ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
13.41,17.22,3.64,8.46,15.76,19.52,5.76,6.74
12.8,19.39,6.52,5.1,15.27,18.81,14.92,10.89
10.72,17.88,3.15,2.49,12.49,14.34,18.01,9.88
4.3,11.65,5.41,4.3,8.81,10.05,13.24,5.10
10.81,16.55,4.83,5.01,7.00,6.74,12.71,9.61
17.0,24.52,5.59,6.07,5.14,4.57,14.79,14.96
15.14,23.59,6.78,3.91,8.51,5.41,16.64,17.09
17.22,25.27,6.16,9.17,7.67,6.07,12.71,14.17
19.74,25.71,3.68,3.42,6.34,6.34,7.09,9.39
14.96,18.81,4.52,7.89,2.93,6.34,6.60,6.16
7.8,11.51,4.7,5.14,2.71,7.89,5.90,4.17
3.68,5.5,5.9,5.63,4.66,8.90,5.14,5.32
4.48,4.26,4.13,5.63,12.18,15.49,12.93,14.30
7.75,8.59,4.83,4.66,17.62,18.94,24.69,24.43
6.38,8.59,2.53,1.52,22.48,24.87,31.68,31.73
4.3,5.67,7.44,6.65,21.73,22.66,24.52,26.51
7.4,10.58,4.83,7.27,19.03,22.61,10.94,12.49
2.53,4.13,10.14,10.32,15.14,18.99,12.26,9.26
6.78,5.81,13.9,15.58,11.56,14.61,31.11,25.40
14.83,3.86,29.96,21.69,10.76,15.80,47.78,44.51
18.37,10.54,8.37,8.73,14.34,20.98,41.54,45.75
10.01,9.52,11.91,11.07,15.58,29.12,29.25,31.99
8.86,6.03,10.85,8.73,15.54,29.12,23.10,19.87
9.57,4.35,3.91,4.75,10.14,21.11,11.20,7.40
5.63,7.97,10.54,12.62,10.98,15.85,30.00,26.68
17.4,14.3,27.52,19.47,17.00,15.27,46.98,46.23
14.17,19.34,7.97,8.37,38.40,32.34,35.13,33.27
8.02,21.38,5.28,9.83,54.15,40.08,15.32,16.11
10.45,24.83,15.8,21.73,61.67,46.41,12.09,47.16
7.93,21.64,3.73,13.99,61.23,41.46,11.11,55.25
5.59,11.91,10.72,10.14,49.06,34.47,14.92,34.16
4.17,2.8,7.0,7.58,38.62,27.17,18.37,13.41
5.72,10.19,6.07,7.09,21.82,17.26,20.14,18.10
22.08,26.64,6.21,6.12,15.49,18.77,41.32,38.58
31.59,33.85,8.2,8.06,12.04,18.41,57.60,54.99
22.88,22.26,8.95,9.74,12.31,23.01,42.38,44.60
11.69,9.96,3.82,3.6,10.67,17.26,10.01,19.30
7.49,3.15,8.81,6.38,12.49,14.87,4.75,13.06
13.64,7.84,3.46,4.04,23.50,19.87,10.01,15.14
11.11,5.85,7.93,7.89,29.60,27.08,13.33,15.49
4.66,3.68,6.69,5.54,35.97,36.46,7.58,5.72
2.89,4.08,2.76,2.53,26.90,26.29,3.99,3.95
4.92,4.88,9.7,8.73,18.99,19.56,4.26,6.91
3.15,3.42,4.04,6.07,9.30,13.11,2.09,5.67
3.68,2.22,6.34,6.38,3.24,13.64,2.53,5.10
6.25,3.29,8.73,4.97,4.17,19.25,3.91,9.12
6.52,5.23,2.36,1.74,6.91,18.72,8.33,14.12
10.01,7.67,11.03,7.22,12.22,20.62,10.32,13.55
10.45,9.92,6.07,7.31,11.78,14.56,11.03,11.69
7.84,7.18,4.26,4.75,11.87,11.42,17.84,18.32
8.46,4.17,6.78,4.88,7.93,6.56,22.97,21.46
9.21,3.33,4.13,3.64,12.22,8.68,19.83,15.49
7.93,4.92,5.06,5.14,13.50,11.25,11.69,7.67
6.25,7.89,6.07,5.1,16.42,15.32,4.92,7.67
3.15,5.98,4.22,4.88,11.47,13.64,8.99,15.98
2.8,4.79,8.2,6.43,15.27,20.23,22.88,25.89
5.45,8.51,6.07,4.08,16.55,20.80,25.27,24.25
5.54,7.97,7.89,4.3,21.42,26.64,19.16,12.22
3.82,6.12,9.66,7.97,13.86,17.79,19.16,17.93
4.52,7.36,5.54,7.27,12.31,15.89,17.44,20.54
9.43,10.81,6.6,7.71,8.28,9.04,15.85,12.88
12.18,14.48,2.76,4.97,12.35,8.73,16.25,12.80
10.27,16.07,6.78,12.66,11.82,6.34,14.39,15.10
6.34,12.18,4.26,7.05,11.82,7.22,9.79,12.31
5.14,10.54,6.34,8.51,10.36,10.94,8.90,9.70
3.95,8.51,3.42,5.59,7.80,15.85,9.08,5.90
3.6,5.72,5.54,3.86,5.32,17.09,7.75,3.24
2.8,1.87,4.04,4.22,6.82,17.26,6.12,4.75
4.92,5.28,8.06,10.98,12.04,15.76,15.23,17.40
6.16,9.26,4.3,2.58,26.29,24.83,20.40,22.00
6.65,8.42,14.87,13.11,32.57,30.00,11.16,9.26
8.15,4.79,4.39,7.8,31.28,30.00,7.89,8.73
6.65,3.15,6.96,6.43,20.54,20.45,13.90,13.81
6.34,3.2,7.22,8.81,10.10,11.51,12.35,7.89
5.85,3.15,8.02,4.61,7.84,9.04,10.85,6.65
2.0,3.02,10.94,10.76,7.97,11.42,7.09,5.98
2.93,4.7,6.34,3.99,7.97,12.66,6.78,3.02
2.8,3.6,3.82,4.13,8.77,12.31,8.99,2.93
1.78,3.24,4.3,3.15,8.81,9.08,6.47,2.49
3.99,3.42,5.54,9.3,9.57,6.74,3.82,5.45
8.11,6.65,4.79,2.0,6.69,7.00,10.23,11.07
12.84,13.06,12.04,7.84,11.38,12.97,20.23,19.96
15.14,15.32,3.24,5.41,19.39,21.33,26.99,23.06
13.5,12.13,5.01,3.6,26.68,28.50,26.20,20.54
11.29,8.73,2.67,7.58,31.73,31.95,16.42,16.55
8.46,7.31,3.07,6.25,23.99,24.52,13.59,16.16
8.2,8.64,6.03,5.41,17.04,19.43,17.04,15.14
7.44,7.84,2.4,3.95,14.52,20.85,22.30,17.88
4.75,4.66,2.89,3.2,18.41,27.21,21.82,19.87
2.22,5.9,5.5,8.24,24.38,34.33,11.91,10.01
4.66,10.27,2.62,2.8,24.65,28.63,3.86,5.85
6.47,10.63,4.22,3.68,20.40,22.04,3.86,9.26
7.71,8.64,3.11,5.94,15.80,13.06,10.76,9.61
8.9,8.02,4.57,7.22,8.42,5.67,16.20,11.25
11.56,8.73,6.82,5.5,4.92,4.13,16.20,12.66
11.69,8.37,2.53,3.68,3.07,3.55,14.48,10.27
6.38,6.25,4.83,2.27,2.76,3.99,9.52,5.76
3.91,5.9,2.4,3.86,2.80,5.32,9.92,4.52
3.99,8.77,6.65,5.5,3.02,5.41,14.43,6.38
11.91,15.67,2.93,4.52,4.04,7.49,18.55,6.96
12.53,14.12,5.14,4.52,3.82,9.57,15.14,3.46
10.72,7.53,3.15,6.38,4.35,12.62,11.29,3.99
9.79,5.54,4.52,8.46,5.45,15.89,13.59,8.15
7.67,6.65,9.61,11.29,7.67,17.04,17.75,11.47
3.91,5.67,4.22,10.27,11.03,14.96,15.05,10.54
2.4,4.83,5.63,10.14,11.34,9.74,5.28,6.74
5.37,5.94,9.43,6.69,15.67,12.13,4.61,10.58
10.45,7.4,3.91,5.01,18.46,18.72,9.88,20.54
13.11,8.11,16.86,4.04,23.63,29.38,14.61,26.82
9.48,9.3,6.29,3.68,28.05,33.63,9.79,20.18
3.33,8.81,8.33,6.07,22.75,28.54,6.82,8.28
3.37,6.91,4.61,3.91,17.97,21.69,6.43,6.25
2.93,2.71,4.22,6.34,10.58,10.50,6.34,9.21
4.57,2.84,5.23,3.24,11.25,7.67,4.70,7.84
8.9,4.04,6.16,6.34,10.05,5.76,2.58,6.25
9.48,4.3,7.71,6.34,9.61,5.14,3.91,7.09
6.47,5.5,4.35,2.62,13.81,5.72,12.44,7.49
4.75,9.12,4.61,4.92,21.60,7.93,22.88,16.47
4.26,11.42,7.49,7.62,26.06,13.50,28.98,23.68
1.38,7.71,7.67,8.24,34.11,26.55,22.13,16.64
3.6,4.66,6.6,8.06,29.60,30.40,12.44,8.06
8.02,7.49,5.76,5.67,30.93,34.25,3.91,8.77
8.95,8.42,6.21,5.9,21.38,29.38,3.95,10.32
8.2,5.72,3.46,6.47,17.57,23.85,5.41,8.51
7.93,3.55,5.32,6.03,12.44,20.67,3.20,9.92
6.56,4.66,2.27,3.73,9.04,13.72,3.37,7.80
5.14,8.02,4.52,3.82,10.01,13.72,4.88,4.52
2.49,7.97,4.44,4.61,11.60,10.67,9.04,9.57
4.22,9.21,6.03,6.82,20.58,13.50,14.26,13.59
5.81,8.02,4.97,4.04,28.01,19.43,21.29,17.40
6.43,4.22,7.4,7.49,32.65,23.45,26.55,20.62
5.5,2.31,4.97,6.78,37.96,30.62,16.20,9.74
7.84,5.76,6.29,6.25,32.74,26.82,6.29,7.80
12.09,11.25,6.65,7.62,32.83,28.01,7.36,9.66
10.14,10.19,3.24,3.2,24.29,23.01,5.10,4.26
7.53,8.15,5.1,6.29,19.52,20.62,12.35,10.54
9.04,7.0,4.79,3.33,15.36,18.46,17.13,11.91
11.69,8.11,5.1,3.91,9.57,11.91,13.24,6.21
8.99,7.8,4.44,7.31,11.11,9.21,7.80,7.44
4.17,6.21,6.74,5.67,9.57,5.72,3.33,8.15
6.78,5.01,5.01,4.88,11.25,8.59,3.99,7.49
9.57,6.21,3.33,3.37,10.54,10.05,8.28,9.88
7.67,5.14,6.69,3.86,9.83,10.27,10.05,12.53
3.02,3.33,3.15,3.99,8.99,7.36,7.40,12.40
3.02,5.67,10.19,9.3,6.74,4.79,5.14,5.59
3.64,5.59,4.61,3.95,11.42,5.41,13.81,5.37
5.06,3.11,3.64,2.98,15.76,5.90,17.17,8.24
6.69,5.19,3.02,2.4,20.58,7.67,11.07,9.39
6.82,8.02,8.77,5.54,22.84,8.24,4.26,8.68
5.01,6.34,3.82,3.33,19.52,9.96,1.78,7.93
2.31,3.11,4.66,5.14,16.02,11.34,1.96,7.05
3.99,3.55,3.68,4.83,8.95,10.81,2.80,4.22
5.06,3.33,9.04,5.32,5.41,9.30,5.28,3.29
3.29,1.65,4.22,6.87,5.72,7.09,11.47,5.28
4.57,2.58,10.81,7.22,7.62,6.74,17.93,10.94
3.64,1.78,3.91,7.97,14.30,9.04,22.61,17.40
5.9,6.25,4.08,3.33,16.64,10.14,21.46,15.27
9.48,8.46,6.96,2.84,19.12,14.08,21.15,13.02
6.78,3.46,5.85,2.18,22.48,17.44,24.96,18.59
7.0,3.11,5.23,7.36,23.90,18.85,19.74,15.54
6.12,5.28,5.9,5.9,24.29,17.13,11.11,15.36
2.4,4.7,7.13,6.91,19.56,11.20,20.67,29.78
5.67,3.46,4.39,5.14,12.26,7.58,22.17,29.51
10.23,7.62,5.63,3.46,7.44,5.67,14.83,18.50
10.72,8.33,6.47,5.59,5.10,6.34,9.17,7.49
9.35,5.45,5.76,3.55,8.33,7.27,8.51,5.19
3.15,4.26,2.27,4.08,11.96,8.68,9.26,4.22
5.37,10.98,7.05,4.92,10.05,6.78,11.82,7.93
11.51,13.86,8.28,8.2,7.67,5.41,10.89,9.39
9.26,12.09,4.17,3.2,3.20,3.82,11.47,7.67
6.78,11.47,10.1,13.28,3.60,3.33,5.94,7.00
10.14,13.28,8.81,12.97,4.13,3.02,15.58,18.81
13.33,15.23,3.51,7.71,7.31,5.23,24.87,23.41
15.85,14.43,10.23,13.41,8.81,9.48,19.70,18.19
15.27,13.11,13.28,14.48,10.76,12.97,9.43,10.67
13.06,12.62,18.01,14.96,10.50,14.08,17.26,15.36
15.36,15.32,14.56,17.22,9.74,12.97,29.43,27.13
14.83,14.83,23.9,23.85,8.11,13.95,22.00,24.21
9.3,10.45,9.43,6.47,9.48,15.45,8.15,14.48
4.48,8.42,15.98,14.03,15.94,24.52,9.30,13.19
7.93,9.92,3.51,4.44,21.29,29.78,9.83,16.02
5.45,7.67,8.42,12.04,20.80,29.51,5.85,11.65
2.05,3.55,3.55,5.32,14.87,21.29,2.76,6.52
3.77,3.11,6.87,9.43,8.11,11.29,3.07,4.44
4.04,3.86,4.17,9.21,6.21,8.24,4.39,5.10
4.83,5.94,4.3,5.32,5.23,8.28,5.76,7.36
3.95,5.23,5.54,5.45,6.78,11.87,9.52,12.62
3.02,1.78,6.65,11.2,9.43,13.19,12.88,15.05
5.06,4.7,4.66,3.42,12.49,14.08,11.25,10.85
7.22,4.22,8.37,7.31,15.01,13.28,10.32,9.30
7.49,4.08,5.41,3.6,12.09,10.41,9.66,10.45
4.04,3.15,7.89,12.8,9.12,7.84,7.13,10.19
11.25,11.25,13.28,8.42,7.75,5.76,6.60,9.12
15.94,15.27,4.61,4.08,11.25,8.64,7.97,4.44
13.24,11.47,7.13,4.83,17.26,12.66,16.55,13.28
6.87,3.86,6.43,2.36,15.98,13.72,25.71,21.86
2.4,2.53,7.0,9.96,15.10,15.67,30.40,22.66
3.29,6.82,5.06,6.56,10.19,14.48,26.46,18.55
5.23,3.99,5.9,10.76,9.21,13.15,19.39,10.01
8.86,7.0,4.79,5.9,6.91,10.45,20.00,9.48
12.97,15.58,11.56,17.84,8.68,8.73,26.68,15.94
11.82,19.96,3.42,5.72,13.33,14.56,25.67,14.34
8.28,18.9,3.73,9.92,18.50,21.51,17.53,13.15
6.03,13.64,3.55,4.26,27.66,35.88,16.11,15.76
4.7,5.19,7.13,9.35,24.03,35.79,8.86,6.52
2.4,3.2,1.87,8.37,20.93,32.26,12.75,8.51
6.21,7.4,5.37,10.27,9.57,20.58,13.19,6.82
10.1,10.14,5.23,7.58,6.21,14.48,8.77,10.58
14.83,17.09,5.41,8.33,4.70,14.26,3.55,10.85
13.37,19.56,5.23,4.75,8.46,14.30,8.64,6.47
9.52,14.65,7.8,16.47,8.55,13.24,8.64,2.84
5.85,9.43,5.1,5.19,10.27,13.33,7.49,9.70
5.14,5.98,8.15,11.56,8.51,10.72,14.43,16.29
8.81,6.52,7.44,3.95,11.51,13.11,14.34,11.07
10.32,6.82,6.38,10.98,10.27,9.39,8.95,4.26
8.68,5.32,3.42,7.75,10.41,7.89,6.56,3.91
6.69,5.32,7.13,8.9,8.55,5.72,8.15,5.10
6.74,7.67,2.62,2.53,8.81,6.38,5.81,4.61
7.18,8.73,4.7,10.14,11.60,7.44,4.08,6.25
7.27,10.19,4.57,6.91,14.65,7.71,7.22,8.37
3.68,9.52,4.88,7.4,16.29,7.97,10.14,10.45
2.98,8.24,5.63,11.03,17.00,10.54,10.85,13.33
6.12,9.57,6.82,13.77,11.96,9.61,18.50,18.63
10.76,13.9,5.14,9.52,10.94,10.72,23.81,17.31
11.03,14.39,15.41,17.22,8.02,9.79,18.37,6.78
7.67,10.27,8.42,8.42,11.65,16.95,11.38,8.95
9.12,11.07,6.6,10.98,10.98,18.32,4.39,9.12
8.68,15.18,8.64,3.2,10.10,22.48,12.18,10.19
7.13,14.21,2.93,4.66,8.77,14.87,21.73,15.76
6.21,10.72,6.38,6.38,9.04,13.33,16.16,9.48
3.95,8.06,8.95,5.85,8.37,7.22,8.28,4.17
7.75,12.13,5.94,7.4,9.39,7.84,7.80,8.81
9.66,11.03,9.52,5.76,9.35,7.18,11.78,11.20
7.84,7.75,8.06,6.29,14.12,9.66,15.32,14.21
4.44,4.66,8.77,9.96,11.42,8.46,18.68,15.94
5.72,3.64,13.95,12.04,11.03,7.93,21.46,17.00
8.42,7.22,9.21,8.51,12.88,13.41,18.46,14.30
6.16,7.31,4.26,5.1,17.17,18.28,11.87,9.12
2.49,3.29,6.16,7.27,27.44,30.93,6.21,8.51
7.05,7.05,3.11,6.38,28.81,28.89,20.09,22.22
2.76,3.42,3.99,1.52,40.53,42.78,30.22,26.95
3.91,4.17,4.57,5.63,44.73,40.79,26.20,18.10
2.93,6.29,4.83,2.89,44.68,43.09,25.14,17.44
1.87,2.93,5.85,4.13,40.39,31.59,21.64,16.33
3.02,2.98,12.8,12.49,27.30,21.77,14.83,12.53
7.36,8.59,3.64,6.38,23.81,18.06,13.64,11.29
11.51,15.67,14.74,20.89,20.89,21.02,12.66,10.05
13.11,14.39,6.34,4.61,22.44,26.42,11.47,12.93
11.34,9.96,8.68,14.61,25.89,31.64,19.25,24.83
8.68,16.02,2.45,1.87,30.00,27.30,25.00,32.74
6.43,14.65,5.5,7.93,28.67,19.74,27.35,35.31
3.2,7.09,6.29,5.23,26.82,13.50,27.52,33.54
3.95,3.11,5.1,4.04,16.25,16.38,26.68,24.65
8.02,5.9,13.11,17.66,21.02,25.05,18.59,13.64
7.4,13.28,7.27,10.54,19.30,30.71,12.44,6.29
4.83,9.96,11.82,32.61,23.01,30.62,23.15,10.63
12.31,9.88,8.42,31.02,20.09,20.62,22.39,28.81
15.14,21.07,9.66,9.92,26.24,16.02,23.94,30.80
8.33,15.1,15.49,20.93,29.43,18.15,21.95,11.51
3.15,9.04,7.0,5.45,31.68,24.38,17.84,9.70
2.98,6.25,3.77,3.99,24.83,23.94,10.89,10.14
7.53,3.42,4.39,7.93,21.07,14.03,11.16,6.38
14.92,8.46,2.84,3.82,11.91,9.57,16.95,9.88
19.03,13.9,4.08,4.22,9.92,10.05,13.15,12.22
18.81,13.68,4.83,5.45,11.60,10.41,14.70,18.72
16.29,11.07,8.81,6.96,15.10,13.72,24.07,31.64
10.05,5.45,7.84,4.79,21.29,14.83,20.89,30.27
5.41,4.17,3.55,3.73,20.05,19.21,18.63,23.50
9.96,8.51,7.44,7.53,16.16,18.01,15.23,15.41
14.43,12.04,3.37,2.53,9.08,17.17,8.81,7.62
12.18,12.71,9.52,4.04,4.83,15.05,10.27,4.13
5.23,9.52,4.92,5.94,5.01,14.43,19.21,4.52
4.04,7.62,3.33,3.42,7.58,11.69,19.65,7.31
3.37,7.97,4.83,8.59,11.87,10.58,13.46,10.81
5.37,9.96,3.37,6.47,12.80,5.41,7.36,11.56
6.52,11.47,8.33,6.56,10.89,4.75,11.65,14.03
7.62,12.4,4.92,4.88,6.69,5.32,21.20,19.52
8.46,12.57,5.14,6.43,7.53,8.55,27.57,21.38
8.11,8.55,4.17,2.71,9.70,9.39,20.85,19.03
9.3,2.53,3.77,5.37,12.04,9.96,11.73,17.66
7.22,6.65,7.89,4.3,9.70,8.95,7.36,18.06
7.18,8.06,6.56,6.25,11.38,7.27,5.41,12.44
6.52,9.57,9.08,8.68,14.12,7.05,3.20,4.13
7.36,10.27,2.36,3.77,16.82,9.43,3.11,4.66
7.71,7.36,8.28,15.54,20.85,16.07,6.74,8.20
6.91,7.27,2.8,7.71,21.51,17.22,14.74,10.19
8.24,8.81,5.98,10.1,22.35,16.86,16.25,7.31
6.21,7.0,2.84,7.8,24.43,13.95,10.10,5.54
6.16,5.98,3.51,7.8,21.24,14.30,12.44,11.73
7.22,6.47,6.12,5.19,24.56,12.84,16.82,10.58
6.16,5.59,2.84,10.1,19.43,9.39,8.02,10.01
6.91,5.1,7.13,4.83,15.85,9.35,20.89,25.93
5.59,8.46,9.39,5.23,12.57,10.76,31.06,32.26
4.57,9.92,7.31,8.37,12.80,14.39,26.59,24.43
5.5,8.59,4.3,11.78,23.99,10.81,20.31,16.25
7.13,13.02,5.1,9.74,29.69,11.73,25.14,19.25
11.11,18.94,2.93,9.35,34.25,14.43,27.88,23.63
15.41,21.29,7.67,4.26,32.30,18.59,18.72,16.55
13.86,14.52,6.82,8.81,35.71,24.78,20.18,19.83
7.13,5.98,7.49,4.88,38.45,28.28,18.01,19.47
6.65,6.34,7.36,4.79,38.80,29.25,7.75,11.20
7.67,6.34,9.74,8.55,33.32,25.09,6.60,11.38
10.05,5.67,12.22,8.2,22.08,14.79,10.50,12.57
13.19,2.89,10.67,3.11,12.84,9.79,18.68,13.55
10.89,9.7,32.26,11.78,4.57,6.91,40.66,37.52
6.74,13.24,23.37,7.75,5.23,13.19,45.17,41.28
16.91,12.88,13.19,5.45,12.13,24.25,28.28,22.48
13.68,12.13,7.89,5.67,14.61,26.11,7.93,6.21
6.91,7.36,7.0,4.26,15.80,21.86,4.88,4.26
4.57,5.32,5.85,4.22,14.96,14.08,10.98,8.81
2.71,2.89,7.97,2.14,17.66,14.30,15.18,13.90
3.95,6.25,4.75,6.74,23.28,24.96,12.09,12.35
2.22,3.91,7.0,3.68,32.74,30.97,12.04,23.50
8.46,5.67,11.25,15.18,38.32,34.78,9.66,21.15
7.58,11.6,8.77,5.81,39.60,31.77,5.94,9.92
9.74,11.47,32.12,9.35,34.47,28.19,10.41,22.00
20.05,6.16,14.43,7.71,24.52,26.73,10.32,16.82
14.03,3.2,14.56,4.66,15.45,20.18,17.53,15.67
4.17,4.44,5.06,7.58,8.77,12.66,23.50,30.09
3.73,4.83,4.57,4.35,10.72,8.33,28.32,28.41
1.83,3.64,2.45,3.29,12.00,11.34,29.07,25.09
2.8,5.5,3.55,5.85,12.93,13.15,14.96,18.24
3.11,3.82,6.38,7.8,9.96,14.87,2.53,11.82
3.82,4.97,9.83,8.59,10.19,13.41,3.51,12.04
8.68,6.56,5.5,5.85,8.24,13.72,10.54,16.29
9.52,7.13,4.75,2.4,9.08,12.26,9.57,14.70
6.29,8.73,5.81,4.7,13.55,11.96,14.43,18.37
6.12,10.05,4.92,9.96,19.03,14.12,18.10,21.69
4.97,5.32,6.65,3.73,24.74,18.46,14.74,16.42
8.24,10.1,2.71,4.52,35.04,29.07,15.41,15.71
12.97,17.26,5.9,5.06,36.10,30.44,11.20,13.77
7.18,10.63,5.59,7.58,36.90,32.12,5.19,6.82
5.19,2.31,4.57,7.75,28.10,24.96,11.47,4.13
12.62,8.86,6.91,6.25,21.51,21.07,12.26,6.47
16.95,12.26,10.81,10.45,21.42,20.98,12.00,7.84
15.8,13.24,4.3,5.06,21.55,20.54,21.11,19.43
10.58,9.12,5.76,6.03,29.56,29.69,30.40,29.78
2.18,3.2,3.73,3.64,36.94,37.12,34.33,33.01
4.7,5.72,5.28,6.52,34.16,37.43,24.07,24.83
7.62,9.74,3.15,2.84,28.63,33.94,7.75,11.03
6.07,6.78,8.2,3.46,13.77,20.71,3.55,4.70
5.54,4.26,6.69,5.32,8.46,14.34,9.17,7.18
3.99,3.51,10.23,7.22,4.30,7.00,11.91,6.12
7.09,3.46,4.39,1.43,4.97,4.17,10.01,5.14
10.67,6.21,16.25,8.51,10.54,8.06,5.14,6.25
5.85,6.29,7.27,5.19,16.07,10.19,11.07,20.93
19.39,17.48,32.61,26.55,18.32,18.24,24.69,38.01
30.71,25.0,15.89,14.65,14.39,18.01,25.44,37.65
21.29,16.82,9.17,12.04,14.21,31.37,12.18,21.77
9.43,6.34,13.55,14.79,12.75,30.00,3.20,3.95
4.17,5.01,3.37,4.13,14.83,35.57,9.61,6.34
8.99,8.9,15.41,15.49,9.92,26.11,20.71,13.15
9.79,9.7,11.07,8.9,9.83,22.13,21.42,12.57
7.05,6.87,7.97,5.5,9.12,12.66,18.72,11.42
5.28,5.19,7.53,6.25,14.87,13.99,14.03,7.31
9.74,9.04,3.11,3.29,18.24,15.85,13.19,7.93
11.47,12.35,6.96,2.62,24.60,23.90,12.62,14.83
9.21,11.91,3.95,5.19,23.59,24.07,9.39,14.39
2.84,9.08,8.9,5.81,22.57,23.41,9.04,9.26
8.33,9.39,6.87,8.51,19.43,23.59,19.39,12.53
8.64,5.98,4.52,5.76,25.58,24.52,26.55,19.56
5.5,2.27,7.13,4.48,28.10,24.43,30.62,25.36
5.41,5.1,3.64,6.34,29.38,23.54,25.49,24.47
8.33,6.78,5.67,8.33,21.33,16.51,11.20,18.63
12.04,9.08,9.04,3.55,16.47,13.37,10.14,24.43
8.64,7.67,6.03,5.63,15.41,14.87,12.44,19.30
3.07,5.06,4.08,4.39,15.80,17.26,9.43,9.30
3.82,5.32,7.71,6.25,22.13,29.03,11.20,12.40
5.06,4.39,5.06,2.98,27.97,33.67,14.56,17.88
5.9,4.08,6.03,6.21,28.94,36.37,19.56,22.97
6.16,2.62,8.15,7.97,28.50,34.03,20.36,21.69
3.02,3.11,4.75,6.82,18.28,21.91,13.68,15.54
3.82,3.33,9.61,8.86,14.30,15.32,5.45,9.08
4.13,4.52,16.82,21.33,13.02,9.74,10.63,7.18
8.46,5.94,3.91,4.22,19.74,18.32,19.92,16.16
9.74,5.37,4.17,6.74,26.99,26.51,19.96,19.16
6.52,3.77,7.36,9.26,37.08,39.33,10.19,12.35
3.33,5.28,12.8,8.46,34.11,37.78,8.64,4.66
1.83,5.59,4.61,4.3,29.47,32.61,17.79,9.17
6.65,2.4,8.02,4.13,13.50,20.98,14.30,13.59
6.38,5.81,18.72,13.86,11.96,17.40,7.44,13.86
2.62,6.16,6.78,6.56,14.03,22.53,7.71,9.21
3.51,2.58,10.85,7.05,28.54,34.20,17.97,11.73
4.75,3.77,8.15,8.55,28.85,35.26,19.30,11.78
7.36,6.38,2.76,10.76,36.77,41.46,14.52,10.32
14.43,13.24,5.1,3.64,29.91,37.21,16.91,11.34
18.99,18.28,11.47,13.9,35.13,37.48,18.01,7.71
12.49,11.2,6.34,6.03,37.39,38.27,15.98,5.14
3.64,8.9,12.22,9.61,37.87,33.32,13.95,6.60
10.41,13.28,10.05,9.96,34.29,29.38,12.71,6.38
11.03,8.77,3.55,4.48,22.57,18.81,11.11,6.16
6.78,7.18,9.52,8.24,16.33,13.46,6.91,6.12
5.54,11.25,9.92,12.57,11.47,13.15,9.48,7.09
10.01,8.9,8.06,6.56,10.05,10.27,17.13,9.04
7.8,7.97,4.79,5.98,11.38,8.28,17.93,13.90
8.46,13.19,5.9,4.17,11.91,4.88,8.59,14.56
10.1,10.81,6.07,8.59,12.62,5.19,4.88,6.03
5.63,6.96,5.98,9.35,8.11,3.86,7.53,3.07
5.85,13.77,10.76,10.1,4.79,3.42,5.94,7.18
5.06,11.96,6.87,11.03,1.78,2.84,4.35,7.18
5.9,7.49,7.31,8.95,3.73,4.75,4.83,5.45
10.01,11.29,10.72,8.86,4.39,7.62,12.09,7.75
9.74,9.83,10.05,8.68,4.97,10.58,16.69,12.00
10.14,7.97,4.7,3.51,4.44,12.71,14.92,13.50
10.45,11.16,5.54,5.67,7.36,13.19,21.24,19.34
9.7,11.65,4.7,3.99,13.95,17.57,17.84,17.66
9.12,14.08,5.14,9.39,28.23,26.86,8.42,7.62
12.75,20.85,3.91,12.04,33.58,29.56,7.09,3.15
14.61,21.11,16.38,16.33,42.69,30.35,10.98,6.03
10.45,13.15,5.14,4.66,37.03,20.14,18.19,17.31
6.6,6.16,1.25,5.67,38.09,16.02,17.13,19.47
5.76,5.32,6.87,3.64,38.23,12.62,15.85,13.77
4.3,4.92,5.32,7.44,35.71,13.99,18.72,14.21
4.61,5.63,2.14,8.24,31.24,12.66,13.99,9.43
5.41,6.6,3.46,6.47,18.41,8.86,5.45,4.75
6.12,10.54,3.37,3.68,12.44,6.47,5.81,9.30
5.94,12.97,9.39,6.74,10.81,7.05,2.93,8.77
6.29,15.76,3.64,4.83,15.67,8.68,5.06,5.01
7.89,18.1,3.55,5.14,15.98,7.00,7.71,2.40
8.81,15.54,6.56,7.58,20.89,4.83,5.63,1.96
8.68,11.03,4.92,5.19,16.51,4.26,6.21,5.41
6.65,9.83,4.61,6.69,16.20,4.70,9.17,10.23
3.77,7.4,7.75,7.75,9.70,5.63,13.19,7.67
4.79,7.18,9.35,2.84,6.52,9.66,15.23,5.94
11.16,11.16,4.17,3.86,5.45,10.67,14.26,8.68
14.87,14.79,9.96,7.09,7.27,17.97,15.94,13.02
12.49,11.6,5.1,3.6,11.20,15.10,12.57,10.85
5.63,2.31,8.24,4.79,13.55,17.13,8.81,6.34
5.59,6.96,4.92,3.07,18.72,15.98,20.58,13.59
7.4,7.62,3.86,2.22,25.84,24.29,27.70,22.00
4.75,5.45,7.67,6.43,31.59,29.65,32.21,29.29
5.14,10.1,4.26,6.21,40.00,39.11,28.10,24.87
7.27,9.48,9.48,9.21,35.62,37.03,19.39,16.11
5.85,6.96,4.92,2.58,29.51,31.73,13.90,13.46
6.12,9.08,7.22,4.83,17.70,24.21,11.60,10.63
3.46,6.65,4.92,5.14,13.06,19.21,8.24,6.43
