ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.39,8.37,11.51,17.97,22.39,32.65,36.72,26.33
9.17,15.32,4.61,7.31,14.39,31.59,19.56,23.85
7.31,23.72,5.14,44.29,10.58,26.95,23.90,9.92
4.04,29.69,2.53,13.81,12.44,18.50,40.84,14.56
8.73,21.38,4.13,20.98,19.34,13.33,30.13,25.44
3.95,7.44,8.37,11.34,21.73,15.76,10.32,39.77
3.46,6.74,6.56,5.94,25.36,21.77,20.58,42.21
5.32,9.08,4.39,6.03,26.86,31.55,36.28,30.97
12.8,18.94,5.19,16.51,29.16,36.33,30.88,25.18
21.15,20.14,3.6,17.31,37.92,40.53,18.10,23.68
20.58,13.72,6.47,8.81,36.46,40.35,13.81,29.38
14.74,6.65,10.32,13.72,35.09,35.09,12.40,35.26
10.36,11.16,3.51,12.57,27.74,27.39,16.29,24.38
6.82,10.54,10.05,12.31,21.42,25.36,20.89,10.19
9.12,5.5,5.72,6.29,25.05,23.28,19.16,9.88
10.45,5.72,4.39,10.23,25.44,20.40,15.23,7.44
6.03,16.86,6.56,14.61,27.39,15.23,17.93,17.09
10.76,16.16,8.59,26.68,25.05,25.75,23.23,10.36
10.41,11.42,6.65,16.64,22.97,37.52,31.37,14.08
23.81,20.18,15.14,49.24,26.46,49.73,44.95,24.96
30.97,22.53,34.07,12.4,34.95,52.16,59.90,25.00
31.86,15.01,18.46,10.5,34.56,53.84,44.95,22.66
25.98,9.61,32.52,4.97,28.14,47.43,15.14,42.43
21.86,18.63,9.08,9.57,13.33,34.95,15.41,45.13
20.09,31.68,24.91,20.05,12.88,22.88,30.09,42.56
11.38,32.79,19.52,14.08,15.67,18.59,41.77,48.66
5.76,21.42,5.19,6.69,23.37,16.64,31.99,38.85
8.2,19.21,9.66,9.83,19.25,18.01,17.93,25.44
5.54,15.49,9.08,13.68,14.08,15.05,21.91,26.73
4.39,9.43,8.86,12.97,7.71,14.39,21.11,24.03
8.02,16.38,4.97,8.68,4.88,14.39,10.10,13.28
10.23,18.32,7.36,2.93,10.72,17.40,7.22,13.64
8.02,14.65,4.44,3.86,17.62,18.46,15.58,21.60
12.44,13.68,5.45,10.19,27.08,21.15,29.91,23.85
21.24,17.35,8.68,12.53,39.77,20.36,37.03,12.57
18.59,14.74,6.03,28.01,46.23,28.67,38.71,13.02
11.73,22.92,12.44,14.74,45.22,34.73,40.70,17.66
13.59,20.31,39.38,20.85,36.72,39.55,30.44,22.97
10.76,13.15,11.07,7.27,30.27,42.56,12.18,35.66
12.75,14.87,10.19,14.56,31.46,42.21,12.18,33.27
17.4,8.24,5.9,6.87,25.09,39.95,18.28,15.23
17.26,5.63,9.39,15.23,20.76,41.46,14.74,6.96
9.74,1.74,5.63,8.64,11.73,29.16,27.74,17.09
13.37,7.13,7.58,4.44,12.62,32.61,37.61,35.66
17.04,13.15,3.95,8.15,12.53,27.30,24.69,42.83
16.25,19.43,10.19,7.44,18.81,43.67,17.04,33.94
10.14,18.41,3.91,6.21,25.49,51.63,18.99,18.10
12.84,17.04,3.91,14.7,28.14,54.55,16.11,19.52
26.86,19.25,9.21,15.32,24.47,47.25,9.70,22.17
24.25,20.85,35.35,50.88,17.44,35.26,10.32,10.23
15.63,23.94,8.59,6.29,12.88,25.93,23.01,11.34
14.43,30.13,23.06,17.26,11.38,22.30,19.52,19.96
21.46,31.28,8.64,10.32,9.92,17.09,12.84,18.50
21.69,29.87,5.14,3.55,8.51,18.24,10.05,17.88
13.68,25.09,6.21,3.42,10.54,19.03,12.53,14.92
17.26,19.56,9.92,9.3,13.41,24.74,22.75,12.53
11.38,6.38,8.37,18.72,17.70,26.15,19.16,17.62
14.12,12.57,10.45,7.36,21.95,24.91,19.03,19.08
32.43,24.96,30.22,39.24,21.46,16.16,10.05,20.31
42.38,26.46,21.55,10.41,17.35,12.62,13.50,22.08
47.12,22.61,30.22,12.88,9.88,13.24,34.73,38.45
37.21,32.39,16.38,12.44,6.03,17.04,34.38,44.02
20.05,30.93,8.06,7.27,8.59,24.78,22.88,33.54
5.54,19.43,9.96,6.47,17.31,34.56,41.50,20.80
10.23,5.67,3.99,9.7,26.06,34.51,41.72,14.48
11.2,3.95,4.79,6.07,31.06,30.97,36.28,17.13
8.73,4.66,4.88,8.06,30.04,17.31,39.64,13.81
8.51,5.19,7.58,3.95,27.66,11.65,29.78,8.06
9.48,6.91,6.21,6.82,23.54,9.83,27.61,8.86
12.97,6.96,6.65,5.28,19.78,11.73,23.59,12.44
9.88,4.88,3.73,4.3,17.00,22.22,11.29,10.32
5.14,13.24,2.67,18.19,16.55,39.55,9.39,7.44
13.46,23.68,9.21,16.11,17.00,49.55,4.92,20.09
11.91,23.99,13.15,23.81,19.03,53.40,24.83,21.64
9.96,13.15,4.7,4.26,19.70,46.36,39.38,13.37
14.52,9.83,30.62,11.16,24.07,44.11,40.39,28.98
11.82,12.57,10.63,2.31,29.56,37.34,30.80,38.71
3.64,9.3,9.43,3.73,28.89,26.73,15.94,15.67
9.83,10.85,7.71,5.81,29.07,17.40,19.03,17.35
5.81,10.89,9.35,10.54,17.26,12.66,24.38,22.92
11.56,20.98,5.1,6.03,14.65,13.37,16.82,9.30
16.02,24.03,6.12,7.75,8.99,13.11,13.28,13.02
11.73,12.84,7.93,5.63,9.74,15.27,34.03,22.08
4.61,4.52,7.71,7.93,7.93,15.01,43.31,21.15
8.46,4.79,6.65,5.23,12.00,20.98,36.94,21.82
7.89,10.05,4.88,4.35,23.45,34.42,31.19,18.24
6.74,13.68,4.7,7.97,31.42,45.66,28.94,18.59
7.71,12.44,7.31,14.3,38.14,48.36,20.67,17.04
8.73,12.31,3.86,10.89,40.84,46.14,25.98,25.93
6.82,9.96,6.91,4.88,39.42,34.11,31.11,33.85
6.96,7.13,1.25,8.11,47.34,35.53,13.37,14.52
8.02,7.27,5.85,5.41,47.60,22.39,7.13,9.66
8.11,5.98,4.57,5.01,50.04,18.37,5.76,21.82
12.71,7.0,4.57,17.31,44.82,19.21,7.97,30.84
16.51,11.16,5.98,14.12,36.55,31.68,18.46,39.86
13.55,21.77,1.92,19.56,26.37,43.27,24.78,27.04
8.02,15.58,4.26,11.03,19.34,41.81,22.88,18.90
5.14,4.35,6.25,10.1,13.72,35.18,13.41,25.84
10.14,4.44,4.39,10.23,20.23,27.61,21.64,21.91
7.71,7.67,4.04,4.75,25.80,18.32,30.49,32.30
4.39,14.17,3.64,7.0,25.49,13.64,24.25,22.00
7.05,18.99,4.66,4.66,20.49,17.93,17.04,11.96
10.27,17.09,4.13,6.56,10.14,28.28,9.79,10.94
12.49,12.18,4.75,12.22,9.52,30.88,6.16,10.58
8.33,10.32,5.81,10.72,9.08,40.26,3.29,10.36
1.38,10.14,4.17,11.29,11.60,37.17,4.83,14.87
6.38,10.58,5.41,6.25,14.70,39.82,10.01,18.90
8.77,7.13,3.2,6.78,21.02,29.03,12.75,10.45
8.11,7.05,9.26,5.72,25.75,22.39,4.57,6.29
7.09,10.27,4.3,5.67,31.02,20.76,7.31,20.62
5.37,10.81,4.48,3.73,28.36,19.03,8.73,34.20
8.28,15.1,9.48,10.45,26.73,20.85,11.51,39.77
12.84,15.58,7.13,12.8,20.98,16.69,20.05,28.14
16.95,14.21,9.79,17.0,19.16,15.67,15.94,27.70
19.56,19.25,6.34,15.32,18.19,11.56,7.00,33.54
15.36,23.5,6.34,26.06,20.27,8.77,7.13,26.20
4.75,15.32,1.83,9.88,21.55,6.43,8.24,13.15
16.47,8.99,4.61,7.22,20.09,6.82,8.51,12.57
15.76,10.23,3.82,7.09,14.08,10.36,11.69,20.40
12.71,2.67,5.28,12.09,10.72,22.08,10.45,11.96
11.42,5.19,7.8,16.07,11.20,33.14,16.73,7.62
4.97,20.98,8.55,27.39,11.20,46.81,26.55,20.09
9.57,32.92,8.99,21.77,9.30,51.94,22.53,40.00
16.16,24.65,7.75,15.58,8.68,48.27,10.14,46.06
18.46,11.96,4.17,9.35,11.38,41.01,16.25,25.62
16.02,9.48,2.14,6.52,17.00,30.58,26.24,15.76
10.19,8.06,3.42,2.93,18.99,24.78,20.31,11.11
17.22,12.97,4.88,5.85,16.29,24.74,9.88,18.90
16.47,8.81,4.61,6.87,18.01,20.67,10.41,32.21
19.74,7.75,7.4,13.77,18.77,19.47,9.35,34.33
17.35,21.15,3.86,4.48,25.14,15.58,13.81,36.81
7.58,21.33,4.75,22.92,23.85,12.13,12.00,33.14
4.97,21.51,4.39,6.47,25.40,16.73,10.27,26.37
9.3,34.78,3.82,24.91,25.62,19.74,18.81,15.76
16.95,49.9,4.39,15.45,25.22,23.50,14.26,15.10
21.77,41.19,6.29,34.2,23.72,22.00,6.65,17.75
18.55,17.35,9.04,9.61,20.31,19.83,8.46,21.51
15.54,11.29,6.69,15.23,17.70,17.57,10.32,18.72
14.43,9.7,5.14,3.51,14.30,15.14,12.31,13.50
13.64,7.89,16.2,11.42,10.27,21.55,11.42,22.53
8.15,11.78,4.13,5.14,8.68,24.03,10.45,26.77
7.0,16.86,14.96,6.38,11.73,33.10,18.72,23.10
17.48,25.09,4.75,7.0,19.39,30.09,32.34,28.81
13.64,16.25,7.93,5.19,21.07,29.96,42.38,37.83
4.48,8.77,3.91,11.25,19.08,22.17,33.45,26.99
7.84,7.49,5.23,8.11,12.88,14.43,24.83,16.33
3.73,11.91,9.3,8.73,11.34,12.22,17.00,10.41
9.66,21.33,3.86,5.06,13.33,16.07,11.29,24.12
12.57,17.26,4.97,7.0,17.13,19.52,13.59,43.22
10.5,7.22,5.98,6.87,17.31,19.30,10.58,49.77
3.86,12.8,4.66,5.19,21.11,16.69,12.00,32.52
7.09,13.95,6.12,3.2,20.58,12.26,14.21,14.34
14.03,16.11,3.46,6.21,31.33,11.03,8.90,30.31
14.65,15.27,6.74,7.84,39.42,7.80,9.66,35.48
10.98,9.83,4.44,6.16,44.42,11.51,13.81,29.74
8.24,7.13,4.61,9.12,51.72,10.89,17.66,13.06
7.67,2.36,7.4,5.45,44.29,13.81,18.06,22.39
6.25,5.45,4.3,11.2,45.48,18.06,10.23,24.91
5.37,5.67,2.53,2.05,40.48,25.00,10.41,9.92
8.15,14.21,13.28,10.01,35.44,30.66,30.84,24.69
10.19,12.8,6.52,5.59,30.62,32.88,33.14,46.72
4.88,9.12,13.24,10.67,15.71,26.64,12.97,29.96
7.31,10.45,2.89,9.7,16.16,28.98,8.06,8.68
10.05,7.62,10.05,12.84,16.16,24.29,4.88,13.19
7.0,8.33,4.75,4.61,25.71,30.44,6.21,7.80
21.6,20.05,6.03,5.98,22.79,19.70,10.67,10.63
17.93,19.87,2.93,3.73,23.50,21.33,12.53,13.46
8.11,13.46,5.28,7.49,17.75,18.50,7.58,21.20
11.03,14.21,7.53,12.13,22.13,28.94,16.60,27.57
20.67,26.64,12.71,17.22,25.27,26.64,24.74,22.08
25.49,38.67,7.93,25.22,26.46,26.82,38.01,22.66
17.31,35.79,16.55,15.1,24.91,23.45,45.70,25.62
3.64,19.3,9.83,7.8,17.22,20.85,29.43,22.92
8.46,7.58,12.84,12.8,13.24,16.16,18.32,20.67
7.49,11.03,12.97,4.04,8.42,8.73,24.34,18.55
5.9,14.83,14.65,11.91,11.42,3.20,17.70,28.23
4.48,11.16,7.53,9.39,16.29,2.36,7.58,24.25
2.8,7.31,2.22,3.42,17.04,4.88,8.15,14.70
5.76,5.72,12.49,12.71,12.18,10.19,10.41,25.80
9.79,12.57,5.23,16.38,10.50,17.13,7.00,23.76
11.29,12.04,5.59,7.89,10.58,31.19,13.68,18.94
4.75,8.28,3.15,9.92,12.35,39.77,11.11,28.50
7.97,13.59,2.05,6.29,7.58,42.74,8.06,28.94
4.79,10.23,6.43,7.31,6.56,41.99,18.99,15.36
4.83,12.09,4.66,3.51,4.39,33.10,16.69,5.98
10.41,15.45,4.08,7.93,4.04,33.10,6.87,16.42
8.46,8.2,6.03,4.83,3.46,24.47,5.90,21.60
3.6,6.38,3.91,5.23,5.19,23.99,10.36,18.28
10.36,9.43,5.06,8.46,10.45,24.16,14.17,8.46
8.86,7.97,12.04,13.64,12.09,24.38,10.94,3.95
5.32,10.01,2.76,6.69,13.11,33.36,9.70,5.41
9.35,11.6,5.81,8.42,10.19,31.64,10.19,12.71
8.42,7.62,5.72,11.78,9.74,33.98,8.64,15.98
7.22,4.92,5.85,6.16,8.51,28.94,5.37,19.39
11.87,12.53,11.47,12.57,7.75,26.20,12.44,17.97
8.11,12.18,1.61,4.08,5.67,21.11,13.02,13.24
2.22,5.5,5.37,5.19,7.18,15.85,10.58,23.32
2.22,5.9,2.71,6.12,8.86,10.94,22.70,29.03
6.38,6.29,5.9,6.07,15.01,8.46,19.83,12.75
11.16,4.3,5.72,3.33,13.72,10.41,7.62,11.47
12.09,3.77,4.44,9.08,10.67,12.49,12.62,35.48
10.36,8.46,12.88,3.37,7.89,18.55,22.39,40.39
5.45,13.11,2.31,10.63,10.58,13.28,28.05,30.62
14.61,18.19,5.9,3.95,14.08,13.59,17.53,15.63
20.62,20.36,3.46,7.13,14.74,19.52,10.72,9.70
15.54,15.85,6.47,6.96,14.61,35.84,14.92,9.79
11.73,14.56,5.54,7.22,17.17,45.04,14.61,6.43
9.35,12.13,15.32,15.49,25.58,48.13,17.84,12.35
6.74,11.03,9.48,16.6,25.62,40.04,15.94,15.98
4.88,7.75,13.06,14.17,33.23,28.05,11.78,17.13
5.98,3.82,10.01,5.32,32.17,16.73,13.68,18.24
7.4,7.8,4.04,6.29,44.68,13.72,16.25,22.44
13.11,6.21,12.4,9.88,47.25,26.11,10.81,32.96
14.03,6.91,17.22,5.9,47.47,34.82,3.68,29.65
4.26,16.11,6.6,10.63,47.21,37.65,6.29,31.02
4.83,28.36,5.98,23.45,38.71,32.79,9.35,39.73
6.82,27.79,8.9,15.45,41.50,30.84,16.69,45.35
12.0,16.25,3.42,9.26,27.74,34.82,17.75,35.71
18.15,3.24,3.68,7.27,22.04,32.61,18.32,22.88
17.88,11.96,14.03,8.86,11.47,25.71,26.20,26.73
7.31,8.99,6.52,2.98,9.43,15.32,19.74,21.07
3.99,7.71,12.84,10.94,6.38,15.05,9.08,13.37
10.5,16.2,4.44,2.4,8.24,19.39,17.97,18.68
14.74,23.41,7.53,10.89,11.34,23.81,19.08,16.86
20.54,26.42,9.12,8.15,17.48,22.88,24.07,9.39
17.17,20.45,7.75,6.03,20.05,19.52,31.24,19.92
20.85,12.26,9.12,7.4,15.94,13.90,24.03,16.07
25.67,11.69,32.74,4.52,10.81,9.96,8.51,15.80
22.04,10.23,9.26,6.03,9.17,12.53,9.96,20.80
14.43,12.57,14.56,4.75,16.86,22.08,21.95,21.60
14.03,17.93,7.18,3.99,34.78,35.88,22.39,14.43
13.95,15.71,9.43,8.28,42.83,37.21,19.87,14.43
6.6,7.4,4.08,3.51,47.21,41.41,12.49,14.70
6.56,4.26,4.35,6.43,44.20,29.82,3.11,11.96
7.05,4.26,4.66,11.87,38.18,34.29,3.11,9.08
7.27,17.79,5.41,11.51,28.72,26.73,8.20,8.42
14.39,24.6,4.48,21.64,15.32,23.85,7.40,16.11
13.06,16.11,4.88,20.4,6.91,15.58,7.89,24.07
6.69,6.91,5.01,7.05,6.96,13.68,10.10,28.98
2.53,7.13,9.96,9.04,8.11,17.97,7.18,24.65
5.54,7.05,4.52,5.76,9.17,28.36,9.17,10.14
9.3,7.97,3.51,4.08,11.56,30.84,11.78,11.16
7.13,9.7,3.77,8.42,11.38,28.94,9.39,25.67
2.14,10.98,3.95,5.98,13.90,23.41,11.11,36.50
3.29,8.15,2.22,4.13,13.11,19.03,17.00,34.87
9.39,19.56,1.87,9.04,14.65,24.16,13.77,23.28
15.32,22.22,9.83,4.61,14.34,22.17,7.75,18.32
9.96,7.62,10.23,3.73,11.51,22.26,9.43,15.27
10.36,8.2,9.04,8.59,9.43,16.78,9.12,19.61
14.52,11.2,5.63,3.07,5.14,11.51,5.85,15.85
18.06,10.27,3.02,8.28,3.95,7.27,10.01,5.85
11.91,9.79,4.3,5.98,2.27,8.20,9.57,5.67
5.5,6.25,2.98,6.25,2.76,14.21,5.85,9.83
10.05,8.73,7.44,7.09,3.11,19.08,10.19,7.36
6.78,13.77,4.92,5.14,4.48,21.55,18.46,18.77
3.64,10.85,2.49,3.2,6.21,21.73,18.63,20.89
11.16,12.57,3.6,4.04,6.65,19.39,11.38,14.26
15.85,16.73,4.13,7.27,6.96,16.11,7.93,18.81
13.64,15.76,3.99,7.09,6.12,8.90,18.06,22.48
9.39,12.71,8.73,4.66,5.59,7.31,19.83,18.94
3.37,15.23,5.23,4.08,4.39,7.44,12.04,12.53
10.63,23.37,7.27,3.64,2.84,10.05,6.60,12.66
10.27,19.43,4.08,2.31,2.67,9.04,4.35,9.48
4.79,5.01,5.01,7.36,2.09,6.38,8.81,26.82
3.86,6.56,2.4,4.04,3.02,6.87,13.46,33.89
4.7,4.35,7.22,11.78,3.68,7.89,10.72,23.45
11.87,7.22,2.36,5.41,5.90,8.64,7.89,11.16
15.54,18.5,4.79,2.14,6.16,5.23,6.65,11.96
10.01,16.91,7.18,8.73,7.75,5.06,2.58,19.34
11.07,8.46,7.09,5.23,7.58,5.10,2.45,25.14
12.44,3.99,2.93,8.02,9.21,6.47,6.43,22.88
9.79,5.9,5.28,9.96,7.67,5.76,10.98,12.75
10.05,11.51,6.03,9.43,7.84,4.61,9.79,9.74
8.42,10.14,4.7,8.86,5.76,5.10,5.50,13.72
13.68,14.7,7.27,8.37,6.78,6.69,21.64,18.19
30.66,31.9,20.93,8.68,10.36,12.62,42.34,17.26
33.14,31.64,19.96,28.05,17.04,20.00,46.32,14.61
19.03,22.26,9.92,7.58,28.36,25.09,46.76,20.62
3.46,12.31,9.17,14.08,43.22,35.26,35.62,26.33
11.38,11.87,3.68,4.57,45.79,31.50,20.09,22.79
9.92,13.5,1.83,6.07,45.35,33.54,17.22,15.54
7.31,10.89,5.54,9.17,32.30,21.46,10.41,5.37
5.81,6.03,2.58,4.61,25.18,16.16,7.40,5.01
4.22,7.84,8.06,14.43,22.13,7.97,11.11,15.98
10.05,9.21,3.37,3.86,18.81,5.41,21.11,28.76
19.56,10.27,5.19,10.54,21.64,6.56,19.12,20.62
19.12,9.08,10.41,10.98,20.14,8.46,12.31,9.79
11.87,5.59,4.97,4.17,18.28,10.76,12.57,20.27
10.23,4.35,4.04,4.7,16.42,12.13,5.14,10.10
10.01,9.35,7.05,11.47,14.08,9.70,4.17,6.65
10.72,17.75,4.3,6.16,15.36,6.25,5.01,5.72
11.51,16.73,7.93,9.74,15.36,3.68,5.67,17.00
23.63,18.9,4.97,3.42,15.32,5.32,8.06,15.32
30.22,24.87,7.27,4.39,12.97,9.92,11.38,14.12
19.25,19.3,4.79,3.07,10.23,11.65,15.18,32.17
4.88,8.33,3.37,4.83,6.69,12.53,10.89,24.38
9.21,6.16,4.57,3.11,5.19,10.41,5.01,11.34
6.47,10.32,4.13,5.06,4.44,9.61,6.52,22.39
3.29,10.89,7.0,5.45,4.61,10.32,11.16,42.61
4.79,6.43,7.49,9.39,4.79,14.74,15.10,49.15
7.27,9.08,6.12,3.2,5.90,22.97,20.05,26.73
4.7,11.91,3.95,7.53,7.44,30.53,11.42,9.30
12.49,17.13,4.97,3.86,7.09,37.43,7.97,14.56
17.57,16.02,3.6,5.14,6.38,39.77,17.48,17.44
13.59,17.57,2.45,6.52,9.30,33.58,18.15,11.34
7.53,19.78,9.79,6.21,10.89,25.27,23.99,17.22
4.83,14.83,7.93,4.52,15.18,12.66,26.86,35.22
8.64,11.2,8.51,6.03,11.34,10.76,23.15,34.42
13.24,7.4,5.81,4.22,11.38,11.25,22.00,29.34
7.97,14.08,6.16,4.44,8.28,13.81,25.93,38.01
1.52,17.53,5.63,5.45,12.04,18.68,27.97,36.50
2.49,12.8,6.47,8.73,12.35,18.28,18.77,27.48
4.39,7.84,6.96,10.5,13.46,19.78,8.37,23.23
11.51,11.47,6.34,5.28,11.65,17.66,20.27,26.55
14.83,15.71,3.29,6.82,8.46,14.48,26.29,24.21
6.87,9.88,6.34,6.87,5.94,11.42,18.01,14.30
4.17,6.25,2.53,10.19,3.86,11.07,6.65,20.23
7.09,13.77,2.84,6.16,4.61,16.91,6.78,20.58
12.75,18.63,7.05,4.97,5.90,22.53,5.94,10.89
11.25,15.27,1.65,4.7,9.30,29.38,12.84,22.66
3.73,9.48,2.49,2.93,11.56,25.40,20.67,23.50
9.92,10.58,2.84,3.33,13.46,25.27,20.05,11.38
10.76,9.04,7.09,7.93,14.21,15.45,12.04,15.23
6.91,6.91,5.06,6.38,12.75,12.35,13.64,18.01
1.78,5.23,4.13,6.87,12.40,5.76,17.17,17.00
7.62,9.96,4.48,5.01,12.09,4.79,16.64,15.14
9.79,7.71,2.89,3.15,11.78,4.79,15.05,11.29
3.86,8.51,5.54,1.12,10.94,6.52,10.10,7.58
7.58,16.33,3.73,3.95,6.87,4.75,12.66,19.21
10.27,13.46,5.32,9.66,5.19,5.06,16.51,23.99
9.08,10.89,3.15,9.88,5.98,5.06,14.83,18.37
7.36,11.82,7.67,8.15,6.78,8.99,12.88,10.14
8.37,7.18,3.91,3.64,6.87,10.23,12.75,9.66
7.31,3.07,7.36,4.75,4.17,10.27,10.76,14.92
3.51,6.56,4.22,3.55,3.86,8.73,7.18,11.91
3.29,3.64,2.89,5.23,7.93,9.52,4.35,7.31
3.73,4.26,5.28,6.21,18.94,10.98,4.39,7.62
1.83,4.39,2.67,3.24,25.05,12.35,11.96,5.59
6.65,10.54,5.06,7.36,36.99,14.26,10.58,7.40
10.85,16.42,3.24,8.15,31.95,12.49,13.77,17.04
8.37,11.34,5.81,7.53,35.62,11.29,20.23,24.52
4.22,3.77,1.96,9.26,23.81,5.94,22.00,27.74
3.99,9.52,4.48,3.95,20.62,4.61,21.20,18.55
8.02,5.63,3.99,5.01,10.76,3.33,17.70,10.41
13.02,13.41,5.1,12.04,5.85,3.73,12.80,8.59
8.28,14.26,2.67,8.81,3.46,3.60,12.44,8.86
5.01,15.41,5.59,5.19,2.93,4.04,14.83,15.71
6.6,7.89,9.88,7.22,3.86,5.81,15.98,21.91
4.35,7.27,2.71,9.35,3.68,7.97,10.45,26.68
10.32,16.02,8.68,11.07,4.83,11.91,19.92,34.73
9.39,14.43,3.64,6.96,5.32,15.05,19.47,30.80
3.42,6.52,3.11,2.71,4.66,14.74,11.34,13.46
7.18,11.29,6.56,12.26,3.42,15.89,12.88,5.63
10.36,6.91,2.22,4.66,3.77,11.91,12.84,12.93
13.28,7.13,4.26,3.42,5.41,12.88,17.75,25.27
17.09,15.67,4.08,4.79,7.58,8.95,25.36,31.81
16.02,14.65,1.74,2.58,10.19,8.86,24.21,36.28
9.39,7.93,2.71,4.35,9.79,9.52,10.58,23.23
11.2,16.86,4.13,6.56,9.88,10.50,17.79,11.07
9.57,15.27,2.67,6.29,7.67,13.28,27.44,25.67
4.57,9.21,6.69,7.62,6.03,12.49,15.71,20.89
2.45,12.26,5.1,7.13,4.79,12.80,11.73,19.39
4.83,12.09,6.69,5.28,3.15,9.66,24.56,38.09
3.29,6.74,11.91,8.11,5.85,7.62,22.61,48.97
6.38,9.57,8.02,10.76,9.30,8.51,28.32,47.03
5.06,9.12,6.21,4.88,11.03,9.74,35.09,33.01
9.26,7.84,3.42,6.25,10.36,11.42,24.03,13.77
12.84,13.64,6.21,3.2,5.90,10.32,8.99,10.14
6.69,14.17,7.62,9.39,4.26,8.99,3.64,22.00
5.85,11.73,3.86,2.18,2.89,7.80,6.29,28.32
4.83,6.74,4.57,4.48,3.68,8.42,11.56,39.42
6.6,6.03,4.08,3.29,4.13,11.34,16.82,43.31
7.75,6.69,5.1,5.28,5.28,16.29,14.56,31.77
5.94,7.31,4.75,2.4,7.18,17.44,8.33,15.58
8.24,11.07,4.13,6.52,7.44,16.20,6.43,15.23
11.42,13.55,6.65,5.28,7.71,12.66,11.82,21.77
11.29,10.19,13.19,4.44,9.83,7.84,14.21,17.57
18.85,6.6,8.15,4.08,15.76,8.81,11.42,10.81
28.94,7.31,28.05,8.99,19.96,8.90,5.59,22.97
24.56,7.58,5.37,3.2,26.24,14.26,6.34,28.36
11.82,5.37,9.26,5.28,22.84,15.54,11.16,15.85
4.48,5.01,7.71,2.93,20.14,14.08,9.79,7.13
8.68,8.51,5.28,4.04,10.23,9.66,5.14,13.06
13.9,15.76,3.15,3.46,7.40,5.37,3.91,15.85
10.94,15.89,6.56,4.83,6.82,5.67,5.59,17.13
9.7,12.04,3.15,5.37,8.06,6.43,3.33,16.20
11.47,6.43,7.93,6.07,9.79,6.78,9.88,14.34
7.44,3.15,3.15,1.87,11.82,11.73,13.19,18.46
12.44,14.65,1.56,5.37,16.60,21.91,6.65,14.74
19.03,21.07,2.8,3.73,17.84,25.89,4.79,10.50
16.38,16.42,4.3,6.6,16.42,25.84,8.99,16.78
8.9,10.81,2.0,5.81,9.21,18.99,9.39,15.89
7.97,9.83,3.02,12.13,6.69,18.10,9.30,12.62
10.32,6.74,2.05,12.66,8.46,22.13,5.94,13.11
9.83,5.23,5.5,4.92,13.86,21.55,4.97,14.26
7.13,11.47,3.55,5.1,14.52,17.75,6.07,25.00
3.73,9.57,5.28,5.5,13.37,11.20,7.22,29.34
11.2,8.86,8.9,9.12,8.24,8.86,23.85,25.27
14.87,9.08,2.93,5.37,5.76,12.80,27.30,30.18
11.42,8.81,6.29,5.85,3.95,13.68,12.84,28.76
8.64,2.45,2.98,7.09,4.52,16.73,18.32,33.89
9.61,2.4,4.7,11.51,7.09,20.62,20.93,38.36
5.63,3.91,3.73,6.82,9.92,20.71,15.54,34.51
2.31,8.37,5.85,10.94,11.38,20.62,8.90,25.62
3.99,6.34,8.24,9.35,12.22,13.24,5.85,16.33
5.45,8.02,11.91,10.27,13.55,14.92,16.25,18.99
8.51,9.12,5.32,6.65,20.23,15.49,22.08,18.85
6.56,9.61,8.28,5.45,34.56,28.36,18.06,11.69
1.96,8.99,9.04,11.51,41.85,34.11,7.80,5.23
2.49,4.83,8.95,6.91,42.61,35.18,7.71,11.38
2.36,2.18,6.82,9.17,39.11,32.83,8.77,7.49
2.49,6.29,4.04,5.76,31.95,25.49,8.81,12.40
2.76,13.64,5.23,6.03,39.42,35.48,20.45,22.79
5.59,19.3,5.19,3.33,33.10,31.77,19.12,18.99
7.75,14.92,6.16,5.14,36.59,39.20,13.37,9.12
8.99,7.8,4.92,3.64,23.63,28.36,11.34,9.43
6.78,6.16,3.07,9.04,21.86,32.21,18.24,23.85
8.28,6.16,5.98,4.04,15.89,26.77,14.56,25.09
11.16,4.04,2.62,6.21,14.08,22.30,8.81,8.90
11.16,4.79,7.0,4.83,16.42,17.13,18.46,10.81
2.49,11.82,8.68,9.61,22.53,18.10,12.93,9.21
9.08,19.65,3.6,6.21,30.22,26.59,18.85,21.11
4.52,17.7,4.61,6.96,35.26,34.60,28.54,26.46
13.64,19.96,5.5,4.57,31.19,29.34,18.24,18.28
12.18,17.04,9.61,4.79,23.63,28.36,6.78,25.49
13.72,19.16,4.17,3.68,10.81,17.48,18.01,25.40
19.16,22.04,15.67,7.58,5.90,16.69,43.80,24.34
11.47,15.67,12.62,15.45,7.80,11.20,44.82,31.19
3.15,5.81,6.74,10.67,16.69,11.51,23.90,18.19
8.64,5.01,6.47,4.35,25.31,17.31,16.42,5.67
6.03,11.03,5.06,4.39,26.24,22.79,17.84,8.42
13.9,10.23,7.67,4.22,19.87,23.59,9.70,18.06
15.94,5.45,5.45,8.42,9.48,17.97,16.11,18.94
8.24,7.31,3.37,2.62,5.10,12.18,30.49,9.26
4.3,5.06,10.27,10.36,4.70,10.67,39.29,20.89
4.97,8.33,3.33,10.85,7.80,12.66,33.27,32.39
