ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.18,7.75,2.53,12.0,11.96,14.08,3.51,10.76
3.15,6.78,7.36,6.47,10.19,11.73,2.49,7.09
5.63,11.87,4.22,10.36,9.17,8.68,5.10,8.77
6.25,15.36,3.42,4.22,8.11,5.54,10.27,8.86
4.04,12.26,2.53,7.18,7.00,3.73,12.09,4.13
1.43,6.12,7.27,5.06,4.52,5.41,9.30,2.80
2.98,3.51,5.01,3.07,3.24,7.09,4.66,4.35
2.4,6.91,5.19,9.08,2.49,8.68,1.83,4.26
5.32,8.46,4.08,2.8,3.07,10.76,3.42,3.20
5.01,4.61,5.63,16.47,4.52,12.04,7.18,7.09
4.26,6.25,4.7,4.61,6.21,11.56,8.77,12.26
5.06,6.29,6.87,21.02,8.24,8.24,6.38,10.50
4.52,5.59,5.14,5.54,9.66,5.28,4.35,6.60
7.18,9.57,6.91,16.16,10.50,5.28,3.55,6.16
10.41,11.73,6.87,6.38,9.88,7.62,5.10,6.78
7.84,8.11,11.03,14.65,11.69,13.37,17.17,18.85
24.56,19.39,12.88,10.01,15.58,23.19,35.04,37.21
35.66,29.43,10.63,20.8,20.62,26.29,47.56,49.37
26.51,22.48,7.4,8.28,29.38,32.96,38.27,38.89
9.92,9.3,3.68,8.02,27.48,25.36,12.49,13.24
2.22,2.09,4.48,3.95,26.95,24.07,5.32,5.50
3.99,4.13,4.48,6.25,14.61,12.71,9.70,10.81
4.97,5.67,5.01,11.65,11.91,11.07,14.39,17.84
3.91,6.96,5.72,11.42,7.62,8.24,12.18,13.64
2.84,7.97,5.72,6.78,9.35,10.45,4.92,6.29
2.62,8.02,10.54,15.1,8.37,7.22,3.33,8.42
2.98,4.61,6.43,11.16,7.22,7.44,3.24,4.66
1.92,3.11,8.42,12.97,5.14,9.12,5.10,8.11
2.4,3.91,3.6,4.66,5.23,16.91,5.14,8.33
5.01,3.82,3.86,6.87,5.10,17.04,3.95,8.46
6.87,3.64,8.59,18.59,6.47,13.15,4.70,9.70
3.86,3.73,8.9,13.5,11.38,10.89,9.35,15.41
9.74,7.75,19.43,14.65,14.56,12.93,35.31,46.54
17.44,21.11,18.41,18.55,23.68,19.83,51.72,66.40
14.92,21.51,28.01,5.76,23.59,23.94,48.09,60.21
7.31,10.01,20.31,4.48,28.72,23.06,29.38,32.21
4.39,5.37,5.23,8.37,23.81,21.33,12.57,10.27
8.42,9.83,3.91,7.93,17.09,11.56,10.94,10.32
7.97,10.41,5.01,2.14,10.19,8.06,9.35,10.36
4.13,2.58,8.33,5.01,10.19,8.28,7.09,10.85
7.71,8.11,6.21,5.19,12.44,10.67,4.92,8.51
8.37,7.84,12.49,16.91,14.74,14.92,5.28,6.07
3.07,3.55,3.33,3.46,10.23,12.00,4.57,7.89
2.0,4.61,5.45,4.13,7.97,10.14,2.89,5.63
4.39,2.45,5.54,12.53,5.32,5.67,5.10,5.81
5.23,3.29,5.63,9.74,5.14,5.72,7.53,8.51
5.32,6.12,5.06,3.99,5.45,5.01,5.59,7.75
4.92,5.85,9.79,11.56,6.21,4.57,2.14,6.12
3.95,3.77,6.03,6.52,5.32,2.89,1.74,8.02
2.31,1.56,6.74,6.25,4.70,3.37,4.88,10.27
3.02,2.27,7.22,10.89,4.83,5.37,7.71,10.98
2.4,2.05,4.39,17.97,14.52,12.66,7.36,8.68
3.82,13.9,5.81,13.46,26.24,19.25,14.79,19.08
5.32,27.79,4.17,40.75,39.73,30.66,18.68,25.18
5.37,26.68,4.13,13.33,52.60,36.77,18.50,17.17
6.65,12.66,8.68,17.13,48.66,35.40,13.06,6.65
8.86,7.8,1.65,10.23,43.09,30.71,6.12,7.22
7.93,11.51,3.73,5.14,22.70,17.22,3.37,9.61
2.8,8.81,7.13,7.53,14.08,11.42,4.70,7.27
3.82,2.89,4.97,15.98,6.74,4.66,5.19,8.11
3.95,8.46,4.79,11.6,6.21,2.93,4.61,7.05
2.67,7.09,3.2,7.75,7.22,2.45,7.67,5.94
9.43,4.26,6.03,10.19,9.88,2.27,10.76,2.71
10.36,9.26,4.44,10.19,9.08,3.15,7.49,4.92
7.0,8.64,5.06,5.32,8.55,4.08,4.35,6.12
5.19,8.37,2.05,6.52,6.96,5.37,4.61,2.49
5.01,9.3,3.33,4.66,6.52,3.91,7.13,5.67
4.57,6.74,3.33,11.34,7.31,3.82,6.07,6.52
2.84,2.0,5.01,10.72,8.11,4.22,3.02,5.72
4.52,4.52,2.93,10.5,9.96,8.73,2.45,5.41
3.37,4.13,7.31,12.04,10.45,13.02,2.22,3.82
5.1,3.29,3.64,6.96,9.48,14.43,7.44,6.74
4.66,4.83,3.15,3.64,6.38,13.06,8.51,5.59
3.6,6.69,6.16,9.17,4.48,7.89,5.41,2.93
7.71,10.14,4.08,11.29,3.51,4.70,5.67,3.37
6.56,13.68,2.67,8.86,2.80,2.49,7.13,6.56
3.46,12.0,6.96,12.13,4.08,4.13,7.22,10.85
6.12,6.38,4.04,7.27,5.37,6.65,6.16,12.13
5.14,3.86,8.95,12.66,8.42,11.07,2.93,11.73
2.18,7.44,8.06,5.45,8.37,10.76,2.84,12.31
6.82,9.48,4.88,5.63,9.92,10.45,3.82,13.37
6.34,5.98,3.37,5.59,9.79,6.47,6.21,12.35
2.8,7.53,2.67,3.99,9.30,8.59,8.46,11.65
5.76,11.78,5.41,8.95,11.20,13.28,10.81,13.72
8.81,12.97,6.82,5.59,11.96,16.69,12.66,16.07
7.49,9.21,7.62,4.35,14.26,17.48,13.59,15.27
6.91,5.37,7.09,8.24,14.96,13.99,11.25,10.85
5.85,3.68,3.86,3.24,12.88,9.96,8.99,9.61
3.95,4.22,6.43,5.45,9.88,6.65,6.07,10.89
2.58,4.35,4.04,8.59,5.06,5.72,5.59,11.65
2.49,3.02,5.63,6.03,4.48,8.42,8.51,8.95
3.91,2.05,6.52,12.66,5.85,11.25,10.36,10.14
3.95,2.4,2.09,5.14,5.14,10.54,11.07,9.74
6.96,5.5,3.37,9.52,5.41,12.49,9.83,10.23
5.72,2.22,12.93,14.56,8.86,14.21,6.91,5.28
7.0,4.7,16.11,16.6,10.10,22.66,29.74,19.74
17.35,11.38,31.15,52.38,12.57,20.09,55.17,39.02
19.43,17.88,26.2,27.97,14.08,18.63,52.47,37.87
13.5,16.82,13.9,11.65,28.54,16.02,34.33,23.50
4.04,6.6,9.83,7.53,30.58,17.13,12.22,9.04
7.0,5.37,6.25,3.99,29.87,18.41,4.75,7.84
2.98,1.92,3.95,6.29,14.70,12.57,6.21,8.99
3.11,3.6,6.29,6.82,8.64,9.21,3.46,4.48
3.99,6.03,3.91,4.39,5.06,5.76,2.67,2.14
4.26,7.67,4.75,7.58,5.10,5.41,3.02,3.07
3.46,4.88,1.74,3.33,4.66,5.81,3.73,8.28
4.52,2.76,4.61,9.7,4.88,4.83,5.10,11.96
3.64,2.76,9.04,9.88,7.40,5.63,3.64,8.99
4.08,6.43,3.73,5.98,10.36,7.84,3.51,11.51
4.39,10.01,9.7,8.24,17.79,19.34,10.14,22.44
9.3,19.16,12.4,14.3,18.68,25.05,31.37,41.90
10.85,32.88,18.37,21.64,28.14,33.98,47.60,56.76
11.25,27.88,25.58,12.84,26.37,37.12,51.63,49.11
9.7,9.74,15.76,11.11,29.82,35.62,33.23,26.42
6.16,9.43,4.83,5.67,21.91,31.46,13.19,9.08
5.37,11.47,7.53,5.54,20.31,23.99,8.11,7.22
4.92,8.33,2.22,13.15,18.15,18.85,8.15,8.37
2.49,3.11,8.46,11.96,16.86,15.94,6.74,11.38
7.27,8.15,3.07,11.51,17.40,10.23,5.19,12.49
9.21,10.05,6.87,16.95,14.70,9.88,8.20,11.78
5.85,7.49,4.22,11.96,17.13,9.57,10.67,8.90
6.69,4.88,3.99,12.13,13.37,9.61,7.22,4.83
7.22,1.74,5.37,8.46,11.78,9.39,3.24,3.33
5.1,4.13,3.91,5.45,6.74,8.28,1.38,3.20
3.73,5.59,8.02,10.01,5.01,7.05,3.51,6.65
4.83,5.67,4.7,4.26,4.70,5.94,5.72,6.43
5.54,4.92,8.15,2.27,5.50,4.35,4.30,4.48
4.13,2.76,5.37,5.67,6.03,4.13,3.02,2.58
2.93,7.44,8.02,5.85,6.21,7.36,3.29,2.49
6.25,11.56,5.76,6.69,6.47,10.19,3.91,2.45
6.69,8.51,9.21,12.97,6.74,12.80,2.31,2.05
4.44,6.56,4.61,5.94,5.94,11.51,2.05,3.55
2.98,7.0,3.86,6.21,4.61,8.46,4.04,6.21
1.92,4.3,4.61,3.64,2.58,5.10,6.52,4.70
2.22,1.65,5.67,6.65,2.53,2.98,6.38,2.14
4.17,3.11,6.96,5.76,5.45,3.95,3.02,3.68
5.98,6.38,4.79,5.67,8.02,8.42,3.11,3.02
6.38,7.89,3.15,4.75,10.58,10.27,8.15,5.76
5.06,9.04,2.76,6.29,11.60,11.51,13.15,13.59
4.35,6.38,4.13,7.31,10.23,8.02,10.45,11.87
3.2,5.1,5.41,3.55,8.51,5.28,6.34,5.72
1.69,8.9,11.56,12.8,5.72,3.24,8.51,8.02
4.17,7.4,5.32,3.29,7.49,4.26,10.05,8.46
3.51,3.91,4.79,14.74,9.48,7.84,10.10,9.43
2.18,5.06,5.67,2.98,10.94,9.96,10.36,12.49
2.22,6.47,3.68,13.95,12.00,12.44,8.55,8.73
3.29,4.92,6.25,4.83,11.60,9.96,3.37,4.08
6.78,5.72,7.53,12.62,10.85,9.21,6.21,5.50
6.43,6.03,7.97,11.96,7.75,6.16,8.02,5.10
6.6,6.16,9.17,7.58,5.01,3.95,4.97,3.33
5.37,5.81,7.22,5.45,4.08,2.98,6.47,7.05
6.29,5.45,6.52,11.51,4.75,2.45,11.65,10.89
6.74,5.06,4.66,12.22,6.21,3.37,10.14,9.70
5.59,2.0,4.08,17.35,6.43,2.93,7.58,5.90
5.41,6.07,7.31,15.23,6.38,2.58,6.87,9.26
2.93,7.09,1.52,4.57,6.52,2.18,6.12,11.69
1.87,5.06,8.06,13.02,6.43,2.62,6.60,8.15
5.63,4.3,1.52,6.87,5.81,2.58,5.28,8.73
10.54,12.84,9.3,13.24,4.52,2.93,4.92,13.11
12.0,17.44,6.38,6.87,4.30,4.08,11.03,22.17
10.54,15.49,7.05,6.34,5.10,7.40,14.96,27.17
8.33,10.63,3.07,6.74,6.60,10.94,11.69,19.43
5.81,6.56,5.76,5.5,7.36,12.88,8.33,12.49
4.48,4.04,4.57,7.8,9.30,13.24,9.70,11.47
4.97,4.13,1.87,5.85,10.23,14.39,7.13,6.03
7.09,3.82,2.22,11.47,11.38,13.81,3.02,4.83
6.69,3.07,6.38,11.11,12.66,17.84,4.04,8.51
4.26,2.49,6.65,8.68,12.88,15.10,4.61,7.13
3.86,3.15,4.04,5.9,11.47,14.83,4.61,4.83
4.88,8.59,9.74,3.46,8.68,8.42,3.15,6.78
3.91,10.23,5.19,3.99,4.48,6.78,5.67,9.12
3.82,7.4,3.33,4.22,3.91,4.92,5.45,5.81
4.04,3.64,2.36,1.69,3.73,4.66,3.82,5.45
3.73,2.31,1.78,7.97,5.01,3.02,4.92,11.47
2.45,2.71,3.15,6.25,6.38,3.73,5.63,13.19
3.91,2.22,8.02,15.1,8.77,4.30,6.21,10.54
4.83,5.06,1.96,10.32,9.30,5.45,4.13,7.53
5.41,8.2,6.25,4.57,8.95,4.13,4.22,9.74
6.07,6.21,2.36,9.96,6.96,2.98,7.53,8.64
6.38,3.15,7.93,9.26,5.72,2.49,6.25,3.68
5.41,9.74,6.82,3.51,4.17,2.84,4.83,5.63
3.99,7.75,4.08,3.86,2.62,3.77,4.79,7.22
4.08,3.29,1.34,5.72,1.65,5.23,4.61,3.73
5.41,3.64,3.02,7.18,1.43,6.52,5.10,2.67
6.25,8.95,5.59,4.39,2.09,6.60,3.46,2.89
6.07,10.5,3.91,4.3,3.68,5.76,4.04,2.76
5.63,7.84,7.27,12.31,5.19,4.30,3.42,4.57
3.37,4.26,5.28,5.45,6.12,5.19,4.13,6.47
2.67,3.42,6.87,3.29,6.12,7.53,6.69,6.47
3.82,2.05,5.76,11.2,5.50,10.72,8.46,6.47
3.6,2.76,4.83,5.32,5.23,11.47,6.74,9.57
2.84,5.72,3.82,13.64,5.98,13.55,3.95,10.14
5.72,7.84,6.65,6.07,6.38,12.09,2.58,8.73
4.7,6.12,3.42,7.53,8.15,12.97,5.72,5.54
3.2,2.84,4.48,8.9,6.52,8.64,10.81,3.60
4.17,5.32,4.66,11.96,5.98,6.60,11.56,3.95
2.53,3.29,4.79,2.49,3.64,5.50,8.33,4.88
1.69,2.49,2.0,3.73,3.95,6.03,4.08,6.25
2.05,2.93,2.22,2.22,3.95,7.18,4.52,6.52
3.07,4.83,4.52,8.11,3.77,6.56,5.28,8.59
6.43,3.86,4.17,8.95,4.88,10.41,11.96,19.87
18.5,10.45,10.41,12.0,6.87,22.00,36.90,32.83
30.62,16.02,16.95,40.75,15.89,27.92,56.54,31.64
28.05,11.69,8.33,9.79,19.08,35.66,50.96,16.02
14.52,5.94,9.43,23.1,23.99,28.41,24.87,11.11
6.29,2.14,5.98,5.63,20.18,28.05,8.11,11.42
1.65,3.29,4.22,2.53,15.36,21.60,3.15,9.48
2.67,5.23,7.53,9.79,9.70,18.06,3.95,6.29
2.89,4.22,6.03,7.8,4.61,15.49,4.04,7.22
3.51,5.85,10.23,8.77,4.52,11.20,6.07,6.29
6.03,5.5,3.64,4.3,3.99,9.35,8.59,9.61
5.72,5.94,4.26,7.22,4.08,5.45,7.18,12.88
5.45,6.47,9.3,3.55,4.44,4.61,6.25,7.71
6.52,7.09,3.82,4.3,5.67,5.72,3.99,4.57
7.27,6.47,5.01,11.03,8.95,7.58,3.33,6.74
5.63,4.52,3.29,6.07,11.25,10.14,6.47,3.95
3.6,3.91,5.98,13.06,12.53,12.09,7.44,4.57
3.99,2.76,4.83,10.72,11.87,15.01,8.81,10.36
3.99,2.05,10.23,15.27,9.04,16.51,11.25,13.15
4.17,4.75,7.44,9.52,7.75,14.39,11.69,12.66
4.08,7.22,4.17,13.59,9.70,10.23,10.05,9.66
2.49,6.52,4.66,2.67,11.03,5.54,6.96,4.92
5.72,3.55,3.86,5.1,11.16,5.06,5.76,6.56
8.33,2.36,4.3,6.03,6.21,5.54,4.39,7.67
5.1,5.23,4.04,7.93,3.46,8.33,3.68,6.96
3.07,6.52,6.25,16.29,2.31,8.20,4.39,6.82
2.84,3.55,2.67,2.89,2.98,7.67,4.35,8.33
3.73,6.03,8.33,16.07,4.22,5.50,2.14,7.80
7.36,11.87,4.3,10.63,4.22,4.83,1.83,4.13
6.96,9.66,4.26,11.07,5.23,5.54,3.42,3.29
5.01,4.7,2.89,9.35,5.23,7.67,3.86,2.71
7.71,10.32,5.94,14.61,7.36,8.90,3.82,1.78
7.49,11.16,2.67,4.66,6.87,9.30,2.31,5.28
3.95,7.49,1.96,8.33,6.82,6.82,4.44,7.89
1.83,2.36,5.5,10.1,5.32,4.48,6.25,7.22
3.46,5.59,2.18,3.2,3.73,3.29,4.70,5.23
2.8,7.18,7.05,9.35,3.11,3.07,3.20,7.09
2.36,4.48,6.96,1.3,2.36,4.04,8.86,15.85
6.43,7.36,4.52,14.92,3.55,4.04,13.28,21.38
7.75,9.92,7.4,12.26,6.96,6.16,11.03,17.93
5.9,9.08,2.89,18.55,11.25,7.67,8.77,13.37
4.44,9.12,5.37,11.78,13.06,8.15,7.53,8.86
3.07,8.28,4.57,13.02,13.19,5.98,9.26,8.77
4.75,6.07,5.14,4.66,10.41,3.91,10.19,8.42
4.3,3.29,5.28,5.85,8.64,3.82,5.98,4.08
4.26,2.62,2.58,4.39,5.72,4.39,2.49,5.67
5.9,5.76,6.47,9.66,6.82,5.54,3.77,8.02
6.6,7.8,3.24,3.86,7.75,6.29,5.72,4.57
5.81,6.43,7.4,6.82,10.94,8.51,7.97,3.73
4.7,6.69,6.78,2.8,9.57,7.05,8.24,7.44
4.3,5.37,8.81,1.38,8.06,5.59,6.29,8.28
4.35,2.36,4.35,3.29,5.72,3.24,3.86,5.10
5.67,2.89,3.95,7.62,5.23,5.76,3.86,5.54
5.5,6.56,4.35,9.7,6.52,7.75,4.35,6.29
4.75,5.23,2.71,13.95,9.30,12.84,5.59,9.70
4.08,1.87,4.97,4.13,12.35,12.71,3.82,9.35
3.33,3.15,5.28,9.96,12.66,13.64,4.22,6.69
3.99,3.6,8.77,12.93,12.66,11.60,8.73,6.12
2.67,4.22,2.31,4.22,8.28,8.77,11.56,7.27
2.4,2.8,7.13,11.78,6.60,6.56,8.46,9.12
4.88,6.52,3.02,6.56,4.66,4.92,5.41,10.89
5.59,5.72,4.7,4.88,8.06,9.52,4.35,8.59
2.98,1.61,2.67,15.98,10.89,15.01,5.81,7.49
1.83,2.31,3.46,8.86,12.75,17.62,7.09,7.44
3.6,4.88,2.67,10.23,11.91,18.63,4.66,3.86
6.82,8.42,7.53,8.06,8.42,14.03,2.93,5.59
9.39,8.51,9.21,6.65,5.94,10.98,1.83,6.87
11.25,7.13,3.55,11.07,4.17,6.69,1.96,4.35
12.84,8.59,8.28,7.05,6.29,6.03,4.44,5.94
9.88,8.24,5.1,6.16,8.02,7.40,5.14,5.72
3.64,5.23,4.79,6.78,8.95,7.05,3.42,3.68
3.77,5.06,5.01,4.52,6.29,8.20,2.27,5.90
4.08,9.52,7.0,7.67,4.70,6.96,2.05,5.01
3.95,9.17,2.27,10.32,4.70,10.32,3.07,2.76
3.2,3.24,6.65,11.73,6.74,9.70,3.29,5.28
2.71,1.52,2.53,7.71,7.62,12.00,1.74,6.96
2.93,2.53,6.56,15.36,5.67,8.55,2.22,6.69
3.02,4.88,10.85,5.1,4.44,7.84,1.74,3.55
3.91,3.64,3.2,3.02,4.57,5.85,4.39,2.62
4.61,2.45,11.07,4.3,7.05,9.17,4.88,5.67
5.72,6.69,6.43,4.66,10.41,13.55,6.29,8.95
6.6,6.87,7.58,3.86,13.46,17.57,8.90,10.58
5.94,5.37,12.53,6.52,14.52,19.21,6.65,10.63
3.46,5.94,4.39,6.47,15.41,20.18,1.69,8.15
2.58,6.78,1.52,5.41,11.69,16.60,4.26,9.70
2.22,3.6,3.82,6.47,8.20,12.35,7.53,15.05
4.17,2.14,8.81,6.29,4.57,7.49,5.90,10.50
4.13,3.07,4.75,4.92,4.83,7.67,4.88,5.90
4.92,7.89,8.73,10.67,7.49,11.34,7.44,10.81
5.81,11.25,3.29,4.39,7.09,10.76,9.26,11.73
3.68,6.29,6.91,4.44,6.87,9.57,7.75,7.40
2.71,5.01,10.01,7.84,5.45,6.74,5.63,9.92
3.64,7.18,5.23,8.99,5.85,6.38,9.70,12.40
4.48,5.32,5.06,6.52,8.28,7.93,10.67,8.33
4.39,4.92,6.16,6.87,9.43,10.05,7.05,2.58
4.79,5.37,3.07,6.34,10.32,10.36,4.26,1.47
5.9,6.43,8.55,3.51,10.72,10.58,3.64,2.93
3.6,5.85,4.92,9.57,9.61,8.90,2.49,4.70
5.54,4.22,2.84,5.45,10.94,7.22,2.84,6.60
8.73,4.88,6.29,11.11,9.39,4.75,5.32,5.59
7.13,3.42,5.54,10.45,10.23,5.32,5.81,2.89
3.68,2.71,7.93,10.23,11.03,10.01,3.64,4.57
3.64,2.4,4.35,13.68,10.50,13.86,6.25,10.81
1.87,2.49,7.75,6.52,11.11,17.22,8.59,13.19
4.75,6.03,2.0,7.44,10.23,14.87,7.27,10.89
5.63,7.36,6.16,13.5,9.70,11.51,4.57,7.18
2.58,5.54,3.24,7.09,9.21,5.76,4.97,3.91
1.25,4.61,6.78,2.84,6.38,5.32,8.99,7.44
2.0,3.95,2.4,7.58,5.01,6.96,8.46,8.46
1.47,3.29,5.1,3.37,3.07,12.84,4.39,4.75
3.6,4.17,5.5,4.92,2.67,12.97,8.24,8.51
3.15,5.41,3.42,3.77,4.17,17.53,7.40,11.25
2.09,4.22,4.61,3.15,6.91,16.16,4.22,7.93
3.68,5.63,5.14,2.76,8.90,15.63,4.44,3.64
4.66,7.13,4.61,6.25,9.43,11.51,4.57,5.94
4.92,3.33,5.37,2.62,9.96,8.15,2.05,5.76
8.06,10.14,9.04,8.55,9.48,9.04,1.74,4.26
10.94,11.91,4.57,5.14,9.52,9.74,3.15,3.55
8.33,7.44,6.43,3.51,9.39,12.57,4.52,4.92
4.13,4.08,4.48,6.87,8.95,12.62,5.32,3.46
2.31,4.61,5.59,6.38,9.57,13.68,6.47,5.19
2.67,6.16,3.46,5.45,8.15,13.86,5.14,8.06
2.4,8.42,8.59,13.72,9.21,15.27,3.95,8.42
1.61,7.58,7.27,5.5,9.48,17.40,4.13,7.62
1.96,4.97,8.55,15.45,11.25,14.92,4.26,6.69
3.86,7.31,3.99,12.49,11.20,10.58,2.22,3.33
3.55,7.44,4.35,8.02,9.96,4.39,2.93,3.91
3.07,5.81,4.39,2.8,6.91,2.71,3.99,4.79
3.55,6.12,3.95,3.68,6.21,2.14,2.27,4.35
4.35,8.55,3.91,10.5,5.72,2.18,4.92,7.27
7.67,10.32,8.06,13.64,7.31,3.29,5.59,8.59
7.97,7.84,6.6,9.96,5.01,4.17,4.08,7.09
3.6,2.8,3.91,4.66,5.45,5.81,4.08,5.63
4.26,8.06,3.77,4.08,4.44,6.56,2.71,6.12
5.59,8.51,3.15,8.95,4.83,5.98,4.92,9.92
3.2,5.14,6.56,9.57,4.08,5.94,6.52,9.83
1.92,4.35,3.95,4.92,3.02,4.13,3.51,5.06
2.4,4.79,3.42,10.67,2.45,3.68,1.65,2.27
2.22,4.39,3.51,13.77,2.18,3.07,1.56,3.77
2.45,1.78,8.2,15.76,3.60,4.22,3.37,7.84
4.3,2.62,2.53,5.94,5.10,6.03,6.74,7.53
4.97,4.52,5.23,6.87,8.37,8.77,5.32,5.23
5.1,4.3,8.15,4.57,11.51,11.07,3.20,9.30
4.3,3.77,8.11,5.54,12.62,11.73,8.37,12.93
4.61,8.24,7.62,11.91,13.55,13.15,7.80,11.11
6.38,10.36,11.87,7.09,10.98,10.54,7.09,5.37
6.07,6.16,2.8,12.75,10.58,10.54,12.44,3.42
7.13,5.28,8.86,7.27,9.74,6.74,10.72,2.18
8.33,7.22,8.24,12.22,8.95,4.88,5.63,1.34
5.01,4.79,5.85,3.95,8.11,3.99,2.05,1.78
2.45,3.64,10.36,2.84,6.91,6.38,3.24,2.22
2.84,2.27,6.43,10.1,7.31,8.77,4.79,7.80
3.24,1.78,4.35,11.73,11.42,14.17,6.03,11.42
5.01,2.98,4.08,7.97,12.75,15.18,4.04,8.11
6.52,5.67,2.93,7.4,14.21,19.08,3.82,3.46
7.67,9.88,5.81,9.08,13.59,19.12,4.22,1.25
6.21,9.83,7.67,6.21,12.13,16.78,3.11,1.69
3.33,7.13,2.67,9.35,11.42,14.26,5.37,4.70
4.17,7.0,4.13,10.5,8.95,7.75,9.96,7.97
4.35,8.59,2.98,6.03,8.86,6.29,11.38,8.28
3.11,7.71,3.02,4.17,10.63,3.64,6.74,6.34
2.0,4.57,5.81,7.27,10.01,3.77,5.19,11.25
2.36,1.65,2.31,6.87,10.54,2.58,11.42,16.47
4.22,2.89,5.19,9.92,8.33,4.30,15.18,16.02
6.12,2.22,3.42,9.66,6.96,6.12,13.24,10.98
5.14,1.3,4.13,13.95,6.65,11.65,10.76,7.22
3.82,1.87,3.82,4.83,7.13,13.02,8.81,7.44
3.07,3.68,2.93,4.26,10.45,13.15,6.29,7.62
2.09,6.25,3.42,4.52,13.86,10.76,6.65,7.00
3.42,4.48,2.14,5.32,13.64,7.58,7.62,5.37
3.15,2.22,6.43,10.27,12.44,5.10,6.29,3.82
2.05,2.27,1.96,7.31,7.84,3.02,3.42,4.83
2.49,1.96,2.71,13.46,5.19,2.45,2.58,5.50
2.76,5.41,5.67,13.55,4.44,4.88,5.72,6.52
3.02,7.0,3.82,15.14,6.29,7.36,8.06,8.51
6.74,7.71,5.28,5.85,8.42,9.92,8.24,8.20
7.67,9.04,3.02,9.35,12.97,14.83,6.47,4.13
6.74,7.84,5.28,6.69,13.64,16.82,7.44,6.07
4.83,4.08,8.11,7.58,17.88,19.52,6.12,9.52
3.77,3.07,8.59,21.15,18.01,20.76,4.26,7.09
4.08,5.81,6.34,10.32,17.00,18.32,4.13,5.37
3.99,5.76,6.52,15.27,12.71,19.03,5.76,8.02
4.48,2.8,15.98,5.28,15.89,16.25,10.36,7.22
17.22,5.23,8.68,8.73,20.23,26.51,26.02,18.81
29.78,11.11,22.39,15.58,35.88,30.09,39.55,26.73
26.9,12.8,9.17,9.96,39.69,41.81,39.02,16.73
11.51,8.02,7.53,6.52,44.20,34.25,25.98,5.50
5.54,10.45,7.89,15.41,40.57,29.38,11.96,8.81
3.91,10.58,5.28,6.16,30.75,14.83,7.75,10.76
1.69,10.81,7.4,5.81,22.88,8.81,9.04,9.96
2.31,10.89,3.77,4.83,12.84,5.28,10.19,10.76
3.51,9.3,2.67,9.12,11.60,5.06,9.92,13.19
5.41,7.89,2.14,5.01,9.70,7.36,7.36,10.58
4.88,8.68,2.36,6.43,7.97,10.05,5.90,9.48
2.76,5.19,5.67,12.18,5.41,9.52,4.70,7.93
1.83,3.55,4.26,10.63,5.81,8.55,4.26,6.07
2.84,2.45,2.45,11.47,6.12,6.29,4.79,5.63
2.05,4.92,2.45,7.44,6.60,5.85,3.37,7.00
2.84,7.58,3.68,2.0,5.41,5.63,3.55,7.18
3.42,6.87,7.93,12.66,4.83,6.29,6.52,9.61
2.18,3.6,2.14,5.19,5.45,7.89,9.30,10.89
6.69,2.67,11.34,12.04,6.56,7.97,9.57,8.64
5.59,4.79,13.19,7.84,7.31,6.43,4.75,3.91
1.92,7.09,7.13,4.3,4.61,5.06,6.78,6.34
2.4,9.83,14.03,9.52,6.52,3.46,9.57,8.33
5.94,8.77,3.95,6.25,8.24,3.99,3.82,4.26
6.6,3.77,12.09,11.78,11.42,4.30,6.52,5.01
4.3,4.3,5.76,12.31,9.21,5.45,8.59,8.86
2.18,7.27,10.23,14.83,6.65,6.25,8.90,11.47
1.87,5.72,10.14,13.9,5.01,5.98,9.88,10.89
4.83,5.94,3.86,8.95,6.65,5.90,10.23,9.39
7.67,5.28,8.42,12.97,8.24,5.81,6.96,6.91
6.07,1.69,2.22,4.88,9.17,6.69,2.62,4.88
2.62,3.64,10.1,12.31,8.42,6.96,4.04,7.44
4.04,2.8,1.92,4.26,7.44,5.50,5.19,6.21
8.15,5.59,6.65,8.33,7.18,3.99,9.57,4.13
10.41,8.37,6.65,10.32,6.69,2.67,9.74,10.54
8.9,4.17,7.0,4.75,8.11,3.60,5.63,12.09
5.01,5.32,9.08,13.99,9.52,7.05,5.85,7.93
3.68,7.71,3.77,5.98,8.64,10.58,11.20,3.86
2.4,4.97,3.37,6.82,6.47,13.06,11.65,3.24
1.65,3.42,3.55,4.61,2.98,15.01,5.72,5.23
2.53,3.68,3.68,7.97,1.78,12.84,3.29,5.50
4.13,6.34,4.79,5.41,1.78,11.91,2.76,8.59
6.52,8.42,4.39,10.41,2.45,8.06,6.65,11.38
6.87,8.68,4.44,10.1,3.42,8.51,8.42,7.71
4.79,5.14,4.13,11.91,4.66,10.58,6.43,4.79
2.14,2.27,3.64,7.4,4.39,11.60,5.54,9.79
2.14,3.24,3.64,3.29,5.14,15.67,4.66,7.36
2.05,2.49,4.57,8.33,6.21,16.69,2.58,2.98
1.92,2.09,4.79,7.8,8.37,17.75,3.55,2.93
2.62,3.33,4.13,8.55,9.26,15.63,4.26,7.80
5.06,3.91,4.75,5.63,6.96,11.78,7.84,10.89
3.55,4.44,5.1,8.81,6.43,9.04,6.52,8.11
1.56,7.09,5.76,7.18,5.81,7.00,4.04,3.77
1.12,8.15,2.93,5.23,6.47,5.45,3.24,3.64
