ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
9.88,5.1,7.49,2.18,5.01,5.54,8.24,19.96
11.11,5.76,9.04,5.9,3.91,3.99,8.90,9.79
9.52,4.7,3.51,4.17,3.95,3.02,9.57,11.38
7.75,4.22,9.08,4.88,5.01,3.55,7.44,16.11
4.26,6.12,9.3,7.49,3.60,5.10,2.89,13.77
3.15,7.22,10.85,9.3,3.24,5.67,5.10,9.08
3.42,5.98,9.17,5.59,2.53,5.14,7.84,8.15
2.18,4.88,9.79,5.1,3.07,3.24,7.80,8.42
2.22,2.18,4.88,4.83,3.37,4.44,9.74,6.38
4.75,3.33,7.44,2.8,3.24,9.08,11.78,6.29
3.2,5.37,4.61,4.52,4.30,13.81,10.58,7.53
3.33,5.28,6.43,6.43,6.29,17.44,6.65,6.91
3.86,4.44,4.97,5.59,7.53,17.44,6.29,4.22
4.7,4.17,6.16,4.7,8.86,14.74,5.32,2.76
10.27,6.03,4.88,6.56,7.62,12.26,4.66,6.56
14.34,7.97,8.33,9.08,7.27,10.23,6.47,13.55
12.88,6.25,7.13,4.61,5.63,11.38,5.50,10.50
7.49,1.96,3.64,5.01,4.39,13.90,4.22,4.57
8.77,8.11,9.3,5.67,6.52,12.88,7.84,7.44
8.86,10.63,8.11,5.72,10.32,11.51,8.68,7.97
6.03,10.81,9.92,7.8,12.84,6.47,7.13,8.95
4.83,7.31,7.09,6.56,13.19,3.95,6.07,14.21
5.98,3.2,3.77,3.86,11.34,3.07,5.06,17.62
8.64,2.53,5.23,3.42,12.13,5.19,3.46,17.09
10.23,4.35,3.64,3.99,11.56,8.42,6.47,11.38
9.57,3.42,5.9,5.28,10.36,14.56,6.25,4.44
7.05,6.34,3.86,6.91,7.58,14.96,8.06,2.93
5.1,7.0,6.21,2.62,6.38,15.98,11.69,6.47
6.87,5.23,4.92,4.3,5.06,8.77,9.08,9.35
5.37,3.33,7.93,5.19,3.77,8.77,8.77,7.62
2.27,3.99,6.65,6.16,4.52,7.67,10.27,8.11
3.15,5.76,4.22,1.69,7.27,10.81,7.62,10.10
5.81,5.98,12.71,11.82,10.32,7.27,8.42,11.87
9.35,3.2,4.44,8.95,13.41,6.25,8.11,9.88
8.81,3.68,3.68,2.22,12.75,5.45,3.82,3.42
8.15,4.88,4.08,3.02,11.60,8.90,2.36,3.51
5.76,2.76,7.44,3.33,8.28,10.36,3.82,3.64
1.96,2.05,13.02,4.26,6.38,9.74,2.98,4.66
6.29,2.58,8.37,6.16,5.45,9.35,6.69,5.94
7.84,2.62,11.56,3.95,6.03,6.69,9.83,4.08
9.74,5.37,2.98,6.78,8.68,5.67,6.52,5.32
8.95,7.09,7.09,6.12,12.09,6.34,7.67,8.46
4.08,4.79,7.0,8.51,18.10,9.52,8.73,10.19
7.36,3.15,8.42,6.91,19.08,15.76,13.59,13.77
8.86,5.98,5.41,6.38,16.73,13.99,16.95,16.42
7.8,5.14,4.3,5.32,8.95,11.29,13.90,14.56
6.47,4.08,12.26,11.03,5.23,6.03,8.37,11.73
2.4,2.53,5.23,3.82,4.30,4.83,3.99,4.83
4.75,2.89,6.07,4.66,5.41,4.92,5.41,2.05
6.21,2.45,2.89,4.92,6.03,5.28,4.57,1.38
5.98,2.27,4.35,1.3,7.71,8.20,3.73,2.45
6.74,3.46,8.77,8.11,7.44,9.26,4.92,5.37
8.02,5.14,8.77,9.48,8.11,10.63,8.28,7.31
5.14,4.97,8.59,3.37,7.40,6.69,8.90,5.10
3.82,3.73,10.32,10.1,9.66,7.71,9.12,4.66
3.86,4.48,10.63,8.15,10.19,7.27,8.42,7.67
3.07,5.45,11.82,9.35,9.52,10.58,7.40,8.95
3.64,3.15,4.52,3.77,8.51,7.62,13.02,6.82
4.61,2.4,6.29,5.45,5.94,9.04,11.96,4.83
2.67,4.66,5.5,3.51,8.20,8.20,7.93,3.68
1.61,5.5,3.99,3.15,7.36,12.97,12.57,8.24
4.39,5.37,5.06,5.45,9.57,14.56,12.35,9.39
9.7,6.87,12.0,11.47,7.75,14.79,7.18,9.17
9.17,6.34,3.99,4.57,8.68,14.92,6.38,10.58
4.48,4.92,7.09,3.15,6.29,11.78,9.12,9.79
6.16,3.24,4.75,3.82,6.29,13.81,10.01,9.96
3.91,3.42,5.19,5.59,5.72,10.72,6.25,8.20
5.06,3.51,2.45,4.52,7.49,10.58,4.22,6.12
2.4,3.64,7.89,4.26,10.76,8.11,9.48,6.96
3.42,5.81,7.4,8.15,11.60,7.62,11.38,7.09
2.67,6.07,5.06,3.95,12.80,9.43,13.72,6.25
5.81,8.42,10.27,7.93,10.32,10.27,10.89,5.94
6.91,7.49,9.88,4.35,8.46,11.07,3.77,5.76
4.3,6.07,6.16,4.44,6.16,10.45,5.98,10.98
1.25,4.35,6.87,6.03,3.55,8.95,8.81,14.70
3.6,5.59,8.68,3.02,4.17,6.56,8.24,17.84
7.8,5.32,5.94,3.82,3.64,4.44,6.82,17.09
9.08,3.42,6.87,2.89,4.66,3.15,4.39,9.12
9.21,3.77,5.28,3.11,3.95,4.70,2.93,4.70
8.33,5.72,10.67,6.65,4.13,6.43,6.43,12.71
7.0,8.11,9.12,6.52,5.67,7.36,8.68,14.43
3.55,6.69,7.36,4.26,6.07,6.43,9.88,11.29
4.83,2.53,5.98,4.3,6.78,4.22,8.37,9.92
5.32,4.44,10.85,1.78,4.97,4.61,4.88,9.08
5.19,5.76,4.83,5.37,7.09,6.29,3.60,7.58
7.75,4.97,4.26,4.48,7.67,8.95,5.32,5.28
5.06,3.46,4.97,8.59,9.83,9.48,7.40,6.82
1.96,3.24,5.37,2.53,8.28,9.43,5.23,7.13
3.82,3.99,3.02,4.26,6.47,9.26,3.46,4.22
4.61,5.9,5.41,4.61,4.26,8.20,4.04,8.42
4.13,7.53,3.68,1.21,4.70,9.04,4.57,10.01
3.11,5.19,10.63,4.92,6.07,8.86,9.52,7.22
7.05,2.58,8.68,9.96,7.31,8.28,12.71,6.21
5.9,4.08,6.74,5.85,6.52,6.47,8.15,6.82
3.24,2.14,6.07,4.83,6.96,4.13,3.11,6.43
5.1,5.19,7.18,3.29,5.90,2.84,6.52,10.27
5.67,7.75,10.05,4.66,5.72,3.68,8.59,13.06
7.31,5.5,3.95,3.07,3.95,6.78,8.73,13.86
4.26,3.68,5.94,1.69,4.04,9.83,9.12,15.85
5.98,7.27,6.65,5.67,3.82,14.87,9.96,14.21
8.28,6.34,4.88,2.93,4.30,16.82,6.47,6.03
6.12,3.86,7.89,6.91,5.63,17.48,6.60,5.14
3.77,6.07,4.92,3.29,4.30,16.33,8.59,6.78
2.27,8.33,4.26,7.44,4.61,13.64,4.13,3.60
3.68,7.31,5.01,3.99,7.53,13.33,4.39,7.84
4.66,5.54,14.52,8.37,12.88,11.47,3.77,7.75
5.85,5.32,6.16,5.9,14.30,10.36,6.87,5.41
3.86,5.94,13.77,2.18,14.30,9.83,12.31,6.07
3.11,3.55,7.97,4.88,9.79,9.21,10.58,9.88
5.32,1.52,8.02,2.53,8.55,9.30,6.03,13.15
2.98,2.05,7.58,5.9,5.81,10.63,3.29,9.17
1.92,3.37,9.12,5.37,5.23,10.85,3.60,6.16
4.08,4.92,5.85,7.84,5.14,10.01,4.75,6.38
6.82,9.39,7.89,6.07,4.04,8.11,8.15,8.73
6.69,11.34,15.98,10.36,4.30,6.60,9.61,11.34
3.77,8.59,9.83,3.37,3.24,9.17,10.23,13.86
6.12,5.72,4.92,5.32,4.70,12.53,14.87,17.88
8.95,6.78,10.58,8.42,8.99,15.58,14.83,18.81
5.72,5.63,3.02,2.49,13.46,16.47,11.20,16.11
2.31,4.66,7.71,5.98,19.74,16.38,6.03,10.27
4.39,8.46,7.58,8.59,22.13,19.03,4.83,5.85
2.05,9.08,8.86,7.36,20.76,18.15,6.25,4.26
2.22,5.85,3.11,3.6,17.48,15.27,6.12,6.52
5.28,3.95,11.38,14.65,9.66,10.10,5.54,7.58
11.65,1.69,8.06,6.12,7.89,7.71,3.02,5.45
12.66,5.14,15.76,15.49,5.94,6.91,4.97,9.48
8.95,7.53,3.73,8.95,7.09,9.21,7.27,14.79
3.24,6.43,17.31,13.11,9.52,10.23,6.16,14.30
3.82,6.21,6.38,5.5,10.45,15.05,3.20,11.47
5.32,3.07,5.94,4.3,13.02,15.05,6.07,11.11
5.63,3.33,7.97,3.6,13.86,15.36,6.78,6.91
4.66,4.48,5.67,5.98,12.97,14.17,9.70,5.23
7.4,5.1,5.5,3.42,10.58,11.91,14.74,8.95
8.06,4.75,7.97,3.95,6.60,11.11,13.90,5.76
7.58,3.37,9.83,4.3,4.44,9.35,9.43,6.03
7.22,4.35,6.07,3.07,3.15,7.49,7.31,7.71
5.72,4.3,8.86,5.5,4.52,6.52,7.31,8.11
5.41,5.63,8.81,3.77,7.00,5.01,7.71,9.48
5.54,4.04,4.08,3.29,9.92,7.22,7.75,7.71
6.52,3.91,4.83,2.36,14.43,10.01,6.82,6.52
7.05,2.8,6.74,7.36,14.83,9.39,5.81,10.72
5.81,5.06,12.84,7.44,13.64,6.82,5.14,13.64
3.55,5.63,5.28,5.23,8.06,7.84,2.53,8.99
1.78,4.79,10.1,4.7,5.72,13.15,4.35,7.36
2.36,4.66,6.82,2.62,6.65,16.82,4.70,4.79
3.68,4.88,11.25,8.81,6.43,15.58,5.54,5.37
6.34,4.52,8.51,7.84,6.43,12.18,7.27,9.30
7.53,6.25,12.31,10.19,6.25,10.14,8.33,4.83
5.32,7.0,12.93,11.6,7.58,7.40,7.31,4.92
2.45,8.24,4.39,6.69,8.55,5.06,5.41,6.96
2.45,6.78,5.37,8.64,9.96,4.44,5.59,6.96
2.76,2.76,9.04,4.92,8.99,6.07,7.75,8.15
5.23,6.52,3.77,4.79,7.93,7.36,5.37,9.52
3.73,7.22,7.84,3.2,5.85,10.23,2.84,9.52
3.29,8.46,3.37,3.07,6.07,9.92,7.67,7.93
3.68,11.03,8.68,6.47,6.74,11.56,8.55,5.94
6.82,11.11,15.23,14.26,6.91,10.45,5.01,4.57
4.3,9.61,4.04,12.62,7.05,10.10,5.98,2.76
4.17,6.12,10.27,9.96,5.59,10.81,9.21,2.98
3.51,4.61,5.28,8.46,3.99,8.95,11.91,6.65
3.07,4.44,3.6,3.29,3.64,10.41,9.43,9.48
5.98,3.33,5.01,2.31,4.61,8.20,4.70,8.59
8.68,6.56,4.3,4.75,5.76,7.22,2.40,3.15
7.05,9.7,8.64,8.9,5.28,5.59,2.62,3.91
4.26,7.36,8.15,1.25,6.78,5.50,6.96,7.44
2.05,2.49,8.37,5.81,10.01,6.74,10.14,8.73
3.91,5.23,3.95,14.7,10.45,6.07,9.57,6.52
6.03,5.45,3.99,2.93,8.42,5.59,7.67,5.63
5.85,4.22,2.31,8.28,6.47,6.03,6.03,5.67
4.17,4.92,2.71,3.42,7.93,6.47,4.79,6.91
5.32,4.35,6.07,10.1,13.86,6.25,6.82,8.37
6.69,3.91,3.51,3.46,13.02,6.47,8.55,12.26
3.15,2.53,9.12,4.88,11.82,7.75,6.74,13.95
5.1,2.58,4.17,4.04,6.60,12.75,7.31,13.99
11.78,6.25,10.36,5.23,6.47,15.27,6.87,12.35
15.54,10.32,7.75,2.49,10.27,16.25,4.79,9.88
10.58,9.39,4.39,7.22,11.11,14.48,3.95,11.60
6.52,8.37,4.44,3.42,11.51,9.43,2.67,15.89
4.92,7.58,7.84,4.39,8.24,7.18,2.49,18.90
4.04,7.05,5.54,4.75,12.88,8.24,5.45,16.33
6.34,3.86,4.26,7.71,14.92,12.88,5.45,6.16
3.37,2.05,12.0,8.33,18.46,16.73,10.50,5.67
2.05,1.21,5.67,8.46,17.22,18.85,12.13,7.00
3.77,2.67,7.18,7.8,15.80,18.99,5.19,7.84
6.43,1.61,10.76,8.59,13.46,16.51,6.34,19.25
5.23,1.96,6.38,6.25,10.32,11.51,10.27,24.60
3.64,3.6,13.55,10.63,9.96,7.22,7.53,18.94
5.14,5.41,5.19,6.91,10.98,7.49,4.17,11.82
11.16,4.92,11.65,5.9,15.63,11.60,7.13,14.48
10.45,3.02,8.2,2.31,22.30,14.61,10.63,12.62
4.48,4.26,3.51,6.56,24.52,15.54,12.31,4.75
5.63,7.22,4.48,3.42,24.78,11.65,10.32,10.67
6.47,9.48,4.08,11.69,14.34,8.20,10.27,12.26
6.12,7.62,3.77,3.99,11.42,8.02,8.86,12.09
6.43,4.57,7.49,8.9,7.97,14.70,7.18,9.74
2.31,4.13,9.88,4.79,9.74,20.85,9.21,4.97
6.47,7.31,2.93,4.97,8.81,24.43,10.19,4.52
9.88,9.17,10.89,3.15,6.60,24.91,4.92,5.76
9.17,8.42,10.45,7.05,4.83,22.22,5.67,2.67
5.54,4.52,8.9,3.07,5.14,17.40,4.66,5.85
2.76,3.07,5.06,4.04,10.41,11.11,6.16,7.00
2.89,4.26,9.04,5.59,14.08,7.22,12.49,7.18
3.33,3.51,7.93,3.11,15.05,7.53,12.62,10.54
3.95,2.0,4.79,4.35,12.31,7.71,10.10,7.22
3.29,2.71,7.71,5.85,11.29,5.41,7.97,3.86
3.51,4.92,3.73,5.72,11.91,4.30,6.12,5.94
4.66,5.76,9.17,4.52,12.13,3.73,4.92,3.07
4.17,6.65,3.82,7.22,10.36,4.57,3.24,4.39
7.36,8.42,4.66,7.58,7.09,3.77,6.29,11.29
9.66,8.28,2.93,3.24,3.51,2.98,9.70,12.66
5.23,4.39,2.09,4.79,2.84,2.98,10.14,8.33
4.61,3.68,4.97,4.13,3.20,3.33,9.66,7.44
6.34,9.3,4.3,3.15,4.52,3.86,6.60,5.72
4.08,8.81,5.19,5.1,4.61,5.45,3.29,2.40
1.56,2.71,7.49,5.19,6.47,8.02,4.13,3.46
2.0,4.66,5.1,5.01,6.96,8.42,6.03,8.95
3.51,7.75,4.7,4.08,10.19,9.30,9.92,13.11
2.14,5.45,5.28,6.34,12.09,7.97,13.46,12.26
3.6,1.78,5.23,4.22,11.51,8.55,9.17,10.32
6.87,4.61,6.52,4.17,8.59,7.22,8.02,8.42
6.43,5.94,5.06,3.73,7.13,5.50,11.51,7.18
4.39,5.54,3.42,4.04,10.10,4.22,8.64,9.74
6.87,6.25,3.64,5.45,12.22,2.67,3.82,10.41
8.9,9.3,2.27,8.06,12.40,3.51,3.86,7.09
8.46,10.81,3.11,2.76,10.54,3.99,7.80,6.07
7.75,12.35,7.31,5.1,9.04,6.96,7.62,7.53
7.27,9.83,9.12,4.75,7.89,7.53,5.59,5.72
5.32,3.73,7.62,6.52,6.52,8.95,8.95,3.51
6.29,7.71,10.94,3.42,8.64,6.29,6.38,4.04
3.86,7.84,17.26,6.74,14.12,8.51,6.91,3.64
5.76,3.73,12.71,5.54,23.10,14.83,7.89,6.78
8.59,8.33,12.62,7.27,42.43,30.62,6.87,9.04
4.88,7.97,1.12,13.5,47.21,35.22,4.57,5.14
2.45,3.07,12.0,6.12,48.53,34.78,2.89,4.48
3.82,2.31,9.79,4.48,32.43,22.30,4.13,2.93
5.01,3.86,6.91,8.06,21.24,13.41,4.57,2.71
3.82,5.81,5.41,3.46,12.75,6.78,5.90,7.44
4.39,5.59,7.4,7.8,9.61,4.22,6.65,9.70
6.65,7.71,3.29,7.0,11.73,5.32,6.07,5.23
5.94,6.29,8.42,6.56,12.44,7.31,5.50,4.97
2.36,3.55,8.37,7.67,12.40,10.58,4.88,7.84
2.89,3.77,5.5,4.39,11.56,10.63,5.10,7.71
3.99,4.48,8.59,7.44,9.74,18.41,4.26,7.31
1.34,5.01,8.64,6.12,11.38,20.40,8.15,13.33
5.1,2.31,15.05,11.03,10.19,29.12,11.34,16.42
5.54,2.93,15.85,15.05,12.04,24.74,6.65,17.31
5.19,3.24,10.94,4.97,8.46,19.92,6.34,17.13
7.22,3.24,3.37,7.62,5.72,10.01,10.72,11.25
7.97,6.25,2.0,5.32,3.42,5.14,6.56,8.15
7.05,7.75,4.66,6.91,3.29,6.34,5.76,4.61
2.89,4.17,5.98,4.75,5.23,9.74,10.01,5.37
4.04,2.05,5.14,7.8,7.62,13.99,10.67,9.61
4.66,4.35,5.41,3.07,9.04,14.92,6.74,9.21
6.21,5.1,3.77,2.67,9.74,13.86,4.75,5.94
7.4,3.82,3.24,3.29,10.27,9.92,7.31,4.83
7.27,3.29,6.82,9.26,8.42,5.90,9.83,6.07
8.2,3.46,5.59,3.86,7.09,3.99,7.62,5.45
10.27,5.41,8.42,6.52,4.13,3.91,6.07,3.37
9.7,7.89,5.19,5.19,3.77,3.91,7.71,5.41
6.74,8.2,4.52,3.77,2.93,4.83,7.67,5.94
8.37,5.06,8.55,8.2,3.20,6.16,4.22,3.82
7.97,2.14,4.39,5.5,3.07,8.28,2.22,5.45
3.68,3.6,12.0,4.48,3.55,13.95,2.09,10.27
10.1,7.22,10.23,9.39,3.68,14.12,3.51,10.50
11.34,7.97,8.9,9.21,3.68,17.31,3.95,8.51
3.37,6.38,9.83,9.26,4.97,13.15,4.66,8.90
8.2,5.9,6.52,6.56,7.97,12.00,3.77,7.67
10.14,7.13,11.03,2.22,9.08,8.33,5.76,9.12
7.18,5.72,12.93,5.72,10.27,5.85,14.48,10.63
8.2,3.64,4.39,8.28,8.95,6.43,17.97,10.54
7.89,3.55,6.65,6.38,9.43,5.98,18.77,11.47
6.07,2.58,3.91,6.87,10.98,10.45,19.08,14.52
3.73,1.78,3.55,5.06,9.92,10.01,10.81,11.51
4.52,3.64,3.6,7.58,12.35,15.10,3.42,5.85
6.87,5.37,6.78,5.32,9.88,13.86,1.61,4.17
5.41,8.42,4.7,3.07,13.06,19.08,2.45,8.28
3.29,8.24,3.55,8.28,9.74,15.80,2.27,12.13
2.62,2.71,7.05,2.49,11.69,15.23,2.00,11.20
2.05,3.42,5.98,6.82,8.81,10.27,1.34,10.32
1.43,6.34,3.24,6.16,11.69,7.00,0.90,7.53
4.26,6.07,9.08,7.13,9.92,5.28,1.43,6.07
5.81,4.48,9.92,4.08,10.05,5.45,4.57,4.61
2.93,6.91,2.62,9.3,8.24,9.92,6.16,4.39
8.9,8.51,3.77,3.2,7.89,12.49,5.32,3.24
15.58,7.58,4.48,4.57,8.46,17.62,5.19,3.73
13.24,5.45,10.81,6.6,8.90,17.09,8.55,5.94
4.75,2.76,5.54,3.77,10.27,16.47,10.23,4.39
3.33,3.46,7.93,4.3,11.73,11.87,9.21,5.67
6.29,7.44,3.2,5.32,11.20,8.73,11.51,7.67
9.48,6.96,4.26,9.74,11.11,9.52,11.73,5.50
8.59,3.91,9.21,3.2,10.05,10.54,7.31,9.92
4.97,2.31,3.82,3.77,10.36,11.25,7.27,12.66
5.1,1.47,6.91,5.14,11.16,8.99,8.42,7.97
7.18,2.53,6.74,4.88,9.08,8.11,5.98,4.52
7.4,2.58,2.18,5.72,8.28,7.18,4.30,2.49
4.22,0.94,8.28,5.81,6.12,10.41,4.92,5.41
5.06,3.24,5.76,8.99,5.14,10.54,3.95,9.43
3.82,2.8,5.76,4.48,3.86,13.28,9.21,11.03
6.21,3.55,7.67,9.08,2.62,13.24,10.36,9.70
7.84,4.79,5.63,7.97,2.58,13.77,7.18,6.03
8.81,4.39,7.4,6.12,3.20,16.20,6.91,4.66
8.37,4.48,3.33,6.43,5.94,13.64,7.05,5.90
5.98,3.99,4.22,3.46,7.36,13.02,4.97,5.54
2.58,2.31,4.48,4.57,8.95,8.51,6.69,4.75
2.27,3.86,5.76,2.4,9.96,5.94,9.52,10.89
5.01,4.3,7.44,6.43,10.10,4.79,11.42,16.38
9.48,3.24,5.63,2.89,12.13,4.61,9.43,10.94
10.81,5.9,11.56,8.77,11.82,6.82,10.01,8.64
9.3,9.04,4.35,7.27,10.54,9.17,12.04,17.13
7.18,7.62,2.71,2.27,7.00,9.43,9.74,19.21
6.07,3.11,4.83,3.42,4.75,10.41,4.83,16.16
5.54,2.76,7.0,9.43,5.28,10.41,5.41,12.71
4.08,4.44,2.89,2.93,6.29,10.67,7.13,10.36
7.75,5.23,5.94,4.92,5.41,9.79,4.26,5.90
5.59,5.85,4.3,4.79,3.99,8.59,9.30,5.76
7.05,7.09,4.39,6.96,3.07,10.10,9.17,10.45
10.36,6.34,4.97,6.03,2.53,9.57,4.08,11.20
8.37,8.15,7.93,8.28,2.76,7.36,1.96,7.05
5.23,10.89,7.75,5.67,3.60,6.12,1.92,14.26
5.1,8.86,3.6,3.99,6.07,7.40,1.87,19.03
3.95,6.29,6.43,8.9,6.82,9.79,4.70,12.49
2.05,4.13,5.81,5.81,7.71,11.03,7.09,7.49
1.87,3.11,3.46,6.29,7.62,12.71,7.89,7.62
4.13,5.23,9.61,6.96,7.05,13.50,7.40,5.94
5.41,7.75,8.73,4.48,7.18,15.49,6.65,5.01
4.88,8.06,11.07,5.1,5.63,15.41,6.07,2.98
6.38,5.72,8.15,1.78,6.29,14.12,6.38,3.68
5.67,4.48,6.07,7.58,7.09,11.87,6.29,6.56
3.99,3.73,6.74,2.22,7.97,9.48,4.57,7.62
4.57,4.13,3.73,11.38,8.42,9.79,2.84,9.12
3.15,2.53,6.29,3.15,8.33,13.55,3.64,7.67
3.15,7.71,8.73,3.42,8.68,15.94,8.77,7.22
4.35,8.99,3.99,2.8,8.59,17.62,12.88,9.61
6.43,5.63,6.56,6.12,9.04,17.44,14.61,12.66
5.63,1.69,4.44,3.64,7.75,14.12,11.56,8.59
4.52,5.23,7.31,4.97,7.44,12.04,4.44,3.24
7.84,6.91,7.8,4.61,4.88,8.28,2.71,4.48
9.92,7.93,5.41,3.64,5.85,7.09,3.95,3.51
5.98,8.95,7.22,1.69,6.60,6.69,4.52,7.18
5.9,10.36,7.31,4.22,9.21,6.78,4.30,10.14
8.11,8.64,6.34,10.14,10.67,7.84,3.15,9.57
6.07,3.6,9.79,6.65,10.23,7.00,5.14,8.24
6.03,3.33,11.25,11.69,8.51,7.71,6.60,9.35
6.78,3.99,6.16,4.04,6.34,6.69,3.33,12.09
6.74,3.24,2.89,5.23,6.29,10.76,1.78,12.84
5.14,3.07,2.45,6.03,6.82,9.88,3.55,11.56
4.35,4.66,2.14,3.07,8.20,9.35,5.85,8.46
7.09,3.42,8.55,4.08,10.23,5.76,5.59,5.06
6.16,3.29,6.12,7.31,11.38,6.03,3.91,5.37
2.4,5.76,10.1,4.44,12.66,5.45,3.46,6.47
3.24,5.54,7.84,5.32,12.31,8.06,4.79,4.35
3.15,3.86,8.68,6.78,11.96,8.68,5.94,6.65
1.78,1.87,2.05,3.68,11.07,10.85,3.33,6.21
1.69,2.62,2.22,7.36,12.18,10.01,3.64,4.04
3.37,3.42,3.37,3.73,16.55,9.43,9.88,9.08
5.54,6.65,6.74,5.01,18.28,10.76,15.27,11.34
5.01,6.69,8.9,3.29,17.79,14.17,12.35,11.25
4.22,4.04,2.62,1.74,14.12,16.16,7.09,11.47
3.42,3.46,4.26,2.09,10.54,17.31,9.21,10.41
2.53,7.84,8.55,2.84,8.59,11.87,11.16,4.44
5.9,7.53,5.23,8.59,8.55,8.46,11.91,4.13
7.22,5.19,6.87,2.45,11.34,9.48,8.77,5.45
4.04,2.09,4.08,11.87,11.25,11.78,5.28,14.43
2.89,3.07,3.73,5.32,12.09,13.41,8.46,23.85
3.46,4.3,5.9,8.81,10.01,10.32,8.86,21.82
7.18,5.37,7.22,4.26,11.11,7.31,6.16,18.72
9.83,5.45,4.3,7.97,11.16,5.28,3.51,15.45
10.14,6.29,8.37,4.39,10.54,3.51,5.01,8.77
11.38,7.49,8.33,5.85,8.46,5.76,7.84,10.89
11.69,7.8,1.52,4.61,4.83,7.13,10.72,12.75
7.18,5.01,5.54,3.02,4.44,10.89,9.26,9.66
2.71,6.34,5.32,1.34,6.03,10.05,4.57,3.07
5.63,6.69,7.27,2.4,7.75,10.23,4.30,2.27
4.39,6.07,9.04,3.15,8.02,6.38,5.01,6.69
3.11,3.2,3.64,3.24,10.63,9.52,9.96,8.77
5.72,3.73,11.6,4.48,12.26,12.53,13.86,6.56
5.28,4.88,13.64,7.67,19.56,22.30,13.68,5.72
3.37,5.81,9.61,4.88,23.01,25.31,14.17,5.76
3.2,7.36,10.1,5.85,23.85,24.12,16.11,3.86
2.49,8.99,12.49,2.05,21.29,18.81,12.71,6.96
2.8,7.97,6.96,3.02,14.61,10.58,8.73,6.52
1.74,2.71,3.73,2.14,11.03,8.59,7.36,6.87
1.52,2.45,5.94,6.03,9.21,9.12,8.59,7.62
1.61,2.84,6.74,6.38,11.38,9.39,9.39,3.86
2.31,1.74,3.64,8.68,13.50,10.14,12.49,5.14
3.29,3.55,2.84,5.59,14.79,8.06,13.99,5.37
3.24,7.67,8.42,5.23,10.63,12.57,10.32,3.42
5.06,8.06,5.06,5.28,8.11,13.68,5.01,3.60
4.3,5.98,4.48,7.36,4.66,16.38,3.37,3.91
1.92,7.09,7.67,5.76,5.10,11.07,6.07,2.67
4.88,7.93,4.26,3.6,4.70,8.46,6.65,2.09
7.84,9.08,3.24,1.83,4.75,5.14,8.28,5.28
6.21,10.85,3.77,2.84,3.42,4.08,10.45,7.09
2.45,8.42,5.76,2.98,4.44,3.51,11.16,6.82
3.86,3.73,4.48,4.13,6.82,3.60,13.50,5.54
6.82,6.65,10.41,6.82,9.04,4.48,13.41,7.71
6.91,6.25,4.08,4.66,11.25,5.28,13.28,14.48
2.76,4.26,4.44,4.17,8.68,7.67,11.96,15.23
4.52,4.88,3.95,3.55,9.35,8.33,7.93,8.11
4.88,2.89,6.25,9.7,7.44,12.88,6.56,6.74
3.42,1.96,5.23,7.62,8.64,11.60,6.60,7.75
2.09,2.98,6.12,7.09,9.43,15.05,6.56,4.57
4.92,2.36,4.79,8.99,10.76,10.94,2.89,3.64
6.82,3.77,8.37,2.53,10.94,11.07,4.88,4.79
4.3,6.12,5.06,3.2,10.41,7.80,4.66,4.08
3.24,7.97,9.83,6.21,9.92,7.67,6.07,5.45
4.66,6.16,8.64,8.99,8.90,8.64,8.15,4.13
3.86,3.99,8.64,4.04,9.17,8.24,5.67,2.36
8.24,5.85,5.19,6.82,7.84,6.96,3.55,3.55
13.06,8.77,3.95,6.07,11.11,3.55,3.37,7.67
11.82,8.73,2.84,4.35,12.44,2.40,4.48,8.77
7.8,4.75,2.67,1.83,14.39,3.99,2.93,8.28
4.52,2.27,4.17,3.37,16.16,6.38,2.49,10.01
3.11,5.23,13.41,4.92,14.96,8.15,2.49,7.09
2.09,8.68,5.06,5.63,12.44,9.39,5.06,3.20
2.49,8.77,6.82,3.86,7.49,8.59,3.82,7.27
1.92,8.59,3.2,3.02,4.04,8.73,3.42,7.84
3.73,5.98,8.81,4.08,3.68,6.29,4.83,8.73
2.14,2.89,9.79,6.07,3.02,4.92,3.33,8.59
7.53,2.76,2.76,5.01,3.20,3.02,5.76,10.45
10.36,4.79,6.96,2.31,3.37,4.13,5.28,9.43
9.7,9.48,7.84,8.06,6.60,4.79,3.02,3.68
5.41,10.23,8.86,8.64,10.50,4.92,6.87,3.64
4.08,5.54,6.52,5.67,13.59,6.56,8.28,7.09
7.0,4.79,9.92,10.19,15.67,9.43,6.69,8.95
8.81,7.84,4.66,1.56,17.40,13.41,5.90,7.31
7.36,7.27,3.11,4.17,15.80,14.03,4.92,3.82
5.5,3.95,13.59,5.98,13.15,10.32,4.13,5.41
6.07,2.31,4.22,5.9,7.93,8.24,7.31,8.11
4.52,3.2,11.03,4.88,6.03,8.20,10.05,8.42
2.0,3.68,11.11,7.36,5.19,10.19,7.05,4.17
4.08,3.29,9.43,9.79,5.50,10.76,3.51,4.48
6.43,4.7,6.56,8.59,7.00,7.80,2.18,8.55
5.63,5.01,7.89,3.86,7.44,7.93,3.20,8.02
4.97,5.9,7.0,1.34,6.69,7.22,5.14,4.79
6.6,4.44,7.89,4.7,5.81,7.27,7.67,8.11
