ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.26,6.21,5.19,4.26,25.71,8.33,16.42,27.30
8.42,5.01,10.1,9.66,32.48,10.89,26.82,28.67
15.14,6.21,10.89,19.56,24.38,11.51,29.87,14.79
20.09,10.98,23.81,31.99,18.90,14.70,32.48,24.78
26.15,21.2,31.37,57.69,14.65,12.75,24.25,36.99
22.13,19.7,5.32,16.73,23.28,22.66,16.91,36.63
12.13,10.72,10.27,16.78,28.72,20.85,16.16,38.18
8.55,4.88,4.7,6.25,28.05,21.46,21.46,43.22
9.52,6.38,5.59,3.68,19.56,11.51,21.60,40.75
11.65,6.96,5.06,7.62,14.39,13.99,12.49,26.51
11.16,8.77,2.89,1.52,8.02,12.53,4.48,10.81
8.11,8.24,3.68,5.32,4.75,16.16,7.36,2.27
4.48,4.75,7.49,5.72,7.75,14.74,12.18,2.14
6.43,7.22,4.13,6.78,10.85,14.21,17.53,6.25
11.03,10.36,6.87,10.14,16.07,9.70,29.51,22.22
10.85,6.38,3.6,4.97,16.86,6.16,36.24,36.15
9.08,7.84,8.95,3.64,14.52,7.09,23.85,27.83
11.07,11.38,6.25,6.47,11.47,9.17,10.89,9.43
9.83,12.71,7.18,1.83,7.53,11.38,9.74,3.77
6.91,10.67,6.78,6.65,6.21,8.86,11.03,12.31
3.37,5.81,8.99,4.22,4.30,9.17,19.56,16.82
7.0,6.91,11.69,5.72,5.63,7.75,20.49,9.26
7.84,8.73,10.5,1.65,11.25,10.41,16.42,4.35
4.75,8.15,10.54,5.59,17.04,16.16,10.19,8.02
10.05,10.1,6.78,5.63,17.44,17.35,9.83,20.14
10.14,7.36,4.26,4.48,18.24,18.90,19.87,30.93
9.83,3.77,6.25,8.86,16.69,14.30,15.23,27.30
15.14,2.58,6.29,6.6,24.52,18.59,13.02,23.45
10.85,2.76,4.61,8.2,33.41,23.76,6.87,16.42
3.11,11.11,4.08,8.24,37.39,27.44,12.75,7.27
6.16,18.85,7.89,5.37,38.23,25.89,11.91,23.10
14.96,25.27,10.67,24.16,33.10,22.04,15.85,50.35
30.97,21.95,16.86,7.62,29.43,22.35,33.80,55.39
30.71,10.01,21.24,9.39,27.44,27.48,33.36,28.32
15.45,4.22,7.53,3.73,23.54,26.59,16.16,8.59
4.44,4.39,6.38,2.0,19.47,22.66,4.52,6.12
7.36,6.6,3.33,2.98,13.77,15.36,2.22,11.03
9.66,6.21,4.48,2.89,7.18,11.47,3.82,11.78
7.62,2.98,2.58,1.96,6.52,8.28,6.60,10.63
6.91,3.95,6.47,1.96,5.01,5.63,6.34,11.78
7.67,5.67,1.69,3.82,5.94,3.11,4.83,6.74
7.18,7.89,4.79,3.42,5.85,4.22,7.49,6.03
7.44,7.05,4.92,6.69,5.50,5.14,11.51,10.01
11.73,10.05,5.81,5.14,4.30,7.44,12.40,17.13
13.59,11.73,3.51,4.22,3.51,5.63,10.50,26.06
9.61,10.85,4.13,3.6,5.67,7.97,4.88,33.85
4.39,8.9,3.82,1.74,8.46,8.59,12.93,30.93
5.81,3.95,6.21,3.07,10.27,15.54,18.59,23.94
7.27,5.76,6.47,5.72,12.13,15.14,17.79,26.29
13.46,8.28,2.71,2.05,11.51,21.29,21.77,38.93
13.68,8.28,8.55,9.3,18.94,24.52,20.54,35.44
13.55,10.89,15.23,14.39,25.62,34.64,28.76,33.36
27.3,26.77,31.02,24.96,44.95,48.93,35.88,43.36
26.99,30.8,23.15,19.25,45.97,50.61,24.47,32.52
5.14,13.15,11.87,10.63,49.42,54.41,12.49,15.67
16.47,6.91,9.83,6.78,35.18,39.20,5.67,14.83
18.72,13.19,5.37,4.97,27.13,29.82,11.29,26.46
15.67,14.21,5.37,4.48,15.01,14.61,19.87,30.71
10.54,9.39,10.58,8.55,10.94,8.59,23.10,26.59
6.87,3.86,1.92,4.97,9.48,8.99,18.01,19.61
7.18,5.63,10.14,6.12,11.60,13.41,18.72,16.11
9.66,10.41,6.38,5.5,9.43,13.41,23.10,14.56
6.82,8.2,4.88,9.66,11.91,13.77,23.41,12.57
5.98,8.42,6.74,6.07,22.75,17.66,12.80,4.79
9.52,11.87,4.7,4.26,30.22,22.61,6.12,10.23
9.26,9.12,5.81,3.15,38.58,33.01,12.88,22.70
20.76,23.81,18.85,17.35,46.90,46.14,19.47,29.38
28.41,31.5,11.91,14.65,56.85,56.71,17.57,31.99
23.81,26.59,15.18,15.54,60.65,59.41,23.76,31.73
9.61,10.76,5.06,3.29,62.60,61.00,21.64,21.82
3.51,4.92,9.92,4.92,54.99,57.33,10.76,12.26
6.12,11.96,8.9,4.04,42.92,50.26,10.41,11.60
9.17,13.46,6.78,7.27,23.85,43.18,16.55,13.72
11.6,12.09,6.25,5.94,9.39,31.64,19.74,13.68
6.38,8.77,4.44,4.39,5.14,28.76,20.05,17.62
5.9,6.74,4.17,5.14,4.30,22.17,16.55,15.94
8.11,7.22,5.41,4.48,4.66,16.95,8.15,6.56
3.46,7.58,6.47,9.79,7.36,14.34,11.69,12.00
4.22,8.37,8.11,2.89,8.73,7.36,15.94,12.57
10.45,2.93,9.66,3.55,10.89,8.86,11.82,11.20
10.89,6.6,6.03,4.08,12.00,11.07,12.93,13.46
3.77,8.46,3.24,4.08,15.10,16.02,14.87,10.36
11.11,9.83,9.08,7.84,12.31,13.90,25.62,21.82
15.85,10.72,11.2,17.17,20.45,17.79,34.20,37.21
21.07,15.58,18.1,22.39,24.43,21.38,42.83,48.22
20.27,18.68,9.04,12.53,38.36,32.61,29.65,41.15
14.65,13.06,12.22,11.82,37.17,34.38,12.22,22.08
7.67,3.95,6.96,3.29,30.93,31.15,9.43,8.68
5.59,3.24,6.16,3.24,19.43,24.69,9.30,12.31
5.54,5.59,4.08,4.66,8.73,23.19,8.59,13.64
5.94,6.87,4.75,3.02,7.05,24.21,10.85,12.53
3.33,7.93,4.83,4.75,9.48,23.94,10.36,8.77
5.85,8.28,6.82,3.68,13.33,17.97,7.84,7.44
10.67,7.89,6.91,4.04,16.82,11.38,9.83,9.48
10.19,11.96,6.03,3.68,19.74,7.31,15.10,10.76
8.24,15.32,3.46,4.97,26.99,5.98,12.80,8.24
11.51,20.05,4.61,10.05,30.04,7.49,12.97,11.78
26.55,26.59,22.97,18.72,29.34,12.31,19.47,29.91
30.31,24.25,13.59,14.34,28.89,21.33,30.13,48.31
25.14,18.01,18.37,13.55,30.62,26.24,39.77,48.44
14.17,6.07,8.55,7.27,40.13,26.20,28.63,33.98
7.62,8.64,10.1,4.66,32.26,17.75,11.82,22.66
7.18,12.18,6.96,4.48,27.92,15.94,6.96,7.62
11.47,14.17,6.82,1.34,16.42,19.43,15.41,16.86
10.14,13.5,7.89,9.92,18.19,25.75,20.71,26.86
3.64,6.65,6.74,3.64,13.99,25.53,22.79,26.77
6.65,2.45,7.05,5.59,12.35,22.88,21.29,21.02
6.82,4.66,5.01,8.81,8.81,18.15,17.66,10.05
8.59,14.26,3.29,8.68,11.65,19.39,20.36,6.74
14.08,15.05,14.7,18.81,19.16,25.98,24.16,17.70
9.66,6.56,11.73,12.93,21.15,31.95,38.67,30.27
10.32,21.02,33.72,29.34,29.82,41.72,46.45,34.25
15.89,22.48,27.17,12.0,27.44,47.51,45.66,23.94
16.11,8.59,17.0,9.83,40.70,42.92,40.00,8.51
9.08,2.14,13.15,4.97,36.06,35.62,21.38,8.73
4.04,3.07,7.09,2.4,38.23,18.63,11.11,16.78
9.39,4.17,10.19,2.27,30.44,15.67,15.18,22.70
12.0,3.29,6.29,4.04,25.49,10.10,8.86,18.81
5.54,2.58,16.47,10.36,21.29,10.89,16.82,13.37
6.29,7.58,11.16,7.13,11.29,6.38,31.15,7.58
10.14,8.51,6.43,9.52,6.74,4.08,34.11,5.19
9.26,5.41,3.82,4.97,6.38,5.54,20.98,5.54
5.37,5.14,6.87,5.9,8.20,8.46,6.52,7.84
6.25,6.47,7.05,5.81,10.63,14.52,15.80,16.29
12.57,8.11,4.97,5.06,8.90,13.59,23.76,22.08
13.11,8.33,7.36,8.24,10.05,13.99,32.57,20.09
8.46,9.04,4.04,3.42,11.29,15.01,30.88,8.73
6.74,9.48,8.51,7.58,20.45,21.42,28.54,6.25
4.39,14.48,5.63,5.14,22.53,25.18,23.85,7.40
8.59,23.81,11.6,14.03,23.28,24.56,11.07,11.56
23.23,30.97,13.11,14.21,19.96,22.04,9.79,17.09
23.81,26.77,17.57,21.91,24.52,26.99,24.96,27.30
10.81,14.83,6.25,2.84,39.77,42.78,23.94,26.06
9.17,5.1,5.41,11.34,37.03,44.11,8.37,15.98
10.23,5.98,5.59,8.2,32.34,42.21,17.88,24.91
3.11,5.06,4.83,4.92,14.34,29.87,21.82,20.85
11.6,4.97,3.82,10.05,8.46,24.16,21.24,12.93
14.52,5.76,4.44,2.22,6.82,18.81,22.26,8.51
11.91,10.89,10.76,4.83,8.95,13.37,21.77,10.72
6.43,12.04,4.88,4.44,13.06,13.41,20.27,11.51
5.5,7.75,4.92,2.93,10.98,12.80,14.61,11.38
6.16,4.3,5.06,7.93,9.26,14.43,8.95,13.46
5.9,3.6,7.44,4.61,5.76,14.48,12.88,16.25
3.24,2.62,5.45,5.9,5.41,14.17,11.60,16.25
5.14,2.36,5.32,2.53,9.30,11.25,8.37,13.95
9.43,6.52,5.63,6.16,10.41,7.18,5.14,8.64
6.52,7.18,7.53,5.01,10.01,6.21,8.24,4.22
6.25,5.32,4.04,6.47,8.64,7.18,8.81,14.52
13.5,12.53,16.69,5.67,13.95,12.31,13.90,33.72
17.66,20.49,9.83,15.67,27.08,14.34,34.20,44.51
16.47,19.34,28.59,11.78,36.28,22.97,45.48,51.32
10.27,19.21,2.53,16.47,52.38,29.25,33.76,52.42
6.96,14.96,11.03,9.17,46.10,35.93,11.82,28.23
6.78,7.0,4.22,6.38,44.86,36.10,8.02,10.54
12.66,5.54,8.15,6.52,25.44,25.58,17.84,16.20
13.5,7.44,10.1,4.39,27.88,18.63,22.26,19.16
7.97,4.48,6.52,3.46,23.28,9.88,12.22,7.40
3.68,1.69,6.6,6.12,28.23,9.08,9.66,11.96
9.52,3.46,4.88,4.3,19.74,7.93,9.57,14.39
9.7,2.18,3.07,5.98,18.32,7.13,12.44,9.52
4.83,5.19,3.6,5.76,12.35,6.16,19.65,5.32
3.07,10.94,7.09,4.75,14.87,5.81,26.86,5.67
5.94,11.38,4.61,5.59,15.85,9.48,24.69,5.54
5.59,8.02,7.71,6.12,17.62,10.76,12.13,4.08
6.65,5.19,5.63,3.11,19.61,11.91,7.00,6.60
12.09,7.36,2.84,3.07,16.42,7.53,11.34,8.95
11.16,7.75,11.34,10.54,17.26,7.09,13.33,11.65
5.37,3.64,3.99,3.68,15.05,8.02,22.08,18.77
6.47,2.05,2.8,8.64,17.13,7.53,22.53,18.77
16.64,7.71,5.76,4.61,18.37,6.91,9.96,10.27
24.74,14.52,7.58,2.14,20.18,8.95,7.53,9.26
26.55,19.83,6.29,9.17,28.81,19.92,16.07,17.00
14.48,12.53,12.71,12.13,39.16,33.36,21.51,19.83
9.48,9.39,13.37,10.41,47.34,43.22,23.28,19.61
17.84,17.44,29.2,26.73,50.96,48.53,30.93,28.59
16.51,16.55,26.86,26.95,57.33,55.21,35.66,33.76
10.81,14.61,12.71,12.49,58.22,57.69,29.03,29.51
6.87,6.6,5.1,9.74,49.46,49.51,15.98,18.46
11.47,6.07,6.47,4.83,33.76,31.99,7.13,9.39
9.79,9.7,8.9,4.57,18.37,15.71,10.63,13.46
7.84,9.92,8.64,2.4,14.08,11.82,14.30,14.79
3.42,6.29,6.47,4.3,7.93,14.92,18.72,16.11
5.28,7.44,7.62,3.55,8.77,16.02,20.62,16.11
10.01,8.42,6.52,5.19,9.17,14.39,19.70,12.80
10.58,6.74,7.05,3.99,11.82,9.39,15.58,8.02
7.36,6.21,5.63,2.45,11.20,5.76,11.56,5.98
5.19,3.2,6.38,3.6,9.43,4.70,12.93,6.65
6.29,2.49,6.91,2.71,7.71,5.63,18.24,10.76
7.44,6.65,3.64,2.71,7.80,7.53,21.64,13.55
7.62,9.04,6.21,3.82,7.67,9.35,21.29,16.29
8.2,7.53,5.72,5.41,7.31,9.61,20.18,21.02
5.98,4.88,3.51,3.55,7.58,8.81,19.21,20.85
6.34,6.25,4.75,3.51,11.34,9.04,10.72,15.85
9.52,8.11,8.68,5.5,14.74,8.59,18.46,18.63
9.57,8.73,8.42,3.6,17.04,7.58,29.34,26.64
11.16,11.25,3.55,4.08,18.77,6.74,17.13,23.45
7.97,9.48,11.47,7.18,24.43,7.18,9.74,14.65
7.09,2.22,4.57,5.28,27.92,8.59,12.71,8.55
12.71,4.48,5.23,3.2,33.14,6.60,11.69,4.35
11.91,5.98,4.92,2.31,26.24,5.37,8.28,13.55
5.98,2.76,3.15,6.43,22.22,4.70,9.43,22.13
18.37,7.97,4.3,1.74,10.36,7.93,10.67,25.89
24.12,13.99,4.83,3.11,7.58,7.75,14.48,29.96
17.22,11.25,6.12,3.95,8.59,11.29,21.60,28.10
12.09,7.53,6.96,4.66,14.79,12.26,22.30,26.95
11.96,3.37,7.05,11.2,19.74,18.59,13.77,19.87
10.45,5.45,3.29,7.13,23.81,14.87,10.05,12.49
10.89,8.9,6.74,11.42,20.45,18.46,13.77,14.87
8.37,7.8,3.02,8.9,22.61,18.50,11.25,15.67
4.7,3.37,1.16,3.55,17.13,29.51,5.06,9.35
2.31,1.74,1.56,2.93,19.12,25.14,2.14,4.66
2.09,2.49,1.87,1.69,12.26,24.74,2.40,2.14
2.09,2.36,3.82,3.46,9.21,12.57,2.09,2.76
4.48,4.22,9.08,9.26,5.85,12.00,2.40,2.36
11.29,6.03,2.36,10.45,12.49,14.39,17.13,11.96
18.41,5.1,25.0,22.53,21.46,23.63,37.43,32.61
18.99,7.75,14.74,26.9,30.66,39.33,49.59,42.74
11.91,10.01,5.76,9.21,38.09,46.94,36.37,36.10
5.45,5.94,3.33,9.52,32.48,43.98,10.14,18.10
2.58,2.8,1.74,3.64,25.84,32.65,2.14,3.11
0.72,0.99,1.34,1.92,10.72,15.36,1.47,1.87
1.3,1.43,2.14,1.38,7.67,9.96,1.96,1.47
3.2,2.53,2.76,2.67,5.32,4.04,3.60,3.60
3.15,2.98,6.87,2.58,7.58,4.04,5.01,4.48
3.2,2.45,4.92,2.45,11.56,4.57,8.99,3.86
5.19,3.95,8.06,4.44,14.34,6.03,7.93,3.73
5.59,5.5,5.37,4.88,17.09,9.88,4.83,2.98
4.35,5.5,9.26,4.22,16.02,10.67,12.18,3.51
4.88,10.01,4.08,6.12,13.55,10.36,16.25,9.39
8.2,15.23,5.14,5.23,9.66,6.38,15.94,15.01
11.38,17.09,5.28,8.77,4.88,8.24,17.04,11.51
9.57,11.07,4.08,5.37,3.91,11.51,13.33,5.19
5.54,3.02,6.91,3.51,3.73,16.95,9.17,10.23
10.05,7.22,1.74,7.93,5.06,15.58,5.85,18.01
12.31,10.67,3.99,6.96,5.23,13.02,8.95,17.53
10.5,12.66,2.45,3.6,5.23,10.36,15.85,10.05
7.18,9.79,9.12,4.88,3.46,10.45,17.70,4.66
5.23,3.91,6.69,9.08,5.06,10.58,14.26,10.45
5.81,1.52,8.42,2.31,6.16,13.64,10.76,15.41
7.67,1.92,2.84,7.22,9.92,12.22,8.33,18.24
13.81,4.66,6.34,4.97,8.73,14.03,7.13,16.78
17.13,7.62,3.24,3.29,11.29,11.69,9.57,9.08
12.88,6.96,7.0,3.42,10.45,11.20,16.69,11.25
9.92,4.83,9.96,5.06,14.08,9.39,22.13,12.66
14.7,8.55,9.3,6.16,12.84,11.29,27.74,16.29
16.55,20.54,28.76,13.72,11.65,14.21,44.55,37.34
14.7,28.41,25.0,23.72,14.83,19.83,52.51,46.98
11.78,20.8,15.14,2.76,25.62,24.56,46.14,38.93
8.02,5.23,8.86,11.65,30.09,23.28,25.05,24.16
3.07,4.79,9.48,6.16,29.87,17.84,14.92,7.67
2.4,2.53,12.57,10.14,17.62,10.41,19.78,6.47
6.38,3.6,8.64,5.76,12.71,7.93,15.49,3.82
7.18,2.22,8.37,6.07,9.30,8.90,10.10,3.73
6.74,5.23,7.53,8.33,10.67,9.04,13.28,8.64
13.02,14.21,7.13,10.89,11.65,11.87,22.88,12.75
18.59,24.65,12.35,9.7,11.91,14.21,25.31,31.33
27.79,30.22,14.74,25.75,21.64,22.04,23.68,53.26
23.99,24.83,16.07,4.44,29.47,29.78,34.33,49.55
8.55,15.45,9.57,14.43,41.90,31.73,26.82,28.76
7.22,8.59,5.85,9.48,34.42,27.66,11.69,12.93
15.32,10.67,5.1,4.17,26.15,16.73,8.15,9.74
18.59,13.99,6.16,6.69,12.75,12.62,6.38,8.42
19.56,11.38,3.37,4.92,6.65,9.57,9.17,7.09
14.96,4.48,5.1,3.51,7.44,9.92,11.03,8.06
9.35,6.16,7.97,7.27,10.19,11.87,6.91,7.53
10.72,12.53,4.22,2.36,15.58,15.98,10.54,6.60
8.81,10.27,8.81,13.99,20.05,21.20,14.43,12.53
6.16,6.65,6.56,4.48,24.78,24.56,5.45,7.58
16.47,23.23,20.67,26.59,28.41,26.77,3.86,16.29
24.29,32.7,18.37,15.85,39.91,34.64,13.50,25.09
19.65,22.7,6.91,10.19,45.30,39.51,24.65,26.86
8.95,6.52,6.65,4.57,45.57,40.35,18.99,17.31
4.17,3.64,4.17,5.67,32.12,31.95,9.70,8.11
3.6,4.97,4.48,3.42,21.02,20.45,10.54,6.87
6.29,7.8,7.67,8.59,12.00,16.42,16.29,15.14
14.79,17.04,3.24,3.24,7.40,10.76,24.74,26.51
22.0,25.36,18.68,14.3,13.99,13.11,27.70,29.16
27.83,30.27,8.99,13.99,26.24,14.87,28.98,25.71
24.56,26.46,7.18,17.53,37.43,21.20,22.44,20.98
10.41,13.33,10.19,6.6,43.71,30.09,15.94,31.37
7.89,5.23,9.52,9.35,49.64,35.00,18.41,30.84
13.28,13.77,5.1,3.42,47.12,33.89,14.92,19.30
11.42,13.11,10.1,4.52,40.48,35.22,11.96,11.34
8.51,12.84,9.61,13.15,28.81,29.38,14.39,9.66
8.33,15.67,9.66,5.37,20.31,32.83,9.61,9.17
8.68,12.53,16.51,15.41,18.28,26.55,13.02,13.28
6.38,5.63,6.43,6.16,11.78,22.22,17.62,15.10
3.99,3.68,8.68,6.65,10.85,15.23,10.72,10.76
3.77,3.91,4.79,8.02,6.60,7.89,8.20,11.42
5.98,6.16,7.58,4.66,6.60,4.61,14.48,18.94
10.5,8.33,3.91,3.73,9.35,5.54,12.40,11.65
11.6,8.15,2.53,2.8,10.41,7.00,4.22,6.65
10.81,7.18,6.47,2.05,11.03,10.76,6.91,10.72
5.81,5.32,2.22,2.89,9.08,12.18,7.84,5.67
3.55,9.66,4.08,4.26,8.46,11.78,4.57,13.19
4.75,7.0,5.41,2.0,8.51,10.81,2.76,23.15
8.02,5.32,5.63,4.97,13.02,10.76,6.60,21.55
10.45,5.28,5.98,5.9,20.09,19.21,13.46,8.55
15.1,11.69,6.6,9.96,24.07,21.11,23.23,21.11
16.82,28.28,19.61,9.48,25.05,26.55,33.80,42.07
16.11,33.36,10.36,25.58,24.87,21.15,51.23,56.71
15.18,23.72,14.92,6.34,30.27,28.14,57.33,46.98
8.06,12.53,7.89,10.85,33.89,26.24,40.00,22.17
5.45,3.68,11.07,6.16,35.75,31.37,30.22,19.30
5.14,2.62,4.79,7.8,29.96,22.97,16.11,10.45
5.54,8.51,5.9,2.98,23.68,17.57,13.06,9.70
15.98,20.76,12.26,20.8,21.24,13.55,13.77,16.33
26.2,30.49,18.63,14.92,24.91,18.10,13.68,27.17
22.22,26.82,18.19,18.15,31.46,25.53,27.08,35.71
7.22,12.84,13.5,11.38,36.68,30.09,33.80,26.06
12.75,12.8,18.68,5.81,35.75,29.47,31.42,17.70
18.37,12.97,7.75,3.95,31.02,26.20,43.45,26.90
18.63,14.79,15.18,5.59,22.66,18.72,43.18,31.15
18.77,16.47,3.86,3.99,16.02,12.53,25.40,21.73
17.84,12.0,8.28,6.69,12.44,6.60,12.84,13.33
15.32,4.92,6.87,4.35,7.71,6.52,9.66,6.25
12.53,6.16,5.59,4.52,5.72,6.03,8.37,3.64
9.88,8.68,9.21,5.23,4.97,7.89,7.09,6.56
5.98,7.4,4.26,6.96,6.56,6.29,8.11,13.28
7.53,10.32,5.67,3.86,7.80,5.90,7.58,15.49
12.13,12.62,11.2,5.63,9.88,4.35,3.73,10.85
16.78,10.76,6.21,6.87,11.07,3.77,4.30,13.02
16.42,4.7,8.33,5.32,12.31,3.86,7.67,18.55
11.87,1.61,5.63,3.46,11.56,5.76,6.52,19.74
5.06,4.48,7.71,6.91,10.27,7.31,4.13,13.46
7.84,6.07,5.67,8.51,10.32,12.40,10.54,12.31
8.06,13.06,3.51,3.42,9.35,15.94,17.53,16.20
15.1,21.42,12.44,17.31,16.29,19.47,19.30,19.78
16.86,27.57,6.47,9.7,27.66,23.72,24.74,23.94
10.98,24.78,6.29,22.61,36.33,28.19,32.34,28.98
7.75,13.15,5.06,4.44,43.80,38.32,26.68,23.45
11.29,5.98,10.14,11.82,38.76,37.70,19.08,14.56
11.56,8.64,7.0,7.31,30.71,29.56,21.51,6.21
9.48,9.21,3.07,5.23,19.74,15.71,20.14,11.82
5.98,7.75,5.01,4.92,10.85,6.25,20.58,17.88
6.25,7.05,11.03,8.33,10.50,5.94,20.58,16.86
5.67,4.44,7.31,15.41,11.47,11.42,17.31,19.03
16.2,3.95,24.65,22.3,12.49,17.35,23.76,41.94
26.15,2.98,6.12,29.6,20.23,26.24,37.83,57.33
18.28,9.17,19.47,7.36,26.33,31.68,36.50,43.76
9.88,8.15,7.27,12.44,35.35,33.49,14.17,15.67
10.41,3.24,11.38,5.32,35.40,32.57,17.57,12.31
13.37,4.35,5.32,2.8,26.11,20.71,42.21,32.26
16.42,7.4,5.45,2.09,18.63,14.21,49.15,40.13
12.13,6.69,6.34,4.26,11.07,8.55,44.91,34.95
4.22,2.84,5.85,3.07,14.52,9.30,39.51,24.03
9.83,5.37,4.66,4.13,14.96,8.73,31.64,14.52
11.56,9.04,10.01,5.37,16.25,11.11,23.15,11.82
6.07,5.85,6.34,4.17,15.76,14.79,14.26,11.56
3.82,3.64,5.72,4.57,19.30,18.85,12.93,14.34
5.9,6.78,8.64,4.17,22.22,21.38,10.89,12.97
4.61,4.83,4.7,3.42,23.90,19.61,14.70,14.34
7.0,4.04,3.77,2.62,26.20,21.60,15.32,9.79
11.25,7.67,2.09,2.67,27.61,15.76,12.88,11.65
8.37,12.75,4.7,4.61,28.23,17.84,11.73,12.71
3.86,9.48,6.25,3.29,30.66,14.56,14.12,10.14
7.93,6.34,3.24,2.4,28.14,15.36,16.78,13.55
6.43,6.43,2.84,4.44,25.31,13.33,11.65,19.70
3.07,7.49,4.3,4.7,17.26,13.59,10.58,19.30
2.93,8.02,3.11,8.64,13.11,16.86,9.66,10.98
5.63,5.76,17.93,9.3,17.70,24.43,6.43,8.59
11.78,8.95,11.69,8.2,16.73,22.79,21.51,20.05
13.77,16.07,29.78,21.6,15.49,25.22,43.22,46.01
18.77,17.62,23.23,24.16,16.64,19.74,48.31,54.50
18.9,11.34,18.46,8.68,30.18,29.91,39.73,43.40
11.42,2.53,6.96,5.45,34.87,23.85,18.55,22.22
10.89,6.03,8.55,2.62,41.63,25.89,9.43,7.84
8.24,2.98,4.35,4.13,31.73,18.94,9.21,12.88
11.07,6.74,9.17,3.33,34.11,26.24,8.28,13.37
13.11,7.31,3.02,4.75,26.73,21.69,20.98,8.90
7.89,3.33,6.91,2.49,23.45,21.24,26.64,11.07
11.42,8.95,2.8,3.33,18.41,12.31,23.68,16.95
22.35,14.34,6.6,6.21,13.06,10.85,28.19,17.48
27.79,14.3,8.28,2.98,12.00,6.65,25.27,11.51
23.5,10.58,7.36,4.97,12.49,5.41,7.89,7.09
15.58,6.65,5.98,5.41,12.75,4.83,7.40,13.90
8.42,3.07,6.34,2.45,13.33,5.28,9.39,13.50
6.96,3.33,8.33,6.82,12.35,6.96,7.40,5.45
8.33,3.99,7.71,6.69,12.84,8.46,9.79,5.59
9.04,7.22,11.25,9.96,12.84,9.52,13.46,9.43
8.64,9.61,14.21,17.35,15.14,14.61,18.50,13.33
13.15,6.25,5.23,13.41,12.44,12.84,25.93,25.14
20.62,9.12,25.31,30.53,11.69,16.07,32.92,43.80
25.31,11.2,16.55,26.29,17.31,17.57,31.46,44.91
23.9,12.53,10.98,9.52,31.02,32.92,26.29,38.23
14.52,6.96,12.53,12.8,36.94,34.03,19.47,26.82
12.4,6.07,4.39,4.44,37.70,37.52,9.70,12.84
4.26,4.66,5.63,3.24,23.32,23.94,6.12,10.10
8.73,3.55,7.62,10.36,19.47,24.74,9.26,13.50
13.81,6.25,9.04,5.81,9.08,15.01,11.47,24.29
8.33,2.45,3.33,5.1,6.69,14.17,10.89,27.92
8.02,7.53,5.54,6.43,2.84,7.49,10.36,21.29
16.64,13.68,6.43,6.82,2.98,8.68,14.61,20.80
12.44,10.98,3.55,3.33,7.31,9.74,17.84,21.64
5.81,7.22,6.56,7.58,10.45,9.26,16.73,14.65
10.45,8.46,5.72,3.86,11.60,8.06,15.10,9.43
12.93,12.62,4.97,11.91,8.51,10.14,20.49,6.29
13.95,19.16,13.59,4.17,7.40,17.75,31.86,30.93
21.38,27.39,13.9,22.44,18.32,20.14,36.41,56.10
23.54,24.16,21.24,11.38,26.86,21.82,37.43,60.25
21.82,13.81,8.42,5.59,38.54,18.99,26.46,40.17
9.26,11.6,6.6,3.24,35.40,23.01,12.93,11.73
3.33,6.38,4.52,7.05,26.59,18.55,19.12,13.68
5.41,7.31,9.39,4.08,16.78,18.06,22.53,19.39
10.41,6.69,5.19,4.39,14.92,11.78,17.57,9.79
8.33,5.5,11.29,6.87,19.12,11.91,8.90,9.92
4.83,8.64,3.99,3.95,21.38,8.02,6.12,15.01
11.56,9.08,9.26,5.72,13.81,7.84,11.16,10.72
18.01,8.59,2.45,3.02,9.79,4.52,10.32,8.15
19.21,10.5,8.46,5.41,8.42,3.64,5.50,10.41
14.12,14.08,1.83,2.05,11.51,2.22,9.12,7.09
8.51,12.88,3.95,2.49,11.03,5.41,10.36,3.51
4.61,5.5,5.72,5.37,8.24,8.46,12.62,9.79
7.31,4.08,3.6,3.15,8.51,16.42,15.76,16.11
10.94,4.57,7.44,4.61,9.92,17.84,27.21,28.14
20.62,7.31,13.64,18.1,15.98,15.05,34.29,47.87
23.94,7.71,20.49,19.39,22.00,9.88,31.86,50.52
13.72,13.15,9.88,8.64,37.78,12.97,26.55,41.85
8.42,13.81,8.33,9.43,35.18,17.22,13.90,23.01
5.45,8.51,7.67,6.47,28.19,18.63,20.71,7.75
8.28,8.42,5.19,6.6,13.46,12.62,17.09,13.68
6.56,8.11,4.26,3.86,11.38,8.68,9.66,18.59
4.3,7.53,9.35,6.03,10.05,10.89,16.02,15.54
5.06,8.9,7.09,2.58,7.84,15.54,26.68,13.28
6.96,4.52,13.19,9.26,6.34,21.11,31.68,16.51
8.42,5.94,10.27,6.82,5.76,20.31,26.99,18.72
10.63,9.39,6.21,3.37,5.94,14.48,17.70,13.72
7.67,5.59,4.52,7.4,11.20,15.98,8.73,10.67
3.64,7.49,5.98,4.75,19.12,20.36,6.52,18.59
7.44,5.1,9.92,10.54,25.09,26.59,20.89,28.41
13.95,7.27,14.26,15.18,28.45,26.42,41.15,39.55
12.8,5.59,27.61,20.89,29.87,27.66,58.66,54.33
13.55,14.17,5.76,10.5,36.94,30.49,52.96,53.04
15.58,16.02,9.3,8.11,35.97,33.63,25.09,25.53
12.93,10.54,9.7,10.05,35.09,30.75,14.39,11.34
7.4,8.46,6.25,5.72,20.71,22.92,12.75,7.22
