ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
7.49,7.0,13.19,4.83,28.81,32.52,7.58,5.10
8.06,8.28,14.17,7.62,22.88,25.40,11.51,5.67
9.83,10.81,8.15,5.76,14.52,15.23,13.41,7.22
10.72,9.79,10.94,7.84,12.93,10.85,6.82,4.97
7.8,5.72,8.2,5.32,10.58,6.56,3.02,5.23
10.98,5.9,24.78,17.09,19.03,11.91,8.55,12.49
11.69,7.67,11.51,14.34,27.52,22.04,23.01,24.34
6.87,13.33,36.15,12.88,33.41,26.73,31.28,24.65
5.94,15.85,11.56,20.0,34.16,26.29,31.46,12.62
8.28,10.58,10.32,13.19,35.26,15.23,30.00,12.35
4.57,6.87,13.59,5.23,36.37,10.98,30.40,19.25
2.71,7.84,8.99,14.52,34.82,8.28,23.54,12.22
2.45,7.22,5.19,18.32,36.63,8.55,16.11,5.85
5.5,8.2,6.07,12.84,35.18,9.79,6.96,10.19
8.06,10.14,8.15,12.8,32.34,9.26,7.05,11.51
5.37,8.28,8.73,15.01,25.40,9.61,3.95,7.44
2.8,10.5,4.44,14.08,22.53,9.52,4.79,7.22
2.36,9.04,11.91,7.71,21.07,8.11,7.71,8.77
2.09,3.95,1.56,18.81,19.47,6.16,5.94,9.17
1.78,3.42,3.24,5.9,15.54,7.31,2.53,14.74
1.52,6.65,2.76,11.78,13.37,7.09,2.00,17.04
3.02,14.08,3.73,5.85,12.53,10.10,4.30,13.11
3.86,13.64,7.13,10.36,10.54,14.03,8.51,11.03
3.07,8.02,8.55,6.03,10.27,25.40,8.28,9.21
1.78,5.76,6.82,6.69,6.69,29.78,5.10,6.25
3.29,7.71,4.83,8.51,7.13,32.96,3.55,2.05
3.91,6.03,7.22,6.56,6.07,22.92,3.42,5.23
1.21,2.18,2.22,5.14,6.43,17.84,2.40,3.24
2.58,5.28,4.26,13.55,4.30,10.98,3.86,8.73
3.68,7.49,2.27,8.42,4.39,15.58,5.59,13.99
2.98,6.82,1.52,8.73,4.75,18.10,4.66,18.63
1.78,5.41,2.09,7.84,4.57,23.41,2.76,20.45
1.78,8.86,3.2,7.09,3.95,19.78,2.27,16.29
3.42,10.98,3.86,4.04,2.84,16.95,2.76,16.86
7.31,9.74,5.1,5.54,3.86,12.26,6.03,18.24
9.57,5.67,6.74,1.87,12.22,8.68,6.38,11.96
8.81,2.58,4.13,2.8,20.09,7.75,7.31,5.85
8.77,3.46,8.15,7.13,27.88,5.23,7.49,4.26
15.49,5.06,14.43,3.82,34.42,5.32,27.74,4.92
26.06,11.16,8.2,10.19,33.10,8.28,45.57,5.72
27.7,13.77,8.95,5.23,30.88,12.62,46.14,8.64
16.64,9.35,8.86,6.96,22.44,14.70,30.44,7.49
4.52,3.82,5.1,9.52,17.04,15.23,12.75,3.60
5.59,6.12,4.04,10.76,11.69,10.50,3.91,3.55
5.76,6.65,7.97,18.9,7.18,7.93,4.22,3.95
7.31,5.1,4.83,3.73,7.84,5.72,7.67,3.29
7.84,1.74,8.64,8.15,10.58,5.32,7.13,3.91
6.91,2.76,4.39,4.97,11.34,5.81,11.51,5.67
4.83,2.36,11.65,5.81,10.81,3.73,13.95,8.42
5.76,1.43,5.01,3.07,11.91,4.17,8.55,8.06
7.09,1.83,7.09,1.96,12.84,4.13,5.45,4.52
5.67,1.65,7.18,2.98,16.42,7.97,11.78,3.91
3.64,3.29,6.29,5.28,23.72,10.72,11.51,7.27
2.27,3.6,7.84,4.08,32.21,14.52,5.54,7.36
4.97,5.19,8.51,5.81,36.15,20.49,12.18,14.52
5.81,6.91,4.17,5.67,34.82,26.51,14.43,16.11
12.49,9.12,7.49,13.15,24.52,28.10,15.89,10.01
22.92,24.6,9.79,17.0,21.82,27.04,37.83,25.71
24.74,30.31,6.69,30.97,21.15,24.07,37.12,26.42
11.73,21.69,8.51,11.2,31.86,28.63,23.23,13.99
9.7,11.03,4.39,9.79,40.53,28.50,10.01,7.97
18.5,5.76,17.66,12.31,39.77,25.49,11.51,6.74
22.17,5.98,9.43,6.03,41.15,17.70,23.15,4.97
13.41,9.96,6.6,6.56,29.74,13.81,20.18,5.59
6.52,11.6,8.33,4.48,25.71,11.11,10.45,7.49
8.9,7.97,7.71,10.14,14.70,7.75,5.85,7.62
8.24,3.24,9.26,11.69,14.03,8.55,9.66,9.43
17.66,2.98,8.81,5.19,14.65,11.38,35.71,6.69
17.97,8.64,33.89,12.13,15.71,16.11,61.67,7.31
10.81,13.81,8.46,6.78,19.92,22.79,51.63,14.08
5.23,13.33,17.09,19.21,32.92,26.68,33.05,37.96
4.39,9.17,9.83,18.94,40.08,32.08,16.82,51.41
7.13,6.78,3.64,4.83,40.97,34.64,8.06,41.99
10.32,4.7,8.86,7.0,26.68,27.66,16.69,18.63
6.03,6.16,5.01,3.99,17.70,18.37,21.77,4.44
3.77,2.36,8.02,15.14,22.84,11.73,14.39,7.97
5.1,10.14,6.96,7.18,31.68,13.46,6.03,14.83
5.85,19.65,12.97,43.09,46.06,17.62,6.12,17.00
5.85,19.78,7.31,16.95,51.36,15.36,8.46,12.88
5.67,12.8,4.61,9.17,52.69,18.63,15.89,7.05
4.17,7.84,14.83,11.96,46.67,19.70,14.83,11.29
4.35,8.59,14.56,7.71,40.75,23.81,9.35,16.64
6.56,6.29,13.15,3.77,30.93,21.02,7.53,12.49
6.12,10.1,9.43,5.5,23.85,24.91,8.95,11.56
5.76,12.09,11.96,10.36,15.23,21.69,11.51,20.67
7.13,8.68,6.07,5.59,14.08,25.31,12.49,18.50
7.05,7.0,7.44,15.01,14.43,17.97,7.80,8.86
5.67,4.57,5.98,2.71,14.08,13.06,5.76,2.14
4.39,4.26,4.48,3.73,11.87,5.59,4.83,2.80
4.44,5.76,5.28,3.2,10.81,3.29,3.11,3.55
4.04,2.93,11.47,1.78,9.61,3.60,4.52,2.76
6.12,1.21,8.02,1.96,9.12,3.33,6.38,1.52
5.32,1.12,9.26,0.94,8.28,3.20,5.54,0.99
4.83,1.25,6.74,1.03,8.02,2.09,3.86,1.25
5.06,1.43,6.07,1.25,5.85,2.22,2.89,1.43
4.44,1.34,6.6,2.05,5.23,1.92,3.42,1.25
4.52,2.76,10.14,2.76,5.67,3.02,8.33,2.05
5.19,3.77,6.38,3.68,4.97,5.32,10.58,3.15
4.66,4.57,8.46,3.51,7.62,8.81,10.89,5.67
9.04,4.66,13.19,10.5,9.79,8.33,8.15,8.33
4.48,2.62,10.67,4.92,17.79,8.59,10.50,14.17
8.15,6.03,10.05,6.96,18.10,18.50,35.97,17.84
16.02,9.74,23.59,6.52,19.96,30.88,54.41,17.53
16.11,7.31,19.16,2.67,17.40,40.79,51.01,11.29
25.14,1.83,21.24,4.3,22.97,43.71,35.18,9.12
25.18,7.53,16.55,5.94,31.68,33.45,26.11,17.04
10.36,11.2,7.09,9.92,33.45,23.15,16.20,23.99
6.12,13.41,2.62,10.41,32.08,9.26,10.10,20.85
9.04,11.38,4.3,8.9,24.69,7.93,8.86,12.26
6.29,7.22,1.83,10.98,20.98,8.46,9.70,9.83
3.24,8.24,1.34,17.75,16.86,7.44,10.36,11.25
4.88,8.64,9.12,10.5,13.11,6.78,8.59,9.74
6.56,9.17,6.56,13.77,8.68,5.54,9.35,10.81
6.25,12.44,5.19,10.1,6.21,6.69,12.71,13.11
5.63,17.4,9.48,8.15,5.41,12.22,10.94,10.45
9.43,18.19,3.46,9.08,7.71,15.49,5.81,8.46
9.96,15.98,8.06,10.72,7.93,15.27,3.15,14.08
10.23,14.92,4.48,12.97,7.80,9.35,4.57,13.90
9.39,15.45,5.54,8.15,6.96,5.98,5.98,9.30
7.4,15.63,7.67,4.57,8.42,7.09,7.00,9.88
6.43,11.51,8.15,13.24,13.72,7.58,11.73,10.67
6.21,5.76,7.93,9.48,25.36,12.71,14.39,11.03
7.62,4.88,5.19,7.89,35.53,14.92,16.07,14.39
8.81,5.85,11.2,8.46,52.11,21.86,15.89,12.62
11.25,4.7,10.76,5.67,56.67,25.84,20.00,11.65
20.54,5.06,19.43,5.01,57.69,25.89,16.55,18.01
23.19,4.3,15.76,5.81,47.60,23.50,17.62,21.86
13.46,4.17,8.68,4.26,41.77,17.13,18.41,13.64
3.46,4.48,4.48,3.11,33.41,11.96,8.81,4.08
6.38,12.97,7.4,9.96,22.57,12.93,5.50,14.43
4.57,28.89,9.26,8.15,15.58,16.55,15.45,27.26
7.89,45.75,21.73,36.28,16.95,28.14,38.09,34.69
18.28,35.0,19.96,6.87,23.99,36.33,62.46,48.93
18.46,14.3,11.42,22.66,26.99,38.36,59.90,57.60
8.06,13.06,8.15,17.97,32.83,38.54,27.17,50.96
3.15,7.18,13.06,5.67,31.46,33.63,11.87,32.70
7.58,5.76,11.07,7.4,32.96,30.04,20.71,12.04
4.75,7.8,26.2,3.99,29.60,21.73,35.71,11.82
6.16,2.4,27.13,2.67,37.87,12.66,44.77,6.69
9.79,3.07,11.96,5.28,44.20,8.11,36.19,2.05
4.61,4.08,18.59,6.74,41.19,8.99,15.98,6.38
8.42,4.88,8.99,9.83,32.48,17.97,2.89,22.17
14.12,6.52,26.99,22.84,21.51,37.39,4.44,42.34
13.9,10.67,6.56,7.05,19.30,45.13,6.12,39.02
8.51,7.18,12.04,6.78,23.01,48.18,8.77,19.87
14.21,3.42,8.28,4.44,35.79,34.87,9.74,6.65
22.26,2.93,15.1,2.14,45.48,22.84,10.32,2.98
23.63,1.47,23.19,1.47,53.80,12.44,16.16,1.83
14.74,2.45,7.4,3.07,54.77,4.22,27.35,2.18
7.13,2.53,6.25,6.12,48.09,3.24,21.77,3.07
9.7,15.05,4.92,10.5,38.36,4.39,12.57,9.39
9.88,35.22,4.83,11.47,26.64,11.11,17.79,23.63
8.15,41.63,1.43,23.28,32.57,24.96,21.33,35.53
4.08,31.02,13.24,17.13,35.66,31.86,15.67,31.50
2.98,11.51,8.55,7.67,41.81,35.22,10.36,16.51
4.97,2.58,14.26,3.6,31.42,27.48,10.54,7.18
4.92,2.31,10.1,1.78,26.82,18.59,6.65,2.53
4.13,1.16,9.7,1.16,18.55,9.12,7.22,0.94
3.64,1.87,8.15,2.93,26.42,2.49,8.20,1.78
2.45,4.39,6.87,2.22,29.38,3.73,4.30,2.36
1.65,5.59,2.84,4.75,30.97,5.54,2.27,3.11
3.77,6.43,4.79,3.99,23.37,8.64,8.46,6.07
7.97,14.21,7.18,10.67,17.22,14.12,16.29,17.40
7.31,14.92,7.44,8.42,12.53,21.46,19.47,31.15
6.12,12.22,10.14,5.45,10.63,23.90,20.71,30.00
2.18,15.36,10.05,4.83,14.74,25.22,16.02,23.45
7.89,16.47,19.65,6.6,15.36,17.75,14.34,26.77
10.81,17.57,8.64,8.86,15.76,21.91,13.46,27.66
12.57,16.47,7.93,4.7,9.66,19.43,10.81,27.79
11.34,16.86,13.68,11.16,8.64,23.99,8.81,17.57
13.5,25.84,12.88,17.66,10.10,16.07,22.44,28.14
22.84,34.25,26.95,30.0,15.89,13.90,41.46,51.36
23.72,27.74,27.92,29.03,23.01,16.47,42.03,49.42
16.82,12.8,7.71,13.19,29.96,27.70,23.15,27.44
11.29,7.0,17.22,14.74,28.14,26.82,8.86,8.86
4.79,6.65,4.39,5.63,23.15,20.45,12.84,5.32
4.44,8.42,9.17,10.89,13.15,12.97,8.55,11.91
9.35,11.87,5.76,20.18,7.97,14.70,14.48,16.25
9.12,11.34,9.12,8.51,6.47,19.74,13.72,9.61
4.66,6.03,6.65,13.41,7.09,19.30,8.11,4.52
7.97,3.6,4.61,7.97,16.51,17.26,12.44,7.75
8.59,5.14,9.04,10.85,21.86,17.00,12.62,4.08
9.48,4.88,5.76,6.87,24.87,13.41,8.02,5.50
10.89,4.13,11.51,11.56,21.02,12.04,9.83,9.52
9.7,7.09,3.2,10.36,19.52,6.96,6.65,8.73
7.8,7.8,9.88,25.89,15.49,5.98,6.25,6.29
4.57,4.44,4.26,14.39,15.54,5.32,9.61,4.35
4.88,5.63,4.48,8.86,11.56,4.39,12.18,2.58
5.45,4.75,7.62,8.68,13.95,4.48,7.18,3.07
6.16,9.08,4.7,4.92,9.30,5.90,5.45,4.13
8.24,12.18,6.38,4.17,7.97,11.69,8.02,9.04
4.52,5.28,2.05,6.65,4.92,13.77,9.66,11.78
2.22,6.69,5.28,8.64,7.93,19.16,5.28,8.33
4.75,8.99,7.4,9.48,7.80,15.18,6.47,2.40
3.86,10.76,1.96,9.74,8.73,14.87,7.58,2.14
3.86,13.41,8.02,6.25,6.65,9.88,4.04,3.33
7.93,11.73,2.14,4.39,8.15,12.09,4.61,6.21
4.83,4.26,8.99,7.89,7.80,10.81,6.82,5.32
2.22,6.78,4.44,6.56,8.37,10.41,6.56,2.89
4.61,9.92,6.03,5.41,8.06,6.78,5.54,5.32
1.78,5.85,4.52,3.55,7.93,5.81,4.92,9.83
3.77,5.41,7.97,9.04,8.20,4.39,5.72,10.54
5.23,9.17,9.57,4.3,8.42,3.51,5.01,5.72
4.39,8.11,12.13,9.17,8.33,2.58,5.28,3.42
4.39,4.48,3.42,3.33,8.28,4.57,5.90,6.69
6.47,3.77,11.11,7.13,10.45,7.40,10.14,8.55
7.93,4.57,8.15,5.9,14.79,12.09,10.45,5.01
8.77,7.13,4.57,7.09,21.69,19.70,5.90,7.40
3.73,7.36,2.0,5.1,27.26,31.59,5.45,10.94
12.75,4.3,1.83,3.73,23.50,37.87,19.74,8.64
17.84,7.71,13.41,2.36,15.98,52.65,34.03,18.41
11.73,8.68,4.57,6.07,6.60,50.96,25.58,33.05
4.7,5.06,5.37,6.12,8.33,64.68,8.90,33.18
7.18,4.35,4.44,6.34,16.51,62.33,10.98,22.30
5.06,7.89,5.14,4.92,21.91,60.39,12.88,13.99
2.62,12.0,5.37,10.14,28.59,51.67,9.96,10.45
2.58,7.89,3.15,6.16,26.29,38.45,8.28,8.68
5.94,7.89,3.15,9.61,22.48,30.13,10.72,13.06
9.79,6.12,3.46,11.07,14.56,20.18,8.33,13.06
6.56,9.3,6.6,8.99,9.66,12.09,7.58,9.48
5.1,20.09,4.57,13.02,13.68,13.50,11.96,12.40
7.71,26.33,4.83,41.23,20.00,17.00,14.21,13.06
4.44,20.89,3.42,7.75,22.53,19.92,11.20,10.19
3.73,13.28,3.64,16.91,21.82,20.89,8.02,8.55
5.59,12.35,4.61,8.99,16.69,15.49,8.02,10.81
8.06,13.19,4.17,10.76,12.35,10.19,6.56,6.74
12.4,14.48,6.96,8.24,11.25,3.37,3.42,6.96
10.19,11.42,6.82,10.67,12.04,3.02,5.72,11.78
7.62,6.12,2.22,7.22,18.85,6.03,11.42,17.35
9.7,10.05,8.2,4.04,26.46,12.93,17.84,16.95
6.69,10.63,2.8,4.44,27.44,15.01,12.75,10.19
1.78,9.39,2.53,4.52,24.78,15.32,6.34,4.79
2.62,11.69,4.92,7.05,17.26,13.02,5.37,1.74
1.92,9.43,2.76,9.52,14.87,12.31,3.86,5.54
3.2,4.7,8.42,10.27,12.49,12.18,2.76,14.74
4.08,2.49,3.42,5.1,13.86,13.24,6.65,17.93
4.3,5.1,10.58,10.19,12.35,12.22,8.20,16.91
5.54,10.81,6.82,6.82,13.02,13.02,8.86,16.55
5.76,11.82,7.22,12.44,10.58,8.64,6.21,11.25
2.14,5.19,5.85,9.12,10.19,7.71,4.26,10.94
5.37,4.66,3.73,11.2,9.61,7.49,5.59,15.01
12.04,11.25,4.13,20.4,8.86,8.81,7.22,14.65
15.89,17.13,3.2,6.6,7.71,11.96,7.22,9.79
11.29,16.51,5.23,10.05,10.54,16.38,9.21,6.03
7.53,15.85,3.82,10.85,17.31,20.18,10.85,17.97
13.81,22.0,4.3,8.86,35.22,32.08,13.28,26.68
14.3,23.37,15.49,37.21,41.54,32.48,12.66,24.91
8.64,12.09,5.32,10.45,43.31,34.73,15.67,20.05
4.22,6.21,6.21,15.1,30.40,21.86,14.52,11.47
2.58,6.21,4.35,3.51,25.80,16.25,18.59,17.40
2.36,5.9,5.63,10.98,23.28,16.42,19.78,16.47
5.67,2.22,6.96,9.57,20.14,17.26,13.15,9.96
5.45,4.57,7.4,9.12,16.69,18.99,8.73,8.06
3.46,3.6,7.71,9.61,9.30,14.21,6.52,9.57
5.5,3.64,4.13,11.07,7.27,11.25,2.71,11.16
3.11,1.47,11.11,11.07,5.01,7.93,4.97,11.78
4.48,3.51,5.28,12.49,6.78,5.10,4.66,10.81
4.52,2.4,6.38,3.77,6.82,4.66,3.77,11.91
3.42,7.4,9.3,9.7,5.19,4.79,2.67,9.12
5.98,7.36,4.13,3.33,4.04,8.11,2.36,8.11
8.24,5.19,2.98,8.99,3.55,11.87,3.46,7.40
9.66,3.95,5.37,19.83,5.37,12.97,3.11,6.78
6.91,4.75,6.43,12.71,5.06,12.97,3.68,12.13
4.26,3.15,9.88,12.71,4.52,10.63,4.66,13.95
2.98,6.74,5.01,7.27,3.55,13.55,3.99,8.95
5.14,5.23,8.9,9.12,4.75,14.43,11.11,6.03
4.48,1.96,6.25,7.67,7.75,19.43,16.02,13.41
1.87,2.98,3.46,8.33,14.61,20.09,14.56,16.29
4.35,5.23,5.14,9.21,17.26,18.94,8.64,12.00
7.93,8.86,6.29,9.43,18.90,15.71,3.77,6.12
7.8,10.45,7.53,10.23,19.08,14.17,5.37,7.67
5.63,10.27,13.06,3.55,22.61,16.95,14.08,15.32
3.51,15.18,10.63,13.41,25.31,17.04,18.63,19.74
17.04,15.36,15.01,13.11,27.83,13.37,16.78,24.07
29.96,6.6,17.31,16.33,21.02,16.16,37.96,44.20
22.92,13.99,14.74,15.45,19.92,21.69,43.62,48.44
4.26,14.43,6.74,10.63,13.68,31.50,22.84,27.66
5.37,9.04,9.08,16.55,15.94,26.68,14.12,11.91
3.64,6.65,2.98,8.68,17.97,20.09,11.69,3.51
5.85,3.64,4.75,7.36,17.75,16.95,9.70,4.61
5.72,7.71,5.76,10.05,22.35,15.67,7.44,8.33
3.15,9.3,2.8,3.6,19.43,17.26,5.37,5.19
4.13,9.39,2.09,15.01,22.00,12.04,7.31,11.07
5.14,6.43,4.3,6.69,21.86,12.44,10.72,23.45
5.1,11.96,9.04,14.03,24.60,13.81,9.74,20.76
9.43,17.22,7.53,6.82,37.70,20.58,7.13,11.34
8.06,13.99,7.71,4.39,49.33,36.19,14.34,19.03
7.27,10.76,9.48,5.63,55.52,43.80,17.48,22.39
8.68,11.03,3.91,6.96,61.31,50.30,16.60,18.46
12.09,13.37,6.16,5.72,53.35,46.41,17.35,24.25
12.88,18.19,7.49,4.97,48.89,39.42,15.14,21.02
6.87,11.96,4.48,8.9,35.97,31.95,18.06,14.56
5.72,6.25,7.09,18.41,27.21,18.94,16.60,9.04
7.44,10.63,4.22,3.99,21.15,15.18,11.91,6.56
4.7,11.65,4.26,6.43,16.02,13.46,8.59,6.29
2.62,8.15,3.99,6.82,15.76,15.71,7.84,10.50
5.28,6.29,8.73,15.05,22.84,20.09,6.74,16.91
6.52,14.83,5.81,9.04,41.59,25.62,4.44,40.48
5.81,17.53,9.04,36.24,49.37,22.53,8.51,55.52
4.75,7.8,11.47,25.93,55.39,17.66,8.37,49.86
7.27,11.07,7.89,6.69,47.91,12.75,3.95,26.11
9.43,14.03,2.76,11.03,41.23,19.87,7.36,12.66
9.08,8.77,5.19,4.04,39.86,24.29,11.65,8.15
6.56,5.01,3.11,15.58,28.10,25.49,8.77,3.60
4.83,2.76,3.95,5.81,25.62,20.71,8.68,4.35
6.29,2.22,3.42,15.18,12.04,13.99,7.93,7.00
6.91,3.42,6.82,9.52,7.53,9.61,4.48,14.12
3.86,3.46,2.98,3.02,8.59,9.21,6.12,26.68
2.89,6.12,4.66,22.66,14.43,10.76,8.64,32.65
6.21,11.51,3.55,13.77,28.50,15.76,8.77,36.77
9.7,8.2,6.56,59.1,32.12,13.68,7.13,38.85
9.17,9.83,6.47,7.67,33.05,19.16,8.11,30.18
5.37,8.06,6.82,18.06,25.84,15.76,7.89,16.47
2.53,3.37,4.7,4.61,17.57,19.12,3.99,5.76
3.02,4.35,8.06,4.52,14.52,16.11,3.20,5.10
4.92,6.12,9.48,9.7,11.34,16.55,4.39,5.72
5.98,4.3,4.57,11.42,13.06,15.58,4.39,4.97
4.88,3.42,7.22,10.1,10.72,13.90,4.83,4.75
2.98,8.02,3.37,20.49,8.64,12.71,4.35,5.67
5.32,7.22,8.2,8.95,4.88,14.74,4.92,7.05
2.89,4.35,5.76,7.89,7.36,17.09,9.88,8.99
5.1,4.92,7.44,7.53,10.36,25.09,23.28,24.96
15.54,15.32,4.52,9.08,17.97,28.50,47.47,46.28
24.16,20.89,27.08,20.45,21.51,31.06,67.86,62.46
20.31,14.87,8.37,14.34,31.81,33.41,57.73,52.03
8.55,8.46,7.84,15.05,29.74,27.66,20.45,19.87
10.05,7.67,11.25,6.69,28.32,25.31,6.65,5.81
13.24,6.78,13.06,13.77,17.22,15.54,6.34,5.98
12.66,5.98,7.67,7.58,13.37,10.50,3.73,8.33
9.88,8.11,10.36,15.71,10.76,5.81,3.42,7.75
3.73,6.78,5.41,8.11,13.33,4.35,2.58,8.51
4.35,5.76,6.52,18.15,16.82,6.03,4.79,8.59
13.28,4.57,15.76,7.27,20.80,8.86,5.10,11.38
21.42,7.22,8.9,14.08,31.81,13.15,14.96,23.19
18.5,17.62,32.17,29.16,36.72,15.23,38.80,46.36
6.69,27.88,29.03,17.75,42.87,17.66,46.63,54.90
8.68,26.11,13.99,18.72,43.80,23.99,33.58,39.86
6.07,12.93,15.1,7.49,37.65,26.20,17.04,21.20
3.24,4.17,9.88,8.42,30.66,26.86,8.55,5.23
10.05,7.71,4.79,8.46,17.48,24.12,12.97,8.95
10.1,8.51,8.37,14.79,17.31,26.24,12.84,12.84
7.09,8.73,8.02,11.42,17.26,25.58,6.43,11.91
5.06,8.68,6.52,13.24,19.08,26.51,5.85,5.85
2.45,6.96,3.6,9.74,16.33,22.88,6.16,9.61
5.14,3.82,3.42,6.38,13.28,21.55,5.41,13.90
5.72,4.44,8.28,5.1,10.01,16.95,7.31,16.51
5.72,6.34,8.55,22.57,8.02,15.71,7.36,19.74
5.5,6.56,8.51,19.34,10.50,21.77,7.05,23.23
18.19,10.41,17.31,32.88,14.30,29.07,6.96,28.36
30.84,12.18,24.47,33.8,16.16,34.47,8.64,27.88
30.09,8.33,17.26,7.71,19.78,41.59,17.40,15.27
16.2,5.1,8.99,18.24,16.55,38.76,18.46,6.60
7.31,11.38,6.91,10.01,19.47,32.03,10.94,6.03
4.88,12.88,8.42,9.43,15.54,16.51,8.33,6.25
5.98,7.93,6.25,8.06,24.96,10.45,12.13,9.83
15.94,7.53,15.89,12.26,25.27,9.48,25.53,28.19
24.78,8.77,17.09,16.51,28.89,11.29,57.02,60.56
27.13,5.63,16.11,20.98,20.45,9.04,66.44,62.07
20.05,12.62,6.96,6.43,17.48,14.79,44.68,36.41
13.15,12.44,6.52,8.42,14.17,20.40,21.29,24.83
8.55,6.38,5.67,11.56,14.48,22.22,7.75,20.58
3.77,7.09,4.13,7.31,13.02,19.96,8.20,12.18
6.12,3.6,14.83,7.62,13.68,16.86,8.11,4.61
11.16,13.81,11.47,7.71,10.98,24.78,32.34,15.23
11.42,29.82,27.3,10.94,10.98,25.14,55.70,33.72
3.24,32.65,21.38,18.99,10.41,30.93,56.80,32.88
9.12,21.42,10.27,4.35,17.62,21.29,35.93,17.04
6.6,10.14,7.36,7.27,15.49,18.15,9.08,7.00
2.67,4.97,4.04,7.67,12.66,8.64,3.07,9.12
3.46,3.2,4.3,7.44,8.02,7.71,3.33,4.22
2.8,6.96,3.24,8.73,8.15,6.29,6.25,5.23
2.0,12.0,4.04,13.41,12.93,9.83,7.13,7.75
2.89,10.32,6.38,3.51,11.29,11.65,7.36,6.56
1.74,4.79,4.08,5.5,13.11,14.12,7.62,4.83
3.51,3.77,6.82,12.0,11.96,15.76,5.67,8.51
4.39,4.75,7.8,2.67,11.16,15.94,2.80,8.11
4.48,6.65,10.94,11.65,12.13,15.41,5.94,5.98
4.66,3.99,8.15,8.28,9.92,13.15,6.21,15.71
3.42,3.29,9.88,2.62,13.33,12.35,4.22,19.87
2.18,7.44,4.22,4.04,12.09,16.42,3.15,10.54
1.21,6.56,5.63,6.29,12.22,16.82,2.93,10.19
2.67,4.7,2.89,4.35,11.56,18.32,4.88,13.19
2.18,8.42,5.19,9.96,11.96,17.31,4.48,8.86
3.68,7.93,2.8,4.83,13.06,16.38,3.64,6.16
6.65,6.29,3.15,7.62,13.86,15.58,4.26,7.62
8.59,5.37,6.91,10.94,16.02,13.99,5.94,4.92
7.05,3.64,8.42,9.08,16.33,13.33,8.99,5.28
4.08,5.23,3.37,12.97,14.96,13.77,8.86,8.51
4.22,3.64,12.0,12.57,11.38,13.41,5.37,6.34
4.97,1.61,7.27,13.81,8.20,11.42,3.33,4.83
7.49,4.22,9.88,8.73,7.36,8.64,4.66,7.58
7.62,7.22,6.82,13.46,7.84,6.52,5.14,8.86
6.56,6.34,3.82,8.55,14.74,8.81,4.22,5.94
10.89,3.51,8.24,6.03,21.42,15.85,14.30,5.19
17.0,2.67,18.81,7.62,25.14,17.48,23.59,7.13
14.92,3.33,12.4,10.81,28.23,20.23,22.13,6.87
4.97,4.3,10.72,7.97,21.33,13.59,13.28,4.13
6.47,4.08,7.89,7.36,20.18,16.02,12.80,8.24
10.98,12.09,14.39,13.99,19.74,19.83,12.26,17.17
13.59,23.63,15.32,29.96,30.09,30.49,27.48,21.55
14.87,22.44,31.55,11.11,40.84,40.17,33.94,15.49
9.21,8.86,9.79,17.88,35.13,36.46,23.63,11.87
4.52,15.32,13.77,13.81,28.89,31.86,15.41,15.49
5.14,14.74,7.75,13.24,13.06,19.03,12.44,18.55
7.49,4.97,10.72,8.28,10.72,18.50,9.83,16.55
4.48,4.48,5.81,4.26,8.28,17.53,6.34,17.79
5.85,5.45,2.89,11.51,12.18,20.45,1.43,17.66
6.78,7.27,4.83,3.42,13.02,20.31,2.45,13.11
5.81,4.61,3.37,2.49,9.66,16.47,3.29,8.73
5.45,4.17,2.76,7.67,10.01,12.00,7.00,11.42
7.75,5.98,3.64,5.94,13.99,10.14,10.98,17.04
8.42,6.43,5.06,4.75,25.71,17.26,11.07,16.86
5.28,15.32,4.39,4.35,42.34,32.03,10.41,19.83
5.37,20.8,3.51,26.42,45.70,35.62,13.33,27.44
4.92,20.8,3.91,17.66,50.17,38.58,9.96,25.14
3.02,11.87,5.5,14.52,34.82,24.83,5.41,12.53
5.01,5.37,12.44,9.74,29.03,22.00,9.52,7.75
3.02,2.76,6.16,6.21,18.28,11.29,7.53,5.06
5.06,3.91,12.62,16.78,13.24,7.44,4.92,7.53
5.5,1.83,6.82,4.83,11.38,4.61,6.16,7.09
6.52,5.63,6.91,11.6,9.39,5.98,9.61,13.06
7.89,7.53,4.88,5.19,8.77,10.89,14.70,23.37
6.34,4.97,7.27,7.4,8.81,13.11,14.79,22.57
3.33,2.58,8.02,5.67,17.00,25.14,8.59,9.70
12.4,5.54,5.01,4.04,26.86,30.97,15.80,4.57
24.56,7.84,10.72,10.63,33.80,36.33,34.69,9.92
28.23,7.97,24.78,11.07,37.87,36.68,32.83,9.12
17.31,5.37,10.54,8.33,29.12,27.88,19.12,3.86
7.05,2.71,4.7,4.39,27.88,23.85,9.04,2.40
7.53,4.35,11.73,10.32,19.08,12.00,7.89,5.72
4.48,2.67,6.25,5.28,23.50,10.72,7.44,9.79
4.57,3.11,4.17,4.79,18.28,7.44,6.82,10.01
7.53,5.81,8.77,4.97,20.31,9.74,7.71,10.10
4.48,6.38,6.47,9.08,18.68,11.60,7.22,12.31
2.89,5.23,5.63,9.7,21.46,12.09,10.63,12.66
6.69,6.34,7.27,14.48,25.40,10.67,13.72,6.87
