ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
22.3,19.03,10.54,16.82,42.65,39.69,37.12,20.58
11.51,13.9,7.49,8.42,44.15,29.60,22.39,19.61
11.42,12.53,7.67,9.57,43.27,25.05,9.74,10.19
11.07,12.84,7.0,7.97,28.19,11.73,10.72,4.26
4.61,10.23,3.99,8.51,20.00,8.59,12.62,6.29
5.67,8.51,7.8,8.68,12.80,3.64,10.67,12.35
7.58,7.62,15.1,10.89,7.27,4.44,5.81,10.58
5.98,2.58,9.79,13.81,8.11,7.40,3.73,10.41
5.81,7.58,18.1,16.55,8.20,8.37,6.38,16.47
3.29,5.32,11.56,6.25,9.66,8.33,6.21,15.10
6.07,4.97,11.25,5.67,8.73,5.14,5.67,8.86
5.59,8.28,8.2,10.85,7.05,3.60,4.61,7.84
2.8,11.16,4.75,10.27,4.66,3.99,6.38,10.76
5.85,12.0,11.91,9.88,3.29,4.75,3.33,6.82
11.29,11.51,7.89,8.86,4.57,6.96,3.07,5.76
10.36,7.75,3.77,5.98,6.69,7.22,2.89,8.55
4.92,3.2,6.21,18.99,8.02,9.26,4.92,7.09
2.53,6.43,3.29,7.84,7.22,7.71,8.28,6.82
5.54,6.91,4.44,17.44,5.01,6.78,10.81,11.60
7.49,3.37,9.35,5.85,3.42,4.66,10.01,13.37
3.95,7.49,6.96,12.13,2.27,4.79,5.94,9.35
11.42,10.01,7.67,6.87,3.42,4.52,10.94,8.24
16.69,13.37,8.99,10.36,7.05,4.17,16.42,15.36
9.57,9.12,4.97,2.89,9.30,4.04,17.48,16.42
10.23,7.97,8.68,4.83,12.84,4.70,14.74,11.34
15.85,11.11,10.72,4.3,14.26,5.81,9.17,11.29
12.0,7.18,15.63,3.11,14.52,7.84,8.42,13.33
7.62,8.68,3.82,6.69,15.27,9.35,10.94,11.03
6.65,12.09,14.61,13.9,12.71,12.88,8.02,4.48
5.5,7.27,7.62,5.76,11.56,13.41,5.76,7.97
4.39,4.35,6.25,8.28,7.49,11.87,7.05,7.53
2.49,5.76,7.89,14.61,6.56,7.93,10.41,4.97
6.82,9.35,6.6,23.45,10.76,8.95,7.67,3.20
25.75,29.25,14.65,26.29,19.47,18.06,7.80,10.05
36.86,35.97,19.96,24.74,24.87,28.54,18.19,31.28
28.05,20.27,11.78,18.01,27.17,43.27,18.28,42.47
14.08,6.69,6.34,9.92,27.17,48.97,12.31,32.21
10.98,3.29,5.9,9.17,24.34,43.89,16.69,11.65
14.43,4.13,17.66,3.07,19.25,29.16,15.54,5.41
10.54,10.85,7.09,12.35,14.30,15.76,6.74,11.47
4.75,14.56,13.55,9.92,12.62,20.14,3.02,25.62
8.81,16.47,3.73,32.61,13.77,31.59,7.13,48.00
11.56,18.24,4.22,13.46,12.18,33.72,9.88,51.27
9.3,10.05,5.45,12.62,10.81,34.16,12.13,36.55
7.58,5.5,3.24,9.48,12.71,22.39,10.63,19.74
5.32,8.37,5.59,8.9,11.82,19.16,14.30,14.74
7.67,10.67,9.04,6.16,9.26,13.99,23.37,18.63
7.4,9.52,9.74,9.96,5.98,13.81,27.48,20.98
5.54,4.79,3.91,7.27,6.52,11.29,24.07,16.69
6.96,3.82,21.73,11.91,10.27,8.24,14.43,11.78
5.76,8.15,2.05,7.13,15.41,10.98,10.41,11.73
7.36,12.62,10.45,7.09,17.70,12.49,9.12,12.80
8.77,12.53,10.19,2.67,15.94,12.75,8.11,15.76
9.04,11.96,3.77,3.91,10.72,7.00,10.01,15.32
3.86,13.24,8.42,3.68,7.00,8.06,11.82,14.26
4.66,12.57,11.11,4.7,6.38,11.60,8.95,12.31
10.27,4.75,22.39,9.3,7.22,16.33,7.09,13.06
11.91,5.76,7.09,8.46,8.15,23.99,8.59,6.96
8.77,9.48,8.51,11.11,14.92,22.00,14.56,2.80
10.23,12.57,4.97,6.91,19.39,19.70,22.00,8.20
11.03,12.35,1.92,5.23,33.18,12.75,25.67,17.79
6.78,10.58,7.44,5.98,43.27,16.95,21.86,21.46
2.8,7.71,5.54,7.58,48.80,17.97,13.50,22.92
4.3,2.93,10.72,9.39,51.98,18.19,9.92,18.99
7.53,3.07,5.37,8.9,36.24,11.60,8.33,11.65
4.66,4.88,7.84,13.24,27.48,7.40,6.82,14.12
7.31,12.22,3.73,3.77,14.17,3.82,9.30,11.60
10.01,17.97,8.9,8.28,13.81,4.08,7.31,7.89
7.62,19.47,7.05,6.03,18.37,6.96,8.37,11.34
3.42,14.17,6.16,6.34,19.34,8.81,9.43,16.16
7.89,14.34,5.54,3.82,18.46,9.96,6.25,18.72
7.97,18.15,6.29,5.23,12.97,8.64,3.51,13.77
5.19,16.78,4.97,2.98,7.58,8.55,8.55,7.13
6.91,9.83,6.12,2.93,7.53,6.78,8.73,9.08
9.3,14.03,6.6,7.05,7.84,8.42,8.46,16.91
12.35,21.33,6.74,10.27,15.49,8.99,12.66,20.09
11.16,18.59,10.54,12.0,17.09,11.20,13.50,13.64
6.74,9.48,1.78,6.29,24.69,14.96,8.11,10.14
6.65,6.47,13.86,10.45,23.15,19.21,9.83,19.16
4.52,5.63,7.27,6.34,25.36,23.54,14.56,24.96
8.15,9.12,7.05,9.12,27.52,33.01,21.55,26.46
7.36,12.8,16.38,14.48,26.95,38.32,36.81,27.88
4.88,17.79,16.91,26.15,33.18,43.49,54.28,37.87
7.97,21.91,13.59,6.43,36.37,43.31,51.72,38.54
6.91,16.82,4.39,8.28,37.56,33.98,26.29,25.09
5.67,5.63,5.94,7.8,33.05,26.68,12.62,12.18
5.76,4.26,3.86,7.8,17.22,15.14,11.65,8.02
10.45,10.23,3.07,5.76,11.25,16.82,7.80,3.91
9.74,13.81,8.99,5.9,6.91,15.98,5.37,4.08
7.67,11.96,7.89,6.07,8.86,16.42,10.27,8.86
8.86,7.67,8.28,5.37,8.73,10.41,16.25,12.88
6.96,9.57,8.51,8.77,10.19,8.90,21.29,16.33
8.95,7.4,15.27,21.46,18.15,10.27,29.47,26.42
10.54,23.54,10.63,29.87,23.10,17.66,42.30,36.59
11.38,36.24,26.9,40.08,32.12,23.90,56.80,37.08
10.5,24.91,6.03,17.57,35.62,30.27,57.95,26.90
8.95,6.96,8.95,15.45,38.76,28.19,33.63,13.41
4.75,12.4,4.22,3.99,40.08,29.47,16.11,9.66
3.07,11.07,8.86,3.77,32.43,22.17,5.14,6.07
5.81,7.8,5.45,6.21,36.10,27.26,6.82,8.99
10.81,7.22,6.03,3.29,28.41,22.97,22.53,18.15
8.51,7.22,6.43,7.8,29.91,25.80,23.68,15.85
3.77,5.63,9.96,6.87,17.22,18.19,9.43,7.31
8.24,11.82,6.47,8.37,19.43,18.19,7.75,10.19
9.3,12.09,8.15,6.47,18.15,15.80,12.97,13.81
6.96,3.37,15.58,15.01,26.46,16.29,15.32,18.01
3.29,10.05,11.03,8.55,23.90,17.66,14.74,14.30
5.28,7.0,13.02,9.7,22.30,15.71,10.67,7.27
9.7,7.93,3.64,4.61,18.10,16.82,8.24,15.32
7.75,5.41,7.75,4.97,15.89,18.50,9.61,18.24
2.62,2.58,7.13,1.78,18.32,21.91,7.58,13.50
8.59,5.32,7.18,2.58,15.71,21.38,5.45,5.85
10.67,4.48,3.95,4.26,15.01,16.25,6.38,8.77
7.27,6.52,6.69,8.86,9.61,17.40,7.71,10.98
8.2,12.26,10.32,4.22,7.97,17.53,10.01,9.88
12.04,13.59,6.43,4.88,5.90,19.47,7.84,15.63
12.84,13.06,7.8,3.15,6.34,15.41,4.17,12.04
11.11,11.03,5.32,4.66,5.41,12.53,12.18,4.66
6.43,7.93,5.41,4.22,5.01,9.66,20.09,6.87
2.45,8.86,4.88,4.22,5.72,8.73,23.99,10.45
8.24,13.59,5.9,3.64,7.58,8.24,21.07,20.76
12.62,14.26,11.65,5.9,10.32,12.75,14.39,23.76
11.11,7.22,8.95,5.23,11.69,13.81,11.87,20.71
6.25,7.27,10.76,6.21,10.76,19.47,6.69,12.13
12.35,12.8,7.97,11.07,10.01,17.04,3.37,7.31
10.72,12.4,3.91,7.8,14.61,18.99,3.86,10.01
5.45,6.91,5.67,6.6,18.32,13.50,4.35,9.74
7.97,5.98,5.23,6.07,20.54,12.13,12.13,11.07
7.89,6.52,9.48,4.17,16.02,9.52,13.41,8.95
3.99,4.26,12.04,11.2,9.92,8.24,4.83,7.00
4.97,2.93,20.05,13.06,7.62,11.60,7.22,10.45
9.39,6.65,10.81,8.06,4.66,11.91,6.03,7.93
14.79,15.45,7.84,15.76,4.88,13.55,3.07,7.22
14.12,17.35,4.88,5.5,3.42,10.27,3.42,14.12
4.88,9.17,4.22,7.53,4.79,7.44,3.99,21.33
4.35,6.07,2.76,4.66,5.72,5.32,6.52,23.15
3.64,7.31,11.96,5.72,7.36,3.64,5.98,18.32
15.23,3.86,8.15,8.68,5.50,3.91,4.26,16.33
26.51,3.2,37.7,6.16,9.12,8.73,20.14,19.70
25.49,6.87,11.82,13.19,14.34,16.07,29.74,28.05
14.56,8.9,15.01,5.14,28.98,25.89,35.09,34.87
7.53,4.92,7.49,7.18,46.54,43.22,41.77,34.64
4.57,4.61,12.4,6.07,56.14,53.93,39.38,21.64
9.21,6.29,13.64,28.59,58.84,61.14,41.81,19.74
8.2,5.54,5.5,4.35,52.87,57.91,32.43,15.67
5.98,5.06,4.3,11.16,40.35,40.97,12.97,10.89
4.61,6.34,4.39,6.82,27.26,28.67,6.12,12.71
6.6,8.02,5.32,7.49,12.80,12.35,10.94,18.85
7.05,15.94,10.27,8.81,9.61,13.77,20.23,16.25
6.65,17.35,6.38,2.4,10.89,12.13,28.98,21.64
6.07,8.86,5.14,3.24,11.51,11.07,27.88,27.70
6.47,4.35,4.13,5.81,11.87,10.01,19.12,23.32
4.88,3.33,4.04,5.94,14.12,10.94,8.90,17.22
6.78,6.69,8.11,5.72,14.08,12.31,6.21,12.31
7.93,7.75,5.19,3.95,15.67,14.61,6.96,4.44
6.6,6.29,3.51,6.47,10.72,18.63,7.53,2.36
4.79,3.07,10.63,11.42,12.04,18.90,5.67,3.60
3.73,5.28,9.43,13.5,13.90,24.56,3.33,9.43
2.71,2.67,4.26,14.87,25.80,23.37,5.19,10.94
4.57,1.61,3.77,6.16,29.65,36.06,12.35,14.12
20.93,3.73,15.36,20.93,44.95,41.77,22.57,17.00
31.02,5.81,12.8,13.81,53.80,43.89,29.38,14.30
26.02,6.74,14.65,15.71,59.01,40.08,27.35,10.27
13.02,6.43,1.56,14.92,56.18,26.82,18.81,8.99
5.32,2.31,6.12,12.4,41.19,20.89,10.14,12.57
3.24,3.86,1.07,5.98,30.97,13.46,7.44,13.28
2.22,8.55,2.4,4.79,17.88,12.71,9.21,14.56
1.74,11.65,1.87,9.48,12.31,12.00,6.87,19.74
4.13,8.86,1.61,7.67,10.58,9.35,9.26,19.65
7.27,3.6,3.33,10.14,14.65,7.93,12.00,14.61
8.28,5.23,6.74,6.38,16.95,8.51,12.66,12.97
2.84,9.48,6.34,4.3,21.02,11.73,11.25,16.55
13.9,10.05,17.22,8.64,16.47,17.75,14.17,15.63
23.23,3.64,13.55,3.86,13.86,22.13,22.75,14.79
29.34,7.22,44.07,6.78,13.64,25.44,31.68,14.83
24.56,6.25,8.46,4.57,15.76,30.18,29.38,9.35
10.1,4.79,17.22,2.76,18.37,28.54,18.01,11.51
2.62,3.33,7.58,4.61,18.06,24.78,9.92,14.08
2.09,5.01,1.43,7.89,15.10,12.88,4.39,7.84
2.49,4.35,4.08,6.52,13.50,7.49,4.70,5.72
5.5,4.3,4.13,12.26,12.04,4.70,6.38,8.06
13.72,14.56,4.35,5.72,18.28,8.06,16.33,17.13
16.07,24.6,6.74,23.85,21.91,15.18,24.60,33.05
11.51,22.3,2.8,15.94,28.28,24.25,19.47,47.12
7.58,10.85,4.75,4.35,28.23,37.83,10.14,37.83
10.67,4.61,8.37,6.6,32.03,35.09,12.35,16.47
9.96,6.56,5.72,7.4,31.28,37.21,5.01,12.49
6.74,9.57,13.9,3.91,39.38,28.76,3.77,14.17
5.14,8.86,3.73,3.68,33.98,27.08,7.18,11.69
3.82,6.12,9.3,4.61,27.83,21.69,7.49,9.88
2.93,3.77,4.22,2.14,14.30,15.36,9.79,7.13
3.91,3.2,7.49,6.87,13.33,10.41,5.81,3.29
8.2,10.98,4.26,8.68,19.92,8.11,12.09,5.98
20.05,15.01,11.25,17.04,29.82,9.70,20.36,15.80
27.17,15.58,17.93,23.72,52.51,17.00,22.17,34.42
20.8,18.01,7.8,16.2,59.19,23.76,25.58,42.78
10.1,12.75,7.31,6.25,61.00,29.38,22.30,25.98
18.01,14.48,6.12,10.1,45.75,22.88,8.95,15.80
15.49,15.23,6.65,10.45,28.19,18.46,5.32,14.34
4.22,5.67,15.18,13.06,17.13,9.96,4.97,13.41
16.86,14.92,12.13,13.81,11.03,12.31,15.14,15.05
16.42,14.03,14.96,19.3,13.33,13.64,26.42,17.53
5.85,8.24,13.11,17.17,16.69,16.95,26.59,17.09
6.82,7.75,7.8,7.05,18.10,16.64,15.63,7.53
2.84,5.28,11.82,14.65,18.50,15.45,8.51,5.23
10.89,5.5,20.23,11.11,15.41,13.19,10.89,10.50
13.64,9.04,43.67,10.72,9.74,15.54,17.00,10.27
5.98,13.81,21.46,13.02,5.76,17.17,20.27,8.28
2.8,12.13,19.61,7.71,4.79,21.11,14.74,7.49
2.84,4.52,13.37,7.89,6.56,22.70,9.04,6.47
6.87,8.51,17.66,10.98,9.52,21.51,5.23,5.54
12.93,13.5,10.27,5.59,9.79,22.08,7.13,10.50
16.64,12.13,21.2,19.34,7.97,16.16,16.16,24.47
11.11,8.37,13.19,17.88,4.39,14.39,18.50,30.93
4.13,5.59,16.16,13.11,3.11,7.40,18.77,26.59
2.18,4.52,13.02,16.47,3.02,5.32,17.79,18.10
6.69,7.49,5.5,16.2,3.55,5.45,13.24,16.55
7.84,11.69,4.17,5.19,5.50,7.67,6.87,18.24
10.58,21.38,7.09,10.27,4.88,12.13,4.66,11.60
12.88,29.91,20.05,12.57,5.94,13.72,12.75,10.14
7.0,28.54,6.43,14.79,6.60,16.29,13.99,15.49
5.28,16.02,27.79,8.55,18.19,11.73,18.28,13.95
8.42,13.68,6.82,8.2,26.73,11.51,21.60,18.24
6.03,24.96,38.89,31.24,39.77,13.64,21.64,22.48
4.88,26.29,7.22,14.34,45.70,19.47,12.18,16.78
5.9,14.79,29.25,18.28,40.35,17.48,4.88,8.55
14.52,6.96,6.56,4.39,30.93,13.59,6.60,7.80
13.5,10.14,18.01,12.93,13.59,12.80,6.96,9.35
6.6,10.14,5.81,7.84,9.08,20.49,12.84,6.87
2.14,8.46,19.08,11.42,8.59,23.01,16.47,13.95
3.68,4.97,4.57,5.67,12.18,26.29,14.43,17.22
9.39,2.93,5.19,5.41,14.21,19.52,11.47,12.40
11.38,2.0,9.21,5.98,14.03,18.81,11.87,13.77
8.51,4.97,8.77,6.78,12.75,11.07,13.50,17.57
5.94,5.45,9.83,7.89,9.88,9.66,12.97,17.31
8.33,4.44,16.11,5.5,8.24,10.63,6.38,11.82
12.13,4.61,9.96,7.4,6.25,17.66,5.37,7.31
15.05,15.45,2.09,4.75,6.56,19.74,9.08,9.39
14.21,15.45,10.45,14.03,5.85,21.91,11.29,9.30
6.78,4.44,15.23,11.42,6.60,19.03,14.48,11.56
2.53,6.6,6.25,7.18,10.36,20.71,13.37,11.47
4.57,4.7,16.16,15.85,15.94,19.03,6.78,10.54
6.56,13.19,8.2,8.2,20.14,20.93,13.19,19.61
6.12,18.32,6.21,8.37,25.31,25.36,16.60,23.94
2.98,14.21,2.67,11.11,29.43,25.36,11.20,22.39
1.96,5.14,2.84,5.9,27.21,26.46,6.96,20.40
4.79,3.24,8.73,7.4,20.49,19.21,5.81,16.47
8.9,3.37,11.47,11.87,17.26,14.79,14.74,7.93
16.07,16.82,21.6,17.93,23.54,11.34,30.00,12.93
18.81,33.63,26.2,28.72,43.67,12.57,37.34,17.26
14.39,34.64,9.79,37.21,50.79,19.78,32.70,14.65
6.38,17.09,11.2,16.38,48.00,24.12,19.12,11.82
2.71,5.01,13.19,9.83,34.42,19.30,5.06,9.96
11.16,6.74,6.96,4.97,20.00,13.50,4.17,13.86
18.9,12.57,33.14,13.64,20.40,17.84,7.53,30.04
15.41,14.39,10.67,6.47,22.84,26.02,15.98,35.71
6.52,11.25,12.13,5.45,36.28,34.47,19.16,23.63
10.45,10.72,4.22,10.19,42.96,29.34,17.31,13.90
9.7,9.88,7.67,6.25,40.84,23.63,11.82,3.77
8.15,12.09,7.44,7.4,30.31,17.09,7.49,4.61
9.83,12.97,12.84,4.17,15.32,12.31,4.30,9.43
10.54,13.06,10.67,2.0,12.40,12.22,3.68,8.51
10.94,9.17,5.1,10.23,13.06,9.83,7.31,4.79
12.49,4.61,10.5,11.03,15.71,10.81,12.57,4.66
11.42,2.84,5.67,7.84,18.10,11.25,18.10,13.55
8.51,2.58,14.56,8.51,15.63,12.44,17.04,17.22
10.19,4.97,3.73,18.55,15.76,10.23,12.22,12.75
19.03,14.7,14.65,11.69,12.35,8.06,8.68,4.35
23.45,18.81,7.05,19.65,10.14,10.14,4.30,6.91
14.87,10.54,16.25,10.54,8.11,15.32,4.22,11.16
4.39,2.14,5.81,4.3,7.00,17.17,6.38,12.93
7.05,3.55,14.79,15.8,8.77,16.95,14.65,18.46
12.26,7.22,9.52,15.98,15.89,15.71,16.38,16.64
11.6,11.42,14.87,16.95,20.31,13.86,7.40,15.23
20.49,17.31,19.7,23.41,34.51,17.57,18.37,39.82
26.95,13.5,24.38,22.3,37.74,16.95,30.62,44.20
20.62,3.73,9.88,7.53,44.42,26.86,24.25,23.15
7.27,4.83,8.51,11.29,46.98,27.70,12.88,8.68
13.55,8.28,2.53,7.53,47.82,28.28,20.36,14.70
24.87,28.32,19.21,14.08,51.23,20.76,23.06,34.29
30.22,29.87,18.81,20.31,57.60,14.92,16.20,39.20
21.6,14.52,11.6,8.15,71.27,10.05,14.43,23.32
6.21,5.9,10.98,7.58,71.40,9.04,5.37,8.68
2.67,5.9,3.11,6.91,66.22,8.99,9.08,13.81
1.38,6.21,3.29,3.73,41.06,13.81,6.52,7.05
3.86,4.66,7.89,3.64,29.34,12.09,3.24,5.81
5.59,2.53,13.28,6.65,13.50,9.92,5.85,6.25
13.15,11.56,19.65,9.66,11.20,5.94,16.47,10.50
15.14,21.51,33.58,17.93,19.61,8.64,26.90,12.44
11.29,24.21,18.15,11.96,23.19,14.08,25.14,8.46
8.81,17.26,12.44,11.16,23.99,14.17,17.57,11.03
7.75,6.87,5.06,9.3,14.83,12.04,7.58,12.22
2.84,3.77,3.68,5.98,10.10,7.31,3.51,11.07
4.66,7.27,3.29,5.94,9.21,8.81,6.82,26.90
10.05,12.13,5.45,4.3,11.82,14.26,20.67,37.48
13.59,13.81,11.42,7.22,17.75,19.16,29.20,37.74
9.61,8.59,3.07,5.1,24.56,26.86,24.74,27.35
2.8,1.87,5.76,4.22,22.79,22.70,10.27,9.57
2.0,6.12,8.42,7.89,19.34,19.43,2.14,5.90
2.09,14.52,3.77,6.43,14.74,13.37,7.27,7.13
5.19,19.92,23.41,17.13,17.75,18.15,16.91,11.87
9.43,15.32,9.35,16.86,23.10,25.09,24.29,21.91
7.22,4.79,5.23,20.36,28.59,36.02,21.33,25.89
6.47,5.76,6.69,6.34,25.53,42.52,11.47,20.00
8.11,5.32,6.96,8.59,20.67,41.99,7.84,14.17
17.7,11.91,13.5,9.83,12.40,35.62,10.54,17.84
23.59,10.72,6.74,15.05,13.77,30.62,12.84,19.56
21.07,10.85,8.86,14.96,15.36,25.98,24.07,23.81
17.26,13.55,7.67,5.76,13.99,23.37,26.42,23.50
16.95,15.05,9.21,7.27,11.73,15.49,20.14,20.85
13.72,8.86,6.56,8.28,9.92,13.59,13.59,18.19
8.46,5.59,7.62,9.21,17.26,13.46,16.73,13.68
5.67,13.68,5.98,6.16,25.09,14.96,19.30,9.61
12.66,35.26,18.01,22.08,33.23,21.15,28.05,12.80
15.54,35.93,14.52,9.35,46.41,20.71,31.42,25.53
15.32,13.5,18.63,12.57,49.73,18.85,24.03,29.25
12.4,2.09,14.52,17.0,49.59,10.36,12.35,17.84
3.42,2.89,7.89,4.7,40.48,6.69,8.77,9.21
5.76,6.87,13.19,14.08,28.76,6.16,12.00,12.66
4.35,7.0,7.58,13.19,26.06,10.01,10.41,10.05
9.12,14.21,15.01,10.19,15.41,12.18,7.93,16.29
20.85,16.16,33.18,32.03,15.41,18.32,17.93,38.05
20.58,11.16,36.19,17.35,13.81,18.63,16.91,37.30
15.27,6.74,7.31,15.23,21.29,19.78,12.71,23.72
12.04,7.09,18.99,12.26,16.86,16.16,11.07,19.12
5.54,9.57,10.81,8.99,13.28,17.35,6.82,10.05
1.56,10.85,5.81,4.22,8.77,24.52,15.94,8.28
2.22,7.93,12.66,5.72,14.12,28.32,17.97,10.63
4.04,7.71,8.02,10.54,15.58,28.50,12.40,8.99
1.96,11.65,5.19,5.14,17.09,25.05,8.20,7.84
3.24,14.12,8.99,9.39,13.72,21.69,12.09,10.76
5.14,14.96,11.56,5.9,12.40,17.88,17.48,15.10
5.85,11.96,4.75,5.98,10.27,13.72,13.46,17.57
4.13,4.13,9.66,9.66,8.86,10.10,7.89,16.55
3.07,8.73,6.52,10.05,10.01,10.98,5.94,8.33
10.01,17.31,5.98,5.28,12.97,14.48,8.06,5.59
8.99,21.73,12.13,9.52,26.99,23.28,15.67,7.71
14.26,24.16,8.2,6.74,36.41,30.49,30.13,23.50
28.98,27.35,9.08,25.62,50.83,38.23,38.76,43.84
25.75,18.81,11.2,11.16,58.62,48.31,29.12,43.76
10.85,9.04,7.84,13.68,58.40,46.98,9.83,24.60
2.76,4.48,17.7,7.31,60.12,48.27,11.91,8.95
5.28,4.48,10.94,15.58,40.70,30.75,13.90,3.07
11.2,4.48,13.81,15.54,42.96,32.61,14.17,5.41
17.75,15.58,13.28,7.53,28.81,26.73,19.70,13.19
14.56,19.7,30.8,11.73,31.86,29.34,22.30,17.04
7.36,10.76,10.45,6.78,19.74,25.93,19.83,15.27
13.41,7.0,10.01,6.34,16.29,18.99,12.97,11.42
16.51,13.9,8.64,17.48,10.81,14.92,8.02,7.58
14.03,14.39,7.75,6.52,14.21,11.20,6.96,7.58
6.82,8.46,14.39,17.7,20.00,22.84,9.12,10.76
4.35,5.59,7.49,5.81,28.54,30.97,15.45,20.36
5.94,18.63,4.7,21.51,33.72,36.63,17.48,36.19
5.94,22.22,11.2,23.81,42.38,37.48,13.59,42.38
8.15,10.81,9.96,25.67,38.36,28.23,15.10,37.03
7.93,9.96,8.81,7.44,32.48,24.25,20.76,28.50
6.47,17.04,10.45,12.53,15.41,12.31,23.76,26.59
2.62,11.6,9.12,8.86,11.73,16.82,17.62,19.78
7.75,5.45,12.31,15.1,11.03,17.31,17.84,12.22
8.77,5.41,7.71,11.2,19.65,22.26,18.28,12.04
3.51,6.78,21.15,21.07,19.52,18.59,12.00,9.12
1.61,5.45,3.07,7.22,21.42,15.23,12.57,4.97
2.36,2.58,4.17,6.78,18.68,12.18,17.84,12.40
3.11,6.43,13.37,26.73,18.77,16.64,21.73,20.14
4.48,11.96,4.39,6.25,21.86,17.44,17.93,22.17
6.56,11.2,8.99,18.06,18.50,16.69,15.23,22.39
5.72,5.41,5.19,3.24,17.66,10.76,10.05,17.84
3.11,5.98,2.0,5.9,10.36,11.29,4.30,8.33
2.18,4.92,5.14,2.89,10.05,16.69,2.71,4.48
5.23,2.8,7.58,3.15,6.91,17.93,4.48,4.35
5.72,6.03,8.46,4.83,15.32,14.21,19.52,4.88
3.55,12.49,21.2,5.19,24.43,9.96,36.72,10.10
7.97,16.11,19.43,21.42,37.39,12.09,48.05,23.68
9.35,10.54,7.18,6.96,44.55,16.20,35.75,26.73
4.57,3.6,5.41,6.25,37.61,19.74,11.69,14.48
4.61,2.98,3.91,3.95,26.82,14.61,4.83,5.85
3.86,1.78,6.78,2.45,11.78,12.62,9.83,2.93
3.02,1.78,10.05,3.07,9.79,8.20,14.03,2.67
12.8,5.32,4.13,2.05,14.74,10.41,9.83,3.51
16.42,9.61,8.86,3.64,18.46,12.13,6.25,5.76
8.51,10.19,4.26,5.5,22.97,17.31,7.31,6.52
4.22,10.81,13.64,10.72,27.70,16.73,7.00,4.48
4.61,8.95,7.8,10.14,27.61,15.01,6.82,6.12
7.71,5.63,11.51,13.59,30.84,11.16,17.53,13.50
6.25,4.88,9.52,4.97,23.41,8.59,22.66,19.78
8.46,10.36,4.52,20.18,22.53,7.62,26.95,29.47
10.14,8.46,8.24,9.04,17.97,8.06,17.40,30.58
3.51,16.91,17.17,6.03,26.42,7.84,5.76,19.47
19.39,22.22,24.07,9.43,39.20,11.56,16.33,44.42
29.25,21.91,22.17,13.59,45.08,11.96,16.47,64.63
18.19,18.94,7.36,12.71,47.96,14.65,15.01,66.98
4.57,19.03,5.37,17.57,34.03,14.87,14.08,48.05
13.86,24.74,8.64,19.25,25.62,20.54,12.71,30.27
19.87,29.34,4.66,23.19,15.49,24.07,12.40,25.49
19.03,18.68,11.07,13.11,13.68,24.74,13.06,26.55
16.38,5.1,30.75,28.76,18.90,33.32,40.62,32.17
6.6,14.08,30.31,13.15,21.95,33.54,51.45,31.86
8.33,17.13,16.2,13.02,37.70,44.46,34.78,15.05
8.51,15.98,15.32,10.76,37.34,37.21,14.79,10.14
7.67,11.78,7.62,12.35,41.28,32.12,11.25,15.67
8.95,9.35,7.89,7.58,25.89,22.44,6.96,8.73
12.57,9.83,9.83,9.48,19.21,14.74,2.14,5.98
10.27,10.58,14.12,15.63,10.41,11.47,1.83,3.91
6.56,11.42,5.32,3.55,7.05,7.40,3.37,5.10
4.35,9.7,18.19,17.0,6.74,10.63,6.78,9.79
10.41,10.54,10.67,5.63,6.87,13.55,17.22,22.92
23.28,36.9,17.79,17.7,13.41,19.78,35.44,42.21
27.7,46.5,27.08,14.12,14.92,19.83,35.88,38.93
22.84,35.48,11.73,16.16,21.24,22.04,20.58,17.09
21.07,25.05,14.87,9.26,17.70,22.79,7.13,7.13
18.15,20.4,5.63,4.52,19.47,20.14,7.84,9.43
14.12,13.81,10.67,3.2,13.24,16.51,10.23,5.63
7.62,8.55,7.27,13.59,13.15,8.64,16.78,15.54
7.31,11.47,4.61,9.12,10.41,8.02,26.68,32.70
10.01,10.41,6.03,12.97,8.37,9.08,24.60,32.30
5.98,5.67,7.0,12.0,5.63,11.38,19.92,24.34
6.52,3.95,9.08,5.06,4.17,10.58,16.78,19.65
7.0,6.56,10.5,7.09,6.65,9.66,12.71,15.85
7.84,10.36,6.65,4.88,7.18,8.20,10.89,15.85
5.28,7.31,8.15,5.14,12.26,13.11,11.47,16.55
4.88,4.04,6.91,4.17,14.30,14.56,16.02,18.50
8.2,13.59,6.12,6.16,20.58,23.85,10.01,13.06
17.88,19.65,5.94,15.45,25.40,26.64,21.95,18.24
34.33,17.62,8.95,24.83,30.80,33.49,41.68,39.95
33.36,9.7,9.12,10.05,41.90,40.75,46.32,38.93
15.85,7.75,9.04,6.52,37.96,37.61,27.08,16.60
8.11,6.34,5.98,4.88,37.03,29.87,7.75,9.88
11.96,7.58,9.92,4.92,19.12,14.08,10.27,20.23
9.3,5.06,15.94,14.08,17.26,12.31,16.16,26.86
4.52,6.65,12.71,10.05,13.59,14.48,14.79,22.84
5.19,13.02,14.92,4.08,18.28,18.99,7.62,17.97
8.81,14.08,18.19,15.05,13.77,15.27,2.58,19.92
6.07,7.09,11.25,15.14,12.18,14.96,1.96,19.21
10.36,12.97,17.09,17.53,8.81,10.58,11.34,23.10
20.4,16.2,12.66,8.68,13.06,10.10,20.36,33.10
25.4,18.46,11.51,17.75,21.95,16.73,24.74,40.92
