ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.07,5.23,5.85,3.33,7.67,8.68,11.34,5.45
11.11,3.37,12.71,3.11,9.48,8.15,5.28,8.46
11.51,5.06,6.56,3.24,8.81,8.42,12.57,15.45
10.89,4.08,10.41,9.61,9.52,11.51,17.31,21.55
17.79,5.45,20.14,3.33,10.58,22.75,21.95,30.53
27.52,8.55,13.99,21.95,15.80,25.18,35.04,33.41
25.09,8.86,22.08,4.61,23.50,25.62,44.99,25.18
14.74,8.59,8.9,6.34,41.68,14.52,26.42,7.27
7.09,5.54,6.38,3.2,48.36,11.51,9.43,5.94
2.98,3.37,8.99,4.7,51.36,15.36,13.77,12.22
6.29,7.49,4.04,5.72,51.19,25.98,15.49,12.93
8.33,10.19,6.16,7.89,46.59,30.84,16.25,8.28
6.52,9.79,4.52,2.27,46.23,36.02,7.93,10.23
15.1,21.69,17.26,20.0,44.51,39.16,9.79,21.77
20.4,30.44,14.87,13.46,55.12,47.38,8.28,28.76
17.0,23.41,9.39,16.47,60.12,51.36,14.61,27.08
11.51,8.95,4.61,3.64,57.07,50.30,7.84,19.08
11.51,5.94,5.76,3.07,43.80,46.50,11.51,13.24
12.75,7.22,6.21,5.54,35.57,49.51,15.14,13.19
11.51,6.12,3.99,4.97,27.66,50.21,12.62,9.48
23.76,9.3,22.53,5.98,18.94,53.00,23.90,15.71
32.7,12.49,11.6,12.04,13.99,53.71,36.24,18.99
29.38,10.1,17.62,5.23,22.35,46.50,27.44,14.56
16.95,3.99,5.98,5.06,32.12,41.68,10.50,4.79
8.77,3.82,11.6,5.81,41.77,25.84,9.43,4.35
14.43,6.34,9.43,9.52,38.40,22.57,8.99,5.06
13.46,8.86,6.43,6.25,28.19,15.85,12.62,12.88
7.05,9.61,8.37,5.37,17.57,12.62,18.01,14.79
3.42,6.21,4.75,2.36,12.49,11.96,16.95,8.28
5.28,7.58,4.75,2.84,16.60,10.58,12.22,9.48
5.85,14.12,11.47,6.16,20.27,15.45,25.05,22.53
7.75,16.07,22.66,10.63,17.17,18.50,38.89,38.80
17.88,14.43,10.58,29.2,25.14,30.44,49.68,50.92
16.6,14.79,15.54,2.49,31.86,42.43,47.65,42.69
14.12,12.8,11.25,8.28,38.23,43.71,26.46,20.18
13.55,4.61,6.52,5.1,32.57,36.59,21.82,10.81
5.94,1.96,5.14,2.05,22.13,17.97,19.03,10.45
1.56,3.64,2.53,3.37,17.09,11.82,7.09,7.62
3.6,2.98,7.93,1.83,11.51,9.96,10.41,3.68
2.36,2.4,3.82,1.65,10.27,9.74,12.26,2.93
2.4,1.47,5.63,1.83,6.21,7.62,10.58,1.52
2.31,2.49,5.54,3.51,6.12,4.61,10.32,2.58
2.98,2.89,7.49,4.08,5.94,4.30,8.15,4.08
3.33,1.87,14.65,5.63,6.29,3.64,4.70,3.33
4.92,5.14,3.33,2.05,5.72,2.89,8.73,5.14
4.35,6.07,17.48,6.87,7.31,4.88,13.90,8.24
3.64,7.0,3.77,7.89,10.45,10.10,17.26,12.22
10.81,7.31,18.46,6.82,22.66,22.66,19.74,23.59
28.32,6.47,8.33,8.99,29.38,41.99,33.41,31.64
39.02,7.4,35.31,3.51,39.86,50.26,44.68,27.83
30.49,4.52,11.38,3.37,38.27,53.62,47.07,14.65
14.12,4.35,9.21,5.1,35.22,40.44,25.67,7.05
5.1,1.78,4.66,4.08,24.74,31.42,9.74,3.55
5.5,5.32,11.03,7.75,14.83,26.55,6.25,5.90
19.12,13.37,5.76,7.75,13.37,32.96,10.98,8.95
31.59,17.48,30.13,18.19,17.62,38.40,22.17,19.78
29.51,12.97,23.23,3.55,26.15,43.58,32.21,18.06
16.95,10.5,15.98,10.05,23.76,33.49,25.36,9.12
5.1,9.3,10.19,2.89,20.23,27.04,17.09,6.47
5.23,9.61,10.72,9.08,13.28,20.54,19.12,13.90
9.83,9.04,5.9,3.73,14.56,17.70,26.37,15.45
14.87,6.91,14.21,3.68,16.82,22.48,24.60,15.49
14.7,5.81,16.11,1.74,20.67,19.92,16.69,18.90
16.6,5.32,13.95,6.87,22.08,22.17,14.74,21.42
32.79,2.8,31.42,5.67,24.21,18.85,16.91,28.50
31.37,5.85,3.64,9.08,22.39,17.62,20.54,32.21
15.58,5.59,4.08,4.22,17.75,12.75,23.28,22.70
15.49,7.18,3.95,4.79,11.87,7.09,22.92,13.50
19.83,10.81,6.38,1.25,7.05,8.06,14.30,13.81
12.18,9.12,13.81,6.69,11.73,12.66,12.66,24.96
9.43,4.7,5.45,4.57,15.63,19.16,20.36,29.12
16.55,8.51,12.93,4.88,20.89,33.36,34.07,22.88
7.36,11.69,11.25,11.82,22.79,36.72,48.00,15.85
18.77,7.71,7.36,5.01,29.43,43.49,43.14,8.20
25.4,3.42,5.63,2.93,34.38,30.84,16.64,7.36
20.8,5.41,10.36,2.84,35.04,26.20,9.57,9.12
13.81,4.75,12.4,3.95,26.06,14.21,8.15,7.93
12.84,2.53,10.5,1.34,16.60,10.41,11.11,3.55
12.84,1.74,9.96,1.38,8.28,6.29,9.66,2.14
12.44,0.77,8.59,1.87,5.72,6.03,6.60,1.12
7.75,2.0,6.47,3.6,3.73,5.19,5.94,3.73
7.8,4.79,12.04,14.03,4.26,6.60,11.38,6.87
4.35,18.9,8.46,9.08,12.31,8.73,26.73,17.75
4.39,32.26,24.87,41.72,29.43,12.75,42.03,26.82
10.19,28.67,15.01,7.13,39.11,11.82,44.82,26.20
11.96,11.51,8.68,12.88,49.55,11.51,22.04,15.32
10.23,4.92,7.05,5.01,32.65,13.41,11.25,11.25
4.08,7.05,6.65,5.9,31.90,23.06,16.38,12.97
7.53,6.12,10.1,1.69,25.89,28.63,27.70,19.21
20.09,4.7,22.04,3.02,39.95,33.01,39.11,14.56
24.34,3.33,22.7,3.29,46.50,21.91,36.37,9.08
18.55,1.34,10.1,1.52,48.97,15.49,33.98,2.67
5.19,1.16,8.77,1.07,41.54,5.90,23.15,1.25
6.03,0.94,2.71,1.25,27.44,5.81,8.33,1.47
4.66,1.47,7.58,1.52,15.63,5.19,3.86,2.36
3.24,2.58,4.39,3.68,11.69,7.31,5.19,3.91
3.64,2.67,2.58,2.27,15.23,8.37,7.13,4.75
5.76,2.84,6.65,2.53,19.03,8.90,8.59,3.82
10.32,3.33,6.07,2.98,27.30,7.22,18.37,10.81
13.24,3.73,3.99,4.44,25.00,7.67,25.36,16.86
12.04,5.67,11.78,2.53,24.38,10.72,22.30,19.74
7.84,7.0,10.76,5.59,16.73,12.13,11.51,17.84
5.14,7.22,12.09,3.55,11.87,12.53,7.09,15.67
7.36,5.37,3.15,2.98,7.53,9.83,9.21,12.26
5.19,3.46,5.37,2.05,3.99,9.35,8.86,5.01
3.99,4.13,3.46,4.22,3.99,9.12,6.60,3.02
3.73,5.1,4.79,2.49,6.12,10.81,3.91,6.52
4.44,6.03,8.11,2.62,9.61,12.44,9.96,7.97
7.36,4.79,5.59,4.04,11.29,13.72,15.54,11.82
6.03,3.6,5.28,3.77,11.96,13.46,18.85,17.00
2.93,4.13,6.07,2.49,11.91,12.93,29.69,21.07
7.0,1.78,7.97,8.42,16.11,15.01,34.51,18.37
12.31,6.47,3.99,4.66,19.08,18.81,32.34,16.33
13.24,9.7,7.97,4.61,22.97,23.23,35.75,21.20
13.06,7.53,5.72,2.22,19.78,35.04,42.92,17.66
10.76,8.15,27.57,3.73,23.41,37.17,48.80,9.21
6.91,6.16,16.25,5.19,24.25,43.62,54.06,8.55
5.19,3.68,10.58,2.14,32.17,34.64,31.02,6.29
2.53,3.02,9.79,6.47,27.35,28.01,8.86,5.37
5.14,2.45,4.79,5.81,22.39,17.97,11.38,11.96
4.52,1.38,10.72,4.66,12.97,10.76,17.53,14.56
4.92,0.99,4.08,7.13,12.04,11.11,22.08,17.88
3.15,0.99,10.23,4.83,10.23,9.83,22.22,15.36
4.17,3.37,6.6,4.83,10.36,8.86,17.35,9.43
7.31,4.66,4.26,2.27,7.22,5.67,10.58,6.29
13.24,5.1,8.68,4.04,8.99,6.29,7.18,4.44
14.03,5.06,7.62,3.77,8.73,10.32,17.88,9.70
18.24,6.47,10.1,6.21,8.11,16.02,30.80,19.96
17.75,5.98,16.55,2.4,8.15,32.48,38.23,20.67
15.85,4.22,26.95,7.22,13.95,39.91,44.20,12.13
11.69,3.37,15.98,2.67,21.64,41.50,42.56,6.74
6.69,4.97,17.22,5.06,29.56,28.81,27.04,6.74
6.07,7.31,17.09,4.17,34.11,15.32,15.36,11.25
8.64,7.67,8.46,6.52,30.09,10.14,7.97,11.03
8.51,7.71,9.74,3.64,23.85,6.91,11.69,14.70
2.45,6.56,5.72,3.15,15.14,7.71,20.80,12.66
6.34,8.51,5.23,4.97,10.41,8.28,20.14,7.89
4.75,5.81,9.57,4.22,10.10,9.17,10.01,9.70
3.29,2.18,6.07,5.1,19.56,13.90,17.13,11.11
6.38,4.17,14.52,5.59,25.62,14.92,24.16,11.29
7.84,5.72,11.11,5.63,30.84,15.23,21.29,8.95
3.07,6.43,12.75,8.33,18.85,11.16,9.39,6.96
11.56,15.14,8.95,11.82,22.04,11.96,6.74,21.69
21.86,25.98,19.7,19.56,25.14,17.62,9.30,25.62
24.74,26.2,25.53,20.4,44.24,30.71,11.96,27.17
18.9,12.35,10.85,8.77,57.78,44.20,26.73,25.75
10.89,4.13,8.86,11.56,57.78,41.41,22.97,13.02
3.6,7.27,8.68,10.89,56.63,37.96,10.94,10.50
9.21,13.28,7.18,7.75,40.57,25.14,14.74,23.76
18.19,13.77,22.0,22.92,42.96,27.61,11.73,45.08
22.88,8.24,21.33,31.77,47.03,26.11,12.22,48.27
20.93,5.98,5.1,8.59,55.17,31.06,23.15,35.35
11.25,6.03,5.23,10.81,54.86,28.41,15.36,13.72
5.72,3.24,5.41,6.12,49.02,29.20,13.24,7.31
4.44,5.94,7.84,5.28,34.64,20.98,15.85,6.21
8.06,7.93,3.68,3.24,34.38,24.56,14.52,7.00
10.23,6.38,12.18,2.89,24.52,18.06,16.25,7.36
12.26,2.93,16.73,7.09,26.42,14.87,14.87,6.78
13.46,1.65,6.87,2.93,16.51,7.67,12.26,8.99
9.52,4.13,7.4,3.99,13.37,4.79,10.76,9.57
5.19,3.33,5.32,3.42,6.69,4.35,9.57,11.51
2.67,1.47,7.05,5.28,6.52,4.30,9.26,12.53
2.36,1.34,8.55,5.14,7.49,6.25,8.73,12.35
4.88,1.34,2.09,5.5,8.64,5.76,7.05,10.50
4.35,1.38,7.53,3.95,6.65,6.52,9.96,7.36
6.52,4.57,8.24,5.41,5.06,5.28,7.71,6.03
13.9,9.35,6.29,5.94,4.35,5.90,6.65,4.79
20.23,11.69,10.85,4.39,4.97,6.96,10.01,5.67
17.93,10.36,5.9,5.59,4.48,9.92,9.12,7.40
12.66,6.03,3.51,2.4,3.91,11.07,11.73,9.35
6.74,3.24,5.32,3.51,3.64,11.78,16.55,9.04
6.29,3.77,8.28,4.7,5.54,10.81,21.46,14.70
10.27,6.16,9.61,5.19,5.94,10.54,26.24,18.81
9.12,7.49,11.16,6.43,7.13,10.67,33.18,19.70
9.48,7.8,7.22,4.48,5.23,11.03,25.62,15.18
14.17,8.33,17.22,10.72,4.92,9.96,9.61,5.90
19.21,9.12,5.19,5.37,6.65,10.45,13.41,6.16
20.58,10.23,6.69,3.68,14.52,11.87,13.37,4.75
11.56,7.84,6.56,2.22,21.38,15.71,13.37,5.37
8.33,5.94,14.48,3.02,25.18,23.72,17.84,10.81
17.09,5.23,11.65,7.31,23.50,31.06,31.77,16.82
17.4,4.17,32.21,5.85,17.00,39.91,52.87,18.85
19.56,3.86,23.76,6.21,16.86,46.98,51.05,9.35
19.21,5.67,22.3,3.42,25.93,40.66,34.60,3.60
13.72,7.93,13.5,6.25,31.90,38.85,13.28,4.13
8.15,8.95,13.15,3.11,31.90,23.72,12.00,5.63
5.41,7.75,10.85,2.22,19.30,23.10,14.12,5.98
11.34,10.01,3.6,5.01,10.67,13.72,14.30,7.00
16.42,12.35,9.26,6.07,6.34,10.94,19.47,7.75
13.68,10.45,11.96,3.95,6.87,5.81,20.23,8.59
5.45,6.6,8.46,6.29,10.85,6.69,13.81,9.66
9.43,10.23,10.5,8.28,17.00,11.87,17.84,18.50
11.65,15.8,11.03,8.64,13.19,18.63,28.85,38.58
23.41,23.32,18.32,12.04,18.99,23.85,31.11,54.77
26.99,16.82,21.38,4.44,21.91,32.48,34.38,47.47
20.27,5.1,6.21,5.63,42.69,34.51,34.33,20.31
14.56,6.96,5.81,3.95,42.07,40.70,21.73,15.54
13.02,8.68,5.59,5.23,35.75,30.71,14.70,17.97
10.19,8.24,5.54,4.79,17.17,24.38,17.66,19.83
11.11,7.05,7.09,3.95,8.20,13.15,18.28,14.65
10.89,5.19,3.73,1.96,7.09,12.22,18.59,6.47
6.82,3.24,5.28,2.62,7.13,10.85,17.17,13.72
3.99,3.86,12.13,5.45,7.97,9.26,10.94,20.00
3.73,4.75,3.77,2.22,10.85,6.29,9.30,14.08
10.05,3.77,9.39,5.76,11.16,8.95,13.33,6.96
18.41,3.51,5.63,3.46,8.77,12.22,13.95,16.51
22.7,1.38,35.44,7.22,5.63,15.10,10.76,20.05
21.91,4.17,5.28,3.02,6.03,14.17,6.65,16.20
16.95,6.34,14.26,10.67,8.33,15.18,6.82,14.39
8.02,16.6,14.96,12.35,13.06,16.95,13.90,17.17
6.25,31.81,18.19,16.16,18.99,29.20,30.44,32.96
19.7,33.98,19.56,32.17,28.63,33.23,41.23,34.47
21.91,19.34,10.27,9.88,43.22,39.73,32.17,22.13
14.92,4.88,8.95,12.18,45.79,31.68,16.20,9.43
17.84,12.0,8.77,7.13,46.36,28.41,12.26,4.97
18.15,11.69,10.01,6.34,34.33,22.57,8.24,5.41
7.36,6.47,12.84,2.89,28.19,19.56,8.86,5.76
8.59,2.98,5.14,3.51,22.66,16.91,7.93,5.23
9.39,6.25,12.4,7.62,18.90,12.66,10.98,9.70
5.76,4.52,9.3,3.82,17.17,10.45,10.14,13.06
6.07,2.09,7.62,2.14,13.64,8.90,5.59,9.66
4.75,4.75,10.45,3.55,8.99,10.19,5.37,8.59
2.31,5.98,4.61,4.92,7.18,11.56,6.78,8.86
5.98,5.1,6.16,3.29,11.78,17.00,8.99,5.59
15.8,10.5,8.28,7.53,11.65,17.93,19.87,16.16
22.22,16.91,19.12,8.33,11.38,22.84,28.45,45.57
21.77,18.37,11.82,28.41,14.65,19.43,39.73,61.49
22.92,14.87,17.31,3.64,24.43,31.86,44.55,49.20
15.54,11.96,3.6,9.52,32.65,32.12,30.71,26.06
11.07,6.12,9.35,6.96,34.64,40.79,16.82,9.96
11.51,7.09,7.27,4.83,26.51,33.58,9.66,7.62
13.11,12.18,10.19,5.45,21.38,34.82,9.26,6.43
17.66,17.62,6.43,5.63,14.52,38.18,13.33,6.47
24.87,24.69,24.83,13.68,17.57,36.46,17.40,16.55
27.74,24.65,20.23,14.87,29.65,38.85,15.67,18.37
20.05,14.21,5.63,5.63,45.26,23.23,26.51,16.82
8.73,4.3,11.34,5.63,52.65,16.82,27.30,13.55
4.88,3.29,8.28,4.13,55.34,9.61,18.55,13.06
6.16,3.37,9.43,2.71,46.59,11.29,15.98,9.61
6.52,7.05,12.04,5.19,36.59,10.19,27.04,11.16
5.01,9.74,24.29,8.06,21.38,6.74,31.73,16.64
9.83,9.17,11.2,1.96,8.59,4.39,32.17,21.46
12.09,5.28,8.95,6.56,4.75,4.61,21.64,16.25
13.37,6.74,13.68,3.33,3.55,5.32,6.91,6.34
5.23,6.25,5.41,3.77,3.02,5.67,4.39,2.53
5.85,4.75,11.03,2.36,2.53,6.34,3.60,2.00
7.13,3.07,7.49,2.22,2.80,7.18,4.04,1.25
4.88,1.83,4.88,1.25,4.75,6.82,4.44,1.25
2.98,0.9,4.39,1.07,5.10,6.03,2.67,0.99
2.49,1.03,1.21,1.96,4.79,3.73,1.43,1.12
3.37,1.65,7.58,1.83,2.67,3.24,3.11,1.34
4.22,2.45,6.6,3.95,2.76,2.58,8.42,3.42
12.13,4.66,4.48,3.55,2.93,3.24,10.45,5.94
19.47,7.58,3.37,2.49,3.86,3.73,12.00,7.13
22.44,8.86,5.23,3.64,7.27,3.11,20.85,8.46
16.95,8.37,2.76,1.65,8.24,3.02,25.89,10.45
6.38,5.5,9.83,2.45,11.07,2.67,24.34,8.46
6.21,2.27,4.97,1.69,7.75,3.20,13.90,4.26
12.09,1.12,5.72,1.65,7.71,3.95,4.44,2.45
11.2,0.72,5.76,0.94,5.01,3.73,8.33,1.03
7.05,1.25,3.51,0.81,6.21,3.91,10.45,1.07
4.48,1.56,3.86,1.21,7.05,2.71,7.27,1.56
3.11,1.56,5.19,1.52,8.02,2.58,11.91,1.56
1.83,1.52,9.39,1.74,7.80,1.83,24.56,1.47
7.36,1.52,6.82,2.4,6.43,1.25,24.43,1.47
12.09,2.05,6.56,1.65,5.01,1.52,14.92,1.87
7.97,1.34,10.89,2.71,3.77,3.60,7.93,1.65
12.44,3.91,7.18,2.98,5.50,6.12,4.92,3.11
16.51,7.27,4.3,3.51,6.21,8.02,12.31,5.98
8.46,4.92,8.2,4.75,7.31,12.31,24.56,9.35
4.7,4.7,8.06,7.97,6.03,13.33,21.20,6.34
6.03,8.86,9.79,8.73,8.02,13.50,12.57,21.15
19.74,19.7,23.81,22.04,12.62,10.63,17.09,40.22
28.19,21.77,22.0,12.0,25.71,12.93,15.98,45.88
18.94,12.66,3.29,9.7,44.60,24.87,27.97,41.68
8.51,3.6,4.17,7.97,48.36,27.17,25.62,22.48
13.11,4.7,6.12,7.58,49.51,30.40,14.08,9.79
13.68,4.52,5.06,3.73,30.22,21.64,12.00,7.44
12.18,4.7,5.5,4.39,30.35,19.12,16.07,9.70
11.07,4.08,5.67,2.53,22.75,14.26,18.06,14.65
12.04,4.88,5.37,2.71,25.75,10.63,13.46,14.30
9.39,7.09,3.37,2.98,23.32,9.43,11.65,12.44
7.67,5.45,9.08,3.82,20.54,9.26,10.58,11.11
8.99,3.51,3.55,2.14,17.84,13.28,6.74,9.43
11.2,5.45,4.79,3.99,15.63,18.59,13.90,10.67
7.09,4.7,9.7,2.98,13.41,23.45,21.95,13.64
16.11,3.37,20.54,2.18,11.69,31.06,25.67,13.24
17.97,4.17,11.73,3.11,18.63,32.08,36.46,11.96
18.46,5.98,11.65,6.82,29.16,27.08,30.66,9.66
12.44,4.26,10.63,4.39,46.45,20.85,12.66,17.53
8.64,2.49,11.78,6.91,43.27,22.39,14.87,15.85
13.28,2.62,18.28,4.04,42.96,36.81,38.05,9.30
8.99,2.09,23.54,3.42,36.37,58.44,54.06,5.76
6.65,2.22,6.91,3.29,45.44,60.47,50.48,11.69
6.65,3.95,6.38,2.58,60.08,60.96,31.50,14.56
8.11,3.77,8.11,5.94,61.45,47.38,12.22,10.10
13.28,2.58,3.64,3.33,64.63,39.47,11.87,8.68
19.16,1.78,17.31,3.73,48.44,38.09,29.82,10.05
25.67,1.96,25.0,4.35,50.43,29.07,50.30,10.63
19.65,2.49,6.16,2.84,43.27,28.41,44.07,5.23
8.28,5.81,8.24,3.11,39.20,21.33,22.35,8.77
4.88,10.23,8.37,9.26,33.14,16.73,8.06,22.53
5.63,11.69,4.57,2.89,22.13,12.18,11.38,26.20
7.67,8.64,8.73,3.02,19.92,7.53,19.52,17.40
7.27,7.8,5.23,5.94,12.18,4.83,19.92,7.80
7.22,4.61,3.77,3.73,11.03,4.04,14.74,4.75
8.02,3.6,5.5,4.7,8.28,5.37,10.76,5.76
8.06,5.72,2.27,6.91,11.42,7.58,6.47,7.31
5.5,7.53,10.76,3.95,16.33,13.02,7.93,9.79
5.1,10.1,8.28,1.3,17.09,14.43,15.94,12.31
6.6,9.61,7.71,2.84,17.35,16.25,16.64,14.79
6.56,7.67,7.97,1.65,15.63,16.33,9.96,15.71
9.21,8.68,4.13,3.33,21.42,19.47,8.77,11.82
11.51,7.05,7.4,3.15,27.61,23.63,9.35,5.72
11.11,2.09,12.26,7.4,29.47,25.84,11.47,5.06
20.23,5.19,14.7,12.13,29.78,30.40,20.18,10.19
20.36,15.49,4.66,5.19,21.24,30.27,40.22,33.18
11.51,25.62,28.28,28.36,25.93,28.32,55.39,56.80
10.36,23.1,12.09,9.08,27.13,25.62,54.68,57.69
9.17,11.56,6.16,8.11,37.03,23.45,34.16,27.08
4.52,5.72,4.3,2.76,41.41,28.63,24.03,8.81
10.85,10.01,8.73,2.71,39.11,24.21,15.41,9.70
6.43,6.16,5.28,4.52,35.97,20.40,6.74,8.15
3.82,2.05,9.39,3.29,31.19,12.53,4.08,10.67
2.58,2.62,6.07,3.68,29.07,10.19,15.85,13.37
5.94,5.5,11.38,8.68,27.74,8.55,23.63,12.75
11.56,6.34,10.94,4.75,20.71,6.43,14.96,6.87
17.17,11.42,8.51,3.02,14.96,3.37,6.87,6.65
18.55,11.56,3.11,4.04,13.02,2.71,21.07,16.64
11.96,2.8,7.0,4.88,15.01,5.85,21.33,15.27
15.94,5.1,13.02,7.0,27.79,13.24,16.86,9.52
13.46,13.5,11.42,6.6,32.83,23.76,31.73,31.42
6.65,20.31,19.47,20.36,39.20,26.37,50.12,51.63
9.7,17.88,17.09,7.71,37.17,30.27,54.15,51.85
7.22,8.59,5.72,10.1,37.43,22.88,26.11,24.29
5.81,3.55,11.56,3.64,32.83,25.36,9.48,7.36
10.5,5.06,3.73,3.86,22.70,18.37,13.37,13.64
10.76,4.75,8.77,3.42,15.05,16.11,18.46,13.55
10.81,3.82,3.82,9.17,9.17,11.51,18.68,14.43
8.46,7.31,8.02,2.36,11.25,8.64,13.81,9.88
6.96,11.29,9.79,13.77,9.39,10.27,14.96,5.50
11.25,7.75,4.75,7.58,12.71,10.14,13.59,9.35
10.5,6.82,4.61,4.75,17.62,12.35,11.91,8.15
5.5,9.92,7.0,11.69,23.76,14.21,15.49,8.11
6.56,7.05,7.05,3.37,29.60,13.59,13.37,10.01
4.22,2.62,10.27,5.59,28.81,13.50,11.38,7.75
10.23,1.78,4.66,3.07,23.45,8.99,10.72,6.65
12.62,8.11,12.8,4.57,15.01,7.36,8.11,7.22
7.97,11.96,15.85,4.22,17.66,5.37,8.46,6.12
6.25,13.41,6.91,2.67,22.39,7.00,11.91,10.67
13.46,11.47,12.88,5.54,31.33,14.74,17.00,19.30
5.63,9.74,16.33,3.46,22.39,25.58,33.05,29.12
30.58,9.52,16.11,4.44,25.27,32.92,36.50,39.16
41.9,9.52,24.83,4.39,20.62,40.13,33.05,31.15
28.45,4.26,14.26,8.73,31.81,30.75,28.59,24.38
9.83,6.74,13.81,8.24,26.42,26.29,17.13,19.34
9.96,6.21,15.76,13.64,24.47,13.86,15.58,16.78
12.04,2.98,7.93,1.78,12.57,15.76,17.84,10.76
4.35,8.81,4.52,4.22,8.42,13.24,11.82,8.20
15.27,13.06,5.5,3.37,7.84,11.78,6.47,6.87
18.63,12.09,10.81,4.57,8.20,6.74,9.30,4.39
9.96,6.16,18.94,3.99,12.75,4.97,18.55,11.51
7.22,3.64,5.1,6.43,13.15,13.99,23.23,11.82
15.54,4.26,13.72,5.63,18.68,24.38,12.49,6.82
19.25,8.11,17.79,4.97,16.02,35.66,33.98,12.00
24.03,9.39,27.57,17.57,19.61,40.39,48.09,19.12
22.79,5.28,19.12,8.11,21.82,33.10,34.20,17.35
10.81,2.0,9.83,9.83,26.99,25.27,21.07,11.78
3.37,4.35,8.28,6.25,25.05,12.80,23.23,11.87
4.22,4.75,14.74,4.83,16.91,12.26,23.32,5.19
3.68,6.52,12.31,5.1,13.90,12.40,11.29,3.33
5.32,6.21,10.94,5.23,17.57,14.30,8.24,4.79
6.52,3.15,7.67,5.01,17.26,10.94,9.30,6.34
8.9,8.99,7.27,10.27,14.39,10.58,10.94,9.61
12.75,13.77,3.33,10.76,14.26,7.53,17.22,21.38
17.62,9.08,14.92,29.34,20.58,9.52,10.45,41.23
21.02,5.32,19.87,26.51,33.67,11.20,14.08,52.96
18.37,11.2,7.05,11.25,45.30,22.92,28.98,41.46
12.09,5.32,6.43,15.1,46.06,23.90,15.14,14.83
7.71,5.1,12.04,5.1,43.22,30.58,25.18,9.88
5.45,5.9,6.29,4.22,33.98,26.73,44.42,17.35
7.4,4.57,5.81,6.78,29.03,37.61,45.17,18.15
14.12,4.22,10.58,2.53,23.37,48.09,40.31,11.29
21.77,3.02,11.69,3.11,15.14,49.73,27.92,15.54
22.17,3.02,21.86,3.24,16.51,48.27,35.00,17.31
14.21,4.75,11.03,5.37,24.03,28.98,42.65,15.63
5.01,4.08,13.24,3.51,28.85,24.34,27.17,10.14
7.0,5.76,4.79,3.82,35.57,22.88,11.38,10.05
3.82,8.42,7.05,3.2,33.45,26.99,5.37,4.30
3.24,15.05,7.71,9.08,46.85,33.72,12.84,7.00
3.24,17.17,30.66,14.34,47.60,31.86,31.73,30.35
7.67,13.9,24.6,30.13,59.94,44.60,42.78,48.97
7.62,12.35,11.38,6.82,57.78,44.64,32.39,40.48
7.22,7.44,11.16,12.66,51.81,46.81,9.79,15.23
8.55,3.11,1.87,10.76,48.89,42.61,5.50,11.47
10.41,2.8,4.22,6.29,36.28,34.29,10.63,18.46
13.06,5.5,3.51,1.87,36.19,33.98,22.44,19.61
11.03,6.43,4.39,5.1,20.80,23.23,29.60,17.75
7.49,2.4,6.65,7.22,16.11,18.63,16.91,15.18
1.92,4.61,5.37,5.45,13.15,9.88,6.03,13.28
7.58,5.85,3.24,2.93,10.94,5.94,12.49,7.18
8.99,6.03,2.53,2.8,9.48,7.58,9.35,4.04
7.13,5.63,3.64,5.28,8.64,9.17,5.59,9.30
5.1,4.35,2.49,3.11,9.92,9.96,7.44,20.76
3.2,5.06,5.23,2.84,9.30,6.91,11.42,23.72
3.29,5.01,11.07,5.06,7.36,7.36,10.67,18.01
5.63,5.9,9.08,4.48,10.67,12.93,7.18,13.59
8.59,7.84,4.66,4.22,10.72,15.32,4.13,12.53
7.8,8.42,7.36,5.06,13.02,20.49,5.37,12.31
3.95,4.88,6.29,7.09,9.21,16.60,8.33,7.62
5.45,4.17,12.44,4.35,8.64,17.40,14.17,5.32
8.68,6.96,3.73,5.9,4.83,15.01,15.36,14.52
8.59,8.37,11.25,3.64,9.92,18.77,11.65,18.24
9.35,7.13,3.64,5.01,15.45,24.56,21.82,19.08
13.77,7.27,13.28,6.69,26.46,32.34,27.08,11.25
14.61,4.44,13.64,5.94,31.37,46.90,33.27,8.55
9.83,6.29,22.13,8.86,33.80,48.40,53.84,11.51
6.34,6.91,9.08,5.32,36.10,43.22,53.97,11.65
13.99,9.04,10.14,3.37,29.91,23.50,32.70,8.28
18.19,13.72,4.79,5.41,28.28,13.06,38.01,13.64
18.37,12.53,1.92,4.97,20.58,13.50,42.61,23.59
14.74,6.12,5.59,2.49,28.72,22.75,41.01,25.75
8.77,4.39,3.95,2.62,30.97,29.43,27.79,18.77
6.56,4.39,3.55,1.65,39.60,37.65,10.58,8.37
17.04,1.96,4.22,4.3,34.60,28.76,10.67,8.90
32.48,3.2,12.97,3.51,29.12,27.26,33.80,10.94
30.04,4.97,14.34,5.28,18.55,16.38,40.31,8.11
13.99,3.6,12.26,5.01,10.45,19.65,22.44,5.81
7.62,5.37,10.05,2.49,8.51,14.65,15.01,7.05
3.91,4.83,6.29,3.86,7.40,12.31,13.72,7.62
7.18,4.44,11.34,2.67,5.63,6.29,5.85,6.52
10.45,4.3,6.29,3.95,8.37,5.98,18.59,9.83
8.59,4.17,5.63,3.64,11.34,7.97,35.79,16.55
6.21,5.63,3.37,2.84,16.11,12.80,38.58,21.38
8.11,5.32,6.25,2.76,16.86,16.38,31.59,18.94
5.45,6.78,10.89,1.92,16.16,16.47,22.92,12.04
