ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
13.06,13.46,19.74,22.92,4.83,4.26,10.67,5.14
6.78,8.73,5.28,5.01,5.32,3.95,14.26,10.41
7.31,6.47,5.59,6.87,5.10,8.28,9.61,10.58
14.52,19.78,3.91,4.7,6.78,11.25,9.96,5.32
17.0,22.84,2.45,5.28,10.32,19.47,13.24,10.01
17.44,17.75,17.13,14.3,15.14,19.25,15.76,14.61
19.3,15.63,9.79,4.83,16.42,22.53,21.20,19.70
24.38,20.45,21.24,22.04,16.47,20.85,24.91,21.38
24.38,28.59,23.06,13.68,25.18,29.65,29.29,22.70
14.56,27.3,7.93,7.67,40.44,38.49,29.56,24.65
8.28,20.85,10.89,4.66,46.23,41.63,19.34,21.77
10.58,14.83,4.57,6.29,46.98,38.23,13.50,14.87
6.25,6.29,14.52,13.68,29.69,25.22,8.37,8.11
9.08,4.04,12.8,8.11,23.76,18.90,4.30,8.95
8.55,3.64,12.88,8.81,12.84,14.26,4.92,4.88
7.05,7.0,12.75,5.06,11.56,21.64,5.28,11.25
8.42,11.47,6.87,6.56,10.32,23.28,9.66,15.27
9.26,12.75,8.11,12.62,9.21,25.98,15.23,13.86
12.93,10.05,11.2,12.13,8.73,16.47,13.46,10.50
17.22,18.46,12.8,10.54,6.34,13.46,6.03,4.92
19.39,25.09,5.28,9.66,5.54,9.83,12.00,10.76
13.11,19.21,4.79,5.81,4.39,14.43,15.10,19.39
10.58,15.76,6.16,15.36,6.29,20.62,8.24,16.38
8.9,12.31,2.14,5.5,6.07,30.88,7.67,9.48
2.4,3.95,11.73,9.04,6.38,27.88,17.04,8.15
7.0,5.98,5.76,9.79,5.14,24.52,21.60,8.86
8.15,9.61,11.73,8.86,5.90,13.24,19.39,7.80
6.82,7.49,7.53,8.2,7.40,14.17,15.80,13.90
11.51,6.56,8.68,4.66,11.16,13.86,14.70,18.90
14.56,11.51,15.23,20.89,17.26,14.87,14.96,18.41
9.66,13.24,5.28,2.36,20.14,14.56,18.77,13.11
3.73,11.87,9.35,15.54,28.59,15.27,22.26,5.14
8.24,8.95,6.07,3.33,32.39,14.83,23.90,2.36
4.3,5.81,14.08,5.37,39.24,14.08,21.29,4.52
19.21,12.13,7.22,8.55,50.35,23.41,9.66,4.17
19.87,11.47,10.81,12.22,50.12,31.50,10.14,5.81
6.29,6.16,10.19,11.03,52.25,45.66,13.81,7.00
19.12,15.54,43.45,13.72,42.56,50.17,29.51,10.14
16.29,32.7,28.59,22.88,44.82,46.54,40.75,32.43
13.15,34.69,10.67,15.01,43.62,36.02,35.93,43.09
12.71,18.01,13.24,15.76,39.51,21.55,19.56,29.29
11.82,12.97,9.08,7.84,30.66,15.58,8.02,10.94
17.84,18.5,13.59,12.44,19.30,11.11,6.78,5.10
13.99,16.82,4.66,9.61,12.53,8.68,9.21,10.01
9.3,16.33,12.26,9.35,7.67,6.87,10.01,15.01
13.41,16.29,11.29,5.94,7.05,6.78,12.93,13.77
11.96,12.13,11.82,9.57,11.73,12.13,12.84,13.68
9.96,8.86,8.95,8.24,13.28,16.42,7.58,11.25
5.63,5.94,18.99,14.83,23.68,24.43,7.89,11.87
16.02,15.85,11.6,10.67,23.72,26.59,18.06,26.24
17.31,21.73,48.0,41.41,27.88,27.21,29.60,40.75
19.03,28.28,19.96,22.66,26.95,27.52,46.81,51.76
20.8,29.96,16.47,17.88,25.27,23.01,44.60,44.24
14.65,18.68,8.2,13.06,21.46,20.45,23.15,22.17
27.13,21.51,5.76,6.56,12.44,13.72,9.61,8.06
29.03,24.25,5.23,4.52,8.02,9.30,14.87,13.59
21.33,16.29,13.11,15.14,5.37,6.47,17.26,19.61
18.19,13.41,11.11,18.19,5.85,6.65,14.92,15.01
14.56,12.31,5.9,13.55,5.41,7.27,10.36,8.86
12.18,5.94,13.19,14.12,4.79,11.47,5.41,9.79
11.56,2.45,8.55,10.32,4.57,10.63,7.36,11.56
10.98,6.12,9.3,13.5,7.13,10.54,10.10,9.74
15.49,10.36,6.03,10.85,9.96,6.65,8.90,10.14
16.29,10.36,7.84,9.26,14.03,8.11,7.84,13.33
6.47,4.26,3.91,4.08,16.42,8.02,6.03,10.36
19.7,13.5,3.46,1.3,15.45,8.51,4.66,8.11
34.87,28.85,6.69,5.41,11.25,5.14,8.15,14.39
32.39,33.76,11.6,7.44,6.96,3.68,8.51,16.60
20.36,21.42,5.76,6.34,6.16,3.55,10.81,11.51
12.35,10.23,6.29,8.15,6.82,3.55,16.47,7.84
13.81,8.11,6.34,8.37,5.63,3.33,17.22,10.94
19.43,12.49,5.76,4.22,6.43,2.05,24.69,17.53
20.05,15.63,13.19,10.81,6.38,4.26,34.47,18.15
12.62,6.25,13.72,5.23,6.78,5.72,30.62,13.06
8.73,9.12,7.36,8.59,5.63,8.90,19.87,8.37
13.02,12.84,11.11,10.72,5.19,6.82,11.82,8.20
6.12,4.17,4.48,2.93,5.54,6.78,9.21,11.47
9.3,7.44,7.31,3.82,8.02,6.25,7.62,5.81
5.1,7.49,6.56,5.37,8.02,7.89,18.19,16.55
11.16,12.71,13.99,9.7,7.05,5.76,23.72,24.96
18.9,11.87,6.56,10.27,4.30,5.76,22.75,25.40
8.86,10.14,29.38,11.51,5.06,5.50,17.53,25.89
6.25,5.94,8.33,11.82,8.95,10.10,14.83,20.54
5.76,17.4,11.73,15.1,11.51,11.03,21.73,17.13
5.37,15.49,5.45,10.14,14.96,13.64,22.75,15.27
1.78,5.85,13.37,11.29,16.69,13.68,10.94,8.59
7.4,10.89,6.6,12.0,14.92,11.16,17.75,9.74
9.43,12.93,12.88,7.89,13.55,7.53,26.02,17.75
8.2,7.62,13.37,15.76,8.90,5.10,21.46,19.34
12.44,9.66,6.74,6.25,11.60,8.20,11.60,10.98
12.71,9.12,14.34,9.52,9.52,10.27,7.31,6.16
16.69,8.77,7.89,6.16,10.05,12.18,7.44,12.00
9.92,5.23,9.57,5.94,6.34,10.23,12.84,24.16
9.7,13.5,8.37,7.44,6.47,8.95,12.80,29.34
17.66,20.98,6.52,7.27,6.56,6.69,9.66,27.17
16.2,18.94,7.84,8.55,9.39,5.72,6.74,21.07
11.56,12.13,9.57,5.98,14.08,8.02,3.77,14.08
7.22,6.56,10.01,10.5,15.71,8.90,2.89,11.07
6.34,5.63,10.23,8.51,18.10,10.14,3.55,7.05
12.26,11.73,6.82,10.63,14.43,9.66,6.60,4.92
15.27,12.88,9.79,14.3,13.77,11.51,5.85,4.83
13.19,12.49,3.68,7.67,14.08,21.02,7.44,13.33
11.25,9.57,17.57,18.15,18.99,27.13,10.81,15.94
9.3,8.24,8.11,3.24,20.00,31.90,12.84,17.17
4.97,6.65,11.03,9.21,17.97,29.91,16.25,25.98
4.17,6.43,8.15,4.44,14.39,27.83,12.66,21.69
6.96,11.16,9.88,10.14,12.00,23.85,3.91,7.31
7.84,11.42,7.53,7.4,8.37,22.44,4.26,7.09
5.59,6.82,10.94,2.67,5.67,16.69,5.19,5.32
5.14,4.7,7.27,1.87,5.94,17.17,4.75,9.52
6.21,6.34,10.41,10.14,7.09,11.82,2.93,14.79
9.35,10.01,5.06,7.62,7.71,10.32,8.33,20.62
16.91,15.05,4.97,5.23,7.36,7.93,17.44,23.28
21.73,23.45,13.19,15.94,7.22,9.88,19.12,19.96
17.22,25.53,4.7,7.0,7.09,14.52,12.00,10.63
11.38,22.92,8.95,5.19,5.19,14.03,5.94,7.31
5.98,13.86,4.44,5.41,5.01,10.05,16.16,21.20
8.28,12.35,8.06,3.2,5.67,9.26,30.22,32.57
14.17,13.81,11.03,8.55,5.98,11.42,31.24,28.76
18.01,12.97,11.07,8.59,9.57,13.72,37.74,21.15
18.94,10.5,11.73,8.81,17.44,12.53,37.92,10.36
18.32,4.7,10.01,5.5,25.44,14.96,26.77,8.73
15.32,5.1,8.2,3.29,33.36,17.62,27.17,17.97
13.37,10.98,14.79,7.44,28.45,22.70,37.30,20.00
10.85,10.01,8.2,5.1,22.75,19.61,31.42,15.80
7.75,4.75,10.54,10.41,13.55,21.29,22.04,12.40
11.2,8.02,4.57,5.54,8.02,17.00,18.01,13.37
8.68,11.16,8.46,7.36,7.00,16.95,13.02,12.71
3.95,11.69,2.67,5.1,6.07,13.59,6.91,9.08
5.14,12.0,2.84,7.71,5.23,10.58,5.32,9.48
10.14,16.42,5.28,8.37,5.28,11.11,4.83,8.73
8.02,16.16,7.09,4.22,4.35,15.14,2.67,6.96
9.12,16.95,11.82,5.9,6.74,18.41,5.63,7.05
12.57,18.99,8.2,5.94,8.64,20.49,13.06,11.34
12.97,13.81,4.48,5.41,16.07,22.08,12.40,15.98
11.51,5.1,6.34,6.34,17.79,18.90,5.06,11.69
5.67,8.2,7.8,4.39,16.60,17.79,3.07,6.34
10.14,14.74,9.52,13.9,9.96,10.85,5.63,10.76
14.61,16.38,8.37,8.46,7.49,8.20,7.40,17.53
20.31,17.66,17.4,20.14,7.58,5.01,5.90,16.16
24.47,22.22,7.89,8.86,9.70,4.44,10.89,15.01
21.51,20.67,13.9,19.92,10.23,5.63,11.91,8.68
10.58,7.89,15.58,17.84,8.95,6.21,9.74,6.60
10.72,11.69,6.03,7.27,6.52,9.83,20.00,19.65
9.83,14.26,10.45,18.72,8.90,17.57,30.84,28.59
10.32,18.5,17.88,4.66,10.41,21.11,34.07,42.87
18.55,16.91,21.11,22.57,13.37,29.78,31.86,60.52
16.55,11.2,15.58,28.36,17.93,27.48,44.15,54.02
14.03,13.68,9.66,8.99,26.15,40.35,41.32,40.62
11.69,14.83,7.4,13.33,33.89,33.45,16.16,25.09
6.34,8.51,2.71,5.81,29.38,32.96,8.86,15.98
3.29,4.22,3.99,3.2,22.30,19.70,9.39,16.86
7.4,3.07,8.9,12.09,15.05,18.15,7.13,16.73
7.44,6.96,9.96,4.13,10.94,16.55,10.10,15.14
6.03,10.41,8.02,7.44,9.70,16.33,11.96,13.33
6.38,8.68,9.39,7.8,14.12,17.79,18.32,17.26
3.68,13.02,3.51,5.45,19.21,18.59,16.25,10.76
10.58,20.76,5.67,7.89,27.44,23.19,9.48,9.96
19.56,26.37,21.2,13.28,33.58,29.82,5.50,9.35
21.24,26.86,26.59,19.83,47.78,38.98,9.70,15.01
13.19,20.8,8.15,15.58,56.94,52.34,19.43,16.51
7.31,15.36,10.45,15.14,50.43,47.60,15.41,8.02
12.53,10.1,6.47,17.7,35.13,35.13,9.79,15.18
11.87,15.1,20.31,14.17,21.51,20.93,10.54,8.81
6.07,24.29,7.0,39.69,23.28,21.38,15.71,1.74
3.29,19.43,8.68,16.42,26.02,29.69,13.28,8.11
2.4,5.63,11.38,24.83,22.17,33.23,11.47,20.85
6.29,6.43,8.24,7.0,17.97,23.15,19.03,28.98
8.81,3.82,12.0,6.96,18.19,15.27,19.78,22.17
14.92,8.68,16.11,8.77,29.65,11.38,18.63,29.34
11.42,20.98,17.97,20.98,38.54,17.44,37.21,44.15
6.74,14.48,8.28,6.82,40.53,21.29,40.39,35.57
7.71,7.31,7.22,11.51,33.94,20.23,32.30,21.42
9.21,17.04,13.55,10.63,26.37,18.63,26.37,19.65
7.44,10.72,11.96,13.77,18.50,15.98,15.98,21.60
4.08,6.03,17.62,20.23,16.29,13.24,9.92,19.21
11.34,18.06,9.04,10.36,11.69,11.91,6.47,12.18
14.7,20.49,7.05,11.11,15.10,10.72,13.81,14.03
8.95,15.05,6.87,7.31,13.99,11.69,19.52,17.44
4.44,9.08,3.77,3.51,14.26,12.97,15.49,13.86
3.91,3.68,4.22,7.89,14.65,12.97,9.30,8.15
2.71,7.0,11.96,4.26,12.22,13.81,7.53,5.85
2.8,4.57,10.72,11.82,12.04,12.22,14.48,12.31
7.05,9.83,9.61,5.41,7.67,10.76,19.74,16.47
12.22,15.98,9.3,11.69,7.80,9.66,15.45,14.74
8.37,9.17,2.27,5.85,6.43,6.87,8.68,16.38
9.66,4.61,12.22,14.65,7.00,9.52,8.37,17.97
14.96,12.75,5.98,5.81,7.27,9.79,10.05,18.68
7.09,6.03,5.28,7.09,8.28,14.30,13.77,15.89
7.0,12.04,6.07,8.86,8.55,12.26,13.46,5.98
13.11,22.0,7.58,10.23,8.55,10.85,10.54,7.05
15.49,18.94,9.88,3.95,6.25,7.00,9.04,8.64
15.67,9.26,7.8,7.0,6.03,7.89,10.81,6.65
12.88,9.88,7.49,5.76,9.52,13.59,7.62,9.70
9.43,10.05,16.38,17.4,13.81,15.45,6.82,10.89
12.09,8.59,5.85,8.51,22.17,19.92,12.84,5.90
13.72,10.1,7.97,17.97,21.86,16.51,17.31,7.58
12.71,9.17,6.38,15.85,22.04,16.07,18.81,13.64
9.7,6.74,6.47,7.44,17.40,11.82,24.96,19.70
6.47,6.21,5.98,7.62,13.55,11.16,25.14,21.77
9.12,8.02,4.83,7.89,10.76,10.32,22.22,18.81
15.18,12.49,5.37,8.77,6.56,8.64,14.21,11.47
16.16,12.49,9.12,17.79,4.75,6.16,9.26,8.90
11.69,11.16,7.18,5.23,5.59,4.97,12.84,12.88
8.33,6.38,12.8,8.24,7.84,6.56,10.67,13.46
15.63,13.81,9.43,2.84,16.78,16.47,15.80,20.00
16.42,12.49,4.44,10.19,21.07,22.70,23.68,25.80
20.0,10.85,10.19,9.35,23.94,26.11,20.31,20.89
20.27,14.34,11.73,20.54,18.06,16.86,13.19,16.78
11.03,16.33,16.51,13.68,15.18,12.97,18.15,30.09
8.28,18.41,4.52,28.14,16.82,12.26,19.65,57.07
9.48,16.16,10.23,10.5,15.41,17.04,20.14,53.26
7.75,6.07,5.06,6.78,15.23,19.70,16.86,24.07
6.78,3.91,6.43,7.93,9.52,22.44,12.35,6.91
8.68,4.3,8.28,12.97,8.51,16.20,14.34,6.52
13.28,9.92,11.65,9.35,6.07,14.17,16.60,7.40
10.89,10.94,8.46,2.36,10.67,8.55,14.34,7.09
3.33,4.39,6.47,6.78,12.44,9.12,6.87,5.63
4.66,5.19,7.05,8.51,16.78,5.10,8.37,4.13
3.68,10.27,14.21,15.89,13.50,6.34,13.33,2.71
6.74,14.52,3.95,10.05,12.40,7.44,14.21,3.42
6.25,10.81,12.75,21.6,9.17,11.65,12.31,9.12
4.66,4.48,8.37,7.05,9.08,10.76,8.59,10.94
13.81,14.87,15.23,11.91,12.57,11.20,4.97,5.50
24.47,13.15,7.31,5.14,17.57,9.35,13.41,2.71
29.2,4.88,37.52,6.21,18.50,13.28,22.66,8.02
20.93,9.12,7.89,4.35,17.31,13.46,22.75,13.64
12.0,6.16,18.63,11.03,12.75,14.08,10.50,10.72
10.94,14.52,5.81,2.98,10.23,10.27,7.80,6.34
13.81,17.97,11.25,10.05,6.82,7.89,7.53,3.99
9.96,11.11,8.73,3.68,5.54,7.05,3.42,4.39
13.9,14.12,5.14,10.41,5.85,4.97,2.67,10.27
17.66,16.55,15.63,12.57,11.42,5.06,7.31,11.38
10.58,8.73,5.45,9.83,17.31,9.57,15.14,21.46
5.19,17.48,6.6,16.38,22.44,13.11,16.86,23.59
7.22,17.31,4.17,4.26,28.23,19.83,10.41,13.06
3.91,6.56,5.67,6.29,23.50,15.89,4.97,4.83
4.88,5.1,8.51,6.12,17.93,13.50,7.36,6.38
7.62,14.92,10.23,5.23,16.64,12.93,22.61,13.68
7.8,25.67,20.62,13.59,24.78,19.74,37.92,27.17
11.16,23.76,23.85,20.0,41.54,28.59,48.80,33.41
12.26,12.75,12.53,5.76,53.09,35.71,42.38,19.56
9.39,6.16,8.81,8.77,50.12,31.86,23.72,8.06
5.81,7.36,12.49,8.64,48.27,28.45,18.24,9.70
10.1,9.66,8.86,5.72,34.47,17.84,15.45,11.03
8.33,8.06,13.55,10.94,34.16,14.83,13.90,12.53
10.32,9.3,6.74,10.89,31.24,12.93,13.90,15.10
11.78,10.5,6.69,7.75,25.00,10.19,11.96,18.59
10.58,15.05,11.65,13.95,20.27,8.99,9.35,15.85
19.52,22.04,14.96,17.7,9.12,4.97,10.41,12.26
30.09,26.46,17.93,12.71,7.05,3.51,10.50,12.18
29.56,25.09,6.74,10.85,4.30,2.89,12.62,10.27
29.25,29.38,12.4,10.85,7.84,5.76,12.97,12.88
32.34,28.41,8.99,8.77,8.55,9.96,9.17,16.55
20.23,13.59,4.61,8.73,13.15,16.38,8.42,14.92
4.92,6.91,4.61,9.52,13.72,16.29,14.87,11.25
8.95,11.11,8.86,9.04,15.58,15.36,12.66,5.32
7.31,10.19,3.24,3.68,14.61,8.64,6.56,16.07
6.47,12.66,18.32,22.61,16.51,8.59,12.62,27.88
14.03,22.0,12.57,18.5,15.23,9.08,14.74,31.33
13.9,20.05,8.59,31.9,13.72,11.20,13.68,29.87
9.21,9.88,19.83,20.89,9.12,13.72,6.07,23.81
14.39,9.79,7.36,9.61,8.15,12.44,5.32,11.87
30.58,25.49,10.14,3.68,9.35,13.95,8.59,12.71
37.65,34.56,21.29,24.83,11.69,10.36,13.72,18.85
24.38,21.02,18.1,15.27,13.90,11.78,22.13,26.77
8.55,4.3,36.68,40.04,12.84,7.36,24.38,26.95
15.18,15.94,5.14,3.55,13.50,5.10,14.52,14.43
20.27,16.38,10.19,9.26,13.33,4.30,5.67,4.70
25.84,14.21,18.68,11.11,17.31,6.07,6.16,3.91
35.04,18.15,3.15,9.66,15.67,9.74,6.60,5.90
35.18,20.98,8.11,11.56,16.64,11.96,7.93,5.28
20.27,9.04,8.77,12.49,10.85,13.64,4.08,7.00
11.6,13.11,14.26,2.58,12.31,17.13,9.88,10.67
20.27,25.05,7.05,3.86,8.68,14.61,19.21,18.01
17.84,21.64,22.53,24.38,9.74,15.94,21.95,20.71
8.73,13.95,11.11,5.63,5.90,10.81,18.01,15.67
8.02,12.62,7.84,11.69,4.61,14.21,18.32,17.13
14.52,19.87,7.67,11.65,2.58,13.77,22.66,25.44
20.54,23.68,12.93,13.11,3.95,17.88,28.98,26.86
18.06,17.4,9.17,16.25,5.23,17.17,25.44,15.27
8.15,9.61,8.02,11.2,7.27,14.17,16.55,8.77
15.8,18.06,10.58,13.24,9.70,13.46,10.98,12.31
17.31,24.78,7.75,5.28,11.34,12.71,4.52,8.24
8.99,17.31,12.35,14.61,13.33,18.37,8.28,9.57
24.29,16.47,19.65,17.31,15.23,26.29,18.50,20.14
24.38,20.09,7.05,5.28,16.86,30.35,19.87,21.73
13.19,14.39,17.17,13.24,14.96,28.41,12.49,8.06
9.52,8.68,6.96,10.23,10.41,19.21,13.24,12.49
10.72,11.51,11.42,11.2,6.29,11.87,14.61,21.46
12.35,18.72,8.11,6.78,7.09,12.44,10.76,19.34
15.01,19.61,18.81,16.86,6.21,15.27,6.29,14.74
16.2,13.24,16.6,20.76,7.44,15.80,3.46,10.67
12.84,7.75,15.14,9.96,6.87,15.18,3.20,15.05
10.19,7.22,9.04,11.69,8.99,11.11,8.68,19.78
8.9,6.74,11.16,12.8,8.02,9.48,11.42,13.95
9.79,6.43,7.13,8.06,6.52,7.49,16.91,8.15
18.24,7.62,2.67,2.89,6.03,7.09,18.01,10.63
18.24,8.59,13.99,12.18,4.92,7.71,11.73,10.27
5.5,6.16,7.05,7.36,5.06,8.81,14.56,10.85
9.74,10.41,4.92,3.82,5.19,9.57,13.90,6.65
4.3,9.39,7.53,6.56,5.85,13.86,13.02,8.68
9.35,14.96,4.35,3.51,8.20,13.99,16.11,7.62
4.75,7.62,3.99,4.48,8.11,16.73,8.95,3.42
7.67,5.32,7.09,8.42,7.58,13.77,5.37,5.10
8.64,5.94,14.39,18.77,5.14,11.16,10.98,9.92
4.92,6.52,13.37,15.14,3.55,6.12,12.75,9.26
6.52,5.41,16.64,17.4,2.98,2.80,13.11,9.61
10.63,11.29,9.57,15.71,4.30,2.93,23.01,10.27
14.39,16.91,6.03,5.81,5.41,4.70,32.96,22.35
7.44,12.31,3.82,4.92,5.45,7.05,32.79,30.93
20.98,15.1,14.21,11.69,4.17,7.67,25.05,20.85
31.99,22.92,5.5,6.91,2.62,7.13,27.13,13.81
21.38,18.24,14.79,8.24,2.14,5.72,29.91,16.78
10.81,10.01,10.36,9.08,2.58,4.61,25.40,13.68
8.95,8.77,5.81,4.75,4.35,3.86,26.77,13.46
7.62,6.25,6.56,7.8,4.88,4.48,32.26,17.88
4.7,7.36,18.19,18.9,6.12,4.70,25.93,18.63
9.3,7.44,7.36,12.26,6.12,5.59,15.80,31.28
18.9,13.41,9.43,5.32,7.75,4.88,18.85,38.45
15.89,14.74,4.44,7.49,6.25,5.19,20.62,32.17
14.26,15.63,14.65,12.44,5.23,4.70,11.78,18.41
14.26,14.79,4.66,5.28,4.08,4.39,8.95,10.81
12.84,11.25,5.63,8.77,4.17,4.39,12.93,10.63
11.34,8.86,8.55,7.36,4.04,6.69,16.38,10.72
7.49,3.6,13.55,10.72,4.08,14.74,13.06,13.77
11.51,11.51,8.11,7.53,5.72,20.09,5.14,14.56
9.43,11.42,7.44,5.85,8.86,23.06,4.75,10.19
5.37,8.37,2.84,3.37,10.41,21.51,3.24,6.12
11.6,8.37,3.33,5.19,11.29,16.60,4.44,4.57
15.1,13.15,8.95,8.11,12.57,13.64,10.81,6.82
14.17,13.68,11.11,14.56,20.80,11.29,17.04,7.31
7.18,4.35,13.72,13.72,24.83,13.68,10.14,9.39
10.27,9.43,7.27,10.89,27.08,14.39,8.11,14.65
8.77,5.94,10.5,13.9,22.22,13.95,16.33,12.88
7.58,4.83,5.23,7.44,16.16,8.90,11.42,4.83
5.98,5.32,6.25,3.77,11.47,5.50,7.36,7.75
3.24,4.52,15.18,14.08,5.90,3.68,12.75,12.35
9.43,5.59,6.52,11.07,6.38,4.88,18.59,12.97
11.07,7.84,9.66,6.65,6.29,7.00,14.61,8.46
8.77,9.04,3.51,4.97,9.96,9.35,5.45,5.41
4.52,5.59,8.42,17.35,12.88,12.35,7.27,13.37
2.58,4.35,8.73,6.12,14.39,14.48,13.72,19.30
11.82,9.96,5.23,3.51,14.17,14.34,14.26,13.90
14.74,17.48,3.77,3.51,13.68,13.41,12.00,7.36
11.65,16.55,9.88,12.26,11.69,12.66,14.74,6.16
18.85,19.39,4.13,4.66,9.39,10.50,17.84,15.18
19.78,17.88,6.03,11.91,5.23,7.44,12.31,22.22
7.89,10.81,9.35,6.78,3.68,4.39,14.52,19.21
15.8,21.15,9.04,13.15,3.20,3.15,15.94,11.78
22.84,24.56,6.56,7.22,4.57,3.82,16.11,12.93
13.81,13.55,6.43,11.69,6.47,8.02,21.29,20.80
10.36,10.19,8.64,7.31,8.77,14.03,27.61,24.78
5.45,10.1,6.6,8.55,10.63,22.22,25.58,22.79
3.07,7.49,11.65,4.39,9.08,30.84,23.15,20.14
2.22,4.7,8.42,3.07,7.62,30.18,18.46,9.52
7.89,7.49,8.99,3.73,11.20,25.89,12.31,8.46
11.91,9.79,14.74,11.29,15.58,17.66,10.76,9.35
4.83,3.29,10.01,12.8,25.09,18.63,6.60,4.61
7.31,6.65,15.45,19.92,22.08,19.03,10.63,17.22
7.71,9.83,14.12,11.16,21.20,18.59,20.36,27.61
11.6,19.08,17.48,25.22,13.81,15.85,24.38,26.59
21.24,17.84,13.95,9.83,14.03,16.20,13.81,15.01
28.76,13.06,26.2,53.13,14.12,16.55,11.34,5.06
31.86,15.89,36.63,38.32,12.80,13.90,15.01,3.99
34.47,21.64,22.92,23.68,12.71,10.67,12.97,4.26
24.43,18.41,17.48,18.72,13.77,7.09,14.61,4.30
6.52,6.25,13.24,5.54,15.71,5.76,11.11,8.06
3.24,2.84,8.06,7.53,14.87,3.99,18.68,13.06
4.48,2.62,5.19,4.13,12.18,2.93,18.41,15.01
11.07,10.76,5.5,5.01,9.61,4.48,13.37,14.83
20.54,19.61,17.57,19.43,8.42,9.61,15.76,16.07
18.59,19.34,3.77,9.88,6.52,14.03,20.89,16.78
9.96,12.71,11.65,13.37,6.47,17.40,19.56,12.31
10.45,14.52,8.86,14.65,3.64,16.42,15.27,8.06
7.44,13.81,7.44,13.28,5.19,13.55,9.04,6.52
7.31,7.97,6.65,12.09,6.56,10.63,8.95,8.11
6.34,6.87,11.16,5.32,12.97,9.48,9.17,8.59
3.6,4.3,5.63,9.39,14.39,10.32,11.60,17.26
10.85,6.34,8.81,7.18,15.54,12.31,25.71,29.29
11.69,8.86,6.03,2.18,13.68,11.11,25.31,25.49
20.14,16.47,8.9,10.1,10.98,10.67,18.32,21.11
22.97,18.99,10.76,14.17,8.28,7.31,17.04,23.72
18.81,20.18,7.18,3.68,5.28,8.02,15.94,22.30
10.5,16.02,17.84,13.64,7.22,10.94,16.20,28.10
5.59,5.72,11.34,9.88,10.36,17.88,18.41,37.43
11.2,6.07,11.91,11.78,17.09,23.54,11.87,26.15
11.78,8.15,5.41,7.36,20.54,23.41,7.89,9.08
9.7,6.6,7.89,8.06,24.07,21.42,16.33,15.94
6.96,5.5,6.96,5.9,33.89,20.67,23.10,23.15
9.66,12.66,7.58,8.06,37.65,21.82,20.40,16.38
12.49,19.21,12.57,8.81,44.46,24.69,11.42,10.05
14.39,17.53,13.86,11.65,39.64,23.81,9.52,17.48
13.02,12.75,14.39,12.66,31.15,20.76,15.05,20.23
11.34,10.72,4.83,4.35,21.73,18.41,15.71,11.91
8.37,6.69,7.4,7.84,13.86,11.65,16.51,5.90
7.89,10.58,6.38,7.75,12.49,11.38,14.79,2.45
10.14,9.79,4.83,4.26,12.62,9.74,7.40,11.34
5.1,7.31,14.3,15.27,9.04,9.74,17.22,30.80
9.61,14.83,8.33,9.57,8.15,11.34,28.54,36.94
18.59,21.02,8.95,8.77,5.76,10.50,21.20,25.09
17.66,19.92,8.24,11.2,5.14,10.89,8.11,10.50
27.3,27.7,18.59,16.02,4.48,9.26,13.02,15.67
32.26,31.55,8.46,10.45,4.52,7.40,21.82,27.70
34.03,34.2,13.02,13.99,7.05,8.86,15.41,26.29
34.47,34.03,9.08,9.04,14.39,12.31,5.32,18.81
31.02,27.66,7.67,5.59,17.79,15.71,7.58,13.06
24.47,21.95,12.04,8.81,21.24,21.86,15.67,20.93
20.8,21.91,3.86,4.44,17.26,20.40,20.05,22.61
14.21,19.83,13.19,11.25,12.84,20.80,15.32,11.51
10.45,16.6,10.41,13.37,7.67,15.71,18.15,16.95
8.46,9.96,11.29,6.96,6.96,12.84,21.77,23.10
9.83,8.95,4.88,9.12,10.23,10.50,17.00,17.22
7.67,3.51,8.77,10.14,16.60,10.89,8.81,13.37
6.29,11.56,5.19,9.08,17.31,9.96,8.42,15.23
6.91,14.08,6.12,8.42,28.05,15.58,12.75,21.82
4.35,7.97,10.67,12.8,28.67,15.01,14.56,20.40
2.27,5.76,5.32,6.25,37.52,18.77,4.57,5.67
2.84,6.69,12.57,15.01,27.30,11.91,10.72,9.57
7.53,6.16,6.6,10.45,22.00,11.96,13.33,10.27
11.65,5.14,7.71,5.54,10.01,9.08,8.55,8.28
10.76,2.76,20.23,18.99,6.60,12.35,10.23,16.47
10.5,6.29,14.79,17.66,5.10,14.17,17.75,20.23
14.79,17.35,24.25,10.14,6.25,15.41,13.37,16.95
18.06,28.98,8.9,41.46,6.87,12.93,9.12,13.41
12.26,26.29,19.61,26.24,9.61,8.24,5.76,20.71
4.35,17.26,8.59,26.77,19.12,7.75,6.16,21.86
9.52,8.15,3.33,12.18,21.33,10.50,6.52,12.71
7.67,11.91,4.22,4.35,22.04,13.86,4.22,8.15
6.87,8.81,13.5,7.44,11.11,11.65,3.64,5.81
12.71,11.51,2.58,2.67,7.49,8.06,5.01,5.59
22.75,17.57,10.98,7.84,5.23,6.96,6.25,7.36
25.89,20.85,9.26,8.06,7.84,8.73,9.26,9.08
19.61,17.97,11.2,11.65,8.37,12.13,10.54,11.73
9.17,10.19,8.11,5.06,8.37,13.95,9.17,13.64
4.57,2.93,8.06,14.03,8.55,13.72,9.70,13.64
