ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.76,3.42,5.81,4.97,8.95,20.49,4.61,11.03
4.61,7.84,4.08,12.31,10.54,15.41,10.10,14.65
5.1,21.2,2.76,5.85,11.69,10.45,13.28,34.33
4.04,32.39,2.58,22.7,13.90,21.20,7.31,48.97
3.07,29.16,4.7,12.93,12.40,25.89,7.27,49.99
4.7,16.33,2.22,13.11,11.42,26.99,11.82,30.00
4.79,5.54,4.97,11.11,9.04,19.78,15.98,13.59
4.35,2.98,4.35,7.97,8.90,13.02,12.26,9.61
6.65,4.08,8.64,7.0,7.27,10.63,8.06,6.52
5.67,3.15,5.41,2.67,8.51,9.48,4.79,8.02
5.63,3.37,6.12,2.89,9.57,9.79,3.60,6.29
6.21,3.33,5.41,3.11,10.67,8.99,3.73,3.99
3.33,2.14,3.42,5.19,9.08,7.75,4.57,3.60
2.36,2.27,6.21,5.41,6.43,6.25,4.48,2.45
3.77,3.24,6.56,6.03,4.52,5.14,2.80,3.82
3.51,4.22,7.71,3.07,3.77,6.82,2.36,4.39
5.19,5.94,7.8,11.25,4.08,8.68,4.39,5.14
5.06,7.84,5.41,5.23,3.82,10.81,5.67,5.67
3.95,5.63,5.76,7.67,4.22,13.86,5.98,6.82
3.64,3.2,2.93,2.18,6.47,20.80,5.54,7.36
3.29,2.09,8.11,8.28,8.46,22.79,4.39,4.13
4.17,3.86,10.81,2.62,9.26,24.29,5.01,8.42
5.81,4.44,8.46,5.67,5.67,17.00,3.64,11.56
4.57,7.93,15.05,5.23,4.35,15.27,8.15,13.24
22.35,10.41,11.2,5.14,3.29,11.07,20.05,10.94
35.75,20.0,10.32,11.6,4.44,22.13,38.45,19.25
27.83,29.78,9.04,11.29,9.26,33.85,38.76,21.15
7.8,25.98,5.72,14.52,12.80,40.08,20.27,19.43
2.53,11.03,6.87,11.51,15.71,34.87,7.62,20.23
14.87,5.06,9.79,8.68,14.65,23.72,18.10,15.36
20.85,9.88,16.07,8.02,14.65,17.84,24.03,7.75
14.43,5.19,9.61,7.97,16.25,13.50,20.05,5.54
6.47,5.14,9.7,10.58,19.03,12.09,10.05,4.75
6.47,6.52,9.96,7.18,24.56,12.49,4.26,6.38
6.07,6.91,9.48,6.25,22.79,18.50,5.76,7.71
2.58,6.43,1.74,2.53,19.83,30.71,5.01,8.28
2.53,3.29,6.65,8.64,13.24,36.24,2.76,6.03
2.8,4.83,3.29,6.07,12.35,41.19,3.02,6.74
1.38,5.59,1.96,7.13,11.38,40.08,3.07,17.57
1.07,3.24,1.25,4.3,7.80,37.03,2.00,18.77
0.9,3.29,1.69,3.15,4.52,34.03,1.38,8.90
2.67,4.35,2.4,10.63,2.58,27.17,3.51,21.60
5.85,9.92,3.55,11.11,4.39,28.94,6.87,40.48
8.73,10.23,3.15,5.76,8.99,36.59,14.17,61.49
8.06,8.15,3.95,12.09,10.10,36.90,13.28,58.00
7.67,9.48,3.86,5.98,15.18,45.39,7.97,32.79
9.17,8.77,4.44,4.88,16.33,35.97,9.12,15.14
10.76,3.11,9.39,2.8,25.31,34.95,13.28,5.37
6.43,2.31,2.71,4.13,21.64,27.35,11.56,4.26
1.43,2.67,3.24,2.0,18.32,23.72,6.78,3.86
1.78,2.53,1.74,4.75,8.33,26.86,2.05,7.53
1.61,3.33,1.16,7.13,4.44,24.21,1.52,10.63
1.65,7.18,1.43,4.22,2.62,28.14,1.78,10.81
1.56,9.7,1.38,3.73,2.18,28.50,1.65,6.38
1.38,16.64,1.47,8.33,1.56,25.09,1.47,9.35
1.61,31.77,2.27,5.5,1.52,24.03,1.65,30.00
2.31,39.42,2.62,10.72,1.87,17.84,2.45,49.37
3.99,28.14,6.29,8.02,4.79,23.90,2.40,42.43
6.38,10.1,3.64,6.65,5.81,24.87,3.64,12.31
5.63,6.91,8.81,6.87,6.21,32.17,5.41,13.95
4.17,7.36,3.11,6.38,3.99,24.96,5.19,20.45
5.1,6.07,6.25,6.29,4.52,21.29,3.68,19.56
2.76,2.62,4.97,4.97,9.21,13.46,3.37,16.73
4.79,7.8,2.8,6.65,11.56,16.91,7.09,8.68
3.99,7.36,7.97,2.14,12.09,17.26,7.00,2.98
3.33,4.35,6.34,4.79,7.97,15.67,4.44,4.66
7.36,10.1,4.79,4.66,4.66,9.04,2.05,6.47
9.3,11.2,9.17,4.13,4.97,5.32,5.06,6.12
6.29,6.07,9.39,6.78,5.90,4.08,4.39,4.08
3.24,3.68,4.17,4.13,10.98,4.75,2.49,4.22
4.83,8.46,8.9,5.45,11.78,7.27,3.95,8.51
12.62,6.29,15.01,4.57,19.12,10.10,4.70,10.89
24.21,2.76,22.08,8.24,24.52,16.95,16.07,10.14
29.69,4.17,23.32,4.61,30.18,17.88,30.04,6.56
21.86,3.99,9.3,2.8,35.57,20.89,28.32,5.63
5.67,1.47,10.27,4.61,30.97,14.17,13.33,3.20
5.01,2.89,10.05,4.92,25.40,10.94,9.88,3.77
5.63,2.84,6.69,2.58,13.77,6.65,11.60,4.08
4.79,2.22,8.99,4.7,6.82,8.59,10.85,3.60
3.15,3.07,6.25,3.02,4.57,9.48,8.86,6.47
4.92,3.51,4.97,3.51,5.81,11.42,7.18,6.12
8.55,6.65,10.67,6.25,12.71,14.12,10.45,6.43
10.94,9.83,7.44,5.81,25.40,28.41,17.93,7.80
21.07,11.07,25.62,8.9,29.12,32.70,22.35,12.53
22.44,10.19,16.11,7.36,28.89,38.36,22.30,8.90
9.3,3.99,13.5,5.63,18.32,26.99,17.97,5.01
4.22,6.21,6.38,10.85,15.49,20.71,13.02,2.53
5.85,8.81,7.05,4.13,12.66,11.87,5.85,4.13
4.97,9.35,4.44,7.84,14.61,10.05,7.09,8.46
4.26,10.05,2.45,17.97,13.77,9.48,9.43,17.48
2.14,6.65,4.92,3.64,14.56,12.97,7.93,22.35
3.33,7.97,3.73,10.32,15.54,11.07,3.46,16.47
5.67,5.37,4.92,3.46,13.86,14.21,1.96,11.60
5.23,5.98,3.86,4.57,16.29,13.28,6.25,9.48
8.55,13.41,11.25,4.52,16.91,23.54,10.94,5.63
7.4,11.6,10.36,9.88,25.53,33.36,13.28,6.87
10.32,21.24,23.1,9.83,21.55,36.68,38.67,26.29
7.97,34.07,27.52,34.51,17.93,34.33,54.37,40.53
4.88,28.1,11.2,7.75,16.95,21.82,42.25,32.70
6.47,13.68,12.49,13.33,22.48,18.37,21.60,14.17
6.56,5.41,7.4,5.19,30.00,16.38,10.32,5.72
5.67,6.47,5.5,6.12,22.66,18.81,7.18,5.59
5.54,4.39,5.9,8.46,17.22,16.95,8.46,5.06
4.3,4.39,4.92,8.68,8.77,15.54,6.96,8.90
4.83,8.06,6.34,14.08,5.41,12.66,5.76,17.79
4.48,7.44,6.25,6.56,3.82,13.50,10.45,24.47
2.58,4.83,2.45,4.04,3.33,13.99,14.61,24.74
3.15,3.33,3.11,11.2,3.29,12.44,12.97,15.63
3.24,3.55,5.76,6.12,2.53,11.29,9.79,5.76
6.38,8.37,4.35,6.21,2.05,7.97,6.43,3.55
8.2,10.23,3.99,4.7,3.55,7.18,1.96,4.61
5.81,9.52,6.16,5.81,4.44,7.40,3.29,3.95
1.74,6.52,6.47,3.15,5.45,10.32,4.17,4.66
3.33,4.04,5.1,7.84,3.91,14.21,1.78,7.09
2.4,4.61,6.21,3.07,4.88,17.00,3.15,9.74
2.84,4.61,4.92,3.73,5.01,20.45,2.09,8.15
3.11,3.55,3.68,3.91,5.72,18.10,3.15,3.24
2.05,4.13,5.76,3.29,6.69,15.76,2.98,2.58
3.2,3.68,3.2,13.37,9.04,7.22,4.04,4.57
6.52,4.97,4.61,7.0,10.14,4.97,9.52,10.10
7.71,5.9,8.37,10.27,10.72,5.10,10.54,10.67
6.29,8.33,6.38,4.08,13.06,8.68,8.59,9.83
7.49,10.23,14.83,7.31,16.29,11.69,11.20,18.01
12.66,16.78,8.28,14.26,23.81,11.25,14.43,29.65
21.77,25.67,19.25,17.35,31.02,12.18,23.54,32.70
24.83,24.03,12.88,23.01,35.66,15.71,17.22,37.65
16.82,11.91,16.82,7.58,33.41,31.81,18.59,33.76
9.61,4.79,11.38,11.03,26.95,33.80,22.84,14.17
3.6,7.44,8.68,4.3,19.34,29.96,16.55,4.17
2.36,2.31,10.45,5.67,17.09,13.81,8.73,6.29
1.43,2.09,5.28,3.86,13.28,8.33,3.91,8.15
4.17,4.35,3.24,2.14,11.38,8.11,4.17,9.88
6.07,3.99,3.77,4.66,6.65,9.92,5.19,11.51
4.44,4.75,5.59,2.71,6.38,15.49,6.34,11.73
3.07,3.77,5.01,3.95,7.22,16.73,5.01,9.43
5.37,6.21,1.83,6.6,10.10,20.31,5.19,7.13
4.92,8.06,6.29,3.77,9.48,16.78,4.70,4.17
3.55,4.61,4.26,3.6,7.71,13.68,4.08,2.80
9.21,2.89,5.28,7.62,6.12,10.27,4.30,7.22
11.07,6.29,6.21,8.73,8.68,9.08,9.74,14.26
6.69,6.56,3.91,8.86,11.91,11.25,14.21,16.78
2.36,4.92,6.87,9.66,14.12,11.34,7.84,6.43
3.15,5.9,2.8,5.81,11.56,10.01,4.35,8.11
6.03,7.84,8.99,9.35,12.40,8.33,8.02,8.20
7.13,5.67,4.52,3.91,15.76,7.09,13.15,4.30
5.94,4.57,15.05,8.15,20.14,5.76,10.41,5.01
3.99,5.06,5.54,4.92,16.95,4.26,4.52,4.52
3.24,2.53,11.65,3.51,10.72,4.57,2.93,2.62
6.29,2.4,6.82,5.54,4.26,3.95,7.18,5.45
7.05,5.41,9.92,5.32,5.63,3.82,9.57,8.51
4.61,5.85,4.92,3.55,7.53,3.55,7.36,10.85
3.46,4.22,3.68,7.71,8.46,4.88,6.60,10.45
1.43,1.61,7.36,4.17,7.71,7.31,8.33,5.28
3.86,3.33,3.02,7.62,7.13,10.19,3.99,3.55
5.06,4.57,2.84,3.24,10.14,11.60,3.68,7.27
5.54,6.87,2.84,6.6,12.71,14.21,7.13,5.72
5.23,8.86,6.65,2.67,16.69,11.78,7.44,6.38
4.7,8.2,5.14,15.14,21.46,17.22,12.35,14.56
4.3,6.91,2.62,12.44,21.73,16.47,13.24,16.73
4.13,7.89,2.67,7.71,22.53,21.51,6.82,12.22
5.94,10.19,7.93,8.15,16.73,17.97,4.04,10.45
4.66,6.12,3.68,6.6,13.86,16.16,4.44,8.11
1.25,4.44,6.25,6.91,10.23,12.62,3.64,5.06
3.55,7.22,5.98,7.97,10.10,13.95,4.08,7.18
4.57,3.82,3.6,5.94,10.50,14.70,5.76,4.61
6.07,2.45,10.5,13.41,11.82,17.22,5.76,5.10
9.88,4.61,2.18,4.66,10.72,13.46,9.88,15.01
9.52,5.01,5.1,2.27,10.50,13.02,11.51,18.72
6.82,4.17,4.44,3.55,11.69,11.16,9.48,16.11
4.22,2.49,2.89,2.8,10.14,10.32,5.72,10.05
2.8,6.65,1.83,5.85,10.81,10.81,4.57,6.96
2.09,6.12,1.96,6.47,9.52,10.98,7.18,7.36
4.17,2.27,6.52,1.34,8.95,11.96,7.22,12.53
6.52,7.8,2.31,2.8,8.81,13.64,3.68,11.42
2.4,6.43,9.17,1.96,6.25,11.96,2.93,4.04
4.08,5.1,3.29,3.15,6.78,13.06,3.07,3.95
4.79,6.21,7.05,4.61,5.01,9.39,2.05,7.00
2.76,6.74,4.48,4.75,5.01,9.43,2.22,6.87
2.05,8.11,6.52,9.79,4.52,9.66,2.53,5.67
3.82,9.61,2.71,4.52,8.20,16.86,6.34,6.12
3.42,8.15,6.38,8.55,10.81,19.74,7.84,6.65
2.18,3.2,1.96,5.85,16.07,24.69,8.11,4.83
1.61,2.4,6.74,10.81,13.86,18.77,8.68,4.88
2.62,3.11,7.44,8.68,14.26,18.15,6.38,5.90
5.45,2.36,3.95,6.69,8.95,9.66,4.88,3.07
7.09,3.11,5.01,6.34,9.48,7.75,5.63,3.11
6.25,6.25,7.75,7.93,16.60,11.96,2.00,4.79
3.91,14.21,12.75,9.74,23.50,15.05,5.28,14.52
7.53,26.86,10.81,18.37,31.99,16.55,8.15,29.34
17.93,28.89,32.17,18.1,27.66,17.26,29.16,44.15
18.24,21.77,11.65,9.88,25.00,26.73,32.74,40.53
8.15,13.15,12.8,7.36,17.79,34.29,13.55,23.90
5.32,7.62,3.91,3.15,14.92,34.95,6.82,10.45
7.09,5.23,7.49,8.02,16.95,26.29,8.77,3.77
9.12,3.42,5.98,8.11,18.85,23.85,8.06,6.21
25.62,5.85,14.48,7.49,20.58,23.10,20.09,10.14
30.97,5.9,26.99,8.73,20.67,32.17,25.71,8.46
22.92,3.86,5.5,4.44,16.55,32.34,20.49,5.32
9.74,4.22,14.21,6.29,15.94,27.17,8.99,12.49
2.4,5.37,6.34,3.64,14.70,15.67,4.97,16.55
5.06,1.87,8.64,12.97,20.36,7.53,5.67,13.11
5.9,11.73,6.43,6.03,34.60,7.49,5.45,18.99
12.31,19.92,7.75,24.03,44.91,7.97,6.25,40.08
26.77,17.57,13.5,10.32,52.29,12.53,21.11,39.38
33.05,8.51,18.19,10.32,54.64,11.73,33.80,24.69
22.84,3.02,5.28,5.06,50.12,14.70,30.44,12.84
8.42,2.18,4.92,3.6,42.30,11.91,17.44,7.13
2.76,2.22,5.76,2.62,27.92,11.25,5.01,4.35
4.3,2.76,2.58,5.67,16.02,6.96,5.14,7.18
5.5,2.67,3.6,5.81,11.07,6.29,5.72,12.80
4.17,3.24,8.73,8.86,10.67,5.19,3.37,10.27
2.84,2.53,6.6,11.11,11.34,7.75,4.35,5.54
3.95,3.07,5.76,3.73,15.94,7.93,9.66,11.11
5.5,10.05,9.08,10.81,17.22,10.19,12.53,19.56
4.97,10.81,4.83,10.5,16.07,6.69,8.86,20.58
4.92,6.6,3.55,10.1,15.36,5.01,6.78,18.10
5.94,6.91,4.13,11.65,11.34,3.64,6.78,15.41
6.07,8.9,9.21,4.79,12.97,6.56,8.28,13.68
6.43,10.36,4.92,4.35,9.66,6.96,5.67,6.69
9.08,8.11,3.99,3.42,10.36,9.70,4.66,2.49
9.66,4.04,8.42,5.32,10.58,12.22,2.45,2.71
4.26,3.86,4.44,12.84,14.96,18.81,1.69,6.07
2.62,5.54,8.73,5.28,20.40,25.49,2.27,11.42
1.87,3.91,5.19,8.86,20.45,25.71,2.93,14.48
2.76,1.78,8.37,2.89,20.23,25.18,4.26,15.01
5.23,1.87,3.95,10.1,18.68,22.35,5.94,8.90
4.88,2.67,5.59,4.97,18.28,20.09,7.49,3.46
4.57,4.17,6.56,6.82,18.01,17.66,6.87,6.69
5.14,5.67,3.24,3.11,15.14,11.25,5.90,10.45
4.52,3.24,3.82,6.56,10.98,13.86,4.26,10.89
3.64,7.36,3.99,3.77,6.69,15.98,1.92,11.51
2.67,15.49,6.52,4.26,3.68,16.82,3.07,15.54
3.33,18.9,3.95,5.54,9.17,10.67,4.79,25.40
5.76,16.82,18.24,23.19,15.27,15.01,6.34,45.35
4.44,12.26,7.09,4.08,23.10,19.70,5.23,47.34
2.93,5.23,5.37,7.0,30.97,24.78,5.23,19.65
2.93,5.54,2.45,10.01,31.02,15.58,7.18,9.30
3.91,12.13,6.56,3.6,26.82,14.61,5.50,7.71
4.75,11.11,3.86,7.44,14.96,15.27,2.27,12.75
4.04,7.36,5.59,4.66,8.24,22.00,2.18,21.86
5.94,4.97,3.91,5.81,5.50,19.52,2.98,22.48
8.51,8.81,11.03,22.57,4.79,15.94,6.56,16.47
7.05,6.74,5.37,10.05,7.18,10.81,8.20,12.35
4.44,8.64,7.89,6.96,10.19,12.00,7.84,8.02
5.45,14.43,10.89,19.12,18.55,20.00,6.34,7.31
6.03,20.31,4.79,5.54,27.57,30.31,7.67,17.00
8.42,30.93,4.57,34.91,34.73,42.96,14.08,32.48
15.14,32.17,4.26,16.38,44.91,56.76,28.10,25.53
14.21,17.26,6.43,17.97,43.84,59.99,30.13,9.43
9.57,6.07,6.21,11.11,44.82,71.97,14.48,14.65
22.0,3.11,15.98,10.5,35.48,58.13,20.45,18.32
30.04,2.58,19.83,18.06,43.89,52.78,23.90,16.02
17.09,4.57,6.78,12.09,51.41,25.89,23.28,9.30
5.5,8.06,9.04,4.52,52.25,19.96,17.44,9.57
8.11,7.36,7.89,8.37,42.12,14.12,7.80,12.00
8.64,5.94,3.91,4.13,28.01,17.57,3.77,11.87
9.21,5.94,3.24,5.76,24.12,13.19,7.31,10.67
5.06,4.79,4.35,4.22,25.31,10.63,4.79,16.91
5.54,3.73,5.72,5.45,27.08,12.44,7.67,16.42
6.82,5.76,1.87,4.44,27.97,23.76,13.11,15.18
5.01,8.55,5.19,12.18,23.01,34.47,8.24,15.01
4.08,5.63,5.98,1.96,20.36,42.96,3.11,16.11
4.22,3.64,2.76,19.03,18.37,45.22,5.72,19.34
5.98,4.57,2.89,5.41,15.94,40.53,4.57,14.83
6.87,5.01,11.42,6.82,13.50,33.67,2.89,6.96
11.47,10.14,13.41,3.42,10.89,22.97,13.86,4.13
12.13,8.42,29.51,6.07,17.97,18.01,38.05,11.87
7.58,14.87,31.24,13.5,27.35,15.32,45.79,23.94
9.35,32.92,20.93,22.0,44.11,12.44,45.30,33.36
7.31,37.17,12.88,19.43,52.51,16.38,28.45,32.26
3.24,22.79,7.67,9.96,47.60,20.45,8.68,16.78
2.71,3.15,3.02,11.34,36.68,27.79,1.83,6.65
2.84,5.98,3.24,4.39,21.33,25.89,1.96,13.15
3.46,8.55,2.71,4.66,20.05,25.75,8.11,15.10
7.8,4.88,13.81,4.66,25.98,27.39,18.10,22.88
10.19,7.97,2.93,10.27,35.84,31.90,17.75,41.77
7.58,13.11,12.18,27.57,38.23,41.81,8.06,54.68
4.75,10.94,4.66,2.98,32.43,45.04,10.67,42.52
2.53,8.99,3.82,10.23,16.55,44.55,9.52,25.31
2.22,5.98,2.4,5.1,9.26,35.88,4.04,15.49
4.39,4.52,5.72,9.04,4.61,19.43,3.37,11.69
5.32,11.82,4.26,12.22,5.06,12.49,5.81,7.09
6.34,15.05,5.06,2.67,6.21,9.17,9.30,6.65
5.19,14.21,2.18,15.71,6.60,9.61,8.99,10.54
2.53,9.52,5.23,6.82,10.10,7.44,4.52,8.68
3.15,2.49,2.84,6.07,9.39,4.08,5.98,7.44
2.89,4.39,3.68,5.37,9.96,4.75,5.81,8.20
2.93,4.48,6.87,14.03,7.67,5.54,6.60,5.98
3.2,3.02,4.52,6.12,7.13,4.66,11.20,4.22
1.87,4.57,7.27,11.87,6.21,3.24,10.98,6.16
2.76,2.67,2.93,5.9,5.81,4.04,9.96,6.34
4.04,1.87,4.04,4.52,5.90,4.57,7.22,3.73
4.52,5.1,4.44,4.08,9.21,6.03,6.60,1.74
6.52,10.19,3.68,6.16,11.82,6.43,7.05,2.00
7.09,10.67,9.35,6.65,15.18,7.31,6.60,1.78
5.76,7.49,8.81,10.85,15.27,9.83,5.76,1.61
5.28,8.59,5.32,3.73,13.64,10.05,6.82,1.65
4.48,8.81,7.8,13.46,14.43,9.88,7.53,4.48
3.64,5.85,9.92,7.53,13.02,8.33,10.54,9.70
4.22,3.51,7.93,4.97,12.00,8.42,13.06,11.38
4.57,4.52,8.99,8.06,9.43,12.53,16.02,9.83
3.95,5.14,11.69,7.05,10.89,12.26,10.63,9.61
2.71,3.95,8.11,6.03,17.44,10.10,7.27,11.07
3.24,4.08,5.54,6.82,17.70,5.67,9.48,11.78
5.94,9.48,6.25,6.34,18.50,3.95,7.75,9.88
5.5,9.39,7.18,8.51,10.63,4.79,4.61,8.51
2.84,7.89,6.43,4.44,8.51,5.50,2.80,6.21
4.97,9.26,8.77,5.01,4.66,6.82,2.36,5.72
4.22,6.56,4.26,4.57,7.00,9.48,2.45,8.42
1.56,4.13,7.53,5.06,6.47,13.64,2.49,9.08
3.02,4.3,6.47,7.75,5.45,16.82,3.77,7.27
3.51,4.88,5.14,8.77,2.67,17.70,4.97,11.73
3.64,6.6,5.85,12.62,4.48,22.61,3.95,7.89
4.26,7.36,9.3,11.11,6.96,23.23,11.87,5.28
4.75,5.14,6.29,7.62,11.65,32.03,16.38,14.48
8.28,10.41,10.67,12.66,9.83,32.08,15.41,18.59
6.56,10.72,8.15,5.45,11.91,34.60,23.23,19.92
12.26,4.26,12.26,6.29,10.23,38.67,36.33,14.61
23.19,8.15,16.25,2.62,11.82,35.57,57.69,10.41
21.42,8.37,20.8,12.31,11.60,32.70,59.77,18.81
10.23,3.29,5.9,4.48,19.08,20.62,41.85,25.44
5.9,3.86,4.88,5.94,29.56,12.62,17.66,19.03
4.44,3.73,4.04,3.73,32.26,10.63,6.91,8.02
5.32,7.44,8.68,8.24,29.20,8.81,10.01,3.29
6.47,8.64,4.92,10.72,17.22,10.14,8.99,7.18
4.92,6.21,3.77,4.04,10.76,11.29,6.74,8.77
1.96,1.96,5.32,12.49,7.05,10.98,8.81,5.23
3.46,4.08,9.83,9.61,7.22,9.88,14.87,7.27
4.52,4.13,3.37,7.8,8.46,5.72,13.02,9.96
3.68,2.27,6.07,6.65,8.42,4.13,5.72,3.60
2.14,2.67,5.41,2.49,7.80,5.14,3.60,6.03
3.42,4.13,1.92,4.88,7.40,7.40,3.11,5.90
2.84,2.53,4.92,4.13,5.14,7.62,2.18,3.68
1.78,3.68,2.76,1.92,3.77,7.62,3.91,2.27
2.14,4.39,2.18,3.95,3.91,8.28,2.62,6.34
3.11,2.62,5.32,4.79,4.92,11.16,2.93,9.52
4.08,3.2,3.11,4.39,5.54,12.84,1.69,11.60
4.83,3.82,3.99,3.86,5.98,14.79,4.61,7.71
7.05,4.04,4.75,4.39,6.60,13.46,4.92,2.18
8.99,5.81,4.48,3.37,8.59,11.82,5.32,1.21
9.12,5.41,3.24,3.73,8.86,7.97,6.12,2.76
8.06,3.15,6.12,2.71,10.36,5.10,7.89,4.66
7.09,2.45,7.09,5.06,7.71,4.26,6.34,4.22
7.67,2.67,13.28,4.79,7.49,4.70,9.04,3.60
21.02,2.98,11.65,3.11,5.37,6.65,24.12,4.88
30.13,5.1,27.57,2.62,5.67,9.39,35.09,6.69
20.93,3.6,11.25,4.88,9.39,10.41,31.37,10.41
4.61,2.89,10.23,6.69,13.37,10.98,19.70,10.76
5.41,3.73,4.39,7.05,14.74,8.90,9.08,4.66
4.44,2.36,6.25,2.62,9.52,7.13,6.65,6.34
3.51,2.18,5.14,8.55,4.92,5.81,6.74,10.01
2.53,3.95,8.02,13.19,7.18,5.28,3.86,7.71
5.81,3.73,3.46,8.42,10.01,6.82,3.68,5.50
5.19,2.93,2.89,6.12,15.76,5.63,7.71,4.39
5.45,5.98,3.07,6.56,16.11,5.37,8.73,5.41
4.13,6.82,4.97,8.11,17.35,9.43,9.79,9.66
15.14,7.13,2.89,6.96,15.32,14.56,33.36,35.53
25.8,12.93,11.65,23.9,16.47,24.91,50.79,55.12
26.9,17.75,12.57,10.41,19.83,29.47,50.48,54.99
17.13,16.29,2.71,8.02,22.08,31.99,28.76,30.44
3.73,8.06,4.39,5.67,22.84,29.07,7.44,9.74
8.02,3.33,6.78,13.77,24.25,28.98,9.96,10.58
6.47,2.93,5.67,6.21,26.06,37.21,26.42,16.64
17.31,4.26,27.52,4.75,25.27,40.26,37.65,19.87
16.29,5.19,9.83,4.97,24.74,45.44,32.61,17.62
5.23,6.25,16.82,16.91,18.19,32.03,15.14,15.98
7.13,7.09,5.76,7.0,13.33,25.89,7.44,14.56
5.81,4.35,6.82,11.47,9.92,13.46,10.14,19.52
6.43,8.42,7.97,5.41,13.06,11.78,6.87,17.57
6.69,10.14,7.67,2.0,18.28,9.04,8.99,7.62
5.59,8.81,2.89,6.87,22.13,6.29,10.36,6.12
5.67,8.99,2.4,11.56,27.52,5.10,8.77,12.04
6.34,11.82,3.99,12.44,29.29,7.05,6.47,11.73
5.98,13.28,4.7,10.85,30.58,11.25,11.11,12.57
4.13,10.94,4.88,3.15,37.87,20.40,14.30,18.68
6.03,6.65,5.45,8.99,42.69,25.18,14.52,19.47
8.95,7.8,3.6,6.56,50.57,30.66,11.16,14.34
9.17,5.9,12.4,11.25,50.92,32.48,13.11,8.02
11.6,10.27,11.03,13.95,48.66,28.36,18.28,23.19
15.49,22.48,25.98,25.49,48.89,22.00,18.19,44.02
12.71,22.61,6.74,12.04,34.87,11.96,12.18,37.12
4.48,12.71,13.28,11.87,27.26,11.29,5.23,15.01
2.67,9.04,6.29,6.56,13.72,9.52,5.45,8.15
6.12,13.41,2.18,6.87,9.92,10.67,3.46,4.92
10.14,16.29,2.4,3.73,6.52,8.81,9.12,6.03
8.9,13.41,4.39,5.06,6.87,8.90,15.89,8.42
4.88,8.02,5.63,6.16,7.22,10.01,15.23,9.43
5.54,4.57,1.83,4.08,14.61,13.15,7.62,12.09
6.82,10.54,8.11,8.42,17.62,20.54,11.69,24.91
5.37,28.32,2.67,12.62,31.33,24.38,9.96,33.58
4.88,32.12,4.88,22.26,33.98,31.46,7.13,23.10
3.91,17.35,11.96,5.63,45.79,25.09,6.21,8.46
8.68,3.55,16.64,6.56,46.59,20.80,23.81,7.05
14.79,4.17,27.57,4.7,50.21,9.61,37.25,8.24
14.17,2.8,7.58,7.13,55.30,7.80,32.57,5.63
9.43,5.98,11.69,3.46,45.39,7.36,15.89,5.37
4.79,5.63,5.63,4.48,39.20,9.74,3.42,5.50
6.56,3.99,2.45,6.12,25.40,14.61,6.74,5.32
7.53,2.22,3.11,9.96,24.87,13.72,12.44,7.58
6.43,5.14,2.31,5.72,27.44,19.61,13.19,8.68
3.33,7.31,5.59,11.16,21.73,18.72,10.32,11.56
6.12,9.88,2.49,4.35,15.76,23.15,4.61,13.90
6.07,10.27,13.77,8.46,13.64,26.77,6.82,16.69
12.84,11.78,10.41,11.91,17.17,29.25,11.42,23.32
28.85,9.48,26.73,4.61,32.61,39.64,15.32,20.27
36.06,5.28,10.63,5.14,34.07,36.81,24.78,11.69
31.9,6.34,22.88,6.25,41.85,36.55,34.11,10.98
23.45,9.66,13.64,6.12,38.71,25.71,36.63,9.26
14.7,10.32,7.44,9.35,35.48,17.44,27.70,7.05
5.81,7.09,3.99,5.54,30.62,10.63,17.31,5.94
3.86,7.58,4.39,5.72,20.40,6.52,11.42,5.06
3.6,4.7,4.04,3.55,15.32,9.17,6.96,4.61
3.2,4.04,5.67,11.82,9.12,10.10,7.13,3.42
4.61,6.87,3.91,7.13,5.37,9.08,6.16,3.91
2.62,4.13,5.85,2.27,3.86,6.65,2.89,7.27
2.58,4.44,7.8,13.28,3.60,6.82,6.47,5.90
3.6,6.29,2.71,10.98,3.73,8.99,7.40,3.24
2.93,1.38,3.73,2.58,3.73,7.22,4.61,4.83
5.54,9.3,2.4,7.22,3.82,7.62,5.10,3.51
6.47,11.91,7.05,3.6,4.75,6.07,6.56,5.59
5.76,7.58,3.86,2.58,8.15,8.37,7.80,8.68
7.89,7.53,4.35,6.12,10.89,8.90,11.51,11.25
8.51,8.37,5.63,3.86,11.16,11.60,10.98,12.00
5.37,7.58,4.35,3.55,8.02,12.00,9.92,9.61
5.32,6.38,6.91,8.9,10.72,14.34,10.19,6.74
8.42,7.31,10.81,12.09,17.79,16.47,19.25,17.40
7.18,5.06,6.82,9.48,37.30,31.59,27.79,23.63
9.26,4.66,13.59,12.18,41.37,37.70,22.66,18.41
10.94,7.36,3.46,5.01,45.35,43.53,11.16,9.61
9.08,6.25,7.4,6.6,33.23,34.42,5.32,5.94
4.08,3.46,4.35,5.98,27.83,28.36,10.98,14.83
2.36,5.1,7.0,3.6,22.88,24.52,9.74,13.33
3.02,5.1,3.82,2.53,16.55,17.44,5.10,5.59
4.79,3.46,7.22,6.6,12.44,15.18,2.14,2.80
5.5,4.75,2.05,3.33,6.69,8.95,5.01,2.31
5.98,7.0,3.68,3.46,5.63,8.77,7.22,3.73
