ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.14,13.5,4.92,8.15,52.11,51.05,25.58,29.78
7.05,9.08,11.51,3.99,47.82,48.05,8.73,18.06
8.37,5.06,3.68,3.86,40.66,34.78,3.37,11.65
3.55,2.71,9.88,3.33,23.50,25.84,5.45,7.93
2.89,2.89,6.43,2.93,10.81,14.26,6.56,2.62
1.43,5.9,8.55,5.67,9.35,10.05,15.71,6.07
3.51,8.73,8.86,3.77,8.81,6.96,24.03,7.36
7.4,5.76,7.49,15.36,8.90,5.76,19.16,6.38
7.84,3.02,8.15,13.95,6.82,7.40,9.35,6.34
5.94,4.39,6.43,7.75,7.00,6.65,6.52,9.57
13.24,4.3,12.49,22.13,7.58,11.16,10.81,13.46
21.73,11.87,9.48,8.95,10.67,15.54,17.84,16.33
18.41,15.41,11.11,13.28,18.63,29.12,22.92,10.89
9.83,10.58,22.44,16.64,25.00,32.65,17.04,4.44
9.35,3.77,8.28,11.91,25.75,32.96,6.25,5.72
6.65,7.36,11.96,11.87,20.93,23.28,7.00,10.98
5.94,5.45,5.54,7.89,14.61,13.95,7.80,11.73
6.29,9.21,3.2,4.88,9.39,9.04,7.36,13.06
7.8,15.14,3.68,11.42,6.21,6.78,8.55,13.77
5.37,15.32,12.04,9.92,3.68,6.12,8.24,12.13
6.16,14.08,13.37,23.19,5.01,5.32,6.56,8.95
12.84,15.05,13.77,11.42,8.68,7.18,8.42,11.73
19.92,19.08,13.5,23.63,12.62,11.60,14.61,18.19
17.35,15.76,6.38,7.75,19.78,19.21,12.97,14.56
11.38,8.73,7.49,10.76,18.68,25.09,5.63,7.97
14.79,6.29,10.76,9.96,17.70,24.65,12.13,15.54
18.99,10.32,7.44,8.06,10.81,22.61,15.14,15.14
20.23,16.6,17.4,19.08,11.51,14.61,9.39,8.24
19.65,21.02,12.04,20.76,9.57,13.02,10.85,10.63
19.16,23.59,8.2,13.28,8.42,10.94,13.15,15.41
18.15,21.73,14.3,18.24,6.29,8.42,9.17,10.14
10.94,12.88,5.1,4.3,7.62,7.89,14.96,16.64
12.93,7.62,11.16,7.75,9.04,12.88,21.60,25.93
10.05,3.07,7.8,3.77,7.31,19.16,23.28,28.19
13.28,14.26,9.39,5.28,5.76,23.99,16.47,19.92
19.12,21.55,7.31,6.03,6.16,24.21,8.24,12.40
21.64,22.79,3.86,10.19,8.24,18.90,3.64,9.79
19.74,18.81,14.61,21.46,8.37,13.41,4.92,5.19
23.54,26.15,4.48,7.09,9.52,7.80,9.35,8.55
22.61,33.14,36.15,32.26,10.67,11.20,19.03,17.62
15.41,29.25,9.43,13.15,19.43,21.42,24.47,34.20
4.57,17.17,13.64,9.7,22.00,24.25,18.99,32.70
6.21,7.05,6.16,4.88,26.02,25.84,23.63,25.18
7.05,12.09,6.91,8.59,17.79,15.76,24.69,22.61
2.22,14.34,10.58,8.9,14.56,17.66,18.19,25.53
6.29,7.18,8.2,7.22,9.26,17.57,13.41,30.22
9.88,4.83,7.05,5.06,10.14,26.51,8.06,18.41
5.19,8.24,12.09,16.38,12.04,21.91,7.67,4.83
5.45,13.5,8.9,7.89,19.83,25.36,12.31,6.03
9.66,19.25,16.07,19.21,22.04,19.61,28.85,21.77
17.48,19.61,14.87,18.94,36.15,33.49,37.83,43.36
20.4,11.07,24.56,22.88,38.05,37.30,35.62,47.96
13.15,6.07,10.89,22.92,53.49,44.29,25.49,20.89
3.37,13.37,12.62,18.81,39.60,32.03,21.95,10.98
6.87,12.0,10.01,20.36,39.82,23.37,18.41,12.53
2.76,6.03,15.36,10.58,29.74,21.55,14.21,11.11
5.45,3.68,22.0,27.3,40.26,30.62,33.80,34.11
7.8,8.77,21.91,25.4,42.65,36.59,45.79,48.93
11.07,16.07,11.07,10.32,43.18,35.48,46.14,46.23
14.17,20.76,9.21,13.02,34.16,27.26,34.69,31.86
11.51,18.9,6.52,6.03,23.41,20.80,18.01,18.59
8.59,14.48,10.72,10.45,11.51,17.04,20.85,23.72
7.49,8.51,14.96,14.83,6.60,17.31,22.92,26.24
4.39,3.33,6.16,5.37,5.10,23.23,18.72,22.26
6.6,8.9,18.37,15.1,12.80,31.99,11.91,13.81
5.23,8.33,11.82,7.67,12.13,36.37,20.85,10.27
10.54,6.47,29.43,7.13,16.11,34.95,39.86,9.57
20.49,16.55,29.2,41.28,17.40,24.78,47.12,27.21
18.81,15.67,11.87,14.7,32.48,17.70,36.46,31.95
12.31,4.83,12.0,19.78,31.02,12.62,19.56,15.94
6.87,8.15,10.36,13.37,26.55,8.68,14.48,5.90
11.78,12.22,7.4,3.91,14.03,9.48,10.45,8.51
8.64,10.27,11.25,12.18,15.14,14.08,6.25,15.10
4.83,6.56,4.92,9.3,21.51,25.31,15.94,22.61
17.35,9.39,8.33,9.57,25.36,27.74,26.11,26.51
23.41,8.42,7.09,9.3,25.84,31.95,27.70,23.28
24.74,13.06,3.02,19.03,24.29,24.12,21.42,15.80
18.15,17.26,8.73,5.14,25.00,24.65,12.35,4.79
6.91,23.15,5.41,36.1,25.80,21.91,19.83,8.86
11.73,23.85,7.53,15.05,29.12,22.26,20.00,16.95
13.77,14.21,4.75,8.73,25.93,22.26,15.23,12.62
9.79,3.29,8.02,11.82,24.29,18.72,13.59,7.44
8.33,7.18,4.17,3.2,14.26,16.38,15.41,11.29
8.99,11.29,12.35,7.49,19.39,18.68,15.85,15.36
8.81,7.09,14.61,14.74,20.23,18.63,16.51,17.53
20.71,20.27,20.54,17.09,24.07,21.42,11.25,8.06
23.99,37.78,17.09,36.63,24.12,20.31,16.91,9.43
14.92,42.12,16.42,19.34,28.67,23.54,14.79,16.16
9.26,27.04,9.3,17.0,35.71,22.61,2.80,18.72
13.15,9.08,7.89,10.05,28.54,18.85,3.15,15.41
7.36,4.13,5.45,7.0,20.58,15.36,4.08,7.75
13.55,11.65,11.47,10.72,11.69,16.60,17.79,14.56
10.27,8.59,24.38,23.23,16.25,20.93,39.77,35.22
5.23,4.52,18.5,26.2,21.55,22.57,50.04,46.41
5.5,5.63,6.29,10.14,32.92,33.67,28.36,33.18
8.2,5.72,14.61,9.21,35.48,35.66,14.74,17.04
7.67,12.57,3.24,12.0,31.81,34.64,23.23,10.67
7.18,15.54,7.27,10.5,22.13,20.85,23.23,7.75
12.84,24.74,7.84,15.45,16.07,15.58,15.45,6.07
25.0,37.96,12.88,10.58,19.74,21.46,10.19,5.54
31.95,39.6,31.19,22.35,21.38,25.89,14.61,5.19
29.25,26.02,8.11,16.73,17.48,23.94,21.64,15.67
12.13,16.11,10.23,8.33,11.87,15.67,20.40,22.84
9.66,18.94,12.75,12.26,8.15,14.12,19.03,17.00
13.77,11.82,10.76,7.18,13.77,17.17,29.07,18.10
19.83,12.84,16.73,8.77,15.58,24.38,29.56,23.41
27.61,12.88,9.57,14.3,21.24,24.25,17.66,25.75
26.9,11.51,9.79,33.72,16.64,21.64,23.76,25.40
18.94,14.12,17.66,20.23,20.36,16.02,32.43,25.75
9.83,16.47,9.35,12.13,15.10,12.22,29.69,20.80
3.07,10.67,13.15,7.58,16.55,11.25,27.52,13.28
8.95,2.71,9.35,15.41,10.23,11.03,18.24,12.09
9.48,6.07,16.25,15.18,11.51,12.57,13.33,15.10
18.81,22.04,13.95,16.29,10.63,12.80,16.55,16.16
29.34,35.71,22.26,16.69,13.28,14.79,17.53,16.51
31.28,35.22,14.39,13.99,16.25,12.22,16.82,15.18
26.29,29.65,14.65,8.51,17.04,10.89,16.02,14.30
19.21,24.96,9.21,8.99,16.42,8.20,17.22,16.29
7.18,9.04,17.4,12.8,13.55,7.84,15.80,13.19
14.79,20.85,7.0,8.77,9.74,7.93,12.88,9.21
22.79,33.1,4.79,8.28,8.81,10.50,11.20,4.39
24.43,30.22,4.22,6.34,5.54,9.88,12.00,1.96
27.26,28.32,6.56,6.34,6.65,9.04,10.14,5.23
21.77,23.85,12.26,9.92,7.40,5.45,6.43,12.97
8.28,16.2,17.79,12.04,8.86,3.77,4.30,14.74
7.05,4.52,9.3,5.28,9.70,3.95,3.24,8.51
8.15,6.12,15.85,17.7,9.21,3.95,6.38,7.36
10.5,12.18,4.44,3.64,8.59,5.19,7.13,9.70
16.07,14.43,5.85,15.54,7.75,6.82,8.24,12.04
14.39,12.18,4.52,10.01,7.18,9.70,11.16,14.87
9.12,9.92,6.29,7.18,6.69,12.44,7.00,15.98
12.13,16.47,6.21,12.62,5.63,14.39,4.79,12.35
18.55,16.6,8.11,8.42,3.64,14.83,7.75,6.34
11.91,5.85,5.41,6.78,2.98,15.23,9.70,13.90
6.38,12.71,6.47,6.47,5.06,16.73,6.87,15.05
20.45,19.61,13.28,16.11,6.60,16.29,5.06,7.75
29.34,21.6,6.78,7.4,10.19,15.80,11.65,6.74
34.2,22.7,19.3,19.47,8.51,10.01,16.91,5.10
30.18,16.55,9.48,6.29,9.61,8.37,15.41,2.31
16.47,6.87,10.72,10.36,7.58,6.12,7.36,6.12
3.64,4.35,8.11,5.76,9.74,10.54,7.31,10.36
8.15,7.67,12.18,8.99,7.80,12.09,10.27,15.41
11.11,11.51,9.79,11.11,5.98,13.86,13.90,17.22
17.84,15.32,10.58,5.19,3.42,11.56,19.43,20.93
19.65,15.54,6.43,8.46,4.39,9.39,19.74,25.36
12.4,8.15,7.93,7.4,6.38,8.28,15.41,25.67
5.98,8.24,5.54,6.03,8.68,7.00,10.98,19.25
8.15,14.96,4.26,6.6,10.23,8.20,8.15,12.00
9.04,13.81,6.03,10.27,13.55,8.68,8.15,10.05
12.26,13.41,5.59,10.63,16.64,10.81,5.37,9.52
16.38,18.24,6.38,3.73,15.80,12.00,2.76,11.11
20.36,24.38,5.45,10.76,12.57,10.72,6.96,14.96
19.83,25.98,3.86,9.3,8.20,7.27,7.18,14.61
16.2,19.83,3.02,4.61,8.46,6.21,3.91,7.44
11.16,10.14,4.83,11.56,11.65,7.97,11.03,13.02
3.02,1.87,4.08,9.26,14.70,11.25,14.43,15.94
8.42,6.6,3.51,11.65,12.97,9.70,15.23,17.04
10.89,16.73,8.33,9.7,9.79,9.70,18.19,17.84
7.44,20.54,18.81,9.83,8.68,15.23,17.35,18.37
12.62,13.95,12.62,12.62,11.07,20.31,9.92,18.15
14.12,10.81,10.76,7.53,11.78,20.23,9.48,13.81
6.38,7.27,13.64,10.27,10.50,13.81,10.14,7.27
6.82,2.62,5.67,2.0,9.21,8.11,7.18,5.76
12.35,10.45,15.58,4.22,9.70,6.16,3.15,2.62
16.38,13.11,5.72,4.75,8.37,6.56,9.52,6.29
14.43,9.96,13.28,13.15,6.56,7.75,20.67,13.99
13.46,4.97,12.75,16.11,4.44,8.95,20.40,13.11
19.78,7.67,11.2,7.36,4.75,8.95,9.70,6.56
26.11,16.07,8.95,7.75,7.05,8.20,13.95,13.50
31.95,29.87,7.09,11.73,7.49,8.86,12.62,10.63
36.68,39.16,3.11,3.46,6.60,7.84,6.16,3.95
31.5,31.73,4.3,5.72,3.60,5.98,15.14,5.90
20.62,17.35,3.24,5.54,2.49,4.13,24.03,13.86
12.8,16.91,7.71,4.3,3.95,3.99,22.66,19.83
21.86,25.84,16.95,8.68,6.65,8.59,9.48,13.86
20.58,12.71,8.02,4.61,14.61,9.57,22.75,20.23
19.56,9.26,22.79,12.84,18.59,9.26,39.55,35.48
20.45,20.09,10.81,10.94,32.39,13.99,49.86,52.51
17.57,20.85,11.82,12.71,41.94,21.46,41.81,52.82
13.41,11.69,10.01,12.44,47.56,31.28,12.62,22.70
18.32,15.01,13.06,12.8,43.53,27.70,7.36,12.88
24.56,21.46,10.32,12.84,25.18,21.42,7.00,10.27
26.82,21.11,8.02,8.59,14.96,14.30,4.97,7.18
20.89,15.76,15.41,15.27,10.19,14.92,7.44,7.93
14.34,9.39,4.88,8.86,11.87,13.02,6.47,6.16
8.37,5.23,11.82,9.92,15.89,16.07,3.46,6.43
10.67,9.12,14.21,6.07,12.84,13.28,2.89,9.70
17.75,17.75,9.57,13.77,19.52,20.80,13.72,15.94
14.79,15.67,14.83,12.0,17.44,17.26,36.50,33.32
9.12,10.67,19.92,22.22,28.59,24.07,43.22,43.05
15.32,17.31,24.78,25.93,29.69,21.51,42.30,48.84
16.33,17.22,16.86,14.92,49.11,34.47,32.48,39.42
6.16,4.66,7.13,10.94,45.61,29.69,10.63,16.11
5.81,6.82,6.74,14.48,47.87,27.74,15.36,16.42
9.79,4.97,8.59,9.3,33.85,13.11,21.24,26.95
18.37,4.08,10.14,14.79,32.74,7.40,15.18,20.45
17.26,6.82,11.78,10.45,28.94,9.74,9.12,13.37
10.81,9.96,12.75,9.26,26.55,12.97,5.54,9.30
7.84,7.75,5.19,4.3,22.17,16.55,3.42,6.16
3.86,3.82,12.0,5.01,16.11,14.03,5.85,8.90
11.78,3.82,18.1,12.75,13.46,13.02,16.69,12.80
20.71,8.2,10.23,33.23,11.16,13.46,25.22,24.47
14.26,5.98,15.27,19.39,12.80,18.15,25.14,27.39
7.0,16.82,8.9,8.9,17.48,27.66,22.92,11.73
14.3,30.58,38.8,11.2,16.20,30.18,18.99,6.91
9.17,28.01,15.41,17.31,19.30,30.40,16.07,8.77
24.56,29.87,14.34,6.16,14.70,21.69,11.91,7.58
27.3,30.49,7.22,9.43,14.96,16.64,11.20,13.41
19.16,13.72,6.96,5.19,11.38,10.98,19.83,12.93
13.81,3.99,4.79,4.08,9.83,6.56,14.92,9.52
10.45,8.15,6.29,12.97,9.43,6.91,6.96,12.53
12.97,14.74,12.35,16.47,9.04,6.03,14.74,13.86
10.23,12.57,9.08,14.12,8.33,8.73,15.14,9.96
4.04,4.66,15.01,10.67,6.78,7.22,13.99,7.18
12.18,11.73,7.22,15.18,5.14,7.36,14.12,11.11
23.19,17.84,6.56,4.48,7.53,5.81,14.43,13.59
24.52,18.81,12.71,15.98,9.21,5.94,11.16,11.82
19.25,17.53,5.14,3.73,11.65,7.62,12.49,12.75
15.14,13.5,12.35,9.52,10.10,7.71,18.32,18.37
15.63,2.8,9.52,17.44,9.17,7.49,15.94,13.68
16.55,11.29,11.2,21.46,7.22,5.06,7.62,8.86
21.46,17.62,9.7,11.11,7.27,3.82,9.39,22.39
21.6,15.76,3.29,6.56,8.42,3.55,13.24,25.80
16.86,11.34,6.34,12.44,10.89,3.02,8.95,14.92
16.86,12.35,7.31,4.61,11.82,2.49,2.84,4.48
19.52,15.27,8.51,8.77,13.28,3.37,4.83,4.70
9.35,7.18,6.96,7.05,10.19,4.61,13.68,15.80
7.18,10.41,7.44,19.21,7.40,6.74,25.62,26.15
9.52,16.51,10.85,12.18,3.99,5.54,23.50,23.90
7.44,14.08,9.66,10.23,5.37,7.71,12.40,17.48
8.95,11.16,13.11,13.11,6.29,7.49,12.00,21.20
11.2,12.0,14.34,8.51,6.82,10.36,12.75,25.14
12.31,13.86,11.03,5.81,6.29,8.24,5.72,17.44
9.92,13.5,7.49,14.96,6.03,10.27,4.83,5.59
8.2,12.84,8.42,5.19,6.65,8.68,8.95,5.10
11.82,15.1,11.82,21.11,5.72,10.94,11.03,9.26
10.63,13.72,7.44,17.53,9.08,10.32,8.06,7.62
7.8,11.73,11.73,21.11,18.85,21.64,8.68,7.13
7.97,9.3,9.35,13.9,27.92,28.23,21.95,20.27
10.14,9.39,14.3,9.74,35.09,37.74,26.20,24.12
10.41,12.97,6.38,6.12,35.62,38.09,16.29,17.04
7.89,13.06,19.96,20.18,30.04,30.84,8.86,11.73
15.49,11.69,9.61,12.0,22.61,20.76,6.03,10.81
18.55,11.07,8.33,4.44,14.74,8.46,7.49,10.41
12.18,7.13,14.74,13.81,12.35,5.59,12.88,9.96
9.83,10.76,11.96,7.36,11.16,5.45,15.01,7.67
17.57,15.18,5.59,8.77,8.37,5.50,12.57,13.64
17.84,12.22,9.88,5.5,10.98,9.52,15.36,26.11
12.13,8.46,3.51,3.95,14.65,11.51,26.82,33.41
8.42,9.43,10.85,14.56,18.50,15.49,23.76,28.10
15.63,21.29,5.94,4.44,21.24,13.50,8.11,13.41
22.92,30.04,13.59,13.19,18.24,13.86,7.05,6.74
22.97,27.74,8.28,9.7,19.47,13.50,8.06,13.55
18.1,24.34,5.54,18.28,13.95,13.24,4.88,13.46
14.52,20.45,7.05,10.94,12.44,14.17,5.54,9.08
18.46,20.98,8.02,21.64,6.96,14.48,6.43,6.34
20.71,20.14,14.39,13.77,5.59,17.70,6.60,7.44
17.09,17.4,3.86,8.59,6.60,22.39,9.92,7.62
9.57,8.42,17.09,6.29,7.67,23.50,5.90,7.00
8.11,3.46,6.69,5.98,8.28,21.60,7.49,8.59
5.1,2.49,8.33,5.23,10.85,16.47,11.96,12.09
6.52,6.38,7.0,12.44,11.38,14.96,11.11,15.94
16.55,10.36,9.57,8.06,12.13,14.39,11.11,15.41
21.46,20.31,7.71,3.15,9.43,12.57,9.26,10.50
13.5,20.62,12.18,7.67,7.05,9.48,10.10,14.56
11.78,8.37,6.03,8.73,7.49,6.78,9.88,19.47
14.03,9.26,19.56,14.17,8.37,7.05,12.75,24.34
14.08,15.54,10.27,12.13,15.71,7.40,14.26,26.77
13.24,19.52,12.88,18.41,17.17,8.24,10.81,20.93
4.57,14.48,11.87,4.79,21.60,6.47,6.56,11.20
5.63,8.46,9.04,12.84,15.05,6.12,5.37,15.18
3.15,12.93,6.34,18.32,11.73,8.59,9.92,23.63
13.19,24.52,8.37,4.08,5.01,11.11,12.53,19.78
14.79,26.86,2.45,15.36,4.48,11.42,15.36,12.93
18.1,24.38,11.69,7.67,4.75,9.21,16.95,11.96
22.79,23.45,8.2,10.89,7.89,8.28,11.03,10.85
15.41,18.85,6.69,5.63,7.67,7.62,4.08,5.54
7.75,12.97,10.54,18.77,10.19,6.25,5.94,3.77
2.27,4.92,6.25,3.02,9.26,4.08,5.45,5.19
7.27,7.22,9.66,14.17,13.46,3.29,9.35,9.88
7.62,9.79,13.86,9.66,13.59,2.93,12.26,12.13
7.44,7.36,7.89,19.83,16.47,4.30,11.87,13.59
6.74,13.33,4.26,8.15,18.37,6.34,6.74,16.47
5.41,18.94,9.92,47.74,17.53,8.95,7.89,19.83
16.11,12.18,7.84,11.03,16.73,7.53,17.22,22.44
9.66,8.68,11.73,6.47,10.05,6.74,16.25,18.77
4.39,12.26,22.84,5.63,9.39,6.25,10.89,10.54
9.17,7.27,26.29,11.91,10.81,7.62,29.47,12.18
6.29,9.04,39.24,13.9,19.12,8.42,53.53,32.74
7.31,10.89,36.68,23.28,26.20,11.87,51.89,39.38
13.46,9.88,16.29,7.62,37.74,23.23,34.64,29.51
15.71,8.68,22.3,7.84,35.04,25.53,21.86,14.70
16.6,9.92,10.32,9.57,29.25,22.13,15.27,10.27
12.84,13.24,6.6,10.32,15.45,11.11,11.20,7.40
5.1,8.73,7.93,9.26,9.61,8.73,6.65,5.23
3.51,7.58,9.61,8.55,8.86,11.11,6.12,4.57
6.16,14.08,12.09,17.26,6.91,8.95,7.84,13.90
7.31,12.57,5.1,6.21,6.16,7.62,17.26,23.45
10.5,11.87,8.9,13.99,4.35,4.35,20.58,24.07
12.57,10.81,14.26,4.97,4.66,5.90,16.86,16.78
5.54,6.43,8.06,5.94,9.08,13.81,10.76,11.25
5.23,6.6,12.93,4.75,15.01,20.18,13.28,16.11
12.26,10.41,9.3,8.59,26.95,33.76,22.48,28.50
11.91,11.16,6.47,11.73,28.81,34.87,16.38,29.56
6.07,8.11,6.52,5.76,27.83,34.64,11.38,16.69
4.7,6.96,7.93,6.21,24.83,31.02,16.02,11.25
1.92,2.8,4.04,4.88,25.09,32.34,12.53,9.57
5.5,5.37,7.13,11.16,25.75,33.45,10.85,10.58
7.36,6.69,7.13,7.49,23.10,30.53,13.24,13.46
9.04,3.64,5.23,6.52,14.08,22.35,12.40,13.81
10.54,2.45,11.56,11.47,9.48,15.85,6.74,11.65
8.55,3.29,3.2,12.22,7.53,11.03,7.53,6.47
5.76,4.61,10.14,14.56,7.44,7.67,10.50,5.90
4.04,10.01,11.69,14.61,7.22,7.62,11.65,8.46
3.82,13.02,4.48,3.99,4.83,7.22,12.26,5.19
3.99,16.47,13.15,7.27,5.10,8.24,7.89,2.27
9.04,16.29,8.11,7.53,5.76,6.25,7.18,10.01
9.26,9.88,4.22,4.7,6.47,5.54,13.24,17.88
5.81,5.37,10.27,10.27,7.36,4.26,15.18,19.39
4.66,7.89,3.73,15.94,7.97,5.19,22.57,15.63
4.75,5.14,6.43,18.94,11.03,6.38,22.79,10.50
11.47,8.02,10.01,14.03,11.29,6.87,17.66,12.88
14.43,14.65,8.42,10.58,10.67,6.43,17.53,13.68
9.3,12.8,7.44,10.76,7.36,5.01,18.63,19.16
11.38,6.43,8.06,10.01,6.03,4.57,16.33,20.62
9.35,2.58,5.85,7.62,7.22,5.59,6.25,15.54
2.27,9.52,4.04,8.51,8.02,8.81,6.78,10.32
3.82,9.21,3.42,10.14,8.33,10.10,14.52,12.88
3.6,8.73,7.8,6.16,8.24,11.60,16.16,19.03
5.54,10.14,6.29,17.93,10.32,14.83,17.40,25.98
14.52,16.16,9.08,7.58,16.42,19.74,24.21,31.33
14.52,18.19,11.38,9.7,15.05,21.33,26.99,27.52
11.87,19.92,8.06,10.23,14.87,20.71,25.62,20.36
10.85,17.48,20.36,9.39,10.76,16.64,14.52,11.56
8.33,10.67,6.38,12.0,13.02,14.74,9.57,9.04
10.67,11.34,5.01,6.38,12.80,11.73,8.46,4.17
14.08,11.78,5.45,8.2,12.53,9.30,4.70,8.24
14.96,11.69,12.62,4.75,10.58,9.12,7.67,10.10
14.56,13.5,11.69,19.39,9.48,7.31,11.87,10.01
10.41,9.26,10.41,8.24,8.64,6.25,12.62,9.04
5.81,3.37,10.72,10.98,8.99,3.91,11.73,6.96
7.31,11.65,13.72,9.96,9.43,4.70,8.81,8.73
11.51,19.16,3.91,5.54,10.63,6.03,10.36,11.78
10.98,21.11,13.9,12.35,12.57,6.96,11.03,11.25
9.92,20.18,9.88,10.54,12.26,4.79,13.77,9.21
13.95,19.61,3.07,14.26,10.10,5.01,18.32,11.03
15.05,16.82,12.62,13.86,7.80,9.35,12.80,12.13
6.52,18.28,16.6,19.83,10.67,10.36,14.12,20.85
9.26,19.34,28.41,33.67,18.19,10.76,35.35,42.92
21.73,18.15,23.37,24.65,28.50,13.24,41.10,55.52
23.19,23.45,20.76,7.97,48.66,28.05,22.66,38.05
15.8,22.79,8.28,17.66,52.91,35.75,7.00,20.14
14.43,15.67,13.9,15.67,52.07,37.12,8.95,11.60
9.83,10.45,13.77,4.35,37.39,28.23,5.45,6.56
7.31,15.49,9.08,16.07,31.28,29.12,6.43,6.87
5.01,14.17,13.02,14.92,26.29,29.69,12.80,4.75
12.93,6.12,15.32,19.16,26.06,31.50,11.56,3.91
16.64,9.83,5.85,6.43,20.31,27.66,5.10,5.94
14.87,15.14,17.26,10.89,22.39,22.66,7.97,13.02
13.59,13.33,8.64,11.47,16.60,18.81,14.61,23.63
12.71,9.83,16.38,2.84,19.21,15.36,8.46,17.04
7.84,8.37,9.3,13.59,15.54,14.65,6.74,6.38
6.87,7.97,7.22,7.44,12.62,13.02,12.44,14.79
10.14,11.29,6.91,3.42,8.33,11.96,14.39,15.05
7.89,8.64,7.8,7.93,5.32,10.23,17.66,15.63
2.76,5.41,7.13,12.26,5.32,8.68,22.97,25.31
6.07,3.73,5.41,9.12,6.25,8.59,24.38,30.58
8.59,3.02,4.3,10.14,5.23,6.78,15.85,24.07
4.92,6.38,12.66,7.05,6.07,7.71,9.83,14.43
9.12,4.66,14.83,18.68,9.04,8.42,7.84,12.88
10.72,9.17,12.0,10.19,9.21,10.14,23.90,32.57
13.77,9.7,18.59,26.46,16.86,16.16,34.20,47.78
18.46,13.46,25.49,27.04,22.53,21.46,39.29,50.61
11.91,15.63,12.13,19.16,44.86,39.07,29.47,31.15
6.69,13.41,12.04,13.68,45.17,43.31,10.76,11.07
10.67,12.04,6.03,9.26,41.94,40.00,2.98,16.42
5.14,10.85,4.83,11.73,22.88,25.22,3.33,9.88
4.75,3.29,2.93,4.66,19.52,18.63,6.52,5.63
5.19,1.34,11.07,5.76,20.00,23.72,12.04,17.93
7.97,6.52,8.06,2.62,26.29,37.56,18.06,25.89
13.06,11.91,10.27,9.79,26.77,36.77,11.34,20.18
7.05,10.19,3.07,6.91,23.23,32.43,5.14,9.96
6.6,8.33,4.52,11.16,18.41,20.23,9.04,6.16
11.96,8.86,5.94,6.91,9.96,14.17,7.84,6.16
12.71,7.36,10.19,13.28,7.75,10.54,3.24,7.22
14.87,11.25,6.82,10.67,4.83,6.82,4.66,9.66
15.45,18.68,9.61,12.26,4.52,5.37,6.25,11.78
10.5,19.12,15.32,9.17,4.48,5.10,3.64,13.19
2.93,8.15,4.44,13.68,5.06,5.67,7.00,7.67
3.77,4.48,8.55,2.45,4.83,5.37,10.67,2.22
2.31,6.69,4.35,12.26,4.92,4.79,5.94,3.37
4.44,8.59,7.62,13.59,4.75,4.44,3.24,7.53
8.28,8.42,6.78,7.44,5.32,4.39,4.22,6.16
10.14,5.45,7.13,18.15,4.57,5.10,7.31,8.59
11.96,8.99,7.18,13.33,5.81,5.50,15.76,10.05
10.23,7.31,9.61,16.29,8.24,6.07,18.10,10.19
9.43,7.97,8.24,9.39,8.33,5.23,20.76,15.27
5.5,6.6,11.07,9.57,7.93,7.44,19.61,21.60
3.6,5.63,12.84,14.52,9.83,13.41,14.39,24.43
12.0,15.67,9.57,12.53,13.28,15.63,14.12,21.15
20.67,24.29,7.67,12.13,12.80,13.99,12.66,17.66
23.19,25.8,11.87,12.44,12.35,15.10,16.82,11.73
22.7,21.38,9.3,20.31,14.17,20.85,26.15,13.19
22.3,14.87,16.2,19.78,24.96,31.64,39.69,17.17
21.29,13.15,23.1,48.13,30.93,32.26,35.40,17.62
13.68,13.86,12.66,15.36,29.87,23.99,21.38,14.65
8.55,15.01,10.81,17.53,23.72,13.95,13.95,7.71
13.81,16.25,11.03,7.93,13.06,7.44,7.58,5.67
10.14,18.85,7.09,11.82,8.37,8.86,6.34,4.79
7.97,14.21,6.74,9.57,3.68,10.23,15.32,8.77
12.49,11.11,14.12,11.6,4.79,6.47,13.90,10.10
12.18,9.96,7.93,10.1,5.94,5.01,7.80,8.37
15.01,8.95,6.6,9.26,8.02,3.20,6.16,6.78
17.66,13.99,10.1,11.38,8.28,5.76,7.53,3.29
15.01,9.7,10.76,13.06,7.84,7.22,6.87,5.01
10.72,2.45,10.85,13.55,12.40,13.81,12.71,11.60
9.79,1.92,6.03,9.79,15.41,17.09,21.91,13.90
7.0,2.36,6.47,9.12,21.29,21.38,24.16,8.95
3.6,2.22,10.54,3.46,17.79,21.11,15.89,2.98
5.37,5.1,9.43,3.99,13.06,16.86,4.48,6.21
5.41,4.7,4.3,7.58,7.27,11.51,1.96,6.65
3.86,3.64,6.07,3.15,4.30,5.50,2.84,5.45
7.05,6.91,9.48,9.43,6.69,6.29,5.90,6.87
11.73,11.07,9.79,2.93,14.43,14.48,22.84,17.70
14.3,18.01,30.93,25.53,29.96,27.21,47.03,40.88
12.62,18.5,3.42,6.78,37.12,34.07,46.01,47.16
6.91,9.79,9.79,7.93,40.48,38.98,23.23,26.29
4.22,3.51,4.04,2.36,30.84,29.60,6.82,8.11
3.77,1.78,2.98,2.05,22.26,23.15,2.14,1.92
9.04,3.15,3.86,4.75,15.54,13.06,2.98,2.80
12.93,4.92,10.45,8.55,10.10,8.81,3.86,7.18
14.34,7.62,9.3,16.47,11.47,9.26,8.64,14.79
17.53,8.42,23.19,5.23,19.56,16.64,15.63,18.63
20.8,8.2,6.47,8.15,23.15,22.04,23.81,14.21
16.25,11.73,13.24,7.44,28.05,32.30,26.59,13.28
9.35,13.11,6.29,6.25,24.56,36.59,17.26,21.24
