ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.85,7.97,8.99,7.62,9.57,6.47,14.39,16.86
3.37,6.56,19.7,10.98,9.26,6.29,10.72,17.62
11.51,18.63,7.67,21.73,12.49,6.74,9.17,16.86
11.42,15.89,17.04,10.05,12.44,9.30,7.58,12.44
6.78,8.73,5.9,20.76,13.86,12.31,3.29,8.06
5.98,7.44,13.55,8.9,12.93,11.29,9.26,5.90
10.1,13.19,12.97,17.44,16.64,18.68,10.10,10.67
12.26,12.62,10.05,9.57,20.31,22.48,10.98,17.04
9.21,7.97,3.95,13.86,26.29,36.55,17.88,18.19
4.44,8.64,4.17,9.3,34.56,43.62,18.68,18.01
4.22,16.47,4.88,13.15,32.65,45.22,14.34,23.32
4.35,15.1,10.89,11.16,32.88,41.99,12.44,20.14
3.33,8.15,10.1,11.29,24.74,37.17,7.36,8.46
4.57,4.7,14.08,18.28,23.01,30.75,5.54,4.97
5.59,5.59,5.72,9.39,23.37,29.87,7.09,7.97
10.98,3.99,14.74,13.55,23.63,20.36,6.60,7.36
19.61,5.41,5.67,21.02,38.85,23.32,14.48,8.06
26.33,12.09,33.01,15.94,47.82,16.69,29.91,9.21
32.17,18.63,16.86,60.34,56.89,14.92,36.77,19.65
23.63,15.54,21.51,30.04,62.20,19.92,31.95,23.19
9.57,5.81,4.44,22.88,71.04,22.66,22.75,21.15
10.1,6.21,18.24,7.84,66.89,30.88,15.32,13.11
11.29,3.95,8.15,5.59,65.25,21.33,15.98,9.35
6.29,8.73,4.88,7.13,44.95,29.12,11.51,23.72
5.41,7.53,10.05,11.11,42.34,27.48,6.38,28.01
5.01,2.93,6.38,5.85,28.10,37.87,3.86,17.13
4.13,5.94,8.86,10.41,20.05,32.12,2.00,10.23
3.15,11.03,3.42,7.93,10.72,25.18,3.77,9.43
5.14,9.7,7.13,5.28,6.96,13.11,4.30,9.39
6.6,7.67,7.44,8.33,14.87,8.77,15.67,10.05
5.59,13.15,22.75,20.71,24.16,11.16,36.15,18.59
7.36,10.32,23.94,12.44,36.63,20.14,46.63,15.01
9.79,10.63,8.02,15.14,42.83,19.78,38.18,9.92
5.76,13.24,8.73,15.89,37.92,23.45,15.58,23.45
2.62,12.66,2.93,13.72,28.59,25.49,3.37,20.80
1.34,12.88,1.65,7.44,13.68,34.25,1.65,18.01
2.27,10.5,7.22,6.12,10.67,50.92,2.84,15.14
7.84,7.8,7.62,7.44,7.84,50.35,10.58,5.14
19.16,15.49,25.05,6.91,8.42,44.24,19.21,12.13
21.2,17.44,13.24,8.24,9.92,22.48,22.61,16.20
11.03,11.69,7.27,13.02,19.16,11.82,16.69,11.47
10.98,16.11,17.22,12.53,27.92,12.00,15.14,15.10
24.34,24.07,17.57,25.58,34.03,16.38,30.49,30.00
36.63,19.08,28.1,28.89,40.26,30.80,42.96,32.48
35.88,4.83,26.95,17.97,38.27,41.28,44.91,17.57
16.47,10.85,8.68,8.95,40.62,44.82,22.48,12.66
9.96,11.6,9.52,19.7,37.74,44.86,9.35,16.07
13.06,8.24,10.54,12.88,32.65,30.27,9.83,9.74
6.21,6.69,6.21,19.25,26.55,24.60,6.47,8.81
5.19,4.75,6.96,21.69,14.26,13.41,10.27,16.25
10.32,9.08,7.49,11.56,11.82,13.86,17.97,12.35
14.21,13.37,18.1,12.66,15.94,20.62,29.34,14.30
12.4,12.93,23.19,8.24,20.98,19.12,27.26,16.64
5.94,9.74,26.86,8.24,25.27,16.73,26.90,15.41
6.69,6.38,42.16,4.83,25.80,8.90,21.77,11.60
4.08,3.37,11.56,4.97,36.37,7.97,16.20,4.39
4.83,7.8,11.42,12.0,41.77,10.85,10.14,8.73
7.8,12.57,7.67,7.89,43.36,12.80,4.48,11.73
5.98,12.09,6.78,14.92,36.72,21.15,5.90,13.64
11.11,8.55,6.21,9.26,31.46,25.09,9.83,12.75
10.67,3.6,14.96,12.84,39.16,30.58,13.72,12.84
9.35,9.66,7.75,29.65,44.33,34.60,10.01,15.23
13.46,13.99,24.12,22.48,53.31,42.43,20.27,27.39
15.89,12.22,5.85,24.47,52.25,38.01,29.74,35.31
10.1,8.37,10.5,14.96,39.91,31.68,25.31,31.73
2.93,7.67,9.74,5.45,25.14,16.91,10.58,16.95
4.08,10.81,17.04,23.41,9.79,16.42,6.38,11.91
8.46,3.73,7.49,8.37,11.91,13.81,3.86,11.51
12.93,8.37,21.77,26.24,14.12,12.66,10.10,17.53
13.81,11.91,21.2,15.01,27.66,14.30,15.36,19.52
9.88,7.27,18.72,23.59,30.18,15.58,15.85,14.74
5.23,5.14,5.5,5.45,36.72,22.88,11.38,4.75
2.36,3.99,5.06,6.43,24.74,17.31,6.03,5.32
3.68,5.41,8.24,4.92,18.10,16.11,5.67,7.67
8.42,16.69,8.02,21.38,15.67,12.18,13.50,14.39
10.58,28.72,31.06,11.73,16.33,19.52,16.07,24.56
27.26,27.08,15.45,4.97,25.00,23.41,21.55,21.82
36.28,13.77,23.76,10.14,21.73,30.13,40.66,8.06
25.18,4.35,8.15,3.46,27.57,23.81,39.33,7.13
9.61,2.53,9.3,28.05,23.54,28.72,17.70,7.22
4.83,4.66,4.79,16.2,24.03,27.92,8.06,7.49
2.58,7.27,9.12,3.99,18.41,32.61,7.71,6.47
2.09,8.28,4.48,12.09,20.14,34.42,8.86,6.07
6.21,8.55,17.22,8.2,20.31,32.39,7.09,11.73
13.37,7.89,11.82,18.32,21.29,26.51,3.91,11.96
15.36,7.18,20.23,11.47,15.27,26.20,11.56,16.60
19.3,15.67,23.23,16.91,17.75,31.73,12.04,25.40
23.99,18.28,18.63,13.81,30.66,41.90,24.47,36.90
16.64,9.35,7.58,4.44,42.21,45.66,29.78,27.97
8.77,2.22,3.07,6.21,48.40,31.68,28.89,16.02
20.4,5.19,10.5,7.62,46.36,28.72,33.45,14.08
17.44,4.7,4.97,22.57,37.39,27.30,27.57,17.97
6.29,7.13,3.07,4.88,36.19,43.18,20.62,15.32
7.93,10.23,4.83,13.68,25.71,36.77,20.14,11.03
7.13,8.46,3.95,13.64,27.74,27.52,20.00,8.46
5.54,5.37,13.02,13.77,32.21,18.94,15.01,6.07
11.87,8.77,10.19,18.19,42.21,21.91,10.27,5.45
17.97,8.73,22.84,5.23,49.55,23.01,15.63,8.77
17.17,11.29,11.91,11.51,59.63,17.44,10.45,10.27
8.81,12.75,6.96,10.94,59.01,10.41,8.20,5.85
4.04,6.87,4.75,7.13,50.88,5.94,12.97,8.20
1.69,7.67,1.74,14.17,34.87,2.58,3.77,6.96
2.31,14.48,2.09,8.99,18.32,3.20,2.36,4.26
1.92,17.13,2.84,7.05,11.65,4.13,2.27,15.63
1.61,13.95,9.88,19.61,6.43,7.18,3.33,20.89
7.13,13.33,7.36,7.67,7.67,9.96,7.27,20.45
16.02,16.25,33.27,27.7,10.58,13.72,7.40,21.20
17.88,15.71,13.24,19.78,18.72,17.35,3.51,17.97
11.38,9.04,12.35,21.64,21.46,28.72,4.08,17.09
7.97,6.12,14.3,19.16,24.87,34.29,10.67,19.43
8.99,12.8,7.27,9.83,25.53,34.78,12.80,14.70
7.84,17.0,13.15,46.72,26.73,24.56,14.30,7.58
2.67,18.99,9.52,11.56,36.55,23.10,19.25,14.65
8.24,16.33,18.06,18.85,36.33,25.22,14.43,8.46
8.77,10.54,12.62,8.59,39.55,27.30,8.95,15.76
24.47,9.43,21.15,10.72,40.66,20.05,17.09,16.82
26.86,9.88,17.13,15.54,46.41,17.79,35.09,11.42
20.54,4.83,15.05,3.42,50.70,17.48,41.37,6.16
10.67,12.84,17.44,10.67,54.37,25.89,27.83,3.46
10.45,14.12,8.99,2.0,50.66,27.08,14.43,4.35
10.67,9.26,5.54,23.28,40.00,26.11,4.17,8.02
8.06,2.98,7.97,14.7,22.66,20.71,4.30,14.08
7.97,4.79,16.16,22.3,13.55,14.26,3.07,10.67
6.74,3.2,22.84,35.09,14.65,11.29,6.96,5.01
3.99,2.45,40.66,6.82,22.53,10.27,11.56,5.81
5.19,9.39,6.07,21.07,22.30,9.17,15.10,7.00
11.78,17.4,19.34,11.34,21.77,10.14,18.55,13.24
13.99,17.13,6.65,9.43,19.30,7.27,16.38,12.35
8.9,10.27,28.32,12.62,14.56,8.64,13.11,4.79
11.2,8.99,17.84,10.36,13.37,8.15,20.31,7.18
15.41,14.52,34.07,12.31,9.48,11.34,31.19,17.13
13.77,17.84,9.08,4.26,9.48,14.70,26.06,23.37
4.97,22.3,11.07,8.99,8.33,14.17,11.73,20.85
5.19,16.6,5.37,6.56,9.12,12.80,8.42,13.28
6.25,4.52,3.37,14.17,9.96,10.45,12.31,5.85
4.44,8.95,1.3,14.34,16.07,11.34,10.98,4.83
2.36,10.14,1.96,22.79,15.67,17.66,6.91,9.83
4.26,8.77,5.5,14.92,15.05,16.20,3.29,27.26
5.67,7.31,3.15,21.33,11.56,25.36,9.17,49.46
15.54,8.64,8.95,20.8,20.54,25.98,17.31,51.41
25.49,11.78,11.2,18.81,38.58,42.12,30.13,41.72
25.89,11.34,29.38,13.5,48.84,36.19,33.54,24.96
12.75,6.43,21.91,9.48,53.35,30.62,28.67,13.06
4.79,10.19,16.91,12.93,40.66,13.55,21.91,12.66
6.07,17.66,11.34,7.8,28.54,7.44,15.85,11.03
4.75,13.06,3.55,10.32,14.96,8.20,18.15,13.90
6.25,10.5,16.25,13.37,6.25,9.43,12.35,12.75
8.2,17.97,11.29,2.76,5.63,11.07,6.82,4.79
7.18,20.36,16.29,13.11,8.64,7.49,9.26,7.31
3.95,15.94,8.2,10.5,12.40,6.16,5.90,6.91
4.66,12.09,14.26,9.61,14.92,4.30,9.08,5.01
12.13,6.82,6.56,9.52,13.50,4.44,11.56,7.00
16.16,4.88,14.52,12.49,12.31,8.11,8.95,10.45
12.62,9.66,4.7,3.64,16.33,18.28,5.37,11.73
3.99,6.65,6.21,14.92,20.45,25.58,4.08,12.80
9.35,3.86,5.45,7.27,24.47,36.63,8.99,11.56
13.72,9.08,8.37,8.9,26.99,36.46,13.90,15.45
11.07,11.42,8.28,10.94,25.49,35.13,13.41,15.67
10.14,9.83,18.55,23.85,25.89,29.03,13.59,9.26
12.4,7.22,9.26,20.0,21.42,18.32,10.63,6.87
11.87,4.17,23.37,16.33,17.79,12.44,7.62,4.97
8.51,3.82,6.96,11.96,12.18,8.06,6.34,5.23
6.21,4.44,7.05,6.91,5.59,11.96,4.26,6.60
8.77,2.76,11.65,3.51,4.44,13.11,6.60,5.23
13.77,3.82,10.58,5.98,4.48,13.81,6.78,4.61
8.59,6.38,9.66,13.37,5.85,8.73,3.51,5.32
8.9,5.67,16.2,13.19,4.88,9.74,8.99,4.83
13.72,3.86,8.37,7.27,3.64,7.75,11.51,3.91
6.03,4.66,22.79,28.32,2.09,8.55,11.20,8.46
7.31,7.93,24.34,5.9,3.07,7.62,8.02,10.01
12.31,8.64,9.66,18.28,4.92,7.31,7.31,9.92
11.6,10.1,11.07,5.85,7.75,8.59,9.26,10.45
6.78,4.92,18.5,5.72,9.88,7.89,7.22,8.77
2.45,4.97,21.86,17.13,9.52,11.11,11.38,7.36
1.47,7.49,12.62,11.42,9.17,11.69,16.29,8.73
6.65,10.05,15.63,3.91,8.15,14.96,15.10,9.70
11.73,17.75,11.87,20.49,12.35,14.74,9.79,6.03
10.76,16.86,5.76,8.9,13.15,12.93,5.28,2.49
8.86,11.29,19.25,12.35,12.31,10.54,6.96,3.60
6.38,7.05,7.05,10.5,7.58,7.31,6.07,1.52
5.23,4.35,8.73,15.1,8.06,7.97,6.29,3.42
4.79,7.75,8.15,4.75,12.71,6.03,11.38,4.92
3.77,6.29,3.33,3.77,26.59,7.67,9.88,8.51
6.03,8.24,9.21,14.65,29.56,11.11,4.48,20.18
11.03,15.98,3.6,10.32,36.02,23.19,11.16,32.34
8.28,18.01,13.02,8.2,28.45,26.59,12.88,32.39
4.13,13.5,22.04,9.61,23.81,27.52,11.11,24.25
3.33,18.19,41.19,5.06,15.63,18.06,7.22,10.10
7.4,19.39,15.45,13.5,10.94,13.46,13.99,6.07
6.96,14.56,31.33,14.79,11.03,11.51,19.78,12.66
4.75,6.16,10.58,11.65,9.70,12.13,14.83,12.62
12.22,4.13,18.85,17.04,9.08,16.55,4.39,9.96
7.67,4.97,14.39,15.41,8.77,17.62,8.59,10.23
3.68,13.77,7.13,5.5,10.32,20.14,11.16,11.56
8.33,16.64,15.45,9.21,12.97,25.22,5.81,12.71
8.33,6.07,11.82,11.6,17.88,29.29,8.06,12.66
13.99,15.1,7.75,12.4,22.92,28.32,12.22,13.95
13.59,24.34,8.68,13.55,33.94,21.24,13.24,16.07
8.28,19.34,13.37,18.72,34.03,16.11,11.51,8.95
10.01,12.44,14.43,19.96,31.46,17.13,12.84,9.66
7.4,8.81,5.63,11.42,19.12,18.50,7.80,11.51
4.3,3.42,18.63,17.57,10.10,16.20,5.01,7.75
2.4,10.63,5.32,10.23,9.04,13.28,11.96,8.51
2.05,13.55,13.06,14.92,9.35,11.38,16.86,8.20
3.73,8.95,5.32,12.4,16.47,11.38,13.46,4.52
5.14,2.84,6.65,8.99,14.30,11.91,6.21,3.55
2.09,4.48,10.36,14.03,15.54,10.98,8.20,7.62
5.14,4.79,11.47,9.7,9.74,9.21,8.81,8.51
5.23,7.0,13.46,27.21,13.50,7.84,8.42,7.71
9.96,10.98,5.32,13.37,13.64,8.99,13.81,16.91
15.54,15.85,11.56,21.07,19.83,16.51,20.27,17.97
11.2,15.05,8.06,19.03,16.73,25.98,19.65,10.05
6.47,11.69,13.02,11.73,15.80,33.80,15.76,7.31
6.25,4.52,10.89,11.2,13.19,45.17,9.39,10.50
12.0,3.86,15.58,7.71,18.81,48.75,13.41,8.28
15.27,11.07,11.56,17.79,22.92,47.60,16.16,6.87
16.82,12.71,19.87,22.17,28.10,40.13,27.08,18.10
16.82,7.67,12.8,12.4,30.75,31.15,42.25,23.28
16.25,4.35,47.82,21.38,31.68,25.44,61.54,19.52
12.84,5.98,5.67,8.68,29.65,16.73,54.50,8.64
10.63,11.38,23.81,8.15,24.91,14.56,15.98,10.63
8.59,12.62,16.16,7.84,27.88,21.91,27.70,20.89
9.61,14.21,24.65,21.51,33.10,32.08,61.67,24.56
8.59,17.97,24.38,10.41,39.55,45.48,58.66,16.95
8.73,18.28,10.41,21.51,52.47,41.37,39.29,6.47
5.37,14.34,13.64,30.58,53.00,37.34,16.51,9.79
5.72,7.93,10.41,8.02,60.70,22.84,12.04,13.28
7.49,5.1,3.51,29.47,53.49,15.85,18.15,12.09
8.28,4.75,8.86,9.43,52.07,12.26,18.72,15.98
5.19,6.16,9.88,15.76,44.46,11.25,17.84,20.80
1.78,12.84,13.41,4.7,39.51,13.28,16.69,18.59
4.26,16.51,6.07,14.87,30.93,10.32,8.73,15.63
7.58,13.59,21.82,8.11,25.58,7.31,9.12,10.36
5.54,8.68,7.18,9.79,13.77,6.56,15.41,7.18
4.35,6.87,9.04,6.03,13.50,8.15,19.39,4.88
5.94,5.5,4.44,14.74,11.65,12.84,11.96,6.43
7.58,8.81,22.35,22.92,12.35,12.75,14.83,19.25
26.24,8.42,8.06,11.03,19.21,21.33,37.34,27.17
32.17,8.15,35.35,14.08,22.35,22.53,50.12,26.77
20.49,6.87,18.63,17.97,28.36,24.78,40.08,22.44
8.64,4.57,6.43,5.81,24.87,16.02,23.19,17.17
4.22,4.13,18.37,13.5,23.45,18.01,18.01,16.95
10.23,8.81,13.9,8.28,24.74,16.51,11.34,14.30
20.54,13.19,14.26,14.34,24.47,21.07,9.08,8.51
22.0,12.66,10.23,5.54,26.42,12.71,6.03,5.41
16.42,10.94,9.3,4.35,27.61,9.74,3.37,6.74
12.04,11.78,7.31,8.73,22.61,5.37,5.63,6.12
10.1,11.96,2.98,20.45,18.32,4.61,5.06,3.68
4.22,8.77,12.0,6.69,13.15,5.19,6.96,4.44
16.51,7.0,17.4,19.78,17.35,4.52,21.11,9.43
31.37,10.81,15.94,14.52,30.44,8.46,38.67,10.94
36.19,8.64,15.36,5.76,44.15,10.45,40.57,9.04
25.27,7.0,11.91,13.59,48.75,16.64,28.85,5.59
8.55,7.36,4.7,5.5,44.42,20.80,19.70,7.53
3.2,13.64,2.22,7.71,31.73,23.37,8.46,16.60
4.35,17.53,5.59,13.86,19.47,28.63,3.37,22.88
3.91,12.26,4.13,3.37,11.29,23.94,5.41,18.63
5.59,4.48,3.73,6.96,10.23,20.23,5.23,11.29
6.56,4.39,7.93,2.71,15.45,10.14,11.65,4.30
5.41,4.26,2.09,7.58,21.46,9.57,12.49,7.44
2.62,3.6,4.57,15.18,18.37,8.59,8.33,8.33
2.45,1.92,2.14,10.23,18.01,10.98,3.99,7.40
2.27,4.92,2.18,14.17,12.40,8.90,2.22,6.16
1.16,8.81,1.83,11.38,10.23,9.52,1.69,6.78
1.47,7.58,0.85,9.35,5.59,7.31,1.52,8.81
1.83,6.69,1.43,11.03,4.04,7.71,1.92,8.77
1.83,5.32,1.56,7.84,3.02,10.36,1.92,2.80
1.65,3.91,1.47,5.28,2.27,9.21,1.78,3.15
1.47,2.45,1.38,9.57,1.78,7.22,1.61,3.55
1.83,2.89,3.68,3.55,1.74,2.84,1.69,2.62
2.45,3.11,8.24,6.16,3.60,3.24,2.93,2.76
4.57,6.38,6.96,4.79,8.90,8.55,4.52,4.08
3.73,15.89,23.45,9.12,15.98,16.29,4.30,11.42
9.57,25.53,8.46,5.98,27.44,24.12,11.34,15.63
17.75,26.73,16.6,6.78,31.42,28.76,19.52,11.16
15.85,18.63,5.37,7.84,41.54,32.43,17.97,12.13
8.59,9.92,7.13,7.93,32.48,34.47,7.44,19.65
4.48,9.04,7.62,4.7,35.35,27.92,6.87,12.62
7.62,10.23,11.91,6.29,29.12,19.78,19.56,6.65
12.97,6.82,18.5,4.61,46.81,19.83,38.23,8.33
13.72,4.92,6.69,6.07,47.43,20.40,34.95,6.96
7.22,6.21,5.45,9.83,49.02,28.32,19.16,5.28
3.51,15.89,3.37,18.41,34.82,24.12,5.85,5.23
1.87,16.11,1.83,17.48,21.77,33.49,2.40,20.40
0.85,9.96,1.07,40.75,11.47,26.11,1.03,24.43
1.34,11.96,0.85,12.62,3.46,22.26,1.21,15.27
1.47,8.46,1.21,13.81,2.84,13.06,1.43,4.08
1.38,10.98,2.31,18.01,2.27,11.29,1.38,5.50
2.27,17.04,2.4,9.79,2.31,11.11,2.40,5.94
5.63,19.43,2.49,11.87,4.70,9.66,5.06,8.46
9.17,19.83,5.32,5.37,7.40,11.60,11.65,18.46
8.86,16.78,5.23,6.16,9.12,9.92,13.99,16.47
5.14,11.34,5.59,5.67,9.57,11.56,10.05,13.55
3.99,10.32,3.02,5.85,7.22,12.88,11.91,7.89
5.45,5.01,12.4,7.93,6.87,16.16,21.33,10.81
10.5,8.68,5.67,8.55,5.98,22.30,27.52,15.98
8.64,6.16,8.37,12.18,7.53,21.11,23.19,11.34
2.89,7.93,7.18,5.98,9.39,22.97,13.95,6.56
10.67,20.0,9.35,7.62,9.57,14.26,4.61,8.37
11.51,17.84,8.59,8.37,11.29,12.35,7.84,7.36
6.34,10.81,6.07,7.44,8.28,9.26,10.14,3.95
6.43,6.56,6.38,14.74,7.84,13.72,6.47,12.75
12.04,5.01,11.82,6.52,7.27,21.82,13.06,18.72
20.05,11.25,3.11,15.71,19.56,32.79,22.00,21.42
23.81,12.13,8.51,14.83,30.04,39.82,24.78,34.20
21.6,25.18,6.56,24.96,44.51,54.95,32.48,46.81
20.09,22.44,30.35,12.93,54.59,59.81,36.63,35.48
14.87,8.59,17.62,13.15,55.87,62.99,36.63,21.20
8.46,7.22,12.49,14.03,61.18,53.71,24.69,13.41
3.95,5.94,6.16,23.63,42.34,33.36,12.00,16.38
4.75,4.83,4.3,6.56,32.03,20.40,9.21,30.09
14.7,5.01,8.11,17.88,25.09,10.94,16.55,19.39
25.58,6.07,17.53,20.31,35.22,10.50,23.41,6.25
31.24,5.63,17.53,5.28,47.60,8.64,27.57,7.80
26.06,9.79,10.23,17.62,52.42,7.27,30.04,11.29
12.97,10.58,4.88,4.83,42.87,7.80,24.87,17.75
6.43,7.31,5.06,17.44,30.62,9.66,11.11,12.22
5.45,6.07,5.37,5.45,12.44,7.40,4.88,5.10
3.77,6.16,3.95,5.37,8.28,10.63,3.51,4.79
8.55,7.71,20.36,11.73,13.28,12.13,4.52,5.45
17.93,11.07,13.41,11.25,23.54,12.31,7.13,10.27
22.61,13.33,47.25,13.33,26.59,11.25,15.36,19.43
21.07,14.61,15.67,49.15,33.67,7.75,26.29,27.48
9.57,12.49,15.71,11.6,28.59,7.97,32.03,25.49
12.62,10.45,9.61,17.09,38.23,5.14,36.77,20.85
18.68,11.38,10.14,14.43,32.65,6.65,36.68,23.81
12.31,6.16,4.22,20.27,42.87,6.12,25.75,19.21
7.53,3.15,4.92,13.68,33.14,10.14,18.99,8.99
5.37,9.43,3.29,33.05,33.58,11.16,12.40,6.29
4.22,8.68,8.06,7.36,20.05,15.63,12.26,9.17
14.43,3.82,15.1,16.78,27.66,17.31,14.39,7.05
19.56,5.14,21.42,12.26,34.87,17.00,14.30,4.30
21.11,7.62,18.46,7.13,64.54,15.85,8.37,6.52
18.99,9.12,9.48,12.4,65.29,13.68,18.59,12.49
11.07,9.04,7.27,7.93,64.01,12.22,18.19,16.11
4.61,7.49,4.92,5.67,44.68,10.05,9.17,13.02
2.67,3.55,2.27,15.71,31.90,7.27,5.10,6.82
6.21,4.57,6.65,17.31,25.18,6.25,10.10,10.58
5.54,7.84,1.96,13.46,17.84,5.10,11.25,14.34
3.37,5.41,3.55,5.67,15.94,3.86,9.21,15.63
2.76,4.7,1.56,11.42,14.08,6.78,5.37,14.56
2.49,5.81,2.18,14.92,12.22,8.64,2.58,9.83
1.47,5.01,2.18,19.96,9.83,10.89,2.00,6.78
1.3,3.68,0.72,20.31,6.34,12.26,1.30,3.95
1.69,5.19,1.3,14.39,3.86,12.40,1.74,7.53
1.74,2.89,1.47,4.04,3.07,11.87,1.87,7.18
1.65,4.08,1.52,9.83,2.22,7.22,1.74,4.66
1.43,3.64,1.47,16.02,1.65,5.23,1.74,2.62
1.74,2.49,1.74,13.55,1.47,4.17,1.56,3.15
2.67,6.78,6.21,16.47,1.47,5.72,1.87,6.60
2.4,9.12,7.13,11.96,1.74,4.79,2.71,5.28
2.76,6.43,9.61,11.2,1.69,4.13,4.44,2.62
3.29,4.44,13.68,9.39,2.67,4.04,5.50,2.49
3.86,9.96,10.94,6.03,4.88,6.87,6.16,5.85
2.89,9.21,4.75,9.04,6.43,7.97,5.90,10.85
1.43,4.52,4.48,12.44,5.54,6.34,3.99,13.90
1.65,2.14,1.43,3.33,3.33,3.73,1.96,12.57
1.56,2.62,1.65,5.28,3.07,4.22,2.40,8.46
1.07,1.87,1.56,1.96,3.86,5.19,1.30,3.64
1.83,1.74,2.0,1.52,4.39,6.78,3.07,1.61
4.13,1.12,4.08,2.22,6.74,4.75,6.25,1.65
9.3,3.46,2.71,2.18,9.17,3.91,13.02,2.76
10.89,5.76,6.52,4.66,9.43,3.20,12.66,6.56
6.78,5.5,3.73,5.28,9.66,4.35,7.89,8.46
2.8,4.26,4.04,5.23,8.64,7.44,4.92,8.15
2.49,5.1,2.22,7.18,11.65,9.96,2.98,5.41
1.78,6.82,4.22,9.43,7.67,11.16,1.69,6.78
1.78,7.84,2.62,19.43,6.03,11.20,3.33,10.32
2.36,8.55,7.22,13.81,4.04,7.75,2.67,10.85
2.0,6.87,5.23,12.66,3.91,6.03,3.95,7.53
1.69,3.42,7.36,6.38,3.29,4.22,3.24,5.01
2.53,5.41,5.72,7.05,3.15,5.72,3.95,3.99
6.29,7.62,8.46,12.13,3.55,6.03,4.30,4.75
6.43,7.67,5.37,10.98,5.32,4.52,6.16,5.63
4.39,5.1,8.06,7.62,6.96,4.92,6.43,4.61
4.48,2.71,13.24,6.74,8.46,5.45,8.37,2.84
7.18,2.62,8.24,10.67,7.36,6.87,10.67,2.40
11.51,6.82,9.39,11.2,5.45,6.65,13.24,4.52
13.81,10.23,5.98,10.36,7.75,5.54,9.74,6.69
12.4,11.96,15.36,20.54,14.30,3.95,5.10,7.22
9.7,8.33,5.1,12.31,18.90,2.14,6.34,5.54
5.9,3.64,9.79,11.51,21.46,1.65,10.36,4.39
2.93,8.86,8.06,16.2,24.29,1.69,11.25,5.06
7.62,12.53,9.21,25.49,26.90,1.96,9.92,10.10
11.47,13.06,15.98,6.21,25.31,2.84,5.72,14.21
8.81,10.98,8.59,7.22,20.36,4.04,3.82,13.19
7.93,9.48,14.65,22.57,12.04,4.39,7.36,9.66
7.89,8.11,9.57,20.62,8.73,5.41,5.98,6.16
10.72,6.29,17.53,11.69,5.14,7.31,4.52,4.92
11.82,6.56,9.17,10.41,4.35,11.56,7.18,7.58
8.95,5.06,17.66,25.62,5.01,12.09,3.91,6.60
3.68,3.24,8.77,22.35,6.96,12.35,1.78,3.86
7.97,8.11,7.93,6.03,10.81,11.60,7.40,5.28
7.05,7.31,10.54,18.41,9.17,14.48,10.45,8.51
4.79,5.54,5.59,7.13,8.46,13.15,7.93,8.28
9.66,10.67,4.39,24.43,12.00,10.58,8.68,3.77
9.26,14.34,12.04,22.44,18.37,6.25,7.44,5.41
5.19,11.11,5.5,5.5,22.66,5.67,2.93,9.08
2.76,4.88,8.06,10.94,21.73,4.39,4.26,7.09
4.83,4.75,8.33,9.7,17.09,4.30,2.93,2.84
8.28,7.09,16.55,7.75,13.28,7.97,3.07,2.31
11.73,7.58,16.38,14.65,8.42,11.34,4.75,6.25
11.34,6.69,21.33,8.86,7.05,15.01,6.96,8.24
3.73,11.34,7.13,15.76,6.29,10.10,5.23,3.64
5.1,12.26,9.39,11.56,6.69,9.12,2.40,7.53
5.63,10.23,3.24,28.32,10.32,12.93,5.14,5.06
3.11,9.21,10.23,8.77,10.98,18.37,6.52,7.18
3.37,10.14,3.02,10.45,10.98,19.74,6.16,12.75
5.06,12.75,13.24,5.28,8.02,18.32,8.37,11.11
6.07,10.14,13.11,21.77,8.33,14.56,8.37,7.09
7.93,6.21,9.83,14.87,10.50,13.37,9.57,11.60
8.95,9.79,15.67,19.16,16.33,10.41,7.53,11.29
5.76,5.41,12.22,7.53,19.92,9.48,5.41,6.43
2.8,6.21,14.56,4.26,22.39,8.90,4.92,7.89
1.96,7.8,9.26,13.86,21.60,9.70,7.13,13.11
6.38,10.98,17.04,10.1,18.94,9.57,17.00,16.16
7.84,12.93,10.5,17.7,14.74,12.57,23.85,14.70
4.3,12.57,14.21,14.7,10.27,14.17,19.12,10.32
8.81,8.11,8.95,9.26,9.26,16.11,12.35,8.77
12.71,2.71,5.98,19.65,10.01,15.41,10.94,6.47
7.97,6.34,13.19,17.09,9.35,13.33,11.60,3.60
2.4,5.37,6.69,7.93,9.57,10.94,17.35,7.67
4.83,2.84,13.59,22.84,10.27,9.57,19.30,8.55
2.0,4.83,8.42,13.72,9.21,9.66,15.27,3.86
3.24,9.66,8.2,18.41,6.69,10.81,10.89,2.62
3.29,11.91,9.66,10.19,10.05,12.18,8.73,3.77
4.39,7.8,11.73,14.34,13.72,11.60,11.07,5.45
6.91,5.06,11.38,21.2,17.00,9.70,14.74,5.59
8.28,6.34,8.24,12.35,14.87,7.22,22.88,3.33
5.85,10.14,4.04,6.16,20.49,4.88,19.78,7.53
6.65,12.22,7.93,14.65,27.08,7.49,23.94,14.70
7.22,14.21,15.1,14.74,33.58,10.32,29.91,20.93
3.99,12.62,5.19,27.17,35.57,11.38,12.44,16.51
9.96,7.36,13.5,14.92,37.87,10.94,15.49,11.29
10.45,3.73,4.75,21.77,46.41,7.00,21.60,11.16
3.55,5.81,6.03,13.86,48.75,5.67,8.59,6.03
