ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.78,6.91,11.69,9.08,13.86,17.09,17.57,9.83
7.53,5.5,2.53,3.11,14.43,17.17,13.11,7.75
3.02,3.11,12.18,13.11,14.65,17.31,3.73,6.60
5.37,3.68,10.05,9.92,14.30,16.91,6.38,11.60
4.7,4.79,6.47,8.06,13.68,16.25,14.17,19.65
9.3,10.72,15.23,14.17,11.42,15.49,24.91,30.88
21.02,17.22,10.85,7.4,11.69,15.05,25.80,27.66
27.39,25.14,10.5,12.13,14.03,13.15,18.63,14.70
25.84,28.14,22.13,21.2,24.29,21.64,25.89,20.49
15.94,20.85,8.68,6.52,45.83,40.00,31.68,32.48
8.59,13.11,5.1,11.91,50.04,48.36,21.73,29.25
10.58,9.61,4.39,5.85,53.93,54.55,14.39,18.10
7.31,4.26,6.87,7.67,39.95,41.37,12.13,9.57
4.79,8.24,3.55,4.08,33.01,34.29,10.63,5.72
6.07,15.8,12.44,9.12,23.32,21.73,13.64,11.56
9.21,16.55,4.7,7.49,15.27,16.51,12.26,11.51
17.75,22.92,15.1,17.44,25.67,24.56,12.84,15.36
24.65,24.29,9.83,10.23,43.67,43.80,11.51,9.96
24.87,21.95,18.85,14.52,56.36,56.54,21.60,18.41
12.75,9.83,4.44,6.03,69.01,67.42,22.57,17.57
3.15,4.83,10.72,10.45,55.48,59.28,13.72,10.72
7.8,11.56,6.96,7.71,44.37,46.45,6.60,5.63
8.28,10.5,5.81,2.62,22.13,28.98,5.72,7.49
8.95,7.75,7.67,1.69,17.31,14.79,2.93,3.95
21.77,7.75,6.12,5.54,25.09,13.81,13.11,1.65
33.76,5.41,12.88,4.08,30.49,11.65,32.48,7.05
31.11,5.23,14.52,7.09,32.79,13.15,42.47,15.76
16.42,7.8,10.05,3.73,25.36,9.88,28.94,19.52
6.78,6.6,7.44,3.15,21.07,9.83,8.95,7.93
12.13,6.74,6.91,3.99,18.90,8.81,10.19,8.28
15.49,7.13,11.29,3.07,15.98,10.72,12.40,14.26
11.87,5.28,3.64,2.27,18.06,15.14,9.96,11.25
4.61,2.8,4.04,1.21,14.34,14.70,5.59,7.49
2.27,2.71,1.87,2.36,16.33,15.67,2.14,2.49
2.05,2.0,2.27,2.31,10.14,10.27,2.62,2.49
0.9,0.9,0.9,0.9,8.02,7.44,1.12,1.12
1.61,1.47,1.25,1.16,3.33,3.51,1.74,1.47
2.36,3.11,2.4,5.54,4.61,3.77,2.71,2.53
9.7,6.16,7.05,4.39,6.87,4.79,3.91,4.48
16.86,23.81,7.49,12.22,15.10,8.81,11.96,22.84
24.52,33.89,18.9,10.27,28.98,19.65,33.85,42.21
21.64,25.36,6.29,7.0,35.62,25.31,40.97,39.42
10.01,9.79,6.47,3.33,39.51,27.79,24.16,20.49
3.37,3.2,3.24,4.13,28.59,21.38,8.06,5.06
2.22,1.43,1.87,1.65,20.62,13.99,2.14,1.96
0.9,0.85,1.3,1.16,9.92,8.28,1.25,1.12
1.3,1.38,1.16,0.94,4.22,3.42,1.12,1.30
1.96,1.69,1.38,1.38,2.62,2.84,1.65,1.56
3.15,1.78,3.29,1.47,2.76,2.36,2.09,1.47
5.45,2.84,6.16,3.29,2.40,1.92,5.23,2.31
5.76,3.11,7.27,3.07,3.15,2.14,7.13,2.67
3.07,2.49,12.13,5.41,5.01,3.55,3.91,3.24
4.52,4.48,4.88,3.51,12.53,10.63,2.89,3.15
8.11,7.0,7.44,5.41,20.14,17.93,4.83,2.58
10.19,7.49,5.01,5.76,26.37,23.85,12.53,6.96
11.16,4.88,5.98,2.84,30.97,26.86,20.62,10.23
7.71,2.98,2.76,4.35,28.85,22.70,16.47,9.12
2.14,4.57,8.95,7.4,24.29,17.84,6.56,5.94
3.95,4.75,3.73,7.13,18.28,10.89,2.76,8.20
7.27,8.37,2.67,7.05,13.19,7.13,5.81,12.66
11.42,9.21,5.94,6.82,13.41,4.61,14.03,19.65
10.5,4.7,7.31,7.49,8.59,1.96,15.89,20.80
6.43,1.96,3.99,3.33,7.05,1.87,10.81,14.17
4.17,3.55,4.88,5.14,4.66,2.14,8.55,8.24
2.93,2.71,9.92,4.13,3.64,2.00,10.27,6.82
3.64,1.47,13.41,8.55,5.41,1.74,11.03,8.06
7.27,1.96,19.08,4.08,7.44,2.80,8.51,6.56
8.64,3.11,10.23,4.97,13.11,5.06,8.33,3.55
6.43,2.49,14.83,2.27,12.49,4.92,7.62,1.74
10.45,2.8,7.05,5.1,10.67,3.86,6.60,2.84
16.78,3.82,14.7,10.1,6.16,2.89,2.76,4.52
16.11,19.65,11.87,7.27,5.76,4.08,7.75,12.00
8.2,34.91,4.79,30.62,8.95,11.34,8.02,26.90
2.89,31.59,4.08,11.51,10.67,15.01,4.39,33.18
4.79,15.27,13.11,13.19,12.75,18.94,3.99,21.51
16.16,5.67,9.39,8.11,10.89,14.03,8.46,10.50
25.71,7.97,33.94,7.67,14.79,13.72,15.23,8.90
21.15,11.38,8.64,3.91,16.73,17.97,14.26,6.82
7.27,13.37,11.73,8.95,18.28,21.69,5.06,22.22
1.92,10.23,3.11,2.76,18.10,21.60,2.22,24.65
2.22,3.46,2.36,2.98,13.02,15.63,3.11,13.06
1.74,2.05,2.62,1.3,9.35,11.69,1.83,3.24
3.73,2.22,6.69,4.3,6.21,9.21,2.05,2.40
8.33,5.45,4.52,6.96,12.22,9.21,14.52,4.70
10.41,6.74,16.25,6.07,20.09,16.51,39.33,18.37
11.03,6.34,22.3,27.13,32.43,30.04,50.96,41.72
10.54,7.8,3.99,11.16,39.69,38.01,40.70,51.50
6.16,5.14,7.31,10.36,36.37,46.28,16.11,31.11
2.18,6.34,3.15,12.0,27.35,38.54,2.84,17.62
1.16,7.84,1.56,5.28,12.26,33.72,1.65,14.70
0.99,2.98,0.85,2.36,7.58,23.06,0.90,7.80
1.43,2.09,1.03,2.18,3.07,14.87,1.38,3.55
1.56,0.81,1.3,0.94,2.84,9.74,1.56,1.34
1.47,1.52,1.3,2.31,2.18,3.99,1.52,0.94
1.34,2.58,1.25,2.71,1.65,3.64,1.34,3.82
1.16,2.4,1.03,3.68,1.25,9.12,1.21,6.03
1.25,3.46,1.65,5.06,1.16,12.35,1.07,13.06
2.4,3.82,5.01,4.57,2.93,18.68,2.05,14.52
3.95,6.74,7.67,4.13,8.24,17.53,4.83,11.07
14.61,20.05,15.94,31.59,15.27,31.11,9.96,7.53
25.98,23.68,19.78,24.52,29.07,37.48,22.26,16.60
23.1,17.88,7.05,34.87,34.87,49.02,25.84,34.87
6.6,15.49,9.12,7.22,34.33,53.22,15.36,36.94
8.81,14.87,6.65,11.82,26.06,49.33,10.45,26.73
13.24,15.63,9.88,11.47,15.63,43.31,15.58,15.18
15.85,11.65,4.48,3.86,12.62,31.86,14.56,15.14
17.57,13.99,5.59,6.52,11.47,33.63,15.54,21.29
15.01,13.86,3.2,3.02,23.10,39.20,14.83,22.48
9.52,10.5,2.71,3.86,28.14,40.44,7.89,14.26
4.48,5.67,3.33,5.32,31.28,44.68,4.35,5.81
4.04,5.45,5.9,4.92,21.02,40.22,4.52,5.45
8.46,7.53,5.14,6.29,16.64,49.77,12.97,10.19
15.71,12.84,7.44,9.66,27.83,58.09,23.50,10.19
23.37,17.93,13.72,21.77,48.80,62.15,16.07,20.00
20.67,13.55,18.06,7.97,63.39,64.94,10.94,22.17
7.05,6.74,11.11,9.92,71.31,44.86,12.66,16.07
5.85,10.41,18.68,7.58,55.52,33.27,5.85,9.88
3.2,9.79,12.04,3.24,41.19,19.39,14.52,8.95
7.13,19.92,29.34,19.21,18.81,24.87,32.61,10.23
8.06,26.33,29.51,20.58,10.50,37.61,35.26,19.65
16.11,18.99,12.93,8.06,18.63,38.58,22.26,24.16
14.48,4.83,11.11,4.35,24.07,38.23,13.81,19.61
5.81,2.58,4.88,2.36,26.42,22.22,12.13,7.49
4.44,1.21,2.62,1.25,19.43,18.24,7.22,1.74
2.76,1.56,2.4,2.09,13.81,8.51,3.73,1.12
4.79,2.58,10.58,1.25,13.28,6.69,2.89,4.52
5.37,3.55,7.93,5.1,10.50,4.66,9.17,9.30
10.76,3.82,33.58,4.22,11.38,5.14,15.76,13.59
17.26,2.76,12.57,5.45,10.54,6.96,16.07,14.87
15.05,5.01,8.06,4.88,14.96,7.18,12.09,9.26
8.59,6.91,8.68,9.3,19.03,11.78,4.48,4.75
5.37,8.59,7.75,5.1,19.92,16.25,5.32,6.21
5.94,8.37,2.76,5.37,17.22,19.83,10.27,9.74
5.98,6.25,2.05,2.98,14.17,22.84,10.94,8.59
3.82,3.91,9.3,4.92,12.88,20.49,7.80,4.39
4.48,5.23,4.39,3.2,9.83,15.94,9.12,6.03
4.66,4.7,7.05,11.87,10.85,12.13,7.09,7.00
4.13,3.77,1.92,1.92,11.03,9.88,5.23,4.83
3.15,2.71,3.02,5.54,15.27,12.80,7.13,7.09
2.36,2.71,0.99,1.16,13.06,12.04,6.69,5.76
2.58,2.05,2.4,1.65,13.99,13.99,2.71,2.18
2.05,1.3,2.09,1.96,9.57,11.96,2.53,1.78
0.81,2.62,1.47,3.02,7.49,15.67,1.25,3.82
2.09,9.26,3.24,6.56,4.70,16.07,1.78,8.99
6.65,8.86,11.6,13.77,6.43,24.96,4.44,17.48
13.46,14.08,3.86,13.37,13.64,30.58,20.09,33.94
20.45,25.0,28.5,16.78,26.46,38.01,42.87,41.63
19.43,19.03,6.69,7.44,33.49,43.00,48.49,32.79
9.88,5.19,7.8,6.74,38.93,33.45,26.90,16.95
3.55,7.93,2.09,7.09,27.61,23.06,9.17,4.66
3.51,7.67,3.64,3.2,22.04,13.06,4.75,8.90
4.04,6.34,2.36,6.34,11.78,12.18,8.06,11.82
3.86,4.52,9.52,6.34,14.43,18.81,4.30,9.30
10.76,10.27,6.78,14.17,16.82,15.67,4.26,13.90
30.09,12.57,25.98,5.45,27.13,15.71,11.11,12.75
39.51,11.42,15.71,13.06,37.65,9.21,27.48,9.21
26.99,5.81,12.97,8.9,44.07,12.57,30.58,4.35
14.34,8.06,8.46,6.07,47.87,18.63,17.84,12.35
11.42,14.43,17.66,19.3,54.90,34.38,15.49,14.30
5.72,17.17,7.93,10.41,59.15,54.15,17.04,8.73
10.05,17.04,26.9,18.46,64.50,59.94,20.67,19.65
13.72,12.04,5.23,4.79,61.00,63.13,25.84,21.51
7.27,4.39,7.8,7.27,52.03,46.76,18.19,11.03
3.6,2.18,4.04,1.78,40.75,36.33,6.60,5.94
4.52,3.86,3.42,7.31,27.26,25.18,8.86,8.68
2.36,4.83,2.49,2.93,23.10,16.95,9.35,10.05
2.18,4.7,3.11,5.85,21.42,15.36,4.75,9.83
6.38,5.14,9.57,11.29,15.45,11.34,7.13,7.97
12.31,13.64,10.98,7.27,12.75,20.58,14.26,21.02
4.92,13.33,46.28,19.03,19.70,30.71,18.46,34.69
23.41,8.37,24.78,9.61,30.13,58.17,24.69,36.59
29.87,16.33,17.0,18.9,37.65,59.06,35.13,35.35
15.89,14.92,11.87,9.39,40.84,62.99,31.73,24.34
4.52,4.97,5.54,3.95,38.14,42.83,14.17,14.03
4.61,2.14,4.97,3.55,33.45,29.65,7.44,10.10
5.01,2.09,4.52,2.0,27.79,15.67,6.96,8.77
2.67,2.67,4.79,2.58,20.05,7.67,5.28,6.60
1.07,2.14,1.34,1.83,15.98,8.95,3.37,1.92
1.38,2.09,0.99,2.27,11.56,8.24,1.92,2.18
1.3,0.77,1.69,1.25,6.47,7.27,1.43,1.12
1.3,1.47,1.03,0.85,4.48,3.46,1.12,1.34
2.67,2.89,4.3,5.32,2.98,3.37,2.18,2.27
6.38,4.88,7.4,8.59,4.97,4.04,3.46,4.75
11.96,11.51,9.26,12.44,13.11,9.57,13.72,13.99
21.73,26.64,24.6,17.66,23.23,18.90,33.32,30.18
22.39,29.38,12.57,16.69,30.35,27.66,45.08,43.98
12.88,17.62,8.37,9.74,35.62,43.09,29.69,41.99
3.46,7.71,6.16,5.32,27.92,48.62,11.29,34.29
10.14,15.14,9.3,14.65,22.75,51.01,9.88,35.00
12.18,16.38,7.22,6.07,17.66,46.45,10.36,24.69
18.81,13.64,15.71,19.83,23.68,36.15,5.98,18.37
25.44,15.49,26.55,19.3,30.00,27.44,12.93,29.25
19.74,27.48,8.37,32.26,39.07,20.09,19.30,45.30
8.42,25.67,6.29,9.88,33.36,20.00,13.46,57.73
3.99,8.99,7.84,5.5,27.97,30.66,3.55,49.15
15.63,20.89,10.36,17.62,12.93,30.00,9.61,45.26
32.7,32.17,28.28,19.3,14.79,27.79,23.10,51.89
34.42,22.13,15.27,12.8,17.35,18.77,28.94,34.64
17.22,6.47,10.85,21.2,27.57,18.32,19.08,10.54
3.37,14.48,5.81,14.83,24.60,23.32,4.04,9.57
3.33,14.74,1.92,15.63,21.91,20.45,3.68,11.42
2.36,9.88,5.06,16.33,12.49,22.17,2.84,17.31
5.1,23.15,13.41,12.35,8.64,19.61,5.32,35.31
5.32,43.31,7.53,8.9,8.24,26.82,21.02,50.96
4.75,42.43,38.62,13.99,8.15,38.40,54.72,47.21
9.35,22.7,13.5,7.97,10.98,39.02,59.19,29.56
11.96,16.25,16.73,20.45,14.61,35.88,34.73,12.49
29.91,26.42,9.04,11.91,18.10,20.71,42.34,20.40
32.03,23.9,10.85,20.85,18.68,19.78,49.02,33.72
11.47,13.37,4.35,5.76,19.56,32.96,24.07,24.74
6.38,7.67,3.42,5.98,17.57,34.60,15.32,8.28
15.49,16.64,5.32,10.98,22.88,48.75,25.62,26.37
14.39,18.1,3.73,12.53,21.91,40.31,28.67,28.05
6.16,12.62,2.09,4.08,25.05,46.32,14.87,17.53
2.93,5.14,2.71,4.88,17.62,30.93,5.01,6.47
1.07,3.15,1.25,4.83,11.16,24.38,1.25,3.15
1.07,8.59,1.07,11.34,5.63,13.06,0.94,5.98
1.65,25.14,2.0,9.83,2.05,10.72,1.38,19.43
1.21,29.91,2.67,31.55,1.83,9.57,1.43,31.11
1.25,18.55,1.21,10.94,2.09,16.82,1.56,26.77
1.96,9.48,5.59,15.27,2.36,19.30,2.22,11.56
1.38,15.45,1.96,10.19,2.36,23.68,2.58,33.72
3.02,19.96,2.09,13.15,2.89,21.64,3.07,47.51
4.66,16.47,6.25,6.43,4.39,22.92,5.14,37.96
5.94,5.19,4.35,4.08,7.62,23.94,16.07,21.86
11.47,8.28,21.77,12.22,6.82,25.31,26.20,10.72
14.34,8.9,9.39,10.27,9.30,33.54,33.85,17.09
17.35,20.54,18.06,9.26,16.60,43.05,32.43,23.01
21.33,22.84,20.31,18.41,26.46,48.84,31.95,30.18
16.69,13.86,12.35,4.39,46.67,50.79,32.83,21.07
10.58,9.04,7.8,8.42,50.70,34.16,19.30,8.73
10.76,10.5,10.85,8.51,53.53,35.35,7.22,13.15
8.51,11.56,7.22,9.7,49.99,30.80,6.91,32.48
3.6,9.79,8.51,7.58,46.19,44.55,8.86,41.10
2.09,7.75,6.82,4.13,46.76,50.35,13.33,26.77
1.96,3.99,3.86,11.82,40.53,49.24,19.39,11.51
3.37,3.6,1.74,8.77,31.77,39.47,17.75,14.34
3.2,9.17,10.72,34.29,22.00,22.39,13.11,20.80
3.77,8.73,4.52,4.88,9.74,10.63,9.66,16.64
1.52,3.24,13.15,14.3,9.48,5.81,4.61,15.63
5.5,9.74,6.6,4.39,9.04,10.01,7.75,16.91
5.76,9.39,2.89,2.67,11.16,16.38,15.41,15.71
4.66,6.43,11.16,13.68,10.67,24.12,14.43,11.82
3.82,1.96,2.84,2.58,13.50,28.67,7.75,8.33
1.3,1.52,3.99,4.66,11.34,24.56,3.99,5.98
2.49,1.52,1.34,1.12,10.41,20.54,2.98,2.98
3.51,1.47,6.03,1.16,5.67,9.26,5.28,1.92
3.6,3.11,3.6,4.88,4.52,5.54,7.27,2.58
4.26,9.52,3.77,10.98,6.60,2.98,4.57,7.00
3.99,25.49,3.82,13.24,9.83,4.17,5.85,25.80
2.4,33.36,2.0,28.19,12.71,7.80,4.97,34.42
2.4,22.84,2.27,7.71,10.45,12.22,5.19,26.68
2.62,5.23,2.62,9.83,10.89,13.46,6.65,12.62
6.34,2.93,13.95,2.89,11.47,13.28,9.96,2.80
9.57,1.12,10.81,1.52,20.62,8.06,17.40,1.47
6.74,0.9,49.9,0.85,26.29,6.12,12.62,0.99
18.72,1.47,25.36,1.03,31.81,3.11,13.68,1.43
25.22,1.34,26.33,2.31,30.97,2.84,32.70,1.43
16.86,2.98,5.1,3.42,30.49,4.08,31.64,2.18
6.16,3.42,4.17,3.24,24.78,6.69,11.38,5.14
4.52,3.91,8.02,7.05,15.76,14.92,11.78,7.80
6.25,4.04,3.73,2.09,12.26,17.62,12.62,7.93
5.01,5.76,6.29,3.07,13.64,21.38,9.35,8.73
3.37,6.38,8.77,4.75,18.41,18.37,10.10,13.72
15.36,4.66,8.28,6.38,21.60,16.16,11.60,12.93
27.97,8.9,13.9,6.69,24.74,19.30,13.06,16.29
30.27,14.61,23.06,18.24,27.04,25.44,19.96,11.11
20.89,20.98,3.64,22.17,22.39,40.08,21.69,8.68
7.4,18.99,6.34,6.21,19.87,48.44,12.35,19.30
2.98,7.53,6.96,7.93,16.07,45.61,5.14,16.95
10.01,4.75,6.16,4.44,13.33,34.95,4.30,17.04
26.64,4.26,18.81,2.76,12.49,19.74,8.02,10.76
33.32,3.51,13.59,2.76,17.66,11.34,23.28,3.07
21.38,6.47,8.46,2.93,30.93,8.68,28.67,5.41
5.19,6.6,5.63,2.18,35.75,6.12,15.63,6.16
3.2,5.37,2.4,6.69,39.24,11.87,5.94,6.21
2.0,3.29,2.53,6.43,25.44,15.05,4.70,2.98
2.0,4.75,1.3,6.07,22.53,25.71,2.58,3.46
2.31,8.59,1.83,13.55,11.16,30.44,2.40,5.10
1.12,11.47,2.31,8.2,8.15,32.74,2.14,7.58
2.05,11.78,3.37,12.71,4.26,34.20,2.36,7.22
3.37,9.92,8.81,12.66,7.27,28.45,2.80,4.88
5.67,6.47,6.43,9.43,8.42,29.69,3.42,5.50
8.46,5.41,8.86,9.57,11.11,25.80,4.39,8.55
8.24,6.91,8.02,12.18,10.67,25.40,4.48,10.32
5.06,4.48,2.84,2.22,18.72,24.60,4.26,6.69
1.56,1.52,5.54,3.73,17.84,19.70,2.62,3.11
3.91,2.4,2.71,3.99,19.52,17.26,3.60,1.52
4.66,5.5,2.36,7.71,11.16,11.11,6.96,3.55
3.82,8.15,3.24,3.99,8.11,15.45,8.46,16.78
3.42,11.42,5.28,24.21,5.98,22.66,10.58,35.66
5.01,12.13,4.22,17.44,6.03,33.80,8.24,48.27
4.35,10.27,2.36,5.54,4.83,41.59,3.29,37.08
2.31,5.5,1.83,5.76,2.36,35.75,2.93,11.51
1.52,2.62,2.27,2.45,3.07,28.01,3.15,2.09
1.87,1.25,3.07,0.94,5.28,11.20,2.27,1.47
4.97,1.47,4.79,1.56,8.64,5.59,2.76,1.92
5.85,2.45,5.94,2.22,9.61,4.75,7.40,3.33
3.82,5.23,7.18,4.39,9.79,7.53,5.72,5.72
2.8,6.91,4.75,7.62,15.54,13.50,3.68,7.36
5.81,3.82,5.32,12.22,19.47,16.91,3.68,5.23
11.69,12.93,9.48,32.39,31.50,20.80,13.33,8.95
9.35,11.91,17.79,42.87,29.69,25.49,15.89,14.52
14.87,3.2,16.02,8.28,42.61,27.57,14.34,15.71
18.72,3.82,8.73,15.54,42.03,25.80,25.14,11.34
15.14,4.88,9.04,4.66,45.66,20.18,14.87,7.49
12.26,11.87,8.2,8.73,37.43,13.68,12.44,10.10
11.25,14.17,10.05,8.33,28.28,10.01,19.43,11.47
4.79,8.95,8.73,12.22,24.47,7.93,15.18,11.78
3.86,6.07,5.1,7.62,17.62,8.81,17.40,13.19
10.32,5.23,6.47,12.8,14.26,10.05,26.33,16.60
9.74,5.1,7.36,5.37,9.66,12.09,27.92,15.89
7.75,3.2,5.32,5.28,7.93,9.39,16.29,9.08
12.88,3.55,11.47,6.29,8.06,8.95,5.10,3.91
11.34,3.95,10.36,5.41,8.15,12.49,20.85,9.12
17.93,15.49,9.66,13.41,8.15,21.55,24.56,19.34
22.35,25.0,16.86,18.55,24.12,46.98,11.03,26.02
20.62,19.08,10.01,8.02,41.10,63.26,20.54,22.53
12.53,7.27,5.98,14.48,57.82,70.78,12.18,12.04
4.88,3.02,5.98,3.73,59.06,62.51,6.43,6.25
4.83,2.27,9.52,16.2,43.22,42.65,10.94,6.21
15.41,11.42,11.16,9.3,35.97,35.22,17.44,9.70
25.18,23.01,14.79,15.45,22.97,25.89,24.69,18.94
30.97,29.87,19.47,20.36,25.62,30.71,29.43,27.88
23.06,22.44,7.05,7.13,18.72,32.61,27.74,30.22
10.72,10.23,9.7,9.3,15.41,27.61,24.74,24.12
5.72,4.61,5.23,4.22,15.76,19.30,18.19,14.12
1.69,1.56,3.73,1.74,17.17,9.92,6.96,4.97
2.71,1.74,2.58,1.56,14.79,5.81,3.60,2.40
4.75,3.77,9.21,3.55,8.68,5.10,7.58,5.72
4.22,3.37,5.19,3.42,5.67,7.44,10.94,5.23
3.2,3.46,4.08,5.67,6.82,11.11,10.23,5.85
3.68,2.89,10.45,9.3,8.24,16.29,8.95,10.63
2.98,2.58,4.26,4.39,7.84,18.15,5.90,11.47
1.56,2.05,1.92,2.67,9.96,23.72,3.07,6.07
3.46,2.84,6.6,1.52,13.86,23.01,3.29,2.76
3.64,3.11,2.67,1.65,12.53,19.03,3.60,3.95
3.11,2.45,4.61,2.45,9.92,10.81,3.02,3.11
2.05,2.58,2.58,3.64,6.03,6.21,4.48,3.37
5.28,4.61,5.28,7.31,8.59,8.02,6.07,5.81
4.97,5.81,7.71,5.85,19.52,17.84,17.62,19.16
5.01,6.34,18.81,24.43,35.44,33.58,38.18,41.59
10.67,10.58,11.47,9.26,43.49,41.19,44.29,45.30
8.86,8.15,7.09,8.86,48.71,46.14,25.00,24.47
3.6,3.64,4.44,2.84,35.97,34.03,8.59,7.80
2.05,2.53,2.36,1.96,28.67,24.38,2.05,2.05
3.73,0.9,1.74,1.34,16.86,11.34,4.92,1.25
7.36,1.87,6.96,2.53,17.66,4.66,10.45,1.07
7.89,3.99,2.31,3.37,17.00,4.70,12.75,5.01
5.5,4.61,2.93,2.09,19.03,12.88,11.38,7.80
3.15,4.97,1.34,3.02,14.65,16.25,5.98,12.84
2.49,3.6,2.05,1.56,14.26,22.66,2.36,9.57
1.65,2.22,2.31,2.8,9.83,16.20,2.31,5.85
1.12,2.58,0.68,2.14,6.65,17.53,1.16,3.51
1.83,1.78,2.4,2.27,3.42,10.41,1.69,2.31
2.09,1.03,9.79,1.07,3.51,9.04,3.29,1.34
4.66,1.61,7.09,2.22,5.45,4.08,4.44,1.61
8.9,2.49,28.76,2.14,12.35,3.42,7.13,3.29
9.96,3.99,16.73,2.84,20.31,5.45,11.87,3.95
6.29,7.8,22.61,6.65,25.53,7.84,20.67,4.66
2.14,8.33,8.51,11.29,28.54,12.31,14.48,3.82
2.62,4.57,6.12,5.72,21.60,10.63,6.34,5.67
2.36,3.6,2.36,8.02,16.64,11.38,5.41,6.21
1.25,3.11,1.47,4.66,7.18,8.55,2.98,2.49
0.85,3.29,1.03,2.84,4.52,7.31,1.52,5.45
1.3,4.92,0.9,9.12,2.45,5.23,1.25,3.29
1.61,5.32,1.25,3.33,2.49,5.67,1.56,3.46
1.78,3.86,2.36,4.92,2.45,9.17,1.56,8.51
2.09,5.28,3.11,3.29,2.89,12.40,3.55,11.11
8.11,7.09,3.77,7.62,6.56,17.09,5.94,12.00
14.26,8.15,6.78,4.57,9.26,17.31,10.58,15.27
15.36,7.8,10.05,13.41,15.18,15.23,12.09,16.47
11.65,4.7,5.32,5.01,14.12,12.04,11.25,11.34
5.45,4.26,3.6,12.22,19.83,11.42,8.68,4.13
3.91,4.52,4.48,5.45,17.53,12.97,9.61,4.92
4.13,5.28,2.22,2.8,21.91,15.45,6.03,17.35
2.76,8.68,3.24,11.51,19.30,25.18,2.45,20.58
2.05,8.37,1.61,8.86,17.13,34.20,3.29,19.70
1.78,13.41,5.23,11.16,12.09,41.19,5.10,15.49
3.77,22.53,3.95,15.98,6.16,40.39,8.51,24.83
8.33,25.62,6.82,22.04,4.13,41.50,10.27,42.03
10.63,15.18,3.37,7.22,6.52,38.32,10.45,31.86
5.41,5.23,8.42,12.66,10.32,28.72,12.26,8.64
6.43,3.24,16.29,6.21,25.53,14.39,18.99,11.65
5.1,5.23,17.97,4.75,33.72,7.93,17.35,10.36
8.77,19.25,48.31,21.15,53.18,8.68,10.05,18.37
14.83,30.84,7.75,12.53,55.30,13.95,7.05,37.78
9.52,29.56,15.49,14.03,48.93,18.32,12.62,44.86
4.26,13.68,1.92,8.02,31.11,25.58,10.14,25.44
4.08,5.72,3.15,7.71,14.96,29.38,10.19,18.85
3.91,5.94,1.87,5.06,14.83,25.27,10.27,20.40
2.89,8.02,1.07,7.75,13.15,19.12,6.96,11.29
2.49,9.88,1.83,7.67,15.27,10.85,3.91,5.94
1.92,12.57,2.0,6.91,10.05,9.88,2.49,5.23
1.12,4.7,2.8,10.98,8.90,11.51,1.96,7.58
2.89,13.33,2.05,7.31,5.01,12.88,3.42,6.65
4.26,20.89,5.5,25.05,4.70,13.64,9.30,11.73
11.51,12.22,8.51,10.05,5.63,13.86,19.03,14.52
23.94,3.82,31.59,14.96,8.42,16.86,28.45,12.00
27.08,8.68,12.53,11.56,12.66,17.57,33.80,15.32
14.74,3.55,11.07,3.11,15.14,16.55,19.65,20.31
5.41,6.25,7.27,4.75,13.15,11.91,5.06,19.52
7.09,7.22,2.45,2.93,11.47,12.35,6.34,19.61
9.35,7.75,13.99,11.42,16.60,22.53,8.06,15.01
9.7,11.29,2.49,4.97,19.03,29.20,8.81,14.74
10.14,11.07,3.07,2.0,23.01,33.58,5.41,13.81
9.79,8.51,9.83,7.18,14.61,22.17,5.98,15.18
5.81,7.0,17.13,7.05,12.93,16.95,17.97,25.40
15.76,12.97,18.32,5.81,14.96,14.21,38.05,31.37
19.03,15.76,31.42,14.52,17.31,21.38,42.69,21.46
11.82,12.18,15.54,5.67,20.71,20.89,28.94,8.02
8.59,6.87,13.68,3.95,13.90,19.08,14.87,11.56
9.3,3.6,6.69,5.76,12.53,12.88,10.10,10.63
5.23,3.77,4.3,3.11,9.48,11.03,8.99,11.03
4.75,5.37,7.36,8.64,13.37,11.11,7.58,15.14
4.48,8.51,7.44,8.59,13.06,14.03,14.08,11.47
10.36,8.24,16.73,15.67,20.62,15.63,18.06,14.48
14.56,3.02,9.61,14.7,26.46,26.82,11.87,37.03
16.95,8.55,22.35,10.5,37.17,35.26,17.09,42.38
20.58,8.06,6.16,6.25,43.58,48.09,24.43,29.12
15.32,8.55,12.13,9.96,55.65,59.77,19.74,15.45
6.29,8.73,5.1,4.97,63.53,61.49,17.09,11.25
6.47,10.27,11.11,7.71,63.35,60.52,7.62,13.99
13.72,13.37,7.13,6.03,62.86,58.17,23.81,19.39
16.6,13.41,11.16,8.02,53.04,55.08,31.59,17.66
12.04,9.08,10.54,5.28,42.92,48.13,29.38,15.18
12.97,4.57,7.8,8.15,23.68,31.55,41.94,29.74
19.83,2.49,12.4,17.7,12.35,14.79,54.86,49.59
27.21,8.33,5.81,22.26,16.78,11.42,72.59,70.12
23.06,11.87,28.67,5.94,25.49,14.79,72.73,61.05
15.85,11.25,23.15,10.89,41.59,22.75,56.27,23.81
14.83,7.97,9.88,5.37,45.88,26.77,38.62,13.19
13.77,7.4,11.16,18.1,40.04,23.54,15.05,9.57
6.56,5.32,7.22,2.05,25.31,20.89,6.65,4.08
4.08,2.89,6.43,3.99,12.00,17.75,7.40,3.86
6.65,5.14,9.52,3.33,20.54,24.34,7.80,8.24
