ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
18.55,17.97,14.92,18.59,16.64,18.28,24.69,43.98
20.71,21.73,25.36,13.68,25.14,31.06,24.38,37.08
10.14,8.95,13.72,16.25,35.35,33.01,18.28,17.93
6.6,8.95,22.3,19.39,32.48,33.14,14.52,10.10
11.29,14.74,3.11,9.57,22.39,24.38,11.47,4.70
7.84,9.7,11.38,14.34,12.31,26.68,8.95,5.14
6.21,7.0,5.72,9.88,4.88,22.92,4.83,3.33
10.01,13.5,12.93,6.03,3.73,21.64,8.51,6.16
12.44,14.83,15.58,16.42,5.63,16.86,12.53,13.37
10.58,8.9,15.45,8.28,6.69,23.90,11.20,16.73
9.57,13.19,17.84,5.81,9.74,30.71,9.61,7.93
9.79,30.35,11.51,11.16,9.48,31.50,8.90,22.75
6.12,35.0,14.87,16.16,9.70,25.71,5.76,40.17
3.07,21.51,11.16,6.78,12.84,17.04,6.21,37.74
4.04,9.88,7.13,8.86,14.74,16.02,13.50,15.05
7.49,5.67,5.32,11.91,15.41,18.63,9.74,9.21
10.89,2.27,3.42,10.76,14.52,21.60,13.11,22.17
17.09,8.06,6.34,5.1,13.90,26.68,27.70,28.28
15.01,9.83,7.09,8.95,17.17,25.09,35.40,25.53
10.41,10.98,5.9,5.37,19.74,19.83,37.83,26.29
17.13,21.6,7.18,14.48,19.12,15.14,31.59,30.09
25.62,27.13,11.07,16.51,15.71,23.19,28.05,30.22
24.74,24.29,14.87,9.96,12.40,34.03,27.52,26.82
25.8,26.86,18.32,21.46,14.39,39.47,21.60,15.58
26.86,26.46,16.47,3.6,22.61,42.30,17.17,8.90
21.6,19.96,6.43,14.74,25.58,42.25,7.93,14.83
8.64,18.46,18.1,8.64,32.48,48.75,12.93,11.51
9.17,21.46,14.34,10.76,38.76,58.79,26.15,11.42
19.92,22.39,29.91,12.8,42.47,57.78,35.93,20.67
15.23,16.73,4.97,12.84,48.31,54.02,31.81,13.55
7.4,11.2,14.92,10.19,32.30,29.51,13.72,8.24
5.5,16.29,10.36,5.63,21.91,19.25,10.23,7.05
7.75,21.55,6.43,9.17,13.50,16.38,15.10,6.43
5.9,19.52,13.5,21.11,17.09,15.41,14.34,2.40
2.71,12.97,6.25,7.53,19.70,13.59,11.73,8.46
5.45,10.19,2.98,15.45,16.02,8.51,14.03,8.24
6.96,14.79,15.58,9.7,22.13,11.34,14.43,16.20
5.9,24.25,16.78,16.95,25.93,18.50,14.61,27.17
4.66,21.69,20.89,11.91,29.47,20.58,10.45,32.92
6.16,11.51,15.94,16.6,21.82,20.27,5.23,21.24
10.41,9.39,12.0,11.07,16.11,14.08,5.45,10.50
8.37,2.27,11.47,9.88,21.29,17.88,11.34,20.23
20.76,9.12,16.6,12.84,33.10,18.81,25.71,39.82
27.48,9.04,25.36,22.0,45.88,27.44,37.34,53.97
17.09,6.87,7.75,19.12,60.87,29.16,33.27,56.63
12.35,4.13,17.04,8.42,55.79,32.30,18.01,32.96
14.79,5.28,12.4,11.2,56.40,29.29,14.79,13.68
8.81,6.16,5.81,6.43,32.57,19.65,12.80,9.30
5.59,2.45,13.33,17.62,23.68,14.39,13.11,13.59
3.77,1.92,6.25,3.64,11.38,8.46,14.52,14.03
2.76,3.6,5.19,10.58,9.48,8.99,15.01,11.16
6.52,8.95,9.83,2.71,8.42,8.73,20.93,13.95
12.18,14.08,3.2,7.49,8.95,9.12,19.78,11.25
15.01,15.23,8.99,11.91,13.15,6.96,8.46,4.83
10.54,9.39,6.38,2.76,15.05,5.59,3.20,3.95
5.06,6.47,1.87,3.15,22.75,9.74,12.75,8.42
14.12,13.15,28.19,16.42,22.26,17.09,29.82,31.81
22.7,20.36,10.05,12.93,32.74,29.60,43.98,48.49
19.61,21.46,15.32,8.46,37.08,40.92,34.78,34.82
13.46,14.61,19.74,11.11,39.55,42.16,22.53,14.70
10.23,8.46,10.19,6.34,35.40,38.45,21.69,16.20
12.09,14.39,7.36,6.78,21.64,21.07,20.45,14.96
17.31,20.18,11.38,9.3,12.88,11.91,14.12,9.92
14.48,12.0,15.85,13.99,8.99,6.34,11.56,9.96
13.19,8.9,6.21,5.54,10.85,6.34,7.09,6.60
17.66,18.59,2.89,5.5,13.33,8.06,4.26,2.09
16.11,18.72,8.64,12.0,9.79,7.93,6.12,3.11
11.2,11.6,5.45,8.42,8.24,13.15,10.72,5.28
10.36,7.22,11.29,18.55,10.76,17.09,6.03,4.13
9.43,8.2,14.34,12.0,13.81,18.63,6.74,6.21
8.06,9.96,14.79,19.43,16.25,15.14,8.90,6.47
5.94,10.32,22.39,18.15,21.20,14.34,16.16,18.90
10.19,12.09,26.24,29.96,28.50,17.04,36.50,41.46
16.42,20.23,31.46,23.19,35.71,25.89,41.68,45.35
15.54,22.84,10.67,15.23,48.31,39.02,32.17,36.90
15.49,12.88,20.62,22.7,42.96,42.12,21.77,26.46
12.44,14.83,6.56,8.86,39.60,41.54,27.79,19.65
4.61,24.52,19.21,26.9,28.41,22.79,36.55,31.33
8.9,29.34,10.36,14.79,32.83,16.95,40.70,48.89
9.35,19.56,4.17,16.2,41.94,22.26,23.68,54.59
13.81,7.71,14.39,8.2,45.92,29.38,7.71,43.80
18.9,2.76,13.5,3.29,40.48,31.55,5.41,21.60
21.15,3.42,10.85,8.11,33.41,18.50,10.36,4.75
18.41,10.32,5.32,13.95,18.24,15.18,7.84,3.64
22.08,9.12,10.32,6.82,16.86,11.51,12.31,8.59
21.73,4.13,11.65,9.61,15.58,11.96,32.48,11.03
15.54,7.36,8.11,5.59,27.48,6.82,32.65,8.90
9.52,8.02,6.16,6.34,26.20,8.68,17.04,5.67
9.35,6.82,17.66,16.73,25.67,8.95,6.69,5.67
7.22,12.62,12.75,11.91,15.58,19.83,10.45,9.35
4.44,15.71,5.41,10.05,12.18,23.76,9.66,19.65
7.97,8.15,6.56,13.24,8.33,32.48,7.93,21.07
13.46,3.77,2.93,5.54,8.90,34.60,13.24,22.22
24.34,6.25,38.09,24.25,12.80,39.55,13.77,37.65
24.87,12.13,22.57,9.35,18.10,39.42,8.81,41.50
14.34,8.99,18.46,7.18,23.63,38.80,5.50,21.38
8.81,3.51,3.77,4.08,29.12,33.41,12.44,6.52
8.86,2.31,12.22,2.8,37.48,25.58,8.33,3.20
11.87,8.33,10.58,3.68,47.29,18.55,10.10,5.94
8.59,15.36,8.28,7.4,48.75,15.14,18.90,12.44
3.64,15.45,11.25,7.31,40.26,17.62,15.94,12.35
3.2,7.71,3.37,3.11,24.03,16.38,22.61,7.22
2.89,2.36,9.17,3.07,18.72,16.69,17.79,3.15
5.37,2.36,9.66,2.4,21.51,12.62,7.84,2.53
7.49,0.94,7.05,1.56,28.01,9.92,5.54,1.47
9.35,1.34,7.8,0.81,26.77,4.79,8.02,1.34
6.12,1.61,10.63,1.25,19.52,3.55,10.76,1.65
3.91,1.61,8.24,1.61,13.06,2.53,7.89,1.69
5.9,1.65,14.61,2.31,9.17,1.61,10.54,1.65
7.67,2.18,7.4,2.49,16.60,1.16,15.18,1.78
9.48,1.83,7.97,3.95,20.85,2.98,18.10,3.64
11.29,3.91,5.54,7.0,25.75,4.70,11.78,7.27
8.51,4.48,1.52,6.74,20.80,7.62,9.04,14.52
5.28,5.94,4.88,8.42,15.01,11.29,15.54,22.88
4.66,9.48,8.9,9.43,7.71,18.41,13.15,21.69
9.21,12.35,9.74,5.98,3.91,20.71,8.73,11.73
11.87,14.03,5.1,9.08,6.65,21.02,10.58,7.75
9.52,10.76,4.97,5.59,10.50,12.31,13.33,7.71
4.57,6.12,10.41,14.39,13.15,7.36,8.73,5.45
6.25,8.11,6.6,6.38,14.34,2.84,4.04,3.60
6.74,7.18,10.01,19.12,11.96,3.11,3.46,5.85
2.49,2.05,14.79,14.96,9.26,3.07,11.87,6.78
7.36,6.74,18.68,18.15,5.14,4.13,17.66,8.86
9.88,8.55,6.74,13.9,3.46,4.97,10.63,9.79
6.78,4.39,11.78,11.6,5.63,7.58,4.30,10.67
6.52,3.55,6.34,17.22,10.23,9.66,10.94,13.81
2.84,8.33,7.62,12.18,14.92,11.91,13.99,14.21
4.79,10.32,6.16,16.02,21.60,15.36,11.69,9.04
3.2,13.72,14.39,14.08,19.70,14.12,5.85,2.98
5.06,12.49,10.81,19.52,21.55,15.18,6.69,4.79
6.29,7.75,25.75,18.59,14.48,11.34,15.14,10.36
2.93,5.14,9.21,22.61,12.93,9.30,13.50,10.76
1.92,2.22,14.17,16.02,7.84,6.21,5.41,6.65
4.04,7.22,14.74,12.93,6.96,3.95,3.68,4.22
10.89,14.87,5.06,6.91,6.91,4.83,5.41,2.09
9.35,14.74,14.61,13.28,7.27,6.25,6.25,3.51
7.13,16.29,15.76,31.28,9.96,12.57,11.47,8.90
2.49,8.77,18.32,18.68,14.26,15.58,31.86,28.67
12.93,10.63,22.92,54.77,27.08,20.05,44.77,51.05
20.4,21.91,20.89,21.42,32.70,16.69,39.86,49.24
13.68,18.94,5.85,19.43,49.81,24.34,31.73,33.41
7.67,9.3,7.22,1.87,40.88,22.88,15.32,10.63
10.36,4.75,6.25,8.9,44.37,33.54,4.97,3.11
6.47,1.92,13.33,16.16,30.80,29.96,2.58,6.12
8.99,5.9,15.05,20.76,45.66,43.62,6.78,12.84
9.26,10.05,13.99,30.88,42.87,40.35,15.41,16.11
11.29,10.41,10.85,17.09,47.96,38.58,13.95,10.76
20.85,4.75,13.86,30.53,39.42,29.29,7.00,10.10
14.65,6.34,22.13,21.11,34.20,23.90,16.42,18.81
18.41,7.22,10.63,11.38,28.45,20.31,11.69,13.55
18.94,3.6,11.38,17.17,21.11,16.20,4.22,9.21
9.48,8.37,7.22,2.05,20.76,13.37,11.34,7.09
6.47,15.89,14.92,6.43,23.68,14.87,16.69,12.62
4.35,19.47,5.1,8.86,26.77,16.47,15.63,21.46
5.32,20.36,9.48,15.89,30.84,17.44,18.15,20.98
5.81,16.86,8.68,16.38,39.82,18.81,30.97,28.14
15.36,20.49,14.03,16.02,46.63,22.44,37.39,33.67
18.32,24.69,21.46,23.23,48.75,24.25,41.41,34.91
10.36,15.76,9.26,7.0,50.61,34.33,33.58,31.59
4.3,4.52,9.21,12.22,38.85,28.45,16.42,14.96
8.06,5.9,9.61,9.79,34.07,27.13,10.05,7.53
4.39,5.63,7.27,5.32,18.63,16.29,7.89,7.53
6.21,4.26,26.55,13.33,18.94,17.97,9.30,10.01
8.06,3.68,10.45,4.48,23.90,17.26,14.83,13.72
5.59,9.43,25.67,15.67,32.39,18.24,15.58,18.15
14.83,17.17,17.88,13.02,28.36,12.66,26.90,23.01
17.93,18.72,16.02,32.43,23.81,13.90,35.57,22.53
10.81,10.63,7.97,6.47,18.90,14.61,29.96,19.61
3.46,3.46,3.91,13.99,31.64,29.47,14.96,17.70
4.92,3.91,7.71,6.87,32.48,31.42,10.76,18.24
9.74,9.79,8.37,7.18,31.46,30.84,6.82,12.66
14.3,12.97,7.71,8.68,16.91,18.99,8.77,4.35
8.2,12.22,11.96,14.39,15.23,18.37,20.85,16.95
9.48,8.02,21.6,20.09,23.37,30.31,42.83,39.82
15.49,11.96,22.7,20.49,33.18,38.58,44.77,44.73
9.39,15.49,13.5,11.96,49.24,55.61,33.10,31.81
4.97,8.33,7.27,3.24,40.57,45.79,19.56,10.45
5.94,6.47,5.98,3.33,37.08,46.45,16.47,11.91
7.05,4.88,13.64,10.76,23.01,25.67,23.90,18.94
4.22,4.17,8.46,9.3,23.45,26.68,29.25,21.91
5.72,5.72,19.34,12.0,22.26,18.94,19.74,16.60
15.58,10.76,10.01,10.67,17.57,22.97,14.39,9.96
21.42,18.81,23.45,11.47,15.63,18.41,29.65,11.78
10.58,18.9,14.21,9.3,18.85,19.56,29.34,13.68
9.66,15.36,17.7,7.93,23.10,22.30,9.48,18.63
8.73,13.24,8.06,7.31,23.76,24.52,9.39,17.31
9.74,12.13,17.13,11.69,19.08,25.14,6.69,8.81
7.18,8.95,16.2,4.66,12.88,20.71,8.77,4.57
4.26,8.11,6.34,5.41,11.20,17.48,12.04,6.69
4.44,11.6,4.39,3.29,16.55,21.73,11.25,7.75
5.85,11.25,12.93,6.03,22.22,23.32,12.26,7.40
13.95,9.39,34.33,17.0,25.53,25.09,9.43,4.26
14.08,15.05,6.38,7.13,28.05,24.65,6.07,4.92
16.95,18.5,10.05,9.92,27.61,25.89,5.54,11.03
10.94,11.87,5.45,9.66,35.44,36.63,5.81,14.96
5.23,3.02,3.55,6.52,28.63,36.24,7.97,11.82
5.19,4.79,7.89,10.58,28.85,36.10,12.13,5.14
5.63,3.86,10.85,9.61,16.91,25.89,11.07,8.06
4.22,4.08,3.77,7.89,20.62,21.33,11.29,6.91
4.17,9.04,15.23,11.38,17.48,26.77,6.03,9.70
5.9,9.79,7.13,11.6,21.42,30.66,5.63,14.34
8.28,6.91,23.23,19.47,19.16,37.30,4.48,8.24
15.14,9.12,15.49,13.46,19.78,38.01,9.52,3.15
15.85,9.21,21.6,17.4,22.84,30.13,7.93,8.28
8.37,7.62,22.39,14.79,19.83,23.99,6.82,15.71
11.69,3.02,17.48,6.47,19.61,12.35,25.75,19.92
22.75,2.49,21.46,12.71,18.72,10.01,47.91,28.50
19.78,3.29,11.07,16.73,23.72,5.41,45.70,24.12
9.66,3.73,19.3,12.62,25.27,5.67,24.87,11.69
5.54,6.12,11.91,7.8,27.44,8.11,20.98,10.76
9.7,8.55,15.58,10.41,19.87,13.81,25.36,15.71
11.96,12.0,5.67,3.46,21.29,19.34,17.75,12.84
11.69,12.75,16.91,13.72,14.61,18.15,12.31,7.89
6.6,8.51,6.96,11.07,13.28,13.86,8.68,6.12
5.94,5.98,16.11,11.25,7.18,8.51,8.37,3.55
5.81,4.88,14.21,10.36,5.90,8.02,11.03,2.98
9.26,7.36,11.07,8.81,10.14,14.79,20.45,9.70
8.68,11.47,22.57,16.95,11.07,17.53,35.04,24.16
5.85,18.99,35.62,29.25,21.77,33.67,54.24,36.81
8.9,18.99,35.18,16.78,25.53,39.42,52.29,35.88
14.26,7.93,27.7,27.97,37.17,46.59,49.24,25.53
9.79,6.03,18.81,13.86,36.59,39.02,40.97,22.48
6.34,4.3,10.41,11.91,33.80,27.97,17.79,22.61
12.31,6.38,8.86,7.8,26.11,19.74,5.32,12.04
11.42,9.88,11.73,10.67,18.90,12.44,7.67,5.32
5.67,6.38,14.3,4.97,16.16,11.60,6.25,8.68
6.87,6.52,5.85,7.13,11.34,7.75,5.10,8.24
9.39,12.22,10.85,11.07,8.81,5.98,4.61,6.38
9.26,10.23,13.55,5.67,9.21,4.13,8.64,7.09
7.22,12.84,17.97,16.38,14.48,6.34,9.43,4.79
6.78,10.81,12.84,3.86,25.14,7.36,7.13,3.33
10.72,9.61,13.33,8.11,27.92,7.80,5.59,7.89
19.65,14.26,9.08,7.27,30.88,9.04,7.75,8.42
20.36,20.45,2.89,5.5,24.43,9.57,14.87,9.52
17.4,13.11,6.87,9.39,24.96,16.11,26.99,21.07
12.22,7.89,12.22,12.49,24.47,15.49,46.76,40.84
11.65,6.16,12.75,23.41,40.92,27.57,49.02,46.14
14.12,7.8,16.07,25.67,46.45,28.89,49.64,49.51
11.73,12.13,9.48,18.01,59.63,47.91,34.60,36.06
8.64,9.04,9.17,12.09,53.31,43.18,15.94,14.96
4.48,4.57,6.82,12.18,44.91,41.81,10.85,10.41
5.41,4.97,10.32,8.37,35.79,25.14,11.65,13.81
6.03,4.92,8.42,7.89,22.13,14.83,9.79,17.09
7.36,3.91,28.01,7.62,17.79,9.79,6.82,16.20
5.14,7.58,5.85,7.49,12.22,5.76,10.19,9.26
3.15,10.36,6.78,5.14,9.52,5.28,10.10,5.54
6.03,10.05,11.47,9.52,12.66,6.69,15.23,11.29
2.8,6.25,6.34,6.16,13.68,9.39,19.74,12.71
11.73,10.72,8.24,7.27,22.61,13.28,17.44,13.46
14.52,14.17,6.87,5.1,26.24,15.05,18.37,12.71
6.47,9.39,9.35,15.94,24.38,14.03,16.64,14.74
6.91,11.2,6.56,10.76,18.59,14.12,9.52,12.57
8.33,12.88,9.08,11.96,9.96,11.82,5.23,7.84
5.01,9.52,8.59,14.92,8.81,11.87,7.93,8.90
4.48,9.08,8.46,15.36,6.69,10.94,11.34,11.56
11.07,16.42,3.95,8.55,9.83,10.41,16.55,9.79
14.83,21.82,9.3,18.81,10.19,16.82,24.03,6.87
11.65,20.05,4.04,9.96,10.58,21.51,24.47,3.24
6.07,10.63,5.63,9.88,6.78,27.35,17.88,10.63
7.75,12.31,4.61,14.17,9.79,33.72,16.91,17.26
12.8,14.48,5.81,13.41,14.87,33.94,19.52,18.77
16.25,6.96,8.33,12.8,23.32,34.73,16.78,13.90
14.43,2.53,5.32,5.41,35.35,25.40,10.05,6.29
5.37,3.51,6.91,17.17,39.64,19.92,8.55,2.84
7.53,12.22,8.46,5.94,37.30,13.33,12.66,3.51
9.74,16.16,6.47,13.99,29.38,9.12,10.45,6.56
12.44,10.98,20.4,13.99,23.63,13.59,15.05,3.11
17.62,9.57,4.04,10.58,33.54,15.71,27.30,7.89
17.44,7.75,31.59,7.22,34.03,21.38,26.37,9.70
12.35,2.27,5.67,3.11,38.23,18.10,19.56,4.83
15.63,2.0,16.69,3.29,28.10,16.07,11.11,1.61
18.77,3.2,8.28,2.05,20.23,11.51,9.57,4.17
14.03,6.34,15.27,9.79,12.80,7.36,13.77,7.97
6.96,8.51,19.56,3.68,10.54,6.34,15.01,9.88
6.52,9.66,12.66,15.27,10.50,5.85,14.26,9.48
7.31,10.32,6.12,10.41,11.29,6.38,11.29,6.82
12.84,13.02,13.37,7.84,8.68,8.06,14.39,9.96
17.62,15.18,6.87,10.63,7.31,10.23,37.21,25.62
18.81,16.6,28.85,15.98,11.91,11.38,55.39,48.05
17.17,16.47,5.1,5.45,22.08,11.42,49.20,47.69
13.64,14.56,19.25,9.04,27.74,9.92,33.36,30.62
10.54,9.96,2.4,10.72,26.77,10.72,23.76,12.26
12.97,7.84,7.05,10.36,21.77,12.13,17.17,6.34
11.65,7.58,6.56,19.92,23.32,17.79,14.30,8.55
19.83,19.92,16.95,17.53,25.67,20.62,11.78,13.55
22.75,23.54,21.95,31.24,26.73,22.75,15.54,21.86
17.35,14.43,14.65,12.09,22.75,22.75,15.10,19.43
9.52,4.83,13.99,11.56,21.82,18.15,4.97,6.78
5.28,5.14,7.84,8.42,24.83,18.94,6.29,8.51
3.11,7.36,8.59,10.81,30.71,15.05,8.11,17.40
5.9,19.08,15.23,19.39,45.75,24.78,9.26,20.00
15.67,25.58,13.41,13.02,45.04,24.69,22.04,22.26
14.52,20.58,17.97,21.2,45.75,27.39,23.54,20.54
9.17,14.87,6.74,10.98,40.17,27.04,33.45,27.26
7.27,16.95,26.95,27.7,48.58,36.81,53.04,54.10
11.69,19.56,20.05,20.76,51.63,40.39,46.81,53.49
9.48,13.86,11.65,4.39,60.70,50.83,26.06,32.83
3.77,8.11,17.17,7.4,49.55,40.92,7.49,14.65
17.44,19.12,21.33,16.64,42.03,38.18,4.04,4.88
19.92,22.66,18.19,16.38,21.07,21.51,6.69,4.88
18.28,18.59,12.18,13.55,11.96,13.59,12.57,7.71
15.58,10.27,20.58,19.56,11.60,7.18,19.61,8.37
10.05,3.29,10.1,7.53,17.40,3.46,22.79,10.45
4.83,6.78,9.7,8.99,18.28,3.95,19.70,12.66
9.57,9.92,7.09,11.07,15.71,4.04,9.70,9.57
11.87,8.46,5.98,4.44,9.43,4.13,3.91,7.93
11.91,7.49,9.92,11.11,7.84,4.13,11.65,11.87
12.0,5.67,7.53,7.58,7.97,4.44,20.62,15.98
8.15,2.67,9.12,5.76,10.27,3.64,19.56,15.54
2.45,4.35,9.83,7.93,8.02,4.75,9.96,9.52
7.09,5.59,4.35,8.73,8.68,6.25,10.01,8.11
5.59,4.08,9.35,10.01,12.84,12.88,6.16,4.83
2.98,10.23,5.37,2.71,16.55,12.00,10.67,13.95
12.97,17.84,23.28,24.6,15.80,12.35,27.21,30.09
20.67,22.92,12.0,13.55,17.88,15.45,41.28,44.33
20.09,19.21,18.46,19.65,31.46,30.18,38.85,40.26
13.37,10.98,8.2,6.34,38.09,36.41,17.48,18.99
13.41,12.35,12.66,5.98,40.75,38.49,10.85,8.68
21.33,19.7,6.74,6.91,25.00,22.35,17.84,10.45
22.79,20.54,13.72,6.43,16.25,15.27,15.45,10.81
17.48,16.91,9.96,9.74,8.64,9.92,7.89,8.77
12.49,14.74,7.97,5.37,10.45,16.86,8.24,8.77
12.31,11.82,30.84,8.73,15.94,21.15,8.99,7.93
13.06,3.33,5.76,8.64,23.28,27.04,7.71,5.94
9.79,6.43,16.11,5.94,19.61,26.33,7.36,6.16
6.03,7.93,13.11,8.9,14.87,22.17,9.79,8.59
5.32,6.47,14.12,9.92,13.68,15.05,13.19,8.15
9.74,12.57,19.61,9.43,17.93,7.67,7.97,10.36
15.85,17.31,14.03,10.94,25.67,6.47,4.92,11.65
20.71,19.78,12.0,6.38,21.24,5.01,10.50,12.80
19.21,14.83,9.08,12.13,16.95,7.13,13.46,18.19
12.57,7.05,8.42,7.67,14.12,8.68,9.52,14.92
5.19,10.5,9.88,4.61,16.16,13.15,13.77,13.19
21.73,15.98,13.99,4.79,20.62,13.59,36.10,16.20
32.26,15.8,21.29,6.03,18.85,14.26,45.83,15.41
32.26,17.97,11.34,12.22,17.70,12.84,45.79,21.69
19.92,13.95,5.63,3.37,20.14,15.76,39.47,28.85
6.03,8.95,14.43,5.5,21.77,21.55,24.43,20.93
6.52,5.54,11.38,15.89,20.54,21.91,9.96,11.69
5.9,3.64,6.96,8.59,17.44,20.40,5.63,8.59
8.33,3.91,2.84,12.09,19.56,16.47,3.37,7.27
8.68,7.44,15.18,4.22,21.42,16.73,2.62,7.22
7.05,10.05,17.26,13.06,20.67,14.96,4.13,7.44
12.04,8.37,17.88,5.98,16.86,11.78,3.99,3.95
13.5,7.22,18.24,11.25,10.94,7.89,4.97,4.13
8.11,4.44,23.15,14.12,8.20,6.43,3.73,3.02
5.94,5.01,8.42,5.67,4.13,6.25,2.62,4.04
6.78,8.86,10.36,3.68,3.86,5.98,3.68,7.13
5.23,6.38,7.22,9.7,3.46,9.08,3.33,7.49
6.69,5.01,8.99,7.89,4.13,10.63,3.20,8.90
7.4,5.85,19.61,16.47,5.37,14.92,4.44,11.38
3.86,5.28,24.69,17.22,6.38,17.00,9.70,6.38
8.11,3.68,21.33,20.23,6.03,16.33,16.29,8.73
7.22,8.11,23.54,20.93,5.50,13.28,17.26,14.39
6.03,14.08,30.0,24.07,5.94,7.93,20.14,19.61
5.28,13.28,17.88,17.13,9.52,9.12,28.81,25.31
8.2,9.7,17.35,14.17,14.08,14.52,33.01,25.00
11.34,8.9,17.7,14.83,23.23,25.75,29.78,20.71
7.75,7.53,9.08,12.49,33.72,39.73,18.94,13.64
7.4,18.32,19.39,14.21,36.46,43.09,9.30,9.43
20.18,29.96,12.18,15.85,38.62,45.70,8.86,6.34
21.02,26.95,21.69,19.61,24.60,30.27,10.76,8.59
16.86,19.21,14.92,16.78,22.13,24.29,10.72,10.94
10.19,17.62,25.98,19.56,16.11,12.18,17.75,13.99
16.02,27.74,14.48,16.55,15.27,9.96,23.06,21.46
15.8,23.99,28.23,18.63,15.45,14.21,27.04,33.63
11.47,9.61,21.29,16.11,13.95,17.31,28.32,40.04
8.2,7.75,18.99,19.74,19.12,19.56,32.26,37.34
10.41,12.71,12.88,18.1,14.08,14.96,33.54,35.26
16.38,13.5,38.32,16.73,9.96,10.98,24.56,25.98
24.56,10.1,16.11,13.99,6.03,9.92,14.30,12.13
22.17,9.66,28.81,14.7,5.14,7.22,9.66,13.99
9.92,8.42,10.14,11.29,5.63,10.01,10.72,20.58
7.84,5.76,16.6,9.7,5.90,9.21,8.86,19.39
8.24,1.3,7.89,16.25,7.36,10.32,7.00,10.81
13.64,4.04,14.61,7.44,10.05,8.37,11.20,9.04
17.7,7.93,10.19,9.04,10.19,6.87,14.87,10.50
15.32,10.01,17.44,17.44,8.06,5.28,13.81,12.35
11.2,9.26,13.95,14.21,7.27,4.30,14.03,11.69
8.9,5.01,17.26,18.46,8.24,8.37,21.51,9.88
4.26,1.65,16.38,12.8,12.84,12.53,18.81,9.39
9.04,4.3,17.09,9.17,15.80,18.06,9.96,9.66
9.96,3.99,20.71,16.11,14.48,19.25,4.48,7.71
3.99,3.2,21.07,11.6,13.46,15.36,4.04,4.66
4.22,5.19,23.76,22.48,10.54,11.29,5.01,7.93
7.36,9.7,15.49,13.86,12.53,5.54,2.53,7.22
8.64,11.69,25.71,20.76,9.61,5.90,2.67,2.58
7.05,9.92,17.22,18.59,7.71,4.97,6.34,6.03
6.03,10.85,26.77,11.47,5.32,6.03,6.74,12.57
8.15,8.99,25.44,16.51,4.70,5.63,6.82,20.49
8.24,4.26,15.49,17.35,5.67,8.90,8.42,15.14
10.23,12.75,5.59,4.79,9.04,13.90,6.47,10.54
7.13,11.87,3.55,9.04,15.94,17.62,10.36,18.63
4.66,2.71,4.61,5.32,22.48,19.52,17.35,12.88
8.73,1.16,8.59,13.33,33.89,21.95,15.89,7.44
8.28,7.58,5.54,5.1,34.20,20.67,10.32,12.13
13.15,19.92,16.25,11.78,37.65,22.70,6.65,8.77
17.0,26.42,6.07,7.53,25.14,17.70,10.72,7.58
15.01,18.37,15.14,11.82,20.80,18.37,15.58,5.72
10.23,8.95,6.52,3.91,13.68,14.39,12.04,5.10
5.45,6.34,9.26,6.78,18.41,20.45,16.64,10.45
7.0,4.79,4.26,5.63,24.52,24.12,39.33,18.59
12.84,11.03,33.49,9.17,26.77,26.64,45.61,13.90
15.89,6.03,5.76,4.48,28.50,23.10,29.87,3.99
13.5,3.82,9.12,16.11,22.57,16.02,18.01,3.82
5.54,5.5,25.44,16.69,31.55,16.82,7.80,2.09
4.13,5.41,16.33,12.13,31.68,15.41,7.71,7.53
11.03,9.04,20.62,12.4,34.29,15.71,8.24,8.86
14.96,14.87,12.84,3.02,27.57,10.63,4.35,10.23
16.25,18.01,7.93,7.93,20.71,8.68,4.97,18.77
9.74,12.53,8.51,14.52,15.14,9.70,6.12,14.61
5.06,9.83,13.06,17.57,9.52,13.46,9.66,6.82
5.94,8.28,8.46,16.86,7.58,12.22,8.24,3.91
6.96,5.5,16.55,24.83,7.13,11.20,5.50,5.63
8.06,4.7,7.36,13.33,6.16,9.88,5.41,10.67
5.63,5.28,13.9,18.46,5.01,11.42,8.15,9.66
3.2,7.22,14.52,14.3,5.76,14.03,10.85,7.31
9.61,12.09,10.89,15.89,8.55,13.72,15.98,6.82
6.07,13.81,7.84,6.91,11.82,13.46,14.96,5.45
18.06,27.52,20.67,12.57,9.57,10.72,16.07,15.18
30.4,35.79,25.98,31.42,7.58,14.26,30.31,25.05
27.3,27.08,5.59,8.55,9.21,17.66,37.56,26.90
13.28,13.28,11.34,15.85,12.71,18.19,23.41,15.27
3.37,3.51,3.91,7.05,27.35,22.17,9.70,7.40
4.66,2.58,9.48,9.12,30.93,22.39,7.93,6.12
10.19,3.99,9.79,13.99,41.63,29.47,16.51,10.98
17.17,6.43,13.15,7.53,29.29,20.62,29.74,21.64
22.57,8.24,5.1,11.29,33.32,23.28,48.66,38.05
18.32,6.16,8.2,8.59,28.10,20.14,45.44,40.70
8.59,8.59,7.84,4.57,38.36,30.49,20.93,24.16
8.02,15.76,8.51,8.51,30.04,25.67,14.43,15.18
7.67,12.49,22.26,15.1,23.81,24.52,11.20,14.12
2.53,2.36,13.55,5.59,11.47,16.20,6.25,11.47
6.43,5.5,27.08,21.33,7.40,13.59,5.45,6.78
4.04,7.58,12.26,7.97,6.52,13.24,7.18,5.94
2.76,5.54,22.39,18.77,6.38,13.95,8.90,5.85
