ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
1.21,2.84,1.47,2.76,3.11,2.67,1.61,3.60
2.31,1.61,3.99,1.34,2.31,3.33,2.14,2.49
2.27,0.85,1.38,1.12,2.31,3.37,2.05,1.16
2.84,1.38,2.22,1.07,1.83,3.46,1.69,1.12
2.8,1.52,4.08,1.74,2.40,2.58,4.39,2.00
4.7,1.47,5.06,2.98,2.76,3.24,6.03,2.40
8.9,2.84,3.07,3.99,3.24,2.89,5.67,5.28
17.13,5.59,8.06,5.19,3.95,2.31,7.18,6.34
18.99,6.25,7.36,2.53,7.27,1.69,14.26,5.59
10.72,3.33,11.51,4.57,9.30,2.27,18.01,2.76
3.95,3.77,7.22,2.31,10.05,5.45,16.78,2.67
10.63,10.98,5.23,5.59,7.05,7.13,10.36,3.15
16.11,19.16,2.8,1.83,7.00,10.89,5.94,3.02
17.53,23.59,3.37,7.67,8.37,11.65,6.52,4.70
17.79,25.0,4.35,5.06,10.23,10.85,7.13,15.67
19.3,26.46,5.45,7.89,9.92,7.89,12.97,18.63
18.99,23.28,8.02,5.41,8.42,6.12,14.08,14.79
13.24,13.99,5.06,7.49,7.18,7.13,15.41,18.32
7.58,7.13,6.12,2.89,5.76,8.20,12.40,18.24
9.04,9.92,5.59,7.13,5.37,8.90,6.78,13.37
8.37,7.0,7.62,4.35,4.75,12.31,3.20,13.86
4.61,9.26,2.58,1.69,7.09,12.26,2.36,15.14
1.87,8.86,2.58,2.0,7.13,10.72,2.53,13.86
1.03,3.86,1.12,2.22,8.02,6.16,1.52,6.91
0.99,1.21,0.9,1.25,4.70,5.01,1.03,1.61
1.87,0.99,2.45,0.99,3.46,4.44,1.87,1.21
4.39,0.77,2.76,1.3,2.98,3.60,2.76,0.85
8.68,1.78,3.82,3.2,7.40,2.71,3.33,1.69
11.29,3.68,4.88,2.76,9.08,3.33,3.15,3.15
9.92,6.07,3.24,8.11,10.94,7.36,4.17,5.98
8.73,8.46,4.08,2.05,9.57,8.59,3.55,6.65
8.73,8.73,4.75,6.43,8.90,9.43,4.83,3.86
7.58,7.44,3.51,2.14,6.29,8.64,5.72,2.53
6.29,5.1,6.65,4.57,3.07,8.02,4.13,1.74
3.07,1.52,3.77,3.42,2.80,7.67,1.92,4.08
3.42,4.26,3.07,4.26,3.60,6.52,3.11,5.10
5.59,5.28,4.39,3.37,5.01,6.91,2.71,3.86
3.42,2.8,3.24,1.78,6.82,8.02,2.71,1.69
5.54,3.51,4.79,2.67,5.76,5.85,2.14,2.40
8.28,5.32,4.61,2.76,5.59,4.57,2.45,2.84
7.89,4.48,6.74,2.84,5.50,2.27,3.91,4.92
5.37,3.07,4.97,5.19,7.13,2.62,5.90,6.29
8.11,5.01,5.19,3.42,8.15,3.42,6.52,4.08
10.72,8.2,8.86,9.3,6.38,3.82,5.81,3.73
9.48,8.73,2.4,2.27,5.76,5.19,5.06,3.02
8.77,10.36,7.58,7.09,5.19,6.91,5.50,3.42
9.96,12.22,5.01,7.71,7.40,11.56,6.82,6.82
10.1,11.2,6.47,7.44,8.20,13.68,5.94,10.10
9.52,9.96,2.0,3.95,8.99,14.61,4.92,11.07
11.6,9.52,7.71,9.79,7.22,12.62,3.07,11.42
12.31,7.97,6.78,9.21,7.62,12.26,1.74,9.35
9.35,10.27,2.62,2.58,8.11,11.96,1.69,4.70
6.12,14.3,4.44,3.6,8.37,10.19,1.47,4.75
6.38,16.73,2.0,2.62,7.31,7.53,1.30,6.74
7.13,13.19,3.42,5.63,4.83,5.98,2.00,3.91
6.56,10.05,3.29,4.88,3.15,5.54,3.86,2.14
5.63,10.1,3.64,4.26,2.40,7.13,2.80,2.45
6.91,11.87,5.9,8.86,3.07,7.71,3.02,4.61
9.83,10.01,4.66,2.71,3.51,8.51,2.71,4.97
9.88,8.55,5.41,7.67,3.60,8.02,3.42,6.69
6.91,6.16,3.46,4.88,4.22,9.12,3.86,11.60
11.73,7.05,4.83,4.26,4.17,12.44,5.28,14.21
13.19,9.12,14.74,7.75,3.64,12.84,8.20,9.74
11.11,12.22,11.96,9.04,2.09,11.60,8.59,7.49
9.83,13.59,15.89,11.78,2.49,9.35,8.64,22.13
10.05,14.21,9.43,7.36,3.20,10.94,9.39,32.26
9.48,18.19,7.53,4.61,5.72,15.45,13.37,29.25
8.55,18.77,3.33,9.12,8.20,18.50,14.96,23.32
8.37,13.11,2.93,7.31,10.27,16.73,10.05,16.02
4.92,7.36,1.87,5.01,11.29,12.09,2.84,9.88
1.21,2.93,1.61,9.26,11.38,5.59,2.18,9.04
1.83,3.64,1.16,2.84,9.83,3.60,2.09,7.31
1.07,2.27,1.87,2.89,6.43,3.33,1.25,4.30
2.53,1.16,1.61,1.07,3.82,4.17,1.74,1.78
2.76,1.34,4.26,2.18,4.92,4.13,5.81,1.30
3.86,3.24,2.45,3.33,6.21,3.86,9.12,2.71
4.97,6.12,2.53,3.68,6.56,6.38,7.58,6.69
5.41,7.84,4.61,7.67,6.03,8.24,3.64,12.18
4.13,5.23,3.2,1.65,5.59,11.42,1.78,12.62
3.07,3.29,3.29,2.62,5.01,9.26,3.73,6.03
6.65,3.99,7.89,4.39,3.77,8.99,6.47,1.92
7.97,3.11,3.73,1.61,3.24,5.23,6.96,3.11
5.67,1.83,5.23,2.18,2.89,3.68,5.28,1.78
3.2,0.85,2.22,1.03,2.58,1.92,4.04,0.94
4.3,1.25,5.23,1.12,2.89,2.31,3.68,1.25
5.41,1.65,3.77,1.21,2.53,2.27,2.36,1.56
5.81,1.56,3.07,1.74,3.24,2.49,3.68,1.74
5.19,1.96,4.35,1.69,3.24,1.92,3.91,1.74
2.53,1.74,5.59,1.87,2.98,2.14,3.02,2.93
2.93,2.4,6.03,2.4,2.05,2.40,4.39,4.30
6.16,3.64,5.45,4.75,3.46,2.84,5.72,4.70
6.96,4.52,7.0,3.51,5.54,2.40,5.72,4.08
4.83,5.59,4.88,4.44,7.44,2.14,6.03,3.60
3.86,6.29,5.23,3.82,8.28,3.55,4.83,3.37
6.56,8.73,9.79,13.33,6.91,6.43,2.05,2.89
8.77,12.57,6.82,10.23,6.03,8.55,3.15,3.46
8.86,13.28,8.37,10.23,4.30,11.60,5.28,7.75
7.71,13.59,6.12,8.15,6.78,10.01,10.36,15.54
10.63,17.17,2.14,9.3,8.77,10.54,15.36,20.05
12.97,16.91,7.05,5.06,10.67,7.05,15.32,13.95
10.76,9.92,5.41,8.33,9.52,5.59,12.93,5.37
5.45,5.59,5.85,4.04,6.69,2.67,11.34,3.73
4.83,3.42,5.98,2.98,4.83,3.46,9.57,6.87
12.04,12.88,5.19,2.36,3.11,6.34,6.91,7.44
16.07,21.91,9.43,7.44,3.82,8.68,9.12,6.16
18.99,26.37,4.79,2.05,3.95,10.76,10.01,5.98
15.67,21.64,8.55,9.3,8.24,10.94,8.24,4.48
8.06,8.28,7.93,8.11,10.85,13.15,4.88,2.93
9.17,7.71,3.91,2.62,13.86,14.17,2.45,5.10
12.04,12.09,10.72,13.95,13.90,15.63,6.29,9.43
12.8,15.01,3.68,3.2,11.34,12.35,7.31,9.74
12.84,16.07,2.76,2.89,10.76,9.70,4.97,4.35
15.63,18.68,6.6,6.29,7.00,5.32,3.37,6.34
17.88,21.6,7.18,10.76,7.49,5.81,3.42,9.66
14.52,20.67,3.55,2.98,4.70,5.41,2.71,12.22
7.62,14.12,4.39,4.3,5.01,6.38,3.99,10.54
2.53,6.6,2.49,4.61,4.26,5.50,5.94,9.57
5.19,10.58,5.54,4.97,5.01,6.29,3.42,13.95
6.91,11.07,5.85,5.41,5.19,11.11,1.21,16.47
6.43,5.67,2.76,4.79,4.70,14.30,1.47,13.81
8.55,4.97,7.31,5.45,3.51,18.55,4.57,10.54
13.5,7.36,6.21,11.38,2.40,16.38,7.00,9.70
16.51,11.65,3.95,7.31,2.18,15.36,7.53,7.27
15.27,15.18,5.01,7.05,4.13,12.93,6.38,7.27
11.78,12.84,7.97,11.65,4.97,13.77,8.77,7.31
7.67,7.53,7.31,4.61,6.12,13.68,7.40,4.75
7.09,6.21,5.9,5.59,5.54,11.73,4.04,6.03
6.43,6.16,6.52,3.29,5.76,6.56,7.36,16.95
4.13,6.16,7.31,7.97,5.10,5.06,7.22,18.46
3.55,2.09,3.55,4.79,5.41,4.88,6.38,13.41
8.46,8.15,3.33,4.04,5.06,8.55,7.75,10.05
9.3,13.15,4.52,7.0,6.21,8.77,9.12,10.23
9.83,16.86,7.93,6.12,7.89,10.94,7.40,12.00
10.89,18.59,3.11,4.13,10.67,9.48,3.51,9.96
10.41,16.73,5.72,7.22,9.83,10.81,4.48,13.19
6.38,5.45,6.29,15.32,8.24,8.64,13.19,14.56
15.85,17.75,7.18,12.04,12.00,7.53,23.59,25.53
23.99,34.33,27.26,41.01,17.79,8.99,27.92,31.24
16.69,25.58,3.46,7.58,27.48,17.93,19.30,25.89
5.72,5.59,8.46,15.32,21.73,22.00,13.15,26.42
4.83,12.71,9.35,11.73,16.20,24.74,14.83,23.32
3.15,9.57,4.57,2.49,9.79,20.54,20.09,15.58
2.76,5.54,2.8,5.54,9.43,19.74,10.05,7.44
4.08,6.6,8.73,4.26,13.37,19.25,5.32,9.17
4.52,9.17,8.64,4.48,23.23,23.41,10.27,16.25
6.29,7.89,6.69,4.83,31.50,28.36,3.82,13.41
4.75,5.1,3.51,1.83,33.89,26.77,4.35,6.52
1.21,2.22,2.67,1.83,27.26,23.37,4.13,2.67
2.8,2.36,2.22,2.27,19.08,14.52,2.36,2.31
1.47,1.16,2.22,1.92,12.09,10.76,2.00,1.69
0.99,1.12,0.72,0.59,6.03,4.97,0.99,1.07
1.43,1.47,2.36,1.16,3.15,3.33,1.34,1.52
2.36,1.3,2.84,2.4,3.29,2.58,3.55,1.43
4.61,2.67,2.0,3.11,8.06,3.64,5.14,2.40
5.94,3.77,6.25,2.71,12.62,6.43,7.22,4.83
6.43,6.12,4.88,2.62,18.28,12.22,12.18,5.94
6.74,5.98,3.86,3.37,23.59,15.58,18.28,3.86
4.44,3.37,2.05,1.87,23.32,14.26,16.29,2.14
1.47,1.69,1.3,1.87,20.00,10.36,9.57,1.25
1.83,1.96,1.74,1.83,10.36,5.32,2.45,2.49
1.61,1.16,1.21,1.52,8.33,4.57,3.37,1.52
1.25,0.81,1.47,1.07,7.05,3.60,3.82,0.99
1.34,1.38,0.85,0.85,6.65,3.77,2.80,1.25
1.87,1.65,1.43,1.3,3.55,2.89,1.83,1.61
1.65,1.61,1.25,1.38,2.89,2.58,1.69,1.65
2.22,1.43,2.18,1.34,2.45,1.92,2.71,1.47
2.93,1.25,3.02,1.16,5.14,1.38,4.26,1.30
3.11,1.07,1.92,0.99,8.81,1.16,6.16,0.99
4.7,0.85,2.0,0.99,15.94,0.99,7.97,1.07
4.39,0.94,5.14,1.34,24.43,1.34,8.64,1.12
2.98,1.69,6.25,3.11,25.22,1.52,6.74,1.65
5.06,3.2,8.42,1.83,25.80,2.14,10.14,3.51
6.56,6.25,6.34,6.74,15.32,6.25,15.41,8.90
10.81,10.1,5.06,4.48,14.79,11.96,17.13,13.99
15.05,11.34,6.87,7.13,13.64,18.99,17.70,18.85
13.81,8.81,17.17,9.66,23.54,26.59,13.28,19.16
6.16,3.46,7.18,11.65,24.34,25.40,11.87,10.14
3.46,4.75,5.06,9.43,34.25,27.97,17.79,5.54
6.25,7.58,3.33,5.9,29.65,18.99,16.95,4.57
7.62,5.9,4.92,9.88,33.27,21.69,8.15,4.92
8.02,2.31,3.64,3.07,20.36,15.89,5.45,4.48
5.37,4.52,3.33,9.12,22.26,20.71,6.29,10.89
2.22,4.75,4.75,7.18,16.64,15.18,5.94,16.78
7.31,3.07,4.66,6.07,20.85,14.83,3.91,14.96
10.5,6.65,2.84,6.6,13.86,9.88,4.04,9.21
11.91,8.81,2.27,4.57,13.90,12.84,8.20,9.79
10.01,8.9,7.09,9.83,11.73,12.66,8.95,14.48
5.98,4.7,5.76,5.5,15.36,15.63,4.70,13.99
2.53,3.82,5.59,8.02,14.92,12.80,3.37,12.75
6.65,6.07,5.06,8.86,13.77,11.87,2.71,13.64
14.03,11.78,6.82,6.16,10.32,8.95,4.66,15.18
15.23,13.86,5.32,7.22,9.17,12.09,6.96,10.81
9.17,9.39,10.19,7.0,12.66,16.07,10.01,9.79
2.58,2.98,4.7,3.42,14.70,17.93,8.37,12.40
5.59,3.73,12.71,6.12,17.53,21.69,3.86,12.53
9.21,4.04,8.9,4.04,18.37,18.99,1.47,10.50
4.7,2.62,12.44,7.09,17.09,18.63,2.71,10.41
7.8,6.91,6.25,6.25,15.05,11.60,4.22,11.96
12.13,8.33,5.37,6.56,9.66,9.39,3.99,8.51
9.48,8.2,2.62,4.17,9.35,6.29,2.98,4.04
8.33,7.31,5.94,8.42,11.11,6.43,2.80,3.07
7.31,3.86,4.61,10.05,13.24,5.85,5.72,4.22
5.06,3.91,12.13,5.63,14.87,6.34,6.96,4.66
3.6,4.75,2.36,5.41,14.56,5.14,4.92,5.37
4.13,6.74,10.05,9.26,11.47,6.74,4.83,7.05
3.82,5.98,4.48,5.32,8.90,14.21,5.06,7.27
3.99,5.06,4.7,12.62,9.74,21.64,3.55,6.43
3.07,9.52,2.53,1.47,11.29,26.59,3.60,7.31
3.07,12.66,4.61,12.44,14.43,35.04,2.84,6.65
5.54,12.0,8.77,4.3,10.72,36.68,3.73,14.56
18.37,6.16,9.52,7.44,9.08,50.70,11.96,14.03
25.67,9.66,15.1,3.55,6.56,49.99,22.75,7.31
20.31,13.24,7.58,7.22,9.88,46.98,21.73,6.16
12.88,11.38,6.43,7.84,15.67,37.61,14.39,10.50
10.76,11.03,7.71,10.63,24.91,24.43,10.58,9.52
11.82,10.36,6.12,10.67,34.42,26.33,10.41,6.12
14.52,11.87,2.45,8.02,36.63,21.02,11.91,7.75
12.88,10.41,8.06,12.49,38.71,23.10,10.63,11.03
6.74,9.88,4.17,10.81,32.48,19.70,6.03,12.09
4.48,13.46,3.2,10.27,26.77,17.66,4.61,15.01
4.52,11.38,6.82,9.39,18.68,16.29,4.79,14.30
2.84,5.19,4.17,10.19,9.70,12.35,2.93,8.51
2.76,2.0,7.18,6.29,8.11,12.31,4.26,11.07
3.42,5.94,4.75,3.37,7.58,12.97,6.56,10.63
3.29,6.25,1.25,7.44,10.50,16.25,6.60,7.80
1.83,4.17,2.0,3.24,10.76,20.23,5.06,5.67
2.18,2.31,1.92,2.58,13.11,18.15,1.96,3.82
1.87,1.69,1.74,1.21,8.99,16.51,2.40,2.05
2.0,1.43,1.3,1.87,6.29,8.90,1.78,1.83
3.07,0.81,3.77,0.85,3.91,6.21,2.45,0.85
3.46,2.53,1.43,4.22,5.90,2.58,3.95,1.87
4.17,2.62,7.49,12.93,6.03,2.93,3.55,3.51
6.07,13.59,3.24,11.56,4.70,2.67,2.76,11.87
6.43,26.51,5.76,38.58,4.44,5.32,3.24,22.48
4.92,24.34,8.77,8.15,9.88,6.29,5.63,24.56
3.51,11.34,2.14,12.0,11.56,9.17,8.59,12.26
2.14,2.45,4.61,4.97,11.73,6.60,7.09,2.93
2.0,1.87,4.26,1.52,8.81,6.29,3.42,3.37
2.27,0.99,2.09,1.25,6.60,4.30,3.64,1.16
2.0,0.85,1.56,0.85,6.07,4.35,2.98,1.07
1.52,1.56,2.05,1.07,3.64,3.42,2.00,1.47
1.61,1.65,1.87,1.38,2.89,2.98,2.09,1.69
2.4,1.56,3.6,1.38,2.71,2.31,2.89,1.61
4.75,1.38,4.52,1.3,3.37,1.69,2.98,1.38
6.16,1.16,8.15,1.21,4.04,1.30,1.56,1.25
3.86,1.21,5.94,1.12,4.79,1.12,3.73,1.16
2.53,1.3,6.96,2.49,7.00,1.56,9.04,1.30
2.58,2.36,5.14,2.22,9.66,2.14,9.43,2.84
4.04,3.55,3.37,3.68,11.03,5.90,6.78,3.82
7.0,7.53,2.22,3.55,8.51,7.80,7.13,7.36
6.69,10.72,5.63,7.05,6.16,10.67,7.71,10.94
4.66,11.16,3.68,7.18,4.52,8.95,10.19,14.34
3.55,10.14,13.41,5.76,7.53,7.97,10.10,16.20
3.77,11.78,7.58,10.32,8.59,5.63,8.06,13.90
6.29,12.57,20.14,10.36,8.64,5.81,6.74,10.32
6.96,11.29,9.79,3.6,6.74,7.58,6.52,15.32
3.2,6.38,5.81,4.83,6.56,8.33,5.59,17.88
1.52,4.22,7.0,3.82,6.16,8.20,7.58,14.87
2.98,3.95,3.46,5.76,7.05,5.81,9.61,14.43
3.11,5.1,4.48,4.92,5.85,5.98,6.69,13.72
4.48,10.85,5.85,5.54,5.50,7.71,3.15,9.83
4.08,13.55,15.05,8.28,4.04,12.44,7.49,7.00
1.83,11.51,4.08,6.74,4.44,15.41,7.53,8.06
3.42,5.81,2.53,3.07,5.94,16.38,7.31,12.80
1.83,2.49,7.18,7.8,7.75,16.33,9.35,14.43
5.54,3.24,4.22,3.51,9.43,17.48,8.15,10.45
6.65,5.28,3.33,2.93,11.87,17.31,5.72,3.60
7.97,6.43,5.41,7.75,11.29,15.36,4.97,1.83
9.39,6.12,5.45,6.74,12.53,12.88,3.91,5.41
10.58,7.49,3.2,5.06,11.07,11.38,5.98,5.98
9.92,8.2,5.59,3.77,11.42,10.23,7.22,3.95
5.54,7.93,11.87,8.59,10.41,8.24,4.52,3.86
3.24,5.67,9.92,6.25,13.33,10.23,7.80,7.22
6.91,4.39,6.38,8.2,19.16,14.87,20.58,21.46
13.81,5.1,5.01,2.93,36.63,30.31,27.39,28.59
15.45,7.36,11.25,8.68,49.55,36.94,24.38,23.45
9.74,7.31,2.53,4.52,55.30,37.43,13.46,15.01
4.13,6.38,3.73,2.58,54.24,21.86,3.86,5.85
3.42,5.45,2.89,4.66,37.83,13.02,3.77,4.13
1.69,2.84,1.25,1.87,31.28,11.47,3.07,2.40
2.27,1.34,1.69,1.34,13.77,16.25,2.84,2.14
1.38,2.27,1.52,2.14,8.90,13.24,1.92,2.36
2.71,1.07,2.4,1.65,4.26,9.39,2.40,1.43
3.55,0.77,3.91,1.38,7.22,3.95,3.95,0.81
5.23,2.49,5.23,3.6,8.37,3.02,6.38,1.96
6.78,4.83,2.53,11.78,6.82,4.30,7.36,5.37
5.41,15.41,1.38,7.84,6.29,6.52,3.86,14.92
2.93,22.48,3.02,39.33,6.16,6.25,2.71,21.82
1.83,16.16,2.09,6.25,6.82,5.54,2.76,18.68
2.27,5.63,5.9,12.09,6.87,3.95,2.76,8.81
2.58,3.07,1.21,3.29,6.60,5.06,1.87,3.29
1.83,1.16,2.05,1.56,5.59,4.92,2.00,2.14
1.69,0.77,1.16,1.03,3.07,4.61,1.96,0.99
1.52,1.38,1.47,0.81,1.96,3.86,1.52,1.21
1.56,1.65,1.61,1.34,1.69,2.89,1.47,1.61
1.74,1.61,2.09,1.38,1.47,2.58,1.92,1.65
2.8,1.43,2.8,1.34,1.43,1.87,2.53,1.47
4.92,1.25,3.02,1.25,2.18,1.38,4.88,1.30
4.92,1.03,2.71,1.21,2.71,1.03,6.16,1.03
3.11,1.07,4.35,1.16,3.24,0.85,5.90,1.16
1.87,2.14,8.64,1.56,3.33,1.16,6.78,0.85
2.45,2.89,4.13,2.05,3.64,1.83,6.52,2.05
2.84,3.95,10.76,5.28,3.86,2.98,5.14,3.29
1.38,4.04,10.27,9.3,4.57,3.73,7.13,6.29
4.04,2.62,7.93,5.59,4.92,4.04,7.40,7.36
9.08,4.17,9.35,6.03,4.75,4.83,7.44,6.47
13.46,8.06,6.74,6.29,3.99,6.82,5.67,8.59
10.45,9.61,6.69,2.62,3.95,7.31,3.15,9.48
4.08,12.0,3.6,7.05,6.91,6.21,5.90,7.44
5.9,12.26,1.92,3.55,7.97,4.04,8.06,5.01
4.52,6.29,2.09,5.41,10.50,3.11,5.81,3.68
1.69,2.31,1.78,6.47,9.26,3.02,1.83,3.02
2.22,4.04,3.68,2.71,8.81,2.62,1.87,1.87
5.37,2.0,10.63,2.0,7.44,3.33,5.01,1.78
16.73,1.21,9.7,1.07,5.76,3.55,13.72,2.09
23.41,1.43,35.4,1.43,4.79,3.73,19.47,1.69
17.0,1.16,9.12,0.85,3.02,2.84,15.49,1.30
10.36,1.52,11.11,1.56,3.07,2.22,8.51,1.43
7.67,2.14,3.6,2.89,3.29,1.78,7.22,2.27
4.66,3.29,3.82,2.27,6.16,2.80,10.41,3.64
1.47,3.37,2.0,3.6,7.31,5.06,12.71,6.82
1.65,5.59,4.44,7.49,8.28,5.37,12.09,11.42
1.25,9.92,3.37,4.08,6.65,6.29,9.04,10.89
3.07,9.21,9.39,14.56,5.45,6.78,5.67,5.67
6.43,6.34,3.95,8.59,10.98,11.65,10.58,7.53
14.39,5.01,13.06,2.0,16.64,17.09,13.86,17.79
19.3,4.52,7.27,9.39,29.74,29.29,26.46,22.00
18.99,3.55,32.43,2.93,29.38,39.86,38.14,17.79
15.89,3.24,5.72,3.51,29.51,38.05,29.29,11.07
10.05,3.82,13.77,2.22,18.68,29.03,10.41,5.67
4.92,2.09,5.59,3.24,16.73,12.62,3.95,3.60
3.51,2.09,3.86,3.99,12.80,10.05,2.62,1.38
5.01,4.48,6.91,3.46,13.90,9.35,3.42,2.80
4.92,5.76,5.54,10.41,11.73,16.42,7.80,5.19
4.66,6.69,3.37,3.73,11.87,19.96,7.22,5.23
4.66,6.87,6.07,7.97,10.50,20.62,4.97,5.67
7.4,7.22,3.55,4.48,9.08,17.75,6.38,6.65
8.77,8.51,4.52,4.17,6.43,11.78,6.12,6.91
7.13,8.81,9.52,5.94,6.38,8.42,3.02,6.16
5.98,9.21,4.04,6.82,5.19,5.41,3.42,7.18
4.04,6.47,4.52,4.52,4.30,3.91,4.04,9.17
4.66,5.9,5.59,11.56,4.30,5.06,4.83,10.85
2.53,11.78,9.52,12.88,4.30,5.37,3.99,9.92
2.49,16.64,6.34,10.23,6.78,6.43,3.82,5.54
4.57,13.5,9.96,12.49,7.58,7.67,3.20,4.83
3.64,5.81,6.91,6.6,7.80,8.90,2.84,6.96
1.52,1.3,6.29,5.06,7.18,9.83,1.96,5.81
2.05,2.05,4.3,3.64,6.12,10.58,2.53,4.17
3.02,4.52,5.41,2.4,5.37,8.95,3.20,4.52
4.83,5.19,2.53,3.77,4.79,7.80,5.45,5.01
5.94,3.68,3.95,2.71,3.42,4.66,7.71,4.30
4.3,2.45,7.05,5.72,4.13,4.92,7.97,4.75
4.48,9.88,3.2,2.58,3.95,4.79,5.54,6.69
6.38,12.26,4.04,6.52,4.70,4.79,3.37,4.30
5.72,8.11,4.26,2.98,4.22,5.54,4.39,3.77
3.64,3.82,3.07,3.82,3.37,8.90,6.38,5.01
3.24,2.62,6.74,5.59,3.51,12.26,5.45,9.57
5.28,3.33,2.67,3.68,3.42,16.16,2.84,10.81
8.15,3.42,3.64,5.9,8.28,19.56,9.66,6.87
10.81,7.71,4.52,4.52,10.54,20.49,15.67,16.25
9.3,8.68,3.82,1.74,16.73,23.94,14.92,18.81
6.38,8.59,10.89,4.57,15.41,20.31,5.28,6.03
9.43,10.98,16.02,13.24,20.23,24.03,5.72,4.22
24.16,15.54,25.36,17.53,21.69,25.93,25.27,28.32
30.75,19.78,22.13,23.9,33.14,41.23,40.88,47.29
19.7,16.51,15.18,5.9,32.03,41.54,36.06,41.06
4.52,7.13,7.4,9.66,28.28,36.99,15.94,22.08
4.7,2.31,2.67,5.06,16.78,19.47,2.40,6.03
5.28,6.25,5.06,5.45,10.89,10.10,1.43,9.35
6.21,6.47,4.97,7.89,10.19,7.49,3.11,9.74
3.68,3.51,7.97,7.22,10.54,6.65,5.28,10.89
3.24,7.4,4.52,2.89,9.08,6.69,4.83,11.65
5.23,10.45,8.11,9.88,5.81,6.34,6.91,6.03
3.77,9.7,4.52,6.69,3.33,7.80,6.87,8.20
1.25,6.78,11.2,13.55,3.68,8.95,9.43,16.64
1.87,4.35,4.35,2.27,4.04,9.61,9.43,20.09
2.14,4.17,8.2,16.73,4.35,8.95,4.75,17.09
2.05,4.75,7.18,9.08,7.18,8.68,3.86,8.73
3.6,8.46,10.23,9.3,9.08,9.26,8.28,4.17
7.31,12.31,13.33,8.9,9.35,12.71,9.08,9.83
8.86,13.99,3.33,3.86,6.38,13.11,4.97,13.59
7.97,11.51,4.04,2.31,7.80,11.07,9.88,8.64
7.97,7.27,8.46,6.82,8.64,6.25,14.92,8.64
6.34,2.4,3.11,5.41,11.69,5.72,8.99,14.56
6.43,3.55,12.35,10.85,11.82,5.63,4.88,6.34
2.09,2.84,3.82,3.15,11.34,7.44,9.57,9.52
6.12,9.96,9.48,10.36,8.95,5.85,6.74,11.73
6.6,7.93,7.53,3.07,5.67,7.89,6.07,14.34
2.71,4.04,3.91,8.02,5.90,7.18,11.47,18.81
3.33,7.93,12.75,10.98,8.42,11.16,10.27,20.36
5.1,7.8,4.17,8.9,9.88,13.41,6.29,16.95
4.35,5.72,4.04,5.45,11.03,20.89,2.89,7.62
1.47,3.11,5.37,7.09,9.04,17.75,2.05,3.15
2.49,3.02,5.45,2.22,7.40,17.13,1.74,4.57
3.15,3.55,2.62,3.24,4.66,10.10,1.78,7.84
4.52,4.44,7.71,3.02,2.45,9.92,2.67,9.30
6.52,7.09,5.5,4.48,1.83,8.37,2.71,12.22
6.56,6.91,8.86,3.64,1.52,8.68,2.14,11.51
6.91,7.4,8.06,7.71,1.74,7.75,2.80,5.50
7.8,9.43,6.6,1.92,1.87,7.22,4.13,3.68
7.18,10.1,8.24,8.77,2.62,6.16,4.97,4.88
3.95,7.05,2.89,3.02,3.02,6.56,2.58,4.13
2.36,2.18,10.58,12.44,3.37,5.28,2.58,7.09
3.77,5.85,7.89,9.04,3.99,6.25,2.71,7.49
3.11,8.55,3.55,2.8,6.21,8.86,7.05,5.94
5.98,7.05,15.67,16.86,15.32,21.02,14.21,13.77
11.16,9.61,15.98,13.33,22.30,30.71,23.23,22.35
12.18,22.57,40.79,44.55,25.00,39.77,22.97,20.00
6.52,23.59,55.43,23.81,20.45,41.19,12.71,17.26
4.08,14.21,13.46,15.63,20.58,37.65,14.74,14.30
6.91,7.09,24.65,3.37,21.86,37.56,10.81,7.97
5.28,7.22,4.75,7.53,22.13,30.35,6.21,8.02
1.74,4.88,5.81,5.23,16.42,30.53,7.75,3.42
5.9,7.67,2.84,1.96,9.83,24.47,12.97,8.59
10.81,13.41,3.42,6.91,6.03,22.70,10.27,7.13
11.65,12.8,5.06,5.76,3.29,19.03,5.45,8.68
9.88,6.69,13.06,4.57,3.37,15.98,10.63,19.96
8.2,3.86,13.77,6.87,2.49,15.36,11.47,24.21
3.2,9.39,4.17,8.28,3.64,15.01,8.28,16.51
5.37,15.89,14.74,11.6,3.68,15.85,3.64,11.07
7.67,15.94,4.26,9.79,4.70,16.16,4.44,8.11
6.52,17.04,5.72,4.13,4.44,15.27,8.11,5.01
5.67,16.47,4.44,6.38,5.37,14.26,6.34,9.66
4.66,10.23,4.92,6.16,6.03,11.07,3.95,7.05
3.33,7.09,5.23,3.11,4.57,9.26,6.29,4.83
2.09,5.32,7.93,9.17,3.64,8.68,5.85,6.52
1.92,5.81,2.45,6.34,4.30,10.19,5.67,4.97
3.51,7.67,7.44,3.51,7.53,12.40,8.11,4.70
6.03,9.96,8.28,10.14,8.95,11.16,11.16,10.76
8.24,9.12,8.24,8.15,8.68,8.95,9.26,16.55
7.84,5.94,11.47,12.57,7.18,5.37,5.28,16.91
6.87,3.6,7.75,7.67,5.94,5.41,2.40,10.19
4.08,1.87,4.3,3.82,6.07,7.84,6.03,4.48
1.96,4.7,6.25,3.37,5.50,11.25,8.55,8.02
5.5,7.58,4.39,4.83,6.47,12.93,10.10,15.67
6.65,7.05,3.24,5.45,6.87,13.06,12.62,17.62
