ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
15.63,11.78,13.68,5.5,38.18,47.60,34.42,24.96
7.75,8.24,9.83,4.7,38.98,46.94,22.30,21.02
6.38,11.96,8.28,12.84,26.24,37.92,20.93,23.41
8.28,12.75,16.38,16.33,26.06,42.34,24.12,33.32
8.24,7.09,8.24,8.42,21.02,36.90,20.14,27.21
7.62,14.61,22.44,16.6,23.76,36.63,16.20,26.37
21.33,31.81,36.19,25.89,21.60,25.67,15.05,37.92
32.92,34.29,43.31,20.09,20.23,21.91,20.27,56.05
26.95,14.43,28.76,19.03,17.97,21.42,28.28,61.80
11.42,11.2,18.19,19.43,26.73,34.07,40.00,54.77
14.74,15.18,12.0,5.81,34.78,43.89,51.58,46.06
6.82,6.56,10.81,5.72,38.40,43.22,46.50,30.13
6.38,6.29,7.4,11.2,27.74,30.44,40.22,22.04
6.47,6.43,3.15,11.11,15.27,17.66,38.58,22.61
13.77,6.43,15.8,14.39,8.99,17.00,33.32,22.61
26.42,6.25,12.49,15.67,7.75,15.23,20.80,14.74
30.66,12.49,37.96,31.59,12.00,17.31,36.37,40.62
21.82,9.52,9.57,19.08,20.27,18.90,41.37,58.09
19.12,7.84,18.68,11.96,20.76,21.51,25.18,45.35
26.33,16.02,12.09,11.38,27.61,33.45,24.78,33.18
22.84,19.96,18.41,16.51,26.11,35.00,38.14,42.56
14.48,15.23,4.57,4.44,44.60,51.10,33.27,32.39
4.83,7.31,8.06,8.95,40.26,41.37,16.95,16.60
3.91,4.97,9.04,11.2,42.25,41.46,11.69,10.54
7.44,7.49,8.99,6.12,24.38,26.68,14.08,15.85
5.14,7.97,18.28,13.59,29.82,31.06,13.86,15.80
9.12,17.4,12.49,11.42,35.75,40.57,16.38,12.18
12.0,21.46,32.79,20.0,46.59,52.51,30.66,22.75
5.41,8.77,18.24,9.74,54.02,62.11,49.37,38.27
13.19,18.28,36.24,24.52,66.40,74.94,52.03,41.50
21.11,26.2,19.7,15.98,68.30,76.04,40.00,30.40
19.43,18.28,19.12,21.29,72.33,75.51,31.99,14.48
16.69,12.97,6.96,9.88,69.23,66.53,25.09,10.23
6.78,10.76,18.41,9.96,65.91,57.07,22.22,11.96
18.06,15.41,13.81,6.47,73.30,64.81,24.96,11.07
23.59,18.1,9.12,13.19,67.77,59.59,41.54,8.20
19.78,20.23,15.8,23.68,67.33,64.59,42.96,16.16
9.88,13.68,6.12,8.37,54.77,59.37,24.29,23.19
5.54,4.75,6.6,9.7,38.76,44.73,11.20,15.98
2.67,7.31,4.83,7.97,29.51,32.34,6.12,4.70
2.71,3.24,5.23,3.99,18.10,15.49,6.87,6.47
3.6,6.16,2.45,6.38,17.35,15.67,5.01,7.97
7.0,9.21,4.88,7.8,15.80,15.45,5.85,7.13
6.65,5.59,11.34,7.49,22.48,20.89,11.51,8.15
13.19,5.01,13.19,7.4,17.75,19.43,14.48,9.08
21.82,9.74,29.38,11.47,16.82,18.94,13.02,9.04
22.66,16.29,13.68,13.11,8.99,15.71,9.43,17.40
16.29,17.97,6.38,13.81,10.45,14.83,22.35,30.88
11.2,8.99,26.95,25.05,14.96,21.91,34.95,38.27
3.82,6.91,30.44,25.89,27.92,31.59,40.70,43.58
6.47,11.56,16.73,13.59,50.83,56.18,41.94,41.81
5.81,6.16,17.04,13.81,58.53,60.52,26.29,24.38
20.54,20.85,22.13,15.45,71.93,72.64,26.90,28.45
24.03,23.72,14.52,10.76,58.62,60.87,35.53,34.38
17.22,16.86,5.94,7.27,53.80,56.45,22.66,26.20
7.13,7.89,7.97,2.49,37.96,44.82,12.31,12.71
4.17,7.18,9.04,6.74,25.71,35.71,19.87,8.51
3.51,9.26,6.91,4.7,16.29,30.09,25.84,12.62
2.53,6.38,7.53,5.01,7.49,22.88,19.34,10.98
3.82,7.58,7.84,6.21,9.79,13.33,9.88,6.60
10.76,11.96,7.75,11.16,18.01,15.41,13.37,9.61
12.13,11.42,22.7,21.24,29.78,21.38,17.09,11.82
11.6,25.27,11.2,13.72,34.47,32.57,7.13,14.08
18.06,32.79,25.27,18.55,32.08,38.54,13.99,33.49
16.64,19.61,14.12,11.42,28.81,40.22,31.55,46.01
20.71,14.65,24.83,21.91,32.52,43.36,42.30,46.23
18.1,18.81,8.37,7.49,36.68,42.69,36.50,36.24
6.52,8.73,8.73,10.19,41.94,41.81,16.82,23.50
14.7,5.85,9.39,5.63,31.33,32.92,15.49,19.30
22.84,7.13,14.48,11.34,32.52,29.38,30.35,23.99
22.17,16.38,24.47,22.08,28.89,27.88,35.71,29.82
15.94,22.17,6.12,7.67,36.86,36.41,28.01,26.46
6.07,18.41,7.93,10.36,24.29,26.29,15.49,21.15
7.67,11.25,9.12,10.76,16.82,18.55,12.53,20.45
15.8,14.79,12.71,15.98,7.09,6.82,23.59,27.48
18.72,12.31,7.18,12.09,8.20,5.37,27.04,43.53
9.35,6.6,11.65,5.01,14.61,6.34,20.76,37.70
19.3,10.45,10.41,7.09,17.79,4.88,6.82,18.55
27.08,10.36,29.78,11.07,17.53,3.42,13.28,10.58
15.45,6.43,22.39,5.76,11.78,4.13,17.09,15.45
5.37,5.54,40.75,16.73,12.31,11.87,13.95,22.13
14.26,13.41,27.66,18.85,17.13,22.35,28.67,36.81
17.53,19.47,24.34,27.52,31.42,37.92,40.35,38.62
13.59,11.34,7.93,5.19,41.19,51.14,30.31,22.04
6.78,12.35,6.91,10.98,41.01,47.91,18.55,9.74
10.23,22.35,9.12,8.46,30.66,36.72,10.81,9.48
7.36,12.49,4.13,4.22,14.08,16.64,11.87,18.77
2.36,2.18,2.14,4.26,11.82,10.14,11.96,24.07
3.15,2.98,7.75,5.37,12.13,7.09,4.75,16.51
5.63,4.13,8.42,4.75,17.75,7.71,7.80,9.30
8.73,5.63,4.39,3.2,17.62,9.43,13.64,10.32
15.23,12.97,9.04,12.35,29.38,23.99,15.49,13.59
24.91,25.27,13.15,11.73,43.49,39.82,10.58,13.64
24.87,26.15,18.9,20.85,53.84,53.18,20.62,21.77
14.96,15.58,4.88,3.11,59.59,57.33,18.50,21.24
6.03,4.75,10.01,8.33,41.19,42.52,11.60,13.37
6.25,5.41,2.45,2.93,31.06,29.69,14.83,6.91
4.17,4.79,8.2,3.95,15.94,12.44,10.10,9.83
7.0,3.77,10.81,9.35,15.23,14.17,9.52,8.28
12.93,3.77,29.87,8.95,13.37,14.92,19.43,7.62
15.94,13.99,15.27,26.2,8.90,24.56,29.60,8.33
18.94,18.99,15.94,9.48,6.69,21.73,28.19,9.43
19.87,15.8,12.04,7.49,4.22,23.63,16.55,12.00
17.88,7.09,3.95,4.92,6.29,15.54,10.05,14.08
8.37,6.78,8.86,8.06,15.94,26.11,14.83,17.35
13.64,17.13,12.18,8.59,28.01,37.65,29.20,28.81
17.09,18.72,21.73,17.62,37.48,47.34,37.52,37.78
12.49,11.38,7.18,4.26,45.35,51.23,24.43,23.32
7.27,5.37,7.84,9.17,40.35,40.79,12.00,10.94
3.64,2.98,3.91,3.68,33.54,32.96,13.28,9.48
5.81,4.75,1.61,1.69,21.69,21.42,16.73,13.90
9.26,6.52,6.43,3.02,24.34,23.15,16.55,18.10
14.65,10.19,5.72,8.06,25.71,24.91,9.92,18.37
18.06,12.88,19.34,10.54,26.68,23.81,14.39,15.18
15.41,11.82,8.46,7.22,19.92,22.13,17.40,15.58
17.35,20.14,21.07,19.21,21.46,25.58,9.39,7.84
20.71,23.63,25.0,24.87,36.46,41.85,12.66,12.57
16.95,18.46,7.31,7.09,47.87,50.66,23.15,23.28
11.25,10.1,9.43,7.71,44.82,43.71,13.19,18.50
7.67,3.55,7.27,6.47,28.45,27.04,10.98,5.81
7.71,2.49,7.53,3.6,16.47,11.96,15.32,6.29
9.79,11.69,9.48,10.89,17.53,11.65,16.20,15.54
17.53,22.17,12.26,10.89,23.32,18.19,16.38,23.99
17.66,24.65,23.32,24.74,27.92,24.03,23.99,23.45
6.87,16.25,3.99,5.41,41.15,33.10,32.17,18.99
10.58,5.23,12.35,14.87,48.49,33.45,31.95,31.86
20.05,3.33,16.6,6.12,46.45,30.18,33.36,47.69
13.11,6.12,14.56,3.2,39.77,24.34,29.16,35.31
8.68,3.6,13.64,13.37,29.82,21.73,34.69,30.53
23.99,9.26,10.89,7.58,28.41,25.62,32.52,24.21
34.95,14.56,24.21,7.75,23.90,21.86,13.28,12.31
31.68,17.22,16.07,14.52,18.46,21.69,16.07,9.12
25.05,22.66,8.11,6.78,21.64,23.15,21.69,10.14
23.15,24.96,20.0,20.4,25.36,35.53,33.58,22.00
19.52,19.83,4.83,5.54,51.58,59.50,35.79,33.05
11.11,11.25,14.21,5.32,55.70,59.10,22.92,23.99
13.06,4.61,8.24,5.01,64.72,65.87,25.93,19.78
23.5,19.43,31.28,10.45,54.06,55.65,42.16,24.38
33.54,31.15,26.9,10.41,49.15,57.29,44.60,31.19
23.54,29.87,6.91,17.7,40.84,53.22,35.22,40.08
5.1,18.1,9.48,5.45,36.46,58.93,19.65,36.94
3.02,13.11,11.25,14.87,41.28,65.29,24.74,27.17
13.9,14.92,5.54,19.34,40.92,63.53,22.57,14.17
13.11,14.26,7.13,3.15,48.18,58.44,16.20,5.01
8.2,10.81,7.84,7.93,40.92,45.88,30.53,13.59
12.66,6.82,2.89,14.48,47.43,38.58,40.75,14.12
9.88,4.57,3.95,4.3,37.61,26.64,31.42,9.48
6.16,3.29,4.61,5.32,33.05,18.72,18.77,6.56
6.47,3.91,4.75,2.4,21.95,16.64,7.84,6.25
8.51,5.54,12.44,2.89,17.04,18.15,7.93,9.52
7.93,5.98,8.42,5.81,16.11,18.68,7.22,10.14
5.54,4.08,3.07,4.52,15.23,20.18,4.22,7.97
3.42,2.67,4.7,3.02,13.02,16.20,3.20,3.64
2.53,4.66,2.98,20.09,11.56,13.28,2.45,5.45
3.95,9.26,5.54,8.42,12.13,14.87,1.65,11.03
3.55,12.13,8.06,53.93,13.68,23.45,7.44,18.50
4.39,9.66,14.48,19.34,21.86,33.94,26.77,26.77
7.67,8.2,28.63,17.53,24.74,51.85,55.79,23.76
11.82,10.67,17.66,8.73,27.79,51.67,61.00,19.70
11.91,13.59,18.72,10.19,21.42,48.09,48.31,11.60
24.56,25.93,47.12,36.5,14.79,28.19,26.02,3.29
31.11,29.12,14.65,8.73,13.72,22.66,8.95,7.44
18.41,17.44,13.64,8.51,14.83,21.82,9.26,17.13
9.17,6.38,6.16,5.94,21.69,26.42,8.33,17.31
16.55,12.57,10.81,11.73,22.44,29.91,8.90,19.78
12.26,11.96,4.08,6.25,25.18,29.38,23.90,31.46
3.91,10.89,23.28,24.16,33.63,40.66,40.31,44.86
8.9,12.88,16.95,10.45,36.55,37.87,46.72,45.66
10.76,12.93,8.59,9.83,44.99,46.98,25.14,18.59
10.45,10.76,7.36,6.96,32.21,35.40,9.43,14.12
10.72,14.12,7.22,11.34,28.19,29.29,18.81,25.49
10.63,15.89,4.52,12.8,12.26,18.50,15.67,20.36
3.86,9.83,9.39,6.12,10.94,13.41,5.67,16.60
18.01,7.4,22.92,13.41,11.42,16.47,12.09,10.14
26.9,13.46,13.24,8.95,17.97,25.00,21.69,14.56
24.69,16.51,13.41,14.92,26.86,38.27,34.64,25.31
15.45,12.22,11.73,13.5,29.74,42.12,29.43,17.17
10.23,4.35,3.95,14.43,29.07,42.47,40.53,24.78
24.25,6.34,31.15,24.47,21.91,26.59,45.66,32.30
30.4,12.09,8.28,9.61,17.31,22.04,36.41,24.12
18.06,10.1,13.46,13.9,22.70,14.21,35.62,18.81
8.55,13.33,8.11,9.21,28.76,16.33,26.64,10.76
15.89,16.16,13.15,7.84,36.15,16.60,23.10,18.90
9.7,11.87,2.53,5.14,42.34,26.46,30.80,26.55
16.91,17.79,13.46,11.56,52.51,41.77,26.46,26.55
32.43,30.62,14.52,16.2,57.16,50.39,22.17,31.77
29.96,29.6,21.38,20.45,58.75,57.07,23.90,34.56
17.66,16.91,3.68,5.9,57.95,56.63,24.12,28.89
4.52,4.17,8.46,9.39,49.51,48.80,12.04,11.78
3.02,2.62,4.17,4.35,39.16,38.14,2.84,1.96
5.14,3.37,3.64,2.36,24.56,22.04,6.52,2.58
5.28,4.08,5.32,3.68,18.94,18.72,10.94,5.01
3.07,2.98,1.65,1.21,17.66,16.42,8.24,6.12
1.96,3.07,4.39,1.96,12.22,13.90,6.91,6.91
3.02,4.52,4.75,7.27,13.59,13.15,10.41,5.81
7.8,5.67,13.19,8.46,10.05,10.32,12.88,6.78
12.09,7.62,8.11,6.82,14.30,15.36,8.99,12.00
17.88,25.49,24.38,15.58,16.95,19.34,30.80,20.14
18.85,36.41,25.36,19.65,22.61,26.33,55.30,31.06
12.49,27.04,8.42,3.29,23.68,22.61,55.30,38.49
8.46,9.79,12.57,10.14,26.86,20.49,29.25,30.71
5.54,5.81,8.28,10.5,38.49,28.59,18.68,20.67
16.29,12.62,10.89,13.41,48.18,41.85,33.45,35.79
18.9,14.08,19.3,16.25,50.52,49.28,34.95,39.86
9.08,10.85,8.73,8.37,46.10,51.76,15.85,22.17
7.0,15.85,11.6,16.25,31.33,37.17,6.03,9.21
12.18,14.74,8.33,9.12,22.88,25.05,9.35,7.80
8.37,9.3,7.53,6.6,21.77,18.37,11.25,3.46
8.11,11.47,6.12,5.81,27.57,24.87,8.64,14.39
21.24,19.87,25.31,15.05,43.18,41.46,24.65,21.15
24.96,26.64,12.35,15.63,53.40,57.86,30.53,15.71
15.54,21.33,15.58,6.74,57.69,60.74,20.71,20.18
4.97,8.51,3.68,4.92,54.55,56.23,11.34,19.08
4.22,4.04,4.17,5.19,42.07,40.66,6.87,9.83
6.43,4.22,4.26,2.58,32.52,30.71,6.47,7.27
7.97,4.61,7.44,4.7,23.45,23.63,11.20,14.39
6.91,7.71,11.25,9.74,16.69,18.24,13.77,18.81
5.54,6.65,13.33,4.88,13.68,17.44,26.46,22.22
2.53,3.02,5.19,12.31,10.72,15.76,38.71,26.46
6.03,8.59,4.3,7.44,7.58,13.15,31.59,20.80
4.83,8.2,11.25,7.13,8.99,9.12,12.97,10.27
2.27,3.77,12.88,20.27,11.73,9.61,6.56,7.44
4.17,4.04,29.82,11.73,21.42,15.14,5.19,11.87
3.6,3.42,35.84,44.42,23.45,17.53,7.05,15.41
3.82,6.38,12.44,7.67,30.53,21.82,3.55,11.03
6.74,6.96,6.25,9.66,24.25,19.39,6.16,9.48
15.14,11.47,14.39,11.29,29.12,24.56,25.49,24.96
15.14,12.88,32.39,30.09,34.16,34.64,51.85,47.91
11.34,12.22,3.91,3.07,38.09,38.98,48.75,43.80
6.74,6.91,10.36,9.39,38.62,39.60,22.88,22.13
3.68,3.37,3.07,3.55,29.20,29.03,5.59,5.41
2.14,1.78,0.94,1.21,21.29,19.61,2.31,2.27
2.45,1.87,1.87,2.93,12.44,11.65,3.68,3.29
4.35,4.92,1.83,2.36,12.80,10.72,6.52,6.07
4.35,6.38,1.38,5.81,14.48,14.30,11.65,11.42
2.27,3.95,1.34,1.74,19.12,18.77,9.21,11.65
2.62,3.07,2.05,1.38,14.17,15.27,6.29,8.06
4.57,4.97,2.31,1.87,16.86,15.36,6.12,5.41
4.08,3.68,6.29,5.1,14.74,12.31,7.31,2.80
5.72,5.19,6.29,9.61,19.78,14.30,7.62,4.35
10.72,7.13,6.38,11.78,24.96,20.80,15.32,15.27
22.61,13.68,21.24,24.83,33.80,30.58,23.90,27.17
26.02,17.93,21.6,28.1,49.59,45.75,29.12,36.72
17.0,12.35,7.58,12.0,55.83,53.18,28.14,33.36
6.07,5.45,7.27,10.89,51.67,47.43,17.40,15.54
3.91,2.8,5.23,4.97,39.82,37.30,3.99,2.58
3.55,4.3,1.25,3.64,24.56,20.80,5.19,3.86
3.07,6.65,3.86,8.73,21.38,19.70,11.42,4.83
8.06,12.66,2.36,13.11,20.05,23.54,7.80,10.67
13.41,18.9,13.81,15.18,19.61,28.76,15.49,23.15
13.15,14.87,9.26,15.98,24.78,36.68,28.59,29.29
8.11,8.86,4.35,14.12,23.45,40.57,27.66,23.94
9.12,14.21,12.62,11.34,25.09,38.76,26.51,20.71
27.13,31.06,18.01,29.25,20.76,33.98,27.52,22.79
26.68,28.5,12.8,16.16,19.56,24.16,33.36,22.79
15.58,17.26,11.29,11.47,15.36,17.88,23.45,9.21
7.13,8.81,10.14,7.49,12.00,13.81,9.96,11.56
6.21,9.43,8.64,8.46,10.63,9.39,7.09,11.11
4.57,6.16,14.87,9.39,16.02,14.30,23.15,21.29
7.18,7.44,23.63,22.92,34.38,30.71,41.81,40.17
11.38,11.29,4.79,5.1,40.88,40.00,37.56,38.01
8.81,6.38,8.06,7.22,43.71,42.56,17.88,21.95
9.21,4.57,5.28,3.37,24.87,25.67,9.48,9.26
7.67,5.14,2.45,5.01,23.68,18.99,18.63,9.08
14.39,4.83,4.92,5.72,24.52,22.13,21.82,20.80
16.51,2.18,13.33,10.41,41.68,35.22,28.14,34.33
7.8,4.79,7.18,11.34,37.08,38.49,25.67,31.33
26.82,12.09,21.2,14.34,28.59,34.29,18.63,20.40
35.66,21.6,25.14,33.49,14.79,21.64,14.43,21.24
29.43,19.47,25.22,19.12,21.24,16.11,16.64,35.66
16.25,6.82,6.16,11.73,31.06,15.85,23.15,42.92
5.85,6.56,7.44,8.59,41.23,23.68,21.24,23.54
14.92,12.26,18.32,9.88,48.36,38.71,21.55,16.51
25.44,16.69,13.5,14.92,55.30,47.47,30.31,32.48
23.81,16.95,16.69,21.24,55.17,50.88,33.36,40.48
12.44,11.82,3.2,7.84,50.66,49.37,20.09,26.86
5.41,5.54,6.47,7.0,40.00,39.73,10.27,11.38
5.32,6.78,2.31,2.53,31.68,30.27,8.06,7.89
5.06,7.75,2.89,2.49,20.09,16.95,9.79,9.70
3.37,10.41,4.92,8.51,14.70,12.26,6.78,20.58
3.24,12.57,3.73,9.96,9.52,11.11,4.44,33.98
5.32,12.75,5.81,7.93,9.74,10.67,9.66,37.21
21.24,11.03,4.83,6.65,11.69,11.47,20.45,25.58
34.38,5.67,14.12,21.11,17.00,14.39,29.07,15.49
27.04,11.51,20.67,10.19,17.70,20.58,26.51,17.48
15.63,20.98,23.63,36.86,14.87,23.28,33.85,18.10
18.9,19.87,11.78,4.57,14.03,23.54,44.99,22.44
6.12,8.55,8.11,26.59,19.87,21.24,39.69,33.72
13.86,10.5,18.9,21.42,28.76,29.91,40.97,42.30
17.17,15.63,9.57,9.88,50.57,50.43,36.68,40.88
10.41,11.38,8.11,9.12,49.68,53.57,23.10,24.87
3.6,4.44,6.87,8.46,60.12,61.09,19.08,15.05
3.37,8.73,12.13,3.82,50.17,47.47,20.85,9.30
12.66,18.24,26.86,16.6,54.28,51.54,25.14,15.71
19.7,27.13,24.78,15.85,52.29,53.62,31.99,20.27
15.14,19.87,12.84,9.48,50.39,53.93,31.24,24.60
9.83,6.6,10.85,3.91,41.28,48.66,13.41,18.37
5.81,10.14,6.78,4.26,29.25,33.23,12.35,8.77
3.99,12.97,7.67,9.39,15.80,19.78,7.71,5.63
1.69,10.67,3.64,5.76,13.24,11.69,12.97,16.07
5.76,7.53,8.81,5.72,8.33,12.26,18.46,21.86
7.62,9.08,7.31,3.42,6.38,15.41,12.31,16.11
8.28,4.08,5.67,5.72,7.13,23.41,9.61,10.54
5.54,6.74,26.99,7.22,8.95,24.96,13.02,16.55
6.56,8.77,7.97,11.16,16.78,25.67,11.69,17.00
6.78,5.41,12.31,6.6,23.54,26.15,16.51,18.59
8.64,18.37,23.94,19.12,31.81,29.07,32.43,24.25
11.87,26.15,27.44,16.82,42.12,48.31,39.16,28.59
11.6,20.71,11.51,10.45,48.36,55.21,34.60,26.59
5.63,7.09,11.96,7.0,44.64,53.75,18.99,18.63
5.72,5.32,6.38,4.83,31.73,36.55,8.06,8.68
3.86,7.67,5.1,6.25,17.35,24.38,12.04,9.66
1.61,8.02,4.48,5.1,9.96,15.63,12.71,9.66
5.59,6.25,3.15,4.13,7.36,12.75,8.46,4.52
10.36,5.72,4.57,7.62,8.37,10.94,7.49,6.96
15.76,7.13,3.77,17.97,18.68,19.61,18.50,10.76
15.8,6.6,3.2,9.66,22.39,19.03,22.70,8.86
9.57,3.02,4.08,3.77,30.04,22.35,15.94,5.01
3.73,5.5,7.97,6.87,23.06,13.33,5.81,2.89
2.4,6.6,18.46,8.68,27.74,16.95,12.71,9.48
4.26,3.42,12.57,14.52,24.29,18.59,33.01,29.34
10.89,9.48,25.22,20.89,40.62,38.36,44.42,42.03
12.22,12.26,7.31,5.9,43.31,43.40,34.51,34.42
6.52,7.0,9.7,7.36,45.04,45.04,16.25,17.40
2.89,6.43,10.32,6.91,29.69,29.69,8.46,6.69
4.66,4.75,6.56,2.22,22.22,21.15,8.37,6.65
4.44,3.64,5.14,5.45,17.31,18.41,9.08,11.65
6.78,4.3,8.95,6.69,16.60,18.85,11.42,11.47
11.6,7.0,5.23,4.52,15.41,22.00,15.80,14.39
12.35,10.27,13.11,15.98,25.84,35.18,12.62,13.15
16.29,16.95,10.85,10.98,43.36,50.61,9.61,8.64
18.55,19.61,17.22,16.38,50.57,55.79,22.88,22.35
14.7,15.45,9.92,11.38,55.48,58.35,30.13,33.94
12.53,8.28,6.47,7.71,34.95,38.62,27.70,28.81
10.14,10.5,9.39,9.88,27.08,30.84,23.59,20.58
7.27,6.52,8.68,9.48,22.79,22.57,28.01,27.52
16.6,13.11,12.53,11.11,31.02,27.79,38.09,40.31
9.39,5.81,6.07,6.03,39.51,37.43,21.91,22.00
4.26,7.84,10.54,10.63,30.31,31.55,14.17,11.20
7.84,11.16,3.91,5.63,27.57,36.19,8.20,10.45
12.35,16.55,5.67,10.72,18.32,29.34,12.57,24.38
18.15,22.17,9.79,13.99,23.59,37.78,27.13,44.29
22.08,16.25,15.54,6.65,20.27,37.08,22.00,39.69
19.78,4.61,10.05,15.67,20.80,36.86,19.03,22.88
25.22,5.01,24.12,7.31,15.58,35.31,21.91,13.59
26.73,5.14,13.72,7.62,15.18,27.88,26.82,13.28
11.34,8.28,8.81,5.28,11.65,25.98,19.12,15.36
6.43,6.78,4.3,10.94,16.11,27.66,12.93,16.07
4.83,7.0,5.67,10.5,19.39,28.72,9.96,12.04
6.65,6.43,3.95,2.31,23.19,36.99,7.80,6.60
15.63,4.97,5.94,11.07,17.35,30.80,19.30,11.38
25.4,16.91,7.89,14.03,12.93,38.67,36.24,25.14
28.89,20.0,14.92,14.08,15.71,30.18,44.68,33.58
26.37,14.83,20.09,20.67,21.64,34.82,30.22,32.30
22.22,14.12,23.63,28.85,30.62,26.06,27.92,38.80
15.45,13.59,9.92,12.18,39.51,37.78,29.91,35.40
6.74,9.39,6.43,13.15,40.00,31.59,20.09,19.70
7.27,4.88,5.41,4.13,35.66,33.14,14.61,8.73
8.55,10.85,10.27,10.27,22.13,19.61,11.73,14.56
18.94,23.28,8.86,19.83,20.49,19.78,21.69,29.29
19.83,24.83,21.73,19.03,21.42,20.40,26.77,33.49
10.19,12.31,6.38,8.37,37.21,31.64,19.52,25.75
14.92,9.79,14.08,8.15,35.66,30.35,14.92,8.42
18.32,14.74,6.34,7.18,33.76,30.04,22.08,14.74
12.44,15.45,6.25,7.58,19.61,20.36,12.26,18.59
11.47,21.73,17.22,22.0,22.79,24.74,9.08,20.49
18.32,24.83,22.84,24.78,31.77,31.11,11.38,16.73
17.97,17.97,5.59,7.0,39.91,41.50,24.87,24.52
12.0,9.26,10.01,14.21,41.15,41.54,18.50,15.89
8.37,7.8,5.14,6.56,32.03,35.71,9.30,8.95
7.22,10.54,2.76,3.55,21.73,21.20,5.32,10.63
7.05,11.16,4.92,12.35,13.77,14.03,12.18,14.70
10.81,10.32,4.97,11.47,13.28,11.60,17.62,22.70
11.78,6.12,6.82,9.66,12.53,11.96,14.74,19.30
7.75,7.97,4.75,6.78,19.52,16.78,6.52,10.50
4.52,10.67,1.96,4.22,20.71,15.54,7.31,18.01
16.51,17.79,14.3,18.24,29.16,20.27,13.90,17.00
20.14,23.85,12.13,10.76,43.00,28.85,23.19,26.77
11.2,19.96,28.81,30.13,56.18,43.58,40.08,43.40
10.81,11.82,6.12,5.01,60.03,51.10,43.36,45.97
17.7,22.22,12.93,18.15,51.27,51.01,43.14,48.36
13.46,24.07,25.0,17.62,37.65,41.94,53.88,50.96
9.43,15.89,13.68,24.87,31.77,38.36,57.95,55.08
7.31,10.41,6.78,9.48,33.01,39.60,28.94,33.18
5.41,5.54,6.29,7.89,33.80,36.41,9.83,12.44
3.68,4.66,3.82,4.48,30.35,30.27,6.56,7.89
8.81,5.28,4.97,3.51,24.43,20.54,11.47,13.55
10.41,2.22,4.92,9.61,25.18,19.65,21.91,21.11
12.35,8.68,5.01,4.79,23.45,16.07,41.81,34.64
20.89,14.87,7.97,6.78,31.33,18.59,53.75,43.40
18.41,15.36,4.61,8.28,26.68,12.44,51.19,39.42
7.22,20.14,1.74,11.65,33.45,11.25,39.42,26.64
11.11,24.52,5.45,28.85,31.68,6.74,28.63,13.77
8.77,15.49,6.07,5.19,32.65,10.63,23.50,10.41
11.25,10.76,9.66,18.85,30.66,15.14,15.71,11.87
11.42,8.06,10.1,10.45,30.97,26.06,35.26,27.97
3.2,7.13,28.63,29.51,42.34,38.58,57.82,50.83
6.07,9.61,7.0,4.26,46.67,43.80,46.94,44.07
5.98,6.29,7.13,9.12,53.62,42.34,18.85,22.04
3.33,4.75,12.04,4.48,54.02,30.71,23.90,6.52
8.33,5.41,8.99,8.77,52.16,23.19,32.52,3.91
10.32,4.79,2.71,2.84,53.09,15.85,20.71,6.21
6.56,2.31,3.95,4.57,39.38,12.57,7.93,5.54
3.77,5.81,5.94,7.0,36.72,12.80,2.93,7.49
7.22,17.53,9.21,9.3,30.00,26.24,15.01,16.42
13.02,26.42,13.46,17.13,29.91,32.12,38.32,25.98
13.86,20.14,24.78,21.02,28.28,36.81,51.32,30.66
7.36,9.43,7.93,7.0,21.38,27.61,43.09,30.09
10.81,6.56,16.29,18.85,18.37,22.84,15.01,14.34
5.63,4.57,12.75,16.29,26.37,28.72,33.36,26.24
13.19,17.09,12.44,11.2,39.55,40.44,40.39,34.69
19.34,18.46,24.25,22.88,48.09,50.17,34.03,30.27
15.89,12.62,8.59,9.79,55.48,58.62,23.15,19.83
10.58,10.05,11.56,13.5,43.18,50.35,12.62,20.36
5.1,12.57,5.85,11.03,32.48,39.38,17.70,20.76
7.0,15.1,13.19,18.24,14.12,22.13,10.45,12.18
18.85,24.74,9.79,13.55,17.79,19.12,21.42,26.95
20.54,23.54,20.62,20.71,24.56,22.26,34.29,38.05
14.92,17.44,4.66,4.75,38.98,34.11,27.08,29.60
8.2,10.67,9.26,9.7,35.31,27.44,12.80,12.13
5.63,4.22,13.02,11.91,28.50,20.45,7.49,7.89
6.38,2.98,22.04,22.35,14.30,9.83,18.50,19.25
20.27,13.77,20.89,23.19,10.27,11.56,25.05,33.05
49.59,20.85,14.74,10.14,13.72,16.95,17.70,34.87
51.89,17.35,16.91,9.79,18.72,19.61,16.69,22.08
27.57,12.35,5.37,10.19,20.40,17.62,37.65,15.89
6.82,11.51,18.28,13.9,14.48,19.61,53.26,18.50
15.58,12.97,8.68,6.43,12.71,19.16,41.15,9.39
14.03,24.43,15.49,22.26,13.64,29.60,24.34,19.34
19.16,34.56,8.95,15.41,21.95,23.01,49.20,32.65
24.07,33.23,23.15,19.83,19.52,17.44,49.64,32.34
15.14,21.91,5.41,7.13,21.55,11.42,34.20,28.50
14.79,20.09,17.0,8.73,31.02,26.95,24.47,24.21
28.59,28.19,13.95,14.08,44.37,43.05,18.41,19.47
26.73,26.51,18.37,18.15,52.51,51.50,25.09,25.58
13.64,12.09,3.37,3.68,53.75,52.07,23.76,22.66
