ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
12.84,14.92,4.17,5.14,15.54,15.45,14.52,17.04
3.07,5.5,13.28,11.11,13.68,11.29,23.10,21.86
15.23,10.81,7.4,8.15,11.11,13.59,25.05,23.59
29.12,25.22,19.47,16.78,13.33,19.61,15.41,13.77
31.81,29.82,23.01,21.86,23.15,35.22,16.82,15.23
23.01,24.47,7.8,10.36,37.25,44.91,23.32,25.71
10.01,12.44,10.36,11.11,35.97,40.84,15.58,22.48
11.29,14.08,8.06,5.72,25.14,27.48,9.96,17.57
17.48,19.34,14.87,11.03,9.39,10.81,18.68,27.83
20.93,14.3,15.85,17.35,14.03,15.45,30.75,39.33
20.54,13.95,21.11,18.55,21.69,22.04,39.20,44.77
15.18,13.64,8.51,8.33,35.44,35.22,30.75,26.68
6.6,7.93,4.17,5.28,40.08,37.52,15.41,13.41
5.67,4.13,5.1,2.45,36.90,35.66,12.44,17.26
4.48,3.51,3.02,4.7,30.66,31.68,9.39,10.98
8.24,4.13,4.92,3.82,23.63,28.81,4.30,4.13
8.06,5.72,4.08,4.88,22.57,29.16,10.50,11.87
11.69,10.94,12.8,8.46,20.98,28.76,22.53,20.27
17.35,17.75,11.38,10.05,14.08,18.68,25.05,21.15
23.99,25.36,13.19,14.08,18.77,22.35,14.21,12.44
25.18,27.92,22.35,20.27,27.61,28.94,14.52,12.18
28.19,31.46,11.03,5.19,55.87,58.31,17.04,15.18
18.77,23.19,6.65,7.18,58.13,60.30,11.47,12.04
5.63,9.83,24.6,28.67,64.54,64.54,34.16,35.40
8.64,6.74,19.12,18.32,48.22,47.21,44.20,47.56
8.46,13.06,12.93,12.62,53.00,51.10,25.84,29.47
14.83,19.56,16.02,4.22,48.18,47.12,13.55,16.02
22.26,17.79,24.12,18.55,36.63,38.76,31.42,40.92
19.74,8.99,14.43,24.65,25.84,24.38,47.96,53.57
14.65,8.81,13.37,8.77,25.53,24.65,39.16,37.48
5.9,5.41,8.95,7.58,37.12,27.26,10.89,18.41
3.99,4.66,4.7,4.26,50.21,33.41,19.74,20.71
7.8,5.28,9.79,12.22,43.71,21.64,26.55,23.99
9.52,12.18,3.68,5.98,41.37,18.01,32.34,30.58
11.42,15.27,10.81,16.02,25.18,13.81,25.14,25.22
16.42,20.36,11.65,13.5,32.03,25.09,8.99,6.87
19.74,23.28,10.94,22.88,39.82,36.15,21.91,13.64
21.73,22.17,13.11,9.79,50.26,46.72,15.67,12.53
20.18,19.39,21.6,18.9,52.47,49.51,15.14,14.74
19.61,20.45,19.92,19.12,39.77,41.68,45.66,48.18
26.82,27.74,12.18,17.53,42.12,44.82,59.46,62.15
17.44,23.76,28.36,33.85,38.89,42.74,60.39,68.79
9.79,14.65,26.11,31.59,46.54,48.75,51.85,54.95
18.9,21.02,11.65,9.88,58.22,58.48,29.78,22.92
24.83,29.47,17.09,22.26,58.04,58.04,24.38,20.27
18.01,24.03,30.53,30.35,62.82,60.21,45.13,45.88
13.81,19.87,7.0,6.25,55.70,55.65,40.13,37.30
9.52,14.43,11.34,8.73,50.57,45.70,17.84,10.81
11.38,14.08,3.64,5.41,45.04,36.81,12.40,10.27
5.5,7.0,7.67,10.01,30.71,19.16,16.02,11.03
15.76,27.97,15.01,19.78,29.03,18.68,30.97,17.75
19.96,33.89,22.79,38.76,28.41,19.70,34.56,19.03
10.05,17.44,9.17,11.38,42.83,27.61,30.27,17.00
6.21,8.24,14.17,18.37,49.68,29.91,17.66,8.28
8.99,7.84,8.55,13.24,47.96,27.79,13.55,11.03
8.59,8.33,9.66,6.47,38.40,22.88,28.85,23.50
18.24,16.64,24.65,20.85,24.91,16.60,39.86,33.32
22.88,24.43,15.41,16.42,23.50,22.04,31.06,28.67
17.84,19.61,15.71,12.13,25.49,34.03,19.74,22.44
6.87,4.92,11.69,10.14,27.70,38.71,12.40,15.41
9.61,6.34,9.48,6.82,29.12,37.87,10.89,13.37
8.46,7.27,7.22,9.3,21.95,27.35,12.71,16.73
4.17,5.59,6.03,6.87,20.54,25.53,10.58,16.47
7.27,6.43,6.03,9.39,20.00,25.93,8.11,9.96
13.64,11.78,14.83,15.36,28.89,35.75,8.64,7.13
10.23,11.78,7.27,6.25,28.32,35.93,18.81,12.09
7.05,18.63,23.68,25.09,36.33,33.80,36.10,27.39
11.87,23.41,27.04,20.45,32.48,23.37,38.76,40.26
7.67,18.94,27.7,28.14,55.12,37.12,42.12,48.89
16.91,15.67,19.52,25.93,61.89,46.67,51.81,55.61
20.14,11.96,28.32,27.35,65.56,55.56,50.04,56.89
13.37,11.16,4.83,6.25,56.89,49.51,32.26,38.58
9.17,7.31,8.51,8.86,36.41,40.26,14.96,18.59
3.95,5.59,4.35,6.07,22.61,35.04,7.18,14.43
4.52,3.51,3.68,5.54,6.07,23.99,8.28,14.17
6.38,6.52,7.36,7.22,4.17,22.70,6.91,18.63
10.54,15.94,3.95,9.08,6.96,15.36,10.45,24.38
19.65,16.6,19.92,26.55,11.56,17.09,32.79,17.88
20.54,16.51,21.24,14.39,18.46,28.23,44.68,8.46
9.61,17.53,9.61,22.97,27.74,44.02,39.51,16.64
10.05,8.95,4.7,7.44,28.50,48.36,26.02,18.77
12.26,17.04,16.29,14.52,23.68,39.77,17.97,22.04
24.12,29.87,9.57,13.68,21.64,25.62,22.00,23.63
23.19,24.38,17.44,25.67,26.95,23.45,33.27,29.20
13.46,11.91,2.76,4.13,42.87,35.66,24.87,23.32
8.64,5.98,5.59,15.18,37.74,36.59,9.48,8.86
6.82,8.28,5.41,4.13,28.41,32.61,3.29,16.78
3.11,6.25,8.11,5.94,11.78,14.43,8.42,20.36
2.67,4.75,8.95,6.87,4.75,10.10,10.58,18.15
2.89,3.2,13.28,12.44,8.28,6.07,13.11,20.45
3.46,3.24,7.31,2.93,10.98,5.94,11.42,15.23
4.52,2.49,6.34,11.47,15.27,3.68,4.79,5.19
6.21,5.41,5.63,2.58,11.29,7.67,8.20,9.57
7.0,5.94,6.34,5.85,9.04,10.58,15.58,12.75
4.97,3.55,3.6,3.73,8.95,13.46,18.81,16.33
3.2,8.24,4.57,4.04,12.88,14.52,19.30,18.10
15.1,19.03,8.33,7.93,17.84,20.09,23.54,27.70
18.5,18.5,9.26,9.17,16.86,20.09,34.03,37.87
14.17,15.76,18.72,15.45,21.38,30.71,39.95,38.80
12.66,17.84,22.08,19.12,25.44,33.18,47.29,41.01
11.29,13.55,10.72,7.62,41.01,47.29,33.01,25.31
6.78,5.98,7.84,4.48,40.22,43.14,13.81,7.31
7.4,6.16,10.23,9.66,34.95,32.52,4.17,8.77
5.72,6.47,4.35,2.53,18.41,20.49,2.36,5.90
4.57,4.66,4.7,2.05,16.20,19.83,3.95,4.44
2.62,3.77,2.84,3.86,17.53,25.40,1.43,1.96
2.62,4.48,7.05,3.15,25.44,31.24,6.12,1.69
6.91,6.52,3.99,2.8,19.70,20.54,8.95,3.24
9.3,8.42,10.14,7.44,17.13,13.90,12.49,6.69
10.72,7.22,2.14,5.37,10.10,9.30,11.51,7.71
9.48,5.54,8.33,6.43,11.29,11.87,9.26,7.84
6.47,9.57,6.38,5.76,13.33,20.36,6.12,5.72
4.88,10.36,4.79,5.94,13.55,18.41,5.19,6.38
5.67,11.6,6.43,8.73,11.42,17.84,8.77,5.98
5.63,11.42,4.44,6.65,13.72,13.50,11.60,6.43
7.22,10.63,10.54,13.99,18.68,18.32,13.81,9.52
12.84,10.85,9.43,7.05,22.88,19.43,22.35,29.12
17.17,6.78,19.87,21.64,19.52,24.16,31.37,45.22
24.12,14.65,22.88,19.16,16.69,19.96,42.16,56.01
23.15,17.7,10.45,16.69,19.78,25.62,38.05,41.32
11.25,9.83,10.5,9.74,18.81,19.30,18.90,17.93
4.83,5.5,4.17,8.51,18.94,23.45,6.52,11.82
5.45,6.56,3.37,5.41,12.22,17.88,11.82,17.13
5.41,5.54,3.37,10.1,14.39,20.62,16.20,20.05
3.11,3.6,4.83,3.99,18.55,15.80,22.70,19.70
5.94,4.79,9.39,15.67,32.96,17.88,25.84,21.46
12.53,11.82,5.28,7.13,30.00,14.12,33.14,30.53
21.73,20.27,22.22,19.7,25.09,13.50,23.19,24.56
27.97,27.7,14.17,17.26,22.97,21.29,18.32,22.84
22.92,25.75,10.01,10.27,36.46,35.93,30.13,28.89
17.75,20.27,2.45,6.47,42.25,40.84,23.50,17.44
14.74,15.85,7.27,4.13,35.53,33.32,17.70,14.65
8.28,5.1,5.37,5.63,19.83,18.99,16.07,20.67
1.96,7.49,6.03,3.51,13.15,12.35,14.43,15.23
4.61,10.36,3.55,5.59,14.34,11.42,10.76,6.21
5.59,6.25,4.04,3.33,14.48,10.23,8.20,7.09
7.93,7.27,3.29,3.73,17.79,9.21,10.05,14.34
12.09,7.89,2.18,3.99,13.06,8.51,5.67,13.19
10.85,4.17,6.25,10.85,20.09,12.97,3.07,8.99
13.86,8.95,6.69,10.19,18.72,17.79,12.75,20.27
21.69,9.79,18.59,18.72,18.59,15.32,23.32,36.06
30.58,24.16,14.48,12.26,15.71,19.96,25.14,45.92
27.3,31.11,21.38,20.76,19.96,24.16,31.50,40.04
11.91,21.95,5.72,5.1,32.96,34.11,22.13,17.62
9.66,13.37,9.52,8.95,30.53,33.14,11.87,8.77
17.35,12.49,3.77,9.57,23.37,26.37,8.55,8.73
18.72,15.23,5.59,4.66,12.18,17.09,7.71,10.72
17.93,17.13,8.37,10.54,9.52,10.32,12.66,10.85
15.71,12.75,9.3,7.89,14.26,15.23,16.91,6.74
12.26,6.07,7.4,7.27,15.54,16.73,13.81,5.19
9.88,2.71,5.85,4.44,15.58,19.39,6.03,6.96
6.43,3.91,6.16,5.63,13.19,11.20,13.15,9.83
2.0,3.15,3.68,4.57,9.08,8.15,21.38,13.50
6.52,7.62,8.81,7.97,8.64,5.67,20.80,13.90
9.21,6.12,4.57,4.92,7.36,7.22,13.15,9.39
9.26,5.94,4.26,6.03,10.01,5.94,10.10,11.47
7.4,7.89,3.86,4.92,13.68,5.67,13.02,13.72
3.73,6.52,3.02,7.58,13.81,4.92,9.79,9.08
3.91,9.7,3.46,5.23,13.99,7.89,8.95,5.98
7.44,11.96,2.71,4.57,9.66,7.40,11.69,11.78
7.0,7.84,3.95,6.03,8.15,10.36,10.72,16.02
6.96,2.49,8.55,2.76,6.74,12.84,8.68,14.92
7.97,6.47,2.98,3.77,5.06,14.03,6.69,10.58
10.5,9.39,3.15,6.16,5.90,19.16,3.20,7.40
12.8,9.74,7.8,4.17,7.40,18.72,3.51,11.78
8.68,6.47,6.29,5.1,11.25,22.48,9.08,12.18
5.9,4.66,6.12,3.51,18.68,21.29,14.08,7.05
9.3,7.71,4.92,6.07,23.81,23.01,18.46,11.56
7.09,4.92,3.86,6.82,24.29,21.82,19.39,11.34
7.8,6.03,6.91,7.71,20.49,18.28,18.06,6.91
11.25,8.81,4.52,4.04,12.18,12.93,21.46,5.67
5.67,4.39,4.3,5.14,11.82,7.36,18.10,10.36
2.76,6.65,4.57,6.56,10.54,5.32,6.21,9.61
6.56,5.81,5.28,4.7,14.08,5.54,2.84,6.29
5.59,5.5,3.33,4.08,12.22,7.44,5.72,5.59
6.69,9.79,6.25,4.52,9.52,9.04,5.98,8.59
3.82,7.84,3.29,3.95,6.74,6.74,6.03,12.09
7.09,2.4,8.46,6.21,6.65,4.66,6.43,11.38
10.58,6.29,2.93,5.63,6.74,2.22,5.59,11.73
10.54,9.66,8.42,5.63,11.03,3.33,11.03,12.75
8.64,9.48,4.97,4.66,12.44,5.54,10.94,7.40
7.62,7.93,3.6,3.42,18.59,11.20,5.06,2.09
6.69,7.31,5.98,2.14,19.65,11.25,2.36,7.84
4.66,7.18,8.99,3.77,17.79,12.62,2.76,11.25
6.07,9.83,4.83,6.52,13.24,8.42,2.53,10.19
8.99,13.59,8.06,9.39,7.36,8.42,2.09,6.38
7.89,10.23,4.79,2.58,5.45,7.27,4.66,5.59
7.13,4.83,4.7,4.3,5.72,8.28,5.50,11.65
11.6,7.67,5.94,11.56,9.35,8.77,8.68,16.29
10.89,6.03,4.13,6.52,11.65,8.81,10.67,16.60
6.65,4.97,2.98,5.59,12.40,9.04,11.42,14.56
2.4,3.29,6.12,6.56,7.49,9.66,11.34,12.00
1.61,4.35,6.21,5.76,5.59,12.66,7.84,13.33
3.82,5.41,4.08,6.47,5.76,14.65,2.98,6.60
4.79,3.37,4.39,8.46,10.14,20.14,6.82,9.30
4.22,6.21,6.82,6.21,11.03,19.08,12.26,17.93
3.99,7.62,3.99,5.85,11.42,21.24,12.35,14.03
3.6,3.42,5.32,9.39,10.23,16.47,7.97,6.07
4.04,4.17,2.22,4.22,8.99,14.26,3.51,5.90
5.06,7.36,3.15,3.37,6.69,10.14,7.62,11.56
4.08,5.41,4.04,1.69,3.73,8.02,10.32,13.50
4.57,5.63,3.73,2.14,6.29,7.13,8.24,9.04
6.69,9.12,7.36,6.82,9.43,6.38,4.13,3.37
7.31,7.71,6.07,9.7,13.90,8.55,4.13,6.25
5.98,3.95,9.21,9.26,12.75,11.73,4.92,8.68
2.31,7.05,7.97,7.05,9.35,12.00,11.65,15.18
5.45,13.55,5.72,1.96,6.29,9.52,17.84,17.70
10.19,15.98,7.71,2.36,4.61,6.56,19.08,13.37
13.77,15.67,3.55,3.55,7.62,9.48,15.54,6.78
21.82,20.18,14.39,3.99,8.68,13.46,22.17,6.65
22.39,21.2,5.94,3.77,10.36,15.80,36.06,17.57
15.58,16.78,2.45,6.69,8.42,16.73,43.27,24.69
4.88,10.23,3.2,3.68,6.38,12.62,34.91,18.19
3.68,7.97,4.57,6.47,5.23,8.90,21.24,8.64
7.22,7.53,5.19,5.41,7.93,6.74,9.48,6.29
7.18,8.68,5.01,7.36,12.09,8.28,7.36,8.46
6.07,5.94,4.39,4.52,13.68,13.77,10.10,8.95
4.57,2.53,8.37,10.63,13.55,17.26,11.20,7.75
3.2,4.92,4.7,3.6,11.29,16.64,10.36,6.43
4.66,5.1,5.41,7.97,10.10,15.71,7.80,11.91
5.81,8.02,3.02,3.86,10.58,9.79,5.81,12.26
6.25,10.98,2.09,3.64,7.58,7.67,2.80,14.43
7.31,10.81,4.75,4.97,6.60,4.04,8.46,19.92
6.78,6.56,3.02,6.82,5.98,3.46,10.27,19.87
4.35,4.22,4.66,3.37,7.13,4.70,10.14,18.19
8.95,12.71,6.91,5.98,7.13,5.45,11.47,24.52
8.51,17.93,6.38,6.43,5.59,11.73,13.95,35.04
5.45,15.41,3.2,4.88,5.76,15.63,17.75,32.83
7.8,12.4,3.02,10.23,8.24,19.47,16.38,18.32
6.56,8.64,4.79,9.66,7.58,17.22,13.02,15.18
6.52,6.96,8.11,8.46,8.73,12.88,16.38,15.05
9.57,4.3,3.51,3.77,8.24,10.36,11.96,6.78
11.73,6.38,9.04,5.54,9.96,12.26,10.76,10.41
17.44,14.17,6.47,11.38,9.96,11.69,19.43,18.68
21.95,20.45,20.62,17.09,11.87,14.65,21.95,32.74
20.4,21.55,26.51,20.85,17.53,13.41,22.17,43.22
12.8,17.17,8.73,5.41,19.12,16.38,28.81,29.07
6.25,7.09,8.81,8.02,17.70,13.64,26.82,11.56
1.78,4.57,3.02,3.02,16.69,13.99,9.96,11.78
1.65,6.56,1.96,5.54,20.49,16.25,4.79,17.22
2.49,7.53,6.25,5.41,19.30,15.54,11.47,15.54
4.66,3.55,9.61,6.56,15.49,11.60,13.86,11.87
5.94,3.99,5.5,5.28,8.28,9.08,11.78,14.26
3.2,5.67,7.75,5.85,6.87,7.62,11.20,16.11
3.55,4.44,5.06,2.93,7.80,7.62,9.12,14.96
9.26,3.95,1.56,3.64,10.10,6.74,6.29,11.25
9.88,2.89,3.02,6.03,13.86,7.84,5.10,10.58
4.79,2.98,1.87,6.38,15.58,10.94,7.31,10.14
5.5,4.92,4.08,7.31,13.81,9.79,7.62,5.50
8.11,6.03,4.04,4.35,15.14,9.92,5.94,4.30
4.17,3.24,2.62,2.62,11.96,6.78,3.77,11.82
5.81,5.81,1.87,2.09,12.18,7.53,3.20,8.73
5.94,3.95,7.97,4.79,6.47,7.31,6.52,13.15
1.3,3.07,4.79,3.77,5.06,9.39,13.55,21.51
6.03,7.71,11.69,13.28,2.76,7.31,15.32,19.87
9.96,7.58,9.26,4.97,3.99,6.74,21.11,23.81
13.5,9.08,7.49,8.59,9.12,10.89,30.27,34.42
14.56,13.11,4.35,5.59,12.66,13.77,21.77,27.26
8.33,9.79,4.17,9.66,18.32,15.27,9.43,9.21
4.44,5.63,2.89,8.46,17.66,11.47,14.48,6.38
7.0,10.5,9.79,10.1,18.24,9.61,13.02,8.06
5.41,9.12,4.7,8.59,21.91,14.12,9.08,8.33
4.97,4.57,2.14,5.37,23.81,20.36,15.10,15.89
7.4,9.35,12.97,11.65,28.63,29.38,28.01,27.44
13.28,19.03,7.58,14.65,29.12,38.76,26.02,27.74
19.03,22.75,7.49,16.2,22.04,33.05,7.49,23.32
27.52,27.66,25.71,19.74,19.56,33.45,12.84,26.11
30.62,27.97,15.32,18.94,27.52,26.64,23.32,30.13
19.61,17.31,11.16,5.14,43.22,43.62,28.19,38.62
6.38,4.08,6.07,5.28,48.97,41.06,17.22,29.82
5.1,8.95,3.64,5.32,43.76,37.17,6.69,10.98
5.72,9.43,9.52,4.13,27.57,17.88,7.97,12.22
4.75,9.3,6.07,7.75,21.73,9.74,11.87,11.69
7.75,12.18,8.95,5.28,16.11,11.38,13.28,9.26
6.78,6.6,10.14,7.44,15.14,12.97,17.79,22.44
16.73,17.88,5.9,16.51,19.52,19.30,27.48,33.80
24.56,29.03,18.1,17.57,21.95,22.53,31.50,32.52
19.21,23.81,5.85,10.01,41.59,36.28,31.68,30.62
10.14,14.61,3.73,5.67,38.71,36.90,22.70,20.62
7.71,10.63,7.4,4.7,47.60,37.08,21.95,11.82
8.37,10.01,9.3,7.13,38.14,34.42,28.10,18.68
7.44,6.38,9.48,7.18,48.75,38.18,24.60,21.02
5.63,4.79,2.36,8.37,35.84,34.03,14.65,15.45
2.84,5.32,5.37,8.77,28.28,23.94,7.31,7.40
3.46,6.87,3.82,3.02,12.40,12.88,13.11,7.89
7.13,9.66,9.3,8.55,10.50,8.99,15.67,10.50
10.98,6.56,4.79,6.16,14.70,9.61,8.90,6.03
13.99,3.86,4.92,7.13,20.14,12.88,5.32,6.96
14.61,6.47,1.07,6.03,22.57,14.96,10.81,16.60
11.25,6.65,1.56,2.27,21.20,16.20,11.03,17.26
9.39,7.0,6.87,3.11,20.71,19.83,7.89,13.86
10.19,7.31,4.75,12.8,22.22,22.30,16.82,20.71
15.89,5.06,17.48,18.46,23.90,32.08,30.97,31.19
16.2,2.27,13.81,19.87,26.15,33.94,42.47,46.45
8.2,7.4,24.34,25.09,29.20,41.68,55.74,58.22
8.59,15.1,10.32,9.26,39.24,48.62,50.74,41.28
8.42,12.71,11.56,9.08,37.92,47.29,23.99,15.89
4.61,8.68,3.86,6.87,38.14,44.82,14.17,10.72
3.82,3.55,4.44,4.26,23.37,28.76,10.58,10.45
5.94,2.36,4.3,9.3,15.58,19.87,8.46,11.16
6.29,6.52,6.25,4.44,6.03,10.85,7.58,10.50
4.66,7.05,8.46,9.17,5.06,6.21,8.15,9.57
6.52,5.9,7.31,6.03,4.70,5.76,12.13,12.00
3.55,2.98,10.85,5.9,5.10,6.56,13.19,13.55
1.78,2.53,9.21,11.07,4.92,8.33,6.78,9.52
2.45,3.02,12.18,9.88,5.59,9.74,12.49,10.72
2.76,5.54,5.37,5.81,6.69,12.80,18.81,18.94
4.04,6.47,7.05,7.67,8.15,16.16,12.13,15.27
5.01,4.35,5.9,8.55,11.78,15.36,9.39,15.10
6.69,2.0,9.17,5.67,11.73,13.55,15.32,20.89
8.55,3.11,13.5,10.01,10.14,10.76,21.73,27.04
8.33,5.14,3.29,2.45,5.14,12.13,24.07,26.15
4.79,3.33,5.06,7.09,3.51,14.83,16.78,17.40
6.29,2.98,4.7,3.64,5.19,12.00,11.29,8.28
5.63,8.73,2.62,3.55,6.96,9.79,11.16,9.83
7.75,13.59,2.27,2.71,10.67,6.25,7.80,11.91
11.82,14.7,4.75,3.77,9.83,8.37,7.00,10.10
8.86,8.68,3.33,2.98,9.57,8.68,14.43,13.06
4.26,2.49,6.07,6.78,6.03,9.08,14.61,11.07
4.52,3.95,3.95,3.6,5.45,8.28,10.10,7.18
2.31,7.27,4.17,7.67,5.41,9.21,13.28,7.13
9.43,10.41,2.36,3.64,6.65,10.89,12.00,5.67
9.08,7.4,4.83,7.18,9.74,12.04,6.74,12.40
7.49,2.31,10.23,6.82,10.45,12.84,5.50,14.12
17.26,3.6,7.8,2.93,10.27,14.61,17.31,9.70
26.73,6.34,11.42,1.87,7.97,15.45,36.28,13.72
21.95,7.75,20.58,7.4,8.90,15.27,47.60,17.44
7.05,4.61,9.21,3.2,16.02,12.75,40.92,17.22
8.77,2.31,9.3,7.89,19.96,12.53,22.13,12.97
8.28,5.81,6.91,2.76,19.56,16.20,5.45,5.28
3.77,5.94,11.38,10.19,14.03,14.65,3.86,9.70
7.62,3.6,12.97,17.31,7.93,15.76,7.36,6.74
15.49,14.3,14.34,8.99,11.29,15.89,23.59,2.31
19.12,23.37,24.25,36.5,20.71,24.56,39.69,5.37
15.58,20.45,18.19,6.87,29.74,35.62,45.97,10.10
11.65,11.69,7.0,13.46,42.07,35.35,31.24,8.95
8.55,7.31,10.14,7.49,44.55,36.06,9.39,8.02
6.6,8.77,7.31,6.96,44.29,24.78,8.77,7.31
10.14,13.41,13.46,17.09,46.76,35.62,8.37,10.01
14.87,18.72,10.5,11.07,49.24,41.15,9.39,8.37
18.1,22.88,16.73,17.22,54.37,49.51,24.21,19.08
12.66,19.39,4.17,7.36,56.23,51.72,28.94,20.05
3.6,9.3,5.14,8.55,53.75,49.42,14.34,7.49
8.51,11.78,14.34,8.59,45.26,39.69,3.42,12.71
8.33,11.42,4.66,3.77,34.42,27.61,3.20,13.15
2.93,6.47,6.29,3.82,20.23,12.44,2.31,12.44
8.46,2.93,5.85,9.48,14.70,7.75,4.70,13.24
10.76,3.15,6.74,3.2,8.68,4.66,6.29,15.80
6.25,2.05,5.23,5.5,6.03,5.50,4.88,16.20
1.92,4.35,4.52,3.64,5.59,8.33,3.15,13.68
7.36,9.96,3.02,4.44,4.66,7.00,3.99,14.43
14.12,16.02,1.83,2.45,4.08,6.78,5.10,16.55
15.49,16.25,5.1,6.47,4.97,6.07,9.12,20.85
11.16,12.66,7.27,5.01,10.45,8.51,11.65,20.54
8.51,6.34,5.76,3.24,15.76,7.93,12.53,14.52
7.84,7.8,2.4,2.45,18.46,7.67,10.45,15.32
6.43,10.63,6.96,3.77,18.85,5.45,9.04,12.18
7.27,11.07,4.22,1.92,13.68,8.11,8.64,5.98
5.67,5.54,2.05,6.52,11.03,9.21,4.52,8.02
2.93,2.62,2.05,2.22,5.06,8.95,7.97,13.99
3.11,3.99,3.95,3.6,4.08,6.69,10.45,17.79
1.87,3.55,4.04,6.29,4.70,9.57,8.11,13.81
6.25,9.61,7.67,14.61,6.07,11.29,8.46,11.20
10.5,10.5,5.41,8.2,7.93,10.41,9.48,10.76
7.05,9.04,16.02,16.16,9.12,7.97,5.76,8.02
3.73,8.64,2.98,2.71,10.89,9.61,5.50,9.30
7.18,5.67,11.38,6.82,12.09,12.71,10.41,10.85
5.41,2.98,4.57,4.17,8.99,14.70,13.86,8.99
3.77,4.88,8.95,3.2,6.91,13.24,8.99,12.13
8.73,5.32,6.38,5.06,6.29,13.28,14.21,14.79
6.74,5.81,7.05,5.28,12.62,12.49,17.84,10.05
3.24,4.79,3.11,4.92,15.27,15.71,10.85,5.37
4.61,2.49,3.99,4.83,17.13,12.75,12.84,5.28
7.67,6.43,4.97,8.73,16.73,14.56,10.89,11.87
20.8,17.35,12.62,6.69,22.17,13.95,9.83,27.35
39.42,21.46,16.78,20.54,30.97,19.83,12.88,48.80
41.5,16.29,43.09,15.63,33.85,22.35,17.00,51.10
26.86,12.26,9.61,10.14,33.85,32.65,31.59,23.85
9.88,7.22,9.43,17.09,27.74,36.33,20.80,5.81
3.77,6.03,3.82,10.81,26.90,32.43,9.52,11.16
8.64,11.91,7.05,25.89,22.22,19.87,13.55,5.94
5.59,14.17,7.4,13.46,26.59,11.56,15.49,7.27
3.86,9.17,2.18,10.94,19.43,12.00,13.59,15.05
5.9,6.03,3.29,5.76,16.16,13.50,14.17,23.32
7.49,7.71,4.88,7.93,11.56,16.78,16.82,26.20
2.98,4.44,7.53,6.47,13.95,17.53,17.13,23.68
3.82,2.14,5.63,7.09,17.04,17.35,17.79,23.41
5.63,5.23,7.67,6.6,18.19,19.92,12.75,16.16
4.7,7.18,12.26,14.26,21.46,21.60,13.02,17.00
5.59,8.99,7.05,7.09,24.78,23.45,6.07,14.61
9.66,6.69,11.2,17.13,22.35,19.21,6.69,15.27
12.53,2.49,6.34,10.32,24.65,22.30,7.75,22.26
11.87,3.64,16.55,8.02,28.36,30.00,6.82,18.15
13.11,6.38,6.82,8.95,28.14,30.71,11.16,10.23
10.94,5.63,9.35,9.35,22.70,26.68,8.90,8.95
8.11,9.35,9.92,8.73,13.19,12.93,7.84,11.51
6.07,9.83,4.97,4.26,10.50,9.92,4.52,8.77
4.22,5.81,1.96,1.52,10.54,8.81,4.66,4.70
8.68,2.09,8.86,3.15,14.56,11.47,6.82,5.67
11.03,5.63,6.6,9.12,14.12,13.55,9.70,5.41
8.9,9.39,9.83,4.92,13.55,20.58,5.23,6.43
12.75,13.86,2.36,5.85,10.10,28.50,13.28,14.87
9.96,12.22,4.7,5.1,14.56,32.08,20.31,12.40
5.37,4.52,2.58,5.32,15.05,30.53,16.07,4.13
6.34,2.8,8.02,4.66,15.45,20.18,13.55,2.27
3.64,3.42,3.24,5.81,8.33,12.84,10.19,2.09
3.15,4.79,9.57,7.27,5.19,6.29,9.57,7.49
9.48,7.75,12.18,3.82,2.84,9.04,11.25,10.72
24.69,9.61,17.97,8.37,6.43,20.14,21.24,10.54
31.68,3.95,30.27,9.79,19.87,41.10,27.26,7.80
21.46,15.85,9.74,13.5,31.81,50.57,19.87,9.17
11.82,35.0,13.72,8.33,50.35,57.95,10.81,25.58
10.32,42.56,3.77,24.69,56.71,48.84,11.73,41.46
8.11,31.9,4.7,13.11,52.78,40.08,9.21,31.06
8.86,13.9,3.91,5.76,40.22,32.39,9.79,10.23
11.16,6.47,5.63,6.69,19.52,20.09,9.30,9.74
10.63,7.58,11.73,7.18,14.70,21.91,5.50,9.17
7.53,9.74,13.95,11.78,15.41,14.34,10.32,9.39
4.35,18.5,17.66,26.29,19.74,17.04,25.67,28.19
15.32,24.96,9.79,18.28,30.31,19.78,39.91,42.21
21.69,20.54,15.76,12.8,40.53,39.20,37.08,35.18
16.47,10.05,9.39,7.93,47.65,44.11,16.55,22.48
7.8,3.91,2.76,4.83,49.59,49.15,7.36,15.98
4.22,4.88,5.72,4.22,33.94,28.50,8.06,9.08
6.65,6.87,2.84,5.37,30.04,25.80,5.54,10.72
8.64,8.15,3.51,5.06,19.78,20.49,6.29,16.16
12.66,11.96,6.74,8.15,23.41,33.80,17.40,26.20
14.87,12.66,4.7,4.22,23.76,30.62,17.44,25.84
11.65,11.25,3.46,2.93,24.65,27.39,12.44,18.46
5.54,11.11,2.67,5.37,22.00,15.76,14.12,17.62
6.34,8.11,4.13,6.21,15.45,11.47,15.01,18.19
8.77,5.19,11.2,11.78,9.39,9.17,12.53,14.56
5.23,3.64,13.72,19.08,10.67,7.27,23.19,22.97
13.99,8.9,24.25,28.23,15.76,14.48,39.60,43.31
17.22,12.49,24.87,28.54,22.79,18.99,41.63,46.36
12.26,13.72,9.88,12.35,34.25,30.40,40.66,41.32
