ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
10.85,7.75,3.42,2.84,7.36,12.49,8.51,14.39
7.09,5.19,1.92,4.17,4.52,9.79,5.50,10.23
5.5,8.28,6.78,2.14,3.29,6.16,2.89,6.21
5.63,12.4,3.33,4.57,3.02,6.38,3.51,4.13
7.22,13.06,3.99,2.4,2.40,9.48,4.26,5.45
6.82,5.23,3.02,1.56,2.27,9.79,4.57,6.52
6.43,5.63,4.48,3.77,3.46,15.05,2.71,6.03
5.72,7.93,7.44,2.89,5.37,12.35,1.78,4.17
2.53,4.17,3.15,4.57,7.31,12.49,0.94,7.18
2.0,3.24,2.4,7.4,8.02,6.43,1.07,5.85
2.98,2.53,5.41,5.37,6.69,4.26,1.47,4.04
4.79,3.51,5.67,5.06,5.45,2.49,1.43,4.52
4.26,4.3,6.74,7.58,3.99,5.23,2.05,8.95
2.31,2.18,7.05,4.08,5.01,7.27,3.02,12.62
2.05,3.86,5.59,4.08,5.76,9.79,4.17,11.51
3.37,4.08,7.44,7.49,6.38,8.90,4.08,7.22
5.76,4.44,1.78,1.74,5.50,9.96,2.58,3.68
7.93,4.66,3.77,4.39,4.57,8.24,2.49,3.99
7.05,5.67,5.37,2.89,3.60,7.93,2.98,2.22
4.04,5.76,5.67,1.83,3.02,6.60,1.69,4.48
1.21,4.79,12.66,1.61,3.46,7.49,4.70,3.60
1.47,4.13,4.48,3.95,2.71,8.55,6.03,2.89
0.99,3.6,7.36,4.17,4.08,10.89,2.67,3.07
2.09,3.86,9.92,6.07,5.28,12.71,4.17,1.96
7.18,9.26,6.03,6.82,9.66,13.50,4.75,4.13
10.67,13.19,2.8,5.67,12.97,14.65,2.49,9.57
10.23,11.38,3.91,6.07,13.59,11.42,3.95,11.82
9.17,7.22,8.64,5.23,11.78,12.04,3.99,6.87
8.55,6.21,4.3,3.46,6.56,10.63,6.65,9.12
6.91,7.93,8.99,3.6,5.28,16.60,6.25,15.80
7.44,8.77,3.6,5.01,5.41,17.93,5.37,18.63
7.53,4.17,10.01,4.75,8.46,25.36,13.19,25.62
7.4,2.8,9.52,6.82,13.33,27.61,15.54,24.47
3.6,1.61,6.56,6.43,14.34,28.19,8.99,14.74
3.15,3.07,3.86,2.8,13.81,25.58,4.97,8.42
3.86,4.35,4.61,5.76,9.48,17.88,2.40,3.42
2.53,2.45,4.48,5.1,6.47,14.39,2.84,4.48
2.67,4.39,4.13,1.83,4.83,8.73,3.77,6.91
6.47,9.21,5.19,8.81,4.26,10.23,7.05,5.90
5.85,8.2,4.57,3.02,5.50,13.59,7.58,8.59
4.52,5.76,4.39,5.9,8.24,15.45,4.66,11.34
3.07,10.32,4.75,2.58,10.32,16.25,3.73,9.70
1.16,7.13,4.48,3.46,14.83,11.60,3.37,4.26
1.56,4.75,4.57,9.74,12.88,8.95,3.15,2.84
3.24,5.14,2.27,6.6,11.96,5.28,2.09,6.38
3.6,5.06,14.87,17.48,8.51,6.65,2.18,4.92
2.31,5.45,3.42,4.22,9.52,9.12,4.22,3.33
3.86,6.12,6.6,7.53,10.41,15.01,5.67,4.30
3.33,4.66,8.46,6.47,9.21,15.41,5.19,5.94
2.84,4.66,2.76,4.7,6.56,17.31,6.65,4.48
3.11,5.32,11.03,5.9,4.97,11.38,8.15,5.23
2.0,4.35,2.98,3.64,4.44,9.08,6.38,7.53
1.34,2.67,4.17,3.24,6.65,5.45,4.83,11.29
1.12,2.89,4.48,4.48,6.52,5.76,4.48,11.38
2.31,4.08,4.44,5.98,6.03,9.08,3.64,6.43
4.97,6.65,3.51,2.09,4.30,10.50,3.11,2.18
5.9,7.22,7.36,8.77,4.48,11.73,2.80,4.57
5.67,9.26,4.97,5.85,6.56,9.92,3.55,4.79
4.75,10.27,5.63,9.21,11.20,9.70,4.97,3.46
5.59,8.99,2.58,2.14,13.15,12.49,4.92,2.58
5.72,6.65,11.25,11.69,15.01,11.65,4.97,3.55
5.23,3.6,3.46,4.04,13.99,12.40,4.08,2.14
3.11,4.44,6.87,5.9,12.04,6.91,1.92,2.89
1.47,3.46,4.04,6.07,11.03,6.65,2.45,6.69
2.62,2.58,3.29,3.64,7.00,6.25,3.07,7.36
4.44,3.6,6.65,6.47,6.43,11.29,4.57,3.91
4.13,4.79,2.4,5.32,5.23,11.65,6.47,3.07
2.31,3.6,3.11,3.46,5.63,11.34,3.51,4.92
2.62,2.93,4.61,1.92,5.45,7.18,3.91,8.15
2.98,2.67,5.1,2.27,4.70,8.86,5.10,6.69
3.2,2.45,7.18,3.11,4.04,11.56,2.89,6.21
2.0,4.61,4.04,3.99,3.42,13.95,2.98,9.43
1.74,5.9,4.3,2.89,3.02,13.19,2.14,7.18
2.4,6.82,3.68,9.43,3.68,11.47,1.65,2.58
2.62,8.77,5.59,3.29,5.72,9.74,2.71,3.02
2.93,8.64,6.56,4.79,7.05,7.27,3.07,4.88
3.86,7.62,3.6,5.98,8.37,5.01,2.89,4.13
4.52,5.98,7.53,5.06,6.03,4.04,3.37,6.21
4.66,4.08,4.22,2.67,5.50,3.82,4.66,8.20
4.88,2.22,3.99,2.8,4.35,3.15,3.91,9.21
4.26,3.82,3.82,5.06,5.59,2.76,2.09,7.05
4.48,6.43,9.08,5.5,4.52,4.17,2.84,3.60
4.88,6.12,4.48,9.74,3.42,6.29,4.57,1.78
4.44,5.23,8.15,5.32,2.27,7.53,5.19,4.35
4.75,5.28,1.47,6.34,1.87,7.05,3.95,7.13
5.59,5.1,3.51,2.49,2.09,6.43,4.08,8.33
4.52,2.98,6.25,5.37,2.67,7.31,5.23,8.11
5.01,3.02,10.27,5.1,3.77,6.82,5.32,6.91
5.59,1.38,6.16,2.58,5.76,6.82,6.43,4.48
3.46,2.93,9.04,5.41,6.91,5.37,5.90,2.18
1.74,5.63,7.09,5.98,9.52,5.67,5.06,6.34
3.02,6.07,4.04,4.26,9.04,5.63,2.58,8.06
5.37,5.06,7.97,9.26,7.44,7.00,1.83,5.54
6.65,6.12,4.17,1.83,5.59,6.78,2.00,6.16
6.21,7.49,2.76,4.61,4.79,5.76,3.11,7.58
7.27,8.9,5.32,5.32,6.82,3.64,4.30,8.33
7.0,6.78,4.04,2.67,6.74,2.93,4.83,10.01
4.22,3.24,6.12,2.76,5.90,3.64,5.10,8.68
3.02,2.31,6.47,2.36,4.26,4.83,4.66,5.37
2.45,1.69,6.07,3.73,3.68,6.12,2.80,5.98
2.18,4.52,4.3,4.13,3.68,7.89,1.61,8.42
2.89,4.7,5.19,2.31,5.14,7.71,2.80,8.86
1.69,2.09,2.67,3.51,6.87,10.98,5.76,6.47
2.93,2.36,5.59,6.69,10.41,13.06,3.99,6.78
4.92,3.46,2.76,3.77,19.87,21.82,7.36,9.12
4.97,3.64,3.24,4.66,25.49,27.17,13.81,10.19
4.88,2.76,6.34,4.26,29.51,26.33,9.66,7.53
4.57,4.97,3.86,7.49,27.35,20.62,3.73,5.14
3.55,3.24,4.88,4.44,20.05,14.65,3.07,7.75
4.7,3.82,3.24,4.75,15.49,15.10,3.15,10.67
5.19,6.12,3.07,5.23,7.71,14.74,4.92,10.05
4.97,5.23,4.79,9.3,7.62,13.95,5.19,7.93
5.59,3.33,6.38,2.53,7.00,11.69,4.61,7.18
6.52,4.04,5.72,7.0,6.43,9.26,7.67,7.18
6.74,5.1,3.91,5.67,5.41,8.42,8.28,6.52
4.61,4.26,4.79,4.7,3.82,7.36,6.96,5.59
3.02,2.36,2.27,3.29,5.85,9.52,7.00,4.88
1.96,2.45,3.95,4.22,6.60,7.93,5.23,5.59
2.36,4.57,2.8,4.79,7.80,8.33,2.45,3.82
4.79,3.82,7.31,3.73,6.03,15.32,1.61,5.67
4.48,3.15,2.49,3.11,6.12,21.15,1.47,6.65
2.58,4.66,8.51,7.05,7.00,25.31,1.38,2.71
2.05,5.41,4.66,5.59,7.13,19.92,1.16,5.59
1.03,5.19,7.22,4.88,6.38,12.35,1.78,9.21
2.05,4.3,6.21,7.05,4.35,7.53,4.79,11.03
3.33,3.2,4.97,6.34,4.70,4.83,5.76,7.40
3.73,4.52,2.84,6.74,6.16,5.19,3.51,3.37
4.04,2.4,5.14,4.83,6.82,5.10,2.89,8.28
4.48,2.58,3.51,3.51,7.31,5.01,3.73,6.74
4.22,3.86,5.37,4.3,7.13,8.64,4.17,1.96
1.78,5.28,3.42,5.85,6.07,10.27,5.32,2.98
1.03,6.07,2.53,4.61,4.83,10.67,7.93,9.35
3.29,2.36,4.61,6.69,2.58,8.46,7.89,10.72
4.08,5.28,4.66,2.27,2.09,5.59,5.45,5.10
3.02,5.85,4.97,7.53,1.61,5.06,3.77,5.94
2.18,6.47,4.97,5.54,2.98,4.17,2.27,8.37
1.69,6.47,2.22,12.8,3.29,5.14,2.58,8.64
3.51,4.88,4.61,5.32,4.48,5.19,2.62,7.00
4.57,3.46,4.13,7.05,3.64,6.65,1.38,8.42
3.51,4.57,3.82,3.33,4.08,7.58,1.87,10.01
3.64,5.23,4.7,7.53,2.80,7.80,3.15,7.80
3.86,4.39,3.24,2.18,3.86,7.09,2.62,6.60
2.8,2.76,2.89,7.0,5.45,5.63,2.89,4.70
1.65,5.76,2.4,1.56,6.87,4.22,2.45,2.93
4.7,9.12,3.37,9.08,7.62,3.07,1.47,4.92
4.75,7.84,5.45,5.98,6.12,3.99,1.52,6.29
2.22,5.32,4.7,4.92,4.83,4.44,3.07,4.48
2.27,3.15,2.71,5.32,2.71,5.10,5.90,4.35
3.11,3.29,3.46,3.51,2.76,3.64,6.96,6.25
4.39,3.68,2.71,5.54,4.04,4.92,6.82,5.72
4.22,3.11,5.23,7.97,7.89,5.76,5.59,5.45
4.83,3.91,3.95,5.06,10.10,7.53,4.88,6.03
3.99,4.44,6.34,6.47,11.38,8.20,4.39,8.77
1.78,2.0,4.48,6.6,10.63,7.62,2.22,12.04
2.76,3.07,5.5,6.07,10.10,6.91,2.67,9.52
1.87,4.7,8.86,4.08,7.89,5.14,2.71,3.77
2.09,1.92,6.65,5.94,6.12,5.76,1.96,2.31
2.09,3.82,6.12,6.47,3.95,8.55,3.20,2.84
2.58,6.21,3.99,6.65,4.66,11.78,3.86,4.66
3.68,4.88,5.23,5.5,4.75,14.03,2.58,4.48
4.17,2.14,3.68,4.44,4.48,15.41,1.30,4.39
3.91,3.2,3.15,2.49,5.45,16.29,1.16,6.29
1.92,3.07,6.56,4.39,6.03,15.23,2.71,7.71
3.73,3.29,6.47,3.6,8.02,12.18,2.45,7.40
2.58,3.99,6.29,4.88,5.85,9.57,3.82,10.05
1.83,5.01,4.57,2.98,5.19,10.72,7.71,14.17
4.88,4.3,4.75,9.57,6.07,13.06,13.28,16.64
4.13,1.43,3.11,5.54,8.37,14.17,13.64,14.12
2.4,3.55,5.5,6.16,12.13,13.81,10.67,8.37
2.49,5.01,4.79,5.28,10.10,13.33,7.89,7.40
4.52,5.37,6.16,3.02,8.90,12.66,3.73,6.47
4.7,2.84,2.22,2.8,6.12,10.19,3.20,4.13
4.04,2.76,5.59,2.31,7.97,6.47,3.15,4.79
5.14,3.15,4.92,5.5,7.93,4.48,4.79,4.26
4.44,2.05,4.61,7.22,7.53,3.46,6.03,4.97
3.33,1.87,5.32,2.53,5.14,4.97,7.36,6.87
3.15,3.29,1.61,4.52,3.60,6.25,7.62,6.96
2.4,4.48,5.59,3.07,2.80,10.10,6.65,8.11
1.96,3.82,3.02,4.92,2.89,12.44,5.01,9.35
2.98,5.28,5.59,3.2,3.68,15.63,5.19,8.51
3.46,7.97,6.6,4.57,5.37,15.14,4.39,6.03
3.29,4.52,6.74,6.34,5.94,15.71,3.77,6.25
2.49,3.29,8.33,6.34,6.91,12.66,2.53,4.57
2.93,6.65,5.94,5.32,6.65,12.31,3.55,6.65
4.17,5.01,4.26,3.82,4.70,8.81,4.39,7.53
5.1,4.3,2.71,5.59,3.07,7.36,5.85,4.75
6.34,7.8,5.28,4.52,2.05,5.50,5.45,1.74
8.64,7.62,2.67,4.66,2.31,4.75,3.60,2.71
8.02,4.79,6.43,4.57,2.40,5.10,2.80,4.22
5.5,2.53,7.49,7.58,3.11,5.54,5.54,4.39
3.55,3.82,9.52,5.14,5.19,6.47,6.47,3.07
2.76,5.54,5.01,2.0,5.63,6.38,4.26,4.66
1.56,3.91,8.86,4.35,4.52,6.03,2.84,4.52
1.07,3.37,3.55,4.13,3.37,5.14,8.02,9.21
3.29,4.75,5.59,3.42,3.42,5.37,10.10,10.81
3.86,7.27,7.36,8.86,4.48,4.48,7.80,7.18
2.98,6.07,8.59,4.52,6.07,4.13,7.18,5.41
8.59,2.71,4.48,4.57,10.27,8.06,10.05,3.99
10.94,3.91,5.54,3.77,14.30,12.53,13.19,9.43
8.2,6.12,3.86,4.79,20.09,18.50,7.84,5.37
5.98,7.4,7.31,6.65,18.24,18.32,5.10,9.79
5.54,6.16,7.27,8.15,15.89,19.03,6.47,13.86
4.88,6.69,7.71,3.91,9.43,21.29,6.78,9.12
4.39,10.41,5.23,3.95,6.91,24.16,8.06,9.17
4.48,8.81,2.93,5.5,7.27,32.17,8.90,12.13
4.44,4.17,3.51,4.13,6.82,29.43,7.18,9.52
3.51,6.38,6.56,9.92,8.90,28.89,3.37,5.01
3.29,6.56,3.77,3.46,9.74,18.15,2.27,2.00
3.64,6.43,5.94,2.89,11.47,14.61,4.61,3.68
2.8,8.55,7.4,8.24,13.15,11.56,6.91,9.30
2.84,5.54,3.33,3.29,11.25,13.72,7.18,7.53
2.89,2.09,5.76,6.82,10.41,16.11,5.76,4.13
1.38,4.79,1.52,5.94,5.76,14.56,3.11,7.18
3.99,3.86,1.56,4.17,4.48,11.73,3.55,9.21
7.4,8.42,2.0,4.97,4.26,8.24,4.04,9.96
6.29,9.48,4.04,4.04,6.07,6.74,3.46,9.17
3.55,4.83,3.42,7.0,7.97,5.01,2.40,5.19
2.8,3.29,4.17,8.46,10.41,3.86,3.55,6.91
3.55,4.92,6.78,5.67,10.76,3.02,4.22,7.44
3.99,4.3,7.62,6.47,11.87,3.37,4.39,4.17
2.18,3.24,5.37,5.1,7.89,5.10,4.75,4.35
2.0,4.13,2.76,6.12,6.34,6.07,4.08,6.34
3.99,4.22,7.75,3.99,3.07,5.81,2.58,4.61
2.14,2.89,7.05,3.68,2.45,3.60,2.76,3.73
2.05,1.12,6.87,6.65,1.74,3.33,3.37,6.56
3.02,1.56,4.26,6.47,2.14,2.93,3.95,8.02
1.92,3.33,9.26,10.14,2.76,2.89,2.93,9.57
2.09,3.99,3.37,5.28,4.44,4.13,2.93,9.17
2.49,1.52,10.41,5.23,5.10,5.59,5.45,8.20
4.35,5.06,1.74,2.84,5.41,6.60,6.47,6.34
4.97,7.13,2.62,3.02,4.30,4.92,5.28,3.68
3.02,5.94,5.14,5.19,4.66,5.14,3.37,13.86
5.54,5.94,6.65,7.18,6.65,9.61,9.83,22.13
7.93,10.01,11.91,11.42,12.31,14.87,17.66,26.29
6.43,15.45,4.79,8.81,15.63,19.34,14.30,28.72
17.97,21.73,18.28,17.57,20.36,20.89,8.59,27.48
25.53,24.21,11.91,20.8,29.47,31.02,22.39,29.47
23.23,18.46,17.09,7.22,37.70,43.76,30.27,30.09
14.3,6.52,5.85,4.17,47.12,46.90,20.00,21.46
6.96,7.09,3.91,4.66,42.47,43.76,8.37,6.91
4.35,7.27,4.22,6.16,32.61,26.37,2.31,3.55
3.68,6.47,1.65,3.15,22.00,19.43,2.53,3.77
2.31,7.75,2.89,4.61,11.65,9.26,3.60,2.98
3.55,11.69,3.91,2.45,9.43,7.13,5.72,2.49
6.21,11.69,6.03,8.02,5.59,6.65,5.23,1.43
6.25,5.06,2.49,3.86,4.66,10.32,2.53,3.91
5.63,2.93,5.54,6.56,3.99,15.63,5.32,6.65
5.45,4.04,7.22,5.9,3.77,17.97,8.11,7.80
4.57,6.12,4.17,7.36,5.28,21.07,8.02,6.21
3.55,7.18,5.32,7.0,6.12,16.64,5.10,4.66
4.66,6.12,4.83,3.07,7.27,17.44,8.42,5.59
4.92,7.0,5.98,11.56,7.49,12.00,10.54,9.43
4.26,8.02,10.81,6.43,7.05,11.78,9.17,9.48
2.98,7.05,2.27,6.34,6.03,10.54,6.82,9.74
3.42,3.46,3.15,1.34,4.75,11.73,3.73,10.72
7.44,3.37,2.05,2.36,4.17,13.59,2.71,6.87
9.66,6.78,1.61,4.75,3.51,15.58,5.37,3.37
7.67,8.73,2.58,3.99,3.60,16.95,6.78,6.47
4.48,8.2,5.98,2.58,6.91,16.60,4.44,5.59
3.07,8.15,2.45,5.63,9.17,14.39,2.31,4.70
3.24,8.02,6.43,5.23,10.10,11.16,4.48,9.17
1.92,5.63,3.77,3.02,8.86,8.73,4.57,9.88
1.34,3.86,4.66,3.2,7.49,8.33,2.40,5.28
2.53,3.91,4.83,3.29,6.34,7.84,1.96,2.45
4.48,2.49,3.46,4.22,4.75,7.58,5.76,4.79
6.52,3.11,9.52,6.29,3.95,4.48,12.13,4.70
5.28,3.37,6.03,8.42,3.68,3.68,13.95,6.60
3.6,2.45,5.37,6.25,3.77,3.42,10.94,6.43
4.3,2.49,2.49,5.1,4.70,3.20,6.91,4.88
2.67,4.7,3.68,5.72,5.50,4.17,4.97,4.35
1.3,6.91,9.92,5.45,5.37,5.63,6.87,7.00
4.08,6.07,5.94,4.35,4.08,9.79,4.52,10.98
8.02,6.07,4.3,3.95,3.68,9.12,3.33,13.41
7.31,7.27,4.52,2.31,3.99,9.83,6.87,12.35
1.47,7.93,2.67,2.58,5.19,10.05,6.07,10.36
3.91,8.59,6.82,4.04,4.35,12.62,6.43,4.70
4.22,7.05,3.64,4.57,6.43,14.56,8.55,2.18
4.61,8.37,6.87,5.59,8.11,12.57,7.53,3.15
4.35,8.33,4.26,3.6,11.73,9.35,4.97,4.70
5.28,5.81,7.49,4.61,14.03,7.53,5.10,7.40
5.76,4.26,4.08,6.03,12.18,7.27,3.68,9.48
2.31,2.89,7.0,5.01,10.94,10.72,4.30,14.21
2.93,5.54,4.22,8.24,8.33,13.68,6.87,16.38
2.45,7.13,8.06,9.61,11.56,14.30,9.17,15.89
3.64,4.7,3.51,7.62,12.09,14.08,9.30,10.54
8.2,1.87,3.15,6.69,12.88,8.95,8.73,3.77
8.24,2.67,7.49,5.54,10.45,9.96,6.29,3.82
4.35,3.73,4.17,4.26,8.55,8.28,2.98,3.02
3.29,5.1,6.16,4.48,5.63,8.68,1.96,2.45
4.66,3.6,2.71,3.37,3.37,6.87,3.46,1.52
5.19,1.34,5.63,5.28,3.37,10.63,4.92,3.24
7.27,1.56,2.89,5.54,6.29,18.55,4.30,8.20
8.95,5.59,4.97,6.78,15.80,22.66,6.07,13.33
11.34,9.08,6.91,5.14,21.73,23.50,9.74,15.32
10.54,9.26,4.88,4.92,23.81,20.76,12.62,11.78
6.47,7.58,3.51,4.7,18.63,16.78,12.31,7.18
3.99,8.2,6.25,4.48,16.69,13.19,6.56,4.26
4.08,7.4,4.7,4.3,15.27,9.66,1.83,4.83
5.54,3.73,5.28,5.54,16.82,9.83,4.17,7.44
7.58,2.76,1.69,2.8,17.93,11.16,8.20,10.45
6.25,2.09,3.33,2.49,18.63,14.87,5.67,9.52
5.19,5.98,4.48,2.93,17.88,18.41,5.19,4.04
5.81,8.64,6.52,3.15,13.86,18.55,8.59,2.98
5.63,5.41,2.36,3.37,14.12,17.09,8.99,6.21
2.22,2.58,4.17,2.8,12.62,15.32,9.74,7.97
3.91,4.52,2.36,5.32,14.17,15.36,10.45,9.43
1.92,1.92,3.55,3.51,17.62,18.10,13.77,16.29
3.73,6.65,3.77,2.45,26.86,23.63,15.10,19.96
4.3,8.81,8.59,7.62,28.81,25.44,6.47,15.63
3.51,9.39,5.19,2.49,28.94,28.85,3.73,12.13
3.24,7.31,5.41,6.34,17.04,20.85,5.72,4.79
3.51,6.87,9.3,1.65,11.25,16.38,3.60,3.11
4.17,6.21,5.76,8.64,5.59,8.77,4.17,6.87
4.88,2.8,7.71,3.33,5.01,6.60,5.94,12.97
4.08,1.65,6.82,5.54,5.63,4.97,9.52,12.75
3.15,3.77,4.13,1.47,5.94,5.50,11.11,11.16
3.55,3.73,2.71,4.83,9.92,11.96,5.23,7.62
4.75,7.8,4.48,7.18,11.56,21.42,4.08,12.71
5.67,10.5,3.91,7.62,14.34,31.19,7.71,13.11
2.62,5.85,4.22,5.19,12.80,41.10,6.96,6.38
2.53,3.95,4.92,7.67,10.94,37.56,4.97,3.91
2.93,6.82,2.62,7.67,8.11,34.25,7.62,8.86
6.29,8.73,9.26,9.61,6.65,16.91,16.16,7.05
7.93,7.36,6.56,7.62,8.51,10.45,19.52,7.13
6.43,2.62,4.3,6.38,8.73,3.86,18.72,7.53
6.03,4.08,4.44,4.57,8.15,3.60,13.19,4.79
8.37,8.64,2.62,3.51,5.85,3.11,4.04,5.59
7.75,11.42,4.79,4.79,4.44,2.22,2.14,5.10
4.13,9.66,5.98,3.68,3.29,3.86,2.36,4.44
3.07,7.0,2.05,4.66,2.49,5.41,2.40,7.84
7.27,10.36,5.72,3.51,2.09,6.74,3.37,7.97
8.73,9.08,2.45,3.33,2.14,7.58,3.91,5.94
5.5,4.92,5.9,5.85,2.71,12.04,6.82,6.87
3.77,4.39,3.15,5.45,5.10,14.39,7.49,7.53
5.37,3.11,8.95,6.38,8.64,17.66,4.57,6.69
5.63,5.45,9.12,6.07,9.21,14.43,3.15,4.79
8.46,7.05,7.71,9.92,7.97,10.81,2.14,2.27
12.71,12.62,4.3,5.67,10.19,6.91,7.49,3.91
18.06,35.0,23.01,16.82,17.26,11.96,31.42,14.52
17.53,37.61,24.74,22.13,27.13,18.46,44.86,24.60
12.75,18.46,8.46,11.34,36.72,24.83,36.06,26.29
6.65,2.0,10.05,5.54,34.78,22.57,17.57,18.10
2.18,5.01,11.51,5.41,28.76,17.79,8.37,14.21
5.5,9.39,3.68,8.86,16.78,18.63,16.82,11.78
8.06,15.8,5.28,4.88,11.82,25.84,22.92,6.12
6.82,28.32,3.37,17.13,13.33,37.25,21.46,13.24
4.66,30.13,10.19,14.43,15.94,46.14,14.92,24.38
4.17,21.73,5.23,4.3,17.40,54.06,6.56,28.14
5.23,10.89,7.53,4.66,14.52,53.22,2.80,16.29
3.02,5.9,5.94,5.28,11.20,43.93,2.53,5.01
2.67,6.29,4.79,3.15,8.68,27.17,3.29,3.82
3.37,5.28,6.52,5.14,7.58,15.18,1.43,3.64
2.71,5.85,3.46,2.67,5.37,8.95,3.20,3.51
2.93,8.99,2.27,2.67,4.92,6.96,3.86,4.52
2.31,9.57,7.27,2.18,4.83,9.39,7.36,4.66
2.71,6.43,4.39,3.11,6.43,10.45,8.73,2.49
3.64,3.2,3.42,3.07,9.30,9.79,4.61,4.30
5.14,2.8,3.15,4.17,8.81,7.05,4.08,6.87
5.37,3.73,4.3,5.45,9.61,7.62,8.11,4.92
4.3,5.5,4.13,4.92,7.22,8.77,9.08,4.22
3.15,5.59,3.55,8.46,7.40,13.28,6.12,8.06
1.65,2.71,3.73,6.74,7.31,12.13,3.33,9.88
1.87,2.8,7.36,8.33,8.73,12.75,2.62,8.99
3.82,2.62,4.61,6.52,8.73,8.59,2.98,8.06
6.69,1.16,9.26,7.05,8.37,11.65,2.71,9.12
7.84,1.12,5.85,5.5,5.72,10.76,2.09,8.02
5.63,2.71,9.08,5.54,6.16,11.73,1.52,7.49
3.64,5.98,6.03,2.84,5.45,7.44,3.60,3.60
5.59,7.84,3.73,3.29,7.80,5.94,6.43,5.23
5.1,7.0,4.22,2.49,6.91,4.92,6.96,6.25
3.02,6.34,2.8,3.37,5.63,4.57,4.52,4.57
3.91,7.97,9.26,4.17,4.22,4.08,7.44,3.86
8.95,7.89,2.36,5.06,4.26,6.07,7.62,3.99
9.83,5.76,8.59,3.02,5.59,10.81,3.86,12.80
8.86,12.22,8.99,10.76,7.40,19.21,4.57,21.95
6.16,11.42,4.92,5.81,8.86,26.51,7.13,22.44
3.73,4.04,5.63,3.37,8.59,25.40,8.15,18.63
2.4,5.37,4.08,5.28,6.78,21.02,7.49,14.56
4.66,7.22,2.58,4.26,3.33,11.29,5.59,8.24
4.52,5.32,5.32,7.71,2.84,10.01,6.34,6.65
3.73,3.6,2.45,8.24,3.11,8.77,8.37,4.35
3.99,3.64,5.37,8.42,5.67,9.30,7.67,4.22
7.89,3.99,6.38,8.06,7.93,7.05,4.88,4.92
10.1,4.66,4.66,5.85,8.24,7.49,3.33,5.54
7.53,5.67,4.04,5.01,6.91,7.62,2.89,5.14
7.09,4.52,3.15,4.04,4.26,9.30,3.29,4.22
6.03,2.45,4.22,4.39,3.42,10.85,3.77,6.12
3.42,3.82,5.94,4.48,4.97,13.24,2.31,6.78
2.58,5.59,4.61,6.21,6.03,13.50,1.96,5.41
2.53,7.27,5.59,2.93,7.00,11.82,2.49,4.57
4.08,7.97,5.32,3.6,4.61,8.51,1.92,3.24
7.18,8.9,4.57,2.67,4.57,6.78,4.17,5.63
10.98,9.35,4.83,3.07,5.01,7.00,5.54,10.01
11.07,8.68,4.92,2.71,9.74,10.94,5.94,13.33
8.28,10.32,3.02,6.96,9.26,14.48,4.79,12.49
5.41,11.16,5.1,5.45,8.99,16.60,3.37,8.99
5.19,10.01,3.6,4.97,5.85,14.21,4.52,4.35
5.14,6.82,2.89,4.97,6.43,9.88,3.68,2.53
3.73,3.99,3.42,3.99,7.97,10.05,2.05,3.82
4.04,3.11,1.56,5.59,10.05,9.96,3.37,5.85
5.1,5.37,3.15,3.64,9.61,12.22,2.76,4.13
2.71,4.75,4.04,5.32,8.42,10.27,5.85,5.54
3.37,3.6,1.96,5.1,6.65,7.49,6.74,9.57
5.45,3.68,6.47,9.92,7.89,5.06,4.48,11.29
5.01,5.28,3.55,4.92,7.49,5.37,2.84,7.67
4.04,8.59,6.29,5.72,8.55,6.91,1.69,6.07
1.96,7.89,2.98,5.41,7.00,8.37,1.47,8.06
4.22,8.59,3.33,3.6,10.45,9.70,4.08,13.81
3.64,8.95,5.9,3.86,10.76,8.77,6.16,14.83
2.8,8.46,3.91,5.14,12.71,9.61,6.34,14.12
4.61,8.02,4.08,6.47,8.99,12.84,4.48,12.40
4.79,5.98,7.58,6.87,10.19,17.17,9.17,7.58
2.93,1.61,5.98,4.35,8.28,22.48,10.27,3.73
1.34,4.57,2.14,3.07,10.27,22.53,4.04,2.89
3.86,4.61,7.8,9.3,10.41,25.05,5.81,3.77
6.16,4.35,2.8,3.73,14.08,25.93,5.23,5.23
6.21,4.13,2.8,5.85,16.02,25.71,4.44,9.70
4.17,3.6,5.9,6.03,16.51,25.36,6.60,9.21
1.92,3.55,2.31,2.09,12.49,22.00,4.08,5.19
1.12,2.36,2.31,3.2,11.73,17.84,4.26,5.37
2.27,2.36,7.18,5.01,9.12,13.86,8.68,3.33
2.49,3.46,2.76,4.39,10.01,14.03,9.57,6.03
2.05,6.6,4.57,6.43,10.50,15.67,7.80,10.32
1.3,8.81,4.61,3.6,12.09,19.16,4.13,13.19
2.31,7.53,3.91,3.37,12.62,19.34,4.08,15.98
2.89,4.35,2.84,2.53,12.71,20.14,5.94,13.77
3.82,3.42,2.31,3.24,12.18,20.76,4.30,9.35
3.99,4.3,3.91,3.99,10.89,16.16,1.34,8.95
3.55,6.25,4.22,4.7,9.35,14.21,2.31,7.58
4.35,8.11,4.61,7.0,9.26,6.74,2.71,6.52
5.98,8.9,8.55,5.59,12.80,5.90,3.02,2.58
4.75,5.41,6.34,6.96,14.34,4.30,3.20,3.42
2.0,2.0,1.83,7.44,15.67,7.97,4.08,6.03
3.55,3.73,3.46,3.02,11.38,8.33,5.41,4.35
3.82,6.38,1.3,5.1,8.81,12.62,7.00,4.30
4.83,7.53,3.02,4.92,6.56,10.32,4.08,2.71
