ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
7.89,5.28,8.86,6.25,13.11,9.39,4.44,5.10
6.21,6.69,9.26,4.75,8.55,7.84,8.51,7.05
7.49,7.22,3.77,2.14,9.26,10.27,8.02,8.37
9.17,6.65,8.73,6.96,8.02,12.04,8.33,11.03
10.05,7.84,10.76,8.06,12.04,15.67,10.32,9.30
17.04,12.62,10.1,6.78,15.98,17.93,17.97,10.14
20.23,11.25,4.26,5.72,20.98,18.99,25.98,16.86
12.93,4.61,5.59,3.37,24.12,17.13,18.32,12.80
5.01,4.61,8.9,5.45,26.46,12.49,11.87,11.96
7.67,8.59,12.22,7.62,24.38,9.30,17.97,14.61
5.32,7.09,6.07,9.52,18.94,6.60,12.75,8.99
3.77,6.12,6.12,4.61,10.72,6.25,8.42,8.55
4.48,5.81,4.04,4.26,6.47,6.69,12.93,9.57
6.16,4.75,7.4,4.3,4.79,7.62,11.16,6.96
7.22,5.1,3.64,2.36,5.72,6.34,5.19,4.88
6.52,5.41,6.52,2.98,7.13,5.85,3.29,5.81
7.09,6.07,3.24,2.76,6.69,4.22,3.55,6.03
7.27,6.87,4.04,3.07,5.67,3.37,2.93,5.41
7.75,8.24,5.72,5.41,3.86,3.91,1.38,3.20
6.87,8.64,8.37,6.38,3.77,5.23,2.58,2.22
4.83,9.04,4.79,7.36,3.86,6.82,3.37,3.37
7.67,11.38,4.57,6.21,4.57,8.20,4.66,5.32
8.15,10.41,5.63,8.11,6.34,11.11,7.67,8.86
9.21,10.67,6.43,7.13,5.90,11.20,10.98,10.94
11.07,14.12,9.57,7.27,7.62,12.97,7.93,7.89
8.81,13.59,9.57,8.06,8.11,10.72,3.73,3.20
8.59,9.43,9.57,10.32,9.43,11.96,2.53,1.30
7.13,10.94,8.37,9.48,9.48,12.40,3.15,3.29
8.15,15.18,8.99,6.21,8.15,11.82,2.98,5.85
9.21,12.71,5.9,4.3,8.02,9.57,1.83,5.72
7.09,7.36,12.75,11.25,7.75,5.14,2.40,3.73
3.02,1.69,7.75,6.74,7.80,4.61,3.07,3.02
3.55,3.51,5.14,8.28,7.18,5.67,5.76,6.29
5.37,5.9,4.44,3.46,6.87,7.84,11.91,17.09
6.25,4.48,11.56,11.38,8.81,9.21,15.67,23.76
9.21,6.78,7.31,4.22,9.57,9.21,14.39,19.21
9.79,8.55,14.56,13.72,10.32,11.91,13.59,12.57
5.01,6.12,5.9,3.24,9.12,13.02,8.46,6.16
3.24,2.09,10.32,13.24,6.96,13.64,3.29,3.51
5.45,1.38,5.23,3.2,4.26,11.56,2.27,3.46
5.1,2.14,12.26,12.88,3.55,7.75,1.56,3.64
3.29,1.65,10.05,5.72,5.28,6.60,4.30,5.76
2.8,2.49,13.28,11.2,10.58,9.35,5.23,5.28
7.22,5.98,18.55,13.28,12.62,10.94,3.07,3.73
8.86,5.32,11.91,10.76,13.55,13.11,4.92,7.93
4.04,3.95,8.46,6.34,11.60,9.83,8.46,9.08
4.52,8.28,11.34,3.68,10.01,7.36,8.11,4.97
4.7,15.27,9.39,12.4,11.56,4.92,3.24,8.99
6.21,20.71,9.7,25.18,11.47,5.14,4.48,22.97
9.61,24.38,8.33,18.32,13.11,13.68,11.65,37.08
10.98,14.52,9.79,14.87,11.42,18.68,19.39,33.94
16.69,3.51,17.97,4.66,20.49,32.39,20.98,14.26
16.6,5.94,27.39,7.62,26.55,32.52,13.15,8.33
9.52,15.63,52.34,8.64,37.70,44.42,13.99,16.33
18.99,26.9,17.48,7.49,38.93,34.33,27.57,32.70
32.12,38.36,47.87,10.23,33.76,32.34,41.59,51.54
26.95,35.93,8.9,10.85,31.95,18.63,36.10,49.24
10.58,16.86,20.54,7.44,22.04,19.61,10.10,19.92
3.95,4.26,7.67,6.34,22.66,17.88,8.73,7.49
5.67,1.43,12.49,8.59,15.98,17.48,9.35,14.12
7.18,1.25,5.1,9.74,20.58,15.41,8.02,20.09
6.96,2.93,11.51,4.48,21.15,13.41,15.98,19.83
5.37,2.36,4.66,4.88,25.44,12.71,15.49,12.71
6.91,2.45,3.91,9.43,20.58,10.41,5.72,4.79
8.86,6.34,2.89,4.26,15.67,8.02,4.17,8.81
11.03,13.55,7.27,6.56,9.61,7.36,2.40,7.58
9.04,15.05,5.94,5.76,5.37,6.07,2.67,4.79
6.74,9.7,8.95,7.75,5.85,7.00,5.14,4.35
7.67,6.69,16.78,9.57,5.54,10.01,5.67,6.12
5.72,15.63,15.49,10.72,5.90,14.48,6.91,14.17
3.07,8.81,18.94,13.77,5.06,18.41,11.87,20.05
6.74,14.87,12.44,13.86,4.04,16.73,12.04,32.17
6.29,25.4,15.71,16.2,3.37,12.93,5.94,51.76
6.29,22.04,9.35,3.46,4.97,14.43,1.74,52.60
7.67,11.11,7.71,7.71,6.56,19.47,4.83,24.34
7.67,4.3,9.79,8.68,13.59,24.25,14.87,8.42
5.23,3.86,3.2,9.17,16.86,24.65,20.09,16.33
6.12,7.27,10.98,8.46,21.51,19.56,14.39,12.84
4.35,6.74,10.01,11.47,21.38,18.15,12.40,14.26
1.25,4.13,3.73,4.39,18.24,13.24,9.83,13.86
2.22,2.62,17.09,15.27,16.86,16.07,5.59,11.65
5.06,2.76,7.22,4.7,11.78,12.40,10.27,11.29
7.09,5.45,12.97,8.77,13.59,11.16,10.23,7.13
6.74,5.9,8.42,7.13,11.03,7.00,6.12,4.04
10.98,6.91,13.55,10.41,10.54,6.38,4.57,5.81
12.8,7.84,14.26,10.27,7.93,5.45,6.74,7.58
8.06,5.54,10.89,10.14,5.85,3.99,5.90,6.96
4.04,3.46,6.78,5.81,4.97,3.07,2.31,5.45
4.04,4.44,5.85,5.06,5.67,2.58,3.99,3.73
6.78,7.89,12.8,11.51,5.81,4.04,4.44,4.30
6.6,7.09,11.03,5.98,7.84,5.23,7.97,11.34
8.02,3.11,8.28,7.49,10.72,9.39,10.19,16.25
15.05,6.03,4.17,8.86,13.72,13.59,24.74,17.93
31.28,6.47,15.54,17.0,21.86,22.97,54.41,29.29
39.02,6.78,17.22,19.87,21.69,25.75,57.07,37.61
30.58,4.75,20.71,15.58,30.88,26.33,40.17,28.14
18.24,6.47,9.39,10.36,25.80,21.02,18.72,10.89
9.26,9.26,4.44,6.52,27.83,17.35,8.02,8.42
9.52,8.59,17.22,8.59,17.84,13.19,9.83,17.26
19.92,17.79,26.11,16.95,17.93,13.24,12.26,16.51
27.44,24.34,13.64,14.79,13.28,11.87,11.69,8.81
25.36,22.26,14.43,13.06,16.07,18.85,11.73,8.11
16.73,13.33,9.04,5.67,13.28,20.76,12.09,9.12
12.97,10.67,13.59,8.68,12.75,21.91,13.81,12.49
12.66,11.78,6.56,6.21,8.37,17.93,11.82,11.51
10.76,9.88,5.98,9.39,7.49,11.87,5.54,6.74
7.67,5.45,6.43,6.38,6.60,8.86,5.54,7.49
4.26,1.78,4.17,4.08,5.85,3.82,5.59,10.98
3.24,5.76,4.52,7.0,3.15,3.02,2.76,9.30
3.02,3.77,3.68,4.92,1.74,2.49,4.48,9.43
6.03,5.98,9.61,9.66,1.52,3.33,6.91,9.96
11.91,12.8,12.26,8.02,2.84,3.91,6.82,6.96
7.71,7.8,5.1,2.84,3.42,5.28,5.14,2.93
3.86,4.17,14.08,9.3,3.29,5.63,7.40,4.26
6.38,5.63,7.18,4.88,5.50,5.23,10.45,9.21
7.05,3.99,13.64,6.34,8.37,4.26,7.09,7.05
8.9,7.53,12.71,8.81,13.59,8.15,6.65,3.55
9.26,11.56,5.45,7.31,14.03,10.32,15.58,6.82
8.15,8.59,17.04,7.89,16.47,13.72,12.04,9.04
12.66,5.81,9.39,8.06,21.73,17.93,6.78,14.12
11.82,5.23,11.11,7.31,27.57,24.83,5.63,11.96
9.17,4.7,19.43,11.16,32.83,29.07,4.04,7.13
6.82,3.24,21.11,24.91,36.15,26.59,7.49,8.15
8.9,6.96,17.88,19.65,32.74,16.86,11.11,8.33
12.49,12.44,18.19,19.56,30.93,10.58,6.60,6.07
16.86,13.33,9.26,2.93,30.00,4.48,7.75,5.01
16.11,9.61,14.52,12.8,30.31,5.19,7.09,5.32
8.81,4.75,3.2,4.04,35.40,4.88,3.91,3.91
1.69,2.45,4.97,3.64,26.95,6.91,5.41,5.23
7.0,5.67,7.89,6.29,23.19,8.37,8.06,4.88
11.87,10.27,13.46,6.03,13.41,8.81,9.08,5.81
12.44,10.5,8.2,9.08,10.36,10.01,9.79,7.40
9.21,5.76,12.49,8.06,8.55,8.37,7.89,7.93
4.66,3.11,4.61,3.15,9.66,9.04,7.13,7.62
4.17,2.93,13.33,8.77,9.08,7.00,4.66,7.31
2.27,2.71,4.04,4.17,10.01,9.04,4.35,7.40
1.74,3.42,11.73,5.72,10.67,12.04,3.95,8.11
5.01,5.54,3.77,3.11,15.54,21.29,9.04,13.24
6.6,5.9,6.87,4.88,15.94,24.03,10.98,13.19
5.32,3.2,2.53,6.16,13.59,24.43,8.81,9.66
7.75,6.07,5.14,4.35,7.75,14.48,5.72,8.37
11.07,10.89,5.72,5.59,6.87,11.82,4.88,6.87
5.85,8.68,5.94,8.68,8.77,10.72,9.26,10.36
5.37,2.98,8.37,5.59,14.03,16.78,15.58,17.57
11.73,8.86,4.39,10.94,20.45,26.77,17.09,18.81
10.67,5.59,14.12,6.65,20.36,30.31,22.39,13.59
16.25,16.64,7.18,18.28,17.04,28.05,27.92,21.24
22.7,23.1,42.52,14.7,17.79,17.62,26.02,47.07
20.8,21.2,17.66,15.27,23.59,15.58,21.95,56.49
12.75,14.43,20.85,17.53,30.93,20.40,17.26,30.84
4.61,7.09,15.41,15.71,23.23,21.46,11.11,10.98
10.72,11.78,6.65,8.15,15.27,17.31,10.14,15.58
14.03,15.27,15.41,16.69,13.33,11.96,12.62,12.04
11.73,12.04,7.0,10.94,16.55,13.41,8.99,8.42
5.59,5.14,16.38,13.33,29.07,21.95,6.47,10.10
8.06,8.51,10.63,11.25,32.34,24.34,7.67,8.24
12.93,13.64,10.72,10.5,31.24,22.39,9.48,7.97
9.57,9.43,6.6,6.29,22.53,13.11,9.30,9.70
3.46,3.6,6.91,6.52,13.95,10.05,4.75,7.36
3.15,2.05,5.01,8.51,11.29,11.60,3.60,5.94
5.14,4.39,11.69,9.83,9.70,14.79,8.28,8.73
7.0,6.47,5.98,3.15,8.51,16.07,10.14,11.29
4.61,5.76,8.81,7.67,7.00,14.92,7.80,11.42
4.44,3.82,9.52,6.74,7.58,12.22,10.05,10.81
6.25,2.8,6.96,4.57,9.70,11.38,10.94,7.62
8.06,9.96,11.25,7.18,12.22,10.14,12.00,9.30
14.34,16.07,6.91,4.61,11.91,8.90,15.49,16.16
22.22,18.99,13.19,21.33,13.59,10.98,17.88,28.94
25.44,15.63,20.93,22.92,22.00,16.82,24.16,30.18
20.67,6.47,5.1,4.22,34.87,27.83,33.01,17.48
16.38,6.6,15.1,7.4,34.16,26.37,32.17,23.81
7.31,5.1,6.07,6.03,28.50,23.90,21.60,23.54
15.94,16.2,19.3,21.6,12.80,13.50,12.09,16.95
26.29,22.22,10.19,12.18,15.49,16.29,27.30,39.24
27.79,22.61,21.24,14.43,22.57,28.28,35.26,42.83
20.8,17.4,8.81,5.63,34.11,41.10,33.89,25.00
12.57,11.16,7.71,6.25,38.45,51.14,20.14,13.33
4.39,2.62,5.45,8.46,37.65,48.36,7.67,12.00
3.55,8.2,9.52,8.51,35.75,44.82,3.55,16.55
4.52,10.76,11.6,17.79,28.05,36.41,8.55,19.87
9.35,12.13,17.79,12.62,26.02,25.40,15.49,22.13
17.66,14.39,12.0,15.18,22.26,15.85,19.43,20.05
23.28,16.33,9.52,9.74,35.97,16.38,18.06,14.48
20.14,14.52,2.84,3.99,33.80,19.03,11.29,6.96
10.76,5.41,9.66,10.01,42.96,23.99,23.76,16.29
3.64,3.86,6.56,5.94,32.92,22.70,31.64,16.20
5.54,7.13,5.9,6.56,38.98,20.76,19.92,7.53
5.94,8.42,3.24,4.75,30.88,20.76,6.74,2.93
4.39,5.41,6.69,3.29,27.13,18.63,2.76,2.31
2.14,3.55,6.34,2.84,16.11,18.28,5.01,4.30
5.23,4.83,3.37,3.64,11.65,16.07,6.91,3.55
4.7,3.95,9.35,6.78,13.15,11.51,8.90,4.79
1.78,2.76,5.81,5.67,11.82,10.94,9.04,8.28
4.17,4.08,4.08,4.3,10.14,7.89,7.40,9.48
6.6,10.89,1.92,7.13,6.78,12.66,8.37,10.67
10.76,15.98,11.16,7.44,9.12,13.02,15.36,16.33
10.67,15.71,19.03,7.22,11.96,15.67,19.43,19.21
6.29,10.89,4.39,4.35,16.91,14.61,15.32,14.43
3.46,7.36,15.76,8.81,15.49,12.75,7.44,8.02
3.07,5.59,7.05,9.04,13.15,10.32,2.67,5.23
6.47,5.85,11.65,9.83,6.78,7.75,1.87,3.82
10.72,11.07,14.7,14.79,5.14,8.68,4.22,2.80
9.21,10.14,8.28,11.38,3.68,7.44,8.06,6.29
6.74,8.95,7.18,11.56,5.32,5.19,7.84,6.69
5.76,5.98,12.93,14.03,5.90,4.52,5.14,5.54
2.8,3.07,4.44,7.22,10.23,6.87,4.97,6.16
6.6,9.26,12.09,7.71,11.69,9.61,6.69,6.29
7.53,11.38,4.66,4.57,13.46,10.19,5.98,3.42
4.83,9.48,3.99,2.62,13.24,9.61,2.67,2.31
2.71,6.16,2.22,4.13,10.23,7.00,3.60,3.91
2.67,4.52,2.93,3.02,11.56,7.67,5.06,6.82
5.76,9.08,14.61,12.0,13.90,10.89,11.38,11.47
9.35,11.03,6.87,7.84,24.83,19.70,15.27,13.15
8.46,9.12,12.09,9.74,36.86,31.99,14.79,10.05
2.22,2.71,11.73,8.2,43.58,38.32,24.69,15.49
10.32,10.05,30.18,21.95,45.48,42.03,33.54,32.08
15.63,14.08,22.17,13.55,43.31,39.38,40.53,44.24
11.78,9.61,14.08,8.24,50.52,47.74,32.34,29.91
4.48,8.73,12.18,7.44,45.30,43.18,15.36,13.99
16.78,16.86,5.19,6.34,37.87,40.31,8.28,8.24
19.74,19.78,12.71,13.46,21.60,25.27,9.17,8.99
15.98,15.1,9.12,10.45,15.94,20.45,11.56,13.37
8.55,6.38,11.38,14.87,13.02,14.43,13.33,13.46
5.94,4.22,6.91,6.52,10.45,10.23,13.59,10.58
7.62,4.92,6.25,8.64,9.43,8.02,8.37,4.22
8.06,4.57,7.97,8.64,8.24,8.68,3.15,5.06
5.85,3.51,7.0,4.88,6.16,8.42,3.15,4.44
2.14,2.71,7.05,5.01,6.16,9.70,2.31,2.53
7.0,5.32,5.23,4.13,5.54,8.46,2.84,8.06
8.42,5.81,10.5,10.27,5.67,7.31,3.99,10.67
5.9,2.89,9.92,7.13,6.69,7.67,3.91,9.21
4.57,1.16,5.54,3.55,7.31,7.84,8.55,12.26
5.32,5.01,19.52,12.71,8.46,9.43,11.73,13.86
2.27,7.4,5.06,7.44,9.30,9.57,10.89,11.07
5.32,6.56,14.08,10.45,8.68,7.44,7.84,5.54
8.81,4.88,8.42,7.13,7.62,5.10,4.66,2.09
7.89,6.12,9.39,8.24,6.96,3.24,6.56,3.95
5.5,4.83,17.7,18.9,6.91,3.95,8.24,4.92
4.35,3.11,18.01,16.86,7.84,5.59,8.37,7.80
4.88,2.84,6.87,6.12,8.20,7.09,9.04,9.04
4.13,1.69,21.69,19.96,8.46,9.04,9.61,8.73
2.58,2.18,4.13,2.62,8.77,11.51,8.86,7.84
4.17,4.08,2.14,2.27,8.77,11.60,7.09,6.34
5.01,6.03,13.64,10.32,9.48,11.91,9.26,13.72
3.51,6.34,3.02,4.48,8.46,8.37,10.98,18.32
7.13,5.41,10.85,7.44,8.99,9.30,8.42,13.81
12.22,8.24,7.58,9.83,7.44,8.20,6.91,6.38
13.28,10.27,5.85,3.37,10.36,12.53,6.12,1.87
8.64,7.0,3.86,3.91,9.92,12.09,6.25,2.53
3.77,2.76,4.92,4.83,11.56,14.87,6.12,4.61
3.11,5.37,8.95,8.24,10.81,11.42,6.96,6.78
1.69,4.92,4.3,4.79,10.19,12.66,10.98,10.76
2.71,2.36,19.25,15.27,10.72,10.45,15.14,15.89
5.98,3.68,5.85,6.65,8.95,11.03,14.39,16.16
7.05,4.66,7.18,4.61,11.34,10.98,11.78,14.34
8.68,6.96,4.7,4.08,9.74,10.94,8.64,12.49
11.96,9.04,10.14,9.35,11.91,11.03,5.76,7.49
13.24,10.1,5.23,5.45,11.96,12.40,3.15,3.91
7.89,5.37,13.06,12.71,11.82,12.40,4.97,6.69
2.09,2.49,10.58,7.62,10.54,12.26,7.05,5.32
2.89,3.29,6.29,6.12,8.37,10.36,4.88,3.24
5.32,4.35,9.52,8.42,8.81,10.32,5.94,7.53
7.97,7.44,10.19,10.23,8.20,10.05,6.52,5.76
9.08,9.04,10.14,5.19,7.22,8.51,6.74,9.08
7.71,7.0,15.85,16.42,8.24,6.25,14.70,14.79
7.58,5.5,9.92,8.02,11.07,6.16,11.82,10.10
8.37,6.47,6.91,6.65,19.30,9.92,5.41,4.79
5.98,5.41,8.51,5.9,20.14,12.18,6.03,8.51
3.2,3.02,14.61,8.15,20.67,12.09,5.28,6.78
5.06,4.7,9.39,6.91,13.99,9.12,9.88,5.81
8.33,8.2,6.21,5.41,8.99,5.50,12.57,10.58
9.96,10.27,9.74,7.67,5.45,3.77,8.15,10.41
10.05,10.1,8.11,5.63,4.13,2.71,2.49,7.49
12.97,11.38,5.37,3.77,5.63,3.86,4.35,5.37
10.5,9.48,4.08,5.5,7.27,5.98,4.39,6.69
4.52,5.37,6.82,4.66,7.62,9.92,7.71,11.56
2.0,1.83,5.94,2.89,7.00,10.63,12.44,15.27
6.16,4.66,7.62,5.45,5.14,9.70,18.81,18.99
10.14,8.68,7.36,4.75,3.77,5.10,17.75,16.69
10.1,8.42,11.03,9.21,3.29,2.84,8.90,7.18
8.15,5.59,8.37,6.16,2.98,2.31,4.48,4.39
6.34,3.64,9.35,6.16,2.36,3.68,2.67,5.63
6.82,4.44,3.91,6.21,2.49,5.98,1.65,9.83
4.08,2.93,10.5,9.43,3.07,7.36,3.86,13.95
4.83,4.3,4.52,4.22,3.37,9.35,6.65,14.79
5.98,4.57,3.6,4.97,2.84,8.81,6.38,9.61
4.83,3.6,3.86,3.82,3.64,9.04,5.81,4.48
2.4,2.67,7.31,12.13,4.57,9.70,6.47,8.15
2.84,7.36,3.68,17.7,6.12,10.58,6.16,9.52
5.59,18.1,13.28,21.91,7.53,14.21,8.77,15.27
5.32,27.08,4.48,41.01,12.35,18.10,11.47,27.83
5.1,19.3,10.32,5.98,15.89,30.49,11.20,30.31
8.11,5.72,2.49,12.66,19.70,32.83,11.56,21.11
10.5,8.55,7.27,8.51,16.64,31.24,8.99,11.65
7.67,4.44,11.73,7.18,12.97,19.21,3.29,5.54
2.36,2.53,3.37,3.11,7.62,10.81,4.35,7.13
6.87,8.37,14.26,11.25,6.21,7.75,2.67,12.97
10.58,10.67,11.07,8.9,5.72,5.50,2.27,15.23
9.48,5.94,2.84,2.93,6.87,6.43,7.97,16.20
9.39,6.96,6.47,8.95,5.63,3.73,12.22,14.61
9.57,7.13,3.11,3.91,6.60,2.89,12.93,12.35
8.02,4.79,6.21,7.44,7.13,3.73,8.68,8.90
4.92,2.0,4.35,4.35,7.36,5.85,4.08,4.44
6.34,3.07,11.38,12.4,6.74,8.42,3.51,3.82
10.01,8.02,12.0,10.67,3.77,8.59,5.28,2.14
8.46,8.95,5.76,5.54,3.77,7.71,7.71,1.92
5.5,4.88,5.76,2.8,4.04,8.20,4.04,3.42
4.79,2.49,6.56,7.71,5.76,7.40,5.14,7.09
5.98,8.11,3.02,2.67,5.54,7.27,4.79,4.83
10.45,15.76,3.6,5.06,5.10,5.63,7.44,8.64
10.98,16.2,4.17,7.71,5.14,5.85,8.28,10.89
6.74,8.33,6.87,2.8,4.52,8.24,4.26,8.20
4.44,8.24,7.8,2.22,5.76,10.41,3.64,8.15
5.32,11.03,10.81,9.08,5.19,10.14,5.67,8.90
10.85,10.45,7.27,6.52,5.85,11.51,6.69,10.50
12.26,7.18,9.12,10.01,5.23,10.63,5.63,9.26
11.6,8.11,8.2,7.75,4.39,10.23,3.46,4.22
8.73,5.1,5.9,6.12,3.20,7.53,4.92,4.26
6.74,2.36,8.15,7.58,2.05,4.48,3.95,7.18
3.24,5.59,7.58,8.73,2.98,4.17,8.86,12.40
3.6,8.77,8.02,4.44,4.08,5.14,13.81,15.76
4.79,7.22,11.11,11.78,7.13,10.76,11.51,13.50
5.72,3.11,5.5,9.21,8.90,12.57,4.97,10.10
3.6,6.03,12.97,12.4,9.74,16.38,2.14,13.86
1.65,8.06,5.76,10.1,9.61,13.02,5.94,18.24
5.32,10.81,7.71,8.02,7.71,10.72,9.48,19.61
10.67,14.39,7.27,6.96,7.09,5.45,10.89,17.88
15.05,17.88,6.52,9.48,6.74,4.88,9.79,11.25
14.74,18.28,14.21,14.74,7.31,6.16,8.55,10.01
11.16,14.39,3.73,6.38,8.33,8.06,8.11,14.12
8.33,10.58,15.8,14.7,6.56,7.75,5.32,17.88
3.64,3.91,6.12,5.28,5.06,7.80,1.78,18.28
2.76,5.28,3.46,4.3,4.35,6.34,2.45,13.99
4.61,5.41,4.57,10.76,6.25,6.56,4.17,14.65
7.97,6.47,6.69,5.23,8.46,7.09,5.01,13.50
10.23,3.46,6.87,11.96,10.54,10.14,4.79,4.39
8.24,1.16,7.67,3.37,10.23,12.31,2.09,7.84
7.49,1.78,4.79,8.51,8.02,11.34,5.23,13.86
6.52,5.19,4.44,5.32,5.06,10.14,6.82,16.69
4.66,10.32,5.85,4.17,3.07,8.46,8.20,22.61
4.75,11.29,9.08,7.05,7.67,11.42,6.69,18.28
7.49,12.57,5.59,4.92,14.65,15.18,13.15,9.52
6.96,10.89,13.55,4.52,26.90,22.66,25.36,19.25
8.24,7.84,11.56,5.94,40.17,33.01,23.23,22.79
11.47,10.19,4.7,5.54,40.97,34.78,9.88,10.85
11.78,10.58,12.13,8.9,38.93,33.67,9.57,9.35
11.87,12.31,6.96,5.5,22.35,22.84,10.67,14.17
11.78,13.28,9.61,7.0,15.54,17.66,9.08,14.65
8.51,10.41,2.4,3.73,7.13,11.96,5.19,10.19
5.59,6.78,7.22,5.85,8.06,10.94,8.59,13.28
8.2,8.81,10.63,10.98,10.32,10.85,8.59,12.49
14.65,13.02,6.25,5.81,13.24,10.81,10.01,7.27
16.51,13.19,7.31,4.75,15.89,8.42,18.37,6.25
15.45,12.0,8.55,5.54,15.32,8.95,25.71,10.54
14.43,11.34,6.52,7.75,22.13,14.52,30.18,15.05
14.3,10.94,11.56,9.3,23.68,18.94,32.92,17.93
12.88,13.37,5.45,6.82,28.14,22.57,25.58,17.22
9.08,11.69,13.41,12.62,28.85,22.70,16.78,15.98
6.38,5.72,8.24,3.68,28.76,24.29,7.93,11.82
4.13,2.49,4.26,6.38,25.44,20.89,10.32,13.64
1.69,2.8,9.08,9.96,22.53,19.21,13.06,18.01
6.12,4.48,9.26,9.57,17.62,14.79,8.06,13.41
11.65,12.53,6.16,6.16,17.97,16.91,9.08,12.44
11.56,13.46,7.49,5.85,16.20,15.45,12.44,15.89
5.59,4.04,7.27,7.05,12.53,14.48,12.97,11.20
4.22,4.52,7.67,3.95,9.08,12.88,12.44,11.96
8.99,7.71,2.76,6.43,4.66,12.18,11.20,10.76
10.72,7.84,6.34,6.25,3.82,14.12,10.81,11.78
7.67,4.52,5.06,5.5,2.80,15.36,7.84,11.69
7.05,14.7,8.28,10.98,3.95,15.36,6.47,10.32
8.33,16.07,11.87,8.64,7.80,14.34,4.39,9.43
10.63,13.86,8.95,13.24,14.48,13.81,12.00,16.78
13.24,16.29,21.02,21.86,25.05,18.68,25.58,23.41
10.67,12.22,9.7,4.79,37.87,30.66,28.23,28.05
8.06,6.65,9.26,11.91,41.72,35.66,21.29,24.16
7.89,8.55,9.48,5.94,41.85,37.74,15.23,14.61
7.36,9.92,9.04,7.84,32.39,31.11,11.34,7.93
10.05,9.17,11.42,9.39,24.91,23.72,8.37,6.82
10.23,5.37,4.08,5.63,17.88,15.98,3.86,11.16
7.13,4.08,5.59,7.0,10.54,6.65,3.73,11.16
7.18,7.75,6.16,6.03,8.81,4.30,3.64,12.26
10.19,9.35,10.58,14.92,7.44,4.92,3.82,5.63
13.99,13.77,4.26,7.22,10.19,9.70,5.28,4.70
9.12,16.47,11.07,13.41,15.45,17.31,10.81,11.38
18.28,14.26,16.07,4.88,19.39,22.57,10.23,14.65
32.61,8.81,35.09,8.42,23.81,24.29,7.84,15.98
28.41,3.11,18.68,6.43,26.95,24.21,16.02,12.71
13.19,12.66,12.84,12.04,26.06,23.01,15.36,7.36
6.07,14.48,10.81,10.41,23.10,18.50,6.74,5.10
4.39,5.28,2.58,4.79,17.09,14.08,4.75,5.23
2.67,3.86,5.76,11.56,13.72,9.48,3.73,9.66
9.35,8.73,8.11,6.87,11.25,10.54,3.86,6.43
13.37,14.56,3.64,14.21,5.90,9.74,8.55,10.41
11.34,14.87,11.16,15.1,4.48,12.88,12.71,16.78
5.67,11.03,6.29,16.91,3.15,16.47,10.27,15.18
2.45,7.62,8.46,15.05,4.83,18.06,5.06,13.95
6.12,12.26,8.55,6.29,5.59,16.86,4.17,14.30
7.89,15.76,4.13,9.96,5.76,14.21,6.82,9.96
8.2,14.3,13.68,12.49,5.72,16.20,8.55,6.87
5.94,10.1,3.73,4.22,5.50,16.64,9.74,16.78
6.29,6.03,4.44,10.94,6.34,19.03,5.98,20.93
11.87,7.27,5.37,6.6,8.42,18.94,10.67,7.93
14.7,12.26,14.96,18.68,13.55,18.37,25.67,21.86
12.75,9.66,10.58,9.83,21.07,16.42,25.62,29.65
7.4,5.45,5.45,16.29,23.76,13.11,14.52,22.04
7.93,7.84,8.51,5.9,22.66,10.81,7.84,11.38
5.5,6.87,10.76,13.11,16.86,7.31,8.55,4.66
2.58,7.4,6.38,6.52,11.16,7.40,5.81,10.36
4.22,10.23,9.88,20.14,7.97,9.04,5.28,13.37
6.25,7.58,5.37,8.37,4.44,10.50,8.51,12.97
5.45,6.52,4.57,14.21,5.10,7.93,7.71,10.58
3.46,9.61,8.42,12.35,4.30,7.97,5.67,11.87
1.16,8.95,3.42,12.97,4.79,9.52,4.61,13.41
3.2,6.74,7.49,10.36,3.51,13.37,6.74,14.21
6.38,5.5,5.94,6.74,3.07,16.25,10.94,18.59
9.26,10.14,1.52,5.14,3.64,18.55,11.47,21.73
11.34,14.7,3.42,7.09,5.45,19.21,6.38,18.24
7.93,12.26,10.19,8.68,7.58,19.92,2.05,13.59
7.18,13.95,6.74,12.97,10.94,23.81,2.80,10.45
7.22,12.35,8.77,8.55,11.38,24.56,3.51,10.85
6.47,12.66,10.41,10.72,12.31,23.41,5.54,10.98
8.06,14.74,10.32,6.69,9.66,17.97,4.66,8.73
5.98,11.42,20.31,17.84,9.26,12.26,4.04,8.99
4.66,10.36,8.24,13.11,9.12,7.71,3.77,10.85
3.82,5.45,15.67,11.38,9.52,6.65,2.84,9.04
3.91,5.98,10.14,14.26,11.42,10.01,2.89,7.27
8.15,11.47,9.52,3.46,9.48,11.03,5.67,12.22
11.2,13.19,4.26,8.59,6.96,8.64,8.24,9.26
9.04,12.53,15.27,10.19,5.23,8.11,9.39,5.23
2.93,9.35,4.08,12.88,8.46,11.03,9.70,8.73
1.92,7.05,6.12,8.51,11.78,15.85,10.89,14.65
1.96,6.29,10.98,13.59,14.83,21.02,8.33,14.79
1.69,5.63,6.74,7.58,13.11,27.44,2.93,10.14
3.15,8.2,9.61,10.41,10.98,26.15,3.37,5.41
7.58,13.02,7.93,14.3,7.18,21.60,5.28,7.31
10.45,16.29,5.63,6.96,4.66,10.50,7.84,10.41
