ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
7.22,14.96,6.65,9.35,9.39,14.56,8.37,5.28
11.2,15.76,8.77,14.43,10.36,10.23,13.28,10.14
14.21,16.33,12.53,17.75,18.72,7.53,14.96,10.23
11.69,16.91,6.03,11.16,23.10,8.02,10.98,11.51
11.2,18.68,20.05,5.98,23.28,11.56,8.15,9.26
9.61,20.93,7.31,5.81,20.40,21.64,16.07,6.60
9.52,21.51,12.18,17.13,22.84,23.68,20.98,5.81
6.34,18.41,9.39,17.7,26.86,24.29,22.97,4.83
7.05,5.06,4.88,9.21,28.85,17.35,19.47,2.84
15.58,14.08,12.53,26.46,27.21,13.90,7.97,4.97
13.72,19.65,12.13,12.93,20.23,10.14,9.08,7.58
8.06,12.49,2.8,14.61,18.01,8.20,10.94,8.51
11.29,3.6,12.84,12.49,12.00,4.88,8.86,10.54
12.22,13.55,3.42,11.07,13.02,4.79,5.01,12.09
4.66,15.49,17.84,24.91,8.11,4.83,3.77,5.90
6.6,8.11,12.31,6.82,5.45,6.69,9.83,12.04
9.48,11.56,20.49,21.29,4.22,8.77,11.78,16.25
7.31,14.3,16.91,22.26,4.61,12.26,8.86,8.28
6.6,11.47,15.18,15.05,4.57,11.60,15.54,2.71
5.98,8.99,21.46,21.6,3.15,9.79,17.70,3.73
6.69,12.35,8.2,8.42,3.02,6.21,8.55,3.24
6.43,11.73,5.41,17.35,3.82,5.59,4.48,2.36
5.5,6.43,3.51,27.97,5.76,7.40,6.12,2.18
3.86,2.84,18.94,20.8,7.31,8.37,4.04,3.07
9.08,8.73,4.79,17.84,6.65,8.42,8.46,3.20
14.87,12.26,15.18,17.97,4.39,7.22,8.51,6.25
10.19,3.91,10.5,9.96,2.36,5.19,6.91,9.52
7.05,10.76,10.23,9.74,2.14,5.90,6.74,8.46
10.36,13.15,8.02,9.74,3.68,6.12,6.96,4.66
9.17,6.65,11.29,7.36,6.03,7.84,7.05,2.80
6.16,3.29,10.14,9.08,8.02,8.06,4.61,4.61
3.33,3.86,5.59,18.99,8.99,8.28,3.02,4.35
5.23,8.55,10.14,14.48,9.30,9.74,4.57,1.69
7.36,9.3,15.58,16.64,11.47,9.92,5.23,2.22
6.69,4.92,5.06,22.08,10.27,9.26,3.82,6.12
3.6,4.13,19.03,15.1,7.36,8.42,2.93,11.91
2.76,8.37,5.94,7.22,6.43,9.70,4.04,13.02
5.37,9.66,4.35,6.82,7.62,15.58,7.18,8.33
7.75,6.87,7.27,15.89,13.81,15.54,10.14,7.44
9.12,3.07,10.27,7.53,14.92,14.08,19.39,12.04
12.93,7.53,19.3,13.46,15.23,11.25,25.67,21.38
14.34,7.62,4.88,13.24,12.26,12.62,26.90,33.76
13.19,11.65,10.58,16.69,10.36,13.59,37.48,42.74
7.0,22.97,24.83,28.89,14.03,10.23,41.41,42.21
2.76,25.22,37.03,11.25,18.63,8.28,41.23,40.70
5.45,15.49,14.56,8.59,28.98,11.29,28.98,31.42
3.6,3.95,24.78,18.37,26.24,15.76,9.79,12.66
7.49,8.99,8.51,12.71,22.57,13.90,13.72,5.98
10.27,10.5,2.09,9.48,10.89,11.60,15.32,8.77
7.49,7.22,9.7,8.06,9.74,9.26,13.50,6.25
3.29,8.42,20.31,29.2,6.91,12.35,7.27,3.42
3.24,8.02,8.15,5.01,6.07,10.58,5.76,6.34
6.12,10.89,19.74,29.91,3.11,8.99,5.19,7.27
3.77,12.13,15.05,8.51,5.14,5.10,4.30,8.42
10.54,6.21,14.7,20.45,6.96,5.10,8.06,14.87
15.54,6.34,17.57,18.28,12.44,8.46,18.32,20.49
10.32,9.57,10.89,12.62,15.58,11.60,21.42,16.82
5.94,14.79,7.71,10.19,15.94,12.26,19.65,10.10
12.97,15.67,13.81,15.54,15.10,9.92,13.37,9.12
14.65,9.48,17.31,11.2,14.21,11.16,10.94,11.34
10.14,5.54,16.95,12.26,19.74,11.73,13.64,6.78
7.93,12.62,11.6,9.61,30.58,18.68,13.99,7.49
7.75,7.44,7.89,16.33,31.99,18.32,9.96,9.43
6.91,3.42,19.56,6.52,33.76,18.68,8.59,9.48
7.84,7.53,7.31,7.09,18.63,10.05,6.25,9.79
6.6,10.1,12.13,23.9,15.76,9.48,3.82,11.29
7.49,11.03,4.57,5.54,9.74,9.96,7.67,9.88
10.41,6.91,10.14,6.65,11.60,17.35,11.03,8.73
13.77,13.11,9.04,16.6,9.61,15.45,10.81,7.84
13.41,11.34,12.75,18.41,7.89,17.97,7.53,6.25
11.47,8.77,10.05,4.66,7.09,13.59,7.18,7.05
11.29,14.08,14.21,17.57,7.67,15.49,11.29,13.11
4.75,8.02,7.05,6.96,9.35,11.42,15.80,12.04
7.8,8.46,16.64,11.82,12.40,12.49,12.84,5.10
9.88,12.49,4.61,14.17,12.93,12.18,10.54,5.94
8.06,8.06,13.11,8.68,19.65,20.98,17.70,14.87
8.42,4.22,6.34,15.8,25.14,32.83,12.04,10.81
17.0,6.43,14.92,3.15,28.32,40.17,14.56,10.81
27.13,5.76,20.98,17.93,26.37,44.86,24.56,17.79
30.93,5.76,24.83,14.48,21.86,40.70,15.41,10.19
21.38,5.67,24.29,2.76,19.61,33.32,8.64,13.19
9.79,2.09,12.44,11.42,16.91,23.94,18.77,17.66
6.07,3.86,12.35,24.91,18.46,15.41,25.80,11.69
2.98,4.35,8.2,8.02,24.25,17.84,20.14,7.67
5.9,5.81,6.65,16.69,27.21,19.87,15.85,16.55
7.75,5.37,8.51,13.99,34.07,25.18,16.25,13.72
8.15,10.14,7.75,4.04,27.13,25.49,6.47,5.01
8.86,13.15,5.72,14.92,26.20,25.71,8.73,8.59
6.25,8.81,11.73,20.58,14.74,23.15,18.50,15.98
5.19,6.69,14.21,13.11,13.24,22.22,16.33,18.28
13.06,10.1,7.58,16.51,15.32,29.03,6.87,18.77
18.59,13.86,9.96,15.32,17.53,28.45,8.06,16.42
15.85,13.11,5.63,12.75,20.00,28.14,19.92,12.57
11.91,8.33,7.0,17.0,14.21,17.00,20.54,6.21
10.36,4.61,10.27,11.69,17.44,19.96,13.28,12.04
12.44,8.37,12.0,10.58,21.51,20.49,19.12,29.87
10.58,9.52,12.66,3.91,24.65,23.63,18.81,28.63
7.0,7.71,8.02,12.84,23.32,20.40,7.97,16.64
3.91,5.1,8.95,11.69,14.43,14.17,5.10,9.30
5.9,2.0,12.75,8.73,10.94,11.91,9.96,5.59
8.15,3.95,7.8,10.5,7.13,7.44,8.64,5.32
14.39,12.49,7.93,7.09,9.08,9.21,6.03,4.22
19.43,17.97,6.07,10.89,12.88,7.27,5.63,5.01
16.86,15.58,9.26,13.19,19.16,7.00,8.42,8.81
9.61,9.39,11.56,14.87,18.81,5.10,13.24,17.75
3.82,4.08,5.94,10.63,20.00,7.44,13.77,19.21
2.93,3.29,11.87,13.77,15.76,8.42,8.64,10.76
3.2,9.74,15.41,23.68,23.59,9.88,4.52,9.35
5.1,15.36,7.75,12.8,23.06,9.43,1.69,12.62
6.07,15.32,12.09,17.79,27.08,11.11,3.86,12.88
7.18,11.16,14.21,14.65,23.10,14.87,7.67,10.94
6.29,5.41,6.96,14.79,20.67,14.83,7.97,5.19
3.46,7.97,6.65,25.18,20.54,16.51,8.51,5.98
7.31,9.17,19.03,14.17,17.22,12.80,9.30,11.29
11.51,10.19,11.65,14.7,20.00,13.19,9.48,11.25
13.46,11.16,8.64,10.05,15.23,11.78,12.53,6.38
17.26,14.87,5.45,8.06,12.93,11.34,13.86,8.20
15.32,13.59,10.14,10.85,10.89,11.25,12.26,13.11
9.3,7.62,9.52,25.31,9.88,10.45,10.63,13.64
5.63,5.54,8.24,14.87,13.02,11.29,8.11,11.87
8.77,6.43,12.31,13.06,12.18,11.96,8.15,8.28
11.07,12.88,10.23,15.98,13.11,12.40,4.70,7.13
9.74,11.96,20.85,18.63,14.21,15.49,3.73,5.76
8.37,4.61,6.74,11.78,14.83,15.32,5.90,4.83
9.7,4.75,15.98,22.04,15.67,14.65,6.16,4.66
9.39,4.26,11.2,10.58,14.52,10.85,5.98,3.99
8.73,3.6,5.9,12.44,12.75,9.39,7.22,7.80
6.52,2.67,12.31,11.65,11.03,10.76,10.41,8.55
8.59,4.66,13.95,20.09,10.63,15.49,14.79,10.76
8.73,13.28,5.9,7.31,10.01,16.60,17.66,13.64
16.38,23.37,7.31,8.86,10.05,15.45,11.69,7.75
22.7,25.31,23.01,13.11,7.58,11.25,7.93,6.96
16.33,17.53,7.44,20.18,5.81,10.27,9.52,9.83
9.48,9.43,18.46,22.7,4.61,8.64,8.28,5.06
11.78,8.33,8.15,19.12,6.07,10.32,16.78,12.31
16.33,9.74,14.92,11.03,9.26,9.48,17.22,15.89
9.79,4.97,17.79,13.02,14.65,14.87,11.51,11.87
4.61,3.33,13.06,11.2,15.27,13.95,6.78,3.82
12.26,7.31,18.32,16.6,14.79,13.15,8.55,3.68
12.49,8.15,7.62,22.97,11.47,8.59,12.57,4.13
10.72,9.21,24.87,9.79,10.19,6.87,13.46,6.47
11.56,7.62,22.66,28.23,8.90,5.67,9.74,10.10
9.52,2.84,15.98,6.87,7.62,5.81,15.58,11.73
5.45,2.98,20.4,11.47,7.13,6.52,12.66,8.73
6.47,14.39,6.12,11.07,5.41,7.80,4.83,4.75
12.18,19.96,9.17,12.22,7.22,7.40,3.37,5.50
13.11,20.27,7.0,18.99,12.57,5.45,2.49,5.23
7.13,14.96,15.01,14.48,16.20,10.32,3.73,4.48
5.59,7.22,10.27,11.25,15.89,16.91,11.38,12.18
9.43,4.3,19.43,21.07,10.50,25.05,13.64,14.56
9.88,6.65,9.83,13.24,7.09,29.60,8.86,13.64
10.5,8.99,5.54,10.19,4.75,25.09,6.21,13.68
8.9,9.43,10.19,9.52,4.35,18.41,11.47,10.45
3.11,4.66,20.27,8.99,6.78,8.81,17.44,5.32
4.7,4.35,5.81,17.93,8.73,7.93,15.10,4.35
7.53,6.52,6.6,8.2,10.72,8.64,7.44,10.67
8.24,7.53,11.73,19.21,8.99,8.73,10.58,15.80
3.37,5.32,25.05,25.14,8.46,7.09,15.67,15.67
6.16,3.86,14.56,12.97,7.89,7.89,11.51,10.54
8.2,4.66,12.49,26.73,16.51,12.93,11.20,8.51
9.3,2.53,11.96,13.33,22.97,16.16,18.28,14.34
7.67,7.53,10.81,8.02,28.54,17.79,16.78,14.48
2.84,7.67,5.9,25.98,25.27,12.00,11.47,6.43
8.77,5.85,19.16,25.0,21.07,8.06,7.27,5.23
7.4,4.52,11.38,6.34,17.13,7.84,6.78,8.81
9.39,7.58,14.7,23.99,14.30,8.51,4.57,4.97
8.06,8.77,10.58,7.22,14.74,11.34,13.02,11.38
6.16,10.14,27.04,31.86,10.89,8.02,27.48,26.29
17.97,18.1,17.09,38.98,9.57,7.97,38.62,34.82
17.7,15.8,16.95,16.55,14.30,13.64,38.76,32.61
6.82,4.08,4.7,16.64,20.27,20.93,20.93,15.54
7.05,10.72,12.22,16.51,28.32,23.99,4.79,4.61
6.21,9.61,11.82,7.31,25.53,22.35,5.14,9.26
11.03,10.1,13.24,24.74,25.44,19.96,17.31,13.28
12.26,7.75,16.38,2.05,23.99,17.79,29.03,15.01
10.54,2.71,12.49,27.04,19.08,14.61,28.81,13.77
7.62,3.99,6.34,15.98,19.47,8.90,18.99,9.70
8.06,6.29,5.9,11.73,13.33,8.64,12.49,4.26
8.28,6.56,10.72,28.54,12.53,7.58,12.35,6.47
5.81,3.07,7.93,7.53,8.02,12.22,12.26,7.67
6.91,5.01,5.28,12.4,9.26,12.35,14.79,7.62
11.11,15.67,4.57,12.53,11.20,11.34,14.43,12.66
13.24,20.05,18.01,3.73,11.78,7.53,7.22,11.34
16.02,16.73,6.74,29.91,10.98,4.83,7.27,15.05
22.48,21.33,34.73,18.24,10.81,7.18,16.38,26.11
25.84,27.04,16.38,8.86,13.68,8.95,26.29,34.16
21.2,22.66,11.78,16.33,23.19,15.94,29.16,34.25
16.07,12.35,17.31,11.96,23.90,15.98,21.38,23.54
19.7,7.93,21.51,7.27,21.51,14.48,22.04,26.73
20.49,6.03,8.77,26.51,14.17,10.72,43.31,51.54
13.99,9.39,21.77,9.21,19.12,14.74,52.34,55.96
2.22,6.29,3.29,11.42,23.94,20.05,36.68,31.95
8.11,7.49,18.46,13.33,25.71,23.68,21.07,13.02
5.72,4.66,10.27,23.23,14.65,16.16,12.57,6.52
5.14,7.44,3.42,13.06,7.97,11.47,12.80,9.66
3.82,6.07,11.87,17.97,3.86,8.68,8.02,8.81
2.18,6.29,7.09,10.85,5.81,10.76,4.30,8.28
3.07,9.08,17.31,13.37,9.52,12.93,4.79,6.25
5.54,10.01,10.27,6.6,13.41,11.69,6.12,7.22
5.98,7.27,11.29,11.47,14.08,8.46,7.80,10.23
3.55,9.39,6.47,13.59,12.49,5.90,8.55,8.55
8.24,12.0,15.67,27.3,7.80,4.88,9.35,7.27
11.69,7.84,7.09,11.29,6.82,4.83,10.36,8.02
7.53,3.37,9.88,34.91,6.29,4.48,11.34,7.93
3.2,6.47,7.05,16.6,9.30,6.12,9.48,4.92
3.77,3.68,15.23,16.11,9.04,8.06,9.88,3.95
2.31,3.46,10.54,20.71,13.19,8.77,7.22,4.22
3.95,5.06,25.93,6.91,12.40,7.49,4.83,5.41
4.83,5.45,25.22,4.04,13.46,4.75,10.36,8.46
7.67,6.52,32.65,14.43,10.01,3.46,13.64,7.13
9.74,3.07,19.92,24.16,8.55,3.46,15.27,8.33
10.41,6.47,15.54,12.8,7.84,6.60,15.58,8.33
9.3,8.11,22.84,17.66,5.94,9.43,13.59,6.96
6.29,3.91,8.11,19.92,6.21,13.15,10.32,12.09
8.33,6.6,14.26,19.47,7.22,15.10,9.43,13.72
9.7,6.21,12.71,9.35,9.48,13.50,7.49,10.41
5.59,5.14,4.48,8.81,11.03,11.11,8.64,5.54
2.76,2.98,13.28,15.94,9.30,6.82,13.06,10.32
5.23,2.49,15.27,5.72,9.04,6.87,11.38,12.40
6.29,4.83,15.76,21.82,10.10,4.75,8.46,9.66
5.45,6.6,12.66,26.15,14.61,3.73,7.75,4.97
7.89,8.46,12.0,12.26,16.91,2.09,13.41,2.80
12.04,10.54,5.76,25.98,20.54,2.53,17.44,4.35
12.97,8.59,5.98,19.47,17.48,3.86,18.19,4.66
10.14,7.36,3.37,15.05,18.41,7.18,11.20,3.60
5.81,7.44,10.85,11.29,13.19,7.09,6.91,3.37
4.75,11.03,5.32,16.2,10.36,8.55,9.57,4.66
2.53,11.87,14.21,11.25,7.22,5.94,8.28,8.06
8.28,12.18,9.08,12.97,9.04,7.93,7.22,6.52
10.85,7.36,22.35,13.02,11.34,7.13,6.96,4.79
7.93,3.02,15.1,10.14,15.89,11.42,3.46,6.38
4.7,6.07,16.95,12.35,13.77,12.44,7.93,7.89
5.54,4.7,20.27,7.27,11.91,13.95,10.54,8.24
8.81,8.02,19.21,8.28,7.58,12.84,13.59,7.00
13.77,9.21,12.88,8.95,6.12,12.80,17.04,13.90
19.92,17.09,17.09,8.81,7.62,11.16,15.58,20.00
28.41,26.15,13.55,19.7,8.55,9.35,13.19,20.62
25.27,23.68,30.88,17.7,12.84,7.40,19.47,21.77
13.11,15.85,7.53,12.49,19.83,6.25,17.70,15.05
3.77,20.45,33.63,14.74,28.01,10.50,11.78,12.80
15.67,18.63,13.24,24.38,38.93,12.62,9.57,16.51
19.7,15.1,29.96,12.13,43.27,20.00,9.04,18.72
14.34,20.71,13.02,18.37,45.26,18.90,22.92,19.65
17.79,14.39,20.31,22.26,41.54,16.07,37.39,15.67
17.44,10.36,16.6,5.85,35.88,8.46,23.41,6.82
13.72,17.53,6.12,16.95,26.73,4.88,10.54,8.59
12.04,20.62,9.21,16.29,17.70,3.60,12.97,16.07
14.83,23.41,10.63,14.61,12.44,4.17,12.13,14.12
17.4,20.31,11.65,28.36,15.14,4.26,12.04,6.65
23.01,11.47,9.48,21.6,15.27,6.69,8.37,5.72
33.14,4.3,37.74,11.51,20.00,7.93,12.93,5.28
32.39,5.06,23.59,25.84,22.66,8.42,13.77,9.74
22.35,16.42,14.48,12.93,33.27,6.65,8.51,11.25
10.63,29.16,13.64,29.43,31.24,6.87,15.71,5.50
8.15,30.71,2.98,13.28,33.63,8.90,16.60,8.73
4.04,17.31,3.55,15.1,24.25,14.21,10.76,13.33
1.65,4.17,1.47,6.74,23.54,17.31,5.32,9.92
2.58,8.55,2.62,8.51,15.89,18.37,2.09,5.28
4.22,5.98,8.51,6.29,14.61,20.18,2.53,3.42
6.29,6.03,8.68,14.92,14.43,19.87,7.18,2.27
12.62,5.41,21.02,13.37,21.38,21.60,21.11,3.02
22.3,8.9,18.1,25.36,38.98,23.90,35.53,5.19
21.95,13.5,10.58,8.51,45.04,21.33,30.62,13.99
11.29,21.2,3.86,7.84,44.20,19.43,17.35,29.25
5.76,17.7,4.08,36.06,28.23,19.43,10.14,34.11
1.65,6.65,2.67,20.93,15.67,27.97,3.99,22.66
0.85,9.7,0.99,20.93,7.49,39.69,0.90,5.90
1.21,11.91,1.47,18.37,2.49,50.70,1.12,7.53
1.47,14.03,3.42,9.96,1.96,49.77,2.49,18.24
5.14,17.93,1.83,4.83,4.44,45.22,4.39,24.34
10.72,17.17,9.17,14.26,6.47,33.10,7.75,24.38
11.03,11.16,2.62,19.83,9.21,29.16,7.84,33.10
7.71,11.96,5.9,27.74,10.14,25.40,3.15,42.16
6.43,13.33,9.43,6.07,8.37,23.81,7.40,39.16
5.85,15.67,14.21,25.27,10.89,21.15,8.68,22.22
7.18,21.24,3.82,11.91,14.03,22.44,3.46,7.84
10.14,18.63,12.93,23.23,18.68,19.65,6.96,5.81
11.47,10.98,13.59,25.58,22.97,19.61,10.05,10.50
8.68,4.61,13.24,19.65,20.23,19.12,9.83,11.56
4.88,9.57,7.93,2.76,22.08,15.71,9.70,10.67
3.64,16.33,12.04,17.35,15.94,13.50,9.08,8.02
2.18,13.99,6.6,12.53,16.69,9.21,6.21,6.34
4.52,5.01,7.13,11.38,11.16,11.56,7.58,7.75
7.71,6.74,5.63,11.96,12.53,11.42,11.16,12.13
5.9,13.33,2.49,13.81,10.27,14.21,10.23,14.83
3.86,10.76,3.07,4.66,11.34,14.43,6.82,11.87
3.86,15.1,7.75,13.15,8.51,14.48,3.15,25.05
14.17,17.93,5.54,14.96,6.60,14.39,10.58,50.70
26.51,16.2,18.5,26.86,7.22,13.68,23.01,73.21
25.05,18.28,8.81,8.9,6.03,16.47,32.39,60.83
11.65,13.55,5.28,11.6,6.87,19.74,24.74,21.46
4.17,5.9,4.92,6.52,7.00,22.44,9.57,9.30
7.75,2.0,8.51,7.93,11.03,23.99,8.11,14.87
7.67,3.64,10.41,8.77,20.85,26.51,11.91,21.73
9.21,5.5,6.21,4.44,26.90,32.48,15.85,22.88
9.88,10.45,11.38,6.52,31.68,32.92,20.05,13.95
6.29,13.55,5.01,6.82,32.26,35.13,15.94,5.50
4.92,14.21,8.42,12.22,27.61,25.80,7.84,6.07
10.1,9.83,8.33,13.02,27.26,22.57,8.28,6.82
6.12,7.62,15.1,14.7,19.92,13.50,14.79,8.90
7.75,9.61,7.22,6.69,17.88,9.52,15.67,11.87
12.53,10.58,5.23,12.35,13.24,7.31,9.83,8.77
7.8,9.17,9.7,12.97,10.94,6.96,10.27,9.83
4.7,8.68,12.75,17.48,11.16,9.12,19.70,15.94
10.72,11.25,18.32,15.63,8.59,9.66,22.22,21.51
14.39,8.59,8.51,11.69,6.65,8.86,13.55,21.51
10.14,9.35,7.67,10.81,5.67,8.02,11.16,18.15
5.67,13.28,4.3,16.11,7.22,6.16,11.78,14.87
8.02,10.5,12.4,18.77,9.39,5.81,7.84,6.69
5.19,3.6,11.42,15.85,10.27,3.37,7.31,5.06
5.59,9.43,11.47,13.15,13.81,3.29,10.89,7.75
12.75,12.97,10.58,12.31,17.97,3.07,14.39,8.02
11.56,6.52,13.33,10.89,17.84,4.22,16.64,8.64
10.45,2.53,13.37,7.49,15.36,5.01,11.73,6.25
8.55,2.27,3.55,15.32,14.26,5.06,5.45,6.29
8.95,4.13,17.66,10.89,13.86,4.97,4.97,10.14
7.31,8.02,5.54,18.01,22.08,6.65,11.42,13.59
9.57,11.2,2.76,5.14,22.53,10.54,15.58,16.55
12.26,8.99,7.93,13.77,30.71,16.02,14.03,19.08
8.51,6.43,4.57,5.63,22.48,26.37,20.31,19.87
4.75,7.44,10.5,9.52,17.48,31.37,23.41,18.19
12.26,8.28,6.6,13.28,8.33,32.17,17.17,10.58
13.11,7.62,8.46,5.23,4.66,24.83,5.98,3.82
9.04,6.52,4.66,7.71,5.76,14.83,5.98,3.37
4.66,4.44,5.45,7.89,10.01,8.81,8.15,5.19
3.24,5.01,6.29,9.7,12.09,4.13,7.58,8.90
3.07,2.31,16.73,14.39,11.51,7.67,3.91,12.49
6.47,2.67,7.97,6.74,8.11,9.61,9.96,8.81
9.61,4.17,21.46,19.3,8.11,13.02,14.96,4.83
9.26,4.22,23.85,18.55,9.08,15.67,11.96,9.48
6.6,6.74,8.24,6.25,14.56,24.87,7.09,12.62
6.47,10.89,16.51,8.02,18.50,28.59,5.76,23.63
13.55,8.99,19.34,14.34,30.66,33.54,9.30,23.28
16.82,3.51,13.37,7.58,33.63,34.07,13.11,8.37
14.3,5.54,26.9,15.27,34.16,32.52,16.55,12.93
4.04,10.23,8.99,7.8,27.74,26.59,12.93,17.13
6.47,12.57,10.94,17.75,16.60,17.04,7.22,14.52
6.65,11.51,4.88,10.23,10.45,10.50,8.46,13.95
8.15,7.8,11.91,22.08,8.81,10.67,4.48,12.31
8.64,8.81,7.93,6.12,16.42,13.68,7.27,6.87
11.16,11.82,18.37,16.95,24.07,22.44,15.63,7.62
10.45,9.66,5.59,15.71,35.53,30.75,17.88,12.00
3.33,5.37,10.85,8.86,34.60,30.53,14.70,8.20
8.37,13.46,13.81,9.35,39.24,28.54,8.99,8.20
8.51,12.22,5.32,11.25,28.10,17.97,6.74,10.27
5.9,5.37,14.21,10.45,30.71,17.70,8.42,8.81
3.42,8.46,5.45,8.81,21.11,15.58,3.60,6.87
4.66,14.03,14.43,7.71,18.81,14.12,8.77,7.80
7.27,14.39,3.73,5.32,10.27,11.07,14.26,7.49
6.65,10.05,10.32,7.09,7.40,8.11,13.86,3.33
2.14,7.44,5.28,9.74,4.44,7.67,11.07,2.80
3.46,8.28,6.87,4.13,8.73,5.63,5.94,2.14
3.6,4.61,13.99,17.09,11.11,4.79,9.70,3.37
7.0,5.9,5.81,1.92,20.36,6.34,10.94,4.48
7.22,6.65,5.23,6.21,20.71,8.37,6.25,4.22
7.18,5.63,7.31,6.91,29.91,10.10,8.20,3.29
8.06,6.74,7.62,6.47,25.22,10.23,14.65,8.90
7.44,8.33,12.93,14.39,20.67,11.69,18.06,16.38
8.24,9.04,10.45,11.87,12.31,12.97,14.65,15.80
10.67,10.67,7.49,6.78,12.53,12.97,10.63,10.85
8.42,8.77,4.57,10.41,17.75,10.89,11.91,6.07
6.43,8.99,8.06,7.53,27.61,15.58,10.50,6.12
8.86,15.18,10.98,5.14,31.68,24.16,12.88,17.35
11.2,24.96,26.46,13.95,37.34,36.33,36.28,26.55
11.29,27.79,27.39,18.37,45.61,50.70,43.93,25.53
11.82,18.28,13.19,8.9,48.84,53.26,35.62,27.61
6.29,5.94,11.78,6.6,45.44,47.38,18.55,23.85
6.6,7.36,4.08,7.0,32.83,27.83,3.82,13.68
8.86,13.55,7.05,3.64,21.38,15.27,6.12,7.18
7.62,14.39,10.76,18.15,17.75,10.19,7.67,5.19
5.1,8.77,10.36,6.12,18.63,11.34,6.78,10.01
9.48,9.57,6.6,18.55,21.15,9.96,9.74,18.99
7.0,14.03,4.44,13.86,20.14,12.71,9.61,19.92
3.77,14.26,4.44,23.81,17.35,12.57,6.03,17.70
3.46,10.89,3.82,7.27,10.76,11.96,2.98,19.78
8.28,7.67,3.37,10.58,12.13,10.01,8.86,17.79
10.45,14.65,7.44,22.35,11.03,9.74,8.64,10.41
9.21,17.7,4.3,7.05,11.96,12.66,2.93,5.72
6.91,14.56,7.8,18.41,10.27,13.06,4.22,3.99
7.89,8.11,5.19,23.54,8.11,10.27,4.48,4.39
6.21,7.58,2.67,8.77,5.50,8.02,3.02,3.11
4.66,6.82,6.16,18.41,2.62,8.77,2.36,7.84
5.41,5.9,4.66,6.43,2.36,12.18,7.71,14.21
5.23,8.81,4.79,10.81,4.22,16.25,8.95,13.41
6.47,10.41,3.24,6.78,4.88,16.25,5.37,8.86
6.65,12.04,3.15,10.94,5.81,15.18,4.17,8.55
3.73,13.86,2.36,11.51,5.01,12.53,5.45,10.27
5.72,13.41,6.21,16.73,4.61,10.63,3.77,7.58
9.12,13.68,2.8,13.59,3.60,8.99,2.27,4.44
10.54,16.95,6.87,6.91,4.70,7.13,2.80,10.32
9.61,15.8,5.14,16.07,5.72,9.17,2.09,10.50
9.92,8.9,8.11,10.58,10.23,13.15,3.91,4.52
7.67,3.11,6.69,7.62,10.19,19.39,4.44,3.29
7.22,4.35,7.84,18.5,17.40,18.46,3.37,2.98
11.82,7.71,11.73,8.02,16.02,16.25,12.53,4.26
14.17,13.46,10.98,4.7,19.39,8.15,14.83,7.27
13.9,12.75,15.18,19.21,13.59,5.41,9.17,5.94
8.95,5.28,18.1,10.32,12.44,7.13,6.16,7.27
9.92,8.06,14.83,29.38,11.78,9.08,9.08,16.82
8.42,7.22,21.15,10.54,11.56,15.98,11.51,20.58
9.26,10.81,15.71,9.08,9.66,14.34,12.40,23.10
12.44,12.75,13.46,24.87,6.12,16.86,7.00,15.76
11.42,12.75,6.69,7.93,10.41,15.18,7.75,9.08
5.81,13.15,16.86,5.41,14.21,20.00,7.67,7.09
2.76,13.9,12.71,13.64,18.06,20.98,11.91,7.40
6.38,13.11,11.73,7.71,12.49,21.60,15.05,6.16
10.41,8.99,6.6,13.95,12.40,17.00,12.62,4.30
6.12,4.17,18.63,25.0,8.95,15.32,9.61,4.08
2.18,2.31,12.44,18.32,10.14,11.56,9.79,3.29
2.71,2.58,7.27,17.26,7.44,12.66,6.74,7.22
7.36,7.4,10.81,17.62,8.28,12.97,5.90,10.98
8.33,12.26,21.38,18.46,5.41,12.75,8.51,11.07
5.54,11.16,7.4,19.65,4.75,11.87,6.69,12.22
4.88,8.2,7.89,5.94,4.57,8.81,7.22,14.48
4.52,5.9,5.41,12.22,8.90,6.12,10.76,16.86
3.91,6.12,10.1,15.36,13.95,4.52,10.32,13.99
4.26,6.25,15.36,17.93,13.90,4.66,6.07,8.99
5.76,6.47,8.46,24.43,10.98,5.98,4.39,9.66
6.91,9.21,6.16,6.38,10.67,6.47,7.09,13.72
5.94,8.2,13.81,9.39,12.57,6.78,7.80,12.97
7.49,7.09,16.02,4.92,14.48,7.67,6.82,9.96
6.38,5.28,16.64,10.05,11.56,6.96,8.20,13.06
9.57,8.86,12.31,15.54,7.89,6.25,4.26,11.60
9.92,10.1,10.67,16.38,5.14,4.30,8.55,4.48
6.38,7.0,12.97,9.35,4.57,5.90,11.78,6.07
4.88,4.22,15.98,12.75,7.05,5.94,8.15,7.27
5.81,4.04,7.4,9.96,10.01,6.87,3.95,7.31
6.78,5.94,18.68,23.1,11.87,7.40,3.99,7.44
7.75,10.81,9.79,8.15,9.92,8.95,10.10,5.63
4.92,13.02,15.05,21.42,7.18,10.85,14.96,6.69
3.73,4.79,7.89,7.53,4.26,10.41,14.74,6.87
8.02,9.17,4.39,14.87,6.96,8.11,9.17,3.68
10.1,14.39,4.44,10.05,7.89,5.50,9.66,5.10
6.12,9.48,4.79,6.21,12.44,7.27,11.34,7.00
2.14,8.86,5.28,13.68,11.29,9.70,15.23,8.95
6.43,12.04,13.99,23.94,15.89,12.22,13.11,9.74
