ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
20.67,25.89,12.75,31.5,13.77,19.34,23.90,17.53
20.18,13.02,12.8,17.97,20.76,24.21,10.94,19.25
10.81,7.97,5.32,17.88,24.38,26.42,8.68,19.83
2.31,14.74,10.89,16.86,26.11,25.31,13.77,15.98
4.26,14.79,5.14,9.83,20.14,23.32,13.55,11.29
6.38,13.5,7.13,6.12,15.01,18.10,9.48,8.99
4.3,7.27,6.91,14.03,8.99,13.72,3.24,9.21
5.76,10.05,6.12,13.37,5.32,10.01,5.63,18.32
7.4,9.43,7.58,7.49,13.59,12.31,17.75,15.14
6.25,17.75,24.38,18.5,24.25,18.24,33.85,11.25
8.46,26.64,19.47,15.89,37.34,34.33,47.07,22.97
8.99,19.39,7.58,9.83,46.72,45.92,36.72,27.30
6.12,8.73,9.88,7.0,39.55,48.49,13.90,17.93
4.39,6.96,3.6,7.44,29.51,36.77,2.14,5.81
5.32,10.76,3.82,11.91,12.80,24.29,5.14,6.12
9.26,12.57,9.43,19.65,22.00,21.11,9.66,20.00
13.02,7.75,4.75,22.88,40.17,22.30,11.73,37.12
12.93,21.46,27.08,37.34,55.08,30.00,21.55,42.52
13.72,26.55,24.83,19.25,64.76,31.11,35.53,29.03
11.69,13.15,13.06,12.71,60.78,30.49,35.22,10.54
5.23,3.68,10.85,3.37,50.04,21.64,14.79,11.38
1.65,7.8,3.6,3.15,33.85,31.28,3.95,24.78
2.76,10.32,1.74,5.45,15.71,36.15,4.30,26.24
4.7,11.65,2.62,2.89,17.17,45.22,7.71,19.70
5.9,14.39,3.68,4.44,15.85,33.54,12.80,14.70
4.48,18.01,1.56,8.46,21.77,24.91,10.27,13.28
2.27,19.87,2.58,12.09,15.32,14.87,6.74,13.50
2.49,21.07,2.05,41.5,16.86,13.77,3.68,8.06
1.92,22.35,2.4,7.31,10.32,18.94,2.40,6.29
1.03,16.6,1.03,8.95,8.90,26.33,1.21,1.96
1.69,10.27,1.83,4.13,4.17,21.86,1.69,3.46
3.33,10.63,9.57,3.64,3.99,16.95,2.62,8.68
4.83,16.73,11.29,13.37,3.64,21.91,2.80,14.08
21.86,26.42,23.23,13.9,5.01,31.95,15.32,18.10
32.88,37.56,41.01,14.56,10.41,38.71,35.53,34.11
24.47,28.54,12.8,14.87,14.79,34.91,42.21,39.38
10.23,8.59,13.11,7.97,18.85,33.05,26.11,26.99
18.24,16.25,24.43,22.0,17.62,38.45,7.49,23.15
17.44,22.35,9.7,21.51,14.43,31.42,14.34,25.09
6.29,19.34,21.42,19.52,14.74,25.09,29.78,19.08
11.65,11.34,24.07,24.56,21.20,18.63,39.64,25.58
11.87,12.04,5.19,9.04,34.82,30.88,33.67,29.65
5.59,19.52,7.93,19.78,35.22,31.37,14.03,9.17
2.71,19.39,3.77,9.74,30.40,25.89,3.02,20.05
1.52,20.54,1.43,35.97,13.72,20.23,2.49,43.67
2.89,24.96,2.09,27.83,8.11,23.37,3.11,43.71
3.68,20.8,2.36,9.08,11.78,44.20,9.17,36.86
5.63,12.97,6.21,12.93,20.00,47.25,12.75,21.20
7.8,11.07,6.52,3.55,32.43,56.10,13.37,8.86
7.27,7.31,5.5,9.3,36.02,45.88,13.59,15.71
5.9,6.82,4.22,5.32,33.49,35.84,11.69,19.39
4.48,5.01,3.29,4.17,26.02,24.16,7.40,9.61
4.7,3.64,3.73,3.15,20.76,17.04,9.74,5.72
5.19,3.24,5.23,6.16,22.35,15.14,12.13,9.66
7.93,6.52,9.08,3.91,24.21,18.59,7.18,7.67
16.82,14.48,9.61,13.15,26.82,14.43,19.87,8.73
21.95,15.76,19.56,10.1,22.70,20.09,47.56,10.23
16.73,9.74,10.5,15.1,18.99,16.42,53.75,11.03
5.19,7.93,9.79,9.74,10.58,15.80,38.05,13.72
7.93,4.61,6.21,7.84,6.43,8.99,13.86,9.66
18.5,7.58,18.63,15.71,4.83,9.39,17.04,9.30
21.95,12.71,3.99,3.33,3.95,16.42,48.22,18.15
10.01,8.02,22.3,12.44,7.18,24.69,64.14,33.49
19.83,9.7,23.06,11.2,9.39,25.40,52.65,32.92
37.08,11.29,16.2,7.13,13.33,22.17,25.71,12.53
45.7,5.59,24.87,11.96,15.67,21.60,21.69,9.96
33.27,4.52,18.01,11.65,22.53,30.66,33.89,7.40
17.88,7.62,7.62,8.46,36.46,48.00,31.19,8.59
8.73,8.68,26.55,17.26,38.85,45.35,10.36,11.16
5.98,5.19,7.71,5.54,41.50,47.56,6.82,6.82
2.4,7.49,5.1,7.84,24.34,28.05,9.30,4.70
7.75,11.42,3.82,3.15,21.55,28.59,8.24,5.85
7.36,10.58,3.64,2.8,19.92,18.90,12.66,10.05
2.14,5.85,7.36,5.19,33.49,25.80,22.75,17.93
6.38,5.28,3.86,4.22,36.59,20.36,22.35,20.36
8.11,5.37,4.92,3.33,43.62,20.27,12.93,12.62
7.71,5.59,17.17,29.12,33.54,13.46,6.29,10.72
11.78,6.12,8.95,11.34,33.36,15.98,23.19,22.75
6.65,7.89,10.58,16.02,26.59,27.39,28.94,19.56
9.83,15.01,10.19,9.21,33.23,35.22,13.06,10.19
22.79,18.99,12.18,16.86,34.78,40.04,13.15,16.51
26.68,16.51,22.35,13.81,45.52,32.12,40.53,25.09
20.31,4.83,21.51,23.23,39.29,32.30,46.85,41.10
12.57,11.38,5.85,5.1,44.68,37.30,33.85,31.15
5.45,13.33,6.69,14.3,30.09,39.51,16.95,10.36
1.78,9.79,8.86,16.29,25.71,41.81,4.97,6.78
3.33,6.43,4.39,21.02,12.84,30.97,4.79,2.84
1.61,3.95,4.66,10.94,8.64,37.25,2.58,6.07
4.08,6.56,4.35,7.09,6.82,39.69,5.59,13.86
4.26,8.15,4.22,15.01,6.82,44.95,6.91,13.15
12.26,15.23,7.22,36.55,7.36,41.54,9.26,8.06
17.13,13.41,10.14,17.35,7.40,26.20,10.54,16.82
15.36,5.01,10.01,24.21,13.37,22.48,15.05,19.21
9.35,11.25,15.49,8.28,22.79,14.34,33.58,15.98
22.44,7.53,11.6,13.24,30.18,15.76,39.82,7.00
26.15,4.3,8.2,5.54,35.18,13.33,32.17,6.82
17.26,3.95,4.88,7.09,31.33,16.33,23.99,7.58
5.41,4.3,1.65,10.5,26.42,18.19,11.11,9.88
3.77,3.55,4.26,8.55,18.46,19.30,3.51,7.93
5.32,9.52,6.52,13.02,12.97,15.45,3.20,7.22
11.96,17.7,8.02,24.65,10.27,15.58,4.83,9.52
18.37,18.59,10.58,22.17,7.80,14.92,10.50,18.72
14.56,18.28,5.54,34.95,5.23,17.48,19.03,35.04
6.21,19.78,16.16,12.84,3.86,15.63,19.30,37.34
7.27,8.86,8.42,15.98,3.95,15.01,10.76,24.78
5.85,7.8,5.98,7.09,3.15,15.05,7.75,10.58
6.87,13.33,2.71,7.4,3.51,20.62,8.81,15.36
7.0,13.24,3.07,8.68,4.57,23.85,8.15,24.65
3.24,8.77,3.51,5.5,9.88,29.82,7.18,20.85
2.84,5.19,10.14,11.47,12.53,21.91,7.89,11.16
2.09,4.08,12.49,5.37,13.19,15.98,9.30,6.47
6.25,3.64,13.33,10.98,8.42,6.78,10.50,11.29
10.01,5.14,13.72,10.5,7.40,7.44,9.61,10.32
9.92,5.1,18.37,15.05,9.74,9.74,8.81,8.37
6.34,4.57,6.6,11.03,11.07,9.39,5.67,6.96
4.22,5.98,7.71,8.86,10.63,8.64,5.76,7.53
2.8,7.09,7.97,13.68,10.41,7.97,6.60,7.58
2.98,6.91,4.26,9.43,11.20,7.80,8.02,4.52
4.97,13.99,4.04,22.79,12.09,6.69,7.67,4.75
5.32,16.6,15.49,12.35,10.05,7.22,7.71,9.70
12.26,15.63,17.44,21.07,10.01,11.96,19.25,13.90
30.18,14.79,25.27,38.71,15.36,22.08,32.26,19.25
31.15,9.21,23.63,19.56,24.47,37.70,33.01,17.75
19.39,10.41,9.04,7.93,30.09,43.00,23.23,8.28
9.96,15.67,6.91,18.37,36.90,47.38,21.11,18.10
14.21,17.88,11.69,13.41,29.82,39.77,26.20,27.61
22.57,12.22,33.36,11.11,24.34,34.82,21.02,21.15
27.48,16.64,18.41,11.87,12.22,27.83,14.87,17.75
21.42,30.97,21.42,15.54,11.91,21.95,14.70,21.91
10.01,28.85,22.04,15.45,11.91,19.65,14.21,34.91
3.77,14.92,15.05,6.74,16.91,17.48,11.69,29.91
6.65,4.26,14.34,18.32,16.51,15.45,9.79,8.99
14.56,13.95,17.09,20.45,28.54,13.64,5.06,5.67
16.02,17.84,16.29,10.36,39.64,19.92,7.97,14.03
17.22,7.31,3.02,9.96,48.58,27.44,32.70,34.47
23.81,16.38,30.0,29.51,62.60,49.24,50.83,45.04
24.38,17.57,9.61,6.03,61.14,59.01,47.47,38.85
13.9,14.87,2.0,17.35,65.52,63.97,28.05,20.05
3.51,12.57,3.07,16.78,53.71,63.26,7.71,6.25
3.86,4.88,4.26,10.72,40.08,50.52,4.52,4.35
2.31,15.32,1.3,25.44,28.36,50.30,2.45,2.93
2.49,18.46,2.49,10.36,14.12,37.21,2.40,4.88
1.65,13.19,1.21,14.61,9.21,33.05,1.87,4.97
1.34,4.7,2.67,10.63,4.30,24.12,2.14,12.31
5.06,7.62,3.51,14.52,4.48,20.23,5.06,16.25
6.6,9.08,6.69,26.24,6.91,21.69,9.30,16.42
7.67,7.75,6.87,8.51,10.58,19.43,10.27,12.93
12.88,8.68,6.6,24.43,14.08,13.86,15.01,10.32
11.38,5.28,6.6,7.49,17.53,10.36,22.48,14.03
15.18,4.88,16.11,8.86,22.61,10.67,18.85,13.50
23.5,9.88,5.9,16.16,20.67,14.26,7.00,8.46
17.7,6.47,6.56,8.68,16.20,9.61,10.19,10.10
5.98,6.03,4.75,15.94,7.00,11.11,7.80,11.69
1.78,15.01,3.24,8.51,4.92,11.38,4.26,11.51
4.52,20.89,2.84,15.14,5.32,23.45,5.81,14.74
9.57,22.39,8.99,11.82,7.27,29.29,10.32,13.72
11.56,22.53,3.55,11.56,8.02,35.75,12.75,10.81
8.06,16.11,4.79,15.8,11.65,38.49,9.08,10.23
3.51,4.66,5.1,5.5,10.54,33.05,3.95,12.84
2.53,7.71,3.24,12.75,10.32,26.46,3.37,11.56
3.02,6.07,7.84,25.05,7.09,14.48,5.85,6.03
5.54,7.0,11.91,9.35,8.90,11.42,9.30,10.05
8.51,3.99,4.75,9.66,9.17,11.47,11.51,12.35
8.28,2.76,9.43,7.09,13.95,17.57,14.70,17.26
4.52,4.35,16.02,18.01,25.22,27.79,21.02,26.95
6.65,9.66,13.68,10.72,35.26,29.56,20.49,17.93
15.54,20.0,44.77,21.69,40.04,26.95,20.54,14.03
22.53,20.85,18.9,12.93,37.65,15.27,37.61,33.36
17.7,8.68,27.08,13.37,39.16,11.16,34.69,28.10
10.5,5.45,3.07,16.29,36.90,14.79,12.57,10.01
5.5,7.27,4.22,8.11,32.57,18.46,8.86,10.89
8.06,11.51,12.53,9.61,24.25,28.67,7.75,15.27
11.11,15.32,11.51,23.63,18.46,27.92,10.32,19.16
10.67,7.8,8.95,5.45,17.48,25.53,17.40,26.06
12.31,8.15,10.32,4.17,19.08,20.45,17.26,31.64
10.14,15.71,9.52,19.65,22.17,18.72,9.08,25.44
7.58,10.45,10.98,15.45,27.13,31.11,16.51,10.67
9.61,4.13,10.32,15.85,24.74,33.94,23.41,13.50
14.17,7.13,15.45,5.37,20.09,39.64,27.04,14.52
11.69,10.72,15.32,25.22,23.19,28.54,42.74,11.25
12.13,14.39,9.92,16.25,29.78,18.99,42.61,13.19
9.12,10.76,4.66,20.18,42.65,14.03,24.29,13.33
11.16,9.17,25.53,33.89,39.73,13.19,10.32,9.35
15.54,14.79,5.06,11.47,27.57,21.91,5.76,7.58
8.86,11.34,13.06,14.3,17.48,18.81,7.58,5.94
4.7,5.76,10.72,13.55,12.04,19.78,9.52,3.95
6.78,3.15,10.05,25.71,16.91,13.81,12.18,10.54
4.08,4.39,23.41,24.91,16.29,14.56,13.11,16.29
4.39,5.32,26.24,19.61,12.35,11.20,11.96,14.43
18.59,6.07,15.54,23.32,8.42,11.56,8.24,14.08
33.67,7.0,32.12,13.46,9.35,11.16,22.66,14.34
28.14,6.25,8.46,8.99,12.40,11.42,32.65,19.96
11.56,3.82,10.72,9.17,16.29,13.28,19.92,20.85
4.66,9.7,6.03,10.67,16.29,14.83,7.84,10.58
5.45,12.62,6.07,18.46,17.79,17.35,8.68,2.89
4.66,10.36,1.61,7.93,15.14,24.65,9.21,3.86
2.4,5.37,2.0,14.7,15.36,23.41,7.40,5.41
2.62,7.67,1.47,4.35,10.45,23.28,6.91,10.63
2.36,8.15,2.05,7.18,12.93,12.18,4.13,11.07
2.0,9.52,2.31,6.25,9.26,7.93,2.49,10.58
0.94,11.78,1.07,11.56,8.46,6.87,1.30,8.68
2.58,10.94,3.07,17.4,5.94,7.58,2.05,10.27
5.14,9.35,7.93,5.81,9.04,9.88,4.88,18.06
10.27,4.61,7.93,26.24,16.29,7.62,24.47,13.64
12.75,8.99,29.51,10.58,32.34,9.70,46.63,16.55
12.53,14.87,3.37,33.36,39.02,13.33,43.31,31.73
7.49,12.8,8.55,18.59,41.46,21.91,22.92,44.99
3.46,11.07,3.6,22.88,29.16,27.26,6.47,36.72
1.52,17.22,1.78,4.92,18.99,28.98,2.05,24.96
0.85,26.37,1.25,27.26,9.88,25.14,1.16,25.58
1.3,29.82,0.77,20.14,3.77,19.21,1.16,33.54
1.52,16.6,1.21,5.06,2.84,13.95,1.52,33.41
1.56,9.79,1.38,15.67,2.27,14.26,1.52,22.30
1.3,5.54,1.3,8.55,1.83,18.15,1.61,14.61
1.47,6.69,1.12,9.74,1.78,21.38,1.69,18.15
1.65,13.81,2.62,8.95,2.36,25.93,2.53,14.96
1.12,18.9,1.12,10.98,3.02,24.43,1.56,11.87
1.78,17.13,1.69,20.89,3.29,23.32,1.34,26.15
3.46,6.78,2.18,19.43,4.75,19.83,1.78,29.87
3.51,6.21,9.17,17.09,5.37,22.44,3.86,27.61
7.27,11.82,5.5,7.97,14.08,28.63,10.36,24.87
12.62,19.47,33.41,8.15,21.24,46.72,22.66,28.10
11.69,27.57,11.73,29.87,31.99,52.56,37.92,26.06
13.86,22.35,28.14,11.56,41.23,57.38,37.61,23.54
14.52,15.36,6.12,17.75,40.22,46.41,26.20,16.16
8.51,6.47,4.61,5.37,33.49,41.72,21.24,15.98
3.73,5.01,2.4,10.81,17.09,34.91,11.16,17.57
1.3,3.07,2.76,8.59,8.42,26.86,3.02,19.52
0.9,5.06,0.94,9.12,4.04,19.25,0.90,14.83
1.25,10.32,0.81,5.85,2.67,13.72,1.25,7.97
1.69,10.67,2.67,8.33,2.45,12.04,1.56,8.46
1.38,10.27,3.37,9.52,2.49,14.92,3.11,11.47
6.07,40.7,5.5,25.4,3.91,20.54,6.91,15.80
12.22,53.26,11.25,14.21,5.98,32.83,19.43,20.93
9.17,36.63,5.37,12.04,6.82,34.33,28.41,17.04
2.45,14.65,8.99,5.19,9.39,34.78,26.06,9.88
3.77,9.04,8.02,8.68,11.91,26.29,12.93,11.96
12.66,2.27,8.02,4.3,18.19,19.30,9.12,7.27
16.86,2.67,6.34,8.11,23.01,12.71,5.63,9.79
8.81,4.39,7.18,4.39,27.79,6.03,3.86,8.73
14.7,3.82,6.16,6.38,28.41,4.30,8.99,7.22
19.52,4.61,14.7,14.12,30.27,4.88,11.82,9.88
15.63,4.35,7.89,16.91,25.36,6.82,12.71,12.04
13.15,5.98,6.96,4.22,22.00,9.83,10.81,16.51
14.26,14.03,3.2,8.28,16.29,11.51,8.99,14.56
9.12,15.01,2.49,4.7,15.41,16.73,8.77,9.08
4.7,10.85,5.06,8.9,13.06,22.44,6.21,9.08
2.71,6.65,4.88,9.08,10.01,26.86,3.99,9.74
5.45,10.41,4.17,4.08,9.08,38.45,4.26,6.82
8.06,12.57,7.53,18.9,9.79,37.78,10.27,11.20
7.58,5.23,5.81,8.55,11.20,44.07,13.81,14.52
3.73,4.17,3.55,8.11,11.60,36.41,9.83,8.46
1.43,3.91,2.36,11.91,9.74,28.28,3.02,8.33
1.07,4.61,1.47,14.65,7.93,16.69,1.25,4.08
2.36,5.59,1.74,13.86,4.97,7.00,2.05,3.11
4.57,6.56,4.61,21.2,5.59,7.22,6.07,4.79
6.65,5.45,2.58,6.6,7.53,8.46,8.95,12.93
10.01,5.72,3.68,18.63,12.53,9.35,11.91,18.46
12.93,10.45,3.51,13.59,17.44,11.87,17.09,20.80
13.5,13.28,5.32,3.99,20.85,17.22,18.81,17.93
7.31,9.57,9.57,6.78,21.42,19.30,17.13,11.38
8.64,8.15,13.68,11.47,21.42,21.07,14.79,5.37
15.85,6.74,11.73,5.41,20.89,15.32,14.87,9.17
18.32,9.88,21.86,25.36,17.17,11.07,16.11,7.62
14.21,9.08,9.57,13.15,11.82,7.97,14.48,13.46
9.52,6.12,4.66,14.08,6.74,11.82,16.69,20.54
13.15,4.3,9.17,7.8,11.91,18.85,13.90,16.38
14.48,5.23,12.4,9.21,17.22,22.57,5.19,9.43
10.45,8.28,12.04,11.96,25.75,22.84,8.64,3.07
6.29,3.73,14.83,8.02,27.35,21.91,12.35,3.24
5.63,9.92,11.96,15.18,24.60,18.41,14.08,6.65
3.42,12.26,10.14,11.78,18.77,14.87,23.76,16.20
4.97,5.59,12.57,16.78,10.76,13.19,23.76,26.15
7.4,4.48,4.22,6.52,11.16,15.67,18.90,33.94
8.2,9.79,3.77,8.86,11.96,25.67,18.85,35.66
3.86,6.38,14.92,13.19,12.75,26.86,22.39,30.80
15.58,12.35,12.8,18.81,14.08,30.75,38.80,47.96
22.57,22.39,40.97,30.75,13.02,23.90,48.93,61.23
13.77,15.94,11.91,19.61,17.79,24.07,45.13,51.58
5.94,8.99,11.82,9.83,16.25,19.56,30.27,27.88
13.41,24.56,10.76,9.26,24.34,24.38,11.16,11.38
11.38,18.37,34.51,19.7,22.44,24.38,14.56,22.75
10.27,7.22,17.09,36.37,31.06,32.17,18.06,19.92
9.08,10.76,18.9,9.74,28.85,30.97,12.71,12.71
6.69,8.06,17.17,19.12,34.56,30.75,21.24,24.56
11.11,5.37,4.44,9.74,32.30,25.62,26.51,25.05
12.04,6.65,16.78,14.56,28.19,17.31,20.98,18.19
9.17,5.1,6.69,6.69,21.77,10.58,12.66,6.87
9.92,5.32,7.75,3.51,13.90,4.30,7.62,5.54
12.88,3.46,4.22,22.79,14.61,9.39,15.05,8.77
22.44,4.35,36.59,34.38,14.43,15.98,29.60,11.60
21.07,4.66,16.16,21.02,20.36,29.69,31.11,11.73
17.93,14.87,17.44,19.43,19.25,29.69,18.50,5.98
16.78,13.37,10.94,14.92,20.76,26.42,6.43,7.80
8.11,6.74,8.99,11.56,15.41,14.43,7.40,14.65
7.44,10.63,5.06,16.55,11.51,7.13,11.07,17.22
4.92,9.74,8.42,10.85,8.20,7.62,9.08,13.50
4.57,15.18,3.42,12.44,9.88,11.29,10.81,13.15
10.98,23.37,9.04,5.5,14.65,22.08,19.96,22.57
7.22,19.78,4.66,2.76,20.98,26.15,25.18,29.25
2.76,11.82,12.04,7.09,28.63,36.15,18.68,23.01
8.28,6.91,12.49,9.66,30.40,39.29,11.20,9.88
16.38,2.93,39.42,12.75,34.07,43.05,15.27,5.54
16.73,2.76,8.06,11.78,38.80,48.75,16.11,10.50
13.19,4.17,8.95,7.27,49.95,55.74,12.57,12.80
12.49,7.13,2.67,3.68,55.12,59.94,9.12,10.81
7.97,6.38,7.09,4.48,58.48,61.14,5.81,15.49
5.1,2.8,4.17,8.24,58.31,58.88,9.66,23.90
5.85,6.91,5.9,4.39,52.96,55.96,8.20,20.31
6.96,13.86,6.74,11.87,41.10,47.56,5.72,7.53
6.69,20.14,4.88,31.86,23.19,34.25,13.37,10.36
3.82,14.65,4.61,11.73,12.35,32.34,15.45,8.51
5.28,4.08,9.57,14.21,8.81,32.21,7.93,3.42
8.51,3.95,10.54,9.08,13.90,31.11,12.71,7.40
16.42,4.39,27.3,13.28,22.61,34.69,28.01,14.48
13.9,11.47,20.89,18.68,36.24,35.79,46.36,22.35
4.52,16.86,21.77,31.37,33.23,54.02,52.60,27.26
14.17,17.44,12.18,4.22,25.75,51.45,51.89,20.80
12.97,12.13,7.62,9.74,16.42,60.03,35.26,20.40
12.18,9.35,10.41,6.34,21.69,52.96,17.31,29.74
4.79,6.07,5.5,4.13,27.13,46.85,11.07,22.66
5.28,6.96,5.59,12.44,25.93,34.87,8.73,8.20
7.89,7.4,14.74,4.75,15.80,18.63,8.68,5.67
10.67,10.54,18.19,29.6,9.17,15.32,10.63,4.83
8.33,13.02,14.48,12.49,5.45,13.24,14.39,6.74
8.81,7.31,20.09,23.68,7.44,19.70,14.39,6.91
16.16,8.15,8.99,17.4,16.38,26.06,14.48,7.97
12.31,11.29,11.38,4.75,23.28,35.26,10.36,6.47
10.36,11.69,4.26,3.91,34.20,45.79,11.11,12.57
15.54,15.05,34.82,11.07,29.78,40.48,13.50,12.26
19.83,16.69,9.21,20.93,25.71,33.01,13.77,8.86
15.71,12.44,10.5,15.94,13.68,15.14,13.55,5.72
6.07,7.71,4.7,14.87,8.55,11.51,12.71,13.50
4.88,6.87,6.43,10.32,9.74,13.95,7.36,13.41
6.34,6.74,12.04,17.84,9.43,19.39,3.91,10.72
4.79,5.01,13.55,9.3,10.32,27.52,4.52,10.76
9.66,3.11,6.34,8.37,8.99,25.75,15.05,5.81
12.62,5.41,10.1,16.95,10.45,27.35,26.73,17.22
16.42,13.02,11.38,12.09,12.04,20.18,28.67,27.08
19.56,25.18,7.44,7.8,11.03,19.34,14.96,20.40
16.25,27.97,23.1,20.05,9.17,16.82,4.57,7.18
9.88,16.64,8.99,14.39,8.11,19.56,6.65,7.84
8.95,11.2,17.75,11.87,12.13,18.81,6.07,10.54
8.33,15.27,14.56,16.6,12.75,15.76,4.92,4.44
6.69,12.62,5.14,11.29,15.94,8.28,7.31,6.07
8.95,7.05,17.84,4.83,13.15,5.59,8.06,11.87
7.05,10.67,11.03,25.22,18.99,4.57,5.90,9.43
2.27,13.02,5.85,10.76,17.00,9.83,2.31,7.53
5.9,15.54,15.54,14.48,18.32,15.27,2.27,10.45
5.32,16.11,3.86,15.8,11.20,20.62,3.64,17.22
2.14,15.18,4.17,9.39,8.42,23.94,4.39,14.03
3.42,16.02,2.93,12.0,5.67,19.43,3.55,11.25
6.34,23.85,7.84,16.78,5.85,14.12,8.59,16.95
5.94,26.46,6.21,10.58,6.21,6.43,10.32,25.93
3.2,21.24,10.85,7.13,7.53,5.28,8.02,27.08
11.96,16.86,9.12,13.37,12.22,7.13,11.38,27.92
26.24,18.94,18.32,14.79,18.90,12.53,31.15,26.42
28.32,26.99,18.68,19.08,27.26,27.79,43.62,25.84
17.75,17.66,9.92,7.71,36.68,42.61,37.12,27.83
7.27,5.37,5.5,9.79,35.13,48.40,16.64,19.08
2.98,7.84,4.57,11.69,34.38,46.59,8.28,13.02
1.52,7.49,1.69,19.03,23.41,31.64,7.22,10.10
1.69,10.89,1.78,8.37,21.73,26.29,5.41,12.44
2.89,16.42,2.4,16.69,15.27,13.99,2.31,12.75
2.05,14.17,1.21,17.4,10.23,10.32,2.53,10.94
3.64,5.81,6.16,13.68,7.22,4.97,2.45,7.71
7.71,6.6,8.59,4.3,7.22,2.53,10.36,8.15
21.11,2.8,21.15,10.72,12.71,1.92,39.95,12.80
28.81,8.73,19.74,3.77,22.92,2.98,53.53,14.30
20.76,7.44,8.28,11.34,28.19,4.97,41.15,15.41
6.16,3.91,7.53,18.01,28.19,9.26,19.21,14.52
3.11,6.38,3.6,7.67,20.54,11.25,3.24,6.56
1.3,5.72,1.56,14.48,11.65,11.03,1.78,5.67
0.85,8.11,1.03,13.37,7.22,8.28,1.07,7.80
1.38,8.28,0.9,9.12,3.24,6.87,1.30,4.08
1.56,4.17,1.3,5.28,2.84,9.70,1.56,6.47
1.47,9.52,1.3,6.47,2.27,14.12,1.52,10.76
1.34,13.02,1.25,6.91,1.69,15.85,1.38,8.46
2.14,4.79,1.69,21.46,2.22,18.72,1.52,19.25
2.93,1.52,2.98,7.36,4.48,25.05,3.99,28.05
8.24,2.05,2.89,5.32,9.17,29.34,14.12,35.09
10.63,5.23,8.59,14.12,18.01,38.32,26.15,39.77
8.51,11.96,4.79,15.85,20.40,30.80,22.92,32.12
4.97,18.06,9.48,12.88,19.83,32.30,12.53,24.47
5.94,10.32,11.16,17.13,16.20,21.86,7.67,15.49
12.0,21.24,20.76,15.27,21.11,22.97,14.83,25.58
14.92,30.88,23.19,27.21,29.38,18.10,27.44,34.87
16.2,28.14,17.57,35.79,38.98,19.34,29.69,29.78
17.57,16.51,17.88,12.53,35.53,29.51,17.79,18.32
16.69,4.75,6.74,6.12,34.60,32.65,5.63,12.75
12.75,4.08,3.29,23.15,24.69,34.03,5.37,8.95
7.18,3.91,18.85,11.03,24.25,21.38,6.43,3.37
4.04,3.51,9.26,29.47,15.94,14.17,9.04,5.94
5.28,2.58,7.62,12.8,11.51,8.37,9.70,9.79
2.62,3.86,5.59,20.09,5.67,4.70,12.84,10.36
7.53,4.48,16.78,18.9,4.39,2.76,13.90,9.26
6.91,3.07,7.18,6.87,3.91,3.42,9.96,8.73
5.06,4.83,8.95,18.81,4.22,5.19,5.28,5.28
5.06,8.99,6.69,18.94,3.86,10.58,3.24,3.77
6.03,10.1,7.05,17.22,3.07,11.60,10.27,7.97
5.54,8.42,4.39,7.05,4.66,12.04,12.09,17.00
5.54,7.31,5.19,10.89,6.65,10.05,12.66,22.04
5.06,11.51,5.72,19.56,10.45,8.68,17.75,24.74
3.77,12.4,11.25,9.83,9.26,7.97,12.66,20.93
4.13,11.47,5.9,14.87,10.58,7.27,5.94,13.99
5.06,7.97,10.45,10.98,12.35,10.72,5.72,10.23
7.84,10.98,10.81,12.8,15.36,9.70,9.52,7.22
8.11,16.91,6.38,16.02,12.26,11.03,11.38,8.24
5.41,14.61,3.2,8.2,11.29,9.39,16.91,13.81
10.32,12.44,5.72,12.22,10.27,14.39,17.93,12.26
13.9,10.63,6.96,3.77,10.85,12.49,11.38,7.97
9.88,8.33,5.81,10.23,7.97,14.03,5.59,7.93
4.52,4.35,14.83,6.29,5.81,12.00,7.13,8.06
4.92,6.34,11.34,17.0,5.54,13.55,21.64,13.11
3.2,7.44,12.97,14.17,7.49,15.45,25.22,15.10
6.03,10.27,9.83,14.3,7.58,13.06,16.69,9.30
4.66,10.36,7.44,10.63,7.53,14.43,12.49,5.98
6.91,3.15,3.77,14.61,6.43,11.11,5.81,7.44
9.79,5.98,10.19,11.29,10.50,12.93,4.70,6.78
9.96,9.52,9.17,10.85,13.46,12.31,4.75,8.99
10.1,14.79,8.81,15.27,15.89,13.33,2.62,9.17
13.37,16.47,3.86,7.31,12.18,11.51,3.60,5.41
17.22,10.1,19.43,17.93,7.89,9.48,8.64,6.65
11.07,2.84,7.53,8.02,4.30,5.45,15.71,11.38
10.5,9.66,14.43,15.85,4.39,4.13,19.34,10.81
16.33,11.2,13.06,23.32,8.06,3.33,14.83,10.85
14.74,9.92,12.35,12.18,16.29,7.09,7.44,11.03
11.07,8.95,20.49,17.09,16.86,8.42,3.33,11.47
5.81,2.89,12.4,6.82,19.92,9.57,7.62,16.60
4.88,8.95,4.48,8.51,14.87,8.55,17.31,24.52
13.37,16.91,6.38,3.86,15.10,8.28,43.18,49.77
15.41,17.53,28.45,28.98,19.16,14.61,60.65,62.24
6.43,7.97,13.68,12.57,25.40,18.81,58.44,50.66
6.56,2.84,7.13,13.37,31.68,23.76,33.58,21.38
6.6,5.37,18.06,11.03,32.21,21.29,8.06,11.56
14.3,12.62,12.31,7.49,26.59,20.45,3.86,15.54
