TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
144.250,18.77,21.15,16.20,21.15,67.59,8.42,19.03,40.88
144.375,16.78,44.86,23.76,22.30,71.09,3.02,42.07,47.87
144.500,6.82,11.87,23.68,17.22,63.39,5.76,34.29,50.66
144.625,4.66,15.45,9.08,11.03,50.04,4.70,12.44,42.07
144.750,4.52,1.56,2.89,5.45,36.06,2.58,3.46,29.03
144.875,9.35,9.74,3.51,3.95,15.63,2.45,3.55,14.17
145.000,7.49,10.05,20.58,10.19,13.15,17.79,8.81,14.92
145.125,26.77,29.60,38.27,26.77,12.00,33.72,10.89,19.65
145.250,11.65,15.10,36.02,38.62,17.93,33.27,14.34,24.12
145.375,9.04,9.66,17.00,32.30,24.25,16.25,16.95,29.78
145.500,6.78,4.88,2.58,16.78,22.75,3.02,11.87,23.15
145.625,6.56,2.49,3.55,3.91,18.77,3.60,4.88,20.76
145.750,10.45,4.30,8.24,6.82,14.21,3.99,16.42,19.21
145.875,3.64,4.48,7.62,12.40,17.40,4.79,25.67,27.48
146.000,9.17,5.10,5.45,13.37,23.10,7.97,24.38,39.82
146.125,12.35,4.66,5.76,11.56,19.25,7.00,15.54,35.40
146.250,11.29,9.88,20.58,7.67,17.40,21.91,10.10,26.37
146.375,35.88,8.73,27.61,7.58,28.28,30.93,28.41,15.63
146.500,19.43,4.17,19.25,12.40,40.22,24.47,36.33,15.80
146.625,14.79,6.43,5.54,9.17,51.89,13.46,34.56,25.05
146.750,10.36,4.39,4.79,9.52,44.37,8.95,30.40,22.17
146.875,4.61,10.10,7.44,15.45,38.67,5.14,24.03,25.98
147.000,4.66,16.29,17.35,19.03,28.59,22.30,29.87,18.19
147.125,8.73,9.70,34.25,15.14,26.59,30.35,42.07,17.40
147.250,8.28,20.85,41.59,14.52,23.68,23.10,41.15,12.04
147.375,2.14,23.68,40.97,22.17,25.84,10.72,23.94,10.27
147.500,3.46,5.23,20.89,29.51,28.01,3.77,8.68,9.83
147.625,4.44,4.22,13.99,31.81,32.83,5.37,4.08,12.57
147.750,7.58,8.37,19.43,23.41,36.10,7.80,8.81,13.33
147.875,4.97,8.37,10.27,10.89,42.34,12.22,12.22,18.99
148.000,17.04,4.39,7.84,9.88,40.44,18.10,17.31,15.67
148.125,2.93,1.69,4.44,13.06,36.59,15.80,15.76,18.94
148.250,5.72,1.25,1.87,4.83,25.93,7.40,8.95,13.50
148.375,2.49,2.14,2.31,2.40,16.69,1.34,2.18,16.42
148.500,2.18,2.05,1.30,1.83,11.65,2.18,2.62,11.03
148.625,3.24,2.84,1.92,1.78,6.03,1.96,1.83,10.58
148.750,5.72,6.12,3.68,3.11,6.47,5.54,5.41,8.46
148.875,9.08,4.75,5.94,15.27,14.79,6.52,19.47,19.03
149.000,18.90,19.83,8.02,33.01,25.98,5.63,41.01,34.16
149.125,11.47,16.25,12.35,44.51,37.78,9.88,46.54,42.69
149.250,7.49,5.32,9.12,37.61,49.51,8.73,25.67,48.31
149.375,4.04,7.71,4.35,24.34,50.57,3.86,8.59,36.02
149.500,1.56,3.95,4.17,18.41,43.31,2.58,1.83,28.54
149.625,2.27,2.89,2.84,10.98,26.68,3.95,2.93,16.33
149.750,3.68,2.27,4.26,5.90,14.96,7.13,7.44,16.38
149.875,2.67,0.99,1.78,8.11,11.51,6.87,9.66,14.96
150.000,4.17,3.95,1.61,7.31,16.33,4.48,9.17,16.78
150.125,3.11,7.84,8.15,11.78,18.15,2.31,5.98,11.73
150.250,6.38,12.71,13.41,16.16,37.92,4.97,4.22,10.36
150.375,5.32,13.99,15.23,9.96,45.75,9.66,15.80,15.71
150.500,15.01,24.47,16.07,13.77,60.30,18.24,14.17,26.64
150.625,17.97,9.30,15.27,24.65,59.37,25.14,11.78,54.77
150.750,5.19,9.57,8.02,19.83,49.64,20.58,18.68,61.14
150.875,5.06,4.17,8.95,12.57,33.76,8.37,16.47,60.65
151.000,3.29,4.13,12.66,20.27,16.47,3.24,6.07,41.15
151.125,2.05,5.14,13.41,25.40,13.86,1.96,2.58,23.23
151.250,1.03,3.15,7.84,16.91,18.28,0.81,1.03,12.18
151.375,0.85,2.27,2.93,4.97,15.36,1.25,1.21,3.33
151.500,1.16,0.77,1.12,1.30,11.38,1.43,1.43,2.71
151.625,1.47,2.27,1.07,0.90,4.61,1.30,1.34,2.00
151.750,1.92,5.37,2.18,2.27,2.58,1.25,1.34,1.38
151.875,2.80,5.90,8.68,6.25,3.20,2.27,1.38,2.14
152.000,6.43,15.94,17.31,18.01,4.88,3.29,7.00,5.54
152.125,8.15,8.02,18.90,23.32,5.63,5.37,12.88,10.85
152.250,9.92,7.18,14.26,15.45,6.43,5.81,17.09,18.85
152.375,11.91,12.13,9.43,25.89,9.30,5.37,20.27,18.55
152.500,10.50,9.92,7.67,35.97,17.44,7.18,21.73,15.76
152.625,6.12,4.92,8.90,35.53,34.91,5.28,12.00,9.83
152.750,4.39,11.25,10.58,27.08,38.14,3.46,5.41,15.67
152.875,5.72,4.04,8.64,16.38,44.20,2.80,10.01,26.46
153.000,6.16,4.39,8.95,6.60,30.40,2.18,23.41,35.84
153.125,21.91,5.14,6.87,10.98,38.09,5.14,39.47,49.15
153.250,12.53,3.86,5.37,14.87,29.82,6.78,38.32,45.35
153.375,6.03,6.91,3.02,8.42,34.03,5.72,19.52,42.30
153.500,5.28,12.22,4.92,6.69,24.91,5.54,10.23,28.94
153.625,10.54,20.00,4.61,25.27,25.44,13.90,16.86,33.41
153.750,11.07,28.59,10.36,37.25,22.61,24.47,28.54,49.33
153.875,9.92,10.01,16.11,34.16,17.40,26.73,25.58,59.59
154.000,4.79,10.10,10.01,16.73,12.26,19.03,14.83,62.82
154.125,3.95,4.35,1.47,2.93,7.80,7.27,10.41,58.17
154.250,2.80,2.14,2.05,2.00,6.52,2.22,6.25,45.13
154.375,2.05,1.03,0.68,0.85,5.10,2.98,3.07,31.55
154.500,1.34,2.53,1.69,1.34,2.49,1.43,1.83,12.66
154.625,4.08,8.73,2.09,1.92,3.24,3.02,2.22,5.94
154.750,10.76,4.52,4.35,6.12,4.52,5.10,6.03,5.50
154.875,12.31,26.77,4.61,9.17,7.62,17.93,26.24,9.30
155.000,27.04,14.65,3.64,9.17,11.07,27.44,38.14,20.80
155.125,8.11,18.85,9.17,11.20,15.32,23.90,39.86,31.33
155.250,20.00,35.66,9.66,10.50,18.55,13.64,28.85,42.34
155.375,15.05,33.32,4.52,12.57,26.11,16.51,14.96,50.26
155.500,22.35,13.50,10.63,14.92,27.97,17.88,24.56,45.92
155.625,17.35,11.73,9.48,12.13,27.66,25.84,39.38,39.69
155.750,15.71,2.09,2.22,6.74,19.70,31.33,40.48,26.73
155.875,9.61,1.87,2.14,2.45,13.02,19.92,27.04,29.78
156.000,6.25,1.61,1.25,1.47,7.84,9.08,31.95,30.00
156.125,9.39,3.68,2.27,3.68,4.52,8.20,38.80,30.40
156.250,7.09,3.37,4.17,7.71,8.02,2.84,38.01,29.16
156.375,3.95,10.98,10.10,19.34,11.20,2.00,25.71,30.58
156.500,3.77,12.04,13.02,20.93,13.68,1.92,7.09,28.10
156.625,2.00,3.82,9.17,12.93,12.13,2.84,2.45,23.01
156.750,2.09,3.82,3.42,5.63,13.72,3.15,3.29,13.28
156.875,11.87,2.14,2.14,2.71,12.53,2.22,2.76,8.46
157.000,5.72,1.78,1.16,1.69,9.96,5.90,3.55,5.76
157.125,39.02,0.85,1.47,1.38,5.85,9.17,6.25,8.51
157.250,9.39,3.02,2.36,2.00,3.77,14.26,5.54,15.58
157.375,16.95,10.19,2.05,3.42,2.89,16.64,3.29,21.55
157.500,2.53,5.54,13.72,11.25,2.22,10.41,9.04,24.52
157.625,4.83,30.88,26.86,23.81,5.76,4.83,9.96,26.24
157.750,3.60,19.25,29.20,30.18,8.86,3.64,6.12,18.24
157.875,3.64,12.88,17.97,23.94,14.56,6.74,7.75,18.81
158.000,11.29,12.44,7.27,11.07,17.00,10.67,7.80,14.03
158.125,3.02,4.39,5.10,3.68,17.00,8.42,3.86,17.00
158.250,5.32,2.40,3.55,2.00,13.95,4.92,3.73,12.31
158.375,1.96,1.52,1.12,1.52,9.30,2.00,3.73,10.32
158.500,2.71,4.79,2.49,1.96,6.16,2.31,3.02,4.92
158.625,2.45,7.00,5.54,4.66,5.67,2.67,3.91,4.66
158.750,3.55,6.21,20.76,10.89,9.74,10.85,12.57,6.78
158.875,5.98,16.95,32.26,27.97,20.14,15.63,23.76,13.81
159.000,3.77,6.74,26.11,40.22,26.46,12.00,21.60,16.60
159.125,2.18,3.99,10.81,31.64,34.51,4.66,10.72,16.69
159.250,2.67,2.80,4.04,10.98,29.34,2.36,2.98,12.00
159.375,0.77,2.05,2.27,2.80,24.43,0.77,1.34,6.91
159.500,2.67,1.52,2.67,2.40,11.69,1.61,0.99,4.97
159.625,2.93,5.06,5.76,7.93,7.67,2.36,4.08,5.59
159.750,7.67,7.18,12.04,14.79,9.92,3.82,10.72,12.44
159.875,9.12,18.99,17.17,23.41,19.92,12.71,29.69,21.38
160.000,23.99,11.38,16.16,35.97,27.39,20.54,34.78,28.94
160.125,9.30,9.57,11.20,35.79,42.38,17.13,22.35,31.11
160.250,8.77,5.06,7.53,21.38,46.45,6.65,8.90,30.00
160.375,4.39,3.77,4.17,7.22,43.05,2.67,3.29,24.65
160.500,3.07,2.05,2.98,3.86,32.21,2.09,2.27,18.06
160.625,9.66,5.19,1.87,2.84,17.31,2.84,2.09,11.47
160.750,9.61,5.06,4.30,3.91,14.12,11.91,10.27,6.87
160.875,28.23,10.98,8.99,16.25,18.72,25.09,26.86,7.13
161.000,35.79,19.39,12.09,27.26,31.02,31.02,37.83,12.62
161.125,10.10,26.37,15.94,33.14,40.53,26.95,36.59,13.19
161.250,10.36,21.33,8.90,47.29,46.72,13.02,21.77,19.21
161.375,11.51,16.47,7.13,61.09,37.87,8.15,7.53,16.78
161.500,9.12,13.37,13.59,43.05,30.53,11.47,15.01,24.03
161.625,4.61,4.08,6.87,16.20,20.40,8.73,13.55,20.54
161.750,5.45,12.49,12.93,10.63,34.56,5.85,11.25,16.78
161.875,5.59,9.96,24.12,17.75,47.56,2.40,6.96,16.02
162.000,10.89,19.16,24.87,25.93,55.87,4.08,8.24,20.31
162.125,12.88,1.83,14.74,22.17,56.98,9.35,14.79,29.91
162.250,24.38,7.05,3.82,9.35,44.91,22.92,22.66,35.09
162.375,10.85,3.55,2.98,2.22,34.87,31.59,23.10,29.25
162.500,26.90,5.01,2.62,5.67,19.12,32.83,21.69,28.45
162.625,10.63,14.70,4.13,17.62,11.82,31.11,25.93,22.92
162.750,16.33,11.56,9.17,37.96,8.24,19.43,19.87,29.56
162.875,5.72,12.09,13.86,41.19,7.84,5.94,6.60,23.59
163.000,6.74,5.01,11.20,31.37,16.55,7.00,7.00,23.68
163.125,11.56,7.97,5.63,21.24,25.98,6.56,14.30,33.94
163.250,9.17,5.01,8.15,15.67,44.24,5.63,23.85,45.75
163.375,13.55,9.39,11.42,12.88,44.46,7.22,37.92,43.14
163.500,7.36,13.95,7.09,20.36,56.80,8.28,39.77,27.66
163.625,8.81,5.81,7.75,21.20,43.71,5.72,22.88,16.55
163.750,16.33,23.15,20.85,11.96,36.06,12.13,14.87,16.38
163.875,6.16,7.80,30.58,23.28,24.21,21.73,23.06,18.77
164.000,26.24,13.90,24.74,24.91,31.37,20.09,40.22,22.57
164.125,13.06,11.47,25.98,14.30,45.35,13.72,34.73,26.29
164.250,7.00,12.04,35.79,31.15,61.45,11.47,24.12,25.36
164.375,13.41,27.88,35.40,36.72,52.38,22.92,35.09,20.76
164.500,15.14,9.52,24.56,22.70,46.19,25.14,41.32,20.71
164.625,4.13,11.42,8.99,13.90,23.63,10.63,22.79,29.91
164.750,9.88,4.88,4.83,7.40,20.18,5.06,11.78,25.40
164.875,4.13,4.66,2.58,7.18,15.36,7.53,8.15,17.75
165.000,3.99,2.36,2.36,5.45,18.32,5.14,3.55,5.94
165.125,4.08,2.27,2.80,2.67,14.96,2.27,2.76,6.12
165.250,2.22,2.18,1.87,2.58,11.47,2.53,4.39,9.39
165.375,2.31,2.49,2.36,2.05,6.07,2.49,2.49,11.42
165.500,1.96,2.62,2.45,3.02,4.39,1.34,1.96,9.61
165.625,1.83,4.35,2.53,5.14,4.26,1.56,1.61,6.07
165.750,1.65,9.66,5.01,5.19,5.50,1.69,1.78,3.64
165.875,3.46,6.47,4.52,6.74,6.29,3.33,2.58,2.62
166.000,13.46,12.57,17.79,23.76,11.16,3.64,4.92,3.07
166.125,8.55,21.24,23.99,36.68,26.90,10.94,16.16,3.33
166.250,39.73,5.67,11.69,37.39,43.40,26.55,31.46,8.64
166.375,6.12,23.41,6.38,27.79,50.12,25.67,38.05,13.11
166.500,11.11,6.12,8.11,12.22,47.82,10.89,27.21,28.63
166.625,9.61,25.53,6.16,29.69,34.78,10.27,22.17,30.35
166.750,2.71,11.47,11.51,44.29,31.90,6.43,15.14,38.45
166.875,3.60,6.78,8.37,24.43,26.99,1.43,6.38,27.70
167.000,2.40,4.08,5.28,11.73,22.88,3.15,2.53,24.96
167.125,2.49,5.94,6.03,9.70,16.16,2.40,2.76,12.53
167.250,5.14,5.37,6.56,10.27,15.89,3.42,2.58,10.27
167.375,5.23,15.14,16.02,12.04,14.56,5.54,9.61,11.73
167.500,17.53,5.19,16.33,14.30,16.73,11.25,31.81,19.96
167.625,24.16,5.32,12.13,13.15,11.25,14.74,44.15,34.51
167.750,2.84,7.71,11.96,10.10,18.50,12.93,37.78,41.59
167.875,8.24,12.40,24.12,16.47,26.11,5.63,19.52,39.91
168.000,3.77,24.07,23.90,20.31,43.31,2.49,2.98,29.29
168.125,1.65,5.01,7.80,14.26,57.25,1.25,1.96,14.56
168.250,0.90,19.47,17.62,15.67,54.37,0.94,0.90,8.55
168.375,3.11,7.44,17.22,24.91,41.59,1.34,1.21,3.07
168.500,1.74,9.04,6.21,14.65,20.71,3.20,3.86,3.86
168.625,3.51,5.14,8.55,9.08,9.48,8.68,10.94,8.28
168.750,4.22,10.72,14.17,17.57,8.77,16.47,26.82,16.55
168.875,6.56,4.35,12.22,17.04,9.26,16.33,30.27,20.54
169.000,8.59,7.49,9.79,4.22,15.14,10.01,11.91,28.54
169.125,17.00,15.94,19.39,5.85,13.19,10.63,11.73,27.52
169.250,24.78,29.43,32.39,10.32,18.50,15.49,21.11,34.87
169.375,7.58,10.10,29.78,18.94,15.49,11.91,20.80,35.04
169.500,8.11,7.71,13.81,18.59,18.77,5.54,15.80,32.17
169.625,2.67,2.76,5.45,9.48,11.56,2.62,5.41,25.00
169.750,10.67,7.31,5.63,7.49,12.04,1.65,1.92,17.35
169.875,4.17,2.93,10.05,11.34,12.22,3.20,6.65,19.43
170.000,12.80,8.59,9.83,15.76,19.25,5.28,12.53,18.99
170.125,5.76,2.93,5.23,14.12,26.90,5.28,13.11,17.75
170.250,9.35,5.63,3.64,9.21,25.53,7.71,6.07,13.59
170.375,6.96,9.83,10.23,6.43,25.62,7.89,5.76,9.30
170.500,6.56,28.10,17.93,7.40,17.93,4.22,7.80,8.37
170.625,7.31,5.06,18.85,10.63,31.19,3.11,12.53,15.32
170.750,8.90,8.11,14.43,10.01,44.77,4.17,16.29,33.14
170.875,4.57,5.63,6.96,17.04,59.59,4.26,22.75,42.16
171.000,13.33,4.35,5.85,17.75,73.08,1.96,25.27,46.72
171.125,4.08,4.26,6.25,11.07,66.49,3.64,18.99,39.07
171.250,4.04,1.61,4.26,5.67,58.70,3.51,8.06,30.04
171.375,1.52,2.14,1.78,3.73,37.56,1.92,2.40,20.54
171.500,1.92,2.27,2.45,2.84,22.17,1.43,1.69,9.30
171.625,2.05,1.21,1.12,1.38,12.22,1.38,0.99,6.16
171.750,6.16,2.36,1.56,2.76,4.39,1.96,4.17,3.07
171.875,3.77,3.51,2.98,5.37,5.72,7.09,9.26,6.25
172.000,19.21,6.07,8.11,12.04,8.81,13.11,14.83,6.82
172.125,9.83,7.09,9.08,8.81,15.18,13.28,11.91,6.91
172.250,6.65,3.51,5.90,3.20,20.71,6.96,6.16,4.35
172.375,5.67,13.77,7.22,7.09,26.37,2.84,5.85,5.01
172.500,8.46,12.80,9.35,3.02,34.95,5.19,3.29,7.89
172.625,4.22,12.88,9.12,6.87,32.96,4.44,4.88,10.32
172.750,9.57,11.07,7.75,8.02,33.49,3.15,5.41,15.85
172.875,7.00,11.34,11.38,8.81,18.01,5.67,4.04,16.82
173.000,8.59,7.80,16.11,6.16,13.72,13.81,4.35,17.75
173.125,9.04,9.66,12.66,8.90,13.41,22.17,5.23,15.71
173.250,7.36,5.01,3.51,8.28,16.47,18.50,7.05,17.04
173.375,13.55,11.11,3.46,10.23,24.21,7.44,10.98,18.68
173.500,11.87,8.55,5.67,7.97,18.99,4.13,7.67,17.79
173.625,9.12,5.54,8.81,5.59,19.74,11.20,5.90,15.23
173.750,4.57,8.06,10.10,5.76,10.10,11.96,15.14,14.83
173.875,13.95,10.54,6.03,23.76,10.58,11.91,20.23,23.28
174.000,6.29,16.91,8.73,50.96,10.45,13.77,24.60,26.95
174.125,14.12,35.13,15.27,48.84,22.70,7.93,17.75,30.40
174.250,3.51,13.41,17.22,31.81,35.53,7.49,16.73,18.85
174.375,12.88,18.77,5.72,19.16,41.77,9.66,13.37,15.36
174.500,6.29,17.93,15.10,14.79,40.66,8.77,8.73,12.26
174.625,26.24,18.01,18.32,23.15,30.44,31.33,29.07,16.78
174.750,18.81,28.32,12.93,37.74,30.00,34.16,30.80,22.08
174.875,8.99,11.42,15.18,38.09,37.96,14.74,16.11,33.72
175.000,8.68,24.29,15.76,36.63,55.43,17.44,18.01,41.41
175.125,7.89,2.27,12.26,39.47,61.93,18.46,31.19,43.00
175.250,3.60,3.60,8.99,27.48,59.01,7.58,23.28,38.76
175.375,5.10,4.48,5.45,13.90,49.15,6.74,14.48,28.45
175.500,8.59,2.67,5.45,8.51,37.48,4.13,11.16,28.05
175.625,17.97,12.75,16.16,17.75,42.03,13.24,12.22,24.38
175.750,30.66,4.97,15.18,30.49,37.08,20.62,23.45,35.48
175.875,27.30,11.42,4.97,37.87,41.54,11.07,24.03,44.91
176.000,25.36,19.08,12.88,32.08,34.03,6.56,12.84,47.12
176.125,12.09,9.57,16.55,18.99,25.22,10.50,9.96,48.58
176.250,21.73,13.33,15.10,13.28,18.50,8.46,14.79,34.73
176.375,7.84,4.88,12.62,24.65,20.54,6.87,18.63,40.53
176.500,14.83,5.76,10.10,23.68,24.65,2.80,27.88,35.97
176.625,22.00,1.43,8.11,13.02,33.94,3.37,28.76,51.54
176.750,17.26,8.20,10.32,26.33,34.51,10.36,34.60,53.71
176.875,32.74,3.86,11.29,34.64,34.47,11.82,32.88,55.25
177.000,4.39,2.40,7.62,20.85,30.58,7.18,17.48,46.28
177.125,7.71,10.63,7.71,12.18,18.72,5.67,9.66,26.33
177.250,7.27,3.86,17.53,18.24,14.61,8.33,12.57,18.41
177.375,3.02,28.28,25.53,29.38,8.81,7.53,15.63,14.56
177.500,3.91,4.83,18.99,24.34,13.24,3.99,10.10,16.47
177.625,1.83,10.23,7.71,8.46,13.37,2.49,4.35,18.41
177.750,2.18,2.14,2.31,3.20,16.86,2.18,2.49,12.44
177.875,1.83,2.31,1.61,2.67,11.11,1.16,1.69,10.41
178.000,5.54,2.31,1.74,1.43,7.89,1.96,2.09,7.18
178.125,9.17,1.61,2.62,2.62,4.48,6.74,5.81,7.93
178.250,11.07,5.54,6.07,5.72,4.61,24.21,16.86,10.85
178.375,26.51,9.04,8.81,7.75,5.01,24.56,16.42,12.49
178.500,14.21,8.15,10.36,10.10,5.19,11.38,11.03,12.22
178.625,26.20,18.41,4.39,14.21,6.16,20.98,36.06,10.23
178.750,6.29,25.93,20.89,21.24,11.42,18.90,41.85,8.73
178.875,5.85,21.15,27.83,23.81,13.81,5.23,23.76,12.44
179.000,2.76,8.28,17.97,17.31,18.06,2.22,7.84,13.99
179.125,1.21,9.04,6.34,7.89,14.61,2.05,1.38,15.45
179.250,1.47,1.52,3.02,4.30,12.04,1.07,1.69,9.35
179.375,0.85,1.96,1.25,2.27,5.98,1.03,0.99,6.78
179.500,0.99,1.07,1.07,0.99,2.80,1.56,1.47,2.80
179.625,2.93,1.16,1.34,1.07,2.22,1.30,1.38,2.67
179.750,3.24,2.71,1.56,1.92,2.89,3.24,3.64,4.26
179.875,3.20,3.42,3.15,3.20,4.04,3.29,4.35,8.64
180.000,4.17,3.55,4.08,3.82,7.58,3.73,8.06,13.99
180.125,3.68,5.28,5.67,6.07,13.11,2.49,6.96,16.16
180.250,3.07,2.53,4.75,6.91,16.64,1.21,3.68,13.68
180.375,1.96,3.73,5.01,5.85,16.69,3.24,2.93,10.10
180.500,2.40,4.08,5.10,3.24,15.76,3.02,2.67,10.54
180.625,1.30,1.56,3.55,2.62,12.62,2.00,1.78,9.08
180.750,3.33,8.42,8.37,3.82,9.57,2.84,2.71,9.30
180.875,8.77,2.76,6.74,8.64,6.74,8.15,7.09,5.81
181.000,6.12,8.99,22.26,32.34,9.48,25.71,22.22,6.38
181.125,28.05,5.23,33.54,44.95,17.53,40.04,24.74,7.67
181.250,9.52,13.95,23.81,32.12,34.20,31.95,12.31,15.23
181.375,9.17,6.82,8.24,16.78,45.35,13.86,14.12,20.31
181.500,25.67,31.11,14.43,10.27,46.63,34.16,27.35,28.19
181.625,14.21,11.47,15.36,9.39,35.31,35.62,32.88,25.89
181.750,14.08,13.55,9.04,20.71,25.09,19.16,21.86,26.77
181.875,9.48,8.64,4.08,16.64,20.36,3.07,6.56,20.89
182.000,3.91,9.88,6.60,15.18,23.23,5.32,10.36,16.07
182.125,5.28,9.08,5.50,13.50,21.29,6.82,12.84,11.03
182.250,2.84,3.37,5.19,6.69,22.57,5.23,8.11,9.30
182.375,5.90,6.25,5.59,3.07,21.29,3.64,4.26,7.89
182.500,3.86,3.42,5.76,8.42,20.27,2.27,2.84,8.42
182.625,7.62,7.71,7.31,13.86,15.41,5.28,3.60,7.62
182.750,13.15,3.99,7.36,12.35,10.27,7.00,4.57,9.66
182.875,10.67,6.16,5.37,8.86,13.02,8.11,6.91,7.31
183.000,9.70,3.64,3.20,9.66,18.68,5.45,4.17,7.67
183.125,18.10,5.63,3.64,12.49,23.37,5.94,7.22,10.19
183.250,9.43,3.60,6.56,15.01,24.38,18.50,8.68,17.57
183.375,28.10,10.41,19.43,20.45,19.03,22.70,14.21,30.40
183.500,17.17,7.36,38.49,25.31,15.27,11.51,12.26,40.84
183.625,29.29,29.07,37.12,22.48,11.03,13.86,16.82,46.01
183.750,9.92,6.78,18.37,11.42,12.88,22.30,17.09,42.78
183.875,9.70,11.65,4.92,7.36,10.98,14.56,9.08,40.66
184.000,5.67,3.51,2.76,4.13,10.32,6.12,10.10,44.82
184.125,6.52,1.30,1.43,2.09,7.27,5.45,14.48,45.75
184.250,8.33,2.31,2.80,4.39,8.68,6.87,23.15,47.16
184.375,9.39,5.23,7.93,8.68,16.95,15.32,23.85,52.42
184.500,15.58,5.81,15.76,12.13,34.16,23.68,19.87,47.43
184.625,23.01,6.38,16.86,15.67,47.25,24.38,26.51,49.15
184.750,23.37,2.18,9.70,9.12,64.54,22.22,32.79,34.60
184.875,10.50,3.37,2.31,7.22,63.39,17.70,30.18,50.39
185.000,7.40,2.98,3.91,10.45,55.87,8.42,20.40,48.71
185.125,2.80,1.69,2.18,3.07,39.42,2.45,12.93,49.42
185.250,1.47,2.36,2.14,2.76,20.40,1.25,4.04,32.92
185.375,2.36,1.47,1.03,1.47,13.06,2.45,2.31,20.27
185.500,1.43,1.56,1.34,1.34,4.70,1.25,1.74,12.00
185.625,1.96,4.70,3.55,2.71,4.39,1.38,1.65,4.66
185.750,1.34,11.29,6.65,6.43,6.29,2.09,2.31,4.75
185.875,3.86,15.76,18.06,19.21,13.64,4.44,2.80,5.19
186.000,13.55,35.53,17.44,24.16,17.66,9.26,4.57,6.69
186.125,6.60,17.40,7.18,13.55,28.67,20.93,17.04,5.63
186.250,29.56,30.27,22.30,10.58,26.24,35.40,35.18,10.67
186.375,8.64,9.52,19.34,14.65,30.88,31.24,38.27,12.88
186.500,7.93,11.82,4.52,9.66,20.54,12.75,20.18,17.22
186.625,5.45,2.67,2.18,3.15,19.56,3.95,5.76,15.67
186.750,3.46,3.20,2.14,3.46,13.37,3.33,4.79,14.79
186.875,10.01,4.92,4.13,11.07,18.68,4.92,8.15,16.33
187.000,8.37,5.94,6.16,23.32,28.14,5.23,6.87,12.93
187.125,28.67,3.64,7.84,27.66,33.94,7.44,23.99,18.99
187.250,23.54,3.73,5.19,16.42,36.50,11.11,38.09,18.46
187.375,9.52,4.52,4.04,8.51,30.58,10.67,32.30,30.04
187.500,8.42,2.80,4.70,7.27,26.55,5.45,17.17,25.49
187.625,5.85,5.23,9.48,14.34,22.35,2.76,10.76,22.48
187.750,2.58,5.54,9.57,14.70,21.11,3.77,12.26,12.22
187.875,5.94,3.07,4.92,7.80,18.63,3.73,9.70,16.60
188.000,5.06,6.87,4.61,3.99,17.62,6.52,10.36,21.02
188.125,15.14,6.69,10.10,7.40,12.84,15.80,15.67,36.86
188.250,11.03,18.68,22.92,18.06,12.71,23.15,15.63,39.73
188.375,19.74,16.69,23.19,24.16,15.94,23.45,32.26,38.27
188.500,8.77,6.07,13.90,13.99,16.55,16.25,40.57,28.32
188.625,14.65,4.30,15.85,15.27,20.14,19.08,31.68,24.12
188.750,24.47,17.66,26.55,13.24,15.94,29.56,25.53,31.37
188.875,19.83,29.60,28.36,7.97,17.70,32.92,33.54,31.59
189.000,9.35,6.69,16.95,18.72,18.37,28.94,31.59,32.43
189.125,16.42,10.36,6.47,20.36,18.90,21.95,19.61,28.23
189.250,13.41,4.48,16.42,17.70,15.14,10.67,15.89,26.73
189.375,3.02,21.69,28.05,36.55,12.22,7.27,6.21,26.86
189.500,4.97,7.09,25.71,34.11,19.83,17.97,9.88,35.93
189.625,16.16,9.17,8.37,14.52,30.13,21.24,18.85,50.35
189.750,18.15,11.60,9.70,42.38,43.27,12.75,26.73,52.60
189.875,33.27,14.83,8.95,51.10,53.40,29.34,15.89,54.37
190.000,11.69,10.89,10.54,41.90,55.48,32.43,15.27,40.00
190.125,7.53,10.36,23.06,35.66,60.43,22.30,23.68,37.74
190.250,12.62,17.53,29.25,36.28,55.03,21.95,29.29,33.41
190.375,16.11,5.23,25.00,37.03,50.26,17.66,47.43,34.42
190.500,16.82,8.20,14.08,29.47,37.03,32.88,36.99,34.11
190.625,8.90,3.46,8.11,20.45,21.69,24.12,13.46,33.14
190.750,8.02,6.52,6.07,18.85,13.46,5.63,4.17,26.95
190.875,12.62,13.68,13.33,11.25,10.67,7.62,8.59,22.61
191.000,18.99,20.80,21.82,6.52,13.28,22.88,5.06,14.48
191.125,26.99,35.88,29.03,2.62,19.78,32.39,15.01,17.13
191.250,9.83,9.88,22.08,5.81,34.73,22.75,25.18,32.39
191.375,9.70,9.17,9.04,6.34,35.22,5.67,21.91,37.21
191.500,2.00,1.56,2.93,8.81,38.89,3.95,13.33,38.45
191.625,1.69,2.05,2.84,8.33,23.90,1.52,4.26,26.59
191.750,2.18,1.92,2.49,3.29,21.29,2.49,2.18,18.81
191.875,1.52,1.69,1.83,2.58,11.11,1.38,1.96,11.25
192.000,1.87,1.56,1.34,1.52,9.26,1.30,1.92,5.37
192.125,0.81,1.69,2.89,2.05,6.12,1.69,2.80,5.19
192.250,4.26,2.40,4.26,6.07,8.64,2.09,7.97,5.94
192.375,2.76,1.21,3.55,6.96,8.77,3.60,10.76,5.81
