TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,9.30,14.65,23.76,30.93,11.25,22.13,33.80,11.38
145.125,12.40,29.74,48.05,21.38,8.02,43.84,30.27,8.24
145.250,10.67,23.50,60.83,23.32,8.99,45.39,42.65,10.94
145.375,26.11,25.00,51.36,33.98,14.43,25.67,52.91,18.10
145.500,9.74,9.83,26.64,38.89,22.57,6.29,49.28,30.04
145.625,9.83,7.13,9.08,24.56,33.72,5.85,27.35,44.33
145.750,5.72,4.30,5.81,8.02,31.42,5.76,16.86,37.65
145.875,8.37,10.19,3.99,5.54,26.68,6.16,13.64,29.65
146.000,4.79,5.94,3.24,7.89,13.90,4.57,12.44,13.19
146.125,8.99,7.58,3.37,5.85,10.19,6.29,8.51,10.54
146.250,10.50,6.60,3.02,4.92,7.05,5.54,6.87,5.94
146.375,2.84,5.98,2.40,5.90,7.13,3.60,5.14,6.74
146.500,6.21,6.87,3.95,4.97,8.86,3.02,4.13,6.07
146.625,4.48,2.84,7.22,5.54,10.36,2.36,6.56,7.71
146.750,6.52,3.99,6.29,5.59,10.63,1.92,8.11,5.50
146.875,12.71,9.43,8.33,5.94,9.88,2.53,4.75,4.39
147.000,7.27,5.72,10.41,8.33,7.93,3.42,1.78,3.33
147.125,8.64,9.88,8.02,5.72,7.00,3.99,5.28,3.11
147.250,11.29,7.62,3.60,5.85,4.75,4.61,5.94,5.85
147.375,6.60,6.82,5.14,5.59,5.01,5.45,6.07,7.58
147.500,3.55,6.52,6.07,3.95,5.37,5.59,9.30,13.28
147.625,7.58,10.01,5.85,3.73,5.19,6.78,11.34,13.90
147.750,10.81,11.73,6.29,4.66,7.97,6.29,9.83,14.30
147.875,7.97,6.25,4.92,4.08,12.71,4.52,4.39,10.19
148.000,6.07,3.33,9.74,3.20,16.95,5.98,3.33,5.90
148.125,6.60,3.42,10.81,3.77,20.98,3.60,5.14,3.29
148.250,7.58,9.52,5.67,3.42,20.71,3.20,5.54,2.09
148.375,5.98,8.68,3.07,6.38,19.16,3.33,5.72,4.08
148.500,8.11,12.13,6.43,5.94,14.96,3.11,8.02,6.34
148.625,6.07,10.54,9.08,4.17,14.17,6.69,9.48,8.51
148.750,10.85,9.39,8.73,12.00,18.77,6.03,15.36,13.24
148.875,27.92,31.33,5.01,18.37,24.07,6.78,22.00,18.10
149.000,25.05,28.67,11.42,30.31,33.89,21.07,42.78,28.28
149.125,32.08,50.88,24.16,47.16,45.61,30.04,60.52,36.46
149.250,10.81,16.86,24.83,43.58,50.70,24.60,46.45,40.22
149.375,16.02,20.14,10.58,30.09,59.10,11.25,27.92,49.46
149.500,12.62,12.00,5.85,23.68,52.34,10.10,21.07,49.15
149.625,12.57,8.06,6.47,16.60,46.67,11.69,11.38,48.66
149.750,11.20,7.84,6.43,8.20,34.64,10.45,8.55,41.50
149.875,5.41,5.98,6.43,5.59,21.20,9.21,11.25,27.04
150.000,1.61,8.77,4.92,6.12,20.23,11.47,13.59,28.63
150.125,7.00,6.29,9.17,10.98,13.59,9.79,13.02,23.15
150.250,2.00,8.24,8.37,16.42,17.93,4.79,8.28,38.32
150.375,6.21,8.02,3.73,17.57,16.07,4.44,9.04,36.15
150.500,4.57,9.26,4.70,13.64,26.29,4.52,6.65,48.31
150.625,9.30,9.83,5.19,7.18,24.74,5.10,3.60,37.92
150.750,6.25,9.35,7.71,5.54,23.99,4.48,8.02,32.57
150.875,9.79,4.66,8.51,7.22,12.26,4.70,6.16,15.54
151.000,3.51,5.01,6.82,9.70,9.08,6.03,1.87,6.91
151.125,6.47,8.68,5.23,10.01,7.49,4.92,3.37,3.02
151.250,4.13,9.74,5.37,9.35,11.20,4.88,4.52,3.33
151.375,8.95,4.57,5.81,8.37,9.08,6.52,6.29,3.46
151.500,4.30,9.12,6.12,8.15,10.54,6.16,9.70,5.98
151.625,9.12,7.97,7.40,9.66,10.45,7.53,11.38,7.71
151.750,8.06,10.54,8.37,9.79,12.62,7.58,11.47,11.73
151.875,7.71,14.26,7.58,9.17,15.63,6.25,9.48,14.87
152.000,5.54,4.35,3.46,11.16,14.79,4.61,12.00,14.08
152.125,6.56,7.27,2.71,10.41,15.23,3.42,10.81,12.49
152.250,5.19,1.92,3.60,5.10,13.33,1.65,5.67,6.78
152.375,10.50,15.63,6.34,2.45,12.40,2.58,5.81,4.75
152.500,3.60,5.14,7.71,2.53,11.20,1.83,3.55,3.37
152.625,7.71,9.88,4.75,6.78,9.48,3.68,3.82,4.26
152.750,8.24,11.96,2.05,12.18,7.36,2.89,6.74,5.98
152.875,3.86,7.18,2.22,12.75,5.28,3.42,6.47,11.03
153.000,6.69,10.50,3.82,7.36,3.46,4.97,4.83,13.15
153.125,3.24,11.07,5.32,7.27,3.77,3.15,5.98,13.86
153.250,14.92,7.75,8.68,7.75,4.97,2.18,6.87,10.50
153.375,5.54,5.37,7.67,4.17,4.79,1.74,5.63,7.18
153.500,5.90,8.95,3.46,3.02,3.64,1.07,6.03,6.25
153.625,7.09,9.35,3.37,2.49,4.48,2.89,8.37,6.43
153.750,2.93,5.06,3.42,2.36,6.60,5.10,5.37,8.20
153.875,10.67,6.74,2.27,4.92,11.16,6.52,3.86,11.16
154.000,10.45,7.62,3.82,7.58,11.69,6.12,9.08,9.26
154.125,6.12,12.93,3.55,6.12,11.20,7.93,9.52,8.73
154.250,2.71,2.27,0.99,5.81,9.52,8.06,4.97,6.25
154.375,6.74,10.10,3.07,7.71,12.31,6.29,7.62,9.70
154.500,8.86,6.21,3.29,5.76,12.71,3.29,8.55,9.66
154.625,3.11,8.20,2.05,4.70,12.26,2.49,6.56,10.89
154.750,11.69,9.08,3.33,5.41,7.89,2.58,8.95,6.91
154.875,6.16,7.13,4.22,3.42,7.09,1.61,7.75,7.67
155.000,5.37,3.42,2.93,2.71,8.02,4.79,5.19,10.27
155.125,8.42,7.53,3.46,4.35,7.49,4.39,3.33,12.88
155.250,6.78,9.21,2.84,3.86,7.05,1.43,6.16,15.45
155.375,8.68,2.62,5.32,2.22,4.44,5.50,5.90,10.63
155.500,5.10,5.72,6.38,3.55,6.12,7.18,3.73,9.26
155.625,6.87,3.15,4.88,6.12,6.38,7.22,5.10,4.52
155.750,11.16,7.58,4.08,5.81,10.58,8.02,6.16,4.17
155.875,4.61,3.51,3.60,3.07,10.45,8.64,5.06,4.79
156.000,5.06,6.25,3.55,4.97,12.44,6.34,4.75,8.28
156.125,14.08,8.28,4.35,13.33,15.10,7.05,7.49,12.31
156.250,6.78,19.78,6.82,29.12,17.53,4.30,23.41,12.66
156.375,30.40,31.86,10.81,39.38,26.51,11.65,48.53,15.76
156.500,8.99,27.70,12.44,33.54,27.92,17.84,52.11,13.99
156.625,8.90,11.91,7.67,19.92,30.97,13.02,35.75,21.24
156.750,4.61,15.36,4.08,5.67,28.72,4.88,12.93,19.56
156.875,11.60,4.79,5.23,4.30,23.01,5.72,6.38,20.05
157.000,3.46,8.90,6.34,4.35,19.39,4.44,9.30,14.17
157.125,9.26,2.27,5.76,4.35,9.70,1.96,7.62,11.07
157.250,3.91,7.05,10.05,4.26,7.18,2.53,3.68,9.61
157.375,6.56,7.40,8.46,4.79,4.17,4.39,2.84,8.99
157.500,9.04,7.36,4.75,4.61,6.07,6.82,6.07,7.75
157.625,6.60,7.13,7.62,2.71,6.21,6.96,10.98,5.90
157.750,10.01,4.44,7.09,7.27,5.98,5.10,13.72,4.75
157.875,3.33,2.71,4.17,9.74,4.22,5.94,9.52,4.44
158.000,9.17,8.64,3.82,7.53,3.29,8.42,5.72,6.87
158.125,5.45,2.18,5.94,5.32,2.84,8.86,5.41,6.43
158.250,3.24,4.44,5.23,4.35,2.93,6.87,4.35,7.84
158.375,2.80,9.83,3.55,4.79,3.42,5.19,4.08,5.50
158.500,6.29,3.20,1.74,7.75,5.06,3.20,2.40,4.39
158.625,6.69,8.86,3.07,11.29,4.88,3.20,5.63,2.98
158.750,7.58,6.82,2.98,7.58,4.75,3.60,7.84,4.26
158.875,6.69,5.01,2.00,1.87,4.83,4.66,5.01,5.14
159.000,6.47,10.32,6.29,2.49,7.13,4.52,1.96,7.53
159.125,6.96,10.10,8.33,4.70,8.99,3.99,3.02,8.42
159.250,8.06,6.34,10.72,3.91,9.79,5.54,3.33,9.04
159.375,6.21,10.81,12.09,2.14,8.99,5.94,2.36,8.06
159.500,5.81,9.08,10.10,1.83,9.92,5.06,4.17,5.50
159.625,5.59,6.56,7.62,4.30,11.25,4.04,7.58,4.79
159.750,6.65,5.01,6.21,6.38,12.66,3.64,8.42,6.91
159.875,2.93,4.52,4.79,5.90,14.52,2.27,6.03,8.95
160.000,5.98,2.84,5.28,6.43,11.96,4.79,3.86,9.48
160.125,7.40,11.38,3.15,6.56,11.07,5.41,3.51,7.13
160.250,2.76,5.59,4.48,6.65,6.52,3.24,4.66,6.29
160.375,7.93,5.19,5.28,9.61,8.02,4.75,3.60,7.71
160.500,6.87,5.45,2.36,10.54,6.82,3.86,5.28,8.55
160.625,4.61,4.30,5.81,8.02,7.89,2.22,7.71,9.43
160.750,5.72,7.71,6.21,4.52,5.23,1.21,8.59,6.43
160.875,12.22,9.30,4.39,3.15,6.16,1.56,9.30,5.63
161.000,6.07,2.67,3.29,5.41,6.07,4.30,9.30,6.07
161.125,6.65,4.17,5.37,5.37,9.74,6.65,10.27,12.53
161.250,10.98,7.53,4.52,3.46,8.73,7.62,8.33,15.45
161.375,7.97,3.82,10.32,7.44,9.70,6.69,11.91,26.82
161.500,14.52,2.36,10.81,25.27,8.73,11.16,20.80,31.33
161.625,30.13,33.89,4.35,39.33,14.74,17.70,18.90,38.32
161.750,14.30,5.59,9.12,37.52,18.85,15.85,10.10,39.86
161.875,11.91,11.29,9.35,21.60,22.44,9.39,5.85,31.99
162.000,3.46,5.10,5.19,7.93,23.01,6.07,5.19,25.49
162.125,6.74,9.21,2.80,6.87,18.50,4.79,3.86,10.41
162.250,3.51,7.93,2.18,6.87,14.17,3.29,4.88,6.69
162.375,4.17,12.93,4.35,7.40,9.26,8.37,5.81,4.44
162.500,9.88,8.37,6.21,6.03,8.55,9.66,10.10,6.91
162.625,3.46,6.38,8.86,2.84,8.99,8.59,11.51,8.33
162.750,2.09,8.11,9.04,2.71,7.62,6.43,6.82,8.24
162.875,6.03,13.41,7.13,4.52,8.37,1.56,6.82,6.78
163.000,7.62,8.59,4.52,5.94,7.27,4.30,6.82,5.06
163.125,7.36,15.10,7.80,3.55,7.27,6.56,6.38,5.54
163.250,9.83,5.10,10.54,1.78,4.04,10.19,9.04,7.80
163.375,5.10,3.07,10.14,3.73,4.26,13.55,8.77,9.88
163.500,4.83,10.36,8.77,4.83,6.34,10.50,11.11,12.84
163.625,5.14,13.46,5.54,3.86,17.75,4.75,14.30,23.50
163.750,6.82,10.45,4.13,5.19,25.40,5.76,10.01,33.67
163.875,7.31,4.88,3.73,12.26,37.74,8.64,11.78,45.88
164.000,4.57,25.58,9.39,26.59,35.75,7.36,10.85,50.83
164.125,6.91,10.19,17.75,29.12,39.55,5.59,10.89,48.09
164.250,6.43,12.66,24.12,38.05,34.78,7.89,20.89,51.45
164.375,2.58,23.41,36.77,40.13,44.33,10.01,29.29,47.69
164.500,1.83,16.78,39.60,31.77,46.81,8.55,22.84,61.45
164.625,9.43,10.05,24.47,21.55,45.35,4.83,8.68,48.58
164.750,8.37,9.61,3.73,9.83,34.87,3.77,11.42,42.21
164.875,7.05,7.49,1.61,4.04,20.58,3.60,14.87,21.33
165.000,10.41,13.24,7.31,10.58,20.18,4.39,14.74,21.24
165.125,7.58,9.57,15.18,20.85,18.06,8.81,38.80,17.53
165.250,23.76,33.80,20.45,36.10,20.54,31.77,50.26,17.48
165.375,16.16,6.43,19.78,56.40,14.56,45.35,33.85,10.94
165.500,14.87,12.26,13.06,54.81,13.41,44.24,32.96,13.24
165.625,11.82,3.73,6.07,25.31,22.30,32.30,46.28,18.90
165.750,6.38,5.41,5.85,4.66,24.25,14.83,31.90,23.32
165.875,4.13,6.12,7.97,6.47,32.96,9.79,9.83,26.11
166.000,13.33,9.12,11.69,8.95,27.79,5.41,10.67,21.02
166.125,3.99,17.35,13.33,18.46,38.18,8.95,12.66,22.35
166.250,13.11,10.89,20.89,32.21,32.43,14.96,25.98,17.31
166.375,18.50,14.96,23.59,42.83,29.87,14.70,44.15,22.04
166.500,10.98,10.36,16.73,35.13,24.83,6.74,39.02,28.50
166.625,10.14,9.48,8.15,17.22,21.46,2.14,12.53,36.72
166.750,7.09,15.80,7.31,10.19,28.23,5.41,7.05,49.06
166.875,7.71,6.87,11.60,13.64,26.33,9.96,8.77,45.39
167.000,7.67,25.58,17.00,24.38,38.71,10.54,9.26,56.80
167.125,4.52,11.87,17.84,39.95,43.89,13.77,14.70,50.52
167.250,5.63,3.82,15.36,43.31,47.07,17.66,17.40,49.55
167.375,6.07,13.68,10.19,30.44,41.77,21.07,23.32,32.48
167.500,9.26,3.68,4.52,25.58,28.28,17.09,18.59,23.90
167.625,12.88,9.35,14.30,19.70,22.88,11.56,23.45,26.64
167.750,29.82,8.90,20.58,22.79,27.08,6.74,34.56,45.97
167.875,10.45,47.51,11.42,28.28,29.25,7.53,20.58,56.80
168.000,20.31,18.94,5.37,28.32,41.19,8.99,8.20,58.00
168.125,4.26,20.71,5.37,27.61,38.36,14.96,15.98,57.69
168.250,42.07,37.70,5.32,28.32,38.40,32.17,20.36,49.99
168.375,22.57,13.15,16.20,34.87,27.79,39.91,31.37,51.19
168.500,64.81,3.91,24.29,34.25,21.51,26.82,32.34,43.31
168.625,21.86,15.80,16.16,14.03,24.25,5.85,16.38,42.78
168.750,20.58,13.28,5.63,9.08,30.13,6.43,17.79,37.61
168.875,12.66,13.59,5.32,14.12,28.01,9.43,23.15,33.85
169.000,15.14,16.29,6.16,13.64,21.24,7.93,22.97,26.59
169.125,10.58,9.48,6.78,12.49,11.78,4.79,18.59,20.27
169.250,6.07,10.50,2.53,10.36,11.07,7.13,10.23,12.13
169.375,6.52,9.61,5.01,10.67,10.45,3.37,7.97,7.18
169.500,8.46,9.30,7.75,14.21,10.72,5.50,9.17,7.75
169.625,11.73,5.06,4.35,15.89,6.96,6.65,9.61,9.21
169.750,11.87,17.44,3.82,15.18,4.83,3.91,10.19,8.59
169.875,13.37,5.67,5.63,13.28,2.67,5.63,8.33,10.89
170.000,8.99,10.23,9.66,5.94,2.40,9.61,3.82,10.54
170.125,10.76,14.70,8.42,7.97,5.76,10.14,7.49,13.55
170.250,7.00,11.78,17.84,34.29,9.08,11.60,13.11,15.54
170.375,29.29,25.98,30.31,54.50,20.58,14.21,21.95,16.47
170.500,15.01,13.68,30.66,52.34,24.78,14.96,19.78,16.95
170.625,12.53,8.37,16.47,31.64,31.15,7.80,9.52,12.53
170.750,9.04,6.47,4.35,8.46,26.82,2.76,4.83,11.03
170.875,3.82,8.68,6.43,5.01,19.83,5.72,4.52,6.34
171.000,8.99,9.04,8.06,4.26,12.35,7.97,2.05,5.01
171.125,3.95,3.73,5.98,3.20,6.74,8.64,2.58,3.82
171.250,7.05,12.97,6.21,6.87,8.77,7.62,6.07,7.36
171.375,14.87,9.04,18.37,19.65,15.01,9.79,14.39,16.07
171.500,5.81,16.78,34.25,31.50,27.13,17.17,22.00,34.91
171.625,28.32,29.78,35.04,38.98,38.18,14.87,27.66,47.21
171.750,9.61,7.62,18.94,32.83,45.13,8.59,31.55,55.96
171.875,25.93,11.20,5.59,31.81,49.86,9.66,49.06,59.46
172.000,20.71,4.52,10.27,25.93,55.92,15.41,53.22,53.49
172.125,10.41,6.29,12.22,7.97,51.05,13.41,34.64,49.20
172.250,10.81,3.77,6.82,6.16,41.15,10.05,17.88,33.45
172.375,5.67,13.37,6.87,10.94,26.95,4.35,12.97,26.59
172.500,9.70,10.32,17.35,25.22,25.36,11.60,28.36,17.93
172.625,17.09,36.15,24.65,30.04,23.01,15.76,43.14,18.46
172.750,26.46,28.94,22.30,23.81,21.82,13.77,49.20,19.65
172.875,8.24,15.01,12.00,18.72,19.61,10.58,37.70,38.09
173.000,9.57,9.92,6.60,25.31,25.67,13.02,21.07,43.05
173.125,5.63,23.72,1.65,33.01,34.11,16.11,22.17,52.11
173.250,11.03,12.26,2.93,22.92,47.03,14.92,16.64,48.97
173.375,6.16,9.88,4.83,6.82,41.37,7.18,7.05,39.16
173.500,11.78,15.49,6.12,9.04,32.43,2.09,10.27,30.13
173.625,4.39,11.96,2.40,7.40,13.06,3.07,8.20,14.92
173.750,8.77,15.63,2.80,2.93,7.00,3.15,4.26,13.24
173.875,6.87,6.60,4.92,6.21,5.59,2.36,5.23,8.20
174.000,6.96,5.32,5.98,9.30,9.30,3.68,10.01,8.37
174.125,6.87,6.38,6.47,10.67,15.71,6.96,14.08,8.86
174.250,2.76,3.51,8.37,16.07,18.15,9.21,15.58,10.54
174.375,3.68,10.45,12.04,14.83,23.06,10.27,12.80,10.54
174.500,2.71,8.51,14.65,7.27,20.71,11.25,8.68,8.51
174.625,2.67,16.33,13.11,14.26,22.92,10.72,15.63,15.05
174.750,3.60,4.83,8.90,17.40,24.60,10.32,14.39,23.23
174.875,3.51,8.77,3.77,9.79,24.21,7.22,9.04,29.20
175.000,5.94,3.51,2.58,6.03,24.29,1.96,11.38,29.82
175.125,8.64,10.14,4.04,8.86,17.70,6.29,9.70,24.83
175.250,3.99,9.21,2.05,6.47,14.08,7.84,8.24,19.25
175.375,13.46,7.75,2.89,4.52,11.29,7.93,10.32,16.33
175.500,12.22,14.21,4.44,10.32,11.56,7.00,8.46,12.53
175.625,9.66,5.06,7.58,14.26,13.15,7.18,6.43,12.31
175.750,14.65,14.48,5.90,8.59,15.32,6.38,12.18,9.26
175.875,13.68,9.39,9.57,17.22,19.43,5.41,24.74,10.32
176.000,22.61,22.00,18.77,41.99,26.68,15.98,38.40,21.42
176.125,27.57,8.68,20.14,47.07,33.45,23.72,33.85,26.99
176.250,8.06,4.79,13.95,40.53,50.74,18.68,23.99,41.85
176.375,5.50,6.38,8.37,26.15,61.84,9.35,23.59,47.29
176.500,5.01,6.34,10.05,21.51,67.37,11.69,23.85,53.97
176.625,10.67,7.00,6.87,20.45,62.95,9.79,21.77,56.27
176.750,14.30,10.67,4.88,18.15,44.02,6.74,13.37,44.24
176.875,6.29,10.45,6.16,14.39,30.40,7.62,7.00,35.84
177.000,9.30,9.48,18.50,23.54,22.22,19.74,22.79,26.55
177.125,32.34,29.87,30.35,35.22,28.94,34.73,40.26,31.33
177.250,9.70,13.37,26.90,44.07,46.06,36.02,54.15,49.46
177.375,19.43,9.35,22.92,42.43,57.51,26.77,61.54,56.23
177.500,19.12,4.75,22.08,37.65,61.93,24.74,61.80,59.59
177.625,4.61,11.56,7.53,36.06,57.82,8.11,49.42,54.95
177.750,19.65,12.00,15.49,53.00,49.11,25.84,55.17,53.00
177.875,15.71,36.28,15.54,65.83,36.28,43.84,54.77,46.01
178.000,10.27,6.47,8.90,42.69,35.31,30.93,32.83,41.63
178.125,3.46,19.08,5.06,13.59,24.25,10.89,17.79,28.28
178.250,12.35,10.05,6.12,11.47,26.86,5.81,8.68,24.96
178.375,6.87,3.37,9.70,7.93,15.32,7.22,4.92,12.53
178.500,11.69,7.89,10.36,4.70,10.63,7.09,6.25,9.83
178.625,7.71,13.50,8.68,7.05,11.51,9.21,9.92,8.42
178.750,19.87,11.78,15.45,24.65,17.35,11.11,22.88,9.88
178.875,18.94,26.15,23.19,44.11,23.41,11.69,51.72,9.12
179.000,31.11,28.63,20.85,39.02,20.71,5.85,59.46,12.62
179.125,12.40,13.46,8.33,21.29,17.93,12.31,41.63,17.00
179.250,19.65,6.82,2.36,9.04,15.05,13.81,17.62,18.72
179.375,5.14,9.21,3.02,4.44,13.02,7.80,2.40,13.81
179.500,6.82,7.22,4.39,4.22,10.41,6.69,3.24,10.98
179.625,7.89,14.48,7.97,4.52,7.27,8.24,5.14,10.98
179.750,6.43,16.42,9.92,11.34,9.96,6.21,12.00,19.47
179.875,9.08,10.41,17.04,32.39,13.64,6.34,33.45,20.76
180.000,13.33,39.82,22.57,44.77,21.20,23.63,52.25,26.86
180.125,18.99,5.63,16.38,38.27,25.67,31.55,47.34,25.75
180.250,4.44,17.09,10.32,24.91,26.77,22.57,25.98,24.43
180.375,5.90,5.90,5.67,11.91,29.56,10.45,9.52,20.49
180.500,4.75,7.36,3.02,6.87,22.39,2.62,5.72,12.13
180.625,6.60,3.20,5.06,5.28,19.56,3.46,2.71,8.90
180.750,7.05,3.86,5.14,7.05,13.15,2.89,4.04,8.73
180.875,6.65,10.14,7.93,13.59,17.26,3.99,3.82,9.92
181.000,14.79,10.36,14.48,40.75,18.46,6.91,23.32,9.57
181.125,25.75,22.08,26.77,57.60,24.74,11.78,39.47,10.05
181.250,21.24,15.94,27.35,53.40,21.77,12.88,40.62,14.48
181.375,9.17,8.24,14.96,35.18,23.23,8.99,32.83,26.33
181.500,9.43,5.59,2.40,22.26,17.48,3.51,17.09,29.16
181.625,7.00,7.36,4.22,21.86,14.52,4.13,11.07,27.97
181.750,5.10,5.50,3.37,16.11,15.18,6.21,11.51,28.63
181.875,6.03,9.17,3.91,23.28,19.92,6.74,5.50,29.07
182.000,3.95,3.46,3.73,35.66,31.24,8.11,11.65,43.62
182.125,5.50,1.21,1.87,26.24,41.94,6.56,14.12,47.21
182.250,4.35,3.51,2.49,11.16,40.57,5.45,11.11,45.75
182.375,4.52,3.91,4.22,12.71,33.36,5.94,11.07,34.73
182.500,3.29,4.75,2.62,13.28,17.97,4.44,13.02,18.32
182.625,4.92,6.65,4.57,13.95,12.31,2.98,13.72,12.04
182.750,12.04,8.59,4.13,10.45,10.05,3.55,13.86,9.57
182.875,6.34,10.19,1.96,10.58,11.65,4.61,12.00,12.84
183.000,3.99,8.73,2.14,10.72,14.30,7.36,8.24,22.48
183.125,4.26,9.39,3.29,8.73,16.73,4.44,5.59,31.73
183.250,4.08,7.00,7.18,3.91,13.15,2.89,5.45,33.27
183.375,10.67,5.14,6.52,4.08,10.32,5.76,5.10,27.97
183.500,6.96,3.20,2.76,3.77,7.97,4.13,7.44,16.38
183.625,4.48,6.47,4.97,2.22,10.36,3.77,6.43,10.50
183.750,6.82,8.68,3.99,4.52,11.96,4.26,5.50,8.20
183.875,8.68,14.43,6.29,15.27,17.88,3.33,16.69,16.69
184.000,9.08,12.18,17.53,31.37,23.99,18.15,40.00,24.43
184.125,27.88,40.35,25.93,36.15,29.91,38.58,48.49,31.55
184.250,12.80,8.06,21.33,26.42,35.71,38.14,36.10,31.59
184.375,17.40,12.18,10.45,12.00,30.04,20.31,16.33,25.62
184.500,6.96,1.65,3.60,6.12,24.16,3.29,4.88,20.27
184.625,11.07,4.75,2.45,9.35,12.31,2.53,4.35,10.85
184.750,1.96,7.36,3.60,11.73,8.51,3.99,2.45,7.31
184.875,10.19,8.51,7.49,11.34,8.33,3.68,3.60,5.50
185.000,12.00,2.67,9.08,6.52,6.38,3.73,4.79,5.19
185.125,2.84,2.40,6.03,4.08,4.92,5.85,7.53,6.34
185.250,5.94,3.42,4.57,8.24,4.48,4.17,8.20,4.52
185.375,9.21,3.02,2.89,7.00,8.15,2.31,6.43,5.67
185.500,1.83,4.30,5.32,7.75,15.94,2.18,9.17,11.42
185.625,6.52,2.76,6.69,9.21,18.55,3.64,9.96,15.14
185.750,7.00,15.98,7.09,6.12,18.94,3.86,9.21,17.09
185.875,3.46,5.06,7.00,3.91,12.75,2.62,8.86,11.96
186.000,4.08,9.83,7.13,3.82,9.08,1.83,8.42,7.49
186.125,9.39,14.70,6.34,3.68,6.60,3.82,5.28,4.83
186.250,9.21,12.13,2.76,7.67,6.07,4.26,2.53,3.77
186.375,4.97,8.81,3.73,8.73,5.19,1.83,4.30,4.26
186.500,8.73,4.83,4.39,6.34,6.29,6.34,5.23,5.32
186.625,4.75,8.95,1.96,4.79,5.94,8.46,6.34,5.85
186.750,5.19,1.96,2.31,3.42,6.65,6.16,8.24,10.41
186.875,6.96,11.78,6.60,4.26,4.57,4.17,6.34,11.65
187.000,5.59,5.59,7.71,5.32,4.22,3.33,3.20,17.35
187.125,3.42,4.30,3.07,3.55,4.44,3.33,3.55,16.29
187.250,3.82,8.28,4.97,3.73,5.01,3.64,5.19,14.65
187.375,4.04,3.95,8.51,9.43,8.33,4.30,7.40,10.19
187.500,7.80,3.51,9.30,11.82,9.88,5.50,9.70,7.62
187.625,7.40,4.08,6.16,8.99,11.73,4.97,7.40,7.05
187.750,9.48,3.07,2.93,8.15,8.68,3.95,5.23,6.91
187.875,7.44,10.19,2.40,6.12,8.46,5.90,5.37,5.50
188.000,7.18,5.32,4.83,2.80,8.86,9.92,3.73,8.42
188.125,5.81,7.13,10.50,2.93,13.24,14.65,4.44,11.11
188.250,8.33,11.60,14.65,8.51,20.89,15.23,6.34,20.89
188.375,4.52,2.45,15.58,17.75,29.65,11.51,12.62,29.43
188.500,4.39,3.77,11.16,20.00,34.64,4.30,17.04,33.98
188.625,4.75,5.19,2.93,10.23,37.52,5.37,12.40,37.12
188.750,8.15,2.80,5.19,4.22,30.53,5.98,7.13,27.44
188.875,8.55,6.07,6.29,3.73,21.55,1.43,5.19,22.26
189.000,5.37,7.75,5.98,2.53,11.78,4.13,3.51,11.03
189.125,7.22,5.54,3.55,5.32,11.78,4.22,5.98,9.61
189.250,11.29,2.93,5.28,13.77,20.71,5.98,14.70,15.14
189.375,3.55,5.28,7.31,22.30,38.62,15.94,30.00,26.29
189.500,22.39,8.02,6.47,24.25,43.76,27.44,35.93,32.48
189.625,5.28,7.75,5.76,14.08,48.44,22.61,30.40,40.00
189.750,8.81,8.81,6.74,9.52,34.42,9.83,14.56,31.81
189.875,5.37,6.43,5.76,5.54,26.29,6.91,7.75,25.71
190.000,6.60,7.44,3.15,4.52,16.25,8.20,5.94,11.25
190.125,3.86,6.56,7.84,6.78,9.57,10.41,4.22,6.91
190.250,8.68,7.84,11.03,7.44,6.21,13.95,5.28,5.76
190.375,5.59,8.20,10.10,5.10,4.44,13.55,8.11,7.31
190.500,6.82,6.96,7.40,6.07,4.83,10.67,11.60,10.98
190.625,3.86,7.75,7.49,7.71,8.28,7.40,12.26,12.97
190.750,3.86,9.39,7.93,4.22,9.96,1.87,10.58,14.26
190.875,9.30,11.91,5.67,3.24,16.51,5.59,6.25,15.10
191.000,6.74,2.89,5.41,3.82,19.34,6.07,3.11,14.43
191.125,3.29,4.57,5.28,5.50,23.45,4.22,6.69,15.41
191.250,2.36,5.41,4.52,8.81,24.43,5.10,10.67,13.28
191.375,7.36,8.55,4.52,8.95,21.69,4.79,12.57,15.71
191.500,8.77,5.23,6.07,7.71,18.99,2.76,9.48,18.32
191.625,10.54,12.04,7.13,3.95,14.96,2.84,6.65,20.89
191.750,9.79,7.09,7.09,3.42,13.59,4.26,11.87,25.05
191.875,5.01,4.08,6.56,9.08,12.80,5.37,15.18,23.28
192.000,5.14,4.22,4.04,12.31,13.59,5.01,14.34,20.54
192.125,6.74,2.36,3.15,8.42,15.01,3.42,8.77,13.72
192.250,10.72,4.92,2.98,6.34,14.96,2.00,5.81,9.43
192.375,4.66,11.07,1.83,5.72,16.38,6.60,6.87,9.66
192.500,2.36,4.88,6.38,6.03,17.57,8.95,6.60,14.65
192.625,7.09,6.34,9.21,18.77,20.67,9.66,19.65,20.31
192.750,13.28,14.70,15.80,27.35,28.10,21.64,28.36,28.72
192.875,6.47,9.66,19.87,27.48,30.66,24.74,25.27,32.48
193.000,6.82,10.19,16.33,23.68,33.23,16.91,19.34,30.62
193.125,13.28,11.11,4.26,24.69,25.98,4.66,18.19,25.53
193.250,16.73,17.22,5.54,33.85,20.45,4.44,29.34,18.99
