"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
96.750,5.94,6.38,3.37,6.69,13.41,2.18,16.82,7.80
96.875,1.96,4.08,3.29,5.94,15.45,4.75,5.72,8.59
97.000,3.64,7.62,8.77,11.29,14.34,10.94,5.90,8.73
97.125,4.79,1.83,11.47,11.29,8.99,13.02,9.96,7.58
97.250,4.75,2.14,10.89,7.75,4.75,18.50,10.45,8.02
97.375,5.06,2.05,13.19,3.82,3.42,19.39,8.86,6.69
97.500,1.87,6.65,12.71,3.60,4.44,10.54,3.24,6.21
97.625,5.06,7.05,8.11,3.64,5.10,6.38,4.61,6.65
97.750,8.06,4.83,8.20,8.77,11.03,6.82,6.91,10.27
97.875,7.49,4.22,7.53,11.11,12.97,4.75,6.38,12.93
98.000,6.47,3.02,7.31,11.25,20.36,7.71,7.62,13.19
98.125,6.43,7.40,11.51,16.73,21.15,17.00,6.56,8.99
98.250,7.18,8.42,12.62,15.63,21.69,14.96,4.04,8.20
98.375,3.02,3.20,23.81,15.63,17.66,15.05,8.15,6.43
98.500,6.60,3.99,26.29,23.45,12.40,16.47,14.61,8.06
98.625,7.84,6.29,14.30,16.07,9.17,7.67,10.32,5.59
98.750,6.65,3.15,8.20,8.15,8.37,5.10,5.85,5.23
98.875,5.63,5.37,11.47,20.40,10.10,9.61,21.11,7.05
99.000,3.68,2.58,14.61,18.46,12.40,12.53,25.67,11.16
99.125,4.08,6.74,18.32,8.81,14.17,18.01,17.00,17.70
99.250,5.45,2.62,14.70,9.08,11.91,16.47,7.13,15.32
99.375,4.83,2.71,13.24,12.09,12.84,15.63,2.93,14.03
99.500,4.44,2.67,14.92,17.75,9.96,18.77,6.43,7.05
99.625,3.29,7.49,11.69,22.79,10.81,15.27,12.66,5.32
99.750,5.63,4.30,7.97,18.10,10.14,9.26,13.41,3.33
99.875,4.61,7.00,4.61,11.73,8.81,4.66,9.57,2.80
100.000,3.37,6.47,4.48,11.82,8.77,5.28,10.54,4.61
100.125,8.86,10.85,10.63,9.12,7.18,10.94,12.84,6.56
100.250,7.13,6.78,12.75,6.47,7.49,13.19,8.02,10.67
100.375,10.36,6.29,9.83,11.82,8.55,12.40,2.62,14.17
100.500,7.13,2.93,4.22,13.55,9.52,8.15,6.16,14.21
100.625,3.29,2.76,3.20,8.55,11.25,5.01,6.29,15.76
100.750,7.53,4.44,2.80,12.00,12.49,2.98,3.24,11.91
100.875,7.89,7.00,7.84,12.84,19.21,3.60,5.10,13.99
101.000,3.46,5.06,10.36,11.69,22.48,6.74,12.62,10.10
101.125,3.15,6.78,9.83,14.30,23.94,7.49,21.33,9.48
101.250,2.62,2.00,9.12,7.22,16.47,9.35,19.03,6.56
101.375,7.53,6.74,10.27,8.42,15.45,13.15,7.58,5.81
101.500,5.67,5.10,6.52,7.67,14.17,11.25,9.61,5.72
101.625,2.40,3.42,6.82,10.76,16.64,7.05,14.26,5.19
101.750,3.11,5.98,8.51,13.81,14.74,5.10,7.97,4.61
101.875,6.34,5.14,4.83,5.63,15.14,4.75,6.07,4.52
102.000,2.22,3.02,5.54,9.04,13.81,10.72,12.18,5.32
102.125,8.81,7.71,5.14,14.56,12.40,7.89,10.76,7.71
102.250,6.25,4.22,9.79,13.77,9.43,2.67,5.59,8.20
102.375,10.36,11.87,6.07,10.54,6.21,2.71,8.42,9.30
102.500,9.43,8.37,3.55,10.45,5.67,6.82,10.45,7.40
102.625,6.25,4.35,7.80,6.25,7.89,6.91,5.10,10.72
102.750,7.44,10.54,8.59,8.37,11.25,5.14,10.27,12.75
102.875,3.68,2.36,13.06,11.51,16.38,12.75,10.32,16.95
103.000,7.09,4.61,8.24,15.94,19.70,10.32,9.57,19.34
103.125,11.38,3.60,8.15,14.39,19.21,8.86,8.28,17.40
103.250,6.96,9.21,10.76,5.32,15.54,9.12,4.48,14.70
103.375,7.58,3.55,7.18,6.03,8.81,7.80,3.55,9.66
103.500,3.15,1.83,2.31,6.60,8.37,3.29,3.37,10.05
103.625,3.20,4.35,4.83,4.13,8.15,5.50,5.72,9.04
103.750,2.27,3.11,8.86,10.27,8.24,8.64,8.59,8.68
103.875,5.72,2.62,6.74,17.17,5.45,9.52,11.11,5.54
104.000,5.10,4.22,4.66,18.24,3.24,11.25,11.03,3.99
104.125,4.75,2.09,11.65,15.85,4.22,13.15,5.59,4.30
104.250,5.10,6.03,12.62,12.62,5.50,13.33,4.97,5.85
104.375,3.73,4.35,6.12,4.75,6.87,9.79,5.67,8.33
104.500,6.60,3.99,5.63,6.12,4.79,7.27,5.06,8.73
104.625,2.98,2.98,7.22,13.15,3.82,5.54,8.33,10.23
104.750,10.14,10.05,4.79,15.27,5.76,4.92,13.11,9.79
104.875,4.04,2.36,2.40,11.34,8.20,8.15,9.43,14.12
105.000,6.03,8.68,7.49,5.19,11.87,12.62,7.80,12.97
105.125,7.09,6.65,13.11,12.40,17.00,17.84,13.55,14.96
105.250,6.65,4.92,11.60,13.28,20.62,13.46,14.26,10.50
105.375,5.67,4.44,3.51,8.06,24.38,5.14,8.46,11.07
105.500,3.73,11.69,6.65,6.60,22.66,6.12,7.31,15.76
105.625,2.71,5.54,12.44,4.88,20.71,9.66,10.36,16.86
105.750,6.16,9.61,15.80,11.87,17.00,15.54,14.03,21.38
105.875,2.58,8.02,16.02,15.67,16.78,14.08,14.74,15.49
106.000,8.64,5.81,18.01,8.77,16.11,11.87,8.33,15.89
106.125,4.79,5.59,22.48,6.38,13.95,17.53,7.05,11.60
106.250,10.23,10.10,20.93,11.73,9.30,22.30,10.54,12.71
106.375,5.10,2.89,18.01,7.13,7.62,22.97,6.91,12.22
106.500,4.44,7.71,13.81,9.66,9.35,17.17,11.20,10.94
106.625,6.69,4.79,12.88,19.30,10.63,10.50,17.35,7.62
106.750,9.39,6.52,11.16,17.75,9.48,6.07,15.01,6.34
106.875,5.10,5.90,8.42,10.23,7.84,4.35,14.17,9.08
107.000,9.12,10.14,7.27,5.90,6.56,5.23,10.14,12.93
107.125,8.99,7.13,5.67,7.22,7.84,10.01,4.88,14.03
107.250,3.86,6.43,7.58,13.33,11.25,13.81,7.93,11.82
107.375,6.21,3.37,10.45,18.55,10.72,13.28,16.69,8.55
107.500,9.96,8.46,9.21,17.97,12.62,9.57,18.50,7.31
107.625,5.28,6.38,2.93,19.30,9.96,5.06,18.55,7.18
107.750,7.97,6.03,2.49,19.65,12.57,4.17,19.21,6.38
107.875,7.49,10.85,4.75,16.25,11.38,7.44,10.41,7.31
108.000,2.27,3.07,9.70,11.25,11.07,10.94,8.51,9.61
108.125,3.02,2.36,7.75,8.59,8.64,6.07,11.29,12.97
108.250,1.87,2.84,4.75,5.59,6.16,5.54,4.61,16.73
108.375,9.52,9.83,5.14,5.81,8.33,5.67,9.70,21.91
108.500,5.98,2.40,2.05,7.05,9.88,4.75,18.37,22.39
108.625,3.07,2.05,3.95,8.02,12.13,8.64,17.00,21.02
108.750,6.47,7.53,7.62,8.64,10.27,9.35,9.70,13.24
108.875,10.85,4.48,8.90,10.19,7.75,8.33,5.28,8.73
109.000,12.57,12.88,8.42,8.46,5.72,8.24,5.23,6.07
109.125,9.79,3.55,6.52,18.90,4.04,10.41,12.88,5.23
109.250,11.69,13.72,4.30,24.34,5.41,7.53,14.92,6.60
109.375,4.79,4.88,4.17,17.09,5.63,6.34,10.19,6.25
109.500,8.59,9.26,7.71,19.30,5.19,9.88,10.10,5.59
109.625,6.82,8.11,5.37,23.63,8.11,8.37,11.51,6.60
109.750,6.96,9.04,3.24,16.91,11.16,8.15,5.72,8.33
109.875,3.15,3.15,7.27,6.21,18.15,8.90,5.37,11.34
110.000,3.77,7.84,9.74,5.41,20.67,5.28,5.50,12.04
110.125,1.61,6.12,12.57,12.97,19.70,7.49,7.31,9.35
110.250,1.12,5.14,15.71,16.86,15.71,14.87,14.17,6.60
110.375,2.36,2.40,16.51,10.32,8.95,16.07,12.93,4.75
110.500,1.96,8.73,11.69,14.43,11.47,8.77,5.32,5.19
110.625,5.10,7.84,4.13,17.57,13.15,5.67,6.74,7.05
110.750,3.07,10.45,11.38,16.25,14.34,15.10,10.10,13.11
110.875,7.27,9.88,10.85,17.13,9.79,15.01,11.38,17.62
111.000,5.98,4.66,8.11,9.96,6.96,12.62,12.04,17.17
111.125,5.59,8.86,9.39,5.76,4.92,12.44,10.41,10.36
111.250,3.64,5.85,7.09,9.79,4.61,9.74,14.21,5.10
111.375,5.28,2.22,7.75,9.52,4.79,11.16,13.41,5.32
111.500,4.04,7.05,12.13,12.75,6.21,14.87,7.97,7.27
111.625,4.79,4.44,14.48,14.52,7.97,20.05,5.81,8.64
111.750,6.38,6.43,9.30,10.72,11.82,14.65,6.56,8.15
111.875,9.35,5.94,4.08,10.54,13.28,6.29,11.69,6.91
112.000,5.90,4.44,8.15,10.89,10.89,7.00,16.91,4.57
112.125,4.35,5.76,5.37,23.90,6.96,3.37,27.26,3.15
112.250,9.74,2.93,9.26,21.51,7.89,7.62,24.47,2.22
112.375,4.75,4.52,9.74,13.50,8.68,7.62,10.72,3.42
112.500,2.84,3.82,7.18,12.13,11.11,7.22,7.49,4.70
112.625,3.86,4.17,6.87,9.04,10.45,7.27,5.41,5.41
112.750,3.82,8.11,5.67,7.80,12.44,7.18,2.49,5.90
112.875,3.46,6.78,5.54,11.73,14.03,8.24,5.10,5.67
113.000,4.48,4.48,10.14,12.93,11.07,13.37,7.62,5.28
113.125,6.29,9.66,16.07,11.65,11.07,17.44,10.05,4.79
113.250,3.68,3.37,14.92,8.51,9.21,13.06,9.21,7.22
113.375,8.46,7.27,8.42,11.87,12.44,4.48,3.82,9.26
113.500,3.91,3.37,5.06,19.61,13.99,6.47,3.02,9.52
113.625,2.45,3.73,7.75,14.52,14.03,3.68,9.57,7.40
113.750,7.05,9.21,9.21,8.42,15.14,4.52,17.00,6.65
113.875,11.51,6.69,9.21,6.82,16.55,7.44,12.09,9.66
114.000,3.55,5.01,9.83,8.51,17.13,7.40,7.22,11.56
114.125,7.58,9.52,8.06,7.93,15.71,4.66,13.24,12.66
114.250,4.39,8.86,5.14,4.52,12.00,4.17,9.70,10.50
114.375,5.10,4.75,5.50,2.71,13.41,7.36,3.64,8.51
114.500,1.25,2.27,2.93,4.52,13.95,5.14,3.20,5.76
114.625,2.31,2.98,8.28,5.76,13.59,8.99,3.73,5.54
114.750,2.67,2.14,11.87,8.77,9.70,13.81,3.20,7.05
114.875,4.92,2.84,10.54,10.05,9.17,13.90,6.69,11.42
115.000,4.48,3.91,11.73,18.63,8.77,12.97,15.10,11.29
115.125,12.22,8.37,12.88,24.07,8.95,9.30,19.30,11.34
115.250,4.08,7.31,6.21,18.63,6.82,4.26,16.64,6.56
115.375,4.39,3.02,4.66,8.68,5.37,5.23,11.34,4.52
115.500,4.22,6.07,11.96,3.73,4.35,9.12,5.10,2.62
115.625,4.88,6.25,13.72,9.12,4.83,7.75,9.74,3.73
115.750,4.26,2.76,10.50,14.34,4.48,7.58,15.63,4.35
115.875,4.52,5.19,4.30,16.29,4.44,5.54,10.58,3.77
116.000,2.05,5.81,3.15,11.56,4.52,4.97,4.97,2.49
116.125,6.56,4.66,6.56,9.39,9.30,9.26,8.11,1.96
116.250,2.36,5.10,8.02,9.66,21.15,8.90,13.59,2.76
116.375,4.79,2.49,4.04,12.26,26.20,6.12,14.30,6.07
116.500,2.93,4.92,4.57,11.69,30.09,5.01,13.33,8.11
116.625,7.31,4.92,8.28,9.57,20.89,8.55,9.70,10.67
116.750,4.39,3.77,6.29,6.43,15.45,11.56,6.56,10.32
116.875,6.34,7.44,7.31,8.73,7.84,13.37,3.73,8.81
117.000,4.04,2.00,11.38,13.19,6.38,10.50,4.61,7.44
117.125,3.86,2.76,11.65,15.10,7.89,5.19,6.69,4.83
117.250,2.76,6.29,8.86,9.74,8.86,4.79,7.44,7.84
117.375,5.19,5.90,10.76,5.10,10.85,10.32,6.96,9.30
117.500,3.51,4.13,10.81,16.78,10.41,10.05,7.62,15.23
117.625,6.43,3.20,6.21,22.44,12.62,6.47,10.45,17.13
117.750,2.14,2.89,10.41,17.22,10.72,13.59,6.74,15.71
117.875,3.99,3.99,8.95,6.43,7.93,15.45,10.32,11.11
118.000,2.93,4.79,5.98,2.62,6.29,12.18,9.43,5.01
118.125,7.27,8.20,7.93,2.71,4.79,7.67,6.38,5.63
118.250,4.44,4.08,9.43,8.24,6.16,7.97,8.20,8.68
118.375,7.22,7.71,9.30,17.97,12.53,13.06,10.54,18.68
118.500,7.18,5.45,9.70,22.04,17.31,13.77,13.46,26.15
118.625,7.31,4.83,9.17,14.65,22.35,9.74,11.65,28.14
118.750,9.70,7.44,6.38,7.00,16.47,5.63,9.39,23.41
118.875,9.17,6.16,3.33,7.27,16.11,3.37,12.80,15.58
119.000,3.15,7.58,5.32,12.93,12.00,2.49,14.48,11.20
119.125,8.28,3.73,4.57,7.97,15.10,3.24,8.02,8.59
119.250,7.67,8.64,7.58,7.97,11.11,4.04,7.75,5.98
119.375,4.13,8.15,13.68,12.75,11.65,8.33,12.04,4.66
119.500,7.93,8.64,12.40,13.02,7.00,14.26,13.55,3.68
119.625,3.42,5.32,11.38,8.95,6.96,17.97,11.82,4.44
119.750,6.07,4.75,13.86,11.78,6.78,15.63,11.11,4.22
119.875,7.49,7.05,14.43,12.84,8.73,14.17,6.52,4.79
120.000,5.01,8.46,11.38,17.79,11.60,11.78,12.53,5.50
120.125,3.33,5.63,6.87,33.36,11.11,6.43,27.26,9.96
120.250,9.21,12.18,3.15,36.10,10.54,2.71,28.63,12.57
120.375,4.35,5.98,4.79,22.48,9.30,5.28,17.53,14.34
120.500,4.57,5.81,7.49,10.27,9.21,5.81,10.81,13.90
120.625,9.66,7.44,10.81,8.64,8.06,12.40,13.19,11.25
120.750,14.21,12.88,8.90,13.72,8.20,10.05,17.04,8.81
120.875,6.34,3.99,5.54,9.12,8.11,3.64,11.47,5.67
121.000,9.30,11.60,4.13,11.34,10.05,3.95,7.44,7.00
121.125,7.31,7.22,4.26,21.02,9.26,9.12,11.16,8.11
121.250,5.23,4.83,4.66,17.13,7.53,8.46,9.88,9.43
121.375,3.68,3.42,9.74,9.88,7.49,6.87,9.39,10.67
121.500,4.75,5.10,12.66,13.50,6.82,12.84,11.51,11.60
121.625,3.64,1.47,10.05,12.62,8.11,14.30,8.42,12.80
121.750,4.48,7.09,3.95,8.99,6.34,11.87,5.85,12.75
121.875,5.23,3.55,10.36,19.83,4.66,10.23,16.07,13.19
122.000,3.60,3.73,11.96,21.38,3.42,11.38,17.70,11.16
122.125,4.44,4.57,9.35,11.82,3.11,9.43,8.81,9.61
122.250,6.56,6.47,6.82,18.01,3.82,3.91,12.13,5.90
122.375,8.90,6.43,5.28,23.06,6.52,2.80,13.15,4.26
122.500,1.69,8.15,5.19,17.75,8.81,3.29,8.11,3.73
122.625,8.28,7.09,8.55,18.15,9.88,11.29,5.59,5.81
122.750,8.64,8.55,10.36,33.63,9.08,18.77,18.01,7.13
122.875,8.42,7.09,12.66,34.51,7.84,19.30,23.90,8.51
123.000,12.31,13.50,9.74,18.94,5.94,12.35,15.80,7.67
123.125,7.80,6.03,5.19,6.60,3.95,6.69,11.65,10.23
123.250,7.00,7.40,2.22,7.09,3.73,2.93,9.26,9.43
123.375,6.91,5.85,8.90,10.23,5.06,6.78,5.23,9.17
123.500,7.31,6.82,19.56,8.37,7.22,12.44,8.24,6.03
123.625,11.03,5.76,22.35,7.62,7.09,13.77,19.30,3.86
123.750,2.89,5.19,12.62,16.91,7.80,8.81,28.36,3.99
123.875,10.14,10.67,6.78,14.26,10.45,8.42,21.69,6.21
124.000,2.62,2.62,4.39,13.33,11.87,6.87,11.51,7.05
124.125,3.99,2.05,6.43,11.34,12.97,8.11,7.00,5.85
124.250,7.22,3.33,9.17,7.93,11.20,7.89,4.52,3.82
124.375,3.24,4.61,6.16,9.52,9.92,6.60,7.13,5.67
124.500,3.95,5.67,7.44,4.66,8.15,7.49,8.24,7.71
124.625,6.03,5.37,8.11,6.74,7.13,11.03,7.97,9.21
124.750,4.75,4.57,6.25,4.66,8.77,13.19,7.00,8.64
124.875,2.58,1.34,8.33,8.28,14.12,12.40,8.51,8.51
125.000,3.07,2.62,7.97,9.96,15.98,8.59,13.95,7.80
125.125,10.45,10.45,12.62,15.54,16.33,5.72,20.31,6.16
125.250,3.42,3.46,15.54,24.25,13.99,11.82,24.29,5.10
125.375,9.12,8.95,9.30,23.32,10.58,11.34,26.33,6.47
125.500,5.54,5.06,4.26,16.07,10.05,7.58,22.13,9.48
125.625,7.75,3.29,3.68,12.44,9.70,6.43,16.47,11.69
125.750,8.42,5.41,7.53,10.23,17.48,8.15,13.28,11.20
125.875,10.94,4.88,10.89,11.51,22.08,12.26,12.22,11.47
126.000,5.06,5.72,15.05,15.94,23.28,16.78,13.81,10.54
126.125,11.60,7.05,14.34,9.83,19.39,13.59,6.16,10.94
126.250,7.22,2.49,7.80,12.66,15.54,9.61,9.30,7.84
126.375,8.73,9.70,7.89,14.12,14.83,14.92,11.82,5.81
126.500,7.75,6.52,8.55,7.71,19.56,12.31,8.33,4.52
126.625,4.61,5.28,11.47,8.33,25.40,7.00,8.37,9.66
126.750,5.28,6.38,15.54,11.38,29.16,10.41,10.54,14.56
126.875,3.33,7.36,16.38,10.94,28.01,13.55,12.22,17.66
127.000,1.65,3.15,12.31,11.56,26.33,11.29,14.48,18.24
127.125,3.86,12.57,9.43,11.42,23.90,7.62,14.48,14.87
127.250,4.83,1.78,9.12,5.72,20.54,6.74,10.05,11.29
127.375,2.49,7.44,11.56,6.29,13.90,7.89,9.88,5.94
127.500,5.72,3.15,7.49,5.32,10.05,3.68,13.28,4.92
127.625,4.39,8.86,1.78,4.26,7.62,2.93,13.46,4.79
127.750,2.14,5.41,5.37,8.15,9.08,3.99,12.93,6.87
127.875,4.75,4.04,5.94,6.52,10.05,2.22,15.85,6.07
128.000,9.61,5.06,4.17,4.17,10.72,1.52,11.20,5.59
128.125,3.15,3.15,5.59,3.24,7.80,5.59,7.00,3.33
128.250,9.39,3.55,5.94,5.94,4.75,9.48,6.60,2.40
128.375,5.45,5.28,7.75,7.53,4.13,8.86,6.25,2.71
128.500,2.53,1.25,10.50,9.12,5.10,8.90,7.36,5.23
128.625,5.28,6.03,9.08,6.74,6.82,10.63,8.42,6.69
128.750,2.05,2.58,5.06,14.34,6.43,9.17,10.41,8.06
128.875,2.22,6.03,4.75,21.64,4.44,6.96,18.32,5.90
129.000,4.08,3.82,3.42,13.99,5.32,9.52,18.77,6.12
129.125,2.67,5.01,10.19,10.63,8.06,17.31,17.13,5.98
129.250,2.49,7.40,15.94,13.15,10.94,20.80,13.59,6.12
129.375,6.21,8.81,14.65,8.73,10.85,14.08,7.67,5.28
129.500,4.44,4.17,14.83,5.10,9.35,5.41,4.79,4.35
129.625,10.41,6.82,17.44,11.20,10.19,12.35,7.18,4.79
129.750,4.52,4.70,15.63,12.35,11.42,13.41,12.44,4.92
129.875,4.30,6.21,7.58,8.15,17.40,11.34,13.55,4.75
130.000,5.06,6.29,7.05,3.42,19.87,12.22,6.52,3.91
130.125,3.77,3.07,13.11,2.93,18.99,14.48,5.59,3.24
130.250,5.14,4.39,17.88,5.19,12.80,13.28,9.17,4.52
130.375,2.14,4.88,16.33,7.71,7.36,13.99,8.73,7.13
130.500,4.39,4.35,18.77,14.48,8.06,17.70,10.41,10.10
130.625,9.88,10.01,20.23,21.11,10.98,16.47,12.84,11.47
130.750,4.39,8.42,14.83,25.40,11.16,13.81,14.17,10.98
130.875,8.73,8.24,12.62,24.69,7.89,8.86,16.29,9.08
131.000,2.31,1.96,14.08,19.43,7.75,10.63,14.83,8.51
131.125,5.01,2.36,14.61,11.38,10.41,13.24,11.34,10.10
131.250,3.33,6.43,12.66,10.10,17.09,11.69,10.14,15.05
131.375,2.22,6.65,14.52,8.86,21.51,12.57,10.32,14.74
131.500,12.66,8.51,17.22,9.88,20.89,15.80,13.33,15.36
131.625,4.52,6.16,16.86,9.61,22.39,16.86,10.01,10.76
131.750,12.13,7.05,12.40,13.33,16.33,13.33,11.73,13.46
131.875,5.98,8.28,6.69,8.95,19.83,9.35,12.97,13.06
132.000,8.37,7.53,7.49,7.49,16.02,7.22,11.73,16.02
132.125,6.74,9.39,17.75,8.81,21.24,10.14,14.48,22.39
132.250,7.09,11.47,22.13,8.73,21.64,14.21,18.28,26.68
132.375,3.42,8.86,17.93,11.78,22.97,14.43,16.64,31.77
132.500,7.62,9.39,13.06,10.54,20.49,10.10,8.68,31.15
132.625,3.20,6.96,16.86,5.23,14.39,13.86,3.95,25.75
132.750,4.88,7.18,19.25,6.56,12.00,14.08,6.16,21.91
132.875,5.28,4.83,18.19,8.33,7.97,9.08,8.73,13.68
133.000,7.97,12.93,17.31,7.84,7.89,7.80,10.58,14.26
133.125,4.52,4.97,17.26,15.80,6.87,8.73,7.97,14.79
133.250,6.82,7.00,17.26,18.37,7.00,8.90,3.24,13.64
133.375,3.46,3.68,12.97,7.89,9.08,6.16,6.29,11.34
133.500,7.40,2.71,6.91,7.80,10.32,5.23,6.91,5.67
133.625,3.37,4.48,10.94,14.39,10.50,13.24,4.30,4.75
133.750,6.69,2.76,14.08,15.14,8.11,19.16,3.51,4.66
133.875,6.16,8.86,12.13,13.37,4.88,17.44,7.40,7.13
134.000,5.50,5.85,10.54,12.18,4.52,12.75,7.05,8.20
134.125,7.13,2.84,12.31,7.53,7.49,11.20,5.50,8.59
134.250,4.57,7.09,9.30,7.18,10.01,8.46,9.04,10.36
134.375,5.14,5.81,5.32,12.75,12.04,8.86,7.93,10.85
134.500,2.27,7.75,13.95,14.30,11.42,14.79,7.13,15.36
134.625,7.67,2.22,16.51,9.21,9.96,16.78,9.79,14.74
134.750,4.17,4.57,12.84,5.63,8.55,12.57,9.92,14.96
134.875,3.07,0.94,10.01,5.50,7.80,9.43,6.29,10.89
135.000,2.49,2.58,9.12,5.90,11.38,9.04,7.97,10.14
135.125,2.67,7.84,10.14,6.65,14.08,8.64,9.74,9.43
135.250,6.65,5.90,12.66,2.84,14.26,12.26,5.23,8.90
135.375,3.02,12.49,12.84,5.90,11.34,14.17,8.46,5.59
135.500,6.65,5.81,8.20,7.71,9.39,9.66,8.86,4.61
135.625,4.44,2.76,2.18,11.07,9.21,4.39,10.41,3.99
135.750,2.18,8.02,7.80,10.72,9.79,6.07,10.01,4.88
135.875,6.21,3.51,11.56,7.44,11.56,5.85,12.80,3.42
136.000,6.56,12.22,13.72,8.02,16.64,10.45,22.39,5.90
136.125,3.02,6.65,12.53,11.47,20.40,9.48,26.02,9.35
136.250,6.43,9.70,9.57,17.09,23.23,5.19,23.23,13.95
136.375,2.36,5.76,6.38,14.30,26.82,10.05,18.72,16.78
136.500,1.92,3.77,2.80,6.91,27.92,13.37,13.33,17.44
136.625,3.64,2.98,8.24,4.75,27.79,15.67,7.44,15.14
136.750,1.47,3.68,16.02,12.40,25.62,21.15,7.75,12.40
136.875,5.59,4.75,14.83,12.88,22.97,18.28,8.37,9.12
137.000,3.99,3.95,8.33,4.83,21.33,9.61,6.07,8.28
137.125,3.95,4.35,9.35,8.73,16.86,8.15,5.72,6.74
137.250,3.91,7.89,14.65,16.82,12.18,7.58,7.27,5.63
137.375,1.52,7.18,12.62,17.44,10.81,4.30,6.82,5.41
137.500,7.05,5.19,4.44,12.88,8.99,6.34,4.48,6.47
137.625,5.50,7.75,11.34,7.18,11.07,19.39,4.57,7.05
137.750,3.77,2.27,19.12,2.67,7.93,24.03,5.67,9.21
137.875,8.02,6.91,12.88,2.36,6.74,16.07,5.19,9.79
138.000,3.07,4.92,5.90,5.19,5.76,6.87,5.23,10.05
138.125,3.24,5.67,3.51,12.40,8.28,4.22,6.96,8.33
138.250,2.89,3.33,4.83,14.92,7.71,4.52,8.11,8.42
138.375,3.91,4.08,13.28,13.28,5.90,6.74,12.66,9.30
138.500,6.34,4.30,23.72,12.84,4.83,18.68,14.08,10.76
138.625,4.08,5.01,25.22,12.84,6.25,23.85,6.69,11.87
138.750,4.79,8.11,18.15,22.22,9.96,19.87,10.14,14.52
138.875,2.31,6.25,11.87,18.72,12.31,15.54,17.04,14.79
139.000,4.13,4.39,9.61,7.84,13.90,16.02,12.97,13.90
139.125,3.77,2.89,6.16,16.16,17.09,12.97,15.63,12.13
139.250,1.61,3.68,6.43,26.99,17.97,10.94,29.69,10.67
139.375,10.14,7.84,3.60,24.74,22.48,5.72,26.82,11.03
139.500,7.22,5.32,4.70,10.41,21.11,4.75,8.24,11.34
139.625,5.67,6.12,3.91,6.52,19.21,3.55,6.47,12.09
139.750,6.65,5.01,4.70,11.42,16.60,3.24,10.05,14.34
139.875,9.30,5.90,9.66,14.79,10.54,4.30,13.86,12.71
140.000,4.39,4.66,8.33,20.14,10.36,2.89,15.23,12.22
140.125,13.28,10.81,3.42,25.27,8.15,3.55,15.49,11.47
140.250,4.88,5.72,1.92,24.60,13.33,4.79,15.36,8.99
140.375,3.42,6.21,3.91,18.24,14.39,3.46,11.20,9.96
140.500,5.90,3.95,5.76,19.25,13.33,5.72,13.02,7.58
140.625,2.62,4.44,10.89,16.47,8.06,13.15,14.39,7.44
140.750,5.59,4.70,11.56,5.76,6.12,15.01,7.09,5.23
140.875,5.10,4.35,5.63,9.74,7.18,10.01,9.48,3.82
141.000,4.92,5.10,12.22,7.80,10.45,12.26,9.79,2.76
141.125,5.63,9.12,12.88,2.67,12.93,11.65,3.95,2.36
141.250,4.08,3.11,10.94,5.94,12.93,8.77,1.78,2.45
141.375,4.17,5.63,12.22,9.48,12.49,6.87,4.44,3.11
141.500,8.02,6.47,9.79,11.69,8.15,5.19,10.45,3.99
141.625,5.45,7.89,3.11,15.14,10.50,5.76,11.42,4.75
141.750,5.14,3.82,8.24,11.96,11.73,7.93,5.14,5.54
141.875,7.84,7.89,8.24,5.45,14.83,12.04,8.06,6.29
142.000,2.67,4.61,7.62,12.44,15.05,13.33,14.17,4.79
142.125,2.89,5.76,7.22,9.66,12.13,5.76,14.12,4.17
142.250,3.51,7.71,7.40,7.00,10.67,6.07,7.80,3.37
142.375,3.86,4.17,13.86,11.56,7.36,5.81,6.56,5.50
142.500,3.60,4.66,11.07,6.16,9.57,6.74,6.38,9.21
142.625,5.23,5.37,7.31,11.03,8.77,10.14,15.76,11.87
142.750,2.14,2.84,8.37,15.10,8.11,9.48,14.52,11.87
142.875,4.79,3.02,3.99,12.97,5.59,9.04,8.11,8.81
143.000,6.21,6.43,9.04,11.03,5.10,10.23,8.86,5.59
143.125,10.23,9.12,10.67,7.27,4.26,5.01,7.89,4.08
143.250,2.76,2.09,10.54,3.64,4.35,3.95,3.77,3.60
143.375,7.22,6.78,11.78,6.47,4.70,7.27,7.13,2.76
143.500,3.33,4.13,8.59,11.20,6.52,5.54,7.31,2.53
143.625,5.94,7.22,2.22,11.20,8.24,3.51,9.04,1.87
143.750,4.70,3.95,3.86,17.53,8.51,2.14,19.74,4.48
143.875,5.72,5.54,7.93,25.80,7.27,9.57,25.53,5.94
144.000,8.20,6.87,14.48,17.35,4.70,16.29,15.58,7.13
144.125,6.12,5.67,14.12,10.19,6.38,12.31,13.46,5.41
144.250,3.02,5.63,9.88,19.43,8.20,7.44,17.53,4.48
144.375,5.72,3.82,2.84,16.16,12.93,5.45,10.36,5.41
144.500,6.34,4.17,6.25,6.12,10.63,11.91,11.47,7.89
144.625,5.90,1.92,9.70,6.34,12.80,16.47,12.09,9.26
144.750,8.15,10.01,7.36,8.37,10.89,15.32,8.46,11.60
144.875,5.76,1.74,5.59,9.88,15.27,10.32,2.89,13.33
145.000,5.98,5.28,12.84,5.23,12.53,7.36,5.19,14.48
