"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,10.76,10.67,8.73,15.80,8.20,18.37,18.63,8.46
145.250,7.67,14.65,9.88,15.49,7.09,17.04,15.49,7.93
145.375,12.93,4.44,7.27,19.74,6.12,8.86,6.82,7.75
145.500,5.59,18.81,5.76,31.42,6.87,10.63,18.90,9.79
145.625,5.72,5.01,12.97,24.60,10.45,14.48,20.05,11.56
145.750,8.20,7.71,5.32,10.81,11.78,8.59,11.25,15.32
145.875,10.01,8.99,7.40,12.53,15.49,5.45,14.26,14.70
146.000,9.39,7.09,9.12,14.26,15.76,8.02,12.53,15.85
146.125,4.48,3.99,14.43,11.73,22.79,10.67,7.31,12.26
146.250,10.41,7.93,15.41,9.12,20.71,7.31,4.57,11.60
146.375,7.44,9.48,8.37,11.20,20.80,4.66,2.76,8.86
146.500,17.09,14.61,2.80,14.17,14.74,6.60,7.36,5.45
146.625,10.27,13.64,11.51,15.54,11.69,9.08,15.45,3.86
146.750,14.08,13.99,18.28,14.12,11.16,15.98,18.24,4.79
146.875,4.57,5.63,19.21,5.32,11.38,21.42,10.94,7.58
147.000,14.30,19.56,17.97,3.73,13.46,21.20,3.24,9.96
147.125,11.25,6.60,22.97,7.71,14.08,17.31,14.26,10.41
147.250,10.27,8.73,18.59,18.99,14.34,9.92,24.47,8.24
147.375,5.28,6.07,4.88,23.50,13.15,8.02,28.67,5.94
147.500,3.15,5.98,7.22,24.60,10.45,8.99,29.96,6.74
147.625,12.26,16.11,16.82,28.45,7.36,11.38,32.57,7.62
147.750,11.51,15.94,25.40,29.47,4.79,18.94,31.15,7.84
147.875,5.90,2.93,25.14,28.14,4.79,17.26,22.66,7.36
148.000,8.33,11.11,32.08,22.39,5.59,21.51,10.50,8.81
148.125,8.90,9.79,30.44,18.90,9.96,20.14,6.52,15.76
148.250,7.53,8.15,17.48,19.12,14.43,16.02,8.81,21.02
148.375,9.74,12.31,6.16,17.88,15.85,8.51,11.42,22.48
148.500,8.90,11.07,8.33,17.93,15.54,4.44,12.18,19.96
148.625,18.81,16.51,8.37,16.38,13.41,10.01,11.91,15.14
148.750,2.76,4.75,11.03,12.31,11.20,12.04,11.65,11.60
148.875,5.54,3.20,5.45,13.68,10.89,5.45,21.82,8.15
149.000,9.66,9.26,9.61,13.72,8.59,6.16,31.19,5.06
149.125,5.19,7.00,11.34,6.82,10.94,4.52,25.71,4.35
149.250,8.73,10.58,6.87,18.32,10.45,4.97,18.85,4.79
149.375,7.05,10.23,3.77,21.07,9.21,8.99,15.54,4.79
149.500,9.70,16.69,15.01,11.65,6.52,19.96,11.16,7.27
149.625,9.12,5.37,18.41,8.06,4.13,22.75,6.65,9.57
149.750,12.22,12.00,10.76,16.95,4.70,11.47,13.95,12.75
149.875,16.33,11.20,9.26,28.50,6.47,9.83,30.40,13.77
150.000,12.31,14.43,19.70,25.05,8.86,21.82,26.64,11.11
150.125,12.13,10.32,22.39,25.27,11.25,20.23,22.13,9.57
150.250,17.17,21.15,24.78,29.43,10.27,18.46,28.81,6.07
150.375,8.20,10.81,25.14,21.51,8.68,19.16,28.85,5.94
150.500,19.70,18.59,18.01,10.27,9.30,12.66,20.05,4.52
150.625,8.81,13.46,16.07,10.36,12.75,13.55,11.20,5.41
150.750,26.95,15.01,11.78,13.64,15.80,9.92,11.87,7.58
150.875,9.92,14.03,10.05,12.49,17.53,8.90,8.77,9.88
151.000,13.06,10.81,6.82,16.07,15.18,7.00,13.15,9.74
151.125,8.06,10.32,12.88,23.06,13.72,11.25,20.49,8.59
151.250,17.09,15.05,12.44,21.20,9.57,10.81,20.49,6.16
151.375,6.12,8.33,5.59,12.57,9.04,3.42,15.27,5.37
151.500,14.43,11.25,15.98,11.65,11.29,15.32,16.64,5.19
151.625,6.69,7.18,20.58,19.16,13.41,20.18,21.29,5.14
151.750,15.98,15.18,13.28,18.28,15.10,9.43,19.08,5.19
151.875,15.67,9.17,13.95,9.79,16.20,8.46,12.71,3.86
152.000,10.50,12.71,16.20,13.41,13.90,9.92,6.87,3.24
152.125,12.18,9.30,9.21,16.69,16.25,10.10,2.53,2.53
152.250,13.95,12.62,9.39,15.80,18.32,14.21,7.58,2.98
152.375,11.34,8.86,14.61,16.55,22.70,10.41,19.43,4.52
152.500,8.24,7.80,11.16,17.44,25.98,3.68,27.26,7.84
152.625,3.86,6.12,6.16,16.33,29.07,17.84,28.54,16.73
152.750,2.40,3.99,8.37,15.94,27.61,20.93,22.17,21.11
152.875,6.03,5.54,7.80,18.99,23.45,6.65,9.17,22.79
153.000,9.96,13.46,21.73,22.70,13.64,13.99,13.19,19.21
153.125,6.91,5.28,27.35,20.05,8.06,23.23,27.13,12.57
153.250,6.34,6.43,17.57,10.81,4.17,17.40,25.31,7.44
153.375,7.44,6.60,4.75,6.21,2.93,5.67,10.36,2.36
153.500,7.80,10.54,8.55,10.19,3.29,7.89,5.81,3.11
153.625,12.13,11.47,5.72,20.76,3.20,14.48,11.73,7.31
153.750,13.77,9.70,15.85,26.33,2.76,17.84,14.87,9.96
153.875,8.81,13.11,17.84,21.38,3.07,13.95,13.11,12.88
154.000,10.23,8.55,15.36,15.27,3.42,17.13,10.76,12.00
154.125,8.95,7.93,27.08,8.59,4.13,26.99,6.12,13.24
154.250,7.89,11.11,26.46,6.87,3.64,25.75,9.88,13.19
154.375,7.62,6.96,13.55,8.37,3.99,15.80,13.28,11.20
154.500,8.95,11.11,6.52,3.91,4.88,8.42,6.82,8.33
154.625,8.90,9.70,6.34,10.23,7.84,11.87,8.28,4.44
154.750,7.36,4.35,11.56,14.34,10.10,15.67,16.42,4.48
154.875,16.86,22.35,7.44,10.23,11.16,12.18,13.86,5.41
155.000,10.85,11.38,14.87,10.14,10.36,13.11,15.85,6.52
155.125,19.08,24.21,13.77,16.47,8.06,11.78,20.85,6.21
155.250,7.09,5.67,21.82,23.10,8.02,21.60,24.38,5.67
155.375,17.22,20.45,32.30,24.38,10.05,27.57,26.77,7.97
155.500,7.58,5.90,28.76,24.83,11.96,27.57,23.81,12.13
155.625,9.61,13.37,21.02,23.06,14.26,23.50,19.61,13.06
155.750,4.52,8.06,16.16,20.49,13.90,19.92,17.40,14.08
155.875,7.58,9.61,23.85,18.77,12.26,20.40,9.66,13.02
156.000,7.27,2.36,22.30,17.17,9.70,19.03,7.44,14.34
156.125,13.86,8.37,12.09,19.25,7.53,13.99,11.29,14.96
156.250,10.23,4.97,8.11,25.84,10.45,10.58,12.13,10.98
156.375,4.61,7.53,11.34,26.95,9.88,6.96,11.65,7.62
156.500,6.69,9.57,11.07,21.02,12.71,5.14,11.60,5.19
156.625,5.72,3.86,4.30,8.55,10.32,4.75,7.13,7.31
156.750,8.55,6.34,3.55,7.93,14.30,4.75,11.56,7.67
156.875,15.10,7.09,3.02,18.15,11.82,6.07,16.91,6.74
157.000,23.06,19.12,2.98,20.09,12.80,14.43,13.55,3.91
157.125,31.99,7.97,4.97,13.24,7.13,31.11,8.73,3.07
157.250,9.88,14.26,6.96,12.93,5.76,35.26,4.83,2.98
157.375,8.99,8.68,3.46,11.91,6.78,22.48,8.55,3.82
157.500,16.95,13.41,5.81,27.35,8.28,9.26,21.60,4.04
157.625,10.76,12.84,7.49,46.45,10.76,8.11,36.99,3.82
157.750,4.75,8.24,4.66,42.21,10.98,4.83,34.29,4.30
157.875,6.38,6.87,2.58,24.03,14.92,4.92,14.03,5.72
158.000,8.37,9.17,8.15,18.06,15.76,9.74,7.09,5.54
158.125,3.86,3.55,8.24,15.71,13.06,10.45,11.96,5.81
158.250,7.27,10.27,8.99,12.75,8.86,8.55,11.51,5.14
158.375,7.84,7.80,11.25,17.53,4.97,5.45,5.94,5.81
158.500,8.33,10.76,7.36,33.89,4.97,4.26,14.87,4.83
158.625,6.56,5.76,13.11,40.97,6.07,7.89,29.07,5.14
158.750,20.36,22.57,13.11,31.81,7.93,12.44,34.42,6.60
158.875,21.51,17.93,13.64,14.48,7.62,17.84,26.33,10.54
159.000,7.71,8.81,7.84,17.17,8.99,14.34,12.35,11.96
159.125,21.46,15.94,3.60,15.27,9.48,11.60,7.84,10.94
159.250,7.97,8.28,10.72,12.53,10.81,10.41,9.70,8.06
159.375,6.38,10.36,15.67,17.57,9.74,11.11,19.21,5.54
159.500,5.01,9.08,6.69,9.96,10.41,7.13,19.16,7.49
159.625,10.58,10.58,13.95,7.75,13.37,6.78,12.53,11.16
159.750,6.96,6.38,24.16,6.96,16.25,16.02,5.72,13.24
159.875,5.23,8.59,16.86,15.18,20.00,11.56,8.59,14.74
160.000,9.70,12.80,4.04,30.00,18.81,3.68,23.19,11.96
160.125,5.50,10.45,6.96,34.33,16.55,4.17,33.45,11.96
160.250,8.11,7.13,5.98,31.59,12.71,4.57,33.85,11.25
160.375,9.79,9.88,13.95,25.44,9.74,6.96,31.24,10.81
160.500,4.75,4.70,17.97,17.57,11.38,7.80,28.19,12.00
160.625,13.72,16.02,7.97,16.33,8.68,6.56,22.66,9.04
160.750,9.74,5.37,11.96,16.55,8.42,13.41,18.99,7.75
160.875,7.09,6.56,6.65,18.59,5.01,9.17,15.41,4.61
161.000,9.88,3.29,12.80,21.73,6.47,12.00,8.95,5.06
161.125,12.40,9.12,18.46,13.86,7.18,19.08,7.36,5.98
161.250,4.39,5.06,16.25,13.99,10.81,15.49,18.85,9.21
161.375,6.47,11.07,13.68,33.14,9.52,10.67,29.47,8.20
161.500,6.29,5.90,26.51,32.92,9.30,20.80,33.58,9.61
161.625,4.17,7.62,34.69,25.00,7.80,28.28,25.75,7.80
161.750,13.41,8.11,24.83,21.91,6.82,18.01,19.03,10.19
161.875,8.51,8.86,16.95,11.65,7.05,13.59,11.11,11.07
162.000,11.73,9.83,13.55,8.68,5.01,15.49,6.29,10.41
162.125,7.31,13.68,5.54,20.93,6.29,16.55,12.00,8.81
162.250,10.45,11.56,3.64,33.89,7.71,19.70,15.45,7.05
162.375,9.43,18.77,12.26,31.46,11.69,9.96,12.93,9.35
162.500,8.86,8.37,16.07,25.09,17.35,3.37,9.35,10.10
162.625,4.17,7.44,9.08,35.00,20.54,3.46,19.83,9.52
162.750,5.76,6.78,16.55,33.27,20.40,7.84,25.53,7.67
162.875,3.60,3.95,13.28,20.31,16.73,9.70,15.36,5.90
163.000,8.02,9.26,10.23,6.43,12.44,7.40,8.37,5.10
163.125,4.75,3.42,4.13,18.28,9.83,5.59,17.66,5.76
163.250,18.50,17.26,13.86,26.51,8.86,7.27,22.97,6.65
163.375,4.22,4.66,9.79,21.55,7.27,3.99,19.16,7.22
163.500,9.57,8.81,9.74,20.31,7.75,12.18,19.43,7.31
163.625,10.14,12.00,19.34,19.87,5.32,19.12,24.34,5.59
163.750,3.37,3.51,18.06,14.61,6.87,16.78,20.18,4.66
163.875,10.58,11.03,17.17,9.79,7.22,15.71,10.32,4.79
164.000,9.35,11.78,19.47,13.19,9.48,16.33,8.95,6.12
164.125,16.64,17.17,25.18,20.67,11.38,21.11,17.17,9.17
164.250,6.91,3.86,18.81,19.65,16.07,17.66,13.77,14.70
164.375,7.62,11.07,15.67,11.42,16.60,20.76,6.96,17.22
164.500,3.86,6.21,11.38,6.29,18.10,14.83,9.26,18.63
164.625,9.35,10.72,18.32,10.98,12.62,15.36,7.84,14.12
164.750,16.78,8.64,28.19,14.87,10.45,20.45,18.68,8.95
164.875,13.64,16.25,31.46,9.04,5.45,20.67,15.36,7.09
165.000,8.06,20.67,22.97,5.90,4.35,8.24,16.29,7.58
165.125,5.94,12.18,23.59,12.26,4.30,14.17,19.08,9.17
165.250,19.56,21.51,25.05,25.49,4.57,23.54,19.78,7.40
165.375,5.90,2.71,14.61,28.81,7.67,14.65,22.79,7.58
165.500,9.08,13.06,4.57,21.20,9.26,5.81,25.14,10.19
165.625,3.99,5.50,18.90,14.34,13.28,3.42,30.44,15.01
165.750,13.64,42.92,25.93,24.34,13.41,2.49,50.70,15.58
165.875,7.22,19.83,17.79,33.23,14.87,7.44,71.04,15.45
166.000,5.32,35.22,6.07,27.44,17.00,16.95,62.69,14.08
166.125,6.16,8.73,11.69,17.22,18.24,7.05,40.57,11.60
166.250,5.59,7.93,13.06,17.31,22.00,9.61,26.02,11.47
166.375,5.37,4.79,14.43,22.61,21.91,12.13,25.62,11.91
166.500,8.02,13.06,12.04,31.37,19.34,12.80,33.54,12.31
166.625,13.55,6.78,8.95,20.27,13.86,13.24,29.74,11.82
166.750,9.61,12.35,14.21,10.63,7.80,10.58,19.08,11.96
166.875,12.57,7.97,14.92,20.58,6.07,14.08,18.50,9.92
167.000,3.02,4.66,10.54,13.77,5.32,8.37,19.25,8.51
167.125,10.01,10.63,13.59,5.23,5.59,11.65,22.04,5.10
167.250,8.51,8.99,17.31,13.33,4.70,12.04,27.79,3.73
167.375,6.38,8.15,6.29,21.24,3.55,8.64,26.51,2.53
167.500,5.14,5.54,13.41,20.98,2.76,18.46,21.91,2.89
167.625,7.71,10.14,6.96,21.42,2.84,13.50,16.33,4.08
167.750,9.83,13.90,17.62,22.79,3.33,9.52,11.69,4.75
167.875,3.55,6.69,30.62,25.40,4.61,25.71,10.19,4.88
168.000,13.59,18.68,23.54,22.70,7.05,24.34,7.89,5.72
168.125,6.91,13.77,5.98,10.76,8.37,10.76,4.44,6.52
168.250,6.47,3.46,9.57,10.94,10.32,10.41,8.42,10.98
168.375,7.36,11.16,18.06,24.87,11.03,17.04,24.07,13.99
168.500,17.26,12.18,19.43,34.87,10.89,18.10,35.00,15.85
168.625,3.37,5.94,7.75,29.12,10.32,10.10,29.60,13.24
168.750,15.32,14.79,20.58,16.16,11.11,21.11,14.92,10.14
168.875,5.90,8.02,24.07,14.56,11.20,23.41,9.88,10.32
169.000,7.58,13.77,17.04,22.97,9.66,13.15,16.20,9.30
169.125,5.98,5.14,13.11,16.78,6.43,8.24,15.23,9.17
169.250,5.50,6.60,17.44,11.78,9.43,12.80,14.34,7.27
169.375,7.97,12.35,14.12,26.86,13.86,10.72,15.36,11.38
169.500,13.33,12.97,20.80,34.07,16.78,4.08,28.81,11.65
169.625,29.16,6.34,34.69,20.93,16.25,11.47,28.85,10.23
169.750,8.95,7.36,34.16,7.62,10.32,12.93,22.84,6.43
169.875,9.74,10.19,19.12,11.51,8.64,11.87,19.78,6.07
170.000,9.83,10.14,10.36,8.46,7.40,12.04,14.83,7.89
170.125,13.06,11.03,11.51,11.42,13.46,13.02,25.14,8.24
170.250,7.80,9.21,16.73,19.16,13.06,15.10,30.13,5.85
170.375,9.61,4.61,18.85,22.57,12.71,13.68,19.43,4.70
170.500,12.88,7.31,11.47,33.01,9.39,7.71,27.35,3.82
170.625,8.59,6.21,3.86,54.37,10.32,7.84,49.33,4.35
170.750,5.85,3.51,5.98,61.54,11.20,10.23,55.56,4.26
170.875,13.06,11.51,9.70,40.88,14.34,10.32,40.79,3.99
171.000,4.70,5.59,8.64,14.96,15.89,4.17,18.46,6.07
171.125,8.37,12.57,9.79,14.48,14.61,14.26,14.12,7.62
171.250,7.67,7.49,16.11,21.29,11.29,17.31,22.75,9.70
171.375,8.99,12.31,16.33,19.61,9.96,8.46,24.96,10.27
171.500,9.35,15.80,5.28,20.36,20.40,11.38,24.47,11.78
171.625,8.95,14.08,15.32,22.44,30.58,16.11,28.67,14.92
171.750,11.69,7.58,21.77,19.61,37.92,8.86,31.90,14.87
171.875,1.65,6.52,19.74,32.52,42.47,11.16,35.62,14.17
172.000,5.94,12.22,8.90,33.01,35.40,13.15,39.51,9.92
172.125,16.60,17.97,5.85,16.55,32.52,6.87,23.06,6.69
172.250,3.64,6.38,13.95,9.26,17.66,7.18,10.63,5.41
172.375,7.62,11.96,15.89,10.45,13.06,10.63,11.20,4.75
172.500,6.47,10.50,8.64,9.79,8.81,6.07,8.33,7.93
172.625,6.56,12.04,17.62,19.47,9.79,14.79,17.17,8.15
172.750,3.73,5.63,13.77,14.65,13.72,8.06,19.25,11.60
172.875,2.93,3.82,12.31,13.50,11.25,9.61,10.98,10.63
173.000,7.71,5.28,10.63,18.06,11.29,10.01,5.10,13.64
173.125,8.28,7.00,8.28,9.52,7.53,5.37,8.86,12.97
173.250,13.37,8.95,5.19,10.14,7.89,8.90,16.38,12.93
173.375,10.32,8.37,12.26,18.06,7.00,6.21,20.93,11.51
173.500,5.37,7.97,6.65,17.44,6.96,6.03,21.11,8.55
173.625,4.04,9.52,5.59,21.91,7.13,13.33,25.93,6.56
173.750,6.82,4.61,9.35,27.97,8.28,10.76,31.06,4.57
173.875,5.72,4.26,8.95,25.89,9.52,6.56,26.24,4.13
174.000,9.61,7.80,8.20,20.54,13.99,4.83,17.79,5.06
174.125,8.02,4.83,12.13,18.28,14.30,9.39,15.85,6.21
174.250,4.48,3.91,16.51,13.50,18.01,16.60,11.73,9.57
174.375,13.50,11.03,14.92,5.45,19.12,14.26,11.47,15.98
174.500,7.62,7.67,8.02,8.37,20.09,6.03,20.49,18.59
174.625,5.90,3.73,3.86,17.09,19.61,3.11,28.36,18.63
174.750,6.16,2.67,3.95,23.45,17.75,5.41,30.00,13.28
174.875,13.19,5.81,9.26,17.84,13.72,6.07,23.32,8.42
175.000,5.94,8.28,12.97,11.87,9.30,12.00,14.70,4.79
175.125,7.67,6.29,15.71,13.90,5.32,16.95,6.47,3.46
175.250,8.86,10.94,14.43,14.12,6.60,9.35,12.97,4.66
175.375,8.11,6.74,6.74,21.24,9.04,4.92,17.22,5.76
175.500,12.09,11.11,11.82,26.73,13.28,12.40,16.64,7.89
175.625,8.73,10.85,16.64,15.85,15.89,11.96,8.64,11.87
175.750,5.01,5.67,10.63,11.73,17.22,8.64,17.48,13.41
175.875,5.50,5.50,3.91,31.95,16.86,10.94,32.43,13.99
176.000,7.80,9.48,8.73,36.46,13.15,9.12,34.64,9.17
176.125,7.22,9.83,5.54,32.08,12.57,3.60,31.15,7.67
176.250,14.30,16.64,7.31,16.42,7.58,5.59,18.90,4.83
176.375,6.78,9.08,8.28,26.82,7.40,9.52,29.78,6.52
176.500,16.16,18.19,18.01,46.45,5.76,12.35,43.53,5.94
176.625,4.04,4.17,19.12,42.83,8.33,13.55,44.51,9.61
176.750,14.92,14.83,14.96,23.94,9.12,16.95,32.70,9.26
176.875,5.72,8.24,12.09,8.20,12.35,10.27,11.96,9.92
177.000,7.71,14.96,13.59,18.55,13.64,5.28,13.72,7.58
177.125,5.59,15.10,15.58,25.40,15.80,2.31,29.69,5.14
177.250,5.45,36.10,20.18,24.78,19.61,9.57,41.32,4.70
177.375,8.68,9.43,24.60,28.72,19.74,8.81,49.90,4.17
177.500,8.68,11.25,17.62,30.09,17.97,7.49,36.10,7.62
177.625,10.76,29.12,17.35,13.37,13.81,8.15,14.12,12.13
177.750,5.63,11.78,28.41,15.18,10.14,18.59,8.20,14.34
177.875,8.02,18.50,24.25,33.49,8.68,19.78,20.85,15.05
178.000,10.10,8.28,7.84,33.14,5.23,8.51,31.90,11.16
178.125,11.16,15.05,5.63,33.18,4.75,5.67,33.89,8.06
178.250,8.06,17.62,6.25,34.42,4.22,11.38,31.68,4.48
178.375,13.72,18.10,13.11,19.87,7.71,14.12,19.78,5.54
178.500,19.65,35.75,10.67,21.69,8.59,10.58,22.66,7.53
178.625,32.92,37.74,16.64,27.39,10.05,23.37,26.99,10.50
178.750,12.75,16.64,22.00,15.45,8.28,24.69,13.55,12.62
178.875,10.01,9.39,23.23,6.87,6.43,20.18,13.06,15.23
179.000,20.76,20.89,20.40,15.41,8.42,15.89,20.40,16.51
179.125,3.46,4.35,19.16,11.82,11.69,14.61,12.35,15.32
179.250,8.95,15.18,13.90,10.81,15.23,13.59,9.21,14.17
179.375,2.89,6.60,4.75,27.83,14.79,4.66,26.55,13.06
179.500,17.53,17.97,3.91,37.12,10.54,1.74,36.90,11.51
179.625,6.74,14.48,10.85,32.17,8.90,5.67,28.67,9.79
179.750,17.79,12.26,10.36,24.56,8.99,7.53,13.19,9.12
179.875,7.13,6.21,12.88,36.15,9.70,10.01,17.88,11.03
180.000,3.15,7.05,23.50,37.92,8.90,17.40,20.05,12.22
180.125,6.07,4.35,16.69,18.63,8.59,12.18,11.73,11.25
180.250,14.79,11.82,7.40,8.51,8.73,6.07,7.18,9.43
180.375,10.98,6.60,4.75,22.04,7.93,6.82,14.87,6.74
180.500,15.14,13.15,5.94,35.26,7.53,6.82,24.38,8.15
180.625,10.23,6.91,8.28,35.18,8.90,13.11,24.16,8.77
180.750,14.26,7.84,16.51,19.25,12.71,14.21,10.98,9.52
180.875,7.89,4.26,22.04,16.64,15.41,16.60,9.43,8.20
181.000,35.71,11.73,28.89,20.36,14.39,8.73,13.15,10.23
181.125,5.67,12.13,26.73,10.45,11.29,7.36,7.22,16.16
181.250,13.15,11.11,14.34,8.20,6.07,8.95,5.37,18.77
181.375,12.88,13.68,4.35,9.21,4.66,6.91,9.61,20.31
181.500,12.04,9.48,14.17,14.03,5.54,14.12,8.28,18.19
181.625,10.72,9.21,11.07,29.29,7.40,11.25,12.53,17.17
181.750,4.92,8.02,11.69,30.88,6.74,16.82,16.25,15.36
181.875,4.75,3.11,14.12,13.11,7.58,16.25,7.49,11.82
182.000,20.14,12.00,7.22,9.88,10.67,18.72,9.48,11.11
182.125,10.72,8.77,23.85,22.17,14.21,29.91,15.49,11.38
182.250,15.94,15.32,26.42,24.60,18.01,24.16,16.51,16.38
182.375,3.82,2.93,20.93,21.77,14.74,11.91,13.06,17.09
182.500,3.82,13.24,11.69,11.07,14.87,8.33,5.50,21.69
182.625,12.00,10.72,5.59,6.52,13.64,7.71,11.38,18.46
182.750,4.79,9.08,13.15,8.51,13.41,11.60,13.02,17.00
182.875,44.55,6.56,13.81,5.01,14.74,14.34,13.59,12.40
183.000,6.65,3.86,9.92,12.88,11.91,7.36,17.40,10.45
183.125,20.49,5.01,7.75,18.06,11.91,4.44,9.88,14.12
183.250,6.65,6.60,4.44,20.85,8.46,3.77,9.43,16.82
183.375,10.19,8.15,11.25,25.71,6.34,15.67,17.13,18.15
183.500,4.30,10.81,20.71,31.73,4.44,19.96,20.27,17.26
183.625,3.73,8.68,19.30,36.15,3.91,13.50,23.94,13.86
183.750,8.46,7.71,12.22,33.63,5.19,8.42,23.72,11.38
183.875,12.88,14.61,7.84,22.53,5.59,7.62,19.03,10.27
184.000,5.59,5.32,4.97,17.40,5.94,11.69,18.50,10.63
184.125,10.27,15.58,10.41,16.51,4.08,15.49,20.09,10.27
184.250,4.52,8.15,13.86,32.52,3.20,17.22,29.65,8.24
184.375,13.28,13.50,12.00,50.48,4.30,14.17,44.33,8.81
184.500,7.89,13.46,8.64,44.37,6.91,12.09,42.16,10.98
184.625,13.37,12.97,11.78,23.37,12.31,16.20,22.26,16.73
184.750,11.69,14.48,11.07,23.10,15.71,13.19,17.17,20.14
184.875,6.65,2.31,4.17,33.23,15.76,4.70,33.49,20.98
185.000,8.64,8.86,9.48,33.85,12.88,7.71,33.85,19.16
185.125,10.14,9.48,13.33,30.40,7.18,11.29,25.71,11.78
185.250,4.52,4.88,7.89,22.57,4.30,6.43,14.87,7.58
185.375,8.68,12.35,3.77,16.47,2.49,2.93,9.74,3.11
185.500,9.08,6.74,8.46,18.77,3.20,4.39,16.86,3.29
185.625,16.38,18.63,15.01,16.02,5.14,8.37,16.86,4.48
185.750,10.01,10.23,21.24,11.96,6.91,15.80,10.36,5.23
185.875,6.78,4.35,15.27,19.96,6.38,13.55,14.03,4.48
186.000,3.42,4.75,3.37,19.25,4.61,4.61,16.78,4.08
186.125,13.11,13.33,9.39,20.31,2.14,4.79,11.29,4.57
186.250,7.22,10.01,6.03,29.82,1.96,4.04,20.80,7.27
186.375,10.19,13.64,9.52,25.36,2.45,17.40,20.76,8.81
186.500,4.79,5.72,21.29,15.41,2.62,26.99,12.62,9.04
186.625,8.81,9.61,23.15,13.46,3.29,26.82,10.72,8.99
186.750,10.54,17.31,17.53,24.56,3.20,23.81,20.54,6.43
186.875,14.08,7.80,12.88,28.54,3.42,17.31,22.88,5.41
187.000,8.02,10.72,11.73,24.43,4.22,9.48,17.17,3.99
187.125,8.33,13.41,12.04,25.84,7.84,5.19,15.58,6.87
187.250,4.39,4.83,8.20,29.65,12.35,4.79,13.15,7.80
187.375,5.54,5.14,9.04,26.59,20.76,10.45,11.56,12.18
187.500,8.99,5.54,17.75,11.51,21.95,21.29,13.72,12.71
187.625,10.32,13.81,19.56,10.81,20.27,22.17,22.30,13.46
187.750,10.01,7.44,13.55,17.04,11.60,14.17,22.13,7.89
187.875,9.70,9.88,11.07,16.42,7.05,8.37,16.11,7.89
188.000,23.01,48.80,22.35,9.12,10.14,6.52,22.44,7.84
188.125,11.38,10.94,30.84,18.99,14.17,5.23,33.58,12.71
188.250,20.49,28.85,19.39,23.01,18.15,3.60,29.78,12.00
188.375,20.18,18.15,5.19,20.09,18.46,2.76,24.96,11.47
188.500,7.18,10.50,2.31,25.62,19.08,2.89,30.27,9.39
188.625,7.44,8.99,2.14,23.45,22.44,4.75,25.98,10.50
188.750,15.89,12.44,8.06,13.72,22.70,7.58,14.48,13.90
188.875,5.90,8.46,16.38,17.31,21.29,10.81,25.27,16.29
189.000,8.28,6.56,16.95,20.76,18.10,13.24,28.19,20.62
189.125,11.16,12.22,16.20,15.85,12.75,16.16,14.08,18.63
189.250,16.60,21.77,5.37,26.02,10.27,5.98,11.07,16.25
189.375,11.82,20.18,17.44,35.44,5.06,19.12,18.41,8.81
189.500,16.33,24.65,16.73,32.48,7.71,17.31,17.84,5.45
189.625,18.10,16.51,8.51,16.42,9.21,3.07,10.36,4.52
189.750,10.36,9.74,11.20,10.72,14.17,6.87,6.43,5.45
189.875,11.51,11.42,5.19,7.05,21.60,6.34,6.78,10.19
190.000,6.87,5.85,4.66,9.57,26.20,11.47,13.37,14.30
190.125,2.22,5.32,10.72,20.76,26.90,16.02,27.83,15.98
190.250,9.35,10.81,11.96,21.15,22.39,12.71,30.88,12.35
190.375,9.21,11.11,13.86,9.26,14.65,10.32,18.24,7.89
190.500,6.16,6.43,16.51,17.44,12.75,10.98,11.56,5.19
190.625,2.00,4.83,12.53,33.89,9.12,11.47,25.18,3.46
190.750,2.45,8.02,9.79,29.56,11.07,13.41,28.28,2.40
190.875,1.92,7.89,13.55,13.59,11.87,12.84,18.72,2.89
191.000,2.89,4.35,10.72,7.97,14.79,6.47,12.13,4.57
191.125,4.66,6.25,12.09,10.54,13.37,8.28,13.15,4.88
191.250,16.55,17.44,9.12,13.90,12.22,7.44,13.64,5.06
191.375,7.49,7.36,5.01,14.52,6.91,7.18,11.38,5.72
191.500,6.03,6.60,9.08,9.12,6.07,10.41,4.79,7.13
191.625,14.08,14.65,11.11,4.04,3.20,11.25,5.37,7.71
191.750,3.51,10.67,17.35,11.29,2.76,16.07,12.93,6.25
191.875,14.03,17.66,27.97,22.48,2.49,22.61,24.25,5.01
192.000,10.45,6.82,21.20,21.11,3.29,16.73,20.40,3.46
192.125,7.09,4.92,6.87,9.83,4.22,7.31,10.76,4.70
192.250,9.30,12.40,7.22,28.36,4.44,3.02,33.23,7.44
192.375,4.92,10.36,7.97,39.47,4.52,2.05,41.90,9.48
192.500,8.77,13.06,6.34,25.93,4.26,3.37,25.44,11.51
192.625,5.59,16.29,11.11,13.02,4.57,9.17,13.64,8.06
192.750,12.88,18.46,16.55,13.41,4.57,12.04,20.58,9.43
192.875,6.87,8.95,10.81,9.17,5.41,9.74,18.28,7.58
193.000,8.55,12.00,8.99,12.09,4.70,11.51,17.04,8.99
193.125,4.57,3.60,15.89,24.69,5.32,14.03,22.00,7.13
193.250,3.77,7.75,21.20,26.15,8.86,17.70,20.45,7.89
193.375,10.85,17.79,17.75,22.75,10.81,15.76,14.61,8.11
