TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
143.500,4.83,12.00,27.35,12.53,15.36,18.85,7.97,30.97
143.625,4.48,5.10,23.32,25.40,13.64,23.10,5.41,26.86
143.750,5.81,9.52,18.59,24.07,15.23,22.75,6.21,23.50
143.875,4.52,6.87,14.08,10.67,15.14,20.23,10.89,16.73
144.000,4.48,4.22,5.98,4.97,17.75,9.39,19.43,22.57
144.125,7.13,13.24,11.25,18.85,14.52,8.55,27.26,19.52
144.250,6.12,4.22,18.81,25.84,11.60,16.91,30.93,17.35
144.375,9.17,8.15,17.35,20.00,8.55,16.73,36.15,11.38
144.500,9.17,5.37,12.09,27.44,9.92,14.39,32.83,9.74
144.625,3.42,4.39,9.21,28.89,18.63,6.47,27.08,10.45
144.750,2.05,8.64,9.83,27.48,26.95,9.61,17.22,13.64
144.875,5.10,8.90,7.67,30.71,32.17,5.28,6.87,13.77
145.000,8.24,10.63,12.66,23.54,36.63,6.16,5.63,18.06
145.125,6.74,7.53,14.87,21.15,32.17,9.43,12.71,14.87
145.250,3.86,9.70,15.36,16.60,31.86,8.99,9.79,16.33
145.375,4.70,4.97,17.26,14.03,17.40,7.80,8.37,9.21
145.500,3.60,2.93,14.26,13.02,14.96,7.18,21.15,8.90
145.625,6.56,1.61,12.13,8.42,7.84,10.98,18.46,8.24
145.750,3.55,5.54,6.34,22.48,7.09,10.32,7.53,12.93
145.875,12.84,5.76,8.42,32.03,6.56,10.94,8.37,10.45
146.000,3.64,1.83,11.78,29.07,10.27,8.51,14.08,7.58
146.125,9.61,3.55,5.06,18.28,19.21,3.15,17.44,7.13
146.250,3.99,4.44,8.90,19.74,21.64,2.76,29.65,10.27
146.375,5.10,13.64,22.39,32.03,23.23,6.12,32.39,16.73
146.500,9.52,4.57,29.87,19.70,22.08,15.63,15.23,22.53
146.625,5.85,13.99,23.85,14.08,23.10,17.48,15.80,23.54
146.750,7.09,6.82,12.13,28.10,32.34,12.57,31.37,30.09
146.875,6.34,11.78,7.84,25.36,31.59,7.58,25.75,28.72
147.000,5.45,4.79,17.53,11.29,31.42,4.61,8.68,33.98
147.125,5.98,13.72,26.02,9.61,20.98,4.44,4.83,33.89
147.250,4.57,3.86,22.17,8.51,18.99,8.33,5.45,30.44
147.375,5.59,11.91,18.46,7.67,18.63,8.42,12.18,29.38
147.500,3.51,10.54,18.68,10.67,18.59,6.60,17.93,19.61
147.625,8.77,3.64,17.40,13.59,20.40,11.82,15.32,17.97
147.750,3.15,5.76,23.32,16.82,15.58,19.70,8.86,10.10
147.875,5.98,9.52,28.81,8.24,12.04,22.92,6.82,8.02
148.000,2.31,9.48,22.26,23.68,6.29,16.91,21.24,5.14
148.125,6.38,12.31,9.79,31.50,6.56,9.08,25.31,6.07
148.250,2.58,4.35,12.93,24.12,9.79,6.07,13.86,8.68
148.375,8.15,3.15,10.41,13.90,14.70,2.76,10.58,9.96
148.500,4.79,5.01,4.88,23.10,16.07,5.19,25.18,9.04
148.625,6.52,4.08,8.24,31.90,15.10,7.36,29.91,9.17
148.750,8.77,10.01,16.78,19.34,16.95,12.22,19.56,14.61
148.875,6.65,7.05,18.19,4.30,19.92,10.23,9.61,20.23
149.000,3.60,8.20,17.57,3.20,22.92,6.82,7.13,21.64
149.125,4.35,6.16,17.44,2.89,20.45,8.73,13.41,18.19
149.250,3.51,13.55,12.40,11.38,18.46,4.75,18.15,11.91
149.375,3.68,9.12,13.64,23.99,20.54,7.27,13.86,11.91
149.500,6.03,12.00,19.16,26.86,25.58,11.51,19.39,10.10
149.625,6.69,5.54,11.60,20.45,41.77,7.62,23.06,15.23
149.750,6.87,12.04,9.35,16.86,46.90,5.59,20.27,17.70
149.875,6.74,6.56,18.50,18.72,51.98,9.96,17.70,19.92
150.000,8.68,7.44,16.82,14.79,48.44,12.75,11.07,22.97
150.125,2.62,9.35,13.24,19.39,44.51,18.63,20.31,20.23
150.250,11.82,7.71,18.15,21.20,44.42,22.22,20.23,21.46
150.375,2.31,9.35,17.13,11.51,41.23,17.66,11.20,23.54
150.500,10.54,2.84,9.17,7.80,41.28,13.95,2.49,32.03
150.625,7.89,9.12,11.82,17.22,41.01,12.80,9.21,37.03
150.750,11.82,5.63,17.35,28.28,42.96,12.93,19.03,48.40
150.875,4.83,5.19,14.12,30.88,41.46,12.93,22.48,43.89
151.000,3.64,4.92,11.34,30.62,46.19,10.27,19.43,54.33
151.125,8.73,15.58,14.12,34.64,32.61,12.04,19.78,41.32
151.250,10.05,7.18,13.06,39.47,34.73,10.67,20.09,42.65
151.375,6.82,14.87,15.14,36.28,22.92,11.03,17.13,30.75
151.500,7.13,3.68,18.24,18.28,19.83,12.84,15.23,24.07
151.625,6.56,14.26,22.30,17.26,11.03,12.26,19.83,16.55
151.750,3.86,10.81,28.19,16.33,8.64,10.98,19.08,11.03
151.875,4.79,6.43,24.38,25.89,9.79,13.02,14.43,11.82
152.000,5.45,13.95,14.52,29.51,9.35,12.88,11.11,10.85
152.125,4.79,6.69,15.36,18.46,12.40,6.38,9.39,10.58
152.250,13.41,7.93,20.00,15.80,17.97,10.58,13.99,9.52
152.375,2.76,4.30,13.55,18.63,21.95,10.32,14.83,7.49
152.500,7.58,4.22,7.62,11.34,22.08,7.71,14.61,8.20
152.625,2.89,5.94,14.87,16.42,18.63,10.63,15.27,9.43
152.750,4.39,8.24,16.78,41.10,14.96,8.42,21.86,18.41
152.875,3.15,3.64,14.83,43.31,17.35,7.58,26.59,23.85
153.000,1.83,5.28,7.22,22.53,21.15,3.99,27.04,22.88
153.125,5.50,2.84,9.43,10.27,28.67,3.24,19.25,15.49
153.250,4.08,7.05,10.01,22.17,33.27,3.46,11.60,11.07
153.375,4.70,8.95,8.55,29.16,36.06,9.21,21.33,12.84
153.500,6.16,18.90,23.99,28.54,39.47,12.62,15.58,21.11
153.625,14.83,31.37,30.35,26.02,34.60,6.74,13.28,23.32
153.750,6.21,6.65,21.91,17.44,31.46,4.44,14.92,22.04
153.875,6.03,5.45,22.44,9.30,25.93,11.34,13.37,19.34
154.000,9.57,25.05,22.30,10.58,28.14,12.84,23.28,17.48
154.125,5.41,9.66,5.10,18.99,29.69,11.29,19.47,19.52
154.250,6.65,14.21,12.66,22.61,30.93,13.28,9.35,21.33
154.375,5.81,7.22,11.91,14.21,37.52,13.24,12.31,25.00
154.500,9.48,8.46,6.69,18.01,45.48,9.88,24.16,32.21
154.625,6.78,7.09,14.92,16.95,43.89,8.28,19.65,32.34
154.750,31.73,3.46,13.06,10.98,43.00,10.76,10.19,33.54
154.875,6.12,7.05,5.37,11.38,31.59,11.96,8.99,25.98
155.000,8.11,6.52,7.40,12.75,28.59,11.34,10.27,24.69
155.125,5.54,5.90,13.11,7.89,17.75,12.35,7.13,18.77
155.250,10.63,12.00,13.59,11.29,11.47,12.18,5.76,16.20
155.375,8.81,8.24,6.12,13.15,7.40,7.13,8.64,12.26
155.500,2.98,9.79,6.91,11.82,8.64,5.54,10.85,13.11
155.625,7.80,12.04,15.05,15.54,9.12,8.02,5.59,12.66
155.750,8.37,6.21,13.77,11.82,8.15,7.89,11.42,16.42
155.875,7.53,5.90,2.45,9.83,6.34,9.08,16.42,13.11
156.000,4.35,7.22,7.84,13.46,8.28,8.11,11.47,14.56
156.125,6.34,4.88,8.59,24.74,11.69,10.01,18.01,13.55
156.250,1.96,6.21,10.85,38.67,12.88,15.63,25.89,21.07
156.375,8.81,10.10,7.75,37.92,12.66,15.27,22.92,20.14
156.500,5.32,4.17,2.22,35.22,12.22,13.55,17.48,23.10
156.625,4.97,7.67,3.42,29.69,12.88,13.95,15.05,18.99
156.750,2.58,9.66,3.29,17.40,16.16,14.56,5.76,27.74
156.875,5.23,6.87,4.61,10.36,25.36,11.11,6.12,33.67
157.000,2.14,5.28,3.99,10.50,28.98,6.60,8.15,39.55
157.125,3.33,6.69,15.76,8.64,40.57,8.81,13.50,47.60
157.250,2.80,2.45,18.85,17.79,36.15,8.64,18.77,42.65
157.375,4.88,5.50,8.20,11.29,40.17,6.69,8.55,46.06
157.500,4.48,3.99,6.56,12.44,27.74,10.89,6.91,29.82
157.625,6.29,5.50,5.76,17.26,24.96,8.28,9.26,26.24
157.750,6.96,7.49,15.58,13.50,19.25,4.17,5.50,15.41
157.875,7.62,6.52,18.63,10.27,15.27,7.71,12.31,12.84
158.000,4.75,8.42,9.21,4.08,12.22,6.03,11.20,9.92
158.125,5.54,7.09,10.05,6.34,7.80,11.91,8.20,8.59
158.250,12.09,16.60,17.62,8.59,8.20,15.54,13.41,7.97
158.375,9.43,8.33,9.88,16.78,6.96,10.41,14.30,6.82
158.500,10.36,10.05,6.21,21.07,6.87,4.17,13.90,6.52
158.625,11.38,7.13,10.54,11.69,5.54,3.20,8.81,6.34
158.750,4.70,9.12,5.06,17.31,5.76,5.37,9.83,7.36
158.875,7.31,10.10,4.97,21.11,7.84,4.83,19.92,5.94
159.000,6.34,5.28,2.71,17.88,11.20,3.15,14.34,4.79
159.125,4.08,5.23,6.12,33.27,14.83,4.75,13.95,4.52
159.250,4.61,5.28,13.02,31.19,17.84,4.48,19.34,4.83
159.375,7.00,6.21,19.34,21.11,14.39,4.35,21.24,6.52
159.500,9.35,12.75,16.91,25.67,11.20,2.76,23.28,7.67
159.625,6.56,10.58,15.01,15.80,14.70,12.22,10.14,13.99
159.750,15.71,22.66,7.13,5.23,21.82,12.88,18.28,18.72
159.875,9.52,17.84,5.90,5.59,24.34,7.00,28.10,22.92
160.000,10.36,31.55,6.21,7.71,18.19,8.11,22.35,23.54
160.125,8.11,23.19,13.28,13.72,13.99,12.04,15.58,27.79
160.250,4.13,9.52,15.41,17.62,10.41,8.73,10.45,29.20
160.375,12.57,12.09,10.27,12.80,10.27,5.90,12.18,25.58
160.500,10.45,3.24,5.19,5.37,8.33,5.23,7.09,17.09
160.625,12.22,8.02,14.65,19.30,13.59,12.18,22.79,12.80
160.750,30.35,8.24,27.70,33.76,13.02,17.44,45.88,14.56
160.875,10.85,18.50,36.59,55.12,17.26,22.57,71.27,18.19
161.000,16.25,10.94,28.45,58.75,20.00,20.23,75.11,24.38
161.125,7.80,8.37,15.41,41.01,25.98,11.78,52.51,25.89
161.250,8.33,5.63,6.60,20.54,36.37,3.02,28.72,35.22
161.375,8.73,4.22,2.27,6.96,42.56,5.81,8.73,30.62
161.500,12.62,3.46,8.15,14.26,40.75,7.71,12.49,33.85
161.625,4.26,6.56,11.29,11.96,32.52,7.22,8.37,23.85
161.750,4.35,4.22,15.05,15.63,15.45,3.99,10.81,20.27
161.875,6.65,2.49,16.82,15.98,10.05,2.22,11.11,13.19
162.000,4.79,5.01,13.72,10.94,8.46,3.60,6.56,13.33
162.125,3.82,6.03,9.83,16.25,15.41,2.67,11.16,19.16
162.250,3.55,3.91,10.98,15.27,28.98,5.63,13.33,32.74
162.375,6.43,6.07,16.25,10.89,34.47,12.18,12.62,38.01
162.500,6.52,4.57,13.41,18.90,38.23,11.60,15.41,39.77
162.625,5.85,8.06,7.05,26.46,39.77,5.45,18.55,39.86
162.750,12.22,7.09,15.01,26.46,37.03,6.91,21.60,37.65
162.875,8.20,13.06,26.02,19.78,41.99,16.60,22.17,44.99
163.000,21.02,19.87,30.62,19.52,43.49,24.83,9.26,44.77
163.125,17.44,23.99,24.16,29.82,46.90,26.33,14.03,48.58
163.250,8.95,10.45,14.17,28.76,52.20,17.93,19.47,52.16
163.375,10.81,11.60,6.21,12.09,55.39,3.55,9.21,44.68
163.500,7.31,6.21,4.83,10.58,55.48,4.17,11.11,39.91
163.625,8.51,6.82,8.81,23.85,53.22,2.98,16.11,29.12
163.750,6.91,4.39,10.98,27.21,45.48,3.68,11.56,28.10
163.875,5.19,7.67,12.22,16.33,38.36,4.08,13.06,27.88
164.000,5.90,5.14,9.39,15.18,29.47,7.22,16.95,33.23
164.125,9.52,9.92,11.69,35.26,20.00,4.66,23.10,36.37
164.250,17.00,10.63,10.41,52.42,17.70,17.93,46.85,37.30
164.375,19.65,23.99,9.26,57.11,20.89,18.24,60.70,32.79
164.500,14.08,5.67,23.28,57.47,21.15,7.49,59.37,25.40
164.625,6.65,12.80,25.00,50.66,18.94,20.14,56.10,21.51
164.750,21.95,14.34,17.22,38.80,13.06,15.98,51.19,15.76
164.875,8.15,13.68,10.19,36.10,9.88,14.26,48.66,14.96
165.000,8.90,13.95,16.55,18.37,17.62,10.89,34.25,30.84
165.125,3.24,34.03,30.44,8.73,22.22,5.63,22.57,46.06
165.250,2.84,5.67,26.64,12.35,25.53,1.92,10.10,55.56
165.375,4.52,11.38,10.01,30.31,16.82,4.61,13.15,57.51
165.500,16.07,8.90,22.92,44.46,17.04,6.60,20.67,47.38
165.625,4.44,17.53,32.52,45.08,14.87,16.95,28.54,45.66
165.750,12.22,11.16,22.44,31.24,22.39,20.14,30.80,24.03
165.875,3.68,7.00,12.35,12.88,19.34,12.40,21.20,19.16
166.000,2.93,4.44,13.68,17.88,31.73,4.79,15.76,27.48
166.125,1.52,14.79,9.83,15.85,36.33,5.37,16.78,41.94
166.250,5.41,7.93,3.51,4.08,51.98,7.75,14.56,60.08
166.375,4.04,6.03,7.84,6.16,54.15,8.28,16.51,58.04
166.500,4.44,12.62,11.25,9.43,51.10,8.59,17.53,51.89
166.625,2.84,3.91,16.16,17.66,50.83,9.70,14.34,45.22
166.750,3.51,9.92,22.84,14.74,38.80,11.78,11.47,31.19
166.875,3.91,5.23,21.77,11.96,38.49,9.26,9.17,32.03
167.000,2.84,7.84,14.52,18.06,24.56,9.30,17.97,20.80
167.125,3.82,12.26,5.37,18.37,18.50,8.81,21.55,18.01
167.250,6.47,2.84,9.52,17.70,11.38,3.51,15.80,8.46
167.375,2.62,11.96,20.85,17.13,8.02,11.78,8.55,5.32
167.500,5.06,2.49,24.96,10.54,7.05,14.39,8.37,2.45
167.625,2.89,7.36,16.07,16.07,5.37,7.75,16.38,3.02
167.750,7.05,4.22,14.56,28.54,5.23,10.98,26.73,7.22
167.875,3.33,7.31,10.58,24.07,5.76,8.86,23.32,8.86
168.000,6.34,10.32,9.30,23.28,7.27,8.90,31.59,8.81
168.125,6.38,4.22,8.77,35.22,16.82,6.96,42.61,16.07
168.250,5.06,5.28,5.59,30.35,24.43,5.85,32.65,24.74
168.375,2.93,7.71,10.98,28.98,28.72,8.95,23.32,30.35
168.500,4.57,10.23,18.99,25.93,23.32,12.18,17.40,25.22
168.625,4.61,21.07,20.98,16.60,18.15,9.35,12.44,16.47
168.750,3.51,22.39,14.12,4.17,19.78,4.66,4.70,13.50
168.875,5.54,7.84,18.72,5.94,20.58,7.49,6.16,12.44
169.000,4.22,3.55,18.63,9.66,22.48,5.54,13.46,15.36
169.125,4.08,3.99,10.23,12.53,22.44,2.53,11.42,20.05
169.250,6.25,9.21,8.33,13.95,17.04,6.65,7.31,18.37
169.375,5.45,6.82,7.67,8.33,15.14,7.44,9.79,15.98
169.500,4.17,4.83,5.76,7.49,10.58,6.38,10.98,8.99
169.625,6.12,4.26,3.82,13.68,20.14,5.81,18.90,15.18
169.750,6.82,4.57,2.76,8.51,27.26,11.69,16.69,20.93
169.875,4.66,13.46,6.91,15.71,36.94,11.34,14.52,37.56
170.000,4.92,4.04,13.11,12.04,46.72,7.44,6.29,44.11
170.125,6.43,30.97,12.66,3.68,42.74,14.83,2.22,47.87
170.250,5.37,18.68,12.00,11.29,47.60,14.39,12.49,50.61
170.375,3.86,3.55,17.70,26.24,33.01,10.10,26.33,41.94
170.500,4.17,5.76,16.07,36.24,37.56,8.73,26.95,38.62
170.625,6.21,8.02,9.21,32.52,26.29,7.18,18.68,24.16
170.750,9.66,12.09,10.94,19.34,26.06,12.31,12.49,15.14
170.875,4.75,12.84,17.17,12.75,17.13,15.45,15.80,8.28
171.000,8.37,13.86,11.87,11.78,11.51,13.72,17.88,4.30
171.125,6.43,8.86,4.92,11.25,7.09,11.73,18.10,5.01
171.250,2.89,3.37,3.46,9.61,5.10,7.71,15.23,5.81
171.375,3.20,4.13,7.31,5.50,9.83,5.28,9.48,9.26
171.500,3.55,8.15,11.73,3.51,10.01,9.08,8.06,9.35
171.625,6.43,4.44,9.88,5.41,9.79,15.54,11.38,9.08
171.750,4.39,3.29,10.54,6.82,7.49,17.84,13.37,7.53
171.875,7.97,6.87,8.15,15.94,9.08,7.31,15.05,12.93
172.000,4.57,8.11,6.21,19.65,10.36,6.25,15.54,16.16
172.125,8.46,11.65,9.66,17.48,8.95,12.18,18.63,18.10
172.250,3.51,9.30,7.22,20.76,9.12,6.25,18.68,12.40
172.375,4.17,10.27,6.29,18.41,10.81,6.82,15.89,11.38
172.500,4.39,3.29,6.52,23.15,13.64,6.91,24.83,13.15
172.625,5.06,8.55,9.35,30.75,13.02,7.84,32.17,18.99
172.750,5.19,10.19,7.31,18.28,12.93,7.36,20.76,25.67
172.875,3.95,6.03,7.13,24.38,18.32,2.58,8.77,34.03
173.000,5.14,4.13,19.43,43.27,20.27,11.03,13.81,34.64
173.125,6.78,6.38,25.89,36.24,20.27,9.66,13.24,39.77
173.250,8.20,3.15,20.54,23.45,13.95,5.23,22.13,34.78
173.375,6.47,8.33,7.84,42.69,10.32,3.37,27.61,35.22
173.500,5.32,3.15,5.06,59.24,17.13,4.75,33.80,26.55
173.625,4.44,3.82,5.54,38.27,24.25,2.49,27.26,17.62
173.750,6.43,2.93,9.17,12.97,38.18,6.74,9.88,13.86
173.875,6.16,6.74,17.17,7.89,38.05,10.50,9.74,19.39
174.000,6.25,6.25,13.90,12.31,33.72,9.66,13.46,30.75
174.125,6.25,9.48,15.18,21.02,22.84,8.37,13.64,32.39
174.250,7.97,8.73,20.23,35.93,13.90,17.35,17.04,31.81
174.375,4.79,7.84,11.91,32.12,15.01,20.58,23.15,24.83
174.500,3.82,6.25,5.32,15.63,23.06,13.11,24.74,32.88
174.625,5.90,6.87,13.55,9.66,30.00,10.45,18.68,27.08
174.750,7.18,12.00,8.81,14.08,30.00,9.88,17.53,24.56
174.875,2.14,12.22,5.72,15.76,19.25,8.64,23.85,18.77
175.000,6.69,31.11,17.84,7.89,18.81,3.95,21.55,25.40
175.125,4.08,10.32,23.37,11.78,21.95,7.18,12.04,29.91
175.250,4.30,9.66,21.51,17.17,29.78,12.35,14.83,34.91
175.375,10.85,8.77,17.13,29.60,26.20,11.34,33.72,25.53
175.500,9.30,6.60,11.03,43.53,23.68,7.36,46.32,18.99
175.625,14.08,18.59,7.58,43.14,23.01,10.23,41.28,11.69
175.750,6.91,10.23,3.60,29.38,23.41,9.74,27.08,15.71
175.875,5.63,8.68,15.49,9.70,26.11,6.47,13.81,19.83
176.000,5.37,8.95,20.00,5.94,25.75,8.42,19.43,20.98
176.125,4.04,4.97,10.58,11.51,26.86,9.39,26.37,22.75
176.250,9.43,8.95,6.07,13.68,29.25,13.59,16.60,28.59
176.375,5.59,1.12,13.28,8.37,32.83,12.49,11.07,32.61
176.500,4.61,2.05,14.17,23.94,35.57,16.95,29.51,32.17
176.625,9.04,4.35,16.69,16.95,41.32,19.78,39.07,25.36
176.750,11.91,8.42,14.79,25.40,40.48,13.59,48.84,19.96
176.875,7.36,7.97,3.64,28.67,39.86,19.92,44.24,13.90
177.000,30.75,8.37,11.20,13.11,43.05,33.05,18.41,20.58
177.125,9.21,9.79,15.05,22.66,42.61,25.53,12.80,25.44
177.250,12.18,4.35,13.46,28.63,41.54,15.63,20.76,31.73
177.375,8.81,9.83,10.10,26.42,33.49,7.18,20.89,30.62
177.500,9.70,6.56,9.83,16.64,26.02,3.68,10.01,24.96
177.625,7.84,7.44,5.45,30.80,29.43,9.66,16.86,29.16
177.750,8.11,6.43,7.53,28.54,30.71,14.17,25.44,31.37
177.875,3.64,9.43,10.63,17.17,34.03,13.19,34.69,36.55
178.000,2.58,12.35,14.52,34.73,37.12,15.27,36.33,44.86
178.125,4.88,7.05,14.43,24.03,30.40,13.86,18.37,45.17
178.250,3.99,9.96,12.04,20.18,29.82,12.75,18.68,46.72
178.375,7.71,6.43,9.12,52.69,19.39,13.59,40.17,43.58
178.500,3.68,2.98,8.24,51.19,17.62,12.35,39.07,33.67
178.625,6.87,8.64,2.98,25.27,15.14,10.50,25.31,31.81
178.750,4.66,4.13,8.28,12.57,15.10,5.14,17.62,20.71
178.875,13.06,12.18,14.48,9.39,17.75,10.36,15.76,21.38
179.000,5.19,6.38,9.30,19.47,16.25,17.17,29.03,19.52
179.125,6.65,8.99,11.07,16.82,15.85,16.20,26.99,19.52
179.250,14.34,10.76,14.12,23.32,11.82,10.54,17.44,16.91
179.375,6.65,7.27,10.50,39.11,12.13,5.59,26.15,12.66
179.500,10.10,9.39,7.18,28.36,10.72,3.33,22.39,8.02
179.625,4.08,7.31,11.34,10.76,14.17,4.13,13.02,9.12
179.750,2.98,5.28,14.30,15.14,16.20,5.94,19.92,8.64
179.875,3.29,4.52,18.94,28.36,18.06,6.82,19.87,9.61
180.000,2.45,5.14,21.02,25.98,19.03,8.24,8.95,6.91
180.125,2.89,4.08,18.55,18.90,17.17,10.45,5.54,6.07
180.250,9.35,11.65,17.66,15.63,18.63,9.21,6.25,6.60
180.375,4.04,7.22,18.32,8.11,20.36,6.03,4.83,8.86
180.500,5.90,8.24,14.48,7.67,18.46,12.93,14.30,11.11
180.625,6.91,8.99,13.64,16.78,15.14,13.41,22.26,11.11
180.750,4.17,3.86,8.90,18.10,7.97,9.39,17.26,10.76
180.875,5.50,6.12,16.60,23.06,10.10,16.95,12.35,8.28
181.000,3.77,7.67,22.88,26.24,13.24,20.45,18.81,10.41
181.125,5.59,8.81,13.06,32.17,20.71,14.30,26.64,9.35
181.250,6.87,7.58,5.45,41.54,17.00,9.52,25.58,11.25
181.375,3.86,6.34,5.76,29.74,21.20,3.60,16.91,11.42
181.500,3.82,6.56,15.36,13.37,17.97,13.28,16.95,16.16
181.625,3.64,13.11,18.59,25.00,21.07,14.12,17.62,18.63
181.750,13.72,10.98,12.26,37.92,12.66,6.03,17.44,16.51
181.875,4.48,9.17,10.23,47.38,8.02,7.71,22.26,12.75
182.000,5.45,4.83,12.62,40.08,4.88,6.25,25.31,7.36
182.125,5.37,3.55,17.48,27.74,4.66,14.92,24.96,6.38
182.250,10.36,10.98,30.75,16.64,4.35,26.59,21.24,4.97
182.375,8.68,7.75,22.26,13.55,4.48,22.53,16.38,5.94
182.500,3.46,7.18,5.41,24.21,5.37,9.92,16.38,5.59
182.625,10.76,8.28,9.88,28.94,9.43,3.82,13.86,5.41
182.750,9.48,5.90,4.04,27.57,10.50,3.46,15.05,4.04
182.875,2.93,4.08,7.31,32.70,17.04,5.01,20.76,3.73
183.000,4.97,4.70,4.57,33.18,19.83,6.96,18.15,3.73
183.125,7.31,11.25,11.11,13.06,21.33,11.82,10.63,4.26
183.250,7.53,6.74,9.74,8.06,22.53,18.55,20.62,4.44
183.375,5.63,6.12,14.52,13.72,19.25,22.84,13.19,8.06
183.500,7.36,7.09,12.71,16.82,24.83,11.69,7.40,13.86
183.625,9.79,9.57,9.08,10.36,28.41,13.41,12.53,17.70
183.750,2.93,11.87,20.45,21.07,31.73,24.91,6.69,18.01
183.875,5.76,3.15,17.88,33.01,29.20,19.87,11.20,15.94
184.000,9.88,12.84,7.18,18.01,24.34,12.84,20.31,16.16
184.125,4.17,5.41,7.00,15.85,24.87,15.36,29.43,19.39
184.250,5.45,6.21,11.03,26.68,28.23,12.97,28.72,27.13
184.375,2.98,5.81,12.49,21.64,31.33,3.29,21.69,33.23
184.500,3.77,8.86,16.16,14.26,34.11,15.76,9.79,36.37
184.625,10.45,13.19,21.73,8.33,39.51,23.01,11.65,34.64
184.750,4.92,10.94,20.27,23.90,37.87,17.75,12.57,26.64
184.875,3.68,20.85,22.61,34.87,31.50,17.00,19.12,18.81
185.000,10.32,23.23,31.50,30.09,22.22,14.61,32.17,14.70
185.125,6.52,48.89,26.82,18.81,16.38,12.00,26.42,21.64
185.250,7.22,15.10,20.40,9.12,18.77,16.25,18.72,25.80
185.375,7.58,20.45,23.94,24.96,15.85,22.17,19.87,24.65
185.500,17.44,20.18,19.92,56.01,17.35,17.84,44.11,22.08
185.625,6.38,6.60,14.65,43.93,14.03,14.30,46.67,18.24
185.750,17.48,8.73,9.88,20.23,12.62,11.73,29.87,18.94
185.875,9.70,12.04,4.79,41.77,8.77,7.84,38.98,16.64
186.000,5.28,13.28,11.91,59.24,8.55,8.86,39.60,15.05
186.125,6.74,12.84,14.34,56.45,10.72,4.79,22.61,13.86
186.250,11.25,13.24,12.26,39.91,17.84,6.78,16.16,10.45
186.375,9.57,3.29,10.32,39.60,16.60,17.66,20.14,9.17
186.500,6.07,4.88,14.70,31.55,15.76,22.39,16.42,6.34
186.625,13.95,5.94,12.49,16.16,8.90,19.08,15.14,4.79
186.750,9.70,8.77,11.29,10.58,8.90,11.51,20.00,5.28
186.875,3.29,6.56,11.65,19.21,8.24,8.20,24.25,6.21
187.000,4.79,3.11,13.37,23.10,8.90,12.53,15.54,7.80
187.125,5.41,11.73,12.93,21.24,7.09,12.40,5.23,8.68
187.250,8.24,4.26,9.48,19.65,7.97,4.66,13.90,8.90
187.375,4.13,12.53,6.07,17.09,8.73,5.01,19.65,8.33
187.500,9.52,5.76,4.88,12.97,11.34,3.55,18.90,8.33
187.625,5.01,10.89,4.83,8.20,12.66,4.48,30.53,8.24
187.750,3.46,6.82,15.80,12.13,13.06,12.53,33.89,8.90
187.875,6.43,8.51,21.69,6.52,14.34,15.23,19.39,8.90
188.000,4.04,5.54,14.26,1.43,17.17,7.27,14.65,11.96
188.125,4.52,7.00,3.99,5.85,27.83,9.88,15.45,20.00
188.250,2.62,5.50,16.02,12.18,29.82,15.36,18.59,23.76
188.375,7.09,12.13,22.48,13.72,33.89,13.68,11.56,29.03
188.500,8.99,6.21,12.57,24.29,22.48,6.21,15.41,19.70
188.625,12.97,17.44,8.68,20.76,25.18,7.62,20.00,18.85
188.750,7.80,10.05,9.83,9.08,18.10,5.37,14.83,12.71
188.875,14.70,17.40,8.77,14.34,19.30,9.39,10.98,13.41
189.000,5.67,7.67,12.04,16.25,16.02,11.56,18.15,9.70
189.125,4.70,10.36,10.63,14.08,25.05,7.62,24.83,13.11
189.250,9.08,3.60,4.70,13.02,29.38,5.94,20.49,14.96
189.375,15.41,27.26,7.89,23.19,34.20,9.04,15.54,19.87
189.500,5.90,3.24,16.20,19.39,24.43,13.77,13.41,13.81
189.625,9.92,15.58,30.71,10.27,16.38,23.68,14.87,12.04
189.750,7.67,11.51,33.41,28.36,6.65,23.28,29.38,10.54
189.875,4.30,4.75,21.82,40.88,4.26,10.27,39.77,10.81
190.000,4.04,9.21,6.82,40.26,6.65,13.37,30.84,12.93
190.125,5.28,4.97,21.91,24.34,8.15,22.08,15.85,11.82
190.250,7.00,8.06,22.13,9.26,9.70,15.18,23.68,15.80
190.375,4.13,9.04,10.72,16.47,8.73,11.42,30.53,11.96
190.500,4.26,4.79,23.63,11.16,11.65,16.38,20.27,12.49
190.625,6.43,14.30,27.30,32.26,12.66,16.02,6.96,11.47
190.750,4.52,8.77,18.77,42.61,12.40,12.13,8.42,18.50
190.875,8.24,4.75,14.56,30.13,11.25,10.32,13.50,21.42
191.000,7.09,2.93,24.29,14.79,12.66,16.20,13.19,22.75
191.125,3.86,5.06,29.12,11.96,17.26,17.17,14.30,19.21
191.250,5.14,4.26,21.46,20.85,22.97,12.13,20.14,17.31
191.375,3.77,3.24,13.77,14.92,28.23,6.82,18.55,16.07
191.500,1.69,11.07,15.58,15.76,27.66,7.22,8.24,13.02
191.625,5.50,5.90,19.96,32.48,22.61,10.94,11.16,10.27
