TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,14.61,7.13,7.13,16.25,10.89,8.95,9.92,13.41
145.125,5.81,7.44,7.93,13.50,9.04,11.07,6.56,7.62
145.250,3.51,7.62,7.71,5.76,10.05,10.36,3.91,4.26
145.375,6.47,16.69,8.33,8.99,14.87,7.62,6.25,3.07
145.500,7.44,10.67,11.07,9.35,18.24,8.55,5.14,5.90
145.625,6.78,12.31,8.73,5.14,19.21,7.97,5.45,5.94
145.750,2.89,5.59,4.17,1.78,18.06,3.33,7.62,5.81
145.875,8.11,5.59,10.58,2.84,13.72,9.48,9.35,9.52
146.000,9.61,6.03,11.34,5.98,15.27,8.73,13.06,16.47
146.125,8.15,9.30,6.87,11.73,13.28,7.71,21.69,23.32
146.250,8.51,6.12,6.21,13.59,16.29,9.43,20.62,29.03
146.375,7.18,12.26,8.20,8.42,15.54,7.67,13.59,27.52
146.500,20.45,15.36,11.25,11.82,14.39,13.33,15.45,27.79
146.625,22.17,36.02,20.49,38.54,12.35,19.96,29.29,23.15
146.750,36.90,15.94,27.26,48.27,9.12,17.70,30.40,23.54
146.875,17.66,19.96,21.95,36.41,10.50,11.47,21.29,29.38
147.000,12.35,11.65,10.72,17.62,10.01,6.34,12.75,26.73
147.125,11.38,8.77,4.13,6.21,8.73,5.59,7.97,25.53
147.250,9.43,7.89,7.62,4.83,6.78,7.09,6.34,14.12
147.375,3.91,4.04,10.98,4.92,5.76,7.09,9.39,9.88
147.500,6.38,6.43,13.77,9.70,10.01,9.43,9.92,7.13
147.625,4.30,1.96,8.28,15.80,13.33,8.99,9.61,8.37
147.750,9.83,7.13,5.41,22.61,16.78,8.37,10.23,12.18
147.875,14.12,9.12,6.38,22.92,19.70,7.89,13.68,12.93
148.000,14.65,12.40,6.03,14.52,17.00,7.22,11.16,11.78
148.125,9.70,9.04,9.17,11.03,14.56,8.73,7.27,7.71
148.250,8.81,6.56,12.18,12.00,7.75,10.63,6.07,9.52
148.375,4.88,7.53,5.76,7.36,5.85,7.89,2.84,10.85
148.500,15.01,10.54,3.95,13.72,6.21,5.94,8.15,15.67
148.625,9.83,8.51,6.69,18.77,5.50,7.27,9.74,11.07
148.750,11.87,10.76,5.98,13.15,8.55,6.25,4.52,11.51
148.875,5.72,8.81,3.46,5.81,13.24,4.97,6.78,11.34
149.000,5.85,4.75,2.14,7.75,19.92,1.83,9.21,19.39
149.125,10.72,8.11,5.28,13.90,26.33,8.46,7.53,24.38
149.250,13.37,4.97,9.08,14.96,21.86,12.62,4.48,24.91
149.375,14.92,4.04,13.15,14.87,19.47,11.07,10.89,23.32
149.500,7.13,7.36,11.82,15.18,9.30,7.18,15.10,16.95
149.625,7.93,7.84,4.97,8.64,8.51,3.29,7.44,12.71
149.750,5.67,11.96,5.59,3.99,7.53,2.71,4.88,7.84
149.875,4.08,6.12,4.17,5.85,11.03,3.55,9.04,8.24
150.000,10.41,7.80,3.77,8.86,14.43,4.39,12.40,9.61
150.125,8.59,13.06,5.32,13.64,15.67,5.32,12.71,10.81
150.250,14.79,9.12,4.48,18.15,13.41,5.59,11.51,10.23
150.375,1.96,8.64,5.32,18.50,8.64,3.60,13.50,11.20
150.500,14.96,11.34,7.93,10.72,10.72,4.35,13.15,12.35
150.625,4.39,8.95,7.44,7.67,19.30,4.52,10.94,17.84
150.750,9.92,10.85,5.23,9.26,28.94,3.46,8.28,22.75
150.875,8.11,9.52,3.15,12.53,40.31,5.28,10.72,32.65
151.000,7.13,4.08,2.93,11.47,38.58,7.58,8.28,31.28
151.125,11.69,8.99,4.22,7.67,40.44,6.96,4.35,32.03
151.250,11.91,10.72,4.13,10.45,30.93,2.49,9.12,22.92
151.375,7.00,7.75,5.28,14.56,27.08,2.58,10.89,18.63
151.500,7.58,5.72,4.97,15.01,17.44,3.51,8.90,11.42
151.625,7.75,5.10,4.44,14.34,13.81,4.88,8.06,9.52
151.750,5.19,5.50,3.33,8.64,14.79,6.82,6.82,11.82
151.875,5.63,7.09,5.06,9.08,22.84,8.95,5.32,17.97
152.000,3.99,2.31,4.04,13.33,23.28,7.44,5.85,17.17
152.125,11.82,10.85,3.55,12.66,26.11,1.96,7.09,17.62
152.250,5.94,4.66,5.72,9.92,23.41,5.76,7.84,12.18
152.375,5.37,7.22,3.51,9.57,29.69,4.39,6.47,14.65
152.500,5.45,5.10,4.26,5.59,28.14,2.40,2.98,17.48
152.625,7.49,4.97,6.52,5.81,28.72,3.95,5.45,22.44
152.750,8.46,9.83,3.51,11.56,27.92,2.53,9.79,32.03
152.875,4.61,4.57,7.05,24.78,23.68,1.65,15.71,29.96
153.000,8.73,11.65,9.17,22.92,18.59,1.92,17.97,33.76
153.125,3.42,6.96,10.19,10.67,16.51,3.11,15.89,22.61
153.250,5.37,11.87,6.65,16.82,22.53,3.86,8.81,25.09
153.375,5.01,4.52,2.49,29.38,32.26,2.22,11.20,18.15
153.500,2.84,9.92,2.71,28.05,33.98,3.91,17.17,20.80
153.625,6.21,4.97,3.86,16.95,31.64,2.62,12.97,15.23
153.750,9.52,8.24,5.90,10.23,26.95,3.37,6.69,16.51
153.875,4.75,4.48,4.39,11.69,19.87,5.01,3.15,14.43
154.000,14.17,8.06,4.13,13.11,16.51,3.86,2.05,19.30
154.125,4.44,8.51,9.96,14.12,18.37,2.40,2.18,19.43
154.250,6.65,18.37,22.48,10.98,19.08,1.43,6.82,18.59
154.375,12.13,16.73,23.81,11.03,20.09,7.22,13.86,16.64
154.500,17.53,7.18,7.36,15.41,13.37,15.01,16.33,13.02
154.625,7.75,9.17,9.88,19.08,14.43,15.98,13.64,12.26
154.750,3.82,2.67,12.31,18.72,12.49,9.39,15.32,7.93
154.875,9.61,14.03,6.65,15.27,15.01,4.44,12.88,6.29
155.000,9.35,4.66,4.57,13.11,10.23,4.70,15.14,7.09
155.125,4.04,12.93,6.60,9.17,7.44,5.54,17.26,9.43
155.250,8.51,6.60,8.15,7.62,5.32,5.98,9.66,18.01
155.375,5.45,3.99,7.36,23.32,3.95,5.67,7.49,17.17
155.500,3.82,8.64,6.03,25.75,4.70,5.63,11.47,17.48
155.625,3.73,4.57,3.91,17.84,7.75,6.03,9.74,11.29
155.750,10.63,4.83,7.18,7.93,12.31,5.01,5.41,9.17
155.875,8.77,7.49,9.26,4.30,14.61,6.87,4.30,8.11
156.000,8.42,6.12,5.90,8.11,14.43,7.27,4.22,6.96
156.125,7.18,10.05,4.92,11.25,11.60,2.67,5.94,8.64
156.250,5.28,7.80,8.64,12.88,13.90,5.41,9.26,8.46
156.375,6.25,10.45,6.16,11.96,12.35,6.38,11.29,9.04
156.500,2.71,3.68,3.20,10.89,13.55,4.66,12.57,9.17
156.625,7.09,6.07,3.73,8.68,13.11,3.37,11.60,10.50
156.750,9.26,6.96,3.73,4.08,12.40,1.61,7.36,10.45
156.875,7.71,12.88,3.02,2.40,12.53,1.83,4.13,10.58
157.000,7.36,9.04,3.37,7.80,12.80,3.86,3.60,11.82
157.125,15.14,8.20,3.51,11.25,13.68,4.48,9.96,14.08
157.250,4.70,8.15,6.65,8.90,18.06,2.14,10.10,17.00
157.375,12.04,3.86,9.79,12.93,19.78,6.25,11.42,20.54
157.500,9.88,3.99,8.33,15.71,20.45,6.91,11.47,20.00
157.625,4.04,5.54,4.26,9.74,18.94,6.47,5.76,23.15
157.750,13.90,5.59,6.12,6.74,12.93,4.22,10.41,16.91
157.875,8.24,5.67,8.28,2.71,12.49,5.14,5.59,17.79
158.000,5.01,5.63,7.89,5.90,16.25,6.69,12.88,17.00
158.125,9.48,3.46,5.19,7.27,18.90,5.90,17.70,21.51
158.250,2.62,7.40,7.44,3.60,19.08,7.62,14.52,24.03
158.375,13.46,9.70,6.78,3.15,9.92,9.92,11.29,19.70
158.500,3.82,6.34,4.22,7.89,10.45,6.52,9.83,16.11
158.625,6.78,9.57,4.44,7.00,10.41,1.83,11.47,13.55
158.750,4.35,6.69,10.32,7.22,21.73,11.42,9.48,20.67
158.875,7.80,5.72,15.14,7.97,22.22,14.70,5.37,23.63
159.000,13.02,4.79,15.94,17.13,27.35,12.26,9.48,27.57
159.125,18.19,7.80,13.19,19.47,19.03,7.80,12.18,18.41
159.250,3.86,11.03,8.46,10.58,21.11,11.20,9.92,19.25
159.375,31.68,9.08,6.12,9.66,24.83,15.45,5.67,16.38
159.500,4.17,7.31,9.57,11.91,38.93,13.33,7.22,27.13
159.625,14.03,8.86,11.47,11.16,38.45,6.65,12.75,26.86
159.750,4.35,10.50,10.10,10.14,38.45,1.96,13.90,33.67
159.875,8.86,9.26,10.32,18.55,26.20,7.53,13.77,26.82
160.000,10.67,4.08,9.70,22.00,24.52,10.50,15.01,28.50
160.125,5.72,7.67,6.25,16.42,22.84,7.84,8.95,18.90
160.250,8.73,3.37,2.22,7.49,25.89,1.87,4.48,18.24
160.375,7.67,9.12,5.63,4.70,25.75,4.92,2.93,15.32
160.500,13.11,5.72,7.27,7.53,25.62,4.66,3.24,18.15
160.625,8.68,4.30,8.42,11.34,17.00,3.77,6.91,15.85
160.750,27.08,7.36,3.77,12.26,15.14,4.26,9.43,11.56
160.875,10.01,5.90,1.65,17.57,9.08,4.52,14.12,6.78
161.000,11.69,12.22,4.17,20.49,8.51,6.43,14.61,3.60
161.125,6.74,3.11,5.81,11.56,6.07,8.33,10.45,3.86
161.250,11.20,7.44,3.99,5.72,5.54,5.54,13.02,2.89
161.375,5.14,7.80,7.05,12.53,4.66,5.14,15.14,3.02
161.500,8.51,9.12,5.67,11.82,6.69,6.21,10.19,4.13
161.625,9.17,14.61,5.72,9.92,8.73,4.79,5.67,6.29
161.750,7.89,11.20,8.64,10.58,16.02,6.07,6.65,12.00
161.875,3.15,6.43,4.30,15.01,19.52,6.74,9.30,15.05
162.000,5.45,6.78,2.98,11.60,21.33,10.72,9.12,17.75
162.125,9.04,10.94,9.70,14.08,20.80,13.33,14.83,15.67
162.250,9.70,10.98,15.67,40.70,15.76,20.62,23.63,13.28
162.375,14.87,25.71,11.82,62.38,18.24,26.77,27.21,15.10
162.500,19.96,8.90,4.83,54.33,17.57,27.26,33.85,22.26
162.625,8.15,11.29,7.22,20.40,21.29,19.47,33.49,37.12
162.750,7.05,5.45,8.24,7.89,17.26,8.28,18.46,36.28
162.875,9.48,5.23,5.59,8.11,14.96,3.20,9.61,28.23
163.000,12.18,6.69,2.71,15.54,16.82,4.22,15.01,18.06
163.125,4.35,13.02,3.82,15.36,17.66,5.06,20.85,19.08
163.250,9.70,6.65,8.86,9.70,22.30,8.15,17.93,29.03
163.375,6.96,16.25,10.89,4.30,16.86,8.68,12.00,26.33
163.500,12.62,5.28,8.42,2.76,15.05,10.32,5.94,21.33
163.625,3.29,11.51,4.08,4.92,9.70,9.26,4.97,15.49
163.750,16.42,15.18,4.92,4.48,17.04,6.69,11.47,14.30
163.875,7.80,7.13,13.50,15.54,23.68,5.67,11.96,18.77
164.000,8.59,40.70,15.80,31.86,28.89,4.44,6.96,18.32
164.125,3.20,16.29,8.42,39.55,28.72,2.80,7.27,15.89
164.250,5.72,11.87,5.50,25.58,29.82,4.88,7.75,13.50
164.375,5.19,8.59,5.19,7.67,27.97,7.53,5.28,14.03
164.500,11.03,4.75,7.18,6.56,23.59,9.17,3.37,16.33
164.625,5.98,11.25,9.43,7.40,17.79,9.35,8.33,18.55
164.750,19.74,5.06,5.81,8.46,16.51,6.12,18.37,16.55
164.875,10.41,6.38,3.11,10.94,18.32,7.22,22.04,18.37
165.000,21.33,18.77,6.74,11.42,16.86,6.87,15.18,21.02
165.125,8.06,6.03,5.37,7.58,13.64,5.28,7.84,22.57
165.250,12.09,6.43,3.82,2.76,9.92,7.00,7.84,22.26
165.375,9.88,13.50,6.56,3.73,10.54,7.49,5.94,22.04
165.500,10.23,12.53,5.45,9.35,14.48,5.41,9.48,22.75
165.625,3.37,28.28,17.84,17.22,25.00,9.17,12.66,22.70
165.750,3.99,32.52,29.69,31.73,40.04,13.33,10.94,25.14
165.875,7.71,8.02,24.83,33.32,46.76,8.95,9.12,23.50
166.000,9.66,10.67,8.99,19.61,49.28,2.40,8.90,23.85
166.125,7.27,9.79,4.97,10.27,38.67,5.67,15.76,24.12
166.250,5.01,5.50,3.73,14.79,29.43,6.74,18.90,22.57
166.375,8.42,17.88,8.81,13.90,17.31,9.48,11.47,22.44
166.500,10.72,9.48,14.56,8.06,12.57,10.05,6.56,13.86
166.625,11.82,18.37,12.44,8.90,13.68,5.19,7.31,12.22
166.750,6.47,16.02,3.99,13.86,17.00,4.26,11.25,12.35
166.875,3.46,22.61,5.94,17.70,20.80,5.85,12.40,14.65
167.000,8.28,10.01,7.05,19.43,26.46,6.78,5.67,13.02
167.125,8.77,40.92,8.24,18.59,26.24,4.35,12.00,10.67
167.250,8.33,45.75,10.50,13.06,24.34,6.82,13.15,12.84
167.375,10.32,9.48,12.49,18.19,14.03,7.84,9.04,16.29
167.500,3.99,13.55,10.32,23.37,14.21,7.44,6.96,19.61
167.625,3.73,4.70,6.03,19.30,11.11,7.49,9.48,17.66
167.750,11.73,14.52,4.61,13.33,16.33,2.09,7.62,14.83
167.875,2.18,6.34,2.80,10.58,15.58,3.33,7.93,15.18
168.000,5.98,5.85,6.91,8.68,15.54,4.30,8.99,13.41
168.125,5.32,15.32,10.41,18.15,16.02,4.13,14.43,17.26
168.250,13.77,7.36,7.80,16.11,11.91,2.31,16.95,15.18
168.375,9.88,4.04,5.14,7.09,8.81,2.18,11.51,14.17
168.500,17.00,9.04,4.26,9.74,6.52,3.33,13.55,9.96
168.625,6.16,13.06,17.17,12.18,8.64,4.75,22.22,8.28
168.750,9.48,19.39,28.14,20.49,10.81,8.90,19.25,10.50
168.875,5.10,6.34,22.75,17.35,11.07,8.15,9.57,18.28
169.000,7.84,9.57,10.85,10.85,9.74,4.22,4.08,22.61
169.125,7.05,9.61,6.43,9.26,13.24,5.72,3.91,25.75
169.250,8.73,6.29,6.07,7.18,16.69,6.16,4.35,26.64
169.375,9.21,13.46,5.81,4.17,17.93,6.34,7.97,26.46
169.500,12.53,6.25,10.98,6.91,14.61,11.07,5.32,24.25
169.625,15.23,15.58,11.38,3.64,9.57,6.56,6.91,18.06
169.750,9.21,5.98,7.00,8.02,8.90,14.08,16.55,15.18
169.875,8.15,17.70,6.21,5.32,9.88,18.28,12.93,15.58
170.000,13.99,13.64,9.39,8.59,10.19,12.09,11.34,17.88
170.125,4.08,5.63,10.50,18.41,11.60,7.58,24.91,18.68
170.250,6.78,4.30,6.78,15.14,12.40,8.46,19.03,16.69
170.375,6.74,10.01,5.67,16.60,20.40,10.45,16.82,21.64
170.500,6.60,10.72,19.70,22.79,29.29,15.36,24.60,23.99
170.625,23.85,16.07,28.59,29.82,37.61,23.59,39.86,32.92
170.750,16.33,10.50,26.15,21.60,41.77,21.86,39.69,29.16
170.875,13.90,16.38,12.80,9.52,33.27,10.58,24.65,32.74
171.000,5.81,8.59,2.09,7.62,24.12,6.16,10.19,27.13
171.125,5.41,9.57,6.07,3.33,21.07,5.32,6.03,36.72
171.250,5.94,6.52,9.17,8.64,21.69,6.74,10.01,31.28
171.375,8.64,8.28,7.36,11.78,26.77,11.11,13.19,33.54
171.500,12.80,8.46,3.55,8.46,15.58,7.84,13.68,18.59
171.625,11.65,10.89,14.96,11.34,11.42,10.19,15.32,17.26
171.750,30.88,27.79,31.95,32.03,9.57,22.53,27.70,25.98
171.875,23.15,14.03,38.40,40.79,17.62,25.44,46.14,41.68
172.000,11.82,14.30,24.69,27.57,20.27,14.92,43.80,48.93
172.125,14.61,8.90,8.95,9.35,22.66,7.93,21.55,51.45
172.250,5.98,6.74,9.30,11.96,19.39,5.10,12.09,45.75
172.375,6.29,13.33,7.44,8.81,17.84,4.17,13.02,39.64
172.500,6.56,10.27,8.59,8.24,15.27,2.14,10.19,31.15
172.625,10.01,10.72,9.52,8.51,15.01,2.80,10.81,26.51
172.750,7.00,2.98,6.96,4.70,17.09,4.48,9.17,26.77
172.875,8.20,6.87,6.56,4.44,17.04,5.23,7.00,25.00
173.000,12.44,3.77,3.11,4.61,15.32,2.05,7.75,20.93
173.125,5.63,5.81,3.02,5.41,12.84,3.68,9.21,21.24
173.250,10.89,7.53,4.13,5.76,12.53,9.04,10.94,22.84
173.375,5.59,7.49,5.59,9.04,16.29,6.21,12.18,26.95
173.500,9.35,7.93,21.11,21.69,18.46,15.85,25.80,27.83
173.625,18.68,16.20,35.88,30.58,17.62,33.54,37.39,23.72
173.750,14.79,21.86,32.70,31.24,10.76,30.18,40.97,17.40
173.875,14.26,9.79,14.87,24.87,9.21,16.47,32.21,11.69
174.000,11.56,18.19,5.54,19.03,9.52,5.98,19.61,17.31
174.125,10.81,16.29,7.67,19.52,10.50,2.05,18.72,18.90
174.250,4.52,11.47,5.81,14.70,7.09,2.53,18.77,20.27
174.375,8.73,8.06,4.61,7.53,8.95,3.73,11.56,14.48
174.500,9.79,13.46,7.40,4.35,11.69,5.98,9.70,14.21
174.625,7.27,14.43,9.04,3.20,12.80,8.20,8.90,11.03
174.750,10.45,4.44,9.39,6.25,14.79,5.06,4.88,12.93
174.875,9.52,4.92,5.37,10.76,17.53,3.20,6.52,12.49
175.000,16.11,12.40,2.31,9.17,21.24,4.44,11.78,16.16
175.125,23.41,12.44,5.67,5.63,29.16,6.74,17.44,21.11
175.250,23.72,8.64,2.53,8.59,25.84,9.61,14.34,27.74
175.375,8.11,17.66,13.86,16.64,32.52,8.33,9.04,44.60
175.500,10.58,13.77,28.28,30.62,27.35,14.79,24.34,47.38
175.625,21.33,26.15,40.26,35.35,42.38,35.97,46.14,61.89
175.750,19.25,13.86,35.71,29.16,42.61,37.08,45.88,53.35
175.875,13.28,11.29,18.24,18.99,42.69,16.91,25.27,52.87
176.000,10.72,12.09,3.73,9.17,32.26,2.62,11.25,41.06
176.125,16.29,4.48,1.61,7.05,19.74,3.24,12.57,29.43
176.250,11.03,6.47,4.75,11.42,15.10,7.22,15.85,23.06
176.375,30.49,18.68,7.09,8.68,7.31,5.37,10.98,11.78
176.500,15.10,5.54,6.07,3.91,8.64,4.92,6.74,8.42
176.625,17.75,17.57,3.20,2.40,11.78,7.31,7.93,9.08
176.750,2.58,12.18,7.62,5.50,18.90,3.24,6.03,16.16
176.875,8.15,8.15,10.23,13.59,22.39,12.44,16.69,21.64
177.000,10.58,8.24,13.95,26.86,22.75,22.61,31.11,19.03
177.125,18.90,35.88,18.19,43.09,15.54,20.05,52.11,14.79
177.250,6.43,6.38,15.10,40.08,14.79,8.11,56.23,15.23
177.375,9.30,13.68,9.83,22.53,12.13,6.07,29.56,21.02
177.500,9.26,13.11,5.06,11.03,15.89,10.67,15.14,23.28
177.625,10.05,6.69,3.46,5.32,11.78,7.22,12.49,18.85
177.750,9.74,14.70,5.10,9.52,10.14,3.64,16.51,12.93
177.875,7.80,13.86,5.59,13.81,10.14,6.38,17.93,9.74
178.000,4.44,7.75,5.23,14.39,13.64,9.79,14.12,12.26
178.125,8.15,5.10,5.90,10.19,24.47,15.45,12.04,22.26
178.250,12.31,7.53,6.16,5.32,34.07,10.41,10.94,26.11
178.375,11.07,4.39,4.52,6.16,39.47,3.60,13.02,26.37
178.500,43.71,12.35,2.67,10.54,44.42,5.94,34.07,17.53
178.625,14.12,8.46,5.37,10.19,36.99,5.10,39.60,12.18
178.750,18.32,14.74,4.61,12.18,32.65,3.91,23.37,11.91
178.875,7.80,4.13,2.00,17.57,20.49,6.34,17.75,9.96
179.000,3.86,9.57,4.13,13.72,12.18,4.97,11.38,8.77
179.125,4.35,6.07,9.21,8.99,8.95,9.79,7.58,7.13
179.250,6.38,7.49,9.61,9.61,8.06,12.04,7.18,10.14
179.375,6.43,16.38,6.96,12.40,14.48,12.93,6.47,13.99
179.500,9.30,6.96,8.15,13.11,14.30,9.61,5.85,14.34
179.625,12.18,6.43,9.70,8.68,12.31,5.94,5.67,13.81
179.750,9.12,7.05,14.39,5.19,7.44,11.25,6.25,11.56
179.875,10.19,5.10,16.64,2.45,7.27,15.18,3.15,13.02
180.000,9.52,5.76,11.73,6.25,8.95,13.06,5.94,9.88
180.125,4.22,7.00,3.42,7.75,12.18,6.87,6.34,7.44
180.250,4.17,5.76,8.64,7.00,16.07,2.00,3.51,5.01
180.375,14.34,7.97,9.43,4.97,18.19,2.80,3.20,6.07
180.500,11.47,14.12,3.20,2.80,21.64,1.87,3.73,9.08
180.625,6.56,3.86,5.59,6.91,19.47,4.17,5.67,9.21
180.750,11.11,11.07,8.81,9.39,19.61,4.61,6.52,12.40
180.875,17.57,17.70,8.11,11.03,15.98,3.95,7.22,11.07
181.000,10.10,5.72,7.00,13.55,13.59,3.33,8.90,12.26
181.125,17.44,16.95,8.02,9.12,10.05,2.98,8.42,8.55
181.250,12.93,10.67,7.36,6.69,6.03,3.99,5.90,8.73
181.375,5.45,8.99,7.05,6.74,6.65,7.62,8.42,6.47
181.500,5.06,9.52,8.42,16.78,12.93,12.22,18.72,9.70
181.625,9.17,6.74,11.20,23.94,27.13,8.64,21.42,14.83
181.750,17.57,13.24,8.02,21.11,34.82,7.31,27.13,19.34
181.875,22.44,12.22,3.11,15.32,42.16,8.81,39.16,21.51
182.000,3.91,10.41,3.46,13.50,29.07,9.12,29.60,20.18
182.125,13.11,12.62,3.20,17.22,18.85,4.30,8.33,22.13
182.250,6.65,5.28,2.31,13.64,10.45,6.29,9.61,20.67
182.375,9.35,12.53,6.29,10.36,8.64,6.74,11.91,17.44
182.500,7.75,7.58,12.40,9.08,10.94,6.29,13.28,17.04
182.625,11.82,12.22,13.46,8.15,8.15,8.95,8.73,16.73
182.750,6.21,6.25,7.71,12.88,11.47,7.53,3.68,18.41
182.875,9.83,5.94,6.82,14.30,11.42,10.72,6.60,14.17
183.000,13.46,7.58,8.86,10.54,15.71,10.94,5.32,11.34
183.125,3.20,4.08,8.90,9.66,13.24,8.95,5.32,9.08
183.250,6.03,5.50,3.68,10.85,18.41,5.10,5.85,12.13
183.375,6.16,7.75,2.80,8.81,16.38,1.87,6.56,13.90
183.500,4.44,7.89,1.78,4.79,18.63,3.91,7.18,15.14
183.625,8.86,8.86,3.91,3.02,15.41,3.86,6.56,13.95
183.750,6.60,8.59,7.09,1.69,13.19,6.29,9.43,15.05
183.875,5.67,5.19,7.09,1.43,9.04,13.19,13.37,14.83
184.000,7.53,7.00,8.15,2.05,5.50,14.74,15.41,13.72
184.125,14.26,4.08,8.95,5.54,8.99,10.72,15.89,17.40
184.250,10.98,7.84,8.86,6.07,14.43,6.82,8.81,22.57
184.375,8.51,7.40,10.36,10.23,23.99,3.37,4.92,27.44
184.500,7.71,7.36,13.64,20.71,21.20,5.90,8.20,27.04
184.625,17.70,17.40,7.44,20.23,18.77,4.70,9.92,19.56
184.750,16.20,12.22,4.88,10.45,13.02,7.44,12.62,11.47
184.875,38.23,10.10,5.81,14.17,16.29,8.68,17.44,5.19
185.000,21.91,18.01,5.41,20.98,21.91,7.18,26.15,8.55
185.125,18.55,12.84,5.45,20.05,31.50,3.95,27.97,21.82
185.250,6.91,10.63,8.59,14.92,35.57,3.99,20.05,28.14
185.375,10.10,8.33,11.07,12.40,43.89,5.90,15.54,42.16
185.500,36.94,19.96,12.88,16.51,42.47,6.91,24.21,42.34
185.625,16.25,13.86,8.37,22.00,40.00,7.62,36.55,47.34
185.750,22.66,17.09,2.89,28.85,33.41,6.16,39.60,45.66
185.875,19.61,21.77,8.11,36.63,30.62,7.93,38.36,39.11
186.000,4.17,5.23,9.39,36.19,29.56,8.68,35.22,30.53
186.125,7.58,10.01,6.60,21.86,24.52,8.46,23.63,18.06
186.250,8.64,7.71,2.45,14.52,15.10,6.60,18.99,9.70
186.375,3.37,13.41,4.75,9.66,7.89,7.05,14.12,6.12
186.500,8.90,8.51,8.28,4.48,5.41,7.36,5.94,3.99
186.625,6.65,11.03,6.16,9.17,5.63,6.03,4.39,3.55
186.750,7.18,12.75,3.55,13.72,6.38,3.95,7.05,3.99
186.875,12.49,5.94,8.64,12.84,7.13,5.90,7.40,5.54
187.000,4.30,7.27,13.50,9.48,8.99,9.12,5.90,11.91
187.125,5.54,11.96,12.53,7.09,9.35,9.26,4.70,13.99
187.250,5.19,9.57,4.92,10.41,19.83,5.63,7.27,24.96
187.375,7.84,11.07,3.33,11.82,26.59,11.51,13.95,28.10
187.500,9.79,13.72,4.17,8.77,40.08,21.51,16.47,37.87
187.625,14.12,19.47,2.84,8.81,44.42,23.15,13.15,42.47
187.750,16.02,18.15,4.26,11.69,39.82,13.28,5.76,42.07
187.875,16.29,10.41,1.92,14.08,29.43,3.20,10.76,36.55
188.000,12.22,12.71,2.67,8.68,12.88,7.40,12.26,23.99
188.125,18.90,11.82,6.43,7.71,6.34,9.48,14.12,14.12
188.250,13.15,7.18,9.21,12.88,2.89,8.33,21.11,8.81
188.375,15.14,9.61,10.01,14.87,2.89,7.36,22.70,7.97
188.500,21.46,15.58,10.23,7.75,6.16,11.78,14.48,10.72
188.625,16.64,8.33,7.97,5.54,9.61,9.12,9.43,12.75
188.750,3.64,16.07,7.80,10.94,14.83,4.39,13.86,14.43
188.875,6.60,12.75,8.42,7.53,20.58,1.92,12.97,20.54
189.000,2.84,6.29,8.46,4.57,23.32,3.42,13.24,29.56
189.125,10.63,23.63,18.90,19.92,23.50,10.89,18.06,35.00
189.250,13.86,11.87,25.80,33.80,31.77,22.92,22.39,41.10
189.375,17.09,13.02,24.69,25.09,45.22,30.88,24.38,45.66
189.500,13.24,16.02,18.68,7.49,55.39,21.29,21.07,53.31
189.625,12.04,21.95,16.73,19.30,56.67,15.63,11.87,51.14
189.750,14.92,25.84,5.81,45.97,41.10,21.24,22.88,40.70
189.875,19.52,5.19,8.20,49.15,41.41,21.02,40.53,31.95
190.000,4.30,9.35,8.59,29.74,36.72,13.55,31.50,31.81
190.125,7.71,9.79,8.59,24.03,50.74,7.18,22.39,34.60
190.250,5.14,9.12,11.56,21.42,46.98,5.10,17.88,33.63
190.375,3.86,10.98,11.87,16.55,42.16,3.20,14.70,25.36
190.500,6.16,7.18,6.47,7.40,34.03,2.14,9.96,21.77
190.625,11.03,5.59,7.53,10.10,24.47,5.76,11.78,14.87
190.750,17.40,15.98,13.81,18.85,20.23,14.48,19.12,16.69
190.875,29.47,31.73,17.17,17.84,12.57,20.71,20.54,11.65
191.000,10.98,10.10,11.69,6.91,9.21,18.32,12.88,10.19
191.125,12.71,9.08,11.34,3.29,9.04,9.30,17.35,8.51
191.250,9.21,5.10,15.63,4.35,10.27,3.73,17.26,11.42
191.375,5.32,4.52,14.08,7.36,14.70,6.52,8.51,18.46
191.500,6.56,2.62,7.49,8.28,18.01,2.71,6.56,18.24
191.625,5.59,5.01,3.64,3.99,19.78,4.52,5.63,19.65
191.750,6.43,3.29,1.78,5.54,21.02,7.62,5.85,19.34
191.875,6.60,3.95,2.45,6.43,17.13,7.89,3.95,20.54
192.000,9.61,9.17,5.01,3.82,17.53,4.39,5.23,18.81
192.125,6.34,6.12,4.70,3.95,13.55,2.27,6.52,17.79
192.250,7.22,12.66,6.29,7.05,15.01,5.45,4.79,12.18
192.375,7.40,13.33,4.35,7.31,12.31,9.88,5.37,9.30
192.500,7.58,12.93,12.35,12.18,18.24,15.58,7.40,3.37
192.625,15.89,12.13,29.47,47.07,16.47,13.72,33.63,4.08
192.750,22.08,20.45,34.33,57.78,20.05,8.64,50.79,11.96
192.875,7.93,9.61,22.84,39.64,17.53,10.27,39.86,22.88
193.000,9.12,12.80,7.67,20.27,16.47,5.63,14.34,28.36
193.125,10.10,13.99,7.36,8.86,14.87,5.14,4.92,29.47
193.250,6.12,13.15,9.92,6.47,12.44,6.52,5.10,21.64
