ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
7.36,10.54,9.12,11.69,19.43,15.94,10.05,3.73
9.61,10.89,5.01,4.22,13.46,11.96,5.63,3.11
7.4,7.27,4.52,1.65,10.10,10.58,7.53,2.84
6.43,5.98,8.33,8.81,8.02,9.35,7.84,3.68
6.87,6.34,4.75,7.58,9.70,8.51,6.56,3.15
4.48,4.39,7.22,8.99,9.83,7.71,8.64,5.98
7.09,3.11,5.1,4.75,18.24,14.65,12.62,10.67
9.66,4.26,5.41,5.32,24.34,22.53,16.55,16.60
7.05,4.3,3.33,3.2,30.27,28.36,8.95,9.79
4.26,4.61,7.44,7.05,23.10,21.46,7.31,9.96
14.17,15.89,12.35,10.32,28.45,26.77,19.96,21.64
22.17,25.4,18.01,14.17,33.80,33.10,30.27,32.92
25.0,22.61,26.15,28.85,47.25,43.93,36.94,34.51
14.48,9.79,7.75,7.0,51.94,45.48,30.22,20.71
3.6,6.74,20.27,20.98,44.64,40.00,13.99,14.96
4.48,8.73,2.62,5.01,32.30,29.60,6.91,14.03
2.49,1.87,4.08,6.91,12.75,15.36,3.29,5.10
1.69,3.33,2.31,2.71,8.55,7.62,4.13,5.54
5.28,2.09,5.5,8.33,7.40,5.90,6.16,8.33
7.84,7.49,3.77,4.66,9.30,6.21,9.96,7.93
12.93,14.96,4.17,5.06,8.77,6.74,17.84,14.26
18.59,18.85,7.58,6.16,9.21,8.90,21.29,18.63
18.68,17.31,4.88,1.78,15.32,15.10,15.63,10.14
14.87,12.4,4.44,7.44,19.08,21.15,12.49,3.11
12.4,7.75,4.83,2.89,20.18,21.51,11.20,2.93
10.41,5.41,6.69,6.65,16.11,19.25,8.06,8.86
10.32,6.65,7.97,5.32,12.31,14.30,10.05,12.71
10.67,10.27,7.75,6.29,11.07,11.20,12.93,12.53
10.81,10.58,3.64,2.84,12.31,10.23,15.41,13.72
7.0,5.94,7.05,8.15,11.42,9.26,11.25,12.93
3.68,1.52,3.86,3.77,15.01,9.83,7.93,8.81
10.67,6.29,4.13,5.32,12.66,7.13,6.34,6.38
8.86,5.1,5.98,4.75,15.67,4.52,17.84,19.16
6.25,6.25,8.2,6.47,15.54,9.17,25.80,22.70
10.85,12.71,4.3,5.28,18.41,14.70,21.51,14.21
13.06,14.17,5.19,7.09,22.48,27.26,15.85,7.71
14.03,16.16,6.96,8.42,19.70,27.52,11.60,4.88
15.23,19.65,6.07,6.96,17.79,25.98,6.47,2.67
13.59,17.93,8.06,10.1,9.43,16.20,8.37,11.65
17.17,17.57,6.43,8.11,7.58,8.46,6.78,14.92
15.54,17.57,5.5,3.82,5.28,5.06,4.66,8.73
11.38,15.27,4.7,2.31,8.24,4.08,6.65,8.06
13.9,14.26,2.98,2.76,7.58,3.73,7.62,13.68
16.64,20.0,8.06,4.88,8.77,3.42,7.93,15.76
17.97,21.69,3.51,8.77,6.91,4.44,7.09,16.02
15.01,14.83,2.67,3.82,6.52,7.27,4.39,9.26
8.68,5.98,3.29,4.88,5.41,8.06,7.80,2.84
3.64,2.89,3.77,4.52,6.34,9.52,8.02,2.40
5.45,9.35,5.14,5.32,6.87,8.42,11.65,8.06
5.28,10.54,5.81,6.91,7.31,9.92,10.98,13.41
3.11,4.39,2.76,4.13,8.81,11.51,4.35,11.25
3.24,4.08,5.81,3.2,8.73,12.44,3.64,5.45
5.1,4.7,7.0,7.4,13.68,16.73,8.59,6.52
12.66,16.6,10.98,8.42,17.84,18.59,11.91,7.13
13.41,19.61,2.67,3.11,22.92,22.00,8.37,3.86
8.59,13.5,6.12,5.23,26.55,24.60,5.06,7.71
5.14,5.59,2.0,2.8,26.02,26.42,7.18,10.01
6.38,3.37,7.67,8.55,20.23,22.79,7.00,10.23
8.46,6.21,5.72,4.61,14.30,14.96,11.34,11.16
10.94,10.81,7.36,6.69,10.36,7.62,12.71,9.12
15.01,17.57,12.4,12.13,15.27,7.36,5.72,5.45
13.11,14.87,10.41,5.19,13.46,9.30,11.91,4.61
5.06,4.75,6.69,5.19,13.24,12.35,12.84,4.22
4.17,7.4,10.19,4.83,11.51,12.80,6.34,8.86
3.11,4.92,3.46,5.23,13.33,14.08,5.45,8.24
8.28,8.28,4.66,5.59,13.68,13.33,5.28,5.01
15.36,14.83,2.05,5.28,9.66,12.93,6.25,5.59
15.98,14.34,6.21,6.38,7.49,15.14,5.37,8.68
9.74,9.57,7.0,5.94,6.65,18.19,3.86,6.29
4.88,6.34,5.59,4.26,7.80,18.77,4.44,3.15
4.17,4.35,10.85,10.58,10.89,18.81,5.01,5.14
3.33,3.42,2.14,4.26,10.19,11.47,5.54,6.82
3.6,3.68,6.74,5.1,13.81,9.96,3.51,8.55
4.52,5.32,3.2,6.78,10.50,5.37,4.04,4.75
6.69,9.35,9.21,8.99,8.73,5.10,10.58,7.67
10.85,13.55,4.66,5.59,4.97,3.20,16.86,16.16
15.8,16.33,7.71,8.15,5.19,3.60,17.66,15.49
19.43,19.83,8.37,10.58,10.89,7.58,13.24,7.13
23.68,26.29,8.55,6.34,13.86,10.05,8.24,3.46
24.69,27.97,5.72,7.27,18.41,12.80,5.41,4.57
19.7,22.88,6.34,5.32,13.72,8.68,4.22,5.32
19.47,24.12,9.7,9.74,10.94,7.58,11.47,12.49
19.78,22.97,3.11,2.93,6.43,6.74,10.14,11.29
12.09,15.01,5.41,9.57,6.65,11.51,9.70,6.82
15.85,13.9,7.0,8.9,7.62,12.66,10.19,13.41
23.06,9.79,26.15,11.25,8.51,15.05,17.48,9.04
25.22,4.92,10.36,8.37,8.86,12.57,25.80,3.77
13.9,12.66,7.49,34.29,10.81,9.35,17.53,8.59
3.55,11.42,3.68,7.0,13.59,6.65,4.88,10.05
3.64,4.35,3.64,10.45,14.83,6.34,4.92,4.75
7.4,2.45,8.37,2.14,13.81,8.99,4.70,1.87
9.61,1.96,11.11,2.4,11.69,7.97,3.29,2.67
11.2,7.0,9.3,1.92,13.19,8.11,3.77,4.35
8.73,10.36,8.42,5.19,11.91,7.62,1.96,3.24
4.26,7.89,2.76,5.06,12.26,10.76,5.50,8.59
6.03,9.17,2.18,4.66,9.12,10.72,6.87,14.83
7.8,13.33,6.65,5.41,13.72,15.10,4.61,11.34
8.11,12.13,1.74,2.09,13.02,12.93,2.09,5.59
6.65,6.47,3.51,2.67,14.30,12.71,5.10,3.02
3.55,3.95,3.51,5.5,8.20,9.17,4.44,8.11
2.58,7.97,1.69,4.22,5.98,10.94,3.42,8.99
4.04,8.95,3.6,4.92,3.86,11.16,6.07,3.60
5.54,5.32,1.96,2.76,5.90,10.05,7.62,5.10
7.62,6.07,4.44,3.37,7.09,6.38,3.33,5.54
8.55,6.6,7.05,5.01,8.20,4.35,3.77,5.28
10.14,4.75,6.16,5.67,6.91,6.29,8.11,3.46
9.96,6.43,5.41,9.79,7.05,8.33,11.38,6.91
4.7,7.49,4.7,4.61,8.24,10.36,11.25,7.62
5.85,8.86,5.01,5.94,13.33,11.20,6.34,8.24
7.05,8.81,4.79,2.4,11.87,10.41,5.72,7.44
6.87,8.51,5.76,5.01,8.42,9.52,8.59,5.01
7.75,8.73,4.88,6.87,5.41,7.62,9.12,3.95
5.45,7.89,5.81,5.1,5.28,7.84,8.46,4.26
4.22,5.67,5.32,7.13,5.63,8.20,3.82,4.13
2.4,4.97,2.27,3.46,3.99,9.52,3.20,3.64
7.05,10.05,3.46,4.08,4.75,8.86,5.32,9.30
9.17,11.2,4.3,3.2,8.51,9.26,5.85,13.77
7.05,7.84,2.67,2.93,10.36,7.58,6.16,12.18
5.76,7.36,10.27,8.86,13.55,7.89,10.41,8.20
6.47,7.67,4.66,6.25,11.25,5.81,14.65,7.40
5.94,7.44,8.51,7.93,9.74,3.82,11.65,6.47
9.21,9.7,4.26,2.36,7.36,5.94,4.70,5.85
12.8,10.67,3.77,3.33,8.06,9.48,7.97,11.38
15.49,10.94,3.15,2.93,8.90,16.33,7.62,11.42
18.85,14.87,8.37,7.05,8.06,16.11,12.35,8.95
15.54,12.62,3.6,5.1,7.22,14.61,19.08,9.39
12.71,13.06,7.13,10.14,8.11,9.66,16.16,8.15
14.92,16.38,5.98,4.7,8.37,6.21,9.61,6.52
7.67,7.97,3.73,7.13,7.13,4.39,3.86,4.17
5.06,7.44,7.18,4.04,5.19,4.44,5.06,1.78
13.11,15.63,5.28,2.71,7.75,6.25,10.32,3.51
12.22,15.05,2.71,2.45,8.11,6.34,11.73,5.67
5.45,7.89,3.02,2.67,7.97,7.31,8.68,6.91
6.65,5.9,3.24,5.67,7.84,9.35,7.13,10.58
10.05,10.41,2.89,4.35,9.48,12.35,5.06,13.06
8.81,9.74,8.11,9.79,13.02,14.56,3.37,10.23
2.98,5.5,4.44,5.41,12.84,12.31,4.70,9.39
6.03,2.89,8.02,8.55,12.04,9.30,2.71,11.47
10.23,9.74,5.28,4.79,8.90,5.37,3.77,11.69
14.61,17.17,6.69,5.67,5.32,3.07,5.94,7.13
13.06,17.79,4.57,2.98,5.06,3.60,5.32,4.75
9.83,15.45,6.69,6.12,6.69,4.97,10.94,11.07
10.41,13.15,7.18,3.33,11.25,6.87,15.18,14.83
14.48,15.14,2.93,2.84,11.25,8.95,15.32,15.10
16.42,16.91,3.37,4.22,10.67,8.68,12.88,8.95
13.99,13.37,4.17,5.85,9.21,7.27,11.91,4.52
14.12,15.67,10.63,14.21,13.33,7.09,12.62,9.74
18.99,22.08,7.62,6.52,15.36,9.83,13.28,11.60
21.51,23.45,4.26,6.74,17.17,14.21,12.53,8.55
22.88,22.97,3.55,3.77,16.07,17.17,13.19,5.23
20.62,18.59,7.09,5.59,13.24,14.52,14.83,4.39
21.15,20.89,10.41,9.88,8.86,10.89,12.40,2.80
23.23,25.05,10.63,7.58,5.14,7.49,8.77,4.22
20.18,20.71,4.48,6.07,8.64,8.11,6.65,3.77
9.26,10.54,13.55,12.57,11.82,8.99,8.95,4.39
6.16,10.32,10.54,9.21,14.48,8.06,16.73,8.28
7.31,10.23,12.57,9.7,18.55,14.17,19.30,11.29
7.97,9.26,4.44,4.39,20.76,19.56,20.00,17.57
11.11,12.35,5.1,4.66,26.29,25.00,15.14,18.06
12.97,14.83,4.52,3.51,23.76,23.68,6.38,7.40
14.21,14.87,6.29,8.86,22.75,19.25,5.41,5.45
13.72,12.44,2.27,2.27,15.89,14.26,13.77,11.69
8.28,8.99,3.55,4.17,16.69,15.89,15.98,11.91
7.05,4.61,5.45,9.08,16.60,18.06,6.52,9.48
10.85,8.37,11.16,9.7,21.77,21.38,1.78,6.69
10.54,12.31,4.22,9.96,14.96,17.97,2.18,3.91
6.74,9.26,8.77,10.23,12.44,14.65,3.42,2.89
3.82,3.73,8.77,6.91,7.49,11.29,3.55,5.37
3.29,3.46,4.52,7.22,7.49,10.05,3.64,5.59
12.0,12.09,7.05,7.09,7.09,10.85,3.11,6.65
17.48,17.09,9.39,8.06,6.78,18.63,5.76,10.27
14.56,12.93,6.25,9.3,8.42,22.08,8.59,13.41
9.66,8.37,7.18,9.74,9.92,24.16,10.27,12.40
3.68,3.42,6.21,5.23,13.72,18.01,9.17,11.07
2.09,4.22,2.67,3.29,12.80,12.49,5.41,8.51
2.36,2.18,3.42,3.64,12.49,7.80,4.66,4.57
3.55,4.04,9.66,8.02,8.55,5.81,6.43,7.84
6.74,8.99,5.01,5.32,7.00,5.76,7.18,10.10
10.05,12.62,6.07,5.32,5.67,6.87,6.65,3.73
9.21,11.51,10.1,9.66,4.44,8.51,5.98,7.00
4.75,4.48,2.84,6.34,3.07,8.95,8.02,8.81
8.99,8.59,7.93,10.81,2.71,9.83,7.31,5.06
12.84,14.87,3.29,8.06,3.86,9.61,12.49,9.66
10.89,11.82,5.19,7.31,5.59,11.69,12.75,9.12
7.89,9.79,9.17,9.66,6.74,12.62,6.25,4.08
8.06,9.12,5.19,4.79,7.05,12.84,4.44,3.24
3.11,4.79,13.5,10.67,9.04,13.46,9.30,7.13
3.07,7.84,12.44,9.61,12.71,13.64,15.63,9.74
2.36,7.18,16.64,16.91,13.95,15.05,15.80,7.13
5.45,8.37,3.64,7.44,15.45,16.78,8.46,2.98
5.67,7.27,6.47,7.31,10.63,16.69,8.99,4.13
3.95,5.5,3.2,7.53,9.08,18.72,13.59,4.13
5.1,8.06,5.94,3.51,4.17,13.81,12.44,9.48
7.97,11.16,4.92,7.62,4.92,12.04,8.64,19.43
6.78,12.0,5.19,4.3,5.81,9.35,11.78,18.32
4.48,10.76,5.59,6.16,10.05,10.58,11.73,9.21
8.28,13.02,4.7,5.45,15.23,14.30,5.90,5.37
10.05,13.81,2.31,3.51,17.31,14.43,6.96,12.93
7.18,10.05,9.08,4.22,22.97,17.84,7.97,15.45
6.16,5.85,7.22,4.44,19.52,13.68,3.86,12.88
9.57,10.67,2.36,5.19,23.50,12.53,5.37,10.50
10.36,12.26,6.6,2.58,17.84,6.60,11.03,8.86
8.24,10.36,8.95,8.68,18.99,6.78,11.42,8.99
3.6,5.28,4.39,6.47,17.00,7.40,11.25,13.50
4.35,5.32,5.45,6.29,15.71,8.24,15.36,16.25
9.92,11.29,6.16,7.18,16.51,7.40,12.93,10.54
11.65,12.31,9.17,10.63,12.80,6.34,7.27,3.37
9.17,9.21,3.91,3.42,10.81,7.80,6.34,2.84
11.42,12.26,6.38,7.13,6.60,7.27,6.16,3.95
15.23,17.57,2.45,2.76,4.88,10.10,4.17,10.41
17.62,19.12,2.36,4.66,5.90,9.70,3.77,7.97
14.3,11.38,2.45,2.8,7.05,11.73,11.65,9.88
7.89,10.72,6.78,6.82,9.39,8.51,12.75,15.67
12.26,17.79,4.52,5.45,9.66,5.98,8.64,13.59
11.42,14.48,14.79,11.16,8.24,4.75,9.39,12.66
8.42,8.55,2.76,4.97,6.07,5.14,9.35,10.63
13.86,16.38,8.06,7.58,4.44,6.69,4.66,4.22
19.92,23.45,5.85,4.83,6.91,7.80,5.59,6.60
20.85,21.51,5.72,6.03,7.18,9.61,6.91,10.63
15.36,15.41,6.25,3.37,10.05,11.16,10.41,9.17
9.96,13.33,6.87,11.38,8.59,11.07,16.29,9.30
8.59,16.02,8.24,7.27,9.26,11.07,15.85,12.80
9.66,12.8,10.67,15.76,6.43,8.24,19.03,15.14
10.41,10.19,7.49,5.98,5.59,6.60,21.69,16.42
18.06,18.15,9.17,10.63,6.91,4.22,19.65,16.95
21.02,18.99,6.87,2.76,8.06,3.33,19.34,15.36
17.0,13.11,9.12,9.57,9.52,2.89,17.13,12.49
6.91,6.07,6.78,6.43,9.48,2.93,10.32,6.38
6.47,9.57,9.48,9.43,7.13,3.51,7.18,5.90
12.09,11.91,2.31,3.2,5.98,4.57,4.83,4.75
12.75,11.82,3.07,3.77,4.52,6.60,2.49,3.73
10.72,9.57,4.3,4.48,7.40,5.59,9.48,7.80
13.06,13.99,3.64,13.28,8.11,5.06,14.74,19.43
11.51,13.02,5.41,6.91,13.19,4.52,12.80,26.51
5.76,12.35,7.09,39.55,15.18,6.74,5.01,27.74
5.06,11.82,4.57,7.62,20.80,10.81,8.59,20.31
10.27,6.6,5.67,13.55,19.83,12.53,11.51,9.21
11.6,2.89,7.31,4.92,16.55,12.88,5.01,2.84
10.67,4.88,4.3,2.09,11.25,8.77,5.06,3.42
7.58,3.51,9.17,4.57,7.71,7.44,7.09,4.17
2.8,4.08,5.23,3.42,13.72,14.65,11.60,6.82
6.6,7.09,8.42,5.01,16.91,19.43,11.69,9.88
4.79,8.99,10.45,11.2,19.65,25.36,6.69,9.96
5.28,11.6,5.81,8.55,17.57,23.01,3.73,5.76
8.11,8.81,11.78,14.17,14.79,20.80,8.73,8.59
5.19,4.66,1.52,4.17,12.04,17.48,11.16,12.44
6.6,9.39,9.21,6.82,11.42,16.73,17.40,16.16
7.8,11.42,3.37,5.32,14.21,20.18,19.30,14.70
5.37,10.58,4.79,6.38,16.42,21.55,14.48,11.65
4.22,9.52,6.91,7.44,16.20,18.99,10.72,12.31
5.1,3.86,7.13,12.18,14.30,15.23,10.23,9.96
10.27,6.12,11.96,10.1,9.83,13.06,7.93,7.00
10.27,9.61,7.36,7.62,7.05,11.87,4.48,5.72
2.93,6.78,7.84,7.75,7.31,9.04,6.47,6.12
9.92,13.46,6.12,2.58,14.79,5.76,7.67,5.67
11.87,13.37,7.13,7.05,17.70,2.62,6.21,5.28
6.78,4.39,2.45,3.73,21.33,2.49,4.70,7.80
2.98,4.39,4.7,4.79,15.54,5.14,5.85,4.30
5.72,5.37,3.33,3.91,12.26,7.09,13.64,12.97
6.87,4.57,6.52,5.59,8.11,9.61,11.42,15.14
12.18,9.04,5.59,2.58,8.59,7.84,8.15,7.67
14.61,13.11,9.3,10.14,11.11,7.40,12.13,10.14
11.25,10.1,6.82,6.07,8.55,6.47,12.93,13.55
11.25,9.79,4.52,5.76,5.98,8.11,12.75,13.50
15.1,12.97,12.71,13.77,4.57,9.12,16.07,14.26
13.02,11.34,4.17,4.57,4.13,10.45,15.94,10.50
5.72,5.85,6.47,8.06,4.57,10.94,6.52,9.70
4.35,1.96,6.47,6.74,3.99,9.48,7.89,13.24
9.66,7.05,5.01,5.5,4.70,6.69,7.27,7.84
13.06,8.64,7.22,6.96,3.68,3.82,3.91,2.45
10.5,6.43,2.62,5.54,4.30,4.13,4.83,3.73
6.87,5.72,5.28,4.3,4.61,4.26,5.90,3.46
4.26,4.97,4.48,6.56,6.43,4.97,15.14,7.97
6.03,7.75,4.7,4.3,5.85,3.77,15.23,10.19
8.55,9.74,12.35,11.73,6.16,3.95,7.84,6.91
8.33,6.91,9.17,6.82,7.31,5.37,3.91,5.98
5.94,4.04,4.83,4.22,9.43,9.08,2.18,6.34
6.03,7.31,7.05,7.05,11.11,10.23,2.36,5.59
5.81,5.85,7.71,5.14,10.76,10.45,3.46,3.15
3.02,1.52,7.18,5.76,9.21,6.78,5.23,5.63
3.77,5.45,5.23,3.37,6.43,5.72,4.13,7.97
5.63,7.67,9.61,10.5,4.57,4.70,8.37,8.02
10.76,10.1,4.39,6.52,4.22,7.44,18.37,11.42
12.26,10.98,4.08,6.56,5.41,7.71,29.34,26.42
9.61,10.1,4.52,5.1,5.23,7.67,29.29,30.00
3.99,5.23,10.27,10.1,4.22,4.22,19.21,19.08
5.72,5.45,7.93,8.81,3.37,3.29,12.22,7.97
10.27,11.6,2.49,4.04,3.82,3.02,10.10,2.53
10.89,13.24,9.43,10.98,5.67,4.17,11.42,6.34
9.92,10.89,9.26,7.8,9.79,7.27,7.18,9.79
11.25,9.74,7.89,8.15,10.81,7.44,13.37,8.37
11.87,8.46,2.05,5.98,13.28,8.06,14.17,8.24
9.52,4.39,2.18,2.67,10.45,10.05,7.71,13.77
5.63,6.34,3.68,7.84,12.88,13.64,19.47,19.87
12.0,12.09,9.48,9.3,9.66,14.48,18.06,16.73
16.2,15.18,7.13,8.64,7.75,11.34,9.04,14.74
13.68,11.91,4.97,4.17,4.97,7.89,4.30,16.69
6.82,4.66,10.63,8.9,4.88,7.27,3.73,11.87
4.04,5.94,5.81,4.48,4.92,7.44,3.55,6.07
4.66,6.21,7.97,5.54,3.02,9.61,3.95,3.95
6.21,7.62,9.26,10.94,4.35,10.05,6.34,4.44
8.73,8.99,8.24,8.06,7.53,10.54,7.18,4.57
5.28,4.79,8.64,8.68,12.49,8.02,7.27,7.05
4.79,5.9,11.16,11.73,17.48,10.98,7.67,7.53
6.12,10.1,12.22,12.0,16.07,11.65,4.88,5.59
4.48,8.68,3.99,6.78,13.33,15.18,4.70,6.69
8.73,7.18,8.42,8.11,6.78,11.60,8.86,9.74
11.29,6.29,5.23,5.63,5.72,13.33,13.46,15.18
7.75,3.15,6.96,5.19,7.58,15.41,8.02,16.69
9.79,9.3,6.69,6.6,15.27,18.81,6.78,14.79
14.12,13.46,8.42,7.67,19.12,19.34,7.93,10.81
16.25,15.85,12.0,10.27,22.75,16.47,6.07,9.48
14.21,16.38,6.56,5.32,18.01,12.22,10.63,14.08
8.24,12.62,11.96,9.26,16.25,8.06,16.78,18.32
5.41,4.88,9.57,8.99,13.46,4.79,15.27,17.09
12.09,9.92,7.84,6.38,11.29,6.96,12.80,11.29
13.9,12.18,12.93,11.25,10.81,9.04,17.84,11.87
12.57,12.26,2.58,4.75,12.66,13.06,9.92,9.74
8.68,8.46,8.9,4.26,15.58,13.46,4.13,5.01
3.64,4.13,5.37,7.09,17.79,13.02,6.03,5.59
4.61,4.7,6.07,3.46,19.30,12.80,5.23,10.50
3.99,7.27,2.89,5.01,18.37,12.31,9.83,13.95
5.5,2.53,2.8,5.14,16.33,12.00,8.73,12.57
7.97,6.43,8.77,10.01,12.49,10.76,6.34,10.36
4.39,5.01,8.77,7.53,8.20,8.02,5.32,4.70
6.65,5.14,5.41,5.76,9.30,9.30,8.95,8.73
8.64,9.61,5.41,4.04,8.90,14.52,12.57,13.68
3.86,6.34,9.17,6.65,12.66,22.04,11.78,11.11
4.75,5.19,6.52,6.56,10.63,24.38,10.05,7.05
11.16,10.36,9.12,8.77,9.43,23.32,11.65,8.37
17.53,16.07,3.68,5.37,5.94,20.36,13.37,10.81
20.62,18.32,3.77,5.37,6.65,20.54,15.05,10.14
15.54,14.61,7.36,7.05,7.18,18.32,13.90,8.28
11.34,12.22,7.62,7.71,7.09,16.38,8.24,3.46
11.96,13.19,7.4,8.86,5.94,12.88,3.99,9.21
9.39,13.46,3.24,3.46,5.59,12.80,3.77,10.27
3.91,8.15,8.37,9.79,6.34,12.04,4.92,8.33
7.58,3.82,5.76,9.04,5.14,13.06,3.64,5.94
8.95,7.27,3.11,4.88,5.10,12.40,2.76,5.67
5.76,5.67,5.1,7.36,3.64,13.37,4.57,6.82
4.66,1.92,3.37,5.45,3.51,11.56,6.74,3.07
3.82,8.24,1.52,2.22,3.37,10.01,4.57,6.60
3.15,13.59,4.39,12.18,5.41,6.12,3.29,9.26
4.26,12.8,4.7,10.45,7.31,4.04,2.62,5.90
8.15,9.88,3.95,5.94,9.43,3.51,5.41,7.05
8.37,7.27,8.99,10.05,8.51,3.64,8.86,6.56
8.81,4.61,2.14,2.8,8.28,2.76,8.11,3.29
4.52,2.93,9.79,10.58,8.59,2.84,7.62,6.87
5.23,8.33,9.17,10.72,7.09,3.24,8.46,10.63
7.71,10.89,10.81,12.0,7.09,5.94,4.17,10.01
10.67,14.17,6.56,8.11,5.76,8.11,3.51,8.68
12.09,13.81,3.82,6.6,11.07,9.74,8.86,9.70
9.79,9.17,7.4,4.79,11.20,11.96,16.07,12.93
5.45,3.24,2.58,5.76,10.81,9.92,21.33,18.01
2.93,3.73,8.9,8.15,7.05,9.61,21.46,17.70
4.52,7.05,4.75,8.2,6.56,8.15,12.04,8.15
7.13,9.79,4.61,3.73,7.62,13.46,9.26,16.20
6.6,9.66,5.28,5.23,7.97,14.74,15.23,18.77
4.39,7.84,8.59,8.15,7.89,14.17,18.06,12.09
6.12,8.28,3.77,3.73,7.22,8.51,14.74,7.18
7.49,10.5,6.82,6.87,6.29,4.35,10.01,3.86
7.27,11.73,5.14,5.14,6.12,3.55,5.85,5.76
9.83,12.97,9.43,9.39,5.28,4.70,13.24,12.71
9.04,7.49,8.11,9.39,4.88,5.98,20.98,19.43
6.47,3.02,5.41,4.88,4.35,5.10,21.73,20.09
8.86,11.87,2.84,7.44,4.17,3.64,17.57,15.18
10.98,14.03,3.51,6.52,4.61,3.60,19.08,17.57
7.31,9.35,7.49,11.78,4.97,4.39,13.64,10.54
1.43,4.13,10.45,12.88,4.66,5.23,9.17,6.38
3.77,3.55,7.49,8.15,4.83,5.01,9.66,5.01
4.22,7.18,12.35,12.66,5.01,5.94,11.25,5.41
6.34,7.31,4.22,2.0,6.52,6.60,16.78,5.85
4.83,2.67,7.93,9.66,5.19,8.28,12.66,5.85
3.91,4.7,2.89,6.43,4.52,10.50,6.52,11.29
4.66,6.82,2.76,4.79,4.04,12.66,5.28,5.54
1.61,2.4,9.08,7.58,3.99,12.04,10.27,5.85
5.32,4.26,8.59,6.25,4.44,8.37,11.73,7.89
8.95,7.13,9.08,8.9,8.33,8.59,4.39,4.97
9.3,8.68,9.3,5.5,11.29,9.96,7.13,5.19
5.5,6.96,2.45,2.76,17.88,15.89,14.34,6.43
4.7,4.66,2.0,3.29,15.63,13.15,13.81,4.75
6.65,6.21,5.32,4.57,19.52,15.10,9.04,5.85
9.48,7.93,3.68,5.19,15.89,12.09,6.47,12.18
8.33,3.02,6.21,5.72,17.09,14.52,15.41,18.63
5.1,6.03,5.5,4.79,13.81,15.36,20.05,17.79
3.46,6.82,3.82,5.94,11.51,13.50,14.65,9.57
5.37,4.48,9.48,10.32,9.39,11.65,7.80,9.57
5.72,5.06,4.04,4.88,8.95,9.61,10.98,13.86
8.33,12.26,7.53,4.79,8.46,15.01,12.49,12.04
11.56,16.42,9.52,10.19,10.23,17.04,13.15,8.64
14.21,20.14,6.6,3.73,8.42,21.07,10.63,5.14
10.36,14.26,8.95,6.69,10.89,20.14,5.59,7.05
5.19,5.28,5.1,6.78,9.79,18.77,10.63,8.33
6.12,5.76,8.2,8.02,10.14,15.49,15.14,5.45
5.98,8.95,3.77,3.46,9.43,11.07,14.87,7.22
9.3,12.88,7.75,7.89,9.83,9.61,13.90,8.99
11.34,12.22,6.91,5.28,10.63,8.33,9.39,4.26
9.88,6.82,6.25,4.04,9.52,9.26,5.85,8.99
12.84,8.64,2.49,3.68,7.00,8.15,15.49,16.91
14.21,12.18,6.96,5.23,5.41,6.29,22.88,22.75
11.29,11.6,7.4,3.77,4.57,5.23,22.39,19.65
5.5,7.71,2.89,2.93,6.25,5.90,20.05,11.65
2.71,5.45,1.43,3.6,7.00,9.66,13.50,6.52
6.34,8.42,3.11,4.13,7.44,7.93,9.43,11.16
4.79,7.0,1.78,2.22,6.03,11.20,10.36,8.90
3.07,4.61,4.7,6.69,4.52,10.72,5.72,6.03
7.22,12.0,2.31,2.45,3.99,15.85,3.73,13.86
10.85,16.51,3.68,5.19,4.48,12.66,10.58,20.18
12.44,15.58,3.02,2.98,6.07,11.56,13.77,17.75
14.17,13.33,8.02,6.12,5.50,7.89,12.13,11.34
10.1,10.1,6.21,6.21,5.59,7.93,7.67,7.71
4.66,4.66,8.73,6.12,6.74,11.69,6.91,9.48
7.84,2.71,17.09,15.23,10.50,15.10,14.83,13.15
4.26,7.13,12.71,10.27,13.19,17.13,21.82,17.26
4.35,12.35,6.38,9.74,16.51,18.55,20.89,17.40
6.43,11.91,6.56,6.21,14.34,17.66,13.86,15.23
4.88,2.62,5.23,2.67,13.19,18.19,10.14,16.55
11.65,11.96,2.45,3.82,10.58,20.54,8.51,12.80
17.7,18.37,7.0,11.25,10.23,18.15,9.12,10.45
16.78,15.32,2.62,2.71,9.48,20.00,11.20,7.67
11.03,8.33,7.62,10.76,6.29,11.51,10.10,6.34
5.5,3.33,6.34,5.9,4.52,8.55,7.71,4.30
3.24,4.39,2.14,4.48,6.34,8.28,5.19,10.67
5.14,6.74,2.18,2.58,11.42,12.35,13.99,13.15
6.96,6.56,7.53,7.93,13.11,17.84,13.99,10.72
6.65,6.69,8.02,3.91,13.37,17.00,8.64,12.97
2.36,4.22,4.97,4.26,8.42,14.87,4.66,9.04
1.56,1.78,8.51,9.92,8.68,14.34,3.95,7.97
5.98,6.82,5.67,2.67,7.27,12.75,7.75,8.95
9.26,7.44,12.71,14.12,8.51,14.12,9.83,8.99
5.32,3.29,7.53,3.99,8.06,12.88,10.27,10.05
3.15,3.55,5.23,4.39,7.84,11.78,10.36,15.36
6.87,6.69,8.51,8.37,10.19,10.01,9.79,13.64
7.89,9.08,8.9,8.15,8.59,8.55,3.68,7.40
5.19,8.73,8.42,8.11,9.96,6.25,3.46,10.94
4.52,8.02,8.9,9.92,7.18,5.10,4.57,7.00
