ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.14,12.8,7.62,13.24,5.63,14.12,15.76,12.40
4.88,13.24,9.26,13.02,8.59,18.32,13.55,13.37
7.44,7.0,7.31,11.11,14.21,21.11,9.26,9.66
3.64,4.35,6.21,3.24,28.54,34.25,6.56,7.97
2.76,12.71,4.61,3.24,34.33,33.14,20.18,18.59
4.3,9.35,7.18,6.78,42.56,43.36,24.74,35.66
5.98,3.37,5.76,3.55,39.29,39.91,16.20,30.00
6.21,11.56,5.94,10.14,37.56,44.11,5.90,9.43
7.71,17.48,4.04,3.11,34.47,41.94,10.01,10.01
8.46,16.38,7.05,9.66,24.38,31.86,18.99,18.06
5.54,10.67,2.45,4.39,17.62,24.87,19.78,16.95
3.55,8.68,5.37,2.98,15.49,21.73,19.30,13.37
1.78,3.33,4.7,5.32,18.19,27.74,23.37,20.98
4.79,2.93,6.52,4.39,24.91,35.62,30.62,37.74
6.34,6.07,3.91,6.07,26.11,39.42,33.63,43.18
5.32,5.14,6.12,8.59,24.52,41.46,23.01,36.28
5.94,5.19,4.17,5.9,20.49,39.24,8.59,20.62
8.02,10.58,4.75,5.85,15.27,40.13,7.18,9.48
6.87,15.94,2.27,5.98,13.50,37.48,11.73,12.88
7.22,22.97,2.31,5.85,15.54,33.94,9.74,4.57
10.14,26.77,5.37,6.43,12.66,25.84,10.05,8.46
8.2,27.61,3.64,3.82,12.80,20.67,15.10,19.87
6.56,20.36,6.07,5.28,9.57,29.12,18.37,25.44
4.22,7.67,5.23,2.14,9.92,32.65,20.09,19.03
3.24,3.15,2.62,9.12,10.50,43.67,22.75,18.90
6.69,8.81,5.81,8.59,13.86,43.89,20.40,17.62
8.55,9.43,2.93,11.34,14.21,39.73,15.63,10.76
3.46,4.88,6.21,9.61,12.97,30.97,8.11,5.19
5.01,12.62,4.88,5.67,7.09,15.98,4.52,14.74
4.48,15.89,5.37,6.78,5.10,10.63,7.53,18.90
2.05,11.07,2.8,5.41,5.72,8.20,7.67,10.98
4.39,9.17,2.27,4.7,11.73,17.26,12.26,17.75
8.59,11.42,2.76,6.87,18.15,26.46,13.15,17.22
8.55,10.41,3.6,5.37,25.98,35.53,18.37,27.26
7.31,7.36,5.54,5.9,32.30,40.48,16.29,27.70
8.77,10.67,4.48,3.37,28.59,33.01,8.11,16.11
10.19,18.15,4.52,6.16,23.63,27.52,5.59,6.52
8.42,20.45,4.88,4.79,11.03,15.27,7.93,11.16
3.64,15.8,2.62,5.72,7.84,17.22,18.72,20.31
6.38,7.44,4.92,8.33,3.46,13.46,21.55,30.53
12.31,12.04,5.67,11.34,3.15,11.20,12.18,28.41
17.04,14.7,10.5,7.05,2.18,8.95,5.50,27.04
19.03,16.82,5.59,2.98,2.49,8.33,9.88,23.50
11.42,18.24,4.79,5.45,3.46,12.57,13.99,7.84
2.18,15.54,4.13,4.39,3.68,11.82,15.05,3.33
4.66,10.94,1.43,3.42,7.40,17.00,11.82,10.41
4.17,8.73,2.98,4.57,10.94,19.52,14.08,21.20
2.27,3.77,2.09,6.12,17.31,24.69,15.63,18.32
3.29,6.65,2.0,2.93,23.90,29.60,11.20,23.63
5.1,10.41,3.6,8.2,23.37,24.43,9.26,30.66
5.28,10.14,4.3,2.22,21.33,18.41,9.74,24.25
5.54,8.68,3.37,5.81,13.55,9.12,13.41,16.29
5.01,9.88,5.32,4.7,9.30,7.80,11.20,13.06
4.92,7.67,2.8,6.07,5.81,11.03,7.09,13.15
3.51,7.4,6.52,11.07,3.15,10.36,5.14,13.33
3.11,10.67,1.21,3.51,2.67,9.17,3.37,15.76
6.38,14.87,3.64,4.7,2.93,6.43,7.40,14.21
6.87,12.62,2.05,5.32,2.58,6.38,7.49,11.87
8.24,10.01,2.27,5.59,2.09,7.36,4.30,5.90
8.42,14.17,2.31,3.55,1.78,8.42,4.26,2.62
5.41,13.41,1.21,3.95,1.83,8.59,7.89,3.33
3.29,5.94,3.02,6.87,2.80,9.61,11.56,6.38
3.37,9.3,5.9,5.32,2.80,9.26,13.15,12.44
3.02,7.62,2.27,3.24,2.49,10.98,14.03,21.60
1.43,3.55,2.98,5.01,2.27,9.08,15.71,20.14
1.65,4.3,4.66,11.38,3.24,10.32,12.49,11.34
4.52,2.93,4.79,6.29,4.08,7.84,11.34,11.34
7.0,8.33,5.23,9.43,3.82,8.51,20.27,19.96
7.75,11.65,5.45,9.92,2.40,6.07,24.83,29.07
4.44,10.23,2.93,7.44,4.61,6.34,22.57,29.87
2.49,4.79,4.22,6.74,7.44,4.70,18.01,25.40
3.91,2.84,3.42,5.81,16.07,4.39,10.58,20.93
8.68,4.3,1.47,6.12,18.15,4.97,6.82,16.25
9.61,10.27,4.79,7.84,20.45,7.97,9.70,20.58
9.57,12.49,2.76,4.3,15.14,11.29,8.73,28.94
7.18,8.99,6.07,6.82,10.05,13.95,9.52,29.12
3.02,7.22,7.53,10.05,5.41,11.69,13.33,24.56
4.08,8.68,6.69,4.22,2.49,8.77,14.17,26.82
11.82,14.83,2.36,3.33,2.58,4.57,10.76,21.02
13.86,17.31,5.5,8.11,4.97,5.14,4.97,7.97
6.12,8.15,12.35,14.52,5.32,5.76,7.09,3.64
4.39,3.15,6.91,4.52,5.01,7.40,11.29,4.83
10.58,4.7,26.82,16.29,9.39,12.44,8.15,14.96
9.39,8.33,9.88,5.45,16.33,18.72,11.87,25.09
3.46,9.48,7.89,6.03,23.50,26.46,16.95,21.07
2.67,6.12,7.71,5.94,26.29,29.69,11.51,13.41
3.33,4.83,5.59,5.94,21.46,25.36,5.50,9.52
7.58,9.48,4.52,5.54,17.09,18.81,5.94,11.38
7.89,12.4,2.53,3.29,11.11,10.58,8.20,22.61
5.32,12.22,5.98,8.77,11.42,9.30,10.67,25.00
4.75,9.48,5.59,6.03,14.83,12.00,14.70,23.01
7.53,9.35,3.29,11.51,19.08,14.39,13.99,20.76
7.75,6.96,4.39,8.24,19.34,14.21,9.52,13.77
3.91,3.82,2.76,5.28,17.17,12.04,5.59,5.14
4.97,3.82,4.17,8.9,10.81,7.18,4.26,12.22
5.14,5.32,2.53,3.68,6.60,5.41,3.24,13.90
7.4,6.65,1.96,6.74,3.60,3.55,6.25,14.52
7.13,8.46,3.46,5.01,2.22,3.55,7.84,18.01
4.75,5.81,1.78,7.0,2.71,4.35,4.57,20.76
6.29,6.29,5.1,4.35,2.89,4.44,8.37,17.79
6.16,5.19,3.2,3.2,2.98,3.51,13.59,16.29
3.24,4.39,4.57,2.62,3.37,3.11,14.74,22.70
1.38,5.67,2.76,7.71,5.06,4.30,13.02,21.20
1.92,4.35,1.56,5.94,6.07,7.13,8.73,12.53
4.13,11.96,3.15,11.11,7.40,9.30,4.26,5.10
4.92,10.23,2.76,8.46,11.47,15.01,5.59,3.91
1.87,3.99,2.05,5.76,13.99,17.26,12.80,13.41
6.34,7.62,4.83,4.48,22.70,24.65,19.52,22.17
8.28,11.78,7.53,4.26,21.82,24.43,23.10,26.02
9.12,13.24,8.55,6.56,25.58,26.29,26.11,30.13
7.05,10.05,3.55,2.84,17.84,21.15,18.06,19.52
4.08,6.69,1.56,3.11,16.07,15.80,8.28,14.79
1.87,6.6,1.96,2.14,8.95,11.03,10.54,20.85
2.53,5.14,4.08,4.61,5.81,7.71,5.94,15.58
6.29,9.08,2.93,5.14,3.46,7.67,8.64,14.34
9.35,14.21,3.33,1.38,4.22,6.82,11.07,7.58
6.16,7.89,2.58,6.52,4.57,6.12,8.15,10.41
1.52,4.61,4.97,3.46,5.41,5.06,5.28,16.02
2.8,9.04,3.24,5.01,5.72,5.45,6.16,13.46
2.18,5.67,4.26,3.51,6.74,6.96,8.15,7.89
4.92,7.22,4.17,4.57,5.28,6.74,9.61,8.20
5.94,8.46,2.22,3.11,4.79,9.57,10.50,13.41
3.68,8.42,1.96,5.19,4.22,8.95,9.70,15.36
1.52,8.2,1.56,2.45,5.14,10.50,9.61,14.03
2.98,6.29,1.69,3.91,5.14,6.74,8.11,13.55
2.89,5.23,1.83,3.2,4.44,7.31,4.79,8.42
3.02,8.24,1.65,3.73,3.15,7.67,2.76,5.54
1.74,3.55,1.69,5.1,2.80,10.32,4.04,7.71
5.63,4.35,3.02,8.33,4.35,11.11,6.16,11.87
6.07,2.76,2.53,3.07,5.32,12.31,6.34,9.79
3.95,4.22,4.39,9.57,5.10,11.91,8.20,13.90
3.29,3.86,3.2,4.61,4.35,10.76,9.96,22.39
1.69,2.31,4.7,5.01,2.84,8.20,9.04,21.15
3.82,5.59,3.68,5.98,2.67,5.90,8.24,10.45
6.07,9.04,4.97,3.24,2.18,4.66,8.28,5.94
4.88,6.91,2.05,4.66,2.49,4.70,5.85,5.76
1.87,3.73,3.07,4.08,2.22,5.90,2.98,10.85
4.26,4.79,3.15,4.88,2.76,7.93,4.83,13.99
5.54,3.68,2.36,6.16,2.93,8.33,10.58,19.65
3.51,3.02,4.97,5.67,3.60,8.55,13.19,26.82
2.4,7.22,2.49,8.73,3.68,8.42,14.52,31.33
3.86,8.02,2.67,2.31,3.33,8.86,14.92,32.79
5.1,5.67,5.1,2.84,2.98,9.39,14.08,28.94
3.51,2.53,2.62,4.52,2.80,10.41,12.84,17.09
1.34,6.34,5.14,4.44,3.51,9.83,11.73,23.19
1.65,6.56,1.07,2.36,4.08,12.35,12.04,25.22
1.87,2.71,2.84,2.36,4.30,11.73,12.09,14.92
1.43,4.97,3.68,4.3,4.39,13.33,11.47,13.50
1.92,7.36,2.4,3.11,4.08,8.46,9.57,15.05
2.49,4.17,4.17,5.59,3.29,5.90,5.98,14.48
3.37,5.37,1.52,8.95,2.05,4.44,5.19,13.24
4.44,8.73,3.24,7.89,1.92,4.97,4.22,10.63
2.71,9.96,1.69,2.49,2.71,4.08,3.99,8.33
2.22,6.74,4.66,8.11,3.95,3.51,3.11,8.15
3.51,5.94,1.69,3.91,8.51,6.91,4.26,9.74
5.23,11.03,4.35,11.16,12.49,10.94,4.35,7.09
2.8,11.29,6.69,11.78,17.26,14.92,10.50,13.77
8.24,10.76,11.29,19.65,20.18,12.93,27.97,32.65
7.67,22.57,14.65,36.02,24.34,11.82,34.73,42.83
7.22,33.58,14.21,23.1,31.99,12.88,27.66,49.59
13.28,28.14,22.79,11.03,37.65,20.62,35.40,45.79
7.44,18.32,10.41,10.05,51.27,25.31,30.84,24.34
6.56,14.17,7.71,5.14,49.90,27.52,13.24,16.64
10.05,12.09,3.29,3.55,45.66,22.57,9.52,14.56
4.44,4.88,7.36,1.87,34.91,24.60,6.03,12.84
5.67,5.37,5.98,5.14,26.42,21.73,8.37,10.85
8.99,8.06,3.68,7.31,23.01,20.98,6.56,18.77
5.41,12.88,4.17,6.69,17.79,15.76,11.16,18.72
6.56,16.25,3.99,9.61,15.27,12.09,21.02,11.47
9.79,17.04,7.05,7.67,17.00,9.92,20.93,6.91
13.24,16.64,3.73,3.33,15.32,11.73,16.78,4.61
17.93,13.02,4.35,5.54,17.53,12.00,13.50,3.42
15.41,6.16,4.75,4.79,11.51,12.49,8.15,5.90
9.39,1.74,4.26,3.91,9.43,7.05,12.22,4.48
4.48,4.17,2.71,3.55,6.25,5.54,22.84,4.13
11.65,12.13,5.23,3.95,6.56,3.42,29.25,6.60
15.49,15.63,5.9,5.81,5.54,3.42,29.74,9.79
10.01,10.72,2.89,2.31,4.83,3.11,25.18,7.71
4.79,10.76,7.0,5.5,9.04,3.82,25.00,14.21
5.45,10.27,7.97,4.7,10.19,5.50,25.84,28.89
4.22,10.14,5.9,6.03,14.70,7.49,16.16,27.92
7.27,15.67,5.63,5.85,10.94,8.42,4.75,18.46
14.39,19.21,6.82,6.65,17.53,11.11,7.44,22.04
15.45,18.68,14.7,16.38,19.74,14.92,8.11,21.38
12.44,15.14,8.68,6.56,35.71,25.14,8.55,17.97
16.47,18.94,10.14,8.77,34.78,27.26,7.18,16.25
18.06,21.82,12.75,13.06,36.10,27.88,6.47,8.24
11.51,15.63,4.35,1.56,22.97,19.12,6.38,9.57
5.32,5.54,10.01,4.3,19.43,12.84,12.26,17.57
9.3,3.77,6.38,9.74,15.10,9.26,17.09,23.76
4.26,13.46,6.65,4.52,14.70,10.32,15.80,32.74
7.05,21.6,10.63,11.51,10.76,10.27,19.43,37.92
7.36,17.57,3.82,3.64,8.33,8.02,25.22,33.18
24.52,12.31,41.54,7.31,7.53,6.16,26.73,34.69
34.2,17.48,12.09,10.81,7.44,7.93,24.56,35.62
30.75,25.49,9.57,6.47,6.65,11.78,23.76,31.95
15.8,22.57,12.93,15.63,4.48,19.34,13.95,15.49
8.33,14.92,5.81,14.08,3.33,22.00,4.30,7.40
5.1,4.7,3.86,18.1,5.54,24.91,6.78,13.72
4.61,10.5,7.22,17.7,7.00,22.84,11.07,20.18
7.27,17.4,3.33,45.04,8.46,20.49,14.65,14.34
9.7,16.73,4.61,14.21,6.87,19.03,13.15,8.68
6.78,12.53,4.3,12.26,7.09,20.98,7.09,7.53
10.1,12.97,3.82,4.52,9.08,20.58,18.41,16.29
10.54,7.84,12.0,21.64,13.68,29.20,35.44,25.71
4.88,6.16,6.21,3.82,15.32,31.15,40.97,18.99
9.66,10.19,6.65,5.01,15.71,38.49,34.03,10.50
12.8,8.55,4.13,4.52,13.11,38.62,22.39,14.56
5.1,6.65,4.3,5.45,10.89,29.60,7.93,16.86
5.06,14.52,6.34,15.23,9.35,22.13,8.42,18.94
1.96,8.51,2.62,1.92,7.36,10.85,17.93,15.94
3.07,3.42,2.71,7.4,7.40,10.14,20.40,21.33
2.49,9.04,8.73,13.28,7.40,10.10,14.03,24.21
6.96,17.75,6.03,11.29,9.57,15.54,6.34,17.79
11.38,19.78,3.77,10.76,11.51,21.24,4.92,8.51
10.45,15.14,5.76,9.92,11.73,23.76,14.87,5.45
8.33,7.71,2.71,8.28,11.29,21.95,18.77,7.80
6.56,9.88,6.47,7.0,8.77,17.70,11.51,22.92
2.98,4.04,3.68,3.95,9.21,14.92,13.64,30.49
10.19,5.72,8.81,17.84,8.20,13.50,13.28,18.77
9.79,10.19,2.93,6.25,9.35,12.31,11.20,10.76
4.88,12.4,10.45,19.96,9.92,10.67,9.92,8.59
6.43,11.65,1.52,4.44,10.23,10.27,11.96,29.38
6.52,4.3,4.61,11.87,10.23,11.51,18.19,47.74
7.27,6.69,7.36,9.48,11.96,13.06,21.86,40.00
5.14,14.7,7.05,10.05,13.72,17.35,21.86,31.15
5.72,12.04,10.85,8.86,22.66,16.91,18.63,32.48
5.32,6.21,3.51,3.24,23.85,16.91,13.81,26.15
5.45,11.73,3.6,1.96,28.23,12.40,6.03,25.89
6.69,14.08,5.72,5.94,24.74,11.07,11.87,35.31
6.16,11.29,3.02,5.85,21.51,12.97,21.55,39.24
6.82,8.37,3.99,3.2,17.26,18.28,21.55,32.03
6.87,7.49,2.05,8.24,11.82,23.28,14.17,32.92
5.14,6.6,2.22,6.6,11.96,25.00,7.18,30.75
3.77,3.11,2.27,5.72,12.49,24.91,3.95,25.58
3.29,9.48,2.71,5.28,14.17,25.71,5.59,22.22
7.71,22.44,7.84,10.85,16.86,29.12,7.49,15.80
9.3,26.59,7.97,10.01,13.59,24.69,3.64,12.35
3.73,22.13,7.05,14.3,12.93,19.21,6.65,15.58
7.67,8.37,5.37,7.4,8.90,9.66,13.02,25.44
12.57,14.56,1.65,5.1,12.40,9.92,11.91,24.74
10.05,17.57,3.15,2.89,10.76,7.62,5.76,22.61
7.36,12.8,2.49,12.4,9.83,8.46,2.62,17.04
7.53,15.05,3.42,8.15,7.49,6.78,4.61,11.65
9.92,18.06,6.29,9.39,8.11,5.94,8.15,13.46
8.95,13.02,3.42,4.48,10.41,5.90,14.08,23.41
5.94,9.79,5.94,2.93,13.59,11.42,13.90,27.44
5.14,4.13,2.18,7.27,14.92,16.73,10.19,29.82
8.64,5.37,2.58,5.14,14.17,24.60,10.76,37.52
11.29,10.72,4.92,5.06,12.62,28.76,13.02,26.90
11.25,18.5,5.01,8.68,9.52,29.65,12.62,9.08
6.74,14.52,3.15,5.85,8.46,29.65,12.53,8.42
5.81,4.92,3.6,5.14,6.29,23.76,8.77,12.84
7.62,14.48,3.91,5.59,5.59,18.90,4.39,10.67
5.67,12.97,4.83,7.27,4.88,12.80,8.59,13.19
6.07,9.66,4.26,7.44,4.57,8.64,17.53,15.89
7.36,12.4,4.57,3.07,8.86,14.21,26.29,20.00
9.3,7.97,4.3,3.55,14.08,24.96,17.17,16.55
9.83,9.83,2.84,7.75,24.34,32.52,12.35,11.65
6.25,17.04,2.89,4.3,33.05,43.67,21.55,16.73
3.95,13.95,4.7,9.79,33.98,38.80,15.14,13.64
8.77,8.73,1.74,9.96,31.37,38.80,11.16,24.56
8.77,14.56,1.87,4.44,19.87,26.86,18.94,34.95
4.92,15.54,4.52,4.3,14.52,24.16,19.47,23.72
2.62,11.42,2.36,5.45,7.75,19.92,16.60,15.10
3.2,8.51,6.69,3.64,4.30,15.14,13.64,18.41
2.84,7.62,3.68,3.15,2.80,11.16,13.72,31.59
5.72,8.37,1.74,8.46,3.73,7.97,14.61,40.08
3.37,4.7,3.95,5.54,4.30,8.11,15.89,31.95
1.34,3.42,5.81,3.6,5.06,5.32,9.43,14.26
1.69,4.61,3.6,6.82,3.91,6.34,6.38,25.44
2.62,3.15,9.7,7.0,3.60,8.86,12.18,30.93
3.73,4.88,5.06,3.2,4.35,14.56,12.80,19.74
6.87,7.67,4.52,5.81,6.78,17.75,12.09,13.11
6.87,6.52,8.68,8.37,9.74,20.09,10.54,11.73
4.26,4.39,5.37,3.68,10.27,17.84,6.34,15.94
3.46,6.03,2.98,7.05,9.79,13.41,3.99,15.23
3.37,7.84,2.53,3.6,8.86,7.71,7.31,9.30
4.88,9.92,2.18,4.79,7.44,6.74,5.06,8.02
5.9,7.49,3.15,2.49,6.16,6.65,5.72,7.22
7.97,9.79,3.29,5.06,3.20,6.91,6.38,4.88
8.2,9.04,2.27,3.2,2.84,6.16,3.68,10.63
5.81,7.97,5.76,6.52,3.46,8.42,7.80,19.43
5.59,9.66,3.55,7.31,6.34,12.71,10.76,11.91
8.68,11.56,5.37,7.09,7.62,15.98,10.45,9.48
10.54,13.95,2.84,7.93,8.73,16.73,8.51,14.48
7.49,10.89,3.33,6.16,8.68,16.38,5.06,7.75
5.45,6.34,2.53,6.16,7.75,14.26,6.47,10.76
6.34,4.48,3.77,7.71,6.82,11.29,9.21,14.56
4.39,6.43,2.05,6.96,4.57,6.56,7.27,16.29
7.13,17.62,4.7,9.7,3.37,3.02,2.76,22.75
9.57,22.79,1.87,4.92,2.49,1.87,3.77,23.54
9.61,21.91,4.7,10.5,2.05,2.80,4.92,16.16
7.0,17.13,2.58,8.51,2.49,4.30,4.30,9.79
3.2,11.78,1.56,5.9,2.84,8.15,4.04,11.38
4.7,15.1,2.36,4.48,3.77,9.12,5.81,18.32
9.17,22.39,3.42,3.64,4.79,10.94,3.77,19.08
9.88,24.47,2.14,5.06,5.50,10.10,2.53,13.50
5.1,16.42,2.18,2.98,6.60,9.74,5.28,6.03
2.8,5.45,2.31,2.36,5.98,8.86,10.58,8.86
4.48,7.75,3.15,10.32,5.72,7.62,14.12,14.43
3.51,8.55,2.45,5.45,4.08,6.29,15.45,12.13
2.76,4.35,2.84,7.4,3.24,5.01,12.71,6.38
1.56,6.82,3.91,7.53,2.98,5.50,8.33,6.52
4.22,11.6,6.07,9.96,2.98,8.95,8.42,12.97
2.8,9.66,4.26,7.36,3.11,8.90,11.60,15.45
3.99,18.59,7.67,8.02,4.22,9.66,9.70,9.66
8.51,26.02,5.28,2.67,9.88,12.75,8.11,5.59
10.32,22.84,35.26,2.0,25.40,27.92,8.06,13.50
3.86,20.27,11.87,10.85,37.30,39.73,9.43,11.60
7.71,19.96,13.59,4.75,56.98,60.34,14.96,16.20
9.43,13.99,9.21,12.49,65.47,66.75,30.58,41.99
5.14,4.44,6.87,9.39,67.55,67.46,28.94,43.76
6.29,4.3,2.71,3.6,67.82,63.88,12.09,22.22
6.34,10.58,4.61,6.65,49.77,46.19,10.14,7.93
7.4,13.64,4.44,8.24,40.75,36.63,12.84,3.42
6.21,13.24,2.22,3.77,19.21,15.54,7.53,3.73
3.37,14.26,2.71,7.62,11.96,11.87,6.96,4.04
3.95,9.35,2.67,2.53,6.96,8.90,7.13,1.96
5.37,3.64,2.98,2.45,5.76,9.92,8.90,3.11
3.29,1.78,3.11,2.89,3.20,5.19,7.05,4.92
1.12,3.07,2.4,3.68,3.37,4.35,2.84,7.71
1.78,4.61,3.95,10.23,3.55,5.72,2.22,7.44
2.0,7.71,3.99,3.64,4.92,5.85,2.05,7.00
2.71,6.65,2.71,8.2,6.60,7.80,6.43,9.52
5.14,3.37,2.89,4.13,7.05,7.53,10.05,8.28
7.22,1.43,3.64,5.14,7.36,11.47,12.35,13.86
5.72,6.78,1.3,5.54,5.45,10.45,14.39,21.82
2.4,10.76,1.25,2.31,6.03,10.10,12.84,17.04
3.07,8.51,4.7,7.49,6.47,6.96,7.67,6.03
3.95,3.46,4.3,7.27,8.73,7.09,5.23,7.40
5.59,4.22,4.57,9.88,7.71,8.90,3.73,8.51
5.32,2.4,5.28,7.58,7.22,10.41,3.20,4.44
4.35,3.07,2.09,6.47,7.36,13.11,5.45,5.50
2.58,5.94,5.01,3.82,10.81,15.27,10.63,8.02
3.46,3.33,2.09,2.89,12.75,16.20,14.96,6.91
8.2,6.78,2.36,2.22,14.52,18.37,19.25,9.35
10.54,12.22,2.71,2.84,14.70,21.86,20.67,14.26
9.04,13.86,3.64,8.55,13.90,23.72,18.06,15.76
7.27,12.88,3.07,4.35,14.08,27.88,12.40,13.81
7.13,12.13,4.35,3.95,10.89,21.24,10.01,9.21
7.09,9.7,1.38,3.37,10.54,16.16,11.03,6.07
11.07,9.7,3.99,3.91,10.10,10.81,12.84,12.26
11.38,10.58,4.3,5.06,10.54,10.72,13.95,18.01
4.04,10.67,2.93,6.87,10.41,12.22,6.87,10.94
9.39,14.92,4.83,3.99,8.81,10.05,7.71,21.64
11.91,12.84,3.64,6.56,11.42,8.64,14.21,24.74
9.3,7.75,4.08,3.95,12.71,12.75,14.70,16.78
5.72,8.33,5.28,7.09,16.29,14.96,15.36,8.81
3.02,8.77,6.21,7.97,16.20,16.11,16.16,5.67
1.69,5.1,4.3,5.19,16.38,12.53,13.55,10.32
3.37,4.26,9.35,11.87,14.52,8.95,12.53,14.34
2.89,4.83,3.29,4.75,11.78,5.41,17.04,17.48
8.37,3.64,5.76,8.55,11.34,4.83,34.03,33.94
17.44,6.56,16.29,13.19,12.80,7.58,40.66,42.30
16.47,7.31,4.83,8.11,15.32,16.78,27.92,29.47
8.73,6.91,7.44,7.62,15.41,20.36,14.83,19.92
11.78,14.12,3.11,6.69,14.92,20.98,27.30,33.10
13.15,10.14,2.27,4.26,15.45,13.33,27.74,39.42
8.9,7.67,6.91,10.1,21.73,12.57,23.15,35.22
3.37,7.93,5.06,1.52,24.34,12.71,18.10,20.00
5.67,13.19,2.31,5.81,28.76,14.21,13.59,13.15
6.21,12.18,5.41,4.08,20.93,12.09,10.01,14.70
4.35,8.86,6.52,8.24,17.35,9.79,9.70,6.78
3.29,7.49,5.41,6.47,10.01,8.95,15.01,12.31
3.86,7.53,3.99,1.38,10.10,8.11,11.38,8.68
9.88,21.73,3.15,6.25,8.64,11.47,11.03,18.37
10.5,22.75,1.87,7.53,8.06,12.35,17.00,31.64
7.44,7.71,3.37,7.36,6.38,13.64,16.55,32.39
11.42,8.9,4.83,4.97,5.45,12.66,16.82,32.70
8.02,9.04,4.79,6.82,5.37,10.45,14.96,26.59
2.49,7.8,6.52,10.01,6.87,9.39,16.11,21.64
5.63,16.91,9.7,8.55,7.75,5.01,17.31,15.63
7.05,20.54,3.2,8.2,7.44,4.83,11.51,9.12
10.5,24.25,6.56,10.94,7.18,10.85,6.34,15.23
9.26,22.7,4.3,2.18,6.12,18.55,19.83,27.74
8.9,13.41,3.82,9.66,8.33,28.01,23.90,27.79
7.62,5.72,7.62,6.56,8.06,32.30,20.09,18.19
2.71,4.7,5.28,5.32,12.40,32.12,12.49,14.26
4.75,11.16,4.44,7.05,10.81,34.69,17.44,24.47
2.8,12.53,3.82,3.51,11.34,28.05,27.61,45.48
5.01,12.93,3.46,10.27,8.81,24.83,26.68,46.45
7.4,13.11,3.86,7.67,7.58,16.11,20.58,19.30
4.66,7.27,5.85,3.29,7.93,12.57,20.62,12.71
6.03,4.57,6.07,10.5,9.08,15.58,12.57,20.62
4.44,4.26,2.93,10.27,10.94,17.75,6.07,15.63
8.02,14.79,5.01,8.81,14.48,25.93,14.52,20.71
11.42,23.28,4.13,10.63,18.50,26.73,17.70,13.06
7.09,17.31,8.51,7.97,19.43,25.36,25.93,22.30
2.14,13.72,4.17,9.74,20.14,19.12,25.05,34.33
2.71,14.65,7.89,9.48,14.30,10.72,9.52,24.38
6.07,18.32,5.81,10.36,12.97,6.60,8.15,17.13
6.52,17.75,1.52,6.6,9.43,5.94,14.03,14.26
3.37,5.81,4.88,16.69,8.02,8.37,10.85,14.83
12.13,8.55,1.52,5.06,6.78,16.16,10.98,21.95
14.3,10.72,6.12,17.93,7.36,19.92,18.37,31.99
11.07,8.28,3.42,8.73,13.24,28.50,13.33,27.83
9.12,12.88,5.5,11.47,16.73,30.84,4.75,8.33
9.96,15.71,2.22,4.44,20.18,28.67,7.18,3.20
7.49,5.85,5.41,9.92,17.97,20.80,6.52,8.02
7.09,14.21,4.57,13.81,16.29,12.53,8.86,16.78
9.35,14.87,6.03,7.0,13.68,11.69,6.47,15.01
6.34,5.14,5.32,13.41,12.22,13.99,11.82,25.80
8.59,9.96,3.95,8.64,11.51,12.75,25.18,39.64
10.98,15.27,3.73,5.32,8.46,9.88,27.70,46.50
10.05,14.92,2.36,6.91,5.01,7.27,21.60,42.52
8.2,8.37,2.45,8.99,2.93,9.08,11.16,30.49
8.06,2.4,2.09,6.47,5.63,13.41,7.36,19.12
6.21,5.76,2.8,5.98,10.41,24.78,10.81,10.01
3.33,7.8,2.98,6.69,12.80,27.26,15.85,5.67
4.26,8.73,3.24,1.65,17.35,38.80,14.30,8.46
3.99,3.82,5.81,2.31,15.45,36.10,15.98,19.56
2.84,8.15,3.68,4.57,18.24,37.83,13.46,21.15
5.54,19.7,6.52,2.93,15.01,28.59,7.27,8.15
7.93,21.95,3.55,6.96,20.76,30.13,16.29,5.54
11.11,14.92,5.54,3.82,25.80,34.20,15.10,9.12
16.55,15.18,3.37,9.66,30.09,39.69,4.75,13.99
19.16,16.51,5.1,6.74,36.50,43.53,5.19,14.79
15.01,10.01,2.8,7.84,31.68,37.48,3.86,9.66
8.46,8.81,2.67,4.88,38.62,38.40,15.36,15.63
4.08,16.2,2.14,7.71,28.01,25.36,18.94,17.84
5.14,18.28,2.27,5.14,32.43,29.47,17.26,13.11
10.72,14.52,3.46,6.65,23.37,23.45,18.72,8.15
14.03,8.37,4.26,4.97,32.65,34.33,24.65,12.09
9.7,3.73,2.27,3.29,29.16,29.47,26.59,29.12
6.82,4.39,4.44,5.1,31.64,33.18,24.47,38.27
10.85,7.84,4.26,5.81,25.71,26.20,19.21,28.85
9.21,7.89,3.6,14.34,19.47,24.38,13.24,11.73
8.81,4.92,5.59,6.82,17.93,24.69,8.33,11.38
13.55,7.71,3.15,9.21,15.27,24.56,10.36,18.59
8.33,12.31,2.67,2.93,23.37,27.66,11.11,9.39
3.91,15.36,4.79,4.39,27.97,28.94,24.56,22.44
3.68,10.94,1.16,4.7,26.55,35.00,18.06,26.51
2.8,6.29,4.22,4.22,19.70,38.05,8.02,32.79
3.29,5.01,3.2,5.23,10.54,37.61,14.17,47.29
6.38,4.39,5.59,9.83,8.55,37.34,8.51,30.22
