ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
14.21,14.21,2.84,5.5,6.65,4.26,9.30,3.37
9.17,15.18,5.59,5.45,7.89,9.48,9.48,4.08
7.05,16.82,6.38,4.92,10.85,13.77,8.28,2.53
7.67,15.05,1.61,4.83,18.19,19.16,8.06,3.46
8.55,13.19,4.83,3.68,19.03,25.44,6.87,8.06
4.52,12.31,6.25,14.96,22.39,23.81,9.43,12.04
4.61,11.07,3.11,5.85,18.41,26.15,7.80,14.65
4.22,5.1,10.81,12.8,13.46,17.57,9.17,15.71
10.98,8.99,11.2,8.42,14.03,26.73,21.60,17.44
25.8,11.03,19.16,7.58,14.96,27.39,34.56,18.94
29.82,6.65,19.83,3.99,20.27,42.92,44.91,17.66
17.22,2.4,7.53,4.61,13.81,40.62,36.15,18.37
4.66,3.2,8.2,2.14,9.83,37.61,11.87,18.90
4.61,2.71,6.12,5.45,4.83,25.49,5.41,17.17
6.87,3.51,3.73,4.97,3.82,17.00,5.94,15.80
6.21,3.07,2.98,2.58,3.60,13.59,3.68,12.84
7.89,1.56,6.96,5.81,7.05,11.87,5.59,11.51
8.37,1.74,7.0,4.04,8.77,10.58,6.69,11.87
7.93,3.29,8.06,3.73,9.83,8.77,7.53,12.00
7.84,5.67,6.91,6.07,7.27,6.78,8.77,7.13
6.96,4.3,7.62,7.05,4.70,5.23,6.74,5.23
3.73,2.98,8.06,4.79,4.04,7.89,3.64,15.76
2.93,4.08,5.23,3.55,5.72,11.47,6.60,21.77
4.04,2.98,14.21,9.08,7.27,19.52,5.85,16.25
3.99,2.4,6.29,7.13,8.20,20.54,5.37,6.65
5.45,2.18,4.97,3.15,9.57,24.65,16.33,7.09
8.02,6.91,7.18,7.09,14.74,20.00,24.21,14.12
8.11,8.64,3.02,6.29,22.44,28.98,22.04,21.15
7.71,10.72,4.92,3.37,22.44,25.71,10.81,19.25
7.31,11.25,3.91,13.37,20.45,29.65,11.69,11.91
6.25,7.84,3.91,6.12,11.87,16.51,12.04,7.40
3.73,2.67,3.82,5.98,7.89,12.71,7.40,3.15
5.9,2.71,5.72,5.81,6.91,6.60,8.33,5.32
2.93,2.67,8.02,11.16,8.24,7.67,10.58,7.75
3.95,5.72,2.67,5.94,11.47,8.06,8.02,8.20
7.8,8.51,8.24,4.75,8.02,7.44,6.91,14.34
8.64,10.45,12.71,8.99,6.07,7.27,12.22,20.85
5.9,9.35,5.54,4.44,4.08,7.97,11.60,17.48
2.71,7.05,9.74,6.87,5.81,9.39,8.86,11.51
4.83,5.19,2.49,4.44,8.51,12.40,11.34,10.19
9.7,8.28,3.02,2.76,13.95,14.30,18.46,10.27
11.38,10.85,3.29,2.8,13.24,13.99,19.92,8.06
10.58,11.11,9.79,5.63,13.59,14.52,21.77,5.85
7.8,8.28,3.42,3.11,8.95,11.16,19.12,3.29
5.1,8.95,4.17,1.16,10.41,11.78,5.90,6.52
6.12,10.67,8.9,5.45,9.83,7.00,8.28,10.58
7.27,9.12,4.83,8.28,12.00,8.28,9.79,7.18
6.74,6.07,9.43,7.18,15.32,7.13,7.49,4.75
3.6,6.65,4.17,8.64,15.45,9.30,9.30,8.73
5.37,12.97,4.66,3.82,19.03,10.98,14.08,11.60
8.68,13.86,5.67,4.97,18.10,14.12,15.45,11.65
12.0,15.01,3.82,3.99,23.99,20.05,11.29,13.55
15.14,15.58,5.98,5.37,19.70,19.96,12.00,11.91
12.4,9.26,5.63,6.21,18.46,19.08,13.90,5.81
8.73,4.88,2.18,6.29,12.09,12.35,11.47,4.79
9.66,6.34,6.47,5.28,14.56,9.61,7.80,6.69
14.03,12.22,2.18,5.1,12.18,6.91,5.67,10.72
16.6,17.7,6.87,3.15,10.36,6.12,7.13,15.45
16.25,17.57,9.61,11.25,6.03,7.58,5.45,13.28
14.83,16.11,6.07,6.78,5.63,8.81,3.02,4.57
14.08,16.55,2.14,2.58,7.67,11.65,5.54,4.17
14.52,17.7,1.34,4.17,7.09,8.99,4.88,6.82
17.53,17.84,5.01,6.38,10.19,10.94,7.67,10.19
16.91,14.92,7.53,7.22,15.14,14.74,14.12,17.75
14.39,12.09,5.54,7.84,28.50,24.87,16.29,17.88
11.47,11.73,3.82,8.46,31.77,27.48,17.53,12.26
13.59,15.89,2.62,4.88,33.58,27.83,12.93,7.40
18.01,21.42,5.14,4.88,27.74,21.33,5.50,5.10
20.14,25.09,3.24,7.53,24.78,14.52,2.00,9.79
19.7,25.98,3.02,2.49,20.18,8.77,3.33,13.28
21.73,24.25,7.97,7.36,14.65,6.87,10.01,14.83
20.8,18.63,7.36,8.2,8.77,8.46,15.36,12.84
18.32,15.98,9.57,8.2,7.18,10.72,16.02,13.68
19.08,15.98,7.62,7.93,8.37,10.81,7.53,11.25
18.19,15.71,5.63,6.21,11.25,11.07,2.49,6.52
17.26,12.97,4.08,7.31,15.63,15.14,3.46,5.81
14.56,10.98,10.67,12.4,14.83,15.76,4.57,3.55
12.93,12.57,5.54,7.05,15.58,19.78,5.81,5.50
10.67,11.56,5.06,7.93,15.41,20.40,4.48,6.07
8.73,11.6,5.72,6.21,14.65,22.44,2.71,2.40
11.6,14.61,5.76,8.46,18.90,29.74,6.12,1.78
10.76,12.18,4.79,5.28,16.16,29.56,12.18,5.10
3.95,5.85,4.75,5.14,16.86,32.26,17.31,12.44
6.6,8.99,4.35,3.02,9.61,28.01,14.03,11.47
13.28,15.32,2.4,6.96,5.90,23.68,5.37,3.86
16.55,17.22,2.67,4.83,2.62,19.03,2.71,4.79
16.02,17.97,6.03,4.75,3.07,9.66,6.60,3.99
14.79,15.41,9.74,5.19,4.44,6.38,10.98,12.13
13.11,10.85,9.21,6.69,7.80,5.37,10.85,15.58
7.67,9.61,8.55,4.17,9.74,7.05,8.37,9.12
11.34,17.0,12.44,7.36,10.85,8.46,5.94,12.26
18.5,24.52,4.3,4.26,9.48,9.48,14.34,16.07
20.62,25.84,6.07,5.76,7.49,8.95,15.23,17.88
17.66,25.22,3.33,3.2,6.03,10.89,7.36,16.38
11.34,20.23,7.31,7.09,5.67,9.30,5.14,8.51
13.19,17.7,2.76,4.17,7.05,12.04,7.84,6.34
18.32,20.09,9.21,11.82,6.74,12.00,6.87,9.39
22.97,25.31,2.8,5.37,7.22,12.40,6.25,6.12
27.3,26.46,10.58,11.03,5.85,10.45,6.34,1.61
23.1,23.23,3.82,9.52,7.40,6.96,6.29,4.48
14.52,18.55,3.82,5.19,6.29,6.87,4.88,9.96
14.34,16.16,2.89,5.45,7.00,7.27,3.55,10.01
18.9,18.63,7.09,11.07,7.27,10.10,6.38,11.65
24.16,8.86,3.2,7.13,10.94,10.63,14.52,34.03
22.13,12.88,9.57,32.48,16.16,8.28,18.06,48.62
12.57,21.07,4.7,7.62,17.93,10.23,10.36,34.56
6.03,14.7,2.09,13.15,21.38,15.36,5.50,12.57
6.38,8.64,8.37,8.95,20.23,19.70,7.27,8.59
8.86,13.28,9.74,8.2,18.50,18.90,8.55,8.42
7.27,14.39,8.37,12.35,13.41,13.86,8.42,8.33
10.76,19.83,12.71,20.89,8.95,10.10,9.79,5.67
18.55,23.32,5.59,6.69,9.43,6.87,9.88,4.39
21.29,22.84,8.24,10.63,12.71,5.63,9.79,8.90
15.41,16.33,3.73,6.78,12.71,5.98,9.30,7.62
12.44,14.39,6.87,3.68,13.72,8.02,10.05,7.09
18.28,18.77,4.79,5.19,10.63,13.02,10.19,8.28
14.79,13.59,6.69,6.43,10.45,16.11,9.12,9.96
7.53,10.76,1.65,7.44,9.17,16.82,12.40,13.06
12.04,10.32,3.95,5.98,10.23,15.58,10.81,9.57
14.21,10.85,4.7,5.9,12.84,12.75,3.51,3.33
11.16,9.12,9.88,6.03,16.02,13.95,5.67,4.66
3.99,3.29,7.58,5.1,15.27,9.39,4.70,5.23
3.42,6.25,10.41,5.72,13.95,11.16,6.03,5.06
2.8,7.58,4.04,3.86,8.73,8.24,6.07,7.71
2.49,9.52,8.81,6.12,6.21,9.52,9.26,11.29
4.04,10.85,2.27,5.14,3.82,7.62,9.79,11.78
5.63,11.2,6.25,6.38,2.98,8.73,7.09,12.53
10.27,15.1,4.75,3.24,3.02,9.21,4.61,11.25
15.94,19.03,5.01,5.94,2.53,9.12,4.30,7.31
15.76,18.99,5.81,5.32,2.22,7.00,4.83,3.64
15.23,18.68,2.62,6.96,2.62,5.23,3.24,6.78
17.04,19.21,2.53,2.89,4.61,4.79,3.20,7.31
19.56,20.98,7.89,12.93,9.04,10.32,9.83,8.59
16.25,14.3,4.35,5.45,12.97,16.29,15.85,10.58
8.02,7.84,12.75,13.15,12.66,18.37,10.32,6.38
8.46,13.5,9.96,9.04,10.01,17.75,7.49,12.09
8.9,11.87,8.2,4.39,6.52,11.51,6.60,12.66
5.5,7.31,6.96,6.87,6.07,8.51,7.75,4.97
7.05,7.75,5.37,2.76,4.44,3.95,14.70,3.95
5.72,9.96,4.79,3.68,3.24,4.48,14.03,5.41
5.59,11.69,5.14,7.31,2.67,7.31,10.50,6.21
4.35,8.28,9.39,8.2,5.50,8.42,9.57,5.94
6.16,4.52,5.45,5.45,7.40,10.67,10.76,3.60
6.16,7.31,7.44,2.18,9.35,8.68,10.19,5.98
10.85,14.52,10.89,8.2,9.26,8.59,8.73,6.74
16.51,15.23,4.35,5.63,8.11,5.32,5.50,3.51
12.49,9.48,12.44,9.79,8.06,6.12,4.83,6.56
7.8,7.49,8.51,8.11,7.22,5.67,6.60,7.58
10.36,9.39,6.25,7.18,10.05,7.27,4.04,11.34
9.39,6.69,13.15,11.47,12.26,8.15,8.99,14.30
4.08,5.23,5.63,6.38,15.58,11.29,17.62,15.67
8.15,16.07,8.73,7.22,17.00,15.41,16.33,11.03
15.8,21.07,5.23,3.73,14.43,13.11,11.82,6.29
17.53,19.16,5.01,5.37,11.25,10.14,9.48,4.75
16.02,17.7,2.76,1.12,9.35,6.69,9.96,12.71
17.84,21.77,2.89,5.19,9.70,6.96,12.93,25.84
14.48,18.68,1.47,2.98,11.11,8.73,14.48,32.34
10.32,13.77,8.24,9.04,10.89,6.56,10.72,19.74
15.32,19.47,4.83,2.84,11.65,6.96,6.34,7.09
14.3,20.98,4.17,5.41,11.73,6.21,12.49,11.87
10.27,17.57,2.36,4.08,11.60,7.40,11.73,10.63
10.54,14.7,8.33,7.05,12.04,6.38,5.81,5.90
13.33,16.6,9.83,8.46,11.47,7.13,11.34,11.07
20.0,26.95,8.86,7.22,9.61,8.90,16.20,13.19
25.14,34.47,8.81,10.1,7.53,10.58,12.09,6.91
23.41,30.62,7.71,8.33,5.14,9.96,6.87,3.11
14.48,16.25,9.48,9.74,4.57,9.61,6.96,5.98
10.01,8.46,5.67,3.99,5.59,8.37,11.20,9.74
11.07,14.48,5.72,2.05,13.64,13.28,14.56,10.54
13.37,18.5,3.37,3.11,18.19,13.68,16.78,9.26
13.37,20.49,3.29,5.28,21.42,17.35,16.02,9.26
9.7,16.07,3.24,2.58,15.10,12.53,8.55,7.58
12.13,15.49,5.72,12.18,10.76,12.35,8.90,6.47
17.62,20.27,5.28,4.39,9.52,9.92,13.68,6.03
16.07,18.28,4.35,4.92,14.34,15.05,14.30,4.70
13.68,17.31,10.36,7.93,15.10,14.92,12.26,4.22
10.23,13.64,8.11,8.95,13.15,15.41,7.97,3.82
6.16,12.0,5.59,4.08,7.09,11.82,7.71,7.00
7.09,14.79,6.25,3.24,7.22,14.96,10.14,11.11
9.04,11.42,7.05,2.71,8.55,16.64,8.06,16.47
10.05,9.79,2.31,3.99,9.61,18.55,6.78,17.44
12.0,13.11,7.8,4.7,10.76,17.57,12.93,14.39
8.15,9.3,2.8,4.44,9.74,14.79,16.69,8.33
9.3,13.95,5.45,8.33,10.63,11.69,8.46,8.11
13.64,20.89,3.6,2.05,8.55,7.67,7.09,14.43
13.72,20.18,5.81,9.12,8.20,6.60,14.12,16.82
15.8,23.59,4.08,5.67,6.43,8.24,16.11,13.90
18.85,26.24,3.64,6.29,4.52,7.93,13.41,5.81
13.68,16.02,6.91,5.19,3.42,8.51,7.40,3.51
7.4,5.98,4.52,6.25,4.04,8.68,5.50,5.85
14.03,13.59,4.17,4.22,6.82,8.86,7.97,10.32
16.95,17.93,2.84,5.76,10.01,13.41,8.86,9.30
15.71,16.29,2.71,2.27,10.45,14.08,6.69,5.01
13.06,13.86,6.65,4.13,8.90,17.84,4.75,7.62
13.68,15.63,10.27,12.04,5.98,17.31,13.33,13.46
19.52,21.46,10.89,10.01,6.34,17.44,14.21,13.99
19.78,17.57,4.39,7.36,7.13,16.25,9.35,11.11
14.61,11.6,10.01,11.16,13.55,19.47,7.62,5.06
14.39,15.85,9.61,9.04,15.41,19.87,5.19,2.40
17.44,17.13,8.46,10.27,21.69,23.72,4.83,5.06
10.01,11.34,6.91,7.75,19.21,18.94,10.63,12.57
7.84,9.88,15.71,10.98,17.62,16.02,13.41,17.04
16.33,16.16,4.22,4.57,11.65,9.96,8.86,11.42
16.25,19.21,6.78,4.75,7.40,6.87,10.23,8.68
11.78,16.73,6.29,8.24,5.63,7.18,12.80,8.99
10.76,11.47,4.97,7.31,5.76,9.30,8.77,7.36
9.88,8.81,7.09,6.12,7.49,10.27,5.19,5.10
10.05,8.42,13.11,8.02,10.76,9.61,5.98,2.84
10.63,11.03,8.02,13.06,14.21,7.58,5.23,3.20
8.9,9.74,8.55,2.27,15.01,9.43,7.58,2.58
10.41,10.67,4.57,10.76,15.76,13.41,7.97,5.32
9.26,13.68,6.34,11.25,14.96,16.33,7.22,7.05
6.87,20.14,2.36,3.86,19.96,15.27,8.59,18.94
14.21,34.25,15.76,23.28,19.08,13.86,10.41,38.71
11.96,41.46,3.55,28.28,19.21,16.20,17.97,43.09
10.72,32.57,7.75,16.2,13.15,17.75,26.24,27.39
15.05,18.68,3.07,8.15,13.55,18.06,22.66,13.72
15.14,14.48,3.11,3.33,15.67,15.98,21.38,13.59
15.05,16.51,5.28,3.11,17.88,11.60,17.66,11.56
13.99,13.86,13.15,7.58,19.78,8.06,9.57,6.34
7.75,8.46,4.83,4.88,16.20,5.32,9.08,4.88
3.42,5.37,8.86,7.31,13.90,5.81,10.50,6.38
8.2,4.57,2.18,4.44,9.74,8.33,6.74,4.26
10.05,2.84,3.99,4.22,8.95,8.77,4.52,6.07
9.61,2.45,2.4,5.9,8.86,10.58,6.29,7.40
8.2,5.9,7.53,8.46,9.30,8.73,8.02,7.09
3.51,7.93,2.45,5.76,8.55,8.20,7.00,7.36
2.93,6.78,5.72,4.35,9.70,6.34,3.07,5.81
6.16,6.69,7.53,2.71,7.97,6.91,7.00,11.38
7.8,13.19,7.05,5.1,9.21,7.22,7.27,9.12
2.67,10.67,5.54,2.8,6.07,8.95,9.21,4.83
5.72,4.92,19.25,16.55,8.02,6.74,11.25,9.70
9.17,10.81,5.5,3.64,8.20,5.85,9.52,8.86
9.48,13.02,6.12,6.65,13.28,4.83,10.76,7.67
10.81,12.88,3.33,3.64,11.11,5.45,10.54,5.76
10.81,12.62,3.02,3.77,9.43,6.47,6.52,8.73
9.7,14.08,7.62,7.97,5.85,9.39,8.95,17.75
14.26,19.08,6.43,5.41,6.60,17.48,5.32,14.70
15.71,19.61,11.29,12.84,8.46,19.43,3.15,6.43
16.51,17.75,10.23,4.44,9.83,20.89,4.75,2.76
10.01,10.98,5.85,3.42,12.18,12.00,5.32,2.76
3.64,9.66,9.26,6.03,13.15,10.19,6.07,6.07
8.06,12.35,10.05,8.02,13.99,6.29,8.33,11.82
7.58,10.89,6.47,9.57,14.03,7.00,6.82,10.72
5.5,8.42,11.16,6.74,12.62,5.98,4.08,3.73
5.81,8.42,8.73,4.26,12.13,10.05,3.86,6.96
7.97,13.59,4.66,6.29,12.04,13.19,2.58,10.67
8.99,13.86,3.11,2.62,16.16,20.85,2.93,9.83
9.61,13.9,3.6,5.9,16.07,20.23,6.69,4.13
8.24,10.89,7.67,9.66,14.12,21.20,7.89,3.99
15.23,15.98,5.54,5.54,8.11,13.86,8.46,4.61
23.76,24.12,3.07,3.37,5.10,9.52,4.39,8.68
19.16,17.7,3.55,6.25,5.90,6.52,11.16,14.21
15.98,13.37,5.63,9.12,6.56,6.25,15.71,10.41
19.87,17.88,7.05,7.13,12.57,10.01,10.14,11.91
16.78,15.01,6.43,4.35,13.24,12.66,18.81,24.25
14.79,20.27,6.69,9.61,16.47,13.64,22.22,20.18
18.68,26.37,8.37,9.66,13.81,13.77,13.41,7.40
16.16,22.39,8.95,7.44,14.08,17.79,6.82,6.29
14.56,18.55,8.81,8.64,14.17,22.97,8.55,4.88
11.29,13.33,4.88,3.73,13.15,23.45,8.64,7.53
9.48,10.36,2.8,2.36,10.58,20.09,4.44,10.10
15.89,15.32,3.24,5.28,6.03,11.47,9.48,9.04
17.31,14.96,3.95,3.91,5.32,9.70,7.93,6.47
13.95,13.5,3.24,3.86,6.12,7.44,10.19,11.82
12.53,17.75,2.09,4.57,11.11,12.97,10.98,11.69
14.21,20.09,5.5,8.06,12.00,14.21,8.33,6.82
17.88,21.6,5.37,8.33,17.04,22.84,5.81,6.60
19.08,22.88,10.05,9.88,15.49,23.06,5.23,12.09
18.85,23.28,4.57,5.5,16.38,24.65,9.83,13.24
17.88,22.26,8.11,7.22,13.68,18.46,12.13,7.97
19.96,23.23,6.69,7.49,15.05,11.65,14.87,9.70
24.38,25.8,7.89,7.75,12.88,6.87,9.92,10.63
23.54,29.03,5.5,4.92,14.79,4.26,4.13,13.86
15.27,25.71,12.62,5.94,12.04,6.82,9.30,15.45
7.09,14.92,8.86,5.81,12.84,8.55,5.94,15.98
12.09,14.3,2.49,2.84,9.26,7.97,3.24,13.90
13.19,12.35,6.56,5.94,9.92,6.65,4.48,7.93
13.68,10.81,1.38,2.58,10.98,5.72,5.81,8.02
15.67,13.15,7.67,8.46,12.44,7.49,9.04,5.32
16.47,15.23,5.41,5.72,12.97,11.47,11.25,5.28
13.59,12.93,8.37,7.31,11.87,11.16,5.28,3.55
10.45,9.43,5.72,3.95,10.32,10.85,5.81,5.94
5.28,5.85,5.5,3.68,8.15,5.90,7.80,8.86
3.77,8.24,6.96,4.97,8.20,5.94,7.75,8.73
8.15,12.93,3.37,3.02,6.52,4.08,3.82,7.89
8.15,12.93,3.64,4.22,8.28,4.04,6.21,7.80
7.8,9.12,4.35,3.77,8.64,3.42,13.37,10.45
8.77,12.4,3.15,1.92,12.18,4.79,17.13,11.87
11.38,22.26,6.96,7.13,10.94,9.21,13.11,8.33
15.41,27.35,4.08,2.62,12.18,11.25,7.05,5.06
15.98,22.79,9.26,6.52,13.72,13.81,3.64,7.67
10.1,14.43,12.22,15.41,15.14,14.56,6.16,11.11
7.71,10.23,4.88,5.63,14.70,14.08,7.75,10.01
12.97,10.36,7.67,9.35,12.22,13.15,5.98,5.90
14.87,15.94,11.82,11.78,10.89,12.97,6.74,3.73
12.97,13.99,5.06,4.44,9.57,12.75,8.99,9.57
7.0,6.78,2.71,6.03,8.59,12.13,7.18,14.70
2.76,5.5,3.55,3.33,6.52,10.01,4.04,13.02
7.75,9.12,7.09,4.22,6.03,8.15,2.84,10.85
8.11,9.7,6.25,3.77,4.88,7.62,5.10,13.90
8.2,7.13,6.16,3.77,3.46,6.47,6.56,13.50
10.76,7.53,5.41,5.19,3.42,7.13,6.96,11.34
13.46,13.77,5.85,5.45,3.51,9.43,7.71,15.94
15.67,21.07,2.0,5.23,5.67,11.11,11.87,16.42
16.11,19.3,6.87,8.24,6.60,12.66,10.05,8.90
13.15,14.65,3.07,4.79,8.90,13.59,4.61,5.90
14.48,20.89,1.92,5.28,9.74,13.77,5.06,7.71
14.7,20.09,7.58,6.87,8.20,10.94,8.11,4.66
11.38,14.83,5.06,4.39,5.94,8.59,13.28,5.10
9.96,13.68,3.02,5.45,3.29,6.47,15.05,5.85
14.3,14.56,10.45,11.6,4.44,9.79,14.03,5.67
14.17,10.45,3.82,4.48,7.44,11.65,10.98,9.61
12.8,7.31,5.54,5.85,10.23,11.69,13.06,15.23
13.55,10.94,1.38,2.62,11.60,12.04,10.98,11.16
15.89,14.52,2.0,3.86,13.77,11.60,9.74,10.23
10.36,10.41,8.46,7.0,13.59,11.51,7.27,5.23
9.66,9.7,5.5,3.37,14.48,9.79,6.07,9.39
12.93,11.65,5.1,5.32,14.52,6.16,9.12,10.10
6.21,4.92,6.43,2.93,13.95,4.79,12.00,16.07
1.21,3.15,3.77,3.99,14.48,4.22,6.47,13.68
5.81,7.58,8.02,3.33,12.66,5.01,6.34,5.94
9.52,10.5,4.75,8.11,10.27,6.74,7.58,7.09
13.81,16.6,3.86,1.03,7.05,6.87,6.91,7.13
17.35,20.49,4.7,1.03,5.50,7.40,10.89,15.05
17.79,20.36,4.88,5.98,6.91,7.93,12.40,21.51
14.34,16.42,3.15,3.99,9.08,9.08,11.51,17.04
12.04,11.96,5.67,4.39,10.54,13.19,10.50,10.85
15.76,15.98,4.88,2.18,9.70,14.79,7.53,5.98
17.09,18.94,3.29,3.37,9.52,19.30,12.84,14.34
13.11,14.79,3.95,8.06,6.82,15.94,20.31,18.06
14.21,14.92,4.7,7.05,7.00,14.70,13.28,12.49
17.09,20.09,5.9,3.37,5.10,7.71,6.12,7.97
15.23,15.49,3.99,2.53,5.32,5.06,12.93,10.76
11.56,7.62,2.53,3.07,8.51,1.83,13.24,12.62
10.27,5.59,3.64,3.73,10.89,1.87,11.56,16.02
10.85,9.3,7.22,6.52,12.18,2.71,7.71,12.93
6.69,9.3,7.13,7.53,10.81,2.67,6.03,8.15
2.8,7.58,5.98,6.91,9.57,2.22,8.68,6.69
10.36,9.12,7.0,8.55,7.97,2.45,9.61,6.21
16.33,16.16,7.36,10.19,5.41,3.42,8.15,6.38
17.57,21.11,7.27,8.99,3.42,6.52,8.15,7.58
18.63,24.65,8.55,10.14,2.67,6.38,5.63,6.56
19.34,24.38,7.75,8.68,4.44,9.12,4.75,5.90
15.23,17.84,7.18,3.68,7.05,8.24,10.32,9.70
11.91,13.28,5.14,7.22,12.49,12.49,12.71,12.18
13.86,14.7,4.08,2.49,11.47,11.42,5.14,7.67
13.11,12.26,5.94,6.91,11.20,12.13,7.05,7.09
8.77,8.81,6.74,4.26,7.67,7.62,10.05,9.57
10.94,9.92,6.91,9.04,7.09,6.16,14.39,12.40
19.56,17.75,3.99,2.67,11.16,7.62,16.47,12.35
24.6,24.87,5.72,7.58,12.57,9.70,11.29,7.00
22.97,25.71,3.11,2.27,17.48,13.06,7.49,3.91
16.07,21.51,4.97,4.17,14.74,12.66,2.76,5.54
11.78,17.97,4.88,3.37,11.91,15.80,2.27,8.81
12.22,15.1,12.04,8.68,6.56,18.24,4.61,5.45
15.41,18.41,5.9,7.62,4.08,18.81,4.92,5.10
19.61,25.27,7.84,7.0,3.95,20.09,3.51,5.41
16.2,21.33,6.43,7.18,4.61,17.17,7.22,4.26
16.02,16.02,2.8,3.6,3.64,15.76,13.41,10.14
20.98,20.76,4.7,6.69,5.76,12.18,14.34,12.35
19.92,23.76,4.7,3.33,5.85,11.03,13.46,10.50
18.63,23.94,5.45,6.6,7.40,12.66,12.66,9.08
19.92,22.79,8.24,8.28,4.52,14.34,12.57,5.41
21.64,23.1,4.08,3.55,4.44,14.30,16.29,7.75
17.97,22.57,10.05,13.19,5.32,13.33,13.15,5.41
21.11,30.04,6.34,4.26,7.62,11.25,5.06,2.58
26.77,33.67,3.2,7.22,12.13,10.32,5.32,3.51
24.16,26.73,12.66,14.61,11.20,8.24,4.61,4.17
19.25,23.1,7.4,9.79,11.03,6.52,5.54,3.60
17.44,21.51,4.88,14.3,7.89,6.03,7.84,5.37
16.42,20.76,9.35,13.41,9.39,7.09,7.22,3.42
17.44,22.22,4.66,5.59,10.89,10.19,3.42,3.68
15.54,19.74,7.4,5.94,12.84,9.79,4.88,9.57
11.16,12.35,5.37,6.29,13.37,9.92,6.96,7.67
10.5,15.41,3.82,4.48,13.11,6.96,9.30,8.73
13.59,21.24,3.07,5.28,10.89,5.76,5.19,5.81
16.29,23.06,6.21,8.33,7.89,3.64,5.94,5.45
15.85,19.52,3.37,4.48,8.95,3.68,14.21,12.49
20.27,24.74,13.24,10.67,9.57,5.54,14.21,14.30
22.17,26.68,7.93,6.6,12.04,5.50,7.53,7.05
15.36,22.0,6.91,11.34,9.66,4.88,12.93,6.69
10.36,20.36,1.87,4.39,9.43,5.81,16.47,10.63
19.34,24.6,2.31,6.87,9.57,8.37,12.09,8.95
24.38,28.45,3.77,4.66,10.54,9.57,4.75,6.60
23.23,27.79,4.61,3.55,11.56,7.00,8.95,13.86
25.98,29.2,7.58,7.44,12.49,6.69,16.02,19.61
30.4,35.93,2.53,6.43,17.84,10.23,19.52,17.44
28.23,35.09,5.37,3.77,21.82,19.47,14.21,13.59
22.61,27.52,4.66,5.59,21.46,21.86,6.16,10.81
23.37,26.95,5.9,6.34,16.25,22.48,10.19,7.93
20.8,25.18,4.79,2.93,9.30,19.30,5.41,4.48
9.3,14.34,2.18,1.56,7.67,16.25,5.41,11.60
5.98,6.03,3.86,6.82,6.07,14.12,9.17,15.01
12.31,9.7,10.1,9.74,7.00,8.64,4.39,9.39
13.28,11.91,4.44,5.72,6.21,6.91,3.64,4.08
10.63,13.95,5.72,4.92,6.69,4.66,9.79,8.20
9.83,16.25,5.32,7.53,6.34,4.70,9.66,11.73
12.88,16.02,3.82,6.65,6.74,4.48,8.77,13.64
12.22,10.85,2.8,3.82,6.25,6.43,9.74,13.06
12.09,9.48,4.88,6.34,5.06,7.09,10.50,6.43
12.62,9.92,2.0,6.82,4.17,10.58,10.67,11.16
9.74,8.86,7.93,9.3,4.13,12.26,12.80,14.70
8.24,12.31,2.62,3.24,6.38,12.97,11.03,9.61
10.67,16.33,4.08,7.44,7.53,11.07,7.31,7.67
10.1,12.0,10.5,9.57,8.90,9.21,4.83,5.98
10.89,11.6,3.82,3.64,8.06,9.96,7.84,6.03
13.55,17.31,8.59,8.86,7.93,10.23,10.94,11.34
17.93,23.59,5.63,6.91,7.53,9.48,10.76,12.35
23.94,28.67,1.56,7.53,7.31,8.06,4.97,5.72
25.93,29.38,7.71,9.52,7.40,9.61,8.15,6.82
21.86,26.33,6.12,7.31,8.42,15.85,14.74,10.10
11.34,20.36,10.85,13.9,12.31,24.69,10.23,12.09
9.92,17.48,3.64,5.54,17.62,29.20,4.57,11.16
14.61,17.66,5.1,5.72,21.07,31.24,9.70,9.04
7.53,11.2,5.41,9.43,24.60,32.34,7.27,4.70
5.23,7.58,3.64,8.46,21.42,28.59,3.64,2.71
7.97,5.85,6.07,7.27,18.28,23.54,2.71,3.77
5.23,3.99,10.27,9.79,13.77,14.12,6.47,7.18
5.59,13.24,10.14,11.6,13.28,12.44,11.91,10.58
15.71,21.29,11.73,6.56,19.65,12.35,10.63,5.94
18.46,18.59,4.7,4.88,23.32,12.31,5.90,5.59
11.42,13.02,6.56,8.2,26.06,12.04,8.06,11.20
12.44,10.98,4.97,3.46,32.79,17.88,13.37,7.93
18.99,5.63,21.33,17.22,32.03,23.37,17.62,5.41
21.77,15.54,12.18,11.6,46.01,31.55,13.59,5.81
18.9,25.0,3.99,13.64,41.63,40.66,12.66,15.23
12.62,28.98,15.8,25.14,41.68,42.34,22.61,18.50
3.64,25.67,11.56,8.46,25.14,44.02,19.65,12.71
7.27,12.97,7.71,12.26,21.29,38.49,18.06,6.29
16.33,5.85,40.44,7.09,25.89,34.56,48.80,11.78
19.92,2.53,7.27,15.58,33.05,27.57,57.73,10.23
9.92,4.97,37.39,5.76,25.58,18.41,63.48,6.65
22.17,16.55,17.13,9.17,21.02,15.76,68.48,7.97
20.31,27.35,27.39,14.3,13.59,15.23,54.06,12.57
12.31,27.57,6.52,9.3,16.78,15.63,29.60,15.98
