ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
7.0,5.32,3.42,6.65,12.44,4.13,7.31,8.55
6.69,8.24,5.67,5.59,11.25,5.01,7.49,6.03
5.59,5.28,4.17,5.72,10.98,8.99,6.34,3.60
8.24,7.27,5.5,3.29,6.52,9.61,3.60,5.14
9.04,9.35,2.8,6.78,6.16,9.48,6.52,10.27
4.44,7.22,8.59,13.77,3.46,6.12,8.02,11.65
2.93,6.87,4.26,3.77,3.60,8.11,6.29,9.83
3.73,4.88,6.03,12.53,3.68,10.01,5.01,4.79
10.14,9.12,10.45,6.21,5.06,15.10,7.89,11.82
12.22,12.62,3.07,4.22,9.35,14.26,8.90,13.55
13.77,12.97,3.02,2.4,11.42,13.99,6.21,8.64
12.18,9.96,2.58,1.21,15.10,11.56,6.60,4.70
9.3,10.14,1.47,5.9,14.74,8.06,10.72,9.04
7.58,9.74,2.49,7.22,12.97,5.54,10.27,11.42
5.14,4.22,2.8,6.16,9.12,4.48,3.95,5.14
3.82,3.82,2.09,3.24,4.44,6.07,5.19,5.98
3.24,7.18,2.4,4.79,3.60,6.52,9.17,8.42
3.2,6.47,3.91,2.98,6.69,6.34,10.23,6.47
5.76,7.13,1.25,2.45,9.83,5.90,6.56,4.83
4.92,8.28,4.75,5.76,11.82,6.47,6.69,8.59
2.89,6.34,4.13,4.66,10.58,6.38,8.33,6.25
4.13,3.86,4.08,3.51,9.57,7.49,5.06,7.75
3.55,4.08,2.0,3.99,7.36,9.39,6.69,11.20
2.22,2.49,1.65,1.83,7.80,10.98,5.14,7.31
2.76,5.23,3.24,4.57,13.24,12.66,8.06,6.87
3.29,6.74,6.25,2.67,18.28,13.33,13.28,6.87
3.51,9.04,3.95,6.16,21.29,13.50,10.63,2.89
3.02,8.73,5.76,2.76,19.34,13.19,6.74,1.38
1.87,3.73,3.51,3.64,16.11,12.00,3.68,1.69
4.52,4.48,3.02,5.28,12.66,11.34,5.85,7.44
3.91,5.76,3.29,4.35,9.39,10.63,10.63,12.57
2.4,7.0,3.51,4.92,9.70,12.35,8.90,8.77
6.56,10.5,4.35,4.3,12.57,16.47,9.66,5.76
4.79,9.92,6.96,7.22,13.55,17.48,8.55,8.55
3.77,4.75,4.08,3.86,12.31,15.54,7.97,9.66
5.14,4.13,4.3,6.82,9.08,11.11,5.98,4.52
5.23,6.12,2.58,4.08,7.75,7.31,2.76,6.69
4.48,5.76,5.81,9.21,7.71,5.94,4.48,6.29
3.51,4.22,6.74,7.97,9.04,5.59,6.96,6.87
4.39,3.37,3.15,7.67,10.05,9.08,11.07,8.68
8.73,7.0,4.22,5.85,11.91,16.73,9.61,5.98
10.58,9.26,3.91,8.68,12.62,20.67,5.19,6.65
9.96,12.66,6.12,5.63,11.87,21.64,5.98,4.48
8.37,13.64,4.17,7.13,9.96,15.94,11.16,5.10
8.51,13.37,6.29,6.91,7.31,10.45,10.98,9.21
9.57,13.59,2.0,4.7,5.59,7.62,4.79,10.23
7.93,10.76,4.57,1.83,4.61,7.27,6.78,9.96
4.22,4.79,5.28,4.57,5.90,10.23,4.79,5.28
4.92,3.2,3.07,2.53,9.12,13.02,5.14,1.87
4.92,2.14,5.67,6.12,10.76,13.95,5.72,3.37
1.78,6.34,2.45,5.63,11.20,18.01,3.51,2.40
0.85,5.67,3.82,3.15,9.79,16.47,3.29,4.83
2.36,3.86,3.07,5.28,7.53,17.48,1.65,8.59
5.85,10.94,2.84,5.5,6.69,13.19,3.77,8.86
6.87,9.21,6.21,6.38,4.44,11.03,6.47,6.52
7.36,7.0,4.35,8.02,3.77,7.44,8.81,7.93
9.17,9.12,3.42,5.9,4.52,6.43,10.01,10.01
6.96,7.97,2.89,5.85,6.29,8.99,5.98,5.23
2.67,3.91,2.31,3.33,8.81,12.44,3.24,5.32
4.7,7.62,2.8,3.24,7.44,13.95,3.51,3.73
3.82,4.57,1.78,3.6,7.58,12.49,4.30,3.68
2.89,6.21,3.6,1.65,7.36,9.12,4.70,3.20
8.37,10.63,3.46,1.74,8.59,6.96,6.82,3.51
7.71,6.65,2.14,2.27,8.20,5.67,7.09,4.92
3.11,7.22,3.11,3.55,9.39,6.96,4.52,8.42
4.7,4.88,2.09,4.13,9.48,7.67,2.40,5.59
2.4,4.75,4.57,5.19,9.04,8.59,6.96,7.31
8.28,10.27,2.22,6.43,7.89,7.44,12.44,12.53
9.08,8.99,5.1,7.09,6.12,5.81,10.94,9.88
5.14,4.39,3.2,5.32,5.45,3.11,10.81,8.24
4.61,9.92,6.29,6.34,2.98,3.07,12.40,10.72
4.75,8.99,6.74,10.85,2.71,2.84,8.28,7.53
2.27,5.32,5.37,2.93,2.49,2.80,10.54,10.27
1.69,3.55,2.14,4.13,4.83,2.36,8.55,6.69
4.17,5.72,4.61,2.89,8.24,3.60,4.04,3.33
8.64,12.4,4.61,3.91,10.14,8.99,3.73,1.96
10.76,12.44,2.89,3.42,12.18,21.15,6.56,3.91
7.71,8.28,4.57,2.14,13.33,28.94,12.00,11.38
3.46,4.83,5.1,2.76,15.80,35.04,14.39,18.63
2.05,2.05,4.92,5.14,17.17,30.58,8.20,14.92
3.33,2.84,10.89,10.19,12.44,21.46,3.46,7.13
2.27,3.37,6.6,8.06,9.08,12.88,7.05,6.96
3.99,6.38,6.38,7.62,6.43,12.35,5.63,7.40
3.24,6.34,3.91,5.41,10.10,16.16,4.35,5.45
4.04,3.68,5.23,7.22,9.74,20.45,6.69,5.23
7.44,8.06,6.43,10.1,10.50,16.07,7.49,5.41
7.8,7.44,3.51,2.89,8.06,12.97,6.21,5.10
5.63,3.99,3.77,6.52,8.64,8.37,2.76,7.67
3.6,6.16,2.98,4.44,6.91,4.92,4.66,6.87
1.47,2.89,4.3,4.3,6.82,4.44,7.62,8.99
1.25,1.78,3.46,2.58,7.09,3.11,5.90,10.32
3.99,3.68,4.08,4.52,8.86,3.37,2.45,11.11
6.21,6.03,7.8,2.93,8.77,4.08,2.84,10.32
5.37,3.42,1.96,5.06,7.93,6.91,4.22,5.81
4.26,5.54,4.57,3.29,4.97,5.94,6.65,4.66
4.79,9.08,3.55,5.32,5.28,5.28,6.07,4.97
2.0,8.68,3.77,2.76,7.58,7.67,2.27,4.22
3.46,6.43,2.93,4.61,11.65,14.92,3.51,4.75
4.75,4.35,4.26,4.57,14.61,19.12,3.82,3.95
5.19,2.45,2.53,4.97,15.27,19.96,3.95,4.79
5.76,3.55,5.59,2.22,13.59,12.88,10.05,9.39
6.16,7.22,1.87,3.24,10.81,8.81,7.09,7.93
6.34,8.24,5.63,4.61,8.42,7.05,6.52,11.60
4.17,7.62,4.3,2.53,5.94,7.93,8.37,12.31
6.96,11.11,1.61,2.22,4.22,8.46,4.17,4.08
11.96,14.87,4.35,2.0,2.84,8.02,7.18,5.72
13.99,13.55,5.5,2.05,3.55,7.31,7.53,12.13
10.72,8.46,2.49,1.83,3.82,7.71,5.90,13.55
6.78,4.97,1.74,2.45,5.19,5.90,3.07,7.44
5.54,4.7,4.26,1.87,4.22,9.92,4.88,3.37
5.85,3.77,1.83,3.15,4.39,12.31,5.32,3.29
4.88,7.31,4.44,5.72,4.17,16.07,2.36,6.69
2.93,8.46,4.39,1.43,5.76,15.89,4.04,9.79
3.11,5.59,4.61,2.8,8.28,17.17,7.75,11.07
2.62,5.14,3.51,5.94,8.81,15.01,9.66,14.30
3.24,4.26,3.95,5.59,7.97,10.76,7.67,12.88
5.01,4.48,7.44,7.8,5.59,8.55,5.85,6.43
4.39,5.1,4.48,7.58,6.21,8.90,5.76,5.41
2.14,4.75,5.28,4.97,6.78,9.83,3.51,10.54
9.74,12.71,6.16,11.03,7.67,6.65,5.98,12.84
14.21,18.81,2.93,7.75,5.59,5.50,9.70,12.18
12.53,17.35,3.02,5.28,5.67,7.71,10.81,14.21
6.91,9.61,5.01,10.19,7.09,11.87,16.73,22.84
1.3,2.14,5.76,2.4,15.41,15.41,15.67,18.90
3.46,2.98,3.33,4.83,18.81,19.87,7.84,8.73
9.83,5.19,5.06,2.62,17.57,17.17,6.07,6.74
11.42,8.64,5.01,7.97,15.80,13.28,15.18,14.08
7.97,12.75,10.19,7.31,22.92,16.38,28.63,26.20
8.28,14.08,8.02,19.96,35.26,23.37,36.90,38.54
11.34,12.53,7.36,14.08,48.75,40.44,24.03,28.85
8.11,5.32,4.7,8.64,41.54,33.67,12.71,13.55
7.36,6.07,4.3,12.13,33.85,29.60,5.85,4.52
5.41,6.21,2.14,3.68,14.52,13.68,4.57,9.21
2.62,7.89,2.89,5.1,9.74,9.61,4.48,11.56
5.1,13.99,5.45,3.82,9.43,9.30,3.77,4.35
7.18,14.26,6.03,5.98,9.35,8.20,4.52,3.42
5.54,5.01,5.63,8.68,10.81,8.86,5.23,6.03
7.31,8.15,2.45,4.04,7.53,5.67,3.07,6.74
10.54,13.06,3.11,5.9,7.62,6.03,6.16,3.46
10.19,12.18,4.75,2.58,7.80,5.85,8.95,3.02
7.27,11.65,3.55,5.63,11.25,10.94,10.32,5.23
2.67,9.48,3.46,2.49,13.41,14.03,14.48,13.15
5.14,4.26,4.26,3.29,16.55,16.55,17.97,21.07
4.48,3.95,1.3,3.51,14.56,13.15,13.81,17.48
6.6,9.12,3.68,5.23,14.65,14.30,5.76,8.73
10.01,11.65,5.14,7.22,13.81,16.16,3.33,5.81
6.56,9.96,4.3,3.46,14.83,19.34,4.22,3.73
4.44,2.76,4.13,7.89,18.24,20.36,7.93,7.58
8.15,9.96,3.82,3.24,21.11,23.28,9.30,13.55
6.25,4.35,6.74,9.79,20.76,24.69,8.46,9.92
10.63,9.21,4.35,4.44,17.97,23.50,7.09,11.51
13.41,15.67,6.25,3.73,12.49,20.18,4.39,15.45
10.89,8.55,4.08,2.93,10.23,14.34,5.19,11.20
11.03,5.81,2.4,3.29,8.42,10.10,6.12,5.67
9.7,10.67,3.55,4.7,7.84,7.27,3.64,7.09
6.43,6.25,6.29,7.58,7.80,6.74,7.27,11.47
3.86,3.11,2.89,1.96,7.09,9.21,5.72,7.58
6.69,2.93,5.5,3.46,7.13,7.49,3.64,3.55
10.5,8.28,3.51,2.36,5.41,8.06,4.39,5.23
7.71,7.62,2.98,4.44,4.52,5.59,6.96,10.23
4.97,3.37,3.91,3.42,2.67,7.58,3.99,8.68
7.18,3.91,5.81,4.7,2.18,7.49,5.32,2.49
7.0,3.11,3.55,2.84,4.04,8.99,7.13,4.30
3.51,1.56,8.46,5.54,4.52,8.64,3.33,5.28
2.22,3.29,3.95,5.37,5.67,9.35,4.30,3.42
1.78,3.82,6.03,8.24,4.30,7.58,4.30,6.60
5.98,12.09,3.42,4.35,5.54,5.06,5.98,8.81
10.81,16.95,6.74,4.48,5.06,6.25,6.69,4.35
10.01,14.56,3.55,6.69,6.78,10.23,6.69,5.41
5.01,8.06,2.31,6.21,6.07,15.85,3.95,5.94
2.45,5.85,5.9,7.31,6.47,20.31,4.13,5.50
2.53,3.77,2.58,4.26,5.37,18.32,3.29,5.72
2.71,3.91,5.94,3.82,7.31,20.40,4.61,4.92
9.17,1.21,9.92,4.3,12.31,17.35,15.41,11.42
16.42,4.92,15.14,2.8,10.98,25.89,27.66,11.47
19.16,13.41,18.94,16.11,16.91,31.37,33.27,11.29
20.58,24.07,23.76,11.87,20.40,40.13,39.77,20.98
16.07,23.85,13.46,18.59,38.98,42.38,30.58,30.53
5.01,11.65,11.34,1.34,39.11,44.86,11.82,22.26
8.46,4.08,3.29,7.27,35.31,39.51,4.39,10.45
6.16,2.71,8.11,2.67,23.19,30.58,8.37,5.67
3.33,2.62,3.07,4.26,16.86,17.70,5.85,10.54
3.51,2.71,5.37,7.62,15.58,9.92,6.56,12.09
6.07,9.04,5.19,3.33,13.55,10.05,9.88,15.05
6.56,13.15,4.97,4.57,11.20,13.55,8.90,14.08
7.8,11.69,2.84,5.72,8.68,19.92,6.60,11.34
9.48,10.63,5.98,5.06,6.96,19.34,8.99,9.08
6.96,6.65,1.96,5.41,6.16,14.74,8.46,10.36
3.6,2.31,6.87,5.19,6.56,7.18,5.81,9.88
4.39,2.67,2.8,3.46,6.69,4.79,4.88,5.98
5.28,4.3,5.63,3.77,8.77,6.74,9.88,7.40
7.0,7.05,4.13,6.29,11.25,7.44,7.62,4.48
10.14,8.55,6.74,7.22,10.72,7.31,7.58,5.10
6.91,4.13,4.52,4.13,8.11,5.45,8.81,10.63
4.83,7.22,3.2,3.86,4.30,4.57,5.01,13.68
4.88,6.16,5.19,6.91,6.16,6.52,3.42,12.22
4.97,7.22,5.19,5.28,9.48,11.78,6.69,6.47
9.57,11.25,4.52,5.01,12.31,14.26,9.96,12.22
7.27,5.81,5.37,6.96,12.18,12.84,6.25,7.93
4.39,3.64,3.29,4.57,10.23,8.51,8.95,6.87
7.05,5.81,3.68,5.1,7.67,7.44,6.69,8.06
10.72,7.44,1.07,3.24,5.32,9.92,4.22,5.54
13.59,10.05,5.81,8.28,3.42,9.61,8.81,5.54
12.84,11.96,3.91,2.18,3.46,8.33,12.49,9.04
6.03,8.81,2.53,3.73,5.98,5.98,10.32,5.81
7.89,5.63,2.45,6.34,7.44,5.23,5.45,4.92
10.98,11.42,9.17,7.71,7.97,4.66,6.07,8.64
6.91,12.88,6.34,7.18,4.97,3.68,12.09,11.82
4.79,9.35,10.19,9.7,3.02,3.68,9.61,7.13
5.98,7.84,4.57,4.97,2.14,5.81,6.91,13.72
6.74,8.46,6.12,3.46,4.66,7.09,9.52,17.70
5.94,4.61,1.96,4.66,8.24,8.24,5.63,9.43
7.31,8.02,1.25,3.33,9.52,9.35,10.23,15.14
6.43,8.51,3.33,3.42,8.42,12.40,9.43,12.53
3.42,4.88,6.34,7.27,6.87,15.49,4.97,6.12
6.56,2.62,4.57,6.16,6.87,16.02,7.27,12.75
10.54,8.11,5.81,8.11,8.24,14.96,5.10,9.26
10.05,7.67,5.32,5.94,7.58,9.61,7.40,5.28
7.53,6.69,3.82,5.67,11.47,9.04,13.81,12.31
8.33,13.59,7.31,7.44,13.11,6.56,13.15,11.20
9.12,15.23,6.43,6.43,14.30,7.89,5.90,7.09
5.45,5.94,2.14,4.57,12.18,4.97,2.89,5.14
7.18,9.26,8.15,6.16,7.75,4.92,3.99,3.82
5.14,7.58,6.65,8.9,4.83,3.51,8.02,7.09
4.04,5.5,3.07,1.92,3.42,3.77,5.59,7.05
3.6,7.22,4.39,4.52,5.37,3.73,4.04,3.91
1.3,4.75,3.73,6.56,6.91,6.56,8.59,3.64
4.79,6.69,3.37,2.14,7.36,8.06,5.50,4.26
14.65,15.49,3.68,7.58,6.91,9.79,6.52,7.67
16.73,19.83,1.87,4.08,6.12,7.09,12.57,7.53
10.72,15.58,5.45,2.45,7.00,7.93,6.07,10.85
6.47,4.88,3.02,4.13,8.99,7.97,10.98,19.39
6.43,5.72,2.71,5.63,10.36,9.74,8.73,10.36
3.11,2.53,2.98,7.62,10.72,8.55,2.93,3.73
8.2,9.3,7.49,7.27,9.35,6.52,3.99,4.79
13.06,15.98,5.01,11.69,9.83,4.48,8.20,9.96
11.69,15.36,6.16,5.41,9.30,4.79,7.40,9.08
7.58,8.15,5.59,9.79,9.70,6.52,9.30,9.39
3.6,2.49,1.74,4.57,11.03,7.71,11.69,14.79
9.7,7.09,2.89,2.4,12.26,7.80,7.09,9.30
10.36,7.58,7.13,4.7,14.08,8.24,4.22,5.54
6.56,5.85,2.98,3.95,12.09,8.06,4.08,9.92
3.11,2.62,7.18,6.29,9.17,7.13,4.17,7.40
2.0,2.84,3.15,4.22,6.47,4.88,5.28,2.62
3.33,3.51,6.16,6.29,5.01,3.86,3.91,1.96
2.93,1.38,3.91,3.2,5.85,4.44,2.84,1.52
3.02,3.11,5.19,6.65,4.04,4.97,1.61,2.62
4.88,4.35,1.56,2.53,3.73,5.32,2.62,6.25
4.52,4.39,2.36,1.21,3.60,4.57,5.01,8.64
3.55,2.58,3.37,4.57,6.07,5.23,2.98,5.41
1.12,4.39,2.84,5.1,7.49,6.07,4.83,10.67
3.15,3.64,3.46,3.42,8.55,7.58,5.59,15.85
2.53,1.65,1.69,3.51,8.81,6.96,4.48,9.12
3.51,4.04,3.46,2.53,7.18,5.81,9.57,5.90
5.63,4.7,3.6,5.5,5.72,4.52,9.35,8.64
5.37,2.58,2.49,2.18,5.76,6.87,8.06,5.32
6.03,2.49,3.82,2.0,10.98,11.25,11.42,13.33
6.07,3.86,1.34,4.66,15.32,13.90,9.96,14.65
5.59,5.85,3.11,2.93,17.57,14.12,6.21,7.84
4.48,3.07,2.14,2.89,14.52,12.71,3.68,6.78
2.71,4.3,5.72,4.22,10.89,14.21,2.00,6.43
1.61,5.41,4.83,2.8,10.45,19.39,1.78,8.64
3.51,5.81,4.04,4.44,11.60,22.17,2.09,11.56
4.08,6.69,4.13,2.4,12.35,20.89,1.92,7.71
3.55,7.0,5.76,7.4,11.78,16.73,1.65,8.77
3.2,5.23,6.87,6.78,7.22,12.18,3.46,12.93
2.62,6.21,3.55,4.44,5.37,10.10,5.63,7.31
5.59,8.06,5.94,9.48,2.84,8.02,6.12,6.43
4.79,5.19,3.42,2.45,3.29,6.65,3.82,8.77
4.22,6.25,1.61,7.22,4.61,6.38,4.48,8.68
7.53,7.4,1.56,4.04,8.77,7.71,6.07,7.27
4.88,4.3,3.11,10.76,15.67,11.87,7.09,5.41
3.91,4.17,2.53,3.37,19.34,14.56,15.49,15.85
4.92,3.15,3.6,6.21,21.20,15.49,12.97,17.26
6.16,8.99,13.95,16.29,18.63,14.03,8.77,11.47
7.09,12.18,6.47,9.35,16.33,13.99,15.80,21.29
6.38,6.82,34.11,38.01,13.64,15.58,15.71,22.39
15.54,15.27,7.89,11.42,9.96,14.83,14.87,17.53
15.14,18.46,16.69,20.58,7.00,14.21,19.21,20.98
9.26,13.15,4.48,8.81,4.83,15.49,17.57,21.86
7.05,12.22,5.37,5.14,6.29,20.98,13.11,15.45
10.72,13.19,2.49,4.52,9.52,25.80,28.01,23.81
13.5,14.96,3.82,1.96,12.97,28.59,33.89,33.32
10.58,13.33,3.64,3.91,17.17,30.58,35.44,40.08
6.29,11.34,3.15,3.2,21.82,33.45,22.97,26.82
6.52,8.59,5.23,4.83,24.12,32.79,6.69,7.13
9.12,13.72,4.08,6.6,26.86,32.92,12.26,13.02
8.37,13.28,4.13,4.92,34.95,35.31,6.78,11.03
8.64,8.73,7.0,7.8,45.44,39.73,11.87,22.57
12.75,5.85,2.76,4.79,50.17,38.85,27.17,34.51
8.68,4.97,3.24,2.98,48.84,33.76,18.59,22.97
6.12,10.58,5.5,4.92,36.41,22.35,10.50,12.09
9.3,12.13,2.98,5.28,26.11,14.96,14.30,17.44
6.21,9.04,3.99,3.6,16.25,12.09,12.13,16.42
3.37,2.98,4.97,3.29,13.11,12.31,5.19,7.09
3.6,5.06,3.2,6.6,12.04,12.75,7.93,4.88
3.86,3.99,4.04,5.32,7.13,8.73,7.00,6.96
7.27,3.95,4.83,14.34,5.37,8.28,2.93,9.21
8.33,6.6,2.76,2.18,4.30,8.86,5.14,9.12
9.39,6.25,1.74,7.71,5.10,10.54,8.77,7.00
6.6,5.5,2.93,3.24,5.98,14.79,9.61,7.00
3.29,7.75,4.35,2.14,5.94,13.02,11.65,9.83
7.0,7.62,4.04,6.03,7.84,9.83,12.00,13.02
9.57,9.66,5.14,2.53,8.86,6.74,8.37,12.35
10.81,12.4,6.38,4.61,8.99,8.64,6.34,6.34
7.67,8.37,2.27,4.83,8.06,9.17,8.28,9.48
3.15,4.22,4.35,4.92,5.32,7.49,10.50,11.51
9.83,11.2,4.35,4.52,4.30,6.87,7.49,12.13
7.05,10.67,4.13,4.04,3.33,8.55,9.17,18.06
6.6,9.92,1.65,3.07,4.26,10.50,13.50,18.68
4.04,6.16,3.51,6.29,5.10,11.65,22.84,17.79
5.59,3.95,1.83,5.41,5.45,11.73,30.27,20.40
6.43,3.73,4.04,2.05,5.41,10.89,22.92,17.13
4.75,5.06,6.65,3.77,5.06,8.28,15.27,8.81
8.42,8.24,9.12,6.21,5.06,6.43,15.10,5.81
9.39,8.55,7.0,3.95,4.44,5.85,9.96,6.69
6.25,7.05,3.46,3.42,4.39,5.94,4.08,8.59
3.07,7.27,4.08,2.4,5.90,9.88,2.71,9.17
6.82,5.81,3.07,2.84,9.96,11.47,7.22,8.77
5.72,1.87,3.37,4.66,13.90,11.38,6.91,6.82
3.46,1.56,4.26,3.51,16.20,9.21,3.55,2.89
4.97,2.89,1.78,5.37,15.63,7.62,9.39,3.82
7.71,4.22,2.89,4.13,13.95,9.08,11.65,7.93
7.8,3.95,1.43,7.22,11.51,8.99,7.58,10.41
4.04,3.46,2.4,5.14,8.77,8.68,3.55,5.94
2.76,4.44,2.22,5.85,8.68,7.89,5.19,4.66
3.24,5.45,1.3,6.03,7.18,6.16,7.22,8.51
3.15,4.08,4.3,7.05,9.21,4.83,3.77,4.66
1.69,2.18,2.4,6.34,7.71,4.61,3.07,3.42
6.07,6.12,3.6,7.58,8.81,7.27,4.57,5.45
8.73,9.57,7.31,7.62,8.33,9.04,4.44,5.76
7.62,10.94,1.38,4.92,6.52,8.95,5.23,6.60
7.22,10.63,5.32,6.74,5.01,6.25,6.74,8.20
7.97,5.32,4.61,8.59,5.94,7.80,4.22,4.88
4.97,1.25,6.03,5.19,8.37,7.71,8.20,7.31
3.95,2.93,2.05,4.3,8.46,9.83,4.39,5.32
4.92,3.99,3.11,1.61,5.19,8.42,6.52,12.31
2.49,7.93,3.37,4.04,4.44,12.75,5.23,9.79
5.28,4.66,2.22,4.26,5.67,11.82,12.00,16.20
8.46,5.72,1.56,4.39,6.69,10.50,14.52,23.32
12.09,10.76,1.78,4.13,5.67,5.54,10.63,18.10
10.19,13.55,2.62,3.02,3.99,5.19,6.65,11.73
6.43,14.87,2.71,4.22,4.52,7.53,5.98,8.77
8.64,14.03,2.76,1.47,6.12,9.48,5.59,4.79
10.89,16.91,3.33,6.52,8.11,12.71,9.52,13.19
9.43,15.8,3.15,3.64,10.89,12.40,7.75,14.34
6.65,11.82,1.87,3.02,11.60,10.76,3.64,8.24
5.23,10.81,4.44,4.92,11.38,7.62,2.71,6.34
5.85,12.66,1.34,2.93,9.48,5.81,2.45,5.94
9.3,9.92,1.78,2.62,10.05,9.35,4.08,7.62
13.77,10.23,1.96,3.99,10.72,14.03,4.61,11.25
11.2,8.81,1.87,2.67,10.98,17.13,8.33,11.29
4.13,7.36,4.22,6.91,10.05,18.32,10.45,7.49
9.83,13.95,5.76,2.89,12.09,20.09,6.56,7.05
7.84,11.07,2.4,5.32,14.08,22.92,6.03,14.12
2.0,4.3,3.33,4.48,14.52,22.17,11.42,12.00
1.16,1.74,5.06,6.52,13.46,21.60,14.61,15.18
4.75,4.88,3.42,3.55,10.94,15.58,11.47,19.03
5.85,7.05,4.39,3.02,10.14,12.84,8.64,13.77
6.69,6.38,4.97,4.48,7.58,7.40,8.99,4.52
10.98,9.79,3.82,4.52,7.18,5.45,4.57,5.28
12.66,13.9,5.01,5.01,6.25,5.54,5.10,5.76
9.57,13.15,4.08,6.16,9.52,8.15,6.34,12.97
2.89,8.81,4.75,2.76,9.43,8.77,12.22,18.94
6.96,3.15,2.89,8.9,9.39,8.59,8.15,12.09
10.72,8.59,3.77,8.59,5.37,5.67,7.36,5.63
6.52,5.98,8.2,6.74,3.68,5.01,5.59,5.19
2.67,3.51,3.24,8.59,3.02,5.23,8.77,4.79
3.55,2.62,5.06,4.57,4.26,5.14,10.27,3.82
5.01,6.78,4.57,3.64,6.52,4.75,10.50,9.35
8.46,10.81,2.45,7.75,8.15,4.97,14.48,14.70
9.88,11.96,6.87,2.98,8.81,8.02,15.58,21.15
10.36,11.51,3.02,4.52,7.93,13.06,11.25,13.28
11.65,8.64,4.26,4.44,6.38,14.65,6.82,7.84
11.6,7.27,2.89,2.98,5.14,12.35,6.38,10.41
12.97,10.54,2.18,2.98,6.34,7.13,2.36,6.03
11.07,9.26,2.89,4.88,9.30,4.35,2.36,3.33
7.22,7.89,3.29,2.98,9.70,2.98,8.95,7.89
7.58,10.01,2.8,3.07,7.80,4.22,10.05,13.64
7.13,8.51,3.02,4.57,4.08,6.52,4.48,11.96
5.72,6.25,2.53,3.68,4.04,8.81,6.07,9.57
6.56,7.62,2.31,2.98,6.03,8.81,5.76,5.85
6.38,7.22,2.84,4.48,8.59,6.96,3.33,1.96
7.44,6.74,1.52,4.66,10.01,6.12,5.94,7.13
9.52,8.42,1.03,3.33,9.61,6.96,9.39,10.85
8.99,8.95,5.72,3.51,10.50,11.25,11.16,8.73
7.27,9.17,3.64,7.13,11.03,15.14,8.37,4.57
8.81,10.63,6.25,2.49,11.96,15.45,6.74,5.67
10.36,10.63,2.49,5.28,11.91,14.17,10.27,10.81
6.65,8.55,5.9,5.41,14.26,13.28,13.59,16.69
3.15,5.67,5.1,2.76,14.56,12.71,8.28,10.81
9.74,5.37,3.02,3.51,12.49,10.05,7.31,13.11
13.46,11.07,4.79,5.01,9.21,8.73,9.96,14.65
10.94,10.1,5.23,2.93,8.37,10.32,13.59,18.55
5.32,5.1,3.11,3.64,8.51,10.54,9.83,17.22
3.82,1.96,2.58,2.18,8.86,10.76,7.27,8.33
8.59,4.22,2.76,1.74,8.24,9.08,10.23,4.52
10.67,8.28,5.76,5.37,7.13,8.46,10.81,8.68
7.44,9.52,3.24,3.86,8.59,7.80,13.46,12.53
6.87,10.1,4.61,7.71,10.32,7.13,7.05,6.29
6.38,8.24,5.41,5.19,13.72,9.66,6.78,13.55
5.01,2.67,4.57,7.27,13.41,11.29,11.82,15.36
5.45,5.63,3.77,4.39,11.91,12.71,13.77,8.28
3.51,6.47,6.96,5.81,8.86,10.50,8.95,12.22
1.92,5.06,2.22,4.7,6.78,8.20,18.10,18.63
2.84,2.76,6.82,10.41,5.10,7.49,17.35,12.93
4.88,2.71,2.27,3.24,6.56,7.44,12.53,13.59
6.82,6.16,2.27,5.19,8.86,6.21,11.11,17.00
5.81,7.67,3.33,3.07,10.36,4.57,6.12,14.56
6.29,7.18,3.24,4.52,9.04,6.56,4.88,13.11
7.22,3.77,3.07,4.88,5.50,7.89,7.27,6.25
6.21,3.29,3.46,3.68,3.37,10.05,5.28,3.86
3.68,4.08,3.02,7.97,3.42,8.42,3.95,5.81
1.34,1.61,2.49,2.0,5.10,10.81,4.75,12.62
1.56,2.76,2.67,4.13,7.05,12.18,4.83,15.14
4.26,6.74,3.29,4.3,7.93,12.04,2.49,10.81
7.13,9.12,5.23,5.54,7.71,9.04,3.37,5.98
8.64,10.32,2.14,3.99,6.69,6.07,5.50,5.19
5.98,5.9,1.78,2.4,5.90,7.53,4.26,8.11
3.99,4.39,3.77,1.83,6.21,7.75,7.40,7.80
5.01,8.81,4.26,3.24,6.38,8.06,12.13,12.53
6.65,7.89,6.16,5.85,6.74,5.59,7.67,9.35
8.46,6.96,5.63,6.25,6.91,8.51,2.89,8.11
7.44,4.13,5.32,4.3,7.40,11.56,6.16,13.77
3.02,6.82,3.33,6.6,7.89,15.32,9.52,11.65
11.38,17.75,5.9,5.67,8.24,17.00,5.90,4.08
14.96,18.32,3.86,4.17,7.13,13.86,6.25,6.21
13.9,13.41,4.26,4.17,5.19,10.01,10.10,12.00
15.71,15.01,8.86,8.11,4.30,6.38,6.03,8.90
10.5,9.48,2.45,3.33,5.28,6.12,5.63,8.95
4.97,6.74,5.37,4.92,6.29,7.62,6.65,11.03
6.43,9.66,4.04,2.67,6.56,8.11,3.02,6.78
6.91,6.65,1.69,4.13,6.56,9.26,4.13,5.81
10.1,6.78,2.45,4.35,9.08,11.78,2.45,7.84
9.57,12.31,3.51,1.47,11.34,13.59,1.87,7.22
5.63,9.48,2.49,2.36,12.09,14.21,4.70,12.35
