ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
16.91,6.25,7.71,5.63,15.27,11.51,14.92,7.05
11.07,5.32,9.7,5.45,10.45,12.80,13.33,4.44
9.61,3.86,5.59,6.29,9.35,17.70,19.30,5.63
9.39,7.05,3.99,3.07,16.11,13.99,35.00,9.61
3.77,7.0,1.34,5.63,18.63,19.12,38.62,15.27
2.4,6.52,3.33,3.02,24.12,16.51,23.45,16.33
1.47,7.4,4.88,5.28,21.73,19.47,7.89,18.41
10.98,6.6,3.07,2.09,23.68,11.20,3.37,28.23
22.48,11.11,4.13,2.84,24.91,9.26,8.77,36.59
18.63,7.0,3.2,3.91,37.25,12.62,19.03,30.93
11.2,4.97,2.98,5.1,45.97,20.85,30.22,21.82
18.9,9.52,11.34,6.07,53.40,25.44,31.77,14.30
15.71,6.74,6.74,3.91,54.86,27.74,19.83,6.34
6.43,1.3,17.57,8.95,45.70,23.50,9.21,6.38
4.52,5.28,6.29,3.33,40.22,22.17,5.85,11.96
9.26,6.96,4.22,8.55,26.51,17.62,13.68,12.84
10.19,5.85,5.41,4.08,26.37,15.80,29.25,13.90
9.21,2.89,5.81,2.05,22.61,15.85,30.62,18.01
7.97,2.49,3.86,4.48,17.09,12.13,19.78,14.48
3.51,4.22,4.44,4.39,11.42,12.71,14.74,7.22
5.54,5.14,4.26,4.22,10.10,9.96,10.01,2.98
8.9,6.6,4.22,4.52,12.18,10.54,7.97,6.91
5.1,8.99,2.76,5.19,10.67,9.57,21.69,16.29
4.7,11.6,3.51,3.11,6.96,8.73,31.68,19.21
3.15,10.01,1.65,3.11,6.07,8.55,31.42,14.65
4.97,6.25,4.48,4.35,8.55,8.42,30.18,11.56
9.26,3.02,1.74,2.22,11.29,7.93,33.67,17.31
11.51,10.76,2.84,4.35,12.31,7.36,24.87,15.89
11.6,13.33,2.31,2.05,10.45,6.74,14.70,7.31
12.4,6.38,5.32,2.98,8.42,6.07,12.71,4.88
11.82,3.51,7.0,4.97,8.06,5.14,12.53,11.20
8.51,5.41,8.28,6.56,11.11,3.64,24.87,16.69
7.84,6.6,7.71,8.11,13.64,2.40,32.52,15.80
8.68,5.23,7.36,6.52,15.18,4.92,33.85,10.01
11.78,7.09,3.6,3.6,13.72,9.52,29.20,3.99
12.62,9.17,4.7,4.13,18.77,15.41,14.48,7.58
12.35,8.55,3.68,5.76,17.48,20.80,11.16,13.72
7.22,6.47,7.75,11.47,23.32,18.55,25.18,14.26
3.86,4.04,5.19,4.35,15.80,16.29,29.56,9.43
3.02,4.08,15.41,10.89,16.02,8.46,29.20,9.43
6.69,4.61,6.16,5.98,11.96,7.84,34.91,17.97
11.87,1.52,9.79,4.83,14.17,5.85,34.25,19.52
9.74,5.32,7.58,6.91,11.91,5.98,27.17,11.82
7.93,7.49,6.16,6.52,11.47,4.75,14.30,6.38
1.56,6.25,3.95,1.87,15.71,4.26,11.16,13.68
8.95,4.48,8.15,8.24,16.51,4.22,23.90,10.98
14.92,4.04,5.1,1.07,20.54,7.44,27.44,6.96
16.2,5.1,4.48,4.88,19.96,11.91,16.11,9.04
17.13,7.18,4.57,5.67,21.11,14.74,17.57,4.44
14.03,6.74,10.45,9.61,18.59,15.23,23.23,6.25
6.16,5.76,6.96,6.74,13.41,12.26,24.78,15.80
5.06,4.61,7.53,7.18,9.26,12.00,26.86,20.85
7.0,5.01,5.9,2.76,7.53,11.73,27.39,22.75
12.66,4.35,5.54,6.38,8.33,21.77,15.36,20.89
12.93,2.8,5.76,4.48,10.76,30.71,8.51,15.85
8.06,1.83,12.66,2.14,11.16,36.94,18.59,12.53
13.15,3.86,7.71,3.64,14.52,37.34,23.01,6.43
9.39,3.82,8.33,2.22,21.46,33.89,20.05,3.77
4.04,3.33,3.33,1.92,22.53,35.18,6.78,3.91
2.8,4.52,8.64,5.45,17.97,30.80,10.76,12.35
3.64,6.6,4.26,5.37,11.16,30.40,12.35,21.51
3.6,7.89,3.37,3.82,8.51,21.73,24.21,22.61
4.7,9.96,2.4,5.59,7.97,19.83,31.11,17.79
3.24,9.12,3.11,7.13,15.49,14.08,25.62,10.27
5.1,7.09,4.83,4.22,23.32,15.85,13.19,4.79
5.81,5.01,4.61,5.81,33.49,13.41,6.07,3.07
6.69,3.24,6.78,4.52,28.59,10.27,4.79,5.06
5.37,3.6,5.23,6.34,24.03,11.20,16.73,7.27
9.17,6.34,5.19,3.33,19.21,17.13,23.63,8.37
10.36,6.25,3.29,5.67,22.88,25.14,18.19,7.09
5.98,2.4,3.07,5.67,27.79,36.63,15.98,7.71
2.31,1.78,3.11,6.21,27.79,35.00,16.02,12.66
4.88,4.7,3.33,1.96,21.33,42.12,9.79,14.74
10.27,7.62,4.17,2.4,13.19,39.16,9.79,12.44
15.18,8.28,4.66,1.96,13.37,38.09,17.26,13.99
12.49,3.86,5.28,6.25,19.30,33.41,22.13,13.77
12.88,5.19,3.64,4.17,22.08,24.78,23.81,19.12
16.25,6.6,9.61,4.48,24.91,20.58,21.02,23.45
23.5,8.9,4.57,7.49,16.55,15.58,24.25,26.73
26.02,6.52,20.93,4.26,19.61,14.92,24.56,27.70
20.49,4.61,5.14,4.83,17.48,13.99,21.91,26.37
7.62,3.29,9.26,7.67,26.02,18.06,17.53,23.72
5.06,3.51,4.35,4.17,26.82,15.89,12.88,16.78
4.44,3.91,4.97,5.32,27.39,22.22,16.91,10.58
2.49,7.58,5.76,6.25,25.53,19.61,19.52,8.42
6.47,13.28,9.7,9.66,22.70,21.46,20.05,9.61
14.26,13.37,4.35,5.59,20.14,18.06,16.25,7.09
17.62,8.28,4.75,3.24,23.10,15.18,13.50,5.81
13.11,3.51,5.72,3.95,24.12,12.40,8.24,5.14
6.34,4.75,4.7,3.33,31.33,10.45,5.45,6.78
4.7,6.69,2.18,2.27,36.86,13.72,12.88,14.21
6.6,7.05,3.46,3.73,34.07,14.70,23.01,16.78
6.21,5.59,4.7,4.44,31.24,14.96,22.53,13.37
4.52,4.44,9.96,3.29,22.17,13.11,13.46,7.67
8.64,6.82,3.68,5.28,19.70,12.88,8.73,4.26
9.3,6.78,9.35,3.99,20.67,12.09,7.75,4.70
9.04,6.6,3.6,3.37,17.22,11.25,17.57,11.47
10.54,8.24,4.83,5.67,15.54,11.60,24.25,17.62
6.34,8.37,4.39,3.46,9.04,13.28,22.57,15.63
7.89,7.4,7.31,3.99,8.81,16.33,13.81,6.82
11.07,9.3,6.82,3.91,11.29,18.63,11.78,10.01
8.95,10.81,5.14,4.57,20.98,25.80,24.29,14.21
5.63,9.17,2.84,1.78,35.48,31.24,21.33,7.27
4.66,7.8,3.15,4.22,42.21,33.27,7.80,7.27
4.66,8.73,2.89,3.29,53.88,34.38,8.42,9.35
8.68,7.67,5.45,2.62,43.71,29.69,9.43,6.29
9.74,3.95,3.24,4.7,44.91,25.98,14.61,5.90
11.65,5.63,10.05,4.52,29.96,21.20,17.35,17.09
14.21,8.68,5.06,4.08,25.31,16.33,19.65,23.28
16.86,11.34,3.55,7.89,16.82,14.08,20.54,24.87
11.82,9.12,6.65,3.29,18.06,10.85,22.61,26.82
6.87,4.48,3.73,4.97,22.70,8.68,17.97,23.63
4.79,6.12,8.11,7.13,31.33,10.10,12.71,16.25
3.6,8.9,7.44,7.22,26.24,10.45,20.85,7.84
4.75,7.09,16.6,4.97,20.18,10.58,34.47,14.96
9.04,2.58,10.14,7.18,10.10,12.93,39.42,18.68
14.79,5.85,4.04,8.73,8.28,13.15,33.05,10.72
22.7,7.84,8.11,5.28,6.38,15.76,22.17,5.14
29.29,13.15,5.14,5.76,7.05,13.68,21.29,7.80
21.82,12.13,2.62,3.73,7.93,11.07,23.85,12.35
15.98,7.89,2.0,2.89,9.35,6.56,14.79,13.28
8.28,4.97,3.77,3.55,11.78,3.15,16.16,10.89
9.08,5.14,11.47,4.22,15.45,3.24,31.55,11.20
15.18,7.05,2.22,5.28,19.25,3.95,26.06,10.41
15.67,7.05,7.4,1.07,21.95,3.95,19.52,9.08
6.82,5.32,7.71,5.01,22.17,4.48,20.00,12.35
4.44,7.4,2.14,6.12,20.76,5.94,31.42,20.40
6.12,6.21,9.66,4.04,17.75,8.42,45.61,24.12
3.33,2.4,7.18,5.41,14.61,11.69,62.99,27.83
1.92,1.87,1.96,2.09,11.87,10.76,57.73,27.74
1.83,2.98,4.57,4.35,9.61,10.36,25.00,15.49
5.14,3.02,7.49,2.05,7.49,9.12,14.26,7.75
16.29,4.22,18.81,4.7,9.52,16.91,23.50,10.67
30.75,9.17,15.05,3.86,15.10,20.00,28.23,5.90
31.59,10.85,31.68,3.37,19.39,23.54,27.74,8.90
22.53,8.06,10.94,4.26,24.52,22.08,17.88,10.23
19.96,6.82,14.39,2.45,20.85,18.50,19.25,6.56
14.3,6.69,5.9,5.23,15.27,13.72,26.24,8.90
4.92,4.79,2.93,6.56,11.56,7.40,31.46,9.52
3.68,5.63,4.79,5.98,8.77,7.62,29.47,7.58
5.54,4.7,4.3,6.69,12.84,9.70,18.81,6.47
7.13,3.29,4.26,4.48,12.44,11.56,6.91,12.93
4.3,4.79,5.76,6.03,15.27,13.24,17.66,24.34
10.14,6.43,3.24,2.89,16.60,14.03,17.75,24.29
6.91,6.65,5.5,4.79,15.85,15.85,9.12,16.25
13.15,5.45,4.61,4.75,21.69,20.14,6.91,13.64
21.02,3.15,6.78,3.99,24.07,21.64,13.95,11.07
13.99,3.64,3.68,4.39,26.02,23.76,19.65,8.46
9.74,2.31,6.12,3.55,20.85,20.23,16.64,10.14
13.19,2.09,7.05,5.06,15.32,17.40,7.62,18.28
9.7,3.64,3.29,3.55,15.94,14.03,18.77,29.87
7.4,4.04,3.99,4.66,18.68,12.44,22.92,27.92
3.91,2.18,4.57,1.56,23.50,12.97,14.34,19.08
3.77,2.53,6.78,3.91,27.97,15.14,16.07,17.48
8.77,3.73,13.33,2.8,22.08,15.58,27.61,8.86
14.56,7.58,8.59,2.18,15.67,20.93,28.32,15.14
19.65,12.26,28.94,2.14,7.09,19.96,12.35,21.15
13.46,10.1,7.8,5.72,10.41,22.88,10.58,15.63
7.49,4.08,11.91,8.2,17.62,18.94,15.01,12.18
10.32,6.38,6.52,10.01,22.84,19.16,15.36,18.06
14.34,8.95,3.07,3.91,26.06,17.22,23.90,22.00
7.58,6.87,6.47,5.45,24.52,14.65,26.33,16.82
3.68,6.65,4.04,2.93,25.31,13.46,24.96,11.60
3.29,4.88,3.24,5.9,24.03,13.50,16.07,8.81
6.74,2.27,2.76,3.11,27.57,17.70,8.28,9.70
10.36,1.78,3.86,5.59,30.71,19.21,14.48,10.23
12.62,2.84,4.52,3.37,31.46,19.74,19.61,10.98
17.26,1.16,3.33,2.76,32.26,16.82,14.61,9.83
16.25,1.12,4.04,2.0,26.20,13.72,23.01,9.66
8.86,3.15,3.6,4.97,23.32,12.53,34.11,11.29
12.8,7.84,1.92,2.58,17.88,9.26,35.35,9.74
15.1,10.36,1.78,1.92,12.35,11.91,27.30,8.24
10.27,10.05,2.22,4.66,10.94,10.01,14.12,9.88
5.72,7.49,1.83,3.51,14.17,16.47,10.63,11.03
6.47,6.82,5.41,4.79,18.06,17.26,8.02,7.93
3.73,7.05,2.4,3.95,24.43,23.68,8.24,4.22
4.13,7.05,4.7,4.61,19.34,15.76,9.12,6.29
8.24,6.16,3.68,3.77,17.84,10.85,8.06,12.13
6.03,2.98,3.68,7.84,15.98,7.75,3.60,13.86
5.28,5.85,7.53,4.61,17.00,9.21,4.48,15.36
16.07,9.48,5.54,4.17,23.76,11.69,4.26,14.61
17.75,9.48,2.53,2.89,22.88,6.43,7.18,10.14
12.44,7.36,3.64,5.28,23.41,4.97,16.95,8.51
9.17,6.07,7.71,6.87,15.98,5.23,20.67,5.63
6.07,5.45,8.51,5.81,13.06,9.48,14.08,9.48
3.55,4.97,7.49,8.02,14.30,10.72,8.59,19.92
3.02,11.47,18.55,9.61,23.10,9.48,4.22,28.36
3.95,18.37,12.75,5.23,31.55,6.21,7.18,38.85
5.72,25.31,5.14,27.13,36.72,11.20,9.83,49.77
8.73,25.05,9.08,12.26,35.22,19.78,12.62,54.90
8.73,14.7,4.97,6.21,33.41,28.19,17.09,37.21
4.39,4.26,3.82,7.97,24.69,38.71,17.62,10.23
5.14,5.45,2.67,2.31,24.47,34.91,8.51,4.88
8.46,7.0,7.18,4.13,19.56,36.15,15.01,13.72
12.66,5.67,5.94,2.84,24.74,21.95,23.06,19.74
16.11,4.3,5.41,2.4,20.18,21.69,16.38,17.13
13.9,4.39,4.75,2.14,21.02,14.48,9.52,11.47
6.07,3.02,4.13,6.65,18.41,14.21,15.41,6.12
5.67,2.89,3.6,4.75,19.87,11.78,14.30,2.45
7.09,5.54,3.37,5.28,21.24,13.50,11.91,2.22
5.06,6.78,12.71,4.83,25.27,18.85,10.67,4.83
5.32,4.66,5.72,3.55,26.86,25.05,4.61,5.32
7.31,3.46,3.46,5.1,24.91,25.75,11.51,2.62
11.56,6.38,5.32,3.29,22.48,29.12,20.00,8.37
16.86,9.43,5.54,6.74,17.62,22.26,21.15,13.99
17.04,10.32,2.22,5.19,19.61,26.11,19.30,19.87
11.65,7.71,8.59,6.12,16.47,19.39,12.75,18.24
6.03,4.7,3.77,5.28,17.09,18.37,4.44,11.87
4.3,4.79,11.03,7.05,12.09,11.82,8.77,9.08
9.39,4.97,4.79,4.52,11.87,10.76,21.60,8.15
15.98,5.32,6.12,4.35,16.69,10.32,25.40,11.38
14.12,5.67,5.67,4.52,15.98,10.63,27.48,11.11
9.17,5.72,3.11,4.26,22.00,10.94,32.57,6.21
8.59,5.59,5.81,2.67,23.63,16.51,31.33,4.88
7.18,4.48,3.02,4.48,33.49,20.23,20.27,9.21
7.0,4.92,3.46,2.67,45.22,35.13,11.29,12.26
6.65,4.83,3.73,4.61,44.99,37.30,21.73,16.16
2.89,3.99,6.82,3.95,49.02,44.24,26.15,11.96
11.07,3.95,4.22,4.17,33.76,35.53,19.12,16.73
15.18,5.67,8.81,4.66,28.50,26.51,12.49,24.65
12.18,5.63,8.2,2.22,15.89,16.25,17.57,19.78
6.6,5.1,5.32,2.4,10.19,12.09,28.45,21.69
9.17,6.34,2.4,1.52,7.80,20.62,29.96,30.35
7.84,5.98,1.43,4.39,9.30,38.76,24.12,28.23
5.94,7.62,5.06,3.73,10.85,45.39,35.22,16.73
7.97,9.88,3.86,2.71,11.11,43.22,39.95,10.94
9.17,8.64,5.23,4.3,9.92,28.32,36.77,6.52
5.06,5.85,9.39,2.84,12.13,17.22,25.71,8.59
2.89,6.47,5.32,2.62,16.51,13.46,12.66,15.89
9.21,4.17,13.41,3.46,15.32,13.59,22.48,11.78
7.53,5.01,11.07,5.23,13.02,13.59,14.52,12.88
4.52,5.72,6.38,7.89,17.31,14.56,17.97,24.65
8.99,4.08,8.37,4.79,19.65,13.15,36.72,27.97
16.16,2.67,3.02,3.55,24.87,15.71,33.80,19.08
17.44,6.82,4.7,1.96,18.06,16.47,18.41,8.81
11.47,4.57,2.89,4.61,24.78,19.39,22.92,11.91
9.61,4.08,9.74,5.41,23.37,18.19,19.12,8.51
11.91,7.67,3.73,4.57,31.06,19.03,14.12,17.53
10.54,10.1,8.99,2.98,30.49,12.93,15.01,19.78
9.96,11.91,4.13,5.41,29.60,9.17,15.63,17.66
12.62,9.48,9.04,5.19,22.92,6.82,20.23,21.07
16.86,4.88,3.91,3.55,13.33,9.21,24.78,22.08
13.64,5.59,4.79,4.3,9.21,10.50,24.03,14.70
6.07,4.48,1.87,3.02,9.61,10.36,20.27,7.93
3.64,4.22,3.6,4.61,9.48,8.95,8.73,8.24
6.69,7.71,7.36,4.35,10.32,11.65,7.00,11.91
12.93,12.8,3.73,3.07,9.48,9.30,18.37,14.34
13.81,10.94,2.89,1.96,15.10,9.79,19.83,13.77
15.1,9.04,8.11,2.58,15.98,6.43,12.04,10.50
15.01,8.46,6.6,5.45,15.45,6.43,4.66,10.36
16.78,8.33,6.69,2.49,10.50,6.82,10.89,9.17
14.3,4.7,3.99,4.66,9.70,7.84,20.98,8.42
6.16,4.57,2.84,4.57,11.78,9.30,28.94,9.57
21.73,9.21,2.49,7.67,15.54,11.73,28.05,13.33
29.29,10.81,4.13,5.5,15.27,12.75,19.65,19.56
23.06,8.51,5.19,5.85,21.60,16.86,17.35,22.92
15.63,5.59,4.3,5.01,22.66,16.07,9.96,16.02
8.73,1.47,4.57,5.9,30.18,16.29,6.87,5.50
10.72,1.47,10.72,8.95,28.76,12.57,8.59,13.68
19.08,5.98,7.13,4.57,25.18,7.62,7.93,24.29
22.7,10.58,6.16,5.81,21.77,4.48,13.86,28.54
20.89,11.07,8.95,6.29,15.32,2.58,9.35,22.17
16.86,6.91,3.64,2.45,14.56,4.70,8.46,11.51
11.2,2.53,6.65,4.79,12.31,8.20,20.36,9.26
5.41,8.06,6.74,3.02,15.58,12.44,30.75,20.49
16.07,12.62,6.69,4.44,20.67,12.71,41.54,27.74
14.12,5.81,6.38,7.44,22.13,10.58,42.07,25.80
4.26,6.07,3.02,2.14,21.02,6.25,35.40,20.18
6.82,8.9,5.59,4.17,16.69,4.88,30.58,20.93
11.91,10.94,2.14,2.4,12.18,7.40,27.04,20.31
11.73,8.81,5.9,1.92,11.11,10.50,32.39,15.45
6.34,2.71,8.77,8.73,12.00,15.63,37.61,9.66
2.53,1.69,9.35,5.9,26.46,15.71,26.11,15.80
6.56,2.18,9.48,6.78,33.49,17.26,11.60,12.57
6.91,1.43,7.75,4.13,41.50,14.83,16.95,11.56
7.44,3.86,8.06,7.93,35.97,12.35,13.77,20.40
3.33,4.75,4.44,4.22,32.03,8.86,13.24,22.30
2.76,5.45,2.76,5.59,28.23,7.58,16.78,14.43
7.05,3.64,8.02,3.46,20.62,13.33,21.20,6.47
8.51,5.1,3.95,2.27,15.10,14.61,25.18,5.81
7.71,7.31,5.94,4.7,8.68,18.81,27.70,8.46
4.13,7.36,3.02,4.04,14.79,13.72,19.47,9.96
2.71,6.82,6.38,3.42,26.55,16.64,7.71,12.93
5.81,8.9,4.92,4.57,32.34,13.41,9.61,11.69
14.12,9.3,5.19,3.55,29.74,14.21,12.09,9.04
14.26,6.87,6.56,2.67,19.87,11.87,10.58,7.75
5.98,3.99,4.75,2.0,19.92,15.05,10.54,8.68
9.35,6.07,2.89,3.37,22.39,15.23,12.22,7.93
11.82,7.75,5.67,2.89,23.06,16.51,16.42,7.18
6.07,6.56,7.36,2.89,23.32,15.01,21.29,7.89
7.22,4.57,3.95,4.48,21.11,15.10,14.48,8.55
10.45,6.47,3.77,2.67,22.08,14.52,6.74,6.82
3.46,4.52,4.35,4.75,21.77,13.59,8.24,4.79
11.47,1.43,4.44,2.36,19.78,13.68,9.39,3.60
17.22,3.2,6.78,2.67,15.10,10.94,12.62,3.33
13.64,2.71,2.4,3.37,9.79,7.49,23.63,8.86
8.51,3.29,3.68,2.67,8.02,3.86,30.97,15.10
10.58,8.42,2.45,4.44,9.52,5.90,30.04,21.46
12.04,11.42,6.38,6.87,17.66,14.83,22.13,16.69
4.97,7.49,7.0,8.06,19.65,21.82,17.79,8.42
2.71,3.07,2.27,9.79,31.11,31.68,26.82,16.69
7.84,3.55,3.33,3.6,33.49,33.32,35.40,22.26
12.62,6.07,5.14,3.68,38.32,31.37,32.70,18.37
14.3,6.47,7.89,8.64,37.08,27.61,24.25,7.71
12.26,8.02,7.53,3.86,28.98,19.30,18.99,10.32
7.36,5.28,12.0,7.84,23.99,17.88,8.81,21.33
13.55,3.24,10.1,6.16,13.41,15.45,15.41,20.62
19.34,7.8,5.32,2.93,12.62,21.42,29.51,18.28
15.54,8.68,7.09,3.6,17.97,28.28,30.88,19.21
10.36,8.95,4.61,3.37,23.45,27.83,30.35,24.12
9.48,6.34,5.01,7.4,25.31,22.08,28.81,30.04
3.73,4.88,7.75,4.04,16.38,12.26,17.53,28.41
8.9,6.47,7.75,7.93,13.15,12.09,14.48,30.97
15.8,7.18,5.19,3.95,14.39,12.84,26.95,26.15
11.78,4.44,4.66,4.35,20.85,17.13,17.93,11.25
8.15,6.47,7.22,2.76,25.09,15.80,9.61,8.11
7.13,7.67,6.21,3.86,24.25,14.43,15.27,13.99
5.19,6.16,11.2,6.6,20.54,11.11,10.23,7.80
3.91,2.71,8.95,4.3,17.22,9.88,5.85,10.50
3.55,1.65,6.52,4.26,13.64,9.43,9.35,13.19
5.14,2.98,3.42,2.84,12.57,7.75,13.15,11.56
4.7,2.0,4.75,4.3,7.40,6.29,18.72,16.86
7.22,4.48,3.73,4.75,5.63,7.84,25.14,19.78
6.43,6.21,9.17,5.5,4.57,10.54,21.20,16.51
6.43,4.75,7.0,5.06,5.98,15.67,14.39,16.25
10.54,3.91,4.97,4.13,10.50,21.07,16.02,21.60
5.23,5.32,6.52,6.07,17.31,23.50,19.08,20.49
6.56,7.75,3.73,6.6,20.89,24.43,18.15,14.34
11.03,9.04,9.74,4.92,24.34,20.93,28.28,5.81
7.22,7.18,3.82,4.52,25.09,17.84,30.49,10.27
6.29,5.32,9.66,2.98,26.11,13.95,20.58,11.25
6.69,7.75,3.42,4.57,22.79,11.78,26.46,8.95
10.72,5.32,18.06,5.06,18.77,11.11,42.78,27.88
27.08,4.39,7.97,3.42,16.07,15.71,41.85,40.88
29.47,6.74,43.84,4.61,17.26,16.02,34.29,38.49
15.85,6.96,6.74,1.61,29.16,27.17,38.40,21.42
6.65,7.13,8.81,4.22,36.94,29.96,36.33,17.93
9.43,6.52,3.29,5.76,45.83,34.29,17.57,21.38
5.81,8.55,1.52,5.37,42.74,30.00,7.62,18.24
3.33,8.28,4.17,3.51,36.59,20.71,15.67,13.68
10.1,6.47,5.76,8.68,27.83,12.22,12.97,9.26
15.85,10.54,6.52,5.5,15.63,4.04,23.32,11.51
21.11,12.8,3.37,6.12,8.55,2.89,36.59,19.56
23.59,12.04,6.65,8.02,10.76,4.52,31.64,17.09
19.03,8.24,8.81,5.9,16.20,5.14,18.72,6.91
10.63,6.25,4.75,3.33,19.08,5.72,11.65,6.82
7.36,6.87,12.62,3.95,17.40,4.61,6.65,6.25
8.73,9.39,4.57,5.06,12.66,5.85,11.03,7.71
4.75,8.15,4.08,2.58,11.07,6.07,12.97,16.64
4.44,7.84,2.31,3.6,9.88,9.35,10.54,16.47
8.11,10.45,8.2,8.15,17.13,8.02,6.25,9.96
12.13,9.83,3.77,4.44,29.29,9.66,12.84,6.21
10.67,5.72,5.9,4.83,32.34,5.94,8.68,5.28
4.57,4.26,4.26,2.58,33.49,6.43,5.10,9.88
9.12,5.54,3.37,4.7,22.04,8.02,8.28,6.96
10.32,7.05,4.39,4.17,19.08,10.01,12.53,10.05
10.85,7.8,4.75,2.89,17.48,9.66,18.15,13.72
16.82,7.44,4.75,3.11,18.63,5.90,23.37,7.58
18.9,7.22,5.54,3.55,24.07,4.79,22.26,6.21
11.38,5.23,5.54,4.97,22.04,5.19,20.27,7.89
4.35,3.37,4.92,4.52,23.32,5.06,23.15,12.22
5.28,4.17,4.61,2.8,18.77,5.14,20.71,17.26
4.97,5.1,4.26,2.58,16.07,3.91,20.31,15.27
10.05,4.13,4.97,2.36,12.57,6.03,17.93,7.36
16.2,5.1,4.44,3.15,9.26,7.80,16.91,3.15
19.96,6.69,4.97,5.9,8.46,12.26,21.73,7.31
19.74,8.51,4.57,6.03,7.89,14.34,23.76,10.10
12.13,6.52,8.99,4.57,8.24,16.82,17.57,6.38
10.58,7.93,6.96,7.31,8.20,18.85,19.83,7.75
11.91,10.05,3.99,5.32,11.25,17.57,35.44,13.11
11.42,9.92,3.6,4.66,11.87,22.53,38.80,8.46
12.13,5.72,2.36,4.79,11.20,23.37,34.25,10.67
11.03,4.35,3.6,1.78,9.08,30.84,29.78,16.55
18.37,9.61,5.06,4.22,8.68,33.72,22.53,17.13
21.86,6.52,20.98,7.18,8.51,29.78,20.54,13.19
12.13,6.65,7.75,4.08,12.62,25.44,26.51,14.52
10.01,9.74,25.84,3.24,18.32,14.56,27.79,17.79
20.93,9.7,10.36,1.83,26.06,14.17,17.53,10.81
16.6,8.15,6.25,1.69,25.49,9.96,7.80,7.80
10.72,8.46,5.41,3.11,25.67,10.76,10.41,4.97
20.58,10.1,7.8,3.07,25.58,9.88,15.41,6.74
14.74,6.12,14.3,4.92,25.89,9.43,18.15,15.32
8.51,4.7,7.0,4.79,30.13,10.89,25.40,14.26
21.64,9.83,25.62,3.77,33.18,14.70,43.84,11.42
20.23,10.94,14.74,2.76,35.66,28.94,53.71,12.04
11.42,12.75,6.78,8.51,34.47,34.42,37.87,8.77
6.43,12.31,8.64,5.98,29.69,33.76,13.41,7.31
6.65,11.07,8.55,6.21,21.02,22.53,9.35,5.10
4.52,9.96,4.26,5.9,12.49,11.91,7.71,3.68
7.05,9.83,10.58,4.04,8.64,8.11,14.70,5.10
6.78,11.34,4.44,3.11,8.99,6.38,14.08,4.66
4.13,10.01,3.37,3.24,9.70,6.25,4.57,8.68
11.42,8.73,9.17,4.39,5.01,8.95,8.06,10.36
15.32,9.79,7.67,3.2,3.64,9.12,14.03,8.46
10.94,10.41,4.13,3.64,2.14,12.84,15.98,12.53
6.65,6.96,5.63,3.73,3.64,12.26,18.59,15.94
5.23,4.04,10.19,2.45,4.39,16.29,12.04,11.78
7.67,2.45,1.87,1.34,6.03,13.64,3.91,6.03
9.7,1.96,4.44,0.99,7.80,12.53,7.36,1.34
7.67,1.07,9.12,1.25,9.92,6.74,6.78,1.30
6.52,0.72,7.31,0.72,11.96,4.52,7.00,0.81
6.78,0.99,4.39,1.12,12.66,1.92,7.00,0.99
5.28,2.05,13.06,2.62,14.48,2.58,5.14,1.56
1.61,2.89,7.22,2.49,12.53,3.77,2.98,2.98
2.0,3.64,11.56,3.95,11.42,8.81,4.97,3.86
3.55,4.75,3.55,3.6,8.33,10.05,16.69,4.04
3.33,4.17,8.81,2.36,8.51,10.85,20.93,4.22
3.86,2.67,6.82,1.16,8.99,7.75,18.63,4.04
3.77,1.92,8.81,1.3,10.19,5.81,14.39,3.37
9.74,1.47,4.57,1.65,10.50,4.44,12.04,2.80
14.3,0.85,7.13,1.12,10.14,3.29,14.39,1.12
19.61,0.94,3.73,0.81,11.42,3.64,9.92,0.90
21.77,1.56,5.72,1.12,11.34,3.33,7.31,1.52
16.2,1.69,8.95,1.47,12.80,2.89,17.93,1.69
8.02,1.69,1.52,1.47,14.52,2.00,17.17,1.78
2.62,1.69,5.54,1.65,16.82,1.78,10.01,1.61
8.95,2.76,5.1,2.58,21.60,2.00,12.57,1.83
4.3,3.82,5.23,1.78,16.95,2.18,15.41,2.53
12.04,3.24,8.51,3.24,14.74,2.49,7.18,4.08
17.84,3.11,27.35,2.09,12.00,2.98,15.94,5.01
14.08,3.2,5.01,3.2,21.42,5.01,14.52,7.31
6.52,3.91,13.19,2.27,30.97,6.74,8.68,12.71
3.73,3.6,6.6,4.66,29.74,14.17,15.45,8.99
11.38,5.37,8.15,9.3,22.22,21.60,8.20,12.35
21.46,10.45,24.38,9.04,14.61,25.09,26.82,36.41
25.49,12.13,18.1,32.21,19.92,21.02,44.68,63.13
16.55,9.66,13.41,3.37,25.36,14.96,37.65,56.80
10.85,3.33,7.71,10.23,26.59,13.99,28.28,35.00
4.39,8.59,3.95,4.48,20.62,13.28,40.66,39.82
7.36,8.59,9.79,6.34,13.11,11.11,43.40,39.07
12.26,6.52,5.19,5.59,11.20,8.81,40.97,35.75
8.46,7.31,4.88,3.33,13.02,9.96,27.21,27.13
7.49,4.26,9.83,3.51,16.07,11.78,7.80,12.22
11.69,2.53,10.63,5.72,18.85,13.90,3.68,6.52
9.96,2.22,7.36,1.96,23.19,10.58,11.69,11.29
8.46,4.26,4.75,8.2,28.54,10.85,11.69,8.95
