ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
15.27,16.16,9.74,11.34,15.05,18.41,11.03,13.64
23.9,25.14,10.54,10.89,16.73,16.82,12.66,16.47
22.84,20.8,19.7,22.61,25.40,22.17,30.04,35.18
13.81,7.49,4.39,8.37,44.68,37.52,36.99,45.17
10.67,10.54,6.47,10.72,46.28,37.74,25.09,31.68
12.35,11.11,4.52,10.14,43.36,33.41,18.94,20.40
11.56,7.71,6.38,6.6,21.55,15.63,15.27,16.38
14.3,12.26,15.27,11.16,15.27,13.77,13.95,15.89
11.56,9.21,4.39,9.21,15.54,16.60,13.33,14.74
10.32,7.75,4.44,12.0,25.27,22.53,9.79,6.12
24.38,19.87,13.02,23.45,34.29,23.32,33.05,25.44
30.09,25.14,20.4,22.53,42.78,27.44,43.14,37.61
18.01,21.77,14.03,17.53,46.90,33.23,30.97,32.17
4.35,13.59,8.64,13.46,45.92,33.72,16.64,18.94
4.88,9.74,17.13,14.26,39.69,27.35,12.49,13.68
6.03,6.96,7.05,4.35,24.83,14.87,12.04,12.26
7.36,11.87,15.05,16.78,14.48,9.92,15.71,14.65
14.3,14.92,7.44,5.32,15.10,15.67,7.22,13.24
17.53,11.56,12.75,17.75,23.10,21.07,10.67,9.88
13.81,9.08,4.52,7.71,26.99,22.66,28.23,22.61
4.44,17.75,17.57,31.68,20.71,16.25,56.27,50.43
13.77,25.49,12.44,8.33,19.25,15.98,63.39,57.69
17.79,25.44,5.32,5.85,25.62,22.66,33.45,33.10
12.66,16.33,17.97,17.48,31.33,27.70,18.41,17.88
7.53,5.54,6.78,6.29,25.49,21.91,14.74,11.07
16.33,11.65,10.05,7.22,15.54,12.97,12.35,13.99
23.15,18.59,7.22,6.25,6.74,6.29,14.61,21.15
23.45,21.73,8.46,3.07,11.16,13.77,18.90,26.55
20.67,17.53,4.17,9.96,15.10,20.80,17.97,18.99
17.0,18.59,11.91,6.91,13.59,21.69,44.46,28.81
17.84,32.17,23.32,45.39,12.00,18.46,60.03,35.22
17.0,40.17,5.5,15.98,14.30,18.37,42.52,20.93
11.69,24.74,13.5,11.56,18.85,22.22,19.08,10.72
3.99,3.91,6.16,16.2,19.16,25.49,22.22,27.74
2.8,16.51,13.24,4.79,16.69,22.97,22.92,27.04
5.1,17.75,8.2,7.27,17.26,23.37,12.93,20.00
9.17,11.51,6.12,3.73,25.62,28.81,9.92,11.69
21.2,18.99,10.27,14.26,32.65,38.18,24.78,19.03
25.09,30.04,7.58,10.94,38.23,45.26,31.11,23.81
14.87,30.62,12.62,24.52,37.56,47.03,27.57,24.47
9.66,22.26,8.73,7.31,40.88,52.47,20.40,20.00
10.36,17.79,7.4,10.32,36.59,46.67,15.45,15.54
12.26,19.25,15.41,14.61,29.07,40.62,6.16,10.19
21.55,29.2,9.7,4.79,15.18,20.54,11.38,12.22
19.92,25.75,10.01,15.71,17.93,22.97,26.11,25.31
7.0,12.04,5.81,3.91,22.08,23.06,27.04,26.90
19.3,16.55,20.45,20.14,29.82,30.84,27.52,27.97
43.53,35.88,7.0,6.12,25.67,24.25,48.27,52.69
56.05,47.87,39.2,37.96,21.46,17.44,47.21,51.89
38.32,34.07,6.29,8.33,17.93,12.97,28.76,31.19
24.29,28.67,9.21,13.24,15.94,13.24,28.59,28.63
22.08,29.07,8.02,2.67,18.24,17.70,30.31,30.27
14.56,19.7,4.92,6.38,23.99,23.59,25.93,25.89
10.36,10.89,7.27,14.48,34.82,32.21,14.87,13.68
8.2,16.38,10.1,10.54,42.87,37.39,22.84,8.81
13.06,32.83,20.45,34.07,44.68,37.92,42.34,11.07
18.32,34.78,15.45,26.33,40.66,32.08,47.56,20.93
24.43,26.59,7.44,21.2,41.63,32.21,31.90,27.26
22.92,18.46,8.95,18.55,38.67,28.36,12.62,14.03
19.87,13.55,12.22,11.78,31.46,23.01,7.89,13.59
17.88,12.66,14.3,6.78,25.98,17.84,7.05,10.85
12.71,10.32,5.67,5.98,21.77,16.11,10.63,11.42
18.85,24.6,13.02,17.26,24.38,19.92,13.33,17.13
33.63,36.46,16.29,14.12,24.91,24.52,20.67,34.20
35.22,29.56,8.06,18.5,29.96,31.24,30.71,43.84
23.81,10.36,7.31,6.34,40.35,40.75,25.14,31.19
13.99,10.14,11.91,10.27,33.23,33.10,13.81,17.93
14.83,15.05,4.83,13.06,29.43,28.98,5.10,7.13
15.32,16.55,17.04,13.11,18.90,18.32,5.45,7.31
27.26,22.88,8.81,35.44,27.17,23.10,12.75,8.51
30.44,23.81,71.22,69.23,25.40,22.13,19.25,4.66
18.06,12.62,11.42,15.49,23.37,23.41,17.17,13.15
11.34,8.42,31.15,27.13,17.35,19.47,11.78,20.45
22.22,24.07,11.2,12.88,14.21,16.47,8.33,15.32
27.92,29.16,14.79,10.05,11.73,8.99,9.08,8.42
27.39,26.24,11.2,7.31,7.93,5.94,12.40,11.07
19.34,15.41,3.64,1.87,5.67,3.91,11.73,14.34
9.7,4.97,7.36,9.35,3.68,5.94,9.52,14.56
5.41,5.76,11.69,7.13,2.84,5.67,13.99,13.72
6.43,3.24,6.6,15.85,6.52,6.47,12.31,11.65
19.74,14.74,11.42,17.44,12.22,5.67,7.67,6.16
20.76,16.29,7.84,17.57,25.05,9.57,25.27,23.10
12.62,6.52,17.13,26.68,39.60,15.67,47.74,46.41
12.44,7.93,24.56,25.0,46.36,27.70,47.12,47.69
12.31,12.93,6.6,9.43,55.70,39.73,30.44,31.55
8.95,7.93,14.83,12.35,40.57,38.80,14.61,13.64
8.37,4.83,6.25,5.23,34.47,32.17,4.61,7.22
10.81,6.52,4.44,4.75,15.18,15.14,7.71,7.27
10.85,9.83,10.19,7.13,13.59,8.86,8.86,8.20
9.57,6.03,5.59,4.35,9.43,5.41,12.66,9.74
9.66,4.7,13.37,13.99,9.79,7.40,21.46,16.55
6.87,5.76,4.75,5.19,8.15,8.28,24.43,23.06
13.11,4.04,4.7,6.29,7.22,7.27,22.88,25.27
14.79,2.36,10.14,5.54,5.90,7.36,21.60,21.11
16.69,14.83,4.97,9.48,5.90,8.77,26.33,24.69
25.75,26.02,6.47,3.15,4.88,7.75,23.81,21.86
24.87,24.96,5.37,3.37,4.97,7.53,18.28,12.66
13.72,14.34,3.95,2.45,7.09,8.20,16.55,11.96
6.29,7.97,8.2,2.53,15.10,14.70,9.12,8.42
9.61,8.37,4.04,1.3,18.15,13.68,9.26,6.25
12.13,11.03,3.11,5.45,23.23,13.72,7.27,5.19
14.56,13.55,4.13,6.16,17.13,7.18,8.33,6.74
16.6,15.41,7.8,4.22,17.75,5.85,11.11,8.06
11.96,9.39,12.8,9.92,11.38,4.83,5.41,5.01
8.55,10.89,16.64,15.71,12.09,7.75,6.87,6.60
13.33,18.28,22.22,25.71,10.54,10.89,10.41,11.78
17.22,12.75,14.79,15.18,13.33,15.14,7.31,12.66
15.32,7.93,10.5,19.7,15.32,15.63,8.81,9.04
13.95,5.85,8.77,16.73,16.73,15.18,8.55,6.34
9.26,11.34,15.63,11.16,12.13,9.26,11.20,6.52
7.58,25.27,21.38,17.09,9.21,6.47,15.49,11.42
3.6,22.66,19.39,11.91,10.01,7.31,19.16,8.59
8.81,9.48,42.96,53.18,16.78,12.13,20.09,7.93
17.26,21.15,14.39,18.24,19.34,15.94,19.30,16.11
30.66,34.64,34.29,36.37,17.88,17.57,14.61,8.46
33.76,38.8,7.67,6.87,9.92,13.37,10.50,9.12
33.85,37.48,12.4,7.67,6.78,14.17,19.39,13.15
37.92,39.82,17.44,20.4,4.61,10.85,18.81,8.68
33.45,38.18,8.77,16.11,6.56,15.80,11.11,16.42
23.32,25.09,3.68,4.44,6.74,13.15,9.74,16.86
18.06,16.47,3.46,4.39,6.43,14.61,8.90,8.06
23.94,22.48,3.99,12.04,4.61,9.48,7.27,4.92
19.3,21.55,10.45,12.26,4.08,9.17,11.96,11.25
5.23,14.92,9.48,18.37,6.12,9.48,14.96,20.62
7.71,7.93,6.47,5.94,5.63,9.43,11.38,21.20
16.78,14.12,5.85,15.45,5.50,8.37,6.82,10.67
30.53,29.47,8.77,17.44,5.76,5.23,17.57,8.95
28.45,27.17,11.29,11.25,7.97,5.28,28.23,18.94
16.16,13.86,5.14,9.61,8.68,5.41,26.06,15.67
15.58,11.25,8.02,7.53,6.25,7.49,15.54,15.98
13.46,10.54,9.04,6.65,5.67,7.62,8.55,16.60
6.69,7.89,6.21,9.96,5.06,7.84,11.07,17.26
13.15,6.87,7.13,4.61,8.42,10.19,8.42,21.60
11.73,7.44,10.63,7.22,13.41,16.60,12.13,17.00
6.25,9.04,6.6,10.01,19.08,22.57,14.74,9.26
9.57,13.06,5.76,12.31,22.66,24.29,8.90,9.83
24.78,34.33,33.27,21.51,22.79,21.24,21.29,26.02
32.34,37.12,25.09,51.41,25.53,18.68,34.56,30.58
32.65,25.05,14.56,11.03,33.72,22.88,40.13,21.38
30.31,21.42,22.75,35.26,31.33,22.66,24.56,13.77
18.94,13.37,3.33,3.73,26.90,19.30,10.27,10.10
9.08,4.17,9.21,6.87,14.12,8.81,7.53,5.23
19.83,7.71,5.63,6.6,11.38,4.61,16.38,9.04
17.7,6.82,7.4,6.65,15.76,10.85,11.42,10.67
7.0,6.91,6.74,13.37,21.33,17.53,7.71,7.53
11.42,18.59,18.28,16.11,29.96,24.29,13.02,7.36
13.5,18.59,10.63,49.59,35.09,25.84,35.44,25.05
19.12,7.27,19.56,29.74,41.68,32.83,46.63,40.92
21.64,7.84,16.64,24.56,41.28,36.68,39.69,42.65
18.32,7.36,9.88,11.65,33.89,33.27,22.17,25.89
16.07,10.19,8.99,10.98,20.98,23.19,6.34,4.52
7.4,5.76,11.73,13.99,16.07,16.60,5.45,5.50
4.35,14.17,5.14,11.25,20.27,21.42,8.90,9.35
13.5,21.95,24.65,25.31,38.09,34.73,11.38,17.84
23.9,18.59,8.86,11.29,47.96,43.31,10.89,24.69
25.53,15.01,16.47,9.96,51.10,46.06,22.61,21.64
15.05,14.56,12.4,2.76,47.07,41.19,19.30,9.83
12.97,15.32,13.37,5.14,36.24,34.91,12.44,17.00
16.47,14.87,14.92,7.4,26.42,23.28,21.51,31.64
13.9,7.62,3.6,10.05,13.37,13.15,29.38,35.31
8.37,4.52,17.04,13.11,10.23,5.06,27.83,29.51
4.04,4.97,6.16,7.62,12.26,8.28,25.62,20.05
5.98,7.09,17.44,12.88,19.47,11.87,25.05,13.55
16.73,13.02,7.27,6.56,19.70,14.83,33.94,23.01
25.53,24.96,21.15,13.02,16.60,14.43,34.25,23.10
30.27,35.22,18.32,6.65,19.08,22.61,28.59,21.20
24.47,30.8,15.14,13.02,30.18,31.73,26.37,32.65
9.66,13.81,13.68,7.58,36.72,34.56,23.99,33.14
12.26,13.19,7.13,3.64,36.33,31.02,16.73,16.11
13.19,16.47,5.5,10.5,21.82,18.72,6.47,8.59
6.16,11.2,5.5,4.22,15.32,12.97,4.04,9.39
10.05,4.44,3.77,7.89,6.16,6.29,5.85,10.14
17.4,11.2,5.5,6.12,4.39,8.11,7.97,7.22
16.82,10.67,5.98,7.84,3.60,9.79,13.28,9.30
8.02,8.73,9.35,11.16,7.36,13.68,18.55,15.14
11.47,8.46,11.69,8.64,11.96,16.60,21.38,16.07
25.49,17.4,12.0,15.41,20.36,19.70,16.64,11.51
27.08,26.11,15.1,11.6,17.13,18.77,16.11,22.61
19.92,26.11,24.34,25.09,18.01,21.15,36.33,44.15
21.42,19.34,26.24,16.2,19.08,22.22,39.73,51.41
17.66,9.21,10.81,10.1,38.45,32.03,24.65,30.88
6.16,4.39,9.7,10.67,40.17,29.51,17.75,7.62
10.1,10.85,7.58,3.95,39.86,27.17,21.95,13.77
13.28,21.55,2.62,3.64,21.51,17.09,12.04,9.12
9.88,19.16,6.43,4.66,23.94,20.18,8.33,3.24
11.73,17.13,16.33,13.77,19.92,19.61,15.94,12.88
29.96,29.12,17.88,12.84,19.96,18.15,12.26,14.39
37.65,37.48,30.84,32.88,14.48,15.27,11.38,19.47
34.69,30.4,22.84,10.67,18.55,20.49,29.20,39.69
36.68,27.52,8.24,8.55,23.99,28.81,21.82,30.84
33.8,26.29,10.05,4.52,23.94,28.76,17.40,12.71
21.6,16.42,7.09,14.56,17.44,20.85,23.23,17.75
13.95,13.28,6.38,10.01,15.58,16.86,22.70,18.06
17.75,20.36,11.69,8.99,15.94,13.90,13.72,13.59
18.15,18.68,8.81,11.56,19.08,15.54,9.08,13.95
19.43,13.06,22.35,11.65,20.36,15.41,20.67,32.52
20.71,10.01,28.63,22.84,25.14,19.25,25.62,37.30
19.16,14.83,11.87,4.13,34.11,30.66,25.89,23.94
11.42,13.9,16.25,13.59,32.48,31.90,15.01,18.81
4.04,6.69,24.16,14.52,27.30,28.59,3.99,17.66
9.88,10.54,12.75,14.87,13.15,15.85,2.31,19.83
15.76,13.06,13.64,7.49,12.75,11.56,11.03,11.38
20.23,12.4,8.77,4.79,11.73,11.51,25.58,10.81
21.91,16.78,5.01,5.23,14.87,15.85,24.29,11.65
18.59,20.4,51.14,48.36,13.77,16.25,10.36,18.68
15.1,22.39,19.03,23.37,20.05,21.33,32.57,38.76
14.26,18.72,23.54,24.87,27.88,29.74,36.86,39.38
14.39,17.22,9.48,9.43,31.55,35.79,15.80,16.60
21.24,24.74,18.63,18.94,31.73,40.26,20.76,10.23
25.49,32.57,9.43,7.27,20.89,27.48,15.54,14.21
25.58,30.93,10.98,15.67,13.81,18.85,11.65,20.36
14.92,18.68,5.28,14.26,10.89,14.17,20.85,20.05
9.96,7.36,10.1,9.3,15.80,18.99,23.72,19.74
17.88,7.75,4.04,11.2,22.04,26.55,24.56,16.60
31.95,20.8,17.4,20.27,22.57,25.58,22.70,30.22
35.09,26.9,17.04,23.01,29.51,30.97,25.44,41.32
21.46,18.41,7.97,10.63,45.04,41.85,23.15,29.74
6.91,5.9,5.45,12.26,48.49,43.45,20.31,9.74
11.51,8.24,11.87,14.96,45.79,40.57,17.09,11.82
12.62,6.65,5.32,10.19,35.35,31.64,19.78,25.75
8.28,3.95,5.28,9.26,33.14,31.37,17.44,21.91
8.33,5.01,20.76,10.41,34.51,34.60,17.31,21.02
26.86,13.06,15.18,12.93,36.41,36.55,40.08,41.63
33.05,19.12,48.8,16.29,37.08,34.25,40.66,47.07
17.79,16.82,6.21,6.56,32.48,29.65,16.86,33.76
6.07,5.98,10.45,11.6,21.95,22.48,12.88,12.84
13.28,8.68,8.95,4.66,14.03,21.46,9.79,14.48
15.94,6.65,4.26,12.75,12.53,25.71,12.93,22.66
3.86,8.77,4.3,5.76,17.79,28.32,13.11,19.30
9.3,13.28,19.3,14.26,26.82,31.15,16.33,15.18
12.09,12.49,14.61,16.11,33.85,29.47,29.91,29.65
8.55,8.33,43.45,44.55,37.78,31.64,34.51,38.27
19.39,16.86,20.18,21.82,43.49,39.33,20.36,23.68
31.95,29.96,18.81,20.67,40.88,35.57,16.91,10.36
38.62,37.78,13.68,14.08,37.08,31.95,23.01,5.01
35.18,37.96,4.57,11.56,31.73,17.66,30.04,6.87
28.41,30.71,13.06,13.41,30.40,12.88,23.37,13.41
24.43,29.82,8.02,8.95,30.49,8.20,11.96,13.11
15.36,21.42,4.3,10.85,32.26,12.62,12.31,6.12
16.55,17.44,6.07,6.56,27.66,16.16,22.48,13.77
25.75,23.5,13.33,9.43,22.97,19.16,21.86,21.86
33.23,25.84,15.36,13.72,16.95,20.14,28.81,36.37
29.87,25.75,20.36,15.18,20.31,23.63,40.53,41.94
21.86,20.31,12.62,18.01,29.78,31.24,41.10,33.27
18.81,10.63,9.43,8.73,27.04,27.79,22.70,20.23
20.89,17.48,7.71,9.21,21.95,23.54,6.07,8.20
20.85,20.09,14.17,14.17,17.00,19.08,10.85,6.78
10.23,11.96,15.8,11.51,14.79,17.79,16.11,9.21
7.13,2.84,26.29,24.91,16.38,17.00,15.94,12.97
11.47,6.25,31.73,25.27,18.24,16.86,25.14,29.74
8.15,3.99,16.91,16.11,24.34,22.13,37.12,36.33
8.15,8.9,11.38,7.89,35.48,34.69,25.44,18.24
4.48,10.89,12.18,12.8,36.19,38.18,7.84,6.12
8.9,9.66,2.27,4.44,31.95,33.72,5.01,7.09
15.23,14.61,9.39,6.82,23.19,25.93,11.91,20.62
24.47,20.4,2.49,10.27,14.65,15.32,30.00,40.62
32.79,21.6,18.41,23.06,14.26,15.54,38.36,49.11
34.42,18.28,16.2,28.76,20.36,18.85,31.19,43.40
19.78,13.81,9.66,15.94,31.50,34.20,30.18,29.60
5.1,10.54,9.57,19.52,34.20,35.26,21.95,23.06
6.47,9.83,14.26,14.96,30.62,31.42,20.36,23.68
10.63,11.82,17.0,13.95,18.90,15.67,18.63,11.91
24.12,17.04,17.26,12.35,17.62,12.04,13.28,8.15
30.0,27.21,11.03,6.21,13.81,10.89,20.89,25.71
33.32,31.68,28.45,21.33,19.08,17.04,26.82,32.74
34.07,29.96,13.64,15.85,30.62,29.82,27.52,25.71
21.11,17.66,11.65,8.81,41.63,41.15,26.68,23.90
12.62,11.96,6.25,3.91,46.98,42.47,17.13,11.42
12.62,8.11,7.89,4.7,40.39,34.03,10.98,8.51
17.26,15.14,7.36,5.9,26.24,18.19,8.64,10.67
23.72,23.99,11.56,11.38,14.61,9.83,9.66,9.17
17.09,15.36,11.34,7.31,4.88,6.91,12.53,11.29
10.36,12.13,6.16,8.46,5.37,10.36,11.07,15.01
9.26,13.9,4.92,7.22,8.11,14.08,4.88,11.42
10.89,16.07,12.0,8.77,14.79,20.71,10.85,7.53
5.19,10.76,5.63,8.28,19.25,23.01,14.83,14.21
16.07,14.65,18.46,15.36,21.95,22.79,13.59,18.15
32.39,28.63,12.88,14.96,23.41,22.79,25.27,27.21
34.47,28.32,21.11,17.04,27.26,26.82,36.37,36.59
26.46,17.13,4.75,7.75,36.86,34.95,27.79,30.93
19.21,12.57,6.91,8.15,41.63,36.55,20.27,21.86
12.62,11.34,3.86,4.88,37.48,29.43,15.10,10.19
9.04,12.66,8.77,4.7,29.16,21.02,9.70,10.85
10.14,13.9,4.75,4.88,16.07,13.95,12.66,18.72
7.22,14.08,13.41,22.61,12.80,13.95,15.23,22.22
10.98,26.42,3.07,4.92,13.72,16.25,15.98,16.95
22.75,35.75,27.35,49.11,21.42,18.15,24.83,14.30
24.56,36.41,15.76,21.02,32.17,24.03,24.60,25.36
18.37,32.26,13.15,19.08,45.13,35.62,22.26,30.71
18.72,26.9,6.6,11.03,46.14,36.41,8.20,14.12
12.31,20.98,5.23,1.96,38.71,30.09,11.29,9.12
9.88,8.46,8.46,8.46,21.91,15.49,13.90,11.96
12.49,8.37,6.07,4.83,14.96,12.80,16.25,13.64
9.35,12.53,15.27,15.8,18.94,19.96,19.08,12.75
10.32,11.73,13.55,7.18,23.01,26.99,20.54,16.02
14.87,23.72,15.94,21.02,22.17,27.48,32.03,28.72
14.43,25.98,34.33,9.61,17.57,25.53,41.10,44.07
19.43,14.74,32.96,21.95,17.09,25.58,25.58,36.19
17.79,12.26,11.69,5.9,20.05,29.25,13.37,10.32
21.29,25.49,8.86,9.74,19.03,29.47,20.76,13.72
31.86,28.98,11.82,18.55,16.64,27.48,11.78,10.58
24.25,21.38,11.6,11.03,16.73,24.69,10.63,9.57
10.98,10.63,9.96,18.5,19.30,23.81,7.18,8.59
40.0,32.79,48.84,45.75,26.64,25.40,6.69,6.34
51.32,46.45,14.48,40.79,33.10,28.19,7.44,13.55
31.42,34.78,44.37,41.19,34.78,28.05,20.45,26.90
16.73,12.97,10.41,5.9,33.85,26.82,28.05,32.12
31.02,30.62,10.23,4.44,26.33,24.03,26.29,29.74
35.13,40.17,9.04,6.74,20.49,20.27,24.83,25.71
29.51,31.68,10.98,3.91,14.08,16.47,20.23,22.48
15.63,14.92,3.02,3.6,9.52,10.01,15.80,17.75
8.9,4.04,11.03,14.52,12.88,12.13,10.01,8.20
13.15,17.17,2.93,5.72,12.88,10.85,13.90,16.20
11.42,19.56,10.27,5.14,21.95,21.95,10.85,11.11
5.98,14.21,7.13,10.63,21.64,26.24,15.85,10.89
16.51,14.96,18.01,5.9,26.51,33.54,36.50,22.70
36.24,18.55,21.02,35.71,21.38,36.94,61.09,45.88
44.24,39.82,14.34,15.76,22.35,41.28,59.10,50.39
31.9,42.92,39.38,38.89,22.92,41.01,38.85,26.15
16.29,23.06,8.2,7.18,30.62,40.79,14.83,15.23
5.41,7.31,8.99,10.89,28.32,28.85,10.58,10.27
5.98,2.18,4.3,10.98,26.37,21.60,11.07,7.84
4.04,3.07,11.78,12.44,13.19,8.24,10.76,4.79
3.33,6.87,5.54,4.97,8.77,5.54,7.18,2.98
9.17,9.66,3.33,7.97,7.09,7.27,12.97,12.13
12.04,9.08,4.35,6.07,10.76,7.97,21.29,20.31
12.44,6.38,7.71,7.44,18.94,10.19,21.73,22.53
12.75,4.26,6.16,10.72,22.70,15.85,23.81,25.27
4.13,6.07,14.74,15.98,25.09,21.15,19.96,16.16
14.17,14.03,13.11,11.69,24.29,25.62,16.91,11.82
23.15,18.41,24.74,30.22,23.85,25.05,32.65,29.16
19.74,15.8,21.73,18.32,29.12,28.23,41.06,35.44
8.33,5.06,16.64,18.1,38.58,36.28,32.79,29.38
9.88,9.52,3.99,5.81,35.53,35.04,17.84,19.87
15.54,15.94,6.65,8.24,32.26,27.48,12.53,12.93
31.9,25.44,7.13,5.1,21.86,17.44,6.78,5.14
32.7,22.92,5.19,6.12,25.18,14.87,12.93,8.15
16.16,8.02,7.93,6.52,28.10,20.36,16.07,13.41
16.95,17.4,17.88,12.57,30.00,22.75,25.75,25.89
41.1,39.07,13.9,16.02,30.18,26.15,34.87,36.15
45.83,43.0,19.21,23.06,27.57,25.93,25.53,30.31
28.32,27.08,16.07,13.68,34.07,32.96,16.55,18.72
10.72,10.05,10.5,15.41,31.42,32.74,11.07,7.97
7.93,6.87,9.52,8.77,37.34,38.40,7.31,9.88
6.96,5.32,13.46,7.44,26.86,33.18,7.93,9.61
9.7,7.09,4.66,7.71,29.25,29.65,12.26,3.91
14.43,17.0,21.73,6.96,19.61,22.35,16.64,9.92
19.34,20.62,9.57,9.04,16.64,15.85,19.21,8.51
21.82,14.74,8.77,7.53,10.14,14.30,21.42,7.13
11.25,4.48,12.8,8.86,10.72,12.84,11.47,5.41
5.45,11.73,9.26,9.92,12.31,14.83,11.87,4.48
9.96,13.15,10.23,5.67,12.62,13.02,20.14,9.83
9.04,5.5,6.65,5.1,12.18,14.08,23.06,15.45
7.89,5.06,8.02,10.01,9.57,12.22,18.63,17.62
4.48,3.73,4.08,5.54,7.84,11.91,10.85,11.73
8.68,2.89,9.39,11.34,5.10,9.74,10.89,4.13
19.78,11.69,6.74,4.61,5.06,7.49,9.66,5.94
26.82,22.53,8.64,11.56,6.78,6.96,5.41,8.90
25.31,25.98,10.5,8.81,10.14,7.36,11.25,19.65
14.43,11.96,13.02,16.16,12.53,6.87,17.84,17.57
22.17,17.35,6.52,8.15,13.41,7.09,17.84,6.69
22.35,23.32,11.56,15.36,12.88,7.40,12.40,7.93
8.86,10.14,3.64,12.8,11.69,8.42,8.90,15.98
3.68,5.06,13.5,14.21,11.73,9.52,6.43,13.37
10.81,7.53,6.47,16.73,10.58,10.01,4.97,6.56
15.18,4.35,9.74,9.35,9.57,9.43,11.29,11.16
9.92,5.23,9.74,15.58,7.80,7.22,19.47,17.66
12.35,12.26,11.11,9.26,5.85,4.97,23.37,18.63
19.08,22.53,3.64,6.74,5.54,4.66,21.60,12.93
25.49,30.13,10.67,6.43,6.25,6.87,12.44,11.20
21.33,15.01,10.05,26.86,8.86,10.10,12.35,16.16
22.3,19.65,21.11,19.83,9.92,13.37,8.73,16.33
27.3,22.04,6.82,12.26,8.15,14.21,11.69,21.42
24.29,15.05,7.05,10.54,5.54,11.78,24.96,24.43
25.62,29.34,2.84,4.61,4.57,8.28,19.92,14.12
23.94,25.44,5.01,3.82,6.38,5.98,14.39,11.47
14.17,11.11,8.81,9.26,6.29,4.88,16.64,17.31
10.41,8.42,12.31,11.82,7.89,4.97,14.30,13.86
11.11,10.23,4.97,4.04,9.26,5.81,13.68,12.84
13.11,12.75,10.05,5.63,14.74,7.67,5.23,5.45
12.8,18.06,10.45,10.1,17.22,9.74,6.69,8.73
8.37,17.57,2.89,7.44,15.76,7.44,4.92,11.38
2.76,5.54,9.04,3.68,12.40,6.07,2.09,9.52
9.92,13.86,8.42,4.92,6.43,2.93,7.93,9.74
28.05,25.84,8.68,9.35,7.22,3.02,15.94,11.69
34.56,29.56,6.56,3.68,6.07,4.66,23.28,14.30
22.3,22.22,6.74,5.23,7.93,7.93,17.44,8.55
5.06,11.56,8.9,7.18,6.82,10.01,5.98,7.00
10.89,7.05,6.69,8.68,9.39,12.71,4.70,10.23
17.17,13.15,7.8,8.77,10.01,15.41,6.12,11.82
27.35,20.89,13.81,12.4,14.30,17.22,22.04,21.55
37.21,28.76,15.49,16.2,21.33,18.28,44.20,29.07
35.66,30.18,8.06,11.03,26.51,18.24,43.40,26.99
18.15,16.82,16.51,9.92,30.18,20.40,25.93,18.32
8.24,5.85,6.6,9.12,27.83,23.32,14.56,12.40
12.13,5.76,12.84,3.02,20.09,20.36,12.62,8.42
10.81,5.06,9.57,10.72,11.82,14.48,19.61,17.53
12.0,8.15,6.25,3.33,7.71,7.84,21.46,21.77
20.71,16.07,12.04,16.91,8.81,8.42,13.77,15.80
24.47,23.94,8.68,12.4,10.14,8.95,4.70,6.03
19.03,22.57,12.71,16.82,7.58,10.05,7.40,7.18
8.37,14.34,16.25,13.5,12.80,13.41,13.77,14.08
4.39,7.0,4.08,8.11,22.13,22.39,8.81,11.07
7.31,8.15,17.53,15.14,30.75,26.37,9.74,15.10
23.68,17.93,11.42,35.66,35.88,25.67,21.64,41.63
32.7,15.05,28.41,12.18,37.78,16.60,11.29,38.80
37.48,21.91,11.29,25.62,43.84,15.49,17.22,12.31
40.08,36.9,22.22,15.63,40.66,15.58,15.54,11.56
24.29,26.46,7.18,7.49,33.36,15.54,4.79,11.38
8.9,6.52,18.28,17.57,19.56,12.75,6.91,4.75
4.61,9.96,7.49,6.25,11.42,6.87,13.72,8.68
20.18,20.31,9.12,9.17,6.34,4.57,16.91,17.35
32.74,26.29,10.32,6.65,4.57,3.24,8.42,9.92
32.65,23.41,6.12,5.63,4.66,4.13,17.75,11.69
29.29,26.37,5.63,8.02,5.01,8.11,27.21,21.95
25.62,28.1,6.21,17.31,3.37,10.10,18.85,15.01
24.47,30.58,10.01,6.74,3.15,12.22,8.15,5.28
22.75,26.37,4.97,8.99,2.71,11.42,10.10,14.21
9.21,7.93,3.99,6.12,2.84,10.10,8.68,21.20
13.02,18.68,7.53,16.6,2.45,8.46,7.44,15.80
23.76,28.28,4.04,4.97,3.02,6.65,16.20,15.89
21.24,24.52,15.98,20.18,3.91,5.41,21.82,25.49
8.51,10.89,7.0,5.1,5.28,4.70,15.94,22.30
2.14,5.81,10.32,9.3,6.43,4.13,11.56,13.86
6.82,12.71,12.31,11.29,7.00,4.08,27.08,20.36
16.29,18.06,10.85,4.7,6.52,4.04,35.18,27.17
21.42,18.24,4.26,3.42,5.10,5.76,29.34,25.09
23.23,19.03,13.72,14.34,5.14,6.03,18.10,22.79
32.74,29.2,11.29,9.04,6.96,7.62,12.04,18.19
41.9,34.91,9.66,7.62,8.55,7.27,10.45,16.86
43.49,35.4,13.02,10.63,9.26,7.00,10.63,13.02
37.65,32.61,5.23,3.77,6.47,6.12,4.75,6.74
25.62,22.88,7.49,6.87,4.88,5.50,4.83,7.80
20.67,24.69,5.01,3.6,4.22,8.90,20.49,16.11
13.68,19.7,10.36,6.96,6.96,9.66,31.19,26.95
13.68,11.87,15.05,15.67,7.75,9.04,23.54,22.61
