ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
10.41,6.52,9.79,3.55,5.23,4.04,12.88,18.90
7.53,4.3,11.69,13.72,6.60,5.41,14.92,24.34
6.34,4.17,4.79,4.88,6.25,5.63,10.19,17.09
9.88,7.71,8.59,9.26,5.59,5.19,10.10,19.30
8.37,5.37,6.82,8.11,6.60,8.11,11.51,23.63
8.15,3.24,6.96,9.04,8.33,11.16,5.72,16.91
8.9,7.27,3.15,3.15,11.34,18.15,5.37,6.21
5.28,9.74,3.77,7.84,12.04,20.67,5.50,5.41
7.49,12.57,1.61,6.12,9.35,19.70,7.31,12.97
14.87,15.71,1.12,5.14,6.60,15.71,14.17,16.86
16.07,16.51,2.36,2.4,4.75,8.95,12.93,10.32
8.77,11.69,1.96,8.73,5.19,11.47,5.32,14.43
5.67,4.13,5.1,7.84,7.05,13.15,6.74,17.57
15.1,11.38,3.07,10.45,13.11,14.34,10.10,16.25
15.01,10.85,7.27,9.88,17.62,9.79,11.38,17.13
12.62,8.11,5.98,4.66,17.17,6.96,12.04,9.96
12.44,9.39,5.59,8.86,10.36,4.92,10.41,5.76
9.74,7.09,3.64,5.85,5.10,4.61,14.21,9.79
11.16,7.75,5.28,2.22,5.32,4.79,13.41,9.52
14.87,12.13,4.04,7.05,7.27,6.21,7.97,12.75
20.05,14.48,4.79,4.44,8.64,7.97,5.81,14.52
14.65,9.3,6.38,6.43,8.15,11.82,6.56,10.72
6.29,4.08,9.35,5.94,6.91,13.28,11.69,10.54
7.0,8.15,5.9,4.44,4.57,10.89,16.91,10.89
3.37,5.37,4.35,5.76,3.15,6.96,27.26,23.90
7.62,9.26,9.74,2.93,2.22,7.89,24.47,21.51
7.62,9.74,4.75,4.52,3.42,8.68,10.72,13.50
7.22,7.18,2.84,3.82,4.70,11.11,7.49,12.13
7.27,6.87,3.86,4.17,5.41,10.45,5.41,9.04
7.18,5.67,3.82,8.11,5.90,12.44,2.49,7.80
8.24,5.54,3.46,6.78,5.67,14.03,5.10,11.73
13.37,10.14,4.48,4.48,5.28,11.07,7.62,12.93
17.44,16.07,6.29,9.66,4.79,11.07,10.05,11.65
13.06,14.92,3.68,3.37,7.22,9.21,9.21,8.51
4.48,8.42,8.46,7.27,9.26,12.44,3.82,11.87
6.47,5.06,3.91,3.37,9.52,13.99,3.02,19.61
3.68,7.75,2.45,3.73,7.40,14.03,9.57,14.52
4.52,9.21,7.05,9.21,6.65,15.14,17.00,8.42
7.44,9.21,11.51,6.69,9.66,16.55,12.09,6.82
7.4,9.83,3.55,5.01,11.56,17.13,7.22,8.51
4.66,8.06,7.58,9.52,12.66,15.71,13.24,7.93
4.17,5.14,4.39,8.86,10.50,12.00,9.70,4.52
7.36,5.5,5.1,4.75,8.51,13.41,3.64,2.71
5.14,2.93,1.25,2.27,5.76,13.95,3.20,4.52
8.99,8.28,2.31,2.98,5.54,13.59,3.73,5.76
13.81,11.87,2.67,2.14,7.05,9.70,3.20,8.77
13.9,10.54,4.92,2.84,11.42,9.17,6.69,10.05
12.97,11.73,4.48,3.91,11.29,8.77,15.10,18.63
9.3,12.88,12.22,8.37,11.34,8.95,19.30,24.07
4.26,6.21,4.08,7.31,6.56,6.82,16.64,18.63
5.23,4.66,4.39,3.02,4.52,5.37,11.34,8.68
9.12,11.96,4.22,6.07,2.62,4.35,5.10,3.73
7.75,13.72,4.88,6.25,3.73,4.83,9.74,9.12
7.58,10.5,4.26,2.76,4.35,4.48,15.63,14.34
5.54,4.3,4.52,5.19,3.77,4.44,10.58,16.29
4.97,3.15,2.05,5.81,2.49,4.52,4.97,11.56
9.26,6.56,6.56,4.66,1.96,9.30,8.11,9.39
8.9,8.02,2.36,5.1,2.76,21.15,13.59,9.66
6.12,4.04,4.79,2.49,6.07,26.20,14.30,12.26
5.01,4.57,2.93,4.92,8.11,30.09,13.33,11.69
8.55,8.28,7.31,4.92,10.67,20.89,9.70,9.57
11.56,6.29,4.39,3.77,10.32,15.45,6.56,6.43
13.37,7.31,6.34,7.44,8.81,7.84,3.73,8.73
10.5,11.38,4.04,2.0,7.44,6.38,4.61,13.19
5.19,11.65,3.86,2.76,4.83,7.89,6.69,15.10
4.79,8.86,2.76,6.29,7.84,8.86,7.44,9.74
10.32,10.76,5.19,5.9,9.30,10.85,6.96,5.10
10.05,10.81,3.51,4.13,15.23,10.41,7.62,16.78
6.47,6.21,6.43,3.2,17.13,12.62,10.45,22.44
13.59,10.41,2.14,2.89,15.71,10.72,6.74,17.22
15.45,8.95,3.99,3.99,11.11,7.93,10.32,6.43
12.18,5.98,2.93,4.79,5.01,6.29,9.43,2.62
7.67,7.93,7.27,8.2,5.63,4.79,6.38,2.71
7.97,9.43,4.44,4.08,8.68,6.16,8.20,8.24
13.06,9.3,7.22,7.71,18.68,12.53,10.54,17.97
13.77,9.7,7.18,5.45,26.15,17.31,13.46,22.04
9.74,9.17,7.31,4.83,28.14,22.35,11.65,14.65
5.63,6.38,9.7,7.44,23.41,16.47,9.39,7.00
3.37,3.33,9.17,6.16,15.58,16.11,12.80,7.27
2.49,5.32,3.15,7.58,11.20,12.00,14.48,12.93
3.24,4.57,8.28,3.73,8.59,15.10,8.02,7.97
4.04,7.58,7.67,8.64,5.98,11.11,7.75,7.97
8.33,13.68,4.13,8.15,4.66,11.65,12.04,12.75
14.26,12.4,7.93,8.64,3.68,7.00,13.55,13.02
17.97,11.38,3.42,5.32,4.44,6.96,11.82,8.95
15.63,13.86,6.07,4.75,4.22,6.78,11.11,11.78
14.17,14.43,7.49,7.05,4.79,8.73,6.52,12.84
11.78,11.38,5.01,8.46,5.50,11.60,12.53,17.79
6.43,6.87,3.33,5.63,9.96,11.11,27.26,33.36
2.71,3.15,9.21,12.18,12.57,10.54,28.63,36.10
5.28,4.79,4.35,5.98,14.34,9.30,17.53,22.48
5.81,7.49,4.57,5.81,13.90,9.21,10.81,10.27
12.4,10.81,9.66,7.44,11.25,8.06,13.19,8.64
10.05,8.9,14.21,12.88,8.81,8.20,17.04,13.72
3.64,5.54,6.34,3.99,5.67,8.11,11.47,9.12
3.95,4.13,9.3,11.6,7.00,10.05,7.44,11.34
9.12,4.26,7.31,7.22,8.11,9.26,11.16,21.02
8.46,4.66,5.23,4.83,9.43,7.53,9.88,17.13
6.87,9.74,3.68,3.42,10.67,7.49,9.39,9.88
12.84,12.66,4.75,5.1,11.60,6.82,11.51,13.50
14.3,10.05,3.64,1.47,12.80,8.11,8.42,12.62
11.87,3.95,4.48,7.09,12.75,6.34,5.85,8.99
10.23,10.36,5.23,3.55,13.19,4.66,16.07,19.83
11.38,11.96,3.6,3.73,11.16,3.42,17.70,21.38
9.43,9.35,4.44,4.57,9.61,3.11,8.81,11.82
3.91,6.82,6.56,6.47,5.90,3.82,12.13,18.01
2.8,5.28,8.9,6.43,4.26,6.52,13.15,23.06
3.29,5.19,1.69,8.15,3.73,8.81,8.11,17.75
11.29,8.55,8.28,7.09,5.81,9.88,5.59,18.15
18.77,10.36,8.64,8.55,7.13,9.08,18.01,33.63
19.3,12.66,8.42,7.09,8.51,7.84,23.90,34.51
12.35,9.74,12.31,13.5,7.67,5.94,15.80,18.94
6.69,5.19,7.8,6.03,10.23,3.95,11.65,6.60
2.93,2.22,7.0,7.4,9.43,3.73,9.26,7.09
6.78,8.9,6.91,5.85,9.17,5.06,5.23,10.23
12.44,19.56,7.31,6.82,6.03,7.22,8.24,8.37
13.77,22.35,11.03,5.76,3.86,7.09,19.30,7.62
8.81,12.62,2.89,5.19,3.99,7.80,28.36,16.91
8.42,6.78,10.14,10.67,6.21,10.45,21.69,14.26
6.87,4.39,2.62,2.62,7.05,11.87,11.51,13.33
8.11,6.43,3.99,2.05,5.85,12.97,7.00,11.34
7.89,9.17,7.22,3.33,3.82,11.20,4.52,7.93
6.6,6.16,3.24,4.61,5.67,9.92,7.13,9.52
7.49,7.44,3.95,5.67,7.71,8.15,8.24,4.66
11.03,8.11,6.03,5.37,9.21,7.13,7.97,6.74
13.19,6.25,4.75,4.57,8.64,8.77,7.00,4.66
12.4,8.33,2.58,1.34,8.51,14.12,8.51,8.28
8.59,7.97,3.07,2.62,7.80,15.98,13.95,9.96
5.72,12.62,10.45,10.45,6.16,16.33,20.31,15.54
11.82,15.54,3.42,3.46,5.10,13.99,24.29,24.25
11.34,9.3,9.12,8.95,6.47,10.58,26.33,23.32
7.58,4.26,5.54,5.06,9.48,10.05,22.13,16.07
6.43,3.68,7.75,3.29,11.69,9.70,16.47,12.44
8.15,7.53,8.42,5.41,11.20,17.48,13.28,10.23
12.26,10.89,10.94,4.88,11.47,22.08,12.22,11.51
16.78,15.05,5.06,5.72,10.54,23.28,13.81,15.94
13.59,14.34,11.6,7.05,10.94,19.39,6.16,9.83
9.61,7.8,7.22,2.49,7.84,15.54,9.30,12.66
14.92,7.89,8.73,9.7,5.81,14.83,11.82,14.12
12.31,8.55,7.75,6.52,4.52,19.56,8.33,7.71
7.0,11.47,4.61,5.28,9.66,25.40,8.37,8.33
10.41,15.54,5.28,6.38,14.56,29.16,10.54,11.38
13.55,16.38,3.33,7.36,17.66,28.01,12.22,10.94
11.29,12.31,1.65,3.15,18.24,26.33,14.48,11.56
7.62,9.43,3.86,12.57,14.87,23.90,14.48,11.42
6.74,9.12,4.83,1.78,11.29,20.54,10.05,5.72
7.89,11.56,2.49,7.44,5.94,13.90,9.88,6.29
3.68,7.49,5.72,3.15,4.92,10.05,13.28,5.32
2.93,1.78,4.39,8.86,4.79,7.62,13.46,4.26
3.99,5.37,2.14,5.41,6.87,9.08,12.93,8.15
2.22,5.94,4.75,4.04,6.07,10.05,15.85,6.52
1.52,4.17,9.61,5.06,5.59,10.72,11.20,4.17
5.59,5.59,3.15,3.15,3.33,7.80,7.00,3.24
9.48,5.94,9.39,3.55,2.40,4.75,6.60,5.94
8.86,7.75,5.45,5.28,2.71,4.13,6.25,7.53
8.9,10.5,2.53,1.25,5.23,5.10,7.36,9.12
10.63,9.08,5.28,6.03,6.69,6.82,8.42,6.74
9.17,5.06,2.05,2.58,8.06,6.43,10.41,14.34
6.96,4.75,2.22,6.03,5.90,4.44,18.32,21.64
9.52,3.42,4.08,3.82,6.12,5.32,18.77,13.99
17.31,10.19,2.67,5.01,5.98,8.06,17.13,10.63
20.8,15.94,2.49,7.4,6.12,10.94,13.59,13.15
14.08,14.65,6.21,8.81,5.28,10.85,7.67,8.73
5.41,14.83,4.44,4.17,4.35,9.35,4.79,5.10
12.35,17.44,10.41,6.82,4.79,10.19,7.18,11.20
13.41,15.63,4.52,4.7,4.92,11.42,12.44,12.35
11.34,7.58,4.3,6.21,4.75,17.40,13.55,8.15
12.22,7.05,5.06,6.29,3.91,19.87,6.52,3.42
14.48,13.11,3.77,3.07,3.24,18.99,5.59,2.93
13.28,17.88,5.14,4.39,4.52,12.80,9.17,5.19
13.99,16.33,2.14,4.88,7.13,7.36,8.73,7.71
17.7,18.77,4.39,4.35,10.10,8.06,10.41,14.48
16.47,20.23,9.88,10.01,11.47,10.98,12.84,21.11
13.81,14.83,4.39,8.42,10.98,11.16,14.17,25.40
8.86,12.62,8.73,8.24,9.08,7.89,16.29,24.69
10.63,14.08,2.31,1.96,8.51,7.75,14.83,19.43
13.24,14.61,5.01,2.36,10.10,10.41,11.34,11.38
11.69,12.66,3.33,6.43,15.05,17.09,10.14,10.10
12.57,14.52,2.22,6.65,14.74,21.51,10.32,8.86
15.8,17.22,12.66,8.51,15.36,20.89,13.33,9.88
16.86,16.86,4.52,6.16,10.76,22.39,10.01,9.61
13.33,12.4,12.13,7.05,13.46,16.33,11.73,13.33
9.35,6.69,5.98,8.28,13.06,19.83,12.97,8.95
7.22,7.49,8.37,7.53,16.02,16.02,11.73,7.49
10.14,17.75,6.74,9.39,22.39,21.24,14.48,8.81
14.21,22.13,7.09,11.47,26.68,21.64,18.28,8.73
14.43,17.93,3.42,8.86,31.77,22.97,16.64,11.78
10.1,13.06,7.62,9.39,31.15,20.49,8.68,10.54
13.86,16.86,3.2,6.96,25.75,14.39,3.95,5.23
14.08,19.25,4.88,7.18,21.91,12.00,6.16,6.56
9.08,18.19,5.28,4.83,13.68,7.97,8.73,8.33
7.8,17.31,7.97,12.93,14.26,7.89,10.58,7.84
8.73,17.26,4.52,4.97,14.79,6.87,7.97,15.80
8.9,17.26,6.82,7.0,13.64,7.00,3.24,18.37
6.16,12.97,3.46,3.68,11.34,9.08,6.29,7.89
5.23,6.91,7.4,2.71,5.67,10.32,6.91,7.80
13.24,10.94,3.37,4.48,4.75,10.50,4.30,14.39
19.16,14.08,6.69,2.76,4.66,8.11,3.51,15.14
17.44,12.13,6.16,8.86,7.13,4.88,7.40,13.37
12.75,10.54,5.5,5.85,8.20,4.52,7.05,12.18
11.2,12.31,7.13,2.84,8.59,7.49,5.50,7.53
8.46,9.3,4.57,7.09,10.36,10.01,9.04,7.18
8.86,5.32,5.14,5.81,10.85,12.04,7.93,12.75
14.79,13.95,2.27,7.75,15.36,11.42,7.13,14.30
16.78,16.51,7.67,2.22,14.74,9.96,9.79,9.21
12.57,12.84,4.17,4.57,14.96,8.55,9.92,5.63
9.43,10.01,3.07,0.94,10.89,7.80,6.29,5.50
9.04,9.12,2.49,2.58,10.14,11.38,7.97,5.90
8.64,10.14,2.67,7.84,9.43,14.08,9.74,6.65
12.26,12.66,6.65,5.9,8.90,14.26,5.23,2.84
14.17,12.84,3.02,12.49,5.59,11.34,8.46,5.90
9.66,8.2,6.65,5.81,4.61,9.39,8.86,7.71
4.39,2.18,4.44,2.76,3.99,9.21,10.41,11.07
6.07,7.8,2.18,8.02,4.88,9.79,10.01,10.72
5.85,11.56,6.21,3.51,3.42,11.56,12.80,7.44
10.45,13.72,6.56,12.22,5.90,16.64,22.39,8.02
9.48,12.53,3.02,6.65,9.35,20.40,26.02,11.47
5.19,9.57,6.43,9.7,13.95,23.23,23.23,17.09
10.05,6.38,2.36,5.76,16.78,26.82,18.72,14.30
13.37,2.8,1.92,3.77,17.44,27.92,13.33,6.91
15.67,8.24,3.64,2.98,15.14,27.79,7.44,4.75
21.15,16.02,1.47,3.68,12.40,25.62,7.75,12.40
18.28,14.83,5.59,4.75,9.12,22.97,8.37,12.88
9.61,8.33,3.99,3.95,8.28,21.33,6.07,4.83
8.15,9.35,3.95,4.35,6.74,16.86,5.72,8.73
7.58,14.65,3.91,7.89,5.63,12.18,7.27,16.82
4.3,12.62,1.52,7.18,5.41,10.81,6.82,17.44
6.34,4.44,7.05,5.19,6.47,8.99,4.48,12.88
19.39,11.34,5.5,7.75,7.05,11.07,4.57,7.18
24.03,19.12,3.77,2.27,9.21,7.93,5.67,2.67
16.07,12.88,8.02,6.91,9.79,6.74,5.19,2.36
6.87,5.9,3.07,4.92,10.05,5.76,5.23,5.19
4.22,3.51,3.24,5.67,8.33,8.28,6.96,12.40
4.52,4.83,2.89,3.33,8.42,7.71,8.11,14.92
6.74,13.28,3.91,4.08,9.30,5.90,12.66,13.28
18.68,23.72,6.34,4.3,10.76,4.83,14.08,12.84
23.85,25.22,4.08,5.01,11.87,6.25,6.69,12.84
19.87,18.15,4.79,8.11,14.52,9.96,10.14,22.22
15.54,11.87,2.31,6.25,14.79,12.31,17.04,18.72
16.02,9.61,4.13,4.39,13.90,13.90,12.97,7.84
12.97,6.16,3.77,2.89,12.13,17.09,15.63,16.16
10.94,6.43,1.61,3.68,10.67,17.97,29.69,26.99
5.72,3.6,10.14,7.84,11.03,22.48,26.82,24.74
4.75,4.7,7.22,5.32,11.34,21.11,8.24,10.41
3.55,3.91,5.67,6.12,12.09,19.21,6.47,6.52
3.24,4.7,6.65,5.01,14.34,16.60,10.05,11.42
4.3,9.66,9.3,5.9,12.71,10.54,13.86,14.79
2.89,8.33,4.39,4.66,12.22,10.36,15.23,20.14
3.55,3.42,13.28,10.81,11.47,8.15,15.49,25.27
4.79,1.92,4.88,5.72,8.99,13.33,15.36,24.60
3.46,3.91,3.42,6.21,9.96,14.39,11.20,18.24
5.72,5.76,5.9,3.95,7.58,13.33,13.02,19.25
13.15,10.89,2.62,4.44,7.44,8.06,14.39,16.47
15.01,11.56,5.59,4.7,5.23,6.12,7.09,5.76
10.01,5.63,5.1,4.35,3.82,7.18,9.48,9.74
12.26,12.22,4.92,5.1,2.76,10.45,9.79,7.80
11.65,12.88,5.63,9.12,2.36,12.93,3.95,2.67
8.77,10.94,4.08,3.11,2.45,12.93,1.78,5.94
6.87,12.22,4.17,5.63,3.11,12.49,4.44,9.48
5.19,9.79,8.02,6.47,3.99,8.15,10.45,11.69
5.76,3.11,5.45,7.89,4.75,10.50,11.42,15.14
7.93,8.24,5.14,3.82,5.54,11.73,5.14,11.96
12.04,8.24,7.84,7.89,6.29,14.83,8.06,5.45
13.33,7.62,2.67,4.61,4.79,15.05,14.17,12.44
5.76,7.22,2.89,5.76,4.17,12.13,14.12,9.66
6.07,7.4,3.51,7.71,3.37,10.67,7.80,7.00
5.81,13.86,3.86,4.17,5.50,7.36,6.56,11.56
6.74,11.07,3.6,4.66,9.21,9.57,6.38,6.16
10.14,7.31,5.23,5.37,11.87,8.77,15.76,11.03
9.48,8.37,2.14,2.84,11.87,8.11,14.52,15.10
9.04,3.99,4.79,3.02,8.81,5.59,8.11,12.97
10.23,9.04,6.21,6.43,5.59,5.10,8.86,11.03
5.01,10.67,10.23,9.12,4.08,4.26,7.89,7.27
3.95,10.54,2.76,2.09,3.60,4.35,3.77,3.64
7.27,11.78,7.22,6.78,2.76,4.70,7.13,6.47
5.54,8.59,3.33,4.13,2.53,6.52,7.31,11.20
3.51,2.22,5.94,7.22,1.87,8.24,9.04,11.20
2.14,3.86,4.7,3.95,4.48,8.51,19.74,17.53
9.57,7.93,5.72,5.54,5.94,7.27,25.53,25.80
16.29,14.48,8.2,6.87,7.13,4.70,15.58,17.35
12.31,14.12,6.12,5.67,5.41,6.38,13.46,10.19
7.44,9.88,3.02,5.63,4.48,8.20,17.53,19.43
5.45,2.84,5.72,3.82,5.41,12.93,10.36,16.16
11.91,6.25,6.34,4.17,7.89,10.63,11.47,6.12
16.47,9.7,5.9,1.92,9.26,12.80,12.09,6.34
15.32,7.36,8.15,10.01,11.60,10.89,8.46,8.37
10.32,5.59,5.76,1.74,13.33,15.27,2.89,9.88
7.36,12.84,5.98,5.28,14.48,12.53,5.19,5.23
13.55,15.89,4.3,5.45,16.25,11.56,10.94,9.21
15.67,16.55,5.19,5.1,12.18,8.15,15.58,19.92
14.56,16.07,2.62,4.26,10.89,7.40,12.75,18.90
8.15,10.1,5.28,4.97,5.54,7.05,5.63,8.20
3.82,3.64,4.39,6.52,6.29,7.67,13.19,9.57
7.22,9.35,7.93,5.76,5.81,8.77,17.88,13.46
2.67,7.4,4.39,6.96,7.84,11.51,16.33,16.91
6.38,3.6,6.43,7.71,7.22,10.98,12.09,13.90
7.27,7.93,7.05,9.35,7.44,11.47,13.19,10.10
11.82,15.01,6.16,8.42,6.47,10.72,14.21,13.59
13.24,18.72,8.37,7.05,7.40,11.03,7.49,12.00
13.24,18.81,6.6,4.48,8.68,13.86,1.92,8.55
12.26,14.43,5.41,3.42,10.14,15.54,9.26,6.12
6.69,4.66,3.64,6.34,10.72,15.36,15.45,6.47
13.95,8.46,4.08,3.11,10.54,14.39,9.74,7.31
13.59,10.05,1.92,3.99,12.62,10.19,7.75,19.12
8.33,7.75,8.24,5.06,11.87,12.18,8.11,17.57
2.76,6.03,2.49,3.02,12.22,12.13,9.61,15.71
3.95,7.89,5.67,4.97,8.59,14.26,10.19,14.12
4.3,7.58,4.39,2.89,7.62,14.56,8.55,11.78
8.95,9.43,3.77,3.07,4.66,17.40,8.51,12.35
13.24,14.65,2.14,3.86,5.01,15.63,4.35,10.23
6.65,11.65,5.9,4.75,5.45,17.13,5.81,7.27
9.12,6.52,6.74,6.29,9.48,13.24,4.48,6.21
18.32,8.37,5.01,3.29,9.88,18.77,9.35,6.69
15.85,10.27,2.45,4.79,9.08,16.51,15.54,4.04
8.37,8.64,4.04,4.3,5.59,15.76,13.24,8.42
2.98,6.69,4.92,7.62,6.78,7.49,8.64,9.88
2.09,4.97,4.88,4.26,10.63,7.00,8.95,7.89
3.55,1.56,9.08,9.52,14.48,8.02,6.82,8.37
3.55,2.58,4.44,8.51,15.89,11.34,6.07,4.26
5.01,4.88,7.44,8.73,15.76,11.69,6.91,7.22
7.89,8.64,8.24,11.6,12.49,12.00,6.16,9.26
9.88,12.75,3.68,3.77,9.30,9.88,7.31,8.73
10.19,14.79,7.75,5.67,5.94,7.18,10.19,10.54
14.48,18.01,2.62,2.36,6.96,6.52,6.34,9.66
18.15,22.39,5.45,4.22,6.29,10.01,14.70,10.45
16.11,23.01,11.69,9.43,7.18,16.38,26.29,13.59
10.54,17.57,8.02,4.04,9.83,20.93,19.39,8.15
14.74,15.67,5.41,4.3,13.59,20.05,5.23,6.34
18.9,21.15,8.33,7.22,15.63,15.71,2.49,11.38
11.25,16.42,8.11,5.81,15.80,11.60,7.31,19.87
5.01,9.17,9.3,10.01,17.97,13.68,9.17,21.42
7.27,6.25,6.34,3.99,23.23,18.59,8.73,13.81
11.56,4.97,7.05,9.04,24.25,16.51,8.42,8.11
11.73,7.93,8.06,7.13,26.77,12.93,4.35,7.53
14.7,12.53,11.16,12.04,19.03,11.34,5.23,10.81
16.91,13.5,5.72,7.71,21.55,15.94,10.10,14.43
17.97,12.75,12.97,12.18,18.99,20.49,20.27,14.79
18.94,15.23,4.97,3.64,25.67,20.49,18.10,6.38
15.27,14.96,8.24,6.82,19.87,15.85,8.02,11.38
9.61,11.2,3.46,7.27,17.93,13.24,10.98,14.08
8.86,9.21,5.37,4.48,9.57,10.41,15.45,9.88
13.9,9.52,3.11,6.21,10.41,11.34,7.13,5.63
19.12,12.84,2.98,3.55,8.81,8.68,5.72,10.72
16.64,13.11,10.23,8.46,11.56,6.47,15.63,23.41
9.21,10.94,2.53,3.68,11.73,6.03,22.00,26.15
4.92,6.03,7.44,7.22,10.50,7.62,22.26,20.71
9.52,6.82,3.86,2.98,6.91,8.86,18.63,13.19
11.69,8.15,7.09,3.24,5.06,9.88,11.91,4.92
8.86,6.87,2.36,3.95,4.83,8.73,8.20,7.09
6.91,5.76,3.29,4.17,4.83,6.74,8.55,9.17
8.33,4.66,2.76,7.4,5.10,8.24,15.98,14.96
10.54,9.88,5.67,5.67,6.56,10.72,17.04,17.75
13.86,18.5,5.37,2.18,9.04,16.25,9.88,19.78
18.46,21.38,5.1,5.94,7.44,15.10,5.41,15.54
19.47,20.36,4.44,5.14,5.94,12.44,7.75,7.75
15.76,17.79,7.31,6.07,4.13,9.21,14.34,6.69
7.0,8.73,5.32,6.6,6.74,6.34,19.61,11.69
2.58,2.14,6.82,3.15,8.68,5.98,21.51,17.04
2.98,4.66,2.58,5.59,14.48,6.65,14.39,15.45
7.22,2.62,4.75,9.57,15.67,7.53,7.80,14.87
12.31,3.55,12.18,9.35,16.47,13.86,8.11,16.11
14.56,7.0,3.55,6.65,14.61,15.05,12.00,12.62
24.69,11.07,12.0,2.62,13.64,16.42,11.42,7.75
34.6,10.14,15.32,3.51,13.95,11.34,30.62,6.74
36.1,7.27,13.28,3.64,13.68,11.47,44.15,8.99
22.44,6.47,8.28,5.5,22.04,18.32,31.95,4.88
8.02,10.76,4.66,7.71,30.93,23.23,14.79,7.49
9.79,13.68,3.68,6.16,34.82,22.22,9.17,10.32
7.22,9.79,8.2,6.16,31.11,13.77,19.47,12.04
10.19,8.37,4.97,3.99,20.62,6.03,23.81,13.59
10.01,7.71,6.16,5.67,14.08,4.39,17.88,12.13
9.43,3.46,4.88,5.94,8.02,12.75,10.54,4.26
11.91,5.28,4.52,2.14,6.74,18.81,8.51,5.14
9.39,4.83,9.43,4.08,6.25,31.55,12.26,12.40
19.56,5.37,8.59,9.12,5.32,25.53,32.48,13.59
27.04,7.05,19.03,10.76,8.64,28.81,54.81,13.33
22.39,5.23,11.96,19.43,14.48,21.42,55.43,15.14
14.96,8.99,9.7,7.71,23.19,28.10,35.62,23.37
8.77,20.14,20.45,39.91,27.66,24.65,12.00,26.06
10.58,23.01,3.42,8.28,24.60,25.84,12.88,23.72
12.0,15.1,10.45,8.73,17.84,18.32,17.26,10.63
13.5,10.14,5.72,4.97,8.81,14.92,12.09,6.91
9.35,11.78,3.95,7.31,7.49,11.56,7.62,8.28
7.97,6.96,3.73,3.95,7.58,13.15,2.93,11.11
14.08,8.86,7.8,4.52,10.85,13.41,9.83,12.80
16.38,14.87,4.22,2.27,9.30,11.96,16.02,11.73
7.58,9.26,3.11,4.52,10.19,7.36,19.65,8.28
4.66,3.6,6.69,8.68,9.88,5.81,11.29,7.71
6.07,6.34,5.1,4.52,10.63,5.76,12.62,12.88
2.98,4.61,4.66,3.42,10.63,9.48,22.79,11.91
7.75,5.01,3.29,8.99,9.30,11.20,12.49,8.90
12.31,9.21,3.2,10.54,10.58,9.61,13.99,26.37
14.79,9.3,8.15,18.01,17.31,11.07,20.54,30.62
16.82,11.25,6.16,5.32,22.04,13.68,13.68,20.49
15.18,10.1,5.23,10.41,25.14,18.81,13.24,17.97
15.63,16.47,5.01,5.45,23.28,21.24,22.26,26.06
22.92,20.54,7.8,7.84,22.39,23.99,17.48,20.71
18.77,15.05,3.46,7.4,22.53,25.40,7.58,14.70
11.69,10.63,9.83,11.91,20.31,23.99,5.50,15.94
11.34,12.93,3.07,5.54,17.09,21.02,12.66,21.77
10.98,12.31,7.22,8.55,13.28,15.80,13.99,17.88
10.58,4.88,6.43,7.31,11.65,10.05,6.65,5.67
15.18,8.42,3.07,5.45,9.92,4.79,2.49,5.85
16.11,14.92,2.18,2.4,7.09,3.64,4.70,7.40
17.04,18.1,3.99,6.69,4.92,6.56,10.32,7.62
14.92,17.75,3.15,2.45,5.19,6.03,9.39,6.12
8.77,15.41,4.48,7.53,5.76,7.27,4.83,7.67
6.6,7.75,2.84,8.64,5.01,8.64,11.87,14.87
14.26,8.86,3.2,5.81,4.61,17.53,9.57,13.64
11.56,12.0,3.99,4.39,5.41,18.28,8.68,10.54
7.44,10.14,3.29,7.09,6.60,17.75,19.92,19.21
6.69,6.56,9.57,4.7,5.81,10.19,19.34,21.51
8.42,4.7,3.02,5.76,4.92,9.48,9.43,10.23
10.98,6.91,9.83,6.34,4.26,10.63,6.82,8.86
12.53,9.48,2.58,6.87,5.14,16.38,5.14,10.94
10.32,8.86,4.04,3.46,5.67,17.70,4.26,6.96
7.31,4.3,2.62,7.53,6.65,20.00,14.17,10.19
8.42,9.26,2.89,8.37,8.24,17.75,24.12,23.90
10.94,16.73,5.54,5.01,9.04,16.86,26.95,30.58
10.1,7.8,8.15,13.24,11.25,14.83,23.01,21.02
13.77,8.24,6.43,7.05,13.55,16.42,16.07,6.69
15.36,11.16,4.57,9.52,13.28,17.35,11.42,13.46
18.81,16.78,12.88,14.21,13.72,16.55,12.62,18.72
17.57,19.52,4.3,5.5,8.28,10.89,9.96,12.18
12.53,11.87,9.57,9.26,7.58,7.67,6.87,5.41
10.94,9.26,12.84,7.58,6.60,8.59,10.50,4.57
9.3,15.45,14.26,13.64,11.25,14.03,13.02,8.90
11.96,20.62,15.05,10.72,12.31,14.61,23.10,25.22
16.82,23.76,9.35,10.19,13.37,12.93,22.97,24.74
20.49,24.87,14.48,12.0,8.99,9.88,11.38,10.89
17.09,19.92,6.34,5.59,11.78,10.32,13.68,5.23
7.18,9.61,3.86,5.1,11.69,12.44,11.03,6.60
3.15,7.71,3.64,6.34,14.48,12.66,5.23,9.52
4.57,6.52,3.91,6.56,9.08,11.47,4.39,16.42
6.12,7.93,3.64,5.41,7.93,9.66,6.78,15.71
8.86,11.47,7.05,9.52,6.07,8.15,8.99,10.32
