ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.67,19.34,14.12,15.45,8.46,10.94,3.68,22.08
5.45,13.55,5.45,5.59,12.00,20.80,5.01,25.71
9.52,5.01,4.35,8.64,16.38,32.43,4.61,16.95
11.6,12.49,2.45,5.5,27.97,34.87,4.83,17.93
10.41,11.87,4.57,4.17,31.15,33.94,10.54,24.43
16.16,17.26,4.22,9.21,34.51,22.79,13.95,19.39
30.13,33.63,3.24,2.71,35.26,22.79,12.31,13.72
33.45,32.92,8.37,5.72,32.57,21.73,7.27,10.94
21.64,21.77,3.86,5.23,32.74,29.38,11.87,13.11
15.36,17.0,5.06,3.86,27.04,28.94,19.61,15.71
18.94,10.27,7.67,3.68,24.78,26.02,23.01,18.41
14.21,7.84,19.78,9.12,19.12,19.92,23.90,23.01
9.96,6.12,7.58,6.38,12.80,18.63,17.44,20.09
20.0,17.66,6.25,9.17,8.73,17.44,10.81,14.52
22.26,18.37,6.91,4.44,7.49,18.37,6.65,14.56
21.15,10.14,7.8,3.91,9.26,18.24,3.64,10.14
22.97,10.45,12.44,7.89,8.46,18.59,5.45,8.24
25.09,16.11,7.05,2.09,11.87,17.09,8.55,10.19
26.46,19.87,2.31,5.01,11.73,16.25,7.44,6.52
21.42,14.17,7.49,7.13,17.04,13.95,9.57,7.18
10.01,9.35,7.53,5.14,14.03,12.04,7.93,6.91
14.65,18.24,10.67,4.92,15.85,7.27,9.39,12.97
22.88,20.45,6.47,7.0,11.07,8.33,13.19,20.58
21.33,14.79,4.48,3.73,12.04,16.64,16.47,17.84
15.41,6.25,9.35,10.72,16.33,22.22,17.44,14.34
12.4,7.75,7.8,8.9,20.05,23.76,14.12,8.81
17.26,17.97,4.17,3.07,21.02,19.12,8.64,5.76
22.39,18.59,6.21,8.68,13.28,14.79,17.79,12.88
27.74,20.4,9.66,15.89,10.85,14.21,18.19,15.18
33.54,26.33,5.28,9.39,12.62,12.26,18.15,18.94
30.84,23.59,9.35,13.5,12.75,10.36,14.21,17.84
23.41,12.49,10.85,8.68,15.63,7.13,8.06,10.01
23.01,20.58,7.71,8.11,14.87,6.52,10.81,9.61
16.33,23.9,3.33,5.41,21.95,9.39,14.03,11.20
13.19,13.72,7.44,2.05,18.32,10.94,17.35,13.33
17.84,4.92,6.43,5.76,15.41,10.05,21.73,18.28
21.95,14.17,5.81,3.07,6.56,8.15,18.41,20.09
23.99,18.63,5.41,2.8,4.70,5.85,14.48,10.94
22.04,22.48,7.84,2.8,3.55,7.05,30.75,24.78
21.69,23.59,9.83,3.51,3.82,6.29,34.20,28.76
18.5,22.44,5.63,10.14,3.77,6.47,27.08,15.63
15.58,18.37,2.53,2.05,5.76,5.63,17.88,7.58
19.56,22.39,2.84,5.01,9.74,4.26,10.10,7.27
23.9,29.16,4.88,8.64,11.78,3.51,8.95,11.60
19.7,25.75,3.46,6.6,14.61,2.98,13.99,13.77
11.73,15.94,6.07,5.54,15.01,5.28,20.71,11.78
9.74,12.4,6.65,6.78,15.76,9.12,17.75,8.86
13.5,13.15,9.08,11.07,14.61,9.96,15.85,6.69
14.56,12.26,5.14,5.98,16.95,9.61,12.93,6.47
11.51,11.47,3.11,2.58,18.01,5.76,15.01,12.88
16.11,23.94,6.74,2.53,19.61,4.26,11.51,10.19
20.89,27.39,5.54,6.07,20.45,3.99,5.01,7.71
20.18,20.49,7.0,5.59,19.52,9.57,10.50,6.52
10.5,14.52,10.01,7.4,19.70,13.50,16.25,8.24
9.26,10.05,15.49,9.57,20.05,16.42,13.90,10.23
10.54,13.33,10.54,8.33,18.32,13.90,8.37,7.44
12.84,21.33,10.58,8.15,20.76,14.70,3.91,8.06
16.16,26.46,11.16,8.2,13.77,13.06,8.81,9.30
11.65,21.07,4.79,4.79,14.30,10.36,7.22,5.45
13.15,10.98,8.81,9.08,12.04,9.04,7.05,5.98
9.74,4.08,2.98,3.37,16.33,10.67,17.53,14.03
10.58,10.36,3.86,12.26,14.70,20.58,13.24,13.02
9.61,12.04,8.06,4.48,11.60,22.70,6.38,7.84
10.54,14.56,6.12,8.46,5.94,25.22,10.89,5.76
19.3,22.7,7.36,8.55,4.88,21.46,14.61,7.58
21.15,26.46,5.28,2.93,4.57,17.57,14.12,14.43
13.5,19.43,5.54,8.68,7.49,16.78,15.05,19.96
7.4,10.1,9.66,9.52,8.15,12.75,20.36,23.59
13.95,13.06,5.19,5.5,9.79,15.05,15.80,18.59
18.81,19.47,3.37,13.37,9.04,14.70,9.52,9.88
16.29,14.74,4.04,3.29,8.99,16.78,8.15,13.41
13.33,5.54,3.6,2.93,8.64,18.01,8.20,11.65
12.13,5.81,5.06,2.36,8.59,14.08,12.13,3.86
6.91,7.36,7.49,4.88,9.17,11.03,15.18,2.45
3.64,3.86,3.68,6.43,7.93,4.97,16.78,3.11
5.19,2.18,3.68,2.18,6.69,5.23,7.40,3.51
10.32,3.46,4.17,2.18,5.06,5.41,10.41,6.91
9.3,2.0,6.87,5.67,7.36,10.10,15.01,5.23
6.43,8.33,4.75,6.96,8.37,11.38,8.20,9.39
13.64,11.65,8.55,7.8,10.98,17.57,8.99,19.47
15.71,9.74,5.1,2.58,13.24,16.42,14.43,26.64
14.03,9.3,6.47,7.97,19.61,17.17,10.81,27.92
22.22,18.19,3.07,5.01,19.16,11.07,9.88,23.63
27.92,23.15,6.03,2.27,19.78,11.20,11.29,14.12
21.29,20.36,6.52,7.18,13.95,10.14,9.21,9.83
15.1,16.47,3.95,4.66,11.96,13.64,8.37,10.98
12.4,9.52,7.71,9.3,6.91,12.93,8.11,4.61
10.76,9.66,3.33,2.98,5.63,12.75,6.12,6.60
27.66,22.61,10.14,6.07,11.51,11.91,5.32,10.19
41.1,32.21,4.88,1.65,18.77,12.84,4.97,11.03
37.48,29.47,10.23,7.71,22.35,15.14,9.52,10.67
25.09,19.96,7.93,5.32,20.36,14.96,11.51,8.02
19.87,13.99,5.23,7.4,18.15,14.48,19.39,16.60
15.58,9.43,9.04,8.59,18.72,14.79,21.38,17.53
15.67,9.79,8.06,4.79,14.61,13.46,14.92,12.22
20.23,14.21,10.41,12.0,11.38,10.23,24.56,29.38
13.15,7.71,13.11,6.52,7.75,6.07,27.30,30.84
5.5,4.26,10.36,7.0,12.22,3.55,20.71,20.54
7.27,7.62,7.05,4.3,12.40,3.37,15.89,14.39
10.85,5.5,3.42,4.04,13.55,3.46,11.69,7.05
15.89,5.98,6.91,7.13,11.60,5.32,15.89,5.37
13.5,10.32,7.67,12.93,11.91,6.38,15.05,3.60
9.39,12.62,14.56,12.53,12.62,7.97,11.34,7.67
19.25,18.37,7.18,10.05,15.71,8.15,9.12,9.83
21.51,19.61,8.11,6.96,16.38,10.23,10.89,18.81
17.97,15.18,3.82,4.44,14.26,9.17,18.90,27.04
24.69,25.27,3.68,3.73,9.79,14.43,25.44,23.94
29.51,31.42,7.49,2.84,8.68,16.16,26.82,16.51
20.18,20.98,5.19,4.44,13.15,21.60,21.29,9.70
11.82,11.96,5.81,3.95,12.49,20.98,19.03,11.87
12.62,11.69,5.19,7.4,14.43,16.25,12.49,12.66
15.98,16.2,4.26,3.24,11.78,9.74,7.22,10.05
18.9,19.34,4.35,5.32,16.42,5.81,4.39,5.14
18.19,18.28,4.88,3.46,12.93,8.24,6.03,13.37
12.4,13.59,5.32,7.84,12.57,13.24,5.41,21.64
6.96,10.76,3.33,3.82,12.88,15.71,7.93,20.45
15.32,23.54,4.35,4.17,16.64,18.01,14.74,17.40
15.63,25.98,7.27,5.81,19.43,18.37,20.98,18.15
11.2,14.12,7.31,12.75,17.57,17.53,17.93,10.14
10.85,6.29,1.52,3.42,16.51,14.61,7.22,6.52
13.9,11.69,12.22,16.07,15.67,9.74,11.56,13.28
14.3,8.59,5.67,8.42,13.77,5.85,14.21,9.74
10.98,4.75,3.55,6.87,11.82,6.60,8.15,6.43
13.02,10.5,2.36,3.07,9.57,7.36,11.16,13.46
14.43,11.82,7.13,5.32,8.20,7.80,16.11,19.25
10.98,11.11,5.94,5.9,7.97,5.10,10.89,15.58
14.56,12.09,2.36,5.85,6.87,4.44,4.26,8.51
16.78,11.51,9.48,10.41,7.97,3.20,6.78,5.98
28.05,15.36,6.21,3.95,8.37,4.97,12.57,7.00
38.76,17.84,5.81,6.34,11.11,6.34,14.61,13.11
35.22,13.99,6.34,3.15,9.12,10.10,12.88,13.28
18.59,4.83,7.71,5.1,8.64,10.89,12.18,8.99
10.63,7.67,8.77,8.11,9.57,12.04,11.34,7.89
13.46,9.48,4.83,3.42,12.04,11.42,13.19,7.36
4.61,3.2,9.35,3.95,12.22,10.72,12.75,10.67
19.39,16.82,5.41,7.13,6.96,12.35,7.13,14.48
26.82,20.36,5.5,8.15,4.08,16.60,6.78,15.85
21.86,12.8,5.85,8.46,4.92,16.33,7.13,12.40
12.84,4.83,4.66,4.44,6.38,12.75,5.85,5.10
12.97,13.33,2.14,6.87,7.62,8.73,9.57,7.31
17.35,15.63,3.42,13.11,4.79,7.89,9.04,15.32
12.8,8.64,8.68,10.94,4.26,9.57,6.78,14.03
7.18,5.45,3.33,7.44,3.95,6.74,12.04,17.84
3.15,3.86,7.0,9.79,5.85,6.16,12.53,22.92
9.04,8.24,4.39,3.51,8.86,4.17,13.24,27.04
22.7,21.6,5.59,8.2,9.43,4.13,9.70,17.88
28.19,25.75,6.38,5.06,13.99,3.07,6.07,8.59
24.47,20.36,4.35,3.02,13.46,4.57,5.50,9.17
18.46,13.86,6.16,3.6,18.72,6.78,3.20,7.36
20.54,15.8,6.91,5.85,16.73,8.64,4.79,5.37
18.01,14.96,9.12,7.09,20.00,8.73,3.95,13.90
8.46,9.12,3.07,1.83,17.88,10.10,12.66,19.83
3.6,3.99,4.92,4.04,15.71,10.54,17.48,16.25
8.95,3.51,2.62,6.12,11.91,12.57,16.82,7.13
11.82,8.81,2.09,3.82,10.10,13.59,7.27,7.67
15.76,16.02,8.51,10.19,14.21,17.97,8.02,15.41
21.42,22.84,3.29,3.68,14.87,19.96,11.25,20.05
21.6,21.33,8.06,10.41,16.55,17.84,9.74,13.15
11.69,8.51,6.21,6.65,15.05,12.40,6.74,8.11
12.26,11.73,9.39,7.49,15.45,7.53,13.11,15.58
19.08,19.83,3.42,4.22,17.53,6.82,16.91,11.78
15.58,17.17,14.96,7.67,17.97,9.48,12.35,8.33
16.91,12.44,5.9,10.89,17.35,9.39,13.59,18.72
20.14,8.33,11.25,10.89,14.43,7.75,13.99,20.98
32.83,18.37,6.96,10.27,8.99,6.16,13.15,20.27
29.47,21.64,4.61,7.22,7.09,6.60,17.04,20.80
16.51,22.66,5.1,11.87,8.90,6.87,13.15,11.96
21.24,23.41,5.32,3.64,15.49,6.34,7.09,4.79
15.63,14.3,6.74,8.51,21.24,7.13,5.06,9.61
4.22,6.16,8.11,7.27,23.54,11.73,7.13,12.97
2.0,5.14,5.41,8.55,24.16,9.52,13.59,18.77
3.99,2.31,7.13,4.44,24.78,8.51,18.15,23.59
9.26,4.44,8.99,11.6,20.76,9.52,16.02,18.68
15.98,9.43,5.72,3.37,15.23,13.99,6.16,7.00
27.39,16.38,11.65,7.09,8.06,22.75,10.41,13.41
30.8,21.24,9.74,5.1,8.06,22.13,12.57,19.87
21.02,19.03,3.64,7.67,9.52,20.23,5.54,14.79
17.57,24.83,14.08,12.75,12.80,12.57,7.05,7.36
26.06,35.84,6.12,8.73,14.56,8.24,16.02,9.96
25.4,30.93,10.58,12.8,15.63,12.04,21.77,12.75
21.55,16.42,6.56,9.35,12.84,15.32,18.32,8.99
16.55,9.43,9.52,7.27,10.19,19.70,29.65,20.62
8.46,3.33,10.23,10.05,5.37,18.85,28.23,19.96
12.35,6.21,3.46,4.08,4.48,14.87,11.25,8.99
11.11,6.43,5.14,9.7,4.88,10.10,15.63,17.26
10.27,8.46,6.47,5.41,9.61,5.37,14.92,18.90
6.03,7.4,6.21,10.98,12.84,6.16,10.41,18.63
8.95,6.43,4.92,4.83,17.40,9.79,10.72,15.05
12.88,7.0,9.43,10.58,15.49,16.25,5.85,13.19
7.89,4.48,4.97,5.45,12.53,16.91,5.06,15.76
6.6,9.52,3.77,2.98,9.21,19.21,7.71,15.94
10.67,15.41,2.67,2.84,7.05,16.11,8.68,23.90
14.39,17.26,11.47,7.97,7.49,15.89,10.36,21.91
20.58,13.41,6.65,6.82,4.70,13.77,10.50,16.60
22.26,11.07,9.7,9.96,4.22,12.44,7.27,12.09
14.92,8.73,6.38,8.86,2.93,14.30,7.18,5.32
13.11,7.49,6.91,7.31,6.74,10.41,8.28,8.33
18.06,13.77,9.92,11.47,9.74,11.07,7.44,9.21
24.78,21.95,9.3,9.74,17.62,9.96,2.80,4.92
24.03,19.78,7.09,7.67,15.94,13.06,8.28,8.11
13.9,5.37,9.3,4.48,15.10,13.77,16.33,16.86
4.66,7.93,7.31,3.11,9.74,13.19,16.33,22.13
6.6,12.13,10.45,6.69,11.51,11.56,9.30,15.98
13.33,14.79,21.73,4.66,10.41,10.81,12.88,14.08
10.81,16.64,15.76,7.05,11.56,9.92,15.54,19.16
2.22,11.78,8.33,4.57,12.09,10.36,20.98,17.17
4.79,5.9,5.54,3.51,20.00,10.14,28.32,6.69
13.81,8.99,13.99,4.57,22.26,13.86,32.92,4.66
14.83,12.4,5.32,6.96,23.23,14.70,21.69,5.81
9.3,14.56,4.04,9.96,17.48,17.22,6.29,7.18
10.05,14.56,10.27,4.08,13.50,17.00,8.20,12.71
11.07,10.98,8.9,6.87,10.45,17.48,7.75,15.05
14.34,6.82,8.86,6.21,14.26,19.92,4.61,15.67
20.09,8.59,13.77,14.26,19.43,20.85,7.49,16.07
22.48,9.3,7.4,7.53,22.13,20.62,14.52,18.10
16.73,5.67,15.27,11.82,16.20,17.13,17.70,17.88
8.15,5.72,7.84,7.13,9.35,12.80,10.23,12.35
5.06,19.78,6.74,5.19,7.44,11.82,8.37,20.23
13.19,27.74,6.16,5.28,9.21,12.97,13.19,22.30
16.02,22.92,3.99,3.77,10.45,10.10,11.96,19.21
14.17,13.99,4.57,6.56,16.29,15.85,16.02,18.55
13.06,7.97,4.97,4.48,17.70,17.97,17.62,15.27
13.02,5.85,5.5,7.05,27.04,28.19,16.20,18.94
14.96,8.68,2.67,3.68,24.12,24.25,13.11,20.14
13.37,11.11,5.81,7.18,22.53,20.40,7.84,12.88
11.38,10.45,7.89,10.23,13.50,12.84,8.77,10.23
9.12,6.82,9.61,4.88,11.78,10.10,22.39,20.54
11.38,10.23,7.89,6.74,17.93,13.77,27.26,26.51
14.08,14.21,13.55,9.66,19.16,15.10,29.74,27.61
6.56,9.79,9.66,5.32,19.25,16.20,26.33,23.06
16.69,7.75,20.67,11.91,13.50,16.69,18.01,15.49
21.11,10.27,27.92,7.18,17.88,24.07,23.45,16.86
10.58,11.47,9.92,7.36,21.46,25.67,27.26,28.76
2.22,7.0,8.42,2.05,32.03,30.22,13.55,27.74
7.18,7.4,11.82,7.44,28.45,21.24,7.36,15.23
11.96,10.23,5.67,3.37,28.10,20.36,6.69,7.58
10.76,6.69,6.29,2.27,14.52,10.72,6.29,7.62
14.12,6.78,3.91,6.56,9.35,10.27,13.86,14.08
12.66,5.67,8.81,3.82,4.08,10.19,16.82,15.01
10.67,3.2,4.88,5.19,7.13,11.56,14.74,17.26
10.01,5.23,9.43,3.91,8.90,11.60,11.96,16.02
6.43,7.05,5.45,4.48,8.90,9.70,10.45,5.81
2.0,3.99,10.54,7.05,6.07,9.39,10.45,5.19
6.52,13.95,6.6,5.94,4.70,11.56,11.91,11.25
10.32,22.79,5.81,7.09,5.85,13.02,12.04,14.65
9.48,21.07,9.57,11.11,7.31,23.32,12.93,17.40
4.44,11.47,10.32,9.35,7.75,24.43,11.87,14.39
6.96,3.91,4.61,7.62,5.94,27.83,9.04,7.97
13.72,8.28,3.11,3.77,9.74,16.33,5.72,4.26
11.38,8.86,2.4,6.96,13.24,16.20,7.44,8.77
5.1,8.33,7.18,11.34,18.94,13.15,5.23,8.95
2.62,6.12,3.77,5.06,17.53,19.12,5.32,7.36
7.53,2.71,8.64,6.52,13.59,15.36,6.60,7.44
11.91,4.52,10.19,7.67,8.90,16.38,6.60,7.05
10.58,6.65,4.44,5.19,7.67,11.11,8.81,7.84
6.96,4.97,6.65,5.72,9.96,9.96,11.91,13.06
10.81,5.45,3.02,5.01,13.90,7.05,13.37,15.76
10.85,3.29,7.97,5.14,11.16,12.62,10.05,8.55
4.57,5.37,7.13,3.11,16.42,17.97,3.91,2.45
2.89,6.56,9.79,7.13,18.72,23.28,7.00,4.97
4.48,6.07,4.48,5.37,29.74,25.67,14.39,16.25
8.28,5.98,2.89,3.68,24.47,22.44,17.75,23.23
10.45,9.43,4.79,4.08,22.39,21.07,12.57,15.98
7.71,14.39,4.88,5.81,10.76,11.38,13.06,12.35
3.99,13.55,3.82,6.74,9.96,7.75,13.81,10.19
5.1,7.05,4.92,4.39,9.96,7.13,13.37,7.13
9.57,7.36,6.43,6.34,14.52,9.48,9.83,9.57
8.06,8.02,2.84,5.9,21.69,15.41,9.17,9.26
6.52,6.65,6.65,7.4,25.98,16.42,7.71,3.86
9.39,8.06,11.82,9.17,28.76,18.72,6.03,8.59
9.7,10.1,5.14,7.4,30.93,18.85,16.64,13.19
5.23,8.99,3.91,5.41,26.02,15.80,18.63,13.06
5.59,5.45,8.81,7.93,28.10,15.76,13.33,12.44
6.16,8.15,7.31,6.78,17.88,13.99,7.71,14.03
8.95,12.66,3.55,2.49,19.96,11.91,6.38,16.25
9.48,12.8,9.17,7.18,16.47,10.58,17.48,13.19
6.47,9.3,3.82,8.59,22.66,8.33,28.94,8.51
6.56,10.32,6.03,8.15,18.50,14.83,27.97,6.29
8.37,8.28,10.14,3.55,15.76,16.82,27.83,10.10
13.55,6.38,3.11,5.23,21.15,29.51,27.04,15.10
16.64,3.86,6.87,5.19,27.66,29.87,20.31,18.24
18.28,5.72,13.19,10.01,35.97,36.77,15.27,14.83
13.77,5.1,5.19,6.82,30.75,24.47,13.46,9.61
7.89,2.98,17.26,12.31,26.33,19.47,8.15,5.85
5.63,2.93,5.9,7.58,21.55,12.88,9.74,8.77
9.43,9.57,13.24,8.28,21.02,16.29,7.58,13.81
13.28,14.26,3.77,1.52,26.82,20.23,7.97,8.20
13.59,11.65,2.62,3.55,26.37,17.13,12.31,9.21
9.3,6.78,5.5,3.51,24.47,14.56,14.08,13.11
5.5,7.36,4.35,5.54,14.74,11.42,16.16,5.45
5.54,9.39,4.88,4.48,14.12,14.92,16.64,8.90
4.83,6.78,4.08,4.57,8.46,13.95,15.80,19.25
1.47,1.52,3.42,6.56,7.80,12.18,15.76,24.43
5.63,4.04,4.13,3.64,6.03,9.92,17.09,25.71
5.9,5.72,7.27,9.08,5.81,9.08,17.35,21.38
10.19,5.41,5.28,7.93,6.96,10.41,13.99,13.11
15.67,8.68,8.99,9.92,11.56,18.15,13.50,15.63
17.7,14.74,9.21,8.59,21.38,29.29,20.14,23.50
16.51,17.79,6.16,3.77,29.60,37.48,19.25,24.38
20.45,24.78,15.01,16.86,37.70,42.52,19.21,26.82
26.42,28.54,17.7,17.7,48.36,49.86,19.03,22.79
21.11,21.82,6.91,6.96,52.07,56.89,22.30,24.74
7.53,9.3,5.41,2.76,45.66,52.82,16.47,18.68
5.1,2.8,5.06,6.34,26.86,42.16,6.25,9.92
3.15,2.71,4.52,2.89,12.75,24.12,3.86,9.96
5.5,2.05,4.52,6.96,7.18,15.41,13.72,14.74
9.79,3.29,12.18,4.3,6.78,7.13,20.62,14.87
10.27,3.55,7.97,7.27,5.63,5.50,19.78,12.44
6.16,8.59,10.98,9.39,6.21,7.49,17.88,15.63
3.33,9.96,5.5,4.79,12.93,17.00,16.42,19.61
2.93,11.16,2.45,8.28,17.62,24.52,16.07,18.10
4.61,12.57,5.72,8.64,22.17,31.11,9.70,7.89
6.21,16.51,10.45,8.77,17.84,30.27,7.44,6.91
12.13,14.79,20.93,12.84,15.76,24.74,14.39,5.01
17.53,8.59,14.39,6.16,15.71,18.06,19.65,7.05
8.86,5.5,13.11,12.0,18.99,10.67,12.18,9.43
7.49,1.69,9.3,5.32,21.46,11.11,7.89,6.52
13.46,8.28,8.95,6.69,19.65,12.31,5.10,6.96
16.47,14.21,7.05,8.02,15.18,14.61,9.17,11.38
18.06,14.08,5.76,15.49,10.01,16.33,11.20,10.50
11.65,12.04,10.01,5.41,8.64,16.78,7.09,7.09
4.57,7.75,2.22,11.56,9.96,20.27,7.53,3.33
8.11,1.69,5.59,5.32,11.16,15.23,3.77,2.05
12.0,4.79,5.54,6.91,13.19,12.88,10.94,6.60
8.64,4.17,5.59,4.22,10.63,5.14,11.60,11.11
6.21,2.93,6.43,6.25,10.98,5.72,5.54,16.42
10.41,11.69,15.01,16.51,10.67,6.60,4.30,18.72
12.22,15.58,8.73,5.32,16.69,8.73,4.39,17.35
11.65,16.64,18.59,21.42,21.42,8.77,5.10,16.38
8.64,10.14,14.03,7.75,24.60,8.51,22.26,19.78
5.59,7.53,10.41,11.25,21.33,7.58,33.36,24.91
6.21,2.84,4.13,3.37,18.15,6.16,39.38,25.14
6.21,8.9,11.03,9.7,18.10,6.65,30.80,16.69
5.19,11.87,6.82,6.25,28.28,11.07,12.22,7.58
10.54,10.85,7.71,9.92,31.11,14.74,10.32,16.16
14.56,13.77,10.85,4.92,39.11,20.98,18.90,20.27
10.14,18.1,24.34,5.94,26.55,22.08,15.10,11.56
5.06,12.84,6.78,5.06,20.93,21.86,9.92,5.10
4.3,6.07,8.06,4.75,10.58,19.25,5.23,8.33
10.81,10.45,4.17,7.05,10.01,14.96,6.82,6.96
8.28,10.72,12.57,10.58,10.36,13.72,3.60,8.59
3.91,4.39,2.71,3.6,8.33,9.88,4.83,9.79
15.58,7.8,9.83,4.79,8.24,12.40,6.29,6.69
9.88,7.36,5.72,6.65,9.39,13.02,8.42,4.88
17.13,21.38,12.35,13.46,10.54,17.53,16.60,10.85
30.8,28.5,10.27,35.0,9.17,13.99,43.98,20.49
23.5,18.06,9.83,13.02,8.90,14.08,46.90,19.96
8.9,4.52,6.29,16.42,10.58,10.72,18.01,8.59
10.85,8.86,9.57,7.71,14.08,9.79,6.74,7.40
11.03,3.99,2.45,5.14,13.37,10.01,6.74,8.86
9.92,4.88,4.48,3.51,13.33,11.73,10.27,18.10
12.22,4.92,3.2,8.59,21.02,18.63,21.86,31.59
12.13,7.44,6.25,3.07,26.15,22.39,30.18,44.15
10.05,15.36,3.42,8.55,31.37,28.01,28.10,35.53
9.04,16.42,3.37,9.83,26.06,33.49,14.92,12.71
13.9,12.66,4.52,8.64,19.56,32.52,9.08,4.88
21.86,12.49,3.82,6.43,12.13,29.74,13.33,2.40
20.23,7.13,6.43,9.79,6.34,19.21,14.83,2.76
14.52,4.92,3.95,4.83,7.05,18.50,10.05,2.89
10.1,4.52,7.93,5.85,12.00,17.97,5.23,4.75
7.84,2.18,3.07,5.63,17.75,16.73,3.51,5.01
10.89,3.2,6.52,1.69,21.15,13.95,6.12,7.18
10.72,7.09,2.84,6.29,26.06,12.44,8.68,13.15
6.91,9.48,7.53,5.06,22.66,12.44,11.38,12.26
9.48,9.92,7.8,5.67,19.12,12.18,6.74,4.44
13.37,15.23,1.56,6.07,10.19,11.69,4.44,4.88
14.08,19.21,4.35,5.5,7.84,13.33,6.43,6.78
12.26,17.04,3.86,2.76,9.35,16.60,6.91,5.14
9.17,13.06,5.72,6.29,7.93,14.74,4.97,4.61
6.21,9.04,3.77,5.41,8.06,11.51,3.42,6.56
5.63,4.61,3.42,9.08,6.74,5.37,8.95,8.81
3.6,5.63,3.42,3.11,9.35,4.44,13.59,7.22
5.9,3.33,7.8,2.49,11.16,3.11,17.53,8.95
8.24,2.76,4.61,4.66,12.75,3.68,19.56,12.09
5.41,7.0,9.17,5.5,14.12,3.46,14.74,8.99
5.63,6.65,5.23,4.79,16.16,4.17,5.06,9.12
9.92,10.81,7.49,2.93,14.48,3.51,5.76,18.77
8.24,11.69,13.41,4.52,17.53,5.98,11.60,22.48
6.87,5.23,13.99,13.5,17.66,11.29,17.66,27.30
10.01,2.49,9.48,4.75,28.41,18.46,17.48,23.41
11.65,6.34,8.55,4.44,36.68,24.56,9.61,11.16
11.6,3.95,3.82,6.87,36.55,20.18,9.74,12.35
6.21,8.95,4.35,4.44,32.03,17.57,17.13,14.96
6.87,21.42,3.42,6.56,21.15,17.04,14.43,6.78
12.57,22.13,6.6,7.84,19.30,20.89,10.32,5.45
10.27,11.73,4.39,4.79,18.37,25.62,8.86,8.81
4.22,2.49,6.87,6.21,15.23,19.52,7.71,11.29
10.85,9.92,5.19,2.84,15.80,20.98,9.61,10.36
12.66,11.51,2.76,4.17,12.31,15.80,14.26,10.01
13.06,9.26,11.73,7.44,12.13,16.47,16.20,11.56
16.33,11.51,5.54,2.14,9.43,14.70,14.17,14.34
18.06,14.48,10.81,6.16,12.44,19.47,7.93,16.95
16.2,15.41,7.49,6.43,22.08,24.34,11.47,20.98
10.19,11.65,6.56,4.13,25.93,25.62,22.88,23.63
7.67,9.96,4.52,7.0,25.84,22.44,24.38,19.56
9.17,9.74,10.54,1.56,17.70,17.44,17.31,22.88
12.04,11.03,7.0,1.87,12.53,14.39,13.77,24.91
9.79,8.11,6.56,1.3,8.51,10.76,11.11,15.49
4.44,5.81,8.37,6.96,7.71,7.13,7.44,9.74
4.08,7.13,4.3,6.25,9.12,6.21,3.29,7.09
5.28,4.83,7.22,12.97,10.01,8.99,1.38,3.60
5.94,3.6,6.78,8.99,8.06,12.97,0.99,8.86
6.38,7.93,5.41,9.52,7.62,18.68,1.25,14.56
4.92,6.12,6.21,3.91,14.03,18.72,1.96,18.01
5.54,2.22,6.43,2.89,18.15,15.71,3.86,20.58
5.06,3.91,6.96,4.57,20.05,9.12,6.82,21.95
2.27,4.04,9.39,5.37,16.73,6.07,9.88,14.56
3.24,4.75,4.48,2.31,12.84,6.52,14.61,9.30
5.19,2.84,10.32,3.02,12.62,6.82,10.50,13.28
3.6,1.96,8.95,6.78,8.42,7.05,4.57,8.15
5.98,3.73,4.39,4.3,8.28,8.86,12.04,5.01
14.87,7.67,2.27,6.96,6.69,10.32,13.11,7.44
15.45,11.29,4.57,2.58,11.16,15.80,9.61,6.29
8.68,10.01,7.44,5.41,12.97,19.08,12.18,11.38
4.66,6.78,8.06,5.32,13.06,22.30,17.48,8.59
6.65,7.84,5.19,2.14,8.59,22.66,10.01,8.33
7.84,6.78,8.06,6.07,8.20,18.41,10.72,17.79
10.54,2.22,3.42,3.29,11.56,13.33,12.88,21.29
17.0,10.14,8.73,4.13,17.17,6.16,8.37,24.12
14.83,11.11,8.59,7.4,23.32,3.24,8.64,17.66
5.85,7.31,3.33,3.42,26.33,5.63,6.82,16.29
3.42,4.52,14.39,10.27,25.14,9.66,6.29,30.66
6.87,7.67,6.12,3.55,20.23,11.82,10.85,35.44
9.43,10.1,8.9,8.73,15.32,12.66,9.08,23.45
11.73,12.88,7.31,6.87,19.03,12.04,9.43,12.26
9.79,10.67,2.67,8.42,30.44,11.69,10.54,9.61
4.39,3.29,5.5,7.09,34.87,9.92,9.17,7.31
9.21,4.3,2.8,3.6,33.72,8.90,6.25,7.40
9.04,3.68,5.59,6.12,23.94,7.93,7.75,15.58
14.03,5.67,4.61,5.59,21.73,9.88,8.46,13.24
15.05,12.0,8.81,7.8,21.91,8.86,13.77,7.13
9.48,12.66,4.13,3.29,21.02,10.41,15.32,8.37
7.05,8.33,10.45,9.26,18.41,8.51,10.58,15.45
5.19,9.17,4.44,6.65,14.39,9.70,9.35,16.73
8.64,9.57,4.83,7.22,16.02,8.46,13.15,12.13
12.09,10.58,9.08,12.62,18.90,7.49,16.78,11.25
