ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
7.36,7.62,8.99,12.49,6.74,9.12,7.49,6.07
9.74,13.19,4.04,4.75,5.50,8.86,6.91,9.92
7.05,11.96,8.95,7.49,4.08,8.37,3.73,16.47
3.82,5.45,11.51,5.37,6.78,8.81,8.11,22.70
5.85,8.99,7.31,5.1,8.81,10.63,13.24,20.89
10.14,9.88,5.32,4.61,11.51,12.62,16.16,19.47
12.18,8.95,4.61,3.99,12.22,12.18,20.40,26.06
8.64,4.83,3.29,14.65,10.36,11.11,27.66,33.54
13.46,6.12,5.94,7.18,8.59,10.98,31.15,36.81
7.22,13.95,28.45,12.31,6.34,8.59,16.82,25.18
9.43,17.79,9.92,10.41,8.15,8.46,12.04,7.18
16.07,14.83,11.6,7.75,10.19,6.34,17.84,5.41
6.74,5.54,9.96,13.41,11.47,6.91,9.30,11.07
7.18,11.34,4.75,8.2,12.62,5.72,4.13,11.65
11.87,13.86,4.48,3.46,8.95,6.65,6.60,12.31
10.05,8.51,3.55,6.96,8.77,6.56,7.93,13.11
6.52,9.61,5.14,3.86,6.91,9.30,9.43,15.76
11.42,19.39,4.26,15.67,10.19,11.56,9.17,16.42
11.2,18.81,7.97,4.79,8.95,13.24,7.89,14.48
10.1,9.79,11.78,6.07,9.92,16.20,7.31,12.53
12.04,9.74,17.17,13.41,6.21,14.26,7.75,11.20
4.52,7.31,11.78,8.28,6.91,12.75,12.31,8.42
7.8,13.15,19.39,14.17,5.76,8.28,9.96,5.85
12.88,15.23,9.48,8.11,6.52,4.75,9.74,15.89
13.41,12.44,18.55,17.0,5.32,3.77,19.03,21.86
13.24,10.98,13.19,14.12,4.79,3.46,13.15,10.45
13.02,11.47,10.41,12.53,4.97,6.16,6.03,4.52
9.12,8.81,5.72,8.06,3.95,8.20,9.04,5.32
8.37,13.19,13.02,11.47,3.73,8.28,14.87,8.15
8.64,16.47,3.99,9.74,3.11,6.47,18.68,12.62
14.79,16.51,8.59,4.83,4.13,4.04,18.94,10.58
27.35,26.29,7.93,12.57,5.94,4.83,12.62,6.34
28.76,30.18,3.02,8.06,9.30,7.13,5.50,3.24
19.92,21.73,7.44,12.84,11.82,8.95,9.12,8.90
15.05,12.66,10.1,12.22,13.55,10.41,9.83,14.74
12.93,7.71,18.32,15.8,13.81,7.97,5.90,11.56
13.64,10.63,12.93,13.68,11.11,6.03,6.25,16.64
12.0,9.39,12.31,7.62,7.49,4.83,8.81,30.22
9.17,8.95,3.2,5.23,3.77,5.85,14.87,37.56
15.41,14.43,16.86,10.45,3.20,7.49,11.51,29.96
11.6,14.92,14.87,7.62,3.64,5.94,5.10,14.34
9.88,13.86,5.37,3.91,3.55,4.30,16.51,11.03
7.71,6.74,10.41,7.53,3.20,2.80,32.03,22.04
3.6,14.83,13.68,9.39,2.84,3.15,32.74,27.57
12.49,22.44,3.86,4.3,2.45,4.97,14.48,14.43
9.7,14.3,5.63,9.88,3.11,8.59,6.29,9.52
12.97,11.69,16.64,14.65,5.37,9.83,7.71,13.64
22.53,23.19,8.24,10.94,7.49,10.27,12.26,8.86
16.51,18.06,8.06,6.12,8.73,6.52,23.68,21.29
8.81,14.92,9.79,12.49,7.97,5.85,27.44,20.76
8.81,11.34,8.24,9.61,7.58,6.25,23.32,15.49
5.01,4.04,9.12,11.78,7.97,6.96,16.02,12.75
5.06,2.93,6.38,2.98,7.97,8.37,9.21,8.73
9.48,4.7,12.44,7.71,9.17,7.18,10.01,4.17
10.05,8.64,8.64,11.11,8.24,8.64,16.86,9.74
8.51,3.99,10.89,4.97,7.36,5.90,24.87,17.93
14.87,8.68,12.49,12.49,5.41,4.44,23.32,18.24
19.78,15.98,3.77,6.78,6.07,4.79,11.96,13.11
16.73,14.48,13.55,8.95,6.16,7.75,14.65,12.75
4.08,4.75,8.28,4.83,6.47,11.73,22.66,17.09
12.75,16.29,7.71,6.47,6.03,15.58,22.39,20.93
18.01,18.81,13.46,4.13,7.75,25.75,16.91,23.90
14.08,13.33,3.46,4.7,9.66,31.15,22.57,24.52
8.51,6.12,6.96,5.06,13.41,33.18,23.19,17.97
4.35,2.09,7.27,6.6,14.21,28.45,12.26,7.58
3.82,2.93,18.24,12.66,12.49,24.60,6.60,9.66
7.31,5.5,15.98,13.86,8.90,18.77,8.77,10.98
5.76,4.52,14.61,9.83,6.96,12.35,7.80,7.53
3.91,3.46,19.78,15.67,12.53,7.27,11.51,6.78
3.42,11.47,8.95,12.88,16.16,9.79,18.90,11.47
11.51,17.7,12.84,14.39,17.93,10.63,9.92,6.78
12.31,15.41,18.59,20.14,14.34,11.51,8.81,18.72
12.53,16.42,13.41,15.36,10.27,8.77,15.89,28.72
12.66,16.73,6.56,9.21,7.67,8.68,14.08,25.89
4.3,6.43,8.11,10.58,6.03,10.14,13.68,14.70
2.45,2.31,5.14,8.86,7.00,10.94,13.90,11.96
6.87,5.19,4.3,4.97,7.93,10.19,17.88,19.43
13.64,9.61,6.56,13.59,11.60,8.42,25.62,25.75
10.54,10.01,15.41,21.38,11.47,7.05,26.59,25.22
11.11,12.71,9.08,12.35,14.48,8.51,18.68,15.36
13.68,17.17,19.65,22.57,11.91,8.90,8.99,5.50
19.7,18.94,9.79,6.47,13.95,12.97,5.32,7.05
20.09,11.96,9.35,13.64,9.88,12.57,7.13,10.72
11.73,4.75,11.2,6.25,9.48,14.21,11.11,20.54
10.58,6.52,3.77,4.83,7.22,13.64,17.75,24.60
18.28,17.35,16.55,10.05,7.71,22.57,10.50,11.34
16.16,20.8,5.94,3.68,6.78,25.75,9.70,12.13
4.83,8.99,13.9,6.16,6.29,33.01,8.95,14.74
22.7,13.06,6.43,7.75,7.84,31.11,6.29,17.75
26.2,20.98,12.09,5.9,13.06,33.85,10.67,19.96
16.02,20.27,7.18,11.42,14.12,34.03,5.98,20.31
15.41,17.57,2.05,7.09,15.23,29.43,13.33,14.61
22.17,18.68,6.16,14.03,12.62,30.00,18.59,9.21
25.89,28.76,3.73,6.96,10.76,22.66,18.24,19.12
17.88,23.81,5.76,2.67,10.01,21.60,16.82,19.21
21.77,20.0,7.84,4.48,6.82,16.64,12.97,12.93
17.88,18.85,13.46,11.11,6.78,13.95,10.81,14.96
8.02,11.47,8.42,6.78,4.30,10.67,9.43,18.32
7.31,6.78,10.1,13.81,5.10,7.05,12.09,12.80
7.27,5.59,22.3,23.1,5.94,7.09,31.64,14.03
5.76,14.56,6.56,17.53,7.84,10.63,49.28,20.71
5.14,23.01,4.3,17.79,8.59,19.34,55.12,28.54
5.94,12.57,9.52,11.16,7.27,24.03,44.20,27.92
8.68,7.22,7.53,10.01,5.50,23.99,23.68,16.55
5.81,14.03,5.59,10.81,3.33,18.99,13.19,8.95
8.2,14.96,19.52,17.4,2.62,13.77,6.74,9.26
20.89,23.01,18.32,15.89,2.22,10.19,13.15,14.48
17.44,21.86,18.72,16.42,2.98,9.61,26.51,20.14
14.61,7.97,14.3,13.99,4.35,8.11,34.16,31.68
16.73,9.17,7.0,6.87,6.12,8.77,29.96,33.23
13.9,13.28,6.96,5.45,8.64,7.05,24.25,29.87
15.58,13.99,5.98,8.42,12.22,7.31,23.01,22.92
16.2,10.14,6.6,9.17,13.19,8.90,11.69,11.03
16.38,8.9,5.85,4.75,12.62,9.08,18.85,28.41
13.77,4.48,4.83,2.76,9.52,7.93,28.81,39.11
9.79,5.45,5.63,3.24,8.95,6.38,21.82,31.59
9.35,4.97,7.58,13.46,8.81,6.87,10.54,20.80
14.87,12.35,16.02,17.22,8.33,11.11,5.50,20.14
8.28,9.35,13.77,16.86,8.51,15.58,9.74,37.87
6.16,5.41,15.36,14.48,8.95,17.57,12.49,46.41
15.63,12.8,6.07,16.47,14.52,17.84,12.66,29.96
18.77,13.77,13.46,22.97,14.39,12.13,10.10,15.23
15.14,13.68,9.21,46.36,16.11,10.27,6.78,23.50
8.81,11.42,5.59,15.98,15.41,15.89,10.14,19.08
3.51,5.81,13.24,20.8,16.42,19.96,15.18,11.91
3.99,1.87,3.64,4.04,13.55,21.11,12.53,14.21
2.31,4.52,7.8,7.8,8.86,11.82,5.54,7.44
8.15,8.24,11.34,10.85,8.33,9.21,5.28,8.15
22.75,18.63,12.35,27.66,13.02,9.17,8.81,15.41
32.96,24.21,45.75,46.19,14.30,10.81,17.09,19.74
34.78,25.93,18.77,66.93,12.93,15.45,28.14,15.41
27.7,29.47,15.05,33.1,8.28,18.77,35.66,15.14
18.99,24.56,6.87,19.65,5.72,23.06,27.57,12.88
15.1,16.29,11.51,13.28,8.06,21.82,18.41,16.73
12.04,17.93,2.45,2.71,8.90,20.98,16.64,15.23
6.38,14.65,24.56,24.43,10.67,18.10,17.09,9.88
10.67,18.68,10.85,14.17,8.51,16.82,20.36,18.63
21.69,27.7,23.54,22.61,8.11,15.14,11.47,21.02
22.66,29.2,5.23,4.35,8.24,15.01,9.17,28.45
11.87,13.86,9.79,14.7,8.51,15.23,23.23,38.32
19.96,6.56,5.9,7.18,9.04,12.13,22.39,28.19
22.08,13.77,16.29,24.65,7.13,11.25,15.41,7.13
13.68,11.91,10.36,13.86,4.97,7.40,21.86,6.07
8.77,5.72,12.93,8.28,2.89,9.21,23.32,7.18
9.04,15.71,5.63,11.16,2.45,14.52,16.95,15.98
10.45,17.0,13.19,22.35,3.68,18.01,16.11,19.03
16.51,15.58,10.45,25.27,4.30,24.34,26.11,17.13
17.66,27.92,11.73,17.79,5.23,21.38,32.61,15.85
13.72,19.3,19.83,5.72,4.04,22.92,20.58,7.00
6.74,3.2,9.88,7.31,3.68,13.46,23.15,19.78
14.74,6.12,14.96,10.27,2.98,9.26,41.19,30.44
11.82,10.5,6.65,4.92,3.02,5.01,38.71,27.97
10.85,13.15,10.32,4.75,2.49,5.76,20.49,14.92
10.67,6.52,4.75,6.74,2.58,7.40,7.31,8.55
11.78,7.09,5.19,10.23,3.29,5.67,4.88,12.93
15.45,9.26,9.96,31.11,3.99,4.79,4.08,18.99
12.13,7.97,4.83,14.17,4.92,3.77,4.61,23.37
5.14,7.71,4.75,17.79,5.76,5.45,6.96,19.74
5.67,16.16,2.0,7.71,10.10,9.08,7.75,23.19
11.03,17.31,10.54,10.19,12.22,14.61,3.07,28.94
6.82,8.77,2.27,6.38,16.42,16.42,7.18,32.03
8.59,10.72,9.7,11.2,17.79,20.49,13.86,31.68
17.48,14.08,4.3,5.5,22.48,15.23,20.76,29.03
15.89,8.9,8.33,10.58,18.99,14.21,17.31,19.78
9.74,8.24,4.08,10.41,15.49,7.80,6.25,9.48
13.24,18.68,11.2,10.19,10.32,6.78,5.85,8.86
16.51,20.58,6.21,10.67,11.60,5.67,8.90,9.57
14.52,15.1,5.23,3.77,9.57,6.34,10.54,8.86
8.15,8.28,9.57,9.12,9.83,6.25,8.99,4.44
4.48,6.12,14.79,12.35,9.43,8.37,6.60,7.89
6.43,5.01,16.42,13.15,12.26,8.55,9.83,11.34
7.13,5.63,4.22,8.28,12.71,11.82,5.01,6.74
4.35,10.67,23.99,17.17,11.96,14.79,8.90,5.72
11.16,14.7,26.06,11.56,10.58,16.16,11.11,10.67
14.83,11.82,22.84,15.41,10.10,16.20,10.45,14.87
8.33,10.54,12.09,9.17,10.05,10.23,16.69,11.20
8.68,17.93,8.28,10.72,7.97,8.46,12.26,5.54
12.0,21.69,6.65,3.46,7.13,8.51,18.50,11.29
13.02,16.29,16.55,16.29,7.31,9.74,28.59,20.93
26.51,22.17,6.47,8.02,12.44,10.54,43.62,16.07
30.93,20.58,21.95,11.07,22.44,11.29,56.01,11.78
24.34,5.32,15.27,8.33,27.13,17.66,51.63,20.98
16.55,14.74,6.47,20.85,37.34,20.76,32.30,15.89
8.51,13.81,9.17,7.75,30.93,25.80,12.84,13.28
6.69,11.16,5.01,7.53,33.58,19.87,6.16,6.69
11.69,13.9,7.53,6.78,25.05,16.91,18.55,16.02
7.53,6.34,7.18,11.91,24.43,10.05,20.80,26.55
11.82,8.68,9.39,6.91,19.47,13.24,12.18,18.41
21.51,18.15,11.47,16.95,15.89,13.59,9.39,12.88
29.03,25.93,13.06,16.11,12.93,15.49,8.33,16.02
25.98,21.82,13.46,15.36,10.10,11.38,17.35,15.85
16.2,17.04,5.9,8.06,10.05,12.75,15.67,10.05
13.28,11.38,8.24,9.74,11.47,12.80,10.36,18.28
20.89,12.8,12.26,10.27,11.20,16.02,12.18,22.88
22.66,22.39,7.53,22.44,10.72,11.87,6.47,12.49
15.05,18.46,9.74,10.23,7.18,12.97,2.05,7.31
7.62,5.76,14.74,16.78,5.67,9.96,3.64,11.29
3.07,5.85,16.82,18.24,7.05,15.05,7.49,5.67
9.57,5.9,11.96,4.61,8.42,12.66,18.72,10.98
10.85,10.81,19.65,16.2,10.27,13.99,28.76,16.11
8.06,10.81,14.83,8.59,6.07,8.77,24.21,12.35
2.49,15.76,30.04,15.58,6.03,9.04,10.50,15.14
10.05,15.8,8.77,7.49,6.78,6.74,7.67,15.49
12.57,20.09,15.14,12.93,10.54,7.18,17.84,7.44
11.03,18.55,6.87,6.96,11.60,5.98,20.45,16.78
10.1,8.64,10.5,11.34,10.76,5.01,9.52,24.34
10.1,11.16,8.95,9.48,8.86,5.19,14.70,26.68
6.52,6.78,7.0,5.06,7.27,4.57,20.27,15.76
4.57,6.87,9.7,7.0,6.43,5.23,9.88,16.60
5.06,9.3,12.4,12.31,6.12,5.81,10.10,28.67
7.75,12.0,8.59,8.95,5.81,8.51,13.37,21.15
3.42,5.98,7.13,8.2,4.79,10.50,13.90,13.11
5.54,8.24,26.9,26.95,7.09,15.76,14.52,7.22
5.67,9.52,12.88,13.15,9.43,17.00,8.64,6.69
3.64,6.78,19.96,18.59,17.35,23.10,7.27,13.64
5.45,6.74,10.01,7.89,16.95,17.66,9.88,8.33
4.97,3.42,7.67,8.64,17.17,15.32,6.96,8.59
2.18,2.45,9.48,5.14,8.86,11.38,5.50,12.53
6.03,7.05,7.18,5.01,5.63,14.65,14.92,14.74
8.06,8.51,2.49,7.05,3.51,16.64,27.83,21.86
3.86,3.82,7.09,8.11,6.96,16.42,38.54,28.32
8.02,5.94,4.83,2.14,10.81,18.46,33.58,23.41
7.97,5.19,2.4,4.08,17.70,24.07,13.50,7.31
5.63,2.62,4.26,6.47,18.55,23.81,4.61,5.85
3.24,7.31,8.59,4.35,19.96,22.66,7.09,9.17
12.26,14.52,17.4,25.93,16.82,15.49,6.12,6.47
19.25,18.41,24.69,16.82,14.65,13.24,8.51,10.23
29.07,24.65,14.92,25.27,11.51,12.22,22.44,24.29
28.59,27.21,30.49,13.64,8.55,11.69,34.87,30.35
22.35,17.17,19.21,8.37,7.67,12.40,36.28,25.93
19.56,9.3,8.2,8.2,7.58,12.84,28.14,25.27
10.98,9.83,16.33,14.87,7.13,13.46,20.40,27.26
7.49,6.52,18.41,13.46,7.22,13.99,12.40,21.91
11.07,6.56,10.54,3.02,10.76,14.12,16.07,14.30
14.34,2.36,17.13,10.89,10.94,11.42,14.96,8.06
16.33,5.28,19.83,7.97,11.25,11.34,7.31,10.89
13.81,11.78,9.57,8.42,6.74,9.43,4.39,18.50
9.66,14.52,4.52,7.36,5.37,12.35,10.76,13.46
7.89,10.54,9.12,9.7,3.64,17.13,20.58,12.57
4.97,4.79,10.89,13.5,3.64,18.46,32.74,29.74
7.49,9.3,5.9,5.19,4.52,19.16,44.11,35.22
4.08,9.48,5.59,5.76,5.19,18.63,40.57,29.51
7.67,14.34,6.52,11.73,6.38,18.46,28.45,15.67
10.76,18.1,7.67,6.87,6.29,24.29,25.84,11.47
8.99,10.27,13.02,14.17,6.47,21.51,25.62,13.02
15.1,20.27,6.91,5.5,6.87,21.15,26.24,10.41
15.14,22.08,16.86,14.39,5.98,13.95,24.56,11.65
8.06,9.66,6.52,6.07,5.45,9.35,22.61,13.33
7.97,7.75,19.08,16.55,3.73,5.81,17.04,12.75
18.77,18.41,7.31,3.68,3.33,4.92,11.65,8.42
19.61,20.67,21.02,15.32,3.99,6.38,12.62,6.29
14.26,15.8,2.98,7.13,7.89,10.85,8.46,18.06
7.13,9.17,10.23,9.12,10.10,12.09,8.46,24.21
4.04,9.79,8.64,8.2,14.26,18.85,17.70,26.33
3.95,10.05,12.13,9.57,13.72,19.43,16.16,26.77
3.07,7.62,4.7,6.74,15.67,21.11,13.59,23.85
13.77,9.43,23.63,27.08,14.83,17.48,16.38,11.51
18.94,17.79,15.94,14.52,12.31,13.77,19.47,6.07
11.2,13.64,7.62,10.5,9.74,9.04,27.39,15.76
14.43,11.29,8.46,3.91,7.22,5.54,28.59,17.22
16.47,11.6,3.42,4.57,6.47,4.66,16.91,9.79
11.73,12.57,8.06,9.83,4.79,5.28,10.72,4.08
15.14,21.69,11.16,10.41,3.20,4.48,14.08,5.23
11.73,16.38,9.48,22.26,2.36,3.68,16.55,10.85
9.88,10.36,10.36,9.74,2.00,3.82,12.88,18.72
11.07,10.98,5.45,6.6,2.80,5.01,7.09,30.49
10.89,12.49,7.89,6.82,4.13,5.06,5.19,26.46
5.72,12.22,6.43,5.85,8.02,4.52,3.11,10.72
7.84,14.34,8.81,4.83,8.90,4.22,8.55,10.41
17.4,14.34,9.57,2.53,15.63,4.75,8.86,6.16
13.11,10.1,7.53,4.57,18.85,6.69,6.25,11.42
13.9,12.84,7.8,7.53,24.52,11.96,5.32,12.44
20.45,18.55,5.37,6.43,29.60,18.41,5.32,10.05
14.43,22.44,12.35,15.27,28.19,22.22,10.36,4.44
14.56,19.39,7.53,8.42,23.19,26.86,17.57,5.94
22.7,22.48,10.45,17.31,12.09,23.01,15.71,10.27
13.59,17.48,9.3,14.03,8.73,20.58,14.43,10.01
15.45,14.43,12.0,6.78,10.41,11.78,8.06,6.65
15.01,28.01,7.89,9.66,11.82,7.58,4.66,8.24
9.26,19.21,7.36,36.99,13.37,6.29,9.61,5.94
18.59,6.91,12.31,13.02,12.84,6.29,12.84,7.89
9.83,4.97,8.55,17.7,13.86,6.87,17.17,8.42
14.26,14.21,10.94,9.12,14.83,6.29,19.39,21.64
19.96,22.66,14.65,10.19,16.47,4.30,15.49,25.58
17.17,15.23,11.91,8.86,17.93,3.51,7.80,23.59
17.04,11.78,9.04,6.56,20.00,3.73,14.87,23.01
18.01,13.46,4.7,8.81,17.04,5.19,20.31,21.73
8.86,7.89,8.81,13.99,15.10,7.58,18.50,13.15
18.37,8.73,10.76,10.67,8.46,8.20,18.63,15.80
17.04,9.88,7.67,14.65,7.93,7.09,15.49,15.49
8.86,7.27,12.93,4.44,7.75,6.12,6.82,19.74
10.63,5.76,5.59,18.81,9.79,6.87,18.90,31.42
14.48,12.97,5.72,5.01,11.56,10.45,20.05,24.60
8.59,5.32,8.2,7.71,15.32,11.78,11.25,10.81
5.45,7.4,10.01,8.99,14.70,15.49,14.26,12.53
8.02,9.12,9.39,7.09,15.85,15.76,12.53,14.26
10.67,14.43,4.48,3.99,12.26,22.79,7.31,11.73
7.31,15.41,10.41,7.93,11.60,20.71,4.57,9.12
4.66,8.37,7.44,9.48,8.86,20.80,2.76,11.20
6.6,2.8,17.09,14.61,5.45,14.74,7.36,14.17
9.08,11.51,10.27,13.64,3.86,11.69,15.45,15.54
15.98,18.28,14.08,13.99,4.79,11.16,18.24,14.12
21.42,19.21,4.57,5.63,7.58,11.38,10.94,5.32
21.2,17.97,14.3,19.56,9.96,13.46,3.24,3.73
17.31,22.97,11.25,6.6,10.41,14.08,14.26,7.71
9.92,18.59,10.27,8.73,8.24,14.34,24.47,18.99
8.02,4.88,5.28,6.07,5.94,13.15,28.67,23.50
8.99,7.22,3.15,5.98,6.74,10.45,29.96,24.60
11.38,16.82,12.26,16.11,7.62,7.36,32.57,28.45
18.94,25.4,11.51,15.94,7.84,4.79,31.15,29.47
17.26,25.14,5.9,2.93,7.36,4.79,22.66,28.14
21.51,32.08,8.33,11.11,8.81,5.59,10.50,22.39
20.14,30.44,8.9,9.79,15.76,9.96,6.52,18.90
16.02,17.48,7.53,8.15,21.02,14.43,8.81,19.12
8.51,6.16,9.74,12.31,22.48,15.85,11.42,17.88
4.44,8.33,8.9,11.07,19.96,15.54,12.18,17.93
10.01,8.37,18.81,16.51,15.14,13.41,11.91,16.38
12.04,11.03,2.76,4.75,11.60,11.20,11.65,12.31
5.45,5.45,5.54,3.2,8.15,10.89,21.82,13.68
6.16,9.61,9.66,9.26,5.06,8.59,31.19,13.72
4.52,11.34,5.19,7.0,4.35,10.94,25.71,6.82
4.97,6.87,8.73,10.58,4.79,10.45,18.85,18.32
8.99,3.77,7.05,10.23,4.79,9.21,15.54,21.07
19.96,15.01,9.7,16.69,7.27,6.52,11.16,11.65
22.75,18.41,9.12,5.37,9.57,4.13,6.65,8.06
11.47,10.76,12.22,12.0,12.75,4.70,13.95,16.95
9.83,9.26,16.33,11.2,13.77,6.47,30.40,28.50
21.82,19.7,12.31,14.43,11.11,8.86,26.64,25.05
20.23,22.39,12.13,10.32,9.57,11.25,22.13,25.27
18.46,24.78,17.17,21.15,6.07,10.27,28.81,29.43
19.16,25.14,8.2,10.81,5.94,8.68,28.85,21.51
12.66,18.01,19.7,18.59,4.52,9.30,20.05,10.27
13.55,16.07,8.81,13.46,5.41,12.75,11.20,10.36
9.92,11.78,26.95,15.01,7.58,15.80,11.87,13.64
8.9,10.05,9.92,14.03,9.88,17.53,8.77,12.49
7.0,6.82,13.06,10.81,9.74,15.18,13.15,16.07
11.25,12.88,8.06,10.32,8.59,13.72,20.49,23.06
10.81,12.44,17.09,15.05,6.16,9.57,20.49,21.20
3.42,5.59,6.12,8.33,5.37,9.04,15.27,12.57
15.32,15.98,14.43,11.25,5.19,11.29,16.64,11.65
20.18,20.58,6.69,7.18,5.14,13.41,21.29,19.16
9.43,13.28,15.98,15.18,5.19,15.10,19.08,18.28
8.46,13.95,15.67,9.17,3.86,16.20,12.71,9.79
9.92,16.2,10.5,12.71,3.24,13.90,6.87,13.41
10.1,9.21,12.18,9.3,2.53,16.25,2.53,16.69
14.21,9.39,13.95,12.62,2.98,18.32,7.58,15.80
10.41,14.61,11.34,8.86,4.52,22.70,19.43,16.55
3.68,11.16,8.24,7.8,7.84,25.98,27.26,17.44
17.84,6.16,3.86,6.12,16.73,29.07,28.54,16.33
20.93,8.37,2.4,3.99,21.11,27.61,22.17,15.94
6.65,7.8,6.03,5.54,22.79,23.45,9.17,18.99
13.99,21.73,9.96,13.46,19.21,13.64,13.19,22.70
23.23,27.35,6.91,5.28,12.57,8.06,27.13,20.05
17.4,17.57,6.34,6.43,7.44,4.17,25.31,10.81
5.67,4.75,7.44,6.6,2.36,2.93,10.36,6.21
7.89,8.55,7.8,10.54,3.11,3.29,5.81,10.19
14.48,5.72,12.13,11.47,7.31,3.20,11.73,20.76
17.84,15.85,13.77,9.7,9.96,2.76,14.87,26.33
13.95,17.84,8.81,13.11,12.88,3.07,13.11,21.38
17.13,15.36,10.23,8.55,12.00,3.42,10.76,15.27
26.99,27.08,8.95,7.93,13.24,4.13,6.12,8.59
25.75,26.46,7.89,11.11,13.19,3.64,9.88,6.87
15.8,13.55,7.62,6.96,11.20,3.99,13.28,8.37
8.42,6.52,8.95,11.11,8.33,4.88,6.82,3.91
11.87,6.34,8.9,9.7,4.44,7.84,8.28,10.23
15.67,11.56,7.36,4.35,4.48,10.10,16.42,14.34
12.18,7.44,16.86,22.35,5.41,11.16,13.86,10.23
13.11,14.87,10.85,11.38,6.52,10.36,15.85,10.14
11.78,13.77,19.08,24.21,6.21,8.06,20.85,16.47
21.6,21.82,7.09,5.67,5.67,8.02,24.38,23.10
27.57,32.3,17.22,20.45,7.97,10.05,26.77,24.38
27.57,28.76,7.58,5.9,12.13,11.96,23.81,24.83
23.5,21.02,9.61,13.37,13.06,14.26,19.61,23.06
19.92,16.16,4.52,8.06,14.08,13.90,17.40,20.49
20.4,23.85,7.58,9.61,13.02,12.26,9.66,18.77
19.03,22.3,7.27,2.36,14.34,9.70,7.44,17.17
13.99,12.09,13.86,8.37,14.96,7.53,11.29,19.25
10.58,8.11,10.23,4.97,10.98,10.45,12.13,25.84
6.96,11.34,4.61,7.53,7.62,9.88,11.65,26.95
5.14,11.07,6.69,9.57,5.19,12.71,11.60,21.02
4.75,4.3,5.72,3.86,7.31,10.32,7.13,8.55
4.75,3.55,8.55,6.34,7.67,14.30,11.56,7.93
6.07,3.02,15.1,7.09,6.74,11.82,16.91,18.15
14.43,2.98,23.06,19.12,3.91,12.80,13.55,20.09
31.11,4.97,31.99,7.97,3.07,7.13,8.73,13.24
35.26,6.96,9.88,14.26,2.98,5.76,4.83,12.93
22.48,3.46,8.99,8.68,3.82,6.78,8.55,11.91
9.26,5.81,16.95,13.41,4.04,8.28,21.60,27.35
8.11,7.49,10.76,12.84,3.82,10.76,36.99,46.45
4.83,4.66,4.75,8.24,4.30,10.98,34.29,42.21
4.92,2.58,6.38,6.87,5.72,14.92,14.03,24.03
9.74,8.15,8.37,9.17,5.54,15.76,7.09,18.06
10.45,8.24,3.86,3.55,5.81,13.06,11.96,15.71
8.55,8.99,7.27,10.27,5.14,8.86,11.51,12.75
5.45,11.25,7.84,7.8,5.81,4.97,5.94,17.53
4.26,7.36,8.33,10.76,4.83,4.97,14.87,33.89
7.89,13.11,6.56,5.76,5.14,6.07,29.07,40.97
12.44,13.11,20.36,22.57,6.60,7.93,34.42,31.81
17.84,13.64,21.51,17.93,10.54,7.62,26.33,14.48
14.34,7.84,7.71,8.81,11.96,8.99,12.35,17.17
11.6,3.6,21.46,15.94,10.94,9.48,7.84,15.27
10.41,10.72,7.97,8.28,8.06,10.81,9.70,12.53
11.11,15.67,6.38,10.36,5.54,9.74,19.21,17.57
7.13,6.69,5.01,9.08,7.49,10.41,19.16,9.96
6.78,13.95,10.58,10.58,11.16,13.37,12.53,7.75
16.02,24.16,6.96,6.38,13.24,16.25,5.72,6.96
11.56,16.86,5.23,8.59,14.74,20.00,8.59,15.18
3.68,4.04,9.7,12.8,11.96,18.81,23.19,30.00
4.17,6.96,5.5,10.45,11.96,16.55,33.45,34.33
4.57,5.98,8.11,7.13,11.25,12.71,33.85,31.59
6.96,13.95,9.79,9.88,10.81,9.74,31.24,25.44
7.8,17.97,4.75,4.7,12.00,11.38,28.19,17.57
6.56,7.97,13.72,16.02,9.04,8.68,22.66,16.33
13.41,11.96,9.74,5.37,7.75,8.42,18.99,16.55
9.17,6.65,7.09,6.56,4.61,5.01,15.41,18.59
12.0,12.8,9.88,3.29,5.06,6.47,8.95,21.73
19.08,18.46,12.4,9.12,5.98,7.18,7.36,13.86
15.49,16.25,4.39,5.06,9.21,10.81,18.85,13.99
10.67,13.68,6.47,11.07,8.20,9.52,29.47,33.14
20.8,26.51,6.29,5.9,9.61,9.30,33.58,32.92
28.28,34.69,4.17,7.62,7.80,7.80,25.75,25.00
18.01,24.83,13.41,8.11,10.19,6.82,19.03,21.91
13.59,16.95,8.51,8.86,11.07,7.05,11.11,11.65
15.49,13.55,11.73,9.83,10.41,5.01,6.29,8.68
16.55,5.54,7.31,13.68,8.81,6.29,12.00,20.93
19.7,3.64,10.45,11.56,7.05,7.71,15.45,33.89
9.96,12.26,9.43,18.77,9.35,11.69,12.93,31.46
3.37,16.07,8.86,8.37,10.10,17.35,9.35,25.09
3.46,9.08,4.17,7.44,9.52,20.54,19.83,35.00
7.84,16.55,5.76,6.78,7.67,20.40,25.53,33.27
9.7,13.28,3.6,3.95,5.90,16.73,15.36,20.31
7.4,10.23,8.02,9.26,5.10,12.44,8.37,6.43
5.59,4.13,4.75,3.42,5.76,9.83,17.66,18.28
7.27,13.86,18.5,17.26,6.65,8.86,22.97,26.51
3.99,9.79,4.22,4.66,7.22,7.27,19.16,21.55
12.18,9.74,9.57,8.81,7.31,7.75,19.43,20.31
