ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
8.95,12.57,2.71,5.23,27.79,40.79,22.26,19.30
3.86,7.31,3.77,6.25,23.81,34.78,7.05,6.96
2.4,4.7,10.1,10.63,18.81,29.51,5.06,9.17
1.43,5.06,2.27,2.89,9.88,15.18,4.52,8.37
1.74,7.44,8.77,10.5,8.20,12.93,3.33,5.14
3.37,8.81,5.45,5.5,10.94,9.08,6.87,3.73
8.55,9.74,5.54,10.1,15.76,9.52,8.37,8.77
8.73,31.5,9.79,21.02,20.89,15.14,11.20,17.22
6.03,37.74,6.78,18.15,23.41,18.99,17.97,19.61
6.16,20.71,4.75,6.29,19.61,22.88,14.17,18.28
9.21,8.95,2.98,3.55,18.46,24.43,16.91,16.02
19.21,21.6,8.99,10.98,12.09,23.19,40.48,30.27
17.97,22.08,7.93,16.42,11.42,22.97,61.36,45.13
11.82,16.51,10.54,25.31,12.84,21.33,51.27,50.12
11.47,16.38,5.37,8.81,20.23,29.56,23.41,33.67
9.88,12.97,6.56,6.52,28.76,31.37,19.65,22.22
6.38,4.66,4.35,5.98,25.40,28.19,16.07,17.48
7.05,3.46,5.67,2.14,21.24,18.01,13.99,14.39
5.28,2.53,7.36,8.37,14.21,10.94,11.87,9.61
2.98,6.34,3.46,4.3,11.07,7.44,6.12,6.87
10.72,6.82,9.57,12.13,11.16,5.28,10.54,11.65
10.41,3.46,7.84,11.16,9.92,11.87,25.05,22.44
8.37,9.04,8.59,3.46,17.93,19.78,24.21,28.98
8.59,19.16,6.52,18.37,19.92,25.36,9.21,35.04
6.07,22.92,8.24,14.83,27.79,25.09,11.25,35.97
3.02,15.05,7.8,7.75,23.50,18.32,16.78,22.92
3.33,3.29,6.56,7.49,19.12,14.34,14.08,14.17
3.07,6.38,7.18,7.36,13.37,12.88,15.89,19.96
2.93,5.67,6.34,10.45,13.64,17.66,26.46,23.76
5.28,14.03,8.11,15.41,27.88,30.97,25.27,30.09
3.64,26.02,4.17,41.9,35.44,32.43,12.93,36.28
2.67,24.07,3.07,8.81,36.10,31.46,7.27,32.39
4.08,7.89,5.54,19.43,26.64,16.95,8.15,23.19
4.13,8.2,3.68,3.95,19.92,9.57,11.20,17.84
7.0,6.21,9.74,8.99,19.21,9.08,6.96,12.93
8.11,6.56,3.37,4.79,26.06,18.50,17.70,25.62
6.16,6.38,6.65,6.69,31.86,31.37,20.00,24.29
2.62,3.11,3.77,3.99,31.73,31.90,13.64,11.82
4.52,3.33,6.69,4.17,25.58,26.46,6.52,5.37
9.74,6.43,8.33,8.28,14.30,12.35,6.12,5.41
9.35,5.94,6.87,8.33,13.86,10.41,12.84,7.97
6.29,4.61,3.24,2.76,13.24,11.60,13.11,10.45
4.83,8.77,4.3,7.62,16.64,14.30,7.53,7.58
7.49,13.24,4.44,1.69,12.66,15.18,16.16,14.48
6.65,10.1,3.29,4.88,8.90,12.80,24.16,19.74
3.07,4.79,6.65,6.21,4.22,11.29,18.15,15.14
4.79,3.77,3.07,3.64,8.20,14.21,13.59,13.55
7.36,5.98,3.82,3.02,16.33,20.09,7.97,11.03
14.21,11.69,6.96,4.61,26.95,29.96,9.92,11.20
18.19,10.1,5.98,3.99,37.70,43.98,22.61,15.54
12.22,6.34,5.59,11.82,33.41,41.50,20.62,9.30
3.2,10.94,11.16,6.43,34.56,48.80,10.23,6.38
4.35,14.03,4.13,3.11,27.79,39.91,6.78,9.57
3.29,12.66,3.46,2.31,47.69,64.59,10.45,9.30
5.23,11.38,4.75,5.06,53.31,61.80,9.88,15.18
6.34,8.81,3.11,4.04,54.95,64.50,10.41,12.04
5.9,10.58,8.46,4.44,41.37,40.84,14.56,7.93
4.83,10.41,8.24,8.11,26.59,26.99,13.99,8.11
2.93,4.48,7.53,3.77,15.89,16.51,14.03,18.63
8.9,8.46,11.42,13.46,7.18,10.54,13.86,23.76
12.66,11.38,8.33,5.54,5.59,9.43,21.15,29.25
8.81,4.75,9.12,5.72,8.99,7.75,27.39,30.62
7.93,8.95,8.02,3.37,12.40,7.05,26.68,30.88
11.03,12.97,25.49,12.62,15.63,8.24,17.09,21.73
13.64,11.16,7.0,5.1,19.78,13.15,5.85,8.37
15.63,12.31,8.59,6.56,18.46,14.96,5.19,5.76
18.41,16.02,6.21,4.17,17.62,18.32,10.50,6.60
10.19,13.11,17.0,19.61,11.78,16.47,26.24,19.65
15.45,22.92,10.14,11.25,20.76,23.99,39.38,35.09
19.56,23.9,16.33,18.06,28.05,29.56,45.70,42.65
10.27,12.26,6.74,3.99,49.95,47.29,29.87,27.88
3.46,5.85,10.41,13.19,52.20,49.68,15.63,13.55
6.34,13.59,6.91,14.48,56.85,48.89,17.84,18.06
16.91,14.43,9.79,38.76,48.53,40.00,19.03,22.88
25.53,4.52,40.17,45.92,37.96,29.91,7.58,27.35
20.45,9.83,10.67,31.06,26.55,23.01,11.29,34.03
7.05,5.45,15.14,18.15,12.13,13.46,15.49,28.41
8.46,13.46,8.51,17.35,8.02,9.12,10.89,14.39
13.28,17.22,3.68,4.22,7.93,8.02,10.45,5.94
11.73,14.56,7.0,10.1,10.32,10.14,13.41,5.72
7.31,6.34,5.45,3.77,10.81,10.98,6.74,5.28
3.11,9.92,3.91,4.08,9.04,11.82,14.34,10.50
10.94,15.8,4.52,3.91,10.85,13.28,14.56,11.11
11.42,15.1,5.85,5.14,14.79,16.82,8.99,19.16
6.21,11.96,8.06,7.05,17.84,18.77,10.89,22.00
2.62,10.05,8.68,5.1,18.01,17.40,6.60,10.10
4.57,10.76,5.94,6.03,13.86,14.92,4.97,4.75
5.41,8.24,5.45,5.14,13.90,15.41,6.12,6.43
3.82,3.07,4.22,2.93,9.43,12.84,8.20,5.54
4.52,3.82,6.03,3.33,9.21,9.96,5.01,4.30
2.36,4.26,4.97,4.3,9.70,9.21,5.54,8.06
2.4,4.26,7.53,6.34,17.66,17.09,13.90,15.89
4.7,5.98,5.72,3.2,23.15,24.60,21.77,21.07
7.27,5.81,3.33,5.19,29.56,34.07,19.03,16.29
3.46,4.44,5.59,7.71,22.30,27.17,13.33,12.62
3.51,3.42,10.36,3.37,19.30,27.04,13.06,13.28
4.97,3.11,6.96,5.67,9.70,18.32,12.66,11.69
4.79,4.17,11.87,6.78,7.97,16.95,14.34,9.57
4.97,3.68,7.53,3.68,5.90,13.19,13.06,9.83
3.6,5.23,14.3,9.88,10.19,15.49,8.59,8.77
1.38,6.65,5.41,6.47,12.93,17.00,4.44,10.72
3.15,7.75,13.11,4.92,14.65,18.24,7.22,15.41
3.82,12.26,4.48,12.09,12.35,16.95,11.91,16.73
1.61,15.63,8.81,5.54,9.79,13.15,13.64,16.95
5.98,12.35,3.37,3.64,7.09,11.69,9.26,14.43
9.7,7.84,4.7,5.5,5.23,7.49,3.51,8.73
9.21,3.6,3.2,2.58,3.95,6.78,7.05,3.20
8.99,7.44,5.41,3.68,4.66,5.67,7.36,3.86
6.07,7.44,3.68,2.45,3.60,7.00,5.76,10.23
7.22,11.03,4.57,2.67,3.46,8.33,13.68,17.22
10.85,15.71,2.67,5.67,4.35,8.73,12.49,13.99
6.38,12.93,2.62,3.24,4.97,9.35,7.93,7.36
1.87,10.32,5.94,6.91,5.72,8.90,9.26,8.77
3.68,9.79,6.43,6.12,6.56,14.12,5.28,6.56
3.82,9.7,8.55,6.25,14.87,19.25,4.75,8.59
4.17,3.33,10.72,11.07,21.38,26.77,16.47,18.77
13.99,15.67,11.82,15.85,33.36,38.93,25.71,24.34
17.97,24.38,22.39,22.84,34.07,39.95,21.42,21.64
10.94,18.28,6.03,7.18,30.75,39.69,9.21,16.47
6.21,6.87,9.79,4.88,20.09,26.99,5.63,12.75
2.89,7.09,8.15,5.23,11.65,17.48,9.66,10.94
5.06,10.89,5.1,5.63,8.06,9.83,16.86,12.53
8.33,7.13,6.25,5.67,6.25,7.18,21.51,17.75
9.57,4.75,3.42,2.53,3.46,7.53,21.02,20.14
9.66,7.75,8.95,7.97,2.93,9.08,13.81,13.86
7.84,9.57,5.19,5.14,2.00,7.44,5.85,8.68
4.66,6.34,5.19,3.68,3.73,7.84,3.64,7.49
2.67,2.76,5.23,5.81,6.21,10.14,5.63,10.27
5.54,4.83,2.71,5.41,12.26,17.09,12.04,14.74
7.97,8.95,4.08,4.88,22.13,31.86,21.91,21.64
8.37,10.98,5.59,4.92,25.93,36.37,25.84,22.39
9.61,12.31,7.36,5.81,30.71,40.57,26.11,22.57
11.51,11.78,3.91,4.22,22.79,25.80,20.98,21.51
12.4,10.5,9.96,6.65,19.65,21.11,20.93,22.61
7.84,5.37,5.1,6.47,11.47,10.36,21.95,22.75
5.23,3.51,11.51,7.36,7.62,7.97,20.09,19.30
5.28,3.91,3.86,4.66,4.79,3.24,19.78,17.57
7.67,3.73,4.88,5.94,3.02,3.37,20.09,18.10
3.15,2.49,6.91,10.01,6.56,5.94,23.68,17.70
3.86,5.5,10.01,17.48,9.83,10.10,22.92,17.35
8.11,7.58,12.44,18.68,19.78,19.70,20.09,18.19
5.41,4.04,6.52,25.0,23.01,26.55,16.82,15.32
5.85,4.26,12.49,10.5,24.16,29.34,8.37,10.54
8.68,7.89,3.29,11.69,17.22,23.94,10.45,4.88
6.07,8.33,9.3,6.78,12.00,14.65,10.89,9.88
14.34,6.29,11.73,7.89,10.36,13.24,13.99,8.46
21.11,22.97,19.87,14.65,14.03,17.53,27.26,11.38
22.04,28.05,22.04,20.23,20.93,29.47,39.33,19.78
13.95,20.49,9.39,8.68,35.93,48.80,37.96,31.59
4.17,6.07,4.22,10.85,42.34,52.87,26.24,32.39
4.39,9.74,5.54,3.15,36.94,49.90,26.15,35.93
14.03,8.64,9.35,7.31,26.46,34.47,33.23,42.25
12.97,5.9,5.94,5.41,13.59,23.59,23.45,27.57
4.04,2.05,8.77,10.67,11.96,19.70,14.48,15.23
9.92,6.34,4.79,6.96,7.80,13.90,17.13,18.24
5.45,4.7,7.09,9.26,12.00,21.46,9.43,11.38
5.63,8.73,4.04,4.66,12.93,21.82,4.30,4.83
6.6,7.53,5.81,5.45,18.01,25.36,2.00,2.80
5.76,3.29,3.91,4.26,14.56,18.15,2.09,8.24
5.85,5.28,2.76,3.82,20.93,20.45,7.71,10.27
3.15,12.31,4.92,7.71,22.04,19.83,18.28,15.01
7.27,24.03,8.55,10.67,30.93,30.53,27.13,33.41
11.87,28.94,17.48,24.87,33.32,30.66,22.26,36.55
10.41,21.42,5.94,7.84,29.96,31.15,9.74,23.37
6.47,7.31,6.52,6.38,25.62,22.88,7.13,13.28
5.63,3.73,4.97,5.85,15.49,13.64,4.08,5.59
2.27,2.4,3.07,4.39,11.87,8.86,7.93,3.91
4.66,4.57,3.11,6.56,8.46,4.79,13.37,8.68
7.89,9.52,3.15,2.36,6.25,4.92,15.14,12.93
10.5,11.42,2.67,2.89,8.28,4.66,14.48,13.86
8.81,8.42,1.92,3.64,7.67,4.35,11.51,10.58
2.98,2.58,3.99,3.07,8.33,4.44,7.97,4.61
4.08,5.37,2.84,2.71,7.36,2.93,4.92,5.32
6.16,8.86,4.57,5.76,7.36,2.67,6.87,7.97
6.03,10.01,2.14,2.05,8.64,4.08,11.47,11.07
2.49,6.6,7.36,9.7,14.26,8.33,24.47,21.11
14.03,6.69,6.47,16.25,18.01,9.26,39.60,33.32
32.7,12.62,14.17,29.07,26.11,10.54,55.03,56.01
36.9,14.39,24.38,20.62,27.04,12.49,50.26,62.51
21.51,12.97,6.38,11.87,26.42,22.75,26.55,42.78
6.25,8.15,12.18,10.05,21.95,24.65,13.50,16.69
9.74,3.95,8.33,11.56,13.19,23.81,9.92,7.27
9.66,4.97,7.27,5.81,8.68,12.57,12.18,12.66
10.05,6.21,3.15,4.83,3.64,8.59,19.56,18.94
8.02,4.57,4.44,3.95,3.33,4.35,25.80,24.69
2.98,4.75,11.87,8.86,9.17,10.14,25.14,23.94
12.93,8.51,11.6,11.78,13.64,13.15,28.98,24.69
26.68,30.53,28.36,23.9,23.59,24.91,36.41,37.25
27.52,35.4,21.73,19.83,25.14,26.68,28.32,36.77
12.97,14.61,8.86,10.63,25.93,32.57,13.33,18.81
7.44,5.54,8.06,5.54,22.13,28.98,11.51,8.59
5.14,6.34,4.08,5.28,15.76,22.79,19.83,21.64
6.91,3.82,5.14,3.51,11.38,14.56,20.36,23.94
7.89,6.38,7.53,5.41,6.74,8.11,14.74,18.24
5.63,5.76,3.37,4.66,4.79,8.68,6.87,6.12
6.82,9.04,3.29,3.82,5.72,9.30,5.23,7.71
5.41,10.19,2.18,2.8,5.76,9.57,8.86,12.53
3.6,8.64,8.64,2.22,8.95,9.12,9.70,10.76
4.13,5.72,6.43,4.83,11.78,11.69,13.46,10.94
6.91,11.78,9.12,5.19,15.14,13.28,23.94,22.26
