ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.43,9.88,3.68,4.79,23.10,9.92,15.41,7.89
2.98,5.1,8.73,9.35,24.96,13.90,22.00,17.40
4.83,6.21,9.74,7.8,30.35,16.20,14.96,17.09
8.06,14.48,9.12,9.52,27.57,16.20,5.94,11.29
5.54,15.01,4.97,5.67,23.59,16.91,14.87,22.04
3.33,8.02,3.07,3.95,13.90,19.12,14.74,23.41
3.07,4.66,5.28,1.92,11.56,21.82,12.93,17.93
6.78,4.35,5.28,4.92,14.83,28.63,14.30,13.99
7.22,3.51,2.45,8.68,13.99,27.39,11.47,7.89
9.57,9.43,6.91,5.5,11.07,25.49,11.11,9.48
11.56,11.96,5.98,8.51,5.50,20.58,18.19,16.78
10.1,9.96,4.79,3.02,3.86,18.06,18.28,18.77
7.75,6.43,6.16,5.01,6.91,22.44,12.71,13.24
3.6,3.2,4.13,6.07,8.11,19.39,11.82,13.33
5.81,3.86,14.87,4.26,8.64,19.78,16.60,18.99
9.17,8.11,6.34,6.47,5.28,11.73,10.67,12.09
7.49,4.04,6.07,3.95,4.13,8.59,7.53,7.09
9.17,3.6,8.46,8.55,4.26,5.19,12.18,12.62
7.13,5.28,10.19,9.92,9.92,5.23,14.74,12.66
4.22,5.14,6.07,5.45,12.53,4.66,22.97,17.35
5.14,6.52,10.23,13.81,16.82,3.55,24.12,18.68
5.98,7.13,6.69,5.37,13.28,5.54,18.59,8.37
6.87,4.97,5.37,5.45,11.38,7.58,15.05,5.32
11.38,5.06,3.07,2.14,8.64,11.47,10.10,10.10
11.6,7.22,4.3,2.27,10.94,10.36,5.94,10.01
9.17,8.95,7.09,6.12,14.48,8.86,11.38,9.48
6.38,7.13,5.14,7.97,13.86,6.16,10.19,7.62
2.67,2.58,5.94,3.11,13.24,8.02,5.94,7.80
4.17,2.98,6.25,11.73,13.41,11.56,3.42,8.33
6.65,7.22,4.79,6.07,21.20,13.02,2.22,7.49
4.97,5.5,8.51,8.77,28.14,13.55,2.98,5.06
2.31,8.11,10.32,4.61,26.73,10.63,2.76,2.49
5.01,16.11,3.91,3.68,26.11,13.55,5.23,5.59
6.74,14.48,14.65,8.9,18.68,17.57,12.97,9.48
8.02,12.88,7.31,11.56,18.68,21.73,18.41,11.03
4.3,12.66,7.0,7.89,21.42,29.56,15.27,6.43
7.75,12.18,9.08,12.93,28.23,30.09,7.62,14.26
9.92,14.65,6.03,4.61,32.52,32.21,18.94,23.72
9.3,13.06,4.26,2.93,36.55,32.83,21.55,17.93
4.61,9.21,3.91,6.43,31.37,29.25,10.94,11.69
5.28,7.62,5.32,7.31,27.70,27.61,3.42,9.04
5.59,8.68,6.03,7.53,18.19,17.93,6.96,10.89
2.8,9.52,3.29,4.22,20.14,19.74,7.84,14.30
2.27,6.12,3.33,4.57,26.37,21.11,11.38,15.41
6.38,2.49,7.58,8.73,28.28,23.59,22.53,19.61
7.53,8.51,14.92,18.15,26.90,21.15,27.21,25.31
2.62,17.97,7.4,5.9,18.06,16.60,34.60,32.96
9.08,22.44,35.4,32.96,15.71,20.14,39.51,45.26
14.61,13.68,15.71,12.75,21.60,27.26,26.90,33.32
15.05,3.29,8.02,5.28,29.91,36.19,11.42,15.05
14.03,10.45,11.56,7.97,39.77,43.58,20.40,21.60
11.87,7.27,6.52,6.56,37.12,37.17,17.97,27.17
4.52,3.42,7.58,9.43,26.95,29.56,8.46,20.00
5.32,5.76,9.66,8.02,21.51,17.09,7.44,5.54
3.77,5.54,5.94,8.99,23.23,14.03,8.90,4.30
4.08,5.32,4.88,4.66,27.04,11.47,10.27,9.08
8.46,3.68,9.08,10.27,25.80,9.66,7.71,11.60
8.37,3.91,4.92,9.79,17.26,6.47,7.27,15.14
10.01,5.41,4.35,11.42,13.72,6.38,15.01,17.44
8.46,5.5,4.75,7.18,9.83,8.06,18.46,21.15
9.39,11.65,4.79,5.94,8.42,9.52,11.87,16.73
13.24,17.62,2.98,3.55,6.25,15.32,5.37,9.12
16.11,17.7,2.93,4.35,8.90,20.40,6.47,11.73
17.79,15.71,6.52,11.65,8.90,23.19,5.76,13.64
14.48,8.46,5.37,8.86,14.96,25.22,8.81,17.62
8.11,11.07,8.51,6.12,17.66,20.93,7.67,18.77
7.13,13.99,3.91,32.12,34.78,30.09,7.93,24.16
7.27,6.07,10.76,7.97,40.62,32.26,13.81,26.95
7.18,6.25,6.16,15.05,57.73,49.28,12.04,14.08
3.68,4.83,9.61,7.13,43.27,38.67,7.93,7.58
4.04,2.98,5.06,3.91,43.40,32.96,5.06,8.55
6.12,5.14,5.06,10.98,28.50,21.24,5.41,3.91
8.46,4.97,8.9,12.4,39.38,29.60,11.87,7.97
8.95,2.98,7.36,12.13,33.18,31.02,16.25,13.33
8.59,6.69,11.34,12.71,36.99,36.15,17.97,12.00
5.32,7.4,2.09,5.94,22.61,26.82,12.00,10.45
1.74,7.89,7.27,9.3,22.79,31.28,5.54,10.23
3.55,7.18,3.15,5.85,13.64,22.57,5.98,10.54
3.99,2.89,2.58,4.22,12.44,20.05,2.40,4.04
3.46,5.37,7.05,8.64,5.59,9.83,6.25,8.51
3.91,7.44,4.26,5.9,3.82,7.62,11.51,13.95
3.73,7.05,5.72,7.49,2.71,6.91,9.30,8.51
3.55,4.88,6.21,7.62,3.42,8.24,7.58,5.41
5.01,2.58,4.75,11.82,3.86,11.69,7.05,7.40
5.41,8.02,6.03,4.66,4.79,14.61,6.69,8.02
5.72,10.76,2.76,3.95,7.18,16.47,16.20,11.78
6.47,13.64,6.91,5.01,13.15,15.63,19.56,11.73
4.83,16.02,4.97,3.02,14.92,13.64,12.09,11.42
5.19,14.34,4.08,5.94,13.86,10.58,8.64,15.01
7.4,9.43,2.49,4.04,8.42,8.33,4.35,7.49
6.12,5.28,5.28,5.01,7.18,6.82,8.46,10.45
5.54,6.29,6.56,6.91,7.71,7.67,13.02,14.26
10.45,7.97,7.62,4.92,9.66,8.51,19.39,12.22
15.8,10.27,8.37,4.35,11.20,10.81,19.12,10.58
17.04,7.27,9.7,7.62,15.45,16.11,13.46,9.66
15.67,3.6,10.67,12.53,22.84,25.44,12.44,8.95
8.99,10.14,6.82,5.01,36.68,45.26,11.34,7.18
10.05,17.79,12.18,14.34,37.12,45.52,9.61,6.25
13.19,20.45,19.61,22.44,36.06,39.60,19.83,9.66
11.42,13.37,13.11,11.47,22.30,22.92,23.37,12.80
9.26,5.37,8.15,11.82,24.96,21.51,8.59,10.32
9.74,7.18,6.38,3.91,25.40,30.40,8.42,8.81
9.57,4.08,9.66,11.42,33.80,32.30,15.63,8.37
10.89,5.81,6.52,4.17,29.34,27.48,18.28,12.53
8.2,7.89,8.68,6.25,25.44,17.00,19.30,15.10
3.86,4.75,7.84,5.14,17.26,10.45,18.37,14.43
7.31,1.92,5.41,5.23,9.96,9.43,11.07,12.71
10.45,2.67,9.92,15.36,10.45,15.54,12.97,18.15
10.27,4.08,13.33,18.28,10.85,18.37,8.77,14.26
7.18,2.76,8.9,14.26,16.60,26.82,8.11,8.02
5.32,2.89,11.65,8.77,11.78,22.22,14.30,8.59
13.15,3.73,2.8,6.21,8.37,21.38,8.77,4.35
13.46,5.94,12.66,3.11,6.82,14.12,7.71,2.67
10.1,6.25,2.0,4.7,9.26,13.11,13.95,6.38
8.06,6.03,15.76,6.03,13.28,10.45,16.51,13.50
8.73,3.37,7.09,5.54,12.97,10.05,14.43,16.38
6.25,2.18,8.55,3.86,10.50,8.11,9.26,14.30
2.58,2.93,8.02,13.72,6.65,11.82,8.90,11.87
4.44,4.44,3.64,6.21,3.02,12.22,6.21,6.52
6.87,6.21,5.32,5.72,3.29,12.04,8.86,3.77
6.87,6.47,4.57,3.82,5.14,7.13,11.16,4.13
8.02,3.55,7.71,13.28,12.84,6.16,8.46,5.76
6.34,2.36,5.19,3.68,18.90,8.11,8.64,7.80
11.2,9.48,7.13,11.47,22.53,11.11,14.30,14.21
17.04,13.99,3.82,1.69,21.33,12.35,20.40,20.62
13.72,10.81,5.32,8.51,19.87,14.56,24.91,23.01
9.96,6.03,8.81,3.64,20.80,18.10,25.53,17.22
9.12,4.88,4.7,6.82,21.07,19.03,17.31,6.82
7.62,9.92,5.23,4.61,27.35,19.30,6.07,5.59
9.83,14.96,4.35,7.27,26.37,14.61,10.14,10.89
8.37,10.89,3.2,6.82,25.80,11.47,13.68,9.66
5.45,5.63,2.62,4.79,15.18,10.85,12.35,5.14
3.95,5.14,4.44,7.49,12.40,12.62,18.68,13.28
4.75,7.13,4.57,6.25,9.04,13.95,20.49,15.49
3.73,7.44,9.96,5.45,12.22,13.50,14.17,17.57
3.6,2.4,3.73,6.69,16.11,14.12,19.70,28.45
7.18,4.13,3.68,4.44,25.14,19.08,17.04,26.11
9.52,9.7,6.65,4.61,27.92,19.78,7.93,14.12
10.63,10.67,12.71,8.68,31.86,19.39,6.87,13.06
22.84,16.42,7.58,4.22,27.48,14.83,9.39,11.56
29.03,18.37,24.03,23.85,27.26,16.51,18.50,18.72
22.7,10.05,10.36,6.74,22.61,21.55,26.46,17.04
9.92,5.19,11.96,7.53,23.41,18.77,18.15,7.00
3.91,4.52,4.39,4.08,16.64,14.52,13.90,14.56
6.12,8.99,6.43,6.78,15.98,12.31,13.02,18.15
8.46,8.81,5.94,5.32,9.52,20.05,20.36,24.25
8.77,15.58,14.03,8.64,12.04,26.59,17.79,28.72
6.6,34.87,20.54,10.54,20.93,30.53,19.61,18.99
12.71,40.35,28.45,8.59,28.19,31.42,47.91,26.15
11.11,23.19,9.61,7.18,31.24,40.84,57.82,45.97
6.74,5.19,12.04,4.79,21.73,38.54,47.82,40.17
14.34,6.82,7.62,5.19,25.53,48.58,25.93,15.10
21.91,7.93,9.79,9.7,32.57,43.89,20.00,16.38
13.02,6.43,11.16,3.91,39.64,44.37,15.94,18.06
6.74,3.86,12.22,10.63,47.91,36.02,19.70,9.04
8.28,17.75,24.07,17.66,45.57,32.65,47.69,32.74
5.28,20.76,24.74,22.88,47.96,29.25,54.95,38.18
6.65,8.77,9.12,3.91,45.44,32.88,41.01,25.00
4.26,3.82,5.06,9.43,38.76,26.95,22.88,14.26
7.0,11.56,9.21,6.38,33.32,30.53,22.53,22.26
13.41,16.25,8.15,9.39,17.40,25.36,36.72,37.83
17.66,13.81,10.89,3.99,14.30,26.11,42.34,40.39
12.75,7.18,2.89,9.83,15.32,28.98,31.19,23.63
10.01,11.42,7.75,6.96,22.30,35.00,12.57,6.03
8.46,6.34,4.52,5.54,33.63,48.18,6.29,13.64
5.85,17.79,14.48,10.81,30.84,47.16,7.31,23.41
9.74,24.25,8.95,21.51,23.23,38.49,12.97,39.16
17.66,24.12,9.92,25.0,20.23,27.13,19.34,46.32
12.53,17.04,8.9,11.51,24.52,22.26,28.19,39.11
11.34,14.79,8.46,12.88,36.94,29.03,21.46,18.46
23.23,25.84,19.39,27.97,34.42,29.96,12.84,12.62
24.03,25.14,11.65,9.12,29.69,27.39,6.74,15.14
16.91,11.69,3.51,8.42,22.35,24.74,10.27,12.13
8.33,7.49,9.61,13.33,18.06,18.46,33.98,22.30
4.08,10.45,9.17,4.52,24.87,16.95,47.03,29.91
3.2,14.3,3.29,16.11,30.35,13.77,35.26,30.97
3.82,16.91,10.41,3.99,36.81,14.65,17.35,23.59
13.68,17.31,5.63,7.75,28.54,15.41,8.95,7.22
22.66,22.53,24.69,12.8,22.92,19.70,16.95,19.03
20.58,19.96,6.74,6.87,25.98,31.33,23.68,30.71
4.92,11.25,19.96,9.83,30.88,37.74,23.81,34.87
7.4,9.26,13.46,15.45,40.17,49.42,22.61,35.97
5.85,3.64,14.65,5.63,41.54,51.10,22.44,34.73
17.53,5.81,7.0,9.21,39.73,55.34,12.40,29.78
28.32,8.37,22.3,6.07,43.62,66.53,23.63,20.31
26.82,9.21,13.59,18.55,39.16,63.26,57.51,19.74
15.63,11.16,9.96,15.76,42.96,69.36,54.99,24.87
4.79,8.46,8.59,14.74,40.00,55.87,26.46,15.80
6.91,6.47,13.28,13.06,28.54,40.17,8.68,10.50
13.41,17.44,17.97,21.29,21.86,24.83,18.63,23.32
13.11,18.24,6.25,11.34,28.14,26.24,31.11,36.94
15.63,12.4,15.98,11.38,38.40,36.50,25.27,30.22
17.48,13.72,7.8,15.76,51.81,49.51,15.18,14.48
12.97,14.96,19.96,28.14,48.13,49.59,25.14,24.07
7.67,12.97,9.26,3.77,47.47,48.71,32.26,30.53
4.26,7.84,15.41,12.26,46.54,48.97,19.70,16.07
6.56,4.88,4.44,3.6,37.96,36.99,11.96,5.41
4.3,2.4,10.81,10.81,31.02,28.23,17.70,9.79
12.93,11.96,14.08,17.35,19.83,14.43,20.58,11.11
33.45,25.31,23.9,28.63,18.59,16.64,24.96,17.09
41.1,35.48,22.3,40.35,23.45,22.88,39.69,35.04
36.06,44.6,19.39,13.64,31.37,33.54,43.31,40.66
47.82,52.03,36.19,43.76,41.77,38.05,33.98,25.44
47.16,49.15,32.34,41.81,47.03,43.09,28.59,10.32
38.71,41.41,26.99,29.47,46.10,41.46,29.47,18.72
23.32,25.71,11.42,14.26,41.72,40.97,26.90,22.57
12.97,12.57,19.7,17.09,29.87,30.13,15.71,12.88
9.7,7.44,2.49,3.64,20.14,23.45,11.20,7.05
5.81,4.08,9.17,7.8,11.47,12.71,8.15,8.55
2.76,2.89,5.23,5.19,11.20,12.26,5.01,7.67
4.79,4.08,7.36,5.81,14.83,13.15,3.77,3.82
7.97,4.39,8.46,6.21,10.72,11.65,7.80,3.42
9.12,5.01,4.22,5.81,7.22,8.37,12.84,3.37
8.24,5.94,10.98,14.74,3.24,6.47,7.67,4.88
6.6,4.66,4.57,6.74,4.26,7.67,5.23,4.13
8.33,5.1,9.35,9.43,7.40,12.26,8.73,2.14
12.62,12.57,5.76,11.03,15.94,19.78,9.35,7.22
12.26,13.24,4.39,9.17,19.78,24.34,11.78,14.26
7.18,7.13,3.95,4.17,25.49,28.28,12.49,14.30
3.07,6.43,3.64,8.55,23.90,25.62,9.30,9.88
6.56,10.19,6.16,4.88,20.31,19.52,5.59,2.76
6.56,9.79,6.96,9.48,13.95,12.13,6.69,2.53
8.28,8.59,5.37,8.37,7.05,8.28,6.21,5.81
12.62,8.64,5.28,8.28,5.10,9.66,4.75,7.27
12.53,8.11,5.14,4.35,10.19,11.20,10.85,10.50
5.28,3.11,5.9,4.44,16.16,10.58,17.04,14.61
7.05,3.55,3.82,5.06,23.94,11.25,10.85,14.83
5.19,5.9,9.43,7.71,25.09,9.66,11.29,16.82
7.62,12.13,3.99,5.28,22.75,6.74,22.92,11.38
8.73,13.55,5.67,5.85,16.86,5.23,26.24,8.02
6.56,9.66,8.2,12.66,10.05,8.42,27.97,12.84
8.68,5.45,10.19,3.55,7.67,16.73,28.05,10.10
8.81,5.72,6.07,5.67,13.11,22.57,20.98,9.61
6.29,7.4,11.65,8.42,19.30,26.73,10.58,9.88
6.69,9.04,6.96,5.85,30.22,29.74,11.51,6.47
8.46,6.65,7.93,10.89,36.24,31.46,21.46,14.30
4.3,4.79,7.22,15.67,36.41,29.43,24.60,29.12
19.08,17.17,10.81,9.61,41.50,28.94,29.78,38.93
25.98,20.31,21.24,38.58,35.75,24.34,26.64,36.28
11.03,7.75,6.96,9.57,43.09,30.71,18.46,13.95
6.6,6.29,12.35,17.66,42.43,35.84,32.03,20.09
14.7,12.13,6.82,3.95,42.92,40.75,31.55,25.49
16.51,15.32,5.72,5.37,43.36,46.76,17.93,13.90
12.71,11.07,3.24,16.51,42.61,48.44,16.42,5.41
18.19,11.11,7.89,12.8,41.10,47.29,22.13,14.21
27.61,18.81,15.98,30.0,40.00,42.21,41.90,40.84
31.33,24.07,20.98,22.75,34.95,34.73,48.93,52.78
23.41,15.23,9.17,12.04,36.68,36.99,39.51,44.33
12.13,5.85,13.72,11.91,33.23,32.74,23.94,20.18
5.76,5.63,7.49,3.15,29.47,28.94,8.81,8.33
2.8,3.6,2.62,4.13,19.12,17.48,7.00,5.94
1.96,2.93,9.48,4.75,14.61,14.74,7.22,4.26
6.07,7.0,14.61,11.29,13.06,12.49,7.05,5.59
7.84,8.86,5.76,5.76,12.84,9.92,20.31,22.35
18.77,11.51,22.3,21.91,14.83,9.39,47.16,46.45
19.7,12.44,13.33,13.46,14.74,7.75,64.59,66.75
11.65,15.18,8.42,8.42,20.89,13.28,51.41,59.59
9.39,14.74,6.74,7.36,29.60,22.53,16.91,25.98
5.94,7.84,13.5,13.81,28.89,26.55,6.07,8.11
7.22,10.05,6.03,9.52,34.56,32.08,9.96,5.94
7.4,13.28,4.13,4.13,30.62,32.70,14.21,13.77
7.31,11.07,4.44,3.37,32.70,30.88,17.35,11.42
8.81,9.48,2.71,5.06,27.79,27.08,16.29,4.04
10.85,16.2,3.99,5.14,18.72,14.96,11.78,6.56
10.32,15.27,7.71,6.25,13.46,12.88,13.68,13.64
8.24,8.11,9.17,6.96,11.56,11.38,15.18,18.06
3.91,2.22,8.99,4.57,16.38,18.55,16.25,17.97
5.37,7.0,3.6,6.38,16.91,16.78,19.52,16.25
3.33,9.96,5.23,8.55,18.01,18.99,18.68,12.84
3.02,11.29,5.81,5.01,17.88,13.90,11.73,13.64
3.37,8.46,7.27,8.37,21.02,19.87,8.51,11.73
5.45,4.61,15.94,10.94,22.04,17.53,13.90,11.56
2.27,9.7,4.35,8.68,23.28,24.78,13.55,14.52
5.14,19.34,21.77,21.38,24.25,21.24,9.92,17.35
5.81,18.9,8.55,13.86,30.09,23.59,4.08,14.70
6.52,8.99,2.27,5.5,34.91,19.39,6.69,10.50
11.29,6.69,3.02,10.54,35.31,18.63,18.06,9.17
10.94,7.67,7.67,6.69,32.74,18.06,21.95,11.16
5.81,9.57,1.74,5.94,27.08,26.15,18.28,13.90
2.4,14.52,3.24,21.86,23.06,35.79,12.13,17.44
3.46,18.81,5.06,15.67,17.53,45.26,5.81,30.58
2.84,18.63,7.53,28.5,11.25,54.77,7.18,36.55
3.29,14.52,8.11,6.29,8.59,56.76,9.21,33.72
3.42,4.44,5.06,14.96,8.68,51.27,11.78,24.47
4.79,9.83,5.54,6.52,8.24,39.82,12.88,15.10
10.5,6.69,5.85,9.21,9.96,22.35,10.54,15.94
16.11,2.58,14.03,4.61,8.46,23.23,6.47,13.46
18.72,3.55,8.59,3.29,8.42,17.79,8.02,5.72
14.79,3.42,4.04,2.58,7.84,23.99,13.81,5.01
6.91,5.41,3.02,3.46,10.32,17.35,10.58,6.25
1.96,8.46,1.61,5.01,9.88,26.33,4.17,13.55
1.83,11.29,1.69,6.25,9.66,29.96,1.47,13.41
0.99,11.03,0.81,9.43,5.98,51.14,1.34,14.83
1.74,9.3,1.21,19.39,3.55,55.34,1.78,45.88
1.47,5.45,2.8,15.32,3.95,57.07,3.42,55.52
2.45,3.68,3.2,13.59,6.12,49.20,7.00,42.78
3.37,9.43,5.94,21.82,8.90,36.02,7.49,36.77
3.46,19.61,4.61,19.12,11.91,25.36,12.80,30.62
9.04,14.26,4.92,9.39,12.04,13.24,14.30,14.39
12.49,10.05,5.63,10.27,10.45,14.74,9.83,12.18
12.09,9.35,7.22,12.66,9.48,20.36,7.36,16.60
8.11,13.86,2.27,6.07,14.26,28.59,10.76,15.67
15.98,28.01,6.43,20.18,27.66,33.41,18.10,26.95
22.57,30.53,4.7,16.07,44.82,39.42,31.19,33.63
19.52,16.38,2.18,10.27,48.31,39.42,36.02,36.55
11.03,5.19,3.24,8.68,51.76,38.76,27.57,25.05
2.84,6.07,10.58,6.25,41.41,36.72,29.20,16.60
8.33,4.88,4.7,7.49,38.36,37.48,32.30,21.24
7.13,5.41,18.72,13.28,33.05,49.46,25.18,21.29
12.62,20.76,13.99,14.52,21.33,48.40,27.52,32.65
21.46,31.86,13.33,16.11,22.13,51.58,31.42,44.64
22.79,24.83,20.58,12.66,23.37,51.32,26.82,33.67
19.56,16.47,3.6,9.96,37.65,49.15,12.88,13.02
21.42,13.77,4.92,36.94,53.44,57.78,19.08,23.90
17.62,17.4,11.25,13.59,65.29,48.31,33.41,24.03
13.19,11.91,23.19,19.21,66.00,46.23,34.60,12.75
8.37,5.45,20.93,9.61,55.34,32.88,34.82,21.51
5.5,16.11,8.55,7.22,42.38,27.88,29.78,18.55
16.73,21.91,21.55,9.04,32.34,27.13,20.71,16.64
20.71,21.82,10.85,35.13,27.30,27.44,42.92,45.04
16.86,18.32,13.77,7.89,20.85,25.40,53.66,54.46
9.35,10.63,6.65,12.0,30.80,29.12,28.14,30.00
4.52,4.57,5.1,2.84,27.52,26.59,17.97,19.30
5.72,3.73,2.8,5.06,27.97,24.69,13.15,13.86
3.68,3.37,2.22,2.45,14.79,14.83,8.33,9.66
3.2,2.84,1.87,2.8,14.56,15.54,4.52,5.94
2.05,2.09,2.09,3.2,11.69,13.59,1.61,4.92
2.71,2.53,2.58,2.67,11.65,15.49,2.00,3.91
4.44,4.88,1.87,4.48,8.33,11.20,5.94,6.91
5.5,6.47,3.6,5.01,6.03,9.26,7.80,8.81
3.77,4.57,2.05,2.31,5.59,6.65,6.43,6.91
1.43,2.98,3.42,3.86,5.10,5.85,2.98,3.46
3.33,6.52,2.31,4.88,5.19,4.17,3.82,4.75
3.91,7.18,3.73,3.37,8.64,4.70,2.45,2.89
4.88,6.12,4.44,5.19,12.49,5.63,5.41,8.73
4.44,3.02,5.9,2.67,16.69,7.89,5.32,7.84
2.98,2.27,1.96,2.09,18.81,7.05,8.59,3.60
5.54,4.35,2.36,3.33,21.95,8.02,5.94,5.14
8.73,5.94,7.31,3.73,22.22,11.11,6.07,4.61
12.13,5.67,4.48,3.77,24.69,15.94,17.97,3.77
8.59,4.13,5.23,4.88,23.68,27.97,32.34,7.58
4.66,5.14,3.86,5.59,23.90,34.73,33.27,10.67
5.23,12.04,4.13,9.21,21.07,40.13,30.35,13.46
12.84,17.57,3.51,5.76,23.81,44.64,28.10,22.48
14.12,15.94,5.32,8.73,31.86,51.14,25.22,26.55
7.53,8.73,5.06,3.77,35.48,53.80,19.47,18.77
3.68,7.31,3.6,5.5,35.84,50.17,13.19,10.58
8.33,8.37,4.57,6.25,28.32,43.53,12.80,11.03
9.26,4.04,11.82,11.47,21.38,32.92,11.25,16.20
14.43,10.36,8.68,6.29,13.37,24.47,7.36,18.01
21.51,21.55,17.53,16.29,10.98,17.48,19.61,26.42
30.44,29.96,15.58,17.13,17.31,29.60,35.44,35.09
28.19,23.81,18.72,10.89,33.72,46.19,35.26,27.48
18.37,14.39,2.93,7.53,39.55,52.03,26.51,17.75
24.21,23.32,29.69,31.46,36.10,55.92,27.57,32.83
25.14,18.59,11.38,24.83,17.88,40.13,33.36,47.91
25.58,9.04,17.88,10.63,19.21,48.00,23.63,39.29
19.47,7.62,6.96,7.27,23.06,38.27,4.79,15.36
7.05,5.81,4.97,5.85,34.25,41.06,5.45,7.18
2.05,2.53,5.45,2.22,27.30,24.07,3.24,8.37
4.39,5.54,3.15,3.64,23.54,20.98,6.16,7.13
4.48,5.06,4.66,7.44,14.92,15.71,7.36,7.58
6.82,6.16,10.32,3.15,13.46,20.05,5.98,13.11
20.0,18.41,13.02,16.25,14.70,26.55,11.42,18.81
35.62,27.97,30.13,14.12,20.85,50.57,22.00,20.23
38.4,24.69,21.51,11.29,27.48,68.17,27.79,15.98
22.44,15.49,18.15,13.81,34.64,75.03,20.98,9.12
10.01,14.92,9.79,19.16,44.42,73.30,12.75,17.70
8.73,10.89,14.48,49.9,40.39,54.72,9.83,28.41
9.04,15.14,15.89,8.77,36.33,53.75,3.77,25.89
5.9,22.39,9.48,16.91,21.38,36.72,5.98,12.93
3.46,20.23,22.22,5.1,17.09,38.27,8.15,7.58
13.86,11.25,5.63,14.79,17.48,31.11,8.95,6.78
24.91,6.21,19.7,13.24,23.63,26.20,17.79,4.70
25.62,3.42,7.4,9.7,28.45,21.55,25.58,2.00
14.43,7.58,7.31,15.49,33.89,12.22,23.23,5.50
2.62,11.07,3.24,8.37,28.50,10.63,11.96,7.49
2.58,9.17,2.8,14.61,22.79,11.73,3.11,6.21
1.74,19.92,2.36,18.77,11.87,17.22,1.56,9.30
2.76,32.74,2.36,32.03,6.56,26.33,1.78,21.20
3.2,26.24,1.47,13.37,7.49,33.23,1.87,22.26
2.76,8.73,1.61,14.52,7.44,32.12,1.65,13.15
2.8,2.89,2.27,4.35,6.69,27.44,1.87,5.45
1.96,1.34,5.01,1.61,4.13,14.52,4.92,2.58
7.71,2.31,4.83,2.62,3.95,8.33,15.45,1.74
17.04,4.08,14.03,4.3,3.55,2.31,23.45,3.73
18.68,12.75,9.08,7.8,4.88,2.58,22.39,13.41
10.58,21.86,4.61,4.17,6.12,10.27,14.21,25.09
4.13,18.94,3.2,5.76,10.85,16.73,5.01,23.63
3.24,6.52,2.4,4.44,10.63,22.57,4.61,8.51
1.92,2.89,1.92,6.12,10.19,22.30,4.48,4.30
1.38,9.83,2.8,6.25,5.81,17.44,3.64,7.27
1.07,23.19,2.62,17.31,4.22,13.41,1.87,10.85
2.18,26.9,2.27,8.86,3.77,10.41,1.21,19.52
2.09,17.48,3.24,6.43,5.50,20.40,5.81,18.85
2.71,6.82,2.27,2.98,12.18,32.17,11.16,20.76
3.02,10.1,8.64,5.32,16.82,41.19,13.19,27.08
3.95,8.33,2.18,3.24,21.64,51.54,10.63,27.21
10.36,4.83,2.84,3.46,25.49,60.21,5.50,17.22
11.6,6.56,2.67,5.14,24.07,60.03,9.83,7.58
6.38,5.9,2.62,1.92,26.29,57.42,6.65,5.32
2.22,5.81,4.92,8.64,19.74,41.06,3.86,11.34
4.13,10.85,17.17,12.53,18.59,31.37,7.58,13.11
14.83,23.19,6.34,11.11,13.90,15.80,15.36,23.50
17.84,31.46,45.08,37.78,16.02,8.90,23.06,37.03
7.27,23.5,10.27,10.32,24.65,7.97,23.28,31.02
7.97,7.4,21.33,12.4,27.04,10.36,26.55,15.05
9.43,7.09,5.98,6.56,27.79,10.67,24.87,9.96
5.63,4.75,6.25,2.49,15.85,13.86,12.40,11.91
4.22,5.45,1.78,5.23,10.54,23.01,7.27,9.74
1.92,11.82,2.36,9.26,5.81,40.70,4.39,17.31
1.92,21.91,2.18,9.17,5.23,50.70,2.84,21.69
2.22,22.84,3.07,21.46,4.48,57.69,2.67,23.63
1.56,9.83,1.21,5.76,7.18,58.97,5.98,23.63
1.96,13.68,4.35,11.42,11.34,57.69,9.74,8.77
3.2,16.86,3.2,7.84,14.39,47.69,9.17,6.03
6.34,8.59,4.52,3.07,14.48,31.15,7.00,4.52
10.01,3.02,9.79,5.63,14.70,19.56,11.60,6.16
9.48,4.52,1.87,1.65,18.24,17.75,16.55,5.54
9.57,4.17,5.32,4.3,21.07,18.10,13.86,8.64
10.67,9.7,6.12,6.38,23.10,29.12,12.53,22.75
9.39,16.55,5.94,23.32,25.05,34.69,15.58,35.53
7.27,14.92,1.92,4.48,30.40,49.73,16.38,39.16
6.29,7.36,7.71,8.24,27.70,48.36,14.52,26.55
8.42,3.95,5.37,5.01,22.75,42.03,19.03,8.02
14.03,4.22,25.22,10.63,19.70,26.77,38.49,4.57
14.17,15.05,3.07,13.72,26.99,15.54,38.23,8.68
6.78,17.35,10.01,36.24,31.64,18.28,18.63,17.75
3.99,6.6,4.66,33.45,30.44,33.94,5.85,33.05
6.03,12.09,7.09,21.86,19.92,38.67,3.77,39.95
6.78,10.5,8.77,13.5,16.29,42.07,3.20,27.48
4.88,6.56,6.34,5.45,9.92,29.65,4.39,11.73
2.0,5.9,2.27,2.31,10.76,20.27,7.22,3.91
1.87,5.67,4.75,6.03,7.40,10.67,10.05,8.11
2.18,7.36,2.84,2.22,6.74,11.47,7.62,8.46
1.61,4.7,2.98,7.58,6.43,19.34,4.79,6.78
