ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.87,12.44,5.72,5.59,25.31,31.86,23.41,31.95
7.97,9.43,12.84,8.59,32.21,37.65,7.58,12.71
10.27,5.45,4.66,7.71,30.84,40.62,8.68,14.26
17.84,19.08,20.14,21.24,35.66,39.55,11.91,23.15
21.95,25.98,16.82,13.95,43.22,42.56,9.26,15.80
19.52,23.63,11.78,17.04,49.02,46.01,23.85,18.63
15.27,16.02,5.67,18.01,52.20,49.86,22.97,23.37
8.37,10.94,8.99,12.62,37.03,43.80,10.10,9.08
3.6,9.21,2.8,5.81,29.25,36.46,4.26,9.12
3.64,3.82,3.99,7.89,20.45,20.76,4.97,9.79
9.83,10.05,6.38,8.02,33.72,27.83,11.38,13.50
13.86,18.1,19.25,18.9,42.07,35.57,8.68,12.97
17.31,23.9,23.15,20.89,59.81,60.61,13.99,10.76
16.64,19.39,7.13,3.6,57.11,58.79,23.99,20.93
8.73,7.93,10.76,4.97,49.90,56.40,18.72,15.05
4.79,3.51,7.36,7.09,29.69,31.68,7.71,11.29
2.53,2.84,6.47,2.67,16.78,19.43,5.81,9.83
11.11,4.66,8.33,4.22,15.71,13.02,18.41,10.63
12.44,6.12,6.43,7.13,16.51,10.89,24.38,9.74
5.23,10.98,4.57,7.93,19.87,21.51,10.67,9.83
11.69,18.9,19.96,21.33,25.80,31.37,6.12,10.23
19.12,25.22,24.69,23.5,46.76,59.32,12.66,10.14
15.54,19.65,5.06,5.32,55.87,63.92,26.95,25.18
15.58,17.0,13.81,7.71,59.19,66.40,25.80,27.44
27.39,19.34,7.58,4.35,50.92,52.42,32.39,29.38
36.68,16.64,18.1,20.09,43.62,41.72,37.78,36.63
29.03,15.32,10.63,15.27,43.62,35.57,39.47,45.70
11.38,15.05,7.84,6.21,38.23,39.02,27.08,36.63
6.25,12.31,7.44,4.97,31.19,34.16,18.28,21.91
9.88,9.12,7.49,7.09,23.15,33.58,8.20,12.57
13.33,16.82,3.99,5.98,20.00,24.03,7.31,10.14
22.61,19.43,19.03,21.95,28.10,34.03,17.93,15.14
29.96,17.04,12.71,15.85,40.08,44.86,20.67,8.86
23.01,11.69,12.53,10.36,48.27,51.98,23.23,16.55
10.58,7.58,2.76,8.06,48.40,51.36,20.85,18.94
6.43,9.17,5.19,10.14,42.21,44.07,14.52,9.30
9.79,13.77,3.11,5.41,28.36,34.29,7.93,5.90
9.83,12.84,7.97,10.54,19.70,30.31,7.75,10.10
3.2,4.35,6.82,18.94,10.32,21.73,5.19,8.02
3.6,4.39,5.06,6.91,11.82,23.06,7.31,5.50
2.45,5.45,5.32,11.69,10.19,14.56,10.36,4.26
5.85,6.34,4.61,14.3,7.22,12.88,8.68,3.33
8.06,7.36,10.14,9.21,10.01,13.86,12.97,13.59
6.96,4.26,8.37,8.37,13.68,20.09,23.68,27.88
22.26,14.74,6.43,4.66,25.31,32.08,32.96,35.22
30.35,18.06,11.03,20.67,22.79,30.13,37.74,30.84
17.84,12.13,6.56,7.97,26.15,27.52,29.56,21.42
4.92,8.2,5.76,8.59,16.82,16.60,8.20,13.95
14.12,12.88,4.44,5.37,16.42,15.36,6.38,16.51
14.48,14.3,12.53,15.49,8.51,16.64,6.96,8.99
16.2,15.01,8.02,9.43,6.56,15.67,9.17,8.20
14.03,12.35,10.19,9.35,2.67,11.07,9.26,16.51
9.26,8.02,4.17,3.64,3.33,8.06,6.74,14.79
9.52,6.87,5.9,7.62,2.89,6.52,2.18,5.76
7.49,5.85,10.76,5.37,2.98,6.60,3.64,3.42
5.41,3.73,2.67,5.9,5.19,8.51,6.60,2.80
3.29,3.73,13.15,12.49,10.63,13.46,3.91,3.86
4.13,5.54,5.54,5.06,17.35,22.53,10.98,11.38
14.65,5.81,3.02,8.55,26.95,34.07,30.04,26.77
28.45,16.51,12.93,8.64,26.37,32.65,39.95,33.01
26.64,17.26,9.96,10.5,29.74,31.77,34.03,24.87
13.59,10.41,8.9,6.69,20.54,17.31,13.95,9.52
3.07,4.57,7.84,6.47,23.28,12.97,3.24,5.32
2.62,4.22,3.99,4.26,17.57,9.83,5.23,4.39
1.61,4.17,7.8,3.29,20.36,9.57,10.81,5.63
2.27,2.93,4.61,3.91,13.72,9.52,12.04,9.79
3.2,2.76,5.41,17.7,10.19,5.10,10.32,11.73
6.16,5.59,8.86,17.44,4.08,3.60,4.61,9.17
7.71,7.18,5.72,15.41,2.76,2.14,4.39,5.32
5.06,5.37,9.3,6.91,3.15,3.07,6.87,4.08
7.89,7.27,17.48,11.6,9.43,8.99,9.39,11.16
15.85,20.85,13.95,9.48,17.62,17.00,19.03,18.28
24.21,32.3,47.69,34.25,26.24,26.02,23.76,21.82
20.8,28.05,11.16,5.5,34.60,38.14,19.47,21.33
10.94,14.83,18.41,20.89,31.02,36.59,12.18,14.96
11.56,13.33,16.07,7.31,29.65,38.18,10.76,18.50
10.85,11.73,10.85,19.43,21.82,31.90,14.08,25.27
11.6,8.46,12.4,8.68,20.49,31.46,36.02,31.59
11.03,8.95,30.8,71.62,26.68,34.73,52.78,31.15
11.11,12.53,13.5,15.41,27.17,33.27,51.63,26.46
8.81,9.61,19.61,25.8,35.22,32.34,32.83,18.85
12.0,9.7,8.15,10.63,29.65,28.45,12.13,12.04
16.78,10.58,7.44,7.27,23.63,19.83,7.18,10.23
12.66,13.37,8.02,6.91,13.24,17.04,6.91,8.11
10.85,16.55,5.76,2.18,6.56,9.96,10.01,8.59
12.62,15.32,13.72,11.03,5.72,10.05,12.31,10.19
12.18,11.25,3.99,7.31,7.00,9.04,11.87,15.85
10.85,10.76,8.15,18.32,9.79,10.45,11.96,27.21
14.74,13.72,8.68,6.29,12.31,14.65,17.31,42.92
21.46,9.26,21.38,26.46,19.74,23.23,27.35,62.02
18.85,4.35,15.67,7.18,27.97,31.95,26.95,56.01
5.98,7.36,21.69,16.82,34.07,43.22,12.49,34.07
11.96,14.61,12.35,5.41,37.92,49.59,6.91,20.23
13.59,16.91,19.52,20.85,37.39,50.26,23.99,20.76
15.01,22.26,14.3,12.35,45.04,46.94,36.63,27.83
16.73,22.75,9.83,15.36,45.30,40.88,35.09,35.97
10.63,14.74,4.44,4.83,47.12,46.41,18.77,22.61
4.61,9.79,10.27,5.81,31.81,36.28,9.08,9.21
9.88,7.71,2.93,4.17,36.41,39.33,8.90,7.05
10.98,5.76,13.37,8.59,37.39,32.17,22.88,22.92
5.94,5.63,3.24,9.83,45.83,36.46,29.38,30.93
11.6,15.98,3.73,6.43,38.80,30.58,19.65,27.04
20.58,23.37,22.53,25.93,36.02,33.72,7.53,16.33
23.5,26.29,23.1,21.55,45.88,50.79,10.45,12.13
17.93,20.58,5.85,10.98,52.91,58.62,23.10,22.75
7.97,11.96,4.26,8.46,49.81,58.13,20.40,26.02
5.98,9.35,12.31,16.86,36.55,44.95,8.90,19.52
5.9,4.48,6.96,16.73,23.01,31.06,6.38,15.32
5.28,15.1,22.44,13.81,20.18,23.68,11.16,19.65
8.64,33.98,11.16,22.0,29.20,17.04,13.64,25.36
11.38,43.67,26.02,37.39,36.02,14.08,12.09,26.99
6.03,23.15,7.58,15.89,40.17,15.67,8.68,18.41
7.13,12.8,5.9,11.25,32.70,11.16,8.95,9.43
8.95,16.6,4.75,9.17,24.65,9.70,16.02,10.81
8.59,8.46,13.86,12.22,24.52,8.02,16.11,21.73
9.39,22.17,6.6,22.88,23.10,9.92,23.76,37.12
11.82,24.16,37.7,15.23,23.50,15.36,47.47,50.57
10.89,11.56,16.02,20.14,16.07,20.14,43.36,44.20
10.63,8.99,10.89,13.19,14.48,25.53,15.94,20.58
11.29,12.88,9.04,9.96,13.72,28.81,6.69,9.17
24.6,25.8,7.27,9.79,15.05,21.77,7.44,8.06
24.03,27.04,7.62,10.1,16.38,20.45,8.20,6.38
15.49,17.53,10.01,8.2,12.35,12.49,5.41,5.14
5.01,6.47,7.67,8.68,9.57,12.75,2.53,5.06
8.24,12.71,7.0,4.26,4.88,7.27,4.04,7.75
11.34,14.17,7.27,7.67,5.06,6.16,4.66,8.46
6.25,5.76,6.34,5.81,8.51,3.91,5.59,3.64
9.57,11.42,10.67,9.57,13.50,7.53,17.40,13.81
17.53,8.81,17.57,15.27,19.16,10.89,31.15,32.03
24.21,13.28,33.58,11.65,24.96,25.44,32.83,42.43
24.96,25.18,13.5,10.36,31.90,34.73,26.33,43.58
21.24,28.41,12.04,7.44,33.98,45.30,14.43,26.86
22.75,26.59,7.62,7.49,34.91,45.83,7.27,12.00
17.53,19.08,7.18,8.46,23.90,35.88,4.08,5.06
11.78,10.45,3.86,4.61,18.37,26.90,2.00,2.27
10.45,6.6,5.19,7.31,8.99,12.40,3.11,3.02
14.34,10.41,6.82,5.32,7.80,8.42,6.29,3.95
18.28,15.54,3.2,2.4,5.50,4.30,9.12,6.38
13.19,12.44,3.55,5.45,5.14,4.13,10.81,8.73
6.16,5.14,11.56,10.94,5.45,8.11,10.50,7.00
6.56,7.13,7.89,9.79,7.80,13.81,13.77,11.16
10.98,8.81,9.88,12.66,16.07,25.49,18.32,19.74
16.33,8.46,6.91,8.28,16.29,22.88,33.58,34.95
16.47,14.17,17.66,21.33,22.57,28.28,47.47,39.55
11.11,21.02,23.59,24.78,21.07,23.59,49.28,39.51
8.15,19.12,9.96,12.88,40.00,42.07,35.18,33.23
1.56,7.75,12.84,3.64,39.33,39.60,10.41,13.19
4.08,10.32,7.97,4.35,52.65,54.55,13.46,9.66
12.88,9.79,21.11,7.84,38.58,43.31,31.15,15.98
16.6,7.62,20.36,11.82,38.85,50.43,29.60,12.31
8.33,6.43,8.64,12.35,20.71,33.45,16.73,8.99
8.73,14.83,14.92,11.2,12.84,25.09,3.77,3.20
11.47,19.83,3.51,5.1,5.81,13.99,3.37,3.91
8.42,15.23,1.47,6.43,6.82,13.46,5.72,8.20
4.97,6.78,8.46,6.29,11.69,19.12,2.62,11.07
5.9,5.1,4.35,4.88,11.03,18.24,5.50,11.25
9.3,7.89,6.16,7.18,11.96,16.42,6.78,6.34
7.31,10.85,5.59,7.44,8.15,10.01,5.41,7.36
6.96,13.11,10.76,11.73,11.60,11.51,11.20,15.49
4.52,8.2,15.18,22.97,9.35,12.00,26.02,30.53
3.37,28.54,28.76,21.69,13.06,20.54,48.93,45.44
6.29,34.25,17.62,33.1,16.42,21.29,48.93,38.40
9.7,16.69,13.24,11.29,30.09,27.74,31.68,19.43
11.11,3.95,11.25,15.89,29.78,20.93,14.83,5.98
5.81,3.82,11.69,8.77,25.31,17.48,10.50,12.44
13.37,9.3,2.89,9.96,11.87,10.98,31.95,30.93
20.93,15.58,27.52,18.24,10.01,13.41,53.97,46.10
18.37,13.19,10.23,19.74,13.86,17.57,57.29,54.68
7.67,7.22,6.12,10.81,18.46,28.19,36.24,43.98
5.45,6.38,2.49,15.27,22.30,28.23,16.73,27.61
7.71,7.84,5.37,6.69,16.20,24.47,5.72,16.20
4.13,8.24,5.45,4.83,11.87,13.59,4.44,13.77
2.53,4.83,4.17,5.45,5.50,7.62,5.37,18.19
5.19,7.13,4.88,6.87,6.96,8.20,6.07,15.63
4.75,6.07,4.3,4.3,12.97,14.70,11.96,12.93
3.33,2.71,13.46,7.49,21.55,23.50,18.63,20.14
6.65,2.22,3.51,6.65,40.17,41.23,12.57,16.55
11.07,5.67,6.34,6.87,55.17,55.83,6.43,6.65
13.02,9.3,7.4,5.81,62.07,61.84,16.42,8.46
10.89,8.73,1.87,3.2,59.68,59.99,24.38,20.58
20.76,22.13,15.89,16.91,54.41,55.65,25.89,30.13
28.19,28.81,12.88,12.53,59.37,59.68,27.66,36.68
23.5,23.45,14.79,14.61,56.23,56.01,26.06,31.19
11.11,10.45,4.08,4.92,50.79,48.97,17.04,18.10
5.67,6.12,3.24,2.53,34.29,31.11,9.43,9.35
8.9,11.69,5.5,6.82,22.35,18.10,4.79,6.07
7.8,12.04,3.33,4.39,14.26,8.99,1.92,2.98
3.86,9.88,3.6,2.53,11.60,6.03,4.13,4.30
4.92,5.5,5.45,8.99,17.40,11.73,5.63,9.39
10.27,9.57,14.65,11.38,19.30,12.97,11.78,11.69
15.27,14.17,9.7,9.66,26.20,15.05,21.33,16.25
20.85,19.3,21.29,28.63,22.08,14.70,15.23,22.00
20.76,17.13,20.0,25.84,22.70,17.53,8.15,23.72
11.65,8.99,12.35,15.14,13.19,21.69,9.48,16.42
4.7,3.2,10.85,7.75,10.67,23.41,4.66,7.36
10.1,11.78,11.16,5.94,7.05,17.88,6.56,10.50
10.94,13.81,6.07,5.98,7.71,12.66,9.21,8.02
5.63,8.95,4.17,6.43,10.10,6.47,11.34,4.92
3.33,6.52,8.73,7.93,10.81,7.93,13.50,6.82
4.88,7.8,5.1,5.19,11.51,7.31,8.37,8.24
5.85,6.65,6.52,6.25,11.51,8.86,6.16,8.20
2.36,5.76,6.21,5.67,14.92,14.03,6.52,7.93
4.08,13.11,8.86,8.02,23.37,26.06,16.20,20.36
5.94,22.84,30.35,16.6,26.33,27.88,24.34,43.22
4.08,23.68,13.59,30.53,30.13,23.99,20.93,35.26
5.85,15.45,8.37,9.39,20.54,17.48,15.18,14.30
7.97,3.77,11.03,23.59,17.97,19.30,17.00,11.03
5.1,8.99,4.39,10.54,15.76,28.14,13.28,12.26
8.73,23.76,22.44,34.95,28.59,31.55,12.66,14.17
12.66,24.96,10.76,14.61,40.62,40.31,6.16,16.78
7.4,12.57,5.01,10.1,38.40,34.20,8.90,14.79
1.65,6.03,5.94,12.57,30.44,29.34,10.27,9.12
3.37,4.88,7.09,7.27,15.27,17.04,4.22,6.29
4.48,4.57,4.08,8.46,12.53,15.98,4.88,4.08
15.67,14.74,12.13,5.54,13.90,17.57,17.57,9.74
25.75,25.0,17.4,13.59,14.70,16.38,33.72,25.00
28.89,32.12,23.94,20.76,15.58,16.95,37.12,31.02
25.71,31.33,28.45,20.09,14.96,22.97,33.01,32.39
12.88,19.61,14.03,8.9,25.98,42.61,15.80,20.14
9.83,10.58,8.37,5.9,30.84,49.02,4.92,7.53
16.25,22.61,9.04,1.56,31.90,47.34,10.81,11.96
18.32,23.1,11.87,12.57,29.87,37.08,7.93,9.92
27.44,33.67,5.9,21.86,25.84,30.75,11.42,17.00
30.44,36.9,19.83,22.61,27.70,25.93,29.43,34.60
26.68,35.62,25.62,30.22,21.95,17.00,31.73,37.56
16.33,30.71,10.23,26.51,23.19,11.25,15.67,22.17
11.16,15.36,5.14,16.51,21.69,10.01,7.13,10.76
15.27,11.96,8.46,8.59,20.31,10.98,6.03,10.67
14.61,12.84,10.85,7.36,16.60,11.34,4.57,7.53
14.48,14.92,2.71,6.25,11.60,9.88,5.59,3.15
11.78,13.5,9.21,11.6,10.85,9.96,4.52,3.73
7.22,12.18,4.17,7.22,10.98,11.69,4.83,7.13
2.62,11.69,6.87,4.7,21.95,21.42,12.31,9.66
5.9,7.09,7.89,7.44,27.92,25.58,15.67,20.76
10.85,16.07,6.87,22.61,33.54,26.46,19.96,44.20
12.66,26.11,27.61,18.81,29.47,18.99,20.45,56.98
7.18,21.6,10.5,11.78,19.56,14.96,14.65,51.36
5.59,10.45,5.32,11.07,19.03,24.21,4.22,36.19
10.01,3.68,6.43,7.05,19.12,30.27,7.27,16.25
4.66,3.33,7.62,8.68,30.22,40.13,7.89,4.97
7.4,4.97,4.75,5.37,36.37,40.35,8.77,6.96
19.43,18.5,19.47,16.69,42.47,44.46,16.73,17.26
27.88,27.21,14.26,15.54,57.55,57.20,21.69,26.33
22.26,21.64,9.74,10.67,56.67,55.83,22.35,24.91
10.89,11.82,4.48,5.59,54.59,53.80,15.85,15.54
7.27,10.27,3.64,3.46,35.97,33.67,10.50,11.20
6.82,13.19,3.68,5.72,25.22,21.42,6.78,9.12
4.35,8.42,4.88,5.01,17.93,15.41,6.03,11.60
13.24,12.31,4.83,6.38,16.69,15.89,23.41,26.24
22.26,31.02,16.55,14.7,12.09,21.55,50.26,42.52
19.16,27.52,9.52,19.65,10.58,28.50,57.25,41.54
10.54,13.06,6.78,8.68,17.57,39.16,45.44,41.10
7.93,15.23,2.14,11.91,27.92,41.01,19.96,28.89
17.09,18.81,7.27,8.24,34.11,36.46,16.07,19.52
28.54,31.9,18.1,12.18,30.88,24.96,16.73,24.03
28.14,29.96,18.81,22.92,30.93,25.27,18.81,28.10
15.67,17.4,5.01,7.75,43.00,40.53,26.02,24.91
3.6,5.45,2.93,11.96,44.42,48.97,16.55,10.05
5.28,6.91,3.64,5.32,39.55,45.30,10.27,9.52
9.43,9.39,3.37,2.4,22.97,31.55,14.30,16.11
10.63,10.98,1.74,5.41,12.71,16.42,11.60,18.06
6.12,5.81,6.34,4.26,6.60,12.26,6.07,17.44
7.53,4.83,2.67,2.67,3.24,7.53,4.97,9.92
10.89,4.52,4.13,10.81,11.16,14.26,17.00,12.49
7.93,5.9,4.52,6.6,20.62,19.39,21.33,20.89
5.94,20.93,6.47,22.13,31.55,25.84,21.51,14.56
12.97,36.15,23.54,7.89,35.97,23.72,28.32,28.10
16.38,31.95,6.38,10.23,29.56,16.16,26.64,38.45
12.26,11.73,7.13,7.18,23.59,10.19,13.37,21.29
7.31,4.79,4.66,2.36,12.35,7.22,8.81,9.43
3.64,4.66,5.37,5.1,12.22,8.77,11.34,13.81
3.2,5.41,7.62,5.63,13.90,10.72,13.68,16.55
6.12,7.13,19.12,10.5,16.51,11.51,14.21,9.96
6.74,10.27,26.59,17.62,27.79,19.39,12.71,12.88
9.12,8.9,16.69,11.82,33.76,21.42,19.43,28.81
16.55,24.87,40.26,13.46,43.71,30.93,18.37,39.69
17.66,31.59,5.19,15.49,46.81,30.84,9.04,35.97
15.05,22.75,18.37,9.35,38.32,33.54,11.29,14.92
15.18,17.22,15.23,15.54,26.24,21.95,19.74,21.20
20.14,19.08,9.08,8.42,14.30,14.34,33.89,37.43
21.24,11.34,22.3,25.93,15.85,17.22,42.07,43.31
15.71,5.1,16.29,25.44,22.13,26.37,43.36,45.61
12.8,13.64,7.36,15.94,21.82,37.74,24.87,29.60
13.28,17.09,3.46,11.56,19.25,44.15,7.22,9.04
12.49,18.32,3.24,6.29,11.82,41.10,6.34,4.48
11.56,15.94,8.11,8.51,13.37,33.98,5.06,5.50
5.94,7.44,4.17,16.73,17.04,23.50,5.23,7.53
6.78,5.01,11.73,6.21,22.66,25.58,8.81,12.35
10.81,13.99,5.23,10.94,24.87,24.47,27.35,39.86
23.94,25.4,29.87,8.81,20.89,28.63,37.61,55.17
30.44,31.86,15.14,18.77,17.57,22.22,36.19,53.00
20.85,24.47,13.95,12.44,19.03,32.12,23.81,34.16
9.52,10.85,18.59,10.41,24.60,33.05,12.93,11.82
10.5,4.52,5.01,7.53,38.98,47.29,23.19,24.60
13.11,4.13,35.18,4.92,40.62,47.74,29.16,26.90
11.96,7.18,4.13,2.84,38.93,43.40,24.91,22.35
9.92,4.17,18.01,8.15,25.49,29.60,11.42,11.38
11.82,6.34,10.85,9.48,19.03,18.46,13.19,4.88
15.14,17.31,7.4,19.65,29.29,20.98,15.05,7.09
9.26,25.53,25.31,27.39,38.67,23.99,18.90,14.43
8.95,20.54,8.55,22.75,37.43,19.65,16.69,24.87
12.75,8.99,5.37,6.03,23.94,21.11,7.22,21.33
9.48,10.54,5.54,7.8,12.04,23.37,7.00,10.94
4.57,11.73,10.54,12.18,8.68,30.00,7.40,8.59
5.54,8.15,8.99,7.31,9.39,28.76,4.61,13.64
6.25,5.98,20.05,15.27,9.83,23.59,13.64,21.82
6.78,7.62,8.37,5.23,11.82,18.99,19.61,29.34
4.79,4.22,8.95,7.84,16.69,17.26,18.77,35.00
8.99,17.13,6.07,11.69,22.92,18.99,29.91,40.66
16.42,24.87,10.14,35.57,22.17,16.60,51.50,50.61
17.75,22.08,17.84,19.52,19.78,10.94,48.84,45.26
13.06,18.99,3.82,11.73,17.93,13.02,31.46,30.88
10.27,12.75,7.8,6.6,20.45,17.97,11.78,16.29
6.56,4.66,4.57,4.48,24.56,25.53,8.24,4.83
4.48,4.35,4.52,4.75,22.61,19.83,8.33,2.80
2.36,3.29,3.51,7.8,19.74,16.47,8.24,3.68
3.95,2.45,3.6,5.72,15.36,9.04,7.44,3.55
7.0,4.3,4.08,5.1,8.95,8.59,5.01,7.49
7.05,5.63,6.21,4.44,10.72,10.63,7.13,7.49
6.38,6.52,19.39,13.81,12.57,16.38,18.50,5.76
7.31,9.39,8.77,9.92,23.99,21.60,33.98,15.54
12.26,21.33,53.22,37.3,22.97,21.69,42.34,28.05
15.67,24.96,9.21,20.18,20.14,18.37,40.66,29.74
12.53,15.67,15.58,11.2,16.91,16.16,18.19,15.27
12.49,10.76,4.44,22.39,20.45,15.23,7.84,12.18
9.48,18.15,7.36,9.83,37.48,22.22,22.57,35.44
9.57,20.49,26.99,32.57,40.70,24.03,34.73,53.44
12.35,15.18,11.65,4.75,40.97,36.33,32.57,47.87
5.9,7.75,17.7,8.42,27.88,35.79,17.79,22.35
4.39,10.94,8.46,15.71,19.74,35.71,8.11,8.33
5.45,12.0,4.08,15.41,18.99,21.38,18.32,12.49
4.79,12.04,2.84,15.27,29.12,14.56,21.20,32.74
6.56,17.31,6.87,12.71,39.02,7.53,13.72,54.81
10.58,20.76,3.51,16.38,37.74,7.40,4.13,52.82
12.8,12.84,14.56,19.7,26.37,15.54,9.61,24.43
12.71,4.79,13.55,11.82,19.03,26.11,12.80,11.38
21.2,13.02,14.26,20.98,22.57,30.84,26.11,25.49
28.28,30.88,34.2,24.78,29.51,28.28,37.17,44.55
22.0,30.44,17.57,21.07,24.52,21.02,27.57,37.96
15.85,18.9,11.73,14.12,21.51,18.01,6.25,12.75
14.7,12.22,10.98,12.93,16.25,16.82,10.05,15.49
8.99,11.73,5.63,8.24,19.21,21.73,22.39,19.65
10.05,8.64,4.88,4.39,28.14,36.86,27.44,16.38
13.41,5.5,20.8,3.24,33.80,44.91,28.41,14.56
8.86,4.97,11.29,7.44,43.27,50.52,16.95,9.08
5.45,7.53,8.42,7.8,44.15,44.37,5.06,13.81
9.52,14.03,12.04,22.3,42.78,30.53,17.84,24.03
26.51,16.38,29.91,28.23,32.79,27.70,39.38,37.52
23.01,9.04,6.21,11.87,23.63,31.11,40.31,37.52
9.83,5.19,6.96,12.66,25.05,47.25,18.50,18.28
11.56,9.48,7.09,7.27,40.48,59.01,13.81,10.76
9.39,5.76,4.61,4.13,44.02,51.14,8.11,9.52
17.53,19.47,15.14,21.42,55.79,57.16,14.08,17.13
26.82,30.13,10.54,12.66,56.40,51.85,16.20,26.24
23.81,26.51,14.3,22.22,58.22,56.71,23.45,32.43
12.31,11.82,4.52,3.64,58.35,56.94,16.78,21.20
13.64,14.65,5.54,10.14,40.31,42.74,6.60,12.75
24.03,28.72,12.53,8.42,48.22,40.31,14.61,25.89
26.9,36.99,13.86,32.03,39.24,27.70,13.64,40.75
13.64,24.83,5.5,9.26,54.77,35.40,4.75,42.21
12.04,8.95,8.81,11.47,38.67,34.38,6.29,22.00
15.54,12.49,5.06,8.28,32.17,32.65,5.10,11.87
10.5,7.18,4.57,5.19,15.89,21.15,11.69,13.86
3.55,2.18,4.52,5.06,20.58,21.02,8.90,10.01
4.3,4.88,7.22,7.71,30.44,27.08,12.40,12.57
7.4,9.57,6.29,4.92,34.47,33.67,16.73,14.65
9.3,10.36,6.43,5.98,34.95,35.04,20.89,18.90
8.28,8.95,10.67,6.91,25.18,28.01,19.56,18.46
9.12,4.61,6.03,6.38,27.61,28.94,13.64,9.88
18.41,14.21,20.05,19.96,27.83,28.76,19.47,19.21
26.9,22.7,18.01,19.34,48.58,48.22,30.18,34.20
21.73,20.49,10.45,8.9,53.31,53.71,29.03,33.10
7.22,11.29,7.8,4.92,65.12,64.90,18.77,24.07
4.88,9.12,5.94,19.39,55.08,55.25,9.66,14.21
13.68,26.51,8.2,19.12,56.14,46.98,10.23,16.95
12.66,36.06,23.1,53.57,51.45,31.55,14.87,29.07
8.9,33.05,6.96,16.33,41.90,21.55,16.16,27.08
9.7,21.51,8.2,28.45,29.25,17.75,12.88,8.55
10.27,12.35,5.9,4.48,13.72,18.50,9.61,6.82
9.74,9.26,5.1,10.05,12.22,19.03,8.64,13.06
7.09,6.96,6.43,4.22,17.04,25.89,13.86,14.92
8.95,12.88,15.32,17.48,21.07,24.69,19.70,22.04
12.13,14.65,15.18,17.66,22.30,18.81,22.84,35.40
20.05,13.5,17.09,14.7,13.02,14.65,32.74,57.82
24.29,11.42,13.15,24.29,11.34,19.12,31.77,52.91
14.12,5.76,8.42,9.79,10.23,27.44,13.46,23.50
7.18,7.13,6.03,13.11,16.64,30.49,3.46,7.62
8.06,10.1,9.35,6.6,13.86,24.52,3.60,6.03
8.11,9.17,3.42,4.13,10.10,17.88,3.60,6.52
9.43,7.22,5.19,7.71,3.99,9.70,3.77,10.94
6.47,3.24,4.79,5.94,2.98,6.16,2.14,9.26
4.79,9.83,4.66,2.18,4.39,5.41,2.40,4.04
8.99,13.95,9.26,15.32,8.11,6.52,5.06,7.84
5.01,15.49,17.26,10.36,12.97,11.51,15.10,15.98
19.43,22.35,7.71,20.85,23.41,18.63,29.78,27.57
30.4,29.56,41.99,17.57,25.31,23.85,37.43,36.55
21.86,21.07,13.41,7.31,30.75,32.96,29.38,32.70
8.2,5.32,20.0,10.76,23.85,29.38,16.55,23.06
2.4,7.97,11.38,12.49,21.73,25.05,14.96,16.91
13.11,9.96,14.61,14.92,15.71,13.19,20.40,19.30
20.45,9.43,8.24,18.59,16.91,12.75,50.17,44.02
18.46,3.73,31.77,21.91,17.97,14.26,69.54,65.16
10.01,4.75,3.15,7.13,27.21,24.16,49.51,51.45
5.98,4.61,11.42,3.91,23.54,21.95,19.43,23.32
11.47,9.96,5.45,3.73,21.29,18.99,6.52,6.16
11.87,6.69,2.53,7.09,22.92,19.70,11.47,10.23
10.05,4.44,7.71,21.51,31.42,26.68,22.13,25.67
11.2,5.59,5.45,19.16,55.25,46.54,21.38,27.52
21.6,17.93,19.47,9.79,49.51,41.54,25.58,22.22
28.19,28.5,14.79,24.65,48.89,35.31,39.73,27.52
21.64,30.66,24.25,11.96,28.10,22.30,47.91,38.89
20.89,27.13,7.97,20.09,31.42,25.22,30.31,34.51
17.93,19.39,3.33,9.3,29.20,33.63,8.77,18.32
10.67,12.88,5.94,8.59,35.18,37.70,10.63,12.80
4.48,12.13,6.03,7.75,22.61,25.93,9.08,9.04
8.15,10.05,10.19,10.41,22.70,19.74,4.97,8.06
12.0,9.48,5.54,6.21,18.10,12.18,4.75,6.65
12.71,10.05,7.0,6.52,24.96,15.98,5.41,5.41
8.77,7.53,12.4,7.93,17.66,13.68,4.92,9.35
4.08,4.35,10.98,12.57,23.76,19.70,6.78,15.32
4.57,5.06,7.49,18.63,24.69,22.88,13.95,19.21
3.95,11.69,7.18,9.79,42.65,35.84,18.19,26.68
4.61,16.86,7.09,22.17,45.13,34.64,16.47,32.65
8.64,17.75,4.75,7.89,43.05,33.10,14.39,20.98
12.18,15.36,9.61,8.42,32.39,23.37,12.40,6.38
9.79,12.75,5.63,5.19,18.24,15.49,13.19,13.19
10.94,15.76,11.2,6.78,11.82,10.63,14.03,13.72
8.81,11.6,3.91,5.41,5.72,6.29,9.74,8.42
2.89,2.8,4.92,10.89,6.56,7.31,6.82,3.77
4.61,4.3,6.07,6.12,9.48,11.87,5.67,3.64
4.26,6.03,3.33,7.13,19.34,27.35,6.21,10.58
1.43,8.64,9.04,7.67,28.98,38.76,15.18,24.52
1.87,11.51,5.41,18.72,38.05,48.66,22.97,31.81
4.57,8.64,6.91,2.84,43.89,50.48,16.38,21.33
6.74,11.16,5.85,6.12,35.44,39.11,8.73,10.41
13.33,14.03,3.86,11.73,28.59,29.34,28.10,27.13
