ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
11.25,12.62,2.36,4.48,22.75,6.12,22.61,15.10
14.52,8.2,7.49,5.94,22.48,5.45,19.70,23.37
12.71,4.44,4.88,5.06,20.27,7.22,20.93,29.96
9.57,7.58,7.09,3.91,18.01,5.67,23.99,27.97
3.73,5.5,16.91,8.51,14.17,4.30,22.00,27.88
6.29,6.12,6.12,5.5,9.92,3.07,12.66,36.63
12.97,5.67,8.11,2.98,7.09,5.85,6.56,37.17
15.27,6.21,9.66,4.22,10.50,10.10,3.51,26.20
16.38,7.53,6.34,2.67,10.32,11.29,6.60,10.76
18.55,10.63,10.54,3.99,14.52,12.40,10.54,16.02
17.84,10.5,5.19,5.32,14.48,8.11,11.91,17.53
13.72,7.0,3.07,4.48,26.86,7.71,11.73,12.13
8.33,3.11,3.68,5.1,31.42,6.12,15.49,16.38
5.59,7.49,5.5,5.01,33.49,8.51,22.00,20.76
10.01,11.03,10.54,6.03,24.21,9.52,30.13,21.11
5.32,9.88,5.81,7.27,15.58,14.17,41.19,14.65
5.98,9.83,8.33,8.99,10.19,13.59,33.58,6.74
11.51,9.48,4.7,7.67,12.53,15.85,18.06,10.36
12.26,5.98,7.13,9.92,15.58,12.53,17.26,13.37
7.89,2.93,5.37,8.51,21.07,14.83,24.83,21.46
5.41,5.41,3.46,7.8,17.66,10.76,29.78,23.85
8.51,2.49,7.62,3.33,12.57,8.81,29.74,19.87
14.74,4.75,2.71,5.85,7.93,5.54,17.53,10.41
13.41,2.67,6.52,2.67,5.41,5.72,9.17,7.00
11.16,3.15,6.12,6.34,7.22,5.63,16.73,15.76
10.27,3.37,10.76,4.61,5.76,6.07,11.73,14.17
12.0,4.88,4.97,3.82,5.59,8.46,12.26,11.11
13.64,5.63,15.67,7.22,5.37,12.49,16.95,9.88
8.28,2.27,4.7,2.05,8.77,16.33,25.58,11.69
9.88,6.74,13.02,5.23,13.50,21.15,28.63,15.27
12.49,7.67,2.36,2.31,21.69,17.66,30.00,16.20
7.22,5.67,5.59,5.63,26.06,14.52,28.54,18.72
8.11,8.15,5.41,2.18,26.64,8.42,22.04,26.20
11.47,7.53,7.27,6.12,20.67,10.41,13.15,29.34
12.71,6.82,5.9,2.14,16.16,10.76,9.35,23.81
15.18,11.11,6.69,4.79,16.47,10.85,13.11,12.62
12.57,9.88,4.52,1.83,13.81,8.06,22.44,8.20
11.87,9.88,12.18,2.4,15.41,12.88,26.06,17.00
9.08,8.06,7.4,2.4,26.33,28.05,20.09,23.10
4.79,4.7,20.58,2.93,34.38,37.30,15.71,18.59
5.98,1.96,8.15,7.4,36.63,44.07,10.54,10.01
8.64,5.19,9.79,8.9,23.37,34.87,7.00,7.62
10.36,7.05,10.76,8.51,17.44,26.37,7.93,6.38
11.96,8.33,4.57,4.61,20.45,16.60,16.16,10.23
9.35,7.09,5.76,4.39,22.39,10.58,27.44,11.69
8.11,4.83,7.0,5.01,21.46,13.06,29.16,13.95
5.41,3.37,6.34,2.36,15.14,13.64,22.30,13.64
4.08,5.37,4.75,5.41,9.70,14.74,12.53,10.67
6.12,2.49,3.77,5.59,8.55,13.41,6.60,7.13
12.53,5.94,5.5,3.51,14.52,10.85,12.04,8.68
12.18,9.08,5.85,9.57,19.83,8.37,11.03,8.28
7.8,10.05,2.76,3.46,27.08,5.63,7.05,5.72
8.28,9.3,4.7,5.59,21.11,10.27,7.67,1.83
5.41,5.54,3.02,1.61,20.67,10.94,8.95,5.28
5.94,4.83,7.53,2.93,11.87,15.32,6.34,8.02
9.39,7.13,3.95,3.51,12.22,15.41,10.54,9.35
6.78,9.12,10.14,2.22,21.55,24.74,25.62,11.38
6.87,10.85,3.42,5.45,35.09,24.34,27.26,9.70
8.81,9.66,11.29,3.33,44.51,25.05,13.90,5.06
12.18,7.05,2.49,3.07,49.37,19.96,6.21,4.83
11.51,6.34,5.37,2.18,45.30,18.85,19.34,10.76
11.51,5.72,3.33,5.98,41.85,16.38,39.07,11.38
9.79,4.17,9.3,4.79,34.82,16.51,31.46,10.01
7.0,1.92,13.77,4.52,37.48,16.95,9.70,13.15
3.99,2.0,8.11,1.78,37.48,18.28,6.82,11.78
5.9,5.14,8.81,1.87,40.57,17.57,5.81,8.90
5.94,4.88,7.8,2.27,29.87,15.18,7.53,11.03
3.6,3.86,2.53,2.36,28.54,12.49,7.49,12.35
8.42,8.95,6.74,4.88,18.32,14.56,19.08,11.20
21.55,11.2,13.28,3.51,20.18,17.26,29.29,13.77
35.35,10.45,14.21,5.59,20.45,25.75,38.36,13.46
40.0,6.34,23.72,3.6,26.51,27.04,33.18,8.33
30.35,3.46,4.88,2.49,19.74,22.53,19.96,4.48
14.52,4.52,11.03,2.84,14.34,13.37,9.88,2.09
4.88,4.04,7.62,2.22,11.20,6.03,20.40,5.59
5.28,2.22,7.22,5.9,14.61,5.41,23.63,11.73
8.2,3.24,4.35,3.91,17.17,7.00,19.43,11.42
4.88,7.89,8.33,6.29,18.06,8.15,19.96,8.37
6.74,9.66,7.22,7.49,16.60,11.82,16.55,2.80
9.52,6.25,11.51,5.45,15.76,11.11,8.51,3.07
10.27,5.32,12.22,8.28,9.57,13.41,11.73,6.16
11.65,7.13,10.27,4.35,9.39,11.73,10.05,5.01
4.26,6.6,9.26,4.66,9.96,17.00,9.52,6.07
6.82,3.64,9.39,6.12,19.70,20.00,24.25,13.81
11.34,1.83,6.82,3.24,21.24,20.40,33.89,16.07
8.77,5.9,5.23,5.23,23.10,18.90,46.14,18.28
4.92,6.6,3.64,3.77,16.60,11.42,39.95,14.08
4.79,2.84,4.26,4.17,17.00,10.19,13.90,6.65
3.99,3.64,1.38,3.2,23.94,7.27,7.00,7.53
7.05,6.6,3.02,2.8,30.71,9.30,6.52,7.22
5.72,5.37,2.67,4.52,32.26,10.14,4.44,9.04
5.9,11.16,4.97,2.4,26.64,8.99,9.35,15.36
9.39,15.18,2.0,4.35,19.74,7.75,8.90,18.24
12.53,12.26,4.61,4.48,21.86,10.76,11.96,19.92
15.23,9.39,5.98,4.26,25.00,17.53,12.00,19.92
16.47,7.93,6.56,3.2,32.03,31.28,8.55,11.82
14.3,4.75,10.67,6.6,35.71,30.71,20.62,5.14
10.45,4.79,3.24,5.23,29.91,31.50,22.04,7.05
7.36,9.39,11.69,6.82,23.45,22.66,11.07,12.53
13.11,10.72,4.66,7.49,10.85,18.85,13.86,17.53
14.61,11.07,5.28,5.41,8.73,15.23,31.33,21.82
8.37,7.62,3.33,6.87,4.83,13.46,35.40,23.45
7.84,4.61,11.87,5.94,4.44,12.00,22.88,13.11
5.67,4.44,4.22,1.16,4.44,13.15,25.80,7.93
8.9,4.44,9.21,3.6,6.82,10.10,28.50,7.00
7.05,2.14,1.92,4.3,14.39,15.18,27.57,7.49
5.28,5.06,7.18,3.15,23.06,16.47,22.92,6.65
7.71,6.29,7.22,1.56,27.61,23.72,10.94,5.85
11.96,4.3,12.97,1.96,30.62,27.04,10.81,14.30
14.74,4.83,4.35,5.01,20.14,25.36,14.79,17.57
10.58,3.73,7.75,2.09,13.95,20.09,13.77,14.39
7.27,2.53,4.04,2.45,10.63,12.04,11.47,13.50
1.83,3.42,8.28,2.53,14.21,10.72,15.14,14.43
7.97,6.82,5.72,4.75,16.47,11.29,19.74,22.39
12.97,8.81,5.1,4.48,13.64,12.00,17.84,23.15
11.34,4.08,9.74,5.63,14.61,15.76,12.00,17.04
10.14,1.12,2.62,4.35,20.80,15.27,7.18,12.53
14.39,4.22,5.72,3.55,25.58,19.96,4.08,10.85
18.85,5.37,4.61,4.61,27.13,18.99,12.31,16.69
21.11,8.33,10.14,3.91,25.00,21.11,15.71,18.28
18.24,6.6,15.54,8.51,17.44,18.85,7.93,15.98
13.33,3.86,7.97,3.51,13.68,17.09,8.90,21.46
12.62,5.85,9.7,6.25,19.25,18.10,15.94,19.30
13.99,9.43,3.64,2.89,28.10,18.46,12.75,16.60
14.92,11.42,3.02,4.26,38.05,19.78,11.07,20.80
13.9,10.01,6.29,6.47,40.26,17.79,7.58,14.48
11.2,7.27,8.06,7.75,33.27,13.19,4.30,3.51
6.91,5.54,10.01,2.31,23.06,7.67,8.73,4.04
3.07,3.6,7.93,7.71,11.82,6.69,9.08,7.49
2.0,4.08,8.81,2.76,10.67,9.26,8.95,9.88
5.23,5.1,7.53,4.39,12.31,12.35,11.11,11.56
12.35,6.91,5.9,3.11,10.05,10.81,10.01,10.45
17.48,8.99,8.95,5.67,6.82,7.44,20.54,10.85
14.17,7.44,2.62,2.62,4.48,5.67,29.74,11.16
8.06,5.28,2.09,2.62,4.44,5.50,29.91,7.62
10.27,5.41,2.98,5.59,6.87,10.85,25.14,3.24
11.11,4.97,6.74,4.35,7.75,13.15,24.16,5.54
8.46,4.22,5.14,3.07,6.74,14.92,38.80,8.51
4.97,4.13,9.08,3.77,5.50,13.55,48.58,7.71
5.37,5.32,4.48,7.62,5.72,11.87,48.49,11.60
3.07,5.67,8.46,4.39,8.64,10.98,38.45,15.14
5.23,7.53,10.01,4.75,13.19,8.06,25.84,17.13
8.42,10.19,9.39,2.58,14.26,8.37,15.94,15.32
5.63,9.79,9.83,3.86,14.21,6.91,12.62,13.90
7.84,4.44,3.11,1.25,11.03,7.53,18.99,17.13
11.65,5.06,7.93,4.88,11.69,9.30,20.80,12.40
14.21,6.52,8.51,1.83,14.39,13.15,16.51,6.43
14.08,7.36,4.48,5.41,17.04,15.36,16.07,5.98
13.81,6.16,5.06,2.09,19.96,19.25,20.54,4.26
9.74,1.07,6.56,4.26,24.07,19.25,17.13,6.21
7.67,2.76,5.81,6.16,24.25,18.85,7.53,5.81
7.53,2.76,5.06,9.17,23.99,15.63,13.37,10.54
2.18,2.05,18.06,11.69,21.77,12.44,28.54,17.62
9.88,3.51,4.79,9.26,20.00,9.43,33.36,20.89
18.32,6.74,11.73,11.38,18.01,7.31,32.08,20.76
19.16,6.74,5.06,6.96,12.09,6.78,29.87,16.69
12.26,5.76,4.88,2.09,9.79,12.04,20.93,8.28
9.21,7.05,5.81,4.04,12.62,17.17,7.89,12.40
11.11,10.81,5.59,6.96,20.80,23.99,17.31,20.76
8.15,6.82,4.13,5.19,36.50,34.11,23.54,19.65
7.13,6.78,9.48,5.76,35.93,34.07,14.30,9.83
11.82,13.9,5.28,3.73,36.50,34.82,6.29,6.16
8.59,7.67,6.16,7.27,22.08,21.46,3.55,15.67
5.32,7.67,9.83,4.66,25.14,24.47,3.42,15.41
10.54,11.25,8.46,1.65,16.82,24.12,12.57,7.18
10.54,4.92,12.66,5.14,15.36,29.51,24.25,14.03
8.15,2.67,22.04,3.42,15.36,32.21,45.83,18.10
9.7,3.73,9.08,6.52,23.41,27.92,46.14,22.39
7.58,6.38,5.85,6.47,30.18,23.45,28.63,19.78
7.53,8.02,12.66,11.34,30.62,11.91,16.16,10.67
6.29,6.47,3.68,6.34,25.27,7.31,19.56,7.97
4.22,5.76,7.67,6.21,18.19,4.57,17.31,7.62
8.28,9.12,4.13,4.97,8.73,5.23,11.20,8.68
10.67,12.22,8.37,3.55,6.47,8.77,10.19,7.97
9.96,11.47,3.15,6.38,6.52,13.28,8.77,8.28
7.67,7.58,4.44,3.07,8.55,14.48,7.31,7.80
11.87,2.4,8.11,4.3,5.50,18.46,8.95,11.60
19.12,4.92,3.55,3.07,4.61,17.48,13.28,12.71
21.77,4.52,4.97,2.67,3.37,18.46,22.84,7.13
14.34,2.67,9.79,3.29,4.66,14.43,26.95,3.60
2.93,2.09,5.37,3.77,4.08,10.45,21.64,4.08
6.12,3.77,5.94,3.86,5.41,7.67,10.32,5.32
7.71,1.92,3.86,3.99,12.04,5.67,7.53,2.89
18.85,7.22,12.18,5.06,19.39,7.58,5.37,3.42
24.78,11.34,3.82,2.45,30.00,8.42,11.34,11.34
21.42,11.6,8.37,6.96,35.44,7.58,23.90,17.66
16.25,8.24,4.66,8.86,34.29,5.23,33.32,17.31
21.77,6.96,5.9,2.89,32.12,3.55,24.47,10.98
17.31,7.84,10.36,5.5,21.77,4.39,10.67,4.22
7.75,4.48,3.91,5.63,16.51,5.81,18.68,6.29
11.47,6.52,12.62,6.74,8.81,6.52,19.34,7.53
9.21,8.33,5.94,4.7,6.56,5.85,17.48,4.44
9.52,6.69,9.35,7.67,7.18,3.99,17.53,8.11
7.36,3.46,4.26,3.51,7.58,10.10,19.16,13.41
3.29,2.71,3.11,7.89,9.79,16.11,18.28,15.10
2.76,2.05,5.06,8.42,15.18,29.65,11.82,14.61
12.09,11.16,5.1,11.56,22.17,38.80,5.23,15.67
16.6,23.28,6.78,27.3,22.13,43.22,7.58,31.90
16.2,25.8,2.31,17.17,21.02,41.63,5.32,41.68
9.26,16.2,10.19,8.73,20.45,40.17,5.63,29.60
10.1,7.4,9.7,8.02,19.43,48.44,22.30,16.02
8.06,7.62,25.27,2.27,24.60,46.10,45.66,13.55
5.37,4.35,24.07,1.96,23.37,43.89,53.00,6.03
12.88,2.71,13.5,2.93,34.87,26.33,37.61,4.57
7.09,2.14,8.42,2.84,32.12,19.87,12.31,5.06
8.9,2.93,3.55,2.09,29.96,9.66,19.70,9.35
12.53,3.6,7.75,3.15,17.22,7.31,23.15,14.56
8.9,2.49,6.87,2.18,16.07,10.32,10.98,10.05
7.27,2.62,7.8,2.22,14.74,15.98,17.97,8.20
21.42,4.22,12.4,7.67,17.79,30.71,30.44,14.12
29.74,4.35,13.81,4.92,20.40,36.41,27.21,12.53
22.53,4.17,21.6,7.67,26.95,38.09,27.57,7.22
7.27,6.16,11.25,5.59,36.28,32.26,26.06,5.67
2.71,5.63,11.51,5.54,37.61,24.60,12.44,2.62
2.05,4.17,6.82,5.37,31.28,22.61,8.55,5.32
3.29,4.35,5.19,6.21,23.99,25.89,20.45,9.35
5.06,4.08,20.09,4.75,17.53,33.98,25.62,15.05
8.59,7.22,8.51,3.99,22.26,37.17,23.94,16.07
9.04,6.16,18.59,5.14,18.46,38.27,20.23,13.72
6.87,3.37,4.83,7.53,16.73,27.57,11.82,6.60
3.82,3.37,6.38,2.49,8.73,20.67,8.68,3.99
10.1,6.78,6.82,2.22,7.62,9.21,12.31,12.31
15.8,8.11,7.09,6.03,12.22,10.94,16.69,13.90
17.0,6.03,2.09,3.95,17.57,12.66,20.14,7.40
14.83,5.67,3.11,6.03,21.51,13.86,18.68,12.49
2.98,6.03,4.57,1.56,20.18,10.32,7.93,13.59
8.33,5.67,4.04,5.98,24.87,9.39,21.42,9.17
8.68,5.76,2.27,2.18,26.24,13.15,32.61,15.49
3.82,2.09,9.21,3.24,26.90,17.00,32.57,17.84
5.9,5.41,7.13,4.52,25.27,20.36,32.96,15.76
10.27,3.24,10.45,2.62,25.93,25.05,24.43,10.32
5.9,2.22,4.75,4.35,27.08,24.69,19.78,13.59
12.75,2.8,6.38,6.74,23.90,22.70,20.05,19.08
19.43,5.76,10.94,8.9,20.76,16.11,18.46,15.80
17.84,7.05,6.78,4.3,13.72,10.05,13.28,6.52
14.52,4.75,3.95,3.33,9.04,9.30,10.76,11.60
14.74,1.87,9.88,2.67,9.66,7.05,5.90,14.61
13.59,3.64,5.14,4.48,12.26,7.67,15.01,13.37
7.27,3.15,2.71,3.29,23.01,5.54,18.46,10.14
4.79,2.27,7.31,4.88,25.49,5.76,15.05,9.12
14.96,2.71,3.91,3.99,31.90,11.38,16.25,16.55
16.11,3.77,5.9,4.52,31.99,16.82,18.01,20.62
10.01,4.3,3.86,3.55,30.18,21.02,12.18,22.17
4.3,2.89,2.27,1.96,27.52,22.97,6.47,20.40
9.61,3.02,6.69,3.2,24.65,20.00,17.31,17.48
13.37,6.47,6.65,6.6,21.55,15.94,22.88,20.98
13.5,8.86,3.91,4.79,15.89,9.39,19.52,22.13
13.64,10.36,2.49,6.25,9.26,7.13,11.34,15.27
12.09,10.67,2.62,2.53,6.78,12.22,21.60,11.78
12.62,8.15,4.75,6.91,7.49,14.17,25.31,8.59
16.25,4.08,6.16,4.97,6.65,16.29,14.34,5.41
14.03,1.21,6.78,5.14,6.65,10.45,6.16,5.90
9.96,2.36,8.42,4.08,6.69,8.28,8.24,8.24
12.97,3.55,5.81,2.22,6.96,11.87,11.25,11.34
16.33,5.14,8.37,5.28,7.80,13.68,9.61,7.13
13.77,5.54,2.09,3.42,12.35,21.77,12.80,6.34
6.69,4.61,4.7,3.07,21.42,26.68,10.23,8.06
5.41,5.76,7.75,6.07,35.44,48.05,5.01,4.39
3.33,8.24,10.89,7.49,40.31,50.88,8.42,3.99
8.68,10.81,6.87,2.36,41.50,60.74,9.35,3.95
7.89,9.26,13.68,9.48,35.53,51.76,23.90,8.86
7.44,4.57,7.05,2.49,27.97,45.17,33.98,11.16
11.2,3.77,5.23,2.49,25.75,34.56,32.96,7.05
14.17,10.76,10.01,4.97,21.02,22.13,20.45,10.63
15.1,12.84,3.68,2.76,24.16,17.00,22.79,20.98
11.87,10.85,9.17,7.97,28.28,12.75,35.35,22.13
11.6,11.56,5.85,3.11,25.27,12.93,28.72,10.58
12.31,9.88,4.92,5.45,23.76,15.67,16.20,16.60
8.95,7.27,15.67,8.59,16.64,23.85,22.88,20.62
4.48,4.75,7.4,3.68,14.74,28.28,33.14,12.80
4.97,3.51,6.38,7.18,14.61,28.72,26.90,4.04
3.11,2.0,2.98,3.37,13.02,19.39,15.01,10.63
6.29,4.92,5.06,5.72,15.05,16.47,11.29,16.73
14.83,5.59,6.74,3.86,13.41,17.88,16.42,19.39
22.97,6.69,5.76,4.75,19.52,31.99,9.92,11.60
21.86,7.58,8.15,4.61,20.98,30.49,7.49,7.67
10.23,4.88,4.39,6.56,29.96,34.69,15.49,8.55
9.83,3.99,4.22,3.46,28.36,22.53,21.15,9.74
13.77,7.0,7.13,5.45,30.58,16.64,20.89,12.57
8.46,6.56,5.63,3.07,31.42,8.42,24.12,13.50
5.23,8.15,2.49,5.1,29.69,5.54,21.33,7.71
6.74,9.26,14.83,5.63,32.08,6.07,13.28,5.28
7.22,7.58,7.97,6.96,24.34,6.87,22.53,12.31
9.04,8.73,5.01,2.71,25.58,11.47,17.75,11.11
11.73,11.91,5.14,3.46,17.79,11.20,11.20,6.87
12.4,10.98,6.21,3.24,16.38,13.19,25.27,14.08
12.97,7.53,4.83,7.22,13.02,11.96,23.99,12.35
12.18,5.54,8.15,2.45,16.78,22.75,17.04,9.30
13.19,3.37,7.13,3.55,15.32,25.53,10.81,5.85
12.93,2.22,4.92,3.68,14.70,30.62,5.50,4.35
11.6,3.99,5.98,5.45,12.80,25.84,8.59,8.95
7.44,3.42,4.3,5.28,13.24,25.98,19.03,14.79
4.44,2.93,6.12,6.82,13.95,23.41,15.76,13.59
10.89,4.08,2.45,5.45,22.44,24.38,16.78,14.52
11.65,6.6,5.81,5.67,29.12,24.83,20.93,17.17
5.1,5.94,6.82,5.72,37.96,30.04,27.97,13.95
5.72,5.63,4.35,3.33,39.77,35.13,26.73,13.28
10.14,2.14,6.29,2.36,33.05,33.23,22.13,23.99
8.15,3.07,7.97,6.43,25.89,29.60,25.36,23.90
7.13,6.82,11.82,4.22,14.30,20.45,24.69,21.91
22.88,8.77,10.85,13.46,11.91,18.32,23.50,31.73
29.51,7.84,36.28,4.17,12.49,14.34,13.99,25.49
19.74,5.72,7.49,6.91,11.29,11.11,8.15,6.56
4.88,5.76,13.41,3.99,18.94,8.73,14.34,8.64
6.25,5.81,3.11,5.23,18.77,8.33,11.60,8.02
8.28,4.92,5.59,1.92,22.66,9.26,8.06,6.78
13.99,10.36,7.13,5.94,12.97,7.27,6.47,12.09
10.94,6.91,1.74,4.35,9.88,7.05,9.79,19.03
7.18,6.25,11.73,8.11,13.15,15.54,9.35,19.12
10.45,8.33,10.1,2.93,19.03,24.03,8.73,22.44
24.78,6.6,14.3,4.79,21.29,31.77,18.55,22.13
36.02,7.05,31.5,2.76,17.17,34.03,30.93,21.42
27.35,7.31,13.28,3.73,15.05,30.62,30.53,23.19
10.94,6.16,14.12,1.87,14.21,26.90,23.85,20.23
6.87,3.29,9.39,2.62,15.98,21.51,10.54,12.93
10.54,4.22,6.03,5.94,18.10,20.14,12.44,9.83
6.47,2.8,8.24,4.66,24.16,25.31,25.36,9.88
3.37,3.64,10.19,8.64,21.11,22.22,32.70,12.88
7.71,5.59,3.33,2.31,16.38,18.24,29.38,14.70
6.43,5.45,6.82,4.7,8.15,9.08,23.28,11.91
10.94,8.55,3.51,4.35,4.66,4.70,26.02,16.86
11.51,10.14,3.95,4.75,3.33,4.13,31.28,21.07
8.28,7.71,4.79,2.22,4.17,4.61,31.77,19.30
5.06,3.24,6.65,2.05,6.16,6.65,21.73,11.47
4.3,3.68,6.34,2.84,9.83,10.36,18.99,6.56
8.42,5.32,11.56,2.09,14.26,11.73,17.31,11.82
11.16,2.49,6.74,3.64,15.80,15.10,14.61,13.59
7.0,1.12,5.41,4.57,25.05,12.93,28.05,8.51
8.59,2.09,12.4,2.58,33.89,18.63,19.43,7.05
16.02,3.51,6.87,7.58,44.46,21.55,7.93,17.17
16.82,4.88,41.9,5.72,51.67,27.57,5.63,22.22
10.1,4.79,10.67,3.91,58.93,34.91,12.66,25.27
6.38,4.17,18.15,4.26,55.79,34.78,20.40,21.29
3.29,7.89,8.06,2.93,46.90,31.81,11.56,11.03
6.91,9.48,11.2,2.36,30.97,24.29,7.18,7.75
3.82,6.25,5.67,4.39,21.20,16.42,6.25,6.65
3.29,2.84,6.91,5.37,15.23,15.10,6.43,3.07
6.12,4.44,5.06,3.91,11.38,10.94,6.47,7.62
8.9,3.73,7.18,5.23,12.22,8.86,11.78,13.50
17.31,4.88,7.97,2.4,11.03,5.37,17.75,17.53
20.23,10.89,6.25,3.2,9.96,6.47,21.46,15.18
14.52,10.98,2.84,6.6,10.89,10.72,16.55,7.05
7.44,4.88,3.51,3.33,17.00,15.49,13.06,3.02
5.72,5.19,13.15,6.96,25.93,19.16,22.00,5.81
16.73,9.08,3.07,2.93,27.13,16.47,28.28,9.83
21.42,9.39,9.04,7.71,23.23,12.49,36.50,18.59
13.15,4.3,5.45,4.22,22.04,14.70,45.39,26.15
6.29,4.3,2.4,2.31,27.74,21.02,42.34,25.93
8.06,5.23,7.67,3.07,40.57,31.28,28.45,12.80
16.86,6.47,3.68,4.92,51.50,32.61,38.14,5.81
27.17,7.09,18.94,3.73,53.18,29.47,38.85,6.07
22.66,5.67,9.48,4.04,49.20,28.98,24.07,9.74
7.09,2.98,4.35,1.52,42.25,25.89,8.02,8.99
8.11,3.02,5.67,2.45,32.61,25.84,4.57,4.88
5.37,4.7,4.88,3.95,27.83,22.70,7.00,4.92
8.73,5.01,5.01,4.92,16.07,18.72,15.14,5.28
16.51,4.44,6.21,3.51,12.00,15.71,20.18,3.46
18.77,2.62,7.53,5.72,6.60,12.75,15.05,7.58
21.07,5.37,3.37,3.15,5.41,11.82,12.31,7.89
20.45,7.44,4.75,3.86,6.78,8.99,8.95,11.25
12.22,15.89,3.24,11.6,13.33,7.80,26.95,35.22
4.13,26.51,4.52,14.74,15.80,10.36,38.71,49.90
13.9,34.2,9.74,26.99,15.27,15.10,33.72,45.35
32.48,23.9,9.17,6.34,11.78,25.05,23.06,33.85
35.62,5.98,34.6,8.81,7.89,21.86,28.23,23.81
21.6,5.54,6.47,3.68,7.58,22.35,42.69,21.20
7.84,6.69,11.51,5.01,12.93,11.91,32.34,18.81
4.04,3.82,6.12,3.42,20.09,8.42,12.40,13.72
5.72,3.51,10.76,3.99,23.63,3.60,18.50,10.50
7.31,7.13,7.62,3.02,21.07,4.52,26.11,9.12
6.74,5.94,6.87,2.71,14.21,9.39,24.07,7.75
7.0,3.33,4.35,3.42,9.12,12.31,14.74,8.11
5.9,3.33,3.6,3.64,5.19,12.09,10.45,8.15
3.77,4.44,4.44,2.22,5.41,8.51,7.67,6.82
4.57,4.92,4.17,1.87,8.37,6.52,5.98,6.65
7.67,3.15,5.1,3.51,17.09,7.53,4.22,7.58
9.66,4.13,9.88,4.17,21.82,5.90,8.55,7.05
8.15,5.9,3.15,2.36,22.57,5.01,11.07,6.65
7.49,6.29,6.56,3.77,18.90,5.54,7.09,8.24
12.71,5.76,5.23,5.72,18.68,9.52,11.42,12.18
17.04,6.47,3.46,2.36,18.94,16.29,11.29,16.86
16.69,6.38,8.46,6.16,23.06,23.90,9.83,14.56
12.4,3.24,6.82,4.75,20.67,25.58,13.77,11.73
10.23,2.76,9.79,5.5,19.12,24.12,14.56,11.47
12.53,3.42,5.06,2.98,14.26,20.09,13.41,11.69
12.53,5.9,4.13,6.82,13.55,19.39,13.50,10.05
8.37,9.3,2.58,2.76,18.77,17.13,10.10,11.96
9.79,9.43,7.49,3.64,17.79,13.19,10.72,19.25
6.38,3.77,6.96,2.76,16.69,9.04,17.13,19.30
10.98,2.53,4.57,7.13,9.83,8.42,18.99,10.58
12.53,2.53,7.09,5.63,9.92,13.81,15.67,5.19
5.67,1.92,1.16,2.31,13.37,18.06,8.81,7.09
10.98,5.1,7.49,4.35,18.72,21.73,3.77,5.90
14.21,5.54,9.7,6.52,25.93,20.54,4.08,3.29
12.35,7.0,4.3,4.22,22.17,17.22,3.51,5.19
12.62,9.7,12.53,4.7,21.42,16.69,5.81,6.38
9.21,10.58,11.56,8.59,12.75,12.84,13.64,10.50
2.71,7.84,10.63,2.22,13.06,11.42,16.82,19.52
5.54,5.19,11.96,8.81,8.33,6.96,12.09,17.09
1.69,4.22,5.06,4.17,7.89,6.60,8.73,7.22
11.91,5.98,13.19,8.24,5.41,8.06,13.50,6.60
20.89,6.65,17.88,1.16,5.63,14.26,22.00,10.85
29.6,9.79,21.69,3.07,11.29,15.36,39.29,9.43
34.56,11.69,15.71,2.14,17.44,22.61,48.09,9.66
22.84,7.53,11.38,3.6,27.44,21.11,34.95,8.11
7.0,2.49,10.72,7.44,31.37,26.82,17.35,14.26
4.13,4.39,9.04,5.59,27.79,20.58,14.03,16.78
3.29,5.9,8.15,4.66,23.72,17.62,17.04,11.20
3.6,5.54,3.33,5.94,18.59,10.32,21.55,11.82
5.5,4.3,4.48,2.62,23.54,7.84,19.74,14.34
5.5,4.39,4.48,5.14,27.35,8.90,12.40,12.04
5.54,4.66,9.04,5.23,34.11,11.65,8.46,10.32
5.63,3.11,2.93,4.22,31.46,12.88,14.03,13.41
3.33,2.62,14.92,4.13,32.70,17.26,20.85,15.98
4.04,4.83,5.41,2.98,24.69,18.15,18.19,12.49
5.23,6.78,8.95,3.46,23.15,20.76,10.32,8.86
1.65,6.87,4.3,5.23,22.84,20.54,10.05,12.00
4.7,8.55,5.28,4.61,23.19,17.70,19.92,16.73
8.86,8.73,6.25,7.0,21.86,13.28,29.12,16.42
13.06,7.53,9.79,7.49,15.76,9.66,30.75,13.33
8.42,7.62,4.26,4.17,8.81,10.36,21.55,12.88
4.3,6.87,3.77,1.69,6.96,12.09,9.74,12.53
7.13,7.58,5.06,3.77,6.47,11.69,16.51,15.49
10.94,6.6,4.35,5.5,7.49,10.05,20.27,21.60
13.9,5.98,8.9,6.38,7.49,8.51,9.39,18.77
15.45,6.47,9.21,2.71,8.81,8.11,22.57,8.64
12.75,4.79,4.22,10.54,11.96,6.96,28.32,4.79
5.23,1.96,10.63,3.2,21.51,9.12,20.71,10.58
2.89,1.69,3.77,4.92,24.34,10.41,12.84,13.55
5.45,2.93,5.32,4.35,26.42,10.41,11.47,12.93
6.82,3.15,7.71,3.99,21.86,9.04,11.07,8.77
13.37,4.17,4.35,1.83,16.51,7.13,7.53,5.54
16.78,6.21,4.44,5.01,13.06,8.33,6.43,3.37
12.26,5.37,7.49,1.96,6.29,6.91,24.47,10.67
7.62,3.95,3.82,4.26,5.41,6.12,31.50,18.28
17.13,6.16,7.53,1.87,7.27,3.02,20.40,12.93
