ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
9.17,7.75,17.57,16.47,7.80,10.58,9.92,11.78
7.49,6.56,12.09,11.25,12.09,15.01,22.84,23.59
17.26,15.01,17.53,18.94,20.00,21.46,15.85,13.64
23.45,20.31,24.83,24.87,28.59,29.78,14.43,14.26
18.37,15.89,4.48,5.54,44.11,44.91,25.49,28.14
11.25,10.54,8.9,12.8,42.16,44.42,16.16,18.06
8.46,10.45,7.58,8.64,34.82,38.32,10.45,10.94
15.98,17.66,19.78,19.52,17.70,21.55,14.74,15.14
20.09,24.6,6.6,7.89,22.70,24.21,25.36,23.06
18.99,25.67,20.62,20.58,32.17,29.65,30.58,32.39
12.09,16.82,10.14,11.16,40.88,38.27,18.06,24.43
9.26,11.47,10.05,10.58,43.67,41.59,8.77,12.13
9.26,8.64,6.43,6.65,33.67,34.60,3.07,5.41
7.53,8.86,2.93,4.66,25.58,25.31,13.19,16.02
8.33,10.89,8.15,7.89,16.69,15.36,17.66,20.76
13.95,18.55,8.33,11.03,22.39,20.27,10.76,11.73
20.36,23.63,21.55,20.4,30.00,27.92,17.40,16.29
20.14,22.61,5.81,10.14,43.45,40.48,22.17,20.09
15.67,16.82,7.18,7.89,39.07,36.46,7.84,6.38
16.51,17.17,6.52,7.0,32.26,29.25,15.49,17.53
24.87,24.65,24.16,24.43,19.83,18.28,22.00,22.75
29.96,28.32,15.45,12.97,24.60,23.28,28.01,27.57
19.92,19.74,17.44,15.41,33.54,32.74,30.00,30.27
5.76,7.62,5.76,10.19,39.77,38.36,22.26,24.03
5.76,5.14,8.86,9.52,33.76,29.87,12.84,17.22
8.95,6.16,7.58,10.36,23.01,21.69,4.61,10.14
7.8,8.46,13.68,13.15,19.65,23.32,9.26,12.62
12.0,12.88,5.85,5.81,24.69,36.24,6.52,17.75
15.49,13.64,9.61,5.41,28.28,37.08,10.50,15.01
20.62,23.59,6.29,10.67,25.98,30.27,8.95,8.02
25.62,30.97,6.47,5.1,17.66,15.54,2.67,7.05
23.28,25.58,6.96,5.98,11.07,11.38,5.19,4.92
15.63,15.27,5.9,5.59,11.34,16.20,9.43,4.79
6.03,8.15,4.22,8.73,16.73,21.91,14.74,6.43
12.26,4.17,11.25,9.92,35.44,32.74,13.68,9.79
24.29,1.56,10.58,9.39,51.98,31.64,13.95,14.87
24.16,2.8,17.7,11.56,61.54,31.28,24.91,17.88
12.84,6.69,2.8,4.75,73.08,23.76,25.71,16.64
7.27,13.02,5.81,11.78,61.36,16.82,17.26,13.90
4.79,15.85,7.44,12.13,55.87,12.93,11.65,11.25
8.64,10.76,5.37,10.89,31.15,10.94,8.24,4.61
17.26,5.1,19.08,11.69,23.68,14.56,8.64,7.93
16.69,8.55,15.63,4.44,14.30,21.29,11.42,19.39
10.19,8.06,9.96,15.45,12.53,25.40,9.92,33.45
3.33,6.25,4.35,27.61,7.58,33.89,4.61,55.25
6.03,9.04,4.44,13.19,7.67,44.82,4.79,52.65
8.33,5.19,9.52,14.03,15.58,44.60,9.35,32.52
10.19,12.35,18.41,20.85,26.68,40.39,26.68,28.81
12.35,13.55,19.92,14.7,39.07,26.55,42.43,36.68
11.2,18.37,7.62,22.92,45.04,29.16,33.89,40.13
4.92,12.8,9.7,10.58,37.08,30.09,10.23,18.85
5.14,5.67,15.01,15.05,31.46,31.55,3.86,8.51
7.49,4.66,12.44,13.59,19.16,23.63,2.40,3.15
8.68,6.87,7.31,2.93,20.93,17.48,5.72,3.82
5.06,7.31,8.2,3.37,24.87,12.66,9.92,7.36
1.38,5.72,6.82,5.1,24.78,11.96,9.39,9.12
2.49,5.67,5.85,16.73,27.52,9.12,6.25,9.39
2.98,15.14,8.9,8.2,19.08,7.80,5.59,18.94
3.07,21.07,7.22,21.07,14.39,9.17,5.81,26.51
3.46,17.93,10.72,8.06,8.02,13.15,4.22,21.02
2.36,11.07,11.38,9.21,6.38,14.12,1.96,15.32
1.61,6.43,11.6,8.42,7.13,12.75,3.55,14.17
4.57,3.86,2.45,10.41,6.03,8.33,7.53,7.62
9.83,7.62,7.09,4.61,5.19,5.54,8.20,4.22
13.5,11.87,14.52,13.81,5.37,8.73,13.99,10.72
3.99,19.03,4.92,7.31,13.86,15.23,36.24,23.90
16.69,29.16,20.62,27.79,23.68,31.24,34.20,36.37
24.07,24.47,23.45,9.35,34.20,37.34,23.63,35.57
15.32,13.99,8.99,12.57,46.23,39.29,26.90,17.57
6.29,11.6,8.99,8.24,43.14,30.22,19.56,8.59
5.37,9.39,8.9,6.25,41.10,17.44,6.82,10.27
8.28,13.33,5.28,6.43,21.82,10.58,6.82,8.06
11.6,15.71,7.4,6.43,16.51,4.61,12.62,10.81
12.62,12.57,8.37,7.05,9.30,7.00,15.98,16.29
12.66,9.83,5.72,12.97,10.41,11.91,22.35,24.78
13.24,15.89,16.07,25.93,14.12,17.57,22.22,35.09
23.68,25.4,11.51,13.77,30.31,28.28,17.31,42.07
27.7,25.27,9.26,23.68,38.76,37.65,27.52,36.46
20.36,19.83,9.61,5.98,46.76,41.85,28.50,24.07
9.79,13.81,15.14,6.12,32.48,33.63,28.01,29.07
10.5,17.88,11.65,16.47,31.73,21.86,31.64,35.88
17.17,23.5,23.85,21.2,27.17,21.60,37.52,32.83
14.03,18.24,6.65,8.42,38.01,35.31,29.16,30.09
7.36,9.88,7.05,17.17,28.19,36.55,13.02,17.88
3.46,5.19,10.1,15.45,22.53,36.41,8.55,4.52
5.14,3.91,5.72,17.26,10.01,19.56,7.89,4.48
6.03,5.1,13.28,14.17,11.34,18.55,5.37,6.43
5.32,6.65,3.99,8.15,10.85,13.15,3.46,7.67
3.51,8.59,4.44,14.08,10.54,14.61,4.83,5.14
2.53,3.73,3.82,6.74,8.95,10.58,3.55,3.77
2.14,5.9,4.48,16.82,7.71,9.92,3.33,6.07
4.04,10.14,7.97,14.26,6.34,9.61,4.22,10.14
4.22,7.05,3.6,12.13,4.70,13.95,5.14,13.02
5.06,6.65,12.84,15.58,5.14,12.71,5.37,16.07
13.28,4.52,8.06,14.87,9.52,11.91,25.89,33.05
13.24,5.32,31.64,21.6,22.08,18.10,49.51,48.31
6.74,8.15,3.77,7.75,33.54,34.47,43.36,40.48
4.83,3.86,13.19,6.65,37.43,41.54,15.98,14.83
7.75,4.04,5.67,4.44,32.61,39.60,14.43,8.99
2.4,2.05,4.7,2.67,22.61,21.69,20.09,12.80
4.04,7.44,6.65,5.06,15.01,13.46,17.62,8.24
3.64,16.95,3.07,10.41,9.43,8.28,9.30,9.74
4.97,23.99,3.77,4.48,6.38,12.31,4.39,9.26
8.11,21.86,15.05,5.63,11.47,15.23,8.59,7.36
12.97,14.43,13.33,5.85,16.51,15.89,22.13,17.22
15.1,15.76,16.6,12.26,26.77,18.68,38.32,29.16
15.27,24.96,23.1,20.67,31.11,24.78,46.01,31.11
11.03,23.32,3.64,7.89,41.54,42.34,35.48,30.40
4.66,10.45,7.0,8.33,34.38,43.67,14.17,18.85
2.49,5.23,4.44,4.26,29.29,39.38,1.65,5.81
3.86,1.78,3.55,6.69,12.40,19.74,4.08,9.92
7.09,2.49,10.1,5.63,6.34,11.38,3.15,13.19
21.2,4.97,8.81,12.88,4.35,8.73,9.43,15.94
35.31,10.01,36.59,5.41,11.07,12.22,11.69,24.16
35.0,20.89,19.39,17.44,25.27,19.25,9.12,27.66
23.54,25.0,23.9,19.7,31.64,34.25,25.14,25.18
11.87,18.68,3.51,4.88,42.74,51.41,26.37,26.73
4.13,12.84,5.76,7.49,35.31,54.72,9.35,18.59
13.99,14.83,10.01,9.26,34.73,51.36,8.86,12.80
12.26,17.79,5.5,7.67,26.90,35.00,12.62,10.32
6.6,11.42,2.49,3.02,23.45,25.67,10.10,3.64
4.17,8.86,8.33,7.22,21.07,16.86,9.12,6.82
10.23,12.04,5.5,6.12,13.86,9.79,11.20,10.32
13.99,15.89,13.46,13.24,15.54,13.41,16.11,14.08
15.89,12.22,14.26,9.48,11.20,13.41,33.14,28.36
19.03,19.52,23.06,15.94,12.71,19.16,28.63,28.36
25.09,28.67,19.47,20.36,21.15,25.22,14.48,20.89
28.45,27.08,6.21,5.85,31.68,42.65,22.08,20.89
18.46,16.55,5.23,15.27,34.51,42.47,22.39,18.41
10.01,10.98,7.8,11.29,25.22,38.98,13.24,19.25
24.03,21.2,20.23,15.58,17.79,20.23,7.00,12.75
29.69,28.28,12.0,18.99,16.16,19.16,10.89,15.36
19.39,15.8,19.03,18.32,13.59,12.44,15.76,15.36
10.32,10.89,16.64,6.34,10.41,10.14,13.55,13.15
18.19,20.4,14.65,4.79,9.21,7.40,10.27,15.41
21.46,24.78,25.71,19.43,15.45,13.68,11.65,13.15
22.97,25.18,23.99,26.37,29.69,27.17,7.71,13.19
16.2,21.69,7.05,10.23,41.94,43.40,18.90,27.44
10.98,20.49,12.22,18.24,43.80,44.02,10.67,16.55
25.44,27.08,9.12,5.59,36.28,36.94,13.90,7.36
34.16,33.85,6.43,6.74,21.77,15.71,14.56,12.13
28.19,27.35,4.75,4.79,12.40,10.32,7.80,10.98
20.23,20.89,4.57,4.7,6.21,7.18,9.57,10.98
15.45,17.66,6.03,4.97,11.03,13.64,8.95,9.79
12.04,17.13,12.8,12.62,21.07,20.58,8.95,7.40
19.87,22.39,21.95,21.11,36.19,37.30,18.06,12.35
22.04,23.32,3.07,3.82,49.11,55.25,28.41,21.64
14.92,14.65,11.47,7.27,48.27,55.12,23.41,14.34
8.37,6.78,15.1,18.28,39.02,49.77,19.56,9.57
6.38,5.01,10.05,8.99,19.47,25.75,13.06,7.44
3.6,4.97,13.46,14.87,11.65,22.48,11.65,7.80
5.67,7.09,5.23,8.33,8.68,13.72,15.85,9.39
7.58,5.28,6.29,10.5,7.05,14.96,11.87,6.65
11.51,7.67,8.06,11.25,7.40,10.36,9.17,7.49
10.54,5.94,7.44,3.64,14.43,14.17,23.19,17.88
7.4,6.07,21.46,20.27,23.81,17.53,42.25,35.88
11.56,13.33,20.4,15.1,37.92,30.00,51.76,49.20
14.34,15.94,7.97,14.92,49.46,40.88,37.34,38.01
7.05,8.99,12.49,9.04,48.71,44.07,16.55,19.03
4.79,3.95,6.34,7.31,44.24,40.17,7.58,9.83
4.52,5.45,6.21,6.82,23.28,23.19,5.94,6.12
2.89,5.14,5.14,9.52,15.80,14.61,6.16,4.57
5.94,9.04,7.36,7.13,7.00,5.98,3.33,5.90
4.66,8.33,2.8,5.85,7.53,5.14,8.24,10.27
9.52,5.06,4.35,5.1,7.89,5.63,14.34,11.82
11.51,6.21,8.95,9.57,9.17,7.36,19.25,11.96
8.2,6.38,8.99,8.68,9.08,8.42,16.47,10.45
1.78,4.66,9.66,8.86,8.11,8.77,7.18,5.98
5.67,6.03,8.28,8.46,9.17,10.19,5.28,7.18
4.79,4.44,12.84,12.97,16.60,18.90,14.43,14.43
3.6,4.57,14.7,5.76,32.43,35.66,30.04,20.31
5.94,6.56,20.31,23.94,38.01,42.16,30.53,19.25
10.98,4.39,13.15,12.26,40.13,44.42,17.09,11.82
14.39,7.09,12.75,16.38,30.09,32.57,7.75,7.18
11.6,7.8,10.81,15.71,24.43,26.46,5.63,7.80
7.97,3.37,11.03,15.76,19.92,21.11,16.95,19.87
12.35,7.93,28.36,24.21,20.76,28.98,36.77,41.32
12.84,11.78,16.69,27.61,25.22,35.00,50.52,44.33
14.26,14.79,6.03,12.35,40.44,55.65,39.47,30.80
9.26,9.52,4.17,6.6,40.26,51.45,12.62,12.80
3.46,7.44,4.97,3.07,41.10,50.21,13.95,11.42
5.76,13.15,2.76,9.3,25.14,32.79,22.84,22.75
7.18,14.96,2.36,9.08,16.33,25.40,21.77,18.01
6.91,13.86,11.65,9.17,8.33,18.72,24.16,7.80
4.52,19.78,5.9,25.93,4.30,12.88,22.70,8.68
4.75,24.38,20.93,29.29,7.22,7.27,16.07,23.23
3.91,15.63,17.62,16.42,10.58,5.23,17.88,29.56
8.11,9.43,5.76,8.15,16.73,5.37,14.21,20.14
13.9,9.48,11.51,9.12,14.92,7.75,6.74,10.23
10.23,8.28,11.65,9.61,14.61,8.42,6.34,10.63
5.85,10.19,10.98,8.24,9.26,7.49,5.10,10.01
8.46,11.82,17.22,14.48,10.67,6.43,4.52,7.22
17.57,16.69,20.98,17.35,8.51,5.19,5.41,3.55
13.99,12.0,14.3,10.23,9.30,4.48,9.96,9.08
6.65,6.69,13.59,14.43,7.05,5.10,9.48,14.79
10.81,10.41,5.76,6.87,6.52,5.85,20.18,24.29
9.08,16.64,27.26,23.15,10.50,9.96,48.97,45.30
10.23,26.64,23.59,14.3,18.28,16.78,54.81,51.41
13.72,26.2,17.0,16.2,37.92,32.21,40.35,38.09
12.13,18.77,10.54,6.78,40.97,36.63,21.82,21.77
18.77,17.93,9.79,7.89,42.87,35.93,6.34,13.06
16.64,13.5,6.52,6.87,26.42,21.77,7.31,6.78
10.41,8.33,5.9,8.9,18.15,14.48,7.93,3.42
10.01,13.86,6.34,8.99,8.51,9.52,7.00,6.07
10.05,14.96,3.86,3.02,5.72,7.49,7.44,4.92
12.8,14.26,5.14,11.29,4.44,7.93,11.56,5.72
14.61,14.34,5.76,1.78,8.02,8.59,15.45,5.94
20.36,17.09,5.94,13.37,8.86,9.57,24.47,16.95
21.24,14.26,11.73,6.21,9.39,8.59,37.25,30.93
19.74,16.16,17.09,20.49,14.12,17.48,38.62,35.71
20.0,18.1,17.53,17.0,20.23,26.06,38.76,37.39
13.72,12.88,9.48,10.63,38.09,44.91,31.37,22.35
5.67,6.82,12.62,6.91,36.90,41.10,24.12,18.77
9.96,6.96,6.29,4.17,33.49,35.88,20.05,27.48
17.57,14.52,13.95,13.86,18.41,19.87,10.76,20.58
20.36,20.58,3.02,2.53,14.26,12.40,5.72,13.06
15.45,19.25,4.48,2.22,11.03,7.36,3.99,5.28
10.14,13.9,2.14,4.75,8.81,4.22,7.53,7.58
11.2,10.23,8.11,2.18,4.39,2.40,9.17,9.61
9.35,9.66,1.65,4.39,2.40,2.71,7.75,5.98
7.05,11.38,11.03,9.3,2.45,4.30,5.32,4.44
6.69,12.84,5.59,2.71,4.17,8.06,4.26,7.93
7.22,14.61,5.85,7.22,10.36,14.39,4.30,13.95
8.11,9.21,9.3,17.93,16.38,19.47,8.77,23.63
6.25,20.09,5.59,15.45,23.01,20.58,11.82,21.82
16.2,34.78,6.65,25.98,31.15,18.15,24.60,17.93
29.03,32.88,13.77,22.92,36.86,20.98,38.93,26.99
28.72,19.56,13.33,10.1,38.67,34.11,52.07,28.59
16.25,4.7,5.41,5.5,33.63,35.48,53.93,16.25
4.52,4.13,3.91,7.89,28.01,35.93,44.77,7.62
4.13,3.73,3.24,11.69,25.80,19.47,27.44,11.03
5.19,10.67,2.84,10.89,20.80,15.18,11.47,16.25
6.34,13.77,5.72,27.74,19.25,8.73,9.66,16.47
6.91,10.98,1.96,10.72,16.02,17.35,12.84,11.16
4.7,33.32,2.36,10.89,17.84,25.75,11.03,5.81
2.71,45.08,1.07,18.01,15.36,31.28,6.29,10.85
2.62,31.9,2.09,14.87,14.56,30.62,2.27,20.05
1.65,14.92,2.36,6.6,10.14,22.92,2.27,17.00
0.99,11.16,0.9,8.9,6.96,19.30,0.99,6.34
2.67,10.45,2.18,16.33,5.76,14.21,2.62,4.30
4.08,10.85,7.49,17.13,9.79,20.18,5.85,15.49
8.02,8.06,3.95,22.88,16.64,20.27,25.44,34.20
12.31,11.51,28.36,11.96,34.07,30.75,43.71,49.95
17.79,13.06,6.29,11.87,43.09,33.05,41.63,47.96
20.4,8.51,8.95,8.46,46.19,41.63,26.46,22.08
20.27,15.27,10.01,8.37,36.06,36.19,12.18,9.39
20.67,21.86,9.7,10.27,23.72,26.64,9.79,9.39
21.64,23.15,5.37,4.79,16.29,14.92,7.36,13.59
18.5,17.57,7.75,9.48,7.53,8.59,6.87,18.37
15.67,11.51,2.89,6.07,7.75,13.64,12.31,18.06
15.76,10.14,10.32,10.05,7.53,18.59,19.96,6.74
12.26,7.62,10.63,5.41,12.88,20.67,16.91,9.57
8.59,5.01,9.74,7.4,16.55,21.77,7.13,6.52
8.68,3.07,3.82,3.33,19.21,22.13,17.09,13.41
5.06,2.71,3.77,2.76,22.00,25.98,17.09,13.95
2.14,3.64,2.45,8.55,18.77,18.50,7.27,5.59
5.5,16.51,8.51,3.37,16.20,17.84,3.51,10.36
5.81,30.49,11.82,26.82,15.89,12.53,10.54,26.77
8.64,32.17,22.08,9.79,21.77,16.91,28.94,35.71
12.4,22.79,24.16,7.27,41.59,11.91,39.29,24.65
12.84,11.11,10.32,4.22,49.06,9.30,34.20,9.70
6.12,3.64,9.52,5.01,47.91,6.38,20.09,3.77
2.84,6.12,4.08,8.86,34.16,9.79,4.17,2.67
1.34,10.76,1.78,3.95,17.79,9.35,2.22,3.51
0.9,9.43,0.94,4.08,9.96,8.46,1.07,4.79
1.61,5.14,2.36,3.64,2.89,5.06,1.21,3.51
3.6,3.95,3.64,2.8,3.86,6.43,3.86,5.10
4.26,5.81,3.99,3.07,8.81,12.93,4.39,9.08
5.63,6.29,5.98,3.2,12.40,15.58,5.81,13.50
2.22,3.82,2.93,1.12,14.52,20.00,5.54,9.52
2.4,1.52,7.13,1.61,13.19,13.41,10.14,5.23
3.33,2.8,10.41,3.77,12.13,14.52,14.61,4.44
4.17,3.37,7.13,4.79,18.06,8.90,12.35,5.06
4.3,3.68,14.3,4.97,19.08,7.40,10.41,7.71
8.02,4.61,8.15,5.28,26.68,4.83,11.42,8.73
10.36,7.49,7.27,10.98,23.81,5.54,6.07,4.88
31.68,7.05,12.44,10.81,23.59,8.20,21.29,7.09
38.76,2.89,26.29,6.34,21.77,8.20,37.61,9.74
25.36,2.36,7.89,3.55,21.60,10.41,32.88,8.24
8.46,2.49,9.04,9.21,22.53,10.54,15.01,4.92
3.15,6.43,2.89,9.61,20.62,8.64,4.44,2.98
2.22,7.62,4.52,9.74,15.36,5.76,3.51,2.40
6.69,3.2,13.24,4.48,11.51,6.25,5.37,5.54
18.1,6.03,8.42,6.78,10.76,8.59,21.02,9.26
24.21,7.05,37.43,3.95,20.31,12.53,40.88,11.03
18.15,5.94,5.72,5.67,23.37,10.89,37.56,9.35
3.55,3.29,13.64,4.3,29.16,11.51,15.49,4.22
6.74,1.21,4.22,5.19,23.76,13.19,24.78,7.31
8.86,5.98,14.3,3.73,35.62,15.58,38.05,10.63
8.95,17.79,3.07,15.76,37.21,17.35,34.20,20.23
4.97,26.77,5.23,12.8,37.65,20.49,19.78,32.34
3.29,24.83,3.68,16.51,26.73,24.47,5.37,36.99
1.83,11.11,1.83,3.6,14.70,29.43,2.53,22.48
3.64,5.19,2.18,6.69,9.92,25.18,3.91,10.58
3.77,6.69,2.84,5.85,13.06,20.05,6.47,2.71
4.88,6.69,2.53,3.24,15.32,14.03,8.99,2.80
4.66,7.18,2.0,4.97,18.46,10.85,7.31,4.39
4.3,5.41,3.07,11.38,11.87,8.33,4.26,7.40
3.55,2.93,2.8,12.09,12.80,11.60,2.27,10.76
2.4,3.64,2.0,7.27,8.59,14.03,1.96,9.88
1.25,4.57,1.25,4.61,8.11,16.02,1.30,8.33
1.65,2.89,1.25,2.89,3.91,13.06,1.78,5.41
2.09,5.94,2.58,13.64,2.80,10.32,2.00,2.76
3.29,12.4,3.51,9.96,2.71,10.41,2.71,2.93
5.85,15.71,4.7,13.55,5.59,7.67,2.40,3.29
5.9,12.49,11.73,14.26,8.37,6.82,4.61,3.99
1.52,4.97,6.96,13.02,8.86,3.82,10.05,10.72
3.64,7.27,5.45,12.22,7.22,4.17,11.16,14.34
5.06,9.74,11.56,7.27,6.21,7.27,8.42,9.92
4.22,7.49,5.45,8.55,5.72,11.73,6.82,5.06
7.67,5.76,13.72,14.56,6.82,13.55,5.28,3.68
7.62,4.35,6.38,2.4,6.87,16.64,7.84,8.51
3.68,15.27,11.42,17.0,8.24,14.43,12.97,15.05
7.93,23.15,7.18,10.14,8.15,17.17,13.46,14.92
15.45,27.66,10.58,16.38,7.13,17.26,7.67,7.89
17.26,25.44,13.5,16.82,11.42,21.64,9.66,13.02
13.5,10.67,8.68,7.71,17.66,25.22,5.37,21.42
21.42,16.2,19.96,28.85,33.23,38.76,15.10,32.39
22.79,22.97,7.49,14.43,42.69,41.77,23.59,39.73
9.96,12.88,9.39,10.1,41.68,46.59,17.97,28.01
5.59,7.71,5.01,5.28,32.30,32.70,8.42,10.54
7.8,5.06,11.65,16.16,21.24,23.19,6.78,7.40
6.16,2.53,6.29,10.45,16.73,12.26,8.77,3.82
4.7,6.78,5.19,5.54,16.47,8.81,6.43,5.32
5.94,9.79,8.42,7.58,13.02,9.17,5.10,8.90
6.43,9.48,10.36,22.17,18.81,15.18,7.09,5.94
4.44,7.71,3.29,6.07,17.97,14.96,6.87,8.90
3.07,2.84,2.45,2.71,19.52,15.54,4.75,13.72
6.56,9.7,4.13,5.01,10.94,8.64,3.11,13.06
8.02,15.18,8.02,5.19,7.05,6.25,3.51,10.94
11.25,13.72,13.59,13.33,5.94,7.00,10.94,14.56
10.41,5.14,6.69,10.81,10.54,11.20,27.08,24.87
16.73,7.09,34.95,24.47,24.74,23.32,45.52,38.14
13.86,2.76,11.6,26.77,29.43,29.29,50.48,46.14
6.12,5.81,36.28,20.58,39.11,39.07,22.92,30.09
5.81,5.67,19.87,7.71,27.30,32.79,9.30,12.13
5.59,8.46,10.45,16.55,27.97,24.12,9.30,12.04
4.83,16.38,8.24,5.59,17.48,15.05,4.75,19.52
17.88,23.81,7.8,4.92,23.37,17.88,7.62,26.99
41.28,26.59,36.02,6.29,20.23,24.83,17.17,24.87
54.19,21.51,13.11,2.36,31.02,30.44,28.94,15.49
39.16,12.22,17.0,14.83,28.89,27.26,30.40,15.45
12.04,12.0,6.69,3.99,29.96,23.10,17.48,23.32
2.8,9.74,7.44,7.44,20.98,20.49,8.64,23.81
2.18,8.15,5.72,8.51,16.38,18.55,7.58,17.40
2.58,8.64,9.26,8.9,13.81,21.91,8.81,6.96
7.62,7.27,18.41,24.34,11.73,21.33,7.97,9.61
12.0,7.22,5.67,3.46,11.34,18.15,3.51,6.65
11.29,10.05,13.59,9.52,8.77,13.55,7.09,3.42
6.74,9.21,6.87,7.31,7.71,10.94,8.81,8.11
3.91,5.5,10.5,8.81,8.42,11.73,5.19,10.45
2.76,3.95,2.05,5.76,10.05,11.91,10.14,14.12
9.57,8.51,10.72,4.79,16.86,14.87,12.53,13.46
17.57,14.87,7.67,4.57,19.34,12.93,18.99,9.43
26.73,23.63,2.49,4.75,20.93,15.85,21.02,20.36
30.31,30.18,16.25,8.73,18.50,13.24,19.52,35.97
27.44,29.82,9.08,7.0,14.39,18.10,20.67,41.99
17.26,15.18,9.17,3.33,14.34,22.53,17.53,28.54
7.49,4.44,8.81,8.59,9.79,24.83,10.67,7.18
5.54,7.93,6.56,6.96,14.43,27.17,5.94,4.22
7.67,10.41,9.79,4.13,13.72,22.84,10.10,6.43
8.77,12.4,29.51,22.92,21.38,19.87,12.75,12.93
8.33,11.16,4.97,6.43,16.64,13.64,15.63,20.54
19.92,16.16,32.57,25.93,15.54,12.44,26.46,28.81
28.98,26.06,13.86,13.5,16.25,20.27,36.41,34.51
24.65,23.01,11.29,9.3,30.97,38.27,32.17,28.94
15.76,11.07,6.96,8.77,37.87,41.72,22.35,15.94
18.15,11.91,11.91,6.38,40.35,42.03,13.41,6.91
15.27,8.02,19.61,12.93,25.53,22.70,7.40,4.75
15.01,13.41,10.58,7.31,19.12,17.88,15.41,8.90
19.78,18.9,19.3,15.45,9.52,9.26,18.94,13.50
18.46,16.38,4.3,12.26,7.67,10.72,17.13,17.31
17.13,15.63,6.78,9.17,8.73,9.96,12.44,13.02
18.46,16.2,5.45,8.42,11.07,10.72,11.03,9.57
14.74,14.48,7.53,5.37,13.19,12.35,11.07,15.45
13.28,15.14,8.95,10.98,13.28,10.50,13.81,17.35
18.28,16.55,5.54,4.57,13.28,8.73,14.70,13.68
15.1,14.74,4.66,11.73,13.50,6.38,10.94,6.34
4.92,8.06,8.15,5.45,12.40,6.12,5.01,7.93
13.19,13.33,9.04,12.04,11.60,11.82,2.67,9.08
16.82,19.12,7.8,9.96,11.65,16.20,6.21,6.21
12.35,16.47,23.32,14.17,14.79,25.14,17.17,14.79
16.33,11.16,9.66,10.32,18.81,28.89,44.91,36.55
28.28,16.16,15.54,14.7,24.29,32.83,64.41,49.06
28.28,14.26,16.2,14.87,31.68,36.94,57.20,38.18
18.9,10.81,6.25,8.11,36.55,36.63,32.03,19.43
19.83,20.4,7.93,12.04,44.73,42.69,5.98,11.60
25.22,27.35,5.1,4.83,34.78,30.84,8.59,12.49
16.64,16.95,16.07,16.55,24.38,21.38,13.19,13.77
8.68,6.29,15.54,19.25,16.47,15.10,20.31,20.40
9.83,6.25,7.84,5.5,16.11,14.79,30.53,33.63
17.48,16.51,17.62,26.37,28.14,23.54,29.65,36.28
21.2,24.16,19.3,15.05,28.81,24.21,30.84,33.85
16.73,20.05,8.37,12.8,50.04,42.69,31.77,32.52
5.76,9.17,10.76,4.52,46.76,40.97,20.49,19.65
2.67,4.97,13.55,17.04,51.23,44.51,5.72,6.87
6.52,2.0,15.67,21.46,31.68,26.55,11.29,12.57
8.37,3.46,4.92,9.3,35.22,30.84,13.46,12.40
5.81,3.42,11.69,19.34,32.12,24.60,7.36,10.01
6.21,5.76,3.42,3.64,39.55,33.98,6.07,7.89
8.02,6.87,4.83,10.54,39.33,27.79,7.22,5.54
13.86,10.89,3.73,6.78,33.14,26.95,5.10,4.88
22.57,18.9,4.3,7.05,25.05,19.39,2.49,4.48
24.87,22.61,6.78,4.17,11.51,12.49,4.30,3.73
17.09,15.45,5.01,5.98,8.55,8.73,5.94,2.62
4.61,4.26,3.42,15.58,5.98,5.41,8.64,2.76
12.13,13.59,5.41,12.97,6.43,6.60,12.13,7.13
16.95,15.54,4.04,10.45,6.12,8.55,11.11,15.45
13.24,7.4,6.69,8.81,6.29,7.44,8.73,18.10
11.6,8.59,9.7,9.88,7.97,8.20,10.94,20.31
14.79,15.1,5.85,14.34,13.77,15.10,18.77,21.15
18.85,18.5,9.35,9.3,14.48,18.50,33.54,27.88
19.34,11.96,18.85,27.21,18.06,29.07,41.32,39.60
24.07,10.05,15.94,27.57,20.54,27.97,38.32,40.00
21.73,17.31,10.01,12.09,39.47,48.13,34.47,34.91
16.38,16.47,7.0,14.39,43.67,45.70,23.63,21.02
17.93,12.97,5.14,15.67,49.24,51.45,15.94,7.36
15.36,13.86,10.19,6.78,35.18,34.60,7.71,3.20
8.86,10.05,10.67,7.49,30.62,29.78,5.50,7.31
8.15,10.94,14.83,7.75,21.55,20.67,15.45,18.72
10.32,9.92,9.17,8.11,16.29,16.38,22.97,25.71
16.55,10.05,11.2,11.73,20.18,21.11,22.39,24.83
24.38,16.2,13.5,10.72,28.45,29.51,14.34,11.69
29.82,20.27,24.12,20.76,38.49,38.45,16.29,13.15
23.72,16.38,11.11,7.93,48.40,47.34,15.41,15.14
9.83,3.73,19.7,17.4,45.75,42.34,7.80,8.51
7.36,9.21,9.66,10.5,34.73,31.42,5.10,14.83
9.92,10.23,8.28,11.03,16.86,14.83,8.24,9.21
13.11,12.88,8.68,5.76,10.01,10.32,10.54,8.86
13.46,15.23,8.46,8.37,11.96,13.02,14.96,11.91
6.74,8.95,11.82,13.95,16.73,16.20,18.10,12.00
10.27,11.03,8.15,12.71,13.41,12.75,19.96,13.99
11.6,15.36,16.86,15.71,17.26,14.87,18.06,13.02
9.12,11.34,6.65,5.85,14.92,12.49,15.01,15.98
13.77,14.08,21.82,17.26,17.97,14.79,25.80,23.45
24.47,21.07,17.4,15.05,20.36,20.31,36.81,33.54
