ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.25,6.03,5.85,5.81,10.01,5.85,17.40,12.53
7.8,6.52,14.96,10.27,17.00,11.87,18.50,14.43
10.89,7.71,4.13,6.21,26.46,18.77,16.60,11.78
8.42,7.44,10.81,8.59,32.12,24.25,17.88,5.23
8.64,7.05,7.4,4.57,34.64,24.69,15.45,6.29
10.85,8.15,8.77,5.37,32.39,26.55,15.36,13.55
9.12,7.67,11.2,8.24,37.03,29.56,14.17,17.13
4.79,3.46,5.45,4.13,39.51,36.68,12.49,14.74
4.17,4.3,5.01,7.4,47.56,41.50,7.00,6.87
6.6,6.29,5.63,6.52,39.55,36.72,6.78,6.60
4.88,2.27,4.79,5.98,33.76,29.34,9.08,9.08
8.64,7.13,7.93,9.39,18.46,15.80,8.64,7.84
10.19,9.17,4.79,3.68,13.72,11.34,10.14,10.19
10.98,11.96,4.26,2.27,6.69,5.85,11.60,12.97
11.78,14.65,4.13,3.86,7.36,3.73,11.87,14.65
6.96,12.35,4.79,5.59,8.11,2.98,11.96,13.86
4.04,10.58,5.1,4.79,10.10,3.77,9.08,7.36
6.03,9.39,3.73,5.1,8.20,4.44,12.31,6.96
7.93,10.36,4.88,2.71,6.47,4.61,20.09,12.31
10.63,8.64,6.21,4.48,7.31,6.60,27.57,18.10
10.45,4.97,3.6,3.51,9.57,9.96,31.73,24.65
6.25,2.18,11.78,10.63,13.50,13.11,28.01,24.65
6.38,6.82,9.43,11.51,18.01,16.42,18.77,19.21
9.17,9.26,6.38,4.92,18.50,15.36,11.42,17.93
5.41,4.61,3.91,5.23,18.41,15.63,7.13,9.88
5.1,5.06,5.32,4.88,18.77,16.86,7.05,4.66
7.97,6.56,3.11,2.09,17.75,18.10,9.79,7.27
10.36,6.65,9.35,7.44,19.12,20.62,12.84,9.17
8.06,3.33,6.29,5.14,16.60,19.70,12.13,9.83
4.04,6.65,6.6,5.41,14.52,17.31,5.94,6.21
8.86,14.56,7.71,3.37,11.87,15.85,3.55,4.66
14.03,19.65,2.18,3.99,8.02,11.47,4.75,5.41
14.74,18.28,8.02,2.8,6.07,9.88,10.23,9.21
15.36,15.18,2.98,2.18,6.69,8.73,13.59,13.41
14.52,12.71,2.45,3.42,6.21,6.21,14.65,16.16
14.43,11.6,5.59,4.75,12.40,8.55,21.60,19.96
13.81,10.58,3.02,3.42,15.76,10.54,26.95,21.42
12.49,12.04,5.23,5.06,30.66,21.73,25.31,17.88
7.31,8.33,3.82,2.98,32.34,25.14,17.40,12.88
2.98,6.12,3.95,2.8,34.20,27.21,12.88,12.93
8.06,10.89,7.97,6.56,22.79,22.26,10.36,13.28
5.28,9.04,10.27,10.14,15.32,15.23,7.13,7.71
3.82,3.86,5.28,4.79,8.86,10.58,7.18,4.26
8.02,8.95,7.71,8.15,5.94,5.90,5.01,7.40
8.59,13.37,4.83,5.14,6.65,5.14,7.93,10.94
4.39,8.73,3.46,5.9,9.48,7.67,9.26,10.05
6.74,5.54,3.73,2.8,12.49,12.04,10.98,7.27
17.62,13.24,3.95,10.54,14.52,22.04,11.78,7.62
27.39,17.53,15.71,6.56,15.18,35.31,19.03,17.22
35.53,19.52,17.0,29.25,16.73,38.05,32.79,20.36
34.51,20.18,24.47,6.25,21.77,40.04,44.20,16.82
21.24,15.49,3.91,8.95,33.18,25.89,33.63,9.43
9.12,9.17,15.01,7.31,33.36,17.97,9.12,8.33
12.26,6.21,1.87,2.98,26.77,11.60,7.40,5.76
7.09,2.71,13.11,11.07,11.60,10.50,15.27,13.37
1.74,4.79,3.77,4.35,4.52,12.31,15.58,14.21
2.14,5.28,8.95,6.78,2.53,8.06,8.06,8.81
4.7,5.41,10.94,9.21,4.79,6.47,11.78,9.88
2.71,5.23,9.61,5.63,8.95,8.02,27.30,19.30
4.3,4.52,10.27,4.88,21.29,15.85,42.69,31.11
6.21,2.09,9.52,4.3,26.24,21.46,36.86,27.74
5.63,1.38,4.26,3.37,32.83,28.32,11.47,13.24
3.2,2.31,4.83,3.82,22.70,21.55,9.52,5.06
6.16,5.76,1.96,2.67,15.94,18.19,19.92,9.92
9.17,9.7,6.82,6.87,6.03,8.77,21.38,14.34
3.46,6.96,2.45,2.89,2.98,8.90,14.48,10.81
4.17,2.45,6.52,9.21,2.67,8.02,9.08,5.37
6.25,3.99,6.34,3.55,3.95,9.17,8.64,5.50
4.61,4.39,3.15,2.93,6.38,11.87,9.30,9.39
6.69,7.4,4.75,3.07,10.27,13.02,10.72,11.56
7.4,8.24,5.06,5.72,12.57,13.99,15.58,13.72
5.1,5.5,4.44,5.19,17.35,14.56,25.05,18.41
2.67,1.96,4.7,4.79,23.45,14.39,26.82,17.79
2.76,2.0,5.32,6.12,25.62,14.03,19.70,12.13
4.75,2.67,9.04,5.37,25.62,12.26,13.24,7.44
7.44,5.98,5.14,3.68,16.38,8.77,9.35,5.01
7.62,7.62,2.98,3.46,11.78,6.16,20.80,10.19
3.86,3.86,3.11,3.46,7.75,3.77,23.10,11.42
3.73,2.53,6.56,4.92,15.05,8.37,11.96,10.41
3.02,3.24,6.07,3.33,23.54,14.48,21.86,18.15
5.01,7.31,7.71,3.64,32.74,23.01,35.88,21.42
9.12,12.31,9.96,3.07,38.71,28.01,31.95,16.60
5.37,11.25,7.22,5.98,32.43,25.40,19.12,9.48
4.08,4.61,4.79,3.99,25.89,20.18,10.98,6.78
6.74,3.42,6.96,6.56,10.76,11.16,10.14,9.57
7.89,2.93,6.91,6.16,8.20,9.35,11.16,15.67
5.63,8.64,8.37,9.12,6.03,9.57,9.30,16.38
7.89,10.19,2.98,5.19,9.57,11.29,5.94,10.32
5.32,9.21,4.79,4.13,8.64,10.32,17.00,15.80
2.18,7.09,4.83,7.31,9.12,8.86,18.77,17.31
2.36,2.89,4.52,2.98,5.10,5.67,9.96,10.94
4.79,1.21,5.67,4.57,5.54,7.62,6.47,7.27
5.37,3.73,3.99,3.82,6.07,8.86,10.05,6.56
4.3,7.13,4.39,2.67,7.71,10.89,13.02,8.28
5.45,4.79,5.63,6.03,7.80,9.88,8.86,7.67
4.92,2.67,3.46,4.92,7.05,7.22,11.60,10.63
2.98,1.21,2.4,5.32,7.71,5.45,15.94,14.48
6.78,4.92,2.22,4.52,7.09,3.33,12.88,12.26
6.52,5.01,7.05,6.74,5.41,3.33,9.04,6.96
2.67,3.73,4.75,5.81,4.92,4.92,6.74,4.26
4.26,7.05,3.11,2.22,7.40,7.49,3.95,3.33
4.79,6.43,3.37,1.47,9.39,8.33,3.77,4.13
5.45,4.83,8.37,8.81,10.19,6.69,8.11,10.01
4.57,3.46,2.27,1.69,7.09,4.04,10.63,12.49
3.07,2.0,8.55,8.99,14.30,9.52,7.09,7.58
3.2,3.07,7.05,5.37,20.93,15.80,13.41,8.33
8.42,3.99,6.16,6.82,33.18,28.67,21.24,14.74
13.41,5.01,9.52,3.55,36.06,31.59,15.10,12.66
10.72,7.31,8.37,4.52,29.82,28.76,8.90,7.75
9.26,8.86,13.95,6.91,18.37,18.85,11.56,7.13
7.8,6.87,9.88,8.46,9.92,12.75,15.49,8.46
5.94,9.61,9.79,5.94,10.14,12.40,17.00,10.85
7.62,13.9,3.6,2.36,12.53,12.93,7.00,5.63
5.54,12.31,6.74,6.96,10.72,11.69,12.09,9.88
4.7,6.29,6.69,3.02,8.42,11.96,13.50,12.22
10.63,7.4,5.9,7.27,6.69,11.73,6.56,4.17
8.46,5.63,2.4,1.16,4.04,13.37,5.19,3.82
3.11,3.46,8.81,7.53,4.70,14.56,4.48,6.78
3.86,6.43,2.36,6.07,7.62,15.58,7.31,7.58
8.51,6.21,4.48,3.86,11.82,14.61,13.59,6.74
8.15,3.64,4.39,6.52,16.51,12.00,15.76,3.77
5.06,2.62,2.67,2.98,14.65,9.04,15.01,8.59
3.86,4.92,7.27,7.62,16.78,7.93,18.50,12.26
6.25,10.41,4.13,3.95,13.55,6.52,18.32,10.94
8.9,14.61,6.96,7.36,15.23,8.51,10.54,5.19
9.21,13.95,7.27,3.86,16.20,11.65,4.66,4.66
10.45,11.51,8.55,6.21,21.33,17.79,11.42,9.12
11.07,10.32,23.23,5.37,25.49,23.68,20.67,13.50
24.78,5.14,39.6,3.37,32.92,35.44,25.27,15.98
34.2,4.22,38.18,5.14,32.03,36.59,31.19,13.86
24.38,5.32,17.53,2.49,30.58,35.40,27.44,9.57
7.89,5.81,17.26,2.84,20.76,23.23,18.59,5.81
5.63,7.18,9.96,4.44,15.01,13.15,14.34,5.67
4.17,8.06,3.15,3.73,10.23,9.39,9.88,8.51
5.9,7.58,6.52,5.98,10.19,5.90,5.76,7.13
3.51,5.81,3.29,3.37,8.77,5.98,3.46,2.53
4.75,2.67,2.93,3.33,9.30,6.12,2.58,3.77
8.06,1.56,4.13,6.03,6.69,6.56,5.28,7.53
8.95,1.3,5.19,3.82,6.60,6.21,7.13,8.77
8.42,3.24,4.3,3.07,6.65,4.92,4.04,4.04
6.47,6.78,3.68,4.39,6.69,5.14,10.72,6.52
4.57,6.6,3.73,2.0,8.06,5.67,13.15,9.83
2.22,2.14,3.86,6.07,8.90,5.90,11.20,9.66
1.52,3.91,3.68,4.3,10.50,8.24,10.94,4.70
3.37,7.09,6.07,7.09,11.07,12.44,17.66,9.26
5.28,7.22,3.86,2.76,14.34,17.26,19.70,12.26
8.02,9.92,6.16,5.01,19.43,22.48,11.34,8.02
9.39,11.69,5.19,4.44,17.13,21.29,2.09,3.20
6.52,7.05,7.44,3.95,13.59,17.66,2.93,3.29
4.97,3.6,7.84,7.09,9.92,9.79,9.08,10.72
5.14,2.71,9.3,1.78,10.50,12.49,12.40,10.72
10.76,2.4,4.26,3.55,12.62,21.20,18.59,6.34
15.45,3.77,18.99,1.83,11.82,29.20,43.45,4.92
18.9,6.43,26.2,2.36,13.15,38.18,51.32,9.30
17.66,7.89,5.14,5.54,20.93,29.91,44.07,9.43
11.73,9.79,9.96,4.3,21.86,26.37,26.59,6.56
11.6,10.19,8.9,7.05,22.39,12.31,9.74,7.40
11.6,11.16,4.79,5.94,11.34,9.79,4.66,7.13
7.8,6.74,2.05,4.13,9.12,5.72,9.74,14.34
3.73,2.27,3.77,7.62,5.85,8.06,13.19,13.90
6.34,3.15,1.38,1.12,5.94,7.36,11.03,7.75
7.09,1.92,3.2,5.14,4.22,7.18,5.32,3.91
5.01,4.61,5.28,3.51,4.66,6.96,4.70,3.11
5.9,5.54,2.98,5.1,4.83,9.26,11.42,8.64
6.87,3.42,4.04,3.73,5.54,11.60,17.09,12.31
6.38,4.13,7.18,4.7,7.44,15.14,14.92,10.41
9.88,10.41,6.69,5.76,8.95,16.82,7.58,7.58
14.34,12.26,5.85,7.4,8.73,15.49,5.01,5.50
14.12,7.53,2.98,5.28,8.99,13.55,7.09,5.63
12.44,5.19,7.27,4.57,8.42,9.83,9.70,7.71
7.75,3.91,6.38,4.3,10.41,11.51,10.81,9.61
2.62,3.6,5.32,4.88,10.98,8.90,5.28,6.56
3.99,3.24,8.02,6.38,9.17,8.81,10.32,8.46
9.12,7.89,10.63,9.57,7.67,8.33,16.11,13.64
13.72,13.19,2.58,4.26,13.55,15.14,7.58,7.09
9.04,11.29,8.55,5.76,23.90,21.29,9.21,8.02
4.52,12.75,5.76,3.29,34.64,28.23,17.70,13.64
9.57,11.56,3.73,4.79,42.74,30.04,12.97,8.51
6.56,5.54,7.84,4.57,35.88,24.87,5.63,3.64
2.4,2.76,6.34,2.67,32.21,20.18,16.51,9.92
2.71,5.59,5.01,3.99,16.78,10.10,20.54,9.43
3.15,2.71,5.63,3.77,13.11,7.18,15.76,7.40
6.29,4.48,7.75,3.2,5.23,5.76,4.70,6.52
6.07,4.92,7.8,5.81,3.11,8.77,7.09,4.83
9.3,6.25,4.26,7.36,2.40,11.69,5.23,3.37
7.84,6.07,10.14,7.22,4.26,11.60,9.21,7.44
8.9,6.43,4.75,4.26,14.30,16.86,12.04,5.72
8.06,5.67,3.6,6.47,25.18,25.27,14.92,13.02
6.16,4.66,4.08,2.84,35.09,31.15,22.48,21.15
10.72,3.07,3.77,2.09,41.68,37.21,15.41,13.72
6.16,4.3,15.89,11.03,37.52,35.79,12.93,5.76
12.22,4.17,6.03,4.83,38.09,50.88,29.65,10.19
15.1,2.53,22.97,11.65,32.96,48.71,48.84,18.99
14.26,2.49,13.81,5.41,36.10,59.24,53.13,9.70
11.6,3.46,3.95,5.54,36.90,41.46,31.90,6.43
7.18,3.86,4.7,4.48,38.01,35.44,13.59,9.12
2.93,5.32,5.59,6.25,30.49,19.43,16.33,10.05
5.9,6.69,5.45,4.66,21.60,14.03,18.72,12.40
11.87,5.23,5.19,5.28,14.65,12.53,8.95,8.02
13.06,2.36,2.98,2.14,17.62,16.16,5.23,6.25
7.36,4.26,4.08,5.01,20.93,19.83,4.04,3.46
5.9,4.17,5.19,2.71,23.28,22.97,4.75,3.42
7.44,3.33,5.14,4.13,19.92,21.33,13.37,8.55
3.29,4.13,3.33,1.69,14.87,18.10,16.07,9.43
7.62,5.37,4.97,4.35,8.42,11.91,13.50,8.81
7.75,6.34,4.88,5.1,6.29,6.60,12.53,10.05
6.29,9.04,5.94,5.41,10.36,5.94,8.33,7.05
5.01,6.82,3.64,4.61,13.41,6.96,4.22,4.79
5.14,3.73,6.38,5.67,13.59,7.18,2.80,4.04
7.09,3.77,3.42,5.41,9.35,6.34,8.86,5.59
8.51,6.07,7.8,8.24,6.12,5.06,14.83,11.96
6.03,6.38,4.17,5.54,5.85,5.59,13.81,12.62
4.92,9.57,3.24,5.37,8.06,6.69,16.86,14.43
5.72,8.24,4.88,4.75,12.18,7.58,17.22,13.33
8.15,10.41,4.39,4.26,14.21,9.17,17.66,10.67
9.08,10.27,11.6,8.33,14.65,7.75,22.13,15.85
5.41,4.3,13.33,7.05,12.57,13.59,19.83,13.28
5.1,6.69,12.57,7.8,14.70,17.13,29.96,25.49
9.52,5.45,27.74,8.77,24.96,30.22,45.08,37.61
22.22,4.17,19.21,5.63,32.79,34.73,47.12,30.40
17.48,6.43,12.88,8.73,45.92,34.51,33.05,19.34
3.02,5.14,11.03,6.07,39.38,27.35,15.27,7.18
3.91,2.0,4.7,2.18,31.77,17.93,5.81,2.05
4.48,2.93,3.82,3.73,15.14,12.44,5.23,4.75
5.19,3.91,3.82,4.83,7.22,9.30,6.25,6.82
4.52,3.02,3.33,2.84,7.49,7.31,8.15,4.83
3.64,1.87,3.64,2.93,8.02,7.89,11.78,4.39
5.54,6.07,7.0,6.91,10.50,9.30,12.97,5.10
7.44,9.74,2.93,2.58,9.96,9.83,8.51,4.88
7.8,10.05,11.29,10.89,17.22,14.70,12.84,11.34
6.38,8.55,3.99,4.04,29.51,21.95,31.19,19.43
3.11,4.75,6.47,6.65,36.59,26.24,33.54,19.43
5.67,3.68,8.06,4.52,47.47,36.46,12.62,8.77
5.19,6.82,5.19,4.75,39.51,32.57,13.50,5.76
17.09,5.28,12.26,3.82,36.10,45.83,31.59,14.03
23.06,3.95,13.33,3.02,18.55,40.53,42.83,14.39
24.25,5.5,21.02,5.72,12.44,43.71,49.15,8.37
23.15,7.84,5.54,3.29,14.39,31.59,38.76,6.56
12.97,11.51,13.9,8.51,14.34,24.07,20.89,8.11
13.11,15.49,4.26,4.04,13.41,18.72,8.02,10.10
11.6,14.03,6.91,5.9,17.88,21.15,9.70,10.45
6.74,7.0,3.64,3.02,30.75,31.81,13.11,14.92
12.35,1.78,10.23,4.79,38.85,39.20,24.12,21.42
17.62,1.92,2.36,3.73,40.35,54.99,41.15,16.25
15.67,4.57,31.11,5.19,26.68,52.60,58.79,6.91
14.52,4.66,6.47,6.43,20.98,52.34,55.08,6.52
10.63,3.02,7.13,4.39,13.68,36.41,22.48,13.46
5.72,3.99,3.99,7.36,18.63,24.83,16.82,17.13
4.75,4.3,4.44,4.61,18.28,19.21,14.87,13.68
10.98,10.67,3.64,6.07,17.04,14.03,9.21,6.78
7.36,7.75,9.21,6.12,14.43,15.23,9.70,10.85
8.28,7.62,3.46,4.08,15.10,15.45,9.83,8.64
12.8,13.86,3.51,4.61,16.25,15.05,12.49,10.81
15.49,11.25,9.92,4.66,17.57,15.94,17.66,16.42
7.13,7.31,5.9,5.76,17.44,16.91,40.17,23.23
17.26,5.28,13.37,4.35,21.24,26.99,60.21,20.31
33.36,3.68,15.32,3.46,21.33,33.98,65.21,16.25
31.06,2.62,6.43,3.55,21.60,34.03,43.45,13.77
15.45,5.76,12.22,3.2,13.99,25.05,12.18,7.80
3.2,3.91,4.57,4.3,15.36,18.01,17.31,9.57
9.48,5.37,11.29,4.04,12.97,22.00,31.46,14.96
17.4,2.58,12.4,5.85,13.72,28.59,32.43,8.73
18.63,4.39,3.86,2.45,8.51,26.68,18.85,7.71
13.41,6.38,4.22,6.25,14.43,23.28,5.06,11.38
15.98,5.19,13.02,7.18,16.78,20.54,16.55,15.94
27.7,6.65,6.65,2.89,23.10,36.10,39.02,18.46
29.65,12.13,31.99,7.44,18.85,45.22,55.03,12.62
20.67,11.91,5.41,3.42,25.05,45.97,43.05,13.06
13.59,7.67,10.81,4.13,22.35,36.19,19.12,10.72
10.14,4.97,7.71,4.26,22.97,26.06,14.56,9.35
8.42,3.33,5.41,5.01,17.04,21.38,12.13,13.33
3.95,3.24,3.6,2.05,16.02,17.13,10.05,13.41
2.62,8.24,4.75,5.94,15.41,14.61,5.06,9.66
7.4,9.7,8.77,7.84,16.25,14.92,12.44,12.18
13.11,6.87,11.65,2.05,22.17,21.46,12.49,14.65
16.55,6.25,14.61,9.35,28.05,26.86,8.24,11.87
27.66,3.02,35.93,5.32,43.84,36.50,14.52,18.55
30.35,2.89,14.61,3.6,46.36,41.63,15.76,20.85
16.29,4.7,14.7,3.77,46.90,38.93,10.41,11.60
2.71,4.92,9.3,3.51,37.78,35.79,4.83,3.68
4.22,4.26,6.82,7.75,25.93,21.64,4.57,2.71
2.58,3.24,3.42,2.0,25.31,22.04,11.42,9.12
8.02,3.29,9.21,1.92,20.05,17.22,20.67,16.86
25.67,3.82,9.92,2.84,24.83,31.50,34.07,21.95
44.77,6.87,29.38,3.2,20.40,33.27,29.20,18.37
43.71,7.71,34.33,3.33,18.10,40.08,9.79,6.96
25.8,4.61,10.98,5.14,20.80,27.79,13.77,4.04
8.24,3.91,10.72,4.17,23.99,22.79,17.97,4.08
5.45,2.14,5.28,4.13,26.29,14.12,10.81,4.26
5.28,5.01,9.12,5.63,24.60,13.24,11.91,2.40
6.47,9.7,6.69,6.91,22.44,13.24,15.49,3.91
6.12,11.56,7.49,6.21,19.34,13.59,14.96,7.40
4.92,9.39,2.58,4.3,15.05,12.00,13.41,10.23
2.58,7.62,2.71,2.27,9.35,10.23,13.41,10.36
2.84,7.31,8.42,6.12,6.47,8.51,10.81,7.27
5.14,5.67,6.21,3.64,4.35,9.96,6.60,4.39
8.37,3.2,3.86,3.07,4.13,10.05,4.26,4.88
7.62,2.0,4.26,4.3,4.75,11.82,5.85,6.96
3.95,4.83,5.19,3.68,4.61,11.91,5.63,7.36
2.8,6.38,4.83,6.96,3.60,9.35,6.56,5.98
3.51,6.6,5.32,5.23,3.99,8.51,10.41,2.62
4.7,5.14,13.46,8.59,4.39,6.38,9.70,2.89
4.52,3.68,6.43,5.76,6.07,7.75,5.67,5.98
4.66,5.67,5.19,4.79,7.27,8.11,12.22,6.38
11.78,11.73,9.43,5.28,8.59,6.43,12.44,5.14
12.97,14.12,2.98,3.15,8.06,4.79,8.55,5.59
8.64,10.5,2.89,2.49,6.29,3.91,12.09,11.16
4.52,4.39,5.37,3.29,6.25,6.60,12.97,9.35
4.44,4.44,4.26,2.93,9.66,9.66,7.40,6.21
6.12,6.07,3.29,1.92,11.51,10.32,7.36,11.29
9.26,6.6,6.34,3.73,12.44,11.87,19.47,19.65
26.33,3.42,6.87,3.11,16.25,21.24,42.47,25.89
42.74,3.73,12.09,3.91,18.85,28.14,60.30,19.65
40.26,8.37,6.07,4.22,28.98,31.37,55.17,12.93
26.99,11.29,5.23,10.67,29.29,20.00,35.44,20.09
13.99,5.45,16.25,7.05,46.81,22.75,30.27,33.63
18.94,1.87,9.7,6.82,43.89,22.61,24.74,30.09
21.86,4.97,45.13,4.92,47.87,30.84,19.21,22.17
15.98,4.35,9.3,4.7,31.06,22.22,16.38,13.33
5.72,3.68,23.63,6.07,24.03,17.97,7.31,7.36
2.76,4.7,4.75,5.28,14.26,10.81,9.04,10.23
2.18,7.27,3.95,5.41,11.07,8.99,10.58,8.37
5.37,8.86,4.66,2.62,8.95,7.62,5.76,7.13
8.81,9.3,7.67,7.8,7.71,5.90,13.15,15.05
11.07,8.33,7.97,6.91,5.98,4.88,16.20,17.48
8.33,4.66,10.41,6.38,4.83,4.08,11.60,12.35
4.79,7.58,9.12,4.92,5.14,5.28,4.61,6.03
11.11,10.76,5.94,3.86,7.49,6.52,3.91,3.46
12.22,13.28,9.61,5.41,11.60,9.04,8.77,6.52
9.08,12.13,3.51,2.58,14.39,10.36,18.94,15.01
14.65,13.11,2.36,3.55,14.52,9.83,16.78,13.06
13.64,13.06,2.22,1.25,11.34,7.09,7.75,7.31
6.25,7.71,8.15,6.25,7.80,4.48,6.29,7.71
2.98,4.35,5.1,4.7,11.78,6.65,10.54,7.71
6.12,4.57,5.85,4.39,18.94,12.00,11.25,3.42
4.52,2.0,2.8,3.73,33.32,20.93,19.61,8.73
5.54,8.51,4.88,3.86,42.96,26.24,21.38,11.16
10.01,12.71,6.87,3.68,37.39,22.92,12.49,8.37
10.05,9.61,3.64,2.62,26.99,15.94,7.49,6.69
10.14,5.32,4.88,5.28,25.49,15.71,16.55,8.99
8.55,3.07,3.68,2.84,35.00,21.46,21.29,8.86
6.69,4.26,3.77,2.93,43.80,26.95,13.37,6.87
3.33,5.94,9.3,9.96,38.93,23.06,8.95,10.01
7.49,8.68,4.17,3.68,27.13,15.41,4.97,8.06
12.66,11.34,10.41,9.7,17.44,10.72,6.74,7.18
13.15,10.41,1.56,1.56,10.89,10.19,6.87,5.90
10.98,7.8,5.41,5.28,10.41,11.65,16.42,12.84
6.6,4.04,2.58,3.77,7.93,10.14,18.72,16.29
3.64,2.71,6.43,3.6,5.32,5.50,10.23,9.96
8.59,5.37,4.08,3.33,4.13,3.11,7.75,8.20
10.01,6.52,5.59,3.46,4.04,3.77,7.89,6.29
5.98,4.22,4.22,3.24,3.82,4.22,5.01,2.80
3.2,2.84,4.26,4.88,7.00,8.55,6.38,7.58
2.22,1.52,3.37,1.83,13.46,14.12,23.01,18.06
7.05,2.36,23.59,4.75,20.49,22.08,29.65,21.15
17.35,3.11,10.81,2.45,30.93,35.26,29.87,18.01
26.86,3.24,44.99,2.49,29.07,36.99,39.60,11.91
24.96,6.52,9.61,4.57,28.63,35.40,38.93,6.12
12.09,7.18,10.58,3.37,17.53,18.99,14.92,4.83
8.99,8.9,2.45,4.39,15.36,10.85,11.60,12.44
10.19,7.4,6.74,10.94,14.34,8.02,16.64,15.45
10.27,5.14,4.7,1.47,12.93,7.36,13.11,9.52
17.09,8.33,4.48,6.03,11.91,6.12,8.42,4.39
19.25,8.06,7.18,7.05,7.00,5.67,11.16,8.20
18.5,5.85,4.26,3.02,12.18,14.21,8.42,4.52
11.65,2.09,3.02,8.06,17.40,22.75,11.69,5.90
16.69,3.82,9.39,2.49,20.40,33.32,40.62,8.68
18.15,2.45,29.25,4.88,13.86,37.30,62.64,3.29
15.1,4.26,3.37,6.56,11.56,32.39,49.11,7.44
11.6,5.41,11.2,9.3,12.44,24.29,22.17,6.56
12.31,2.84,10.05,3.2,15.45,18.10,11.20,10.58
9.12,6.78,3.02,8.06,13.24,25.62,13.68,8.06
21.38,11.78,26.29,7.67,15.89,27.88,22.35,28.41
30.8,17.48,14.34,28.19,25.62,27.04,26.64,54.64
23.63,18.59,12.04,3.2,37.30,23.90,27.57,51.81
16.29,14.79,6.47,12.31,47.03,35.66,19.83,27.30
6.16,9.26,4.92,2.62,54.37,52.69,18.06,9.61
22.88,4.57,18.37,8.15,43.05,55.21,40.44,11.78
30.4,9.88,21.02,13.5,36.68,56.45,48.00,15.94
17.44,8.86,9.61,2.53,18.94,35.18,42.07,15.10
5.23,3.82,12.49,8.68,15.85,27.83,28.19,10.05
15.54,11.42,6.25,3.07,9.79,14.87,19.74,8.68
20.93,17.7,10.36,9.79,9.74,13.50,19.74,7.80
16.07,15.63,16.64,11.29,12.88,15.10,16.95,10.05
6.47,8.02,12.75,10.14,13.90,12.93,11.20,9.83
3.6,2.09,3.73,6.25,14.61,15.27,8.68,8.02
6.52,7.22,11.38,12.31,13.90,10.76,8.77,5.63
8.51,10.19,8.2,3.2,14.43,8.11,4.97,4.57
6.38,10.32,10.98,6.82,11.47,5.72,7.80,9.79
10.1,12.4,5.54,6.07,8.77,5.63,12.66,12.57
12.4,13.19,5.1,7.8,5.37,7.84,9.83,8.95
10.54,11.82,6.87,9.66,13.19,14.83,12.44,10.19
13.68,7.18,13.15,3.91,17.13,19.34,21.91,16.78
21.86,2.89,6.52,5.94,24.43,32.65,37.83,15.36
20.36,9.08,33.94,2.76,16.29,31.55,49.55,6.29
14.7,10.45,5.85,4.79,18.63,31.99,38.98,8.28
20.93,8.99,14.96,2.62,20.98,22.53,20.36,16.64
31.33,8.28,7.53,4.3,36.68,33.18,28.72,20.40
38.58,8.15,17.35,2.4,35.71,36.81,38.67,19.70
30.27,5.1,5.76,3.82,39.38,46.54,33.67,13.41
9.43,3.64,7.93,3.51,26.90,32.79,12.31,9.26
5.72,3.37,5.9,6.29,23.37,24.16,7.22,6.65
4.66,4.39,4.83,2.27,11.65,11.42,12.18,9.92
2.09,4.35,6.65,1.12,10.19,5.59,10.85,8.73
3.46,2.8,4.13,1.52,8.51,3.99,11.91,6.34
4.83,4.13,2.31,2.71,11.38,4.22,13.41,6.25
6.74,8.59,5.1,2.53,10.89,4.13,11.69,7.09
8.9,9.52,6.34,5.59,12.18,6.29,7.62,7.67
8.02,6.56,6.52,4.61,10.85,6.78,4.66,8.37
5.41,2.71,6.12,2.31,10.45,8.64,4.88,10.89
5.54,4.75,10.27,7.22,11.69,9.48,7.05,13.06
7.44,7.89,5.76,3.15,11.69,11.96,9.79,15.67
9.52,8.99,7.58,10.58,12.04,12.80,8.68,17.53
9.21,7.84,5.81,6.6,10.41,13.06,6.25,12.44
6.6,6.34,5.06,5.32,8.86,10.14,8.15,8.99
4.83,5.32,6.25,3.6,6.16,9.83,5.19,6.60
6.65,4.44,4.83,4.75,4.39,8.73,5.72,7.13
4.35,4.52,4.79,2.89,3.02,8.95,6.96,9.21
2.36,5.85,6.52,5.81,3.73,9.57,5.94,6.91
3.46,8.42,7.4,3.86,4.70,9.39,13.50,9.92
6.56,12.71,3.55,1.92,4.26,10.01,17.57,11.82
10.36,12.84,9.88,9.52,5.59,10.94,17.70,11.38
9.57,7.05,4.26,3.86,7.62,11.29,13.86,8.95
2.89,3.82,7.44,4.22,10.50,11.78,5.63,4.70
5.76,7.27,2.84,3.37,13.77,11.51,7.31,3.15
4.97,3.99,3.68,5.5,17.09,12.49,8.28,3.33
4.75,3.11,4.61,2.27,16.02,10.89,7.36,4.04
5.41,3.29,11.47,7.27,20.18,12.26,18.15,8.99
5.5,3.91,6.56,1.56,19.96,14.12,31.28,20.49
25.14,6.25,16.64,4.39,33.10,28.45,27.52,22.70
44.33,6.12,29.12,4.75,36.37,32.79,18.94,20.09
41.5,3.15,27.57,10.01,35.48,34.60,20.27,13.11
20.18,6.82,7.13,5.28,26.99,25.44,13.55,7.62
7.22,7.22,15.32,9.3,14.87,18.99,5.85,8.86
3.99,3.77,5.81,5.01,9.66,15.45,9.88,9.57
6.96,8.42,2.4,4.13,5.14,11.65,13.77,11.29
