ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
20.05,19.47,7.31,9.61,13.28,18.50,10.72,6.03
15.94,17.48,3.64,6.38,8.42,17.57,6.21,6.25
12.62,15.32,2.8,1.47,4.57,12.84,17.35,10.98
8.68,12.4,4.97,7.44,9.61,19.43,18.99,10.05
7.09,9.66,4.08,2.36,20.93,26.82,15.85,8.02
9.7,10.98,7.67,9.12,28.81,30.44,14.26,10.01
10.32,12.13,2.8,6.47,37.39,35.53,12.26,10.10
8.28,11.78,11.07,10.5,36.10,29.12,12.00,8.81
10.58,12.09,3.55,7.0,33.32,26.99,6.87,5.81
8.95,10.01,10.94,8.68,27.83,21.82,9.43,4.61
6.78,4.88,6.91,5.41,27.21,19.78,22.26,10.05
11.78,3.6,7.22,8.2,33.10,25.09,20.31,12.93
14.92,8.11,8.55,6.82,32.34,22.17,10.36,16.07
12.13,11.78,8.42,5.98,35.66,26.11,10.72,15.54
8.77,13.02,5.67,5.81,30.75,19.65,17.48,12.88
8.24,13.72,7.22,6.96,39.47,21.95,14.12,10.01
7.71,10.72,6.96,9.7,30.93,18.37,8.02,12.13
3.91,6.43,2.58,3.37,30.66,16.95,5.63,15.85
10.54,9.88,8.37,7.8,18.68,12.80,2.62,19.92
17.04,12.71,3.6,3.46,16.20,9.70,8.11,17.44
21.69,15.71,5.19,6.69,12.62,7.58,11.47,7.97
22.53,17.75,8.46,9.74,10.94,7.44,10.23,3.64
16.2,14.96,3.51,2.58,9.96,8.73,8.68,5.14
7.05,7.09,7.13,7.89,6.47,9.17,9.74,6.82
8.81,6.38,2.89,6.29,8.55,12.22,12.35,11.69
13.37,11.25,11.56,9.92,8.51,11.20,10.89,11.03
13.15,14.3,13.46,8.99,10.54,11.65,8.42,9.43
11.29,11.25,12.22,4.26,6.87,8.51,4.44,3.91
14.12,16.42,5.14,4.48,5.72,8.73,13.11,9.66
14.56,19.61,4.26,6.38,7.53,9.08,20.98,17.44
7.49,12.13,3.2,3.51,8.11,11.29,16.16,16.20
5.37,8.15,2.76,6.52,9.30,11.82,5.37,13.06
8.64,12.09,2.67,2.58,6.12,15.54,1.92,11.38
11.16,14.61,2.31,5.45,6.56,17.57,5.50,11.65
6.78,8.81,6.03,4.57,5.72,18.19,8.51,12.09
5.98,4.75,5.72,5.67,7.31,14.48,8.37,6.78
7.62,6.56,9.26,2.53,9.08,14.48,8.95,5.10
4.22,6.07,11.29,8.77,11.03,14.65,9.70,9.17
2.27,7.71,6.29,2.84,13.68,19.92,13.15,13.86
5.37,10.36,7.44,5.1,12.35,18.37,16.60,13.02
12.18,13.68,6.21,5.32,12.66,18.15,14.79,11.42
17.09,16.38,1.69,4.3,8.77,13.99,8.99,10.85
13.9,14.74,9.08,8.64,13.24,11.34,5.06,6.87
4.26,6.69,1.65,4.3,14.87,10.54,11.42,9.70
6.96,5.06,6.65,4.7,20.98,15.67,13.86,8.24
12.66,10.89,6.07,7.4,15.63,15.58,13.24,7.22
17.31,14.92,6.56,10.85,11.69,14.96,14.48,6.82
19.03,15.76,3.77,4.61,11.11,12.66,16.95,7.84
16.38,13.37,4.48,10.19,20.98,17.93,16.55,8.06
10.89,8.73,3.82,4.88,30.22,22.75,13.06,12.49
6.78,3.55,2.27,3.07,37.78,25.53,8.51,16.47
4.17,4.97,5.98,8.2,42.78,28.45,9.04,11.29
4.17,5.1,4.22,2.93,40.00,30.22,7.40,5.37
9.3,2.53,10.72,6.25,33.05,28.59,4.26,7.93
14.3,9.52,3.42,2.0,19.87,24.12,3.07,7.84
15.63,13.19,7.8,7.36,18.68,20.76,5.45,4.48
16.55,13.37,7.13,2.0,20.40,16.69,7.27,8.37
16.73,16.95,5.19,3.2,19.87,12.26,7.67,11.29
14.92,14.7,2.31,4.35,17.66,7.22,10.81,12.44
10.81,5.81,4.39,3.37,10.72,10.89,9.79,8.73
6.47,3.82,6.07,4.26,13.11,16.11,8.20,8.02
4.17,2.45,4.35,3.42,15.27,21.07,10.63,11.20
10.67,9.17,5.81,10.23,19.92,22.84,7.00,5.19
17.88,20.31,7.13,5.67,20.05,22.44,5.01,5.90
18.72,24.29,6.43,8.15,15.32,18.99,5.59,11.91
14.83,22.13,4.61,4.17,10.76,16.55,10.23,10.67
11.25,16.2,7.0,8.15,6.07,17.00,10.01,11.38
9.83,14.52,5.59,4.35,5.98,23.37,7.00,12.53
9.79,14.08,5.45,10.54,8.77,35.18,6.21,10.23
11.16,14.3,6.52,5.85,12.75,38.71,6.21,4.22
18.37,16.16,5.14,4.22,13.37,38.71,5.67,8.73
19.96,13.95,7.05,9.21,14.83,33.76,4.83,12.00
15.89,8.9,3.24,4.83,11.42,30.09,9.21,13.77
13.28,3.86,4.17,5.06,10.72,26.68,7.84,11.29
12.8,6.69,2.49,5.59,7.36,21.33,4.79,9.70
9.61,5.9,3.82,3.95,6.69,18.28,4.48,10.81
4.44,3.91,4.88,1.87,8.42,16.20,5.76,12.75
1.65,4.08,3.68,3.33,8.24,17.17,3.64,14.83
3.42,3.82,2.0,7.09,8.15,17.57,3.82,10.98
4.79,2.45,3.68,5.14,9.70,22.13,10.50,4.48
2.53,8.73,2.49,5.37,11.78,27.83,13.59,10.54
5.01,10.94,3.37,6.03,12.13,26.29,9.61,13.81
10.54,9.48,4.75,4.39,7.58,28.59,5.10,10.36
12.13,9.12,3.33,2.93,6.25,22.26,4.61,7.31
12.8,9.52,3.24,4.3,4.61,21.38,3.46,6.29
19.87,11.56,4.92,7.36,4.30,18.06,2.45,8.28
25.4,16.78,9.52,7.13,3.77,16.20,2.98,8.55
24.07,21.15,5.54,6.82,4.79,12.80,5.81,8.02
20.54,22.08,7.22,1.38,7.40,8.73,7.09,7.22
17.84,17.17,6.07,9.96,7.27,6.07,3.73,10.01
16.64,11.2,4.66,1.38,7.40,8.46,2.93,7.67
18.1,11.25,3.64,5.85,6.34,13.64,6.91,6.52
17.4,10.58,1.52,6.34,5.63,14.30,7.97,6.03
16.16,11.34,6.52,3.73,4.52,15.18,5.50,8.95
18.15,19.39,4.97,8.2,3.68,9.21,4.88,15.27
18.15,21.64,8.28,5.94,3.64,8.28,3.73,16.11
11.47,14.74,5.63,9.43,5.98,4.13,4.75,14.48
6.03,6.03,1.96,3.33,7.00,3.55,6.25,12.18
11.96,10.1,4.3,6.12,11.25,3.02,7.80,6.47
15.36,12.35,3.77,3.46,10.54,4.88,6.52,3.24
17.44,12.44,3.95,5.45,12.22,6.38,8.55,3.82
15.45,11.82,3.77,5.81,9.26,7.71,10.85,9.35
9.7,7.89,5.5,2.4,8.06,6.82,7.71,11.20
8.51,5.19,3.46,2.36,7.80,6.16,4.04,13.24
10.85,9.26,6.43,5.76,6.56,5.76,5.81,15.01
10.98,9.12,6.21,2.67,8.59,5.94,6.78,13.15
7.97,5.59,6.43,3.95,6.56,6.12,4.75,9.74
6.12,3.46,3.55,5.98,7.22,5.14,3.95,5.54
11.51,5.19,3.29,8.37,5.94,7.18,3.95,6.56
12.57,5.72,4.92,7.93,5.63,8.06,9.48,10.01
10.67,6.65,7.62,5.81,4.88,8.90,12.26,12.49
10.98,7.93,10.36,8.11,3.51,7.62,11.11,14.56
12.71,14.39,6.03,7.13,3.82,6.56,11.78,20.14
12.13,15.41,7.09,8.73,5.10,10.27,12.40,19.34
9.17,11.2,6.12,5.54,7.93,12.31,4.61,10.32
10.36,10.76,6.56,2.58,7.58,16.78,6.56,3.33
15.8,11.6,9.57,5.45,6.91,15.10,9.66,3.33
13.15,11.34,4.66,2.98,8.59,16.47,9.74,6.91
6.82,10.67,4.44,3.86,12.04,18.63,7.22,12.75
4.26,8.59,3.82,1.96,19.96,21.38,4.70,15.67
6.87,4.57,5.54,5.54,26.02,28.81,8.24,13.37
11.51,3.42,4.48,9.61,27.52,29.16,12.31,8.59
18.77,6.16,3.95,1.74,27.79,29.65,8.81,3.68
20.09,10.67,5.67,4.97,18.55,24.25,3.33,2.45
13.99,10.05,8.28,5.19,15.45,17.75,7.67,6.91
11.2,9.26,2.45,3.68,9.35,12.31,5.81,9.92
10.85,7.84,4.3,6.69,9.52,5.14,3.82,10.41
9.3,4.57,6.6,10.76,8.51,4.70,5.45,12.13
7.09,2.89,6.82,2.45,8.46,5.19,5.32,9.17
4.3,6.16,1.92,4.13,7.71,6.56,3.64,3.42
5.63,8.46,5.9,6.07,6.52,5.90,2.00,4.22
12.35,7.93,9.57,5.32,4.52,4.88,3.15,5.59
13.64,6.21,6.56,6.74,3.73,4.57,5.98,4.83
11.91,4.04,4.22,4.3,3.99,4.08,8.06,7.22
11.78,4.04,3.55,5.23,4.52,3.99,7.44,5.01
11.91,3.99,4.39,3.91,4.92,2.98,8.11,4.13
11.87,6.82,3.11,5.5,3.86,2.76,4.30,7.05
13.68,9.96,7.71,5.23,3.51,4.08,4.04,3.46
17.57,13.19,8.15,5.59,3.60,5.54,6.34,4.08
17.35,12.53,1.83,4.17,3.24,7.13,4.26,6.74
15.94,9.39,4.39,5.76,3.15,7.53,6.69,7.31
15.14,10.32,3.95,4.7,2.98,6.87,9.21,7.05
16.07,15.49,3.91,5.94,3.33,5.37,10.27,4.22
14.21,16.69,6.87,5.63,3.37,5.67,10.63,9.74
7.89,7.22,4.83,9.26,4.48,6.25,13.46,12.31
12.0,13.06,4.35,3.73,6.47,9.04,9.79,8.15
16.64,22.04,2.18,2.67,8.86,8.20,7.36,5.81
16.82,21.24,7.31,8.64,10.23,9.70,14.61,11.34
13.81,20.27,2.31,1.92,12.75,9.52,15.18,13.99
6.87,13.59,5.63,4.48,13.64,12.00,7.97,8.33
6.65,4.57,10.63,10.1,12.35,15.05,7.53,6.87
7.75,5.32,8.95,3.91,10.23,17.84,8.06,6.52
6.96,11.6,7.09,8.06,9.79,19.70,11.16,3.77
11.82,11.29,14.17,7.18,15.41,21.60,12.62,13.11
15.98,9.17,7.31,5.01,16.78,22.79,11.11,19.21
16.42,7.93,8.33,3.42,19.87,27.04,5.41,21.20
13.19,7.27,7.36,8.02,17.31,24.29,3.86,16.91
8.11,9.35,16.82,11.65,17.79,21.73,8.77,11.65
9.48,13.11,4.44,3.73,17.35,16.29,11.38,15.01
10.36,11.25,6.78,5.32,19.70,17.35,16.33,16.51
6.47,9.26,6.52,8.28,18.90,17.93,16.82,15.05
3.64,7.75,2.93,6.38,17.97,16.55,11.07,9.88
2.71,3.95,3.51,4.52,12.57,13.55,9.70,7.05
2.0,5.19,7.8,5.9,12.22,14.56,9.52,12.44
7.75,6.87,4.88,5.23,12.84,16.86,8.68,11.65
12.04,8.33,9.3,11.38,12.53,17.00,4.97,5.98
9.3,7.22,4.7,2.22,15.32,14.17,8.59,8.99
5.45,6.52,5.1,6.96,12.62,12.35,10.27,6.34
8.64,4.08,10.72,4.79,11.82,11.07,6.29,4.39
8.64,5.63,3.55,4.08,6.52,12.53,3.15,4.17
5.54,4.79,10.5,3.64,6.47,11.20,2.36,3.42
9.35,3.99,8.59,4.44,6.21,10.10,3.33,7.13
14.83,9.12,6.6,7.09,7.18,9.61,6.60,6.47
16.42,10.1,4.79,4.79,6.29,11.07,7.13,3.82
13.11,9.79,6.91,8.06,6.69,21.24,5.23,5.67
9.3,7.8,4.22,1.38,7.97,27.52,4.35,7.44
8.37,8.46,5.98,4.7,8.64,30.53,3.95,4.17
9.21,10.81,2.84,2.98,8.86,28.85,6.78,8.46
10.36,11.38,5.37,3.02,9.74,20.93,9.35,11.16
8.73,11.47,2.8,8.68,9.21,16.51,7.89,8.51
6.82,10.45,7.36,5.06,11.03,10.50,7.09,4.48
6.43,9.26,2.89,13.28,9.96,13.33,5.90,4.92
6.34,10.63,5.9,5.06,12.49,13.33,4.92,5.85
3.6,11.11,3.42,8.64,9.70,19.16,9.66,10.27
7.8,10.19,11.6,12.22,8.15,15.89,12.66,14.30
12.13,9.35,4.39,5.1,6.12,17.93,11.20,13.64
13.95,8.55,9.83,9.92,6.47,15.98,10.89,12.57
11.42,5.06,6.16,2.58,8.42,26.64,11.78,11.65
7.49,4.7,5.41,1.34,8.90,29.78,10.01,7.97
9.17,12.0,4.88,7.22,7.22,39.02,5.54,6.03
17.53,15.14,5.67,6.34,5.19,30.44,4.08,8.55
17.0,11.38,4.3,10.23,6.25,34.56,5.01,9.26
8.02,5.67,8.11,5.67,9.12,26.99,6.96,7.27
11.25,8.37,2.14,8.86,11.78,32.03,11.51,5.76
16.6,11.38,5.81,3.37,10.54,28.76,16.20,5.45
16.91,12.66,4.04,4.97,10.63,26.86,19.61,13.24
20.54,17.93,3.51,6.07,9.92,22.22,19.96,16.55
22.88,21.42,3.15,4.04,12.26,14.39,14.48,10.10
19.7,17.22,3.29,7.0,12.75,10.01,12.35,6.12
11.65,8.64,8.64,12.8,12.97,6.38,12.13,11.69
3.91,3.6,5.54,10.58,11.56,5.76,6.91,13.19
10.14,6.38,10.1,15.41,12.62,4.44,5.19,12.44
11.6,4.75,2.22,11.65,16.51,2.84,7.18,10.27
11.16,6.82,10.1,13.55,15.45,2.62,7.62,12.49
10.76,7.18,7.44,7.62,13.15,3.73,10.01,16.91
11.25,6.6,6.29,8.68,9.26,4.44,8.15,12.88
13.64,8.81,4.17,6.16,11.96,5.23,4.30,10.54
14.52,11.78,5.54,7.27,12.88,6.21,1.83,12.53
14.26,8.9,4.61,5.14,17.17,8.28,4.17,15.98
12.22,4.66,7.75,6.69,16.20,9.21,6.38,16.64
12.84,3.73,7.27,3.86,20.98,10.05,6.60,12.80
12.31,3.86,9.52,9.74,17.35,10.41,5.41,9.39
10.98,6.07,7.49,4.08,17.62,9.52,6.60,6.96
10.14,5.81,5.59,2.93,10.98,7.67,5.63,6.34
7.53,10.81,6.34,2.98,7.22,6.25,4.22,4.04
3.82,11.38,3.99,3.11,3.46,7.18,8.64,10.63
3.86,8.06,7.13,5.37,2.09,9.30,10.89,11.82
5.81,5.76,7.31,3.99,3.99,11.16,6.43,5.72
6.03,5.23,3.6,5.9,5.41,9.52,3.33,4.17
5.94,8.55,9.92,4.61,7.05,8.20,3.86,4.70
6.29,10.5,4.88,5.76,6.91,7.18,7.31,5.37
9.92,10.45,3.91,2.84,5.98,8.73,9.57,4.52
11.25,9.7,4.75,9.96,5.94,8.15,8.20,7.49
16.29,15.18,7.4,6.56,5.10,7.71,6.60,7.62
20.8,22.26,2.71,4.3,5.85,11.03,7.27,6.69
18.59,21.2,3.07,6.03,4.48,12.13,10.32,7.53
13.15,15.36,6.6,5.98,3.82,14.08,8.73,13.19
13.95,15.71,2.31,5.59,4.57,10.54,8.81,17.22
16.55,21.86,5.06,3.91,5.85,9.74,6.69,10.54
17.7,23.9,4.57,6.34,10.23,7.13,4.75,6.91
12.84,18.81,2.18,3.29,9.30,5.85,9.48,5.19
7.36,13.77,5.72,6.38,13.11,6.56,12.31,6.56
2.71,7.0,2.76,3.82,12.62,8.15,11.07,9.83
2.27,6.65,10.23,6.69,15.98,7.67,9.35,11.25
8.06,9.52,2.98,3.29,16.16,5.98,7.13,9.66
15.45,10.72,5.63,4.66,13.68,4.61,5.72,7.89
19.78,13.19,4.3,4.7,9.57,5.10,4.75,10.41
20.71,16.29,2.71,4.3,5.32,6.56,7.89,16.55
18.5,16.86,5.9,6.56,4.66,6.52,16.82,25.67
16.16,16.11,3.15,6.25,5.01,7.13,20.45,26.46
15.18,14.3,7.13,8.11,4.08,8.02,13.28,13.33
14.83,10.41,3.91,11.51,4.52,9.17,5.98,3.91
15.54,6.65,3.46,6.91,5.28,8.86,4.83,4.39
13.46,4.52,4.83,6.87,6.87,7.53,4.88,10.50
12.53,4.75,6.96,4.3,7.22,6.21,3.60,8.02
11.47,5.19,5.72,4.7,7.80,5.67,3.42,8.28
11.34,8.2,5.37,3.64,8.37,5.67,9.08,9.08
11.25,9.92,7.97,6.12,8.99,6.38,14.21,7.13
11.25,6.96,7.97,6.21,7.93,7.93,10.67,13.37
10.27,6.16,4.75,8.02,5.94,9.92,4.57,14.17
4.66,6.56,4.88,4.3,5.50,12.97,4.44,13.28
5.81,6.12,4.13,6.34,6.69,18.15,2.80,11.91
10.94,6.43,5.19,6.56,7.84,19.74,2.00,6.65
10.45,7.84,3.91,1.69,7.67,20.54,3.15,4.26
5.14,5.32,4.44,2.76,9.35,19.34,2.93,9.66
6.56,5.41,5.01,4.79,10.23,15.54,4.75,8.73
11.07,9.48,8.02,7.75,9.66,16.47,7.13,5.63
9.83,12.66,5.37,4.22,8.11,11.82,2.76,10.32
9.39,11.56,4.3,8.9,7.89,12.35,4.97,8.59
13.11,8.77,5.81,8.37,10.98,8.73,9.43,6.74
12.09,7.13,6.38,3.68,11.20,10.32,8.86,7.71
6.96,4.57,10.14,15.54,10.32,12.22,10.58,8.77
2.09,2.14,3.86,3.51,7.27,18.24,13.46,10.45
3.15,2.71,6.69,5.1,5.76,16.95,14.87,13.81
5.67,4.7,3.77,2.27,4.83,17.09,12.26,12.40
6.82,4.92,7.44,5.23,5.14,12.18,10.10,8.59
5.76,1.34,3.15,3.29,8.28,10.14,10.36,9.66
1.87,4.92,3.86,4.75,7.97,6.60,11.82,10.36
4.22,6.56,9.92,5.23,9.48,4.13,12.93,9.83
4.79,10.58,2.58,2.31,7.67,4.44,12.66,7.89
6.21,12.13,4.88,5.28,10.85,4.30,8.59,6.03
7.44,6.74,6.52,6.07,8.68,5.01,4.88,12.00
6.74,4.7,9.35,7.4,7.05,4.22,7.93,20.80
3.73,7.89,8.99,1.52,4.92,4.30,10.54,18.94
6.47,8.55,6.6,6.25,4.92,3.73,6.65,10.89
10.41,9.39,4.61,3.07,5.90,3.15,5.10,10.67
13.33,12.84,3.2,2.84,5.01,3.91,8.42,13.90
13.81,12.57,6.47,4.83,5.19,5.01,12.62,15.80
14.48,9.79,3.37,4.35,6.29,8.90,11.16,14.74
13.99,9.3,4.7,2.58,7.53,10.05,7.22,14.70
13.46,13.06,3.2,6.12,6.65,9.79,3.29,9.43
14.26,16.11,8.73,4.13,7.22,9.35,5.72,3.73
12.18,14.34,2.45,2.62,7.93,9.79,8.11,6.60
8.06,9.3,4.97,1.96,14.12,17.26,9.52,12.13
8.15,5.14,3.07,3.07,19.47,22.04,7.49,13.33
8.15,3.11,3.77,6.12,21.69,25.18,4.92,10.14
14.34,3.86,9.7,11.03,22.53,24.52,10.23,9.74
20.45,5.14,5.14,7.44,16.69,17.75,15.18,8.90
21.02,7.0,5.76,7.58,14.12,16.78,12.22,4.22
20.93,8.02,4.7,3.33,11.73,13.50,6.07,5.45
18.99,11.07,9.43,10.19,11.20,15.32,8.55,7.18
15.18,15.01,10.27,4.04,11.51,14.52,7.62,4.30
15.27,13.06,9.17,8.33,9.12,13.11,11.25,10.41
12.13,7.05,5.5,6.87,7.75,10.98,14.39,17.53
7.22,7.13,3.91,4.3,6.87,10.85,10.98,18.63
5.85,2.05,2.98,4.48,8.37,9.17,8.33,14.12
6.96,7.31,6.34,5.41,8.28,8.90,12.18,4.70
8.28,5.85,2.93,4.75,10.36,11.25,13.95,3.29
7.53,2.4,3.99,6.82,8.59,12.09,11.11,4.70
3.99,3.86,7.0,6.56,11.78,15.76,8.86,7.93
8.95,3.37,8.51,6.56,12.26,11.78,6.29,7.27
15.85,5.59,3.95,3.51,13.55,13.11,2.89,6.60
17.79,7.36,2.45,4.13,12.71,9.26,3.02,12.84
12.75,7.05,3.15,4.04,11.56,10.85,6.69,15.94
9.61,9.66,5.19,7.22,9.70,11.20,9.74,18.55
13.19,14.12,3.07,3.99,8.11,16.42,13.59,19.34
17.48,16.64,12.26,12.0,11.03,19.78,14.79,14.43
14.87,13.15,7.58,9.96,14.48,19.96,7.62,12.62
10.85,10.98,4.61,9.17,18.55,22.13,5.50,15.05
13.59,11.03,5.14,9.79,21.60,22.92,8.90,16.02
15.41,10.19,3.07,8.73,21.51,25.93,7.80,16.55
10.94,5.32,2.93,2.36,22.53,27.44,6.43,10.58
7.05,2.58,7.8,2.67,15.54,23.72,2.93,4.13
7.93,8.37,7.09,7.27,11.20,18.37,4.61,5.59
7.62,10.05,5.28,3.15,8.11,13.86,3.42,7.44
4.48,7.89,7.93,4.52,7.09,12.66,3.46,11.47
8.81,4.52,6.56,6.34,6.78,14.17,6.43,14.87
12.18,7.18,5.41,2.22,4.79,12.75,8.51,14.08
9.92,7.13,4.97,7.05,4.70,9.83,8.06,10.36
10.72,6.07,4.44,3.86,7.53,7.00,6.34,8.37
15.18,8.2,6.6,6.12,7.09,6.43,6.74,8.06
15.63,11.03,4.26,4.04,8.73,7.84,11.91,4.30
11.69,10.72,7.75,7.4,8.11,11.78,15.67,5.23
9.48,8.51,5.54,3.51,11.51,17.93,14.08,9.52
5.19,5.63,9.39,10.41,12.71,25.84,15.32,14.65
4.52,6.25,7.09,10.98,12.49,27.88,14.08,15.27
8.37,8.46,6.82,12.13,12.31,27.48,7.49,9.70
8.24,7.44,6.69,12.26,9.83,20.36,4.35,5.06
4.35,2.53,9.52,8.55,10.23,16.64,1.65,3.15
2.14,4.39,4.26,4.88,9.35,11.03,2.09,7.44
6.52,7.09,4.04,3.07,11.69,11.60,2.80,9.39
13.95,12.09,5.63,8.59,12.57,11.11,3.24,7.58
17.0,15.45,5.28,5.06,15.23,14.17,1.92,6.03
13.41,14.7,5.45,4.57,12.26,8.73,3.07,9.61
8.33,11.47,4.83,4.22,9.21,8.33,5.54,13.55
8.68,14.43,8.37,6.91,4.66,9.39,5.41,11.25
15.98,19.74,9.26,8.55,2.84,17.88,8.81,11.25
20.89,18.99,6.52,11.87,2.71,21.86,6.25,17.48
18.59,16.2,7.4,10.81,4.26,22.17,4.35,16.33
11.16,14.83,2.22,3.51,5.81,19.21,5.54,13.46
7.71,10.85,5.45,4.04,8.46,17.70,2.93,10.89
10.14,11.34,7.13,11.69,9.21,15.32,4.04,7.36
12.18,12.62,7.09,6.91,11.56,17.75,9.39,8.73
3.77,5.85,4.08,6.47,14.56,17.84,15.49,8.24
8.64,12.75,8.15,8.06,14.48,21.86,15.45,6.03
16.02,19.96,3.11,7.0,13.15,24.03,11.65,7.27
14.96,17.0,5.98,5.06,9.96,21.55,11.16,9.21
14.3,13.9,4.3,2.8,8.64,20.45,10.45,7.53
13.28,11.03,5.01,4.66,7.05,15.10,9.43,6.82
13.33,11.91,6.16,6.25,4.88,14.08,7.09,6.65
13.37,15.89,5.32,4.52,3.07,12.13,6.25,13.99
9.92,14.52,4.66,4.79,2.58,10.50,3.33,13.68
6.52,9.74,4.17,7.18,2.40,9.26,4.52,5.76
6.91,12.0,3.6,7.89,2.14,6.87,6.96,7.22
3.15,14.26,3.02,5.54,1.87,4.92,5.72,5.45
7.93,12.53,2.27,5.94,1.74,5.37,2.80,8.28
14.87,14.48,5.23,10.19,2.36,6.16,5.59,13.86
14.26,17.84,1.92,6.25,2.76,5.01,8.28,7.97
8.64,15.54,8.42,11.16,3.24,4.48,7.58,7.49
9.88,6.29,5.5,4.04,3.68,5.85,5.63,9.83
14.48,7.93,10.14,8.33,3.95,7.58,10.45,7.22
17.4,13.95,4.52,8.59,7.49,6.74,9.61,6.29
16.6,12.71,7.58,8.59,9.88,4.35,8.15,3.20
15.05,14.12,5.19,5.9,14.83,4.66,10.45,4.66
17.09,15.41,10.19,10.41,15.85,5.50,6.03,4.17
17.53,15.63,2.8,5.1,15.23,6.69,8.51,7.27
11.87,14.34,5.45,2.71,14.79,7.27,8.24,15.80
5.01,11.34,6.69,10.01,12.13,7.31,5.10,16.11
6.34,9.21,7.44,2.18,12.13,7.62,9.74,9.83
7.22,11.42,9.96,7.97,10.85,8.90,10.27,8.68
6.16,10.36,7.8,5.72,13.81,9.66,10.76,7.62
3.95,6.47,8.81,6.56,15.45,9.74,7.31,11.65
1.65,4.97,4.83,6.07,16.78,10.54,5.63,16.33
4.26,10.54,13.19,12.53,17.17,10.67,4.61,13.37
11.47,16.33,3.37,5.19,15.49,13.02,2.80,5.94
15.54,17.66,7.62,11.16,16.33,15.18,3.15,3.73
12.4,11.78,4.66,1.65,11.42,17.00,7.36,7.58
5.5,6.25,1.87,5.76,10.19,16.11,10.76,10.67
2.8,4.88,3.42,8.02,7.00,14.39,9.66,10.94
5.85,6.96,4.3,6.91,6.52,10.01,7.80,5.94
11.29,13.02,5.19,10.1,7.09,10.14,6.21,3.95
12.8,13.06,4.13,4.79,6.69,6.78,6.91,7.71
10.5,10.67,2.27,3.2,6.74,9.12,8.95,6.78
6.87,7.97,2.18,2.8,6.74,8.68,7.31,3.20
6.78,6.74,3.64,4.13,8.99,10.50,3.99,6.91
5.85,2.49,2.53,3.55,8.51,11.96,7.31,12.13
3.64,4.92,2.4,2.62,7.22,14.56,14.08,20.98
1.52,6.34,5.54,2.4,6.87,17.66,15.05,21.33
2.0,4.88,3.6,3.29,9.39,27.26,8.28,14.43
2.53,4.75,4.61,2.93,12.13,31.24,5.54,9.30
3.73,4.17,3.99,5.32,13.86,36.19,7.05,7.27
3.42,4.13,2.98,3.07,12.84,34.51,7.58,6.47
2.4,5.28,4.26,6.07,13.46,30.66,6.96,4.97
4.66,4.79,4.61,5.41,12.62,32.83,6.12,5.41
6.69,3.68,6.25,5.76,12.40,25.58,4.70,12.18
8.99,5.14,5.72,4.48,13.77,26.33,5.67,18.46
9.74,5.32,8.28,4.97,11.69,20.85,8.02,18.50
9.04,5.28,4.13,5.9,12.22,18.06,6.96,17.04
7.09,4.61,2.93,9.08,12.53,16.02,3.68,12.44
5.76,5.94,3.33,4.04,13.33,13.37,3.20,10.19
2.98,7.13,5.67,5.72,13.55,13.77,8.06,10.05
5.06,6.91,11.73,9.39,10.50,16.91,10.23,8.24
7.97,8.55,6.21,8.51,7.84,19.16,7.13,5.90
4.22,7.8,8.77,3.37,5.90,20.40,8.77,3.02
5.59,9.04,5.59,5.45,5.41,17.53,11.34,3.46
8.06,12.0,4.92,3.02,5.59,11.82,6.60,2.80
5.28,8.55,8.9,7.71,6.03,10.41,7.71,4.66
5.14,2.71,2.93,4.88,4.66,13.28,17.22,10.58
8.81,5.1,3.02,4.08,4.79,15.01,18.01,10.54
12.35,4.08,8.37,7.62,4.13,14.96,10.19,7.27
14.74,8.24,3.73,4.79,5.59,9.66,13.06,12.31
16.64,11.47,9.52,13.55,6.56,6.82,21.60,17.75
16.82,12.04,7.13,5.32,7.44,5.14,17.79,14.12
15.01,9.12,5.01,4.88,7.71,5.94,8.02,9.35
11.65,7.18,2.98,3.73,8.20,10.41,5.81,6.16
7.09,4.35,3.68,9.52,9.26,13.86,8.42,8.37
6.47,4.26,4.61,2.05,12.09,16.02,10.67,9.12
8.81,5.01,5.06,3.64,12.31,17.22,12.62,4.04
8.95,5.5,4.17,5.76,11.78,16.25,9.92,2.36
3.64,4.7,1.87,2.71,8.81,15.32,5.19,2.18
13.81,16.11,4.22,6.07,6.65,12.93,6.25,4.13
21.46,24.07,10.14,11.38,4.75,17.17,7.05,8.95
23.59,22.48,3.68,8.81,4.22,18.77,7.67,8.77
20.27,16.16,6.56,10.76,5.85,21.91,6.96,5.19
16.91,12.44,3.77,7.58,8.24,17.75,3.07,2.05
14.08,10.81,4.97,3.99,9.70,17.44,2.93,4.88
13.11,8.55,4.92,3.64,10.01,15.67,9.52,6.34
17.84,7.53,4.88,5.5,7.27,15.80,13.02,10.41
18.77,12.18,5.45,4.35,5.50,17.97,12.26,12.57
16.38,16.69,2.36,4.08,5.94,15.18,4.61,13.15
11.51,14.48,2.93,2.8,7.89,12.75,9.26,11.56
4.97,7.67,2.53,3.64,8.77,6.43,12.13,6.87
4.92,5.54,7.22,8.86,8.64,4.44,11.96,5.23
9.17,11.16,5.5,8.28,7.58,4.30,10.76,9.74
8.55,13.02,2.0,5.9,6.87,6.74,10.32,11.69
6.03,11.51,8.86,15.1,6.21,10.58,9.83,7.00
