ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.89,1.25,1.43,1.03,23.54,20.71,9.17,7.71
2.0,2.31,1.87,2.49,16.20,15.05,4.30,3.91
2.8,2.8,2.18,1.65,16.69,15.23,3.46,3.73
2.36,2.22,3.33,2.14,9.92,10.23,2.40,2.09
3.73,1.03,9.39,1.69,13.02,9.35,1.96,1.61
9.04,1.38,6.69,2.09,16.25,5.32,10.94,1.38
20.36,3.46,20.76,4.17,26.77,5.41,24.69,2.71
27.26,10.32,16.78,7.36,47.69,7.13,30.84,8.20
21.6,22.04,10.27,13.9,52.34,10.81,28.10,36.63
8.77,28.19,5.5,21.55,52.16,16.29,18.10,51.50
8.24,21.11,4.13,2.05,26.86,18.50,10.63,40.17
5.85,11.87,1.96,5.37,17.48,16.95,12.49,25.18
3.51,10.14,3.29,9.7,10.41,11.65,8.37,14.83
2.45,4.22,1.34,6.12,11.65,9.08,6.38,5.63
2.45,3.11,2.36,3.29,10.85,11.47,3.07,7.67
2.14,3.02,2.27,3.6,8.64,17.40,2.45,8.20
0.77,3.24,1.21,5.19,7.36,18.46,1.16,5.63
1.34,5.1,0.85,8.11,3.55,17.66,1.34,8.15
1.43,5.94,2.45,2.98,3.07,13.15,1.38,9.79
3.02,4.08,2.71,7.18,3.42,15.01,3.37,5.63
1.87,3.2,2.53,4.66,8.51,14.17,4.61,5.67
3.46,6.87,6.12,4.35,13.02,21.95,5.19,8.64
8.11,4.35,2.58,12.31,17.70,22.88,7.53,7.62
10.41,12.66,6.52,7.13,20.09,31.81,15.71,12.62
7.71,25.22,1.65,19.39,19.08,21.69,15.98,29.34
2.53,25.49,3.24,12.18,15.80,16.60,8.55,36.90
1.69,13.02,2.67,7.0,11.56,13.72,2.80,22.97
2.36,3.99,1.65,4.7,10.41,19.61,4.57,10.32
3.91,7.27,3.02,7.53,14.61,19.52,8.51,12.88
4.35,4.92,1.43,6.91,11.60,15.36,6.87,13.64
3.55,8.51,1.87,9.35,12.97,10.94,4.92,15.67
2.76,12.57,4.7,26.99,16.29,13.55,11.03,43.14
3.86,7.31,3.82,25.18,29.78,19.70,18.72,53.26
3.24,7.0,4.39,12.09,31.33,37.39,21.29,36.50
4.88,7.09,3.99,9.66,29.74,41.94,23.99,17.22
8.02,7.4,5.1,2.58,16.25,43.76,18.01,8.55
6.69,7.4,5.98,5.59,12.13,26.42,9.57,9.74
10.63,9.66,7.0,4.57,8.20,20.18,6.69,10.76
11.69,16.82,10.14,13.46,18.37,28.23,21.64,21.64
7.75,23.72,25.89,11.69,30.58,40.92,45.17,36.86
8.33,18.24,14.26,15.45,39.47,51.27,52.69,37.21
9.3,5.28,8.24,8.51,42.92,50.74,30.00,21.64
5.37,7.67,7.4,7.58,29.38,34.73,11.25,10.63
5.67,7.8,3.33,4.35,19.25,21.42,5.14,3.07
6.56,6.47,6.21,4.52,14.79,13.06,7.36,6.91
7.58,7.22,3.77,4.04,20.54,17.31,3.64,6.78
7.89,8.99,7.4,8.95,32.26,27.21,5.94,4.30
6.69,7.97,1.87,2.53,29.87,20.45,9.04,6.34
5.67,6.78,4.52,6.69,26.90,15.63,7.71,7.89
7.27,9.35,4.08,2.22,17.75,6.21,6.47,10.81
6.56,9.57,5.41,2.18,15.85,10.36,13.68,18.37
5.94,7.71,5.14,3.68,13.90,14.61,15.76,18.06
7.8,6.56,4.66,4.17,19.21,28.45,12.18,12.57
6.07,5.01,5.19,4.22,17.00,28.63,8.77,7.89
7.36,5.37,3.42,3.55,28.19,40.13,8.02,8.55
7.53,5.59,6.07,10.45,27.57,31.77,5.06,7.75
4.08,4.88,2.18,4.57,34.51,37.43,2.93,6.69
3.07,2.71,9.88,11.2,28.54,26.46,5.06,9.88
3.24,2.76,5.28,4.57,25.80,21.20,5.23,9.66
7.13,7.05,4.61,3.64,20.23,10.76,4.39,6.78
10.19,10.14,4.88,3.07,20.36,10.72,10.05,3.64
8.2,8.86,3.95,5.81,20.93,14.03,17.26,10.63
5.85,7.31,3.29,4.97,22.48,20.23,17.66,15.71
7.71,10.45,8.24,11.73,25.67,26.37,15.63,16.73
7.44,9.92,5.54,10.14,25.22,26.51,9.43,10.67
4.97,5.01,4.61,7.31,24.65,23.10,2.62,3.11
3.86,2.93,3.6,4.75,19.87,15.23,3.95,5.72
7.8,7.89,2.89,1.78,16.82,11.69,6.16,11.16
9.74,10.76,7.31,7.27,21.33,12.97,6.43,10.05
16.69,9.48,10.85,15.67,22.57,12.53,10.05,10.81
21.51,5.94,12.44,30.13,26.33,11.03,28.01,38.27
17.97,8.77,42.87,28.1,22.30,8.55,35.53,50.79
11.25,12.71,11.29,13.77,16.73,8.73,21.91,37.03
6.07,7.36,14.7,12.93,10.36,9.12,6.25,19.78
4.79,5.01,3.64,10.67,10.81,15.41,7.13,10.36
5.98,2.49,13.19,10.67,17.17,24.47,4.08,14.12
12.53,10.72,9.08,20.71,25.93,26.99,17.66,38.27
25.53,9.61,33.32,21.55,32.52,23.10,38.01,66.27
24.38,3.99,8.64,7.09,31.99,14.65,37.92,61.76
13.99,9.79,12.13,6.03,37.96,21.07,24.21,44.33
7.05,11.78,6.03,7.49,31.90,26.59,15.01,24.47
10.01,10.45,11.78,9.3,28.54,27.88,6.34,8.24
5.23,4.48,2.45,4.97,20.40,21.33,2.62,3.86
3.86,5.59,2.31,3.29,19.21,16.64,8.28,12.40
2.84,4.79,3.15,5.1,20.85,17.57,9.35,14.79
2.93,4.57,5.94,7.05,17.66,20.93,6.47,13.37
2.18,3.82,3.64,5.98,12.97,18.50,8.15,13.77
6.07,7.53,8.2,7.84,7.93,14.87,12.26,14.08
10.1,12.44,3.02,3.33,8.28,10.81,10.27,8.73
10.32,13.77,3.64,3.33,11.47,12.09,12.18,11.82
7.36,9.66,4.83,6.16,13.50,12.93,17.04,19.12
4.61,4.83,4.57,9.12,15.18,13.55,14.08,14.70
6.78,7.44,8.9,5.1,14.70,10.54,8.99,9.48
8.33,10.67,11.78,12.09,14.79,9.04,5.28,5.81
6.43,8.55,6.6,5.76,13.77,7.22,7.49,7.89
4.35,4.97,2.98,4.57,13.95,9.12,9.04,8.46
3.2,3.86,4.08,3.91,14.56,14.79,9.12,7.89
3.2,5.23,6.69,5.06,13.11,17.04,5.06,5.28
5.94,8.77,4.39,4.48,10.81,16.42,3.73,4.39
7.75,10.45,6.21,8.68,10.05,11.42,5.90,5.14
2.53,4.22,2.62,6.03,12.00,14.12,6.43,7.84
9.57,7.89,5.98,4.97,13.81,19.56,14.56,21.77
14.83,10.72,9.43,9.88,17.88,33.05,20.89,33.49
9.7,8.2,4.57,2.27,16.33,34.42,17.17,28.81
4.39,4.04,4.66,3.33,12.97,31.46,11.11,17.00
4.92,6.74,4.75,5.67,10.63,19.34,4.66,6.56
4.08,7.8,4.83,4.88,10.81,15.18,7.53,6.52
3.02,6.47,2.8,3.02,15.18,12.84,5.37,5.85
2.62,2.93,2.31,3.07,11.65,14.79,2.67,4.88
2.71,5.06,1.56,1.96,12.26,13.77,3.64,8.11
2.22,4.57,1.96,6.12,9.61,15.54,2.27,8.95
1.56,3.99,1.3,10.5,7.93,17.31,2.09,7.31
2.93,2.4,3.95,11.34,5.45,28.23,3.60,18.59
5.59,6.91,11.69,25.09,6.87,39.24,5.28,36.46
11.69,10.54,7.67,22.39,10.36,49.59,5.94,46.94
15.67,8.77,31.28,11.25,13.59,53.57,13.02,31.11
12.13,4.3,8.51,6.65,13.59,43.67,17.88,9.04
4.97,1.74,8.73,0.99,14.26,34.16,11.73,2.31
2.31,2.45,3.86,1.47,11.87,18.77,4.92,4.44
1.96,3.64,1.87,1.43,11.96,18.15,3.99,8.59
4.52,2.58,1.43,1.12,13.99,15.18,5.59,8.15
5.23,1.96,3.99,1.12,13.77,14.12,8.59,7.36
3.68,2.67,1.52,1.25,12.62,10.36,5.28,5.41
2.58,2.36,2.36,2.27,9.26,11.38,4.48,2.49
2.84,1.78,1.78,2.18,9.17,8.59,5.67,2.22
2.49,1.12,2.18,1.12,10.67,6.96,2.58,1.12
1.61,2.31,2.27,2.31,8.77,3.02,2.27,2.22
1.21,2.89,0.72,4.92,6.69,4.26,1.21,2.49
1.69,5.67,1.38,5.59,3.64,5.01,1.74,2.31
1.47,5.5,2.4,10.54,2.93,6.43,2.00,5.94
3.11,2.84,3.64,5.23,2.89,7.31,2.45,7.40
3.07,2.93,5.9,1.52,4.44,10.76,7.09,2.45
5.63,1.92,3.77,2.93,10.41,16.38,8.95,5.85
8.28,1.21,19.39,5.32,13.55,22.70,6.16,3.55
6.07,4.08,5.23,4.26,15.98,21.38,2.89,3.42
3.73,6.87,6.78,8.46,16.38,23.81,2.49,3.24
5.76,7.4,6.07,5.94,18.72,19.61,1.38,2.76
6.74,4.97,2.93,2.67,25.62,30.58,2.40,5.19
7.18,2.76,1.16,2.45,24.69,30.66,3.55,6.03
6.25,1.34,2.62,9.12,27.26,35.97,2.49,3.64
3.24,2.76,2.84,2.93,20.54,32.34,1.92,6.82
3.99,5.28,6.43,12.97,17.79,26.06,4.44,10.50
4.57,4.88,4.52,4.17,12.49,20.62,5.94,11.65
5.5,4.7,4.52,8.06,11.73,11.60,7.05,10.72
11.07,8.99,2.76,5.19,11.38,9.66,7.80,7.09
11.29,8.64,4.7,4.57,14.03,7.71,7.00,5.45
6.87,3.77,2.84,2.36,11.11,5.90,4.61,8.68
3.07,3.73,1.87,5.94,13.11,4.52,6.34,15.18
2.22,7.09,1.43,3.37,9.43,2.36,5.67,13.06
1.52,4.57,1.56,2.62,10.67,3.20,2.00,5.72
1.43,1.83,1.78,2.27,6.43,5.45,1.74,2.84
1.3,1.74,1.83,2.84,5.01,8.51,0.85,2.36
3.51,3.29,2.93,3.11,3.77,13.99,3.64,5.23
4.66,4.97,3.64,8.11,10.01,15.94,4.57,9.48
5.98,4.39,5.5,4.66,13.90,19.78,6.56,12.26
5.01,3.6,2.36,3.02,18.46,19.92,3.73,15.49
3.24,2.18,3.6,1.96,14.30,18.63,3.64,12.71
2.58,2.49,1.3,3.24,14.65,16.20,4.08,6.12
2.22,6.03,2.14,7.97,10.85,15.23,2.22,6.91
1.07,8.73,1.74,6.56,9.48,23.90,1.69,12.22
1.56,8.33,0.85,23.54,5.76,30.44,1.52,26.55
1.92,3.07,1.47,20.67,4.08,37.34,1.96,39.82
1.83,2.18,1.92,6.65,3.02,32.92,1.96,37.87
2.09,3.55,3.15,8.68,2.14,26.68,2.09,19.30
2.49,3.55,3.42,2.98,1.61,16.64,2.31,7.84
5.81,5.41,3.55,6.07,3.64,11.25,3.24,4.61
8.59,12.09,6.96,7.75,10.05,13.95,5.23,4.83
8.24,14.61,3.73,13.64,19.43,19.70,4.92,4.22
4.22,10.27,6.69,4.61,31.73,32.39,4.08,8.73
3.55,6.03,1.87,4.83,52.25,46.41,8.64,7.58
3.11,3.77,5.37,3.29,54.86,48.53,12.53,9.12
3.91,1.43,2.4,3.46,55.39,43.22,13.06,14.03
6.87,3.24,6.6,9.08,31.90,22.61,11.51,11.07
7.53,4.22,2.45,3.37,21.64,13.99,4.88,7.84
6.25,4.88,3.33,4.92,11.11,8.68,2.76,5.98
6.07,6.69,2.18,3.29,11.29,11.16,4.30,4.79
6.47,5.45,3.77,4.08,10.89,14.74,7.13,9.21
3.2,1.3,4.08,3.6,16.60,21.86,7.75,9.30
3.42,4.48,3.73,5.85,21.33,27.61,7.53,10.05
5.37,4.52,5.37,3.51,34.78,37.12,8.15,15.32
5.94,4.35,2.58,5.72,42.03,43.00,7.05,14.30
5.59,5.01,3.2,3.55,41.77,41.41,6.87,10.85
5.01,3.64,6.12,4.83,34.03,35.09,7.36,8.90
6.29,4.35,6.21,11.6,25.18,25.71,6.82,7.67
6.52,4.92,9.12,4.97,20.89,20.36,5.32,8.15
6.29,13.33,3.64,27.83,18.63,18.41,6.03,12.88
3.24,21.42,6.96,13.95,14.96,12.40,10.72,13.99
11.42,21.55,8.02,15.54,16.38,14.92,17.00,12.93
27.44,12.8,18.32,5.41,17.66,10.58,23.68,10.94
32.48,3.82,18.94,6.69,19.25,10.81,32.03,6.56
19.21,2.8,12.75,1.69,21.46,9.08,26.95,5.67
4.3,3.2,10.54,1.38,19.12,13.95,8.59,7.89
3.55,6.03,5.59,3.55,24.12,16.16,7.49,12.00
2.89,5.32,3.73,2.71,20.14,15.67,11.65,9.52
1.74,3.82,4.7,6.34,19.12,10.58,9.57,3.55
5.06,6.03,8.51,11.2,10.72,7.75,7.00,4.44
8.51,9.83,5.63,9.08,9.57,10.54,6.56,10.89
9.43,10.45,3.68,5.63,13.24,15.67,9.48,14.61
6.52,7.71,2.93,2.36,14.34,21.42,10.85,14.79
5.28,5.98,2.45,5.59,17.09,29.74,8.59,11.16
2.58,2.58,3.99,4.48,12.71,27.92,7.97,10.10
2.45,4.13,4.7,6.87,13.95,31.55,15.85,20.27
2.62,5.76,4.7,4.66,12.13,21.64,22.17,27.61
3.07,4.97,4.39,2.36,14.96,20.49,20.27,24.29
2.89,3.55,4.13,4.57,11.69,9.57,17.84,20.93
3.07,1.83,3.82,6.21,8.73,8.24,15.76,18.41
1.74,1.38,2.49,2.22,4.75,6.78,11.56,14.39
2.18,1.74,3.42,4.13,4.88,7.89,9.08,11.03
4.66,2.67,4.97,6.69,6.74,5.98,5.59,5.23
6.96,2.98,2.36,4.61,9.66,4.44,3.29,7.84
7.53,3.33,4.08,5.19,11.16,4.04,6.74,11.11
4.48,3.07,1.47,6.07,11.34,6.74,6.29,8.02
1.96,6.74,3.55,6.87,11.96,8.11,3.07,4.66
2.62,8.51,2.14,7.62,11.96,13.59,4.04,3.99
2.76,5.9,1.56,6.52,17.97,12.13,7.58,2.00
1.78,1.78,1.83,3.07,17.35,15.10,8.28,4.88
1.92,2.45,1.07,2.18,20.00,11.78,4.79,6.78
2.18,3.46,2.22,2.58,13.59,12.93,4.13,7.05
2.31,4.52,2.0,3.68,13.95,10.05,3.37,11.07
1.52,3.15,2.14,7.62,9.12,11.82,2.00,15.80
1.21,3.91,0.85,5.63,7.97,15.32,1.21,14.26
1.78,6.34,1.96,3.2,3.91,14.56,1.78,7.27
2.8,8.28,2.0,3.33,3.20,14.26,3.02,7.13
3.24,10.94,3.24,10.05,4.88,11.25,2.71,9.83
6.82,11.96,1.65,3.77,7.58,14.39,3.24,12.49
9.52,9.3,7.62,12.09,12.75,12.13,7.89,14.61
4.44,4.57,4.17,4.26,12.62,13.59,14.21,15.27
6.25,5.14,3.02,9.88,13.50,11.29,13.68,15.54
10.1,13.41,5.14,11.34,13.64,13.33,10.41,17.09
6.25,11.34,4.7,24.03,22.92,12.97,12.04,41.23
3.33,9.92,3.11,22.57,29.96,21.82,5.63,53.22
4.92,16.02,5.23,12.4,28.98,28.85,7.00,35.53
3.73,11.16,4.79,14.79,23.37,32.79,11.96,16.11
4.61,11.6,3.91,5.76,14.56,30.88,13.86,17.70
4.79,6.03,3.73,2.14,16.29,23.72,8.77,9.57
7.0,6.74,3.07,3.73,17.75,21.29,10.94,17.13
8.11,8.81,8.95,9.74,22.08,18.19,19.52,27.57
6.29,5.9,5.45,5.63,31.64,25.14,20.23,23.85
3.33,2.89,3.64,3.77,30.80,25.49,15.89,15.67
1.87,6.12,5.28,4.08,33.63,29.38,9.92,12.22
2.8,6.03,6.29,2.76,25.22,23.10,5.10,9.48
3.29,8.37,3.11,3.02,20.36,17.53,1.92,5.94
4.39,14.74,12.62,19.92,12.18,10.94,2.89,14.70
6.65,15.71,5.1,5.28,6.34,10.10,5.37,19.08
5.45,9.83,5.06,5.45,6.91,17.26,8.51,15.85
3.73,5.19,6.65,4.92,9.83,23.28,8.64,8.95
2.67,2.22,4.13,8.64,17.17,32.65,6.16,9.48
5.98,2.05,1.78,1.96,16.91,32.17,2.76,7.49
7.75,4.61,11.11,12.31,19.92,27.30,3.29,8.68
6.29,3.33,4.83,3.15,15.49,14.70,4.52,7.75
3.2,1.74,2.76,3.37,21.42,9.92,9.66,6.07
2.71,2.93,3.91,4.04,20.05,11.65,11.69,5.37
2.27,3.73,6.6,4.57,23.68,16.64,9.92,5.37
2.8,4.13,2.45,3.77,16.07,14.30,8.86,3.24
3.68,3.6,6.21,7.13,12.40,12.88,6.78,4.52
1.74,3.82,3.73,4.52,4.48,8.59,8.55,8.33
3.11,5.1,2.36,4.48,5.81,8.95,5.72,6.74
7.53,5.63,3.42,5.81,9.74,9.57,5.54,4.88
5.41,2.8,14.21,11.73,15.67,14.26,19.25,15.89
13.5,4.35,4.44,18.41,21.95,16.64,43.62,35.04
14.43,11.73,33.41,11.03,19.03,26.24,63.61,52.78
9.48,13.81,19.03,13.46,23.76,37.12,67.37,55.39
8.68,8.24,12.18,7.18,21.07,42.96,38.23,30.75
8.37,5.98,5.67,3.77,26.64,42.83,10.41,14.26
5.85,6.12,5.5,2.98,22.48,28.41,4.83,7.80
6.78,9.88,4.39,5.28,18.63,17.84,3.15,6.47
6.91,10.41,10.89,10.14,11.91,9.92,7.67,6.47
8.95,12.53,8.55,6.74,5.94,9.52,8.33,3.37
5.85,11.29,4.61,4.92,6.65,13.33,4.17,6.21
5.01,6.56,2.49,10.19,11.29,15.94,7.44,8.99
6.38,8.55,2.53,9.17,20.45,18.19,16.55,8.37
6.96,15.32,3.24,28.1,31.37,21.02,17.75,7.93
6.91,13.28,8.9,15.63,33.58,20.98,8.68,7.00
5.98,6.12,5.67,7.09,33.41,21.55,7.22,5.28
8.68,6.34,3.33,5.67,30.84,22.61,13.37,13.37
10.27,10.19,2.36,7.75,34.82,30.71,11.78,14.92
7.93,12.09,4.44,13.99,35.31,31.90,10.54,38.85
4.44,14.3,4.48,26.99,38.89,27.08,7.44,56.14
6.03,17.09,6.43,10.5,29.16,22.84,6.82,50.48
6.43,11.51,2.89,9.26,25.00,22.22,5.32,27.83
3.64,3.68,3.68,3.15,13.33,32.52,1.52,6.21
2.0,2.58,5.32,2.93,13.59,31.02,2.76,3.42
1.96,4.75,4.3,2.84,17.26,31.24,7.22,7.40
4.61,7.05,4.66,4.52,20.40,27.74,7.71,8.46
6.29,8.24,7.71,11.07,19.43,22.79,6.12,9.79
4.48,9.21,3.95,3.6,15.01,15.71,11.07,9.35
3.46,7.44,2.45,3.95,9.83,10.54,10.32,7.80
2.45,8.46,2.8,3.33,14.12,17.88,7.36,13.55
1.65,8.9,3.91,10.05,16.11,24.56,6.96,15.23
1.52,6.52,0.99,5.37,18.41,29.12,5.90,15.18
2.58,4.75,3.91,4.13,15.94,23.19,5.81,14.48
2.4,3.68,2.14,2.53,14.96,19.87,3.68,12.88
3.64,4.13,3.95,5.19,19.56,19.03,3.02,7.75
6.87,9.08,2.89,3.55,26.20,25.31,10.54,12.84
9.52,11.73,6.34,5.32,33.45,31.81,14.26,15.05
6.43,5.9,1.92,4.52,40.35,40.08,13.72,14.48
2.93,3.02,2.76,4.3,41.54,41.01,9.43,10.01
5.9,6.43,2.18,5.37,36.19,36.59,3.24,9.74
4.17,3.64,1.52,4.52,25.67,27.79,5.37,16.02
1.12,4.04,1.56,1.52,12.09,14.70,4.88,17.66
2.18,3.99,2.36,4.04,5.94,10.89,2.22,14.08
1.96,3.33,1.07,3.02,5.94,8.51,3.68,11.29
4.75,7.71,6.91,7.13,7.80,9.12,8.59,12.04
6.96,7.67,2.49,3.24,14.30,7.36,11.82,15.27
6.03,7.44,4.17,2.49,20.36,13.81,9.04,10.81
3.73,6.69,1.96,1.61,24.38,15.58,2.62,6.52
3.02,5.98,2.31,3.95,28.05,22.26,4.39,12.22
3.02,4.79,3.15,4.97,22.44,19.39,7.93,15.76
4.3,4.3,6.43,9.83,22.17,23.06,6.03,14.43
6.12,8.9,4.75,6.74,18.90,25.00,6.69,9.17
6.65,9.74,2.4,1.65,16.95,23.81,7.13,7.27
4.08,5.81,2.0,2.0,14.39,20.76,7.09,5.98
1.87,2.53,2.76,4.17,11.07,13.95,6.65,5.41
2.8,3.68,3.68,3.51,14.96,15.27,3.37,5.06
7.09,2.8,7.71,13.41,18.90,19.70,3.29,8.06
5.81,2.14,7.62,2.18,25.49,22.26,4.26,15.10
1.74,3.33,4.57,4.39,27.92,23.54,11.25,21.33
5.1,4.35,4.17,2.31,24.25,22.13,15.80,20.40
4.48,4.04,4.88,6.43,18.10,20.80,13.41,11.78
4.39,2.98,4.88,5.23,12.18,17.97,6.60,5.23
4.61,2.31,10.63,10.76,12.49,15.76,12.18,15.27
2.18,1.83,4.83,5.59,14.30,12.93,16.07,19.03
5.76,2.8,3.95,4.22,22.22,13.64,13.06,15.18
7.62,4.22,6.21,4.57,25.93,11.47,9.66,13.28
5.45,2.76,2.76,4.13,30.49,12.40,7.93,7.84
3.11,3.86,3.64,4.57,27.39,12.53,7.13,4.92
3.07,6.91,6.78,5.76,21.82,13.72,6.96,8.11
3.73,6.21,4.97,5.5,15.10,12.71,9.35,14.52
7.05,8.02,1.69,3.91,7.00,10.67,12.93,18.06
7.58,7.93,6.91,4.39,7.22,9.39,15.05,22.17
5.85,3.33,2.45,3.42,10.81,12.88,12.18,18.32
8.24,5.59,5.63,5.45,21.69,21.95,7.93,10.89
6.25,4.88,1.61,5.37,28.14,26.51,7.80,9.83
5.14,4.44,1.43,5.1,31.64,27.21,4.92,8.95
4.79,5.59,3.46,2.0,28.81,21.69,7.44,8.51
3.42,4.57,1.3,2.93,20.71,13.06,5.72,4.79
2.09,2.14,1.83,1.25,16.73,8.77,2.40,2.49
1.56,1.03,1.78,1.34,8.11,4.39,2.00,1.34
0.81,0.85,0.81,1.03,6.03,4.22,0.77,0.85
2.67,2.71,3.07,3.2,3.68,4.13,1.43,1.47
4.3,4.26,2.62,2.49,5.72,6.03,5.37,5.59
6.52,6.6,4.61,5.1,14.34,15.45,11.47,10.36
7.53,6.74,7.13,2.22,17.04,18.99,15.36,13.02
5.72,4.22,2.98,3.07,21.91,23.68,12.04,10.32
3.15,2.58,2.8,1.56,15.76,18.15,7.22,6.43
2.05,2.31,2.05,2.27,16.38,16.91,2.49,2.40
1.69,1.56,2.18,2.0,10.10,10.67,2.22,2.18
1.16,1.3,0.81,0.77,8.11,7.31,1.30,1.25
1.74,1.65,1.21,2.4,4.04,3.68,1.78,1.65
1.74,2.49,2.53,2.05,3.29,3.20,1.83,3.33
2.89,2.31,2.89,1.65,3.33,5.98,2.67,4.75
3.07,2.98,2.89,4.35,5.50,8.06,3.42,9.48
5.67,4.08,2.14,1.96,10.76,10.19,4.26,11.82
7.13,6.12,2.71,2.71,13.72,10.58,6.43,12.62
8.28,9.52,7.71,10.14,12.31,13.41,7.36,12.53
8.2,8.77,3.46,3.6,7.89,14.43,7.18,12.75
5.85,6.65,6.65,5.81,6.78,19.30,6.38,8.77
3.29,5.67,6.29,3.55,7.58,17.48,5.10,3.60
1.83,4.61,3.29,3.82,9.52,18.06,4.22,4.48
5.72,9.66,4.39,3.42,7.13,11.60,7.62,10.10
9.83,11.03,8.64,8.28,8.77,10.67,11.73,15.89
10.14,7.27,1.69,2.71,9.96,13.99,8.02,12.53
5.45,3.02,2.89,2.67,11.25,14.30,3.55,5.50
3.07,6.96,1.65,2.22,11.56,14.56,7.27,10.98
4.26,5.54,4.48,3.91,10.14,9.83,5.85,10.85
3.91,2.98,3.73,2.09,9.79,8.11,9.92,11.69
6.6,6.52,7.62,10.72,7.97,7.18,14.92,12.84
7.67,9.57,1.78,2.18,8.33,8.20,12.84,12.57
5.41,8.2,5.01,6.12,6.87,10.58,10.85,10.72
3.24,5.76,3.11,3.99,6.74,8.51,12.66,10.67
1.16,2.0,1.83,3.82,7.05,6.52,11.96,13.64
3.29,4.39,3.73,5.94,14.61,10.23,11.73,15.58
2.67,4.66,8.42,6.69,18.06,16.78,13.06,12.80
1.38,5.81,2.67,5.23,22.08,26.59,8.59,7.89
1.65,5.14,5.37,5.19,22.53,28.72,4.66,5.85
1.12,2.0,2.84,2.67,20.31,24.87,5.23,9.57
2.98,5.59,2.22,3.73,17.13,18.72,3.46,7.31
3.91,8.99,6.47,5.63,9.26,12.57,4.57,6.29
4.48,7.75,3.99,5.9,12.97,18.59,7.36,11.38
6.38,3.95,2.8,4.04,15.36,19.39,8.86,12.66
8.02,6.12,3.29,4.08,18.68,20.27,13.55,13.99
7.89,9.35,2.58,6.65,13.06,12.75,18.50,20.00
4.83,8.33,2.45,2.93,12.18,9.35,21.07,20.71
4.35,7.36,7.62,12.57,12.35,8.55,13.33,11.96
4.57,5.76,2.27,2.0,15.49,10.67,8.37,8.99
2.4,2.71,4.22,4.17,18.94,16.51,13.02,17.97
2.22,6.21,1.21,4.88,17.70,17.13,12.22,18.94
2.49,5.9,2.22,7.44,14.52,15.05,6.47,13.37
3.42,5.59,2.27,2.62,8.51,10.63,2.84,6.29
7.49,7.49,3.11,9.04,8.24,8.06,5.23,8.73
8.11,7.89,6.52,5.37,11.11,9.04,8.46,12.26
7.13,8.68,3.77,6.38,12.26,8.46,12.00,11.65
6.29,8.37,5.81,2.58,17.93,9.66,16.38,12.84
5.9,7.4,3.73,2.14,16.82,8.11,17.09,14.43
5.06,3.95,5.14,4.57,15.67,7.13,15.01,12.88
5.32,2.8,7.13,9.17,9.26,5.19,10.01,10.50
4.39,2.22,3.86,4.08,9.43,7.09,5.54,7.71
4.83,6.16,3.51,5.5,13.15,12.35,10.19,8.46
7.31,10.94,5.19,8.99,15.10,12.53,11.65,14.56
5.19,10.58,5.28,4.26,15.76,12.35,8.42,14.96
5.85,14.3,6.74,11.2,10.72,13.37,13.68,11.91
6.07,18.41,11.91,6.78,11.25,18.72,28.10,9.61
8.33,12.57,33.54,4.17,18.28,18.90,38.23,9.08
4.04,6.25,9.48,3.24,23.81,14.96,28.23,15.23
3.37,3.33,16.42,4.97,27.08,13.06,13.11,14.83
8.02,2.49,5.06,5.06,18.41,22.30,16.60,9.52
8.37,3.6,8.81,4.61,23.32,32.34,16.73,13.15
11.51,8.9,10.63,5.72,23.50,38.45,15.71,15.54
12.97,11.07,4.75,1.47,31.50,43.09,13.72,13.37
11.87,10.72,5.06,6.47,21.95,34.87,9.35,10.54
11.16,11.65,5.19,4.66,17.04,30.66,6.91,8.15
12.84,11.07,4.13,7.31,7.97,18.55,5.76,7.40
19.92,15.98,5.98,4.79,4.75,13.77,10.45,12.62
20.98,17.53,2.76,5.28,6.25,16.20,17.48,14.56
17.75,14.56,10.94,8.02,11.03,19.92,21.95,14.87
14.03,10.85,6.38,3.91,23.10,35.75,18.85,12.09
10.45,6.34,12.26,7.67,24.91,32.48,9.12,8.46
14.3,5.59,16.6,6.29,28.05,40.57,6.21,19.96
4.61,3.42,10.54,6.38,19.08,29.29,11.73,21.51
20.62,15.23,10.1,7.44,17.00,32.34,27.44,34.38
32.57,25.4,28.81,20.58,13.02,20.67,36.10,45.61
22.53,20.18,6.25,5.63,16.91,24.38,27.52,34.07
8.06,7.09,10.89,9.39,16.55,19.96,11.34,15.01
3.2,4.48,3.29,3.86,17.93,21.33,3.02,5.19
1.34,3.86,2.05,3.73,11.42,19.96,2.62,4.26
2.58,5.59,2.14,3.86,8.11,21.91,3.86,7.27
3.2,5.19,2.4,2.31,3.99,29.25,4.88,9.08
2.36,3.99,1.3,1.96,4.35,34.95,4.22,8.51
1.3,3.11,1.47,3.15,3.91,34.07,2.27,4.52
1.03,1.25,1.16,2.22,3.24,30.35,1.12,4.44
2.71,2.36,2.93,1.07,3.07,17.31,1.52,2.93
4.88,2.84,6.21,2.0,4.75,12.53,5.41,3.99
10.14,4.48,6.12,1.74,10.81,14.48,15.36,8.11
14.43,4.79,12.26,2.67,11.34,16.86,22.30,13.15
12.13,3.02,6.38,1.21,15.49,23.15,19.52,9.39
5.9,2.09,4.97,2.62,12.71,16.16,9.70,5.41
