ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
28.05,13.64,9.21,14.21,38.98,26.20,16.64,25.22
23.41,14.61,12.75,15.27,33.41,15.89,19.70,15.36
20.45,18.59,5.85,6.91,26.02,10.98,21.02,15.67
11.87,11.34,6.87,7.49,17.57,7.05,20.62,24.21
10.32,3.68,10.76,3.15,11.07,5.85,30.80,29.47
17.88,4.17,5.59,3.55,10.32,8.33,36.06,25.44
17.48,5.14,5.67,6.47,9.12,13.41,31.99,12.75
22.75,10.14,5.41,7.4,8.64,19.65,36.28,24.12
26.11,17.09,6.21,6.65,7.97,23.06,33.23,22.75
19.12,14.74,5.37,6.52,5.19,18.59,15.49,16.82
10.36,13.15,7.31,6.65,4.39,16.07,20.27,32.30
13.33,12.35,3.95,7.93,3.07,8.59,35.26,38.05
15.89,8.28,2.05,7.97,3.20,9.48,30.58,34.25
10.14,3.68,2.8,7.18,5.23,11.03,12.18,29.20
2.62,5.01,4.75,5.98,6.74,15.23,5.45,22.97
2.4,8.06,6.03,6.96,8.81,18.85,4.57,12.26
5.1,2.71,4.17,4.97,8.64,15.58,11.11,13.28
7.67,8.46,2.36,5.32,7.67,11.16,13.33,21.77
4.3,6.38,5.1,7.49,6.29,7.71,13.72,22.61
4.04,5.06,6.38,6.34,4.26,8.90,18.85,24.56
4.13,2.09,6.65,7.97,3.99,13.72,21.73,31.99
2.09,4.57,9.83,14.12,5.32,16.33,24.16,43.18
5.06,8.51,6.29,9.17,6.82,16.64,28.32,47.25
7.49,7.93,8.24,11.03,8.06,15.98,22.84,42.34
3.99,3.77,6.21,12.18,8.73,14.52,12.62,35.84
3.77,4.13,5.41,5.41,7.44,12.35,14.39,23.68
2.71,6.56,1.87,3.11,5.94,10.27,17.09,12.66
6.34,3.37,1.96,3.15,4.79,5.98,18.19,25.09
10.81,9.48,2.45,4.52,5.23,4.26,20.67,27.17
6.21,9.57,4.39,4.26,6.43,2.40,21.20,15.32
4.13,5.45,4.35,10.81,7.05,1.61,22.53,9.88
4.7,5.85,3.6,7.93,8.77,2.36,18.50,18.94
1.78,8.11,10.81,9.52,10.45,5.67,8.06,26.11
4.48,7.71,3.77,2.71,10.32,8.37,10.23,25.18
7.36,3.15,3.51,15.14,10.54,13.59,16.95,24.03
4.57,3.07,3.6,5.59,9.21,13.90,15.71,23.59
4.79,4.75,4.13,9.08,9.12,13.77,13.99,21.55
7.22,5.23,3.64,11.38,7.93,9.04,10.85,20.18
9.35,4.35,5.32,8.33,7.71,6.16,12.97,25.44
9.3,6.16,4.88,13.68,7.40,7.53,22.48,28.72
5.5,5.41,4.66,13.86,6.21,8.68,22.79,23.32
5.54,4.52,5.81,8.51,4.83,9.08,13.41,10.50
11.42,12.35,5.19,6.82,5.23,5.28,20.54,12.18
16.29,20.36,4.52,17.0,7.71,6.91,32.88,24.21
17.09,20.8,5.32,8.37,9.12,10.98,30.13,20.09
11.91,15.85,8.06,4.83,14.83,26.73,26.55,10.32
2.84,9.52,4.13,8.37,17.93,32.83,24.21,8.51
3.2,8.59,5.67,7.75,30.13,41.37,15.54,12.22
11.2,7.53,9.12,37.3,28.10,33.89,9.92,14.17
24.34,11.03,8.55,17.79,29.34,24.78,14.65,9.43
21.29,15.49,12.31,18.37,15.63,19.39,18.24,7.44
11.11,7.62,6.6,6.69,10.76,16.91,17.09,17.70
8.11,2.0,7.8,9.04,11.07,26.24,15.89,22.53
15.14,6.07,6.38,7.36,13.95,24.12,13.86,11.82
15.41,10.76,8.42,3.91,14.12,24.07,23.85,17.97
9.3,15.36,8.02,5.98,15.05,24.65,13.50,12.18
8.28,14.96,9.35,4.26,19.61,29.56,23.41,17.00
9.35,10.76,3.07,3.42,28.10,39.11,34.33,18.28
3.37,2.76,9.48,10.72,28.36,34.82,18.24,9.35
8.24,5.94,8.73,11.11,22.92,29.43,7.67,12.53
19.65,11.42,5.54,3.99,19.16,24.34,13.02,4.04
26.59,16.29,7.93,8.02,13.46,26.82,12.93,8.28
20.71,16.33,4.7,3.2,16.29,30.88,7.13,16.07
11.34,11.25,2.27,2.71,15.85,33.80,22.61,29.43
12.04,12.09,3.68,2.89,13.24,24.38,46.36,47.91
10.54,8.77,10.63,9.48,9.83,20.18,48.66,44.60
6.03,7.27,6.78,5.01,11.73,15.41,36.10,24.29
5.98,9.43,9.08,11.38,21.55,24.03,24.12,24.03
8.15,14.26,5.01,7.58,24.07,23.85,24.74,25.58
2.89,14.26,9.3,5.76,24.78,18.63,19.47,12.97
9.52,13.95,3.24,7.93,17.17,9.57,16.38,22.61
10.98,13.95,5.67,9.08,21.64,9.70,31.19,35.79
5.32,9.26,8.55,13.55,21.60,13.02,31.95,29.47
12.0,3.2,3.86,4.88,24.87,18.01,21.38,16.25
12.26,6.47,8.42,8.68,22.39,19.30,14.39,8.20
6.38,8.15,5.98,7.75,25.89,23.99,13.24,19.34
3.24,9.88,6.6,5.1,23.63,25.89,13.11,29.78
3.73,17.53,12.4,9.04,25.22,24.03,10.27,26.55
6.25,34.95,12.97,13.11,16.60,21.51,14.30,16.42
15.05,40.39,36.68,36.77,17.75,14.21,19.96,10.45
14.21,20.58,9.52,7.67,15.89,11.20,19.56,14.21
11.38,10.45,10.5,12.13,16.60,8.68,22.57,25.62
12.0,25.05,10.27,5.1,22.88,14.34,18.77,35.09
12.09,21.51,8.02,5.98,27.04,19.83,10.94,27.57
7.13,16.82,3.37,5.72,33.36,20.49,15.41,11.87
3.82,13.99,8.24,8.15,29.25,17.79,31.46,35.22
6.87,10.72,3.77,5.98,19.78,16.33,35.44,55.65
19.56,6.56,6.43,4.17,11.47,21.38,18.15,47.29
23.94,12.97,9.43,11.2,6.65,27.70,17.48,24.65
16.07,17.75,9.92,10.1,7.80,27.13,20.40,15.36
5.41,17.66,6.07,13.02,11.51,22.04,31.24,23.63
6.74,11.42,3.02,15.41,8.64,13.24,51.94,23.50
13.5,11.38,5.14,5.72,9.48,10.45,48.13,14.12
24.69,16.2,11.16,20.4,5.94,12.13,27.74,23.10
31.24,18.63,11.38,8.42,7.44,13.41,15.85,17.09
23.68,14.43,2.8,12.13,8.90,12.88,23.76,21.20
10.63,9.48,4.48,2.62,13.19,10.89,27.30,40.08
14.08,4.35,2.14,5.45,11.60,6.74,17.79,43.58
13.06,4.97,5.67,4.48,10.19,6.43,14.30,35.79
10.41,4.35,11.38,5.5,12.35,9.88,19.34,25.93
20.05,2.8,19.78,7.13,18.46,15.05,22.88,44.11
30.53,5.63,39.95,7.31,20.14,18.90,17.62,46.28
27.26,14.83,10.63,3.64,21.42,21.91,10.72,23.45
16.38,17.62,17.66,5.14,16.51,18.37,5.54,7.58
10.05,10.19,3.99,4.17,25.93,23.06,14.70,8.77
17.84,8.42,10.67,3.73,27.08,21.24,21.20,15.54
28.59,18.06,2.8,7.71,39.11,32.12,25.58,14.70
24.25,24.74,4.61,3.68,36.06,27.08,29.47,6.74
13.68,21.07,6.47,4.04,30.88,21.42,17.88,6.52
14.87,11.2,4.04,7.18,21.20,10.27,11.82,8.11
13.55,5.28,10.36,5.32,12.93,7.05,17.22,12.53
9.35,7.4,9.7,4.7,14.56,9.39,26.06,19.65
25.75,11.11,9.88,2.53,17.53,14.34,38.62,13.64
36.68,9.35,35.26,1.96,15.14,19.83,36.46,8.99
31.73,11.51,9.79,3.6,11.25,24.47,31.02,7.58
19.43,14.61,12.71,6.65,10.41,26.11,27.92,4.30
7.49,12.44,3.29,3.33,14.08,22.48,16.07,8.11
4.22,5.54,7.31,1.96,16.25,19.52,13.55,22.48
6.87,11.47,9.61,8.46,11.91,13.50,19.74,26.33
4.7,5.37,7.09,5.81,13.50,15.41,16.64,31.19
7.13,7.13,5.76,5.06,12.22,12.53,21.55,33.63
8.42,13.41,9.08,11.25,13.24,13.72,21.33,23.90
7.49,10.81,4.7,5.01,11.38,11.60,15.27,18.81
3.33,4.92,5.5,2.45,12.49,10.10,13.46,19.08
3.95,3.55,8.99,8.86,17.75,9.96,10.19,19.70
10.23,7.4,7.8,6.43,15.49,6.74,9.39,19.83
12.53,9.61,10.63,8.81,15.14,6.12,14.21,9.96
5.85,6.6,11.65,10.98,9.88,3.86,17.40,16.95
1.87,8.37,9.83,9.57,8.68,4.04,16.55,25.05
6.29,12.62,2.05,4.52,8.42,4.88,16.02,19.21
9.21,16.33,2.58,4.3,5.67,3.95,13.33,29.25
7.05,10.27,3.73,8.68,5.37,4.26,20.71,37.83
12.13,19.56,3.02,4.88,5.94,5.76,20.36,24.43
13.68,22.44,3.2,4.88,10.54,12.44,12.44,11.38
10.45,11.73,3.51,8.42,11.11,15.49,8.37,5.01
5.94,2.31,3.77,4.3,12.00,19.65,7.31,4.83
2.18,9.79,3.99,7.8,10.63,18.99,9.52,13.59
3.46,16.82,2.53,3.24,12.13,18.46,9.66,12.97
4.39,14.56,3.55,3.73,13.02,16.38,9.61,5.45
7.13,5.54,1.83,4.7,16.20,14.87,6.56,4.17
10.32,11.07,7.22,7.27,14.56,11.87,4.61,6.96
11.38,11.96,3.73,10.45,11.42,10.54,12.66,12.57
9.66,8.51,5.72,8.9,7.89,7.58,17.88,10.89
9.3,7.75,2.45,12.62,8.28,9.66,12.66,8.59
7.62,10.36,5.98,7.71,10.45,9.04,7.75,17.75
3.07,9.83,2.36,3.29,10.45,9.92,8.81,15.41
4.44,5.76,4.3,8.06,8.77,9.30,7.00,10.27
5.76,2.22,6.07,15.76,7.36,8.86,13.46,26.20
4.08,3.51,4.52,11.38,6.38,8.46,9.08,23.41
4.44,6.34,7.89,15.14,6.12,6.69,8.73,20.40
8.59,10.1,4.22,3.51,7.97,9.52,15.58,31.24
10.76,9.48,9.08,10.19,12.31,12.35,13.86,25.40
3.99,7.75,10.94,8.24,18.06,17.35,18.10,25.31
8.42,16.38,7.22,3.15,29.74,26.37,17.53,25.31
5.54,11.51,5.76,13.06,40.79,33.54,10.98,13.68
7.75,12.97,2.62,5.06,44.55,35.13,25.89,29.25
20.71,22.08,27.08,32.03,46.50,35.53,49.90,61.23
23.5,22.53,12.75,5.54,31.73,28.76,53.66,66.27
19.47,21.69,32.79,26.24,27.08,36.59,40.79,50.30
24.07,25.84,33.05,11.29,23.81,39.07,44.42,51.27
21.86,18.32,13.46,7.71,27.44,44.82,34.07,40.13
14.96,7.93,12.97,3.55,33.49,46.72,12.22,12.66
7.4,5.5,5.54,8.02,32.70,43.80,13.86,9.26
6.69,9.57,3.11,9.17,29.03,37.61,18.55,8.55
7.31,10.05,5.41,10.19,25.14,30.00,15.18,21.69
7.31,4.52,3.15,3.51,15.18,15.71,17.40,27.92
5.41,4.04,6.52,9.74,12.62,10.14,16.42,20.62
5.94,6.34,4.04,5.06,7.80,4.30,12.84,31.33
4.79,4.75,6.96,6.43,6.34,5.98,15.23,36.41
4.04,2.89,13.81,7.4,6.16,11.03,12.44,23.10
7.05,8.68,6.69,8.06,6.60,14.43,5.45,10.05
10.23,14.87,6.82,5.63,8.55,15.89,12.22,14.56
11.25,16.64,1.52,5.01,10.23,14.83,18.06,18.50
13.37,14.7,8.55,6.47,12.18,14.65,17.31,18.77
10.36,11.34,5.72,10.85,12.26,11.56,19.70,21.33
6.87,12.57,4.35,2.76,10.54,10.36,17.70,27.13
6.82,10.14,10.01,5.94,8.81,9.26,12.22,25.93
4.26,5.72,5.98,3.6,12.44,15.27,16.69,10.01
10.63,9.7,6.82,3.99,14.83,17.04,21.95,12.35
12.8,12.18,5.32,5.19,18.59,17.93,17.04,19.12
9.08,6.65,5.59,7.27,20.18,18.28,8.46,12.84
4.39,5.54,6.43,2.0,23.23,19.87,6.69,14.43
7.18,6.87,5.14,4.7,21.42,19.12,7.75,16.86
9.17,11.47,4.22,2.98,15.18,15.14,17.75,22.75
5.37,14.65,8.86,7.0,9.83,9.43,25.71,27.35
4.66,12.35,3.95,5.54,7.53,5.28,20.14,19.34
3.07,6.69,9.57,6.34,6.60,1.92,16.95,24.74
6.34,9.12,5.23,3.68,5.76,1.69,17.53,30.88
8.51,8.42,5.94,8.06,4.97,2.45,16.16,23.23
7.93,5.98,10.63,9.79,5.41,3.60,14.17,13.24
2.67,12.0,7.36,10.45,6.12,4.30,13.41,11.20
10.27,12.31,7.97,11.87,9.43,4.57,11.47,17.75
14.79,16.42,4.79,7.31,10.50,5.10,6.16,19.30
10.27,17.31,2.53,5.76,11.47,6.69,2.84,10.72
4.44,9.48,2.98,5.23,10.58,9.83,5.23,13.68
4.61,7.8,3.95,5.14,8.68,11.16,9.57,18.28
4.79,11.87,5.94,6.07,6.60,10.05,12.66,20.58
5.14,9.08,3.6,4.52,6.87,8.37,20.27,33.27
7.58,5.37,6.65,7.71,8.90,7.49,25.62,33.01
6.82,7.67,3.68,6.65,11.07,12.84,22.39,21.33
4.35,9.26,2.4,5.98,11.91,17.62,11.69,15.89
8.24,7.97,5.28,3.86,16.02,31.59,6.38,11.60
7.53,2.98,3.11,6.12,18.46,34.60,10.63,5.76
3.2,8.42,3.68,8.02,22.53,41.01,13.68,4.04
5.76,13.15,5.41,7.13,22.13,36.37,9.88,5.10
8.99,15.18,4.08,9.88,19.16,29.20,7.09,10.67
7.97,13.77,4.88,8.59,15.45,20.49,8.20,7.93
4.26,12.22,5.9,5.85,8.02,11.03,17.40,11.82
3.73,10.01,3.2,3.2,6.25,10.58,20.76,21.24
4.97,7.8,3.86,4.75,4.13,16.42,17.26,18.94
4.04,5.94,4.35,2.53,4.70,19.08,20.05,12.71
2.58,7.22,5.76,7.67,4.22,20.27,18.94,18.72
5.54,7.22,3.02,9.48,4.39,15.63,10.98,18.10
5.23,6.96,1.69,2.62,4.70,11.51,13.11,12.80
4.7,5.37,3.86,5.5,4.83,12.04,17.75,20.67
6.43,12.93,6.03,3.77,4.52,11.65,14.96,19.12
11.82,18.59,4.35,2.76,4.35,17.75,21.15,18.59
10.36,15.71,5.63,3.99,4.04,18.99,31.02,26.77
3.55,8.64,3.64,3.24,5.50,21.15,29.20,23.06
1.56,4.22,4.7,10.01,6.25,18.46,26.33,26.95
2.67,4.44,7.75,12.13,10.23,16.07,29.20,39.91
5.67,3.64,4.44,3.42,11.51,14.08,29.25,36.68
2.05,5.59,2.4,7.05,11.73,9.04,22.26,24.03
5.41,6.21,6.25,5.85,11.20,6.38,18.99,18.01
7.53,8.95,4.04,4.3,8.55,6.07,25.58,24.34
8.64,10.58,2.8,6.43,9.92,7.80,27.21,27.21
5.32,9.21,2.18,4.48,7.80,8.77,18.01,19.25
3.29,8.68,2.49,7.67,7.36,7.75,18.19,15.45
6.65,9.3,3.42,5.9,5.63,8.51,14.74,15.01
3.33,3.6,2.45,4.97,4.52,7.49,5.28,20.31
10.05,11.34,2.18,5.85,4.88,7.71,4.79,25.71
15.23,13.59,2.53,4.92,5.85,5.90,9.88,27.83
9.57,8.81,4.57,7.93,8.02,7.13,9.48,24.65
5.45,2.36,4.44,9.12,14.08,7.89,3.86,11.65
9.88,9.61,4.39,7.8,15.41,9.21,7.00,10.81
11.51,12.0,2.31,7.09,18.10,7.89,12.22,23.76
11.11,12.8,4.13,6.69,15.49,7.75,11.34,24.34
11.87,9.26,4.88,6.07,15.85,6.87,6.25,13.50
7.93,7.62,8.77,13.33,16.86,9.57,9.43,5.67
7.18,10.76,11.29,14.74,18.19,15.10,16.47,13.90
9.88,5.63,4.61,6.56,16.91,18.68,16.55,31.59
7.67,1.61,4.17,9.66,15.45,22.00,12.57,36.50
4.35,5.81,6.21,8.99,10.32,16.91,9.92,33.10
4.7,10.1,2.76,2.76,9.26,12.35,5.37,33.27
8.81,14.74,3.37,4.08,5.81,8.02,5.85,26.15
12.62,12.66,4.3,4.88,7.62,8.42,9.92,24.78
10.54,8.28,5.67,5.67,7.18,8.73,16.07,29.16
4.92,7.36,5.06,5.19,8.20,8.28,15.27,27.44
3.51,7.13,7.31,8.55,6.60,4.92,7.80,18.99
6.21,9.52,6.69,3.73,6.87,4.52,6.91,9.12
7.22,5.23,7.89,9.57,7.18,4.39,10.67,4.52
7.71,6.29,2.53,3.91,7.00,3.91,16.95,9.52
8.95,9.74,4.17,4.08,7.93,3.37,24.96,17.09
7.13,7.09,2.18,2.8,8.42,4.48,32.30,19.47
3.24,4.17,2.14,3.11,7.93,5.63,24.69,17.13
2.89,1.3,1.65,6.34,6.87,6.12,10.19,19.78
4.08,3.73,6.65,8.86,5.19,4.61,5.72,22.61
3.82,5.32,4.08,6.87,7.09,4.83,11.73,24.83
8.28,8.24,6.91,3.6,7.62,5.45,20.23,24.21
11.2,16.02,5.28,6.87,11.65,6.12,20.14,23.85
8.02,19.3,5.9,6.56,11.60,4.70,16.64,31.64
8.02,16.55,8.51,7.31,15.71,3.20,11.16,34.91
6.16,8.95,10.72,10.72,17.66,2.49,7.84,33.32
2.71,2.84,9.35,3.99,18.32,2.89,12.71,32.61
7.93,9.7,8.33,4.35,18.46,4.08,12.53,24.47
9.26,9.61,4.79,8.81,14.34,5.85,7.75,13.64
9.35,8.51,4.88,2.84,15.05,9.61,6.74,9.88
7.67,4.83,5.19,6.74,16.20,17.48,6.69,5.14
2.71,2.58,5.23,3.55,15.98,21.60,12.84,13.41
7.05,4.79,3.42,12.84,13.55,27.08,21.69,29.38
7.44,9.66,5.06,8.24,16.38,22.08,23.59,31.95
3.2,13.81,2.62,36.24,22.75,23.19,24.16,19.12
5.9,8.02,4.17,8.86,37.03,26.77,13.33,10.14
5.94,5.28,2.45,13.59,36.46,33.23,10.41,12.97
4.52,7.13,4.04,4.08,29.60,27.83,8.73,9.21
5.1,6.21,7.36,9.48,18.94,19.43,4.26,5.67
8.42,8.64,12.0,13.81,18.72,25.71,10.76,16.11
7.0,11.07,17.75,21.2,29.96,38.23,32.21,30.35
10.5,11.56,26.77,25.8,49.15,53.88,44.33,41.28
16.91,4.75,11.91,10.1,54.19,56.89,30.93,28.76
13.11,8.02,8.68,11.96,51.01,48.66,22.39,10.45
10.94,11.07,12.18,7.09,38.18,36.72,23.76,19.25
15.05,13.02,10.81,10.63,24.91,16.11,12.22,18.94
21.46,20.09,6.52,7.44,21.55,14.34,20.18,27.39
22.13,25.49,4.44,3.37,19.52,12.35,30.49,26.73
12.22,21.6,3.11,8.81,21.86,18.55,29.51,19.56
5.94,11.69,2.53,4.35,17.31,17.09,23.72,16.20
8.68,5.72,5.72,34.07,10.72,18.72,15.45,12.13
8.06,12.22,3.6,7.67,4.75,15.45,14.30,5.19
11.11,10.98,5.32,17.66,7.13,12.26,20.80,4.61
12.18,8.77,6.38,4.7,10.54,8.99,22.13,9.66
7.22,5.41,3.46,3.6,16.47,6.47,13.19,5.67
5.23,5.85,6.43,4.08,16.11,6.29,8.33,5.81
6.56,8.42,3.73,4.04,13.50,6.78,11.16,12.93
8.28,7.8,5.67,6.43,8.68,7.27,15.27,23.15
7.93,9.39,4.88,6.25,7.44,9.39,11.78,17.13
9.83,14.21,4.66,6.6,8.51,9.79,12.66,10.89
9.74,17.57,4.97,6.38,8.81,8.86,30.49,20.89
6.91,12.04,8.64,5.67,9.12,5.67,32.08,21.38
8.33,5.63,7.09,4.04,12.13,5.37,25.89,21.11
12.35,13.46,6.78,4.39,14.74,5.90,23.68,29.56
12.88,21.02,2.45,2.05,15.41,9.61,15.32,26.33
11.96,24.43,9.7,2.31,12.57,10.76,9.61,18.19
4.44,12.09,4.97,6.16,8.59,12.18,8.99,15.01
6.25,8.73,4.52,4.52,6.16,12.53,8.99,14.03
10.5,12.35,4.48,3.95,4.35,10.85,11.47,8.42
8.24,8.2,5.72,4.08,4.39,8.95,16.60,16.38
5.28,3.15,8.77,4.88,3.02,7.58,18.99,24.83
8.51,4.3,7.22,2.53,4.26,8.73,18.19,28.05
12.22,9.88,3.95,3.95,5.54,9.74,10.23,24.38
9.92,14.17,9.48,5.72,8.28,9.17,15.27,22.08
9.88,16.38,5.98,10.45,10.36,6.60,25.36,23.99
12.18,17.93,5.98,7.97,11.96,4.52,24.38,16.64
8.68,15.58,6.12,8.24,12.53,4.39,14.30,10.19
14.56,19.47,4.66,5.32,9.83,9.17,5.72,10.32
15.45,17.62,5.14,3.07,12.88,14.52,4.44,9.96
5.32,5.67,4.22,3.6,14.08,22.66,8.77,8.73
7.58,8.46,3.33,3.86,19.87,20.62,12.44,15.23
13.55,13.5,3.29,12.44,16.55,20.09,19.78,20.23
8.99,10.05,8.42,7.49,14.03,12.00,30.13,13.37
4.75,12.09,3.6,29.96,8.51,12.49,28.28,3.91
2.71,18.68,2.45,12.75,5.54,10.36,32.65,15.18
6.16,13.77,6.52,15.67,5.67,10.81,35.35,31.73
12.93,8.02,7.36,9.83,4.83,7.84,27.52,34.42
16.38,9.43,8.68,9.61,4.75,8.59,18.55,29.91
15.63,11.16,2.67,3.51,4.39,7.80,7.27,26.37
9.43,8.15,9.04,10.98,4.88,9.92,9.43,16.51
4.48,8.55,6.6,6.6,6.29,7.89,14.56,8.64
10.72,10.41,5.81,9.61,7.31,8.20,9.96,12.66
14.43,8.28,5.28,5.85,9.08,5.76,6.82,7.22
11.69,10.23,5.67,9.92,7.62,6.52,7.31,17.93
6.21,12.44,2.45,4.04,6.29,4.66,13.15,23.15
4.3,4.26,6.96,6.25,4.66,4.88,15.18,22.79
7.4,7.0,2.71,8.86,4.04,4.48,13.11,27.39
4.88,6.25,5.59,10.54,5.54,9.26,10.76,22.00
5.14,5.59,5.9,10.36,5.81,12.35,7.44,11.82
9.79,11.25,5.23,8.73,10.10,14.26,15.32,20.76
10.98,10.89,8.24,7.75,10.98,10.45,28.05,31.42
10.5,8.46,4.44,3.55,11.96,6.38,29.25,36.02
9.12,6.34,5.72,5.81,9.57,4.30,19.47,28.89
5.63,4.97,8.33,11.29,7.84,4.26,14.96,21.60
5.14,8.11,4.75,4.92,6.52,5.67,23.28,29.60
3.77,9.61,4.75,7.75,5.14,8.59,29.78,31.77
6.07,11.56,5.59,5.85,6.21,10.94,24.25,26.15
8.2,16.07,3.73,3.91,8.46,12.00,11.47,20.45
4.39,17.57,2.62,3.24,10.63,11.11,8.11,16.29
5.06,12.93,3.2,3.77,10.45,8.64,5.67,8.90
6.21,11.2,4.08,6.38,7.53,6.60,14.87,21.07
5.94,7.67,6.03,6.65,4.92,5.81,20.67,29.16
5.94,3.99,8.59,16.29,3.99,9.88,9.79,19.30
6.47,6.91,4.39,6.82,4.04,12.40,8.20,7.40
5.98,11.6,4.97,4.92,5.67,14.34,14.48,9.66
2.71,7.8,3.42,9.08,6.12,12.18,14.79,7.27
7.09,9.39,8.02,10.94,9.30,9.39,8.99,11.47
6.65,9.48,3.24,12.31,8.64,6.60,6.34,16.69
3.55,3.99,7.93,10.81,8.33,4.48,11.69,22.26
8.9,10.23,4.08,6.56,5.06,6.16,20.93,30.75
8.06,10.5,11.42,8.33,4.66,7.27,26.42,33.01
5.1,8.9,4.44,8.64,7.22,10.10,25.53,22.66
7.97,10.05,8.02,8.77,9.92,9.96,17.48,9.66
6.21,8.33,3.37,8.06,11.73,10.19,8.59,21.07
10.14,3.02,4.39,3.02,11.20,9.48,14.96,37.78
12.35,4.22,5.28,7.67,8.46,10.32,20.18,38.67
7.8,3.07,4.3,3.07,5.85,10.89,18.55,23.68
6.65,4.61,2.4,5.98,2.40,11.82,18.46,8.55
5.28,8.24,6.78,13.46,1.65,11.47,18.32,9.48
3.15,3.15,8.59,8.81,2.45,10.72,20.27,15.89
7.09,4.44,8.37,14.79,3.33,8.24,20.31,15.63
4.17,2.84,5.23,9.21,5.01,5.59,22.88,16.33
3.07,1.3,3.55,15.05,4.44,4.48,26.82,25.58
5.23,1.03,2.76,9.08,3.51,4.13,26.90,27.83
6.78,2.62,5.72,16.86,3.91,4.66,24.16,22.75
6.12,3.64,3.51,15.27,4.88,7.84,22.17,21.60
4.35,3.51,4.44,9.52,6.82,11.73,24.07,21.15
3.02,4.7,3.55,3.86,6.47,13.06,33.10,29.91
1.74,4.08,4.04,7.84,5.37,12.26,36.06,37.43
2.89,1.3,5.28,10.27,5.06,7.75,30.09,32.70
3.15,3.42,4.88,12.97,5.06,6.16,25.49,20.93
3.82,4.61,4.7,6.91,5.72,7.36,26.11,17.31
5.94,6.69,2.18,7.84,5.10,8.59,32.08,25.62
5.32,7.05,6.78,4.7,5.41,9.43,29.29,26.15
4.39,5.41,7.22,8.64,6.43,7.05,19.47,20.58
4.97,4.52,6.21,3.24,14.08,10.50,21.55,19.92
5.1,3.91,8.37,7.97,24.74,19.47,29.82,30.88
14.08,8.55,9.12,18.94,33.41,28.14,30.93,31.95
36.41,22.66,8.81,17.0,40.22,40.62,22.70,26.82
47.12,31.24,18.19,36.24,43.00,44.51,23.68,29.38
32.08,20.36,6.96,5.85,40.66,43.40,21.33,34.91
12.75,10.54,5.81,13.68,36.94,34.33,15.63,29.07
4.92,4.13,4.44,7.53,26.77,22.75,5.63,15.85
9.79,2.31,4.39,10.32,21.77,16.86,6.21,12.93
8.33,4.83,2.4,16.78,14.03,11.29,5.90,13.64
5.54,3.86,3.77,7.31,8.51,7.49,4.44,14.08
7.71,5.14,3.95,9.17,5.54,7.05,3.68,10.45
4.35,6.34,5.81,3.33,4.61,6.52,3.51,6.60
11.42,4.57,8.15,5.85,3.73,7.09,7.80,11.82
8.37,2.05,6.82,4.52,4.35,7.53,20.27,18.06
2.93,5.41,8.51,4.35,4.52,10.32,25.14,17.17
7.71,10.89,5.01,8.37,4.08,11.96,12.66,12.35
6.25,12.49,13.02,6.82,4.66,13.02,10.94,6.29
4.88,13.11,6.78,7.89,9.08,9.17,25.98,18.19
11.07,11.65,19.25,19.16,14.92,10.72,34.07,27.04
18.85,12.44,5.41,8.81,21.29,11.07,35.53,16.73
24.74,18.15,31.5,30.04,21.55,17.00,45.30,26.73
30.93,23.54,21.2,22.39,20.98,13.28,41.54,37.52
31.86,32.79,42.74,33.1,21.55,13.81,24.43,29.34
20.09,29.38,16.73,18.24,31.99,18.50,11.60,12.84
6.34,17.57,10.58,9.96,45.52,34.64,13.81,7.84
3.02,8.55,2.8,7.71,49.90,44.15,20.18,10.50
3.51,3.68,5.1,13.59,48.84,51.63,20.09,7.00
3.68,6.69,2.8,4.48,42.61,56.27,12.49,9.30
4.88,4.39,7.05,4.44,36.10,50.79,12.88,15.32
7.0,14.92,17.17,6.12,28.59,45.17,19.34,30.66
5.9,38.89,14.39,12.62,19.87,26.90,11.51,44.24
24.21,52.51,39.95,19.43,24.25,20.31,15.71,37.65
33.54,42.56,17.53,20.31,23.68,14.17,31.68,22.48
24.47,22.79,16.91,11.96,30.31,16.69,23.15,14.03
6.74,4.48,2.76,2.22,27.92,20.23,6.96,8.46
2.45,5.98,3.64,8.51,28.01,19.56,8.15,12.40
3.33,7.36,5.81,10.14,19.21,13.95,12.57,19.03
11.87,13.5,3.55,6.03,11.60,8.90,20.80,31.50
16.16,17.62,6.47,11.29,9.57,11.20,17.62,38.45
10.54,13.81,6.21,7.8,14.52,18.50,9.39,20.45
6.21,8.37,9.12,5.1,19.08,22.13,21.91,11.82
6.12,7.97,5.5,2.4,21.15,23.19,21.07,15.94
10.94,5.63,7.71,8.06,17.48,15.67,7.18,10.45
15.49,6.96,5.32,5.1,12.84,12.44,13.15,12.09
15.58,10.27,7.53,2.89,12.53,16.38,18.77,11.03
16.33,10.72,3.37,5.76,11.03,21.77,18.19,5.41
14.08,10.85,10.27,7.0,14.43,24.25,13.77,4.57
5.94,7.0,3.77,3.73,12.31,19.43,6.03,6.07
8.73,3.64,9.57,10.36,11.91,12.88,8.90,8.37
11.6,4.75,11.91,11.87,8.42,8.77,6.91,8.15
6.56,8.15,8.73,12.44,7.93,9.26,4.17,13.64
10.19,11.96,11.73,13.33,9.74,13.15,4.79,24.60
8.51,6.96,3.37,11.2,11.03,17.53,11.03,30.27
