ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
10.23,13.19,4.83,4.26,13.64,6.03,5.32,21.55
6.47,5.98,6.16,4.44,12.97,9.57,5.90,15.54
7.05,5.14,6.91,6.47,14.03,14.12,9.74,20.49
9.26,11.6,5.37,6.6,12.71,18.10,6.47,20.71
7.75,17.7,4.92,5.63,11.16,17.40,3.51,11.87
3.64,15.54,8.95,6.56,7.71,16.38,7.58,9.17
2.84,10.41,4.75,3.73,6.21,8.64,13.41,18.72
4.17,7.97,10.72,9.04,3.91,5.59,15.14,19.78
1.92,7.89,3.46,6.07,2.71,3.73,14.52,19.30
2.62,5.45,4.79,4.57,2.05,4.88,13.50,19.34
3.07,2.98,2.49,3.2,1.65,7.31,14.26,17.35
7.22,3.91,4.48,7.4,1.21,5.59,14.52,12.80
10.41,5.37,3.6,4.52,1.38,4.57,12.62,6.96
6.69,5.94,7.4,6.25,1.96,3.11,10.36,8.06
2.14,5.01,5.85,6.07,4.26,4.44,9.61,8.42
1.87,3.95,4.57,2.53,7.31,5.94,9.70,10.05
4.61,2.27,4.83,4.75,9.12,9.26,10.27,15.63
7.05,4.75,3.99,6.6,11.34,11.20,11.25,21.95
7.4,5.14,6.38,10.81,8.95,10.85,14.96,20.40
4.61,4.39,1.3,3.46,6.82,7.71,16.55,16.33
2.14,7.09,3.15,6.16,4.57,6.78,16.86,18.77
1.69,4.66,2.98,5.28,5.85,8.42,16.38,21.20
3.99,3.37,2.93,2.8,9.57,13.11,10.89,14.79
5.32,4.66,5.19,4.88,11.73,12.04,5.98,5.94
4.52,4.35,2.76,4.26,14.74,14.52,3.20,7.67
2.8,6.74,4.75,3.86,17.48,14.12,2.09,10.01
4.04,10.63,6.74,6.12,23.54,20.54,3.64,9.39
8.73,14.08,6.65,7.36,23.54,20.76,3.77,12.75
9.61,12.31,8.24,7.75,27.35,26.11,4.08,13.90
6.74,8.59,2.93,4.39,21.07,21.51,5.85,8.77
7.31,8.55,10.63,4.66,25.05,22.00,5.41,7.40
7.4,6.03,4.13,2.05,20.00,17.66,4.26,9.21
4.26,4.35,3.46,2.0,20.54,20.80,2.98,6.91
5.01,3.37,8.2,4.61,17.57,22.88,8.06,10.63
7.58,6.74,8.42,5.23,23.19,33.10,13.59,15.41
6.34,7.44,9.26,6.82,24.74,34.29,12.97,13.90
3.99,6.56,2.98,1.56,26.82,38.80,6.03,8.37
8.11,9.88,3.33,3.55,24.96,35.66,9.66,7.22
10.23,9.83,5.59,3.55,23.15,31.46,15.89,11.42
6.25,6.69,2.93,3.15,20.23,24.91,9.57,15.63
3.55,12.88,7.31,4.7,14.52,13.50,11.51,19.52
9.57,15.71,4.44,3.99,11.96,10.98,18.63,14.79
12.26,16.82,5.81,4.57,9.88,13.28,18.32,16.51
9.52,14.21,2.14,3.68,6.38,13.55,25.98,31.11
3.15,3.95,2.89,3.42,3.99,15.71,18.50,27.92
6.69,13.72,5.85,5.01,3.33,11.65,5.59,11.47
8.9,19.65,3.15,3.77,3.86,11.38,11.96,10.72
10.36,20.09,3.86,2.31,7.31,7.22,17.26,14.30
5.98,13.02,4.04,2.8,9.96,7.13,21.46,17.44
4.61,5.19,7.53,4.75,14.83,11.11,19.30,16.86
4.13,1.87,1.43,4.13,19.65,18.59,13.24,13.59
1.96,4.92,7.13,4.97,19.83,21.69,10.36,14.74
3.07,8.28,6.25,8.81,20.14,22.13,7.49,14.26
4.97,11.16,2.93,3.42,13.86,16.33,7.09,9.35
5.41,11.91,5.59,6.16,11.11,15.89,7.58,5.06
2.67,6.74,3.07,6.38,12.57,21.24,4.35,8.77
6.16,11.47,9.35,11.91,16.29,26.51,8.55,13.55
7.84,12.84,4.13,4.26,19.61,28.63,7.71,9.17
6.87,6.69,4.66,4.66,17.35,24.52,16.02,20.54
7.0,3.86,4.52,6.03,12.62,20.05,20.23,24.56
4.7,3.73,6.74,3.07,8.28,14.70,14.43,16.07
4.35,3.15,6.91,7.93,6.21,11.16,14.96,18.94
5.98,2.67,7.67,7.71,7.58,7.36,6.87,18.72
5.63,3.02,4.83,2.49,18.28,12.18,10.54,17.48
4.61,10.67,4.7,5.76,28.41,15.41,14.92,14.87
6.43,13.99,8.73,3.82,37.52,23.32,14.52,13.77
10.94,10.76,11.38,4.26,45.22,19.21,32.88,15.36
14.74,7.97,34.38,3.99,42.07,18.46,40.92,16.73
11.07,8.02,5.9,3.42,35.84,14.21,26.37,24.12
2.62,7.31,11.2,4.35,21.69,18.59,13.28,26.59
8.2,4.26,4.44,4.75,12.57,14.83,6.47,14.79
5.1,5.54,3.15,3.99,9.30,13.46,7.97,9.35
2.53,5.45,6.16,8.15,9.17,7.71,12.22,14.83
6.52,9.35,1.25,2.71,10.72,7.84,15.76,18.37
9.7,14.83,2.98,2.58,12.49,6.69,10.89,18.46
9.88,12.31,5.9,5.59,9.48,6.96,5.28,11.16
6.25,5.67,2.4,2.76,9.26,8.15,10.23,11.91
4.22,4.3,5.06,4.66,11.60,13.95,7.13,13.19
4.88,4.44,2.53,2.14,15.45,15.58,3.37,12.40
4.22,3.51,3.42,3.6,18.24,15.58,7.36,11.07
4.26,2.05,3.86,4.22,16.78,12.13,10.36,11.29
4.79,4.35,4.04,4.7,14.56,11.03,9.04,12.62
4.88,7.4,1.74,2.31,11.42,10.76,8.64,15.76
7.53,4.39,3.82,3.51,7.58,10.98,10.63,14.03
10.1,9.08,4.75,6.78,10.72,13.55,10.01,9.88
10.14,10.54,3.86,6.47,23.28,17.75,11.16,11.03
8.24,23.28,4.75,7.0,32.83,19.65,11.16,30.80
4.66,26.68,3.42,12.8,46.81,24.91,12.75,43.18
2.53,14.61,3.64,5.76,53.44,36.59,12.44,28.50
8.11,5.85,3.51,9.04,54.19,46.36,9.61,12.97
7.49,7.53,1.65,6.07,54.55,55.61,8.81,12.62
5.1,6.47,3.73,7.89,46.19,53.97,12.09,9.26
7.62,20.76,3.02,15.71,43.40,41.59,18.24,26.99
5.37,24.56,3.29,22.0,44.95,27.26,16.64,42.56
3.55,14.56,10.98,10.63,37.08,18.24,12.88,40.66
5.76,12.35,5.32,12.18,49.55,30.84,16.07,35.84
2.4,37.61,6.21,26.29,42.69,38.85,18.32,35.04
7.36,36.86,4.26,22.22,57.95,49.86,8.11,32.52
8.33,12.75,4.88,9.79,48.75,46.10,9.79,27.30
6.96,11.07,5.45,17.0,50.26,45.08,14.08,30.44
3.82,20.62,5.72,17.35,41.19,39.24,6.74,36.19
3.29,15.98,6.69,4.79,33.27,30.80,7.62,36.50
4.3,8.24,2.09,6.82,29.16,31.37,16.73,29.78
8.73,6.34,8.81,4.75,18.06,24.07,19.83,23.41
8.59,8.77,1.61,2.18,17.44,24.69,7.97,9.04
4.17,6.52,1.61,6.16,15.41,16.42,9.17,6.47
3.82,3.15,8.46,5.14,15.98,11.20,13.55,12.40
3.46,8.73,4.22,2.58,16.02,5.19,11.60,8.24
7.58,13.99,5.9,4.04,12.13,2.22,12.09,5.41
11.47,12.09,2.31,2.27,9.08,1.83,13.68,6.43
8.86,6.74,2.36,4.22,5.01,2.31,17.26,4.61
5.32,6.91,3.37,3.37,2.71,3.51,18.55,13.90
7.62,6.34,5.63,8.06,2.58,4.04,11.38,17.53
7.53,4.79,4.7,2.67,2.93,5.28,12.62,23.23
7.13,6.96,3.37,7.18,3.73,4.13,14.70,29.78
5.94,7.0,4.61,4.57,6.03,3.60,12.00,25.80
7.13,5.14,2.14,4.57,8.20,3.55,13.33,21.02
7.22,6.03,2.18,3.55,8.77,5.37,16.47,13.81
8.11,9.3,5.37,3.24,9.57,9.88,19.56,10.58
6.43,6.96,6.07,5.14,10.67,15.45,16.55,13.64
3.37,3.2,4.83,5.28,12.18,18.85,10.23,20.05
2.62,4.48,11.56,10.05,12.66,22.08,11.82,25.89
8.73,11.87,3.86,3.86,13.41,21.55,13.59,29.43
13.64,17.31,11.11,8.06,12.66,21.02,11.56,22.39
16.29,19.34,4.3,5.59,14.56,25.98,8.86,17.31
13.95,17.62,7.71,7.31,15.05,26.99,13.02,22.92
8.37,13.64,3.46,3.77,16.73,33.45,20.36,25.27
4.17,9.35,6.74,5.85,19.83,36.50,20.36,19.70
5.45,5.28,4.22,2.0,17.53,35.62,15.41,11.42
9.79,8.64,6.65,4.35,16.42,31.86,16.69,10.50
7.84,6.16,4.83,1.52,12.44,23.99,17.48,10.14
5.1,1.83,5.14,4.88,11.60,18.77,15.27,12.18
6.25,2.93,4.66,7.49,10.89,15.23,11.03,8.86
6.47,4.08,2.49,3.2,9.17,12.35,11.87,5.85
5.94,3.64,4.13,5.81,9.35,14.34,17.53,15.54
6.74,2.27,4.7,4.83,9.26,15.05,15.45,16.38
7.53,7.67,4.48,2.27,12.57,14.39,11.29,10.36
9.17,9.74,4.88,2.71,15.27,12.31,15.49,17.17
8.24,5.85,3.82,4.75,25.22,14.74,17.00,20.80
3.15,2.76,6.56,5.06,26.73,12.66,14.61,21.82
6.38,2.45,2.93,5.19,25.53,9.21,10.85,20.89
10.72,3.95,12.04,10.27,16.33,8.42,6.21,14.79
8.51,8.2,3.77,5.06,10.54,11.60,5.06,6.87
8.11,11.87,5.01,4.52,6.74,14.43,3.77,3.86
8.37,11.56,2.22,5.98,4.17,10.67,5.28,6.34
7.18,7.75,3.82,4.79,2.58,6.25,7.31,12.57
7.97,8.59,2.18,4.52,1.96,3.60,14.92,24.25
9.57,9.66,5.06,4.26,2.09,2.93,16.11,26.82
9.7,10.01,4.17,4.52,2.89,3.55,9.52,19.25
8.28,7.4,3.46,3.55,5.76,3.51,8.81,19.52
6.16,2.45,4.44,5.28,6.60,6.69,9.61,19.12
4.3,7.62,4.26,2.76,9.66,9.70,8.77,14.74
7.4,10.19,4.92,6.29,9.57,14.48,4.75,7.18
9.04,7.49,3.77,4.17,13.37,16.38,3.07,6.52
8.11,5.76,7.44,8.33,12.44,14.12,4.79,8.90
6.69,4.39,1.92,1.96,11.25,11.91,7.09,8.99
9.21,2.67,5.63,4.3,9.12,7.93,4.66,8.68
9.3,7.49,9.26,6.12,6.82,7.67,12.18,13.33
6.12,8.55,2.84,3.68,6.21,6.38,14.96,15.05
3.55,7.0,10.94,4.92,4.44,5.41,11.82,14.79
2.71,5.67,7.84,8.24,4.17,4.88,9.04,12.49
4.88,8.37,3.99,3.77,3.37,4.44,7.05,7.36
8.02,10.36,1.96,3.02,4.04,5.50,8.95,5.67
8.06,9.43,2.76,2.84,5.14,7.80,7.89,7.00
3.2,6.52,6.52,4.66,8.90,12.00,6.69,3.42
8.42,10.1,3.73,4.88,7.84,9.79,7.31,3.95
9.88,10.89,4.61,2.89,7.36,8.33,5.06,4.79
6.74,7.13,3.24,1.52,5.28,7.97,9.21,7.71
4.52,5.23,2.27,2.18,7.67,12.18,12.26,9.39
5.32,6.07,2.36,5.14,8.15,12.22,15.98,14.08
4.35,3.64,5.59,5.06,9.57,10.36,11.07,8.33
9.17,11.34,2.45,3.91,12.04,8.51,3.33,7.09
12.35,15.45,6.6,2.89,14.17,11.82,5.85,10.45
7.93,9.66,2.4,4.61,13.81,15.18,20.45,14.87
2.0,5.67,3.11,2.49,9.83,17.84,23.90,21.02
4.83,7.31,2.31,2.8,7.84,17.97,13.81,15.27
9.35,11.78,6.74,5.94,9.12,18.59,5.01,9.96
9.35,12.93,5.59,5.23,12.13,17.04,6.47,12.84
4.52,9.08,2.09,6.16,10.63,14.56,8.99,14.17
6.47,10.27,4.52,5.59,9.66,12.80,9.61,12.26
11.11,13.11,2.36,3.95,7.89,12.49,12.22,18.81
14.96,14.79,3.46,4.92,9.48,13.72,12.04,22.66
14.34,13.64,3.86,2.49,12.53,15.80,13.02,22.92
12.13,12.4,3.33,1.78,14.43,15.41,15.10,21.24
8.95,12.53,4.97,4.75,14.26,15.41,15.71,18.59
3.37,9.21,3.51,1.92,13.59,13.19,11.47,18.50
3.64,4.79,4.61,2.71,9.88,13.46,6.16,19.08
7.89,5.59,9.21,7.0,9.17,16.29,9.30,21.91
6.56,6.07,6.38,4.39,8.99,18.37,13.11,17.93
3.29,3.2,10.23,5.54,11.51,23.32,14.92,10.63
5.59,1.38,5.9,5.19,21.02,33.49,6.91,5.19
5.81,2.62,4.44,4.17,27.30,38.58,14.74,14.34
2.09,2.89,5.01,2.89,32.65,46.76,22.48,19.30
3.55,5.28,2.4,5.63,36.10,44.86,18.37,20.58
5.1,5.23,5.85,4.26,30.66,45.35,12.80,20.31
11.96,11.56,3.24,3.77,33.67,48.40,13.37,19.65
14.43,16.16,4.7,3.07,23.94,39.60,16.51,20.67
9.17,15.27,2.09,2.84,29.34,43.00,19.16,18.68
4.13,9.57,7.8,5.72,25.27,31.11,23.10,16.16
5.76,6.69,3.99,1.92,33.23,41.15,22.00,10.05
2.89,6.29,8.86,4.75,37.43,39.69,16.69,5.32
5.1,3.86,8.64,3.73,37.83,43.58,11.29,5.23
5.81,4.48,2.49,3.24,40.08,35.71,14.39,10.85
7.22,7.31,5.72,3.07,28.89,30.27,26.24,28.05
7.09,8.99,5.28,5.72,30.04,26.29,24.78,30.71
7.89,11.2,4.97,4.17,20.18,22.75,12.62,20.67
8.28,10.67,6.29,7.05,18.55,20.54,9.92,12.35
6.96,8.28,7.09,7.0,12.53,17.09,19.30,12.88
9.26,11.69,3.2,4.7,9.04,14.92,17.88,12.44
7.27,9.52,4.66,4.26,6.47,14.12,17.62,8.37
7.36,7.75,2.89,4.04,5.59,14.48,26.37,8.55
6.91,6.38,3.86,1.56,7.80,14.52,27.48,19.96
5.28,7.93,3.82,2.09,10.36,12.26,17.84,20.00
5.23,11.91,1.83,1.87,13.55,13.37,9.43,12.62
8.68,13.46,2.09,3.42,12.53,11.16,19.47,19.25
7.62,9.39,3.73,3.2,11.34,12.66,20.05,24.47
6.43,7.05,4.08,5.32,7.97,10.81,12.04,19.52
4.57,5.59,8.77,6.96,8.06,17.66,12.93,9.52
5.98,7.53,4.35,7.53,9.35,18.94,19.16,9.92
8.33,10.27,2.27,1.83,9.70,20.93,17.53,16.60
8.55,8.68,7.09,6.21,9.70,20.00,12.09,17.84
8.15,9.43,5.23,7.05,8.90,16.78,15.58,20.76
6.78,11.34,3.91,5.14,7.67,15.49,20.09,24.78
5.41,11.42,2.31,3.02,5.98,8.64,16.25,19.12
6.43,6.29,2.76,2.45,3.68,7.31,10.10,6.82
4.97,4.92,4.22,1.61,4.22,5.98,12.84,5.94
6.43,5.9,1.87,2.84,5.50,8.64,18.77,18.85
5.45,5.98,5.19,3.77,5.59,8.64,19.56,20.80
3.37,4.7,4.13,3.02,6.82,8.42,11.60,8.33
5.01,2.89,3.55,4.44,6.43,9.21,9.35,7.75
4.35,3.73,4.48,1.78,8.55,11.16,14.08,12.44
4.44,5.06,5.85,4.04,10.45,15.63,11.96,16.73
2.76,7.18,3.11,3.02,20.36,23.76,5.14,21.24
4.48,8.33,4.61,2.76,24.47,26.24,6.96,20.93
3.11,10.5,1.56,2.93,31.59,31.50,11.51,14.79
3.95,9.79,1.78,3.46,24.12,23.32,12.88,5.72
3.77,5.76,2.14,2.49,19.92,18.32,10.32,6.87
2.71,4.75,3.91,4.3,10.50,10.85,11.29,16.69
4.39,5.23,3.15,3.6,7.80,9.57,17.09,32.34
5.14,4.75,3.15,2.76,8.59,13.99,20.45,40.70
2.93,3.37,2.22,1.92,7.27,14.70,17.00,36.10
2.67,3.91,3.6,4.66,6.43,13.99,14.12,29.69
2.27,4.08,2.36,3.6,4.70,12.26,17.84,25.40
3.02,5.01,2.4,4.44,9.43,16.69,19.52,21.42
5.98,8.9,3.99,2.58,10.14,17.70,15.45,14.70
7.05,9.39,2.93,3.95,13.55,16.47,8.42,10.10
7.93,11.2,4.79,4.44,11.38,9.88,4.88,10.32
6.12,10.85,3.6,6.25,17.62,12.49,9.70,10.05
6.29,8.86,2.31,3.07,18.15,15.58,17.66,7.97
9.79,6.47,6.69,6.87,19.39,18.68,15.58,4.26
12.22,5.72,3.02,3.02,15.32,17.04,12.09,12.18
8.55,3.37,6.03,4.7,10.27,13.95,11.11,12.84
3.42,3.02,4.3,3.95,7.49,11.38,6.82,7.53
2.31,1.56,7.18,5.54,5.10,6.87,5.81,9.43
4.35,3.64,6.12,7.4,5.63,4.57,14.26,18.10
4.52,5.63,4.04,2.36,6.12,3.15,20.54,24.87
6.6,4.22,3.51,3.6,6.52,3.37,22.17,25.67
7.71,3.6,5.5,4.04,5.23,3.55,18.68,22.84
7.89,4.61,2.49,2.89,4.75,5.98,16.11,22.39
9.39,6.38,3.6,2.84,4.30,7.71,14.43,24.29
9.66,5.94,2.93,3.37,5.94,10.98,12.57,23.45
7.62,5.72,3.37,2.49,7.22,13.15,9.48,15.18
6.21,5.19,6.21,6.69,11.47,15.85,9.52,7.58
3.46,4.92,1.87,3.73,14.79,16.02,10.94,7.22
2.98,6.78,7.84,9.26,19.96,16.60,6.38,5.67
3.86,6.69,4.3,4.26,21.11,13.15,11.38,12.04
8.64,11.34,3.77,6.65,21.11,15.23,21.29,22.08
15.18,15.49,6.03,7.49,21.29,15.76,30.44,33.27
16.6,14.79,2.89,3.82,18.99,18.81,31.24,36.68
12.53,13.11,5.14,4.08,20.14,18.85,19.74,28.94
7.84,10.67,3.07,1.65,16.51,14.61,7.67,17.62
5.5,3.55,5.94,6.43,14.30,11.65,4.48,5.59
5.41,7.05,5.63,2.76,10.50,9.08,5.50,5.10
10.36,9.21,3.07,3.02,9.61,9.79,5.28,11.42
11.38,8.95,5.98,1.96,8.90,11.51,4.30,18.10
7.67,4.22,3.02,2.45,9.17,9.35,5.85,20.98
6.69,3.37,5.01,5.01,9.43,11.11,5.28,18.15
7.44,6.56,4.04,4.75,11.47,11.03,14.34,21.91
6.78,10.81,5.59,7.58,20.40,20.93,26.11,29.78
3.64,5.9,4.75,6.87,28.59,26.82,24.16,22.00
9.12,6.52,4.39,10.45,31.90,29.20,16.47,14.65
10.81,8.59,6.74,9.3,28.14,24.34,21.73,20.14
7.8,3.51,13.72,17.35,18.68,19.30,23.06,16.73
6.47,4.22,8.68,7.31,12.71,17.48,9.52,7.27
2.53,5.85,4.66,7.97,6.60,12.88,12.66,19.34
8.51,6.21,5.19,5.5,4.83,9.96,28.36,26.55
9.57,4.97,6.65,7.49,4.97,9.70,30.18,22.92
7.18,4.39,2.4,4.7,8.11,14.03,19.83,8.55
7.62,3.95,5.85,5.67,10.98,13.77,14.21,6.29
5.19,7.44,6.12,5.19,13.37,11.42,14.39,15.10
4.13,14.3,5.1,4.57,13.11,7.67,15.89,23.06
4.04,15.71,4.75,4.88,10.54,7.71,15.89,27.52
6.16,12.8,2.89,5.23,8.55,8.33,12.53,18.72
8.28,10.36,3.15,5.37,8.59,10.50,7.13,4.88
6.65,7.75,1.52,4.52,6.52,8.99,3.86,5.14
9.39,10.81,4.79,1.78,6.38,8.59,4.35,8.33
11.87,11.91,5.63,4.44,6.65,10.10,11.51,15.27
10.14,10.5,3.82,3.77,9.92,13.37,17.40,19.87
7.49,6.96,5.23,2.05,12.26,16.95,20.58,24.65
9.35,7.93,2.53,3.99,16.11,19.39,18.50,25.75
8.55,12.4,6.43,3.64,17.48,18.85,16.51,25.84
7.58,14.21,5.9,2.58,15.89,15.41,17.26,27.79
7.4,7.62,6.07,3.29,12.35,9.61,19.03,28.59
8.42,6.07,2.45,2.27,8.99,6.65,18.99,24.16
11.16,9.57,6.29,3.55,7.00,7.13,16.20,16.69
9.12,6.69,5.37,3.07,4.08,9.21,15.63,17.35
3.37,3.07,3.46,6.56,4.88,12.04,17.26,26.86
2.27,2.84,4.3,3.95,6.60,13.86,18.41,24.34
3.02,8.95,4.13,4.17,10.72,18.46,13.24,9.30
2.71,15.45,4.75,5.01,9.35,16.60,5.98,6.65
1.96,12.4,2.67,4.13,8.11,14.17,3.11,6.65
4.83,4.39,3.77,6.65,7.71,9.39,6.12,7.97
6.78,5.81,3.64,2.36,9.30,13.55,8.06,16.33
3.11,6.6,2.67,4.3,12.04,20.45,7.13,13.55
3.46,7.67,4.35,4.04,13.81,28.50,5.85,5.32
5.06,12.31,4.26,3.2,15.63,37.25,6.07,8.02
3.77,8.24,4.88,5.19,17.09,42.16,8.77,11.11
1.25,2.98,6.38,3.91,16.55,40.22,11.51,9.30
2.93,4.92,7.58,7.89,17.84,35.26,9.61,7.27
2.05,2.67,3.6,2.84,17.09,28.01,5.37,16.11
5.63,2.8,4.61,5.28,19.34,28.67,15.10,22.13
4.83,5.9,4.17,3.33,23.37,33.49,20.45,15.80
7.09,11.25,5.72,4.04,24.21,34.11,12.18,8.06
11.78,13.55,5.14,2.36,25.22,40.75,9.70,13.41
12.57,13.15,3.51,3.95,18.01,29.47,17.75,23.68
10.67,11.07,6.6,1.96,13.59,31.24,16.86,20.31
9.92,8.59,2.84,3.99,9.12,20.36,15.14,11.03
6.52,5.54,2.84,3.37,8.99,18.15,10.54,4.61
1.87,5.72,4.26,4.17,10.45,8.64,7.31,8.37
4.79,8.51,6.16,4.83,11.42,4.70,10.89,16.11
4.35,6.65,3.91,2.18,13.59,4.83,12.13,18.59
2.89,4.35,4.08,3.2,14.79,8.42,13.28,18.94
2.98,2.27,3.02,3.73,16.07,10.98,13.06,16.51
6.47,4.35,5.32,4.75,16.20,11.56,7.80,10.41
10.01,4.97,2.4,3.99,12.44,8.11,2.49,6.03
9.17,6.52,3.37,2.58,12.49,6.21,3.11,4.35
8.33,4.26,3.11,2.84,9.39,5.32,3.91,11.20
10.1,5.76,5.72,4.61,14.92,8.46,9.08,15.41
9.3,7.75,7.13,5.14,15.80,9.79,9.70,9.08
6.6,5.37,5.67,3.42,16.69,10.10,7.89,5.59
8.64,3.24,5.59,4.7,12.97,7.75,12.26,14.92
5.59,4.83,4.39,2.0,10.14,7.80,17.31,20.31
3.37,3.64,8.15,7.8,7.75,7.71,15.67,18.72
6.16,5.14,2.8,2.4,6.16,7.18,12.13,15.76
5.23,6.34,4.26,3.73,4.04,5.67,5.10,11.47
7.36,4.04,4.17,4.22,3.60,5.23,7.36,13.28
12.18,4.57,8.9,9.74,3.02,4.79,21.69,25.18
13.06,6.07,3.29,2.8,3.20,4.44,27.66,33.49
16.73,8.99,4.97,5.54,4.70,5.63,23.41,32.03
18.1,13.9,1.3,1.69,5.23,7.84,17.31,24.38
12.8,14.12,6.21,4.17,7.75,12.57,14.65,14.70
8.42,10.14,4.48,4.3,6.82,12.66,8.24,6.91
9.26,9.04,4.3,6.34,10.01,15.80,7.22,5.90
11.73,8.9,5.76,5.94,9.70,15.27,11.69,7.97
10.27,10.27,2.71,4.35,12.18,17.04,8.51,4.35
5.94,10.94,3.82,3.24,12.75,16.33,6.38,6.65
4.44,11.56,3.77,4.35,14.17,13.50,5.59,6.38
5.23,9.96,2.84,4.57,13.99,12.97,7.93,3.91
1.83,6.47,5.32,3.77,12.71,15.58,7.97,7.13
6.82,5.45,4.48,5.19,12.31,21.20,10.23,15.18
11.03,9.7,1.83,2.58,13.99,26.99,14.03,24.03
6.74,8.77,4.83,6.29,16.82,31.46,12.71,25.27
1.61,4.92,4.04,6.69,20.27,30.62,8.11,22.13
2.45,7.84,5.5,6.12,20.80,27.61,11.07,24.83
3.11,9.66,5.45,10.41,21.69,24.16,19.65,28.28
2.36,7.22,2.67,3.82,21.33,25.40,15.23,19.12
8.46,4.44,3.82,4.39,19.52,25.00,6.34,6.96
12.09,6.25,4.52,3.95,16.64,24.25,15.80,12.13
7.58,6.21,4.13,3.42,14.79,21.60,18.28,13.15
5.37,6.34,4.83,4.75,17.31,19.96,17.22,9.66
12.0,9.08,3.46,2.4,19.03,16.78,11.91,6.87
12.09,6.56,4.79,4.7,19.43,13.50,5.06,8.15
12.09,4.61,4.35,4.61,13.37,14.70,8.51,13.19
14.26,9.3,1.21,2.8,12.40,22.88,11.60,13.81
9.3,8.24,3.64,2.76,12.40,28.85,14.96,19.03
7.53,6.43,2.62,3.73,17.84,33.05,20.00,26.64
12.53,8.95,6.78,7.4,23.28,34.95,20.40,25.80
11.91,9.12,2.58,3.82,20.58,30.35,13.19,17.26
5.37,5.14,3.42,2.36,17.53,28.59,4.70,10.63
1.52,2.58,1.74,2.53,9.17,19.96,8.81,12.31
3.73,2.84,4.7,3.86,6.87,15.76,11.56,8.64
8.59,4.39,3.37,1.38,7.75,10.76,10.45,6.56
9.61,3.73,5.94,3.95,9.88,6.29,8.55,14.39
6.65,6.74,3.11,2.22,12.97,4.17,16.07,20.45
3.37,9.61,5.1,8.86,13.06,4.48,23.10,21.95
4.22,12.71,3.15,5.19,11.65,4.39,21.20,20.36
7.4,14.21,6.56,9.3,10.36,7.53,12.22,15.67
7.0,11.47,4.88,4.79,9.12,6.34,3.15,11.03
2.62,11.25,6.56,4.13,10.98,9.04,2.49,6.43
3.46,10.01,8.33,7.22,8.77,7.18,2.58,5.01
3.51,7.84,5.59,5.81,8.20,10.19,2.53,11.07
4.26,3.29,3.86,6.43,8.81,9.43,2.67,18.10
6.96,5.14,5.72,3.95,16.16,14.17,12.80,31.50
8.55,8.46,3.68,3.46,17.88,12.35,19.34,35.57
4.61,6.91,8.68,10.89,16.38,13.11,12.31,25.31
2.22,7.36,3.11,3.11,9.43,9.35,6.29,17.40
2.0,9.12,6.65,8.99,5.63,10.27,10.27,18.24
6.47,9.79,2.49,3.37,3.37,12.31,11.91,19.74
9.96,7.8,4.3,2.49,3.20,12.53,9.35,15.23
6.78,4.04,3.33,2.67,3.46,15.36,5.37,6.25
4.48,3.07,5.76,7.58,4.52,14.87,14.26,16.60
4.26,4.04,2.27,4.61,7.00,17.48,18.50,29.65
4.75,6.65,3.64,4.83,9.88,19.21,19.74,35.97
6.03,7.62,1.96,4.66,10.36,17.00,15.54,26.82
7.71,7.75,3.24,5.9,9.04,15.45,10.72,12.66
6.29,5.63,4.88,2.36,7.00,12.53,6.74,9.92
5.19,7.09,3.64,1.92,6.82,12.31,2.00,14.03
2.67,8.64,6.96,5.28,8.11,14.17,3.29,15.94
2.22,7.53,3.99,2.58,8.20,10.76,4.66,11.60
3.73,9.21,8.59,6.56,7.31,10.67,5.72,9.48
5.23,12.84,3.51,4.22,5.54,7.22,6.25,5.94
4.92,8.95,5.54,4.39,6.43,9.88,8.86,4.39
9.12,14.56,6.12,3.91,10.10,11.82,4.70,6.91
13.9,20.85,11.2,14.52,12.88,15.71,9.12,17.44
16.29,14.83,6.29,10.41,17.57,24.29,14.43,28.23
13.68,8.15,9.39,4.17,16.11,25.22,11.65,28.94
7.22,5.23,7.4,3.99,17.93,33.23,6.47,28.76
4.04,2.62,5.23,2.89,12.18,25.27,1.96,24.69
5.59,2.45,7.05,3.95,15.49,34.47,4.44,20.89
5.94,5.67,3.99,4.79,13.37,29.29,8.77,18.10
3.02,7.27,8.46,7.8,16.16,36.46,7.89,15.27
10.23,9.88,5.72,8.42,9.70,23.45,7.13,20.93
9.79,8.81,2.89,5.06,8.68,22.26,12.35,31.50
5.06,5.59,3.99,5.45,5.72,14.79,16.25,31.90
3.07,9.43,3.46,3.29,7.53,17.70,13.37,18.68
7.4,13.11,5.01,4.61,8.90,15.45,9.70,7.75
10.36,12.53,4.75,6.16,14.08,17.04,13.55,3.37
5.5,7.8,3.46,4.97,15.49,15.01,11.07,4.26
3.51,4.26,5.54,2.0,18.10,15.32,12.31,12.40
6.03,5.28,3.91,4.88,12.71,10.10,15.27,20.05
2.27,2.14,2.18,4.13,13.95,9.21,14.48,21.95
9.48,7.8,3.51,4.35,11.25,8.95,9.52,19.78
10.05,7.71,4.52,4.17,15.01,14.48,4.08,14.03
7.53,4.26,2.45,3.15,12.40,15.58,6.21,10.41
8.33,4.17,8.59,4.48,11.56,15.67,4.75,5.76
6.78,4.39,4.3,2.14,6.12,8.90,11.82,14.52
