ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
9.12,9.7,5.41,6.47,24.29,33.14,15.18,22.13
5.81,6.34,2.84,10.05,28.19,33.58,9.96,16.64
4.79,4.39,9.92,8.33,27.35,29.12,13.02,19.83
17.4,2.49,7.53,4.13,24.43,25.31,20.23,18.10
24.87,14.65,13.46,45.08,18.15,22.35,42.65,30.49
17.4,25.84,15.98,24.47,15.27,14.21,64.54,52.56
9.74,22.35,12.49,10.5,19.56,18.24,53.44,49.95
2.4,11.2,8.24,15.27,28.41,22.35,27.92,27.83
3.33,3.33,11.03,17.09,32.88,33.18,14.12,9.39
3.07,3.64,6.52,15.54,25.22,28.98,5.14,1.74
5.9,8.73,6.65,21.24,19.92,30.97,7.00,7.53
9.79,11.16,15.67,16.91,14.30,19.74,13.55,19.25
11.03,13.72,10.36,7.36,14.30,15.71,38.09,49.20
13.15,11.16,30.8,26.59,16.60,10.14,54.77,66.67
12.75,8.86,22.48,14.87,17.44,11.73,61.67,66.05
6.74,10.67,26.46,12.31,30.31,18.85,45.88,40.31
6.47,10.01,11.47,18.55,30.44,17.93,14.65,16.33
11.91,12.71,12.13,11.51,31.46,18.72,5.54,23.54
12.04,14.08,11.16,19.12,26.37,15.54,7.97,11.16
6.74,5.32,8.46,8.68,19.70,17.26,27.57,25.49
16.47,17.04,20.23,22.88,16.51,16.60,46.10,44.99
22.75,26.9,15.8,15.49,13.90,20.67,44.68,41.72
16.6,21.64,17.84,19.74,23.72,30.62,32.79,33.05
7.8,6.52,12.0,17.31,25.44,33.01,20.05,19.30
3.68,5.01,5.98,7.8,26.33,32.43,17.48,8.59
3.99,4.26,15.85,12.53,18.19,22.04,11.07,17.48
15.94,12.53,3.55,8.46,15.23,19.43,20.05,33.10
27.66,20.62,24.38,20.85,10.01,15.54,30.00,46.67
33.18,26.06,13.19,15.71,12.09,20.23,39.29,55.39
30.31,20.27,20.93,10.36,17.09,26.82,35.79,34.91
17.09,9.08,2.58,11.56,24.52,32.26,17.22,9.04
10.36,10.94,6.07,2.18,23.23,31.46,8.06,13.50
9.88,10.76,2.98,2.18,16.07,20.62,5.81,12.93
5.06,9.52,4.52,4.57,9.92,12.88,4.57,8.11
11.6,12.53,9.74,4.75,11.73,11.91,8.64,9.52
20.67,27.66,8.81,6.29,13.59,16.25,31.11,41.37
15.71,41.68,28.67,8.99,17.88,23.15,51.63,59.24
5.5,39.42,23.1,12.09,15.10,23.06,50.70,49.86
16.25,21.73,12.31,8.86,26.33,21.77,35.40,25.80
11.51,8.28,8.9,17.17,25.84,17.44,12.04,8.55
8.95,8.95,7.18,6.38,26.33,16.42,6.34,15.49
17.93,15.01,7.75,11.2,13.24,15.58,4.92,14.39
17.26,11.96,3.46,5.9,8.42,14.61,4.04,11.07
16.51,8.24,10.94,4.88,7.58,11.51,12.66,19.43
18.5,17.57,8.64,9.35,7.62,13.24,31.95,36.77
20.54,28.98,26.06,15.01,13.64,22.44,44.11,55.39
19.3,26.51,32.74,8.2,17.48,34.33,38.93,44.02
15.14,22.75,5.94,5.63,30.27,35.93,18.77,10.94
9.74,23.68,12.53,13.41,30.80,35.88,8.42,3.55
8.15,20.93,6.16,4.57,26.20,22.08,6.34,7.18
4.92,6.25,3.2,8.55,16.73,20.09,7.05,15.36
11.25,15.05,13.41,7.49,13.55,18.15,10.10,19.78
20.14,5.41,8.15,8.55,13.24,21.73,25.31,28.72
27.97,23.76,22.7,27.3,12.75,27.70,36.33,24.16
24.96,31.64,18.28,33.14,15.67,31.95,33.76,12.80
18.5,17.62,8.15,16.6,28.94,39.77,30.66,12.18
10.32,5.14,10.36,25.09,34.47,44.68,19.16,6.12
7.93,16.73,11.16,15.85,33.54,38.80,8.24,12.75
10.76,14.39,8.2,12.57,26.06,36.15,13.77,21.60
11.78,9.7,5.5,17.57,19.12,27.13,29.78,32.12
14.7,14.48,14.26,13.5,13.11,27.35,50.92,39.77
14.87,19.56,20.58,20.8,12.44,27.57,50.79,28.89
10.67,17.04,11.69,5.01,19.16,20.85,37.39,12.84
11.38,12.35,17.93,7.0,27.39,16.38,15.85,8.46
9.88,7.89,14.39,19.56,28.01,10.27,18.32,27.74
8.15,7.71,39.2,38.98,27.83,14.65,38.23,53.88
20.31,18.01,23.45,31.24,24.83,16.02,40.75,47.07
15.63,20.85,9.3,10.98,27.30,19.96,28.59,22.66
3.73,13.46,10.32,15.8,23.94,19.21,12.49,5.54
8.15,9.52,4.17,10.27,23.01,20.67,7.97,6.34
3.46,5.01,7.05,17.22,21.20,20.40,13.90,8.86
8.73,6.34,17.79,13.86,27.57,23.54,10.72,16.55
23.5,7.75,17.04,19.39,31.86,25.36,16.60,33.89
33.54,7.22,41.5,57.38,36.24,24.03,27.21,37.92
27.21,8.11,8.15,13.95,30.35,21.82,16.55,17.97
6.65,11.16,19.21,25.0,24.29,17.53,4.30,17.26
7.05,18.06,5.06,6.12,21.42,24.56,7.44,24.60
7.97,11.29,8.99,2.76,20.76,28.63,5.76,20.76
14.21,5.1,7.22,2.22,32.92,37.92,14.48,14.61
20.4,9.57,29.07,6.34,30.04,31.06,28.63,12.62
16.95,7.13,12.26,4.92,31.68,27.88,29.20,11.69
9.3,3.64,9.48,3.73,19.39,20.58,20.31,9.88
8.59,6.12,3.37,4.13,18.94,16.64,7.27,4.35
4.35,9.12,4.44,8.86,11.69,12.18,5.50,4.17
4.7,13.81,6.65,11.47,14.17,7.09,4.88,8.77
5.59,16.16,10.45,9.17,12.26,7.97,17.93,14.56
15.89,11.34,14.08,22.35,22.39,7.97,31.95,38.32
25.44,12.62,29.96,23.76,22.79,10.98,35.26,50.74
20.4,13.77,8.33,11.42,31.24,17.75,25.67,41.90
7.71,6.34,12.44,8.77,25.09,21.51,10.58,22.44
2.76,5.81,3.42,7.31,25.31,22.75,5.28,4.79
4.79,5.14,6.56,6.29,13.55,14.96,5.32,3.91
4.13,7.31,5.06,12.8,11.20,11.07,7.80,6.07
9.7,6.12,12.8,29.25,12.66,10.98,19.08,16.02
6.96,8.95,7.89,11.69,20.40,15.94,36.50,36.37
12.88,4.48,16.64,53.4,18.68,14.70,44.73,39.16
24.38,14.61,12.84,15.36,14.74,10.81,45.48,28.67
18.5,18.9,4.48,5.63,12.66,8.42,30.09,20.76
9.92,12.84,5.67,5.81,15.36,9.92,8.68,14.61
5.67,4.97,9.74,10.76,14.79,13.15,4.97,6.25
4.79,6.21,6.91,12.26,11.73,12.18,3.51,13.81
9.74,11.96,6.03,5.14,8.95,9.74,13.90,28.76
17.62,19.74,13.02,20.49,9.21,9.21,29.03,39.33
25.18,26.42,14.87,10.85,11.82,15.18,33.23,43.05
21.38,26.46,23.23,15.76,17.88,24.43,32.17,41.85
8.46,15.41,7.36,8.86,29.69,33.05,19.52,18.77
5.1,17.66,4.44,12.18,31.24,33.23,6.47,6.56
6.69,14.21,5.85,8.06,26.42,24.52,2.49,10.36
3.29,5.9,6.87,5.23,16.73,17.93,6.69,15.71
9.3,6.69,14.26,8.77,10.67,12.13,20.89,32.52
15.85,15.27,9.08,14.17,9.21,16.60,44.20,53.18
24.29,16.02,20.0,15.36,12.35,15.80,49.90,63.08
28.5,12.31,20.89,23.63,18.59,18.24,46.06,52.82
22.48,19.56,14.26,12.0,35.35,24.47,25.67,28.50
4.92,10.76,18.59,11.16,32.92,28.45,10.36,17.48
12.18,19.12,8.28,7.62,27.66,34.11,32.03,37.21
10.89,33.54,23.81,27.57,17.84,27.70,45.22,45.70
4.79,29.6,18.9,16.42,19.03,34.29,52.16,43.31
5.98,21.86,7.8,19.43,29.51,26.86,37.70,27.13
5.98,16.55,6.03,12.09,31.15,29.65,11.51,9.96
7.89,12.88,6.6,8.59,29.38,21.69,11.47,12.09
7.27,7.18,7.71,9.17,21.91,20.31,14.83,15.36
18.41,14.52,10.54,8.2,16.25,14.61,27.39,37.87
24.12,17.84,13.33,28.67,15.63,10.45,46.81,64.37
20.54,15.18,23.28,4.79,18.15,14.48,48.53,54.46
15.54,10.63,5.14,11.29,25.93,18.19,20.93,21.29
8.99,12.26,6.78,5.19,28.54,21.29,4.61,6.56
3.46,10.41,4.48,10.76,23.15,15.05,9.70,7.53
2.67,10.27,4.08,16.82,13.77,12.44,7.97,12.18
2.0,8.59,3.68,11.2,8.55,14.92,5.63,12.66
2.31,4.08,4.52,8.73,10.63,16.47,3.33,11.38
2.18,5.85,9.48,10.45,9.35,15.58,4.13,7.62
2.09,6.96,6.69,6.03,8.06,12.66,7.97,13.64
5.01,1.47,5.72,4.57,5.63,11.38,8.51,19.74
7.53,2.45,1.34,6.34,5.72,11.82,7.09,22.26
9.96,3.51,7.84,7.58,5.06,8.77,3.60,18.24
10.14,4.61,7.89,3.55,8.51,9.61,3.64,12.49
6.03,10.23,3.86,12.93,15.49,15.63,10.23,6.43
21.73,19.96,21.38,9.83,31.50,32.12,16.69,18.28
43.18,23.81,35.0,37.65,35.31,36.19,10.41,23.37
44.51,19.61,42.12,13.15,35.66,40.26,9.17,16.25
27.44,17.53,18.55,11.65,22.22,25.00,15.89,11.56
15.36,17.31,16.64,8.33,13.28,22.26,7.71,7.89
7.0,19.21,7.09,7.8,10.01,11.73,5.94,9.79
8.06,18.5,3.15,5.76,10.85,12.40,10.19,15.14
11.38,20.54,13.9,21.6,18.63,10.32,11.20,14.03
18.94,23.1,5.67,5.63,22.30,13.59,30.35,31.77
29.91,25.14,22.13,22.44,25.22,14.08,46.23,44.82
28.81,24.34,8.15,25.22,25.18,15.32,45.35,38.85
19.65,17.13,12.8,17.62,20.18,12.26,24.47,17.44
10.89,10.14,6.34,14.92,14.70,13.50,6.60,5.10
18.1,15.1,7.09,29.03,8.02,15.49,9.43,12.22
17.35,23.1,7.62,12.4,9.30,27.44,35.31,30.75
7.97,29.16,19.39,42.21,12.97,30.40,56.49,45.57
10.23,20.14,7.13,13.55,23.19,28.59,45.79,39.33
4.79,11.82,7.05,13.28,27.13,18.28,20.89,26.90
7.4,12.62,4.92,12.84,32.57,14.96,16.51,28.36
11.42,9.92,4.52,16.29,21.77,11.82,7.49,20.18
7.31,5.06,3.37,7.97,14.87,12.26,2.05,13.86
3.51,5.1,4.79,10.89,8.37,11.38,2.93,13.06
7.62,6.43,7.84,2.4,9.57,18.77,7.27,13.90
14.26,8.55,9.74,15.8,9.88,34.64,27.88,25.40
18.06,10.41,12.18,12.97,11.38,39.64,43.05,22.61
12.31,16.95,24.16,32.3,14.26,38.62,44.77,16.11
4.04,18.32,7.8,17.44,30.44,24.74,23.37,12.88
14.17,8.42,11.42,6.29,32.92,22.53,8.86,10.50
17.66,4.52,4.97,6.16,37.12,31.11,32.34,31.33
12.75,14.03,10.54,18.24,20.89,36.41,54.90,57.95
11.65,22.7,15.8,10.58,14.61,29.12,60.21,68.61
12.26,18.1,11.11,9.52,14.83,20.67,41.59,52.96
8.37,12.53,8.77,3.77,19.56,14.87,14.70,31.46
7.13,10.19,4.3,5.81,18.63,17.48,8.95,25.71
3.2,6.6,8.2,6.34,10.19,11.60,11.91,18.19
2.22,8.15,2.98,7.53,7.84,11.56,9.74,9.52
5.01,12.57,4.26,4.08,7.84,10.72,7.09,5.19
8.24,12.93,2.76,4.79,12.44,17.35,11.03,12.62
10.1,14.3,2.89,1.34,10.76,15.36,13.33,15.76
10.63,18.9,5.81,7.89,16.11,19.83,8.81,10.05
2.4,13.02,6.65,8.81,13.81,15.14,9.26,11.29
10.76,14.34,15.14,18.63,13.55,13.99,24.87,31.06
11.82,13.9,18.59,13.9,13.37,16.33,46.36,52.51
9.52,6.12,13.46,18.72,16.91,20.58,51.50,54.50
9.39,6.03,10.36,10.1,24.96,29.16,25.36,25.75
6.25,8.37,6.38,10.67,21.02,22.84,8.24,8.15
2.27,4.97,4.13,4.3,16.95,23.28,5.32,3.37
5.19,5.37,5.85,3.37,10.14,18.90,4.83,6.03
6.07,8.15,13.72,4.39,14.30,27.48,9.04,11.16
10.94,5.01,20.14,5.19,16.20,37.34,26.99,20.05
17.4,2.93,46.85,12.31,21.86,42.16,48.36,24.83
21.29,5.67,23.1,5.59,23.23,53.57,47.69,13.64
14.03,4.66,27.21,12.84,33.85,42.65,39.11,9.61
16.16,13.68,13.41,5.41,45.22,47.82,26.33,23.32
27.3,26.77,33.58,32.39,46.90,29.20,19.34,40.39
21.42,31.81,12.49,11.56,48.36,27.21,14.74,38.27
9.35,17.97,12.84,10.41,31.64,16.20,9.52,19.34
4.88,7.75,7.09,6.21,27.21,14.56,10.81,10.23
9.04,13.77,8.46,7.89,16.55,14.48,11.38,13.19
10.14,18.06,18.81,11.56,25.05,17.17,10.72,9.52
13.02,13.9,7.8,6.74,27.61,27.26,25.89,19.56
17.93,12.22,53.0,16.64,35.88,32.52,36.24,22.13
18.19,5.63,11.34,10.14,38.05,41.90,32.17,9.96
12.71,6.34,12.44,4.08,36.10,31.55,16.95,4.97
7.27,9.35,5.28,10.01,33.41,27.92,8.95,7.93
6.43,7.36,3.29,9.35,21.24,15.32,7.53,11.07
5.23,5.06,5.23,9.26,15.85,15.14,3.99,5.54
3.11,1.74,4.61,8.95,11.73,13.86,3.55,6.12
8.81,13.95,10.45,10.72,10.63,12.35,9.12,10.45
19.74,34.25,10.89,18.24,10.67,14.43,28.19,25.62
22.22,43.0,26.42,15.32,13.33,12.80,47.69,35.88
13.81,26.64,5.98,11.03,20.62,20.14,41.72,26.68
5.63,5.01,12.84,11.03,25.89,21.24,19.87,14.56
3.2,9.88,4.7,8.33,22.88,23.94,8.33,14.70
8.77,6.47,4.75,5.98,18.63,23.72,11.34,26.29
27.52,4.52,7.44,8.55,21.42,35.93,29.51,31.81
39.38,4.61,12.62,3.68,21.29,40.13,48.58,28.59
34.87,7.75,7.09,6.56,25.93,37.87,44.20,22.53
21.07,12.13,7.4,6.69,22.17,22.22,16.64,8.99
14.03,9.66,15.85,14.34,24.07,17.57,12.75,9.88
24.87,19.74,12.97,17.7,31.42,28.98,25.62,26.55
27.26,22.84,34.69,15.89,43.80,46.59,25.80,27.97
18.24,16.78,6.74,6.96,49.51,52.07,14.12,16.16
20.49,23.15,11.51,13.41,45.75,51.10,23.59,24.38
20.45,17.31,15.58,18.5,28.45,34.29,47.47,51.81
14.3,6.56,23.41,16.86,21.60,30.93,55.83,55.03
9.43,8.59,7.89,15.41,20.40,28.85,35.09,32.83
6.43,8.15,13.72,6.12,23.10,33.58,19.61,34.64
14.96,10.67,13.24,14.92,18.68,27.08,16.33,29.34
17.62,19.25,6.29,15.14,12.31,21.60,18.50,14.83
32.03,40.88,23.28,24.21,13.28,15.76,21.51,28.72
29.56,43.27,22.17,30.8,23.06,12.49,24.07,33.05
10.85,23.59,7.13,11.2,38.54,13.46,31.64,19.30
9.88,8.42,11.6,18.81,41.46,18.28,27.79,11.07
7.8,7.09,10.14,14.17,35.62,22.88,17.35,8.68
9.48,5.54,8.86,4.66,21.20,20.40,14.39,11.51
23.01,16.73,24.07,23.54,15.10,20.14,25.71,32.34
29.34,23.23,13.15,21.82,19.43,22.44,36.15,37.65
19.12,19.39,15.1,10.36,29.51,37.03,33.10,32.65
7.0,14.83,4.66,12.26,35.00,36.59,23.01,22.57
10.19,14.17,6.34,4.79,38.05,35.84,13.90,14.30
14.96,15.8,7.13,12.49,28.23,19.52,9.74,12.44
14.7,10.85,4.17,16.64,22.44,11.07,8.24,14.52
9.52,6.87,3.99,7.97,14.08,7.36,9.88,13.55
7.18,11.82,5.28,10.23,9.70,9.04,10.63,11.65
12.13,16.91,6.12,12.88,9.17,12.18,12.44,21.20
12.57,23.06,6.91,8.33,11.11,13.95,20.05,37.65
18.94,28.94,14.26,21.51,15.58,15.01,21.82,38.32
25.49,26.33,18.28,23.41,29.20,19.87,18.81,25.22
16.86,16.64,5.76,15.67,42.16,34.51,21.95,29.07
8.9,19.7,15.18,18.63,45.44,37.65,21.95,31.86
21.38,21.55,22.84,24.91,35.31,34.20,23.37,39.02
24.56,11.69,11.11,16.11,22.79,19.39,31.77,52.82
22.44,21.33,21.42,14.52,23.90,18.63,36.10,44.77
14.12,19.83,6.07,11.65,30.58,23.32,20.67,20.93
6.56,8.15,11.65,3.07,33.45,28.41,10.72,15.54
4.88,9.17,9.48,13.68,26.24,22.26,4.92,12.80
7.62,10.54,7.18,4.44,17.35,18.59,1.92,15.85
5.94,8.06,8.15,4.52,12.71,15.80,4.13,14.43
5.67,4.3,3.64,7.84,14.83,19.92,5.50,8.33
4.13,5.41,16.33,19.21,22.75,24.25,9.61,13.28
12.22,10.1,8.59,11.34,33.89,33.98,25.40,19.61
17.62,13.9,54.5,30.66,33.54,35.79,30.53,15.49
14.17,10.63,16.51,12.57,34.25,36.24,21.77,6.91
7.58,8.24,21.91,8.68,20.58,27.04,6.56,12.18
8.24,16.33,5.72,4.44,16.33,18.01,6.91,14.79
14.7,23.72,4.79,6.12,9.88,12.71,9.70,13.99
13.99,22.97,9.79,12.8,11.87,10.58,8.37,15.05
16.42,11.56,12.75,12.62,16.51,15.27,15.89,21.73
18.32,14.96,18.59,20.89,14.79,12.53,30.84,27.13
20.4,27.7,11.25,9.52,17.53,17.57,43.89,28.89
17.7,21.77,28.05,23.37,18.63,21.69,47.82,37.39
11.78,6.56,5.54,7.62,31.64,36.77,26.77,29.78
7.31,5.72,9.61,19.7,31.24,32.34,8.46,11.82
5.98,5.37,3.46,6.74,26.77,26.51,2.45,2.05
4.26,2.76,3.29,10.32,18.46,17.13,4.26,2.45
9.04,4.48,6.47,3.29,18.72,17.93,5.59,3.77
13.11,9.83,3.68,6.16,36.81,32.39,9.61,10.45
13.81,12.75,10.32,5.67,44.73,37.30,16.55,19.39
8.9,8.59,9.79,10.85,55.43,43.14,10.81,17.04
4.13,7.22,5.94,10.63,46.32,34.73,5.23,9.08
4.52,10.81,8.02,10.45,35.84,27.44,2.22,5.23
3.24,7.31,4.39,7.8,21.73,17.75,2.89,13.11
2.31,7.49,1.96,6.52,10.76,9.39,2.67,13.81
3.95,8.9,2.49,7.27,13.15,8.51,3.20,6.29
4.83,6.29,3.68,5.14,13.24,8.15,6.29,6.03
4.26,2.49,3.02,17.09,18.94,12.62,5.90,3.91
6.25,5.59,1.16,12.18,15.18,12.49,5.94,5.94
9.04,9.12,6.38,21.82,19.25,15.32,11.38,14.08
10.45,12.93,6.65,13.06,15.49,9.61,10.32,16.16
10.05,12.88,5.01,6.16,20.58,11.20,12.09,23.10
16.64,20.62,11.47,17.4,17.57,13.37,15.05,23.06
23.23,32.74,10.85,18.06,20.62,28.28,20.27,24.56
26.99,40.53,30.31,40.97,19.43,30.35,37.78,37.65
20.62,30.31,13.33,12.49,24.25,37.78,44.73,37.92
9.52,9.26,12.71,26.95,26.29,27.74,23.15,23.85
5.06,2.93,8.42,25.89,31.81,30.31,11.96,13.28
8.9,9.74,10.19,13.02,30.58,24.78,10.23,9.26
16.29,17.31,5.76,11.51,25.53,22.39,15.67,22.35
14.96,16.95,22.79,21.82,19.83,18.46,48.09,49.55
4.61,9.35,24.12,23.1,15.14,12.26,60.70,59.19
8.33,5.98,14.17,3.68,24.69,19.43,43.58,41.46
5.9,10.98,15.76,8.15,27.92,24.56,16.73,17.93
17.22,21.73,14.7,11.07,35.26,43.31,17.09,20.49
13.28,24.03,17.75,8.24,22.57,42.03,44.99,35.09
4.04,23.15,28.14,29.87,15.45,44.60,55.25,56.40
13.46,15.67,13.15,18.37,13.59,24.43,46.28,51.50
15.58,8.37,10.36,15.85,16.86,16.95,25.00,25.49
7.93,6.52,8.15,22.53,17.04,8.20,6.12,10.23
4.88,11.38,4.44,10.72,10.45,7.40,8.95,19.83
3.77,13.41,4.22,19.92,12.53,8.20,6.91,16.60
9.17,17.97,12.93,10.81,17.44,13.15,14.70,21.73
24.16,31.99,14.08,19.43,26.73,26.24,39.51,46.63
31.86,30.71,21.29,15.27,26.11,31.68,42.92,45.44
22.17,11.69,8.37,4.97,30.04,36.68,25.49,23.63
7.0,6.78,8.86,8.02,22.13,31.99,11.16,26.64
3.91,8.81,3.82,4.66,18.81,27.61,3.64,26.99
4.35,3.07,5.19,8.24,10.85,23.10,9.12,9.88
3.6,2.8,8.24,4.7,10.94,19.87,10.81,11.34
13.59,11.96,17.44,9.52,11.82,20.93,14.26,18.55
24.78,20.62,14.03,8.9,13.72,20.18,35.79,33.32
25.98,22.79,36.77,39.42,14.79,16.95,51.27,52.56
18.24,19.39,27.17,9.08,19.52,16.38,40.22,43.80
10.54,14.43,7.18,18.55,28.01,19.30,12.97,18.01
3.24,10.14,16.64,11.34,36.02,26.73,8.28,12.75
5.72,6.12,8.59,11.47,32.34,23.72,9.52,11.51
5.45,3.02,2.31,3.37,25.49,18.19,8.46,8.46
9.21,8.9,5.45,9.04,12.75,7.80,6.47,6.47
19.34,22.44,7.09,15.14,13.59,7.75,6.60,14.03
28.63,27.79,17.04,29.78,26.95,12.88,14.21,27.17
22.13,12.88,16.2,4.88,34.64,18.59,20.80,32.08
10.5,2.98,6.52,10.58,45.17,27.97,13.86,22.30
9.26,5.45,13.02,5.59,31.15,26.20,12.04,11.16
8.24,5.85,8.55,10.19,26.15,26.68,13.02,13.64
18.85,12.66,5.72,6.47,13.77,18.50,29.65,17.70
27.57,22.48,23.41,31.59,12.62,17.79,51.27,29.20
22.88,19.21,5.76,7.09,14.21,13.90,50.61,31.28
9.52,7.62,7.4,10.94,15.14,18.24,24.87,20.67
1.87,4.44,8.59,6.34,15.49,18.01,6.69,10.58
3.73,3.6,10.1,11.42,11.73,20.49,3.46,4.22
7.27,14.96,4.22,8.46,13.86,16.64,8.33,14.96
13.06,30.97,27.44,36.24,18.37,12.26,16.73,31.15
14.03,30.31,8.64,10.5,16.95,7.80,20.54,33.45
5.32,14.34,7.71,13.28,14.74,5.01,17.26,16.73
4.17,6.87,7.44,4.88,10.19,6.25,10.63,4.04
6.21,7.44,13.55,5.9,9.21,7.22,9.88,5.76
8.77,8.42,5.81,1.83,7.89,5.81,9.83,8.06
8.11,7.8,16.86,6.12,5.19,3.77,8.95,9.52
3.42,4.17,2.71,14.96,5.10,8.99,9.79,11.69
3.91,9.7,8.02,8.33,4.88,17.75,12.97,5.94
2.71,10.14,9.57,12.84,8.28,31.11,13.33,4.52
6.47,4.17,9.12,4.57,13.64,51.10,9.26,9.21
8.95,4.88,8.06,9.43,16.64,54.95,7.05,13.33
7.71,17.13,6.65,7.44,21.24,56.01,7.71,13.15
7.58,28.1,8.37,27.04,20.18,39.47,8.86,15.27
6.78,24.47,11.07,6.38,20.98,33.49,12.04,10.85
9.96,22.13,4.7,18.46,20.89,33.18,17.22,4.79
20.45,21.24,24.74,22.17,16.38,27.97,17.44,9.66
21.15,12.22,5.67,7.4,13.64,25.18,15.58,11.78
11.29,3.95,4.39,16.07,7.36,14.96,8.11,10.63
2.8,3.37,5.59,10.89,8.86,10.94,3.20,11.56
4.79,6.6,9.21,7.09,8.77,9.96,3.68,9.17
4.04,7.44,3.99,12.04,8.28,10.94,5.63,8.55
4.13,6.65,6.47,9.12,12.04,17.79,4.79,6.21
6.21,4.39,2.67,5.76,17.26,20.85,5.50,5.90
8.24,12.4,8.24,5.32,24.38,28.32,16.42,9.39
23.54,24.43,15.1,18.85,23.99,24.03,43.00,24.34
25.14,22.39,15.98,4.44,16.82,21.24,54.59,31.90
12.93,10.54,8.46,7.09,10.45,15.98,34.11,21.29
4.52,4.61,6.6,3.86,6.56,14.61,9.61,16.11
4.13,9.08,4.61,16.64,7.49,15.76,13.86,20.54
8.81,14.17,11.47,5.76,10.10,12.35,10.98,18.72
8.81,13.28,9.3,10.36,14.21,12.49,7.67,15.76
6.07,14.34,9.83,8.2,31.37,20.98,18.19,17.75
1.3,13.28,9.08,14.17,38.05,30.71,18.15,17.00
2.53,12.35,4.39,21.82,40.53,33.36,8.77,16.20
2.89,8.73,6.74,8.15,29.65,28.36,9.88,14.83
1.83,2.93,6.65,13.95,21.15,21.46,13.99,14.08
1.25,7.49,8.77,7.97,16.86,20.36,7.62,13.11
2.27,7.62,5.9,7.13,11.91,13.55,4.04,15.45
6.16,9.52,5.41,4.88,12.44,10.89,6.52,16.25
6.52,13.5,6.38,12.49,14.03,8.77,8.59,15.98
4.61,12.13,6.82,11.56,15.23,14.08,9.17,16.69
7.89,6.21,5.28,4.92,16.60,19.08,6.65,12.53
8.73,4.08,3.73,6.82,14.43,18.46,5.23,12.88
8.64,7.31,3.99,8.95,13.06,15.14,5.76,12.35
6.25,8.68,4.22,5.54,11.47,11.03,7.75,11.25
5.45,8.2,5.67,3.46,13.86,13.33,12.04,14.52
5.32,5.81,4.83,12.26,20.31,21.77,14.65,15.63
5.19,4.48,3.42,5.14,23.76,23.50,10.72,11.65
5.37,3.64,4.3,6.38,23.72,22.17,7.18,17.13
3.55,6.03,4.04,7.13,19.25,16.07,7.27,29.43
6.78,7.0,4.57,11.69,25.89,18.77,8.02,24.91
9.04,8.81,8.33,9.48,34.42,23.06,15.23,12.97
5.76,19.16,7.27,15.45,44.46,29.60,20.00,23.41
3.37,18.19,4.66,16.64,49.11,30.71,12.93,27.13
5.14,5.14,9.04,23.01,36.50,23.23,7.40,27.83
7.49,14.65,4.22,21.46,26.59,19.83,9.52,30.97
5.67,13.64,4.22,13.72,15.67,19.21,16.25,38.98
4.17,7.67,4.13,9.96,22.08,27.08,15.85,37.39
6.78,5.98,12.18,8.86,25.71,33.94,14.34,19.08
11.34,6.74,5.5,5.28,25.62,32.70,26.59,9.21
10.76,14.39,15.76,3.46,24.47,32.65,32.12,11.11
4.66,19.65,4.83,9.79,27.88,30.58,23.23,8.24
6.47,16.29,8.06,7.75,29.56,36.06,8.46,7.00
8.46,11.16,4.92,7.67,30.13,35.22,4.52,5.41
2.89,6.43,4.75,7.84,21.24,31.95,5.10,3.51
4.75,5.01,8.24,15.32,13.90,24.74,6.87,2.36
8.95,10.76,9.96,11.34,8.77,20.27,10.94,5.81
7.36,18.32,24.38,14.17,12.04,14.87,12.97,11.82
5.37,24.03,11.42,7.75,19.96,11.87,12.88,10.76
13.24,18.46,16.86,6.12,30.53,14.96,18.24,20.71
10.67,4.79,6.91,10.01,51.54,31.95,23.41,27.17
3.6,11.03,5.9,5.67,56.45,40.75,18.90,21.42
3.11,10.76,10.54,11.38,64.41,43.36,11.51,13.59
10.32,2.84,11.07,8.33,46.54,35.00,7.22,10.72
11.87,5.06,11.42,11.03,34.64,23.54,6.91,8.77
7.36,9.79,12.93,6.12,17.62,18.68,4.88,9.66
5.81,7.67,13.37,5.98,6.12,15.01,8.28,26.11
4.17,4.7,41.81,18.68,2.84,17.44,21.95,46.32
8.64,14.61,13.37,7.18,4.52,21.77,20.54,39.55
4.61,14.96,13.24,5.85,4.83,26.06,9.74,14.08
7.22,15.36,10.19,10.36,5.37,29.12,16.91,16.47
13.11,16.55,6.96,5.14,7.13,20.62,17.62,17.97
10.54,18.99,3.6,9.88,10.23,17.79,12.75,10.85
5.28,11.96,5.06,12.53,12.49,15.67,5.14,15.41
3.86,25.31,5.85,25.8,11.91,25.14,5.32,26.99
9.39,48.13,9.26,28.36,10.01,22.39,15.67,22.92
11.47,48.58,16.55,43.84,9.26,21.07,23.76,12.84
6.29,25.44,3.42,13.06,8.33,22.04,18.01,9.88
2.45,6.82,3.51,13.9,10.76,27.70,10.05,9.70
2.58,3.86,3.24,8.99,10.50,29.34,9.17,10.19
4.35,8.51,6.56,5.9,9.61,22.70,5.59,6.87
5.37,5.67,5.59,11.11,16.47,20.05,8.77,9.30
5.85,3.77,8.46,12.8,23.90,17.31,26.37,18.63
8.64,14.21,12.88,25.4,35.53,16.69,33.18,30.04
8.28,28.63,10.54,26.77,36.68,9.70,23.68,32.96
7.09,22.04,10.63,7.0,32.12,7.80,11.20,24.96
