"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,9.04,7.09,7.75,9.66,8.06,8.46,14.48,10.05
145.250,7.80,5.28,7.71,8.28,9.61,7.18,13.95,10.05
145.375,4.44,5.28,5.85,4.57,12.00,3.55,9.08,9.70
145.500,12.13,10.72,2.22,8.11,14.39,2.80,6.87,11.38
145.625,5.54,8.11,4.88,18.72,13.28,6.74,18.85,9.66
145.750,5.94,5.54,8.02,18.85,12.40,8.86,19.78,8.42
145.875,3.64,2.22,9.08,10.23,8.24,10.98,11.20,7.09
146.000,6.60,6.34,10.50,5.50,6.60,12.09,7.58,5.98
146.125,2.31,2.76,9.96,4.92,4.66,10.23,4.92,6.69
146.250,4.22,3.37,7.36,7.00,3.11,7.67,2.98,5.81
146.375,2.93,5.45,6.07,6.69,3.77,4.92,6.60,6.47
146.500,5.06,6.87,8.24,4.75,7.53,6.60,7.05,6.34
146.625,9.12,9.43,8.37,10.14,10.89,8.99,11.82,7.58
146.750,3.15,2.98,4.79,15.45,16.91,7.27,17.75,9.92
146.875,2.62,2.49,6.38,16.25,17.75,6.69,22.22,11.65
147.000,1.43,2.49,7.80,13.81,18.06,8.46,19.61,12.18
147.125,3.24,3.73,8.64,12.66,18.15,6.69,12.22,11.38
147.250,7.09,4.83,9.74,13.50,15.89,3.07,8.59,7.18
147.375,5.67,5.54,7.13,6.96,15.85,1.69,7.93,5.10
147.500,5.14,2.18,4.88,4.39,10.63,4.57,8.81,5.23
147.625,5.14,3.51,8.95,4.39,9.39,7.97,5.76,10.72
147.750,10.19,7.97,10.76,8.06,9.43,8.42,4.66,14.48
147.875,4.30,4.75,7.40,21.24,16.29,6.12,5.54,20.89
148.000,9.96,9.88,4.88,21.15,16.82,2.00,7.18,20.00
148.125,4.13,4.52,6.43,13.90,18.10,2.67,6.56,21.73
148.250,3.86,6.25,6.16,10.23,11.34,8.15,4.70,18.72
148.375,3.91,4.08,8.06,9.17,12.18,11.16,8.06,17.00
148.500,5.10,6.21,4.88,6.82,10.67,8.55,5.81,16.38
148.625,5.32,6.12,2.05,4.83,10.85,4.75,7.93,14.34
148.750,3.20,2.89,3.46,11.07,7.84,2.49,14.70,13.46
148.875,4.75,2.49,1.74,12.84,5.50,2.98,16.47,12.09
149.000,8.33,4.79,4.66,7.44,8.15,5.76,10.85,15.85
149.125,4.52,3.82,9.35,6.65,12.57,5.54,6.78,19.87
149.250,3.46,4.48,17.66,3.46,18.06,6.25,16.91,25.89
149.375,6.60,14.43,16.38,6.03,22.57,3.95,17.84,27.17
149.500,4.44,4.88,7.27,8.28,19.21,2.58,10.10,23.94
149.625,3.64,3.99,3.29,11.34,15.71,2.22,4.13,19.74
149.750,3.24,5.32,4.92,15.54,7.80,2.62,8.46,9.83
149.875,4.48,3.24,6.25,14.56,7.84,2.05,11.47,9.83
150.000,5.45,6.96,3.24,7.40,11.65,1.83,14.34,10.19
150.125,4.30,2.98,8.77,4.61,17.09,5.41,9.96,15.23
150.250,7.05,5.06,12.49,17.04,22.48,8.86,10.23,17.88
150.375,1.78,2.71,7.13,24.78,33.36,5.67,19.56,23.76
150.500,6.43,4.70,3.60,28.81,42.07,2.71,25.89,27.17
150.625,4.48,6.78,6.07,30.22,48.13,5.63,22.70,28.63
150.750,6.82,4.30,4.26,19.52,57.25,3.60,14.52,31.81
150.875,6.52,3.73,4.83,9.70,52.20,2.18,7.18,30.84
151.000,8.51,6.91,3.37,18.01,57.33,5.10,2.67,34.95
151.125,2.71,4.44,2.45,19.70,41.68,8.11,7.09,32.39
151.250,3.86,4.57,2.00,10.85,35.44,6.69,7.75,28.85
151.375,6.69,6.74,2.49,14.17,24.96,2.98,9.48,23.23
151.500,3.73,5.41,7.27,14.08,17.09,6.82,10.10,14.03
151.625,4.57,4.61,10.72,6.03,15.10,11.87,4.61,10.94
151.750,4.26,3.55,10.01,8.33,11.73,13.99,7.80,8.68
151.875,8.81,7.00,8.86,5.98,9.88,12.22,6.38,9.48
152.000,2.27,2.76,7.67,7.13,6.38,9.08,4.44,8.51
152.125,5.98,4.39,5.14,14.03,3.20,5.50,7.53,10.23
152.250,6.25,6.29,4.57,11.11,2.84,7.40,11.29,10.01
152.375,4.39,3.42,3.64,6.91,4.26,6.29,16.69,13.24
152.500,4.30,1.43,2.40,10.27,5.41,8.02,16.42,13.95
152.625,6.96,6.82,4.75,13.77,5.67,6.56,15.32,11.69
152.750,2.40,3.64,11.69,14.79,6.69,3.86,10.58,8.51
152.875,4.22,2.49,8.42,14.70,7.05,5.14,6.74,5.23
153.000,4.57,5.41,3.42,14.61,10.23,2.84,9.21,4.79
153.125,5.10,5.41,10.45,11.69,13.72,4.79,11.16,6.74
153.250,6.69,4.92,13.15,6.87,16.60,11.11,7.58,8.02
153.375,5.63,5.06,15.45,6.29,18.06,14.83,4.35,10.23
153.500,1.83,3.11,12.80,12.57,18.50,14.08,4.26,11.03
153.625,2.22,4.52,7.80,14.70,22.84,10.10,8.02,13.24
153.750,4.39,4.08,4.13,10.67,23.59,7.22,8.73,14.79
153.875,3.91,1.74,6.43,6.03,22.48,5.63,4.61,15.49
154.000,2.45,1.78,6.60,10.67,19.34,7.31,2.45,14.70
154.125,2.76,6.82,7.44,12.49,21.33,10.72,3.86,15.80
154.250,5.94,5.63,6.65,13.50,26.06,10.14,8.86,17.31
154.375,5.06,3.86,2.58,14.56,25.09,5.50,12.18,16.11
154.500,8.81,4.61,3.24,14.17,22.08,7.13,10.85,12.44
154.625,6.82,5.76,6.29,13.59,14.48,10.14,7.89,7.22
154.750,10.32,7.75,12.00,14.70,16.33,13.19,7.84,6.96
154.875,4.17,3.86,14.48,12.35,21.73,14.34,6.56,7.58
155.000,6.12,7.49,11.34,19.16,23.19,12.00,8.77,10.27
155.125,5.72,6.03,5.63,25.49,24.34,6.69,14.87,10.27
155.250,3.91,4.39,2.45,14.79,20.14,3.51,8.02,13.90
155.375,9.43,10.72,7.93,9.74,24.47,8.95,8.59,14.08
155.500,5.37,5.28,10.36,20.67,21.82,13.55,21.42,14.96
155.625,8.81,8.46,8.73,32.74,22.61,13.33,27.21,11.07
155.750,4.70,5.98,9.04,33.98,14.83,11.60,21.73,7.97
155.875,1.52,2.71,11.47,32.43,11.51,10.19,19.61,5.23
156.000,6.34,6.43,7.00,22.22,7.22,6.16,14.21,3.68
156.125,5.37,5.45,4.08,6.38,9.52,3.73,5.98,3.07
156.250,9.66,9.70,10.14,10.45,11.96,12.00,8.81,3.73
156.375,2.67,4.97,9.74,16.02,17.75,13.46,13.28,3.91
156.500,7.67,5.10,7.40,15.01,15.45,7.71,13.06,6.34
156.625,2.93,4.17,7.18,7.80,16.73,5.28,5.98,9.88
156.750,4.79,3.68,6.47,15.89,15.89,3.77,10.98,20.36
156.875,2.58,5.67,3.29,25.27,24.60,2.89,17.09,31.28
157.000,8.11,8.73,9.04,21.07,29.56,6.29,20.80,38.54
157.125,13.19,14.12,22.66,35.57,39.82,13.41,46.98,45.66
157.250,29.38,23.68,31.19,44.60,35.48,16.51,57.07,40.17
157.375,4.57,8.51,23.37,28.89,29.60,14.61,44.02,32.96
157.500,8.64,6.43,12.18,11.07,13.33,9.74,20.23,18.63
157.625,6.82,6.16,9.21,8.20,11.56,7.40,9.04,9.39
157.750,4.61,5.63,10.67,2.84,11.96,10.27,4.30,5.72
157.875,3.33,2.49,9.43,7.44,13.50,7.80,6.25,5.28
158.000,1.56,6.74,14.87,11.20,10.10,11.87,7.71,9.66
158.125,2.80,3.73,16.82,7.40,9.52,14.87,3.82,13.28
158.250,5.19,5.72,14.48,4.57,16.73,12.49,2.45,19.21
158.375,2.62,4.26,10.72,7.93,17.17,10.76,4.17,17.48
158.500,8.90,7.97,5.90,5.37,22.13,8.77,8.68,19.34
158.625,6.87,7.62,3.68,3.68,17.97,3.60,6.69,16.86
158.750,7.36,7.62,4.13,5.81,23.01,4.79,7.49,21.86
158.875,3.99,3.60,6.65,10.58,20.09,5.81,15.58,23.50
159.000,4.35,4.22,7.58,14.30,19.21,5.67,21.60,25.80
159.125,5.01,6.29,10.58,11.07,13.46,10.81,15.23,22.44
159.250,5.41,10.01,13.86,13.46,9.21,13.64,6.60,15.80
159.375,4.83,4.92,16.07,20.31,8.42,13.59,8.73,9.12
159.500,4.13,5.90,11.82,14.61,9.12,10.89,10.05,3.33
159.625,4.48,4.97,8.99,8.24,9.39,12.31,7.80,4.57
159.750,4.92,3.29,13.41,8.20,8.73,16.73,9.30,5.23
159.875,3.60,4.88,13.81,5.23,6.60,16.78,9.92,7.27
160.000,3.02,3.60,7.75,7.31,7.44,14.39,8.33,6.21
160.125,1.61,4.22,5.19,14.48,9.96,11.73,7.93,7.93
160.250,5.45,3.95,3.02,16.47,13.19,8.42,7.58,8.55
160.375,5.14,4.48,2.31,11.34,13.72,4.30,8.55,10.05
160.500,2.40,3.99,3.73,3.46,12.22,1.61,7.75,10.85
160.625,5.94,3.82,3.29,2.58,9.43,2.62,7.49,11.16
160.750,5.06,3.99,4.48,5.72,8.86,7.62,10.14,12.88
160.875,6.25,6.38,6.16,16.25,7.58,10.50,11.20,11.87
161.000,5.01,3.60,6.03,15.18,6.91,8.99,4.92,10.54
161.125,2.89,4.75,6.56,4.83,6.91,7.18,4.17,8.81
161.250,2.53,3.51,7.13,4.75,8.55,6.34,9.26,8.11
161.375,7.09,8.86,9.48,5.81,9.52,9.61,11.87,7.80
161.500,3.77,5.81,12.13,5.81,10.81,11.78,7.00,6.56
161.625,11.42,11.47,10.32,14.30,10.27,10.81,14.03,5.90
161.750,2.98,4.48,4.44,21.46,12.04,9.43,22.53,6.16
161.875,4.30,3.42,8.42,19.25,15.18,6.12,18.37,8.24
162.000,6.25,5.23,8.59,8.37,25.98,2.98,8.55,13.06
162.125,2.45,5.50,6.12,3.60,29.20,2.14,8.15,15.58
162.250,5.19,5.01,6.43,8.86,30.40,5.23,11.03,17.00
162.375,2.09,4.08,9.21,8.64,21.51,9.52,9.66,15.01
162.500,4.48,1.87,10.10,6.47,15.18,9.26,8.46,13.28
162.625,3.60,4.52,11.91,3.37,9.39,9.39,7.27,9.83
162.750,5.81,4.57,13.77,4.66,5.63,11.03,6.03,6.38
162.875,7.97,7.00,11.34,6.52,8.64,9.92,9.61,3.64
163.000,1.96,3.73,3.77,6.65,14.21,6.74,10.85,3.51
163.125,3.95,3.86,6.25,12.71,18.59,7.53,8.33,3.95
163.250,7.09,9.43,8.51,18.06,24.07,8.28,7.05,6.38
163.375,2.45,3.24,7.53,26.95,25.53,10.01,12.97,7.22
163.500,4.08,2.36,4.17,35.84,25.67,8.37,18.59,7.36
163.625,6.52,2.49,3.73,40.70,29.60,8.90,23.50,10.58
163.750,5.72,4.48,6.82,42.21,28.50,10.19,26.37,13.19
163.875,6.87,3.15,8.42,30.00,41.19,9.43,19.83,20.09
164.000,10.50,11.38,10.27,15.18,40.13,10.19,9.43,27.35
164.125,8.77,6.16,7.09,7.75,39.86,8.42,4.35,29.74
164.250,7.36,6.82,3.99,7.93,30.27,5.81,3.24,28.36
164.375,7.44,3.60,8.73,7.62,17.93,9.88,6.16,21.77
164.500,5.85,3.82,7.67,9.39,11.91,9.08,11.65,16.51
164.625,2.67,4.61,2.76,8.37,7.31,3.95,10.45,11.96
164.750,2.80,3.86,2.62,9.12,10.50,3.24,6.74,8.02
164.875,7.67,7.44,4.48,8.64,11.91,3.33,5.37,10.05
165.000,2.09,2.22,9.79,4.30,13.24,6.96,4.44,11.78
165.125,6.82,4.92,14.92,5.50,14.34,10.85,8.20,13.41
165.250,4.26,3.60,17.40,17.22,17.35,12.71,17.48,11.07
165.375,3.07,5.85,15.63,24.47,15.63,10.14,23.81,11.11
165.500,4.75,0.99,12.40,27.35,14.48,7.27,27.83,12.35
165.625,2.22,7.53,4.22,20.89,12.57,2.93,21.46,13.50
165.750,3.86,1.65,11.25,8.64,15.63,11.03,7.27,15.89
165.875,6.47,7.13,14.87,4.30,19.25,13.68,7.84,14.21
166.000,5.59,2.71,10.05,9.52,18.77,9.92,11.20,12.53
166.125,7.22,5.14,2.71,10.10,16.82,3.91,9.21,9.30
166.250,1.74,2.84,6.69,8.37,13.15,5.85,8.55,7.97
166.375,3.33,2.98,10.27,8.64,10.23,5.63,10.89,8.06
166.500,2.09,4.83,4.08,6.21,7.80,4.52,8.68,7.18
166.625,6.47,5.54,6.16,3.68,4.17,6.38,4.04,7.58
166.750,5.59,8.46,5.01,6.25,2.80,6.16,4.39,6.16
166.875,4.92,5.54,6.60,15.18,4.35,9.08,9.43,5.90
167.000,3.73,2.45,6.82,15.41,5.54,7.40,9.52,4.92
167.125,7.84,5.72,6.52,8.55,9.52,4.57,13.41,7.97
167.250,2.71,5.37,6.60,12.31,10.63,4.57,23.85,9.21
167.375,5.98,3.82,8.64,12.40,12.22,2.14,23.99,9.83
167.500,4.22,5.50,9.39,8.90,12.00,2.71,17.48,6.03
167.625,2.84,4.17,5.14,9.52,10.32,8.55,8.64,4.35
167.750,4.79,8.55,9.12,11.38,10.41,13.11,6.25,6.60
167.875,4.22,3.99,7.31,20.36,10.63,14.65,13.11,9.30
168.000,2.71,4.17,5.90,28.94,13.99,10.85,19.16,11.96
168.125,1.96,3.64,9.96,29.96,16.64,8.59,14.74,9.21
168.250,3.60,2.76,5.67,23.76,17.88,9.74,8.28,7.09
168.375,4.97,3.60,9.96,8.42,16.55,14.87,8.73,5.98
168.500,5.90,1.61,15.67,4.35,15.27,15.80,7.49,5.67
168.625,8.46,4.61,15.80,9.79,15.45,12.40,6.47,9.39
168.750,4.92,2.89,13.37,15.23,13.77,8.11,8.90,10.85
168.875,7.89,6.43,16.11,14.52,10.58,8.15,9.88,12.40
169.000,5.94,5.28,15.27,6.47,5.90,7.53,8.81,11.56
169.125,3.77,5.19,9.88,16.11,4.35,4.70,18.90,10.10
169.250,2.62,5.32,15.18,17.70,3.95,8.73,21.69,11.16
169.375,3.95,4.48,18.15,7.62,7.31,14.21,12.44,13.64
169.500,3.60,3.02,9.43,10.94,12.62,10.45,9.52,14.56
169.625,5.01,6.56,8.99,6.60,17.09,5.41,7.22,15.67
169.750,6.74,8.73,10.98,9.04,17.75,6.38,4.30,10.58
169.875,2.36,2.93,14.70,13.95,17.70,12.75,7.58,8.46
170.000,2.98,1.69,14.26,8.28,18.55,14.92,7.05,4.97
170.125,4.30,3.29,10.67,7.75,17.00,10.63,9.83,4.04
170.250,5.90,7.36,9.57,11.56,13.41,7.05,13.41,4.39
170.375,6.29,4.13,13.02,14.87,12.57,10.19,15.89,14.65
170.500,4.97,5.50,16.02,14.52,15.63,9.83,12.80,23.76
170.625,7.62,5.67,14.92,12.80,26.02,6.96,6.82,36.06
170.750,4.97,2.80,12.09,12.31,28.01,8.51,3.91,36.72
170.875,5.54,2.18,14.56,14.70,24.91,13.11,8.99,29.78
171.000,3.95,4.61,14.21,11.60,19.03,11.51,10.36,20.31
171.125,4.52,5.45,18.46,9.96,17.79,9.61,13.55,13.68
171.250,3.11,3.68,21.64,7.18,27.74,8.81,7.80,18.99
171.375,5.50,1.43,12.09,8.68,31.95,5.23,6.34,23.85
171.500,3.33,3.82,5.14,13.24,29.38,11.25,11.25,21.33
171.625,8.15,3.37,7.62,10.72,20.85,14.21,13.11,17.31
171.750,4.97,2.27,9.88,16.29,14.87,12.18,22.48,13.15
171.875,5.72,2.36,9.92,27.04,18.68,10.01,26.37,19.03
172.000,6.16,3.15,9.21,20.80,24.47,7.84,15.80,21.24
172.125,18.50,5.98,6.07,11.47,23.28,6.56,7.67,19.56
172.250,2.89,3.55,6.12,4.75,21.29,8.06,8.95,11.78
172.375,7.49,4.17,10.36,4.13,12.44,9.30,7.53,6.12
172.500,3.07,2.89,7.31,7.05,12.44,5.32,3.77,4.66
172.625,6.52,9.30,3.37,3.33,14.96,3.95,6.82,4.04
172.750,5.45,3.60,7.13,9.12,21.15,4.39,13.50,4.17
172.875,6.03,10.76,7.67,13.11,29.34,6.21,13.77,5.32
173.000,4.44,5.01,13.55,14.83,37.21,8.55,6.56,10.94
173.125,1.78,15.10,29.69,22.48,38.45,8.86,3.64,14.87
173.250,2.09,30.44,31.59,24.12,46.19,5.63,10.76,25.49
173.375,3.55,14.92,19.96,13.99,41.72,2.89,12.26,34.07
173.500,2.71,8.68,14.12,12.97,45.35,5.98,7.58,38.67
173.625,4.04,38.54,15.58,22.17,41.54,7.22,7.27,44.20
173.750,2.58,7.05,15.32,19.61,38.58,10.67,9.39,34.47
173.875,6.29,14.70,10.41,13.99,44.73,13.72,6.52,38.27
174.000,3.20,5.01,3.73,11.03,40.62,11.69,4.79,26.29
174.125,7.36,5.94,2.05,11.69,52.16,3.99,5.19,33.14
174.250,5.50,2.67,4.17,6.82,40.48,2.53,7.97,24.78
174.375,3.07,4.39,4.26,6.21,46.01,2.53,9.04,29.91
174.500,5.28,3.46,4.88,11.91,31.73,2.76,6.34,21.86
174.625,3.29,5.76,7.62,13.15,34.20,2.93,5.50,21.91
174.750,2.45,2.98,6.34,14.30,24.91,4.57,3.15,16.51
174.875,4.83,1.96,4.35,14.70,21.69,8.33,4.83,14.17
175.000,2.71,3.11,6.21,14.17,15.94,9.92,13.72,11.73
175.125,3.73,3.77,7.97,10.23,14.34,7.13,14.17,11.20
175.250,3.64,3.11,5.50,8.86,14.03,5.32,6.91,9.30
175.375,2.40,4.17,3.86,12.75,17.84,3.99,9.79,10.81
175.500,6.07,5.50,7.27,13.19,17.40,4.08,13.37,12.71
175.625,3.07,2.31,5.50,5.98,20.76,3.91,6.52,19.39
175.750,9.30,5.50,2.76,6.21,21.91,5.50,3.29,24.34
175.875,8.99,2.22,6.52,6.29,24.83,10.76,6.69,28.85
176.000,26.24,3.68,6.74,7.05,25.27,15.10,10.54,24.83
176.125,5.14,3.29,3.91,8.42,22.79,12.80,10.54,19.87
176.250,8.81,2.53,5.72,12.04,19.34,7.22,9.52,13.28
176.375,4.08,5.50,4.57,14.26,14.43,8.11,14.96,10.76
176.500,2.45,2.89,4.92,16.64,10.85,4.04,16.86,8.73
176.625,2.18,4.88,10.14,18.19,11.25,4.44,16.95,8.20
176.750,4.04,2.76,10.76,14.30,15.41,6.43,12.40,12.71
176.875,4.22,2.80,12.00,11.42,18.06,4.52,11.87,15.27
177.000,5.63,3.24,10.10,13.46,20.18,3.55,10.63,17.40
177.125,2.93,4.61,3.37,19.34,17.00,6.47,8.02,12.04
177.250,5.59,6.07,3.20,15.89,13.77,8.28,7.00,8.90
177.375,3.73,3.20,5.28,6.03,8.95,6.69,3.86,4.61
177.500,3.46,3.64,7.00,17.48,7.58,6.47,11.16,4.22
177.625,7.44,6.56,5.23,25.98,10.19,10.05,16.55,6.82
177.750,2.36,3.91,3.77,17.40,10.81,10.41,12.13,8.28
177.875,4.04,1.78,4.26,9.26,14.87,4.92,5.63,11.51
178.000,4.35,4.48,10.01,12.26,14.87,9.88,11.16,13.37
178.125,3.60,3.99,10.67,13.11,16.02,11.51,14.08,13.46
178.250,6.87,6.74,4.66,7.58,11.78,4.52,8.99,13.33
178.375,5.19,3.95,10.50,4.97,7.09,10.10,5.81,9.61
178.500,5.14,7.40,16.29,16.25,5.63,11.56,11.60,7.93
178.625,10.45,4.83,15.05,27.26,5.37,7.22,21.11,5.14
178.750,3.11,2.05,11.20,27.08,6.47,8.99,23.28,3.33
178.875,8.20,5.50,6.69,24.12,6.29,7.80,22.84,4.13
179.000,6.07,5.63,6.38,16.02,5.37,6.65,16.29,4.75
179.125,4.08,3.29,5.63,5.59,5.01,5.54,5.14,9.43
179.250,2.40,6.60,5.72,2.93,3.86,3.02,1.78,10.67
179.375,3.77,2.31,4.57,4.79,4.61,1.21,2.49,13.06
179.500,3.29,3.82,3.11,5.19,4.08,2.05,3.15,10.36
179.625,4.88,3.15,3.99,5.50,3.55,2.93,2.76,7.89
179.750,7.09,6.34,6.69,11.16,2.67,7.09,10.76,4.83
179.875,3.86,3.20,7.05,12.93,3.29,8.73,13.95,3.46
180.000,10.19,1.74,5.72,11.65,5.76,5.85,10.14,6.47
180.125,2.98,2.00,5.14,9.57,5.72,2.00,5.32,7.84
180.250,3.02,1.92,4.26,7.05,5.54,1.16,4.04,7.75
180.375,4.30,4.88,4.83,7.75,2.98,3.91,3.91,4.17
180.500,4.83,1.12,3.95,11.87,3.07,6.38,4.39,2.93
180.625,3.02,3.24,6.43,15.45,3.82,6.38,6.56,2.53
180.750,4.66,2.00,5.19,14.17,5.06,2.58,5.23,2.45
180.875,2.71,4.26,2.00,8.64,6.82,3.55,2.80,1.65
181.000,1.96,3.20,3.60,8.59,7.05,2.49,8.81,1.21
181.125,3.24,2.71,2.27,11.60,7.75,5.81,13.02,1.47
181.250,7.27,5.19,5.32,9.92,6.96,8.64,10.98,2.00
181.375,5.19,3.95,3.29,7.27,6.47,6.78,7.44,2.31
181.500,5.94,3.60,1.34,3.51,6.74,3.82,6.21,1.96
181.625,4.66,6.91,3.95,3.11,6.56,4.83,4.92,1.83
181.750,2.76,3.91,3.24,3.91,6.25,1.87,4.61,2.22
181.875,3.64,5.54,5.72,6.69,5.50,5.28,9.92,2.76
182.000,1.83,3.99,7.36,10.76,3.77,6.07,12.09,2.62
182.125,5.76,6.87,5.45,13.55,3.82,3.37,11.69,2.36
182.250,6.69,6.56,6.56,10.14,3.73,2.18,7.89,2.45
182.375,3.64,3.46,4.52,4.97,6.03,4.30,7.09,4.04
182.500,6.60,7.71,6.65,4.52,6.65,6.96,9.12,5.85
182.625,5.90,4.48,9.92,3.15,9.21,5.50,6.34,6.43
182.750,4.26,2.05,9.96,6.43,8.11,2.80,9.21,7.31
182.875,5.23,5.90,5.14,8.20,9.35,3.95,12.13,5.72
183.000,6.25,4.70,5.19,3.99,6.82,7.09,10.72,7.36
183.125,5.06,6.56,9.48,4.35,5.63,6.43,7.80,6.47
183.250,2.27,5.06,10.72,7.44,3.95,1.78,4.83,6.34
183.375,3.29,3.15,8.20,8.64,3.77,3.42,4.22,4.61
183.500,7.31,7.27,7.89,6.43,4.48,3.29,3.11,3.60
183.625,6.12,6.74,9.96,5.94,4.39,1.78,5.06,5.59
183.750,7.27,5.63,9.83,10.81,5.10,2.84,9.70,7.18
183.875,5.37,5.10,5.81,11.47,7.67,3.77,13.68,9.17
184.000,4.75,5.63,2.71,6.16,8.11,2.53,12.93,7.71
184.125,4.30,3.64,6.82,6.29,8.73,4.70,7.13,6.47
184.250,3.51,3.55,9.88,5.59,7.67,7.05,1.96,4.48
184.375,4.22,4.97,9.12,4.83,9.21,5.76,4.13,3.51
184.500,4.83,8.06,8.15,10.36,8.86,5.85,7.67,3.07
184.625,6.60,3.82,6.65,11.03,8.02,8.11,7.93,4.39
184.750,4.92,5.45,3.51,7.53,6.47,7.53,6.07,6.12
184.875,3.07,2.31,2.00,5.90,8.73,3.15,10.98,9.48
185.000,3.37,2.09,8.55,10.05,13.50,7.89,13.99,14.39
185.125,5.85,5.85,14.87,12.44,17.31,11.07,13.72,17.00
185.250,5.32,2.71,19.56,17.79,27.92,9.88,15.98,26.55
185.375,3.73,6.82,16.86,15.98,31.37,6.47,13.95,33.67
185.500,6.78,6.69,9.26,10.32,39.47,12.13,18.37,40.08
185.625,16.16,11.34,5.06,14.21,37.87,27.92,33.41,39.29
185.750,15.85,3.51,5.85,13.59,35.35,30.71,41.28,32.26
185.875,9.66,2.09,10.23,8.81,38.58,21.38,30.75,24.74
186.000,10.23,4.88,13.68,9.70,35.66,12.97,11.91,15.71
186.125,3.73,5.90,8.81,15.32,49.68,6.38,6.78,9.57
186.250,5.90,2.05,2.53,14.87,43.45,4.75,3.15,7.40
186.375,7.97,9.83,3.29,14.17,42.34,5.63,5.01,6.74
186.500,10.27,8.06,2.89,12.57,25.58,4.22,6.52,7.31
186.625,6.96,10.05,4.22,12.75,16.78,3.11,4.48,7.89
186.750,7.58,5.59,6.38,9.43,8.99,4.22,5.85,7.84
186.875,7.27,9.52,4.52,9.30,6.52,3.20,6.21,13.02
187.000,1.78,4.79,2.58,7.58,8.99,2.67,6.96,16.60
187.125,5.23,7.27,3.73,6.56,12.40,4.39,8.42,24.74
187.250,1.78,5.28,6.82,6.52,14.56,6.07,10.01,24.56
187.375,6.78,5.76,5.01,8.73,9.66,5.81,12.09,21.69
187.500,3.20,1.65,2.40,11.07,5.63,4.61,5.54,14.65
187.625,4.79,3.95,4.30,13.55,2.45,5.01,3.46,9.21
187.750,7.67,4.92,5.72,9.70,3.91,7.84,2.98,6.91
187.875,6.43,7.05,8.15,9.08,5.06,11.82,11.11,5.59
188.000,9.21,8.68,9.04,10.14,6.38,9.61,10.19,6.65
188.125,3.99,5.54,7.13,4.13,7.05,2.27,4.44,6.91
188.250,10.98,7.67,4.08,2.22,8.15,4.52,4.66,8.24
188.375,4.92,5.50,5.59,6.65,8.64,7.31,3.82,4.88
188.500,3.82,3.15,11.78,9.35,9.96,11.42,4.66,4.44
188.625,4.26,3.91,15.94,6.43,14.08,13.86,3.15,4.39
188.750,5.50,6.29,13.59,10.05,18.06,13.95,7.22,5.63
188.875,5.85,6.56,10.14,17.22,18.68,13.77,12.93,7.71
189.000,8.24,6.56,9.35,15.05,16.42,10.98,10.76,6.87
189.125,6.03,7.18,2.71,8.59,12.44,6.12,5.06,9.04
189.250,3.68,14.61,5.90,10.10,10.54,1.52,10.05,9.39
189.375,3.73,10.10,22.97,7.67,11.11,8.64,19.12,16.82
189.500,3.91,34.51,32.12,22.17,14.52,13.41,19.43,25.89
189.625,8.81,20.62,21.95,32.65,28.28,12.31,13.41,34.33
189.750,2.76,7.22,5.85,29.82,44.77,5.94,4.04,51.05
189.875,2.89,9.08,5.98,17.48,53.57,7.00,2.76,53.09
190.000,9.12,17.04,6.16,10.63,64.76,3.11,6.87,60.83
190.125,6.25,11.07,13.46,15.76,58.44,5.59,9.83,58.48
190.250,9.17,8.33,27.39,21.91,54.02,7.00,9.92,53.71
190.375,3.82,38.14,32.88,22.92,41.99,4.88,10.72,47.60
190.500,2.89,9.79,20.40,26.29,28.45,2.62,10.01,34.69
190.625,2.89,11.03,7.89,20.18,21.51,2.98,9.12,26.82
190.750,7.58,5.01,2.27,8.46,11.96,2.89,7.84,19.34
190.875,5.19,3.86,3.68,12.84,10.72,3.82,10.94,11.96
191.000,5.72,4.08,2.84,17.48,9.88,5.32,14.65,9.35
191.125,6.96,5.32,4.83,14.65,11.07,3.95,15.14,8.24
191.250,2.80,6.78,7.27,10.54,9.61,2.80,12.18,7.75
191.375,10.67,7.22,4.57,7.00,9.30,3.24,6.56,7.84
191.500,5.28,9.43,1.78,5.76,7.67,2.89,3.95,8.37
191.625,8.90,6.03,3.07,7.05,11.82,2.80,4.57,8.55
191.750,1.69,3.99,4.97,15.49,15.98,3.29,8.86,9.61
191.875,7.58,4.92,2.76,23.01,19.12,2.89,17.66,9.66
192.000,7.36,4.97,9.43,22.39,19.70,8.11,20.23,11.42
192.125,1.69,1.43,8.33,15.49,15.63,6.69,12.31,10.67
192.250,3.68,3.15,2.98,6.16,12.97,4.52,4.39,10.54
192.375,7.13,6.03,4.13,3.11,9.96,5.63,6.47,6.52
192.500,4.26,4.08,1.78,4.70,12.09,1.96,8.37,7.44
192.625,10.72,12.40,2.40,5.19,11.51,2.98,8.02,7.80
192.750,3.24,4.08,3.11,7.44,9.61,1.07,8.33,9.70
192.875,8.42,6.34,2.53,10.58,6.03,2.67,9.66,7.22
193.000,6.29,5.37,1.65,13.50,4.70,2.76,10.05,5.32
193.125,2.58,2.09,2.71,19.74,4.88,2.62,13.55,4.35
193.250,5.10,2.76,2.09,19.30,7.13,1.78,13.46,6.07
193.375,3.33,3.86,2.67,13.77,6.96,2.53,10.89,5.90
