TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
96.625,8.37,6.82,4.17,3.20,5.81,2.27,9.17,7.84
96.750,4.22,5.59,4.61,6.34,7.75,5.01,6.87,10.54
96.875,6.60,9.43,2.05,11.07,8.28,5.23,3.99,11.25
97.000,9.83,10.32,7.75,11.03,10.94,3.37,4.13,12.62
97.125,7.27,10.89,13.06,6.47,10.45,7.05,6.34,9.17
97.250,7.93,14.26,19.34,7.71,10.72,15.10,10.94,6.82
97.375,6.47,8.90,20.09,12.44,9.61,15.54,8.73,5.06
97.500,3.07,6.96,18.63,13.37,10.10,11.07,8.24,4.83
97.625,5.14,7.13,17.79,11.20,15.54,11.07,5.67,5.10
97.750,8.42,7.75,16.29,10.76,17.93,10.41,6.12,3.95
97.875,11.11,10.14,15.94,13.37,17.88,11.38,7.22,4.13
98.000,4.30,7.53,10.63,15.89,14.43,11.73,6.21,3.64
98.125,5.14,2.62,8.15,14.56,10.23,14.65,7.00,4.35
98.250,7.18,10.72,13.02,11.07,8.24,14.74,6.38,5.23
98.375,9.35,7.62,16.51,8.42,6.29,13.72,3.64,8.46
98.500,9.96,13.50,13.86,7.58,7.27,12.49,3.95,11.07
98.625,6.03,7.05,10.32,8.59,8.11,10.63,12.18,13.24
98.750,11.16,5.10,6.25,12.35,6.74,8.15,14.65,12.35
98.875,4.26,4.22,3.42,9.48,4.75,7.89,8.24,9.96
99.000,7.31,1.38,3.29,2.53,3.60,9.12,11.91,8.24
99.125,9.88,1.52,1.30,1.61,3.82,6.47,11.56,7.18
99.250,14.56,0.94,0.94,1.34,3.99,8.24,7.40,8.42
99.375,12.26,1.52,0.90,0.94,2.89,22.92,18.81,11.29
99.500,23.76,1.69,1.61,1.34,1.47,34.42,33.89,18.41
99.625,14.92,4.57,3.55,2.80,2.31,28.50,27.57,24.74
99.750,11.69,3.24,5.28,2.05,5.41,12.09,7.71,29.20
99.875,10.41,10.23,4.48,3.15,6.74,4.30,6.87,30.53
100.000,4.92,2.18,1.83,2.49,7.09,2.67,9.30,24.07
100.125,4.97,3.73,1.38,2.45,5.50,2.80,7.75,17.13
100.250,6.03,1.25,1.78,2.18,4.52,3.29,5.67,7.09
100.375,9.61,1.03,1.47,2.22,4.26,1.92,3.91,5.45
100.500,3.82,1.12,1.12,1.07,4.04,3.91,6.16,6.52
100.625,8.77,1.34,2.36,3.29,6.52,2.76,4.52,17.26
100.750,3.73,2.00,4.48,7.84,6.87,4.08,7.84,28.98
100.875,5.72,3.24,4.44,9.66,7.09,15.14,26.11,35.44
101.000,16.38,3.02,3.86,6.82,5.32,29.65,50.61,31.11
101.125,13.19,2.84,5.98,8.86,7.89,25.98,46.54,25.58
101.250,13.90,7.71,5.98,9.83,13.15,11.34,14.70,25.53
101.375,11.82,8.73,1.65,7.80,19.70,18.46,9.30,34.64
101.500,18.19,22.61,5.72,26.99,19.56,32.96,23.45,34.29
101.625,5.90,25.67,9.17,39.33,21.07,34.78,40.88,33.63
101.750,17.93,15.58,9.21,31.99,21.02,19.87,31.59,30.35
101.875,22.66,9.66,6.12,13.59,27.74,12.71,18.55,31.50
102.000,9.26,8.37,7.00,6.74,24.25,11.16,22.30,32.30
102.125,5.14,1.87,8.51,6.91,24.87,7.93,10.10,33.23
102.250,9.26,7.18,8.02,7.18,18.19,7.67,8.24,25.71
102.375,2.71,1.65,6.21,13.50,23.94,7.22,11.29,28.50
102.500,5.85,14.96,15.32,23.32,21.69,9.57,12.04,26.42
102.625,3.64,9.96,28.01,40.53,25.40,9.26,16.38,31.24
102.750,1.87,14.17,30.84,46.01,21.29,5.14,14.39,31.86
102.875,1.65,3.46,16.11,30.75,18.59,1.61,6.34,24.38
103.000,1.07,3.82,2.98,17.35,13.37,2.31,2.36,19.74
103.125,1.38,5.19,3.29,24.56,8.15,1.38,1.61,10.36
103.250,1.69,11.07,4.83,27.08,7.97,2.58,2.98,10.05
103.375,1.74,6.56,7.84,16.82,10.36,2.71,3.20,12.88
103.500,4.61,5.54,7.13,6.74,11.03,2.62,2.84,17.31
103.625,6.29,6.21,5.72,2.71,9.83,2.27,4.79,16.51
103.750,1.74,3.77,5.14,4.70,6.65,2.98,5.67,14.61
103.875,8.73,2.49,3.55,3.86,4.13,4.08,5.28,8.77
104.000,2.76,2.67,1.65,7.00,4.13,3.46,5.67,7.67
104.125,10.32,3.11,2.18,10.10,4.75,2.93,5.32,6.91
104.250,9.83,6.60,2.45,8.33,6.29,3.07,4.26,8.68
104.375,15.71,5.81,6.52,2.09,7.36,5.14,6.43,9.57
104.500,5.54,3.73,9.70,3.29,7.49,6.34,9.12,7.00
104.625,7.05,6.91,8.81,5.19,7.27,4.13,6.29,6.47
104.750,4.61,6.43,4.83,7.09,7.40,2.14,3.46,4.88
104.875,5.63,5.67,6.91,8.68,7.05,1.83,2.27,5.10
105.000,10.58,5.67,8.77,7.49,7.67,3.33,2.58,3.91
105.125,6.82,8.24,4.75,3.99,8.11,1.78,6.69,3.64
105.250,7.75,5.76,8.59,10.19,9.57,9.26,12.97,3.24
105.375,5.76,4.08,16.38,13.77,13.86,15.80,14.61,3.42
105.500,7.27,11.60,17.48,13.33,15.23,16.64,9.79,3.24
105.625,4.61,3.46,14.52,16.51,14.79,13.81,3.86,4.66
105.750,3.37,6.69,15.63,19.12,15.41,10.67,1.83,9.79
105.875,7.58,6.07,17.13,21.86,19.16,10.32,4.88,16.29
106.000,5.76,8.81,14.39,18.72,30.58,9.39,9.04,23.50
106.125,2.84,3.55,8.51,14.74,42.47,6.78,12.09,31.15
106.250,8.55,7.05,6.12,9.66,43.62,8.95,9.43,31.33
106.375,10.76,6.56,12.75,32.96,43.67,15.32,35.48,31.64
106.500,28.41,25.58,15.80,51.67,39.82,15.54,49.55,29.82
106.625,5.14,3.29,18.19,45.13,40.08,11.29,39.64,31.19
106.750,7.80,4.61,17.48,22.92,39.42,11.25,16.64,34.82
106.875,8.59,9.26,9.26,7.80,42.96,7.49,8.95,41.63
107.000,6.60,11.11,8.51,10.41,40.79,4.57,18.15,43.18
107.125,7.93,9.17,11.65,10.50,47.07,6.91,13.02,52.34
107.250,1.96,10.63,15.05,13.59,35.84,7.75,8.33,37.87
107.375,5.54,4.92,13.33,13.37,28.59,6.96,8.46,33.36
107.500,2.71,5.63,12.62,12.84,13.59,6.52,8.51,15.49
107.625,5.54,5.98,13.68,12.13,6.43,7.13,6.29,14.21
107.750,3.11,4.04,10.98,9.43,8.33,7.71,1.96,13.41
107.875,19.03,7.40,10.85,9.48,11.91,10.58,5.37,17.62
108.000,2.71,3.29,14.03,14.34,14.74,14.26,10.72,20.45
108.125,15.80,3.99,16.51,14.56,17.40,13.90,9.57,22.75
108.250,2.98,4.30,18.50,8.15,17.53,11.82,5.90,18.15
108.375,5.37,9.74,17.00,4.08,17.79,11.38,3.29,11.42
108.500,4.79,5.81,13.72,6.47,16.25,12.53,3.82,8.42
108.625,6.65,5.85,17.31,9.04,16.73,12.71,2.00,10.10
108.750,1.78,2.00,21.02,7.89,16.86,11.60,3.07,13.55
108.875,1.83,3.73,15.49,3.42,14.08,9.83,4.30,11.42
109.000,3.37,9.17,6.96,3.24,10.45,8.02,4.66,10.05
109.125,5.50,8.33,11.29,7.05,7.00,8.28,6.34,8.73
109.250,6.43,5.67,13.37,11.11,6.52,9.39,6.21,7.40
109.375,6.60,7.27,11.60,14.12,7.97,10.72,6.74,7.40
109.500,8.20,3.68,7.71,11.51,8.15,9.30,7.09,6.69
109.625,6.21,1.34,5.85,4.75,8.20,7.89,6.65,5.90
109.750,8.64,7.44,5.67,2.05,7.22,7.75,4.52,6.87
109.875,1.96,4.13,8.64,4.26,10.72,9.66,7.67,13.28
110.000,10.72,13.37,10.89,6.03,13.11,8.73,9.88,20.80
110.125,6.12,6.21,13.68,6.03,16.51,4.66,6.91,24.91
110.250,7.13,6.87,14.70,8.24,15.45,7.05,9.30,29.20
110.375,6.78,3.73,14.96,10.72,14.74,11.03,10.41,23.54
110.500,3.20,7.36,16.55,8.59,11.47,15.67,8.73,23.06
110.625,8.59,8.90,16.95,4.04,12.04,15.10,4.79,13.24
110.750,7.13,5.41,14.87,5.72,11.29,8.11,6.96,13.59
110.875,1.87,7.44,10.19,12.40,12.75,4.92,5.32,8.81
111.000,1.87,8.28,10.94,13.19,9.21,2.45,2.05,9.83
111.125,8.73,7.93,10.76,8.11,12.71,5.90,3.82,7.05
111.250,13.50,10.41,4.79,6.56,13.90,5.85,6.56,7.18
111.375,4.39,3.77,5.45,7.36,15.63,2.31,5.54,5.85
111.500,4.52,6.87,5.32,5.54,11.91,8.24,3.95,5.41
111.625,4.83,15.63,12.00,3.24,9.39,14.79,3.33,3.95
111.750,4.75,10.85,20.93,5.54,7.31,17.57,5.59,3.68
111.875,4.08,11.25,26.95,7.89,9.88,20.40,11.51,7.84
112.000,5.98,3.91,30.40,9.96,11.34,21.07,12.93,11.91
112.125,6.74,7.09,30.93,9.61,17.13,20.00,9.66,15.36
112.250,2.22,6.69,29.03,4.44,14.21,20.23,6.69,13.37
112.375,4.35,5.67,23.01,2.18,14.03,19.08,4.97,11.69
112.500,6.52,6.87,16.42,5.06,9.04,15.18,4.17,9.61
112.625,6.34,4.22,10.05,4.70,10.36,9.26,5.76,8.64
112.750,5.54,10.10,5.98,6.82,8.64,4.92,9.17,7.67
112.875,5.19,4.26,6.87,8.24,7.80,3.42,8.15,6.74
113.000,10.27,16.69,7.44,10.23,4.70,3.11,6.25,7.18
113.125,4.97,9.12,4.97,20.14,3.77,1.61,11.96,8.24
113.250,8.99,6.29,3.24,21.86,4.92,2.80,14.70,10.27
113.375,4.97,7.00,10.05,11.42,8.42,4.97,11.16,11.07
113.500,7.49,3.95,16.78,7.93,9.52,4.22,5.37,11.73
113.625,9.52,6.12,19.34,15.58,13.68,6.34,9.39,14.30
113.750,5.72,10.58,17.70,19.87,11.87,7.80,12.00,13.59
113.875,8.99,2.58,12.93,12.57,13.46,5.06,6.82,15.76
114.000,9.74,5.85,9.57,4.39,9.35,6.16,2.80,11.11
114.125,3.60,5.90,10.36,8.59,8.42,9.57,2.05,9.26
114.250,10.01,4.22,9.12,8.68,6.07,6.47,3.37,6.43
114.375,4.97,6.96,6.78,4.35,5.54,3.37,4.26,10.01
114.500,8.15,7.09,5.14,7.53,7.49,6.69,6.96,15.45
114.625,6.91,14.83,9.12,10.19,15.27,8.06,7.27,26.42
114.750,9.83,7.49,14.87,8.86,23.90,9.79,7.62,29.78
114.875,11.82,12.00,14.21,8.90,27.17,11.25,10.98,29.20
115.000,10.94,7.93,7.31,11.56,25.05,7.40,11.96,21.33
115.125,19.39,13.95,2.89,14.03,19.52,3.64,12.26,16.91
115.250,8.24,6.69,8.81,9.70,17.17,3.33,9.66,21.73
115.375,11.56,13.41,6.91,8.51,15.14,3.95,10.50,25.98
115.500,9.74,3.20,2.67,12.75,19.30,4.88,7.97,30.40
115.625,2.27,3.20,8.81,16.20,24.29,9.57,14.92,33.45
115.750,7.22,3.24,13.90,18.50,27.88,10.41,18.63,29.87
115.875,2.80,5.14,13.99,20.49,28.32,8.28,17.31,28.63
116.000,14.74,10.63,10.50,19.56,21.02,5.45,11.07,19.21
116.125,16.82,8.73,11.51,16.60,14.74,7.27,6.65,16.25
116.250,13.37,10.81,9.70,13.72,11.69,14.21,7.27,13.68
116.375,39.64,4.04,8.28,17.13,12.09,19.65,13.90,18.68
116.500,10.14,2.80,4.44,15.54,20.80,16.11,16.69,24.34
116.625,17.40,3.99,3.55,8.99,18.41,7.05,13.11,27.26
116.750,5.81,5.67,7.40,5.37,22.48,3.82,10.98,26.02
116.875,6.34,5.19,4.35,5.14,15.32,3.91,9.35,21.20
117.000,1.47,7.84,2.36,7.49,14.43,3.11,9.57,17.79
117.125,1.96,2.98,5.45,7.18,7.93,4.52,8.81,15.32
117.250,3.20,5.63,3.37,8.06,5.94,3.64,5.37,12.57
117.375,8.11,8.37,4.17,9.12,4.13,1.96,6.69,10.54
117.500,4.04,4.66,4.83,9.52,3.95,1.52,9.26,6.29
117.625,9.30,3.77,4.70,9.57,5.94,2.40,5.10,6.25
117.750,6.60,5.14,8.55,11.42,8.55,2.00,8.24,7.93
117.875,4.83,4.13,9.66,12.49,13.77,3.11,14.26,11.91
118.000,7.53,4.70,8.81,14.52,15.18,9.21,14.61,17.53
118.125,3.15,1.52,6.34,13.64,21.38,9.08,15.18,26.59
118.250,2.93,2.14,2.80,8.24,18.24,3.77,10.94,26.29
118.375,1.43,1.69,1.34,3.37,17.79,1.83,4.79,24.43
118.500,1.52,1.52,1.12,1.61,9.12,1.52,2.22,12.00
118.625,3.60,0.77,0.77,0.77,5.63,2.14,1.65,6.91
118.750,7.97,0.85,0.99,1.07,2.22,3.51,2.36,2.27
118.875,8.86,1.25,1.16,1.12,1.56,9.26,8.37,6.07
119.000,24.52,1.78,1.30,1.43,1.34,13.37,12.00,8.11
119.125,5.37,3.02,3.02,2.58,1.34,9.21,10.14,11.29
119.250,7.62,3.07,6.03,3.91,3.33,3.02,5.45,8.90
119.375,2.31,6.96,6.96,5.76,5.23,2.22,2.40,7.22
119.500,1.65,3.51,4.39,5.98,6.60,1.65,2.45,4.61
119.625,1.12,2.05,1.25,3.37,5.41,0.81,1.03,3.37
119.750,0.81,1.25,2.40,1.61,4.26,0.94,1.12,3.60
119.875,1.07,2.14,2.53,2.22,3.02,1.56,1.52,3.20
120.000,1.43,1.12,2.05,2.40,3.73,1.69,1.74,2.89
120.125,1.47,1.34,1.16,1.38,3.60,1.56,1.61,2.27
120.250,1.38,0.85,1.43,1.43,3.68,1.47,1.43,1.56
120.375,1.96,1.30,1.65,1.61,2.71,1.30,1.47,1.16
120.500,1.74,1.43,1.69,1.69,2.49,2.40,1.61,0.99
120.625,1.47,1.43,1.65,1.61,1.83,5.85,1.61,1.12
120.750,2.98,1.87,1.61,1.56,1.69,11.11,3.15,1.52
120.875,3.24,1.61,2.62,2.45,1.74,14.56,2.67,1.78
121.000,8.95,2.53,3.51,4.79,2.00,13.15,2.18,2.14
121.125,4.79,4.52,4.44,6.52,2.00,10.67,4.17,2.36
121.250,7.36,6.56,7.80,9.30,3.11,12.53,5.28,4.75
121.375,8.33,9.21,14.43,15.71,7.13,15.36,6.16,7.67
121.500,6.25,2.27,15.80,18.46,14.61,15.10,5.98,10.41
121.625,4.48,4.13,9.39,16.95,17.97,12.97,5.10,13.81
121.750,6.65,3.64,8.28,10.01,21.95,10.76,3.20,14.56
121.875,5.45,9.39,13.77,9.39,17.93,11.47,10.27,13.95
122.000,6.96,5.32,18.28,9.12,14.48,10.05,12.18,11.20
122.125,6.65,9.30,19.87,8.64,8.95,12.62,9.35,10.98
122.250,11.38,10.58,19.21,7.31,6.34,17.57,6.25,10.36
122.375,4.79,4.35,17.48,5.90,13.77,17.84,7.22,8.42
122.500,8.51,10.54,16.60,7.27,21.20,12.62,8.24,5.59
122.625,1.30,10.76,15.01,10.54,29.74,6.43,8.90,5.23
122.750,2.89,4.75,10.19,9.08,33.85,1.83,6.65,6.96
122.875,1.07,4.44,5.59,4.88,28.45,0.99,2.36,7.84
123.000,0.77,1.69,1.96,2.80,24.25,1.16,1.25,6.03
123.125,1.65,1.87,1.61,2.22,11.65,0.94,1.34,3.77
123.250,2.71,0.94,0.77,0.90,7.89,2.67,2.36,1.43
123.375,3.29,1.65,1.12,1.07,2.71,4.75,7.75,4.70
123.500,4.83,6.21,3.55,2.45,2.62,4.39,10.23,8.20
123.625,3.02,10.14,8.33,6.29,3.15,2.45,7.97,12.71
123.750,1.69,20.31,23.37,26.29,5.63,1.43,5.45,11.56
123.875,1.25,23.81,32.61,36.90,11.73,1.61,3.11,10.14
124.000,1.47,7.80,23.23,29.96,17.04,1.87,2.27,6.38
124.125,2.22,9.70,6.03,14.74,17.62,1.16,2.53,5.85
124.250,2.36,3.29,3.33,3.07,15.14,1.83,1.96,5.98
124.375,4.88,1.34,1.34,1.83,8.68,2.80,3.46,7.00
124.500,6.60,2.84,1.38,1.92,6.03,6.16,5.32,5.76
124.625,6.03,1.69,1.30,3.29,2.27,7.93,8.06,6.69
124.750,7.05,1.78,1.61,3.60,2.45,8.37,6.87,7.05
124.875,8.28,1.87,2.09,3.02,3.07,6.96,5.67,11.60
125.000,5.98,2.62,2.76,3.24,3.46,6.25,9.52,9.92
125.125,4.97,2.89,4.17,4.35,4.08,9.08,8.99,10.41
125.250,4.30,4.30,5.32,5.85,4.52,13.02,7.09,6.56
125.375,3.51,3.42,4.92,5.50,5.28,11.56,4.75,8.42
125.500,6.87,8.59,2.14,4.79,5.41,4.97,8.15,7.27
125.625,5.50,7.40,2.27,9.83,5.72,6.29,10.32,7.89
125.750,8.77,11.96,2.45,13.86,7.84,8.59,8.77,7.00
125.875,8.81,9.74,6.74,11.38,11.25,6.12,8.24,12.53
126.000,17.88,13.15,10.67,9.17,11.60,2.71,13.81,14.03
126.125,6.65,5.67,11.42,8.77,11.03,4.22,17.26,19.56
126.250,11.87,6.65,9.70,13.46,6.52,4.75,16.69,15.10
126.375,3.29,4.92,9.04,13.33,5.10,5.23,10.89,19.61
126.500,5.85,6.82,6.91,5.90,5.14,6.03,7.22,15.10
126.625,3.15,3.29,2.93,5.90,4.61,3.42,4.39,16.47
126.750,3.33,8.59,3.55,11.56,4.48,2.45,2.98,10.23
126.875,1.12,1.78,2.89,8.95,5.14,1.83,2.49,7.44
127.000,1.52,2.27,1.43,3.02,6.60,1.96,1.74,3.60
127.125,2.67,0.85,0.94,1.16,6.29,2.05,2.40,2.05
127.250,3.86,0.68,0.99,0.99,3.82,3.11,4.52,2.18
127.375,9.92,1.07,1.16,1.25,2.40,4.04,12.66,3.29
127.500,4.92,2.76,1.47,1.16,2.22,7.18,17.48,4.52
127.625,9.88,3.15,2.84,2.93,3.24,9.83,15.98,7.13
127.750,3.60,4.22,3.55,2.84,8.90,8.59,10.36,10.32
127.875,7.22,5.28,3.46,4.48,12.31,5.23,4.08,10.85
128.000,5.01,1.96,1.74,4.97,16.86,4.83,3.24,9.92
128.125,6.34,1.92,1.21,4.04,13.59,8.55,3.42,6.12
128.250,6.03,1.52,2.14,2.09,10.98,8.99,4.04,4.39
128.375,8.24,1.69,1.56,2.31,6.16,5.72,6.07,3.46
128.500,1.92,1.16,0.99,1.25,4.22,3.20,7.58,2.71
128.625,5.59,0.94,0.68,1.03,3.73,5.59,7.53,3.77
128.750,7.84,1.92,2.09,1.61,3.15,7.18,7.49,6.16
128.875,5.85,2.00,2.22,2.98,3.68,6.96,12.97,8.59
129.000,24.56,7.05,2.89,5.23,4.61,5.76,19.43,10.05
129.125,10.32,5.59,6.29,8.20,7.40,17.04,18.85,15.71
129.250,52.20,4.35,6.78,7.89,7.44,35.75,17.79,19.65
129.375,23.63,2.31,3.73,4.75,8.37,36.02,24.60,24.87
129.500,19.52,1.38,1.07,2.14,6.12,21.77,21.42,26.24
129.625,6.65,1.47,1.07,1.61,5.06,5.06,8.20,24.03
129.750,3.51,2.00,1.74,1.87,3.15,2.98,3.29,18.85
129.875,6.91,5.98,3.24,3.82,2.22,2.53,3.07,12.18
130.000,6.12,3.73,4.75,5.23,3.68,5.90,4.26,8.77
130.125,12.04,9.88,5.72,5.41,6.96,8.51,3.37,10.41
130.250,17.26,9.66,5.28,5.06,10.36,6.56,4.52,8.06
130.375,8.73,4.17,4.79,5.50,14.34,2.98,8.15,6.60
130.500,6.69,3.77,10.89,11.65,12.71,8.20,10.63,10.89
130.625,8.64,8.15,12.97,17.26,13.99,9.30,13.59,15.80
130.750,5.10,6.65,11.29,16.78,10.72,9.83,10.05,24.60
130.875,3.24,7.09,10.32,12.09,13.15,8.42,9.35,18.50
131.000,10.76,14.17,7.97,6.96,17.04,6.29,5.90,14.74
131.125,5.06,4.61,6.87,12.62,18.81,3.15,6.60,9.66
131.250,5.98,13.33,19.08,22.70,21.11,5.98,17.97,9.88
131.375,10.23,5.45,24.29,25.00,13.81,8.28,18.01,10.45
131.500,20.18,17.75,18.46,17.93,13.41,9.35,10.41,9.35
131.625,11.73,10.81,15.63,7.49,11.73,12.62,6.21,9.74
131.750,15.41,13.99,12.18,10.32,21.60,11.38,7.58,15.54
131.875,4.83,3.82,5.32,18.55,23.54,6.29,7.58,18.10
132.000,6.78,8.33,3.77,13.99,28.28,4.13,5.76,21.11
132.125,3.86,5.01,3.37,6.56,24.34,3.07,8.02,19.70
132.250,5.14,7.84,2.98,6.25,18.77,4.39,12.93,16.20
132.375,4.57,4.92,6.34,8.15,15.14,5.72,9.96,16.25
132.500,3.82,7.84,6.69,9.48,11.20,6.87,9.17,11.73
132.625,11.16,9.04,5.59,13.95,16.11,7.13,9.30,10.23
132.750,4.97,7.27,4.04,15.14,14.30,2.80,6.29,6.21
132.875,5.59,4.26,7.09,19.21,12.09,5.41,9.83,9.52
133.000,11.87,11.29,13.33,24.21,13.06,10.58,14.92,17.48
133.125,5.19,2.89,16.11,23.68,15.85,11.20,19.03,23.19
133.250,8.73,6.34,9.57,19.03,23.63,4.39,12.80,31.86
133.375,8.86,4.35,8.64,9.96,19.96,5.01,4.66,26.95
133.500,11.07,9.04,3.91,5.98,19.21,5.19,4.17,26.42
133.625,4.35,12.18,2.89,6.34,16.16,8.51,5.06,17.53
133.750,11.03,9.08,7.00,9.52,28.32,9.70,4.66,25.53
133.875,5.32,4.48,13.06,11.87,34.33,9.57,4.39,32.21
134.000,9.12,6.07,14.70,14.26,39.07,8.55,3.73,38.18
134.125,7.09,7.67,9.79,18.72,33.76,4.39,9.92,41.46
134.250,9.21,6.47,5.94,15.18,25.05,3.24,11.34,33.10
134.375,4.13,3.68,6.25,7.49,20.98,4.83,5.98,30.13
134.500,6.69,9.48,6.16,4.52,14.21,6.52,4.13,19.61
134.625,8.59,6.43,3.99,3.60,13.86,4.39,1.69,16.51
134.750,2.80,12.49,2.58,2.98,11.60,2.84,1.34,14.43
134.875,2.71,6.82,3.11,4.04,9.70,1.69,1.07,11.29
135.000,7.44,1.74,3.42,5.28,7.80,2.89,2.45,9.35
135.125,9.52,3.37,2.40,3.95,5.81,10.81,5.10,5.67
135.250,19.78,1.43,2.58,4.88,4.70,29.69,21.86,3.37
135.375,16.38,4.04,2.36,5.14,4.97,39.77,35.93,2.84
135.500,10.27,1.69,2.05,3.86,5.41,28.10,34.78,5.85
135.625,5.23,3.33,2.76,2.98,6.96,10.23,19.61,8.59
135.750,5.06,2.98,3.55,3.20,6.69,7.89,5.06,12.57
135.875,4.26,8.24,4.75,3.29,6.03,2.00,1.87,11.29
136.000,2.00,4.22,3.86,3.46,3.82,2.58,2.05,8.59
136.125,2.62,2.45,2.53,4.08,4.39,3.42,2.89,5.41
136.250,2.00,4.48,3.60,4.83,5.14,3.20,2.31,3.55
136.375,1.78,1.96,3.73,4.17,6.43,2.62,2.36,4.83
136.500,5.41,3.68,2.22,2.09,5.50,2.09,2.18,4.44
136.625,4.97,2.18,1.56,1.61,4.52,2.40,3.15,3.73
136.750,7.05,2.67,1.47,1.92,3.42,3.20,3.11,2.18
136.875,10.32,3.46,1.96,2.05,2.93,4.35,4.44,2.05
137.000,3.77,1.96,2.00,1.69,2.62,3.11,5.37,2.49
137.125,12.04,7.53,2.14,2.22,2.00,2.18,4.75,3.33
137.250,8.59,3.86,2.71,1.96,1.74,2.45,7.00,4.75
137.375,7.93,7.22,2.89,2.09,2.40,3.55,7.31,7.00
137.500,6.60,3.33,4.35,4.04,3.20,3.29,4.79,7.62
137.625,9.66,5.72,5.14,5.81,3.86,3.68,3.55,7.18
137.750,6.69,4.79,4.35,8.24,5.94,3.46,4.39,4.79
137.875,7.40,4.79,3.46,8.15,7.05,3.42,3.86,3.73
138.000,4.17,3.20,10.94,6.60,7.44,6.60,9.17,3.29
138.125,5.85,2.89,15.45,5.01,6.82,6.87,9.39,3.07
138.250,3.95,7.18,10.63,3.02,5.41,2.58,5.98,2.49
138.375,9.35,15.18,6.25,4.04,5.14,6.34,4.39,1.87
138.500,4.83,5.10,8.73,5.85,3.51,8.24,4.75,1.56
138.625,3.64,9.35,8.24,7.00,3.42,6.74,4.04,1.83
138.750,5.81,5.23,7.22,9.30,2.98,7.58,3.68,1.83
138.875,4.39,4.08,8.95,12.35,4.08,12.66,2.93,2.18
139.000,6.38,6.60,7.97,9.39,6.74,13.59,3.60,2.58
139.125,8.64,9.70,7.18,6.78,8.06,10.58,5.45,4.66
139.250,3.51,6.82,8.06,3.68,9.08,7.40,5.90,5.41
139.375,2.18,7.84,7.71,2.80,9.57,5.01,3.91,5.59
139.500,2.00,12.35,8.28,5.37,10.85,2.49,1.74,4.08
139.625,1.56,6.29,8.11,7.44,10.50,0.85,1.56,3.95
139.750,1.07,7.84,7.22,9.61,8.37,0.81,1.07,2.89
139.875,1.83,4.08,5.45,9.30,5.45,1.25,1.69,2.80
140.000,2.09,2.84,3.46,5.28,3.91,3.20,2.45,2.67
140.125,2.67,0.90,1.47,3.15,3.24,3.68,3.77,7.00
140.250,5.32,1.61,1.16,1.30,3.24,2.89,5.63,8.33
140.375,8.55,0.81,0.81,0.90,3.11,2.18,6.52,8.90
140.500,5.19,2.31,1.61,1.25,2.18,2.67,5.54,7.44
140.625,8.55,8.28,2.22,2.27,2.67,3.99,5.50,6.34
140.750,9.12,9.21,4.35,5.06,4.79,6.07,9.61,9.08
140.875,12.44,26.02,7.58,14.17,8.37,4.61,23.19,12.26
141.000,8.64,15.71,9.21,18.19,16.78,5.06,31.02,27.74
141.125,2.80,7.49,5.67,14.08,20.40,5.81,24.78,34.87
141.250,4.39,6.29,3.07,8.15,20.58,3.91,14.26,36.72
141.375,3.82,1.78,1.65,4.83,13.59,4.57,5.98,25.40
141.500,2.62,1.78,1.74,2.76,9.12,7.22,2.53,13.95
141.625,3.86,1.34,0.81,1.07,5.98,9.61,3.60,8.55
141.750,4.17,0.81,1.16,0.94,4.22,8.46,5.37,5.59
141.875,5.23,1.56,1.61,1.61,3.02,6.78,7.00,4.88
142.000,5.63,1.38,1.87,1.74,2.71,5.81,6.91,3.91
142.125,8.24,1.83,1.83,2.09,2.09,3.07,7.67,5.32
142.250,3.29,2.18,2.00,2.58,2.62,5.37,7.13,5.59
142.375,4.48,6.34,2.14,4.52,4.44,7.49,9.26,6.78
142.500,3.60,6.34,1.87,6.87,7.09,6.47,11.38,6.03
142.625,5.28,6.82,2.93,12.49,9.61,4.44,12.84,8.02
142.750,6.25,7.58,6.74,12.75,13.55,4.97,9.83,9.79
142.875,4.66,3.99,10.23,10.54,16.78,7.09,3.11,10.76
143.000,8.06,11.07,10.67,16.47,16.73,6.12,2.58,10.76
143.125,9.74,11.60,8.68,15.32,15.89,4.13,6.03,8.68
143.250,6.16,3.51,10.36,6.78,10.01,4.75,7.58,7.05
143.375,13.99,13.46,15.01,4.97,10.45,4.35,3.99,5.54
143.500,9.26,1.47,14.61,2.80,8.20,3.11,6.29,3.37
143.625,9.83,9.66,10.72,7.89,12.18,3.33,6.43,3.02
143.750,3.24,7.00,10.05,7.71,10.23,5.85,3.77,2.89
143.875,3.91,6.12,6.69,4.66,9.43,8.86,7.22,4.17
144.000,6.82,7.49,2.89,6.38,5.76,9.17,12.22,5.63
144.125,5.45,7.62,2.09,8.15,5.50,6.03,13.68,8.33
144.250,3.77,1.92,3.91,9.04,6.47,5.14,12.09,8.59
144.375,3.91,7.13,7.97,8.51,5.37,6.56,8.64,8.33
144.500,7.71,1.83,10.72,6.87,4.79,9.17,6.38,6.21
144.625,2.89,6.34,9.48,4.79,3.33,7.00,4.13,5.14
144.750,2.53,6.43,6.78,8.37,4.17,3.15,2.62,4.52
144.875,4.88,2.09,6.87,8.77,4.35,4.70,4.30,3.82
