TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
96.625,5.94,5.10,3.99,6.82,2.00,3.11,6.25,6.16
96.750,7.13,5.37,7.80,4.30,2.40,5.28,10.41,11.20
96.875,4.08,3.20,7.27,4.83,3.82,4.13,9.57,14.39
97.000,6.25,4.26,3.15,8.86,7.00,3.55,7.71,14.21
97.125,7.40,2.49,7.05,11.73,7.67,5.81,8.24,13.06
97.250,7.67,2.62,9.66,11.34,7.84,9.61,5.37,13.15
97.375,3.15,1.78,12.80,7.49,6.21,10.41,3.37,10.67
97.500,8.68,3.68,11.11,5.41,5.85,5.41,5.81,7.97
97.625,4.17,5.81,4.39,9.35,6.91,4.22,7.89,8.33
97.750,3.91,5.41,3.73,10.01,8.99,1.92,8.02,12.26
97.875,2.40,2.53,3.15,12.57,13.99,2.93,13.77,18.19
98.000,2.76,5.85,5.94,25.27,24.74,3.95,30.00,26.24
98.125,5.23,5.81,12.09,28.45,28.81,8.90,31.46,27.17
98.250,9.96,8.37,8.73,19.39,41.94,11.29,21.77,32.08
98.375,10.45,4.75,11.78,17.57,38.85,14.74,20.54,24.65
98.500,5.01,4.35,14.52,18.81,53.31,15.32,24.07,33.72
98.625,10.98,8.99,8.90,13.41,51.58,9.26,16.82,32.96
98.750,3.46,5.41,2.58,7.40,51.41,3.86,6.60,35.62
98.875,5.28,8.42,6.03,11.25,43.36,3.29,16.69,30.27
99.000,5.45,3.11,7.80,12.57,29.91,4.61,17.13,23.15
99.125,14.03,2.71,4.48,12.04,21.82,2.67,14.03,18.63
99.250,6.56,8.42,4.97,15.36,11.91,5.94,14.21,14.70
99.375,14.21,3.64,8.02,19.03,9.92,8.28,13.55,20.14
99.500,8.51,9.43,6.25,26.82,10.05,6.91,16.02,23.37
99.625,9.70,3.73,4.22,30.44,10.27,5.50,17.70,24.96
99.750,3.91,16.95,7.13,27.83,14.08,7.36,19.34,23.99
99.875,13.86,8.68,4.97,19.87,18.41,8.51,22.30,26.59
100.000,4.70,39.95,15.80,10.54,25.58,5.32,23.23,25.80
100.125,7.36,5.10,17.88,6.34,31.37,5.76,16.11,28.14
100.250,16.02,15.58,6.87,7.27,36.50,8.11,12.57,22.17
100.375,7.00,5.28,7.09,12.00,49.81,7.18,20.54,32.08
100.500,35.93,1.34,5.98,18.01,49.02,21.46,32.48,27.13
100.625,15.18,4.08,5.41,22.22,61.62,27.61,22.13,37.78
100.750,11.03,3.64,6.52,20.27,49.95,17.97,9.35,31.42
100.875,4.44,2.00,4.66,22.39,61.31,11.34,16.51,47.16
101.000,5.14,9.12,2.80,18.68,47.21,9.79,15.89,42.38
101.125,4.22,5.76,6.69,10.32,47.03,13.64,9.92,47.43
101.250,7.31,6.78,6.60,21.29,33.32,15.58,23.23,35.71
101.375,6.60,9.88,9.08,33.32,26.59,15.67,33.14,34.47
101.500,6.38,6.07,10.89,28.10,23.90,14.26,26.11,32.70
101.625,3.55,5.19,9.39,13.33,19.65,12.13,12.57,26.55
101.750,8.15,6.03,5.90,15.23,19.65,7.09,18.32,20.09
101.875,5.41,4.30,4.39,21.55,17.40,1.83,23.63,12.26
102.000,6.60,4.08,4.61,24.47,18.72,2.80,24.38,14.48
102.125,5.50,3.86,5.10,23.19,24.74,1.65,21.86,20.71
102.250,5.94,6.47,5.54,17.35,25.31,2.49,15.27,22.17
102.375,8.33,6.56,7.22,8.11,22.88,3.64,9.57,21.11
102.500,6.03,7.93,7.49,7.13,15.18,5.63,15.41,18.24
102.625,5.45,9.66,6.74,10.01,14.34,5.90,20.00,17.62
102.750,2.45,3.73,3.24,8.64,13.64,3.33,18.72,16.20
102.875,3.68,4.17,2.67,10.19,13.46,4.66,14.92,13.55
103.000,2.27,5.90,2.27,11.65,11.60,4.70,9.83,11.34
103.125,3.42,5.98,1.47,14.12,8.42,4.13,12.40,10.19
103.250,4.48,6.07,2.80,17.66,5.32,5.72,15.89,8.81
103.375,2.98,4.52,6.47,15.89,2.58,8.06,14.26,11.07
103.500,6.82,3.91,9.04,12.31,2.76,5.81,12.04,11.65
103.625,8.51,7.58,7.93,11.42,4.22,2.27,13.86,12.97
103.750,4.57,6.34,7.40,9.12,6.25,6.29,11.38,10.23
103.875,11.29,9.08,9.79,6.65,6.87,10.85,5.37,7.84
104.000,11.96,7.93,14.30,3.77,6.38,12.93,3.11,5.19
104.125,10.58,7.89,15.23,1.30,5.01,12.57,4.57,2.71
104.250,4.08,4.44,11.96,2.40,3.86,11.38,3.86,3.07
104.375,5.32,5.45,9.57,6.25,3.99,11.69,4.13,5.41
104.500,3.24,3.02,8.55,15.49,3.24,12.57,10.54,6.60
104.625,2.22,2.98,8.86,21.07,3.77,12.97,16.42,9.48
104.750,3.99,2.93,8.51,17.13,6.69,12.26,16.95,9.61
104.875,6.43,4.66,5.94,10.36,12.04,5.76,13.33,14.52
105.000,2.53,3.86,5.67,4.35,21.73,5.72,9.26,18.99
105.125,5.01,6.96,3.15,3.42,22.66,4.83,4.61,20.89
105.250,3.82,8.59,6.82,4.22,26.99,5.76,8.64,19.61
105.375,3.86,2.84,12.80,5.98,18.06,10.89,16.20,16.73
105.500,10.19,13.64,15.63,5.10,15.05,11.73,12.44,14.70
105.625,4.66,6.74,15.45,7.40,10.63,13.59,6.56,12.66
105.750,3.29,4.17,12.62,9.17,13.90,12.62,13.50,10.63
105.875,4.22,8.11,7.00,8.33,26.46,6.87,21.02,14.56
106.000,4.39,4.39,7.89,6.21,28.76,7.27,20.23,18.90
106.125,6.21,15.05,10.81,17.62,38.14,7.27,20.49,26.02
106.250,2.80,8.68,11.07,25.75,33.14,12.57,34.07,32.92
106.375,14.61,22.70,21.15,44.46,35.26,18.68,45.79,39.95
106.500,4.26,14.87,32.34,53.80,25.53,14.92,40.35,50.96
106.625,8.15,10.27,24.16,43.18,31.42,6.87,29.96,45.61
106.750,4.08,5.50,9.08,29.47,36.77,6.34,18.46,52.96
106.875,4.57,7.13,9.79,17.40,49.81,7.67,18.41,43.71
107.000,2.84,5.37,6.65,12.97,56.76,6.03,10.10,54.72
107.125,6.07,9.52,8.20,10.19,50.61,3.51,7.18,39.07
107.250,4.30,2.22,10.36,8.46,40.62,2.98,12.57,28.98
107.375,3.68,5.45,11.07,4.88,22.61,3.77,7.36,10.54
107.500,7.75,13.86,8.86,9.61,14.30,2.76,6.25,4.26
107.625,5.19,6.43,7.62,16.29,9.61,8.51,8.33,5.94
107.750,4.75,7.75,7.00,18.77,6.69,11.03,13.41,11.65
107.875,3.24,14.30,5.76,9.43,10.72,10.10,10.98,20.45
108.000,6.87,10.45,3.82,16.73,16.55,10.81,9.43,33.89
108.125,6.03,33.10,13.77,21.91,19.74,10.10,7.09,34.20
108.250,5.32,9.57,17.75,14.08,20.98,7.97,4.66,35.13
108.375,8.15,20.00,9.83,6.43,19.96,7.44,11.91,23.41
108.500,4.88,4.39,6.43,14.70,23.68,9.48,21.11,26.37
108.625,5.41,7.84,5.81,24.16,28.23,9.70,26.55,30.88
108.750,19.30,5.54,2.36,18.50,32.74,8.11,15.94,38.01
108.875,5.94,6.65,7.67,6.87,26.33,8.77,9.39,36.55
109.000,24.60,7.44,10.01,3.73,18.37,9.92,19.96,31.77
109.125,3.73,6.65,6.29,5.14,7.31,5.06,21.24,31.11
109.250,5.63,7.05,3.11,9.39,5.54,2.36,10.14,30.88
109.375,5.14,10.14,1.83,9.57,4.57,3.24,5.23,24.87
109.500,7.84,4.13,2.09,5.63,5.98,3.07,6.25,13.37
109.625,7.67,5.81,5.94,5.85,6.38,4.08,7.58,6.82
109.750,5.98,6.96,9.92,10.67,5.41,3.91,12.66,5.67
109.875,7.53,8.68,14.26,12.13,5.81,6.25,15.54,7.71
110.000,6.12,6.74,11.42,7.84,15.63,9.30,9.08,13.46
110.125,4.79,8.24,4.30,18.85,25.18,9.21,10.10,23.63
110.250,20.85,14.12,10.72,28.81,33.98,6.34,14.96,31.95
110.375,5.72,14.21,12.93,18.24,34.20,5.54,10.67,38.40
110.500,16.86,12.04,12.40,8.11,27.21,7.49,4.79,33.01
110.625,8.20,6.82,11.69,14.52,21.51,7.00,9.43,30.35
110.750,15.85,10.14,6.38,16.29,15.32,6.07,12.26,23.32
110.875,11.07,5.28,2.40,17.00,16.64,6.69,13.68,27.21
111.000,7.31,13.19,5.81,13.72,16.95,8.33,13.81,28.94
111.125,7.53,9.79,3.86,14.17,17.22,6.38,21.82,30.66
111.250,15.36,12.57,4.79,17.00,19.74,3.33,21.51,30.35
111.375,7.00,4.83,10.01,12.71,23.90,5.32,13.90,26.42
111.500,6.87,10.98,12.13,7.80,26.24,7.53,8.24,21.51
111.625,4.75,7.31,7.27,11.11,30.04,7.58,9.57,16.11
111.750,7.00,6.65,4.57,22.70,29.56,8.33,22.04,21.20
111.875,4.92,11.51,3.91,28.01,25.98,8.33,29.60,22.75
112.000,3.24,10.19,2.76,22.04,18.46,6.29,26.33,32.30
112.125,2.53,9.48,6.69,18.19,10.89,2.76,18.77,27.04
112.250,4.66,4.22,9.04,14.92,6.65,3.82,13.02,29.25
112.375,4.52,7.44,9.74,11.51,3.68,6.91,8.64,17.93
112.500,5.76,8.28,12.71,10.23,2.62,6.87,12.75,16.91
112.625,12.62,9.39,17.48,11.82,5.37,9.61,17.26,17.66
112.750,5.14,7.75,17.26,9.83,12.93,8.81,13.06,33.10
112.875,11.16,10.81,11.91,5.14,18.55,6.56,5.41,38.45
113.000,8.86,5.98,8.15,3.91,27.08,6.03,11.91,42.87
113.125,3.77,6.07,6.12,9.21,26.24,5.59,10.01,30.71
113.250,6.34,6.38,4.70,6.65,22.30,5.63,3.64,21.24
113.375,3.24,4.70,5.01,7.80,13.11,6.69,6.56,10.50
113.500,4.70,4.17,7.44,19.47,13.72,9.43,20.76,8.99
113.625,5.23,12.40,11.20,31.90,21.33,9.30,33.72,15.45
113.750,5.14,9.57,13.77,34.78,28.05,9.83,35.04,22.84
113.875,5.81,4.22,13.68,21.64,31.24,7.71,20.36,25.98
114.000,1.83,7.71,12.49,13.33,22.08,5.98,14.79,25.62
114.125,1.69,12.53,6.43,9.74,14.92,7.75,13.28,23.23
114.250,2.84,5.90,5.41,12.53,8.37,6.69,11.56,29.12
114.375,9.12,6.78,8.90,11.60,12.62,4.61,8.28,27.04
114.500,8.77,8.90,8.42,11.25,23.85,3.02,9.12,33.72
114.625,6.25,3.33,1.65,15.36,23.54,4.79,8.24,23.19
114.750,12.09,3.24,7.40,25.62,20.18,13.41,15.49,19.25
114.875,5.67,3.55,10.85,37.56,14.17,24.78,31.19,12.93
115.000,31.77,5.50,8.64,33.72,16.20,27.57,29.47,14.87
115.125,6.38,2.71,5.76,19.16,24.91,19.03,14.34,25.62
115.250,10.58,5.19,3.68,7.00,26.86,9.43,5.72,26.77
115.375,6.03,3.11,3.29,7.22,23.68,4.75,9.96,24.91
115.500,4.48,6.96,4.13,11.73,17.22,3.29,14.61,16.51
115.625,16.51,13.95,3.86,12.35,12.71,7.05,13.06,12.93
115.750,10.63,16.55,6.56,20.67,13.37,12.88,14.96,13.95
115.875,25.67,26.42,9.17,30.35,15.01,21.11,17.04,15.98
116.000,4.83,7.05,6.29,40.88,15.32,24.21,19.25,23.50
116.125,14.17,7.89,10.58,54.19,23.41,18.41,21.69,33.80
116.250,11.25,8.02,15.10,46.59,28.67,16.11,18.10,38.67
116.375,15.10,9.66,10.14,27.13,31.86,11.56,10.23,43.00
116.500,5.37,4.04,11.29,13.41,25.84,7.13,6.96,32.17
116.625,4.08,13.37,6.12,8.77,20.00,5.72,6.82,23.85
116.750,7.00,7.93,3.42,7.36,17.04,4.97,3.37,10.63
116.875,5.10,14.08,8.99,12.53,16.16,5.14,4.04,6.69
117.000,11.47,5.90,6.29,13.41,16.82,6.87,8.95,10.63
117.125,17.26,7.89,9.88,8.28,20.62,7.22,31.19,19.03
117.250,24.38,24.16,17.04,4.75,18.90,4.75,46.67,35.79
117.375,3.95,16.86,15.89,6.60,18.24,8.77,39.86,42.61
117.500,6.56,20.45,13.68,11.60,12.04,4.92,22.75,42.61
117.625,6.12,12.66,7.62,14.34,13.86,5.37,5.54,30.27
117.750,5.06,7.71,10.10,16.69,12.53,4.61,3.42,17.04
117.875,10.81,18.28,8.24,11.65,12.75,4.22,3.73,10.01
118.000,3.91,13.19,4.61,5.94,9.79,2.71,4.79,3.73
118.125,11.38,17.17,11.56,7.44,10.81,4.92,4.39,3.64
118.250,23.76,21.69,15.85,12.71,10.14,9.66,7.71,3.20
118.375,20.40,15.41,14.17,14.52,14.70,12.44,11.65,4.35
118.500,20.18,8.68,8.28,10.89,12.84,7.40,12.00,7.97
118.625,24.69,18.90,11.11,6.96,15.18,4.61,5.90,9.48
118.750,10.32,11.25,15.10,6.07,9.70,1.61,8.11,12.00
118.875,29.38,16.64,19.61,14.52,9.92,8.20,19.12,9.30
119.000,16.07,11.42,20.54,19.52,8.64,13.11,23.45,11.73
119.125,25.89,24.87,13.02,22.00,11.51,15.71,24.56,10.85
119.250,23.10,20.98,13.15,19.74,13.81,18.50,26.15,14.08
119.375,13.19,8.11,15.49,17.88,18.19,20.54,24.83,13.86
119.500,19.39,18.41,11.82,16.51,16.69,13.86,20.27,12.57
119.625,9.30,4.70,7.89,9.17,14.56,8.06,7.44,10.98
119.750,13.06,13.24,5.23,12.04,8.99,8.20,8.77,10.36
119.875,5.67,7.58,4.48,13.59,13.64,4.17,11.42,17.66
120.000,10.72,13.86,4.92,10.67,18.10,5.37,8.46,21.91
120.125,4.79,8.28,5.41,12.22,22.08,12.09,7.67,23.72
120.250,5.67,15.45,10.19,9.52,22.92,12.93,20.98,19.65
120.375,15.10,13.11,12.35,3.42,25.80,7.75,22.84,19.43
120.500,7.31,20.05,12.75,5.85,27.04,3.68,10.76,16.82
120.625,20.54,11.82,6.60,17.57,38.23,5.23,19.96,22.35
120.750,7.93,6.21,7.93,27.17,37.56,6.91,25.93,20.14
120.875,10.85,16.51,11.73,19.65,53.53,10.67,17.35,29.25
121.000,2.80,3.82,12.18,20.58,50.66,12.35,17.22,23.63
121.125,3.46,13.46,8.51,29.82,53.57,7.22,13.19,27.57
121.250,3.82,3.20,6.29,22.13,47.21,6.87,10.63,19.74
121.375,12.66,13.02,8.24,8.33,34.33,14.92,21.46,29.87
121.500,13.15,9.43,10.54,6.60,23.81,22.53,39.73,37.74
121.625,16.78,7.44,9.96,13.33,11.87,19.21,46.50,47.34
121.750,5.14,10.10,9.83,23.99,14.08,9.92,26.64,51.58
121.875,5.90,14.08,10.45,19.87,28.10,3.91,9.08,40.75
122.000,1.96,10.63,8.37,12.97,36.28,3.15,2.40,30.49
122.125,2.84,10.50,7.89,21.33,48.53,2.49,2.89,12.75
122.250,1.61,10.81,7.44,30.66,54.46,2.76,8.28,12.53
122.375,7.13,11.38,12.93,32.79,52.42,3.33,18.32,16.29
122.500,4.75,13.95,19.65,43.05,42.78,4.48,23.85,28.05
122.625,4.48,32.21,23.15,57.16,21.20,4.39,21.33,32.57
122.750,2.31,21.02,19.43,48.27,18.19,4.30,11.38,31.50
122.875,3.73,10.50,10.19,26.02,20.80,7.75,2.09,24.21
123.000,1.83,7.93,10.05,18.28,30.13,9.35,3.33,15.98
123.125,2.00,6.69,9.66,13.72,25.58,9.35,7.84,12.88
123.250,2.89,5.98,6.21,18.81,19.96,7.00,14.74,12.88
123.375,5.50,7.09,3.29,17.31,11.56,6.03,14.43,10.32
123.500,8.24,9.83,4.04,10.10,11.78,4.57,11.07,10.54
123.625,5.67,12.22,6.25,14.61,10.19,3.02,7.13,17.97
123.750,7.13,8.51,8.77,22.92,9.17,2.89,7.53,23.32
123.875,7.80,6.07,6.96,26.95,7.18,4.57,17.35,34.38
124.000,10.01,8.24,11.96,14.79,10.76,8.68,24.52,34.16
124.125,20.36,7.89,19.78,24.65,11.25,10.98,28.94,35.22
124.250,31.59,22.75,23.50,43.36,9.83,16.86,29.38,31.19
124.375,11.65,12.44,21.55,36.37,6.43,17.00,20.93,26.68
124.500,10.94,6.91,9.35,18.28,5.37,7.44,8.77,26.64
124.625,13.72,5.14,7.09,8.99,5.63,5.94,4.26,20.67
124.750,7.58,4.70,9.21,11.25,5.23,7.75,5.45,17.44
124.875,13.02,8.11,8.64,13.50,7.93,6.43,6.82,12.00
125.000,5.45,6.65,4.44,13.99,12.49,2.45,8.55,13.11
125.125,6.07,8.24,2.93,11.87,15.05,5.54,12.75,11.69
125.250,9.08,15.14,5.94,7.71,15.10,9.35,14.70,12.80
125.375,3.29,4.48,6.87,6.03,10.05,7.49,11.07,12.57
125.500,4.79,10.58,5.19,10.14,9.79,6.38,3.77,12.71
125.625,5.50,2.49,4.61,12.35,9.39,6.16,9.74,11.73
125.750,3.42,9.88,6.87,16.25,11.96,8.15,17.88,10.14
125.875,10.72,1.83,7.75,18.81,9.66,8.42,21.55,8.64
126.000,8.90,13.59,7.93,16.42,10.32,6.56,21.42,6.43
126.125,12.26,6.47,2.45,11.25,8.37,3.33,16.51,6.16
126.250,9.92,6.25,8.33,14.08,12.00,10.45,20.05,12.26
126.375,7.27,4.70,13.55,20.98,15.54,11.03,27.48,21.95
126.500,29.12,9.88,15.18,24.38,24.29,10.72,26.06,29.87
126.625,12.35,10.85,10.32,15.05,28.67,5.90,14.43,35.79
126.750,10.19,8.95,1.87,7.27,32.26,3.91,11.03,32.96
126.875,9.35,7.84,4.35,9.04,36.37,4.97,11.47,38.09
127.000,13.19,10.05,15.05,29.16,41.94,3.33,26.86,38.14
127.125,4.13,17.31,16.25,27.92,47.03,4.17,29.69,52.56
127.250,18.41,8.59,6.34,12.35,38.89,3.60,19.65,43.40
127.375,4.22,5.98,4.22,7.93,33.41,5.01,12.00,40.92
127.500,8.73,4.17,6.07,14.52,19.30,1.87,10.98,24.03
127.625,6.96,3.55,5.50,14.65,17.13,2.45,10.76,20.00
127.750,6.03,7.40,3.02,9.88,9.08,2.89,5.85,10.81
127.875,11.29,4.39,3.86,10.94,6.38,3.64,4.57,7.44
128.000,6.07,9.79,6.38,13.72,4.70,7.27,7.18,6.34
128.125,8.64,4.52,8.77,10.94,5.10,10.27,4.88,10.23
128.250,3.60,6.74,7.49,8.51,6.29,8.77,7.53,10.50
128.375,6.69,5.85,3.42,8.68,7.13,5.23,9.04,14.03
128.500,6.78,5.67,4.39,14.92,8.99,4.30,11.56,14.03
128.625,7.31,7.13,10.98,20.40,9.04,7.67,11.96,15.14
128.750,3.46,2.67,17.35,11.25,7.44,10.76,7.05,10.41
128.875,8.33,11.87,19.39,7.49,8.33,16.55,17.75,9.79
129.000,4.97,4.75,13.37,11.78,11.34,15.58,19.47,12.80
129.125,3.91,6.21,5.28,5.98,22.22,9.12,9.92,24.83
129.250,10.45,13.11,4.66,8.59,22.97,2.98,13.72,25.36
129.375,5.23,5.37,8.59,9.48,25.71,5.45,15.98,25.31
129.500,7.89,11.65,10.67,6.91,18.55,9.30,11.11,14.65
129.625,6.25,4.35,9.26,2.93,15.01,9.79,5.10,9.26
129.750,8.81,9.96,6.34,3.68,8.90,8.11,6.16,5.37
129.875,3.37,2.58,6.07,5.94,7.22,8.33,6.29,4.35
130.000,3.73,5.98,8.99,3.77,7.13,5.76,4.48,6.87
130.125,3.55,4.75,11.69,9.39,8.55,4.22,3.42,5.63
130.250,6.96,10.27,11.07,17.62,8.55,7.27,5.50,4.70
130.375,4.44,2.27,10.01,16.16,14.39,7.49,4.26,8.64
130.500,3.91,9.52,17.84,8.15,16.38,14.52,10.67,13.41
130.625,8.68,7.71,28.19,20.89,24.78,29.69,31.11,24.38
130.750,26.55,26.37,30.40,38.54,20.89,37.70,46.72,22.70
130.875,4.52,4.44,16.73,34.95,27.83,24.07,39.60,26.99
131.000,10.23,13.41,4.22,20.93,22.84,7.62,22.88,21.24
131.125,9.26,8.37,6.65,12.00,24.25,10.89,13.90,21.42
131.250,10.45,8.51,2.27,4.70,17.88,5.90,5.10,15.98
131.375,10.54,11.47,7.27,4.57,17.26,5.50,1.47,11.07
131.500,4.75,8.55,9.30,5.94,15.36,8.86,3.37,6.16
131.625,9.26,8.86,6.43,9.48,18.63,6.91,16.29,6.25
131.750,8.24,7.44,6.03,23.28,19.30,6.91,27.04,10.63
131.875,16.78,9.35,5.06,29.65,25.93,10.98,33.49,18.15
132.000,10.19,5.59,2.58,20.36,28.63,9.35,25.44,25.44
132.125,9.30,7.62,3.07,5.85,26.77,4.04,12.62,25.14
132.250,4.13,5.10,3.20,4.48,22.79,9.08,9.17,24.87
132.375,5.45,2.84,6.21,12.22,17.44,6.34,10.01,23.32
132.500,11.73,5.01,7.67,20.40,22.35,7.18,22.13,29.03
132.625,8.06,2.93,10.19,25.22,26.99,16.38,35.26,33.98
132.750,8.90,3.02,10.94,25.62,35.66,17.57,28.28,39.07
132.875,3.64,2.98,8.02,17.70,30.09,7.67,18.59,31.28
133.000,7.62,5.45,9.30,8.81,22.48,8.99,14.34,22.35
133.125,3.11,3.02,11.91,10.81,10.58,10.54,12.00,9.35
133.250,14.21,12.04,9.26,12.93,8.02,7.84,11.96,7.40
133.375,5.63,7.89,7.97,11.07,8.42,7.05,12.13,7.31
133.500,7.13,2.58,5.94,9.17,6.78,5.81,9.08,5.67
133.625,3.20,6.12,4.26,7.00,5.90,1.78,4.92,4.75
133.750,4.26,3.82,3.24,11.16,5.98,6.56,7.44,3.60
133.875,3.51,2.80,4.22,12.84,8.11,8.06,6.78,3.73
134.000,3.86,2.22,4.79,6.07,8.59,5.23,4.13,4.22
134.125,5.32,6.74,7.49,1.96,7.00,2.45,4.26,4.39
134.250,5.01,5.10,10.41,3.29,4.61,5.32,3.86,6.25
134.375,10.50,5.50,8.20,8.51,2.93,5.63,8.95,7.40
134.500,4.83,6.12,3.60,7.53,3.42,4.66,9.52,9.21
134.625,9.08,8.95,3.37,4.52,3.60,6.38,6.12,9.26
134.750,3.95,6.60,5.98,6.60,4.97,8.99,7.93,7.31
134.875,5.90,2.67,6.56,4.17,5.41,8.37,6.21,4.75
135.000,4.13,4.48,4.48,4.83,6.34,2.89,5.37,1.69
135.125,4.44,6.25,8.95,5.63,8.77,10.01,8.33,4.66
135.250,6.21,9.70,20.18,16.60,13.81,19.43,19.08,9.21
135.375,18.50,12.31,31.33,36.24,28.10,26.29,26.59,21.02
135.500,11.42,21.24,37.21,40.97,33.80,28.85,21.86,23.72
135.625,4.22,6.52,28.28,25.71,45.26,21.46,12.97,31.19
135.750,9.21,9.66,9.88,10.94,40.57,7.75,10.19,24.47
135.875,8.15,7.62,4.75,15.63,38.36,5.37,15.45,22.26
136.000,4.83,15.10,7.09,18.15,29.82,4.57,13.90,16.38
136.125,9.83,11.25,23.94,21.15,24.34,17.22,27.74,20.85
136.250,32.79,12.75,48.75,18.06,16.82,23.50,45.48,23.76
136.375,12.62,20.62,49.37,19.16,11.91,12.18,37.34,35.84
136.500,17.31,13.86,28.94,25.93,13.41,5.63,9.70,32.83
136.625,7.71,4.57,4.92,14.17,22.17,12.62,6.34,30.58
136.750,10.72,13.81,7.00,3.20,22.53,11.78,8.55,16.82
136.875,6.43,2.93,5.54,7.13,19.92,6.47,8.15,13.72
137.000,13.28,8.86,1.56,14.74,14.96,2.53,8.95,18.72
137.125,3.77,3.68,3.55,20.49,22.44,4.13,9.52,28.67
137.250,5.28,6.43,4.39,19.43,26.82,3.33,10.98,34.60
137.375,2.71,15.58,8.99,23.59,31.68,4.22,18.06,36.55
137.500,8.81,9.35,16.51,33.67,36.94,4.48,18.94,39.24
137.625,8.68,36.37,19.78,29.43,32.88,3.51,8.99,36.94
137.750,5.59,12.18,20.00,11.11,33.58,5.14,9.21,30.00
137.875,7.36,7.31,11.47,6.56,22.79,4.75,15.67,16.82
138.000,5.59,7.13,5.59,7.44,22.88,6.96,11.91,7.84
138.125,9.35,5.14,6.87,6.82,16.47,6.12,9.83,5.59
138.250,6.29,5.19,7.53,15.23,14.39,7.18,16.42,4.70
138.375,4.26,5.50,6.91,19.52,8.86,8.73,18.90,6.03
138.500,5.41,6.91,7.05,14.79,7.44,8.42,15.14,6.65
138.625,6.96,2.31,6.60,9.57,6.82,6.07,11.38,7.36
138.750,6.25,3.20,4.13,5.94,9.35,7.36,7.18,6.91
138.875,3.73,3.99,3.95,5.72,11.03,8.90,4.26,8.24
139.000,13.59,11.69,4.44,6.43,10.41,5.45,2.89,9.83
139.125,6.60,5.94,3.37,4.22,8.20,4.35,5.94,11.73
139.250,5.81,4.17,3.37,2.62,5.67,6.87,10.10,12.53
139.375,5.14,5.19,4.39,3.24,4.75,7.44,11.29,14.21
139.500,5.19,3.51,5.76,6.52,4.57,6.56,10.76,12.04
139.625,13.81,11.56,3.64,4.92,5.06,4.08,7.05,10.01
139.750,5.50,7.93,4.35,4.83,7.22,5.23,5.94,6.74
139.875,12.13,8.68,12.93,4.26,8.68,9.66,5.37,6.34
140.000,7.44,10.58,16.73,4.79,9.88,10.32,3.46,6.74
140.125,6.12,6.07,12.97,7.67,10.14,5.59,5.23,7.40
140.250,5.72,5.72,6.69,9.26,10.76,1.83,10.50,10.27
140.375,4.52,5.32,5.85,12.40,10.27,4.97,19.34,11.34
140.500,8.02,6.16,11.29,10.05,11.16,8.59,19.30,15.94
140.625,5.23,3.73,13.19,7.53,12.57,11.25,10.19,16.55
140.750,9.96,5.76,6.74,4.61,14.03,9.92,7.27,17.22
140.875,10.27,14.39,6.03,6.38,14.56,9.61,13.02,12.18
141.000,15.01,12.71,11.38,9.83,13.81,9.35,16.11,8.64
141.125,13.24,12.31,11.96,10.27,13.77,9.43,11.82,7.67
141.250,15.36,12.18,13.41,21.33,11.38,11.03,6.12,8.81
141.375,7.44,4.13,14.03,27.04,12.80,9.88,7.84,7.75
141.500,9.48,6.25,10.67,34.82,17.13,8.51,21.51,10.14
141.625,8.77,4.22,13.33,35.13,24.83,8.99,31.37,15.27
141.750,15.63,16.02,15.10,21.38,33.94,8.73,25.40,28.05
141.875,8.73,13.24,6.74,15.01,32.92,3.86,10.05,38.40
142.000,12.88,14.87,6.16,15.85,24.96,5.41,7.31,37.25
142.125,7.05,6.07,9.79,10.10,14.65,10.32,6.69,28.54
142.250,4.57,6.21,12.13,9.12,13.72,9.17,6.87,13.46
142.375,10.98,7.67,15.58,7.93,16.64,13.86,3.86,7.27
142.500,8.51,11.03,13.15,4.30,17.00,13.72,2.93,5.50
142.625,6.69,10.81,4.61,6.12,13.99,5.45,5.10,7.40
142.750,5.98,5.41,4.52,7.71,22.97,2.71,9.26,13.72
142.875,8.95,10.36,13.50,19.83,28.32,14.83,20.23,18.81
143.000,13.37,12.88,26.37,38.45,37.61,30.75,36.19,27.48
143.125,26.55,32.57,28.89,35.04,38.54,33.45,31.50,35.84
143.250,12.04,6.65,16.95,14.56,43.22,23.90,9.83,42.03
143.375,12.84,16.69,3.77,18.94,54.55,10.85,16.16,56.98
143.500,7.00,5.59,5.76,15.05,51.23,4.22,17.31,54.06
143.625,6.43,7.44,3.33,6.91,51.05,5.85,13.11,51.41
143.750,16.60,6.03,5.67,7.31,28.94,9.61,12.09,26.86
143.875,19.52,12.57,4.04,17.62,33.76,20.40,27.13,21.82
144.000,33.14,4.57,7.05,28.05,33.14,31.59,28.72,20.67
144.125,14.79,9.57,12.80,16.73,48.62,24.74,16.07,32.65
144.250,12.22,5.01,13.86,6.52,37.34,9.74,8.73,27.26
144.375,8.64,6.69,10.27,3.24,29.29,9.08,4.08,20.23
144.500,7.00,2.40,6.82,7.97,12.93,5.67,4.70,8.11
144.625,5.85,6.21,7.80,16.25,8.68,4.97,9.39,5.85
144.750,10.27,12.22,6.47,19.16,11.73,3.91,9.79,8.81
144.875,4.97,5.41,5.28,9.08,17.84,8.28,3.77,12.22
