"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
96.750,6.03,11.07,31.24,10.45,12.88,12.75,3.29,5.63
96.875,4.39,4.17,18.41,6.29,18.01,8.59,5.06,6.74
97.000,7.71,9.92,13.72,5.10,15.58,9.66,6.25,7.36
97.125,2.53,11.29,17.13,17.09,14.65,10.94,20.09,9.70
97.250,5.54,11.11,19.47,28.41,9.12,11.42,32.34,11.29
97.375,5.67,9.96,22.13,23.45,6.82,8.33,22.44,11.91
97.500,5.50,5.28,21.02,24.74,7.58,5.06,10.72,11.11
97.625,4.79,5.63,18.01,37.17,10.36,4.97,22.13,8.15
97.750,1.87,8.55,11.11,34.47,15.49,3.42,21.73,9.04
97.875,2.84,7.13,7.67,13.46,16.73,4.17,11.25,8.20
98.000,7.93,6.03,3.20,19.43,15.94,1.38,15.45,9.74
98.125,2.89,4.35,4.88,31.24,11.78,6.60,16.73,7.67
98.250,5.54,6.78,2.09,31.46,11.56,8.55,7.44,9.12
98.375,4.08,3.86,8.73,26.73,12.53,6.16,4.97,11.38
98.500,4.30,16.95,18.59,21.15,21.02,7.22,14.65,17.17
98.625,4.97,7.40,16.86,19.74,29.69,6.87,12.88,24.69
98.750,3.99,8.33,18.32,11.56,33.89,7.58,11.47,26.68
98.875,5.54,3.95,15.45,26.37,33.32,6.60,37.83,27.70
99.000,3.99,2.62,5.19,33.94,26.90,2.27,42.38,30.49
99.125,1.61,5.10,3.11,19.61,23.90,1.56,19.21,35.18
99.250,2.27,2.67,4.61,11.34,20.36,4.22,11.96,38.93
99.375,3.95,2.53,12.13,19.34,19.16,13.02,19.61,39.51
99.500,5.06,3.99,21.02,12.97,23.63,20.18,16.60,30.97
99.625,6.21,3.68,18.10,8.95,23.41,15.10,7.80,24.29
99.750,5.94,3.51,8.64,19.74,24.65,6.65,7.71,11.82
99.875,7.53,6.12,9.88,19.30,20.89,4.04,13.64,9.96
100.000,9.83,9.96,13.55,6.65,19.74,5.37,7.36,10.27
100.125,4.39,5.32,12.75,6.91,18.41,5.59,6.74,15.94
100.250,3.95,6.69,11.69,7.40,21.42,9.08,10.89,23.01
100.375,4.08,5.28,5.90,18.37,20.67,8.90,18.32,26.20
100.500,2.71,2.49,11.20,38.36,22.84,9.30,28.14,24.07
100.625,9.39,17.00,19.96,39.86,15.76,12.49,34.33,16.82
100.750,3.15,4.97,15.76,21.33,21.29,12.44,35.53,10.94
100.875,5.72,12.66,5.19,16.60,21.46,11.47,24.29,8.37
101.000,3.51,6.65,6.96,16.38,24.74,9.08,12.40,8.73
101.125,5.59,8.77,17.62,16.73,21.02,5.28,13.81,10.05
101.250,3.15,10.41,13.02,18.90,19.43,3.24,14.83,11.20
101.375,4.70,7.97,5.98,13.64,21.77,8.64,6.65,12.44
101.500,5.01,12.57,9.43,8.42,21.69,7.93,8.73,11.20
101.625,5.63,8.90,14.56,21.77,20.00,6.03,15.14,12.49
101.750,6.96,11.11,22.61,41.23,20.05,10.41,23.32,13.37
101.875,2.14,5.63,19.52,39.42,20.31,8.73,22.70,15.45
102.000,6.12,6.60,17.13,21.11,24.29,5.90,12.35,14.74
102.125,3.91,1.38,21.20,12.44,25.53,5.72,7.00,12.49
102.250,1.52,7.49,22.35,18.99,20.58,9.26,14.30,8.95
102.375,2.62,2.36,17.93,17.00,14.34,10.23,13.33,6.25
102.500,3.24,6.21,9.88,10.72,12.49,10.58,5.72,3.33
102.625,4.26,3.64,7.27,12.09,17.75,13.15,3.46,4.22
102.750,8.06,2.31,5.76,15.80,22.26,9.74,13.99,3.99
102.875,3.77,5.45,7.58,33.27,18.77,2.84,30.40,4.44
103.000,5.59,3.02,9.57,39.16,11.34,7.40,32.48,3.64
103.125,5.45,4.57,9.08,23.59,8.73,9.04,17.84,4.70
103.250,3.73,1.61,10.81,6.47,7.93,7.13,7.13,5.63
103.375,2.22,1.92,11.47,5.50,11.25,8.06,13.02,6.60
103.500,7.05,5.45,13.11,4.75,12.88,12.40,13.46,7.36
103.625,3.68,4.22,12.35,8.77,17.70,11.51,10.85,8.55
103.750,7.93,9.43,11.34,7.67,24.96,7.71,9.12,11.69
103.875,2.76,3.73,12.09,4.52,26.15,6.65,6.47,12.31
104.000,6.78,9.26,11.65,4.35,26.42,5.37,2.89,12.26
104.125,4.17,8.86,11.07,3.02,21.02,2.89,3.99,11.34
104.250,8.24,7.00,15.63,5.94,20.62,9.12,5.06,15.32
104.375,2.22,7.75,14.56,15.45,19.92,9.57,3.51,20.18
104.500,6.25,8.42,9.21,24.25,21.02,6.78,9.39,22.53
104.625,4.13,7.22,6.60,19.47,25.89,5.67,15.85,21.15
104.750,4.75,5.32,11.87,10.76,33.85,3.99,8.99,21.24
104.875,3.07,3.33,10.98,28.59,34.33,7.18,20.18,18.46
105.000,4.83,6.56,13.90,31.33,38.54,10.19,29.78,24.16
105.125,3.73,11.78,17.70,14.74,32.03,7.97,26.33,23.99
105.250,3.02,8.37,17.35,11.34,32.88,4.92,15.49,27.88
105.375,4.92,6.91,13.64,17.53,26.73,6.03,5.06,24.03
105.500,5.01,9.74,8.73,31.42,22.70,2.09,10.98,16.78
105.625,4.79,4.13,9.83,48.09,20.58,1.74,17.57,10.58
105.750,3.37,7.05,5.23,44.95,18.37,3.42,23.94,5.06
105.875,7.13,8.68,15.98,33.23,20.27,10.41,31.02,6.82
106.000,8.11,10.05,27.48,20.14,25.05,13.90,25.53,13.59
106.125,9.12,10.89,21.51,33.85,27.83,6.43,17.00,18.46
106.250,6.96,15.49,17.13,51.85,29.69,5.41,30.88,24.60
106.375,7.84,14.39,17.66,35.84,28.85,6.74,26.77,25.67
106.500,9.79,6.69,11.25,21.77,28.94,8.64,15.23,24.07
106.625,4.52,14.87,11.25,21.07,28.85,9.08,8.86,19.25
106.750,4.04,7.05,17.97,20.58,27.92,10.85,13.55,16.51
106.875,2.84,33.85,24.43,16.55,32.30,11.11,16.69,17.40
107.000,3.51,10.36,27.39,15.49,34.03,10.36,14.92,23.45
107.125,4.83,14.08,10.76,16.02,44.24,6.43,12.26,30.62
107.250,7.84,6.87,12.80,17.09,41.59,8.81,18.59,30.53
107.375,8.02,10.41,14.30,20.58,41.54,12.04,24.74,29.65
107.500,10.85,6.65,13.50,16.16,37.21,12.88,19.08,23.59
107.625,2.27,3.68,14.96,15.85,36.41,10.10,10.10,23.45
107.750,1.87,4.52,5.19,29.56,36.55,6.65,25.89,21.77
107.875,2.67,8.46,8.64,30.97,38.80,9.83,28.63,21.91
108.000,4.79,4.08,11.96,26.15,31.77,5.41,16.95,17.57
108.125,2.98,2.58,22.08,12.53,32.39,11.56,7.27,14.87
108.250,5.19,5.41,22.53,7.53,17.62,11.03,5.01,6.69
108.375,2.40,4.75,12.18,17.66,17.53,4.48,9.83,5.32
108.500,1.74,6.34,4.48,18.32,14.34,6.47,9.74,7.05
108.625,3.73,5.41,12.84,27.39,24.69,9.48,16.11,11.11
108.750,6.65,4.35,13.72,43.40,24.65,10.36,25.58,11.78
108.875,2.98,4.17,14.83,46.63,23.85,8.90,29.69,9.26
109.000,5.50,10.01,15.14,30.58,16.64,8.24,24.83,6.03
109.125,7.62,13.24,12.80,12.40,14.12,5.14,15.76,5.63
109.250,9.26,13.02,13.24,13.37,18.32,4.88,13.55,8.59
109.375,7.31,11.11,7.00,9.66,21.11,7.44,9.26,14.21
109.500,6.21,3.24,4.35,7.97,34.25,3.64,6.56,28.54
109.625,4.61,3.24,12.71,18.59,33.14,2.76,20.18,34.33
109.750,7.18,6.78,9.35,35.66,43.36,4.30,24.74,42.56
109.875,5.76,3.55,3.37,30.00,39.91,5.98,16.20,39.29
110.000,5.94,10.14,11.56,9.43,44.11,6.21,5.90,37.56
110.125,4.04,3.11,17.48,10.01,41.94,7.71,10.01,34.47
110.250,7.05,9.66,16.38,18.06,31.86,8.46,18.99,24.38
110.375,2.45,4.39,10.67,16.95,24.87,5.54,19.78,17.62
110.500,5.37,2.98,8.68,13.37,21.73,3.55,19.30,15.49
110.625,4.70,5.32,3.33,20.98,27.74,1.78,23.37,18.19
110.750,6.52,4.39,2.93,37.74,35.62,4.79,30.62,24.91
110.875,3.91,6.07,6.07,43.18,39.42,6.34,33.63,26.11
111.000,6.12,8.59,5.14,36.28,41.46,5.32,23.01,24.52
111.125,4.17,5.90,5.19,20.62,39.24,5.94,8.59,20.49
111.250,4.75,5.85,10.58,9.48,40.13,8.02,7.18,15.27
111.375,2.27,5.98,15.94,12.88,37.48,6.87,11.73,13.50
111.500,2.31,5.85,22.97,4.57,33.94,7.22,9.74,15.54
111.625,5.37,6.43,26.77,8.46,25.84,10.14,10.05,12.66
111.750,3.64,3.82,27.61,19.87,20.67,8.20,15.10,12.80
111.875,6.07,5.28,20.36,25.44,29.12,6.56,18.37,9.57
112.000,5.23,2.14,7.67,19.03,32.65,4.22,20.09,9.92
112.125,2.62,9.12,3.15,18.90,43.67,3.24,22.75,10.50
112.250,5.81,8.59,8.81,17.62,43.89,6.69,20.40,13.86
112.375,2.93,11.34,9.43,10.76,39.73,8.55,15.63,14.21
112.500,6.21,9.61,4.88,5.19,30.97,3.46,8.11,12.97
112.625,4.88,5.67,12.62,14.74,15.98,5.01,4.52,7.09
112.750,5.37,6.78,15.89,18.90,10.63,4.48,7.53,5.10
112.875,2.80,5.41,11.07,10.98,8.20,2.05,7.67,5.72
113.000,2.27,4.70,9.17,17.75,17.26,4.39,12.26,11.73
113.125,2.76,6.87,11.42,17.22,26.46,8.59,13.15,18.15
113.250,3.60,5.37,10.41,27.26,35.53,8.55,18.37,25.98
113.375,5.54,5.90,7.36,27.70,40.48,7.31,16.29,32.30
113.500,4.48,3.37,10.67,16.11,33.01,8.77,8.11,28.59
113.625,4.52,6.16,18.15,6.52,27.52,10.19,5.59,23.63
113.750,4.88,4.79,20.45,11.16,15.27,8.42,7.93,11.03
113.875,2.62,5.72,15.80,20.31,17.22,3.64,18.72,7.84
114.000,4.92,8.33,7.44,30.53,13.46,6.38,21.55,3.46
114.125,5.67,11.34,12.04,28.41,11.20,12.31,12.18,3.15
114.250,10.50,7.05,14.70,27.04,8.95,17.04,5.50,2.18
114.375,5.59,2.98,16.82,23.50,8.33,19.03,9.88,2.49
114.500,4.79,5.45,18.24,7.84,12.57,11.42,13.99,3.46
114.625,4.13,4.39,15.54,3.33,11.82,2.18,15.05,3.68
114.750,1.43,3.42,10.94,10.41,17.00,4.66,11.82,7.40
114.875,2.98,4.57,8.73,21.20,19.52,4.17,14.08,10.94
115.000,2.09,6.12,3.77,18.32,24.69,2.27,15.63,17.31
115.125,2.00,2.93,6.65,23.63,29.60,3.29,11.20,23.90
115.250,3.60,8.20,10.41,30.66,24.43,5.10,9.26,23.37
115.375,4.30,2.22,10.14,24.25,18.41,5.28,9.74,21.33
115.500,3.37,5.81,8.68,16.29,9.12,5.54,13.41,13.55
115.625,5.32,4.70,9.88,13.06,7.80,5.01,11.20,9.30
115.750,2.80,6.07,7.67,13.15,11.03,4.92,7.09,5.81
115.875,6.52,11.07,7.40,13.33,10.36,3.51,5.14,3.15
116.000,1.21,3.51,10.67,15.76,9.17,3.11,3.37,2.67
116.125,3.64,4.70,14.87,14.21,6.43,6.38,7.40,2.93
116.250,2.05,5.32,12.62,11.87,6.38,6.87,7.49,2.58
116.375,2.27,5.59,10.01,5.90,7.36,8.24,4.30,2.09
116.500,2.31,3.55,14.17,2.62,8.42,8.42,4.26,1.78
116.625,1.21,3.95,13.41,3.33,8.59,5.41,7.89,1.83
116.750,3.02,6.87,5.94,6.38,9.61,3.29,11.56,2.80
116.875,5.90,5.32,9.30,12.44,9.26,3.37,13.15,2.80
117.000,2.27,3.24,7.62,21.60,10.98,3.02,14.03,2.49
117.125,2.98,5.01,3.55,20.14,9.08,1.43,15.71,2.27
117.250,4.66,11.38,4.30,11.34,10.32,1.65,12.49,3.24
117.375,4.79,6.29,2.93,11.34,7.84,4.52,11.34,4.08
117.500,5.23,9.43,8.33,19.96,8.51,7.00,20.27,3.82
117.625,5.45,9.92,11.65,29.07,6.07,7.75,24.83,2.40
117.750,2.93,7.44,10.23,29.87,6.34,4.44,22.57,4.61
117.875,4.22,6.74,4.79,25.40,4.70,2.49,18.01,7.44
118.000,3.42,5.81,2.84,20.93,4.39,3.91,10.58,16.07
118.125,1.47,6.12,4.30,16.25,4.97,8.68,6.82,18.15
118.250,4.79,7.84,10.27,20.58,7.97,9.61,9.70,20.45
118.375,2.76,4.30,12.49,28.94,11.29,9.57,8.73,15.14
118.500,6.07,6.82,8.99,29.12,13.95,7.18,9.52,10.05
118.625,7.53,10.05,7.22,24.56,11.69,3.02,13.33,5.41
118.750,6.69,4.22,8.68,26.82,8.77,4.08,14.17,2.49
118.875,2.36,3.33,14.83,21.02,4.57,11.82,10.76,2.58
119.000,5.50,8.11,17.31,7.97,5.14,13.86,4.97,4.97
119.125,12.35,14.52,8.15,3.64,5.76,6.12,7.09,5.32
119.250,6.91,4.52,3.15,4.83,7.40,4.39,11.29,5.01
119.375,26.82,16.29,4.70,14.96,12.44,10.58,8.15,9.39
119.500,9.88,5.45,8.33,25.09,18.72,9.39,11.87,16.33
119.625,7.89,6.03,9.48,21.07,26.46,3.46,16.95,23.50
119.750,7.71,5.94,6.12,13.41,29.69,2.67,11.51,26.29
119.875,5.59,5.94,4.83,9.52,25.36,3.33,5.50,21.46
120.000,4.52,5.54,9.48,11.38,18.81,7.58,5.94,17.09
120.125,2.53,3.29,12.40,22.61,10.58,7.89,8.20,11.11
120.250,5.98,8.77,12.22,25.00,9.30,5.32,10.67,11.42
120.375,5.59,6.03,9.48,23.01,12.00,4.75,14.70,14.83
120.500,3.29,11.51,9.35,20.76,14.39,7.53,13.99,19.08
120.625,4.39,8.24,6.96,13.77,14.21,7.75,9.52,19.34
120.750,2.76,5.28,3.82,5.14,12.04,3.91,5.59,17.17
120.875,4.17,8.90,3.82,12.22,7.18,4.97,4.26,10.81
121.000,2.53,3.68,5.32,13.90,5.41,5.14,3.24,6.60
121.125,1.96,6.74,6.65,14.52,3.55,7.40,6.25,3.60
121.250,3.46,5.01,8.46,18.01,3.55,7.13,7.84,2.22
121.375,1.78,7.00,5.81,20.76,4.35,4.75,4.57,2.71
121.500,5.10,4.35,6.29,17.79,4.44,6.29,8.37,2.89
121.625,3.20,3.20,5.19,16.29,3.51,6.16,13.59,2.98
121.750,4.57,2.62,4.39,22.70,3.11,3.24,14.74,3.37
121.875,2.76,7.71,5.67,21.20,4.30,1.38,13.02,5.06
122.000,1.56,5.94,4.35,12.53,7.13,1.92,8.73,6.07
122.125,3.15,11.11,11.96,5.10,9.30,4.13,4.26,7.40
122.250,2.76,8.46,10.23,3.91,15.01,4.92,5.59,11.47
122.375,2.05,5.76,3.99,13.41,17.26,1.87,12.80,13.99
122.500,4.83,4.48,7.62,22.17,24.65,6.34,19.52,22.70
122.625,7.53,4.26,11.78,26.02,24.43,8.28,23.10,21.82
122.750,8.55,6.56,13.24,30.13,26.29,9.12,26.11,25.58
122.875,3.55,2.84,10.05,19.52,21.15,7.05,18.06,17.84
123.000,1.56,3.11,6.69,14.79,15.80,4.08,8.28,16.07
123.125,1.96,2.14,6.60,20.85,11.03,1.87,10.54,8.95
123.250,4.08,4.61,5.14,15.58,7.71,2.53,5.94,5.81
123.375,2.93,5.14,9.08,14.34,7.67,6.29,8.64,3.46
123.500,3.33,1.38,14.21,7.58,6.82,9.35,11.07,4.22
123.625,2.58,6.52,7.89,10.41,6.12,6.16,8.15,4.57
123.750,4.97,3.46,4.61,16.02,5.06,1.52,5.28,5.41
123.875,3.24,5.01,9.04,13.46,5.45,2.80,6.16,5.72
124.000,4.26,3.51,5.67,7.89,6.96,2.18,8.15,6.74
124.125,4.17,4.57,7.22,8.20,6.74,4.92,9.61,5.28
124.250,2.22,3.11,8.46,13.41,9.57,5.94,10.50,4.79
124.375,1.96,5.19,8.42,15.36,8.95,3.68,9.70,4.22
124.500,1.56,2.45,8.20,14.03,10.50,1.52,9.61,5.14
124.625,1.69,3.91,6.29,13.55,6.74,2.98,8.11,5.14
124.750,1.83,3.20,5.23,8.42,7.31,2.89,4.79,4.44
124.875,1.65,3.73,8.24,5.54,7.67,3.02,2.76,3.15
125.000,1.69,5.10,3.55,7.71,10.32,1.74,4.04,2.80
125.125,3.02,8.33,4.35,11.87,11.11,5.63,6.16,4.35
125.250,2.53,3.07,2.76,9.79,12.31,6.07,6.34,5.32
125.375,4.39,9.57,4.22,13.90,11.91,3.95,8.20,5.10
125.500,3.20,4.61,3.86,22.39,10.76,3.29,9.96,4.35
125.625,4.70,5.01,2.31,21.15,8.20,1.69,9.04,2.84
125.750,3.68,5.98,5.59,10.45,5.90,3.82,8.24,2.67
125.875,4.97,3.24,9.04,5.94,4.66,6.07,8.28,2.18
126.000,2.05,4.66,6.91,5.76,4.70,4.88,5.85,2.49
126.125,3.07,4.08,3.73,10.85,5.90,1.87,2.98,2.22
126.250,3.15,4.88,4.79,13.99,7.93,4.26,4.83,2.76
126.375,2.36,6.16,3.68,19.65,8.33,5.54,10.58,2.93
126.500,4.97,5.67,3.02,26.82,8.55,3.51,13.19,3.60
126.625,2.49,8.73,7.22,31.33,8.42,2.40,14.52,3.68
126.750,2.67,2.31,8.02,32.79,8.86,3.86,14.92,3.33
126.875,5.10,2.84,5.67,28.94,9.39,5.10,14.08,2.98
127.000,2.62,4.52,2.53,17.09,10.41,3.51,12.84,2.80
127.125,5.14,4.44,6.34,23.19,9.83,1.34,11.73,3.51
127.250,1.07,2.36,6.56,25.22,12.35,1.65,12.04,4.08
127.375,2.84,2.36,2.71,14.92,11.73,1.87,12.09,4.30
127.500,3.68,4.30,4.97,13.50,13.33,1.43,11.47,4.39
127.625,2.40,3.11,7.36,15.05,8.46,1.92,9.57,4.08
127.750,4.17,5.59,4.17,14.48,5.90,2.49,5.98,3.29
127.875,1.52,8.95,5.37,13.24,4.44,3.37,5.19,2.05
128.000,3.24,7.89,8.73,10.63,4.97,4.44,4.22,1.92
128.125,1.69,2.49,9.96,8.33,4.08,2.71,3.99,2.71
128.250,4.66,8.11,6.74,8.15,3.51,2.22,3.11,3.95
128.375,1.69,3.91,5.94,9.74,6.91,3.51,4.26,8.51
128.500,4.35,11.16,11.03,7.09,10.94,5.23,4.35,12.49
128.625,6.69,11.78,11.29,13.77,14.92,2.80,10.50,17.26
128.750,11.29,19.65,10.76,32.65,12.93,8.24,27.97,20.18
128.875,14.65,36.02,22.57,42.83,11.82,7.67,34.73,24.34
129.000,14.21,23.10,33.58,49.59,12.88,7.22,27.66,31.99
129.125,22.79,11.03,28.14,45.79,20.62,13.28,35.40,37.65
129.250,10.41,10.05,18.32,24.34,25.31,7.44,30.84,51.27
129.375,7.71,5.14,14.17,16.64,27.52,6.56,13.24,49.90
129.500,3.29,3.55,12.09,14.56,22.57,10.05,9.52,45.66
129.625,7.36,1.87,4.88,12.84,24.60,4.44,6.03,34.91
129.750,5.98,5.14,5.37,10.85,21.73,5.67,8.37,26.42
129.875,3.68,7.31,8.06,18.77,20.98,8.99,6.56,23.01
130.000,4.17,6.69,12.88,18.72,15.76,5.41,11.16,17.79
130.125,3.99,9.61,16.25,11.47,12.09,6.56,21.02,15.27
130.250,7.05,7.67,17.04,6.91,9.92,9.79,20.93,17.00
130.375,3.73,3.33,16.64,4.61,11.73,13.24,16.78,15.32
130.500,4.35,5.54,13.02,3.42,12.00,17.93,13.50,17.53
130.625,4.75,4.79,6.16,5.90,12.49,15.41,8.15,11.51
130.750,4.26,3.91,1.74,4.48,7.05,9.39,12.22,9.43
130.875,2.71,3.55,4.17,4.13,5.54,4.48,22.84,6.25
131.000,5.23,3.95,12.13,6.60,3.42,11.65,29.25,6.56
131.125,5.90,5.81,15.63,9.79,3.42,15.49,29.74,5.54
131.250,2.89,2.31,10.72,7.71,3.11,10.01,25.18,4.83
131.375,7.00,5.50,10.76,14.21,3.82,4.79,25.00,9.04
131.500,7.97,4.70,10.27,28.89,5.50,5.45,25.84,10.19
131.625,5.90,6.03,10.14,27.92,7.49,4.22,16.16,14.70
131.750,5.63,5.85,15.67,18.46,8.42,7.27,4.75,10.94
131.875,6.82,6.65,19.21,22.04,11.11,14.39,7.44,17.53
132.000,14.70,16.38,18.68,21.38,14.92,15.45,8.11,19.74
132.125,8.68,6.56,15.14,17.97,25.14,12.44,8.55,35.71
132.250,10.14,8.77,18.94,16.25,27.26,16.47,7.18,34.78
132.375,12.75,13.06,21.82,8.24,27.88,18.06,6.47,36.10
132.500,4.35,1.56,15.63,9.57,19.12,11.51,6.38,22.97
132.625,10.01,4.30,5.54,17.57,12.84,5.32,12.26,19.43
132.750,6.38,9.74,3.77,23.76,9.26,9.30,17.09,15.10
132.875,6.65,4.52,13.46,32.74,10.32,4.26,15.80,14.70
133.000,10.63,11.51,21.60,37.92,10.27,7.05,19.43,10.76
133.125,3.82,3.64,17.57,33.18,8.02,7.36,25.22,8.33
133.250,41.54,7.31,12.31,34.69,6.16,24.52,26.73,7.53
133.375,12.09,10.81,17.48,35.62,7.93,34.20,24.56,7.44
133.500,9.57,6.47,25.49,31.95,11.78,30.75,23.76,6.65
133.625,12.93,15.63,22.57,15.49,19.34,15.80,13.95,4.48
133.750,5.81,14.08,14.92,7.40,22.00,8.33,4.30,3.33
133.875,3.86,18.10,4.70,13.72,24.91,5.10,6.78,5.54
134.000,7.22,17.70,10.50,20.18,22.84,4.61,11.07,7.00
134.125,3.33,45.04,17.40,14.34,20.49,7.27,14.65,8.46
134.250,4.61,14.21,16.73,8.68,19.03,9.70,13.15,6.87
134.375,4.30,12.26,12.53,7.53,20.98,6.78,7.09,7.09
134.500,3.82,4.52,12.97,16.29,20.58,10.10,18.41,9.08
134.625,12.00,21.64,7.84,25.71,29.20,10.54,35.44,13.68
134.750,6.21,3.82,6.16,18.99,31.15,4.88,40.97,15.32
134.875,6.65,5.01,10.19,10.50,38.49,9.66,34.03,15.71
135.000,4.13,4.52,8.55,14.56,38.62,12.80,22.39,13.11
135.125,4.30,5.45,6.65,16.86,29.60,5.10,7.93,10.89
135.250,6.34,15.23,14.52,18.94,22.13,5.06,8.42,9.35
135.375,2.62,1.92,8.51,15.94,10.85,1.96,17.93,7.36
135.500,2.71,7.40,3.42,21.33,10.14,3.07,20.40,7.40
135.625,8.73,13.28,9.04,24.21,10.10,2.49,14.03,7.40
135.750,6.03,11.29,17.75,17.79,15.54,6.96,6.34,9.57
135.875,3.77,10.76,19.78,8.51,21.24,11.38,4.92,11.51
136.000,5.76,9.92,15.14,5.45,23.76,10.45,14.87,11.73
136.125,2.71,8.28,7.71,7.80,21.95,8.33,18.77,11.29
136.250,6.47,7.00,9.88,22.92,17.70,6.56,11.51,8.77
136.375,3.68,3.95,4.04,30.49,14.92,2.98,13.64,9.21
136.500,8.81,17.84,5.72,18.77,13.50,10.19,13.28,8.20
136.625,2.93,6.25,10.19,10.76,12.31,9.79,11.20,9.35
136.750,10.45,19.96,12.40,8.59,10.67,4.88,9.92,9.92
136.875,1.52,4.44,11.65,29.38,10.27,6.43,11.96,10.23
137.000,4.61,11.87,4.30,47.74,11.51,6.52,18.19,10.23
137.125,7.36,9.48,6.69,40.00,13.06,7.27,21.86,11.96
137.250,7.05,10.05,14.70,31.15,17.35,5.14,21.86,13.72
137.375,10.85,8.86,12.04,32.48,16.91,5.72,18.63,22.66
137.500,3.51,3.24,6.21,26.15,16.91,5.32,13.81,23.85
137.625,3.60,1.96,11.73,25.89,12.40,5.45,6.03,28.23
137.750,5.72,5.94,14.08,35.31,11.07,6.69,11.87,24.74
137.875,3.02,5.85,11.29,39.24,12.97,6.16,21.55,21.51
138.000,3.99,3.20,8.37,32.03,18.28,6.82,21.55,17.26
138.125,2.05,8.24,7.49,32.92,23.28,6.87,14.17,11.82
138.250,2.22,6.60,6.60,30.75,25.00,5.14,7.18,11.96
138.375,2.27,5.72,3.11,25.58,24.91,3.77,3.95,12.49
138.500,2.71,5.28,9.48,22.22,25.71,3.29,5.59,14.17
138.625,7.84,10.85,22.44,15.80,29.12,7.71,7.49,16.86
138.750,7.97,10.01,26.59,12.35,24.69,9.30,3.64,13.59
138.875,7.05,14.30,22.13,15.58,19.21,3.73,6.65,12.93
139.000,5.37,7.40,8.37,25.44,9.66,7.67,13.02,8.90
139.125,1.65,5.10,14.56,24.74,9.92,12.57,11.91,12.40
139.250,3.15,2.89,17.57,22.61,7.62,10.05,5.76,10.76
139.375,2.49,12.40,12.80,17.04,8.46,7.36,2.62,9.83
139.500,3.42,8.15,15.05,11.65,6.78,7.53,4.61,7.49
139.625,6.29,9.39,18.06,13.46,5.94,9.92,8.15,8.11
139.750,3.42,4.48,13.02,23.41,5.90,8.95,14.08,10.41
139.875,5.94,2.93,9.79,27.44,11.42,5.94,13.90,13.59
140.000,2.18,7.27,4.13,29.82,16.73,5.14,10.19,14.92
140.125,2.58,5.14,5.37,37.52,24.60,8.64,10.76,14.17
140.250,4.92,5.06,10.72,26.90,28.76,11.29,13.02,12.62
140.375,5.01,8.68,18.50,9.08,29.65,11.25,12.62,9.52
140.500,3.15,5.85,14.52,8.42,29.65,6.74,12.53,8.46
140.625,3.60,5.14,4.92,12.84,23.76,5.81,8.77,6.29
140.750,3.91,5.59,14.48,10.67,18.90,7.62,4.39,5.59
140.875,4.83,7.27,12.97,13.19,12.80,5.67,8.59,4.88
141.000,4.26,7.44,9.66,15.89,8.64,6.07,17.53,4.57
141.125,4.57,3.07,12.40,20.00,14.21,7.36,26.29,8.86
141.250,4.30,3.55,7.97,16.55,24.96,9.30,17.17,14.08
141.375,2.84,7.75,9.83,11.65,32.52,9.83,12.35,24.34
141.500,2.89,4.30,17.04,16.73,43.67,6.25,21.55,33.05
141.625,4.70,9.79,13.95,13.64,38.80,3.95,15.14,33.98
141.750,1.74,9.96,8.73,24.56,38.80,8.77,11.16,31.37
141.875,1.87,4.44,14.56,34.95,26.86,8.77,18.94,19.87
142.000,4.52,4.30,15.54,23.72,24.16,4.92,19.47,14.52
142.125,2.36,5.45,11.42,15.10,19.92,2.62,16.60,7.75
142.250,6.69,3.64,8.51,18.41,15.14,3.20,13.64,4.30
142.375,3.68,3.15,7.62,31.59,11.16,2.84,13.72,2.80
142.500,1.74,8.46,8.37,40.08,7.97,5.72,14.61,3.73
142.625,3.95,5.54,4.70,31.95,8.11,3.37,15.89,4.30
142.750,5.81,3.60,3.42,14.26,5.32,1.34,9.43,5.06
142.875,3.60,6.82,4.61,25.44,6.34,1.69,6.38,3.91
143.000,9.70,7.00,3.15,30.93,8.86,2.62,12.18,3.60
143.125,5.06,3.20,4.88,19.74,14.56,3.73,12.80,4.35
143.250,4.52,5.81,7.67,13.11,17.75,6.87,12.09,6.78
143.375,8.68,8.37,6.52,11.73,20.09,6.87,10.54,9.74
143.500,5.37,3.68,4.39,15.94,17.84,4.26,6.34,10.27
143.625,2.98,7.05,6.03,15.23,13.41,3.46,3.99,9.79
143.750,2.53,3.60,7.84,9.30,7.71,3.37,7.31,8.86
143.875,2.18,4.79,9.92,8.02,6.74,4.88,5.06,7.44
144.000,3.15,2.49,7.49,7.22,6.65,5.90,5.72,6.16
144.125,3.29,5.06,9.79,4.88,6.91,7.97,6.38,3.20
144.250,2.27,3.20,9.04,10.63,6.16,8.20,3.68,2.84
144.375,5.76,6.52,7.97,19.43,8.42,5.81,7.80,3.46
144.500,3.55,7.31,9.66,11.91,12.71,5.59,10.76,6.34
144.625,5.37,7.09,11.56,9.48,15.98,8.68,10.45,7.62
144.750,2.84,7.93,13.95,14.48,16.73,10.54,8.51,8.73
144.875,3.33,6.16,10.89,7.75,16.38,7.49,5.06,8.68
145.000,2.53,6.16,6.34,10.76,14.26,5.45,6.47,7.75
