TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,2.67,2.98,2.27,6.52,2.58,1.96,4.39,2.93
145.125,5.28,4.22,2.49,4.39,3.68,4.17,3.51,2.53
145.250,3.20,2.58,4.79,4.75,4.52,4.17,5.50,3.42
145.375,4.92,3.68,7.49,5.32,4.22,4.04,7.05,4.04
145.500,4.26,4.52,6.82,5.59,4.08,3.82,6.34,4.57
145.625,2.80,2.84,5.67,3.91,3.07,3.07,3.82,3.15
145.750,3.24,3.24,4.92,3.29,2.98,2.14,1.87,2.71
145.875,3.42,2.98,4.66,5.01,3.15,4.48,3.02,2.93
146.000,1.47,1.34,6.03,4.26,3.86,6.12,3.55,4.04
146.125,3.42,3.29,5.37,2.84,6.74,4.52,2.84,5.37
146.250,2.27,2.93,3.68,7.58,12.04,1.47,7.36,10.50
146.375,2.89,4.44,2.58,11.73,17.04,1.47,11.91,14.48
146.500,1.56,2.00,2.84,12.93,26.42,2.58,13.19,25.09
146.625,4.17,4.97,1.96,8.37,24.38,2.93,7.75,22.88
146.750,1.61,1.12,1.69,4.70,23.37,3.42,3.51,23.41
146.875,2.18,2.80,3.86,3.51,11.56,3.07,3.99,12.66
147.000,3.86,3.73,3.91,4.04,8.59,2.71,4.75,11.16
147.125,2.09,1.96,2.93,3.55,4.57,2.09,4.17,6.52
147.250,2.98,3.73,2.09,2.00,4.57,1.25,2.80,6.12
147.375,2.09,3.07,1.56,2.98,3.51,1.61,3.46,3.82
147.500,4.22,3.73,1.92,2.67,4.30,2.36,2.76,4.08
147.625,1.56,2.31,2.76,2.09,3.86,3.07,2.36,3.33
147.750,1.92,1.78,3.07,2.22,3.55,3.07,1.69,3.55
147.875,2.14,2.84,3.20,2.36,3.02,2.22,1.61,3.55
148.000,1.83,0.72,3.77,1.83,4.57,1.56,2.76,5.19
148.125,0.90,1.96,4.57,2.80,4.66,3.07,5.32,4.83
148.250,1.25,1.52,3.15,5.23,5.37,2.89,6.74,5.41
148.375,2.45,1.83,2.00,5.94,4.35,1.74,6.87,4.52
148.500,1.78,2.49,3.42,6.21,4.08,3.20,7.27,4.70
148.625,2.62,2.22,5.14,6.12,2.71,5.23,6.69,3.51
148.750,4.52,5.01,4.92,5.41,2.00,5.98,5.76,2.58
148.875,1.21,2.22,3.11,4.04,2.05,5.06,3.02,2.45
149.000,5.41,4.22,2.45,3.55,3.55,5.06,3.15,4.08
149.125,1.47,2.05,3.29,3.64,4.13,4.04,4.04,5.23
149.250,4.39,2.76,3.51,3.68,5.85,2.05,2.49,7.75
149.375,3.95,1.74,3.11,4.30,7.22,2.05,3.42,9.57
149.500,1.65,3.15,2.80,3.07,9.12,2.27,3.11,11.11
149.625,2.76,1.25,3.64,3.99,10.23,2.31,2.22,11.47
149.750,4.57,3.42,4.88,3.95,11.65,3.37,1.92,10.98
149.875,3.68,4.30,5.01,2.62,10.23,4.30,2.62,8.59
150.000,2.00,2.58,5.63,1.38,7.93,4.88,2.76,7.58
150.125,5.37,5.41,3.37,1.52,6.65,2.27,2.84,8.46
150.250,4.39,3.37,3.29,2.09,7.22,3.55,2.89,11.20
150.375,2.93,3.33,4.70,3.51,11.34,3.64,2.05,15.94
150.500,2.22,3.37,1.83,6.91,11.38,3.20,5.59,16.11
150.625,2.58,3.60,3.82,10.54,10.76,7.53,10.01,15.71
150.750,9.88,6.43,3.99,9.52,7.27,7.00,8.42,12.13
150.875,10.76,10.01,2.71,11.51,4.79,2.45,9.48,8.15
151.000,10.27,6.69,5.72,21.33,4.35,4.22,18.90,7.27
151.125,6.82,7.58,8.59,26.42,5.94,7.80,24.21,8.51
151.250,6.69,5.50,8.59,17.70,7.58,8.73,15.94,12.66
151.375,4.75,2.67,5.01,8.33,7.00,5.81,6.60,12.35
151.500,4.83,4.52,2.27,3.91,7.18,2.40,3.95,12.84
151.625,4.48,3.11,5.32,4.88,6.12,4.13,4.97,9.88
151.750,3.15,4.83,4.66,4.08,8.73,4.52,3.07,11.65
151.875,2.89,1.96,1.56,2.27,7.27,2.45,2.67,10.45
152.000,2.71,4.97,2.71,3.55,6.29,1.74,5.10,8.73
152.125,7.40,5.90,3.42,3.91,3.73,2.98,4.75,6.12
152.250,3.20,4.13,4.08,2.93,3.07,4.30,3.29,3.37
152.375,9.39,5.45,3.51,3.51,3.33,5.10,2.80,4.04
152.500,2.58,4.79,4.88,4.79,5.01,4.88,3.20,5.81
152.625,11.03,5.59,6.07,7.58,7.71,2.62,6.16,10.10
152.750,5.23,5.23,5.98,8.90,8.73,2.71,8.73,11.56
152.875,2.45,4.61,5.63,8.33,9.88,3.11,10.01,12.75
153.000,2.31,1.56,4.61,7.40,7.89,5.90,8.95,13.59
153.125,7.44,6.16,2.89,7.53,8.33,4.88,7.05,14.65
153.250,3.60,2.80,1.61,4.39,9.04,2.71,3.73,15.76
153.375,3.37,3.46,3.20,3.24,10.76,4.79,2.45,12.49
153.500,1.78,4.08,2.27,5.37,9.57,3.37,3.46,10.85
153.625,2.05,4.35,6.25,6.16,6.96,7.27,3.64,7.18
153.750,3.20,5.37,9.08,3.68,3.91,9.88,3.11,6.47
153.875,5.41,5.90,7.93,2.93,4.30,8.68,4.04,5.72
154.000,4.79,3.86,3.68,6.34,9.30,4.79,10.32,10.89
154.125,3.73,3.82,3.33,13.81,15.85,4.70,17.79,17.84
154.250,5.81,4.70,2.98,12.13,19.25,3.91,14.03,21.73
154.375,2.53,4.92,3.42,5.23,20.49,3.99,6.87,23.01
154.500,5.54,5.28,5.41,3.77,14.17,4.79,7.67,14.96
154.625,5.32,3.68,7.44,4.57,11.96,6.69,10.19,11.34
154.750,2.36,4.61,8.33,7.97,7.00,7.58,8.73,5.90
154.875,3.11,2.84,5.37,7.31,7.31,5.50,7.09,5.94
155.000,5.50,4.70,2.53,4.97,5.37,1.34,5.19,5.32
155.125,2.93,2.76,6.38,7.31,4.17,2.67,6.12,5.94
155.250,3.46,2.45,5.45,8.99,3.86,2.14,9.35,5.98
155.375,3.29,3.42,2.45,7.36,4.66,2.45,9.26,7.05
155.500,2.53,3.64,2.53,4.52,8.28,3.42,5.81,8.99
155.625,3.33,1.83,2.67,2.22,11.16,3.24,2.40,10.05
155.750,2.00,2.93,2.36,2.45,13.77,3.20,2.09,11.91
155.875,2.93,1.56,3.73,6.38,17.17,3.73,7.36,12.09
156.000,6.34,5.23,5.06,9.12,16.33,4.22,10.85,12.00
156.125,1.16,1.83,3.99,8.42,16.38,3.68,11.20,12.13
156.250,3.02,3.95,2.27,4.83,10.94,3.73,7.93,7.89
156.375,5.76,4.92,1.52,2.84,7.80,3.02,3.11,7.36
156.500,2.58,2.93,3.42,3.91,4.61,2.22,3.46,4.97
156.625,4.88,2.09,3.86,3.95,3.07,3.86,3.91,4.88
156.750,3.68,2.84,3.20,3.68,3.20,3.51,3.33,4.44
156.875,3.46,2.93,3.24,3.33,5.23,2.84,1.83,6.87
157.000,6.21,3.07,3.73,3.37,9.57,3.95,2.27,12.80
157.125,1.92,2.18,4.35,3.07,11.03,4.88,2.27,14.17
157.250,2.40,1.74,4.13,2.09,12.75,4.44,2.05,15.85
157.375,3.55,3.95,4.79,2.67,9.66,4.83,2.45,11.87
157.500,2.14,1.30,4.83,4.79,9.12,4.26,4.79,10.01
157.625,3.20,3.37,4.48,5.37,5.94,4.52,5.45,5.76
157.750,1.34,3.29,4.04,4.35,4.13,4.30,3.42,3.82
157.875,2.62,1.87,2.93,2.49,2.71,3.20,2.45,3.07
158.000,3.33,3.82,2.36,2.53,2.80,3.11,2.84,3.24
158.125,1.78,1.56,2.09,3.55,3.82,3.33,3.60,3.51
158.250,5.45,4.70,1.30,4.13,4.13,2.80,5.01,3.46
158.375,3.51,1.74,1.52,3.91,4.35,1.65,4.17,3.33
158.500,5.76,4.92,2.76,3.37,3.51,2.62,3.37,3.24
158.625,2.45,1.69,2.80,2.36,2.76,4.04,3.73,4.66
158.750,4.35,3.33,3.95,2.09,1.65,5.37,4.35,5.45
158.875,3.11,3.15,4.39,2.14,1.12,4.97,2.58,5.28
159.000,2.00,2.62,3.46,1.83,1.25,3.73,1.38,3.91
159.125,4.26,2.76,2.18,1.43,1.47,1.56,1.65,3.77
159.250,6.16,4.57,2.67,1.30,2.22,2.36,3.24,4.70
159.375,3.99,2.98,3.64,1.69,2.62,3.02,3.99,5.32
159.500,2.93,2.22,2.80,1.69,2.84,1.78,3.29,5.63
159.625,1.65,1.56,1.87,1.25,3.02,1.78,2.45,5.10
159.750,2.62,1.65,1.61,2.22,2.98,2.40,2.27,5.01
159.875,1.38,1.30,1.56,2.45,3.29,1.92,2.36,5.72
160.000,3.15,2.98,1.61,2.22,3.24,1.12,2.49,6.03
160.125,1.78,2.45,1.12,3.15,3.60,1.12,1.43,6.43
160.250,2.71,3.51,1.25,2.76,4.52,1.25,1.07,6.34
160.375,1.38,2.45,1.69,2.27,4.08,1.16,2.05,4.79
160.500,5.59,3.60,1.96,4.04,3.73,2.49,3.37,3.86
160.625,3.60,3.15,4.44,4.97,2.53,4.48,5.32,2.31
160.750,2.58,2.18,5.28,3.51,2.40,4.66,5.45,3.02
160.875,2.71,2.84,4.57,2.05,2.67,4.44,3.20,2.84
161.000,2.14,2.71,3.51,3.37,3.11,3.33,2.89,3.07
161.125,2.45,1.07,2.18,3.77,3.99,1.56,5.28,2.40
161.250,2.36,3.77,1.83,4.61,4.57,0.99,6.91,3.15
161.375,2.00,3.46,1.21,5.10,4.52,1.25,6.29,2.53
161.500,2.45,1.43,1.12,4.22,4.52,1.96,4.04,2.67
161.625,2.40,2.18,2.05,2.45,3.95,2.84,2.31,1.96
161.750,3.24,2.00,2.14,1.69,4.08,3.11,2.09,2.89
161.875,3.68,2.27,1.56,1.74,3.20,2.22,1.87,2.80
162.000,2.62,1.69,1.07,2.22,2.89,1.25,2.22,3.99
162.125,4.22,3.46,0.85,2.27,2.53,1.92,3.46,4.22
162.250,4.57,2.80,1.69,2.45,2.93,2.49,3.20,4.88
162.375,1.74,2.27,1.69,5.06,3.46,3.11,3.68,4.48
162.500,3.82,3.24,1.30,6.25,3.37,3.29,6.52,4.26
162.625,2.84,3.33,1.92,4.83,4.35,2.22,5.67,4.66
162.750,1.43,2.98,3.02,3.37,4.52,1.34,2.09,4.44
162.875,2.80,2.45,3.37,2.89,5.72,1.69,2.89,4.22
163.000,2.89,4.26,2.58,2.89,5.98,1.96,4.61,3.64
163.125,1.87,2.40,1.87,2.40,5.76,1.65,4.22,3.73
163.250,3.77,3.68,2.53,3.60,5.67,2.22,4.22,3.73
163.375,3.24,3.55,3.99,3.02,5.32,2.80,4.75,3.91
163.500,2.14,1.38,4.88,1.96,5.32,3.37,3.86,3.24
163.625,1.61,2.14,4.61,3.77,4.92,3.11,4.17,3.02
163.750,2.93,2.27,3.20,4.88,4.13,2.76,5.10,1.96
163.875,3.07,3.55,2.45,4.04,3.24,2.53,4.52,1.96
164.000,3.51,2.22,2.80,3.02,2.49,1.92,2.27,1.61
164.125,1.52,2.27,2.76,2.84,2.14,2.36,1.47,1.83
164.250,2.53,1.43,3.86,2.89,2.31,4.13,2.58,1.87
164.375,3.42,2.27,3.60,2.93,2.76,3.68,2.36,1.96
164.500,2.00,3.55,3.11,3.68,2.40,3.91,2.09,1.78
164.625,4.26,3.07,5.45,4.13,2.84,6.07,2.71,1.96
164.750,3.42,4.66,5.76,3.60,4.26,6.25,3.02,2.53
164.875,4.08,1.78,2.80,3.11,5.63,3.99,2.62,3.20
165.000,2.40,2.53,2.45,4.75,4.88,2.27,3.82,3.77
165.125,2.36,2.40,5.45,4.92,3.33,4.66,5.14,4.61
165.250,3.33,2.14,5.72,2.53,3.46,4.57,5.67,5.32
165.375,5.37,4.26,5.14,3.64,4.26,1.56,5.14,6.47
165.500,2.14,4.61,3.86,8.73,6.87,3.60,5.98,8.33
165.625,3.60,2.18,5.81,10.63,6.60,3.86,7.31,9.43
165.750,3.24,3.55,7.80,10.63,8.73,5.41,7.75,9.12
165.875,7.13,8.02,6.87,8.77,9.08,6.12,6.78,7.97
166.000,7.49,7.31,5.01,3.33,9.08,6.34,4.44,5.98
166.125,4.04,4.97,5.32,3.42,8.55,8.68,7.97,5.32
166.250,4.04,4.22,5.32,2.67,7.00,7.44,7.44,4.92
166.375,3.24,2.62,4.39,3.95,7.89,3.46,7.00,6.78
166.500,3.07,2.76,3.86,6.43,8.64,3.29,9.08,8.68
166.625,1.65,4.48,4.79,8.06,9.48,4.39,10.58,9.92
166.750,7.00,5.72,7.27,9.52,9.48,6.34,11.69,11.16
166.875,5.90,4.88,7.80,10.10,8.15,6.74,12.49,10.50
167.000,8.64,6.21,7.67,12.22,7.53,5.45,14.08,9.04
167.125,5.59,6.82,6.21,14.21,6.91,3.95,15.41,6.78
167.250,6.65,3.51,4.08,9.66,9.79,2.76,9.04,7.31
167.375,1.92,2.71,3.29,3.55,11.07,3.55,2.62,8.37
167.500,3.02,3.55,2.00,3.60,10.94,2.84,1.30,8.68
167.625,3.91,4.57,3.73,3.95,8.11,3.82,2.36,6.82
167.750,1.56,3.51,6.07,2.27,4.70,5.14,5.37,4.97
167.875,2.58,5.72,7.05,6.65,5.59,7.49,6.65,3.64
168.000,3.20,3.99,5.32,9.12,8.42,7.62,6.52,2.53
168.125,1.52,5.59,3.37,7.49,17.66,5.54,4.79,2.22
168.250,2.40,2.71,3.99,4.88,20.14,3.68,2.98,2.98
168.375,2.89,4.57,5.54,5.37,20.49,3.29,3.15,3.86
168.500,3.91,2.05,5.54,5.01,12.66,3.29,3.20,4.17
168.625,3.15,4.52,3.33,2.80,8.42,2.93,2.71,3.51
168.750,1.78,2.53,2.31,3.37,5.23,2.89,2.40,2.58
168.875,1.30,1.96,3.77,2.89,3.91,3.77,2.18,1.78
169.000,1.34,1.34,3.73,1.92,2.45,3.86,1.65,1.56
169.125,2.93,2.09,1.56,2.27,1.74,2.27,1.87,1.78
169.250,1.52,1.07,1.96,2.18,1.43,1.38,1.56,1.83
169.375,1.65,2.80,2.62,1.56,1.47,3.11,1.61,1.69
169.500,1.34,3.46,3.95,2.58,2.98,4.26,1.69,1.78
169.625,1.30,1.43,3.86,3.42,3.46,3.77,1.87,1.78
169.750,0.99,2.49,3.46,2.84,4.13,3.20,1.78,1.83
169.875,1.07,1.30,1.78,1.56,3.33,2.53,2.31,2.22
170.000,1.74,1.74,1.92,3.29,3.11,1.65,3.73,2.84
170.125,2.49,1.30,2.58,4.22,2.49,3.15,3.91,3.15
170.250,1.61,1.92,1.34,4.08,2.80,3.29,3.64,2.89
170.375,2.09,3.42,2.31,3.33,2.62,1.34,3.07,2.18
170.500,3.68,1.65,3.33,2.58,3.46,1.69,2.62,2.22
170.625,1.61,2.09,1.92,2.09,3.15,1.92,1.47,3.20
170.750,3.24,2.71,1.52,2.67,3.42,2.71,1.07,4.39
170.875,2.62,1.87,1.92,3.91,3.11,2.62,1.69,5.41
171.000,2.62,2.80,1.34,3.55,3.68,3.02,2.36,6.34
171.125,1.96,1.52,4.75,3.24,3.55,5.76,2.89,5.37
171.250,2.80,2.80,6.69,5.81,3.51,7.13,7.00,5.10
171.375,2.18,2.76,5.19,7.53,2.49,5.23,7.84,3.95
171.500,2.18,2.53,3.02,7.00,3.29,2.62,5.41,6.03
171.625,1.78,2.58,1.83,5.10,3.51,2.71,3.91,6.47
171.750,3.07,3.24,3.77,3.02,5.45,3.95,2.58,9.21
171.875,3.82,3.15,5.45,1.87,5.10,4.92,1.92,8.24
172.000,3.51,4.88,5.85,3.07,6.25,4.92,3.29,8.64
172.125,1.56,2.18,4.52,3.55,4.75,3.11,2.76,5.50
172.250,2.62,3.33,3.82,2.40,4.30,3.46,1.56,4.17
172.375,2.62,2.27,3.15,2.58,2.58,3.73,2.27,2.31
172.500,1.56,1.47,3.55,3.68,2.98,3.07,3.46,1.87
172.625,2.45,1.83,4.57,2.53,5.54,3.02,2.76,2.45
172.750,4.44,5.94,4.35,3.51,6.65,2.49,3.37,3.24
172.875,1.87,3.82,3.07,9.26,6.82,1.83,6.25,3.37
173.000,1.65,3.20,2.22,10.41,4.44,1.87,7.75,3.37
173.125,2.58,1.07,2.98,7.84,4.08,3.82,8.64,4.88
173.250,3.15,3.68,3.55,5.59,5.59,4.97,8.42,9.48
173.375,4.04,2.84,2.89,2.98,5.81,4.08,4.61,10.41
173.500,3.46,6.87,2.18,1.43,5.54,2.80,1.83,9.88
173.625,2.22,1.74,1.30,2.98,3.11,1.87,2.71,5.98
173.750,3.86,2.58,1.69,5.01,2.76,1.38,4.92,5.14
173.875,4.04,5.19,1.61,4.13,3.07,1.61,5.63,5.01
174.000,2.45,2.93,3.82,2.76,5.06,4.66,3.99,5.94
174.125,8.15,7.36,5.14,5.10,6.74,6.47,6.87,5.06
174.250,2.31,2.36,3.77,7.13,7.05,5.28,8.68,3.64
174.375,4.57,5.06,3.20,6.78,6.91,3.95,8.11,3.42
174.500,3.46,2.27,1.96,4.66,6.96,2.62,6.65,4.48
174.625,2.18,4.39,1.43,2.67,9.12,1.38,4.35,8.42
174.750,2.58,1.43,2.40,2.84,8.90,2.31,2.45,8.81
174.875,2.45,3.29,4.22,6.52,8.06,4.79,3.24,8.86
175.000,2.62,2.40,4.75,10.32,4.83,6.38,9.30,6.12
175.125,3.33,3.99,3.99,9.04,4.39,5.23,11.47,4.22
175.250,2.45,3.68,2.00,4.97,3.86,3.46,7.93,2.53
175.375,4.04,2.22,4.04,2.53,6.07,5.76,3.29,1.69
175.500,2.14,2.93,6.16,3.11,6.65,7.97,4.22,2.76
175.625,3.15,2.71,4.92,3.60,10.67,6.96,5.41,5.41
175.750,6.43,7.71,3.33,5.28,9.79,4.88,6.74,6.78
175.875,4.75,4.66,5.41,7.40,11.60,5.50,7.89,9.17
176.000,1.56,1.96,7.80,8.95,8.64,8.11,7.89,7.58
176.125,4.83,4.35,8.11,6.87,7.89,8.90,5.72,6.60
176.250,2.45,3.07,6.65,3.99,5.98,7.22,3.29,3.95
176.375,5.63,2.45,5.01,2.58,4.48,4.57,2.89,2.76
176.500,4.08,2.58,4.75,2.00,3.33,3.29,3.02,2.62
176.625,3.46,1.69,4.83,2.22,1.78,4.48,2.98,2.49
176.750,1.30,3.82,3.91,3.99,2.00,4.44,3.55,2.93
176.875,4.92,5.50,4.22,5.50,2.18,3.46,4.61,2.31
177.000,1.96,3.95,6.34,6.21,2.93,2.05,3.99,2.31
177.125,9.43,9.52,6.43,6.07,4.35,1.87,1.61,3.82
177.250,2.45,8.06,2.31,5.06,6.43,3.11,2.31,4.66
177.375,8.24,17.31,9.52,8.64,8.51,5.81,5.94,6.78
177.500,2.40,6.87,12.66,11.42,13.95,6.91,8.42,10.81
177.625,4.92,10.50,10.63,13.33,16.51,5.41,10.27,15.85
177.750,6.03,6.29,7.36,13.64,26.95,5.72,10.98,28.41
177.875,3.64,7.75,5.37,14.74,27.61,6.78,7.36,30.53
178.000,3.42,5.06,9.66,10.81,27.26,4.79,3.51,31.77
178.125,8.33,10.05,7.27,5.90,16.55,4.44,5.63,20.45
178.250,3.73,6.91,8.24,13.90,9.17,10.94,6.38,13.02
178.375,10.10,11.11,8.24,22.53,6.69,12.75,7.09,8.55
178.500,6.82,2.09,4.48,18.55,6.87,9.17,6.38,7.93
178.625,3.73,10.89,4.26,14.48,9.74,7.13,4.35,11.51
178.750,5.90,15.63,5.19,18.59,17.22,6.87,10.94,18.77
178.875,4.13,4.70,6.52,25.53,22.92,9.26,18.50,23.54
179.000,2.14,5.06,7.97,26.46,28.76,8.24,19.03,27.66
179.125,10.01,6.74,10.14,12.80,24.87,6.74,10.41,23.50
179.250,9.83,17.22,11.56,5.76,19.74,7.09,4.13,17.93
179.375,9.30,3.24,11.03,10.01,13.37,5.23,8.55,11.38
179.500,15.23,12.80,9.92,6.25,10.01,4.17,7.27,7.80
179.625,1.43,7.09,6.52,3.11,13.15,4.61,4.57,11.11
179.750,6.29,7.18,2.76,5.32,12.35,3.20,7.31,11.42
179.875,7.05,6.12,1.83,8.81,12.13,2.18,8.55,10.27
180.000,3.95,6.60,3.82,8.99,8.28,3.07,9.35,5.90
180.125,4.35,6.43,8.59,6.38,9.79,3.77,8.81,5.10
180.250,3.11,3.73,9.79,5.41,11.65,4.35,8.33,8.33
180.375,2.84,4.70,7.44,7.71,13.15,3.82,10.14,13.55
180.500,2.62,7.62,3.55,9.88,12.26,3.60,9.92,16.02
180.625,11.25,10.14,2.53,6.12,13.50,4.88,6.65,20.36
180.750,2.98,2.22,4.79,5.14,14.12,3.37,13.06,20.54
180.875,13.68,8.46,8.90,5.41,13.86,2.89,14.08,21.24
181.000,4.39,8.02,6.82,2.18,10.54,2.84,7.84,18.77
181.125,6.43,3.55,8.95,3.64,8.02,5.10,7.49,14.61
181.250,3.33,5.94,7.97,10.98,7.36,3.51,10.41,10.23
181.375,2.49,2.67,3.46,14.52,8.11,3.95,10.94,6.29
181.500,2.62,4.48,5.06,10.85,11.65,3.64,5.01,6.82
181.625,1.52,1.43,7.84,7.05,13.95,4.79,7.93,9.48
181.750,1.65,1.52,7.67,5.90,13.50,5.98,8.46,9.61
181.875,4.22,3.51,4.26,2.84,10.45,7.62,5.10,7.40
182.000,1.74,3.24,5.54,1.83,7.53,10.05,6.25,4.52
182.125,4.35,5.81,8.33,1.96,6.56,9.79,6.38,4.08
182.250,3.73,3.02,10.05,2.45,6.38,9.92,3.55,5.37
182.375,1.25,2.71,9.52,2.80,7.09,10.41,1.69,6.69
182.500,3.07,3.29,6.69,4.17,7.05,7.80,2.62,7.00
182.625,2.80,1.34,3.95,3.99,6.12,4.57,3.82,6.29
182.750,2.84,1.61,3.11,3.55,3.82,3.46,3.68,3.95
182.875,5.32,2.62,2.67,3.24,3.24,2.89,3.33,3.37
183.000,2.62,5.94,1.21,2.98,4.97,2.40,2.98,4.48
183.125,2.71,3.64,2.45,4.39,6.65,2.31,3.42,6.74
183.250,4.22,3.95,2.27,3.60,12.31,2.53,3.37,14.56
183.375,3.86,3.42,2.89,4.04,14.65,2.53,5.28,18.72
183.500,3.73,2.53,3.46,6.78,18.50,2.45,8.15,23.68
183.625,2.09,2.09,2.67,4.35,15.01,1.96,6.60,20.09
183.750,2.40,2.62,4.04,2.71,11.38,2.98,3.68,14.17
183.875,3.33,1.52,4.61,7.31,7.27,3.20,4.61,8.46
184.000,3.20,2.89,2.45,7.93,6.47,2.09,6.12,6.21
184.125,4.22,4.61,2.00,6.16,6.16,2.40,6.34,7.13
184.250,2.05,5.67,2.98,2.84,5.32,2.49,4.52,7.67
184.375,3.60,2.49,5.28,3.11,4.70,2.84,2.76,5.98
184.500,6.16,4.30,7.58,2.18,4.26,3.77,2.05,5.98
184.625,4.04,4.13,8.42,2.53,4.92,4.26,4.52,5.45
184.750,5.94,3.15,8.02,2.89,4.35,5.06,4.22,5.23
184.875,5.32,3.46,6.87,2.45,4.30,5.50,2.36,3.77
185.000,5.06,3.20,4.75,2.05,4.35,4.13,3.02,3.77
185.125,3.15,2.89,3.77,1.69,4.61,4.26,4.22,5.19
185.250,3.11,3.55,4.17,2.53,3.82,5.28,2.76,5.94
185.375,1.83,1.83,4.44,3.42,3.20,6.43,2.40,5.76
185.500,3.99,1.87,3.20,3.99,1.96,4.79,4.44,4.35
185.625,2.27,2.71,2.18,4.04,2.18,2.05,3.29,2.84
185.750,4.61,3.33,2.71,3.11,2.49,2.27,1.65,2.40
185.875,2.84,3.07,2.45,3.42,3.42,1.34,2.00,2.49
186.000,3.11,3.20,0.94,4.17,4.30,1.74,2.76,3.77
186.125,2.58,3.46,1.43,3.02,6.21,2.58,3.42,6.03
186.250,3.02,1.92,1.03,1.56,6.47,1.96,3.20,6.16
186.375,2.53,1.78,1.38,3.15,8.51,1.83,2.22,6.69
186.500,1.30,2.00,1.78,5.98,7.36,1.78,4.83,5.19
186.625,5.06,4.44,1.74,7.18,8.28,2.09,7.84,5.50
186.750,6.60,2.31,1.83,6.07,7.05,2.67,6.91,6.43
186.875,4.08,5.37,1.30,2.49,7.58,3.99,4.26,7.27
187.000,3.11,2.58,2.49,1.87,8.77,5.50,3.29,8.28
187.125,4.08,3.33,4.04,2.18,10.89,4.97,4.61,8.51
187.250,3.37,4.22,3.37,3.68,16.33,1.43,8.59,10.81
187.375,1.56,4.13,3.46,6.78,19.92,2.71,9.39,12.66
187.500,2.40,2.36,3.86,7.58,20.05,3.99,6.21,12.66
187.625,4.92,3.37,4.52,6.91,16.51,4.75,4.22,11.56
187.750,9.08,9.17,4.22,7.22,10.76,4.66,4.79,8.20
187.875,3.77,3.46,2.22,5.23,6.82,2.67,3.46,6.52
188.000,7.22,6.78,1.56,2.62,4.39,1.43,2.27,4.39
188.125,3.77,2.67,2.53,1.83,4.08,2.93,1.47,4.44
188.250,5.23,4.48,1.43,4.22,5.90,2.49,1.78,4.39
188.375,4.26,1.47,2.22,4.39,6.87,3.07,2.40,5.50
188.500,2.62,3.37,2.58,3.73,7.40,4.83,2.49,6.07
188.625,2.09,1.83,2.00,4.22,8.11,6.12,2.71,7.75
188.750,2.40,5.67,2.71,2.58,7.75,6.38,5.28,9.12
188.875,3.51,2.62,4.35,2.80,7.89,6.60,5.45,9.92
189.000,11.16,7.71,3.64,8.73,8.95,4.75,5.32,14.17
189.125,3.02,1.69,3.99,12.88,10.89,5.98,12.18,15.54
189.250,4.79,6.47,5.72,14.74,13.28,5.98,18.90,18.94
189.375,7.89,1.52,3.02,12.00,12.84,3.20,17.31,17.31
189.500,3.82,9.92,2.67,5.37,9.92,2.49,8.59,13.02
189.625,6.29,1.78,3.55,3.51,6.78,4.75,3.55,8.15
189.750,3.51,4.75,1.52,3.11,4.39,2.05,3.33,3.82
189.875,3.95,6.12,2.76,1.92,4.13,3.73,3.15,3.07
190.000,5.67,4.61,2.89,2.05,3.86,4.61,3.07,2.36
190.125,2.67,2.49,3.33,3.29,3.33,1.92,1.74,2.05
190.250,4.92,4.88,3.68,4.88,5.28,1.52,1.52,5.50
190.375,3.73,4.08,4.70,6.21,6.87,3.51,5.10,8.55
190.500,3.73,3.73,4.48,8.55,7.75,3.86,11.25,11.20
190.625,2.31,6.52,3.24,8.15,7.31,1.87,10.54,10.58
190.750,4.66,2.62,2.58,5.72,5.85,2.45,5.85,8.11
190.875,2.49,4.57,3.11,4.66,5.19,3.55,3.91,5.94
191.000,2.09,1.69,3.20,3.77,3.46,3.64,3.99,3.55
191.125,5.59,2.58,2.27,3.42,2.80,2.80,3.73,3.07
191.250,2.53,2.89,2.67,3.77,1.69,3.55,4.13,2.14
191.375,3.91,2.45,1.65,4.30,1.38,3.86,3.99,2.31
191.500,2.18,4.22,1.30,6.38,1.43,2.05,4.70,3.24
191.625,2.18,1.96,2.00,6.91,2.18,2.22,6.03,4.39
191.750,1.38,1.92,1.52,6.52,2.62,4.13,6.21,5.54
191.875,2.31,1.65,1.21,4.26,3.07,4.22,3.68,5.85
192.000,5.94,2.18,1.16,2.27,3.29,2.62,2.53,5.85
192.125,3.60,1.92,2.27,1.65,3.02,2.36,3.02,4.92
192.250,4.61,1.16,3.11,3.95,2.71,1.92,2.31,4.26
192.375,2.00,1.56,3.07,6.60,2.76,4.22,5.41,3.24
192.500,4.57,4.44,4.35,6.12,3.24,5.54,8.24,2.89
192.625,2.45,1.78,5.10,4.30,4.97,5.06,7.49,3.60
192.750,5.67,4.44,3.37,2.27,4.83,3.91,3.99,4.79
192.875,2.40,1.74,2.58,2.18,5.76,1.21,2.53,5.32
193.000,4.83,5.19,3.29,1.78,4.97,2.09,1.87,4.79
193.125,3.86,1.47,1.65,1.25,5.19,2.84,3.33,5.37
193.250,2.84,1.78,1.21,3.20,4.66,1.12,5.41,4.92
