TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,4.97,20.05,17.44,30.18,15.23,4.97,20.45,30.84
145.125,3.20,16.33,18.63,48.00,24.74,6.56,10.54,33.14
145.250,5.45,9.52,15.32,41.10,30.62,5.14,8.15,32.43
145.375,3.15,8.28,10.54,15.32,33.89,3.24,11.87,22.97
145.500,3.77,5.85,9.48,8.90,26.64,6.12,11.51,18.01
145.625,3.15,1.92,10.89,8.20,26.37,7.27,10.05,16.16
145.750,3.82,7.80,13.55,5.41,28.14,8.81,5.59,23.28
145.875,4.57,4.83,11.78,5.67,36.10,9.35,4.88,33.14
146.000,2.53,2.76,6.25,5.45,35.93,6.43,10.01,39.20
146.125,3.37,2.84,3.07,3.07,33.18,1.87,9.79,45.26
146.250,2.45,2.05,2.14,4.52,31.99,3.07,4.97,40.53
146.375,2.67,4.83,5.85,8.24,22.35,7.00,13.90,36.72
146.500,4.88,4.30,5.59,10.32,16.86,8.77,25.71,25.31
146.625,5.28,3.91,2.76,9.74,6.69,6.38,30.35,16.02
146.750,3.20,2.27,4.26,6.87,3.42,5.59,17.75,11.73
146.875,6.78,4.61,4.48,4.48,3.68,5.54,4.39,11.38
147.000,4.35,4.52,3.37,5.37,10.27,3.91,5.85,16.73
147.125,15.05,2.45,3.46,10.58,17.40,7.97,13.37,23.10
147.250,13.28,2.53,3.24,12.26,26.86,11.73,20.54,26.95
147.375,40.22,2.58,5.76,6.43,31.90,23.15,32.26,30.00
147.500,17.40,3.55,5.06,6.78,30.66,28.94,35.31,34.16
147.625,13.28,4.08,3.77,9.70,31.33,20.45,29.91,33.54
147.750,7.67,3.11,6.91,12.57,25.80,5.90,14.79,29.03
147.875,6.07,7.44,6.43,14.87,25.53,7.80,9.57,21.77
148.000,8.24,7.13,3.37,16.16,25.62,7.00,13.99,20.93
148.125,3.42,2.71,5.54,12.40,21.77,5.76,12.18,25.14
148.250,4.22,2.31,7.27,7.36,20.80,6.52,6.38,25.00
148.375,4.48,4.13,8.95,8.55,11.29,9.74,10.41,24.47
148.500,1.34,2.98,7.58,6.21,11.60,9.83,10.45,23.68
148.625,4.39,2.84,6.25,2.36,11.69,6.91,5.94,22.88
148.750,4.39,2.76,4.30,2.36,16.11,2.58,3.15,19.92
148.875,2.58,2.18,1.83,5.94,16.16,3.95,4.04,10.58
149.000,5.37,3.24,2.89,11.51,13.19,4.66,10.14,6.78
149.125,5.85,3.68,5.28,11.60,11.03,4.61,11.07,4.92
149.250,5.19,3.29,5.32,9.39,8.06,4.88,11.47,6.16
149.375,2.93,1.03,3.73,9.96,9.96,5.72,12.09,6.38
149.500,1.65,3.99,2.00,9.43,11.03,4.52,11.25,5.94
149.625,2.40,1.69,1.65,5.45,10.14,2.80,9.74,4.97
149.750,4.39,4.26,2.49,5.76,7.53,1.30,7.53,3.33
149.875,4.61,2.93,4.39,3.91,3.95,0.99,6.07,2.45
150.000,3.07,3.77,5.54,5.59,4.66,3.46,6.03,1.92
150.125,9.12,7.62,5.23,7.75,7.27,4.88,7.62,2.09
150.250,6.74,7.84,6.25,5.72,7.80,5.19,7.05,2.36
150.375,4.30,2.67,8.20,9.43,8.99,5.45,4.97,3.46
150.500,5.41,2.76,9.12,11.65,7.84,7.18,7.00,4.70
150.625,3.73,4.04,8.81,8.86,12.49,8.99,6.34,7.40
150.750,5.23,5.76,7.49,6.47,12.18,7.75,2.93,7.97
150.875,5.81,7.62,5.98,7.22,14.56,4.75,3.86,7.27
151.000,7.13,8.33,2.62,7.00,12.09,4.44,6.38,4.92
151.125,4.75,6.34,2.40,8.77,11.07,3.73,9.57,4.39
151.250,4.57,4.30,2.71,10.94,8.46,2.53,10.45,7.93
151.375,5.37,4.97,2.80,8.20,5.01,2.58,9.70,9.79
151.500,3.51,4.61,5.72,5.50,4.08,4.26,6.74,11.42
151.625,2.40,7.36,5.94,5.37,4.30,4.26,3.77,9.92
151.750,4.08,4.17,4.35,5.81,7.49,4.88,2.05,10.63
151.875,5.14,5.81,4.22,5.45,8.11,5.10,1.34,10.50
152.000,3.29,2.93,5.50,5.10,9.17,4.57,1.83,10.36
152.125,6.60,4.83,5.59,2.71,7.49,6.47,2.93,12.66
152.250,5.14,2.98,3.29,5.85,9.74,8.73,4.83,15.10
152.375,12.75,2.09,2.09,9.39,13.64,9.66,9.57,25.84
152.500,7.00,3.91,1.30,8.81,15.67,8.33,12.18,27.04
152.625,5.32,3.07,2.18,7.49,18.77,4.66,9.83,30.88
152.750,5.37,6.91,1.43,5.98,16.20,2.76,6.74,23.15
152.875,2.89,1.69,2.27,3.91,16.51,3.24,8.42,25.62
153.000,2.93,2.76,2.84,8.55,17.93,5.19,20.49,29.82
153.125,2.00,2.22,5.45,13.50,17.57,5.59,27.74,31.81
153.250,2.53,2.58,5.85,9.39,18.99,2.31,18.63,30.44
153.375,2.18,3.60,3.82,5.72,13.33,2.67,8.24,18.19
153.500,3.42,2.40,2.18,5.81,12.31,3.95,5.54,12.88
153.625,3.99,2.40,4.26,5.90,9.88,3.46,4.83,8.59
153.750,2.71,3.99,4.97,3.29,10.14,3.64,2.18,11.20
153.875,3.20,4.22,3.86,3.73,9.74,2.89,2.62,10.67
154.000,3.24,4.70,3.95,6.91,9.30,3.20,4.13,9.39
154.125,3.51,6.78,4.30,10.81,7.93,3.20,5.72,7.62
154.250,3.46,3.86,3.07,9.57,7.00,2.27,2.71,6.16
154.375,3.15,5.01,2.58,4.13,5.81,2.18,2.89,5.01
154.500,2.45,1.69,2.89,2.22,6.60,2.98,1.78,3.95
154.625,3.82,5.59,4.57,4.04,6.25,3.29,2.40,5.59
154.750,2.00,3.82,3.99,5.59,6.21,2.89,3.60,5.50
154.875,2.49,2.93,2.49,4.26,4.97,1.61,5.19,4.97
155.000,2.62,3.95,1.78,2.05,4.57,1.30,5.67,2.53
155.125,1.56,5.72,2.67,4.97,3.55,1.43,3.02,2.14
155.250,2.00,2.67,5.01,6.38,3.46,1.07,2.31,2.18
155.375,1.21,5.63,5.59,3.51,3.46,1.74,2.93,3.46
155.500,2.67,2.58,4.79,2.36,3.86,2.89,2.05,3.55
155.625,1.83,3.33,2.71,2.36,4.52,2.40,2.00,4.30
155.750,2.80,3.20,1.16,1.56,5.59,1.21,3.33,4.26
155.875,2.40,3.51,1.03,2.80,5.94,2.14,3.68,4.48
156.000,1.61,3.46,1.47,4.13,6.38,1.30,5.01,4.44
156.125,1.52,4.83,1.56,4.79,4.75,2.58,4.92,4.70
156.250,2.53,2.93,3.20,3.11,4.83,3.42,3.20,4.83
156.375,3.20,5.06,5.28,3.99,4.57,4.13,2.98,4.61
156.500,1.74,3.02,4.97,5.98,4.13,4.88,3.64,3.82
156.625,3.07,4.44,2.53,6.56,3.29,5.50,3.33,3.73
156.750,2.93,2.53,1.56,7.22,4.22,4.48,4.08,4.83
156.875,1.92,2.67,2.98,5.76,5.94,3.33,4.48,5.23
157.000,4.39,4.75,3.86,3.46,8.06,2.40,4.26,5.06
157.125,2.36,2.40,4.39,2.18,7.97,1.07,3.55,3.29
157.250,2.76,4.88,4.44,2.76,7.40,1.12,2.18,2.80
157.375,5.67,5.85,4.08,5.01,6.12,1.12,1.25,3.33
157.500,3.46,5.94,3.29,4.17,4.44,1.92,1.87,3.99
157.625,5.41,3.73,3.68,2.27,2.84,3.86,2.45,3.37
157.750,3.42,3.20,4.30,2.89,1.96,4.39,2.89,2.36
157.875,1.38,1.74,4.66,2.53,1.74,2.93,2.22,1.74
158.000,1.56,1.56,3.77,4.22,3.15,1.56,1.47,1.96
158.125,1.07,3.02,2.14,5.85,4.66,1.21,2.18,2.18
158.250,2.58,3.20,2.00,7.36,6.03,1.12,1.56,2.89
158.375,1.47,4.83,2.49,7.05,5.32,2.00,2.84,3.91
158.500,3.64,2.93,2.53,8.81,9.79,3.42,6.34,7.67
158.625,2.05,6.07,5.54,7.58,16.82,5.85,13.95,12.09
158.750,4.44,2.62,6.34,7.80,35.75,7.13,17.57,23.41
158.875,1.96,4.75,4.97,6.25,39.82,5.45,12.53,25.58
159.000,1.03,3.02,4.35,3.02,43.36,2.58,6.21,27.92
159.125,3.51,5.90,4.44,5.28,31.73,3.15,3.11,19.83
159.250,3.33,6.21,7.31,9.43,23.23,4.97,7.09,14.87
159.375,3.91,7.27,8.99,11.96,14.12,5.19,7.93,9.52
159.500,5.10,5.90,6.03,14.03,6.82,3.37,8.95,7.13
159.625,2.62,1.56,1.65,6.78,6.74,1.38,5.32,8.51
159.750,2.14,3.37,2.80,6.03,7.22,0.99,1.69,7.93
159.875,3.91,2.93,1.87,8.81,7.22,1.25,3.60,5.90
160.000,2.80,2.62,1.52,5.81,6.21,1.43,5.37,4.30
160.125,3.24,3.91,3.55,4.17,8.15,4.66,4.30,4.66
160.250,4.70,4.70,4.39,13.81,19.12,4.17,8.20,12.93
160.375,3.64,8.59,3.73,21.86,29.91,6.34,20.27,21.11
160.500,4.70,7.58,3.46,24.52,44.24,9.08,26.11,31.95
160.625,2.31,2.62,3.73,19.34,53.04,7.22,20.49,41.15
160.750,2.71,5.90,5.41,8.73,49.02,4.22,8.95,37.56
160.875,2.22,3.99,4.44,3.24,40.97,2.71,6.21,31.33
161.000,3.07,3.64,4.48,3.77,21.64,2.45,6.78,14.39
161.125,1.56,2.67,3.24,4.83,14.26,1.87,7.80,9.04
161.250,1.38,2.53,3.07,3.24,7.31,2.00,5.76,5.10
161.375,2.58,2.31,3.07,4.48,4.79,1.87,4.57,4.83
161.500,1.74,2.71,2.62,4.79,3.51,2.49,3.99,3.86
161.625,3.42,4.44,2.84,2.84,2.31,1.92,4.83,3.86
161.750,2.14,5.90,4.26,3.64,1.52,2.89,4.88,4.79
161.875,1.21,3.07,4.22,4.22,1.65,4.57,2.36,4.70
162.000,1.03,3.91,1.96,4.39,2.49,3.29,1.30,4.39
162.125,2.18,1.87,3.24,2.76,2.71,2.80,2.09,3.02
162.250,1.61,2.18,2.80,2.36,2.45,2.45,3.86,2.31
162.375,3.46,3.60,1.61,2.84,2.14,1.21,3.73,1.74
162.500,4.52,3.24,2.49,6.34,4.35,2.53,5.37,1.96
162.625,4.04,4.83,6.43,20.45,9.43,5.76,14.17,2.53
162.750,5.85,6.43,9.26,31.19,20.93,7.75,24.74,4.48
162.875,3.07,3.55,7.97,23.72,27.35,5.54,21.46,7.31
163.000,3.91,5.19,3.82,8.51,28.32,5.01,8.86,7.40
163.125,3.91,3.02,6.07,6.74,21.77,8.06,6.38,6.69
163.250,4.30,6.43,6.16,10.23,16.47,7.36,10.41,8.77
163.375,2.58,3.42,3.91,6.52,15.80,5.98,10.27,12.93
163.500,3.11,4.44,3.95,4.79,13.11,5.32,8.77,14.21
163.625,2.22,3.24,4.30,3.73,11.78,5.14,7.00,9.74
163.750,2.67,2.53,3.60,2.36,7.84,3.77,2.98,7.67
163.875,2.00,3.86,5.63,3.33,5.90,4.17,1.96,6.74
164.000,3.51,3.46,5.14,5.59,4.44,4.70,1.78,7.22
164.125,2.09,5.85,2.58,7.27,7.31,4.13,2.18,6.07
164.250,2.40,5.81,2.14,5.85,10.50,4.30,2.36,5.32
164.375,2.98,6.78,1.96,6.78,15.05,5.19,3.33,5.28
164.500,2.09,3.73,2.40,4.39,15.58,4.57,5.41,5.76
164.625,1.25,6.43,2.58,2.14,12.84,4.13,6.43,5.98
164.750,1.92,4.44,2.45,2.71,9.04,4.44,10.27,5.37
164.875,3.33,5.06,5.06,3.11,5.85,3.82,12.00,3.91
165.000,1.78,7.53,6.87,3.15,6.12,2.53,7.67,4.83
165.125,2.22,4.35,6.21,6.56,6.16,2.89,6.74,8.33
165.250,3.07,5.59,3.73,6.96,8.02,3.02,10.58,18.81
165.375,1.52,2.45,3.02,5.19,14.87,4.75,10.63,30.66
165.500,2.31,2.76,5.01,5.45,17.44,6.91,6.47,36.77
165.625,4.30,4.35,6.16,5.19,22.66,6.03,6.34,42.16
165.750,4.70,1.92,4.79,3.82,17.53,2.89,6.16,31.81
165.875,3.99,3.24,3.77,3.95,19.96,3.46,4.48,30.27
166.000,2.80,2.05,2.58,4.04,14.43,4.52,4.35,17.48
166.125,1.74,6.03,2.80,1.92,12.62,5.67,4.57,14.56
166.250,1.92,2.14,4.79,6.47,7.27,5.94,9.39,8.46
166.375,4.61,5.06,5.41,9.30,4.57,4.75,11.82,6.38
166.500,2.22,2.84,3.55,8.33,5.19,3.64,7.97,5.54
166.625,2.67,1.69,3.91,5.41,6.38,2.27,2.53,3.82
166.750,2.09,6.87,3.33,4.48,8.46,2.22,3.11,3.68
166.875,2.80,3.29,3.77,5.28,8.20,3.73,4.57,3.37
167.000,1.69,1.25,4.97,4.48,7.36,3.86,2.84,3.91
167.125,1.74,4.22,5.41,3.77,6.52,3.07,2.09,3.37
167.250,2.49,4.88,4.83,4.83,5.10,3.99,1.96,3.29
167.375,2.53,4.08,3.95,3.51,5.94,4.52,2.45,5.23
167.500,2.53,2.71,6.03,8.24,9.66,3.55,5.50,8.81
167.625,3.73,5.54,9.83,20.40,16.20,7.27,15.58,13.81
167.750,4.39,3.42,9.70,26.86,25.14,7.22,20.18,19.61
167.875,3.15,3.77,6.12,23.90,33.05,5.10,16.29,26.82
168.000,2.53,5.85,5.23,12.57,30.71,6.16,6.21,25.93
168.125,1.61,2.27,2.71,3.82,27.26,3.37,3.99,22.75
168.250,3.20,5.23,2.76,3.42,16.16,1.03,3.37,13.37
168.375,1.87,2.14,5.76,9.52,17.93,1.92,4.04,12.04
168.500,2.22,3.64,7.75,23.99,24.21,3.82,12.88,14.74
168.625,1.30,2.76,6.16,29.74,28.72,5.14,17.26,15.63
168.750,3.15,4.17,6.43,18.85,31.42,3.51,10.14,17.62
168.875,4.08,2.40,8.11,7.93,23.54,2.89,4.57,11.29
169.000,2.89,3.51,2.22,6.21,17.22,3.55,6.16,8.42
169.125,2.05,6.34,5.37,15.23,10.98,5.37,6.69,3.91
169.250,2.58,2.93,8.42,18.19,10.54,5.59,8.64,6.52
169.375,2.00,4.13,6.29,13.86,14.56,3.86,6.52,7.93
169.500,2.05,4.79,3.51,8.42,15.41,2.22,5.67,8.55
169.625,2.18,2.18,2.71,6.69,13.68,1.43,8.33,6.38
169.750,4.35,5.45,2.27,5.23,7.80,1.65,8.51,8.95
169.875,1.21,1.47,2.53,4.30,6.69,0.90,5.63,10.67
170.000,2.71,1.56,2.40,3.07,5.45,1.65,3.73,12.97
170.125,3.86,1.96,2.71,2.09,9.08,1.92,4.88,13.24
170.250,3.29,2.67,3.91,2.98,9.96,1.74,4.61,12.71
170.375,2.80,1.65,7.44,4.17,11.91,2.84,2.53,12.66
170.500,3.11,4.75,5.59,3.68,11.34,2.18,3.51,9.30
170.625,6.29,9.08,2.27,14.21,15.01,3.51,10.58,12.66
170.750,5.23,3.64,1.83,24.78,31.06,5.76,20.67,22.17
170.875,2.98,2.09,4.44,22.22,41.81,6.25,19.47,27.04
171.000,1.38,3.37,8.20,10.67,46.19,5.81,11.11,29.47
171.125,2.93,3.55,8.99,5.90,37.52,5.81,4.88,19.25
171.250,1.52,3.68,6.21,3.77,23.37,5.06,1.87,14.65
171.375,1.12,2.45,1.92,3.24,15.14,3.46,1.61,8.06
171.500,2.18,1.25,3.46,3.37,5.41,2.18,2.00,7.40
171.625,2.05,5.63,5.32,3.77,3.60,2.36,2.84,6.34
171.750,1.96,3.77,3.86,7.67,2.00,1.52,2.80,6.87
171.875,1.43,5.28,3.15,7.40,3.99,1.34,1.56,7.36
172.000,1.30,4.30,3.11,4.70,6.78,2.40,1.87,6.91
172.125,3.15,6.60,2.40,6.60,6.91,3.46,3.07,5.98
172.250,2.53,3.15,2.31,7.31,5.63,3.64,4.70,3.37
172.375,3.42,4.44,3.15,8.77,4.70,2.80,7.00,3.02
172.500,5.28,4.30,3.77,12.26,6.65,2.22,8.86,4.08
172.625,2.00,2.40,2.49,14.52,7.93,1.43,7.13,5.76
172.750,2.84,2.14,0.90,12.35,9.08,2.14,3.24,6.96
172.875,4.35,2.27,2.00,10.67,7.40,1.78,3.60,5.94
173.000,4.08,1.78,2.76,9.92,6.21,1.21,4.61,4.97
173.125,5.90,5.01,3.02,5.37,3.77,2.31,3.55,3.55
173.250,1.74,2.40,2.67,2.80,4.61,2.09,3.11,4.61
173.375,3.33,4.22,1.65,5.19,5.19,2.22,1.96,4.92
173.500,4.13,3.55,2.98,6.38,8.55,1.65,1.47,5.94
173.625,2.22,2.98,4.30,5.32,8.59,1.12,3.02,5.41
173.750,4.22,2.84,3.86,3.55,10.05,1.69,4.48,5.98
173.875,2.36,3.15,3.95,6.03,9.92,1.43,6.21,6.47
174.000,4.83,7.22,5.50,8.33,10.01,2.05,7.75,7.22
174.125,3.77,2.98,5.90,7.80,9.52,3.33,7.44,8.20
174.250,2.71,4.30,4.57,4.70,8.59,3.20,4.66,9.48
174.375,4.22,4.22,2.36,2.09,8.11,1.65,2.58,9.08
174.500,3.37,3.77,1.07,2.40,7.49,1.61,4.97,7.89
174.625,1.43,1.92,2.40,4.30,6.91,2.22,4.88,4.17
174.750,2.49,2.71,3.20,7.22,7.71,2.27,5.98,2.67
174.875,2.84,3.60,1.25,6.43,7.75,1.61,7.36,2.18
175.000,2.22,3.11,2.18,5.67,6.34,1.83,5.94,2.93
175.125,3.46,6.78,1.21,8.51,3.99,3.37,3.11,3.24
175.250,3.64,3.51,2.31,7.93,4.26,2.71,1.74,3.86
175.375,2.18,5.37,4.04,4.26,6.43,2.36,3.37,4.48
175.500,2.00,5.37,6.38,7.00,9.30,3.77,4.26,6.07
175.625,2.27,2.84,8.20,15.18,16.02,4.17,12.57,8.28
175.750,3.68,3.29,5.98,20.67,25.05,7.97,22.61,12.18
175.875,3.68,4.79,2.98,25.62,32.65,9.43,26.99,17.35
176.000,2.80,3.42,4.30,20.98,41.01,5.54,18.72,24.03
176.125,4.83,7.36,8.24,10.27,34.11,2.93,5.45,22.57
176.250,3.02,4.57,10.54,7.49,30.13,5.59,4.30,21.95
176.375,2.80,2.49,8.46,5.63,15.45,4.26,4.66,12.62
176.500,4.88,5.98,3.24,6.87,14.26,1.69,3.55,10.19
176.625,1.61,2.76,2.14,12.00,16.55,3.99,10.45,10.89
176.750,3.15,4.04,3.11,19.92,30.93,5.72,22.26,20.00
176.875,3.02,4.26,5.01,17.57,36.19,7.44,24.07,25.98
177.000,4.66,5.28,6.12,5.98,38.32,6.65,10.63,29.69
177.125,2.76,2.98,5.32,5.94,26.73,4.75,3.46,21.64
177.250,3.51,4.04,4.88,7.84,18.63,4.04,3.51,15.63
177.375,1.03,2.89,5.63,7.97,12.75,5.19,3.64,8.02
177.500,2.31,8.06,5.19,7.27,9.92,5.10,1.78,6.38
177.625,3.46,4.26,5.41,4.17,11.16,3.95,1.21,5.59
177.750,2.80,3.73,4.88,2.58,11.25,4.26,1.65,4.39
177.875,2.67,5.01,3.07,4.48,11.11,4.39,1.56,3.11
178.000,3.02,3.99,1.87,4.61,10.76,3.68,2.27,4.04
178.125,1.07,1.92,2.45,2.14,8.24,3.82,2.76,4.44
178.250,5.19,1.69,3.33,1.83,6.07,2.76,2.14,5.67
178.375,2.18,2.89,2.62,2.36,3.68,1.34,1.07,5.90
178.500,5.90,1.61,1.92,2.89,2.14,1.87,1.38,5.23
178.625,1.61,2.49,4.08,4.13,2.31,1.83,3.11,4.04
178.750,2.80,2.45,6.60,3.99,3.07,2.09,4.61,2.18
178.875,3.20,6.47,6.38,2.93,4.48,2.62,3.24,1.69
179.000,3.60,4.97,2.71,4.44,4.52,2.45,1.96,1.83
179.125,2.18,4.04,1.65,3.37,4.61,2.31,2.18,1.87
179.250,1.30,4.44,3.02,2.67,4.08,2.84,2.27,2.22
179.375,2.18,2.36,5.23,12.26,10.85,5.10,9.83,7.62
179.500,3.73,6.96,9.08,20.45,17.75,9.21,19.78,13.41
179.625,4.75,2.67,7.62,24.87,26.59,8.68,22.53,20.93
179.750,3.91,4.04,2.76,20.45,28.89,3.99,15.10,22.53
179.875,2.49,2.71,3.15,10.23,23.37,3.07,7.36,17.84
180.000,4.70,4.66,5.76,5.45,15.01,6.25,6.78,11.38
180.125,1.34,1.96,5.90,2.93,5.85,5.72,3.60,5.81
180.250,5.37,3.42,6.69,2.40,5.28,2.76,1.87,5.41
180.375,4.66,3.82,7.31,3.86,6.69,2.36,1.83,5.28
180.500,6.16,4.22,4.26,3.37,6.52,2.98,1.74,4.13
180.625,5.50,5.32,1.78,3.33,6.43,1.43,2.58,3.55
180.750,5.01,0.94,2.00,2.89,7.22,2.18,4.52,3.73
180.875,2.58,2.14,1.38,2.36,9.30,1.61,5.59,3.68
181.000,1.56,2.62,1.16,3.60,10.01,1.69,6.38,4.30
181.125,3.24,1.96,2.18,6.74,11.20,3.11,6.74,5.81
181.250,1.87,2.98,4.57,5.23,8.20,3.64,5.37,5.54
181.375,3.11,2.71,5.54,3.60,5.81,3.42,3.51,4.83
181.500,2.05,6.43,4.92,5.90,3.86,3.29,3.15,2.93
181.625,4.70,1.78,2.45,6.82,4.39,2.80,3.37,3.64
181.750,2.00,3.68,0.99,6.38,5.94,2.76,3.86,4.52
181.875,3.51,2.67,1.30,2.62,4.83,2.05,1.96,6.03
182.000,2.18,1.56,1.43,2.89,6.07,1.16,1.03,6.21
182.125,2.84,4.22,1.43,5.85,6.03,2.22,2.62,6.12
182.250,4.48,4.08,2.93,6.16,7.84,2.84,4.22,6.47
182.375,8.11,3.07,5.98,4.57,10.05,6.52,4.66,6.34
182.500,6.43,4.22,4.83,2.80,11.29,6.65,2.76,6.82
182.625,5.06,3.51,1.92,4.97,11.78,3.55,1.83,7.80
182.750,3.86,1.92,2.93,5.06,8.59,1.78,2.00,7.18
182.875,2.31,2.62,2.89,5.50,8.33,1.83,3.68,7.40
183.000,1.96,2.45,2.76,7.67,7.75,1.61,2.93,5.41
183.125,1.69,5.28,3.60,7.27,11.96,1.74,1.61,7.75
183.250,4.52,6.38,2.84,6.96,12.04,1.83,2.31,8.42
183.375,1.43,4.04,2.14,4.61,13.55,2.22,1.61,9.70
183.500,3.37,5.76,1.61,4.22,9.83,2.36,3.86,8.86
183.625,1.61,2.93,1.96,4.66,8.28,2.84,4.70,9.35
183.750,2.53,3.07,2.93,2.76,6.47,3.20,3.91,9.57
183.875,3.02,2.09,1.96,8.51,7.75,2.76,4.13,9.79
184.000,1.38,3.42,1.92,12.88,8.77,1.56,3.91,8.64
184.125,3.02,3.64,2.09,10.27,8.15,2.14,4.04,6.25
184.250,2.58,3.95,1.61,5.81,5.19,3.15,3.55,4.13
184.375,1.74,2.58,1.56,4.26,4.66,2.84,2.40,3.86
184.500,2.00,1.38,1.83,4.66,5.23,2.62,2.18,5.01
184.625,2.14,1.83,2.22,5.50,6.34,3.15,5.45,5.37
184.750,1.56,2.40,3.37,5.85,5.32,2.98,6.87,4.48
184.875,1.38,3.86,2.98,3.29,5.59,2.27,4.79,4.30
185.000,1.96,2.31,1.83,3.33,8.64,2.31,3.42,3.91
185.125,3.07,3.91,2.14,6.16,11.51,1.34,3.42,3.33
185.250,2.80,3.55,1.25,5.28,14.39,1.07,4.22,2.36
185.375,1.16,5.37,1.83,3.11,14.83,1.61,4.88,1.83
185.500,3.24,2.00,2.27,3.37,11.91,2.14,3.33,1.78
185.625,2.18,3.29,1.92,4.83,8.81,2.40,3.42,1.52
185.750,1.74,4.70,1.69,5.81,3.95,3.91,3.60,1.52
185.875,2.71,4.75,2.53,4.39,3.37,4.66,2.58,2.27
186.000,2.89,4.39,2.89,2.49,3.37,4.39,2.98,3.99
186.125,2.22,3.37,3.11,3.91,3.68,4.08,3.55,5.28
186.250,2.05,1.61,2.49,6.34,3.68,3.60,3.20,6.78
186.375,2.71,1.25,2.89,6.38,2.93,1.92,3.82,5.72
186.500,1.52,2.31,3.86,3.60,3.07,2.67,4.26,6.25
186.625,3.91,2.40,3.15,4.75,3.24,4.08,3.37,5.14
186.750,4.88,4.30,2.93,4.97,4.57,4.30,1.74,5.67
186.875,3.37,3.20,4.13,3.55,6.16,4.39,2.45,5.59
187.000,5.10,7.13,6.65,6.03,5.98,4.08,4.08,6.82
187.125,3.02,6.47,6.65,6.38,5.10,3.86,4.30,7.13
187.250,1.12,3.20,4.97,6.03,3.02,4.39,4.70,6.65
187.375,1.92,3.33,3.15,8.20,3.42,3.86,4.48,5.10
187.500,2.22,3.91,2.84,7.67,2.58,2.27,3.42,4.92
187.625,2.36,2.89,6.96,6.38,5.06,4.04,5.59,6.87
187.750,2.93,5.54,10.89,16.25,9.04,7.31,14.03,12.44
187.875,3.51,3.91,11.51,22.22,23.54,7.89,18.32,23.54
188.000,3.60,6.12,4.92,16.11,28.67,3.68,12.75,27.97
188.125,3.24,2.00,4.08,10.36,31.90,5.67,6.74,30.75
188.250,3.42,3.51,5.98,7.27,20.89,7.40,3.91,22.97
188.375,2.84,3.82,3.11,7.05,14.52,2.31,6.12,17.00
188.500,2.80,2.05,7.49,8.55,9.96,4.66,9.39,12.93
188.625,3.07,3.20,9.08,13.28,13.41,5.72,12.44,13.55
188.750,4.48,3.02,6.87,18.99,17.62,4.61,9.39,19.43
188.875,2.89,9.83,3.99,22.84,26.77,4.13,5.63,28.72
189.000,2.62,3.51,1.87,15.80,22.92,3.37,6.34,26.51
189.125,3.29,9.96,2.49,8.42,20.62,2.71,5.59,24.47
189.250,2.71,2.89,3.24,6.78,11.20,2.27,6.52,11.29
189.375,2.27,4.22,4.44,11.29,8.99,2.58,3.29,7.80
189.500,2.49,2.80,5.32,8.51,5.85,3.46,1.47,5.81
189.625,2.05,4.39,4.48,6.78,8.95,4.04,3.24,10.50
189.750,2.98,2.58,4.39,10.05,11.69,4.52,3.20,15.45
189.875,1.34,4.61,3.55,9.26,13.64,5.23,5.06,14.96
190.000,1.96,3.95,2.93,9.04,10.58,4.04,5.14,13.99
190.125,2.62,4.30,3.29,10.05,8.77,4.08,3.20,12.40
190.250,2.36,4.08,4.30,8.24,10.27,4.39,2.40,12.04
190.375,2.18,4.39,3.73,3.86,12.00,3.33,4.75,12.00
190.500,3.15,2.31,2.49,9.61,12.62,2.49,5.72,9.39
190.625,2.62,4.97,4.04,11.91,12.97,1.47,4.70,7.31
190.750,2.89,2.18,6.03,6.29,9.92,3.51,5.14,5.63
190.875,3.82,2.76,6.52,9.17,7.58,4.52,5.94,4.39
191.000,2.00,7.31,5.45,12.09,8.15,3.42,4.83,5.01
191.125,3.15,4.08,3.60,8.86,10.27,1.25,7.89,5.32
191.250,1.65,2.22,4.22,10.81,10.76,2.71,9.35,5.54
191.375,1.30,2.31,5.98,11.42,5.98,3.64,5.59,6.03
191.500,1.12,1.56,7.80,8.37,3.77,3.51,3.91,4.61
191.625,3.73,4.30,7.00,11.65,5.32,2.93,5.94,4.97
191.750,3.77,4.35,5.81,14.17,9.30,2.09,5.90,4.48
191.875,2.45,3.51,4.08,9.96,10.76,2.05,3.42,5.28
192.000,2.84,3.99,2.71,6.38,11.51,2.45,1.52,3.82
192.125,1.69,1.78,3.20,8.02,8.20,3.68,1.69,3.20
192.250,3.37,1.30,3.42,7.31,7.44,2.80,1.83,2.98
192.375,4.44,2.40,3.91,4.83,5.50,1.56,1.74,3.99
192.500,3.02,1.52,3.82,2.80,5.85,1.96,3.42,3.73
192.625,2.22,3.02,3.11,3.07,5.28,2.31,5.50,3.86
192.750,1.74,4.08,1.25,5.06,5.37,2.09,5.67,3.37
192.875,1.78,3.99,3.07,6.12,6.91,2.00,4.57,3.46
193.000,3.15,4.61,4.39,4.44,7.36,2.84,4.26,2.45
193.125,2.49,3.20,3.20,3.77,7.36,3.20,4.08,2.00
193.250,1.43,4.39,6.12,4.17,6.16,5.14,3.51,3.42
