TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
96.625,2.98,2.84,7.40,17.88,8.81,8.11,6.12,2.71
96.750,3.99,2.76,6.69,16.78,5.54,8.64,4.97,5.14
96.875,10.63,7.09,5.81,13.59,4.30,5.76,5.54,6.78
97.000,3.37,8.86,2.98,8.24,8.90,2.80,4.88,9.79
97.125,7.75,7.36,2.62,7.49,11.60,3.64,4.66,10.19
97.250,1.92,8.11,2.22,10.89,19.16,4.08,6.82,10.89
97.375,9.96,18.19,3.37,8.95,16.33,1.74,7.44,8.90
97.500,4.88,5.59,4.52,8.20,18.63,5.94,6.16,6.65
97.625,11.20,20.98,4.88,10.27,15.36,8.20,4.88,5.90
97.750,5.32,4.39,3.33,8.73,25.49,3.68,3.60,9.30
97.875,9.04,7.71,7.36,3.91,26.90,7.05,3.91,11.16
98.000,6.34,4.57,13.68,3.11,26.99,11.73,6.52,11.87
98.125,7.13,4.44,12.62,5.59,20.00,9.43,3.42,9.30
98.250,2.80,4.48,5.59,3.73,18.85,3.55,6.43,7.80
98.375,10.36,5.45,5.67,5.98,18.63,1.25,11.73,6.74
98.500,5.19,5.10,7.36,9.57,20.67,3.51,8.90,6.87
98.625,4.70,6.12,5.63,13.41,22.35,6.16,6.43,6.52
98.750,5.28,5.50,1.87,19.30,22.66,6.60,8.73,5.67
98.875,6.82,7.75,3.77,19.78,20.58,6.91,8.51,5.45
99.000,2.53,6.25,3.46,14.48,16.25,4.61,5.76,6.38
99.125,8.51,10.05,6.16,9.74,17.31,6.29,3.77,9.96
99.250,4.61,8.11,9.83,12.49,18.06,9.88,3.55,11.47
99.375,2.27,5.67,2.62,15.85,16.73,5.67,7.31,10.72
99.500,6.21,6.29,4.26,12.09,12.53,3.11,5.45,9.17
99.625,5.81,3.64,4.17,18.41,8.73,3.99,7.22,5.10
99.750,5.10,3.20,8.81,19.43,10.27,7.22,7.22,6.96
99.875,5.63,6.38,4.75,10.63,15.05,4.39,8.55,9.30
100.000,3.73,2.98,7.84,6.91,23.90,4.04,11.42,17.70
100.125,1.92,8.02,12.49,7.67,27.61,8.33,4.97,18.10
100.250,4.66,11.11,8.55,17.13,23.50,8.11,5.98,15.94
100.375,4.30,9.61,5.14,16.51,14.48,6.96,7.36,8.42
100.500,5.41,8.64,8.28,14.39,5.81,9.08,7.62,6.34
100.625,4.08,4.97,14.08,15.85,3.29,12.57,5.41,5.90
100.750,5.85,6.16,18.01,11.07,4.83,16.55,3.55,6.43
100.875,6.03,9.17,18.15,4.30,7.31,14.83,6.43,4.57
101.000,12.04,6.96,13.37,5.41,10.76,7.49,9.61,4.22
101.125,13.86,4.61,5.50,6.91,12.80,1.83,11.60,3.64
101.250,5.14,9.08,5.45,9.52,13.99,2.49,11.73,4.66
101.375,4.70,2.05,12.18,10.76,14.08,2.98,10.76,4.75
101.500,4.48,9.35,17.22,6.91,13.59,7.13,4.13,6.25
101.625,2.36,4.79,19.34,5.41,13.95,11.29,7.00,5.54
101.750,3.64,3.91,17.04,6.87,15.27,14.83,8.95,6.47
101.875,8.02,8.68,13.77,11.69,14.87,14.30,7.44,6.74
102.000,4.22,7.27,15.23,18.63,13.37,10.72,12.18,7.31
102.125,11.78,14.17,21.15,17.93,7.93,13.24,13.72,7.75
102.250,9.08,9.96,22.61,8.46,6.60,13.72,9.57,6.69
102.375,4.30,7.80,19.78,13.24,7.27,11.38,8.06,5.54
102.500,5.67,9.30,14.70,12.75,9.04,14.03,4.66,3.55
102.625,7.18,7.62,10.58,8.64,11.38,16.60,5.41,2.40
102.750,5.63,4.70,9.57,12.26,11.60,11.34,10.10,2.31
102.875,9.21,8.55,5.32,16.86,14.08,4.52,13.46,3.46
103.000,6.91,3.95,6.56,20.23,14.96,4.92,17.93,5.50
103.125,7.80,4.75,11.51,19.16,18.06,6.07,15.58,7.05
103.250,11.96,5.19,11.73,13.86,15.76,2.45,6.56,7.62
103.375,5.41,6.52,9.92,12.40,11.56,4.30,6.47,6.78
103.500,7.53,3.95,6.56,15.10,11.82,4.88,7.89,8.68
103.625,4.35,2.93,6.78,10.50,15.80,3.95,4.75,11.38
103.750,5.06,6.96,11.38,9.83,20.45,8.20,3.11,12.84
103.875,6.16,3.24,15.98,13.02,20.45,13.28,5.14,13.06
104.000,7.71,7.40,15.71,14.79,18.19,14.92,9.26,12.75
104.125,7.89,2.93,11.73,11.20,17.48,13.46,8.68,13.99
104.250,10.85,6.25,16.07,12.26,16.33,13.55,5.90,15.41
104.375,11.42,2.80,15.45,15.36,23.10,11.42,8.06,18.32
104.500,9.96,7.40,7.18,23.50,27.70,9.08,14.65,17.93
104.625,9.61,5.85,1.74,26.95,26.02,7.80,16.25,16.55
104.750,4.08,3.11,7.44,29.65,19.47,5.67,15.45,11.69
104.875,2.71,2.45,9.12,27.92,14.39,5.54,12.53,9.61
105.000,6.07,3.77,10.54,12.62,13.33,6.96,5.81,9.88
105.125,3.91,3.20,12.26,7.36,12.49,10.81,2.67,8.95
105.250,4.70,2.80,14.30,17.66,8.15,12.18,6.60,9.79
105.375,3.37,6.16,11.38,28.23,7.58,8.73,12.44,10.05
105.500,2.89,6.56,4.17,20.76,7.84,7.40,9.61,13.41
105.625,7.44,10.10,11.11,10.85,16.42,12.44,3.07,15.32
105.750,8.02,5.94,19.78,12.75,19.87,12.40,5.06,15.18
105.875,3.37,5.85,18.32,10.50,21.33,10.63,5.37,12.62
106.000,5.06,5.98,15.94,7.58,16.29,14.12,3.33,8.81
106.125,6.34,9.52,13.41,5.98,13.95,13.02,2.00,5.59
106.250,4.52,8.51,11.82,10.50,14.12,7.97,4.79,3.02
106.375,3.95,3.95,9.35,12.44,10.41,1.92,5.10,2.31
106.500,5.54,3.77,11.03,11.38,6.82,8.06,4.75,2.27
106.625,3.68,2.84,12.44,9.04,7.44,11.91,9.83,3.11
106.750,5.19,3.60,11.96,9.92,10.81,7.36,11.34,6.07
106.875,6.21,5.41,8.11,17.75,17.35,4.04,8.24,8.33
107.000,4.88,5.23,3.77,20.58,17.75,5.94,10.27,12.71
107.125,5.54,3.60,4.39,19.96,17.97,6.43,11.56,12.00
107.250,6.69,7.84,12.80,18.59,14.34,18.24,10.36,10.27
107.375,7.93,7.40,16.51,14.83,12.93,23.85,8.51,9.08
107.500,3.64,5.41,15.14,7.18,14.79,21.24,4.79,10.58
107.625,7.40,8.55,9.88,5.94,28.89,13.55,2.89,23.37
107.750,6.65,10.19,6.47,9.08,33.89,4.83,4.04,29.29
107.875,6.16,3.82,6.74,9.04,48.05,4.13,9.57,40.84
108.000,4.88,7.18,6.82,16.64,42.07,3.24,18.50,42.69
108.125,3.86,6.16,9.48,17.22,45.75,6.29,19.21,41.54
108.250,5.76,5.98,10.98,16.11,36.19,8.95,15.58,37.83
108.375,6.82,4.48,10.76,9.04,29.87,8.02,5.41,24.91
108.500,3.95,5.67,6.69,5.50,20.76,5.90,2.58,18.15
108.625,2.76,3.55,2.00,3.95,11.96,4.52,4.66,7.13
108.750,4.66,5.54,7.18,11.82,8.11,6.69,4.30,5.94
108.875,4.70,7.67,6.38,16.20,8.90,4.04,2.49,4.30
109.000,3.68,6.12,1.83,8.64,11.73,2.14,2.84,5.94
109.125,6.07,5.85,2.67,2.58,15.45,3.37,3.37,5.32
109.250,5.67,3.82,2.71,6.91,14.92,5.81,7.67,8.20
109.375,3.82,5.28,3.02,17.88,16.42,6.38,14.34,9.26
109.500,10.85,10.05,6.60,23.85,20.76,5.63,17.13,10.32
109.625,9.26,7.31,11.11,27.08,21.95,7.93,17.79,10.98
109.750,9.92,7.53,14.83,26.29,26.64,11.73,16.86,9.96
109.875,7.09,5.76,16.25,15.76,22.66,13.77,12.80,8.95
110.000,9.30,4.44,12.84,6.21,23.72,17.62,8.06,6.60
110.125,3.24,6.91,10.14,2.53,22.13,17.97,5.54,4.22
110.250,4.61,9.17,11.03,8.33,19.16,14.26,7.93,3.46
110.375,7.49,6.29,6.96,15.76,14.52,9.57,8.28,2.45
110.500,7.89,3.64,13.37,13.55,6.78,7.44,5.67,2.67
110.625,9.12,10.10,21.07,7.44,4.61,14.56,10.19,2.89
110.750,7.40,9.21,24.07,15.49,4.17,18.99,12.62,2.67
110.875,7.84,6.60,23.37,17.31,4.92,16.69,9.43,3.64
111.000,2.62,4.61,21.69,12.75,5.54,14.52,6.29,3.95
111.125,10.01,10.41,16.29,6.07,10.19,10.72,5.76,7.05
111.250,4.39,3.07,7.36,8.11,10.81,4.70,9.30,7.58
111.375,2.49,4.44,6.91,20.05,10.32,4.39,15.58,7.93
111.500,3.46,2.05,8.73,21.51,8.11,5.90,20.62,5.94
111.625,3.60,8.73,8.15,13.28,10.54,6.12,19.03,5.59
111.750,3.51,9.96,6.21,4.79,19.74,5.06,9.70,8.20
111.875,4.35,8.37,6.52,7.97,23.50,8.15,4.57,9.04
112.000,2.31,10.89,11.73,6.87,24.12,12.44,2.84,8.73
112.125,8.73,6.43,20.09,5.72,20.98,14.83,3.42,7.31
112.250,3.64,6.87,23.28,4.26,19.30,13.15,3.77,6.69
112.375,8.51,10.85,15.49,10.76,18.68,8.55,10.14,8.37
112.500,4.17,2.80,10.19,17.44,20.89,11.25,16.64,9.17
112.625,4.26,5.90,11.78,17.62,18.32,12.75,15.45,8.06
112.750,2.18,5.54,4.48,15.18,22.00,5.45,8.86,5.45
112.875,3.02,2.45,12.35,15.49,19.65,10.23,2.98,3.55
113.000,1.74,3.07,20.27,17.09,20.67,17.44,3.55,4.75
113.125,7.22,7.22,13.81,13.28,22.04,13.99,7.31,6.91
113.250,7.09,9.79,14.21,7.84,19.96,12.75,6.60,7.36
113.375,7.36,5.85,18.94,9.35,18.90,16.78,3.86,7.89
113.500,12.97,13.55,24.34,6.74,15.01,19.74,1.83,5.72
113.625,6.34,7.22,21.77,3.95,15.94,17.04,3.86,5.01
113.750,11.65,12.31,11.16,4.13,18.41,8.99,5.23,5.98
113.875,4.92,10.10,5.72,7.62,23.50,11.87,5.32,8.06
114.000,6.74,6.82,7.13,9.30,30.49,14.12,3.95,12.09
114.125,9.39,6.82,12.75,9.17,30.71,13.59,4.44,12.35
114.250,14.03,11.03,23.81,8.95,33.05,18.28,9.52,17.26
114.375,4.57,7.53,28.89,13.37,22.08,22.22,21.46,13.50
114.500,7.22,4.70,27.61,16.42,17.22,23.01,24.56,11.25
114.625,3.91,5.81,21.86,15.14,9.88,21.24,18.24,9.17
114.750,4.61,2.67,13.86,9.83,8.81,12.66,11.73,10.54
114.875,7.93,9.57,16.69,5.50,15.63,7.22,8.28,15.80
115.000,1.87,5.76,15.45,11.11,19.12,7.27,4.04,13.86
115.125,2.89,6.16,9.52,7.80,25.67,5.63,4.61,16.60
115.250,2.45,3.73,7.75,8.28,23.10,2.80,7.58,13.86
115.375,3.42,4.92,7.31,8.24,17.13,1.78,6.34,11.38
115.500,2.40,6.78,9.61,3.91,11.16,6.29,6.43,6.52
115.625,2.89,3.64,13.64,5.37,8.77,9.88,8.24,4.83
115.750,4.30,5.94,12.13,3.07,8.59,7.93,7.05,6.78
115.875,6.96,9.88,11.34,8.28,7.09,5.41,5.50,8.37
116.000,5.72,10.67,13.68,12.57,5.10,10.63,5.63,7.89
116.125,11.25,9.30,10.10,10.98,5.72,15.67,3.60,5.94
116.250,4.04,3.24,7.49,5.37,5.45,16.38,3.24,4.79
116.375,8.95,5.85,11.11,2.62,5.45,16.64,6.16,4.75
116.500,4.52,6.78,11.73,8.64,4.83,14.26,9.96,6.07
116.625,8.02,7.05,10.14,23.63,6.65,10.41,15.76,7.31
116.750,7.44,7.36,6.78,27.39,7.31,10.27,15.76,10.19
116.875,5.23,5.23,9.48,21.73,10.23,14.74,15.49,13.46
117.000,7.80,7.97,12.13,14.34,12.44,18.46,13.59,15.45
117.125,5.37,4.35,17.97,8.06,17.00,21.51,4.75,17.09
117.250,6.96,16.78,24.56,9.21,15.76,23.01,3.42,13.24
117.375,5.72,8.51,24.60,4.97,18.55,19.87,8.20,12.26
117.500,3.29,34.33,11.25,9.52,17.00,20.76,12.62,10.10
117.625,6.07,5.81,12.88,16.02,20.76,22.39,6.74,11.42
117.750,3.77,7.93,16.33,14.03,21.07,12.53,8.33,14.39
117.875,3.73,6.91,5.14,6.16,17.09,7.05,11.25,14.43
118.000,3.60,5.14,17.35,4.83,12.09,13.99,6.56,12.49
118.125,6.07,6.25,16.38,6.38,7.62,10.54,5.23,9.61
118.250,6.74,6.65,18.32,4.83,12.71,11.03,4.70,7.62
118.375,5.85,7.62,25.84,2.71,16.55,17.88,4.30,9.70
118.500,6.52,8.24,20.45,7.53,18.72,14.92,4.04,9.17
118.625,1.92,3.68,8.99,8.51,18.46,10.36,5.98,10.63
118.750,4.35,4.88,4.79,8.11,20.67,13.72,10.14,12.00
118.875,5.14,5.85,12.88,8.77,21.51,24.52,10.36,12.44
119.000,3.29,6.56,19.03,14.65,20.18,29.43,9.21,14.12
119.125,7.09,9.57,20.93,21.60,18.81,27.08,10.41,12.97
119.250,4.44,2.71,20.27,18.72,17.00,23.45,5.90,11.96
119.375,4.83,7.80,13.24,9.17,14.70,14.30,3.73,9.08
119.500,9.30,11.91,5.19,15.01,10.32,6.60,11.56,6.47
119.625,3.24,4.57,8.77,26.82,11.82,10.58,15.54,5.19
119.750,5.81,8.46,8.77,26.06,13.95,10.76,13.99,3.91
119.875,3.64,4.88,4.97,15.76,16.78,6.78,12.00,3.11
120.000,5.98,5.37,16.25,5.19,17.31,9.66,9.30,4.83
120.125,5.59,4.88,24.56,9.74,15.45,19.74,7.89,8.20
120.250,2.84,4.83,23.54,11.25,17.09,20.58,7.27,9.35
120.375,4.26,6.07,22.08,12.49,15.36,14.52,9.39,9.43
120.500,7.75,5.98,25.75,15.45,17.35,16.38,7.75,8.95
120.625,8.28,9.43,27.88,11.16,18.77,20.31,6.69,10.85
120.750,1.92,5.72,23.32,3.51,17.75,16.60,10.14,10.98
120.875,4.17,7.53,13.72,6.07,17.84,8.15,11.29,10.76
121.000,5.72,4.52,6.74,4.79,17.79,5.32,8.11,10.81
121.125,8.68,8.68,2.49,7.62,19.78,4.88,6.91,11.73
121.250,5.72,5.63,2.58,12.31,22.97,7.84,5.90,11.87
121.375,5.63,5.72,2.09,11.25,22.92,10.05,4.48,13.11
121.500,4.57,3.33,10.89,8.64,20.54,14.26,3.46,12.26
121.625,5.23,7.93,20.93,11.91,16.07,20.36,5.01,14.03
121.750,4.30,2.58,28.28,8.37,10.94,24.56,4.97,16.16
121.875,3.29,8.42,26.46,3.95,8.64,21.69,8.64,16.78
122.000,9.43,8.24,17.88,6.74,6.25,13.95,6.78,16.11
122.125,2.76,8.24,6.60,8.86,6.78,9.21,4.52,10.54
122.250,10.05,13.64,8.86,11.82,8.99,5.45,10.54,6.82
122.375,4.44,12.04,9.66,19.08,12.62,7.05,15.76,4.22
122.500,7.27,12.04,7.67,17.35,11.60,8.90,13.46,5.76
122.625,4.48,4.17,7.62,10.67,15.54,9.61,8.15,13.11
122.750,3.77,5.37,13.46,9.21,17.22,14.83,11.34,18.41
122.875,4.04,5.76,19.08,8.73,21.42,18.37,14.43,25.93
123.000,6.21,5.28,15.94,5.37,14.70,15.94,10.72,20.49
123.125,5.50,2.58,11.11,3.99,11.34,13.81,7.09,17.48
123.250,4.83,8.99,10.58,8.42,7.40,12.57,7.53,8.06
123.375,4.35,6.52,13.15,14.92,12.18,12.22,8.51,5.76
123.500,3.95,14.61,15.14,19.52,14.08,12.53,8.11,5.63
123.625,3.46,6.56,17.88,24.91,16.86,14.30,10.14,5.63
123.750,4.08,5.76,17.44,24.38,15.10,13.11,9.83,6.03
123.875,4.22,6.29,10.27,19.83,17.13,7.00,6.52,6.21
124.000,6.16,2.27,8.42,14.39,17.35,3.29,6.21,7.84
124.125,3.77,3.64,11.07,9.26,21.07,8.51,6.29,8.33
124.250,6.69,3.86,11.38,4.88,19.52,11.25,3.91,8.28
124.375,4.08,6.47,8.24,5.59,18.81,9.66,3.82,5.76
124.500,12.13,7.97,3.46,11.87,16.11,7.97,5.98,6.87
124.625,7.36,3.11,4.97,10.10,14.21,9.39,5.45,6.78
124.750,6.74,8.51,6.78,15.63,15.32,8.73,4.66,9.83
124.875,5.63,6.47,7.80,18.15,12.13,5.37,4.75,11.65
125.000,10.76,3.73,7.62,7.84,9.35,3.86,3.91,11.56
125.125,10.50,10.01,8.73,8.33,9.88,6.12,4.97,11.42
125.250,7.97,7.05,9.12,15.32,13.72,6.78,6.56,7.18
125.375,3.33,4.44,7.18,15.71,16.82,6.82,7.75,5.81
125.500,2.84,4.92,7.84,16.51,15.27,9.08,7.44,6.34
125.625,9.48,4.83,8.24,15.94,10.50,6.29,6.34,12.13
125.750,5.45,8.28,4.57,11.87,7.31,3.82,3.99,14.56
125.875,5.19,5.90,2.67,14.74,4.44,6.29,3.64,15.63
126.000,8.20,12.88,11.16,14.12,3.20,8.20,5.50,10.54
126.125,3.55,6.21,16.73,8.46,2.98,11.07,4.30,6.91
126.250,7.13,9.04,11.16,6.74,5.28,9.79,4.17,4.39
126.375,7.13,9.35,3.99,19.16,5.76,6.47,9.88,3.42
126.500,8.37,9.88,4.39,24.96,5.94,4.04,12.09,5.32
126.625,10.81,12.75,4.70,21.42,4.79,4.26,11.25,5.81
126.750,5.76,6.34,8.11,15.36,5.59,6.60,12.71,6.60
126.875,10.19,10.76,6.74,8.55,9.52,7.97,14.03,7.22
127.000,3.11,4.92,3.82,14.79,11.38,8.11,13.15,8.81
127.125,6.07,6.43,5.14,21.73,15.45,6.38,8.99,8.99
127.250,6.78,5.72,10.23,16.33,12.71,7.31,3.64,10.05
127.375,6.21,10.36,11.65,9.74,10.14,8.28,4.57,8.06
127.500,7.13,8.68,11.78,15.10,9.35,11.51,5.50,7.22
127.625,7.05,12.00,16.95,19.43,13.02,18.81,4.66,4.70
127.750,6.25,10.67,17.62,19.87,26.99,20.31,7.49,4.30
127.875,1.96,6.74,18.01,13.77,32.26,20.09,12.44,7.13
128.000,4.88,3.68,10.81,6.74,36.46,15.18,11.11,8.55
128.125,6.69,8.20,13.95,7.00,36.90,16.29,4.61,11.73
128.250,7.44,4.44,25.62,10.36,31.77,24.29,7.89,11.25
128.375,7.97,8.46,31.11,7.58,34.47,25.62,8.73,14.39
128.500,3.37,5.41,28.28,4.17,31.95,20.85,6.82,16.60
128.625,7.22,9.83,18.55,3.33,32.48,14.12,5.45,16.29
128.750,8.06,6.65,10.94,5.45,35.66,8.11,5.67,17.26
128.875,7.44,8.28,8.46,9.43,28.14,6.16,8.24,13.19
129.000,2.80,4.52,6.74,10.72,32.08,6.60,7.27,13.86
129.125,2.67,3.20,2.89,8.86,22.53,5.59,4.35,11.96
129.250,5.72,2.98,6.60,6.74,25.22,5.41,4.97,10.14
129.375,3.15,3.46,9.12,5.54,15.67,5.72,3.99,8.15
129.500,6.03,3.55,4.17,1.92,12.88,5.72,2.93,4.70
129.625,3.46,4.52,10.36,2.67,12.18,11.78,2.45,4.44
129.750,6.74,6.38,16.16,8.33,16.16,18.77,4.79,6.07
129.875,4.48,8.28,15.01,12.57,26.68,17.31,7.05,8.81
130.000,3.51,4.61,9.08,15.54,28.54,9.12,5.98,13.77
130.125,9.96,14.70,3.99,13.41,31.95,7.44,6.29,13.68
130.250,5.41,9.17,5.37,6.07,30.97,4.66,4.79,16.95
130.375,14.87,14.43,12.40,8.73,26.42,7.75,7.27,13.19
130.500,9.04,7.62,9.74,13.33,23.72,10.98,10.32,14.12
130.625,5.50,10.05,7.71,8.81,15.18,12.75,4.57,8.73
130.750,12.62,11.20,6.43,19.03,11.11,10.05,10.27,7.18
130.875,8.95,3.77,7.67,31.06,7.05,9.26,17.09,4.04
131.000,7.58,5.76,11.42,22.61,7.71,14.61,11.38,7.09
131.125,4.70,3.77,16.51,9.61,13.41,19.21,5.90,10.85
131.250,5.10,4.70,16.69,8.02,18.63,17.09,8.15,16.51
131.375,5.10,10.63,8.46,10.76,23.15,7.89,8.02,19.65
131.500,15.01,4.44,10.76,7.00,20.36,12.35,7.75,18.59
131.625,4.61,7.67,14.39,5.72,19.21,18.85,7.84,16.02
131.750,6.12,4.30,9.52,9.79,16.51,15.71,9.79,13.50
131.875,4.13,10.81,2.40,14.21,20.09,6.38,9.79,12.35
132.000,11.91,10.85,7.80,12.57,21.55,2.76,8.28,15.80
132.125,3.02,10.54,7.22,7.58,21.95,5.59,5.63,14.03
132.250,11.78,11.03,6.56,10.45,22.97,12.35,8.73,18.63
132.375,6.87,8.02,8.81,16.47,20.31,16.25,15.76,15.01
132.500,2.80,4.79,14.12,12.22,20.98,21.20,15.32,14.26
132.625,6.38,5.50,17.79,6.29,21.69,19.87,7.00,9.61
132.750,6.60,4.48,9.79,10.19,20.80,7.84,10.27,8.02
132.875,4.66,3.42,8.20,14.12,21.55,10.05,15.89,7.05
133.000,5.81,5.98,20.89,16.69,15.58,19.87,12.31,5.72
133.125,4.79,8.77,23.59,10.85,16.51,21.02,7.62,5.59
133.250,2.58,5.06,15.58,8.02,12.84,15.01,10.94,5.23
133.375,5.54,7.93,11.20,10.67,12.62,12.35,13.24,7.22
133.500,5.63,6.03,16.16,8.24,12.53,14.12,9.83,6.60
133.625,3.95,9.26,18.01,8.37,18.10,15.67,7.62,10.85
133.750,2.62,6.12,7.36,10.19,29.07,11.87,8.42,13.06
133.875,3.99,6.21,12.35,16.20,41.46,4.83,6.87,21.55
134.000,3.51,5.50,19.96,20.71,42.96,7.58,5.14,20.14
134.125,1.92,9.70,14.17,19.47,37.52,11.91,3.99,19.25
134.250,5.32,8.02,13.86,13.33,25.84,14.43,4.75,10.85
134.375,2.58,5.81,17.70,10.05,18.68,13.37,5.54,7.89
134.500,2.05,3.95,5.85,5.98,12.26,10.45,5.76,6.29
134.625,3.55,2.18,6.03,14.12,6.52,8.90,13.81,6.78
134.750,2.53,3.11,6.87,19.30,6.87,3.07,14.74,7.44
134.875,4.66,5.01,6.21,12.44,9.83,5.23,7.67,6.78
135.000,5.50,5.23,4.39,9.79,13.59,6.60,5.72,5.98
135.125,5.94,8.51,5.54,5.67,18.63,6.12,4.52,5.98
135.250,5.59,8.20,6.43,11.25,18.99,9.12,3.46,6.07
135.375,5.23,2.67,4.30,21.24,24.43,6.56,2.45,9.88
135.500,6.07,8.99,5.28,18.68,22.26,4.35,2.05,10.94
135.625,11.47,8.37,11.73,8.20,22.22,11.29,3.46,12.53
135.750,2.76,1.96,14.56,7.49,17.75,14.30,8.15,12.49
135.875,6.52,4.13,14.34,15.41,15.41,12.18,8.86,12.26
136.000,6.34,9.52,20.27,12.04,13.55,14.30,4.92,11.20
136.125,3.29,5.28,24.03,5.85,10.72,19.47,4.22,9.08
136.250,7.18,5.63,22.61,14.17,9.52,23.63,6.56,6.96
136.375,5.19,6.21,19.92,17.04,9.74,19.65,6.65,6.47
136.500,11.11,4.66,17.31,12.49,11.69,12.66,5.90,5.81
136.625,6.34,6.12,11.69,5.85,14.30,7.18,3.77,5.81
136.750,7.89,9.08,7.31,2.58,11.60,5.67,3.37,5.76
136.875,11.20,8.68,13.99,6.47,9.08,11.96,6.65,5.81
137.000,4.92,4.17,17.00,9.88,8.02,14.56,12.13,6.25
137.125,4.48,2.98,13.86,13.68,10.45,11.11,13.02,7.18
137.250,3.77,3.68,7.49,22.97,17.22,5.81,13.02,10.81
137.375,3.11,3.46,6.78,27.30,17.48,3.33,13.99,12.84
137.500,1.56,4.26,7.67,17.00,17.17,4.08,10.81,13.19
137.625,2.76,5.94,8.33,4.61,10.72,6.56,7.40,11.07
137.750,5.50,8.81,10.81,2.93,7.93,9.57,5.59,7.00
137.875,2.36,3.91,12.00,7.93,8.42,9.88,3.64,4.22
138.000,2.84,3.95,7.40,14.96,15.05,4.66,5.19,3.64
138.125,4.52,4.61,5.59,15.49,14.43,5.32,9.88,4.35
138.250,9.35,9.88,7.22,8.20,19.87,6.34,6.87,7.18
138.375,4.92,6.03,5.94,5.63,17.84,6.03,5.01,6.03
138.500,10.63,11.16,3.20,14.92,21.33,10.14,14.08,7.18
138.625,4.61,5.23,4.17,17.84,20.14,10.76,14.30,5.32
138.750,2.49,3.33,6.38,14.61,23.10,9.96,9.52,5.98
138.875,3.20,10.10,11.34,8.11,23.41,12.35,7.27,5.28
139.000,2.18,3.86,19.25,4.75,24.07,18.06,3.99,6.21
139.125,3.02,13.15,19.74,5.37,19.12,19.65,3.64,5.50
139.250,2.67,5.63,7.22,7.67,13.68,14.43,6.47,6.47
139.375,7.31,7.05,14.74,11.78,8.64,14.70,6.29,6.21
139.500,8.06,9.70,20.98,8.68,5.28,17.35,9.30,7.67
139.625,8.95,9.39,11.25,8.81,7.44,11.07,15.45,7.49
139.750,13.99,12.31,8.77,11.34,7.84,8.64,14.12,8.42
139.875,2.93,8.51,11.29,7.84,11.11,10.67,7.49,7.67
140.000,5.59,7.27,8.24,22.13,11.20,9.88,15.85,7.97
140.125,4.70,8.15,4.57,28.98,11.87,8.28,17.97,8.11
140.250,7.27,10.27,7.53,20.23,12.13,6.21,13.06,10.27
140.375,4.22,15.36,15.27,9.57,10.63,11.47,6.43,10.50
140.500,4.92,12.40,9.39,17.79,10.58,11.47,5.81,12.22
140.625,3.82,7.93,5.54,19.78,10.36,4.35,4.30,10.10
140.750,6.21,13.99,10.94,11.73,15.98,3.95,5.23,11.47
140.875,9.74,12.22,7.53,8.95,16.16,2.76,7.93,8.02
141.000,8.02,5.81,1.16,7.53,15.49,5.98,6.07,7.13
141.125,10.50,5.72,3.64,7.36,12.09,5.01,5.10,3.99
141.250,5.63,9.21,9.74,8.37,12.00,6.29,5.72,4.13
141.375,6.91,3.91,12.13,12.62,11.56,7.62,3.24,4.13
141.500,4.79,4.92,7.89,14.48,14.48,5.59,2.76,4.39
141.625,6.56,3.86,9.66,11.96,14.79,9.88,6.34,5.41
141.750,8.28,11.16,10.72,11.07,17.88,12.04,10.98,8.64
141.875,7.13,11.96,6.56,9.43,11.60,8.28,9.35,8.15
142.000,2.93,7.40,6.91,7.84,9.12,3.11,9.35,7.89
142.125,5.10,5.23,9.96,7.36,9.26,6.43,11.11,7.09
142.250,2.53,3.07,8.73,14.17,11.69,5.76,16.55,8.59
142.375,2.49,3.91,10.14,15.80,14.65,7.53,18.46,11.78
142.500,4.04,6.03,10.54,15.98,13.11,5.14,20.76,10.41
142.625,2.49,6.47,8.11,11.87,16.91,2.36,18.28,11.11
142.750,6.52,6.96,4.97,7.67,16.33,3.86,8.68,7.84
142.875,5.14,2.76,5.72,8.11,16.38,2.58,2.67,7.80
143.000,5.85,2.27,8.68,8.11,12.31,1.87,1.56,7.53
143.125,5.76,4.88,7.44,7.18,9.52,2.09,3.42,11.34
143.250,7.71,3.55,4.44,5.98,7.44,1.74,7.93,12.53
143.375,6.82,6.43,9.43,7.31,5.28,5.19,10.50,15.10
143.500,6.65,5.98,14.48,11.82,4.44,7.97,13.68,11.42
143.625,7.53,9.21,16.69,19.43,7.44,10.23,16.20,12.00
143.750,7.58,10.76,12.93,20.49,11.73,7.58,15.32,8.90
143.875,6.43,5.67,5.59,15.41,16.69,6.43,12.75,10.14
144.000,8.28,9.04,11.56,14.83,23.15,12.22,11.42,10.54
144.125,5.81,3.60,15.76,14.03,21.55,15.63,5.94,10.85
144.250,4.44,4.26,12.57,10.72,19.03,13.46,6.03,9.26
144.375,6.16,2.98,8.11,8.37,10.14,10.14,6.87,6.12
144.500,3.55,9.66,5.72,6.07,9.26,9.43,3.99,4.70
144.625,1.78,6.34,3.20,10.54,8.86,8.24,4.22,4.48
144.750,4.52,4.52,9.70,9.39,10.10,9.39,3.37,5.90
144.875,2.58,5.59,10.19,7.36,15.41,8.15,2.27,5.50
