TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,5.01,6.38,7.22,12.71,14.52,3.29,5.28,17.13
145.125,4.66,5.85,2.98,8.59,12.93,3.82,11.07,7.58
145.250,6.34,6.82,4.48,2.58,17.04,7.05,9.88,5.10
145.375,8.68,8.68,7.80,11.96,16.91,12.84,14.17,8.24
145.500,18.24,18.50,21.60,24.43,11.82,17.88,30.00,10.14
145.625,15.32,14.21,29.43,35.00,16.47,25.84,36.33,22.00
145.750,18.10,22.53,25.31,49.06,20.14,23.45,45.57,28.54
145.875,3.07,5.54,12.40,45.97,33.32,9.48,40.44,42.52
146.000,7.09,17.84,4.39,33.98,28.28,5.81,29.82,37.08
146.125,7.22,9.35,6.52,31.11,26.59,6.96,23.76,30.88
146.250,6.07,14.96,11.47,28.41,19.74,6.34,18.01,19.34
146.375,7.75,9.12,19.83,17.40,18.28,10.50,10.89,11.29
146.500,3.77,9.92,21.24,6.29,17.44,13.28,11.69,9.48
146.625,3.42,12.84,13.06,12.31,18.99,10.32,14.26,9.39
146.750,5.67,14.39,4.52,17.44,23.99,5.59,14.92,12.71
146.875,7.27,7.13,5.59,14.87,23.54,3.77,18.01,15.80
147.000,14.26,22.13,10.10,15.27,27.66,10.76,20.54,22.35
147.125,13.19,11.03,5.32,14.87,22.57,5.10,16.64,20.45
147.250,20.93,18.15,7.84,22.75,22.61,11.38,22.53,16.82
147.375,10.01,12.84,17.26,39.95,24.74,21.20,42.07,19.43
147.500,20.31,16.07,17.57,40.53,37.17,17.79,42.38,30.53
147.625,9.08,8.11,9.30,19.52,49.06,8.81,18.59,43.09
147.750,9.79,3.77,7.89,9.74,57.73,8.24,6.96,45.17
147.875,3.55,3.68,7.22,7.49,49.81,6.74,4.92,34.82
148.000,4.83,7.13,7.27,8.15,41.77,8.81,5.81,24.43
148.125,4.08,6.87,3.11,5.14,30.80,5.37,5.76,12.97
148.250,4.61,6.16,1.12,7.27,25.67,1.43,9.35,10.14
148.375,5.28,2.71,2.80,9.21,25.89,2.89,15.32,9.35
148.500,2.53,3.86,3.02,8.99,25.09,6.47,15.41,9.88
148.625,8.64,10.36,3.37,14.43,25.22,6.16,12.40,10.81
148.750,4.70,8.81,11.65,28.28,26.15,5.98,20.45,11.16
148.875,20.85,29.43,14.48,48.80,22.04,18.01,32.30,10.32
149.000,15.01,17.13,14.03,60.78,25.53,22.79,43.93,20.09
149.125,22.66,18.24,15.36,43.98,31.50,18.94,44.51,29.03
149.250,10.36,5.01,14.52,18.85,33.41,7.53,28.98,39.64
149.375,6.74,12.35,8.59,13.37,37.70,4.70,16.86,38.98
149.500,5.94,10.01,5.81,15.89,30.71,2.58,14.34,33.27
149.625,4.30,16.60,4.92,19.12,35.93,2.45,21.11,29.16
149.750,6.07,14.26,10.05,12.97,37.43,3.02,23.28,29.56
149.875,9.08,8.55,29.34,10.32,35.88,1.96,20.36,33.18
150.000,4.22,25.14,41.99,13.15,27.44,6.38,15.45,35.44
150.125,4.04,17.57,33.27,8.99,12.75,8.59,9.48,35.22
150.250,5.01,8.64,12.80,16.38,7.22,5.63,6.74,29.34
150.375,11.47,11.82,5.98,21.33,5.32,2.62,8.11,29.25
150.500,6.16,10.76,9.96,24.34,7.84,11.96,19.25,19.03
150.625,21.02,21.95,11.11,37.70,14.17,20.31,31.77,15.01
150.750,11.60,20.23,20.93,41.10,22.53,20.14,46.94,16.11
150.875,13.37,10.85,25.05,31.81,40.44,19.34,44.60,25.58
151.000,3.77,9.57,19.34,14.26,42.07,11.16,24.60,35.71
151.125,5.01,7.00,15.01,7.71,45.79,5.63,10.10,38.93
151.250,4.30,8.20,12.40,7.62,28.98,6.07,4.22,31.59
151.375,4.92,2.53,9.61,8.42,28.81,8.11,10.54,27.79
151.500,3.07,9.21,8.68,5.50,25.49,11.56,15.89,27.79
151.625,4.30,2.00,10.94,7.75,25.89,14.43,14.43,34.42
151.750,5.72,5.94,9.17,8.77,23.41,11.34,7.27,35.18
151.875,6.03,13.06,3.95,4.79,15.01,6.29,2.80,31.11
152.000,11.82,8.11,2.58,2.76,10.89,5.72,3.77,17.09
152.125,8.95,13.77,2.80,4.79,7.13,3.24,4.39,11.91
152.250,5.45,4.52,4.88,12.40,7.09,5.37,6.43,6.38
152.375,9.92,6.87,2.05,17.13,7.84,6.96,7.27,8.20
152.500,7.27,8.55,5.85,19.83,7.62,7.18,8.42,8.42
152.625,9.17,8.90,9.66,16.86,6.03,10.85,9.74,7.62
152.750,8.59,6.29,8.46,10.23,5.90,12.93,10.36,7.44
152.875,3.68,7.09,9.35,11.34,9.39,13.41,9.88,5.67
153.000,6.29,10.05,12.80,11.69,12.66,11.73,6.65,6.78
153.125,4.13,8.64,9.92,10.36,12.88,6.56,3.33,6.07
153.250,5.72,7.13,8.37,20.27,10.36,6.78,6.74,7.49
153.375,12.04,18.68,12.66,22.66,9.70,8.06,11.34,10.19
153.500,8.77,14.70,11.42,29.87,12.66,7.75,21.69,9.57
153.625,25.75,25.71,17.31,43.84,17.57,21.29,38.32,9.66
153.750,12.53,20.54,26.51,43.27,24.78,29.12,49.11,15.76
153.875,7.84,7.36,25.80,35.40,35.79,22.17,39.91,28.50
154.000,7.53,13.99,13.37,26.02,35.31,6.25,24.87,36.50
154.125,4.48,6.65,8.11,19.61,36.10,6.07,15.14,39.38
154.250,5.50,4.48,7.18,7.27,22.66,7.22,6.96,31.24
154.375,3.60,6.12,5.28,15.36,23.50,6.74,13.02,25.84
154.500,14.61,13.24,4.92,20.23,18.59,5.37,17.22,19.83
154.625,3.86,7.36,3.29,12.31,19.25,2.09,14.26,15.14
154.750,9.35,8.42,3.91,8.55,18.55,1.78,7.80,14.26
154.875,4.48,7.80,3.24,7.31,18.85,4.08,3.20,10.14
155.000,5.01,4.08,2.80,2.98,18.06,7.31,3.60,8.51
155.125,6.25,5.14,3.24,6.03,14.79,7.09,4.08,6.03
155.250,5.76,10.98,1.52,12.88,11.65,5.50,6.16,4.22
155.375,7.13,4.52,4.61,20.18,10.67,4.79,6.12,4.22
155.500,4.83,6.91,6.91,22.30,11.78,6.74,8.28,8.42
155.625,9.83,4.39,10.94,27.13,10.14,13.11,18.55,9.26
155.750,18.46,15.18,13.11,51.23,11.78,25.09,28.63,10.01
155.875,11.96,20.76,6.74,60.30,15.14,27.21,39.86,17.31
156.000,19.43,8.06,9.57,44.20,29.65,19.08,37.96,28.14
156.125,8.59,10.14,8.81,20.49,31.42,7.93,15.49,37.56
156.250,14.34,6.52,6.34,10.10,32.43,5.72,7.97,33.23
156.375,6.25,4.04,6.96,6.65,21.51,10.89,12.97,24.56
156.500,25.27,24.87,18.90,15.54,29.34,25.27,33.49,19.52
156.625,14.39,10.14,27.26,24.47,37.30,26.99,36.55,19.25
156.750,8.99,21.46,24.47,30.49,46.28,15.54,31.15,25.62
156.875,9.88,13.59,14.96,25.89,48.36,4.44,23.59,25.49
157.000,7.00,10.10,7.05,13.37,47.74,5.59,11.65,22.66
157.125,6.78,10.32,6.16,8.24,37.12,4.52,4.30,12.09
157.250,5.10,6.82,7.00,12.26,26.64,3.77,7.71,7.93
157.375,12.84,11.73,3.77,10.27,14.03,3.11,12.26,8.73
157.500,5.32,4.44,2.89,13.99,12.71,4.44,18.85,12.88
157.625,3.95,9.43,6.60,13.46,13.19,5.72,15.58,18.41
157.750,5.94,17.48,6.21,11.38,10.81,5.10,7.97,17.17
157.875,4.97,13.46,11.65,23.19,13.72,6.43,9.96,15.85
158.000,8.64,31.19,16.69,42.96,19.65,14.65,19.21,23.06
158.125,9.79,26.86,16.82,46.59,37.74,22.00,34.07,40.53
158.250,14.43,11.38,15.41,29.38,47.16,20.14,37.12,50.70
158.375,6.60,6.38,9.39,8.64,44.15,8.77,23.32,60.47
158.500,4.44,2.53,10.50,5.85,35.93,13.37,10.32,50.26
158.625,4.26,4.35,8.95,9.04,24.34,19.34,9.88,44.68
158.750,1.47,3.15,5.54,17.35,25.40,15.01,16.78,34.11
158.875,1.47,4.30,6.38,21.29,15.98,8.28,16.11,24.07
159.000,2.31,1.65,12.35,16.55,13.41,10.85,14.52,19.47
159.125,3.02,5.37,12.18,8.37,10.72,12.62,9.17,12.93
159.250,4.22,3.51,6.65,6.74,12.18,10.89,7.89,10.85
159.375,2.31,3.33,6.65,7.75,10.72,7.62,8.02,9.96
159.500,5.06,5.63,13.46,6.96,8.73,7.97,8.51,10.27
159.625,2.71,4.70,14.61,7.62,11.60,7.05,12.40,10.14
159.750,3.37,5.41,12.66,7.97,12.53,2.62,11.60,9.12
159.875,4.66,4.52,12.04,8.90,11.51,6.43,10.54,8.06
160.000,7.09,7.05,9.08,14.92,6.74,9.79,12.62,6.52
160.125,11.78,10.32,4.04,17.66,7.49,9.48,10.67,8.46
160.250,11.82,10.94,1.87,11.65,11.69,8.68,5.10,10.76
160.375,4.44,2.93,7.62,3.91,17.97,8.11,3.15,14.70
160.500,9.88,9.08,13.68,5.98,21.77,8.64,4.79,15.49
160.625,4.39,3.91,13.46,10.63,23.81,8.33,8.33,13.15
160.750,9.70,6.91,9.61,8.24,22.97,6.03,10.36,15.10
160.875,3.55,1.47,7.18,8.77,19.16,3.91,7.62,16.29
161.000,1.56,1.74,8.37,13.11,15.27,3.46,2.53,18.59
161.125,10.19,9.26,9.48,12.62,14.39,1.07,6.47,15.89
161.250,4.26,4.30,7.49,4.57,13.50,3.42,7.22,10.63
161.375,6.87,9.57,6.03,8.24,11.29,6.38,6.21,7.62
161.500,5.90,4.70,9.04,11.07,7.18,7.80,4.48,7.40
161.625,1.92,5.14,7.18,4.88,4.75,6.87,5.63,8.68
161.750,1.47,2.45,3.42,2.98,4.44,3.46,6.78,7.58
161.875,4.48,3.42,2.22,5.90,6.12,2.31,4.57,5.85
162.000,7.00,3.95,7.22,4.70,8.90,2.53,5.32,7.18
162.125,6.34,7.09,7.89,7.31,15.01,5.23,10.81,12.88
162.250,5.41,4.66,4.79,18.55,16.25,10.23,15.23,13.15
162.375,6.03,6.78,8.51,20.00,19.21,10.58,14.26,13.77
162.500,4.92,5.81,9.08,13.90,18.01,8.02,7.40,10.54
162.625,5.10,4.66,10.63,9.70,17.26,7.22,6.16,9.26
162.750,1.56,3.55,7.40,8.64,16.02,8.02,7.71,7.40
162.875,2.89,2.93,4.66,12.53,12.53,7.75,9.21,5.59
163.000,1.74,3.33,5.72,19.08,10.54,5.54,10.94,4.92
163.125,4.39,7.40,8.73,24.65,8.99,5.28,14.26,5.98
163.250,4.04,3.42,10.27,24.25,6.21,6.56,17.04,6.12
163.375,5.98,4.92,11.87,19.30,6.78,7.80,16.33,7.31
163.500,5.94,4.30,16.55,14.65,8.24,12.22,12.57,6.43
163.625,3.77,3.77,20.00,14.30,17.88,15.36,8.33,13.55
163.750,6.60,4.08,14.17,17.75,23.37,11.47,10.10,18.59
163.875,5.06,0.99,7.31,14.03,29.03,4.57,5.41,24.69
164.000,5.67,5.45,6.25,12.26,28.05,8.06,6.21,25.14
164.125,11.29,10.45,4.44,16.64,26.11,11.25,26.29,23.54
164.250,23.85,10.23,17.66,21.95,21.20,7.53,54.55,32.61
164.375,9.96,13.37,36.63,23.32,16.69,6.87,54.77,33.05
164.500,7.31,19.39,37.96,18.32,15.49,7.36,22.57,45.13
164.625,6.69,7.36,17.75,13.28,16.55,5.81,10.94,35.53
164.750,3.24,11.51,6.65,11.78,15.23,3.60,4.88,30.80
164.875,4.39,5.90,9.43,7.44,15.27,3.20,6.12,16.38
165.000,6.74,3.99,7.31,12.75,21.51,5.28,4.75,14.74
165.125,7.71,4.22,5.37,13.46,37.92,9.92,12.49,19.96
165.250,15.98,5.19,5.28,7.40,49.06,20.49,19.56,29.56
165.375,10.89,6.21,5.23,15.49,52.96,25.71,21.82,42.65
165.500,28.14,16.91,5.41,38.40,55.30,27.21,39.11,44.68
165.625,3.46,12.84,5.90,59.63,48.97,25.18,56.01,45.97
165.750,34.82,26.73,4.97,69.63,54.37,19.83,60.43,47.38
165.875,8.28,10.72,9.17,48.62,54.46,20.00,47.43,54.15
166.000,10.14,4.44,10.89,12.93,57.55,12.35,16.69,54.81
166.125,8.59,10.45,10.41,4.48,55.52,3.46,12.53,48.13
166.250,11.82,12.13,5.23,11.60,43.09,9.26,11.25,37.39
166.375,9.79,6.60,15.18,32.70,36.10,20.31,18.85,41.10
166.500,30.49,40.88,25.31,49.68,27.88,28.81,35.04,39.64
166.625,6.03,8.11,21.02,42.96,30.58,24.29,29.47,41.23
166.750,12.44,29.03,9.21,36.72,30.49,9.96,17.44,32.39
166.875,7.22,9.66,13.24,30.40,36.41,3.86,14.83,33.89
167.000,8.11,33.98,17.17,18.32,37.30,4.57,9.74,34.56
167.125,10.45,10.50,10.14,23.37,37.70,10.50,6.60,34.16
167.250,31.46,8.90,3.02,30.75,40.26,27.70,14.26,33.63
167.375,12.44,3.73,5.81,33.80,33.72,31.19,12.31,26.64
167.500,12.31,8.46,3.51,25.98,27.52,16.73,6.87,22.35
167.625,3.60,5.98,4.48,8.24,15.45,2.27,6.96,15.76
167.750,5.85,5.72,5.10,7.09,8.37,3.02,10.54,13.50
167.875,8.81,13.64,10.45,6.91,8.86,3.20,10.14,15.01
168.000,3.60,6.69,12.09,7.58,15.76,3.02,7.22,14.03
168.125,4.61,9.66,11.87,7.97,24.07,1.87,3.77,13.95
168.250,3.42,8.15,11.91,3.64,24.91,4.48,1.96,9.96
168.375,5.41,14.92,9.96,7.80,23.37,2.67,1.65,10.50
168.500,11.65,6.74,6.56,8.28,14.43,3.02,2.45,8.28
168.625,4.48,6.60,3.77,8.02,13.81,5.41,6.16,9.79
168.750,4.61,6.60,2.00,7.09,11.87,6.82,9.17,8.59
168.875,8.28,7.27,3.68,15.85,13.55,8.77,10.01,9.48
169.000,12.75,9.88,3.86,24.12,13.46,9.57,9.92,11.96
169.125,4.39,9.35,3.86,23.06,15.54,4.79,11.11,13.24
169.250,2.14,7.22,7.18,13.46,16.91,3.29,10.63,11.73
169.375,8.37,3.99,8.33,4.92,19.61,9.21,7.62,13.90
169.500,7.22,7.31,10.32,6.65,18.68,12.09,3.15,14.48
169.625,4.97,5.41,8.95,8.28,15.01,8.46,6.43,18.68
169.750,8.68,13.77,3.15,8.86,9.17,4.44,11.03,10.76
169.875,5.45,3.95,7.67,11.82,6.78,3.11,14.21,11.60
170.000,6.96,11.03,10.58,19.30,10.94,3.33,17.17,11.07
170.125,12.18,3.24,9.21,21.51,13.02,8.90,25.67,24.69
170.250,9.66,9.26,8.15,20.18,12.18,9.35,39.91,27.48
170.375,25.49,2.80,5.41,14.87,8.28,5.59,50.08,41.63
170.500,12.93,6.74,2.49,10.67,8.77,10.45,47.78,41.41
170.625,11.91,2.76,4.88,10.72,19.87,15.49,24.83,42.47
170.750,13.24,2.45,6.29,10.89,28.94,14.48,11.65,29.96
170.875,2.98,1.61,6.16,10.81,38.67,6.16,9.17,19.56
171.000,4.08,3.91,6.07,15.71,35.09,3.86,10.67,18.01
171.125,6.69,4.70,9.61,13.64,27.79,4.04,8.81,15.10
171.250,7.71,9.96,12.00,4.97,20.71,12.80,10.32,15.41
171.375,5.32,9.66,16.60,10.94,12.18,20.14,10.36,12.31
171.500,4.97,11.56,18.81,21.46,13.02,13.41,10.98,16.47
171.625,19.92,10.72,24.03,31.73,15.32,15.14,14.61,23.63
171.750,16.07,10.05,38.67,26.64,27.39,23.41,15.05,33.27
171.875,11.42,17.17,35.35,12.71,35.44,17.70,12.13,39.07
172.000,18.37,16.25,17.97,8.06,36.55,15.23,17.88,46.76
172.125,10.05,22.61,9.70,7.97,31.28,7.80,16.64,45.70
172.250,13.68,15.63,7.00,6.56,21.51,7.31,10.94,41.85
172.375,14.83,8.86,5.32,4.44,13.68,9.66,3.82,35.66
172.500,16.20,7.97,2.22,8.46,7.05,4.61,4.26,27.17
172.625,7.36,6.87,4.92,11.91,4.30,2.45,8.81,33.85
172.750,22.75,14.61,3.15,8.64,5.50,5.63,5.41,32.39
172.875,19.21,8.55,9.39,12.84,7.18,3.37,21.86,37.43
173.000,29.65,12.71,15.63,30.97,9.79,6.52,46.32,42.65
173.125,29.34,18.15,11.47,56.98,14.74,15.05,42.25,44.33
173.250,13.46,7.05,10.54,47.25,28.63,16.69,26.02,64.41
173.375,8.64,6.43,11.16,17.26,43.00,9.04,13.99,59.15
173.500,5.32,4.92,8.37,7.53,53.35,5.32,10.98,63.17
173.625,8.37,7.62,9.74,15.18,57.69,9.79,6.12,42.96
173.750,9.30,4.75,7.62,16.47,52.91,17.22,20.58,41.68
173.875,22.79,4.48,6.38,16.47,45.26,22.17,48.53,41.63
174.000,4.61,9.17,2.89,23.94,37.87,21.64,46.90,42.52
174.125,9.39,9.08,5.59,26.37,30.40,15.58,28.14,38.09
174.250,3.86,4.83,8.68,22.61,25.14,9.17,12.13,30.09
174.375,6.69,7.62,11.42,20.36,14.34,10.50,10.27,23.99
174.500,8.28,5.76,9.66,19.61,13.99,6.56,13.15,18.01
174.625,5.59,3.29,3.60,18.10,17.93,4.26,10.54,16.07
174.750,4.61,5.67,3.73,14.43,23.10,8.33,7.80,14.03
174.875,7.18,5.94,2.22,8.46,22.00,6.29,4.48,17.31
175.000,4.22,4.44,3.60,3.82,19.47,8.06,3.37,15.94
175.125,6.65,8.42,4.61,8.28,15.49,11.07,7.71,13.95
175.250,11.25,8.37,4.88,19.43,10.76,10.41,10.76,9.12
175.375,4.22,3.46,2.71,20.31,7.75,7.31,9.96,5.28
175.500,2.49,5.81,4.04,12.31,7.22,4.88,8.37,4.79
175.625,2.84,6.78,7.49,5.85,5.94,6.52,4.13,4.26
175.750,2.22,8.15,9.79,6.12,5.54,5.98,1.65,5.54
175.875,6.21,5.10,9.70,7.53,8.95,5.81,6.52,6.34
176.000,4.92,34.78,8.86,5.06,12.93,11.20,14.96,10.81
176.125,5.98,11.60,8.73,8.73,18.72,8.15,19.92,11.20
176.250,2.67,12.49,9.39,27.74,23.45,5.37,20.45,14.48
176.375,2.80,7.40,14.26,30.97,28.23,10.19,16.25,12.57
176.500,3.42,6.07,18.85,21.86,30.35,14.83,13.77,11.38
176.625,2.31,2.53,19.03,16.38,28.81,16.86,13.28,8.24
176.750,6.74,8.15,16.91,17.31,25.67,16.07,12.44,8.95
176.875,8.46,5.19,16.95,24.16,23.06,14.52,12.26,13.02
177.000,2.76,7.00,11.16,30.84,20.93,5.81,17.62,19.78
177.125,4.17,5.98,7.89,30.88,17.00,6.82,20.58,25.53
177.250,4.66,5.90,15.85,22.88,13.99,15.85,17.04,24.16
177.375,5.45,5.90,18.55,13.37,13.72,17.57,11.38,18.24
177.500,5.14,6.47,12.80,12.75,12.97,13.50,5.90,8.68
177.625,7.31,6.78,9.96,11.60,11.91,11.34,10.89,4.83
177.750,9.48,7.18,8.99,5.41,9.61,8.06,9.04,3.68
177.875,3.20,4.92,9.61,9.57,12.49,3.24,8.77,5.23
178.000,8.90,6.56,9.66,7.22,13.64,6.82,10.01,7.40
178.125,6.82,3.60,6.43,3.46,14.74,3.60,9.88,8.46
178.250,4.88,3.99,9.52,11.78,13.55,8.33,13.99,8.95
178.375,5.23,6.78,11.87,16.73,13.59,11.60,16.55,9.83
178.500,4.17,3.42,5.41,16.82,13.86,7.40,14.83,9.08
178.625,3.77,4.70,3.82,16.55,14.92,5.14,13.46,7.18
178.750,4.97,3.20,6.38,18.59,15.45,7.13,10.14,3.24
178.875,12.44,4.08,9.12,30.93,19.21,12.75,18.28,2.27
179.000,9.04,5.19,10.63,31.46,25.05,12.88,43.89,7.49
179.125,29.03,14.70,6.74,15.76,29.91,5.76,52.56,15.32
179.250,23.90,25.84,15.18,19.30,30.88,7.67,51.50,26.86
179.375,11.65,18.77,26.86,28.59,29.56,10.94,34.60,35.57
179.500,8.81,27.17,25.36,30.27,22.22,6.60,9.66,30.22
179.625,5.94,11.73,19.34,26.95,22.66,3.99,9.61,20.49
179.750,3.24,13.77,13.50,16.42,17.44,4.92,11.38,12.26
179.875,3.91,2.89,9.48,14.74,21.07,6.52,9.35,15.36
180.000,9.30,14.03,10.50,24.91,18.46,7.97,10.01,18.77
180.125,22.97,5.94,12.88,21.20,21.46,15.10,6.03,17.31
180.250,8.51,4.66,7.31,22.30,28.89,19.34,12.09,21.69
180.375,15.54,15.18,11.29,27.48,31.28,19.43,23.06,22.57
180.500,9.70,12.71,29.82,35.62,39.91,28.45,23.72,35.40
180.625,18.19,14.12,30.62,36.72,38.09,28.89,27.70,37.92
180.750,7.18,6.25,17.88,19.96,41.54,20.14,20.71,49.42
180.875,5.81,12.93,5.98,8.64,36.41,7.09,8.64,47.47
181.000,3.51,4.83,8.81,15.67,27.44,3.55,10.89,43.49
181.125,3.29,10.67,10.72,13.77,19.83,5.41,9.88,32.96
181.250,5.90,13.19,7.75,8.64,11.16,6.91,8.33,19.92
181.375,5.85,9.30,8.37,13.99,12.57,5.19,17.00,12.22
181.500,10.67,23.19,21.15,14.17,16.29,3.15,25.89,10.27
181.625,8.73,10.36,20.98,10.14,20.40,7.71,30.31,12.00
181.750,17.40,12.40,8.81,18.37,26.73,6.82,23.94,12.35
181.875,8.55,7.53,2.58,14.26,27.79,3.15,13.02,13.86
182.000,27.79,20.09,9.66,6.96,33.36,13.64,15.89,16.69
182.125,17.84,8.11,17.75,7.58,40.39,11.96,26.77,30.93
182.250,32.74,12.84,21.91,7.40,46.28,15.49,28.14,36.86
182.375,12.88,6.16,17.00,4.88,47.03,25.84,26.06,37.70
182.500,13.28,21.02,13.41,4.61,40.53,19.92,16.60,26.68
182.625,15.58,7.27,11.11,6.96,31.59,9.35,7.36,23.15
182.750,5.98,3.55,8.06,12.53,24.96,3.64,10.27,23.41
182.875,7.13,5.37,5.41,6.56,17.75,5.54,8.20,28.98
183.000,12.93,5.28,7.27,6.78,18.85,8.68,14.17,36.02
183.125,10.58,4.44,5.14,9.04,19.03,9.88,21.64,33.45
183.250,14.74,15.58,18.46,22.22,24.12,18.94,23.15,38.14
183.375,22.79,16.91,24.91,39.38,31.99,24.56,24.29,36.37
183.500,5.85,14.03,19.52,39.16,38.76,15.41,28.05,62.11
183.625,15.14,13.15,11.20,20.31,38.98,7.13,26.46,67.73
183.750,9.48,6.38,10.14,9.70,30.58,10.85,22.57,70.56
183.875,9.26,9.48,6.69,4.88,29.51,10.27,21.55,65.60
184.000,3.99,13.15,8.24,2.36,26.73,7.31,20.31,51.41
184.125,5.98,13.95,11.25,12.71,25.67,4.52,11.47,48.40
184.250,11.03,33.49,13.19,35.93,23.85,3.91,4.88,26.46
184.375,8.46,18.28,21.38,44.64,25.98,14.34,13.68,21.11
184.500,40.84,36.68,17.70,31.73,29.91,17.79,20.05,11.87
184.625,8.59,15.36,7.75,12.09,29.25,8.42,11.11,10.50
184.750,17.70,9.74,11.47,13.06,25.67,4.35,5.81,7.84
184.875,6.82,5.45,5.32,12.00,19.03,7.00,9.21,6.29
185.000,6.07,4.75,7.05,9.74,15.58,4.88,10.72,9.43
185.125,6.16,5.81,10.81,11.60,12.66,9.21,12.71,10.98
185.250,6.03,3.37,12.40,9.96,15.23,11.96,7.93,16.38
185.375,8.86,6.21,10.85,9.35,19.47,10.27,4.13,19.52
185.500,7.49,8.99,3.64,12.13,32.34,4.04,8.77,31.81
185.625,10.81,13.33,14.70,22.04,34.33,6.03,17.62,36.41
185.750,27.52,29.56,26.86,33.01,36.24,13.59,31.95,41.68
185.875,23.45,22.13,23.01,38.09,29.82,16.02,46.23,36.77
186.000,5.98,11.38,10.19,29.96,28.05,9.12,43.84,36.55
186.125,7.58,6.91,4.83,15.85,23.23,4.75,25.00,31.50
186.250,3.64,5.67,3.82,24.74,17.13,7.71,21.24,23.99
186.375,8.90,7.71,8.64,33.94,10.23,5.06,21.38,12.80
186.500,7.62,3.20,5.72,28.36,6.96,5.32,20.18,5.98
186.625,6.82,6.29,5.59,23.37,7.89,7.93,26.06,3.91
186.750,7.89,5.14,10.45,23.19,17.13,4.79,25.89,11.82
186.875,6.12,7.93,11.91,13.90,24.83,5.76,13.06,21.24
187.000,3.99,6.43,12.71,8.37,38.36,12.18,19.34,31.86
187.125,19.96,18.85,11.87,8.77,33.94,19.96,30.62,37.43
187.250,21.11,2.93,11.16,11.60,30.58,21.73,24.03,48.66
187.375,5.54,9.88,6.74,14.43,16.11,15.23,16.29,56.18
187.500,12.04,4.22,4.13,15.58,15.01,6.16,13.64,52.11
187.625,3.24,5.32,8.77,8.33,14.70,6.07,9.88,38.01
187.750,4.30,3.11,10.67,7.05,16.42,6.56,7.36,20.00
187.875,5.37,7.93,10.54,11.91,10.19,8.33,9.92,13.28
188.000,2.14,1.96,8.46,8.02,8.77,6.74,8.28,12.49
188.125,3.77,3.55,3.91,7.31,10.72,4.83,8.06,10.63
188.250,4.52,7.75,4.52,14.79,14.08,6.47,14.08,8.11
188.375,5.63,5.23,11.20,17.17,14.96,7.84,13.24,6.07
188.500,5.14,10.85,10.54,13.28,14.79,4.04,11.29,7.62
188.625,13.90,16.86,7.44,10.58,12.31,5.28,11.34,10.54
188.750,6.25,9.88,9.35,17.35,11.47,13.86,8.95,9.66
188.875,16.47,19.43,13.02,26.02,18.85,19.70,10.14,15.58
189.000,5.41,10.67,12.40,27.70,25.44,19.52,17.26,22.08
189.125,12.40,16.38,11.25,17.75,36.33,11.87,19.61,31.55
189.250,15.05,17.26,17.66,5.06,30.00,15.23,31.19,36.15
189.375,24.87,10.14,20.85,8.33,30.44,21.29,42.78,31.37
189.500,8.02,8.68,19.12,14.08,22.92,14.65,38.80,23.50
189.625,16.47,2.84,14.65,12.57,23.15,14.39,18.15,12.13
189.750,9.61,7.67,9.30,9.48,18.50,12.53,7.18,6.60
189.875,11.65,11.69,3.99,6.52,15.05,3.86,12.18,5.90
190.000,6.91,9.12,3.99,7.89,10.32,4.04,8.59,7.27
190.125,14.83,14.43,5.67,10.32,6.56,7.58,7.40,9.17
190.250,8.46,7.09,8.24,8.86,5.45,7.97,8.95,8.42
190.375,8.15,5.01,6.82,9.26,6.74,7.71,10.19,7.93
190.500,6.38,9.92,3.73,9.39,10.94,11.16,11.42,8.68
190.625,7.40,21.02,9.48,11.29,18.46,4.08,13.06,14.56
190.750,7.58,14.08,19.03,17.44,21.29,14.03,24.91,25.22
190.875,22.00,52.20,22.44,23.01,21.77,29.16,31.15,35.88
191.000,19.03,10.58,18.85,19.56,19.61,30.66,32.88,51.50
191.125,8.06,17.13,10.85,6.56,22.26,16.51,29.07,57.42
191.250,7.44,5.94,9.96,2.84,19.39,5.67,19.08,54.19
191.375,4.13,7.97,11.51,4.30,15.18,5.19,11.29,42.47
191.500,7.84,13.90,13.68,9.66,7.97,4.61,3.55,24.21
191.625,8.33,11.29,15.32,25.09,8.28,12.44,10.32,17.70
191.750,21.11,13.99,15.54,42.16,6.91,21.42,16.38,21.69
191.875,12.71,40.48,13.50,42.03,8.20,24.47,14.17,31.77
192.000,11.16,9.21,16.86,28.32,11.87,20.58,31.24,40.00
192.125,7.58,12.40,16.51,9.04,12.04,13.55,36.90,45.66
192.250,5.19,6.38,5.23,8.59,13.55,18.90,19.34,49.46
192.375,12.26,10.23,18.55,5.98,16.95,30.40,27.79,51.41
192.500,38.93,25.44,30.00,9.08,29.47,34.78,43.62,58.26
192.625,14.74,12.93,20.49,26.11,36.06,26.06,59.24,47.07
192.750,34.95,22.30,18.68,35.18,49.33,21.07,59.50,51.81
192.875,25.89,20.05,26.51,29.51,52.03,17.75,50.66,38.40
193.000,15.94,3.91,16.55,18.19,74.41,15.01,38.80,52.91
193.125,9.21,8.86,7.93,16.07,77.02,5.41,18.59,50.79
193.250,9.74,4.88,11.38,19.52,78.17,4.75,11.03,46.01
