TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
0.125,1.07,13.90,9.12,===,===,1.56,===,===
0.250,1.74,2.93,4.52,12.53,===,2.62,2.67,===
0.375,2.22,2.22,7.44,7.80,17.97,6.21,9.61,4.70
0.500,5.10,3.55,11.69,20.05,9.52,8.95,16.16,6.74
0.625,3.86,2.80,12.84,19.87,6.87,11.56,18.63,7.09
0.750,5.41,5.50,11.91,15.27,3.46,13.15,19.03,5.94
0.875,7.80,2.31,5.85,12.00,3.15,10.36,12.80,3.51
1.000,5.67,5.50,7.18,11.29,3.20,3.91,7.67,3.73
1.125,9.52,4.83,18.19,12.49,4.88,10.45,10.19,4.48
1.250,4.79,6.78,19.16,13.95,8.24,12.53,6.65,7.22
1.375,6.25,11.56,7.27,18.68,15.18,4.39,7.97,8.20
1.500,7.27,11.25,7.84,13.99,24.38,9.88,10.85,16.91
1.625,7.62,16.25,12.35,20.71,30.04,16.55,16.95,17.66
1.750,13.11,28.01,21.51,47.65,33.14,22.84,30.00,16.11
1.875,15.89,19.96,29.29,59.85,24.60,27.61,35.35,18.68
2.000,13.81,21.11,20.14,37.52,20.80,23.01,31.59,29.16
2.125,12.26,13.11,11.11,12.97,14.48,9.96,14.03,42.38
2.250,11.69,4.75,10.01,7.53,15.98,6.25,9.57,42.78
2.375,3.95,3.37,11.65,9.08,11.69,6.56,12.04,29.96
2.500,7.00,2.98,7.18,11.56,9.30,10.01,11.03,18.46
2.625,6.60,10.32,8.28,10.32,6.96,13.81,10.58,8.46
2.750,11.07,12.57,13.41,8.90,6.03,12.80,7.80,10.14
2.875,6.96,6.87,11.56,15.18,6.52,10.54,10.58,12.57
3.000,13.24,8.20,7.75,17.84,5.98,9.70,25.98,14.03
3.125,9.08,7.97,6.96,19.25,9.66,7.80,38.40,15.85
3.250,9.21,8.15,10.19,18.41,12.13,7.00,30.62,13.59
3.375,11.20,8.11,14.30,14.61,14.48,9.08,8.55,10.67
3.500,7.44,7.67,16.07,12.22,16.55,13.72,6.43,8.73
3.625,6.74,6.12,14.52,12.26,14.79,15.98,7.84,8.15
3.750,10.23,15.32,10.05,12.18,11.65,12.84,3.86,8.46
3.875,9.12,5.41,6.38,11.42,6.25,3.51,4.75,6.07
4.000,8.73,11.56,10.81,6.56,3.73,7.22,8.24,4.66
4.125,15.01,13.24,11.56,2.98,5.10,8.06,11.56,4.83
4.250,8.77,7.27,10.63,4.79,8.28,7.80,12.31,6.21
4.375,10.81,13.72,5.76,5.67,11.03,5.54,5.81,11.11
4.500,6.56,3.42,2.71,4.30,17.22,2.45,6.87,17.17
4.625,5.41,4.70,5.90,2.93,18.37,7.53,11.65,19.03
4.750,8.20,6.87,8.73,3.42,17.97,8.77,6.47,17.04
4.875,12.84,19.78,11.38,4.88,12.31,9.26,9.48,10.63
5.000,3.73,3.60,15.05,8.02,7.89,12.40,17.22,9.35
5.125,4.97,9.43,15.14,5.23,7.49,14.61,15.76,14.70
5.250,7.22,8.06,8.24,9.21,12.18,9.92,22.04,17.57
5.375,7.00,6.43,4.61,12.09,23.23,2.93,22.44,26.11
5.500,6.60,7.80,4.92,6.65,27.52,3.64,10.23,24.21
5.625,7.22,2.93,3.82,11.96,27.74,2.76,11.73,22.61
5.750,7.80,6.38,5.23,14.70,19.74,2.84,15.41,14.43
5.875,10.10,4.61,2.22,10.54,16.02,9.52,16.64,11.42
6.000,5.76,7.67,4.48,8.86,12.26,9.79,17.97,15.01
6.125,2.49,4.52,10.19,16.69,11.16,4.88,14.12,13.68
6.250,6.43,8.37,11.78,22.84,9.83,8.24,17.57,11.29
6.375,11.65,8.59,7.40,19.08,12.13,8.86,19.43,9.61
6.500,7.62,10.05,6.29,14.43,12.40,4.75,10.72,12.53
6.625,9.83,13.37,9.12,13.11,10.85,2.45,8.46,13.02
6.750,10.85,10.98,4.35,10.50,6.87,8.28,9.96,11.16
6.875,7.97,6.82,12.44,6.29,6.03,17.09,8.86,7.53
7.000,6.34,8.99,16.20,2.31,6.43,18.94,5.01,7.75
7.125,7.09,2.80,12.88,6.96,8.81,13.02,9.48,9.61
7.250,4.39,6.74,7.71,10.23,8.86,3.07,11.87,10.63
7.375,9.57,10.98,2.93,15.23,17.70,10.67,11.03,20.80
7.500,13.37,16.25,8.46,24.87,25.36,14.65,12.44,27.26
7.625,8.37,17.62,13.55,39.47,28.85,8.81,11.47,40.13
7.750,17.62,21.07,15.23,38.09,24.96,3.82,7.00,40.31
7.875,8.99,9.66,10.05,20.85,15.18,4.70,5.14,33.85
8.000,7.18,6.29,6.21,6.47,11.29,8.33,6.82,24.25
8.125,4.97,5.19,9.12,2.58,9.66,8.90,4.39,14.61
8.250,2.09,1.87,4.70,7.67,8.86,6.69,7.89,14.74
8.375,3.55,10.76,5.54,10.81,6.52,2.89,14.12,12.04
8.500,4.70,4.48,10.01,7.31,3.91,4.30,12.71,10.63
8.625,9.39,12.44,5.50,7.22,3.37,1.74,6.74,5.81
8.750,5.59,2.18,4.39,9.04,4.17,4.52,3.37,4.44
8.875,6.03,12.35,2.31,6.25,3.86,6.87,3.33,4.08
9.000,5.59,5.32,10.89,4.75,4.22,4.79,8.46,3.99
9.125,16.02,10.10,19.43,14.70,6.34,9.12,15.67,6.29
9.250,11.87,10.54,20.31,12.71,10.89,16.20,11.07,8.81
9.375,13.19,7.05,11.20,6.38,18.55,12.88,5.76,18.41
9.500,5.81,9.04,3.20,12.88,28.72,8.11,12.09,25.40
9.625,7.09,6.34,5.98,19.52,30.04,3.07,7.89,27.08
9.750,16.51,30.40,7.84,28.72,30.49,7.00,4.97,26.11
9.875,7.80,10.32,8.95,32.43,21.24,9.21,9.88,18.15
10.000,9.08,7.22,4.13,25.71,17.53,11.69,11.42,19.83
10.125,10.41,3.73,5.85,13.59,16.69,13.33,9.70,15.36
10.250,7.75,8.28,7.67,12.66,16.82,12.22,16.33,15.10
10.375,6.91,8.86,5.41,16.64,20.67,9.61,23.41,10.54
10.500,6.38,8.68,5.10,16.95,21.60,8.73,21.82,8.64
10.625,8.68,10.67,3.20,13.37,19.16,8.11,15.71,7.09
10.750,15.05,1.96,6.60,8.86,19.61,12.00,14.92,6.43
10.875,9.04,12.71,10.27,8.86,15.05,12.71,19.65,8.90
11.000,8.46,3.37,9.12,8.81,19.56,11.11,18.06,12.00
11.125,8.95,10.98,5.94,6.47,14.87,9.70,7.58,12.49
11.250,6.47,4.83,6.34,5.50,12.26,9.04,8.46,11.73
11.375,7.80,10.19,8.24,7.22,5.45,7.27,10.81,8.37
11.500,9.35,9.52,5.85,12.66,3.51,4.35,14.92,8.24
11.625,16.11,13.95,3.02,10.81,3.42,4.30,14.70,7.84
11.750,13.46,11.11,9.79,5.37,4.83,10.36,10.32,9.57
11.875,16.82,16.42,12.44,4.44,4.17,12.84,6.52,8.28
12.000,11.16,6.65,9.66,5.14,4.39,9.61,2.09,9.21
12.125,12.09,8.11,5.50,11.65,6.56,8.77,4.70,10.89
12.250,8.64,10.10,8.11,16.82,12.31,9.96,8.68,16.78
12.375,12.44,8.77,8.20,15.32,20.23,15.10,22.66,21.02
12.500,24.12,20.49,24.52,39.24,19.96,16.95,45.61,16.64
12.625,21.69,20.23,27.39,52.78,15.18,8.95,52.78,13.19
12.750,10.76,10.81,11.82,41.37,10.14,5.67,40.00,18.50
12.875,11.03,8.37,3.68,14.79,11.03,2.93,14.74,23.68
13.000,6.07,6.60,9.30,8.73,15.54,11.73,5.45,23.45
13.125,4.35,11.16,11.51,17.75,16.73,12.13,8.95,12.22
13.250,3.64,6.47,10.01,22.97,20.14,7.93,7.93,6.78
13.375,6.91,7.93,6.65,18.46,21.69,3.77,4.30,4.79
13.500,7.27,8.42,8.73,11.47,17.97,11.03,3.11,5.10
13.625,19.96,13.11,8.68,11.11,11.03,15.41,5.28,5.85
13.750,6.52,8.02,7.97,14.56,6.25,8.46,10.81,9.48
13.875,8.33,5.90,7.18,18.15,7.58,5.19,8.37,9.12
14.000,6.52,5.10,9.79,18.50,9.21,10.81,4.04,7.58
14.125,9.74,12.04,13.46,21.95,8.68,10.85,12.22,4.08
14.250,10.05,10.98,10.58,22.17,11.69,7.05,11.29,6.34
14.375,8.59,9.21,6.16,18.28,19.16,7.18,6.56,15.85
14.500,10.45,9.96,2.67,16.16,26.73,11.16,11.96,26.59
14.625,7.13,4.30,8.28,13.90,39.73,12.66,19.39,35.53
14.750,5.45,6.87,13.99,14.39,44.37,14.61,19.43,48.36
14.875,24.91,22.26,17.31,20.67,42.96,12.49,20.00,46.36
15.000,7.84,10.10,11.47,19.78,33.14,7.36,12.44,46.19
15.125,25.80,17.53,8.64,10.76,19.61,9.57,5.94,30.13
15.250,8.02,11.78,13.95,7.09,11.60,16.29,15.01,27.83
15.375,15.67,12.09,11.91,9.74,6.21,13.11,13.55,22.39
15.500,9.66,5.50,6.82,18.68,6.87,7.44,9.88,20.58
15.625,13.28,9.39,7.62,20.76,9.30,13.90,9.57,13.95
15.750,7.00,7.53,8.99,18.28,13.37,16.47,4.13,8.68
15.875,7.09,5.01,11.60,16.95,10.72,12.44,3.24,4.57
16.000,6.47,3.46,11.96,16.78,9.12,8.68,9.08,4.79
16.125,10.19,6.12,3.91,13.55,7.49,3.60,11.96,5.63
16.250,9.66,6.21,7.62,11.96,9.96,5.76,14.65,7.67
16.375,8.99,7.58,12.84,15.45,15.54,8.11,13.72,6.91
16.500,6.38,8.99,9.70,13.50,14.43,6.38,8.20,6.25
16.625,5.94,7.27,7.62,15.80,15.71,11.51,9.08,3.82
16.750,7.71,7.93,14.65,20.18,10.36,19.03,13.41,3.33
16.875,3.46,8.55,16.55,17.66,10.85,20.89,13.81,7.40
17.000,6.69,10.63,8.06,16.64,9.52,12.53,8.90,10.72
17.125,10.23,10.19,7.97,18.72,12.66,5.94,6.07,18.19
17.250,15.18,19.34,6.47,17.93,16.29,9.61,9.92,22.26
17.375,14.26,6.74,5.67,16.29,18.81,15.18,17.79,24.03
17.500,9.92,27.66,5.94,41.15,25.84,25.05,26.86,20.05
17.625,15.10,25.14,8.37,54.19,27.97,32.74,25.00,17.31
17.750,21.64,7.67,14.92,41.41,42.03,30.62,28.23,22.53
17.875,4.61,12.13,12.31,19.21,37.96,20.89,27.88,37.96
18.000,11.20,7.09,3.60,6.82,38.85,7.44,15.14,37.96
18.125,7.97,7.67,2.71,10.10,21.95,2.53,5.85,31.99
18.250,7.05,13.72,9.26,5.45,15.89,4.13,8.46,15.36
18.375,5.90,3.51,9.04,5.32,7.40,2.80,7.49,9.21
18.500,8.24,7.97,7.22,6.47,6.47,5.50,6.96,7.05
18.625,6.87,3.46,6.69,9.21,6.52,9.70,13.24,7.22
18.750,5.10,3.37,5.41,15.36,8.59,8.37,19.65,7.62
18.875,2.49,3.29,4.35,17.75,10.98,5.59,21.51,8.51
19.000,9.74,10.81,5.06,14.92,12.80,7.67,16.25,8.81
19.125,11.65,8.68,7.93,9.08,14.21,13.99,7.71,8.11
19.250,7.93,7.44,10.58,9.43,15.36,17.62,6.16,7.58
19.375,8.37,10.54,15.76,15.41,12.44,15.41,16.38,5.98
19.500,7.44,9.43,15.05,18.41,10.76,11.38,22.04,9.12
19.625,6.34,4.88,8.37,12.66,5.50,3.42,18.15,13.55
19.750,6.78,6.21,11.38,7.44,4.57,5.37,8.68,17.93
19.875,9.26,8.24,15.67,15.01,7.18,8.37,15.27,25.84
20.000,8.42,4.17,11.56,17.31,10.36,8.20,20.23,26.99
20.125,6.87,8.46,5.98,10.63,14.43,4.61,8.55,29.29
20.250,10.14,9.48,6.82,5.76,14.17,2.18,8.81,24.74
20.375,10.36,2.62,1.69,6.87,11.60,4.88,11.56,20.31
20.500,7.93,6.91,2.93,7.58,10.23,7.53,9.12,14.21
20.625,16.16,7.18,7.40,4.04,8.86,11.03,5.81,9.26
20.750,11.51,8.68,13.11,5.81,10.27,15.76,7.44,6.78
20.875,21.24,11.42,9.17,4.88,11.16,10.14,5.54,8.46
21.000,4.57,12.84,4.66,19.83,12.71,7.80,17.48,10.05
21.125,13.46,17.44,11.07,33.36,19.39,13.81,33.49,18.10
21.250,7.75,9.39,8.11,27.52,24.96,11.38,32.52,23.50
21.375,9.17,7.93,9.52,14.48,29.20,19.39,32.03,24.12
21.500,14.70,47.65,20.76,15.41,30.62,23.23,50.92,24.03
21.625,9.74,16.42,19.74,31.37,33.76,21.77,42.92,24.16
21.750,15.71,28.54,12.40,38.05,41.41,19.96,23.41,28.01
21.875,5.94,5.32,7.58,19.83,35.88,18.28,18.46,22.17
22.000,8.90,9.61,6.60,4.88,28.05,11.25,7.22,17.09
22.125,8.33,7.75,7.27,2.89,12.53,3.68,3.02,11.73
22.250,6.78,9.21,10.05,4.13,8.81,6.16,3.73,14.17
22.375,8.15,15.23,9.35,9.70,7.62,9.66,4.70,13.33
22.500,12.44,19.61,28.32,22.92,8.55,10.76,11.91,15.27
22.625,7.27,26.73,39.64,27.92,7.40,8.06,17.66,15.27
22.750,6.91,9.48,31.42,16.51,9.30,7.22,16.78,15.14
22.875,9.79,21.20,14.21,9.88,11.25,9.04,11.03,15.76
23.000,6.65,9.79,8.81,9.12,13.46,11.96,7.97,11.11
23.125,24.38,17.79,3.95,6.74,11.65,6.91,8.42,8.24
23.250,12.13,10.98,5.41,10.63,11.91,5.23,5.63,9.17
23.375,12.97,6.34,5.94,10.05,13.59,5.98,10.50,14.03
23.500,7.58,7.53,4.48,18.06,16.02,8.42,16.07,24.38
23.625,19.87,3.24,9.12,22.92,15.80,5.37,9.66,25.09
23.750,14.12,6.12,14.70,17.70,14.61,6.56,4.04,22.79
23.875,8.28,8.86,16.51,9.48,14.26,13.81,4.61,18.85
24.000,10.89,13.33,14.92,10.54,12.62,17.22,5.41,17.09
24.125,6.21,4.30,10.89,10.05,13.50,15.36,10.05,21.15
24.250,5.14,6.12,3.82,11.34,11.11,3.91,12.44,19.39
24.375,8.06,9.30,5.59,6.78,10.58,8.73,7.84,16.16
24.500,8.51,7.05,7.40,2.53,8.24,12.26,4.22,11.29
24.625,5.14,8.51,13.24,2.31,7.53,14.83,4.35,7.18
24.750,5.32,2.76,19.52,6.43,6.43,15.10,8.81,5.01
24.875,8.33,7.84,19.21,9.30,5.67,12.31,10.76,5.81
25.000,4.57,5.41,14.03,9.92,5.32,9.39,9.30,9.08
25.125,6.60,3.95,9.39,10.27,6.60,6.16,5.23,14.30
25.250,10.89,4.70,8.37,6.52,15.14,4.66,5.59,23.15
25.375,7.31,16.07,8.51,4.48,24.38,11.56,10.10,25.93
25.500,20.36,7.18,13.06,5.10,30.97,23.01,19.34,25.09
25.625,16.86,46.10,24.12,17.57,32.43,27.97,32.83,23.19
25.750,14.96,19.16,25.89,28.36,35.13,22.84,37.30,26.82
25.875,12.84,18.59,19.12,33.85,40.13,7.05,16.25,35.26
26.000,8.64,6.47,9.96,23.85,35.04,10.41,10.63,32.57
26.125,8.46,10.27,6.78,8.28,27.92,13.24,11.60,21.60
26.250,8.11,5.32,8.46,7.84,16.55,10.32,3.73,12.26
26.375,13.24,5.59,4.57,5.85,17.22,5.06,4.08,9.30
26.500,13.11,12.31,3.86,5.28,11.42,3.91,4.79,11.73
26.625,7.71,8.28,10.05,7.18,8.46,6.25,4.75,12.80
26.750,14.48,12.62,10.27,12.71,7.22,5.94,12.04,11.60
26.875,9.39,10.14,15.05,28.81,12.40,6.87,12.66,14.83
27.000,19.39,18.06,26.42,46.54,16.51,8.33,8.42,14.30
27.125,4.39,10.72,26.68,53.31,17.93,5.63,4.39,18.32
27.250,4.57,5.76,16.47,35.62,18.15,3.33,8.37,15.27
27.375,5.98,7.71,7.22,9.35,20.27,6.16,11.96,13.64
27.500,3.29,5.59,7.44,7.80,18.32,13.28,11.56,8.68
27.625,4.48,8.28,10.19,5.98,16.82,17.09,5.45,6.25
27.750,6.43,11.29,9.88,11.82,17.09,10.63,9.61,8.46
27.875,8.42,8.77,10.50,6.29,30.71,6.82,8.02,16.42
28.000,6.87,13.11,16.51,9.30,39.91,14.43,6.91,22.79
28.125,10.63,11.16,15.54,8.42,46.50,13.59,18.06,26.86
28.250,14.65,14.39,11.16,4.17,38.18,15.36,21.15,25.58
28.375,11.38,13.99,4.17,8.73,30.49,18.63,22.35,24.60
28.500,5.23,6.25,7.93,13.86,23.81,16.20,17.57,28.89
28.625,8.55,12.53,6.69,18.06,21.60,6.38,18.24,28.63
28.750,5.90,3.37,4.48,16.95,22.26,8.42,19.83,31.81
28.875,8.99,9.39,10.63,12.26,17.57,14.26,15.63,22.61
29.000,9.74,9.52,11.42,7.49,11.29,10.14,10.58,19.16
29.125,2.58,3.37,10.54,5.63,4.92,11.73,13.06,10.50
29.250,7.80,5.72,5.19,6.69,4.44,11.03,17.09,9.17
29.375,3.60,4.35,4.39,7.62,7.09,3.68,13.50,8.06
29.500,11.96,16.51,8.86,10.94,8.64,6.47,6.69,11.03
29.625,5.59,7.58,6.96,10.58,8.42,10.72,6.78,12.04
29.750,6.52,18.85,3.55,5.23,6.74,9.04,7.89,13.15
29.875,9.66,11.73,4.13,6.65,6.47,4.22,9.96,9.26
30.000,14.08,13.95,9.70,12.97,9.21,11.38,8.73,10.36
30.125,14.34,14.03,8.59,15.71,9.17,13.55,4.97,8.73
30.250,12.31,8.73,6.25,15.80,8.15,5.28,8.99,10.27
30.375,15.05,18.28,17.26,9.35,5.28,13.02,7.67,7.84
30.500,9.08,13.37,19.30,23.45,6.69,17.48,7.62,6.21
30.625,11.51,18.06,10.81,50.43,8.95,15.63,15.98,7.97
30.750,12.13,13.41,10.05,65.34,19.43,20.45,14.83,13.06
30.875,27.04,13.86,16.55,55.87,28.59,21.24,25.49,23.28
31.000,15.54,14.70,13.46,28.32,35.35,13.11,31.73,34.38
31.125,11.11,3.55,7.80,22.92,35.57,5.90,22.04,33.89
31.250,10.81,7.18,6.60,12.35,25.75,4.83,14.48,26.06
31.375,3.55,6.16,5.01,4.79,23.28,9.48,18.28,11.87
31.500,7.40,4.97,5.67,7.31,14.08,3.99,21.95,6.74
31.625,5.06,3.77,10.89,16.69,14.08,5.10,29.12,6.25
31.750,10.58,9.08,12.49,19.61,9.83,10.05,28.05,7.53
31.875,8.42,7.62,12.80,18.81,13.95,14.34,21.02,12.26
32.000,4.08,6.12,8.55,19.30,17.57,15.63,15.80,17.79
32.125,5.76,5.23,5.32,13.19,17.88,10.19,9.66,19.39
32.250,5.67,8.99,9.21,7.13,14.08,9.70,8.64,19.52
32.375,11.25,13.55,8.73,3.60,9.74,12.13,7.62,14.03
32.500,7.80,9.08,5.63,7.71,11.42,10.19,6.03,10.67
32.625,10.19,13.02,5.85,9.21,20.49,4.92,18.15,6.21
32.750,6.69,9.17,6.47,15.89,28.67,2.18,22.79,3.99
32.875,5.76,4.52,9.83,23.45,31.90,7.40,11.34,4.13
33.000,7.49,11.73,6.65,34.38,33.23,6.91,16.60,3.77
33.125,3.42,4.61,4.57,39.77,24.78,4.35,26.51,5.14
33.250,6.78,5.85,2.80,34.11,18.41,3.95,25.36,7.05
33.375,7.49,8.95,6.91,23.94,9.43,5.67,16.95,7.75
33.500,5.81,6.03,7.05,7.44,8.68,8.11,9.17,6.60
33.625,9.57,5.50,2.89,10.98,13.81,5.85,10.67,4.79
33.750,8.68,3.99,6.47,22.84,12.88,6.87,12.57,5.14
33.875,2.27,3.99,7.62,25.84,13.55,9.35,16.51,7.13
34.000,8.90,8.24,12.49,24.60,7.62,14.43,28.81,8.11
34.125,10.63,14.34,19.61,12.22,6.82,18.28,32.52,10.54
34.250,4.61,9.88,24.96,36.15,8.15,18.90,27.52,18.77
34.375,9.57,11.82,18.72,47.96,16.82,18.63,21.20,26.77
34.500,6.60,6.16,14.74,35.62,25.53,19.25,12.35,29.29
34.625,11.51,12.53,10.81,17.88,32.21,13.15,4.83,24.47
34.750,5.72,6.82,5.23,7.93,38.89,5.76,8.11,17.79
34.875,4.75,2.98,5.37,12.66,45.83,3.95,18.81,11.91
35.000,6.87,6.56,5.54,11.25,45.97,4.75,14.74,10.41
35.125,10.32,10.36,5.01,5.28,38.58,5.72,8.28,8.37
35.250,8.28,5.94,1.69,10.63,25.05,8.24,9.21,9.43
35.375,4.61,2.40,2.89,6.25,15.98,10.63,9.74,8.55
35.500,11.78,8.95,2.09,7.40,11.82,11.69,14.79,8.20
35.625,4.48,4.83,3.91,3.82,12.75,12.13,15.67,8.73
35.750,12.26,17.93,9.17,4.26,11.20,10.10,8.81,9.79
35.875,17.57,6.21,10.10,3.24,11.78,8.51,7.97,8.51
36.000,15.05,17.93,5.54,1.74,8.55,8.28,12.62,7.36
36.125,20.71,15.36,2.53,4.04,11.11,7.36,10.67,3.91
36.250,6.29,8.42,2.09,5.59,7.84,4.92,5.01,3.60
36.375,6.69,5.72,2.62,5.85,7.58,2.40,5.19,2.93
36.500,3.99,7.22,3.37,7.80,4.30,4.35,5.81,3.77
36.625,7.80,12.88,1.61,5.63,4.04,4.35,4.26,4.39
36.750,5.59,5.76,3.73,6.16,3.07,5.01,4.92,7.53
36.875,3.91,3.15,4.61,13.46,5.54,7.18,10.23,10.41
37.000,9.83,6.74,6.38,12.35,16.51,7.18,10.98,12.66
37.125,10.14,21.69,9.48,12.66,29.69,7.84,8.59,12.35
37.250,23.32,6.52,6.74,22.44,36.33,4.66,28.54,10.10
37.375,14.70,52.47,13.24,38.67,34.42,10.81,42.25,9.26
37.500,17.09,11.56,21.91,41.32,28.10,18.28,35.66,6.16
37.625,9.08,15.71,18.24,20.49,31.77,16.02,19.08,5.01
37.750,11.07,13.02,11.42,10.23,29.51,9.04,9.79,5.50
37.875,6.52,3.11,4.48,6.82,23.63,4.30,6.12,7.22
38.000,12.18,12.97,6.03,6.74,16.78,5.94,6.07,8.95
38.125,3.37,11.91,9.88,12.97,17.13,7.80,5.45,7.09
38.250,3.51,10.01,7.71,13.86,30.18,4.26,2.84,7.80
38.375,2.14,7.36,3.15,9.26,28.85,2.80,6.12,7.71
38.500,5.50,5.76,2.76,8.42,29.20,1.74,10.50,9.43
38.625,6.69,3.86,6.34,5.41,17.26,5.10,13.33,14.21
38.750,5.50,10.50,7.84,5.45,20.71,10.19,14.08,16.16
38.875,8.02,10.14,11.60,7.93,18.19,12.18,13.64,15.45
39.000,6.69,9.43,10.98,13.24,25.36,11.47,14.65,11.25
39.125,8.64,7.49,17.62,15.71,21.11,6.82,17.35,8.95
39.250,13.95,7.89,20.62,14.34,22.13,9.92,15.76,12.44
39.375,14.26,7.75,11.51,7.84,22.66,10.14,5.76,13.24
39.500,10.50,5.01,6.34,9.26,22.26,10.63,11.03,18.72
39.625,16.07,9.48,12.66,25.40,24.25,13.50,26.95,20.27
39.750,5.94,9.74,10.81,36.28,19.56,10.89,30.44,28.19
39.875,12.49,11.91,6.78,28.94,22.48,10.89,21.69,23.50
40.000,4.26,3.51,10.89,13.68,22.70,10.94,8.20,20.27
40.125,4.88,6.52,11.60,3.51,20.14,9.88,7.09,12.13
40.250,11.34,12.62,4.26,4.88,14.17,4.48,6.69,9.66
40.375,7.71,9.52,1.25,5.32,7.89,3.07,5.19,9.96
40.500,5.72,8.24,4.88,2.93,6.60,5.14,7.22,9.48
40.625,13.72,12.04,8.06,5.32,5.14,7.00,9.74,11.29
40.750,13.50,8.02,8.55,5.32,4.61,6.34,7.80,9.96
40.875,8.68,12.44,7.27,5.28,3.68,5.81,6.60,10.10
41.000,12.97,8.37,4.44,14.92,3.68,4.52,13.59,8.64
41.125,8.42,7.71,3.99,20.27,2.76,2.14,17.97,10.63
41.250,6.69,6.38,2.18,17.75,1.87,5.85,15.76,10.94
41.375,3.91,9.08,5.67,15.14,2.31,8.73,17.26,10.54
41.500,4.48,7.09,11.65,11.56,3.37,7.84,17.17,7.58
41.625,5.14,15.10,12.97,6.78,4.39,5.10,14.21,5.90
41.750,10.85,5.98,8.86,3.07,5.67,2.27,9.39,5.14
41.875,7.49,9.66,5.67,6.65,5.59,1.47,3.11,4.83
42.000,7.71,4.66,5.41,11.60,8.15,4.61,5.67,3.55
42.125,7.05,3.07,4.39,9.43,8.68,6.56,6.82,4.13
42.250,3.37,3.73,2.98,5.94,10.94,6.16,3.82,6.16
42.375,16.11,18.41,4.79,11.34,10.01,5.67,7.89,6.47
42.500,5.67,9.08,4.97,10.05,9.74,5.50,10.94,5.85
42.625,7.97,7.71,4.30,3.55,8.06,2.71,7.53,3.91
42.750,9.70,8.33,9.52,4.66,7.49,3.37,7.13,4.22
42.875,3.11,3.02,8.37,7.71,5.98,7.00,7.09,4.79
43.000,11.73,8.24,4.83,16.51,9.04,13.02,16.29,4.44
43.125,9.48,5.32,13.02,22.39,18.06,18.06,23.37,3.91
43.250,9.79,15.27,16.42,20.62,25.36,17.66,21.24,4.92
43.375,4.97,7.22,11.82,20.18,34.25,13.06,17.66,7.44
43.500,5.01,6.96,6.82,19.56,29.38,11.42,11.60,10.81
43.625,4.61,4.70,4.48,13.81,24.78,9.70,6.78,11.07
43.750,4.79,7.97,8.99,8.59,17.00,9.30,8.59,11.78
43.875,8.11,8.02,11.60,12.75,16.73,12.44,17.31,14.08
44.000,8.64,11.60,11.60,18.32,20.18,18.28,30.09,13.95
44.125,14.34,23.01,8.73,23.10,27.17,22.39,50.26,16.73
44.250,19.78,38.49,7.40,14.21,26.82,18.50,51.67,15.63
44.375,3.82,9.12,14.52,5.19,25.80,9.57,32.52,28.63
44.500,13.41,8.73,21.15,11.20,18.59,9.83,19.78,29.87
44.625,4.52,6.82,17.93,23.32,15.54,10.36,23.50,31.46
44.750,16.64,9.04,8.81,30.62,10.36,9.17,29.38,15.76
44.875,4.88,4.52,9.79,24.16,10.54,15.32,19.16,10.23
45.000,14.30,10.89,8.06,11.25,8.06,11.78,7.36,5.45
45.125,3.82,5.10,4.48,3.82,8.33,6.25,7.00,6.43
45.250,7.44,7.75,3.77,2.80,5.41,2.05,8.86,4.30
45.375,6.74,7.62,6.65,6.07,3.20,3.73,12.09,3.82
45.500,8.46,7.27,8.42,12.04,2.76,2.09,14.87,4.08
45.625,6.34,7.44,5.59,12.71,2.93,3.60,15.54,4.57
45.750,11.34,8.64,7.93,13.50,7.62,4.79,16.33,4.70
45.875,15.71,10.89,8.20,13.46,13.86,5.76,14.52,5.98
46.000,7.80,5.59,9.96,18.15,19.03,10.36,9.30,5.81
46.125,4.70,5.59,11.34,18.59,24.38,12.35,6.29,4.88
46.250,5.28,7.09,4.52,15.23,23.19,4.75,9.21,4.35
46.375,7.36,7.18,15.36,12.09,22.22,8.11,9.52,5.72
46.500,8.77,4.57,15.36,20.49,22.13,7.49,16.29,8.64
46.625,5.85,8.46,8.28,25.58,20.93,7.31,21.20,11.69
46.750,6.16,4.44,3.82,14.92,22.39,8.15,10.94,13.59
46.875,4.48,3.91,4.30,5.32,16.95,6.96,4.83,15.49
47.000,6.34,4.04,7.27,2.22,11.96,6.16,4.35,13.24
47.125,5.32,2.62,6.74,3.33,6.16,4.52,6.12,9.70
47.250,8.77,9.12,6.07,3.68,5.41,7.89,3.29,10.19
47.375,9.43,7.62,13.33,11.82,7.13,13.64,8.42,10.81
47.500,13.59,17.00,12.66,15.71,11.29,11.38,15.10,17.62
47.625,5.98,11.11,9.88,10.10,10.23,6.69,17.57,16.33
47.750,8.68,10.19,11.20,7.36,8.99,7.84,15.80,15.45
47.875,6.87,3.42,9.96,10.67,9.74,8.51,6.78,10.72
48.000,8.37,6.12,4.97,10.58,15.41,5.01,16.11,12.31
48.125,2.93,4.22,10.41,14.08,32.48,7.09,20.58,20.98
48.250,2.76,28.98,13.02,10.50,38.40,4.70,13.11,22.88
48.375,8.77,11.56,14.03,23.63,46.06,6.25,5.28,20.80
