"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
"sec.","A","B","B","B","B","A","A","A"
213.875,8.20,9.61,3.24,4.44,14.48,4.26,6.16,19.47
214.000,5.72,3.46,5.85,7.36,5.63,6.56,8.55,9.92
214.125,7.93,3.64,5.85,6.82,5.06,6.12,8.24,9.43
214.250,4.66,4.22,6.03,2.67,4.39,4.97,4.66,8.59
214.375,6.74,1.38,7.27,2.22,3.99,5.63,5.01,7.13
214.500,4.04,6.21,8.28,5.67,3.42,7.84,8.95,3.99
214.625,4.97,5.54,9.17,10.54,4.70,10.23,7.71,2.98
214.750,5.63,6.03,7.27,10.32,6.03,7.75,3.68,2.93
214.875,3.64,7.67,7.71,6.91,7.36,6.69,5.10,2.27
215.000,4.48,10.85,10.27,7.84,5.81,11.87,8.46,2.49
215.125,4.35,4.22,7.44,8.86,4.48,10.85,9.48,3.11
215.250,3.64,8.02,6.43,9.74,3.29,7.36,7.36,4.83
215.375,6.21,10.14,7.22,13.64,4.75,5.76,5.32,6.87
215.500,3.11,7.71,4.39,13.59,9.52,4.52,4.83,10.72
215.625,6.87,9.48,2.76,8.86,13.11,1.65,2.62,11.56
215.750,3.11,6.12,5.63,3.95,14.03,4.88,1.69,12.31
215.875,6.21,7.40,3.64,5.59,13.50,3.60,4.61,8.81
216.000,13.86,10.58,7.44,13.24,11.82,4.79,9.83,12.84
216.125,6.56,7.53,14.65,23.28,11.78,15.85,17.93,12.71
216.250,23.68,22.75,22.92,36.02,9.92,26.11,29.56,12.88
216.375,13.64,14.48,22.92,47.87,17.75,23.85,46.32,16.86
216.500,16.33,10.01,18.01,42.21,27.21,17.97,45.08,24.60
216.625,9.39,6.87,10.14,28.28,36.02,9.35,27.92,33.85
216.750,8.99,4.44,8.86,18.77,34.87,6.34,15.05,31.37
216.875,5.32,6.38,8.33,6.56,23.81,4.22,7.36,20.62
217.000,9.26,6.38,6.29,4.13,15.36,2.53,7.13,10.36
217.125,1.87,2.76,3.82,5.50,5.32,2.45,4.30,2.27
217.250,8.33,6.96,4.52,4.70,3.95,4.97,4.57,2.67
217.375,3.24,1.25,6.52,6.21,4.08,7.84,7.62,3.73
217.500,6.74,8.20,7.05,12.53,11.56,9.30,12.22,8.77
217.625,3.91,3.20,11.51,16.33,15.54,11.03,15.23,11.20
217.750,19.52,14.12,23.28,17.44,18.50,22.61,15.41,15.18
217.875,14.39,13.72,30.97,24.74,23.37,30.97,24.43,22.57
218.000,20.76,17.17,28.36,31.81,31.68,26.99,33.54,31.64
218.125,10.14,7.58,16.25,21.77,44.24,14.26,20.98,44.11
218.250,9.88,7.13,9.66,11.47,43.18,7.75,9.79,41.72
218.375,9.08,5.45,6.82,4.70,33.49,4.70,5.76,31.86
218.500,5.10,4.04,4.52,6.25,19.16,1.43,4.04,16.95
218.625,8.42,8.51,5.37,6.87,8.86,3.86,5.72,7.09
218.750,4.39,6.16,7.84,7.97,10.14,6.21,7.71,8.73
218.875,3.99,8.86,7.05,7.49,13.11,4.17,6.82,12.04
219.000,2.40,4.66,4.83,5.81,17.35,3.33,5.19,15.94
219.125,8.37,10.72,7.22,8.95,23.28,6.38,7.36,20.93
219.250,4.97,6.16,10.58,7.31,27.08,12.18,7.53,25.31
219.375,25.27,22.75,24.60,13.90,28.10,25.98,16.20,29.29
219.500,12.80,9.96,30.13,27.17,32.30,33.05,29.96,34.51
219.625,19.78,18.81,25.62,31.55,37.03,30.00,33.76,38.27
219.750,7.84,7.58,14.65,21.64,46.36,17.00,21.77,44.64
219.875,8.68,8.06,6.43,10.41,44.77,7.71,8.33,42.96
220.000,9.96,11.78,6.74,3.51,35.13,3.07,3.11,34.42
220.125,7.18,5.01,9.12,6.12,26.55,7.67,4.88,28.32
220.250,7.27,9.57,7.75,4.52,14.83,8.51,2.80,17.84
220.375,4.44,6.47,3.82,9.74,11.78,3.51,2.93,18.10
220.500,10.72,8.77,10.58,17.09,7.05,7.09,7.31,13.33
220.625,6.56,8.77,19.87,22.97,10.36,15.67,16.11,19.39
220.750,26.64,21.82,29.82,26.42,17.70,20.09,19.70,28.98
220.875,22.17,17.53,29.20,30.84,31.11,14.03,14.12,48.49
221.000,34.56,9.04,17.66,27.83,42.65,11.34,8.51,51.19
221.125,6.43,7.49,5.98,14.17,41.68,9.88,9.35,51.98
221.250,11.91,4.66,10.23,7.09,33.32,3.64,7.09,35.40
221.375,5.32,5.63,8.99,4.39,15.18,8.51,4.61,24.96
221.500,6.07,5.45,8.20,6.34,9.04,7.22,2.00,14.39
221.625,8.59,3.29,5.67,10.54,3.42,5.54,1.61,7.53
221.750,6.38,3.37,3.64,8.99,4.04,5.76,2.18,5.81
221.875,6.65,7.22,7.71,5.67,4.57,9.66,1.65,6.56
222.000,5.06,5.28,13.33,3.55,6.78,11.96,2.93,7.09
222.125,5.06,2.98,14.56,7.71,8.68,13.24,4.35,8.73
222.250,3.42,6.82,11.16,10.85,7.36,11.91,5.94,6.29
222.375,6.47,2.40,4.57,8.81,6.07,7.62,5.59,5.28
222.500,5.72,5.45,5.28,6.21,3.46,6.52,2.84,4.22
222.625,5.01,4.08,6.38,6.91,3.20,8.20,4.61,3.99
222.750,7.44,6.03,3.07,9.48,3.29,5.67,7.49,4.44
222.875,5.41,7.93,3.42,11.91,5.10,6.07,8.42,4.17
223.000,7.09,4.88,6.96,12.97,5.59,7.13,7.00,3.86
223.125,6.96,7.09,7.84,11.65,5.06,5.32,6.38,3.60
223.250,3.68,2.71,4.35,5.76,9.92,2.80,3.64,10.01
223.375,15.23,12.97,4.97,8.11,15.71,5.41,7.18,15.80
223.500,6.56,9.83,13.19,12.66,24.16,11.03,10.01,23.37
223.625,27.17,25.58,29.91,28.10,24.69,23.63,16.20,23.90
223.750,11.29,11.16,33.49,35.88,22.08,26.02,18.68,22.17
223.875,7.00,12.26,17.22,22.00,16.16,13.55,13.19,17.97
224.000,2.93,8.06,6.47,7.62,11.91,5.23,11.16,15.71
224.125,4.04,8.51,14.17,10.01,10.10,10.19,10.14,14.56
224.250,9.08,7.13,19.52,7.80,11.82,14.96,7.80,16.07
224.375,5.85,6.82,26.59,6.82,14.08,21.77,7.40,17.35
224.500,12.26,5.81,28.32,3.15,13.99,25.89,5.10,17.26
224.625,6.56,4.30,17.97,3.20,14.65,18.32,5.67,18.46
224.750,7.27,9.35,6.12,2.80,11.07,2.93,8.02,13.15
224.875,14.08,9.35,17.44,5.37,11.65,12.49,11.42,12.09
225.000,9.26,15.71,23.41,4.44,8.02,20.58,9.96,6.87
225.125,9.57,10.10,27.79,4.97,6.69,25.53,4.52,5.50
225.250,10.63,13.95,31.68,7.40,4.88,28.85,2.89,4.70
225.375,4.08,6.07,25.71,5.10,4.39,25.27,3.68,4.61
225.500,3.55,5.98,16.11,7.71,6.25,18.72,9.43,7.58
225.625,2.09,7.93,28.67,10.10,7.40,24.29,10.50,8.24
225.750,14.34,13.81,33.49,8.81,7.67,23.68,8.02,9.57
225.875,17.66,21.07,27.66,8.73,5.67,20.09,6.65,6.96
226.000,13.55,12.49,20.23,14.21,4.79,20.31,10.89,5.50
226.125,6.82,2.36,17.57,14.21,8.42,16.07,10.85,5.19
226.250,9.43,8.51,20.27,9.88,14.61,14.08,9.79,9.96
226.375,13.50,10.01,20.58,5.50,17.75,16.64,7.71,13.99
226.500,8.90,6.43,21.82,6.87,23.10,21.55,3.51,21.02
226.625,7.36,10.94,15.94,10.27,25.14,17.66,11.07,28.50
226.750,12.75,9.61,10.98,12.53,27.08,5.76,22.75,29.03
226.875,23.59,11.11,11.87,12.26,32.39,15.23,22.61,36.06
227.000,10.98,5.06,4.08,12.09,28.76,14.34,12.04,29.16
227.125,12.31,3.73,4.52,10.01,31.64,4.52,5.98,37.12
227.250,6.74,9.96,7.36,5.01,23.01,6.65,5.23,29.07
227.375,10.14,3.51,14.12,2.27,19.12,11.38,4.30,26.02
227.500,8.11,5.14,21.69,3.29,11.96,9.96,13.02,14.92
227.625,20.98,13.19,21.29,3.60,7.40,5.37,19.39,9.74
227.750,7.67,7.13,11.51,3.86,8.24,6.96,21.86,9.66
227.875,8.68,7.58,4.13,3.20,11.65,6.65,14.79,10.85
228.000,2.58,2.45,2.76,2.27,11.65,2.31,4.26,10.14
228.125,5.67,9.61,4.17,2.53,8.90,3.91,2.27,8.20
228.250,9.12,7.27,10.19,4.92,7.75,5.81,4.26,6.74
228.375,9.74,16.47,10.76,9.08,10.67,7.80,9.21,7.80
228.500,3.73,7.22,6.29,10.76,18.28,7.40,12.57,13.77
228.625,7.58,9.17,7.89,8.95,20.27,7.62,11.60,17.44
228.750,4.52,5.14,10.67,5.28,17.35,8.95,8.42,18.50
228.875,5.98,2.71,10.23,3.02,10.58,7.09,5.14,17.93
229.000,10.19,11.96,8.51,7.40,9.83,3.95,4.22,14.26
229.125,11.20,16.60,5.50,18.63,9.83,5.19,10.14,13.28
229.250,18.55,26.02,9.61,40.53,15.41,11.69,24.52,10.98
229.375,10.67,20.85,16.33,51.05,21.42,16.25,39.33,21.46
229.500,20.40,12.35,13.33,39.38,40.88,13.86,36.72,31.55
229.625,6.07,9.61,9.21,21.60,45.83,5.98,23.01,38.05
229.750,11.56,12.88,8.86,12.18,50.21,3.95,12.88,37.17
229.875,3.51,2.89,10.14,7.36,33.41,3.95,10.14,30.53
230.000,4.75,6.47,11.47,5.59,26.73,4.35,5.98,24.16
230.125,2.93,4.30,8.64,5.23,15.14,5.85,3.42,19.92
230.250,5.85,3.11,6.56,5.90,14.56,8.02,4.39,21.82
230.375,7.05,3.91,8.33,11.20,12.97,12.49,13.64,23.01
230.500,8.46,9.66,14.17,25.62,11.38,12.80,33.94,19.21
230.625,25.36,9.52,10.58,49.95,12.26,3.60,59.41,13.81
230.750,9.35,7.22,4.26,46.67,16.47,6.03,52.82,16.07
230.875,7.75,5.45,7.93,19.39,21.55,3.95,24.69,20.31
231.000,5.98,6.65,11.82,8.99,19.52,8.81,10.19,20.49
231.125,7.31,7.97,6.56,8.68,11.91,6.43,9.04,13.81
231.250,7.71,8.20,8.68,4.70,6.16,6.34,6.87,9.48
231.375,14.83,9.66,11.73,7.84,3.46,7.62,9.30,6.07
231.500,6.38,3.46,7.97,7.93,4.35,4.66,9.96,5.76
231.625,12.26,8.28,3.37,3.91,5.54,3.51,6.25,4.35
231.750,5.63,7.93,6.21,3.99,5.28,5.45,2.71,3.73
231.875,10.05,9.70,6.87,9.17,5.32,5.98,6.34,3.33
232.000,5.81,12.44,5.54,14.26,10.94,5.63,13.41,5.19
232.125,6.56,7.05,4.08,12.49,14.39,5.01,12.31,10.01
232.250,5.41,3.64,4.97,6.16,19.30,4.13,6.07,16.33
232.375,10.14,5.63,8.33,3.24,16.20,5.59,3.95,16.07
232.500,10.23,4.75,8.77,3.82,11.82,6.56,5.28,13.99
232.625,9.74,6.03,8.86,2.98,9.43,8.06,9.08,12.53
232.750,5.37,4.44,7.71,10.50,10.81,8.15,15.54,17.57
232.875,3.11,6.38,8.77,17.97,14.79,12.71,21.29,20.23
233.000,14.39,9.35,19.96,20.18,15.27,19.70,21.51,16.73
233.125,15.49,15.58,30.13,18.68,17.40,25.84,21.46,16.78
233.250,22.13,18.68,31.06,20.23,26.68,25.40,27.70,22.92
233.375,6.69,6.29,22.66,25.18,42.87,15.49,24.96,42.16
233.500,12.75,6.69,12.84,24.03,43.62,5.45,14.08,43.31
233.625,5.85,7.18,8.28,12.18,36.37,6.52,7.97,37.92
233.750,7.22,2.71,5.59,5.90,20.71,6.47,5.98,21.95
233.875,4.66,6.07,2.31,6.38,13.95,3.29,6.91,14.08
234.000,8.68,2.84,5.90,4.04,10.54,4.61,4.30,10.50
234.125,5.76,6.16,7.80,4.79,8.81,6.78,5.72,8.99
234.250,9.17,11.65,5.01,5.14,6.34,7.18,5.63,6.69
234.375,9.30,7.58,6.03,2.84,4.70,8.95,3.91,4.92
234.500,8.33,8.64,11.25,2.05,3.24,10.94,5.01,2.76
234.625,7.22,8.55,13.41,3.15,4.57,10.50,4.08,2.89
234.750,3.15,5.63,8.55,4.17,6.43,6.65,5.10,3.68
234.875,4.88,4.52,6.74,4.57,6.12,5.72,6.74,4.35
235.000,5.54,4.48,9.12,8.90,7.93,10.19,7.80,4.61
235.125,8.90,7.36,7.97,11.56,9.08,12.31,10.19,5.19
235.250,11.82,6.87,7.36,10.19,10.58,10.45,9.48,5.59
235.375,8.55,5.06,6.43,8.59,10.01,7.27,6.21,7.09
235.500,7.27,6.52,4.92,5.54,8.86,2.93,4.57,8.20
235.625,2.71,4.52,4.44,4.57,9.39,2.22,2.27,6.69
235.750,11.73,2.93,4.17,6.65,10.01,1.52,3.33,4.88
235.875,3.37,3.42,4.35,4.70,10.94,2.27,3.91,3.60
236.000,10.72,1.56,4.30,2.05,14.30,3.91,5.10,7.93
236.125,8.46,6.12,3.95,5.23,17.84,4.08,7.18,13.64
236.250,9.35,3.77,10.72,4.88,21.95,9.61,6.87,19.56
236.375,6.38,10.27,11.29,8.55,23.81,12.40,10.41,21.95
236.500,6.74,10.14,9.43,32.92,22.92,15.01,26.06,21.46
236.625,17.44,20.36,10.50,46.63,24.87,19.30,38.80,24.47
236.750,7.00,8.59,13.37,28.50,37.83,16.07,27.48,39.55
236.875,2.71,4.70,12.09,14.03,52.73,11.11,15.49,55.79
237.000,4.52,5.10,10.58,19.12,59.72,10.94,17.04,62.51
237.125,2.45,4.44,8.46,11.51,58.75,8.24,11.87,59.28
237.250,9.17,5.01,5.10,9.04,43.36,7.97,6.69,41.46
237.375,4.75,5.37,5.90,12.31,33.54,10.14,5.59,29.47
237.500,6.65,6.29,7.13,7.58,18.72,10.50,3.11,12.84
237.625,9.79,7.09,6.82,4.04,11.96,7.49,2.71,7.00
237.750,6.96,4.04,4.44,4.08,9.30,4.66,4.57,5.94
237.875,12.13,15.32,2.89,7.09,7.75,2.40,8.95,7.09
238.000,11.29,16.51,8.02,7.58,9.17,4.70,10.58,8.51
238.125,5.50,7.53,13.02,8.73,6.74,12.53,10.27,8.28
238.250,8.81,13.11,15.01,11.25,7.80,16.86,9.52,11.60
238.375,9.52,9.57,10.01,17.79,17.31,10.72,14.96,18.94
238.500,18.37,6.91,4.57,15.49,28.23,6.07,13.77,26.59
238.625,10.36,2.53,5.59,8.46,48.89,14.61,10.32,40.75
238.750,29.96,4.79,5.59,3.95,56.98,20.40,15.05,48.40
238.875,14.17,4.30,6.03,8.42,58.79,17.13,13.28,48.80
239.000,8.24,3.11,4.75,13.59,57.51,7.80,6.16,49.02
239.125,8.46,4.92,3.95,12.53,41.01,2.00,4.75,34.87
239.250,3.91,2.98,5.67,7.62,38.14,3.95,1.96,33.85
239.375,8.55,6.25,9.17,8.68,18.19,8.37,4.79,18.15
239.500,7.71,6.43,11.16,6.12,14.61,12.40,5.63,15.23
239.625,5.19,5.01,8.33,6.07,19.56,8.37,6.43,20.89
239.750,9.74,5.01,7.84,15.18,27.83,9.66,13.28,28.10
239.875,10.36,10.14,12.40,14.39,41.19,17.48,11.51,42.87
240.000,10.32,6.56,19.92,8.99,30.00,24.83,6.78,32.12
240.125,13.11,8.95,24.65,5.06,23.99,26.02,5.72,25.31
240.250,6.96,4.26,25.71,5.41,10.41,24.34,6.34,11.60
240.375,6.52,1.56,23.72,6.52,7.40,20.49,3.64,10.72
240.500,7.40,6.29,22.88,8.15,8.24,18.15,4.22,15.98
240.625,9.35,4.04,24.25,8.42,8.33,18.99,8.15,15.49
240.750,4.75,5.19,26.90,6.96,11.16,20.58,7.97,17.84
240.875,10.01,3.51,28.41,3.60,8.90,22.92,4.04,12.97
241.000,5.90,2.98,25.49,6.34,7.75,22.30,6.25,14.61
241.125,7.58,2.76,21.02,10.10,4.04,18.41,9.52,11.34
241.250,12.75,9.96,16.95,8.46,4.30,15.58,6.91,10.76
241.375,6.60,5.28,7.84,4.97,4.13,7.58,6.21,7.18
241.500,2.36,2.80,17.62,11.38,5.45,16.60,11.60,4.17
