"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,8.46,8.06,6.78,13.86,15.36,2.14,9.39,15.85
145.250,2.76,11.34,3.99,12.35,17.22,1.30,8.64,12.40
145.375,3.24,7.44,2.45,10.63,11.60,3.68,9.70,8.99
145.500,3.33,2.49,6.91,13.28,10.50,6.29,12.35,5.37
145.625,11.91,3.68,10.27,18.90,11.03,6.56,15.58,3.46
145.750,1.92,2.09,9.96,19.70,15.98,5.23,17.13,5.14
145.875,12.04,4.79,12.97,12.44,29.03,2.98,12.75,13.06
146.000,4.35,5.23,8.51,20.98,31.99,6.74,17.57,17.53
146.125,9.57,5.28,8.64,25.40,44.82,7.00,30.88,20.85
146.250,14.08,11.78,20.89,23.23,34.87,7.09,52.73,15.58
146.375,15.18,7.13,18.28,21.64,37.25,15.89,54.37,16.73
146.500,11.51,7.40,5.67,10.27,29.51,14.48,27.97,20.05
146.625,11.91,6.16,5.85,9.48,49.33,11.20,13.68,27.21
146.750,2.93,10.05,12.75,20.80,50.21,8.37,15.45,27.30
146.875,11.03,10.05,16.16,25.71,61.31,5.98,12.26,23.81
147.000,13.24,7.89,12.88,25.09,39.82,9.35,3.29,19.08
147.125,6.60,6.03,6.78,19.03,34.56,11.34,7.71,18.55
147.250,6.65,7.13,2.40,8.86,19.21,10.01,11.60,24.96
147.375,6.47,6.29,11.56,15.80,23.99,11.91,9.79,28.76
147.500,6.91,24.60,32.70,33.67,22.17,9.35,7.31,29.20
147.625,5.67,7.44,44.77,48.75,31.46,5.72,9.74,26.55
147.750,11.78,7.80,32.26,44.60,27.21,4.83,16.86,31.50
147.875,11.47,5.41,14.26,24.56,26.77,7.36,30.84,41.23
148.000,15.89,10.67,9.21,8.95,18.85,8.24,34.33,44.91
148.125,8.11,8.15,5.19,3.60,13.19,8.20,17.70,48.58
148.250,5.72,1.96,1.21,2.71,8.33,10.50,9.12,37.87
148.375,4.88,6.91,5.23,3.99,3.86,9.83,13.64,49.51
148.500,3.11,3.82,8.73,5.06,6.96,7.27,15.14,44.82
148.625,4.26,4.75,13.95,5.45,10.41,3.07,8.99,56.49
148.750,4.22,0.99,17.00,6.47,12.44,4.13,5.59,35.62
148.875,3.99,4.26,15.41,7.80,12.40,4.08,5.01,25.53
149.000,5.23,4.30,10.85,8.24,9.08,4.52,6.52,8.46
149.125,7.84,4.08,5.76,4.13,6.65,10.63,8.86,11.42
149.250,29.96,3.55,4.70,4.88,3.68,19.70,22.30,17.57
149.375,7.97,7.62,9.48,10.58,3.86,19.61,22.92,27.70
149.500,10.23,2.89,13.50,16.33,5.32,10.98,10.89,32.48
149.625,1.83,2.22,12.04,15.58,7.36,5.45,4.44,25.49
149.750,2.49,2.27,8.73,12.00,10.72,2.53,3.91,18.41
149.875,1.69,7.75,7.13,5.94,9.96,1.56,2.45,8.37
150.000,2.67,8.33,5.10,2.80,10.76,1.34,1.43,6.25
150.125,1.56,7.93,3.37,8.24,7.89,2.36,1.65,3.86
150.250,3.77,9.48,12.57,8.99,10.54,2.98,2.89,3.37
150.375,9.79,4.17,18.10,5.81,11.82,6.82,3.02,5.81
150.500,10.45,6.03,12.26,6.96,13.19,8.06,12.97,10.05
150.625,28.98,5.41,8.37,18.10,20.71,9.57,31.95,24.12
150.750,16.02,6.96,6.82,33.18,33.72,5.72,45.57,35.88
150.875,15.01,6.78,2.49,37.39,43.80,6.91,51.63,48.13
151.000,6.74,7.36,7.09,22.00,50.96,7.71,37.17,56.71
151.125,3.82,14.12,9.70,14.56,47.82,7.75,25.36,49.99
151.250,5.28,10.72,4.26,18.68,41.23,8.37,19.87,38.58
151.375,4.66,5.06,2.89,11.91,33.72,5.90,15.01,18.15
151.500,11.34,4.70,5.41,2.76,24.29,2.53,13.02,7.97
151.625,8.42,8.86,4.75,4.57,19.78,2.22,11.91,5.37
151.750,9.79,15.85,4.39,3.77,16.47,3.99,6.38,6.29
151.875,8.20,3.24,3.07,2.76,14.56,11.56,3.46,9.21
152.000,16.55,7.44,1.47,4.08,22.17,16.11,17.70,10.54
152.125,20.71,3.51,4.04,5.67,23.41,12.09,38.80,17.09
152.250,25.67,12.80,4.57,7.58,27.79,5.06,49.33,24.34
152.375,12.93,4.70,3.07,12.09,25.00,10.27,33.14,35.93
152.500,6.82,8.51,8.90,17.22,23.06,9.74,8.77,26.37
152.625,7.36,3.95,9.66,18.81,18.63,6.65,15.63,18.19
152.750,3.33,3.37,5.76,9.96,17.04,6.21,14.21,11.42
152.875,1.65,2.49,3.51,10.27,13.81,3.42,10.45,13.15
153.000,3.77,6.60,5.32,10.54,11.96,2.40,6.07,16.16
153.125,5.67,3.15,4.66,9.52,5.90,1.43,3.20,9.61
153.250,6.74,9.04,6.29,8.77,5.94,2.67,2.27,9.92
153.375,5.14,3.51,8.73,10.23,11.07,3.15,3.55,7.13
153.500,7.62,12.35,7.27,17.04,17.70,2.53,11.11,9.79
153.625,4.30,8.86,12.97,17.70,25.18,4.44,14.34,7.67
153.750,5.81,23.68,24.38,14.83,38.14,5.81,14.74,13.11
153.875,3.64,16.86,26.29,24.03,42.12,6.25,11.56,14.56
154.000,6.47,5.67,14.74,21.69,45.48,6.78,10.32,19.56
154.125,10.54,6.52,2.84,13.77,29.43,2.84,14.70,15.32
154.250,15.58,10.27,5.94,11.65,20.71,8.73,14.21,17.75
154.375,9.17,5.37,14.96,22.79,23.41,20.62,22.84,32.92
154.500,38.71,21.29,23.94,31.33,26.37,28.23,25.49,39.86
154.625,10.01,5.72,20.85,23.10,34.78,21.33,16.91,51.63
154.750,17.09,5.37,8.51,10.36,25.53,10.72,11.07,37.17
154.875,6.82,5.06,3.42,9.04,27.74,5.01,13.28,35.66
155.000,8.90,4.22,2.14,5.94,19.16,2.14,11.51,22.88
155.125,11.60,9.35,6.07,3.68,15.94,5.37,7.13,16.64
155.250,6.34,5.50,7.89,5.14,7.62,6.65,4.26,8.24
155.375,3.68,10.27,3.29,6.25,4.57,4.39,2.62,3.51
155.500,2.62,13.28,6.91,7.80,4.92,5.81,3.29,5.06
155.625,2.84,6.21,10.05,10.89,5.50,8.33,6.38,7.89
155.750,8.55,18.41,12.97,13.28,10.72,6.34,10.63,8.81
155.875,5.23,12.44,13.24,21.46,15.27,6.25,10.27,9.79
156.000,3.11,5.32,10.85,20.62,19.34,7.00,6.03,9.66
156.125,7.18,4.57,7.71,10.36,19.65,5.94,5.14,13.37
156.250,3.64,3.64,7.75,4.97,14.56,4.66,8.02,11.82
156.375,9.12,1.16,13.11,7.09,10.67,7.93,7.31,16.78
156.500,6.56,10.32,13.37,9.39,6.16,8.33,6.52,14.96
156.625,9.35,6.65,8.24,8.11,5.59,5.72,6.21,18.77
156.750,7.75,9.08,6.87,6.38,6.38,5.10,5.37,13.55
156.875,7.22,6.25,7.80,5.72,6.82,7.36,8.99,10.76
157.000,12.31,5.41,8.37,5.06,7.71,6.60,14.79,9.26
157.125,3.33,7.13,4.88,3.51,9.04,6.87,17.13,17.35
157.250,12.00,6.91,4.79,4.79,16.82,8.77,17.00,25.27
157.375,8.81,6.25,8.24,8.64,21.73,4.52,18.77,36.55
157.500,16.29,9.57,7.84,16.73,30.00,3.86,24.56,33.67
157.625,13.02,6.74,11.42,20.71,31.06,8.06,24.74,29.51
157.750,8.20,17.40,20.54,12.71,30.31,7.13,17.35,20.27
157.875,3.77,11.29,31.11,29.25,30.35,4.17,8.99,14.34
158.000,2.45,12.75,28.54,35.44,30.49,2.31,3.20,14.52
158.125,5.45,9.30,13.68,17.93,30.62,2.36,7.97,12.31
158.250,4.48,4.17,6.60,8.90,29.82,3.42,8.99,11.96
158.375,16.33,9.74,5.28,12.00,19.30,3.46,8.55,8.77
158.500,6.87,3.46,3.99,8.51,15.49,3.68,6.16,6.52
158.625,16.73,6.69,4.92,4.22,7.40,3.86,3.73,4.66
158.750,9.70,3.64,6.38,3.91,6.65,4.08,5.10,5.10
158.875,6.07,5.94,6.43,3.07,5.41,4.79,5.63,5.28
159.000,2.18,4.75,7.00,2.14,8.68,4.66,7.05,8.86
159.125,6.65,11.51,2.71,5.59,12.18,4.61,10.01,9.08
159.250,2.62,3.37,4.39,11.11,15.32,5.67,10.94,9.04
159.375,2.53,4.08,4.52,13.59,18.77,4.39,9.43,5.63
159.500,7.36,11.42,3.07,15.76,20.49,2.14,5.72,5.28
159.625,4.83,7.36,7.36,11.51,20.49,5.72,5.10,5.59
159.750,4.57,7.31,7.67,6.16,18.99,7.49,7.71,11.73
159.875,8.42,3.33,9.52,8.46,16.91,6.74,6.56,15.23
160.000,8.33,9.04,9.88,8.28,14.08,4.97,5.23,18.72
160.125,4.13,10.41,6.16,10.54,12.18,1.87,4.83,19.65
160.250,9.39,10.41,2.18,9.17,8.99,4.57,2.89,20.67
160.375,3.99,17.40,3.51,6.12,10.14,4.22,3.15,19.74
160.500,5.19,9.57,2.49,7.89,17.26,4.08,8.28,15.80
160.625,7.67,17.93,4.57,12.35,25.05,4.75,11.34,9.92
160.750,7.89,15.63,3.37,16.60,30.18,3.37,11.38,7.62
160.875,7.31,10.23,4.39,22.92,30.62,8.42,13.81,6.52
161.000,5.10,9.35,5.41,26.29,31.73,9.70,15.76,8.59
161.125,2.58,21.69,9.30,25.67,33.27,6.47,10.19,8.73
161.250,3.15,4.92,12.31,20.09,30.58,2.62,3.24,12.13
161.375,4.44,6.25,11.25,12.88,27.30,2.18,5.06,13.68
161.500,4.08,5.01,9.48,7.89,18.72,5.45,3.82,15.89
161.625,6.12,3.95,11.65,5.45,16.73,16.51,13.55,14.34
161.750,7.97,3.07,13.37,7.27,8.02,22.70,25.80,13.11
161.875,4.26,6.43,11.60,11.56,10.05,16.16,30.18,16.55
162.000,4.39,2.80,6.65,9.39,12.22,5.23,20.93,14.87
162.125,4.48,5.01,7.93,11.16,25.89,8.81,11.60,12.13
162.250,2.18,6.65,8.77,16.38,35.62,6.74,11.47,8.28
162.375,1.74,4.22,5.98,14.34,38.54,2.84,7.36,8.90
162.500,4.88,11.73,5.06,10.32,35.26,1.38,2.40,10.58
162.625,5.81,4.97,3.42,11.03,20.49,2.76,4.61,8.95
162.750,4.08,12.31,7.84,14.65,15.41,4.61,10.10,10.54
162.875,2.76,5.85,21.20,34.33,10.45,5.10,13.28,11.69
163.000,2.58,22.70,32.39,48.97,21.20,4.04,7.31,13.90
163.125,4.70,12.93,29.16,49.99,25.89,3.07,7.27,12.40
163.250,2.22,13.11,16.33,30.00,26.99,4.70,11.82,11.42
163.375,4.97,11.11,5.54,13.59,19.78,4.79,15.98,9.04
163.500,4.35,7.97,2.98,9.61,13.02,4.35,12.26,8.90
163.625,8.64,7.00,4.08,6.52,10.63,6.65,8.06,7.27
163.750,5.41,2.67,3.15,8.02,9.48,5.67,4.79,8.51
163.875,6.12,2.89,3.37,6.29,9.79,5.63,3.60,9.57
164.000,5.41,3.11,3.33,3.99,8.99,6.21,3.73,10.67
164.125,3.42,5.19,2.14,3.60,7.75,3.33,4.57,9.08
164.250,6.21,5.41,2.27,2.45,6.25,2.36,4.48,6.43
164.375,6.56,6.03,3.24,3.82,5.14,3.77,2.80,4.52
164.500,7.71,3.07,4.22,4.39,6.82,3.51,2.36,3.77
164.625,7.80,11.25,5.94,5.14,8.68,5.19,4.39,4.08
164.750,5.41,5.23,7.84,5.67,10.81,5.06,5.67,3.82
164.875,5.76,7.67,5.63,6.82,13.86,3.95,5.98,4.22
165.000,2.93,2.18,3.20,7.36,20.80,3.64,5.54,6.47
165.125,8.11,8.28,2.09,4.13,22.79,3.29,4.39,8.46
165.250,10.81,2.62,3.86,8.42,24.29,4.17,5.01,9.26
165.375,8.46,5.67,4.44,11.56,17.00,5.81,3.64,5.67
165.500,15.05,5.23,7.93,13.24,15.27,4.57,8.15,4.35
165.625,11.20,5.14,10.41,10.94,11.07,22.35,20.05,3.29
165.750,10.32,11.60,20.00,19.25,22.13,35.75,38.45,4.44
165.875,9.04,11.29,29.78,21.15,33.85,27.83,38.76,9.26
166.000,5.72,14.52,25.98,19.43,40.08,7.80,20.27,12.80
166.125,6.87,11.51,11.03,20.23,34.87,2.53,7.62,15.71
166.250,9.79,8.68,5.06,15.36,23.72,14.87,18.10,14.65
166.375,16.07,8.02,9.88,7.75,17.84,20.85,24.03,14.65
166.500,9.61,7.97,5.19,5.54,13.50,14.43,20.05,16.25
166.625,9.70,10.58,5.14,4.75,12.09,6.47,10.05,19.03
166.750,9.96,7.18,6.52,6.38,12.49,6.47,4.26,24.56
166.875,9.48,6.25,6.91,7.71,18.50,6.07,5.76,22.79
167.000,1.74,2.53,6.43,8.28,30.71,2.58,5.01,19.83
167.125,6.65,8.64,3.29,6.03,36.24,2.53,2.76,13.24
167.250,3.29,6.07,4.83,6.74,41.19,2.80,3.02,12.35
167.375,1.96,7.13,5.59,17.57,40.08,1.38,3.07,11.38
167.500,1.25,4.30,3.24,18.77,37.03,1.07,2.00,7.80
167.625,1.69,3.15,3.29,8.90,34.03,0.90,1.38,4.52
167.750,2.40,10.63,4.35,21.60,27.17,2.67,3.51,2.58
167.875,3.55,11.11,9.92,40.48,28.94,5.85,6.87,4.39
168.000,3.15,5.76,10.23,61.49,36.59,8.73,14.17,8.99
168.125,3.95,12.09,8.15,58.00,36.90,8.06,13.28,10.10
168.250,3.86,5.98,9.48,32.79,45.39,7.67,7.97,15.18
168.375,4.44,4.88,8.77,15.14,35.97,9.17,9.12,16.33
168.500,9.39,2.80,3.11,5.37,34.95,10.76,13.28,25.31
168.625,2.71,4.13,2.31,4.26,27.35,6.43,11.56,21.64
168.750,3.24,2.00,2.67,3.86,23.72,1.43,6.78,18.32
168.875,1.74,4.75,2.53,7.53,26.86,1.78,2.05,8.33
169.000,1.16,7.13,3.33,10.63,24.21,1.61,1.52,4.44
169.125,1.43,4.22,7.18,10.81,28.14,1.65,1.78,2.62
169.250,1.38,3.73,9.70,6.38,28.50,1.56,1.65,2.18
169.375,1.47,8.33,16.64,9.35,25.09,1.38,1.47,1.56
169.500,2.27,5.50,31.77,30.00,24.03,1.61,1.65,1.52
169.625,2.62,10.72,39.42,49.37,17.84,2.31,2.45,1.87
169.750,6.29,8.02,28.14,42.43,23.90,3.99,2.40,4.79
169.875,3.64,6.65,10.10,12.31,24.87,6.38,3.64,5.81
170.000,8.81,6.87,6.91,13.95,32.17,5.63,5.41,6.21
170.125,3.11,6.38,7.36,20.45,24.96,4.17,5.19,3.99
170.250,6.25,6.29,6.07,19.56,21.29,5.10,3.68,4.52
170.375,4.97,4.97,2.62,16.73,13.46,2.76,3.37,9.21
170.500,2.80,6.65,7.80,8.68,16.91,4.79,7.09,11.56
170.625,7.97,2.14,7.36,2.98,17.26,3.99,7.00,12.09
170.750,6.34,4.79,4.35,4.66,15.67,3.33,4.44,7.97
170.875,4.79,4.66,10.10,6.47,9.04,7.36,2.05,4.66
171.000,9.17,4.13,11.20,6.12,5.32,9.30,5.06,4.97
171.125,9.39,6.78,6.07,4.08,4.08,6.29,4.39,5.90
171.250,4.17,4.13,3.68,4.22,4.75,3.24,2.49,10.98
171.375,8.90,5.45,8.46,8.51,7.27,4.83,3.95,11.78
171.500,15.01,4.57,6.29,10.89,10.10,12.62,4.70,19.12
171.625,22.08,8.24,2.76,10.14,16.95,24.21,16.07,24.52
171.750,23.32,4.61,4.17,6.56,17.88,29.69,30.04,30.18
171.875,9.30,2.80,3.99,5.63,20.89,21.86,28.32,35.57
172.000,10.27,4.61,1.47,3.20,14.17,5.67,13.33,30.97
172.125,10.05,4.92,2.89,3.77,10.94,5.01,9.88,25.40
172.250,6.69,2.58,2.84,4.08,6.65,5.63,11.60,13.77
172.375,8.99,4.70,2.22,3.60,8.59,4.79,10.85,6.82
172.500,6.25,3.02,3.07,6.47,9.48,3.15,8.86,4.57
172.625,4.97,3.51,3.51,6.12,11.42,4.92,7.18,5.81
172.750,10.67,6.25,6.65,6.43,14.12,8.55,10.45,12.71
172.875,7.44,5.81,9.83,7.80,28.41,10.94,17.93,25.40
173.000,25.62,8.90,11.07,12.53,32.70,21.07,22.35,29.12
173.125,16.11,7.36,10.19,8.90,38.36,22.44,22.30,28.89
173.250,13.50,5.63,3.99,5.01,26.99,9.30,17.97,18.32
173.375,6.38,10.85,6.21,2.53,20.71,4.22,13.02,15.49
173.500,7.05,4.13,8.81,4.13,11.87,5.85,5.85,12.66
173.625,4.44,7.84,9.35,8.46,10.05,4.97,7.09,14.61
173.750,2.45,17.97,10.05,17.48,9.48,4.26,9.43,13.77
173.875,4.92,3.64,6.65,22.35,12.97,2.14,7.93,14.56
174.000,3.73,10.32,7.97,16.47,11.07,3.33,3.46,15.54
174.125,4.92,3.46,5.37,11.60,14.21,5.67,1.96,13.86
174.250,3.86,4.57,5.98,9.48,13.28,5.23,6.25,16.29
174.375,11.25,4.52,13.41,5.63,23.54,8.55,10.94,16.91
174.500,10.36,9.88,11.60,6.87,33.36,7.40,13.28,25.53
174.625,23.10,9.83,21.24,26.29,36.68,10.32,38.67,21.55
174.750,27.52,34.51,34.07,40.53,34.33,7.97,54.37,17.93
174.875,11.20,7.75,28.10,32.70,21.82,4.88,42.25,16.95
175.000,12.49,13.33,13.68,14.17,18.37,6.47,21.60,22.48
175.125,7.40,5.19,5.41,5.72,16.38,6.56,10.32,30.00
175.250,5.50,6.12,6.47,5.59,18.81,5.67,7.18,22.66
175.375,5.90,8.46,4.39,5.06,16.95,5.54,8.46,17.22
175.500,4.92,8.68,4.39,8.90,15.54,4.30,6.96,8.77
175.625,6.34,14.08,8.06,17.79,12.66,4.83,5.76,5.41
175.750,6.25,6.56,7.44,24.47,13.50,4.48,10.45,3.82
175.875,2.45,4.04,4.83,24.74,13.99,2.58,14.61,3.33
176.000,3.11,11.20,3.33,15.63,12.44,3.15,12.97,3.29
176.125,5.76,6.12,3.55,5.76,11.29,3.24,9.79,2.53
176.250,4.35,6.21,8.37,3.55,7.97,6.38,6.43,2.05
176.375,3.99,4.70,10.23,4.61,7.18,8.20,1.96,3.55
176.500,6.16,5.81,9.52,3.95,7.40,5.81,3.29,4.44
176.625,6.47,3.15,6.52,4.66,10.32,1.74,4.17,5.45
176.750,5.10,7.84,4.04,7.09,14.21,3.33,1.78,3.91
176.875,6.21,3.07,4.61,9.74,17.00,2.40,3.15,4.88
177.000,4.92,3.73,4.61,8.15,20.45,2.84,2.09,5.01
177.125,3.68,3.91,3.55,3.24,18.10,3.11,3.15,5.72
177.250,5.76,3.29,4.13,2.58,15.76,2.05,2.98,6.69
177.375,3.20,13.37,3.68,4.57,7.22,3.20,4.04,9.04
177.500,4.61,7.00,4.97,10.10,4.97,6.52,9.52,10.14
177.625,8.37,10.27,5.90,10.67,5.10,7.71,10.54,10.72
177.750,6.38,4.08,8.33,9.83,8.68,6.29,8.59,13.06
177.875,14.83,7.31,10.23,18.01,11.69,7.49,11.20,16.29
178.000,8.28,14.26,16.78,29.65,11.25,12.66,14.43,23.81
178.125,19.25,17.35,25.67,32.70,12.18,21.77,23.54,31.02
178.250,12.88,23.01,24.03,37.65,15.71,24.83,17.22,35.66
178.375,16.82,7.58,11.91,33.76,31.81,16.82,18.59,33.41
178.500,11.38,11.03,4.79,14.17,33.80,9.61,22.84,26.95
178.625,8.68,4.30,7.44,4.17,29.96,3.60,16.55,19.34
178.750,10.45,5.67,2.31,6.29,13.81,2.36,8.73,17.09
178.875,5.28,3.86,2.09,8.15,8.33,1.43,3.91,13.28
179.000,3.24,2.14,4.35,9.88,8.11,4.17,4.17,11.38
179.125,3.77,4.66,3.99,11.51,9.92,6.07,5.19,6.65
179.250,5.59,2.71,4.75,11.73,15.49,4.44,6.34,6.38
179.375,5.01,3.95,3.77,9.43,16.73,3.07,5.01,7.22
179.500,1.83,6.60,6.21,7.13,20.31,5.37,5.19,10.10
179.625,6.29,3.77,8.06,4.17,16.78,4.92,4.70,9.48
179.750,4.26,3.60,4.61,2.80,13.68,3.55,4.08,7.71
179.875,5.28,7.62,2.89,7.22,10.27,9.21,4.30,6.12
180.000,6.21,8.73,6.29,14.26,9.08,11.07,9.74,8.68
180.125,3.91,8.86,6.56,16.78,11.25,6.69,14.21,11.91
180.250,6.87,9.66,4.92,6.43,11.34,2.36,7.84,14.12
180.375,2.80,5.81,5.90,8.11,10.01,3.15,4.35,11.56
180.500,8.99,9.35,7.84,8.20,8.33,6.03,8.02,12.40
180.625,4.52,3.91,5.67,4.30,7.09,7.13,13.15,15.76
180.750,15.05,8.15,4.57,5.01,5.76,5.94,10.41,20.14
180.875,5.54,4.92,5.06,4.52,4.26,3.99,4.52,16.95
181.000,11.65,3.51,2.53,2.62,4.57,3.24,2.93,10.72
181.125,6.82,5.54,2.40,5.45,3.95,6.29,7.18,4.26
181.250,9.92,5.32,5.41,8.51,3.82,7.05,9.57,5.63
181.375,4.92,3.55,5.85,10.85,3.55,4.61,7.36,7.53
181.500,3.68,7.71,4.22,10.45,4.88,3.46,6.60,8.46
181.625,7.36,4.17,1.61,5.28,7.31,1.43,8.33,7.71
181.750,3.02,7.62,3.33,3.55,10.19,3.86,3.99,7.13
181.875,2.84,3.24,4.57,7.27,11.60,5.06,3.68,10.14
182.000,2.84,6.60,6.87,5.72,14.21,5.54,7.13,12.71
182.125,6.65,2.67,8.86,6.38,11.78,5.23,7.44,16.69
182.250,5.14,15.14,8.20,14.56,17.22,4.70,12.35,21.46
182.375,2.62,12.44,6.91,16.73,16.47,4.30,13.24,21.73
182.500,2.67,7.71,7.89,12.22,21.51,4.13,6.82,22.53
182.625,7.93,8.15,10.19,10.45,17.97,5.94,4.04,16.73
182.750,3.68,6.60,6.12,8.11,16.16,4.66,4.44,13.86
182.875,6.25,6.91,4.44,5.06,12.62,1.25,3.64,10.23
183.000,5.98,7.97,7.22,7.18,13.95,3.55,4.08,10.10
183.125,3.60,5.94,3.82,4.61,14.70,4.57,5.76,10.50
183.250,10.50,13.41,2.45,5.10,17.22,6.07,5.76,11.82
183.375,2.18,4.66,4.61,15.01,13.46,9.88,9.88,10.72
183.500,5.10,2.27,5.01,18.72,13.02,9.52,11.51,10.50
183.625,4.44,3.55,4.17,16.11,11.16,6.82,9.48,11.69
183.750,2.89,2.80,2.49,10.05,10.32,4.22,5.72,10.14
183.875,1.83,5.85,6.65,6.96,10.81,2.80,4.57,10.81
184.000,1.96,6.47,6.12,7.36,10.98,2.09,7.18,9.52
184.125,6.52,1.34,2.27,12.53,11.96,4.17,7.22,8.95
184.250,2.31,2.80,7.80,11.42,13.64,6.52,3.68,8.81
184.375,9.17,1.96,6.43,4.04,11.96,2.40,2.93,6.25
184.500,3.29,3.15,5.10,3.95,13.06,4.08,3.07,6.78
184.625,7.05,4.61,6.21,7.00,9.39,4.79,2.05,5.01
184.750,4.48,4.75,6.74,6.87,9.43,2.76,2.22,5.01
184.875,6.52,9.79,8.11,5.67,9.66,2.05,2.53,4.52
185.000,2.71,4.52,9.61,6.12,16.86,3.82,6.34,8.20
185.125,6.38,8.55,8.15,6.65,19.74,3.42,7.84,10.81
185.250,1.96,5.85,3.20,4.83,24.69,2.18,8.11,16.07
185.375,6.74,10.81,2.40,4.88,18.77,1.61,8.68,13.86
185.500,7.44,8.68,3.11,5.90,18.15,2.62,6.38,14.26
185.625,3.95,6.69,2.36,3.07,9.66,5.45,4.88,8.95
185.750,5.01,6.34,3.11,3.11,7.75,7.09,5.63,9.48
185.875,7.75,7.93,6.25,4.79,11.96,6.25,2.00,16.60
186.000,12.75,9.74,14.21,14.52,15.05,3.91,5.28,23.50
186.125,10.81,18.37,26.86,29.34,16.55,7.53,8.15,31.99
186.250,32.17,18.10,28.89,44.15,17.26,17.93,29.16,27.66
186.375,11.65,9.88,21.77,40.53,26.73,18.24,32.74,25.00
186.500,12.80,7.36,13.15,23.90,34.29,8.15,13.55,17.79
186.625,3.91,3.15,7.62,10.45,34.95,5.32,6.82,14.92
186.750,7.49,8.02,5.23,3.77,26.29,7.09,8.77,16.95
186.875,5.98,8.11,3.42,6.21,23.85,9.12,8.06,18.85
187.000,14.48,7.49,5.85,10.14,23.10,25.62,20.09,20.58
187.125,26.99,8.73,5.90,8.46,32.17,30.97,25.71,20.67
187.250,5.50,4.44,3.86,5.32,32.34,22.92,20.49,16.55
187.375,14.21,6.29,4.22,12.49,27.17,9.74,8.99,15.94
187.500,6.34,3.64,5.37,16.55,15.67,2.40,4.97,14.70
187.625,8.64,12.97,1.87,13.11,7.53,5.06,5.67,20.36
187.750,6.43,6.03,11.73,18.99,7.49,5.90,5.45,34.60
187.875,7.75,24.03,19.92,40.08,7.97,12.31,6.25,44.91
188.000,13.50,10.32,17.57,39.38,12.53,26.77,21.11,52.29
188.125,18.19,10.32,8.51,24.69,11.73,33.05,33.80,54.64
188.250,5.28,5.06,3.02,12.84,14.70,22.84,30.44,50.12
188.375,4.92,3.60,2.18,7.13,11.91,8.42,17.44,42.30
188.500,5.76,2.62,2.22,4.35,11.25,2.76,5.01,27.92
188.625,2.58,5.67,2.76,7.18,6.96,4.30,5.14,16.02
188.750,3.60,5.81,2.67,12.80,6.29,5.50,5.72,11.07
188.875,8.73,8.86,3.24,10.27,5.19,4.17,3.37,10.67
189.000,6.60,11.11,2.53,5.54,7.75,2.84,4.35,11.34
189.125,5.76,3.73,3.07,11.11,7.93,3.95,9.66,15.94
189.250,9.08,10.81,10.05,19.56,10.19,5.50,12.53,17.22
189.375,4.83,10.50,10.81,20.58,6.69,4.97,8.86,16.07
189.500,3.55,10.10,6.60,18.10,5.01,4.92,6.78,15.36
189.625,4.13,11.65,6.91,15.41,3.64,5.94,6.78,11.34
189.750,9.21,4.79,8.90,13.68,6.56,6.07,8.28,12.97
189.875,4.92,4.35,10.36,6.69,6.96,6.43,5.67,9.66
190.000,3.99,3.42,8.11,2.49,9.70,9.08,4.66,10.36
190.125,8.42,5.32,4.04,2.71,12.22,9.66,2.45,10.58
190.250,4.44,12.84,3.86,6.07,18.81,4.26,1.69,14.96
190.375,8.73,5.28,5.54,11.42,25.49,2.62,2.27,20.40
190.500,5.19,8.86,3.91,14.48,25.71,1.87,2.93,20.45
190.625,8.37,2.89,1.78,15.01,25.18,2.76,4.26,20.23
190.750,3.95,10.10,1.87,8.90,22.35,5.23,5.94,18.68
190.875,5.59,4.97,2.67,3.46,20.09,4.88,7.49,18.28
191.000,6.56,6.82,4.17,6.69,17.66,4.57,6.87,18.01
191.125,3.24,3.11,5.67,10.45,11.25,5.14,5.90,15.14
191.250,3.82,6.56,3.24,10.89,13.86,4.52,4.26,10.98
191.375,3.99,3.77,7.36,11.51,15.98,3.64,1.92,6.69
191.500,6.52,4.26,15.49,15.54,16.82,2.67,3.07,3.68
191.625,3.95,5.54,18.90,25.40,10.67,3.33,4.79,9.17
191.750,18.24,23.19,16.82,45.35,15.01,5.76,6.34,15.27
191.875,7.09,4.08,12.26,47.34,19.70,4.44,5.23,23.10
192.000,5.37,7.00,5.23,19.65,24.78,2.93,5.23,30.97
192.125,2.45,10.01,5.54,9.30,15.58,2.93,7.18,31.02
192.250,6.56,3.60,12.13,7.71,14.61,3.91,5.50,26.82
192.375,3.86,7.44,11.11,12.75,15.27,4.75,2.27,14.96
192.500,5.59,4.66,7.36,21.86,22.00,4.04,2.18,8.24
192.625,3.91,5.81,4.97,22.48,19.52,5.94,2.98,5.50
192.750,11.03,22.57,8.81,16.47,15.94,8.51,6.56,4.79
192.875,5.37,10.05,6.74,12.35,10.81,7.05,8.20,7.18
193.000,7.89,6.96,8.64,8.02,12.00,4.44,7.84,10.19
193.125,10.89,19.12,14.43,7.31,20.00,5.45,6.34,18.55
193.250,4.79,5.54,20.31,17.00,30.31,6.03,7.67,27.57
193.375,4.57,34.91,30.93,32.48,42.96,8.42,14.08,34.73
