"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
"sec.","A","B","B","B","B","A","A","A"
167.375,21.24,8.68,17.57,21.82,37.17,26.90,32.92,42.30
167.500,9.96,5.54,13.46,16.73,41.19,15.76,14.87,59.72
167.625,7.58,12.04,9.30,8.90,32.30,6.12,8.28,60.78
167.750,9.26,5.72,5.81,3.42,24.07,5.85,18.77,60.16
167.875,28.36,5.10,5.67,4.88,15.36,9.96,22.92,49.46
168.000,22.48,4.08,5.50,5.06,9.12,13.77,21.11,41.63
168.125,18.19,2.18,3.15,4.26,7.00,20.36,10.81,34.20
168.250,15.71,3.11,4.66,10.32,6.07,12.84,4.70,28.28
168.375,5.81,3.46,7.58,11.73,8.77,3.29,9.12,20.98
168.500,8.86,3.51,7.31,8.28,13.19,6.65,14.43,22.39
168.625,6.69,5.81,6.96,18.46,17.00,6.87,23.85,16.69
168.750,13.19,3.15,6.29,29.43,18.37,21.20,36.59,16.29
168.875,25.14,10.50,5.23,29.07,20.67,26.73,41.41,14.79
169.000,33.94,12.18,3.29,19.34,16.55,15.63,27.08,22.53
169.125,11.96,3.99,3.42,17.93,22.35,13.99,30.00,24.34
169.250,10.41,17.09,7.05,20.23,22.22,14.08,32.21,29.38
169.375,3.73,3.68,6.52,15.36,37.61,5.98,19.56,24.74
169.500,5.98,5.63,2.45,5.98,30.66,2.58,9.57,21.20
169.625,11.07,5.85,5.45,6.91,26.11,4.70,4.17,15.58
169.750,10.98,7.62,10.36,13.33,24.56,21.02,13.99,10.85
169.875,23.06,14.87,22.17,9.35,34.64,33.58,28.45,19.74
170.000,9.79,23.45,25.18,12.75,53.35,27.44,27.88,24.12
170.125,9.52,6.25,16.86,21.24,60.39,9.26,11.25,29.07
170.250,4.26,7.62,6.21,16.78,53.31,4.22,4.30,23.76
170.375,3.11,3.95,2.84,4.75,39.64,5.14,9.21,17.31
170.500,12.31,1.74,1.12,2.27,16.60,14.92,15.45,24.78
170.625,14.65,0.59,0.99,0.90,8.77,27.74,19.70,38.05
170.750,20.98,2.09,1.38,1.25,2.58,27.74,24.60,54.95
170.875,5.06,2.98,2.93,1.96,3.33,16.29,16.02,72.24
171.000,7.62,2.93,3.91,4.26,5.59,3.11,5.06,64.68
171.125,3.07,6.78,3.37,4.30,13.46,5.72,12.00,58.48
171.250,6.74,4.52,3.29,3.64,18.10,5.81,12.88,33.45
171.375,4.30,3.46,5.41,2.31,19.30,7.27,8.33,22.22
171.500,14.21,3.73,5.14,3.55,16.47,7.22,18.01,14.96
171.625,22.84,7.00,3.29,5.14,11.69,6.38,32.34,13.33
171.750,40.92,14.08,9.48,7.00,10.67,16.73,46.19,15.80
171.875,9.08,28.36,18.77,14.96,18.24,19.08,38.93,13.50
172.000,14.21,32.57,27.88,21.64,30.80,9.26,15.14,9.79
172.125,6.82,38.05,34.87,30.00,43.45,3.51,6.47,5.41
172.250,10.85,12.18,26.51,32.12,58.26,6.34,15.98,14.48
172.375,21.15,17.62,11.87,23.81,56.98,9.26,28.54,25.62
172.500,26.29,9.48,3.86,13.11,51.98,13.64,38.98,41.90
172.625,10.81,6.91,10.58,7.84,34.56,14.12,31.55,48.58
172.750,16.16,9.17,27.44,19.74,30.58,4.35,12.35,41.15
172.875,16.82,17.93,43.98,29.25,34.33,18.63,27.61,28.41
173.000,24.91,25.44,38.23,25.58,35.26,25.05,36.28,11.69
173.125,17.62,6.16,15.63,17.97,41.01,24.16,26.42,10.94
173.250,7.00,19.39,5.54,13.64,34.16,22.26,16.20,15.80
173.375,42.07,13.99,11.91,14.61,30.18,30.97,13.11,16.20
173.500,28.19,13.95,10.41,14.03,16.33,28.76,13.33,15.63
173.625,22.22,9.52,4.61,6.34,12.04,14.96,5.37,10.54
173.750,10.63,4.44,2.05,7.36,9.88,5.41,6.43,11.96
173.875,3.82,5.81,6.29,12.40,10.98,3.60,11.20,17.31
174.000,9.30,3.55,5.85,7.89,15.94,7.93,12.53,28.23
174.125,3.33,9.88,1.74,7.75,15.89,8.33,19.61,33.72
174.250,2.45,5.63,3.73,12.31,15.85,5.41,16.86,40.17
174.375,4.30,7.80,3.55,10.50,8.99,2.58,8.06,30.40
174.500,3.15,4.44,4.97,4.52,7.05,1.74,2.27,24.43
174.625,2.53,4.35,6.82,5.32,6.38,4.30,5.50,17.35
174.750,4.13,5.14,7.53,6.12,7.05,10.27,10.85,18.10
174.875,4.04,4.52,5.63,3.99,7.67,11.25,10.41,20.14
175.000,15.67,2.31,2.80,2.67,6.87,10.85,4.70,19.70
175.125,10.01,2.93,2.05,2.27,5.14,11.56,7.75,14.12
175.250,12.57,4.26,2.80,2.14,3.64,13.33,10.67,12.40
175.375,4.83,2.40,4.83,3.42,3.60,9.83,11.56,12.80
175.500,6.65,4.57,7.36,5.59,4.04,3.51,8.99,14.61
175.625,2.84,4.22,8.15,5.50,5.10,5.28,7.84,12.53
175.750,7.36,4.08,6.16,5.67,11.87,9.57,8.73,7.62
175.875,5.19,9.70,3.07,8.68,18.59,7.22,8.51,6.56
176.000,2.98,5.32,4.35,13.33,31.33,2.98,4.52,9.12
176.125,8.24,9.61,9.61,10.23,39.64,2.53,2.31,9.52
176.250,4.22,6.47,10.41,4.79,45.35,2.80,2.45,8.20
176.375,15.41,5.85,7.58,4.30,49.42,2.40,2.89,6.74
176.500,7.80,6.82,5.85,8.11,36.24,11.56,10.45,4.35
176.625,45.66,12.93,7.31,15.49,29.78,22.22,23.68,6.38
176.750,15.10,12.75,9.70,20.80,15.98,25.84,36.41,9.12
176.875,14.39,24.83,10.05,37.61,17.17,20.09,44.77,18.01
177.000,10.41,24.65,8.86,44.15,20.49,9.52,38.80,29.78
177.125,7.97,11.34,9.48,37.92,29.03,8.42,16.38,33.67
177.250,12.31,6.21,6.12,22.00,30.18,6.07,6.78,32.65
177.375,6.52,7.18,4.13,10.94,26.02,7.62,10.41,24.52
177.500,4.75,3.42,5.94,10.85,17.93,7.93,8.42,20.36
177.625,3.20,4.04,7.62,12.13,20.98,5.63,7.62,15.27
177.750,3.77,15.67,7.13,9.52,20.93,2.80,4.75,10.14
177.875,6.34,6.69,9.12,16.86,21.24,6.60,4.83,6.21
178.000,5.76,7.89,15.54,27.57,14.65,14.34,18.81,5.72
178.125,17.48,7.36,21.33,38.09,12.80,13.64,25.75,10.19
178.250,14.26,22.35,19.39,36.86,13.64,10.72,26.29,10.94
178.375,17.00,3.37,11.34,24.34,11.07,31.42,30.31,12.00
178.500,17.44,4.61,11.51,21.86,12.84,36.68,39.77,9.83
178.625,6.91,6.60,21.42,27.26,11.03,23.19,36.90,14.74
178.750,5.32,21.55,29.69,25.84,15.80,13.95,12.26,17.35
178.875,11.42,11.56,14.70,13.68,13.28,12.88,10.85,17.09
179.000,9.43,24.29,11.65,7.44,19.03,21.38,16.47,18.15
179.125,29.51,11.29,18.24,5.32,22.57,34.51,35.26,17.53
179.250,19.61,30.31,16.38,12.53,44.20,38.36,52.20,25.27
179.375,5.06,24.43,22.61,17.57,55.39,26.90,38.67,23.63
179.500,14.65,8.55,11.82,15.49,61.09,11.56,12.00,28.14
179.625,4.52,18.32,12.75,24.12,53.35,3.77,7.89,26.82
179.750,27.48,11.25,18.06,41.68,32.83,10.54,12.35,36.24
179.875,8.90,24.43,19.61,51.36,28.19,21.95,10.89,53.18
180.000,15.58,5.54,17.97,37.39,28.14,22.48,20.93,57.78
180.125,6.91,8.86,6.12,13.59,46.54,11.78,20.05,61.23
180.250,7.09,6.07,8.37,15.85,45.44,7.05,11.69,40.75
180.375,9.92,15.05,19.61,32.43,42.52,16.69,13.50,31.77
180.500,3.77,17.13,24.83,35.00,29.16,6.03,18.32,17.09
180.625,15.41,10.67,23.41,16.20,25.98,17.26,16.33,20.00
180.750,22.17,24.12,26.20,31.90,29.12,28.85,21.51,19.83
180.875,13.02,18.10,28.98,43.27,42.96,19.65,17.31,32.30
181.000,8.86,9.66,21.46,34.78,50.96,7.13,8.99,31.95
181.125,10.14,5.50,8.68,22.70,58.13,15.23,13.37,48.71
181.250,13.64,6.69,6.47,20.80,46.32,22.57,9.83,55.30
181.375,18.19,10.50,6.96,16.38,44.95,22.92,20.93,61.58
181.500,7.18,12.80,10.85,25.89,43.09,14.12,28.76,66.89
181.625,11.69,39.38,10.67,39.91,41.37,6.21,21.69,50.88
181.750,6.21,3.07,8.15,35.53,37.61,2.93,12.40,44.02
181.875,2.84,13.86,5.72,17.48,33.23,1.56,8.86,19.83
182.000,5.14,8.15,5.10,8.90,32.48,2.98,4.30,16.07
182.125,3.02,10.05,6.47,5.41,26.51,3.11,2.31,10.10
182.250,7.67,4.57,6.96,4.57,19.16,3.29,1.83,9.74
182.375,6.34,12.66,5.98,8.37,10.23,4.22,3.86,8.42
182.500,14.17,14.96,9.39,10.50,8.15,6.82,11.42,7.58
182.625,7.18,16.07,15.98,6.56,7.36,21.77,10.94,8.06
182.750,7.84,20.18,28.01,20.18,7.13,44.64,13.72,8.64
182.875,17.75,13.41,35.44,27.44,11.16,49.02,21.42,10.14
183.000,10.76,7.97,26.77,15.94,13.06,31.19,21.55,11.25
183.125,5.94,10.27,7.67,9.21,22.08,13.86,16.29,12.71
183.250,6.34,4.35,3.46,10.89,21.42,6.82,6.78,9.70
183.375,8.24,20.14,6.03,13.06,27.44,9.30,14.08,9.08
183.500,19.43,15.27,13.11,9.30,21.95,8.99,21.33,11.91
183.625,10.54,5.59,10.10,6.47,29.69,12.13,16.25,19.08
183.750,8.95,14.79,6.34,14.30,25.27,13.77,16.78,22.53
183.875,6.74,11.07,6.56,16.11,27.92,5.85,15.94,21.07
184.000,11.03,11.25,9.04,10.10,18.15,3.07,7.18,17.35
184.125,3.46,20.00,9.39,9.79,13.46,5.45,5.67,15.63
184.250,12.80,9.61,14.03,22.00,11.65,11.91,13.99,16.16
184.375,18.41,12.04,20.49,16.86,16.25,17.35,26.11,21.29
184.500,35.22,17.75,28.59,12.26,16.73,22.75,16.95,20.14
184.625,18.94,12.04,31.86,19.65,15.58,19.43,7.00,15.71
184.750,5.45,8.46,17.88,16.69,12.09,9.83,11.20,16.86
184.875,9.21,17.62,15.23,30.75,12.66,13.72,17.13,26.68
185.000,20.71,17.17,30.80,53.53,10.94,30.27,24.52,35.40
185.125,20.89,18.24,34.78,67.02,12.04,33.23,29.34,37.52
185.250,21.38,38.36,28.54,47.74,16.51,17.44,25.58,28.14
185.375,64.32,21.20,11.73,25.53,25.93,14.70,14.48,21.95
185.500,14.17,17.70,5.94,15.98,23.99,26.90,8.15,14.21
185.625,23.54,8.33,7.71,9.30,18.46,19.83,6.52,14.17
185.750,6.91,2.58,1.12,1.56,7.93,5.76,5.14,13.95
185.875,2.05,2.58,2.45,1.61,4.48,1.74,3.07,11.73
186.000,2.14,2.40,4.04,4.83,5.10,2.40,2.05,7.40
186.125,5.32,3.82,5.19,9.04,14.26,3.24,3.99,4.22
186.250,3.33,2.14,5.19,11.60,16.73,13.46,15.41,5.28
186.375,13.55,2.45,2.89,8.77,21.33,24.38,26.55,9.21
186.500,8.59,1.34,1.92,6.47,14.87,23.68,26.51,11.78
186.625,5.45,1.92,2.31,3.37,15.89,12.31,14.48,14.96
186.750,3.37,2.36,1.74,2.27,9.92,1.78,2.62,16.86
186.875,2.40,0.85,1.16,1.21,8.33,2.76,3.20,14.74
187.000,1.43,1.21,1.69,1.74,4.13,0.85,1.34,10.32
187.125,0.85,2.18,2.67,2.14,3.07,1.34,1.38,4.66
187.250,1.25,1.30,2.98,3.82,3.91,1.61,1.69,3.46
187.375,1.43,6.21,7.05,8.55,4.97,1.61,1.69,2.58
187.500,2.00,5.14,8.28,11.65,8.33,1.47,1.52,1.87
187.625,2.58,2.27,3.60,10.10,9.66,1.83,2.05,1.69
187.750,1.87,9.30,5.28,5.90,9.70,2.27,3.37,3.86
187.875,6.82,4.92,9.96,6.12,8.02,2.80,6.56,6.34
188.000,2.84,5.37,7.62,10.27,5.01,2.00,8.20,8.24
188.125,2.36,13.41,5.10,9.08,5.23,1.25,5.19,8.37
188.250,2.80,8.02,5.41,4.79,5.98,2.31,2.36,6.03
188.375,6.60,8.51,6.47,15.10,10.19,4.13,3.37,5.54
188.500,11.25,4.48,7.80,21.11,9.04,3.68,7.31,6.91
188.625,4.83,14.61,3.24,19.34,8.90,4.44,11.11,8.81
188.750,12.97,4.13,4.88,14.92,7.97,8.02,9.08,13.59
188.875,3.11,10.94,11.20,7.53,9.52,6.07,9.08,12.84
189.000,3.02,5.90,13.86,3.11,13.99,9.43,8.73,14.26
189.125,2.58,16.55,9.92,6.34,14.34,10.72,4.79,12.97
189.250,1.61,6.96,7.89,8.02,18.50,3.29,4.52,17.04
189.375,6.91,13.72,8.99,3.99,18.77,5.63,10.10,20.05
189.500,8.46,8.55,7.75,6.43,19.78,5.37,12.26,24.47
189.625,2.76,7.97,6.91,10.27,23.37,4.52,5.06,31.90
189.750,7.09,9.12,10.85,10.23,21.20,6.52,10.67,33.01
189.875,4.22,4.30,11.65,7.67,23.50,8.64,14.61,37.43
190.000,5.50,12.84,6.91,9.35,15.41,10.67,15.36,26.46
190.125,6.47,5.98,8.20,11.56,14.26,7.62,14.43,25.80
190.250,12.26,5.72,7.13,17.22,10.41,5.45,13.50,15.89
190.375,11.47,15.94,5.54,17.75,14.48,3.55,17.13,17.35
190.500,12.97,11.96,11.03,13.37,16.69,17.88,34.07,11.82
190.625,25.18,12.35,12.13,7.49,24.47,29.16,38.49,12.71
190.750,8.95,14.65,8.15,5.10,25.71,22.84,20.93,7.89
190.875,9.83,7.75,4.57,10.10,23.99,12.93,6.38,9.74
191.000,5.72,3.51,1.34,9.17,14.92,16.07,9.08,8.55
191.125,7.09,13.33,2.18,6.52,8.55,13.15,4.75,9.48
191.250,11.47,3.68,3.51,16.82,8.46,8.64,4.79,9.17
191.375,3.99,22.97,4.26,17.31,15.49,10.19,6.87,10.36
191.500,2.93,4.39,4.79,12.97,17.40,5.28,6.03,11.60
191.625,5.23,10.58,2.18,20.14,22.26,4.61,8.81,13.15
191.750,7.31,10.72,2.76,21.33,17.04,10.19,10.45,15.18
191.875,10.67,18.41,5.59,13.33,15.32,9.30,7.44,16.07
192.000,8.55,12.04,9.83,10.19,7.44,5.85,1.78,14.12
192.125,3.37,3.73,3.99,13.11,4.66,2.05,3.46,10.50
192.250,4.88,12.35,9.57,16.42,4.22,1.38,9.04,7.13
192.375,8.99,5.14,12.93,19.56,5.45,1.92,13.72,7.31
192.500,3.60,5.06,8.81,20.23,6.16,5.72,14.74,14.08
192.625,10.50,11.69,2.45,16.42,7.27,7.67,11.69,17.79
192.750,9.08,6.91,6.21,6.25,8.33,6.12,13.28,22.44
192.875,13.46,5.50,13.99,6.82,12.80,11.60,20.62,25.00
193.000,6.21,10.14,14.96,11.87,13.41,17.13,21.64,26.55
193.125,34.20,19.96,11.60,15.54,18.85,16.78,13.28,28.67
193.250,8.15,13.11,9.30,15.32,17.35,9.08,7.58,28.41
193.375,13.24,5.37,4.57,9.74,17.53,3.55,6.34,26.20
193.500,14.17,8.90,5.94,6.74,10.54,15.14,6.52,23.23
193.625,14.21,19.56,9.70,12.40,13.59,18.01,13.50,19.47
193.750,27.30,7.18,7.05,15.23,17.22,9.48,41.28,23.99
193.875,9.21,5.10,1.96,10.94,32.43,8.81,61.62,30.84
194.000,9.88,6.65,2.98,11.47,34.29,10.67,47.47,32.26
194.125,12.00,12.13,3.68,13.02,33.18,5.10,22.35,29.69
194.250,7.71,15.14,7.58,13.28,24.56,4.70,8.68,20.09
194.375,5.90,11.25,6.29,15.01,17.00,4.39,11.29,12.00
194.500,11.91,14.43,8.77,16.07,13.81,6.21,23.06,8.55
194.625,6.96,12.13,8.28,14.92,9.21,6.56,22.08,8.55
194.750,12.88,4.92,4.35,15.71,8.33,5.54,16.86,15.58
194.875,7.62,6.43,5.41,9.35,13.33,10.41,11.34,13.28
195.000,12.49,10.27,10.85,8.28,17.40,16.73,5.94,12.22
195.125,7.13,13.99,8.42,18.24,20.80,14.03,5.67,13.19
195.250,17.26,15.23,11.16,16.51,19.74,6.25,13.02,24.52
195.375,16.16,25.49,15.32,9.04,20.40,12.80,18.99,32.61
195.500,13.81,10.14,14.74,8.51,19.74,12.18,19.16,38.98
195.625,8.37,9.21,8.51,7.40,19.30,5.90,12.97,44.33
195.750,4.70,2.14,4.04,5.45,16.55,4.52,8.24,44.15
195.875,8.51,3.55,5.37,2.53,15.10,14.30,12.09,53.44
196.000,12.31,7.05,4.83,2.09,11.73,23.37,9.61,55.74
196.125,16.42,8.37,2.49,3.64,13.24,23.15,18.28,60.08
196.250,6.43,8.06,6.74,5.06,12.40,13.37,21.86,60.34
196.375,7.09,12.84,13.50,10.01,12.13,3.86,10.54,45.48
196.500,2.14,7.13,14.96,13.90,8.73,2.49,2.49,33.63
196.625,1.43,4.08,8.20,10.98,6.12,1.34,1.43,13.99
196.750,2.89,3.37,1.78,3.07,5.23,4.79,4.26,7.27
196.875,2.40,1.52,1.21,1.83,3.51,10.72,6.52,5.19
197.000,3.29,2.09,1.61,1.87,4.04,10.36,3.68,5.14
197.125,4.44,4.30,2.22,2.27,3.11,4.79,4.75,4.52
197.250,5.45,2.62,2.09,2.31,2.49,8.81,8.51,10.36
197.375,7.18,2.93,2.40,2.27,1.65,8.28,12.44,13.11
197.500,6.74,7.05,2.53,3.68,1.56,4.75,10.41,20.45
197.625,7.22,5.72,2.89,6.82,3.42,4.39,10.01,17.35
197.750,6.74,9.83,3.46,9.17,4.61,6.16,8.51,22.84
197.875,9.43,8.64,4.22,10.98,7.27,6.07,6.25,22.22
198.000,14.39,5.37,4.66,15.10,15.98,9.61,13.28,34.07
198.125,18.32,5.90,4.88,15.54,24.69,16.55,29.87,32.17
198.250,31.02,8.02,10.81,15.54,47.38,23.94,41.50,30.62
198.375,16.38,12.62,11.42,11.20,48.36,18.77,34.95,17.09
198.500,13.59,5.37,5.94,5.67,56.89,6.29,12.97,11.60
198.625,3.99,10.58,5.76,3.77,38.01,2.71,3.91,8.28
198.750,2.62,7.40,8.46,4.13,38.58,2.76,5.37,7.80
198.875,3.02,4.97,9.17,7.75,27.79,3.51,5.76,10.01
199.000,5.67,13.59,10.19,6.69,28.59,6.52,7.80,11.73
199.125,7.67,2.62,10.27,6.69,17.70,7.27,7.80,16.69
199.250,4.04,8.73,11.69,7.40,13.68,6.38,3.60,16.60
199.375,4.88,10.76,11.42,7.93,10.27,5.37,5.23,14.74
199.500,2.89,4.75,8.99,12.09,15.89,6.12,5.63,10.23
199.625,2.67,6.69,3.29,8.64,16.64,3.33,2.49,6.69
199.750,2.09,8.06,2.93,8.24,16.60,2.40,2.84,4.39
199.875,8.06,15.01,3.02,12.13,10.98,3.55,7.09,4.13
200.000,2.18,4.70,3.33,10.63,11.29,1.69,11.07,4.75
200.125,14.48,13.37,7.13,4.08,14.61,4.22,7.93,10.19
200.250,7.49,4.88,11.91,10.45,12.18,6.82,10.72,13.33
200.375,6.65,5.23,9.83,12.49,11.42,4.88,15.36,18.90
200.500,15.58,14.83,9.26,16.02,10.41,3.91,15.67,14.70
200.625,18.10,4.75,14.70,14.39,14.65,7.93,16.73,14.17
200.750,12.62,14.87,19.47,14.83,13.06,8.73,17.35,16.42
200.875,33.76,10.50,13.90,24.03,10.36,5.45,16.42,24.07
201.000,44.60,7.44,3.73,18.06,10.76,9.48,25.71,23.99
201.125,6.03,8.90,4.48,6.65,14.83,7.71,21.29,24.25
201.250,24.52,3.11,7.13,4.22,15.27,4.17,6.16,24.56
201.375,10.14,2.18,4.39,2.98,12.62,7.62,5.32,38.45
201.500,15.67,3.15,3.99,3.37,13.72,7.67,8.68,35.26
201.625,10.67,7.80,2.22,7.13,13.77,18.37,20.45,36.19
201.750,24.65,6.43,2.45,7.93,19.87,21.33,27.74,21.24
201.875,16.95,4.04,6.07,7.58,17.09,17.40,23.94,23.19
202.000,18.77,7.09,7.00,6.03,25.18,9.26,7.36,18.59
202.125,20.54,4.35,5.76,8.24,21.33,7.09,16.25,19.96
202.250,8.77,5.19,4.48,7.22,22.97,3.20,19.12,20.36
202.375,6.87,4.17,3.60,4.57,12.26,7.62,15.23,19.08
202.500,8.64,8.42,10.63,8.24,10.50,9.79,11.38,19.65
202.625,8.73,11.11,16.16,16.51,6.12,5.63,11.11,17.62
202.750,4.22,9.08,14.92,17.09,7.80,13.06,10.36,14.83
202.875,5.54,12.04,10.10,10.19,5.32,18.55,4.88,11.16
203.000,9.26,5.90,7.49,3.73,4.83,14.79,3.29,7.22
203.125,3.37,8.20,3.86,4.92,3.86,8.64,5.10,7.71
203.250,12.93,10.98,4.08,5.67,5.23,9.79,12.26,10.05
203.375,5.28,4.39,9.61,12.09,4.97,12.88,14.83,12.26
203.500,18.55,15.54,11.82,18.28,8.95,11.82,13.95,13.90
203.625,7.53,8.64,8.55,13.37,15.58,9.96,9.26,14.79
203.750,13.15,7.09,5.14,20.93,25.62,26.99,14.70,15.54
203.875,19.16,8.86,9.66,28.28,34.07,41.23,40.13,17.22
204.000,11.42,9.26,12.40,23.99,45.83,36.24,50.43,24.25
204.125,18.37,8.24,9.74,23.76,61.71,14.83,43.49,34.51
204.250,12.71,11.29,5.94,16.20,61.36,4.22,28.63,36.94
204.375,9.96,17.00,9.57,11.60,53.13,6.60,17.26,34.47
204.500,28.89,27.39,17.57,16.25,31.15,12.40,17.35,21.33
204.625,9.96,22.79,16.55,15.23,21.82,16.51,16.42,14.34
204.750,16.60,9.70,4.26,14.21,18.06,20.67,20.00,10.67
204.875,12.09,20.76,13.37,17.88,15.89,18.41,13.15,9.04
205.000,3.46,20.76,11.73,20.49,14.87,12.88,4.17,8.20
205.125,3.46,26.82,14.39,13.46,10.98,5.94,5.32,6.07
205.250,7.40,16.60,15.41,11.73,9.92,3.29,6.52,5.94
205.375,3.42,16.42,8.77,12.66,8.99,3.29,7.58,5.10
205.500,2.05,6.29,4.08,9.17,7.18,1.38,5.67,3.02
205.625,1.69,5.85,3.68,15.14,13.02,1.56,2.89,2.09
205.750,3.33,7.40,5.85,22.17,23.19,2.22,3.29,3.55
205.875,3.37,14.79,10.36,27.30,33.41,4.48,4.66,7.53
206.000,8.37,16.55,21.33,18.15,37.92,5.14,7.84,12.53
206.125,6.82,23.23,24.91,15.27,39.07,4.92,6.16,13.24
206.250,3.42,10.32,17.62,26.29,51.63,3.95,2.89,13.81
206.375,4.83,8.46,7.49,15.54,52.82,3.37,1.30,11.91
206.500,3.99,6.12,4.22,7.62,47.60,3.24,4.08,14.52
206.625,2.67,1.87,2.36,5.45,29.25,1.56,3.91,10.94
206.750,2.09,6.52,3.60,4.92,18.85,1.69,2.31,8.73
206.875,1.65,2.98,2.93,5.32,12.09,2.49,2.45,4.88
207.000,3.29,4.08,1.56,3.15,7.71,2.00,2.14,4.08
207.125,5.76,2.31,2.31,2.76,4.13,1.65,1.52,3.64
207.250,1.74,6.91,2.89,4.17,3.42,1.69,1.92,3.20
207.375,2.31,5.23,2.53,8.37,1.83,1.52,1.16,3.20
207.500,4.22,13.19,3.07,10.85,3.68,2.14,2.31,4.79
207.625,3.51,7.58,2.76,9.21,4.26,2.71,2.93,7.18
207.750,9.21,14.43,6.60,6.38,5.32,2.18,2.71,15.01
207.875,7.80,14.92,7.31,9.92,10.94,7.13,5.85,26.73
208.000,15.10,16.25,4.70,24.25,19.12,8.55,9.04,31.46
208.125,7.62,13.46,9.61,33.85,33.98,13.99,12.53,37.21
208.250,37.34,4.83,11.87,24.34,39.69,31.24,20.93,28.10
208.375,7.36,4.04,8.55,9.30,34.64,31.68,29.60,28.23
208.500,13.55,9.30,4.13,5.32,21.02,14.79,21.55,28.67
208.625,19.21,11.34,6.29,9.08,11.03,7.80,17.31,32.12
208.750,7.71,14.21,12.09,12.18,16.86,9.39,18.01,39.16
208.875,10.94,5.50,9.17,18.10,25.98,12.09,24.56,36.28
209.000,10.36,18.19,12.09,20.98,31.64,16.16,29.12,43.05
209.125,9.12,8.37,17.35,36.50,32.39,23.76,38.85,38.09
209.250,21.02,41.81,26.86,42.07,22.88,16.91,25.49,29.91
209.375,16.42,25.80,27.79,35.66,16.69,6.82,18.63,16.16
209.500,28.36,24.38,16.29,28.59,15.18,21.77,44.15,9.17
209.625,14.21,22.57,5.06,24.52,27.04,35.13,44.82,15.54
209.750,50.66,6.96,3.20,14.92,43.49,40.88,30.04,33.23
209.875,21.69,11.87,9.83,4.70,51.58,32.34,14.21,42.21
210.000,25.40,7.89,14.52,16.78,51.67,16.51,13.11,47.78
210.125,11.60,15.98,26.82,29.03,42.87,12.18,22.48,37.21
210.250,20.00,10.32,29.74,23.10,26.99,18.55,33.41,29.12
210.375,9.35,26.51,11.87,9.26,19.47,13.86,19.92,23.10
210.500,12.93,10.72,16.64,21.60,21.64,11.51,20.76,32.52
210.625,10.76,18.10,18.72,39.95,35.75,14.21,42.92,46.54
210.750,15.76,8.11,10.27,39.20,44.15,9.17,38.58,53.93
210.875,22.17,11.73,8.59,34.60,45.44,17.04,31.33,49.42
211.000,26.73,30.66,18.32,30.22,50.92,28.63,37.70,42.07
211.125,27.52,12.09,17.93,17.66,45.88,29.03,41.63,33.01
211.250,18.85,11.29,5.50,20.54,49.28,21.82,34.03,35.44
211.375,13.90,22.26,13.37,42.52,35.71,19.47,45.92,30.71
211.500,11.96,4.75,15.41,38.09,48.71,22.92,41.01,48.36
211.625,13.50,20.27,14.43,20.09,41.59,15.23,20.40,43.67
211.750,13.68,4.97,22.04,8.42,51.89,9.92,16.25,49.81
211.875,6.21,29.12,32.57,24.07,43.67,17.09,37.83,38.01
212.000,23.81,19.39,25.44,45.75,42.65,23.41,50.83,28.94
212.125,16.60,15.49,18.19,48.27,33.18,19.61,45.75,15.49
212.250,9.57,17.88,37.48,36.19,24.25,33.54,30.53,6.56
212.375,6.69,16.60,35.31,17.17,19.78,39.73,13.19,8.73
212.500,11.91,7.44,20.62,12.80,20.54,20.23,13.55,14.34
212.625,15.18,20.31,18.77,22.00,26.37,24.60,24.43,22.70
212.750,30.22,11.42,12.22,26.86,31.99,21.77,22.88,29.07
212.875,25.62,38.89,12.49,18.68,36.28,7.84,13.77,39.42
213.000,59.01,19.78,15.58,19.16,34.95,16.64,11.07,41.85
213.125,43.49,21.02,13.15,20.93,28.59,13.11,10.89,37.83
213.250,35.13,13.28,18.77,22.53,18.37,13.55,9.43,25.36
213.375,20.85,14.30,30.31,27.88,9.52,26.59,14.61,16.20
213.500,41.85,21.42,37.03,41.01,15.63,33.18,20.00,21.51
213.625,11.82,14.96,30.71,47.82,29.74,29.12,23.45,39.16
213.750,8.33,12.44,18.68,35.09,42.30,16.02,15.45,44.51
213.875,9.79,13.77,8.64,19.87,63.26,7.36,5.54,56.01
214.000,8.33,15.58,8.99,5.98,63.13,10.54,6.65,43.58
214.125,5.67,24.65,12.80,4.57,64.85,15.05,7.31,49.86
214.250,5.28,4.22,8.86,9.48,53.75,16.16,10.41,37.87
214.375,7.67,9.79,6.65,15.01,44.86,11.34,17.66,36.86
214.500,6.56,7.80,4.52,26.15,43.89,4.79,21.07,28.10
214.625,4.79,12.40,14.79,27.88,28.19,6.29,9.43,20.45
214.750,20.27,21.55,25.93,28.54,25.71,16.55,28.10,17.62
214.875,15.45,26.95,25.67,36.68,26.82,23.81,49.95,19.70
215.000,6.56,9.70,14.30,28.14,46.23,17.04,37.03,29.51
215.125,8.28,15.01,5.67,18.94,50.12,6.21,17.04,37.43
215.250,12.75,17.26,2.93,27.97,52.16,13.50,21.86,39.24
215.375,24.96,2.58,4.22,22.97,40.48,18.46,32.08,42.69
215.500,8.11,4.75,9.08,17.40,34.56,18.46,24.21,34.73
215.625,7.05,14.26,15.71,15.58,23.99,16.38,11.11,34.91
