TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
96.625,7.00,13.59,3.99,2.49,11.11,16.86,14.65,16.16
96.750,21.38,9.08,10.72,8.24,6.91,6.25,18.32,26.29
96.875,10.23,43.14,20.05,26.37,7.00,18.41,18.90,25.89
97.000,40.57,7.67,20.89,36.59,11.91,35.97,12.26,28.89
97.125,5.45,15.23,15.49,21.15,23.23,37.65,13.02,24.69
97.250,17.88,10.14,6.34,7.53,28.14,22.48,16.64,17.53
97.375,5.67,7.09,5.54,14.12,29.34,9.43,18.06,11.38
97.500,6.25,16.29,11.51,8.81,28.23,8.68,14.83,7.84
97.625,5.28,8.15,5.63,15.27,27.66,5.19,18.10,14.48
97.750,2.62,5.94,5.41,24.38,28.05,12.00,26.59,25.71
97.875,5.59,7.71,8.33,23.10,24.56,13.55,26.59,28.05
98.000,11.11,9.26,8.15,11.42,17.53,11.07,23.37,22.57
98.125,4.52,8.15,4.48,4.75,10.67,6.38,20.49,15.01
98.250,9.12,6.56,4.30,11.47,3.68,7.05,21.51,15.76
98.375,4.70,6.38,10.36,21.64,2.93,10.23,29.91,18.10
98.500,6.52,7.18,15.36,25.27,3.68,13.28,35.26,17.09
98.625,7.44,10.32,13.55,27.30,4.75,9.83,32.12,11.07
98.750,15.45,13.68,8.33,33.54,10.89,7.27,23.94,15.80
98.875,8.46,13.59,12.97,26.59,16.86,11.34,14.61,19.43
99.000,5.19,6.82,7.62,21.46,23.45,10.36,10.94,26.42
99.125,12.13,11.60,11.51,20.49,36.55,17.31,16.07,35.18
99.250,11.69,9.61,22.79,23.45,45.79,23.15,22.13,48.09
99.375,14.61,18.99,22.88,31.33,51.89,22.44,26.42,52.56
99.500,3.86,2.31,13.90,23.41,50.74,12.40,18.28,50.74
99.625,5.01,8.51,4.79,11.69,42.61,5.67,10.58,38.01
99.750,9.43,3.60,7.53,8.11,34.29,5.41,11.07,28.76
99.875,2.14,7.89,9.04,11.29,22.66,3.46,14.26,20.89
100.000,2.40,2.27,7.27,9.92,21.51,2.45,12.97,23.85
100.125,6.25,2.53,5.81,6.29,20.62,4.61,7.71,27.83
100.250,4.26,4.13,4.57,9.61,24.78,3.95,5.59,43.80
100.375,4.79,3.46,5.19,10.45,22.08,2.76,4.39,42.96
100.500,5.98,7.89,8.02,5.76,22.48,8.68,9.08,45.22
100.625,14.03,10.23,21.69,16.86,21.02,19.74,14.34,39.33
100.750,24.47,13.55,26.77,36.68,19.61,35.26,33.72,33.01
100.875,11.29,9.39,11.60,45.30,16.33,38.98,32.43,27.39
101.000,6.91,13.55,8.28,39.16,13.86,26.73,20.05,17.75
101.125,11.11,16.95,10.54,26.33,10.72,16.07,25.40,13.95
101.250,31.81,32.03,5.41,22.53,16.86,20.05,49.73,12.49
101.375,11.20,6.91,6.91,10.58,17.70,19.39,61.84,9.61
101.500,7.53,14.79,1.83,13.50,20.45,9.96,36.90,12.49
101.625,7.44,9.26,9.43,17.93,17.22,4.22,17.97,15.94
101.750,8.33,10.10,3.77,11.51,20.80,5.59,10.54,31.37
101.875,11.11,2.76,9.30,12.93,22.08,4.35,14.70,36.10
102.000,9.21,8.46,13.19,26.37,21.73,9.08,25.84,38.40
102.125,7.31,6.60,10.94,32.34,19.96,10.63,30.09,30.35
102.250,7.67,8.86,8.55,19.16,20.27,12.40,15.71,21.64
102.375,6.65,13.50,14.12,7.44,23.28,15.89,6.74,16.55
102.500,7.27,9.43,25.53,16.86,29.56,14.52,14.48,12.53
102.625,16.69,26.64,28.28,23.28,32.65,7.13,21.07,14.83
102.750,17.93,17.57,21.69,21.38,30.88,2.62,23.10,15.98
102.875,7.75,17.53,8.33,21.07,23.59,6.21,19.83,16.02
103.000,4.39,5.94,4.48,30.58,16.82,11.03,23.59,18.15
103.125,6.21,9.52,12.84,37.70,12.22,13.19,36.15,20.23
103.250,8.02,11.69,13.72,36.46,10.36,10.67,40.57,19.39
103.375,3.95,8.42,4.35,31.64,8.42,7.53,27.30,13.77
103.500,15.89,33.49,23.72,23.37,11.78,8.90,13.46,11.42
103.625,2.40,7.67,28.76,15.67,14.12,5.06,14.17,16.95
103.750,13.11,5.32,12.04,18.50,21.86,3.37,12.93,30.58
103.875,8.42,3.64,11.34,32.96,25.53,5.98,31.81,34.91
104.000,4.92,8.24,9.57,46.90,30.31,9.35,41.50,37.70
104.125,15.76,10.72,4.04,40.44,32.52,14.43,34.60,36.90
104.250,19.16,32.61,8.24,25.05,31.02,10.41,19.70,33.14
104.375,10.89,13.37,10.10,22.13,26.46,7.84,29.12,28.98
104.500,24.47,27.13,16.25,14.17,23.10,27.70,45.83,18.50
104.625,36.50,22.84,24.25,10.76,21.95,36.15,42.30,26.64
104.750,20.58,4.22,32.92,13.50,29.16,30.53,29.47,33.36
104.875,20.45,20.62,38.89,13.11,28.45,24.69,31.19,38.05
105.000,12.62,4.04,38.18,11.47,25.58,28.41,25.62,30.62
105.125,9.66,9.61,28.76,22.48,21.51,21.60,9.57,24.74
105.250,20.45,19.83,10.58,30.00,15.10,10.01,15.27,22.92
105.375,14.52,15.01,8.90,27.61,15.63,11.56,27.61,18.19
105.500,38.23,43.00,8.46,32.21,13.19,14.70,35.75,15.98
105.625,18.81,23.72,24.07,30.04,12.53,36.59,31.90,10.67
105.750,14.08,6.56,32.70,14.43,11.82,45.52,17.84,10.94
105.875,12.93,29.03,33.27,8.59,10.85,42.52,7.00,6.47
106.000,19.21,9.26,28.41,12.57,15.23,19.92,12.53,7.40
106.125,17.04,11.91,25.98,17.88,18.90,8.37,25.93,7.58
106.250,9.08,33.10,20.67,24.47,19.08,19.21,25.22,10.50
106.375,14.21,32.96,13.46,22.17,18.10,12.40,17.66,9.74
106.500,8.42,23.23,7.40,18.01,10.98,8.02,17.84,13.33
106.625,12.97,13.55,5.23,24.03,8.11,12.35,15.32,24.34
106.750,5.76,21.42,2.53,19.43,6.25,6.07,9.92,32.88
106.875,2.84,6.34,6.56,14.96,11.20,6.52,12.00,38.05
107.000,9.21,19.96,14.17,20.89,25.80,15.98,17.88,38.36
107.125,17.79,11.47,18.50,33.01,41.41,24.69,23.54,48.93
107.250,8.55,14.30,20.27,34.47,48.89,20.54,24.34,52.38
107.375,3.82,5.41,12.04,19.39,48.80,9.79,16.86,48.31
107.500,6.82,5.50,5.59,10.63,35.71,6.60,11.42,32.26
107.625,16.47,11.47,4.48,6.29,25.00,4.70,10.98,18.32
107.750,18.01,11.11,13.24,7.40,13.24,11.11,10.85,11.91
107.875,13.90,12.84,22.30,7.36,6.65,23.41,5.94,10.14
108.000,11.03,7.58,25.22,5.59,5.67,30.93,8.51,10.72
108.125,5.85,6.65,17.13,6.21,5.32,24.69,14.96,7.89
108.250,4.79,5.98,6.96,7.80,6.16,15.49,18.50,5.90
108.375,17.44,17.40,14.39,7.49,9.04,17.57,19.83,9.12
108.500,21.11,11.34,8.20,9.52,11.56,19.83,9.43,13.90
108.625,36.02,31.33,20.31,18.37,15.58,30.31,13.19,17.84
108.750,24.56,18.55,23.15,18.15,10.72,26.15,19.30,21.02
108.875,19.83,11.82,9.12,11.65,8.77,8.55,20.31,22.35
109.000,8.15,15.85,21.42,5.32,7.22,20.62,20.18,19.83
109.125,23.23,14.17,17.26,7.80,14.65,8.28,15.76,16.25
109.250,20.58,19.30,16.42,8.02,24.34,17.97,14.92,16.38
109.375,22.30,16.73,26.51,23.81,28.67,28.14,24.78,21.91
109.500,9.43,11.16,19.87,35.04,32.88,26.46,20.31,29.56
109.625,10.81,32.26,6.60,24.78,25.75,19.92,11.29,26.51
109.750,16.95,19.25,16.73,7.93,25.62,11.51,15.80,28.59
109.875,3.15,9.88,19.34,16.25,22.04,9.39,20.09,21.11
110.000,8.20,8.42,20.14,17.31,24.47,23.85,15.01,22.75
110.125,6.43,7.97,20.09,13.46,29.56,28.89,13.64,23.19
110.250,8.64,10.01,17.53,14.83,34.25,22.44,11.82,38.76
110.375,16.47,9.30,19.08,20.67,34.29,15.27,9.83,48.22
110.500,10.50,6.87,15.49,21.29,28.14,3.91,14.65,52.47
110.625,18.81,11.51,9.66,15.32,20.80,15.01,10.27,45.13
110.750,21.15,16.42,12.71,19.21,17.53,20.67,12.18,37.43
110.875,5.59,10.05,24.52,34.73,16.07,23.68,36.99,27.79
111.000,19.47,15.63,26.20,42.16,16.42,22.08,49.28,20.40
111.125,6.16,4.79,21.15,31.15,17.00,16.73,36.28,17.62
111.250,8.24,6.56,14.65,18.24,15.71,10.23,19.12,19.65
111.375,16.47,16.51,7.97,15.76,13.19,6.91,11.65,20.93
111.500,7.93,7.40,2.45,16.78,12.00,5.98,17.04,18.06
111.625,19.47,19.34,4.39,13.41,18.55,8.90,11.56,18.15
111.750,17.53,18.19,7.75,10.41,21.73,5.94,4.83,17.70
111.875,16.91,15.67,18.19,8.02,24.03,16.55,7.80,20.09
112.000,20.27,27.13,13.15,10.10,19.25,13.11,14.17,22.08
112.125,20.31,21.82,9.26,25.05,13.55,9.17,20.67,22.17
112.250,6.56,16.73,18.50,25.89,10.23,23.81,18.81,17.97
112.375,32.57,32.70,14.70,17.26,7.27,23.37,11.42,14.61
112.500,8.64,13.06,18.55,6.74,10.45,17.53,5.81,15.98
112.625,18.01,18.46,23.01,8.42,8.64,19.08,11.03,19.87
112.750,5.85,6.52,18.85,17.57,9.35,18.63,16.78,26.99
112.875,7.31,3.42,11.03,19.12,13.37,11.07,17.93,25.98
113.000,16.33,5.54,9.83,11.87,26.73,18.50,18.72,40.35
113.125,11.47,13.06,17.75,18.72,37.03,27.70,19.65,48.84
113.250,17.84,16.86,26.46,22.57,55.65,25.75,25.75,55.25
113.375,3.46,7.67,21.46,22.66,55.87,13.15,19.47,52.73
113.500,7.62,5.98,7.53,18.32,50.92,5.54,10.67,37.65
113.625,8.95,3.37,4.57,10.10,29.65,3.73,4.61,27.97
113.750,8.28,5.76,5.37,10.98,15.94,7.36,8.15,17.04
113.875,6.82,3.60,3.51,10.14,15.27,7.53,9.26,14.61
114.000,18.68,5.06,2.62,4.17,14.21,13.28,17.40,14.43
114.125,25.98,14.83,8.95,4.83,16.69,23.50,29.03,13.86
114.250,31.15,6.82,8.95,5.06,11.69,26.82,26.33,13.64
114.375,28.72,12.88,4.39,14.52,12.80,24.56,13.15,12.00
114.500,34.78,20.71,9.79,15.23,8.64,20.31,8.15,9.52
114.625,22.92,8.59,9.30,7.62,8.55,7.71,13.50,6.60
114.750,42.69,47.56,5.28,10.19,9.52,5.54,25.18,10.45
114.875,42.61,22.84,22.35,13.72,11.78,14.48,27.92,18.59
115.000,14.56,20.00,28.76,17.44,16.73,16.20,23.68,29.82
115.125,11.25,11.91,14.39,19.56,18.85,8.86,22.88,38.01
115.250,7.09,5.59,6.38,24.03,23.45,11.07,24.38,42.83
115.375,9.96,25.27,12.49,38.09,29.78,18.06,27.88,46.32
115.500,15.76,8.28,13.59,42.30,33.63,20.49,35.35,44.02
115.625,5.72,7.40,8.73,23.63,36.63,13.95,20.49,45.08
115.750,7.44,3.95,5.59,9.61,30.80,10.98,11.29,34.91
115.875,12.26,4.70,4.48,7.31,25.31,10.63,12.26,25.09
116.000,4.08,1.87,3.82,9.61,17.40,8.37,12.71,13.06
116.125,5.59,3.02,4.57,7.44,16.29,6.34,10.27,15.94
116.250,18.10,4.61,4.79,6.65,13.90,8.51,10.58,22.75
116.375,7.40,1.52,3.37,7.13,15.45,8.24,15.10,25.58
116.500,25.71,6.03,5.41,5.76,10.85,7.31,15.23,26.59
116.625,22.53,19.43,7.44,5.81,10.63,4.39,17.75,22.35
116.750,27.97,8.59,8.46,11.20,10.50,13.64,24.29,22.26
116.875,18.15,37.08,15.49,11.73,12.31,22.44,20.40,23.06
117.000,18.37,9.39,16.91,10.63,12.93,19.74,7.09,28.41
117.125,24.16,29.78,10.63,12.35,9.70,8.51,4.30,28.59
117.250,18.37,15.45,3.91,15.49,14.43,4.04,13.41,34.64
117.375,13.59,9.08,9.35,16.20,18.28,11.03,24.03,31.19
117.500,16.38,8.95,14.08,12.88,28.23,14.39,25.58,35.35
117.625,14.74,18.19,5.76,13.41,33.27,7.05,20.98,31.02
117.750,10.14,7.62,10.89,13.33,30.93,7.53,8.11,24.12
117.875,28.01,32.96,18.01,13.81,26.73,14.74,7.49,16.38
118.000,4.48,3.15,13.72,16.33,15.85,12.62,20.36,7.97
118.125,10.27,11.03,11.69,22.00,11.87,11.16,29.34,7.27
118.250,10.89,13.33,15.41,25.00,9.57,13.86,29.82,9.57
118.375,12.93,15.10,14.43,18.32,20.80,11.29,21.86,15.32
118.500,22.57,25.89,7.58,18.81,30.44,7.62,13.50,21.42
118.625,5.94,11.60,12.80,21.38,41.59,13.72,10.14,27.66
118.750,8.02,14.03,7.75,23.81,44.95,9.74,19.65,32.92
118.875,13.72,5.59,8.06,25.98,49.81,13.37,23.10,42.07
119.000,12.35,11.29,23.06,20.09,50.30,23.37,19.43,47.34
119.125,20.54,20.40,26.02,22.35,52.25,24.74,25.40,50.48
119.250,3.73,5.54,15.94,24.69,54.68,15.49,24.52,51.10
119.375,9.52,6.43,6.74,18.10,47.60,5.50,14.03,41.50
119.500,6.60,4.66,3.68,8.59,34.51,5.14,6.29,30.58
119.625,4.04,6.25,6.69,11.78,18.77,4.04,7.84,14.92
119.750,1.83,2.00,5.32,12.62,18.24,5.76,7.58,13.68
119.875,5.90,1.87,2.98,9.66,15.94,9.92,17.00,11.11
120.000,6.25,4.22,3.07,7.27,17.44,14.17,20.00,13.06
120.125,7.22,2.00,4.88,7.80,10.89,18.63,13.99,11.56
120.250,18.32,6.87,7.84,7.71,8.55,19.25,7.40,11.56
120.375,4.44,9.52,5.90,6.87,4.83,10.45,4.92,12.44
120.500,8.81,6.52,2.89,7.27,6.29,6.96,3.99,10.67
120.625,11.38,31.68,4.22,22.75,6.96,18.19,6.60,12.49
120.750,21.86,22.57,10.45,37.74,5.90,16.16,13.59,9.79
120.875,8.64,21.77,17.35,38.49,6.21,16.29,11.65,11.87
121.000,5.59,8.20,15.36,26.42,9.61,17.75,4.48,11.34
121.125,17.70,19.70,13.50,8.28,16.07,15.45,9.26,12.84
121.250,10.85,10.01,16.60,5.06,20.98,12.49,6.03,13.28
121.375,14.03,18.90,12.18,12.62,24.12,11.65,18.15,14.61
121.500,17.44,16.25,7.31,26.24,25.31,8.90,35.40,16.02
121.625,9.30,7.00,2.67,31.19,31.68,6.69,31.73,21.60
121.750,19.25,18.90,6.65,27.92,32.39,2.80,23.59,23.76
121.875,15.63,10.41,9.26,16.55,31.33,4.35,18.77,23.81
122.000,6.38,16.60,11.38,6.47,20.00,4.66,8.33,18.01
122.125,5.10,3.20,6.74,13.28,15.98,7.80,12.40,15.45
122.250,11.78,17.48,10.98,9.79,17.70,13.59,6.78,14.26
122.375,8.37,5.72,12.40,9.21,29.96,14.43,4.57,21.64
122.500,13.64,6.38,14.43,19.56,37.25,15.41,10.63,28.19
122.625,11.25,21.20,23.68,29.74,42.87,21.91,18.59,36.46
122.750,20.89,20.62,25.58,29.78,45.13,24.25,25.18,38.71
122.875,5.23,6.91,17.22,27.44,47.47,15.49,26.29,44.29
123.000,7.00,6.91,8.99,13.50,39.16,5.72,11.78,35.93
123.125,9.26,7.71,9.66,9.30,23.32,12.40,9.83,24.74
123.250,15.23,5.01,10.54,10.45,10.32,12.53,8.28,9.92
123.375,10.72,5.32,8.73,4.48,12.13,11.73,5.54,13.90
123.500,32.79,9.70,9.61,10.45,14.43,14.87,12.93,17.13
123.625,9.17,6.56,7.53,13.11,17.93,18.28,18.46,26.20
123.750,12.04,9.21,12.04,8.37,14.08,20.80,20.36,23.28
123.875,9.12,5.45,11.60,8.11,16.11,16.64,29.43,20.76
124.000,9.48,6.12,5.19,9.70,11.51,8.51,40.53,14.79
124.125,14.12,10.85,15.54,12.57,11.60,10.54,51.32,15.36
124.250,20.76,16.64,25.80,16.02,7.93,25.27,40.48,23.28
124.375,13.06,9.88,21.33,13.90,7.67,21.55,16.78,27.44
124.500,17.31,9.61,13.55,8.20,8.11,9.21,7.58,26.59
124.625,32.30,33.27,11.78,11.69,7.36,2.62,15.01,24.25
124.750,17.17,16.64,16.29,26.33,9.30,9.04,26.42,17.09
124.875,25.75,19.08,16.07,30.62,14.61,11.91,25.80,20.27
125.000,7.71,3.82,9.66,16.64,20.67,10.63,13.24,21.29
125.125,26.73,26.51,4.83,10.54,24.78,10.27,8.86,24.21
125.250,23.94,20.45,6.07,23.45,29.20,5.54,18.15,26.33
125.375,16.91,15.54,15.45,22.92,31.73,11.25,17.66,27.04
125.500,11.47,9.92,20.18,26.11,33.36,17.22,25.67,26.55
125.625,6.07,5.32,10.67,22.66,36.10,12.26,28.72,24.38
125.750,18.81,24.83,6.87,13.50,33.89,11.60,15.45,17.48
125.875,8.15,19.21,7.93,6.52,32.17,13.72,11.03,16.29
126.000,8.64,11.38,20.58,4.88,25.98,16.82,23.10,14.43
126.125,12.35,22.22,25.89,4.08,30.88,20.31,18.59,20.49
126.250,14.17,15.01,17.70,10.19,35.31,14.30,8.99,23.45
126.375,6.96,8.68,3.46,18.15,36.55,8.02,14.92,26.95
126.500,23.06,21.55,12.97,25.71,32.26,17.13,18.99,25.05
126.625,25.09,8.99,15.45,20.98,27.57,17.62,9.79,17.22
126.750,28.19,15.18,19.34,13.77,30.09,8.77,6.96,15.94
126.875,5.98,6.82,18.72,16.69,31.50,4.66,9.83,20.05
127.000,11.25,12.71,16.02,22.75,36.37,13.59,18.28,32.79
127.125,12.13,11.91,23.15,17.79,39.02,25.05,20.67,41.01
127.250,19.47,20.31,25.27,18.10,46.85,25.58,25.80,45.44
127.375,3.55,5.23,15.76,23.45,52.29,15.05,24.56,48.58
127.500,7.75,7.80,6.29,16.73,42.74,5.06,14.39,38.85
127.625,6.07,3.68,6.82,7.18,28.10,5.23,8.59,26.33
127.750,7.05,2.71,4.66,9.61,12.66,4.97,14.87,10.76
127.875,14.52,5.28,6.65,8.59,13.68,5.90,15.05,6.60
128.000,6.69,2.67,8.42,7.13,14.70,9.35,15.45,5.32
128.125,17.31,5.63,8.06,5.23,14.92,12.71,18.90,7.00
128.250,9.35,5.37,8.33,5.81,10.01,14.34,14.56,6.78
128.375,17.88,7.89,7.67,4.88,5.98,19.08,9.21,6.82
128.500,17.79,7.00,3.82,8.11,5.59,22.70,10.89,4.44
128.625,27.83,12.35,3.86,12.18,7.09,25.80,19.47,10.72
128.750,26.51,11.87,4.92,11.11,11.07,24.60,20.05,17.79
128.875,42.03,30.13,3.95,13.06,13.06,11.07,15.54,24.69
129.000,19.56,13.41,7.62,18.85,18.72,9.39,21.46,31.24
129.125,11.87,9.30,20.89,17.62,30.66,20.67,20.45,38.93
129.250,15.32,12.31,17.48,6.56,37.52,14.65,11.47,41.63
129.375,10.54,7.58,5.10,11.16,45.22,2.67,20.49,42.78
129.500,24.12,22.97,2.18,23.32,48.18,5.81,26.95,39.11
129.625,31.02,35.35,2.45,22.66,42.30,5.06,25.18,31.90
129.750,6.91,4.75,13.86,12.04,36.68,11.16,20.40,21.29
129.875,6.52,9.26,18.55,18.72,17.04,15.63,24.16,13.41
130.000,15.18,16.47,8.11,22.00,11.34,5.98,25.75,14.65
130.125,24.47,14.70,8.95,19.52,8.73,10.72,20.54,20.31
130.250,20.18,13.15,17.97,16.25,17.44,7.67,9.96,26.29
130.375,9.43,5.72,29.29,9.04,30.00,12.09,10.63,34.25
130.500,8.06,19.03,29.87,19.21,36.06,18.59,28.41,37.70
130.625,6.87,6.87,24.56,19.34,44.99,17.09,30.66,41.46
130.750,20.67,14.08,22.53,8.99,44.55,17.84,23.10,39.38
130.875,9.21,14.87,19.39,12.71,43.98,20.67,18.10,35.71
131.000,22.92,14.43,5.45,15.67,42.38,10.81,15.14,28.98
131.125,16.95,20.18,16.60,25.40,30.84,12.40,22.08,22.44
131.250,17.35,26.86,36.68,30.62,22.70,27.04,35.13,23.28
131.375,8.90,13.77,35.71,21.64,12.26,26.64,26.51,25.40
131.500,5.32,17.17,14.34,8.64,13.90,11.25,17.57,26.06
131.625,7.09,12.75,5.59,18.41,15.71,5.41,30.62,26.55
131.750,10.32,13.99,13.19,36.50,22.35,12.44,32.03,24.38
131.875,7.53,15.89,14.56,39.64,22.79,12.53,23.41,23.15
132.000,12.00,5.32,7.05,26.95,29.78,8.28,17.62,24.43
132.125,19.92,11.78,13.37,14.83,41.15,11.78,23.23,29.38
132.250,23.01,10.45,23.68,12.49,55.17,17.48,28.54,45.13
132.375,7.97,14.43,21.64,22.66,58.62,16.95,27.13,50.57
132.500,10.36,3.15,11.69,21.15,54.02,8.02,19.70,45.44
132.625,5.85,6.87,4.39,13.24,35.79,4.30,9.79,28.05
132.750,4.48,5.54,5.76,8.28,26.15,4.22,7.62,15.23
132.875,7.00,2.22,5.59,11.34,16.11,5.41,4.83,12.75
133.000,3.42,3.11,4.35,10.23,14.43,8.02,6.07,11.25
133.125,3.82,2.22,3.15,5.85,13.37,4.61,7.71,8.46
133.250,6.12,6.07,2.27,4.26,12.00,8.86,7.13,5.59
133.375,12.31,6.91,7.58,6.43,10.19,21.33,15.14,8.90
133.500,48.09,17.09,20.76,13.41,9.83,27.97,21.86,12.75
133.625,10.81,17.44,26.11,32.21,12.75,23.19,15.41,23.01
133.750,48.27,14.43,26.24,46.06,17.09,19.96,12.66,27.30
133.875,25.40,24.29,20.27,43.67,22.13,19.30,15.67,35.22
134.000,22.00,18.85,14.92,31.90,30.71,12.40,15.85,39.60
134.125,5.23,12.53,10.63,25.58,34.33,9.04,25.31,35.88
134.250,10.45,18.94,12.84,27.57,32.52,15.63,21.20,28.28
134.375,31.46,7.27,21.73,34.29,23.01,26.02,9.48,17.09
134.500,38.01,7.05,27.21,40.88,16.29,34.78,2.67,15.76
134.625,8.73,5.45,29.43,41.28,14.39,33.94,10.94,20.67
134.750,33.80,11.34,16.25,39.82,10.98,17.09,25.09,19.96
134.875,20.18,13.33,5.72,39.77,8.90,5.14,28.89,16.91
135.000,18.72,20.23,13.02,30.09,5.59,7.89,21.82,8.77
135.125,8.28,10.32,12.22,17.84,6.52,6.38,10.72,7.05
135.250,15.05,14.83,11.73,7.58,8.20,6.91,14.61,8.99
135.375,18.28,18.01,8.99,12.84,15.76,7.27,30.62,13.19
135.500,18.72,16.78,5.76,15.54,20.31,4.97,31.95,14.79
135.625,23.15,24.21,18.77,28.76,24.12,13.02,37.43,17.22
135.750,23.06,16.73,20.00,41.68,18.32,14.79,41.90,12.57
135.875,21.46,28.23,11.25,37.70,15.41,7.44,36.77,14.17
136.000,16.29,18.90,14.34,23.81,11.29,13.72,32.92,11.91
136.125,10.05,23.94,19.03,16.11,17.66,20.36,29.91,21.15
136.250,21.24,26.42,9.26,14.34,21.82,5.32,23.06,21.33
136.375,35.75,36.59,13.50,10.10,28.81,13.77,18.50,23.50
136.500,14.92,13.11,9.21,25.80,31.11,9.92,26.37,21.60
136.625,23.28,22.04,9.04,40.00,29.03,9.17,33.36,18.32
136.750,15.01,12.62,19.12,37.74,24.83,20.40,36.94,15.49
136.875,9.83,7.18,10.27,28.23,18.10,14.74,34.16,10.27
137.000,16.38,15.23,7.89,12.80,16.86,8.11,17.79,8.68
137.125,21.82,20.23,15.27,12.04,16.82,14.17,5.63,7.49
137.250,19.34,19.25,9.57,12.71,17.13,8.20,12.18,7.49
137.375,25.14,22.17,16.20,15.49,13.15,18.32,25.00,8.24
137.500,28.98,21.95,18.90,19.25,9.79,32.17,20.36,14.03
137.625,23.63,23.99,17.84,24.74,8.06,27.70,8.02,17.84
137.750,29.12,29.91,20.85,29.29,12.44,16.02,17.62,17.57
137.875,31.50,31.06,17.84,21.51,15.01,11.38,21.15,12.71
138.000,30.71,30.31,13.55,9.61,18.10,13.28,23.37,13.11
138.125,30.13,33.89,9.74,5.10,20.23,11.11,20.31,20.49
138.250,16.20,13.02,8.95,5.94,23.19,12.18,16.60,24.38
138.375,28.36,32.03,15.80,12.40,25.40,21.51,17.84,23.28
138.500,45.88,25.58,10.67,13.81,27.13,13.19,20.80,19.43
138.625,32.83,25.22,5.63,13.99,27.74,6.29,21.15,18.81
138.750,40.92,16.33,7.00,13.19,24.47,10.50,22.39,16.69
138.875,12.04,12.04,4.79,11.69,17.04,8.86,15.94,12.04
139.000,23.41,12.66,13.11,16.86,19.78,14.08,7.97,16.20
139.125,12.40,12.93,20.67,20.67,28.50,26.02,21.51,29.87
139.250,19.78,22.22,25.00,26.46,44.60,27.30,32.17,43.18
139.375,4.17,8.59,15.54,26.37,53.53,20.58,23.99,54.86
139.500,11.96,9.26,6.07,17.79,45.08,17.26,11.51,43.49
139.625,15.01,19.34,11.29,8.64,29.87,15.36,4.44,31.28
139.750,6.52,6.52,10.89,7.75,13.50,13.28,9.12,16.47
139.875,18.15,23.50,16.16,10.50,12.53,21.29,19.43,14.79
140.000,33.41,24.78,16.78,10.67,19.56,14.43,25.09,26.06
140.125,23.81,33.49,13.15,16.07,18.28,4.83,22.61,28.45
140.250,20.58,21.02,12.49,14.34,17.17,15.80,9.83,26.90
140.375,46.06,46.94,12.57,13.50,10.05,19.83,8.24,17.53
140.500,10.98,12.44,22.88,19.61,8.11,21.15,17.04,8.90
140.625,13.46,18.01,14.83,30.00,6.60,12.04,35.71,7.05
140.750,11.16,16.60,12.88,29.12,9.26,14.74,46.01,8.86
140.875,27.17,14.52,14.08,16.60,15.18,17.93,37.12,15.76
141.000,7.09,12.71,17.40,12.66,30.40,22.75,16.60,28.28
141.125,35.04,20.85,29.03,9.61,39.77,19.78,6.21,39.95
141.250,2.98,9.48,29.78,6.21,44.24,18.41,12.49,45.88
141.375,7.09,11.78,20.62,10.85,40.31,19.21,22.44,44.95
141.500,8.55,9.04,13.24,23.28,36.24,12.22,30.22,41.63
141.625,12.40,12.40,16.42,28.01,34.95,17.35,35.00,37.03
141.750,10.27,7.62,12.53,22.17,29.74,13.90,31.64,27.66
141.875,33.63,36.59,5.19,18.63,24.03,9.21,31.68,19.25
142.000,20.14,16.47,12.71,14.21,19.39,15.14,27.79,17.40
142.125,40.70,35.71,22.26,10.85,20.85,19.70,19.92,25.31
142.250,15.49,19.21,23.81,16.69,26.06,24.96,11.78,30.44
142.375,33.05,10.36,21.77,32.74,24.38,36.24,10.23,29.78
142.500,16.82,35.48,8.02,42.07,25.09,37.83,8.33,26.02
142.625,18.10,20.36,11.91,38.89,20.18,23.72,6.38,19.16
142.750,11.69,23.01,6.87,23.85,22.22,6.38,2.67,14.83
142.875,27.48,28.23,14.52,13.33,30.22,23.06,2.31,10.36
143.000,12.53,8.55,16.55,10.89,37.30,19.74,3.86,16.29
143.125,14.56,9.30,11.16,16.73,43.49,14.52,13.28,27.97
143.250,21.95,13.28,17.62,18.77,45.75,21.60,16.29,39.73
143.375,20.18,14.70,25.71,20.71,54.55,26.46,15.67,52.56
143.500,5.94,9.57,20.71,23.41,56.36,18.32,22.44,55.21
143.625,5.50,6.21,9.30,18.81,50.39,9.12,17.04,48.62
143.750,12.04,3.02,5.76,13.59,32.21,12.40,8.59,30.71
143.875,8.37,6.25,6.78,10.27,22.13,12.97,5.63,16.29
144.000,10.54,2.53,6.56,13.28,18.06,11.03,3.86,17.35
144.125,10.27,1.43,4.17,9.88,15.54,10.50,10.63,19.70
144.250,9.30,3.86,2.09,4.48,14.26,6.07,12.44,19.83
144.375,24.38,6.43,4.75,6.74,9.12,7.05,12.04,15.80
144.500,11.51,3.55,9.88,20.45,12.18,6.16,26.59,19.47
144.625,19.52,16.25,16.60,48.05,13.19,6.78,45.61,22.04
144.750,17.48,15.98,19.39,54.06,15.67,11.20,49.37,29.65
144.875,13.06,8.02,20.27,32.03,10.76,17.40,23.90,27.66
