TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,5.67,2.49,4.88,18.37,11.42,6.03,15.63,18.68
145.125,2.31,4.75,4.13,13.59,18.77,4.57,11.20,28.59
145.250,4.92,7.27,5.90,15.36,20.23,6.03,13.46,29.03
145.375,4.75,3.73,15.10,25.27,20.76,11.25,24.16,29.25
145.500,3.68,4.61,15.80,24.12,13.81,12.04,25.84,20.49
145.625,9.21,7.93,8.15,11.73,9.66,7.44,18.77,13.99
145.750,8.37,7.05,4.75,3.33,8.64,3.51,12.31,12.22
145.875,5.72,4.13,7.67,3.37,10.72,2.93,7.67,13.15
146.000,7.84,10.72,9.88,8.11,13.46,1.16,6.56,14.92
146.125,7.67,6.34,6.87,7.40,13.11,2.98,5.85,14.34
146.250,7.49,13.06,5.37,8.68,14.87,5.37,7.40,16.25
146.375,9.96,11.56,5.90,9.26,12.00,5.10,9.08,12.57
146.500,7.44,11.20,8.24,7.58,13.02,8.95,8.24,11.78
146.625,13.68,11.96,8.33,10.89,8.42,8.90,11.34,6.25
146.750,6.34,9.26,7.22,10.50,6.52,7.89,8.77,6.03
146.875,6.52,2.80,5.23,5.90,4.39,6.21,5.45,8.15
147.000,7.84,8.51,7.13,5.37,5.76,7.22,9.66,9.39
147.125,3.37,3.29,7.00,7.18,8.06,6.56,10.50,11.34
147.250,8.24,12.49,4.30,4.97,10.14,6.34,5.76,8.81
147.375,4.75,6.82,8.55,2.93,12.88,9.92,4.97,9.57
147.500,5.28,11.69,7.22,5.01,11.38,8.20,6.60,7.22
147.625,9.96,17.00,7.31,6.52,10.67,6.56,10.76,7.58
147.750,4.30,6.91,5.67,9.21,5.81,6.47,13.99,6.78
147.875,4.35,7.31,2.14,9.26,5.45,4.66,13.46,7.13
148.000,6.03,4.52,2.27,5.50,8.73,7.53,10.76,8.59
148.125,6.12,3.95,4.57,5.94,12.71,5.76,8.64,11.60
148.250,3.20,7.09,4.83,9.43,14.34,4.44,7.71,12.97
148.375,8.06,12.84,2.53,6.56,12.26,4.22,5.32,12.75
148.500,3.07,10.89,2.71,4.97,11.29,9.12,5.81,11.38
148.625,11.20,14.87,4.61,9.17,13.64,13.55,10.89,13.15
148.750,3.07,3.68,5.45,11.38,14.56,14.83,10.63,15.58
148.875,2.22,2.89,8.42,5.67,13.19,12.44,5.28,14.70
149.000,4.70,5.90,10.14,10.85,9.96,6.29,12.44,12.00
149.125,2.49,4.61,4.52,14.08,7.71,4.52,15.58,7.18
149.250,10.14,14.39,8.86,7.09,11.69,11.42,11.65,7.84
149.375,1.74,7.00,8.99,6.29,14.79,7.67,6.12,12.31
149.500,2.58,6.65,2.31,8.73,16.29,3.20,6.52,14.03
149.625,1.87,4.88,6.65,5.98,15.45,8.46,7.97,16.69
149.750,4.44,4.75,6.56,4.88,13.33,9.61,11.07,14.74
149.875,4.97,6.07,4.08,8.33,15.41,7.22,13.77,16.25
150.000,3.33,7.36,3.07,8.73,15.14,4.52,9.61,17.62
150.125,4.04,6.96,3.20,5.50,14.70,3.29,4.26,17.66
150.250,7.58,7.40,7.27,3.37,12.13,4.88,6.78,15.45
150.375,6.38,9.26,10.72,1.61,7.13,8.02,6.56,11.42
150.500,4.61,4.30,13.50,2.80,4.70,12.71,5.63,6.52
150.625,7.09,3.15,10.63,5.23,2.36,11.56,4.08,6.47
150.750,5.63,3.51,13.99,5.41,2.40,14.83,2.40,6.43
150.875,5.72,3.64,20.09,7.27,3.64,17.48,6.65,7.09
151.000,3.02,3.37,17.17,7.31,5.90,15.89,8.46,6.43
151.125,3.77,3.55,9.74,3.77,7.93,9.35,4.26,5.85
151.250,4.79,7.18,13.28,2.40,11.07,8.46,5.59,7.58
151.375,2.18,3.42,22.00,2.00,16.47,19.74,5.94,11.25
151.500,5.41,3.68,23.23,2.89,19.87,22.70,3.73,13.99
151.625,4.39,3.07,15.32,5.14,22.97,15.14,6.25,16.38
151.750,6.52,4.22,5.81,9.52,25.75,7.27,13.28,18.32
151.875,12.44,11.65,11.34,24.56,28.45,10.85,27.13,21.07
152.000,2.67,5.50,15.67,29.78,30.04,15.67,32.26,24.74
152.125,6.82,13.02,13.19,29.82,32.03,12.88,35.09,27.83
152.250,4.88,8.59,7.80,26.11,32.61,8.42,25.09,36.02
152.375,3.82,6.25,5.23,13.24,28.98,8.20,15.36,33.10
152.500,10.41,10.54,5.76,7.89,22.92,7.97,17.13,39.11
152.625,9.61,6.47,7.97,10.45,12.49,10.67,22.92,32.79
152.750,27.04,1.61,8.95,14.43,11.20,21.20,35.97,40.79
152.875,15.23,4.48,7.22,17.62,9.35,29.69,36.59,37.92
153.000,10.63,4.17,5.67,18.77,15.67,21.77,33.54,45.48
153.125,6.21,7.67,15.80,14.79,15.01,6.29,21.24,44.20
153.250,2.36,6.82,20.23,8.24,15.76,3.68,8.20,44.07
153.375,2.18,4.61,14.56,6.34,10.01,2.05,2.93,30.04
153.500,4.26,4.26,9.52,10.85,9.08,4.52,5.19,19.70
153.625,3.42,1.69,15.94,12.40,7.67,10.58,10.19,11.07
153.750,3.60,2.14,20.49,12.93,11.42,15.05,18.63,10.58
153.875,6.74,2.67,16.02,11.38,12.04,13.28,18.63,11.96
154.000,2.58,3.37,7.13,4.92,11.60,7.62,13.37,11.87
154.125,7.27,4.79,1.69,2.49,8.59,5.28,6.91,7.53
154.250,3.77,4.35,2.22,3.33,10.41,4.30,3.68,9.83
154.375,4.70,4.61,2.22,3.15,12.31,4.04,6.47,10.76
154.500,4.22,8.15,5.06,6.82,16.07,4.39,10.76,14.48
154.625,2.89,3.37,9.21,16.07,14.96,11.25,14.21,10.14
154.750,5.85,4.04,8.15,17.57,14.96,12.75,11.29,7.22
154.875,4.13,6.56,9.70,11.96,14.52,8.33,4.88,3.46
155.000,5.59,7.13,15.80,10.94,17.70,8.51,5.19,4.97
155.125,7.62,8.20,16.07,10.72,18.68,12.75,8.02,9.30
155.250,6.96,3.68,17.62,8.99,17.22,16.78,8.15,11.07
155.375,4.88,6.96,19.96,8.06,13.86,20.54,8.46,12.44
155.500,14.03,10.85,18.19,8.77,14.26,19.12,9.66,12.49
155.625,7.53,3.29,13.99,10.89,15.89,14.83,8.15,14.96
155.750,9.74,7.22,15.89,15.18,15.23,15.32,10.76,15.05
155.875,6.82,3.73,14.34,14.61,12.18,14.92,12.71,12.66
156.000,6.16,5.50,13.99,6.03,7.53,19.08,5.63,7.93
156.125,2.49,2.14,18.06,2.36,6.78,25.98,1.52,7.71
156.250,3.99,3.02,17.26,2.45,8.77,24.29,1.87,10.01
156.375,5.59,6.16,12.66,6.43,12.53,17.31,4.17,13.19
156.500,4.30,5.14,16.11,6.74,15.41,19.08,3.82,12.35
156.625,9.66,12.75,15.45,2.53,13.11,19.03,3.24,15.63
156.750,13.55,22.39,9.96,2.93,10.10,11.51,8.06,16.55
156.875,3.86,7.40,7.84,5.19,7.80,3.73,7.97,25.75
157.000,11.96,16.86,9.57,7.93,7.71,4.48,7.27,21.91
157.125,4.17,11.69,10.50,6.96,10.27,7.53,8.86,27.48
157.250,6.65,9.43,5.63,4.88,11.34,6.78,5.54,21.42
157.375,7.05,6.47,7.31,9.21,15.27,5.41,12.40,26.15
157.500,7.31,8.33,13.02,9.21,16.69,9.57,13.06,18.28
157.625,10.67,6.74,10.19,7.27,20.93,11.20,8.33,18.77
157.750,4.97,8.90,7.36,19.52,21.82,11.03,16.60,17.31
157.875,4.17,7.05,11.25,18.99,21.42,13.06,17.48,20.05
158.000,6.16,6.60,12.75,8.59,15.45,13.68,10.32,18.19
158.125,12.62,10.98,10.10,10.45,14.21,10.01,5.90,15.49
158.250,13.41,14.26,5.98,14.12,13.72,6.21,8.20,17.00
158.375,9.17,5.59,3.29,12.97,14.43,4.39,10.45,14.87
158.500,3.99,3.29,9.21,10.05,12.75,7.67,7.49,15.23
158.625,5.94,5.14,12.84,7.31,10.54,10.89,8.20,10.63
158.750,5.01,6.25,8.42,5.50,11.38,11.34,7.27,13.72
158.875,8.11,9.21,11.07,7.75,10.85,13.02,8.42,12.88
159.000,3.02,3.99,16.07,5.63,14.83,15.32,5.23,16.16
159.125,7.53,7.09,12.88,4.04,15.76,12.62,5.85,16.78
159.250,7.18,6.74,6.52,6.21,16.95,4.52,7.22,17.44
159.375,3.64,5.19,12.75,12.84,14.87,13.81,11.69,16.82
159.500,8.86,3.42,16.29,18.46,10.45,18.85,22.13,13.55
159.625,6.34,8.77,13.19,17.00,8.55,15.85,24.87,11.42
159.750,2.62,6.03,7.58,12.66,10.72,9.74,18.55,9.52
159.875,5.45,6.47,8.68,11.82,14.34,10.58,13.72,9.88
160.000,6.34,7.31,13.99,14.52,16.25,17.53,12.84,12.62
160.125,4.57,5.72,13.11,14.70,15.01,15.10,11.38,15.49
160.250,4.48,2.80,8.20,7.93,14.65,8.73,5.37,17.04
160.375,4.57,7.09,8.55,8.24,17.00,9.66,6.16,16.78
160.500,4.52,9.26,17.04,8.86,17.57,8.77,6.25,14.52
160.625,8.33,17.62,26.02,20.27,15.49,5.41,11.78,10.41
160.750,15.18,28.36,30.18,24.43,15.49,4.17,21.64,9.88
160.875,10.76,12.88,21.77,18.77,15.05,2.00,27.70,12.62
161.000,6.96,13.64,9.08,12.13,17.62,5.81,16.42,21.02
161.125,4.57,5.37,8.81,5.98,16.60,7.71,8.20,18.94
161.250,5.10,6.47,8.86,5.01,12.49,11.20,9.08,17.13
161.375,3.46,4.39,13.24,9.88,10.19,14.74,11.91,9.79
161.500,2.62,6.82,16.29,18.01,9.17,15.05,15.63,10.98
161.625,4.26,6.34,16.25,21.51,13.50,15.01,15.45,13.72
161.750,1.96,12.88,14.26,13.77,13.81,20.40,8.99,15.18
161.875,5.81,5.37,17.48,8.42,12.49,26.02,3.86,14.21
162.000,5.67,4.57,19.25,12.00,8.77,22.44,6.56,9.12
162.125,4.08,5.98,12.88,5.45,8.28,12.26,6.69,5.14
162.250,8.33,7.36,7.31,6.74,7.22,10.41,9.08,2.36
162.375,6.29,8.37,11.56,10.81,8.24,11.60,10.41,3.29
162.500,12.75,10.01,10.54,7.71,7.49,8.68,5.54,5.23
162.625,7.75,7.05,9.61,11.11,7.22,11.96,7.13,7.13
162.750,5.76,5.94,14.12,12.84,6.78,22.00,9.66,7.53
162.875,4.48,1.56,17.26,16.16,8.06,27.26,10.50,9.43
163.000,7.22,7.75,15.23,11.47,11.78,21.82,6.12,11.11
163.125,5.67,8.28,12.66,6.03,17.22,12.75,6.29,14.92
163.250,8.55,7.71,20.31,15.41,18.99,22.88,13.86,14.79
163.375,4.39,5.45,27.97,17.57,17.97,32.03,16.51,13.99
163.500,5.59,3.95,26.33,10.63,13.37,29.38,12.44,9.66
163.625,11.69,9.92,20.71,4.79,7.67,21.11,8.99,7.36
163.750,5.45,6.82,10.81,3.91,4.39,9.61,7.27,6.69
163.875,5.10,7.27,7.62,3.99,3.95,8.51,3.99,10.54
164.000,7.49,4.61,15.71,7.36,8.73,14.26,7.13,11.42
164.125,3.07,4.70,17.48,6.03,15.89,15.45,8.24,18.06
164.250,4.26,2.09,14.92,4.83,18.63,11.42,8.59,16.29
164.375,2.27,8.11,16.95,4.22,22.61,5.76,9.96,25.36
164.500,4.52,5.72,23.90,6.12,17.40,6.82,10.50,24.83
164.625,5.19,4.88,22.97,11.56,13.90,8.77,13.59,33.18
164.750,9.12,4.79,16.69,14.87,7.31,8.15,11.47,22.79
164.875,5.32,8.77,21.82,11.34,7.53,12.44,7.44,17.48
165.000,4.97,10.85,28.01,7.49,7.44,23.76,7.89,5.98
165.125,9.79,7.67,24.78,7.22,6.82,24.34,3.95,9.39
165.250,4.88,9.52,19.34,9.52,8.95,18.63,10.23,14.03
165.375,4.17,4.83,17.31,15.18,16.11,16.33,21.91,30.71
165.500,3.82,3.46,12.57,17.00,20.36,12.97,23.41,36.41
165.625,2.00,7.00,8.20,12.80,22.39,9.08,16.73,39.38
165.750,6.56,5.28,7.44,13.99,21.07,9.48,17.04,36.10
165.875,3.20,5.10,6.34,15.41,18.94,7.05,20.89,29.74
166.000,2.80,3.91,4.35,13.15,17.88,2.09,18.28,24.96
166.125,4.13,5.85,5.41,8.46,13.86,4.79,13.55,16.11
166.250,3.02,3.99,8.24,11.03,10.94,9.52,5.76,11.42
166.375,4.17,7.18,16.38,15.76,8.55,12.13,6.65,9.57
166.500,3.77,3.11,21.95,14.83,8.64,14.83,10.32,8.24
166.625,4.97,2.53,25.93,9.70,10.85,20.40,12.35,8.28
166.750,9.66,7.80,28.81,8.15,9.35,24.83,12.97,8.73
166.875,5.59,5.37,25.36,9.30,8.95,23.32,11.82,9.35
167.000,6.52,4.13,17.17,8.33,10.76,19.43,10.76,9.48
167.125,5.94,10.19,13.95,9.39,12.26,17.79,6.07,8.06
167.250,8.73,5.72,16.42,14.34,10.76,13.68,5.14,5.32
167.375,3.46,6.82,13.81,16.69,8.55,10.27,10.32,3.02
167.500,7.84,8.55,4.35,19.96,10.76,9.30,17.97,3.91
167.625,4.44,3.24,18.59,22.66,15.58,22.04,21.82,6.16
167.750,7.62,9.79,23.81,13.28,16.20,26.37,12.62,9.30
167.875,5.01,5.54,12.40,8.90,13.28,15.01,9.48,12.53
168.000,10.10,13.64,9.12,16.11,8.55,11.69,20.45,14.08
168.125,7.97,6.74,14.26,11.69,5.54,16.86,14.12,13.41
168.250,7.05,8.68,16.25,6.56,7.44,18.94,3.24,10.98
168.375,4.22,5.32,16.25,12.44,8.37,19.03,6.29,9.30
168.500,15.80,10.54,20.05,11.34,12.26,21.64,8.06,8.59
168.625,12.53,9.61,23.90,5.59,11.03,25.49,4.79,9.04
168.750,12.53,8.73,21.33,9.83,11.03,23.76,7.49,6.96
168.875,10.45,8.11,12.75,8.02,7.58,15.63,7.75,6.65
169.000,7.18,3.64,8.33,4.26,6.74,11.69,2.58,5.41
169.125,13.55,9.92,10.81,4.57,6.29,15.01,5.28,7.53
169.250,7.97,5.94,12.44,9.08,8.95,17.04,9.30,7.00
169.375,11.51,11.96,9.52,12.80,11.16,14.12,11.03,9.96
169.500,2.22,1.47,13.02,7.67,12.40,13.15,6.43,8.86
169.625,7.49,8.77,15.36,8.51,13.11,14.61,9.08,12.13
169.750,9.30,6.52,13.24,12.75,10.81,14.79,13.81,11.07
169.875,5.67,5.63,14.83,12.49,10.14,15.41,11.73,9.88
170.000,5.01,9.52,12.93,15.36,9.48,13.55,9.88,8.59
170.125,2.49,3.99,7.89,15.71,10.36,8.33,8.42,7.05
170.250,2.53,2.71,4.92,15.67,13.46,5.85,7.44,10.10
170.375,6.25,8.15,14.87,23.19,10.89,16.51,15.27,9.52
170.500,5.06,3.64,21.15,22.35,12.53,20.49,16.73,11.65
170.625,6.82,8.81,21.77,10.94,9.92,18.37,10.14,9.88
170.750,6.34,6.87,22.48,5.45,14.74,21.95,4.08,8.51
170.875,4.92,8.15,23.63,6.34,14.08,28.81,6.29,6.29
171.000,5.59,3.24,18.50,9.21,16.51,26.59,10.72,7.13
171.125,2.93,1.65,11.69,13.24,15.41,15.98,14.03,9.43
171.250,8.77,6.96,14.83,6.60,12.53,14.74,6.91,10.41
171.375,4.22,6.87,19.96,7.53,9.43,19.87,8.42,11.60
171.500,7.93,5.85,17.31,6.38,5.23,15.76,6.78,10.94
171.625,2.62,2.84,10.67,5.63,6.47,7.62,6.21,12.93
171.750,2.84,4.66,12.62,16.25,8.86,13.11,19.74,13.11
171.875,10.27,6.03,15.94,24.43,11.69,18.10,27.52,13.33
172.000,3.24,2.71,12.49,19.25,12.80,14.03,19.34,12.22
172.125,6.82,5.63,9.52,11.51,14.17,10.54,10.23,10.72
172.250,7.97,5.45,14.39,4.30,14.48,15.05,4.44,11.91
172.375,3.73,6.21,10.27,2.67,12.18,14.39,1.47,14.79
172.500,12.93,7.36,3.82,6.07,8.37,7.84,1.38,15.94
172.625,6.12,4.57,12.35,10.05,6.91,5.10,1.61,14.65
172.750,11.96,10.94,13.68,5.50,7.75,8.73,2.98,12.00
172.875,4.17,8.11,8.51,8.28,7.89,8.90,7.84,10.27
173.000,10.50,7.71,5.14,10.14,6.87,11.11,8.02,9.35
173.125,9.35,4.61,9.08,4.75,6.74,12.88,4.70,8.99
173.250,5.63,7.09,8.20,5.63,8.11,12.18,4.61,9.39
173.375,7.44,4.44,8.59,9.79,11.03,7.93,5.85,12.04
173.500,4.30,5.14,10.27,9.52,11.69,9.57,4.97,11.82
173.625,6.65,6.78,4.17,3.68,13.28,4.97,7.18,11.03
173.750,15.10,12.57,8.64,6.52,12.88,9.96,8.55,8.33
173.875,11.07,10.27,14.34,5.37,12.75,17.35,4.52,9.88
174.000,7.97,7.13,13.06,3.68,10.81,16.91,3.29,12.09
174.125,19.03,21.95,16.02,6.29,7.22,17.40,7.71,12.97
174.250,37.12,33.54,17.44,6.16,8.37,18.01,8.99,11.16
174.375,9.70,21.73,12.93,5.81,11.78,13.33,5.72,9.79
174.500,17.93,20.89,5.76,8.86,20.31,5.72,4.57,14.39
174.625,26.06,47.43,11.42,7.89,22.53,11.03,10.72,16.86
174.750,23.50,31.81,21.38,8.68,22.92,17.53,14.30,17.93
174.875,30.13,30.88,21.46,14.79,21.69,16.78,17.17,16.73
175.000,31.33,32.30,12.44,13.11,19.78,7.44,15.18,15.23
175.125,18.59,13.19,13.99,8.24,20.49,8.46,8.11,14.17
175.250,14.48,14.12,17.48,11.16,21.33,13.24,10.36,14.65
175.375,9.39,11.69,15.94,9.48,21.51,13.02,14.87,13.28
175.500,4.35,3.15,4.92,8.46,27.44,5.41,10.27,14.74
175.625,6.21,13.46,13.06,3.11,26.29,2.00,4.66,10.81
175.750,13.06,5.59,12.31,4.92,26.24,1.92,3.29,9.08
175.875,9.74,3.55,6.25,4.66,21.91,7.53,9.83,5.85
176.000,39.33,7.93,14.61,6.52,15.76,13.72,20.98,7.53
176.125,8.02,3.42,17.48,6.87,11.96,11.73,21.91,9.88
176.250,19.96,11.47,10.05,8.77,6.96,7.36,9.52,11.29
176.375,8.20,4.92,6.60,11.47,4.22,6.69,10.85,11.56
176.500,7.71,8.02,7.09,6.43,5.23,11.42,9.70,13.46
176.625,5.90,5.32,4.17,5.32,7.67,6.21,7.36,16.51
176.750,6.34,6.96,11.03,12.40,14.83,4.92,14.48,23.06
176.875,6.43,7.22,11.16,12.75,17.44,8.95,15.98,26.77
177.000,8.73,7.89,5.37,11.82,17.35,7.05,15.89,24.87
177.125,11.20,10.67,4.52,13.28,12.09,7.05,18.15,16.11
177.250,3.20,6.82,4.57,16.69,11.78,6.47,22.48,12.66
177.375,12.93,17.70,13.50,15.98,12.26,5.85,16.11,14.03
177.500,5.10,26.15,22.70,22.13,12.71,5.94,10.67,17.70
177.625,8.37,14.65,19.47,27.79,12.71,12.40,7.89,20.93
177.750,14.79,18.90,9.35,18.68,14.70,9.70,26.82,27.97
177.875,20.23,13.68,12.40,9.26,17.35,9.66,40.44,42.61
178.000,4.13,10.81,13.64,8.86,15.80,15.14,33.32,47.82
178.125,8.15,6.96,10.01,11.03,16.33,12.80,16.25,42.83
178.250,4.04,7.53,14.70,12.00,20.76,7.36,5.72,27.70
178.375,4.08,3.86,15.94,13.28,24.25,9.52,6.96,14.65
178.500,2.45,3.77,10.27,16.16,26.20,4.57,7.31,11.69
178.625,4.75,6.56,13.15,8.64,25.71,12.53,5.23,14.52
178.750,8.51,7.31,21.91,6.74,25.00,24.29,5.85,13.90
178.875,5.81,5.10,21.20,16.11,22.30,23.76,8.73,11.60
179.000,9.79,9.12,21.24,14.03,22.08,21.95,7.13,9.74
179.125,4.79,4.92,31.15,6.60,18.06,32.34,3.60,8.06
179.250,6.82,7.44,31.50,4.08,21.91,32.21,4.79,12.80
179.375,5.94,5.54,23.15,9.12,19.96,21.42,11.25,15.36
179.500,3.07,4.30,17.13,12.22,22.26,14.39,19.47,18.94
179.625,9.43,8.15,14.43,11.82,22.44,17.62,19.25,20.98
179.750,5.06,2.71,18.63,6.47,19.96,24.91,9.96,21.20
179.875,10.01,7.80,19.74,7.62,19.08,25.05,12.04,21.20
180.000,8.46,4.39,14.48,8.15,17.48,17.48,12.09,22.97
180.125,5.28,3.42,7.00,5.72,15.67,7.27,7.13,21.38
180.250,8.51,4.70,5.14,6.78,14.56,7.00,5.72,19.30
180.375,19.83,17.57,8.15,9.26,10.45,12.35,5.59,17.57
180.500,4.92,4.75,14.12,16.25,15.54,17.88,10.10,18.63
180.625,15.14,14.74,15.89,20.40,19.25,19.21,17.70,34.16
180.750,5.81,8.64,16.02,19.08,21.51,15.49,18.37,36.99
180.875,8.64,11.11,16.86,13.19,19.34,11.20,13.11,41.23
181.000,10.63,13.33,16.02,9.43,17.79,11.34,7.09,31.33
181.125,7.80,6.56,8.68,14.65,17.22,10.41,8.51,22.92
181.250,10.10,9.57,3.02,13.90,18.50,12.88,15.45,14.96
181.375,15.80,2.67,8.15,10.50,18.81,10.81,14.87,8.59
181.500,9.21,8.33,11.65,8.99,15.45,9.12,8.42,7.62
181.625,12.44,8.24,20.18,8.11,11.51,19.39,12.26,5.72
181.750,9.26,3.64,23.54,7.75,8.95,27.13,12.80,7.44
181.875,6.91,4.39,21.42,3.33,12.00,27.48,7.58,9.43
182.000,5.32,3.11,17.48,5.98,14.70,21.69,6.47,13.19
182.125,5.63,8.86,12.62,11.25,16.25,14.39,9.35,13.24
182.250,7.58,9.30,8.11,12.71,17.26,10.89,10.41,12.80
182.375,8.28,7.40,5.59,11.20,16.29,8.81,8.99,11.51
182.500,7.09,8.42,5.28,4.48,13.81,7.31,5.28,10.14
182.625,5.76,4.30,6.52,5.19,10.63,7.49,6.87,9.66
182.750,3.11,1.74,5.81,7.58,11.96,6.60,7.36,12.31
182.875,3.99,5.50,9.43,7.00,10.89,9.83,7.62,12.26
183.000,8.46,2.93,8.15,5.98,9.83,7.00,4.75,11.29
183.125,8.15,8.95,3.64,3.15,6.47,5.90,6.52,5.85
183.250,6.56,5.41,7.97,4.70,8.15,13.37,10.10,4.39
183.375,7.84,3.86,5.94,4.08,7.27,11.16,6.29,3.29
183.500,1.92,5.19,7.93,8.11,6.21,7.84,7.58,3.82
183.625,10.76,7.93,13.50,14.26,3.11,10.67,10.89,3.02
183.750,13.72,8.33,10.19,15.67,2.58,6.16,11.82,4.13
183.875,8.06,3.42,5.81,7.09,4.48,8.68,7.67,5.32
184.000,9.74,9.92,23.63,4.75,8.02,27.26,8.68,8.33
184.125,6.38,6.78,32.48,9.66,10.81,34.51,12.13,8.15
184.250,3.68,5.94,29.60,17.62,16.38,30.53,19.65,10.72
184.375,12.66,10.98,23.85,14.74,18.55,25.05,17.53,12.40
184.500,4.57,3.37,15.10,10.54,19.70,15.10,9.88,14.26
184.625,3.15,2.71,18.99,19.39,17.66,19.52,19.96,14.21
184.750,4.35,3.60,23.50,16.73,16.20,27.61,16.78,12.00
184.875,9.70,7.84,23.81,10.05,14.48,27.74,10.32,12.44
185.000,6.12,2.36,25.18,6.47,13.86,23.81,11.03,14.48
185.125,5.45,6.34,21.86,7.36,13.15,14.56,15.41,16.78
185.250,13.06,12.44,17.75,11.56,13.59,14.92,14.74,15.67
185.375,9.92,3.99,17.62,8.24,16.25,19.83,9.96,12.84
185.500,5.90,3.99,19.08,5.54,12.93,20.40,12.53,8.15
185.625,7.05,8.15,21.55,5.76,13.77,25.00,14.03,10.23
185.750,3.99,5.54,26.77,8.02,9.04,31.64,13.72,10.36
185.875,4.52,2.45,22.44,7.18,8.51,26.29,13.50,15.32
186.000,3.42,5.63,16.29,3.68,5.81,18.59,8.42,15.41
186.125,9.21,9.43,12.18,5.94,6.78,12.80,8.46,19.43
186.250,6.74,6.91,7.53,10.14,10.63,5.81,11.56,22.22
186.375,5.10,4.22,6.91,11.25,11.29,6.78,15.18,21.11
186.500,13.95,11.47,3.64,5.72,9.74,3.86,14.70,17.04
186.625,5.98,4.39,7.09,4.26,6.43,6.65,10.05,9.66
186.750,17.84,14.83,17.26,8.06,5.06,19.12,6.12,5.28
186.875,7.27,5.14,22.84,9.70,5.45,26.90,7.80,3.99
187.000,8.20,7.53,20.05,6.43,4.75,24.07,5.76,6.21
187.125,11.11,7.75,15.27,4.48,7.49,19.25,6.87,10.10
187.250,8.90,5.41,12.97,3.99,10.10,18.24,8.33,13.41
187.375,8.73,9.79,14.52,4.39,14.92,19.52,6.38,14.56
187.500,3.82,2.22,16.29,8.99,15.01,20.14,8.46,13.59
187.625,7.71,10.72,15.89,9.26,13.86,18.94,11.20,13.33
187.750,4.39,2.58,14.70,11.03,11.34,19.12,13.37,12.00
187.875,9.57,14.92,14.21,14.34,10.01,18.24,14.96,10.94
188.000,7.84,6.16,13.06,14.70,10.98,14.26,14.52,9.96
188.125,4.70,4.17,17.22,11.20,12.09,17.75,9.43,11.56
188.250,8.20,10.54,17.17,12.13,12.53,17.09,12.44,13.77
188.375,2.84,5.32,15.10,10.01,10.76,15.63,12.44,11.82
188.500,3.11,7.44,22.04,9.04,8.68,23.50,12.04,8.06
188.625,7.18,5.85,24.34,12.97,5.98,25.75,14.92,7.53
188.750,13.41,9.83,15.05,13.02,7.44,16.82,16.51,10.19
188.875,7.13,2.93,5.98,6.65,10.45,8.42,11.16,13.55
189.000,7.58,5.45,3.99,3.24,14.96,2.58,3.68,13.86
189.125,5.06,3.86,10.76,6.82,18.19,7.58,3.33,15.71
189.250,15.67,7.05,10.58,8.90,20.85,8.11,6.96,18.41
189.375,10.27,5.19,8.95,5.45,23.94,12.04,12.35,19.56
189.500,38.54,18.50,7.80,6.03,23.72,22.84,20.45,18.55
189.625,11.56,4.88,5.81,13.77,21.02,19.70,23.23,16.02
189.750,8.81,9.39,2.67,11.69,17.88,5.76,15.94,17.31
189.875,10.10,8.24,4.39,6.82,13.77,6.29,10.05,17.79
190.000,8.11,9.04,4.48,8.59,13.46,7.80,12.57,20.36
