TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
167.480,11.34,13.86,10.10,29.16,23.01,4.13,10.14,18.63
167.605,3.20,10.27,12.71,34.29,21.20,13.46,19.56,15.49
167.730,7.36,10.72,12.49,32.12,17.57,16.64,21.51,10.54
167.855,5.14,8.55,6.56,19.25,12.26,8.24,16.07,6.07
167.980,4.52,10.94,9.43,11.20,9.12,3.51,13.64,5.90
168.105,4.22,4.35,13.15,14.34,9.66,5.94,11.73,7.58
168.230,10.89,12.53,12.57,17.62,18.06,4.61,9.70,14.21
168.355,8.33,7.31,11.29,20.49,26.24,8.24,8.64,21.64
168.480,6.60,11.42,8.55,19.87,35.35,8.33,6.91,28.10
168.605,7.71,4.04,4.75,22.26,41.77,4.97,17.00,32.26
168.730,10.32,8.28,7.80,25.00,38.01,4.66,21.86,28.10
168.855,15.05,13.68,4.97,20.76,29.07,6.03,20.80,19.92
168.980,12.13,11.42,9.61,31.06,13.81,6.29,26.15,14.48
169.105,4.44,8.77,13.72,41.23,8.95,5.23,29.87,16.73
169.230,8.55,18.32,13.55,32.88,10.63,7.49,22.79,19.34
169.355,12.18,4.35,12.09,18.10,12.04,12.31,10.72,15.58
169.480,7.97,41.68,10.19,23.37,18.77,11.38,6.52,10.63
169.605,11.51,9.83,8.11,28.63,23.32,9.79,17.48,13.86
169.730,8.06,14.39,5.41,15.80,27.48,7.93,14.48,19.12
169.855,3.99,8.28,5.45,15.36,25.89,4.35,10.54,24.69
169.980,7.00,4.52,6.29,21.42,28.81,4.48,20.45,31.02
170.105,9.74,13.37,3.82,19.08,28.05,5.32,24.87,30.09
170.230,13.33,11.42,4.35,46.63,27.52,5.32,44.11,28.63
170.355,4.52,7.49,4.35,57.73,22.00,7.22,53.80,18.28
170.480,4.35,4.17,6.12,47.74,19.74,3.73,48.18,14.96
170.605,6.96,10.94,17.17,21.07,18.77,8.06,22.84,10.81
170.730,9.83,10.27,16.55,17.35,18.59,11.42,20.27,10.58
170.855,4.44,10.85,10.27,27.13,25.62,9.52,33.45,19.21
170.980,11.20,10.98,14.12,22.61,30.49,10.14,28.28,27.83
171.105,10.27,11.07,19.74,19.39,32.26,16.78,25.00,34.47
171.230,30.80,27.17,18.94,16.82,24.34,17.35,25.09,32.43
171.355,5.50,10.41,20.05,16.33,18.94,17.40,25.44,22.97
171.480,8.68,12.80,15.71,16.25,23.10,12.04,14.30,19.43
171.605,4.26,9.79,12.22,19.70,36.94,9.43,15.18,21.91
171.730,5.94,10.63,19.47,21.73,40.13,11.65,29.20,23.45
171.855,19.96,26.51,26.95,11.47,36.55,10.23,21.69,20.89
171.980,8.37,7.80,23.45,23.10,19.34,8.55,11.20,13.28
172.105,6.29,9.26,19.03,35.35,15.18,15.45,14.39,12.04
172.230,7.89,12.84,24.21,30.49,13.64,25.00,19.12,11.03
172.355,5.81,5.76,17.22,15.85,18.32,21.42,10.14,10.85
172.480,23.99,32.48,6.69,8.15,19.65,8.15,7.71,11.96
172.605,14.87,13.86,23.19,8.55,19.78,17.48,19.65,14.48
172.730,13.64,3.82,32.43,13.19,18.28,28.14,20.89,13.15
172.855,5.54,13.15,23.37,20.58,23.81,22.61,23.99,17.13
172.980,6.03,14.96,16.25,24.29,22.61,12.75,22.53,16.55
173.105,11.51,27.17,18.32,26.99,23.01,10.05,11.78,17.44
173.230,3.82,47.03,19.87,26.64,16.47,10.85,18.06,10.14
173.355,12.35,19.61,13.06,20.71,16.91,13.59,16.33,7.93
173.480,6.16,12.57,6.43,14.92,17.93,11.82,7.00,8.15
173.605,9.96,6.12,18.32,12.22,20.40,11.82,16.47,8.73
173.730,4.92,12.71,23.19,19.56,23.10,19.74,27.48,10.01
173.855,5.98,10.32,20.89,31.59,21.33,17.17,35.22,11.69
173.980,6.52,6.21,12.62,44.77,19.87,8.15,40.88,10.27
174.105,2.71,2.09,9.70,38.80,14.21,10.36,31.06,10.19
174.230,4.17,4.97,10.19,21.69,21.69,10.41,16.91,10.05
174.355,4.04,9.04,8.95,9.96,23.81,8.06,10.10,15.10
174.480,7.13,10.58,11.42,17.48,29.47,10.10,19.74,15.80
174.605,5.63,3.95,14.52,29.47,20.67,12.49,31.37,13.55
174.730,4.04,3.99,10.19,32.48,16.33,7.71,37.03,7.84
174.855,11.60,14.87,8.68,27.17,9.92,5.06,37.92,8.51
174.980,7.49,9.12,15.49,19.87,9.43,6.21,26.55,8.33
175.105,15.45,15.98,16.69,25.31,9.88,5.01,14.56,9.88
175.230,8.64,9.35,13.64,39.16,11.96,6.69,12.57,8.51
175.355,10.98,21.42,19.92,36.86,14.70,10.67,11.78,10.41
175.480,4.57,16.38,19.12,22.22,14.74,12.40,5.32,8.24
175.605,5.94,5.98,6.43,14.48,11.73,9.92,10.32,7.75
175.730,3.24,38.32,20.36,12.09,6.78,6.78,17.35,5.59
175.855,4.52,10.94,24.29,18.41,3.29,7.71,19.70,7.22
175.980,3.68,16.42,12.31,29.20,2.36,3.99,23.68,5.76
176.105,7.84,10.36,19.47,42.43,3.73,13.37,35.35,7.62
176.230,3.64,8.64,26.55,53.18,7.13,20.62,40.84,14.96
176.355,3.11,6.69,22.61,40.22,16.25,11.03,26.59,30.27
176.480,1.96,4.83,16.20,12.71,21.33,12.31,9.21,36.19
176.605,3.51,7.36,19.43,8.06,24.56,19.56,8.20,35.26
176.730,4.70,5.14,19.52,9.66,22.84,16.07,3.95,24.69
176.855,5.98,7.71,14.12,10.63,24.83,6.25,13.24,25.31
176.980,6.29,3.99,13.46,17.04,30.62,2.31,30.66,29.16
177.105,3.99,2.76,19.30,26.37,30.27,4.30,31.99,32.43
177.230,4.13,4.08,22.26,23.72,34.56,9.61,18.06,34.91
177.355,5.63,2.45,17.26,14.08,25.40,9.39,15.45,28.14
177.480,6.60,4.26,12.84,7.75,23.94,13.15,20.98,24.56
177.605,3.46,5.72,14.43,9.35,16.02,14.48,14.17,17.97
177.730,5.67,5.76,16.78,23.72,19.16,13.19,15.18,17.57
177.855,3.73,3.55,11.73,27.97,19.47,7.53,18.68,14.70
177.980,6.69,10.72,9.57,27.97,21.42,10.58,15.63,10.81
178.105,12.71,10.81,10.41,19.65,18.32,10.10,8.81,8.06
178.230,9.79,13.95,15.41,15.49,17.66,8.90,28.94,8.06
178.355,12.22,19.21,15.85,27.66,11.11,18.19,39.38,6.96
178.480,17.57,9.96,5.76,31.42,9.96,22.75,30.27,7.67
178.605,12.35,14.65,15.10,23.76,14.26,16.07,22.22,7.93
178.730,7.27,30.22,22.57,21.42,20.40,8.28,25.93,8.55
178.855,5.01,5.98,16.91,33.41,23.54,3.60,28.81,8.37
178.980,6.78,9.79,6.12,29.25,21.46,4.30,19.43,9.79
179.105,3.99,6.52,7.93,12.71,22.17,7.05,7.09,16.64
179.230,3.86,2.49,8.51,17.13,24.38,4.22,8.86,20.45
179.355,5.94,5.28,6.03,13.90,22.17,4.04,15.94,19.39
179.480,4.44,3.33,7.67,13.24,17.17,11.34,25.58,15.10
179.605,3.51,8.02,5.45,21.69,9.79,7.00,31.64,9.79
179.730,6.91,6.74,3.77,24.47,8.73,3.77,25.71,9.35
179.855,5.63,2.58,3.07,15.41,15.01,3.46,17.22,8.33
179.980,10.14,8.90,7.27,7.89,20.45,5.50,19.78,10.45
180.105,3.07,4.57,9.21,18.90,28.19,6.07,25.75,16.33
180.230,8.37,5.67,9.74,29.43,30.22,7.89,28.63,18.06
180.355,5.23,2.00,15.49,24.60,28.81,13.19,17.31,16.11
180.480,5.90,6.16,11.91,24.52,26.59,8.68,14.30,11.16
180.605,6.52,7.13,6.07,24.12,18.32,4.35,16.73,12.44
180.730,12.31,19.83,9.57,11.73,24.87,7.84,9.21,25.18
180.855,12.31,8.95,11.34,7.93,29.56,13.06,7.49,35.66
180.980,11.11,14.17,5.32,6.65,35.22,11.11,9.04,41.37
181.105,11.07,8.51,8.42,13.50,36.46,6.38,5.23,42.65
181.230,5.23,11.56,15.32,18.24,32.57,10.67,9.57,36.77
181.355,7.40,9.35,11.34,20.09,26.73,9.04,16.42,29.25
181.480,8.68,11.69,7.71,28.36,18.90,4.48,19.03,17.22
181.605,10.45,13.55,8.64,39.42,10.45,6.56,27.13,9.83
181.730,8.11,9.74,14.39,32.03,9.21,9.43,26.55,7.62
181.855,7.05,7.18,11.16,16.02,10.23,9.92,18.50,8.24
181.980,4.97,4.26,4.13,6.96,21.91,6.47,12.93,15.41
182.105,3.95,2.67,12.13,7.93,28.54,8.20,10.67,21.29
182.230,4.88,7.84,17.93,10.45,34.69,17.97,10.54,28.05
182.355,5.32,6.43,15.67,10.50,29.65,15.89,15.80,23.50
182.480,5.01,4.57,9.12,13.02,25.71,4.92,24.65,19.39
182.605,3.33,5.90,3.68,9.12,24.74,7.97,24.16,14.87
182.730,10.81,7.40,2.00,7.89,23.41,11.51,19.43,13.90
182.855,6.52,3.11,5.50,13.55,25.62,11.34,16.38,15.71
182.980,9.43,3.46,8.77,19.56,25.67,8.68,16.16,19.47
183.105,13.37,11.11,7.67,18.46,28.98,5.37,11.42,18.81
183.230,8.55,13.37,7.75,13.37,27.92,4.26,6.16,15.67
183.355,9.74,7.97,16.95,16.38,22.17,11.16,5.90,10.41
183.480,5.59,11.96,17.13,24.12,13.28,13.64,17.09,10.45
183.605,7.44,8.33,14.26,26.20,11.07,9.21,22.26,13.59
183.730,6.60,7.89,18.10,25.84,12.75,10.81,21.15,17.97
183.855,6.56,8.02,14.70,30.13,15.14,14.03,30.62,16.07
183.980,7.05,7.75,5.85,28.28,13.24,12.40,35.71,14.03
184.105,7.05,4.70,5.23,21.46,10.67,12.40,23.54,8.51
184.230,9.57,4.26,7.40,19.34,12.57,10.23,11.87,12.35
184.355,5.98,11.29,13.64,23.15,17.22,10.72,15.89,17.13
184.480,7.71,8.68,15.71,18.01,21.24,11.60,10.54,23.41
184.605,1.92,7.71,13.50,11.87,21.24,8.77,8.90,21.29
184.730,3.20,7.53,9.88,19.61,15.01,4.92,22.61,18.72
184.855,4.30,6.60,14.48,22.66,10.23,10.98,23.63,15.41
184.980,3.29,3.82,18.99,16.11,6.56,15.36,15.71,15.76
185.105,3.37,7.80,18.68,11.96,9.26,15.89,12.00,18.99
185.230,6.21,7.36,15.36,8.15,9.74,11.60,7.40,19.52
185.355,2.14,4.17,8.46,9.35,9.79,5.32,6.52,18.15
185.480,2.80,6.74,8.99,10.54,6.78,2.00,8.59,12.00
185.605,11.38,8.33,4.52,12.71,8.33,6.74,15.58,10.54
185.730,11.42,9.61,5.72,23.23,9.57,12.62,23.41,8.99
185.855,4.75,5.41,9.70,28.98,12.49,10.32,25.58,8.20
185.980,5.23,5.32,10.23,21.55,16.38,5.41,16.11,8.06
186.105,4.13,3.51,4.30,16.69,20.98,2.36,12.66,11.11
186.230,6.60,7.09,12.80,13.46,18.85,8.28,18.72,13.81
186.355,5.85,13.50,17.04,7.97,13.99,11.11,13.72,19.92
186.480,7.13,8.95,14.96,9.30,9.79,11.25,9.79,18.19
186.605,8.68,11.03,17.62,9.48,9.48,10.36,18.01,19.47
186.730,10.72,35.09,25.14,10.89,10.32,4.26,18.77,10.63
186.855,26.11,19.34,22.08,6.82,9.35,9.61,13.37,8.28
186.980,9.52,10.10,11.38,8.77,14.83,15.36,11.96,10.58
187.105,9.26,8.73,8.68,16.95,14.87,9.57,10.50,14.87
187.230,5.41,6.16,3.64,14.30,15.14,5.54,5.01,17.48
187.355,5.59,3.55,5.63,6.21,8.15,7.67,4.08,13.59
187.480,8.64,11.60,8.11,17.66,4.92,7.97,8.20,12.53
187.605,10.41,6.74,11.47,28.23,2.93,10.01,11.29,11.16
187.730,6.47,12.00,8.28,19.96,3.91,8.86,9.70,10.32
187.855,7.18,7.84,5.50,10.36,4.57,8.33,14.79,8.55
187.980,4.30,6.91,6.38,23.10,7.13,7.71,24.87,5.81
188.105,2.84,11.78,7.75,28.81,9.39,7.22,27.17,4.48
188.230,11.87,12.18,11.65,25.84,11.38,6.74,22.75,2.84
188.355,8.81,3.15,14.34,20.09,13.72,12.44,14.21,7.44
188.480,5.72,1.56,9.88,14.83,14.48,10.81,11.11,11.69
188.605,5.10,7.31,12.71,10.72,16.78,14.21,17.04,19.96
188.730,3.73,8.95,21.86,12.57,15.58,18.99,19.39,23.50
188.855,5.32,7.00,15.58,20.80,13.95,15.01,30.75,22.44
188.980,4.13,2.53,8.42,44.37,12.13,10.72,47.69,17.88
189.105,6.56,3.77,5.94,47.56,13.33,7.49,37.87,13.37
189.230,5.01,4.66,12.22,27.66,20.00,10.89,16.07,16.51
189.355,6.25,4.83,15.67,12.44,20.58,17.04,6.52,18.28
189.480,7.27,5.41,6.74,15.23,17.13,12.66,12.66,18.55
189.605,2.40,2.80,12.00,20.36,10.36,4.44,15.41,15.18
189.730,2.93,3.46,16.42,11.96,9.61,6.12,8.33,15.10
189.855,4.52,4.17,17.13,5.59,11.25,12.00,6.43,14.17
189.980,10.67,13.33,13.11,11.65,9.48,14.65,5.54,10.27
190.105,2.27,8.46,8.51,15.27,8.06,13.64,4.08,6.38
190.230,4.52,10.41,8.37,20.89,9.52,10.27,12.22,6.12
190.355,7.40,9.66,13.06,26.99,12.88,6.12,21.77,9.52
190.480,4.17,4.57,25.31,25.05,15.05,8.73,19.74,11.03
190.605,6.74,7.13,30.18,22.70,18.59,13.19,13.99,14.52
190.730,8.37,8.59,24.52,29.20,17.84,12.88,15.18,14.43
190.855,9.08,11.60,12.22,30.97,23.54,5.63,14.08,19.16
190.980,7.97,7.18,5.14,20.76,22.08,4.79,10.14,19.92
191.105,4.88,6.82,3.46,15.45,26.02,8.81,11.56,21.95
191.230,14.39,20.98,15.45,15.54,27.39,21.86,16.11,24.21
191.355,19.78,13.19,23.90,19.92,25.53,29.56,26.73,30.13
191.480,14.39,10.45,11.65,24.21,23.99,16.73,34.29,33.89
191.605,10.27,7.13,5.10,31.46,19.74,11.25,31.90,36.99
191.730,8.64,5.59,8.06,36.15,19.70,10.98,27.61,33.94
191.855,3.60,5.10,3.86,20.85,23.68,4.08,17.75,30.27
191.980,5.41,7.97,10.63,9.48,25.49,7.71,8.15,28.67
192.105,9.30,6.56,13.24,13.15,26.06,8.86,14.70,21.82
192.230,5.32,11.29,8.77,23.06,23.23,6.52,28.28,19.83
192.355,11.07,7.89,5.06,31.02,15.89,5.54,36.33,12.04
192.480,3.64,5.14,9.57,39.20,11.96,7.05,43.14,11.34
192.605,8.28,4.75,12.53,28.81,7.36,6.47,31.11,12.22
192.730,5.59,5.59,12.71,15.94,6.69,4.70,14.08,21.07
192.855,4.66,4.13,7.31,17.84,6.74,2.76,15.41,21.55
192.980,1.69,2.40,12.75,30.13,6.25,12.66,30.18,25.75
193.105,9.21,6.12,23.23,38.45,8.77,21.29,36.19,19.83
193.230,2.80,5.23,26.86,42.34,14.26,22.79,37.34,25.98
193.355,6.25,9.57,17.40,34.87,18.59,13.15,29.34,22.22
193.480,4.26,6.91,4.30,21.02,22.48,2.71,12.44,23.72
193.605,7.31,6.87,6.78,14.56,21.24,6.34,13.41,18.24
193.730,7.18,8.42,7.44,23.76,20.85,8.68,28.54,15.58
193.855,2.22,3.46,9.26,28.89,17.53,12.49,30.09,13.77
193.980,4.61,3.24,9.79,26.29,18.01,9.61,23.45,13.90
194.105,1.87,3.15,12.18,23.28,16.38,6.29,19.34,19.08
194.230,9.04,10.01,18.59,20.93,16.02,13.15,15.54,18.63
194.355,3.11,4.35,13.50,18.85,10.19,10.05,9.83,17.26
194.480,3.24,5.14,12.18,11.56,10.63,11.47,10.01,10.36
194.605,3.42,5.23,7.75,11.34,11.07,7.71,16.60,7.62
194.730,10.23,14.56,16.20,19.74,22.44,9.96,25.31,9.35
194.855,3.95,13.02,25.89,24.78,24.29,15.98,30.27,12.31
194.980,15.58,15.05,23.76,31.59,32.26,12.18,34.78,22.79
195.105,3.82,6.38,13.28,27.83,25.93,6.82,29.78,25.31
195.230,11.51,7.40,7.49,17.48,28.28,5.90,14.52,30.88
195.355,19.52,16.95,3.42,18.50,26.95,7.75,13.64,30.84
195.480,12.35,17.93,5.23,21.60,25.80,7.93,18.68,26.59
195.605,39.82,32.52,8.55,18.72,21.95,15.94,17.48,19.65
195.730,18.68,15.32,18.15,18.59,14.30,17.40,12.26,10.85
195.855,21.95,15.67,22.53,32.83,14.65,9.70,21.11,11.91
195.980,14.30,11.96,18.59,35.40,24.56,4.61,23.50,21.91
196.105,8.95,6.56,9.26,21.46,31.37,6.56,13.99,25.98
196.230,8.73,7.97,4.79,17.75,38.93,9.48,12.13,31.33
196.355,9.12,11.56,8.86,23.06,38.45,4.48,15.85,28.05
196.480,7.97,11.91,12.13,21.55,35.04,3.91,13.11,25.18
196.605,13.99,17.93,14.12,14.30,28.59,4.57,8.11,19.08
196.730,4.66,4.83,19.30,8.33,17.31,6.96,11.69,13.11
196.855,4.83,12.00,18.81,12.18,18.90,7.53,13.99,15.89
196.980,5.14,9.88,9.17,17.35,29.51,3.55,16.95,29.56
197.105,7.36,22.30,26.99,20.80,33.58,4.22,16.38,35.79
197.230,10.01,23.15,33.98,24.12,36.81,9.52,12.80,42.78
197.355,3.77,4.79,27.97,24.65,20.40,17.66,4.66,29.87
197.480,9.88,12.40,22.53,14.61,16.29,17.62,6.38,20.58
197.605,7.49,5.41,18.59,8.59,11.11,9.74,8.81,11.38
197.730,15.98,13.02,14.70,16.95,21.24,2.62,11.73,14.79
197.855,8.20,12.57,11.96,19.52,27.04,2.00,17.97,20.14
197.980,11.38,7.49,13.72,13.90,27.92,5.45,21.02,21.11
198.105,5.59,12.35,16.07,11.65,23.37,6.47,17.13,15.80
198.230,5.94,11.03,6.60,14.65,18.28,4.26,17.70,10.89
198.355,10.27,18.06,11.51,16.51,22.84,12.71,21.29,12.00
198.480,4.61,11.11,13.33,17.09,30.58,14.65,21.15,14.96
198.605,8.59,9.48,11.38,18.50,30.71,11.07,18.28,17.88
198.730,9.30,7.22,2.49,9.21,27.35,7.62,7.71,19.25
198.855,5.81,11.51,9.17,26.37,14.56,9.43,15.54,15.80
198.980,8.33,7.05,8.28,39.60,13.06,4.88,27.44,14.12
199.105,7.27,13.55,3.68,43.49,12.40,9.21,29.87,12.31
199.230,8.42,14.17,7.93,35.79,23.10,10.41,20.62,20.98
199.355,6.47,17.97,12.40,23.81,29.43,10.36,12.44,28.89
199.480,8.33,24.96,16.86,20.93,30.66,16.51,13.64,35.13
199.605,7.27,15.14,15.05,16.20,26.11,20.18,14.96,35.84
199.730,13.50,9.30,10.72,9.70,20.45,18.24,14.92,30.22
199.855,10.32,11.03,5.14,21.02,19.30,10.76,23.81,28.98
199.980,8.90,6.82,8.86,33.67,15.01,6.52,28.85,18.59
200.105,8.77,9.08,16.64,42.07,11.60,9.79,34.87,15.01
200.230,3.51,7.44,14.48,45.30,9.96,6.87,35.97,8.64
200.355,8.24,8.37,13.06,36.63,11.07,9.43,29.91,7.84
200.480,6.82,13.77,19.65,18.28,21.82,10.14,18.55,8.33
200.605,3.33,7.75,11.29,4.70,29.25,2.62,8.20,12.26
200.730,10.19,10.36,6.60,4.79,38.98,9.04,5.67,18.19
200.855,8.46,6.34,11.03,5.41,44.82,12.66,6.43,25.40
200.980,14.96,15.23,8.55,13.64,41.10,13.64,3.99,22.61
201.105,35.88,6.07,15.05,19.65,42.78,21.29,6.74,24.12
201.230,34.07,38.01,18.81,17.09,27.83,24.78,17.57,17.93
201.355,18.01,12.84,10.67,12.13,22.26,11.29,22.00,20.14
201.480,9.12,14.52,8.81,8.64,11.42,15.45,12.62,17.84
201.605,11.34,8.59,22.04,6.60,13.41,28.59,5.59,16.55
201.730,6.25,10.19,13.11,17.09,16.33,21.38,14.61,14.74
201.855,9.26,10.05,10.45,29.56,17.22,13.99,20.58,9.74
201.980,4.22,7.22,11.16,38.01,15.54,11.82,22.35,12.31
202.105,9.17,12.53,10.23,36.63,13.68,13.37,19.52,11.78
202.230,11.03,16.25,12.26,18.81,14.96,11.56,11.07,18.15
202.355,9.21,12.18,12.44,6.96,14.96,4.52,3.11,15.49
202.480,17.13,27.74,9.26,10.81,16.55,8.06,6.60,18.50
202.605,6.25,12.40,4.22,10.14,12.84,8.46,5.67,12.80
202.730,5.98,10.45,7.67,8.81,10.05,3.73,7.05,10.54
202.855,5.50,3.77,10.36,9.17,6.47,7.18,11.96,5.19
202.980,8.90,14.12,14.39,9.70,8.77,9.70,13.99,3.64
203.105,4.30,12.13,9.88,9.83,11.29,12.26,13.55,3.82
203.230,10.14,32.26,8.55,12.35,13.81,11.20,10.10,5.85
203.355,3.95,31.95,20.23,13.95,11.96,3.82,16.64,10.72
203.480,8.51,13.55,16.16,12.00,12.00,5.28,17.57,12.13
203.605,3.51,18.63,3.91,11.29,16.73,4.35,11.38,13.81
203.730,5.59,12.18,13.41,13.90,18.85,16.47,16.86,9.04
203.855,5.81,5.98,14.79,35.22,19.87,21.60,32.34,9.83
203.980,6.29,5.94,13.28,48.80,11.56,13.02,38.40,7.84
204.105,11.20,7.97,15.36,53.62,7.62,5.67,38.85,11.91
204.230,5.63,7.97,10.63,49.28,6.43,5.85,48.40,9.52
204.355,7.93,15.89,4.08,27.48,10.72,6.60,34.38,11.42
204.480,7.36,6.38,4.92,15.76,21.11,9.08,12.62,11.25
204.605,9.08,12.18,8.28,24.87,23.59,11.78,13.37,15.32
204.730,5.28,7.84,7.58,32.52,26.42,9.17,24.29,13.68
204.855,5.67,3.95,7.36,25.98,18.28,2.89,30.18,10.72
204.980,4.08,2.18,11.42,25.36,13.90,4.97,24.43,7.09
205.105,8.68,12.13,9.88,25.00,8.51,7.00,17.09,6.69
205.230,13.19,7.62,9.17,22.35,9.52,6.52,16.16,6.38
205.355,7.89,2.05,10.98,10.63,15.80,2.76,17.48,6.07
205.480,8.59,4.88,13.55,11.82,20.89,1.83,14.08,8.15
205.605,15.67,13.24,16.91,17.35,25.27,7.09,7.71,10.98
205.730,10.32,8.20,18.01,21.29,17.17,13.06,9.35,10.27
205.855,7.80,5.72,15.36,18.90,13.46,15.67,7.84,6.82
205.980,9.17,8.90,13.19,11.16,11.78,16.91,13.55,6.43
206.105,4.52,3.37,9.96,24.16,16.25,14.92,31.77,7.40
206.230,5.98,15.36,3.99,32.61,14.92,7.49,30.66,14.03
206.355,15.89,19.12,10.23,21.91,13.19,13.33,15.85,14.17
206.480,7.22,7.49,21.33,15.80,17.35,28.72,28.50,19.96
206.605,12.00,34.51,23.06,19.43,19.52,34.73,46.01,16.11
206.730,7.05,6.91,16.25,11.47,18.24,25.98,41.50,14.08
206.855,8.51,15.32,6.60,11.20,11.07,11.65,28.01,11.16
206.980,5.10,7.05,12.97,18.32,9.08,9.12,18.99,14.12
207.105,4.97,5.32,19.43,17.09,10.19,17.13,17.22,16.38
207.230,4.17,10.85,16.51,6.69,18.32,15.98,15.54,17.26
207.355,4.83,10.05,13.28,6.43,23.76,11.73,9.88,13.41
207.480,7.18,12.31,20.31,11.34,26.06,10.94,7.80,13.99
207.605,6.38,18.24,26.55,14.03,22.35,13.11,22.97,16.47
207.730,10.50,29.25,24.29,10.41,18.81,11.47,30.62,19.78
207.855,16.78,22.92,24.60,10.36,16.60,17.53,17.57,18.46
207.980,26.64,25.62,38.93,20.09,12.62,32.03,17.48,14.74
208.105,25.27,22.30,41.59,26.68,13.55,31.81,37.25,13.50
208.230,17.09,14.83,25.40,20.09,12.44,17.75,33.27,13.24
208.355,12.71,8.90,3.60,15.36,16.51,3.64,15.36,16.47
208.480,6.03,5.10,5.14,23.37,19.25,7.22,16.82,19.52
208.605,10.23,8.59,14.83,22.97,22.08,9.92,11.38,20.40
208.730,7.67,2.49,23.68,18.06,25.14,14.79,12.84,21.02
208.855,7.62,6.07,22.92,15.05,23.32,14.21,28.32,14.83
208.980,11.56,8.90,18.24,18.85,20.49,9.74,28.19,11.34
209.105,5.63,7.22,18.41,18.55,16.25,10.81,14.43,8.28
209.230,4.08,6.82,20.58,14.52,14.52,12.75,26.15,9.39
209.355,10.27,8.95,22.70,12.71,18.10,19.56,32.12,12.13
209.480,6.25,12.84,20.71,6.60,22.00,22.35,21.11,13.99
209.605,5.37,5.06,10.81,4.61,27.08,15.45,15.27,15.32
209.730,7.31,11.03,12.44,7.22,29.91,8.77,15.10,13.99
209.855,9.43,8.28,29.43,8.64,25.31,23.37,7.44,9.17
209.980,10.54,11.07,32.21,19.70,17.40,25.49,18.06,5.94
210.105,6.96,11.56,28.41,26.15,7.27,24.52,26.42,6.25
210.230,12.00,11.25,21.07,17.44,4.70,16.86,23.54,7.75
210.355,7.67,16.16,13.11,12.22,4.35,9.70,16.60,7.58
210.480,9.43,26.55,3.86,14.56,7.84,16.16,8.95,7.75
210.605,12.40,15.27,15.89,9.17,9.17,11.78,17.88,10.58
210.730,3.82,7.09,21.38,21.91,10.14,10.76,31.02,14.43
210.855,11.78,9.08,13.90,32.88,9.92,10.58,31.55,14.26
210.980,5.32,14.34,7.40,29.74,11.16,6.74,27.70,12.35
211.105,13.19,5.23,3.55,21.29,16.64,2.80,22.92,11.16
211.230,5.10,30.35,5.45,15.71,19.83,1.69,10.85,15.54
211.355,12.35,10.58,8.51,22.26,19.92,3.60,24.60,18.63
211.480,3.77,11.34,4.61,33.45,18.37,6.21,44.64,19.08
211.605,8.15,4.92,1.92,36.02,18.63,7.80,44.42,16.42
211.730,4.22,5.98,7.05,24.65,26.82,4.39,22.44,18.37
211.855,9.52,7.05,14.56,13.64,31.11,14.12,10.63,16.78
211.980,5.81,22.48,15.32,5.90,25.71,22.97,14.03,13.24
212.105,6.03,11.25,12.00,10.32,23.81,22.84,18.99,17.00
212.230,6.43,9.04,17.66,5.06,23.45,18.19,14.08,25.67
212.355,6.65,10.10,10.14,7.09,33.41,8.99,9.43,33.89
212.480,8.59,16.47,7.27,14.83,34.16,5.32,12.71,33.63
212.605,6.07,20.18,16.91,19.30,24.34,3.95,14.52,28.01
212.730,4.44,9.04,15.58,24.12,18.15,6.69,16.69,26.77
212.855,9.26,9.17,8.86,32.79,14.87,11.69,25.80,21.51
212.980,10.01,6.03,16.78,34.56,18.72,19.78,29.74,23.68
213.105,6.12,6.87,19.03,23.50,19.70,15.23,31.11,23.23
213.230,8.06,2.89,18.32,12.31,21.46,25.22,32.03,22.61
213.355,10.63,6.65,20.00,14.34,27.08,40.70,39.42,18.19
213.480,7.89,7.13,17.48,13.64,25.14,33.67,32.61,13.99
213.605,7.22,4.70,15.54,9.30,19.92,15.63,8.81,15.14
213.730,4.13,4.75,10.50,6.56,15.45,7.13,5.85,16.51
213.855,2.89,6.07,8.33,10.67,14.65,8.59,10.27,13.95
213.980,3.64,9.48,5.67,20.23,18.10,5.54,17.79,10.14
214.105,3.64,3.33,8.59,15.05,15.27,5.23,16.51,6.21
214.230,3.11,10.45,9.21,15.58,14.61,6.38,7.67,3.86
214.355,7.75,12.84,9.04,26.33,10.63,6.16,7.80,2.18
214.480,4.22,5.67,10.85,27.21,12.26,8.33,4.79,5.23
214.605,11.38,4.79,15.89,23.37,17.31,11.07,4.26,13.95
214.730,5.01,7.67,15.85,14.34,23.32,7.97,5.63,22.13
214.855,13.37,13.86,9.66,3.99,32.74,2.62,6.74,33.98
214.980,2.80,7.31,6.25,6.34,32.96,6.78,10.14,31.73
215.105,5.54,6.16,7.27,6.69,28.54,4.88,9.70,26.86
215.230,10.10,11.78,9.26,9.66,15.85,4.13,6.91,12.75
215.355,8.90,7.27,13.59,21.95,9.61,7.31,6.12,9.39
215.480,16.91,17.31,18.68,26.68,8.02,19.39,12.22,10.01
215.605,6.34,8.42,17.53,18.28,11.25,22.75,14.61,15.98
215.730,10.36,10.67,8.06,8.51,10.58,12.13,18.41,13.64
