"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,6.96,10.23,8.68,12.49,19.21,9.52,13.24,10.41
145.250,11.42,11.20,11.51,21.46,11.87,10.72,14.61,6.29
145.375,8.11,6.78,18.72,19.34,12.44,12.35,10.76,7.09
145.500,18.81,16.86,19.61,14.74,15.27,15.01,6.29,6.21
145.625,16.60,20.76,13.24,10.67,15.80,16.20,3.46,7.44
145.750,15.14,9.96,7.75,15.05,15.18,12.84,3.20,6.87
145.875,9.04,11.69,7.22,19.78,11.11,10.19,8.68,8.99
146.000,11.16,12.80,6.74,13.95,9.48,8.90,11.42,8.02
146.125,7.13,8.06,6.43,8.15,7.49,9.79,16.91,6.52
146.250,2.67,2.89,7.62,10.63,7.09,18.24,18.01,6.03
146.375,13.99,12.18,8.59,10.27,7.71,18.24,11.73,4.92
146.500,7.05,7.36,6.16,10.85,8.81,5.50,14.56,5.06
146.625,4.92,3.82,10.41,6.65,9.57,9.74,13.90,5.19
146.750,7.53,6.56,9.39,8.68,13.86,4.30,13.02,5.85
146.875,4.35,3.51,14.96,7.62,13.99,9.35,16.11,8.20
147.000,3.99,4.48,7.62,3.42,16.73,4.75,8.95,8.11
147.125,7.09,8.42,5.32,5.10,13.77,7.67,5.37,7.58
147.250,14.39,18.77,5.94,9.92,11.16,8.64,10.98,5.14
147.375,13.37,15.14,6.52,9.26,6.12,4.92,12.75,3.55
147.500,16.64,17.40,5.41,9.61,2.80,6.52,13.11,2.98
147.625,9.57,15.71,11.29,10.27,2.93,10.63,23.01,4.30
147.750,6.03,5.81,16.91,22.35,4.70,14.39,32.96,5.41
147.875,3.82,4.92,12.31,30.93,7.05,7.44,32.79,5.45
148.000,14.21,11.69,15.10,20.85,7.67,20.98,25.05,4.17
148.125,5.50,6.91,22.92,13.81,7.13,31.99,27.13,2.62
148.250,14.79,8.24,18.24,16.78,5.72,21.38,29.91,2.14
148.375,10.36,9.08,10.01,13.68,4.61,10.81,25.40,2.58
148.500,5.81,4.75,8.77,13.46,3.86,8.95,26.77,4.35
148.625,6.56,7.80,6.25,17.88,4.48,7.62,32.26,4.88
148.750,18.19,18.90,7.36,18.63,4.70,4.70,25.93,6.12
148.875,7.36,12.26,7.44,31.28,5.59,9.30,15.80,6.12
149.000,9.43,5.32,13.41,38.45,4.88,18.90,18.85,7.75
149.125,4.44,7.49,14.74,32.17,5.19,15.89,20.62,6.25
149.250,14.65,12.44,15.63,18.41,4.70,14.26,11.78,5.23
149.375,4.66,5.28,14.79,10.81,4.39,14.26,8.95,4.08
149.500,5.63,8.77,11.25,10.63,4.39,12.84,12.93,4.17
149.625,8.55,7.36,8.86,10.72,6.69,11.34,16.38,4.04
149.750,13.55,10.72,3.60,13.77,14.74,7.49,13.06,4.08
149.875,8.11,7.53,11.51,14.56,20.09,11.51,5.14,5.72
150.000,7.44,5.85,11.42,10.19,23.06,9.43,4.75,8.86
150.125,2.84,3.37,8.37,6.12,21.51,5.37,3.24,10.41
150.250,3.33,5.19,8.37,4.57,16.60,11.60,4.44,11.29
150.375,8.95,8.11,13.15,6.82,13.64,15.10,10.81,12.57
150.500,11.11,14.56,13.68,7.31,11.29,14.17,17.04,20.80
150.625,13.72,13.72,4.35,9.39,13.68,7.18,10.14,24.83
150.750,7.27,10.89,9.43,14.65,14.39,10.27,8.11,27.08
150.875,10.50,13.90,5.94,12.88,13.95,8.77,16.33,22.22
151.000,5.23,7.44,4.83,4.83,8.90,7.58,11.42,16.16
151.125,6.25,3.77,5.32,7.75,5.50,5.98,7.36,11.47
151.250,15.18,14.08,4.52,12.35,3.68,3.24,12.75,5.90
151.375,6.52,11.07,5.59,12.97,4.88,9.43,18.59,6.38
151.500,9.66,6.65,7.84,8.46,7.00,11.07,14.61,6.29
151.625,3.51,4.97,9.04,5.41,9.35,8.77,5.45,9.96
151.750,8.42,17.35,5.59,13.37,12.35,4.52,7.27,12.88
151.875,8.73,6.12,4.35,19.30,14.48,2.58,13.72,14.39
152.000,5.23,3.51,9.96,13.90,14.34,11.82,14.26,14.17
152.125,3.77,3.51,17.48,7.36,13.41,14.74,12.00,13.68
152.250,9.88,12.26,16.55,6.16,12.66,11.65,14.74,11.69
152.375,4.13,4.66,19.39,15.18,10.50,18.85,17.84,9.39
152.500,6.03,11.91,17.88,22.22,7.44,19.78,12.31,5.23
152.625,9.35,6.78,10.81,19.21,4.39,7.89,14.52,3.68
152.750,9.04,13.15,21.15,11.78,3.15,15.80,15.94,3.20
152.875,6.56,7.22,24.56,12.93,3.82,22.84,16.11,4.57
153.000,6.43,11.69,13.55,20.80,8.02,13.81,21.29,6.47
153.125,8.64,7.31,10.19,24.78,14.03,10.36,27.61,8.77
153.250,6.60,8.55,10.10,22.79,22.22,5.45,25.58,10.63
153.375,11.65,4.39,7.49,20.14,30.84,3.07,23.15,9.08
153.500,8.42,3.07,4.70,9.52,30.18,2.22,18.46,7.62
153.625,8.99,3.73,7.49,8.46,25.89,7.89,12.31,11.20
153.750,14.74,11.29,9.79,9.35,17.66,11.91,10.76,15.58
153.875,10.01,12.80,3.29,4.61,18.63,4.83,6.60,25.09
154.000,15.45,19.92,6.65,17.22,19.03,7.31,10.63,22.08
154.125,14.12,11.16,9.83,27.61,18.59,7.71,20.36,21.20
154.250,17.48,25.22,19.08,26.59,15.85,11.60,24.38,13.81
154.375,13.95,9.83,17.84,15.01,16.20,21.24,13.81,14.03
154.500,26.20,53.13,13.06,5.06,16.55,28.76,11.34,14.12
154.625,36.63,38.32,15.89,3.99,13.90,31.86,15.01,12.80
154.750,22.92,23.68,21.64,4.26,10.67,34.47,12.97,12.71
154.875,17.48,18.72,18.41,4.30,7.09,24.43,14.61,13.77
155.000,13.24,5.54,6.25,8.06,5.76,6.52,11.11,15.71
155.125,8.06,7.53,2.84,13.06,3.99,3.24,18.68,14.87
155.250,5.19,4.13,2.62,15.01,2.93,4.48,18.41,12.18
155.375,5.50,5.01,10.76,14.83,4.48,11.07,13.37,9.61
155.500,17.57,19.43,19.61,16.07,9.61,20.54,15.76,8.42
155.625,3.77,9.88,19.34,16.78,14.03,18.59,20.89,6.52
155.750,11.65,13.37,12.71,12.31,17.40,9.96,19.56,6.47
155.875,8.86,14.65,14.52,8.06,16.42,10.45,15.27,3.64
156.000,7.44,13.28,13.81,6.52,13.55,7.44,9.04,5.19
156.125,6.65,12.09,7.97,8.11,10.63,7.31,8.95,6.56
156.250,11.16,5.32,6.87,8.59,9.48,6.34,9.17,12.97
156.375,5.63,9.39,4.30,17.26,10.32,3.60,11.60,14.39
156.500,8.81,7.18,6.34,29.29,12.31,10.85,25.71,15.54
156.625,6.03,2.18,8.86,25.49,11.11,11.69,25.31,13.68
156.750,8.90,10.10,16.47,21.11,10.67,20.14,18.32,10.98
156.875,10.76,14.17,18.99,23.72,7.31,22.97,17.04,8.28
157.000,7.18,3.68,20.18,22.30,8.02,18.81,15.94,5.28
157.125,17.84,13.64,16.02,28.10,10.94,10.50,16.20,7.22
157.250,11.34,9.88,5.72,37.43,17.88,5.59,18.41,10.36
157.375,11.91,11.78,6.07,26.15,23.54,11.20,11.87,17.09
157.500,5.41,7.36,8.15,9.08,23.41,11.78,7.89,20.54
157.625,7.89,8.06,6.60,15.94,21.42,9.70,16.33,24.07
157.750,6.96,5.90,5.50,23.15,20.67,6.96,23.10,33.89
157.875,7.58,8.06,12.66,16.38,21.82,9.66,20.40,37.65
158.000,12.57,8.81,19.21,10.05,24.69,12.49,11.42,44.46
158.125,13.86,11.65,17.53,17.48,23.81,14.39,9.52,39.64
158.250,14.39,12.66,12.75,20.23,20.76,13.02,15.05,31.15
158.375,4.83,4.35,10.72,11.91,18.41,11.34,15.71,21.73
158.500,7.40,7.84,6.69,5.90,11.65,8.37,16.51,13.86
158.625,6.38,7.75,10.58,2.45,11.38,7.89,14.79,12.49
158.750,4.83,4.26,9.79,11.34,9.74,10.14,7.40,12.62
158.875,14.30,15.27,7.31,30.80,9.74,5.10,17.22,9.04
159.000,8.33,9.57,14.83,36.94,11.34,9.61,28.54,8.15
159.125,8.95,8.77,21.02,25.09,10.50,18.59,21.20,5.76
159.250,8.24,11.20,19.92,10.50,10.89,17.66,8.11,5.14
159.375,18.59,16.02,27.70,15.67,9.26,27.30,13.02,4.48
159.500,8.46,10.45,31.55,27.70,7.40,32.26,21.82,4.52
159.625,13.02,13.99,34.20,26.29,8.86,34.03,15.41,7.05
159.750,9.08,9.04,34.03,18.81,12.31,34.47,5.32,14.39
159.875,7.67,5.59,27.66,13.06,15.71,31.02,7.58,17.79
160.000,12.04,8.81,21.95,20.93,21.86,24.47,15.67,21.24
160.125,3.86,4.44,21.91,22.61,20.40,20.80,20.05,17.26
160.250,13.19,11.25,19.83,11.51,20.80,14.21,15.32,12.84
160.375,10.41,13.37,16.60,16.95,15.71,10.45,18.15,7.67
160.500,11.29,6.96,9.96,23.10,12.84,8.46,21.77,6.96
160.625,4.88,9.12,8.95,17.22,10.50,9.83,17.00,10.23
160.750,8.77,10.14,3.51,13.37,10.89,7.67,8.81,16.60
160.875,5.19,9.08,11.56,15.23,9.96,6.29,8.42,17.31
161.000,6.12,8.42,14.08,21.82,15.58,6.91,12.75,28.05
161.125,10.67,12.80,7.97,20.40,15.01,4.35,14.56,28.67
161.250,5.32,6.25,5.76,5.67,18.77,2.27,4.57,37.52
161.375,12.57,15.01,6.69,9.57,11.91,2.84,10.72,27.30
161.500,6.60,10.45,6.16,10.27,11.96,7.53,13.33,22.00
161.625,7.71,5.54,5.14,8.28,9.08,11.65,8.55,10.01
161.750,20.23,18.99,2.76,16.47,12.35,10.76,10.23,6.60
161.875,14.79,17.66,6.29,20.23,14.17,10.50,17.75,5.10
162.000,24.25,10.14,17.35,16.95,15.41,14.79,13.37,6.25
162.125,8.90,41.46,28.98,13.41,12.93,18.06,9.12,6.87
162.250,19.61,26.24,26.29,20.71,8.24,12.26,5.76,9.61
162.375,8.59,26.77,17.26,21.86,7.75,4.35,6.16,19.12
162.500,3.33,12.18,8.15,12.71,10.50,9.52,6.52,21.33
162.625,4.22,4.35,11.91,8.15,13.86,7.67,4.22,22.04
162.750,13.50,7.44,8.81,5.81,11.65,6.87,3.64,11.11
162.875,2.58,2.67,11.51,5.59,8.06,12.71,5.01,7.49
163.000,10.98,7.84,17.57,7.36,6.96,22.75,6.25,5.23
163.125,9.26,8.06,20.85,9.08,8.73,25.89,9.26,7.84
163.250,11.20,11.65,17.97,11.73,12.13,19.61,10.54,8.37
163.375,8.11,5.06,10.19,13.64,13.95,9.17,9.17,8.37
163.500,8.06,14.03,2.93,13.64,13.72,4.57,9.70,8.55
163.625,13.50,10.10,3.68,14.30,11.87,5.67,13.24,6.47
163.750,4.22,5.94,6.52,11.56,9.04,9.08,19.87,8.20
163.875,17.26,12.97,13.28,8.06,5.50,12.71,20.45,8.68
164.000,9.66,7.84,13.02,4.44,7.09,15.67,10.19,14.56
164.125,11.20,3.20,15.80,5.23,8.51,19.78,4.83,16.60
164.250,14.83,6.60,22.88,18.24,13.72,25.44,13.81,16.82
164.375,16.73,9.79,15.05,21.29,21.24,20.71,20.05,20.40
164.500,14.52,11.29,14.65,19.47,26.51,21.64,20.58,18.41
164.625,16.60,15.71,13.99,35.31,37.12,20.23,49.37,23.37
164.750,31.33,29.34,23.81,37.96,36.37,12.88,75.56,17.13
164.875,6.21,6.74,27.13,29.34,33.36,5.81,60.92,22.39
165.000,14.34,8.90,16.91,22.97,22.22,9.48,31.77,19.08
165.125,10.85,7.84,8.95,12.71,10.94,12.93,10.01,21.64
165.250,6.12,6.16,5.63,11.38,8.86,6.29,4.04,12.09
165.375,4.97,4.97,4.04,5.10,8.51,3.55,9.57,11.11
165.500,14.61,19.39,11.16,12.97,12.00,8.06,18.15,7.58
165.625,8.59,9.66,29.96,23.72,11.16,16.64,19.92,12.09
165.750,14.96,20.76,50.04,16.60,10.89,25.62,14.87,16.78
165.875,22.57,32.03,56.63,17.22,17.66,28.85,19.08,28.01
166.000,12.97,9.83,46.90,22.04,28.01,28.05,23.63,45.61
166.125,8.99,16.82,29.74,15.41,30.84,22.88,17.88,44.11
166.250,12.22,14.34,15.14,8.59,26.90,15.58,10.58,40.35
166.375,15.85,17.75,7.49,4.52,15.18,5.41,4.35,18.77
166.500,10.23,7.40,3.46,5.45,11.29,3.99,4.08,13.81
166.625,22.26,24.29,4.92,13.81,11.29,6.87,3.77,7.58
166.750,7.62,13.55,8.73,18.81,12.93,7.75,3.60,8.28
166.875,18.01,18.90,3.68,21.91,11.38,3.33,3.15,5.19
167.000,7.13,4.48,8.64,24.52,7.31,10.85,5.54,5.63
167.125,15.36,21.64,19.30,31.28,10.01,20.23,16.64,10.50
167.250,8.06,8.59,23.50,43.84,10.85,17.44,22.00,16.73
167.375,9.88,29.74,21.95,57.55,13.90,7.05,10.36,23.06
167.500,13.68,21.29,20.54,55.17,15.98,23.50,11.78,27.30
167.625,17.40,8.06,20.18,35.48,29.96,29.16,20.23,38.32
167.750,6.56,19.39,11.38,22.88,34.07,18.72,30.04,53.71
167.875,3.51,10.67,11.69,26.33,33.49,8.99,25.14,51.50
168.000,12.18,14.52,9.48,17.62,20.05,7.18,14.43,45.39
168.125,5.59,9.43,6.52,5.76,12.09,8.24,8.64,23.01
168.250,12.22,11.60,5.81,16.86,6.38,4.75,12.26,17.70
168.375,5.23,5.76,6.38,27.39,5.59,6.69,22.61,7.97
168.500,7.27,8.15,12.97,25.71,7.97,14.79,18.55,6.74
168.625,10.32,13.77,10.23,16.07,8.24,11.91,8.90,5.76
168.750,18.59,15.36,4.79,12.09,6.87,4.97,10.36,8.06
168.875,16.16,17.40,6.38,12.71,4.61,5.14,15.32,10.76
169.000,18.94,12.44,11.47,15.27,6.38,11.60,20.27,8.37
169.125,10.23,9.26,12.26,16.69,8.33,13.41,24.47,7.05
169.250,9.70,5.45,7.44,23.28,11.03,8.11,27.17,7.05
169.375,8.64,8.55,11.34,27.04,9.57,10.76,20.05,8.51
169.500,10.36,7.00,13.59,21.86,8.51,13.77,8.86,10.81
169.625,15.05,11.91,9.92,12.57,7.05,6.56,6.87,8.68
169.750,8.95,6.65,11.29,4.88,7.05,5.10,7.40,7.09
169.875,3.68,8.73,14.70,12.44,9.88,6.03,9.96,4.30
170.000,13.55,16.42,15.85,21.20,13.19,6.03,14.03,2.98
170.125,9.83,11.65,11.73,21.55,15.49,4.79,11.91,3.29
170.250,7.93,11.73,6.82,11.20,17.79,3.60,6.52,3.20
170.375,13.90,18.99,6.96,5.76,15.10,4.70,5.14,4.52
170.500,7.13,6.65,10.63,6.38,13.86,7.67,6.25,6.74
170.625,5.45,3.91,10.76,3.42,9.61,11.91,6.43,10.98
170.750,3.42,6.47,7.00,2.09,8.64,8.64,6.60,11.20
170.875,4.97,7.44,3.07,6.34,8.73,3.64,11.42,11.07
171.000,12.09,13.06,7.13,10.27,6.91,6.47,15.01,6.91
171.125,9.66,13.41,9.88,11.56,8.20,6.29,11.87,6.47
171.250,7.00,13.41,13.86,9.61,7.27,9.57,12.13,5.94
171.375,6.07,5.23,10.10,8.77,8.15,7.40,10.89,6.65
171.500,7.93,5.45,2.18,12.97,6.78,8.20,5.90,7.62
171.625,5.10,7.80,3.07,11.96,5.37,9.74,2.14,6.34
171.750,20.05,17.93,4.75,9.83,4.39,5.14,2.76,5.28
171.875,16.47,20.58,5.90,12.49,4.48,4.48,7.44,3.02
172.000,16.64,23.28,6.56,15.01,11.65,9.04,15.94,5.01
172.125,6.74,9.92,5.94,12.22,19.92,7.13,19.43,6.65
172.250,12.75,22.39,7.44,12.40,27.35,5.50,10.94,10.81
172.375,9.92,36.50,19.87,17.31,32.26,13.55,13.11,10.67
172.500,42.38,11.73,25.36,14.74,27.08,13.68,31.37,11.87
172.625,15.71,8.90,20.14,11.03,28.59,6.56,36.37,12.66
172.750,23.37,10.05,10.23,9.30,21.42,7.22,27.39,12.93
172.875,6.47,2.84,7.89,3.42,23.50,9.39,14.43,14.21
173.000,17.44,15.49,10.14,3.55,18.85,9.57,6.82,13.86
173.125,3.55,7.40,14.92,5.06,16.91,8.24,6.07,13.19
173.250,11.42,14.26,16.02,13.64,13.19,4.92,6.87,11.78
173.375,4.08,8.81,8.77,19.25,8.64,3.91,3.99,13.50
173.500,8.37,13.50,5.63,15.27,5.23,4.97,4.48,17.44
173.625,8.46,13.81,14.30,12.13,4.39,15.76,10.50,19.21
173.750,10.41,12.44,23.63,12.57,7.49,24.96,9.26,20.62
173.875,5.54,3.24,18.55,9.17,10.23,18.55,6.60,16.86
174.000,10.23,4.39,4.61,17.35,15.67,9.43,12.49,16.29
174.125,3.99,5.10,8.73,14.61,18.10,19.87,8.73,10.67
174.250,14.12,4.26,15.71,8.90,17.84,27.21,12.09,8.46
174.375,9.12,7.89,20.85,9.30,13.55,28.81,21.55,4.97
174.500,3.51,7.18,20.00,6.74,7.18,26.33,17.00,4.44
174.625,10.58,10.54,15.01,5.85,5.85,21.20,9.17,6.78
174.750,6.34,10.50,12.40,4.52,7.27,15.89,4.97,10.36
174.875,7.31,8.15,13.81,5.45,9.83,14.70,7.89,14.92
175.000,11.03,9.43,16.95,10.76,9.26,16.82,12.66,15.94
175.125,7.67,6.38,19.83,7.05,6.56,22.70,9.17,14.56
175.250,13.72,10.58,19.52,6.38,6.34,23.54,3.99,10.32
175.375,8.59,12.18,19.25,17.44,7.71,23.23,7.09,7.84
175.500,14.12,7.67,28.23,20.14,12.97,34.42,3.86,8.81
175.625,9.74,11.96,33.72,17.97,11.03,38.32,2.14,7.40
175.750,6.43,5.19,22.66,15.71,12.66,26.51,1.87,6.91
175.875,5.72,9.43,9.43,7.89,8.51,7.67,8.55,4.30
176.000,8.55,7.62,11.42,7.31,7.71,20.40,17.62,6.65
176.125,4.35,5.63,30.71,9.52,4.70,34.03,17.57,8.64
176.250,14.43,8.81,33.32,11.73,5.63,32.83,17.17,11.11
176.375,4.79,7.36,34.16,12.97,8.24,35.35,12.75,12.40
176.500,8.55,5.01,34.87,7.22,12.88,34.78,8.11,11.51
176.625,6.03,7.22,23.10,9.74,15.80,22.92,11.42,11.25
176.750,4.79,4.39,15.54,6.16,16.73,13.77,6.29,9.12
176.875,9.43,10.41,18.19,7.31,17.13,15.98,8.11,10.85
177.000,4.35,6.96,14.70,8.42,13.06,12.66,5.41,9.48
177.125,12.75,8.33,13.81,7.62,9.96,11.34,8.37,9.96
177.250,5.72,8.99,16.55,4.44,11.51,13.11,10.98,15.10
177.375,8.68,12.13,15.18,7.97,17.84,7.40,12.49,21.55
177.500,8.59,6.34,13.19,5.81,32.92,4.75,13.41,35.57
177.625,18.28,18.10,13.50,6.12,31.15,7.18,15.76,32.17
177.750,22.88,13.33,12.18,14.74,32.79,7.18,15.94,34.56
177.875,8.81,8.06,6.52,9.21,19.25,4.79,13.24,21.95
178.000,27.04,30.35,16.02,5.32,17.66,16.20,16.33,19.56
178.125,13.64,14.56,23.41,19.87,10.63,25.18,13.15,11.20
178.250,19.78,13.72,17.88,28.94,8.99,22.79,16.86,8.06
178.375,6.03,8.02,9.96,20.89,4.48,17.22,17.17,4.66
178.500,14.87,9.43,9.66,6.87,4.26,18.01,6.96,6.56
178.625,10.23,10.85,12.22,3.82,6.82,18.68,10.10,10.14
178.750,7.58,4.75,14.21,2.40,9.08,17.40,16.02,13.06
178.875,9.08,8.06,18.32,7.18,11.69,22.84,14.21,14.52
179.000,14.96,10.32,23.72,13.77,12.18,29.20,8.90,12.04
179.125,5.06,2.53,17.75,19.78,9.21,24.43,9.39,8.59
179.250,24.21,17.88,9.66,29.16,6.38,15.85,25.58,5.10
179.375,4.48,4.35,19.12,32.34,3.64,20.98,34.29,4.13
179.500,4.22,4.75,21.15,32.17,5.94,25.75,36.41,5.37
179.625,3.73,5.37,19.52,33.18,7.67,25.40,33.32,6.03
179.750,6.96,9.04,14.52,31.59,8.42,17.35,24.07,6.52
179.875,8.95,10.41,9.12,24.29,8.37,7.31,13.50,7.05
180.000,7.05,5.23,11.34,12.84,5.94,6.56,10.41,5.54
180.125,12.66,10.85,18.99,11.38,4.57,12.88,13.37,4.48
180.250,5.94,6.34,13.15,13.68,5.50,11.91,7.13,3.77
180.375,9.92,11.29,8.06,17.53,7.31,11.11,8.11,3.46
180.500,18.50,11.82,17.57,16.91,9.66,10.85,10.36,3.24
180.625,6.87,6.69,14.43,12.93,7.49,3.95,5.67,4.88
180.750,14.12,9.08,4.30,6.43,5.41,7.58,4.04,6.74
180.875,9.66,11.07,11.20,7.36,3.24,12.31,14.08,7.49
181.000,10.45,8.46,10.01,13.64,2.05,10.81,18.01,5.90
181.125,7.05,5.45,12.53,20.80,1.96,14.30,17.04,5.41
181.250,9.57,6.12,19.83,23.68,2.71,14.17,22.26,6.47
181.375,6.69,8.11,14.56,19.74,4.48,5.32,20.31,5.94
181.500,10.27,5.23,20.18,7.75,8.11,24.12,7.36,7.22
181.625,8.06,5.10,29.03,10.45,11.91,31.86,9.39,9.39
181.750,9.48,9.43,22.53,12.53,12.84,21.64,12.13,10.67
181.875,6.65,5.01,8.20,13.99,11.11,8.15,8.46,9.74
182.000,4.48,3.55,7.53,17.97,5.90,13.90,13.28,6.16
182.125,7.97,3.37,11.29,15.05,4.44,17.44,12.44,5.23
182.250,13.24,10.94,18.68,14.61,5.14,18.37,9.66,5.81
182.375,5.37,10.58,23.01,9.61,11.16,20.45,8.73,13.95
182.500,14.30,10.98,21.91,5.81,15.49,15.49,8.59,19.25
182.625,4.44,4.39,11.42,10.85,28.45,3.11,11.96,37.30
182.750,15.45,14.87,7.53,13.15,34.60,15.63,7.89,46.76
182.875,10.27,18.32,10.41,12.93,44.07,22.66,14.61,56.27
183.000,25.71,24.91,9.57,22.26,51.76,20.18,30.13,56.76
183.125,7.13,9.57,10.76,21.42,54.02,14.52,34.33,60.61
183.250,3.95,14.08,12.35,10.45,49.33,12.31,15.67,55.39
183.375,5.94,7.58,16.16,11.42,34.64,11.91,8.77,43.31
183.500,7.71,9.17,15.71,9.83,25.27,13.46,16.07,23.90
183.625,6.21,2.58,8.11,8.77,30.13,8.73,15.85,18.10
183.750,7.49,7.53,12.75,9.04,30.66,9.35,13.55,20.05
183.875,21.82,8.28,14.26,9.04,31.15,19.16,25.44,22.22
184.000,10.41,21.82,7.75,21.11,23.85,22.04,23.50,27.79
184.125,8.95,5.50,6.07,30.35,19.96,13.72,15.71,25.31
184.250,14.08,13.77,6.56,26.33,18.77,9.17,20.05,22.39
184.375,6.74,3.64,6.82,16.55,14.21,12.62,20.80,14.56
184.500,23.19,19.61,12.04,7.93,15.71,14.03,12.88,7.80
184.625,8.77,4.08,16.29,4.79,11.78,20.54,7.36,4.70
184.750,11.16,13.24,24.03,7.75,13.50,29.56,9.88,2.53
184.875,6.74,9.70,23.10,5.32,9.52,26.24,8.64,3.15
185.000,6.74,3.60,9.88,6.65,9.61,11.87,4.08,4.22
185.125,5.10,5.81,6.82,11.03,7.58,6.34,7.18,5.59
185.250,15.18,15.14,7.97,10.10,7.44,5.90,6.56,7.44
185.375,12.49,12.18,4.66,4.83,8.73,2.98,3.95,6.96
185.500,10.41,8.55,5.72,2.67,9.30,2.58,8.02,9.43
185.625,7.53,12.80,10.01,8.15,10.10,6.91,9.39,9.39
185.750,6.87,4.83,9.79,16.64,9.43,7.13,10.27,11.60
185.875,7.80,8.99,5.98,19.78,9.83,3.64,10.67,7.13
186.000,4.88,3.07,19.08,22.97,13.81,12.84,11.91,6.56
186.125,5.32,8.11,20.36,15.58,19.08,19.30,8.77,7.58
186.250,12.35,5.19,14.12,7.62,19.78,22.79,10.27,13.50
186.375,9.43,12.57,11.29,10.98,19.70,18.41,7.22,13.11
186.500,11.65,14.96,6.21,10.63,13.46,12.00,16.29,9.96
186.625,7.40,5.10,6.29,16.82,16.38,11.11,25.98,9.48
186.750,11.91,11.29,11.25,20.05,16.78,8.59,16.16,13.06
186.875,5.76,7.05,13.41,10.98,21.60,5.54,9.08,23.76
187.000,5.63,3.42,10.50,6.65,17.84,6.82,11.25,21.15
187.125,5.81,6.91,12.93,9.39,13.95,13.46,13.64,16.78
187.250,6.47,2.40,15.80,12.97,13.41,15.10,18.63,11.91
187.375,3.55,6.47,14.52,15.45,15.54,14.96,25.05,14.30
187.500,5.98,9.30,16.55,20.89,17.57,16.33,29.60,20.76
187.625,4.35,5.85,14.96,22.97,13.50,14.74,24.47,19.92
187.750,9.08,7.53,10.85,16.25,9.39,10.72,14.30,19.39
187.875,18.68,19.92,10.76,15.85,11.38,11.29,12.13,15.32
188.000,6.69,8.81,15.27,17.62,19.83,10.85,10.01,19.34
188.125,5.81,4.75,23.32,7.58,24.43,17.97,7.22,19.92
188.250,16.47,30.62,34.29,17.75,27.17,35.57,21.60,26.29
188.375,13.86,35.75,31.95,32.65,23.54,36.50,35.84,25.14
188.500,9.88,11.38,18.94,33.76,18.24,21.02,36.41,21.24
188.625,14.83,17.26,6.12,24.87,13.24,6.78,21.20,13.86
188.750,7.80,4.17,7.97,13.19,9.57,4.92,11.56,8.68
188.875,9.04,16.33,8.42,7.84,12.49,7.05,13.37,7.97
189.000,9.52,10.14,3.64,25.62,13.11,5.32,17.75,11.34
189.125,11.69,11.25,4.26,35.35,12.31,6.60,23.37,8.51
189.250,4.75,7.36,12.04,30.62,11.87,19.43,20.54,7.53
189.375,8.90,10.19,20.89,21.02,12.80,23.54,11.51,8.90
189.500,17.57,21.15,14.21,16.60,11.38,16.25,9.43,12.18
189.625,4.97,7.49,6.78,13.55,13.86,11.20,16.38,18.19
189.750,7.09,6.65,9.52,5.98,18.55,7.67,18.85,20.67
189.875,10.36,5.59,10.72,6.21,27.74,4.97,14.17,31.95
190.000,8.77,6.47,7.18,12.00,31.06,12.80,10.72,30.97
190.125,16.55,14.17,7.31,23.85,26.68,13.19,10.01,29.16
190.250,11.60,17.53,6.16,16.51,24.12,7.93,11.16,17.57
190.375,6.78,10.67,9.04,15.80,21.24,5.32,14.26,18.32
190.500,4.79,9.74,15.63,24.34,28.54,4.52,11.65,16.64
190.625,3.11,5.01,10.54,15.80,29.91,2.27,5.81,16.86
190.750,5.10,6.16,9.39,9.43,27.13,5.85,2.71,12.53
190.875,8.77,12.71,12.88,12.18,18.28,8.42,4.04,11.69
191.000,13.46,13.59,13.99,22.04,17.04,6.38,10.19,10.32
191.125,6.34,6.47,16.29,22.17,22.66,9.57,10.27,8.99
191.250,15.27,17.70,20.09,10.27,24.03,13.06,6.03,7.62
191.375,5.54,9.21,21.46,9.83,21.42,11.29,10.41,7.80
191.500,16.73,18.81,13.81,18.28,12.49,6.82,10.94,9.12
191.625,9.04,9.08,4.17,14.61,14.52,2.58,8.51,7.58
191.750,5.45,12.13,3.95,7.67,13.90,2.76,11.03,5.90
191.875,14.65,13.68,4.22,11.87,19.16,2.89,18.28,4.48
192.000,5.94,4.35,8.86,23.01,22.26,6.16,19.03,5.32
192.125,7.44,8.28,12.84,24.16,26.99,11.29,8.37,6.07
192.250,11.07,16.42,9.21,14.39,29.47,10.58,6.16,4.83
192.375,7.40,7.31,8.59,10.72,28.28,7.62,7.53,6.52
192.500,6.96,14.61,21.82,20.54,26.55,4.70,7.22,10.19
192.625,3.60,10.54,32.17,18.85,18.99,8.33,14.43,15.05
192.750,12.26,18.19,26.20,10.41,15.94,14.96,9.21,13.64
192.875,12.26,13.55,13.11,19.12,16.60,15.58,5.81,13.90
193.000,2.40,11.07,6.52,18.50,25.18,7.31,10.58,8.81
193.125,12.40,17.53,5.59,13.50,23.32,5.59,8.51,7.44
193.250,10.54,5.45,4.30,12.31,23.45,7.67,9.61,5.90
193.375,6.07,2.14,5.23,9.66,17.00,4.61,8.37,8.86
