TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
96.625,1.78,0.85,0.94,0.94,1.65,1.87,1.47,3.42
96.750,1.92,1.12,0.90,0.90,1.30,3.07,1.96,3.91
96.875,2.14,1.30,1.56,0.72,1.12,4.35,2.58,4.35
97.000,1.43,1.65,1.78,0.85,1.38,3.33,3.20,2.93
97.125,4.13,1.43,1.56,1.65,1.78,1.65,4.35,2.58
97.250,3.02,1.47,0.99,2.22,3.07,1.30,5.10,3.73
97.375,2.71,2.58,1.12,2.67,3.02,3.02,5.06,4.79
97.500,3.15,1.52,1.38,2.22,4.13,4.70,2.93,7.36
97.625,2.76,1.56,1.52,1.12,3.46,5.01,2.67,6.65
97.750,1.52,1.52,1.74,2.05,4.79,5.28,4.48,9.12
97.875,4.66,1.21,1.78,2.05,3.95,4.79,3.07,7.53
98.000,2.36,1.34,1.61,1.52,4.52,3.73,2.62,7.49
98.125,2.93,2.27,1.12,1.34,2.89,3.51,2.45,4.30
98.250,2.36,1.87,0.90,1.38,2.84,3.55,2.14,3.82
98.375,2.80,2.09,0.90,1.34,2.18,2.49,1.87,4.17
98.500,4.88,1.78,0.77,1.52,2.18,2.62,1.30,4.88
98.625,6.87,0.94,1.12,1.83,2.27,2.98,2.67,5.50
98.750,2.45,1.69,1.21,1.47,2.40,2.67,4.04,5.50
98.875,3.99,1.16,1.21,0.81,3.29,2.53,5.23,7.09
99.000,2.67,1.25,1.52,1.07,3.20,2.71,6.38,6.91
99.125,3.33,1.25,1.74,1.12,3.64,3.29,4.79,8.68
99.250,2.80,2.09,1.69,1.12,3.37,3.33,3.15,8.11
99.375,1.43,2.05,1.38,1.30,3.42,2.05,3.60,8.73
99.500,1.25,1.21,1.07,1.07,3.37,1.47,3.37,8.15
99.625,2.58,1.30,1.12,0.81,2.84,1.03,2.40,8.11
99.750,1.65,1.16,1.16,0.94,2.98,1.07,2.40,7.22
99.875,1.92,0.94,0.85,0.90,2.40,2.98,3.51,6.07
100.000,1.69,1.61,1.07,0.85,2.22,4.08,4.30,4.26
100.125,3.42,1.03,1.03,1.16,1.52,3.02,4.04,4.39
100.250,1.83,2.05,0.90,1.38,1.25,2.09,3.42,3.60
100.375,3.24,1.52,0.77,1.47,1.25,2.09,2.76,4.48
100.500,2.58,2.09,1.21,1.56,1.56,2.05,2.71,3.91
100.625,3.24,1.92,1.34,1.69,1.56,1.92,2.67,5.41
100.750,3.60,2.36,0.85,1.56,1.78,1.52,2.09,4.92
100.875,1.25,1.03,0.85,1.03,1.69,1.30,1.74,4.97
101.000,3.77,1.65,0.90,0.85,1.87,1.65,2.36,3.99
101.125,2.27,1.34,0.99,0.77,2.09,1.16,2.58,4.26
101.250,2.89,1.03,1.03,0.85,2.58,1.61,2.58,4.17
101.375,2.18,1.21,1.12,1.25,2.67,1.21,1.96,4.75
101.500,1.16,1.61,1.03,1.74,2.62,1.38,1.87,4.75
101.625,2.22,1.43,0.99,1.92,1.69,2.36,2.14,5.01
101.750,1.30,1.83,0.81,1.74,1.38,1.92,2.27,5.72
101.875,1.07,1.25,0.90,1.52,1.56,1.25,1.83,4.79
102.000,3.51,1.12,1.21,1.47,2.22,0.99,1.92,4.61
102.125,2.53,1.87,1.34,1.65,2.53,1.30,1.61,3.24
102.250,3.33,2.45,1.16,1.83,2.71,1.96,1.78,2.71
102.375,1.61,1.03,1.12,1.92,2.40,2.14,2.98,2.40
102.500,2.05,2.31,0.94,1.56,2.62,1.83,3.15,2.31
102.625,2.09,1.38,0.77,0.94,2.40,1.92,2.09,3.42
102.750,4.04,1.83,0.90,1.56,3.02,2.49,1.69,3.73
102.875,1.74,2.31,1.03,1.61,2.67,2.40,2.49,3.86
103.000,2.49,1.65,0.90,1.16,2.93,1.21,3.33,3.68
103.125,2.09,1.61,0.77,1.16,2.14,1.52,2.84,3.20
103.250,2.76,2.31,1.03,1.47,2.53,3.64,1.96,3.86
103.375,1.78,1.25,0.99,1.52,2.05,4.13,2.58,3.60
103.500,4.52,1.74,1.03,1.61,2.45,2.67,2.76,4.04
103.625,3.68,1.30,1.56,1.61,1.87,2.00,2.36,4.22
103.750,2.40,1.30,1.47,1.65,2.27,1.47,3.82,5.23
103.875,1.16,1.34,0.90,2.05,1.87,2.40,5.50,5.85
104.000,1.92,1.25,0.94,2.00,2.00,3.20,5.81,6.87
104.125,1.61,1.30,1.25,1.65,1.34,3.02,3.29,5.98
104.250,2.00,1.21,1.30,1.12,1.25,2.22,2.14,5.94
104.375,3.55,1.43,1.30,1.07,1.30,1.74,2.45,4.75
104.500,1.56,1.12,1.34,2.09,1.38,2.22,3.11,6.34
104.625,3.73,0.90,1.25,2.31,1.56,2.67,2.84,6.12
104.750,2.67,1.43,1.21,1.74,1.34,2.31,2.22,6.65
104.875,1.30,1.87,1.25,1.65,1.78,2.14,1.96,5.19
105.000,4.57,0.99,1.12,1.43,1.78,1.65,1.83,4.57
105.125,4.39,1.83,0.90,0.94,2.05,0.94,1.65,4.39
105.250,3.82,1.61,0.77,1.07,2.05,1.03,3.46,4.83
105.375,1.78,1.16,0.81,1.25,1.87,1.69,4.75,7.18
105.500,3.24,1.38,0.81,1.25,1.56,2.09,4.48,7.44
105.625,2.62,1.34,0.77,1.21,1.34,2.49,2.93,6.74
105.750,2.05,1.61,0.85,1.30,1.74,2.14,3.11,4.92
105.875,1.83,1.83,0.99,1.03,2.18,2.31,2.76,4.83
106.000,3.46,2.31,0.94,0.81,2.67,1.69,2.76,4.97
106.125,0.90,1.56,1.12,0.72,2.31,1.07,1.78,5.94
106.250,2.98,1.87,1.16,0.81,2.45,1.16,2.00,4.88
106.375,2.22,1.34,1.21,1.38,1.69,1.12,2.49,5.45
106.500,2.89,1.12,1.07,1.78,1.83,1.07,2.45,4.52
106.625,2.53,1.12,1.16,1.78,1.69,1.52,2.40,4.79
106.750,2.67,1.12,1.03,2.05,2.93,1.38,2.49,4.70
106.875,2.71,0.99,0.94,2.49,3.11,0.94,6.29,4.35
107.000,2.31,1.21,1.47,3.20,3.77,2.14,10.14,4.17
107.125,3.73,0.94,1.47,3.29,3.46,2.58,10.41,4.35
107.250,2.80,1.74,1.30,2.27,3.20,2.76,6.29,6.07
107.375,4.04,1.47,0.85,1.61,2.62,2.76,4.83,6.82
107.500,3.15,1.61,0.77,1.52,2.00,1.96,4.26,8.55
107.625,3.77,1.07,0.94,1.87,1.96,1.43,3.33,7.71
107.750,3.82,1.96,1.16,2.00,2.00,2.00,2.36,7.31
107.875,3.11,0.94,1.43,1.30,1.96,2.58,2.00,5.67
108.000,2.49,1.69,1.47,0.90,1.74,2.27,2.67,3.91
108.125,1.38,1.56,1.30,1.56,1.52,1.07,4.52,3.64
108.250,4.08,1.47,0.85,2.14,1.25,1.87,5.59,3.24
108.375,2.71,1.69,0.77,1.96,1.03,2.05,4.44,3.99
108.500,1.25,1.52,0.81,1.30,0.77,1.16,3.29,5.37
108.625,3.24,1.16,0.90,1.21,0.85,2.31,4.35,5.76
108.750,2.76,1.78,0.81,1.47,0.99,2.80,6.16,6.03
108.875,4.22,1.12,0.90,1.47,1.07,2.22,6.38,5.85
109.000,2.71,1.21,1.07,1.43,1.34,2.62,4.61,5.28
109.125,3.02,1.34,1.16,1.43,1.92,2.76,2.22,7.05
109.250,2.40,1.56,1.21,1.34,2.80,3.07,2.89,8.15
109.375,3.55,1.69,1.16,1.25,3.20,3.68,3.29,9.74
109.500,5.06,2.00,1.43,1.25,3.42,3.11,1.96,10.76
109.625,3.46,1.52,1.74,1.12,3.33,1.43,1.69,8.46
109.750,2.49,1.56,1.34,2.00,3.42,1.87,4.17,8.24
109.875,2.67,2.18,0.99,3.60,3.15,2.22,8.20,6.34
110.000,2.09,1.43,0.77,4.75,3.20,1.65,10.10,7.44
110.125,5.54,1.25,1.56,4.61,3.64,2.53,7.67,8.59
110.250,7.18,2.49,2.93,3.77,4.48,5.19,2.89,10.81
110.375,11.60,2.84,8.06,10.81,5.19,13.28,8.59,12.71
110.500,14.92,6.21,12.49,18.59,6.52,17.70,10.94,16.25
110.625,14.43,9.39,13.77,13.95,8.37,12.62,7.09,21.20
110.750,10.10,5.01,8.51,7.36,10.36,3.15,4.08,31.02
110.875,5.14,5.90,2.05,12.40,10.89,2.49,3.91,29.16
111.000,1.56,7.36,3.07,13.46,9.70,2.09,3.20,27.35
111.125,2.00,3.99,2.89,8.81,6.91,2.09,2.58,14.03
111.250,1.47,4.79,5.37,6.34,5.01,1.25,1.30,8.73
111.375,2.22,2.84,7.93,8.59,7.49,3.33,3.91,3.42
111.500,4.13,7.09,7.71,11.25,17.62,2.27,4.26,8.86
111.625,4.92,2.84,5.72,11.34,25.67,4.35,4.52,14.08
111.750,8.06,8.33,4.79,7.44,31.95,7.05,6.38,18.68
111.875,11.47,8.20,4.92,4.75,34.42,8.68,9.70,24.03
112.000,11.03,8.33,10.58,6.43,29.16,9.57,12.40,22.79
112.125,6.16,24.38,11.07,9.88,25.62,7.22,10.76,24.29
112.250,4.30,9.52,6.16,8.73,13.15,3.91,4.57,15.63
112.375,2.18,9.52,2.36,4.39,11.34,4.66,5.45,13.55
112.500,4.30,4.13,2.31,3.37,6.29,5.63,10.81,10.23
112.625,4.66,3.55,1.38,3.11,5.98,5.63,10.89,12.84
112.750,4.52,2.98,2.09,2.31,5.94,4.13,6.91,17.04
112.875,2.40,3.77,2.31,3.11,6.25,2.58,5.23,15.63
113.000,3.11,2.45,1.43,5.06,8.42,2.14,6.56,12.53
113.125,1.34,1.47,1.38,4.22,8.51,1.61,5.23,7.49
113.250,1.56,0.99,1.69,3.15,11.65,1.78,6.60,9.66
113.375,4.88,1.21,1.30,2.62,15.98,2.80,7.27,16.64
113.500,4.30,1.12,0.90,1.47,17.57,2.45,3.77,19.78
113.625,2.36,1.07,1.34,1.43,17.79,1.69,2.36,21.46
113.750,8.11,1.61,1.30,1.56,16.20,2.27,2.53,18.37
113.875,2.36,1.34,0.77,1.65,14.92,1.61,2.62,16.55
114.000,4.35,1.83,1.07,1.38,14.48,1.25,2.22,15.89
114.125,3.95,1.03,1.43,1.61,13.86,2.09,1.78,15.63
114.250,2.84,1.92,1.12,1.38,11.65,3.46,4.35,13.41
114.375,5.54,1.25,0.94,1.16,10.50,4.17,4.44,9.79
114.500,2.49,1.69,1.21,2.09,5.28,3.15,5.23,7.97
114.625,5.67,1.52,0.77,1.83,3.51,1.21,3.46,8.28
114.750,2.45,1.52,1.12,1.65,1.38,2.40,1.87,10.85
114.875,4.22,1.61,1.38,1.65,2.84,2.62,2.36,8.37
115.000,1.30,1.47,1.07,1.65,3.64,1.47,3.20,7.40
115.125,4.48,2.40,1.34,1.30,5.50,3.20,3.33,6.25
115.250,1.92,1.43,1.83,1.34,4.70,4.04,2.80,5.50
115.375,3.68,1.96,1.34,1.65,5.37,3.15,2.14,7.22
115.500,1.47,1.74,0.85,1.30,4.26,2.14,2.36,5.98
115.625,2.58,1.16,0.85,0.94,4.22,1.92,3.20,6.12
115.750,2.18,1.03,1.03,1.30,3.99,1.96,3.55,4.30
115.875,1.52,1.43,0.77,1.21,3.64,2.40,2.98,3.46
116.000,3.11,2.05,0.81,0.85,3.91,2.40,3.37,2.76
116.125,1.83,1.03,0.81,1.03,2.84,2.14,2.80,1.78
116.250,2.58,1.21,0.72,1.12,2.84,2.05,2.45,1.87
116.375,2.62,1.65,0.72,0.99,1.96,2.09,2.27,2.40
116.500,1.96,1.38,0.77,1.07,2.40,2.14,3.02,3.42
116.625,1.16,1.74,0.99,1.07,2.09,3.64,2.84,3.64
116.750,4.44,1.92,1.30,1.12,2.98,4.79,1.61,4.17
116.875,2.53,1.38,1.56,1.47,2.84,4.35,2.22,4.39
117.000,4.08,1.78,1.34,1.16,3.91,3.02,1.52,5.72
117.125,4.52,0.81,0.81,1.87,3.24,4.30,1.92,5.45
117.250,2.93,1.96,0.85,2.00,4.22,4.39,1.92,4.66
117.375,2.98,1.61,1.12,1.03,3.46,1.69,3.37,3.11
117.500,2.45,1.38,1.69,0.85,3.95,2.27,3.11,2.31
117.625,2.53,1.74,1.69,1.07,2.53,2.05,2.31,2.49
117.750,4.57,1.78,1.12,1.78,1.96,1.38,2.93,3.07
117.875,1.74,0.72,1.30,1.21,1.12,1.74,4.13,3.86
118.000,3.42,1.92,1.30,1.16,1.16,1.96,4.88,4.04
118.125,4.39,1.61,0.99,1.65,1.47,1.61,4.13,4.61
118.250,2.53,1.52,0.90,1.52,1.56,1.34,2.53,4.04
118.375,2.76,1.56,1.16,0.99,1.56,1.30,2.40,4.48
118.500,2.98,1.38,1.16,1.21,1.43,0.81,4.30,3.86
118.625,2.89,1.12,1.03,1.65,1.56,1.30,5.76,3.55
118.750,1.96,1.21,1.43,1.56,1.47,2.31,5.41,2.71
118.875,3.46,1.74,1.65,1.12,1.34,3.68,5.01,2.09
119.000,1.83,1.74,1.43,0.99,1.16,4.35,3.86,2.00
119.125,2.05,1.78,1.43,1.21,1.87,3.99,1.52,3.02
119.250,2.31,2.89,2.22,2.27,3.51,2.67,2.14,5.76
119.375,3.73,2.98,4.52,6.60,10.45,4.61,8.15,15.18
119.500,4.57,5.85,7.05,10.10,17.40,6.69,11.25,24.16
119.625,4.26,2.84,6.69,11.34,24.91,7.44,11.87,36.59
119.750,7.27,3.11,3.68,5.06,34.20,3.99,5.54,49.15
119.875,7.09,2.14,2.53,6.12,35.26,18.41,9.92,50.12
120.000,13.24,10.10,4.79,11.34,48.49,34.47,21.69,57.82
120.125,6.47,3.37,4.08,19.61,44.82,30.31,30.18,45.13
120.250,5.72,3.73,1.74,16.25,47.60,11.42,23.50,46.06
120.375,3.55,3.29,3.37,7.75,35.79,3.82,8.99,31.46
120.500,2.76,2.53,3.55,5.63,26.24,4.04,8.02,30.09
120.625,2.67,1.30,2.18,7.93,17.88,1.61,12.40,23.37
120.750,3.07,1.47,1.12,9.08,15.80,3.95,13.72,29.65
120.875,3.02,1.61,2.27,5.06,16.02,5.37,7.58,26.02
121.000,2.27,1.38,2.09,2.53,16.69,3.95,2.98,28.76
121.125,2.00,1.43,1.25,3.20,14.03,1.74,4.88,23.28
121.250,1.65,1.47,1.34,3.73,11.20,1.12,3.42,20.23
121.375,2.58,1.25,1.96,2.98,11.25,1.92,1.65,19.65
121.500,2.09,1.16,1.87,2.22,8.95,2.22,2.89,15.18
121.625,3.07,1.61,1.74,3.02,8.73,1.03,5.01,15.49
121.750,2.93,1.56,1.69,3.42,7.18,1.92,5.41,12.00
121.875,3.64,1.16,1.21,3.73,9.12,1.30,5.10,15.89
122.000,1.52,1.21,2.53,6.47,12.97,1.65,8.37,19.83
122.125,2.89,1.25,2.76,10.76,14.96,2.49,13.55,22.66
122.250,2.93,1.69,3.20,8.68,14.83,4.61,11.29,22.35
122.375,5.37,2.00,4.30,4.88,10.67,5.67,5.50,16.33
122.500,5.63,4.97,4.13,5.63,7.97,7.53,14.65,15.45
122.625,4.66,4.13,3.20,6.91,7.84,5.94,15.76,10.10
122.750,5.85,3.11,2.45,4.57,7.80,2.27,7.44,11.29
122.875,7.00,3.02,3.33,3.82,9.79,5.32,4.26,8.51
123.000,6.56,12.57,1.65,3.86,8.55,3.73,4.70,14.30
123.125,4.04,7.22,10.01,4.48,9.26,3.99,5.81,20.00
123.250,3.46,44.73,20.05,9.30,12.31,4.66,12.44,39.91
123.375,3.64,7.53,18.99,10.58,11.65,5.14,19.65,43.18
123.500,2.93,13.02,9.08,10.27,13.59,5.06,14.12,50.52
123.625,4.75,5.72,1.47,9.17,8.37,3.64,10.10,32.57
123.750,4.04,2.05,2.27,5.76,6.60,2.00,6.25,22.92
123.875,1.34,1.43,2.58,6.87,4.17,2.71,6.96,9.83
124.000,3.99,1.16,1.25,5.54,10.81,1.03,8.55,14.08
124.125,2.36,3.60,1.38,5.37,16.33,2.09,7.40,20.45
124.250,5.32,1.52,1.56,5.54,20.58,2.93,8.51,27.97
124.375,2.62,2.98,1.12,3.77,19.12,3.15,5.50,26.90
124.500,5.14,1.92,1.65,2.53,13.77,4.57,3.51,20.58
124.625,6.25,2.53,0.90,1.52,8.81,4.04,3.73,13.41
124.750,2.05,2.09,1.12,1.69,3.11,2.40,1.30,6.78
124.875,3.29,1.83,1.56,1.25,2.14,1.65,1.38,5.67
125.000,3.20,1.21,1.34,1.12,1.56,2.22,1.61,5.45
125.125,1.25,2.76,1.07,1.96,2.09,3.07,1.96,5.14
125.250,2.80,1.52,0.77,2.09,2.89,2.40,2.93,5.67
125.375,2.27,1.61,0.94,2.09,3.55,1.65,2.98,5.72
125.500,1.61,2.76,1.34,2.14,5.10,2.00,2.80,8.11
125.625,2.53,1.65,1.43,1.69,5.32,1.96,3.02,8.15
125.750,2.62,2.45,1.25,1.34,5.98,1.69,3.60,10.36
125.875,3.33,1.34,0.94,1.74,5.01,1.61,3.11,7.93
126.000,2.89,1.07,0.90,1.87,3.77,2.45,2.22,6.65
126.125,1.87,0.85,1.12,1.12,2.45,3.55,4.70,3.73
126.250,3.37,1.38,1.07,1.43,1.47,3.73,6.38,2.27
126.375,2.62,1.25,1.03,1.21,1.56,2.89,4.39,1.96
126.500,3.73,1.16,1.38,0.99,1.92,2.58,3.77,2.40
126.625,2.89,1.12,1.69,1.16,2.09,1.61,4.75,3.46
126.750,2.45,1.38,1.43,1.92,2.45,1.25,3.15,3.64
126.875,2.76,1.69,0.81,3.11,2.84,1.92,3.37,3.82
127.000,2.49,1.52,0.99,3.42,2.76,3.51,3.64,3.60
127.125,3.24,1.87,1.12,2.31,2.62,3.46,1.92,5.06
127.250,2.80,0.81,1.21,1.56,2.36,2.27,1.87,6.34
127.375,2.76,1.03,1.07,1.56,2.27,1.74,3.02,6.69
127.500,1.65,1.38,0.81,1.56,2.49,2.76,2.80,6.12
127.625,2.18,1.74,0.94,1.61,2.18,2.67,2.36,3.86
127.750,1.78,1.21,0.94,2.45,3.29,1.52,5.63,4.17
127.875,2.76,1.21,0.77,2.62,3.20,2.00,6.25,3.51
128.000,2.62,1.56,0.81,1.25,4.13,2.22,3.15,4.39
128.125,3.55,1.61,1.34,1.56,3.02,2.31,2.05,3.37
128.250,2.14,2.05,1.83,1.43,3.60,3.55,1.38,3.20
128.375,3.11,1.25,1.74,1.30,2.84,4.52,1.07,3.11
128.500,1.25,1.30,1.30,1.83,3.42,3.82,1.92,2.89
128.625,4.08,1.38,0.94,1.78,2.40,2.58,3.02,3.42
128.750,1.69,1.12,0.81,1.69,2.31,2.84,2.67,2.62
128.875,3.60,1.65,1.07,1.78,1.47,4.17,4.22,2.53
129.000,1.21,1.21,1.03,1.96,1.34,3.86,3.33,2.05
129.125,1.34,1.47,0.94,1.96,0.99,1.56,1.43,3.51
129.250,2.14,1.30,1.34,1.65,1.30,1.43,2.49,5.01
129.375,2.62,1.83,1.25,1.43,1.34,1.74,2.05,5.59
129.500,2.89,0.81,1.03,1.47,1.74,2.14,1.43,6.12
129.625,3.64,1.69,0.72,1.65,1.56,1.69,2.14,4.61
129.750,4.88,1.56,0.77,1.92,1.83,1.56,2.00,4.66
129.875,3.15,1.83,0.72,1.56,1.47,2.27,1.38,3.07
130.000,2.98,1.87,0.72,1.03,1.56,3.07,2.40,3.64
130.125,2.27,0.85,0.81,1.21,1.43,2.53,2.98,3.07
130.250,2.53,1.16,0.99,1.47,1.69,2.53,2.71,4.04
130.375,5.14,1.38,0.90,1.30,1.78,2.98,2.22,3.77
130.500,3.33,1.43,0.81,1.12,1.61,1.78,1.74,4.30
130.625,2.67,1.43,0.99,1.07,1.30,1.30,2.27,3.95
130.750,1.74,1.74,1.16,0.94,1.21,1.12,2.98,3.91
130.875,2.80,1.38,0.99,1.21,1.25,1.56,2.76,3.91
131.000,1.92,1.30,1.03,1.69,1.56,1.56,1.87,3.46
131.125,1.83,2.49,0.90,1.74,1.47,1.07,2.84,3.42
131.250,2.05,1.25,0.85,1.56,1.83,1.07,2.98,2.36
131.375,4.75,2.14,0.77,1.56,1.78,1.07,2.58,1.87
131.500,2.00,2.18,0.94,1.34,2.09,1.87,3.77,1.56
131.625,2.80,1.38,0.99,1.25,2.14,2.98,3.73,2.40
131.750,3.02,2.14,0.85,0.94,2.18,3.64,1.83,2.89
131.875,2.58,1.65,1.25,1.16,2.05,3.29,2.49,3.42
132.000,2.80,1.74,1.38,1.52,1.56,2.71,4.35,2.93
132.125,1.78,1.87,1.16,1.38,1.52,2.05,4.52,2.80
132.250,2.84,1.16,1.03,1.56,1.12,1.30,3.46,2.53
132.375,3.07,1.34,1.07,1.21,1.30,1.78,3.55,3.29
132.500,1.47,1.61,0.99,1.07,1.65,1.38,3.99,4.04
132.625,2.84,0.99,0.81,1.30,2.09,1.69,3.02,4.97
132.750,3.07,1.56,0.90,0.99,2.58,1.96,2.89,5.81
132.875,2.93,1.16,0.99,1.03,2.05,1.52,3.42,5.37
133.000,2.49,1.65,0.90,1.34,1.87,1.92,2.98,5.59
133.125,1.65,1.21,0.94,1.38,1.30,1.74,3.51,3.82
133.250,1.25,1.34,0.85,1.03,1.65,1.12,3.24,4.44
133.375,2.18,0.99,0.85,0.72,1.65,1.34,2.40,3.46
133.500,2.40,2.14,0.99,1.03,1.96,2.14,4.39,4.22
133.625,0.99,1.25,1.12,1.07,1.78,2.36,5.63,3.68
133.750,2.18,0.99,1.07,1.12,1.83,1.74,4.61,3.99
133.875,2.36,1.61,1.16,1.03,1.87,3.64,3.42,3.77
134.000,3.91,0.90,0.99,1.21,1.74,3.51,3.60,3.29
134.125,1.56,1.07,0.85,1.34,1.61,1.74,3.24,2.71
134.250,2.49,1.38,0.90,1.25,1.16,2.27,2.22,1.69
134.375,3.02,1.52,0.72,0.85,1.12,2.27,1.52,1.87
134.500,1.25,2.09,1.30,0.94,1.03,1.03,1.83,1.92
134.625,1.34,1.38,1.34,1.30,1.16,1.03,1.83,3.29
134.750,1.69,1.03,0.85,1.16,1.07,1.16,1.16,3.64
134.875,3.42,1.03,0.85,0.85,1.30,1.74,1.34,5.06
135.000,3.68,1.12,1.12,0.99,1.47,2.36,2.93,5.59
135.125,1.34,1.87,1.25,1.25,1.74,2.93,3.77,5.81
135.250,2.62,1.07,1.25,1.25,1.87,3.02,3.95,5.63
135.375,2.93,2.09,1.30,1.16,1.65,3.29,5.41,4.79
135.500,1.92,1.74,1.21,0.94,1.30,3.51,5.32,4.75
135.625,1.92,1.87,1.38,1.07,1.12,3.73,3.29,4.48
135.750,3.15,1.78,1.25,1.07,1.34,2.53,1.38,4.22
135.875,3.60,1.65,1.30,0.90,2.58,1.21,2.62,4.79
136.000,4.04,1.83,1.47,1.03,3.02,2.14,3.15,5.32
136.125,2.80,1.16,1.16,1.47,3.91,2.76,2.36,5.90
136.250,2.84,1.07,0.85,1.83,3.55,2.71,3.02,6.91
136.375,2.84,1.34,0.81,1.38,3.55,2.14,4.30,6.82
136.500,2.18,0.99,0.90,1.03,3.46,1.34,4.83,8.55
136.625,1.87,1.34,1.03,1.92,3.15,1.21,3.60,7.05
136.750,0.99,1.12,1.16,2.40,4.61,1.56,3.60,9.79
136.875,2.31,1.07,1.03,2.80,4.66,1.83,5.85,8.90
137.000,4.97,1.07,1.07,1.83,6.56,1.78,6.47,13.24
137.125,5.14,0.94,0.94,1.87,5.14,1.61,6.52,11.47
137.250,5.54,1.47,0.94,2.18,5.72,2.93,3.95,12.09
137.375,4.35,1.52,0.77,2.00,3.86,3.68,1.92,8.81
137.500,4.61,1.07,0.77,1.47,4.75,2.53,1.96,7.97
137.625,3.51,1.21,1.25,2.27,4.83,2.14,3.55,9.17
137.750,3.29,0.90,2.36,3.68,6.43,4.79,6.38,9.43
137.875,4.04,1.96,3.60,3.15,7.71,8.90,5.37,10.98
138.000,7.00,1.56,4.17,2.93,11.07,15.71,5.37,12.57
138.125,7.40,2.93,2.80,1.92,11.03,16.86,9.74,18.46
138.250,15.36,4.66,1.65,1.61,11.03,13.28,9.83,20.93
138.375,3.82,8.33,3.68,2.18,7.89,7.97,5.32,26.46
138.500,5.32,4.83,3.86,3.42,6.74,3.07,3.64,21.55
138.625,5.59,2.58,3.07,2.80,5.01,3.82,3.55,23.19
138.750,10.54,2.31,2.22,1.52,3.55,1.96,2.76,14.48
138.875,4.97,1.12,1.74,1.83,2.84,2.84,3.07,11.82
139.000,11.20,2.53,2.49,1.61,4.13,3.73,7.36,9.88
139.125,11.20,2.31,2.27,1.87,6.21,3.77,10.32,12.40
139.250,6.43,4.30,2.45,2.93,12.09,8.33,14.30,19.92
139.375,33.01,4.04,2.18,2.76,20.23,8.81,24.29,25.75
139.500,11.11,3.20,1.34,2.36,24.29,4.61,25.36,29.07
139.625,12.44,1.47,2.14,4.52,28.72,1.52,16.02,36.46
139.750,5.19,2.45,2.31,5.94,23.85,2.40,8.20,31.95
139.875,2.89,2.09,1.78,4.22,19.65,3.15,4.13,28.72
140.000,2.09,1.74,1.56,1.96,11.60,1.25,7.13,15.01
140.125,4.13,2.84,1.96,1.78,6.25,2.36,5.37,9.35
140.250,3.24,1.65,2.49,2.05,6.07,2.14,2.18,8.77
140.375,3.42,2.93,2.14,1.30,6.16,2.27,4.08,8.64
140.500,4.70,2.36,1.52,2.27,8.24,3.77,5.54,10.54
140.625,3.24,2.62,1.21,2.76,7.22,3.86,9.61,10.01
140.750,2.84,3.02,1.87,2.18,9.12,3.99,8.59,17.31
140.875,2.71,2.58,1.61,1.43,7.84,5.01,6.43,19.78
141.000,6.65,1.61,1.34,2.09,11.73,5.76,7.49,33.58
141.125,8.55,1.34,2.22,2.89,10.89,6.07,13.24,33.72
141.250,3.95,3.37,2.36,4.17,14.39,3.46,19.25,43.93
141.375,4.35,1.87,2.36,3.07,10.81,4.97,14.26,36.37
141.500,7.13,3.29,1.56,1.74,9.74,6.34,4.57,30.71
141.625,11.69,1.30,1.74,1.21,5.28,4.26,8.99,18.06
141.750,3.07,1.34,1.83,1.38,5.23,3.02,7.53,8.42
141.875,6.82,1.96,1.25,2.05,4.92,6.38,7.00,8.24
142.000,4.92,1.07,1.12,3.20,6.56,6.82,6.91,10.45
142.125,4.92,1.52,1.87,3.60,5.63,3.91,8.55,12.75
142.250,8.02,2.45,2.36,3.15,6.07,3.15,8.55,11.16
142.375,6.56,1.56,2.53,3.24,6.52,8.02,6.56,13.06
142.500,8.20,2.18,3.42,3.02,8.77,8.46,4.88,16.55
142.625,5.67,2.27,3.02,2.05,8.68,5.01,4.17,19.56
142.750,8.64,2.18,1.52,1.69,8.95,3.11,4.13,19.16
142.875,8.15,3.24,0.99,1.56,7.05,3.73,3.51,14.79
143.000,9.04,1.83,1.34,3.07,7.00,5.01,7.97,12.09
143.125,3.77,2.00,1.25,3.95,8.77,5.06,8.42,12.57
143.250,4.35,2.84,1.30,3.42,10.63,3.07,8.68,15.63
143.375,3.42,1.30,1.47,2.00,12.40,2.76,8.11,20.45
143.500,6.74,2.09,1.52,1.47,14.21,2.84,4.44,23.19
143.625,4.44,1.74,1.30,1.30,13.06,3.24,2.18,21.73
143.750,8.20,1.61,1.47,1.30,13.86,4.17,5.45,22.44
143.875,5.01,2.36,1.74,2.09,10.81,4.66,7.36,14.48
144.000,2.84,1.43,1.87,1.25,8.99,4.17,5.06,11.16
144.125,6.65,1.65,1.96,1.83,5.67,5.19,6.16,7.00
144.250,4.57,1.69,2.45,2.31,3.15,3.15,10.85,7.31
144.375,5.28,2.05,2.45,1.87,4.22,2.22,10.01,12.88
144.500,3.99,2.89,1.92,1.96,5.85,3.20,5.28,15.10
144.625,7.13,4.52,2.98,2.45,6.78,5.23,3.73,18.72
144.750,13.86,13.11,3.11,4.88,5.76,4.70,7.44,18.10
144.875,14.21,8.55,19.30,9.21,4.83,17.44,8.90,15.67
